Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
83,5.3166641899540386,110.70696214948207,18.33207411095013,-44.428427129082216,32.1448121238513,76.35958038438693,-12.140110617680568,-5.572008445727351,-9.902253487790569,-195.95465557040234,-124.89661888303266,-114.32233716266224,-131.90707441598073
84,5.0406387641465935,111.18681731423624,19.33871257659688,-45.00341607225739,32.497858202308834,76.39344013954826,-5.919310823398675,-5.551489642281104,-9.968712447559733,-202.78710943425924,-123.76360568131648,-124.10470873030927,-128.22471994937288
85,4.735890449333591,111.7024641833503,20.3216811918784,-45.574276916055965,32.80482954402331,76.39576140300645,0.1503360040016117,-5.525060742511945,-10.027753702215438,-208.41499731652797,-122.75540648147465,-131.77824820158318,-122.96679845524869
86,4.408118297944227,112.24292777709026,21.283090424002882,-46.15046225188222,33.06385267529829,76.36714090182697,5.859323130183038,-5.493710192096723,-10.080095116923347,-212.6724330661933,-121.98153065147271,-136.06912859132024,-116.16160178493733
87,4.063635955040907,112.79241936194046,22.22363061200899,-46.73971294271772,33.27661366743462,76.30954302485726,11.003712368968628,-5.459432463202418,-10.12689375278051,-215.5370270632609,-121.5166731481459,-135.92395246249637,-107.84127729099878
88,3.7086980119083623,113.33162173947245,23.142005644167927,-47.347279045665445,33.44843550203776,76.22634633365524,15.408872072445869,-5.424942982301598,-10.169491682311543,-217.12600708302762,-121.39130509359683,-130.6987225134062,-98.06599729997481
89,3.348867717488832,113.8396255372092,24.0343703675174,-47.975044379465054,33.58804902855782,76.12224818929552,18.946848160773744,-5.393298694026295,-10.209132155265424,-217.67146027775578,-121.58964600284182,-120.28307103580451,-86.93384800390496
90,2.988527307103922,114.29620221521928,24.893797570766978,-48.620673311768456,33.70706369591378,76.00303322025022,21.546342812805435,-5.367494800007512,-10.246716803176007,-217.47653229970396,-122.05465755613419,-105.14097390410996,-74.57492865236878
91,2.630612997693101,114.68406849302632,25.709874382687183,-49.276972585641936,33.81915509565552,75.87522155303829,23.195036261076606,-5.350103400385507,-10.282667969982706,-216.85827413911855,-122.69785069331854,-86.26946630854188,-61.13591333246414
92,2.276618338521188,114.9908401313535,26.46858794910634,-49.93168773390666,33.93901290512603,75.74562222442327,23.934354465819414,-5.343002032641679,-10.316934618846828,-216.08593676553377,-123.41078111429516,-65.09076829558613,-46.76465252343747
93,1.9268603222899439,115.21045141049147,27.152672145885422,-50.567920727363564,34.081137145374136,75.62082819028295,23.847686235571146,-5.347214621305243,-10.34914308233707,-215.3254619500306,-124.0756175104781,-43.29787792350268,-31.602027522252737
94,1.5809530434329648,115.34389578944698,27.742531703558456,-51.16526592165919,34.258616046538656,75.50670115627341,23.044657927342765,-5.362862072420898,-10.378856150155238,-214.6011615964859,-124.57384354438342,-22.67278428463119,-15.78252429062464
95,1.238394893225789,115.39921390909193,28.217742410251294,-51.701627618630674,34.48203824697805,75.40790223889358,21.645464858355723,-5.389204039916992,-10.405875685600718,-213.7833736597679,-124.7938442852336,-4.895699677889726,0.5597373825553904
96,0.899155713506612,115.39072819722827,28.558980151354415,-52.155529151744,34.75867016794506,75.32752300294528,19.76953370342287,-5.4247503702991136,-10.430511998991385,-212.60604378621915,-124.63852780255854,8.63453020281913,17.283200661041597
97,0.5641528907481577,115.3376082749328,28.750111263008517,-52.50858986652618,35.09197425184139,75.26685973696517,17.531561292656704,-5.467424114100632,-10.453750104757805,-210.71158274170915,-124.03289879988614,16.946881614208934,34.229540327229785
98,0.23552820035650646,115.26193967146614,28.780128086192345,-52.74777627599778,35.48147931219463,75.22535570406752,15.045226758751145,-5.514760108318753,-10.477266581378732,-207.71374191690583,-122.92959825672024,19.591963315745115,51.20961266980387
99,-0.08332425507299131,115.18653556288824,28.644650007119264,-52.86705543521102,35.92296664591812,75.20071658937758,12.431581601044334,-5.564122159549008,-10.503285339141584,-203.26486102401077,-121.30950390751521,16.672102682229426,67.98199615344397
100,-0.3879813249460069,115.13275431340323,28.346809984355918,-52.868192657443224,36.40891983888563,75.18918667341725,9.827045944024807,-5.612920107875857,-10.534298265805605,-197.11351088039245,-119.17568201060189,8.808283853707064,84.22640599798969
101,-0.6734209823613064,115.11856097231896,27.897469342781058,-52.76061098757792,36.92919640064163,75.18595880722972,7.385905688888585,-5.658808286059037,-10.572707864021902,-189.14251431054652,-116.54186383018462,-2.9458626076072956,99.52032048985262
102,-0.934580047657765,115.15701709241876,27.314810178261194,-52.56041194530349,37.47189265991224,75.18568043370053,5.273860454165785,-5.699851019870397,-10.620464335105767,-179.38390719033546,-113.41949857667277,-17.22865911927706,113.33006092371893
103,-1.1669449581437465,115.2553246497234,26.62342143627348,-52.288793152553794,38.02436936473829,75.18300948169124,3.652110523750062,-5.734648177867944,-10.678764855419582,-168.01387533765552,-109.80878781736375,-32.519399113794755,125.0256931951052
104,-1.3670862537421211,115.41449679372587,25.853020248133497,-51.970164137230576,38.574382206138935,75.17316597656132,2.6549855367382165,-5.76242036049698,-10.747862282233859,-155.33454295149528,-105.69843361937882,-47.298118689190936,133.92375986340312
