Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
48,9.67553838882626,107.68041185518216,-21.357863799817462,-12.80667764230456,26.898825197535707,11.367507406790244,-74.33603879516974,1.292497796820516,-3.8091050901238503,8.380403797776742,-24.632878637472796,-38.57712264952616,-84.86732736918884
49,9.8020186059865,107.82727638537665,-20.090675531962304,-13.825002680755384,27.17688384054771,11.65761105694911,-71.91646052197758,1.2720704107411591,-3.7892772643123735,7.421880812031606,-23.29821841768284,-36.255235844312985,-95.01848990333048
50,9.916976318109274,107.96750437348723,-18.76664457045889,-14.868272233604053,27.43706693575862,11.939774568748094,-68.95146860846668,1.2481314976508477,-3.7742016190480583,4.518178354160956,-23.2496885310612,-35.602727905919735,-102.68323044748327
51,10.018199688519571,108.10912061238027,-17.411485137942297,-15.91865129215269,27.67730000911118,12.212266120292787,-65.83196268398025,1.220588547786319,-3.7644975516351766,-0.17514914121262726,-24.397623913761247,-37.163386263344684,-107.80591276111862
52,10.103922734863097,108.26166365258749,-16.054853894522918,-16.953638703652867,27.896290134968012,12.47473764947131,-63.01222406559977,1.1890983470688734,-3.7602363084957666,-6.365893214174787,-26.572835291047674,-41.1241088859372,-110.5732655384243
53,10.173033599455227,108.43460110152998,-14.726605781972342,-17.949248573523565,28.093444770476577,12.728475545203867,-60.97317161978289,1.15307511885006,-3.7609518317026245,-13.653493454229714,-29.553344745311442,-47.26086347076101,-111.40191790333823
54,10.225241652636342,108.63566869759298,-13.452567532014612,-18.88380676970575,28.26890197904642,12.976511410755542,-60.17448159724067,1.111777790886801,-3.765689976017732,-21.57455419206364,-33.093536439676754,-54.95535693520775,-110.91302312989045
55,10.261146529285572,108.86942300890071,-12.250509319544733,-19.741660886811463,28.42368228310512,13.223549198456686,-61.0037897319825,1.0644669344594457,-3.773087558534752,-29.658962551134774,-36.950908361636706,-63.27986872717577,-109.8867190784877
56,10.282169075810799,109.136254745245,-11.127038809146693,-20.51609859852639,28.559924976398843,13.47570468085431,-63.73443755982063,1.0106034302635616,-3.78147507975482,-37.4857303495686,-40.90585777961484,-71.1338902741054,-109.18630576952734
57,10.29033837186525,109.43202162727523,-10.076043017937193,-21.210926710217908,28.68112902030688,13.740099479343286,-68.50188327618389,0.9500491995858333,-3.7890003726818042,-44.7264508619463,-44.77185464827799,-77.40796391457887,-109.64670092122161
