Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
55,-6.252554728060466,113.30709261177404,34.78587676703967,-74.06687067083763,52.62353011637519,71.38383701828631,-108.1234373048785,14.15242738495243,-1.279749981518824,-122.4922064454192,-53.432341109243744,98.8550137580394,24.019325160448084
56,-6.450877349856612,112.94273747494458,34.90715506834583,-74.37538173746475,53.08184759705185,71.74380907648755,-100.7520148962423,14.154230985116937,-1.2501843708517206,-106.20571542354597,-44.03669492488027,82.00920644322917,11.330117884999982
57,-6.621281251794669,112.644035496879,35.00515231095195,-74.57349860333461,53.49615712792598,72.08822220654692,-93.1025611755035,14.144702015406924,-1.2179109765089267,-90.36306323613995,-34.7812664019886,65.9175579590576,0.9455286759138087
58,-6.765119767937368,112.40743349312204,35.07942386344792,-74.67448024654963,53.86907624157472,72.4157189677741,-85.41642573318597,14.122780292550003,-1.185009212241572,-75.33168299998741,-26.12526386902324,50.879952758837945,-6.990269689756676
59,-6.883389053540579,112.22835025252417,35.13145759126401,-74.69526891027654,54.20464833624403,72.72546660902326,-77.90745756171397,14.089231857275399,-1.1535904233073582,-61.44165525906982,-18.475813042106235,37.150199055231916,-12.555215235408104
60,-6.97684694363455,112.10127444660864,35.164651493950615,-74.6552711691392,54.50823043631676,73.01711622976863,-70.7353754176502,14.046619475940483,-1.1256367357139383,-48.9963869561249,-12.155835954828612,24.957130134336456,-15.97803841923953
61,-7.0462851612934525,112.01982027403295,35.183893501433325,-74.57495997091337,54.786307336483695,73.29065039265173,-63.98749107294118,13.999012264848483,-1.1028656069737135,-38.27778899635113,-7.379850393945351,14.501863338323085,-17.562557808265147
62,-7.09289197884042,111.97684958998802,35.194850798784955,-74.47443757140425,55.04623071709862,73.5461517245776,-57.67109049524125,13.951480613000617,-1.0866339369604314,-29.544175224113207,-4.241538977553677,5.9334570354201,-17.624878617755094
63,-7.118621196443922,111.96473074465231,35.20314187676519,-74.37212405233971,55.29586205246215,73.78353833758595,-51.71750552675524,13.909453350557099,-1.0778905451703056,-23.02017301795959,-2.714808647627505,-0.68244785984349,-16.452016621330227
64,-7.126478482527933,111.97572295686136,35.213576730014985,-74.28373399621285,55.54308864632936,74.0023195451344,-45.99803967658796,13.878030182534038,-1.0771790520701083,-18.87916034533494,-2.6672193394039323,-5.381430276652547,-14.282194537620208
65,-7.120650785698941,112.00238923818463,35.22961475101782,-74.22166574705523,55.79519981692729,74.20142695318117,-40.35088591585459,13.861343693014327,-1.084685137355436,-17.220187921508625,-3.882378605574773,-8.288487300730742,-11.302299970330512
66,-7.106434809891523,112.03789668350859,35.25312409137913,-74.19485440206654,56.058158149947396,74.37916966945735,-34.616246370857716,13.8620531882894,-1.1003134293472534,-18.042841406407696,-6.086963566149663,-9.57437689411101,-7.657385830276099
67,-7.089958892186556,112.07608837357809,35.284454358851065,-74.20904548589009,56.335860699895356,74.53334466593515,-28.67405094650846,13.881030088362602,-1.1237719439873681,-21.224763604854942,-8.978268995028829,-9.394415071611412,-3.469167131318134
68,-7.077731238020306,112.11130000771321,35.32277577068566,-74.2673550774837,56.62952779662807,74.66150283661503,-22.476096099678117,13.917265800890982,-1.1546390131189703,-26.507124893768648,-12.249071884043026,-7.835212015033879,1.137713554554448
69,-7.07607830923026,112.13800952419041,35.366599326326806,-74.37092062918761,56.93736303760332,74.76133291220748,-16.06389958171654,13.968003962295972,-1.192391174511257,-33.492756121546385,-15.607904555197225,-4.8951682941103485,6.003858455150714
70,-7.090553112135684,112.15049965162204,35.41437186426817,-74.51943682727146,57.25459532724677,74.83109067526038,-9.566438446524211,14.029074638512371,-1.2363811038887984,-41.659920850582346,-18.794341974376604,-0.5136405105662223,10.903612834958341
71,-7.125391941449937,112.1427411984613,35.465035029454945,-74.71142186205137,57.57395052533115,74.86998324545083,-3.177713523686083,14.095389421467118,-1.285771252803953,-50.392283046363154,-21.590184600212044,5.3541161853461,15.52333635610466
72,-7.183083921100466,112.10865417513452,35.51845087744029,-74.9441617791162,57.88651700143158,74.87842588243859,2.8796416115134016,14.161541200832849,-1.3394473257404227,-59.02316688782429,-23.827973221342052,12.636597566340168,19.459247805984564
73,-7.2640980867544735,112.04279194816307,35.575630720355676,-75.21340531271392,58.182880313079984,74.85812040185924,8.394410611908004,14.222439880361412,-1.3959486272678359,-66.89012273863602,-25.39788616720236,21.050671536678372,22.240840649998354
74,-7.366794472442917,111.9413628651636,35.63875077010142,-75.5129871198114,58.45432813634,74.81194931762663,13.199767037055118,14.273907642498529,-1.4534525657669257,-73.39417919571966,-26.2529479731576,30.0404379969487,23.379207426686953
75,-7.487530983243813,111.803400763576,35.71098318089857,-75.834602668877,58.6938931897076,74.74372323277522,17.191564215296555,14.313157790276723,-1.5098366140412338,-78.05692358549084,-26.41123851938991,38.76904752615946,22.43229304752766
