Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
224,5.524981527766414,22.777436780628644,-12.762328535624885,-1.9862474985660863,25.82811093089808,-0.937618502790063,217.1685773799109,21.37734184149583,-17.423407501518987,121.88299956855602,106.06331876514402,489.1815080050092,27.021118916905053
225,5.491430847254459,20.096099387212465,-13.830138621844988,-1.052531043600494,26.258505122929595,-2.015421656133455,168.5177094652975,21.45223305995572,-17.644785938457307,120.01013128869953,112.19583660977382,472.362286081684,48.62895118166959
226,5.405261814033093,17.525528979236373,-14.966072205623185,-0.13388293133002754,26.66170017620369,-2.8097203289184747,116.22823932152541,21.56349235760219,-17.838347206508864,119.04357031582285,117.18951471732707,448.77710137148046,55.03484505877605
227,5.281389644854546,15.10669614116347,-16.12127972563446,0.8258890101462164,27.030493108037003,-3.3066229521374217,62.827944402272415,21.696559927570334,-17.994783740651798,119.15088853818756,120.95117439266151,417.70449242658793,41.53423804088656
228,5.136644736110226,12.882210831241965,-17.22638965901636,1.8852331788233245,27.363609784878303,-3.507646216654618,11.16340360777292,21.833587902819772,-18.105635505827884,120.2998233148274,123.5032305309955,379.27074152249037,5.345666872717441
229,4.987156580943216,10.891611709498166,-18.19558424198987,3.0940599487006266,27.666321292016573,-3.4305220871852025,-35.99650610898996,21.95638951282325,-18.164606116409445,122.31580864175419,125.034164515297,334.4086111789495,-53.288759379576426
230,4.84596282850236,9.167024647100401,-18.93791277997583,4.484469270397841,27.950712889146374,-3.1075462625957986,-76.39195111306016,22.04928079224215,-18.169338153015275,124.9589731900179,125.90594328908085,284.7663050141905,-130.27068025290453
231,4.721413283839681,7.729473490927396,-19.375187760435747,6.064962354421883,28.23543761060951,-2.5815850667213094,-108.6184926841933,22.10104181431966,-18.12321790376147,127.99371694455762,126.60647768881954,232.55341575453033,-217.4356748609169
232,4.616702975363806,6.586290734837634,-19.463051175936222,7.8193181134532415,28.544739249504563,-1.9005657366950097,-132.28475483950396,22.105542940399463,-18.036583347897786,131.22245101271076,127.65104010855394,180.30395656808798,-303.2726077232984
233,4.530510529162817,5.7301234683801185,-19.209362220827806,9.710088603734102,28.906548455906474,-1.1117227715709501,-147.94345000658396,22.06105416809584,-17.92667636219298,134.46954369352738,129.44940556205626,130.56677047481264,-374.66556779193036
234,4.458432194662515,5.139848799989786,-18.683248242734344,11.685427482025489,29.349577776515417,-0.256848896650563,-156.8388097641722,21.968694734177056,-17.815877370900626,137.52875058272883,132.16390276964276,85.56430058069733,-419.41670392370514
235,4.3948181679824785,4.783415598407507,-18.009857811893156,13.687219237617862,29.899604321983258,0.630654777305076,-160.56795601078156,21.830746803980634,-17.728210292248143,140.11358477782687,135.59273940593698,46.87377965739741,-428.9636489634865
236,4.33469621327899,4.622308087018439,-17.349943822063153,15.658465290573472,30.575486241142702,1.5267647956389572,-160.76006394320487,21.649570759287844,-17.684705582060616,141.85662199940688,139.12144448491884,15.193797051980944,-400.50003051642545
237,4.275556208072422,4.616944459021346,-16.86849652883211,17.548411513995664,31.385740584333558,2.4162165743450252,-158.84542887576882,21.427617434328855,-17.698713656733933,142.38181419293537,141.7815991282366,-9.73351953769044,-337.7856159718272
238,4.218759329442459,4.731938081360977,-16.700549837581296,19.31466175005653,32.32652662756048,3.2909170581705576,-155.94433936390735,21.16860285622139,-17.77241754571647,141.43409985876883,142.4329819156618,-28.99924078445907,-250.33189006872928
239,4.170251894915015,4.940052513031627,-16.923328333675794,20.9224751425187,33.38160460673721,4.148081338751679,-152.87287129034945,20.879383490232673,-17.895532213749842,139.0158692211742,140.04886818720527,-44.231325977925536,-151.21010281056772
240,4.140231983760364,5.2241133073809625,-17.54195575371871,22.342606129781682,34.52444836750275,4.988700810967773,-150.23953074684906,20.571569916297957,-18.046644779811064,135.46875496501178,134.04608569585704,-57.233126780061255,-54.16779989129214
241,4.141561137103299,5.57692235160034,-18.49216888709537,23.549988359071055,35.722364242525586,5.81674910421416,-148.58434442686783,20.261662031814677,-18.19705603408704,131.4570383318222,124.57110970014674,-69.68236727468002,29.142364852083873
242,4.1870652098633725,5.999837802397595,-19.659239248250294,24.525473871012306,36.94218474572783,6.639196660917934,-148.49317928860194,19.96875342274947,-18.31644537681435,127.84931971818432,112.63969332621446,-82.95191689852199,91.19225131555199
243,4.286343462943178,6.500738080367573,-20.908322714734812,25.26117113389877,38.156663941374404,7.466491955518801,-150.62292906771518,19.709807760475794,-18.37920230825704,125.54114108754503,100.04190830521598,-98.02266842728413,129.51895899078943
244,4.443111009595931,7.091686253462454,-22.118124001023485,25.767185082197482,39.35005841670301,8.312862935527503,-155.6106044353775,19.49394131012386,-18.36987400691503,125.28667947633167,88.98417077366229,-115.42398844550912,146.47884825359864
245,4.654140981710712,7.786278606247859,-23.208179795611507,26.075586228581766,40.52098194377606,9.19579546204029,-163.89803995344312,19.31821860932297,-18.286090526301436,127.5927882924434,81.54940732571556,-135.1839953844339,147.9346983890407
246,4.9103204741351885,8.596785717628533,-24.151809316901133,26.238187803542875,41.68116362872973,10.13439377653148,-175.55040370007353,19.167160872588422,-18.137894305885876,132.68431557759004,79.1660484708239,-156.8330075051261,141.22368535672544
247,5.19937934827945,9.531550496950091,-24.971867521984276,26.31802653196253,42.85029079337735,11.146847977911108,-190.15236678854816,19.016401907136206,-17.94364469077787,140.5130696556342,82.29309388672034,-179.49725127144455,132.95263610374752
248,5.509113929320369,10.593170072425297,-25.72240776148671,26.37770020528243,44.04875793971519,12.247644634700935,-206.8266884431178,18.838965247448556,-17.723990266395067,150.78020047225797,90.41824545456934,-202.05849450630916,127.23578428466709
249,5.829884754639309,11.777663976146178,-26.463361026011103,26.468551765013675,45.29081719781497,13.445241554583692,-224.36044403596753,18.61184741952627,-17.496027692066164,162.96269090562896,102.31124266066038,-223.32435023433624,124.86577127338091
250,6.155708948045325,13.074545379863194,-27.236345121154706,26.623276884963698,46.580150488059545,14.74067741123965,-241.38246483406368,18.321137735661633,-17.26945401094243,176.35044985919492,116.38449984620742,-242.1914555732326,123.60652658419903
251,6.483942727036923,14.467794488542271,-28.04825600148148,26.852665314343966,47.90881869700947,16.127210454036014,-256.53566247446736,17.96494695906246,-17.04560752779758,190.0985570167897,131.0191981401609,-257.8346139077106,119.40407982479812
252,6.8140235685518915,15.938006554271086,-28.866196367913354,27.14615344040339,49.25943703709944,17.59083357362217,-268.6190660888836,17.554158228800745,-16.81924694887623,203.29105671213412,144.7788054637342,-269.948430957781,107.98517853973212
253,7.145922614865685,17.466000870298064,-29.62353277832989,27.475713490259892,50.60953213242891,19.111483733675104,-276.70177374915215,17.111218881047893,-16.582076085856805,215.01388015598675,156.505859289085,-278.99868807928056,86.22749232059721
254,7.478904734801201,19.037693583754447,-30.233779632275233,27.802719083092164,51.936505461282245,20.664820146024326,-280.2094587727968,16.66705794596361,-16.32658476678014,224.44459348707343,165.34851907595555,-286.3671894503005,52.89919123827291
255,7.811023032982789,20.649247309941853,-30.607756821114567,28.087248538545303,53.22161444365292,22.224397034141216,-278.9625373627491,16.256098354759818,-16.048827213789597,230.97004746317504,170.7746657691043,-294.26202506103635,8.738464938891743
