Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
92,-1.927255083980622,121.90603598616056,30.543963705522117,-64.54056761862596,52.448139346025954,84.65769683482858,-3.078061818218067,-7.343668643393203,-7.387609622587623,-44.28120294569472,-51.32203902963461,19.196928971395764,-2.674201334121685
93,-1.8132228452266124,121.84488123375405,30.56391271083221,-64.53895249337499,52.725488816768404,84.68882077455083,-8.309275137082833,-7.3001910804323655,-7.4784677577935605,-46.35617732151597,-49.341683115146225,11.741141824630436,-8.031432568060854
94,-1.7170298224668983,121.81240634739352,30.597145980125244,-64.52299263268107,53.01011595910171,84.73675555328893,-14.10658319477132,-7.25167020349148,-7.568081777608047,-48.987354838510534,-47.174537869233454,5.098529845814008,-13.886952096318108
95,-1.6407364571215597,121.80452154627336,30.647046522743008,-64.49540076655924,53.307608725403284,84.80343616151006,-20.12919854017156,-7.193630375941792,-7.6581080047099395,-52.02280699640555,-45.02209797539687,-0.4246262149970462,-20.097029182085432
96,-1.584980612603687,121.8163536250574,30.7166041860296,-64.45929221785521,53.62119301012135,84.88952983266665,-25.968559480116436,-7.122770367425286,-7.749753977213487,-55.30015532072645,-43.08581620410963,-4.752350772900379,-26.45371727765728
97,-1.5490067268723013,121.84319411056399,30.807739498111165,-64.41739278537423,53.9515023946814,84.99426466390673,-31.20092918516657,-7.037246568612744,-7.84371971210592,-58.65112670522031,-41.544830379956814,-8.028935604087195,-32.704983980657666
98,-1.5307842237776907,121.88131544886367,30.920703399979775,-64.37124198423318,54.29667807845211,85.11545880947139,-35.44402468573931,-6.93681506546415,-7.940232135989286,-61.90262900780316,-40.53881393758405,-10.566741600019055,-38.576029369405546
99,-1.527171472368541,121.92850213471368,31.053649152254795,-64.32057004736598,54.652785264180814,85.24973668360082,-38.40554433753271,-6.822821003822071,-8.039159214451669,-64.87552323311346,-40.157337278007226,-12.76413272551344,-43.78711313040455
100,-1.5340869671872928,121.98421069993346,31.202441681108553,-64.26299250011691,55.01448488599961,85.39287923103372,-39.914661374188405,-6.69803430356858,-8.140176203211523,-67.3834298837201,-40.435522721065944,-15.012283331156949,-48.067421896473626
101,-1.546667981136704,122.04935543309897,31.36074161305734,-64.19410514382251,55.37585524859243,85.54023353729666,-39.93212259908929,-6.566343544377374,-8.242946370571687,-69.23467556823522,-41.35481138931353,-17.610486493056133,-51.16819970488353
102,-1.5594215155109814,122.12579076887344,31.520379018410125,-64.1079919280984,55.73123038883524,85.68710670199228,-38.53935631986491,-6.432332994844899,-8.347276323108405,-70.24006449545593,-42.84742699608868,-20.70523575018267,-52.87942597837128
103,-1.566392434475578,122.2156093912271,31.672008285029897,-63.99808910810542,56.075920012563515,85.82908606795363,-35.91124141546843,-6.3007798321844195,-8.453213555835118,-70.22733804980948,-44.80343470644283,-24.261385884732864,-53.05231721687597
104,-1.5613807041627064,122.32039343186757,31.806001943135247,-63.85828533800592,56.406701136860306,85.9622542633724,-32.280167692753515,-6.176119368462013,-8.561069119840491,-69.0606068423724,-47.07979437396281,-28.066990700171885,-51.626248334550134
105,-1.5382307565215383,122.44055059256542,31.913497929112093,-63.68408395982127,56.72201865805952,86.08329520086586,-27.900100265260605,-6.06193505045794,-8.671366302312265,-66.66083416846196,-49.511168485513586,-31.76855431964876,-48.65539173133916
106,-1.4911942980507542,122.57484648184894,31.987473574574064,-63.473622639731055,57.021890776086465,86.18951141629961,-23.01844463938607,-5.96053445509226,-8.784731403626827,-63.02260089824997,-51.922352880146654,-34.930441884507616,-44.32877334353932
107,-1.4153408227041797,122.72021501157697,32.023697196466706,-63.22835243697329,57.30757283337411,86.27879139252104,-17.861014720739757,-5.872668283869534,-8.901751652357976,-58.223254446641555,-54.14210281572397,-37.11005085491995,-38.9776956220443
108,-1.3069671394584457,122.87189102955111,32.021415832910414,-62.95323211075206,57.58107698359734,86.34957550865887,-12.631894915942883,-5.7974339732744085,-9.022827578177905,-52.42273364694265,-56.01782621299004,-37.93806718452385,-33.06605003154355
109,-1.1639467588537047,123.02386171060957,31.983675043614756,-62.65638644520127,57.84466499632819,86.4008679984446,-7.525890058337978,-5.732380702964139,-9.148044387516535,-45.85475155878835,-57.43001107845328,-37.190904051950085,-27.161351345649532
110,-0.9859649566297618,123.16957774590216,31.917222787727688,-62.348286198518544,58.100422558800474,86.43232674935918,-2.747136596476888,-5.67380362854407,-9.277081366447506,-38.81131060069784,-58.304379926587515,-34.841694229419055,-21.887049191672872
