Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
124,6.766988899023399,120.75073064321072,12.768891581111228,-22.710836762635797,61.58393182283157,98.26501070137947,-85.31356832450763,-6.257961926881481,-14.297059121669177,-102.0727540360578,-66.6768722973218,-26.609873002579057,-18.459366093437467
125,6.657134653042256,120.83220061415417,12.760390046420842,-22.579432656395557,61.51075645252456,98.7465829766122,-76.91207067975634,-6.171683975973158,-14.387423388843873,-98.63481484880883,-65.29549679344493,-12.472249787333554,-9.041167175511635
126,6.5565375446068055,120.85384691166755,12.738983242917147,-22.49189693443538,61.473998871849474,99.20549880918256,-68.96337151721896,-6.087089441458505,-14.47316489666326,-94.5972953957704,-63.53016916705338,2.757731281397241,-1.8815932522894938
127,6.464769556744196,120.81278051100392,12.715540713292837,-22.4492612666173,61.47872125527556,99.64010916339686,-61.99682818184197,-6.000478646333519,-14.560016480176461,-90.59370267401512,-61.65954496211646,18.23321750073123,2.4970974805865693
128,6.380619265049345,120.7098575106032,12.701862407894003,-22.451026792698926,61.52831133449791,100.05099951131945,-56.46829919472042,-5.907860282360393,-14.653697644870146,-87.09500790665402,-60.014351685867645,32.954609511024515,3.793453624479115
129,6.302845455630495,120.55024112511605,12.709268336947588,-22.494325096104568,61.62350996512161,100.44053590714336,-52.723079056362984,-5.805542107355463,-14.759268862861072,-84.37687209080124,-58.93946881297636,45.813109661972,1.9731876073869141
130,6.230839613207563,120.34370567535437,12.74714889986076,-22.573235666492355,61.76155244974869,100.81232405498156,-50.96611355666783,-5.69068193394735,-14.8805775011898,-82.52044236585616,-58.74964943017458,55.67394599917955,-2.7187187986520747
131,6.165077887820732,120.10452982505976,12.821706285442694,-22.67844107643382,61.9356309733849,101.17064617389728,-51.24460109355047,-5.561713338202442,-15.019868378756167,-81.44148478412706,-59.68480803875184,61.4903455911574,-9.781168398260125
132,6.107284251611414,119.85088735141363,12.935074643151138,-22.797328018673007,62.134857478839706,101.51991872768528,-53.447132720971574,-5.418587125340141,-15.177603028188337,-80.93970972917492,-61.871836369509424,62.429311628187,-18.511349891617602
133,6.060280358203778,119.60373434097089,13.084939127904311,-22.914553521772312,62.3448296830002,101.86419951166766,-57.318973955165475,-5.262798263593045,-15.352496804622785,-80.75795267207279,-65.29959458224145,57.98695826212026,-28.082456608432736
134,6.027557317386282,119.38527906613116,13.264699131884031,-23.01302070598895,62.54879039890672,102.20676820512001,-62.48800484233697,-5.097195937769145,-15.54174909953796,-80.63994882611307,-69.81206060113745,48.07516231050406,-37.6338784537808
135,6.012658564327674,119.21717901445793,13.464152913493113,-23.075166892309976,62.72924744725511,102.5498074246024,-68.49467676423622,-4.925603208466985,-15.741415322673811,-80.37688182925632,-75.12200133843885,33.06927735624336,-46.36175132397622
136,6.018497410170698,119.11863255324616,13.670627682205481,-23.08445795466773,62.86981780978284,102.89421457979014,-74.82298950126086,-4.75230219573621,-15.946854489862712,-79.83681810628877,-80.84436019536018,13.813917343386695,-53.59870876556926
137,6.0467387964212005,119.10453266362217,13.870441168350728,-23.026987460639337,62.957002151620486,103.239571053959,-80.93414168244031,-4.581464781550631,-16.153185258142003,-78.97613065430015,-86.54515153002147,-8.412437682846317,-58.874309651817285
