Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
274,-3.2915557995744757,81.58200684284476,-1.8503519987249186,-32.78286088868056,47.20455196290497,37.016236999967795,69.0998301138168,12.56605205845601,-15.752695437020396,46.1676871570323,-20.305887197948074,347.6849563416864,3.0399617971130017
275,-3.100582966029593,80.18265687302964,-2.4042108650333054,-31.926512296271493,47.01091931624748,36.72921646105785,59.81892566121918,12.771820457230557,-15.815638997178347,45.92238438259687,-21.30063432876653,351.97489260741855,-19.852799569443164
276,-2.904233486658767,78.76639921716271,-2.8723665139450953,-31.0555030119793,46.77931391436391,36.469259482010784,51.34481914926437,12.978686963932175,-15.87599957068895,46.99770960937348,-21.42932566855928,356.6109488800634,-46.2558565908626
277,-2.7024144882339063,77.33129105135934,-3.254495343419172,-30.154325349397915,46.48137202900604,36.231137298226386,43.64213750882434,13.177877983243704,-15.929456934710016,49.24632407931059,-20.84540609305864,361.74234250156917,-74.9805558081869
278,-2.495351330740364,75.87508603542145,-3.5551313794105255,-29.20858856305944,46.09482693229792,36.010845381745064,36.59798361981242,13.360625904411949,-15.972143159462888,52.37544230543929,-19.747490379782167,367.3655002653971,-104.63117959557204
279,-2.2837175260955376,74.39585104881506,-3.7832233533646407,-28.206337999688216,45.60596976499746,35.8060685089055,30.038705432588657,13.519098121445422,-16.001049105019064,55.9684983483183,-18.355828979398524,373.33200682016,-133.73526105879324
280,-2.0687259549538664,72.89252774694491,-3.9511769108307737,-27.139233212684832,45.01123368321224,35.61645918264282,23.75528901720183,13.647282840936466,-16.01432675580857,59.531622140952436,-16.88317856108586,379.3695513239495,-160.89891364003296
281,-1.852162052405834,71.36538005277767,-4.073461866307944,-26.003402653583038,44.317645934126574,35.443696835764584,17.535197092119898,13.741686975978725,-16.011441339354416,62.559604477345495,-15.50328422575201,385.1185870706708,-184.96534048432616
282,-1.636352490847335,69.81625860619192,-4.164951411596901,-24.799819785036025,43.54204098715156,35.291308982485575,11.195828048202916,13.801727919454144,-15.993154521438962,64.60977644246056,-14.321514514114007,390.1850249129104,-205.14885402623864
283,-1.4240782272197026,68.24862084569443,-4.239233516364559,-23.534106846996785,42.70911382413074,35.16426013271328,4.612978777878215,13.829758470490427,-15.961354486774997,65.368801268686,-13.353539419302376,394.2045929232862,-221.11767759553572
284,-1.218449010064082,66.667273685998,-4.307162329217671,-22.215764374776214,41.848575388582084,35.0683465414516,-2.2621690823432106,13.83073421630603,-15.918780347807196,64.6983298543943,-12.518144377710142,396.9106753539426,-233.0081222813439
285,-1.022753529560725,65.07784461615485,-4.375875836958542,-20.85693373106418,40.991808185405056,35.00946600273323,-9.401654851152244,13.811592311804231,-15.868706466238127,62.65041181240613,-11.648422970131216,398.19636210570826,-241.36803472508834
286,-0.8402892148176592,63.486023870188106,-4.448398057290618,-19.47090329939726,40.16847980167332,34.99285316197765,-16.714972049645464,13.780445593232596,-15.814649845351678,59.450679256814524,-10.521662365602657,398.16268734944396,-247.0434008819121
287,-0.6741675878100902,61.89664837301001,-4.52380150478469,-18.07063796994336,39.40355133485177,35.02237673942247,-24.07471137942024,13.745706196437334,-15.760141955701869,55.45452078640372,-8.903264496044265,397.1471092317636,-251.033107594201
288,-0.5270923693298477,60.31271741676433,-4.597778035168356,-16.667621508884462,38.71503279457408,35.09998467757613,-31.346689653104704,13.715246810930607,-15.708574930876066,51.08697530530297,-6.595881273205896,395.7279220858131,-254.33975865859622
289,-0.401118126393178,58.73444430865556,-4.663400815392193,-15.271239664742588,38.112712332212844,35.22536049419641,-38.417122341416224,13.69569233233123,-15.663104040007008,46.77967785749454,-3.4831378964553683,394.70101493818885,-257.8396877849835
290,-0.2974114224698352,57.158461537862955,-4.711879855023438,-13.888802927829902,37.597941924683354,35.39582595740423,-45.21058760031753,13.691911137957076,-15.626573235288111,42.91738528582341,0.4415948222201017,395.02572359001704,-262.1869803041922
