Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
387,13.5432486138047,98.53568938853303,172.44065851862166,41.49294655603728,82.51578290347611,57.411247994603336,188.5012547378368,15.245591690106211,20.713514661338504,479.1219226352434,796.5625675866079,179.05293252411997,-1951.6557351723313
388,12.8871700619951,97.40021711149281,180.38010313037645,38.1574493287865,84.37336660913742,56.61439256853543,229.06249253907853,16.695570060126098,20.861395716188497,510.9128062851339,814.7219392383475,395.6786760798943,-1751.532324087122
389,12.335048092868929,95.3259676979617,187.23377140756446,35.21411703341994,85.94067261101277,55.65156175732923,270.3272343536306,18.176510852866436,20.90131782977463,545.7783714904959,831.0306825925657,638.1746193019543,-1480.5304702423268
390,11.902306378682999,92.23467851242766,192.73598010135183,32.66282589551491,87.16780740471518,54.51817152346362,311.7213160067039,19.679164847067355,20.82568858764262,580.0616348932284,842.8918128084733,892.3602373907412,-1135.4797994427909
391,11.59845971983699,88.11038659958766,196.61989529929946,30.484536743268272,88.0343664739187,53.2120526802392,352.65169660648337,21.19563723566056,20.628063945793173,609.7786395216469,847.7746331605126,1142.1070068943766,-717.9499070234621
392,11.42603308074873,83.00503117957882,198.635231174206,28.640778000049394,88.55137309425662,51.733617319496794,392.50472104929764,22.719550576386,20.3047322148533,630.992299174682,843.4346467981574,1370.632531493694,-235.04033682262016
393,11.380211481982633,77.03831027677155,198.5686391549263,27.07394939021384,88.76047914024342,50.08598809679441,430.6382291967256,24.246279302124265,19.856156919031353,640.2056246491505,828.1529648925742,1561.9851061307054,300.23023166599535
394,11.449132493104326,70.39129395681061,196.2651547454202,25.708738353217086,88.73039255466358,48.27516303672512,466.358168306296,25.773196550944604,19.28801374229215,634.7179135458193,800.9570282413451,1702.5584153097636,869.0499035791729
395,11.614670475643745,63.293998856710175,191.6486268129881,24.45481820114482,88.5507900084559,46.310309421265536,498.8815366807477,27.299851051379225,18.61161906956957,612.8983591928785,761.784449427044,1782.458791106678,1447.532394819686
396,11.853547104330332,56.007855171658974,184.73878121279947,23.210871254449035,88.32425981008356,44.20423773517934,527.3020515901854,28.82798565617592,17.843639375112996,574.349252994506,711.5614801241159,1796.555743718507,2008.052646665168
397,12.138620309141258,48.804653560258366,175.6625418124898,21.869865635088555,88.15705587373702,41.97400720660806,550.5847124920522,30.3613247648089,17.005071643089085,519.9483815116891,652.1818858938154,1745.075636212947,2521.151643188171
398,12.440236580664068,41.944073005628866,164.6575203686605,20.3253945579573,88.14959128569976,39.6414940261708,567.6146509588783,31.905093456545362,16.119579587415878,451.77448465713286,586.3866973264097,1633.6421664375744,2957.875698624761
399,12.727567530451092,35.65220478116962,152.06625166716645,18.47873867155879,88.38763647329893,37.23366081800369,577.3126912380961,33.46527841103921,15.211350347964405,372.9304894940572,517.558163024245,1472.7232021357513,3292.320090726354
