Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
526,47.87128023,6.004132328,9.34048965,78.35189573,-34.24328726,117.1297604,-110.432301,151.14355077,-21.196893809038396,105.00976894325518,7.397222438328237,41.97619351681957,-36.982320053014234,46.51511963303103,-56.39375001,-26.75625,18.20000001,-35.26874999
527,47.88025697,5.961203687,9.347546508,78.4055343,-34.04449143,117.1685407,-110.43516,151.15673207,-21.650797934080867,102.44090851512063,7.4518118831124704,42.51083078491335,-36.86650428718457,47.915550500479426,-57.78125001,-27.125,19.1875,-33.34374998
528,47.88850251,5.917796953,9.353223983,78.45115791,-33.84480911,117.2075289,-110.4232631,151.1722064,-22.046682378525315,99.57367058103976,7.45126437104995,43.35711858647638,-36.73963526496175,49.32239590907249,-59.20000001,-27.68125,19.996875,-30.50312498
529,47.89674806,5.874390219,9.358901457,78.49678152,-33.64512679,117.2465171,-110.4113662,151.18768072,-22.155500400951407,98.59783809717976,7.123590820251444,43.88989764186205,-36.60226016219172,50.735992444200356,-60.61875001,-28.2375,20.80625,-27.66249998
530,47.90499361,5.830983485,9.364578932,78.54240513,-33.44544447,117.2855053,-110.3994693,151.20315505,-22.26309897383622,96.54158171933402,6.957657322460074,44.01891139653414,-36.45494974901074,52.156753777237725,-62.03750001,-28.79375,21.615625,-24.82187498
531,47.91323915,5.787576751,9.370256406,78.58802874,-33.24576215,117.3244936,-110.3875724,151.21862938,-22.20130477743799,94.62708120965002,6.298058704723071,44.185620536867134,-36.29829542073914,53.5851604155842,-63.45625001,-29.35,22.425,-21.98124998
532,47.9214847,5.744170017,9.37593388,78.63365235,-33.04607984,117.3634818,-110.3756755,151.2341037,-22.26221963982331,94.052624872579,5.411279893985729,44.22650144750256,-36.132906133110154,55.02174873431494,-64.87500001,-29.90625,23.234375,-19.14062498
533,47.92709409,5.700304733,9.379629853,78.66969365,-32.84620619,117.4017682,-110.3473531,151.25211576,-22.25328108732586,93.04732627930683,5.079014707441385,44.225174148827726,-35.95940525333491,56.467099414078554,-66.30000001,-30.10625,23.70625,-15.64277342
534,47.93270348,5.656439448,9.383325825,78.70573495,-32.64633255,117.4400547,-110.3190306,151.27012783,-22.295771348963644,91.95548759768943,4.412611592252803,44.14235049949031,-35.778427337425235,57.92182541582467,-67.72500001,-30.30625,24.178125,-12.14492185
535,47.93831288,5.612574163,9.387021797,78.74177624,-32.44645891,117.4783411,-110.2907082,151.28813989,-22.34477783214407,91.64304069317024,3.9661051022765887,44.195177111790684,-35.59061484538789,59.38655962756991,-69.15000001,-30.50625,24.65,-8.647070292
536,47.94392227,5.568708879,9.39071777,78.77781754,-32.24658527,117.5166276,-110.2623857,151.30615195000001,-22.570506286102614,91.17848496092424,3.911119539245668,44.33268561331975,-35.396614809111426,60.86194232128568,-70.57500001,-30.70625,25.121875,-5.149218729
537,47.94953166,5.524843594,9.394413742,78.81385884,-32.04671163,117.554914,-110.2340633,151.32416401,-22.930134638124365,90.56925331974176,4.136779556914713,44.96925968059803,-35.197075471640666,62.34860855854328,-72.00000001,-30.90625,25.59375,-1.65136716
538,47.95011485,5.480593485,9.395353581,78.838628,-31.84732854,117.5914588,-110.1877233,151.34499694,-23.169281291199454,90.37652905198776,4.696838814814815,46.19382858307849,-34.9926429195007,63.84717568145539,-73.66250001,-30.946875,25.546875,2.888281277
539,47.95069803,5.436343376,9.39629342,78.86339716,-31.64794545,117.6280036,-110.1413833,151.36582987,-23.408842718314645,89.75163524294938,4.917540114169215,46.82827896704044,-34.783957730974414,65.3582310210081,-75.32500001,-30.9875,25.5,7.427929715
540,47.95128121,5.392093267,9.397233259,78.88816632,-31.44856236,117.6645485,-110.0950433,151.3866628,-23.70279034998301,88.86446653075093,5.5895116751614005,48.53359667006456,-34.571651663007664,66.88231994902515,-76.98750001,-31.028125,25.453125,11.96757815
541,47.9518644,5.347843157,9.398173098,78.91293549,-31.24917927,117.7010933,-110.0487033,151.40749572,-23.760353788651035,88.45141012572205,6.477621935440027,51.0936969079171,-34.35634439851994,68.41993439386461,-78.65000001,-31.06875,25.40625,16.50722659
542,47.95244758,5.303593048,9.399112937,78.93770465,-31.04979618,117.7376381,-110.0023633,151.42832865,-23.879462562011554,87.47478125722053,6.811060955487597,52.11757772341148,-34.13864037490974,69.97150193428823,-80.31250001,-31.109375,25.359375,21.04687503
543,47.9451796,5.259130676,9.396363074,78.94939655,-30.85155824,117.7712964,-109.9364925,151.45230018,-23.88196784233775,86.52522935779817,7.529384394155623,54.48601554875977,-33.91912571350856,71.53737558113049,-82.58750001,-30.959375,25.278125,26.35625003
544,47.93791162,5.214668304,9.393613211,78.96108845,-30.6533203,117.8049547,-109.8706217,151.4762717,-23.944471328576284,86.18597095480803,8.244659185864764,57.284764702684335,-33.698365268480764,73.11782435245196,-84.86250001,-30.809375,25.196875,31.66562503
545,47.93064365,5.170205932,9.390863348,78.97278034,-30.45508235,117.838613,-109.8047509,151.50024322000002,-23.770358328236494,86.05297527692831,8.523264038056405,58.21706167855929,-33.4768998122061,74.71302474429446,-87.13750001,-30.659375,25.115625,36.97500003
546,47.92337567,5.125743561,9.388113485,78.98447224,-30.25684441,117.8722713,-109.7388801,151.52421475,-23.600140129119946,86.76998386680259,9.245917799524294,60.16262105334693,-33.255243372803875,76.32305319496602,-89.41250001,-30.509375,25.034375,42.28437503
547,47.91610769,5.081281189,9.385363621,78.99616414,-30.05860646,117.9059296,-109.6730093,151.54818627,-23.54411554196398,87.16313073734284,10.186672178049609,62.3202833027523,-33.03388073848632,77.94787963498779,-91.68750001,-30.359375,24.953125,47.59375003
548,47.89785364,5.036930767,9.377867813,78.99287446,-29.86213925,117.9354779,-109.5861425,151.57563633,-23.551042392116887,88.19205530411145,10.516083665647297,63.108169813115865,-32.81326514297003,79.58736220691766,-93.63750001,-29.959375,24.840625,53.41250003
549,47.87959958,4.992580345,9.370372004,78.98958479,-29.66567204,117.9650261,-109.4992757,151.60308639,-23.675493550798507,89.92630818892286,11.229064713557593,64.81800033978932,-32.59381614604182,81.24124322901936,-95.58750001,-29.559375,24.728125,59.23125003
550,47.86134553,4.948229923,9.362876196,78.98629512,-29.46920482,117.9945743,-109.4124089,151.63053646,-23.79903219843697,90.58411910295618,11.889920119605845,66.70568935100238,-32.37591772318389,82.90914646367251,-97.53750001,-29.159375,24.615625,65.05000003
551,47.84309148,4.903879501,9.355380387,78.98300545,-29.27273761,118.0241225,-109.3255421,151.65798652,-24.04808799184506,91.84903797485559,12.166633567108393,67.40889398572885,-32.15991657747502,84.59057573443637,-99.48750001,-28.759375,24.503125,70.86875003
552,47.82483742,4.859529079,9.347884578,78.97971577,-29.0762704,118.0536708,-109.2386753,151.68543658,-24.487312986748215,93.33030708800543,12.786570738702006,69.13996134556575,-31.946120685508753,86.28491491360079,-101.4375,-28.359375,24.390625,76.68750004
553,47.79234447,4.81581968,9.334521534,78.95946369,-28.88218164,118.0778308,-109.129332,151.71670466,-24.666950880054365,93.70115528372409,13.577057932721715,71.50043535168196,-31.73479808692035,87.99142927460339,-103.025,-28.015625,24.275,83.92500004
554,47.75985152,4.772110281,9.321158489,78.93921162,-28.68809288,118.1019909,-109.0199887,151.74797274,-25.095038980632005,94.30003397893306,13.862485953109074,72.52219249745158,-31.52617592489306,89.7092681722762,-104.6125,-27.671875,24.159375,91.16250004
555,47.72735857,4.728400881,9.307795445,78.91895954,-28.49400412,118.1261509,-108.9106454,151.77924081999998,-25.69267747196738,94.58832399592254,14.541434142031942,74.88505564390078,-31.320439743501215,91.4374689815139,-106.2,-27.328125,24.04375,98.40000004
556,47.69486561,4.684691482,9.2944324,78.89870746,-28.29991536,118.150311,-108.8013021,151.81050889,-25.928236262317366,94.60159700985389,15.385838831124701,77.80724388718994,-31.117733047380437,93.17496219506019,-107.7875,-26.984375,23.928125,105.6375
557,47.66237266,4.640982083,9.281069356,78.87845538,-28.1058266,118.174471,-108.6919588,151.84177697,-26.338546816173974,94.4237385389059,15.888782616377844,78.99916114169216,-30.91815712980133,94.92057755617442,-109.375,-26.640625,23.8125,112.875
558,47.61251194,4.598688088,9.260725594,78.83920948,-27.91472851,118.1919297,-108.5585481,151.87716729,-26.801225647298676,93.75132729867482,17.17581766904519,81.84595862725111,-30.72177117605534,96.67305108300503,-110.4,-25.859375,23.8,119.7
559,47.56265122,4.556394092,9.240381832,78.79996357,-27.72363042,118.2093883,-108.4251375,151.91255762,-26.97210541624193,93.3603041114509,19.07923934760449,85.32986110771323,-30.528592649237414,98.43103282843013,-111.425,-25.078125,23.7875,126.525
560,47.51279051,4.514100097,9.220038071,78.76071766,-27.53253233,118.226847,-108.2917268,151.94794794,-27.26024818212708,92.32766310567449,19.918401196058444,86.55204085626912,-30.338597964271962,100.19309521111552,-112.45,-24.296875,23.775,133.35
561,47.46292979,4.471806102,9.199694309,78.72147176,-27.34143424,118.2443057,-108.1583162,151.98333826,-27.48524455317703,90.83179366632687,21.82229159361196,89.11293747876317,-30.15172345307201,101.95774174974771,-113.475,-23.515625,23.7625,140.175
562,47.41306907,4.429512106,9.179350547,78.68222585,-27.15033615,118.2617643,-108.0249055,152.01872858000002,-27.539589276248726,90.40095141012571,24.5086846211349,91.83443764865783,-29.967866619367697,103.7234160325357,-114.5,-22.73437499,23.75,147.0
563,47.34312845,4.389660092,9.151007141,78.62193374,-26.96287223,118.2711829,-107.8656134,152.05846295999999,-27.76825437988447,89.55891097519539,25.514356520557254,92.78080402310567,-29.786887676837566,105.48851075836387,-115.7875,-21.85312499,23.259375,151.925
564,47.27318783,4.349808077,9.122663735,78.56164163,-26.77540832,118.2806015,-107.7063213,152.09819735,-28.172270621814473,88.9549885287122,27.91314806659871,94.58673122663949,-29.608611359690663,107.25137669480688,-117.075,-20.97187499,22.76875,156.85
565,47.20324722,4.309956062,9.094320329,78.50134952,-26.58794441,118.2900201,-107.5470292,152.13793173,-28.225385511382946,88.74660210669386,30.64345821270812,96.38389823989128,-29.43282899138365,109.01033141175688,-118.3625,-20.09062499,22.278125,161.775
566,47.1333066,4.270104048,9.065976923,78.44105741,-26.40048049,118.2994387,-107.3877371,152.17766611,-28.39632750254842,88.49308740740742,31.64442647638464,96.9862279170914,-29.25930079470394,110.76366766711824,-119.65,-19.20937499,21.7875,166.7
567,47.06336598,4.230252033,9.037633517,78.3807653,-26.21301658,118.3088573,-107.228445,152.2174005,-28.574175616717636,88.00729485558952,33.54181308868501,98.57261935440027,-29.08775842443787,112.50966134151295,-120.9375,-18.32812499,21.296875,171.625
568,46.97135357,4.194082112,9.0004473,78.29739073,-26.02988086,118.3088719,-107.0411224,152.2615589,-28.75593096839959,87.7928028406388,35.716612042133875,100.72762699286444,-28.917907701462184,114.24657884058789,-122.4,-17.20781249,20.953125,176.15
569,46.87934116,4.157912191,8.963261084,78.21401615,-25.84674515,118.3088865,-106.8537998,152.30571731,-28.944260618416585,87.16392712198437,36.44278730547061,101.63231608562691,-28.749431523749752,115.97268390515775,-123.8625,-16.08749999,20.609375,180.675
570,46.78732875,4.121742271,8.926074867,78.13064158,-25.66360943,118.3089012,-106.6664772,152.34987571,-29.374374923547396,86.148806496772,38.00459047230717,103.83112470268433,-28.581992925449903,117.6862437906474,-125.325,-14.96718749,20.265625,185.2
571,46.69531634,4.08557235,8.888888651,78.04726701,-25.48047372,118.3089158,-106.4791546,152.39403411,-29.495725586136594,85.73468825008496,39.89791222562012,106.68270048250086,-28.415238250527423,119.38553479828957,-126.7875,-13.84687499,19.921875,189.725
572,46.60330393,4.049402429,8.851702434,77.96389243,-25.29733801,118.3089304,-106.291832,152.43819252,-29.9121873598369,84.94573989806321,40.67551214407067,107.85046083588176,-28.248800403435638,121.0688471615451,-128.25,-12.72656249,19.578125,194.25
573,46.48818334,4.018301781,8.805045227,77.85546472,-25.11928247,118.2981407,-106.0738982,152.48664591,-30.384240258239892,84.07290605504588,42.396301202854225,110.48329723411486,-28.08230213684467,122.7344893121711,-129.925,-11.29140624,20.2,195.925
574,46.37306276,3.987201133,8.758388019,77.74703702,-24.94122693,118.287351,-105.8559643,152.53509929,-30.56210288820931,83.84354825688074,44.44421216445804,113.49998938498132,-27.91535933586844,124.38079157073192,-131.6,-9.856249991,20.821875,197.6
575,46.25794218,3.956100485,8.711730812,77.63860931,-24.76317139,118.2765613,-105.6380305,152.58355268,-30.9109054298335,83.32377675840978,45.27485439347604,114.66323691471287,-27.747584259237748,126.00610932502588,-133.275,-8.421093741,21.44375,199.275
576,46.14282159,3.924999836,8.665073604,77.5301816,-24.58511585,118.2657716,-105.4200966,152.63200607,-31.43601723411485,82.89319997281686,47.10133818552497,117.34013973496434,-27.57858869985557,127.60882577525553,-134.95,-6.985937491,22.065625,200.95
577,46.02770101,3.893899188,8.618416397,77.42175389,-24.40706031,118.2549819,-105.2021628,152.68045945,-31.673741189262657,82.76259344886171,49.265421257220524,120.53548675501189,-27.40798702962125,129.18735433504068,-136.625,-5.550781245,22.68750001,202.625
578,45.88957484,3.869292047,8.561888963,77.28643125,-24.23489769,118.2319354,-104.9505092,152.7328001,-32.082745171593615,82.61712114169215,50.10005368671424,121.65360602106693,-27.235399096045132,130.7401407812997,-137.875,-4.693554682,23.88437501,204.475
579,45.75144867,3.844684905,8.505361529,77.15110862,-24.06273507,118.2088889,-104.6988556,152.78514074,-32.73194105334692,82.55181787291879,51.991699721372754,124.24582696568127,-27.060452940971263,132.2656652432082,-139.125,-3.83632812,25.08125001,206.325
580,45.61332251,3.820077764,8.448834095,77.01578599,-23.89057246,118.1858424,-104.4472021,152.83748137999999,-32.84935544682297,82.60650272511045,54.05617707101597,127.3405644716276,-26.88278731487449,133.76244411141795,-140.375,-2.979101557,26.27812501,208.175
581,45.47519634,3.795470623,8.392306661,76.88046335,-23.71840984,118.1627958,-104.1955485,152.88982202,-33.373824342507646,82.83532959565069,54.785355351681964,128.54389654094462,-26.7020539640131,135.22903193482364,-141.625,-2.121874995,27.47500001,210.025
582,45.33707017,3.770863481,8.335779227,76.74514072,-23.54624722,118.1397493,-103.943895,152.94216266,-33.840877050628606,83.48703491675161,56.34805443425076,131.13425925925927,-26.51791967243237,136.66402335526405,-142.875,-1.264648436,28.67187501,211.875
583,45.17728472,3.754061108,8.269216969,76.58128822,-23.38084927,118.1029397,-103.6547804,152.99764485,-34.0164314237173,83.70657068297656,58.133458226299695,134.2003270540265,-26.330068046383715,138.0660551125498,-143.225,-0.9374511699,30.18750001,215.2
584,45.01749927,3.737258736,8.202654711,76.41743572,-23.21545132,118.0661301,-103.3656658,153.05312704,-34.249124063880394,84.208290859667,58.801953924566774,135.23456082908598,-26.13820103483188,139.43380813458882,-143.575,-0.6102539042,31.70312501,218.525
585,44.85771382,3.720456363,8.136092453,76.25358322,-23.05005336,118.0293205,-103.0765511,153.10860923,-34.598768617057424,84.89105504587155,60.30801870200475,137.6523743119266,-25.94204018598171,140.7660097108847,-143.925,-0.2830566386,33.21875001,221.85
586,44.69792837,3.70365399,8.069530196,76.08973072,-22.88465541,117.9925109,-102.7874365,153.16409142,-34.715148120965,85.11244903839619,62.04123463132858,140.37732545022087,-25.741327645821077,142.06143573238484,-144.275,0.044140627,34.73437501,225.175
587,44.53814292,3.686851618,8.002967938,75.92587822,-22.71925746,117.9557013,-102.4983219,153.2195736,-34.76406956167176,85.52178899082568,62.65587503907577,141.3303283724091,-25.535826910198764,143.31891296627134,-144.625,0.3713378873,36.25000001,228.5
588,44.35928156,3.678891015,7.926442478,75.73216239,-22.5615556,117.9035857,-102.1672314,153.27706698,-34.748175127421,85.6600938634047,64.16743982330955,143.54134814814816,-25.325323346607835,144.53732132071823,-145.875,-0.1634765658,38.23750001,235.15
589,44.18042019,3.670930412,7.849917018,75.53844656,-22.40385375,117.8514701,-101.8361409,153.33456036,-34.80478870540264,85.61894750934421,65.96098992864424,146.3249660890248,-25.109624505440006,145.71559604230598,-147.125,-0.6982910189,40.22500001,241.8
590,44.00155883,3.662969809,7.773391558,75.34473074,-22.24615189,117.7993545,-101.5050504,153.39205373,-34.73054896364254,85.27703449541285,66.6344215154604,147.2784998980632,-24.888560242990884,146.85272977858628,-148.375,-1.233105472,42.21250001,248.45
591,43.82269747,3.655009206,7.696866098,75.15101491,-22.08845004,117.747239,-101.1739599,153.44954711,-34.47475297315664,84.47268943255182,68.0896838056405,149.54340808698606,-24.661982680022657,147.94777443140427,-149.625,-1.767919925,44.20000001,255.1
592,43.64383611,3.647048603,7.620340638,74.95729908,-21.93074819,117.6951234,-100.8428693,153.50704048,-34.35014419300034,84.15174779476725,69.82350532110092,152.06554753652733,-24.429766020427696,148.99984272421347,-150.875,-2.302734388,46.18750001,261.75
593,43.44963051,3.64851909,7.53419439,74.73279419,-21.78173662,117.6261581,-100.4643378,153.56500886,-33.973715107033634,83.26325178389399,70.54715870880054,152.94130139313626,-24.19180625465602,150.00810940950726,-152.275,-4.353125013,47.06250001,268.95
594,43.2554249,3.649989577,7.448048143,74.50828929,-21.63272506,117.5571928,-100.0858062,153.62297723,-33.603277539925244,81.95187733605165,71.9921592932382,154.9508366972477,-23.948020772075022,150.9718120506403,-153.675,-6.403515638,47.93750001,276.15
595,43.0612193,3.651460063,7.361901895,74.2837844,-21.4837135,117.4882275,-99.70727468,153.6809456,-33.357506816173974,81.4501571593612,73.54634706082228,157.09761508664627,-23.698347905230516,151.89025132506842,-155.075,-8.453906263,48.81250001,283.35
596,42.8670137,3.65293055,7.275755647,74.0592795,-21.33470193,117.4192622,-99.32874313,153.73891398,-33.04786798504927,80.43875297315665,74.10168195718654,157.83878056405027,-23.44274642704098,152.76279081212118,-156.475,-10.50429689,49.68750001,290.55
597,42.6728081,3.654401037,7.189609399,73.83477461,-21.18569037,117.3502969,-98.95021159,153.79688235,-32.67755278287462,79.2874511586816,75.10057630988787,159.32323520217463,-23.181195019324807,153.58885624611415,-157.875,-12.55468752,50.56250001,297.7500001
598,42.46797205,3.665287761,7.094537005,73.57907484,-21.04643051,117.2629981,-98.51764359,153.85340890999998,-32.554447584097865,78.89987895344885,76.10067354400272,161.05430254841997,-22.913691727848654,154.36793423329536,-158.15,-16.04687502,52.51875001,307.3000001
599,42.263136,3.676174485,6.999464611,73.32337508,-20.90717066,117.1756993,-98.08507559,153.90993547,-32.31056827726809,78.04934378525313,76.43337838939857,161.66406510363575,-22.64025341550155,155.09957044778875,-158.425,-19.53906252,54.47500001,316.8500001
600,42.05829995,3.687061209,6.904392217,73.06767531,-20.7679108,117.0884005,-97.6525076,153.96646203,-32.12465887869521,76.96414161060142,77.15896466190961,162.78377723411484,-22.36091522151377,155.78336733692097,-158.7,-23.03125002,56.43125001,326.4000001
601,41.85346391,3.697947933,6.809319824,72.81197555,-20.62865094,117.0011017,-97.2199396,154.02298859,-32.06336656472987,76.5181681141692,77.87745815834184,163.90455100237853,-22.075730031171222,156.41898138004368,-158.975,-26.52343752,58.38750001,335.9500001
602,41.64862786,3.708834657,6.71424743,72.55627578,-20.48939108,116.9138029,-96.78737161,154.07951515,-32.114077798165134,75.73824540944615,78.15286504926945,164.33831342167855,-21.784767957601154,157.0061199573171,-159.25,-30.01562503,60.34375003,345.5
603,41.43848852,3.728465465,6.611305097,72.2696065,-20.36102209,116.8068118,-96.29288941,154.1323829,-32.219003098878694,74.84125467889908,78.70428440366972,165.1458439687394,-21.488115835224807,157.5445378959776,-159.8,-34.51250003,65.76250003,350.25
604,41.22834919,3.748096272,6.508362764,71.98293721,-20.23265309,116.6998208,-95.79840722,154.18525066,-32.21255946992865,74.5158002038736,79.36563753992525,166.00752850832484,-21.18587672339772,158.034033771087,-160.35,-39.00937503,71.18125003,355.0
605,41.01820985,3.76772708,6.40542043,71.69626793,-20.10428409,116.5928297,-95.30392503,154.23811842,-32.38528293577981,73.92515078491336,79.64276992184845,166.31174610941218,-20.878169418275817,158.47444604494345,-160.9,-43.50625003,76.60000003,359.75
606,40.80807051,3.787357888,6.302478097,71.40959864,-19.97591509,116.4858386,-94.80944284,154.29098617,-32.613570601427114,73.1287695412844,80.25400911994564,166.7778945293918,-20.56512797065395,158.86564913340092,-161.45,-48.00312503,82.01875003,364.5
607,40.59793118,3.806988696,6.199535764,71.12292936,-19.84754609,116.3788476,-94.31496065,154.34385393,-32.727639768943256,72.9015354264356,80.87161936799184,167.22307169554875,-20.246901207209287,159.20754948789002,-162.0,-52.50000005,87.43750004,369.25
608,40.38801243,3.834011635,6.090121013,70.80625174,-19.73130022,116.251006,-93.7493587,154.39069531,-32.89706988786952,72.3228317227319,81.09392587155963,167.34704165817195,-19.92365225227939,159.50008177930258,-162.75,-60.08750005,93.86250004,375.95
609,40.17809368,3.861034574,5.980706263,70.48957412,-19.61505434,116.1231644,-93.18375676,154.43753669,-32.996360366972475,71.41628440366972,81.42783358477745,167.4959650696568,-19.59555804714364,159.74320526507145,-163.5,-67.67500005,100.2875,382.65
610,39.96817494,3.888057513,5.871291512,70.1728965,-19.49880847,115.9953228,-92.61815481,154.48437808,-33.053336880733944,71.10702302412504,81.7610610669385,167.602149235474,-19.262808863820904,159.93690041482253,-164.25,-75.26250005,106.7125,389.35
611,39.75825619,3.915080452,5.761876761,69.85621888,-19.3825626,115.8674813,-92.05255287,154.53121946,-33.04336759768943,70.26790265715258,81.81504078831125,167.59232714916752,-18.925607810614196,160.08116586348595,-165.0,-82.85000005,113.1375,396.05
612,39.54833744,3.942103391,5.65246201,69.53954125,-19.26631673,115.7396397,-91.48695092,154.57806084,-32.90655179068977,69.30667048589874,81.92795271491676,167.3927009174312,-18.58417032700135,160.1760157536633,-165.75,-90.43750007,119.5625,402.75
613,39.34390393,3.974521822,5.53829913,69.19463515,-19.16353243,115.5900933,-90.83996905,154.61660078,-32.84203869520897,69.00245285762827,81.9841224872579,167.23873380903842,-18.23872366607474,160.2214775209652,-166.6,-101.9000001,124.2,409.5
614,39.13947041,4.006940253,5.424136251,68.84972904,-19.06074813,115.440547,-90.19298717,154.65514072,-32.47184377845736,68.19412589874277,81.9286246687054,167.10016350662588,-17.889506363677707,160.21759016670606,-167.45,-113.3625001,128.8375,416.25
615,38.9350369,4.039358683,5.309973371,68.50482293,-18.95796383,115.2910007,-89.5460053,154.69368065999998,-31.923263608562692,67.17130691131499,81.76398942575604,166.90903200815495,-17.536767694586402,160.16440305182812,-168.3,-124.8250001,133.475,423.0
616,38.73060339,4.071777114,5.195810492,68.15991682,-18.85517953,115.1414544,-88.89902343,154.73222059,-31.80117255861366,66.89283893985728,81.60169356439008,166.41368290859668,-17.18076711724162,160.06197523450436,-169.15,-136.2875001,138.1125,429.75
617,38.52616987,4.104195544,5.081647612,67.81501071,-18.75239523,114.991908,-88.25204155,154.77076053,-31.38054638124363,66.08610473666326,81.49088043493035,166.14716058443767,-16.821773709317856,159.91037536192368,-170.0,-147.7500001,142.75,436.5
618,38.33178092,4.139460728,4.964791328,67.44447894,-18.66450612,114.8201912,-87.51316275,154.7991229,-30.598016772001362,65.087708120965,81.27231527013252,165.43891226639485,-16.460065596643858,159.70968211478095,-172.075,-158.2000001,144.05,434.5
619,38.13739196,4.174725912,4.847935043,67.07394716,-18.57661701,114.6484743,-86.77428394,154.82748527,-30.363109194699284,64.6281961399932,80.94062248046212,164.55333632347944,-16.095929377663328,159.45998519154475,-174.15,-168.6500001,145.35,432.5
620,37.94300301,4.209991096,4.731078759,66.70341538,-18.48872789,114.4767574,-86.03540513,154.85584764,-29.69729715256541,63.56131074413863,80.71712969079171,164.24885327896703,-15.729659544895872,159.1613868091159,-176.225,-179.1000001,146.65,430.5
621,37.74861405,4.24525628,4.614222474,66.3328836,-18.40083878,114.3050405,-85.29652633,154.88421001,-28.912878219503906,62.15649423037717,80.38428381923208,163.41982031940196,-15.361557903939763,158.81400368721253,-178.3,-189.5500001,147.95,428.5
622,37.5542251,4.280521464,4.49736619,65.96235182,-18.31294966,114.1333236,-84.55764752,154.91257238,-28.60960627930683,61.553899082568805,79.99413166156982,162.45991546041455,-14.991932989635538,158.41796947561772,-180.375,-200.0,149.25,426.5
623,37.37333466,4.315695074,4.380182208,65.56948853,-18.24142718,113.9393511,-83.71748964,154.92958675,-27.948284240570842,60.30437690791709,79.77231460414542,162.15171593611961,-14.621099478169608,157.97343757601163,-181.525,-205.925,148.7,425.35
624,37.19244422,4.350868684,4.262998227,65.17662524,-18.16990471,113.7453786,-82.87733175,154.94660113,-27.10373852531431,58.590829942235814,79.43614216785593,161.29003139653412,-14.249377593115804,157.48058430317167,-182.675,-211.85,148.15,424.2
625,37.01155378,4.386042293,4.145814245,64.78376195,-18.09838223,113.5514061,-82.03717387,154.9636155,-26.803316153584777,57.94947758069996,78.99227575942915,160.55045871559633,-13.87709250264627,156.93961232367786,-183.825,-217.775,147.6,423.05
626,36.83066334,4.421215903,4.028630264,64.39089866,-18.02685975,113.3574336,-81.19701599,154.98062988,-26.203211770302413,56.55448309887869,78.88289777777779,160.20323656133198,-13.504573704444137,156.35075430385712,-184.975,-223.7,147.05,421.9
627,36.6497729,4.456389512,3.911446283,63.99803536,-17.95533727,113.1634611,-80.3568581,154.99764425,-25.538818280665986,54.896682813455655,78.49783915732246,159.51489758749577,-13.132154394356638,155.71427669262835,-186.125,-229.625,146.5,420.75
628,36.48444678,4.48836197,3.79657892,63.58655797,-17.90159061,112.9473787,-79.40893735,155.00307116,-25.354584600747536,54.267807081209654,78.11322848793748,158.78753611960585,-12.760170814642674,155.03048355951788,-183.425,-228.025,145.275,420.5
629,36.31912066,4.520334428,3.681711558,63.17508057,-17.84784394,112.7312963,-78.4610166,155.00849807,-24.93664621134896,52.97129841658171,78.00270570166498,158.5786188243289,-12.388961577776161,154.2997204041216,-180.725,-226.425,144.05,420.25
630,36.15379454,4.552306886,3.566844195,62.76360317,-17.79409728,112.5152139,-77.51309585,155.01392498,-24.517757974855588,51.387827047230715,77.72474375806999,157.88868718994223,-12.018866962052028,153.52237785166156,-178.025,-224.825,142.825,420.0
631,35.98846843,4.584279344,3.451976833,62.35212578,-17.74035062,112.2991315,-76.56517509,155.01935189,-24.336431926605503,50.71674311926605,77.33452524634727,156.98081250424735,-11.650228175609447,152.69889515078293,-175.325,-223.225,141.6,419.75
632,35.82314231,4.616251801,3.33710947,61.94064838,-17.68660395,112.0830491,-75.61725434,155.0247788,-23.854127679238875,49.53650612300374,77.16789906897723,156.58660387359836,-11.28338658596899,151.82976339450784,-172.6249999,-221.6249999,140.375,419.5
633,35.67397325,4.641982558,3.227426183,61.51433177,-17.6518421,111.844945,-74.55954828,155.01936024,-23.134883425076453,48.15611196738022,76.77680120965003,155.61236411824672,-10.918682912898982,150.91552839279834,-163.1999999,-212.3249999,146.375,416.4
634,35.52480419,4.667713315,3.117742895,61.08801516,-17.61708024,111.6068409,-73.50184221,155.01394168,-22.895102154264354,47.669523017329254,76.38433458375808,154.37239850492693,-10.556456383399034,149.95679313467235,-153.7749999,-203.0249999,152.375,413.3
635,35.37563512,4.693444072,3.008059607,60.66169855,-17.58231839,111.3687368,-72.44413615,155.00852312,-22.357337424396874,46.754746435609924,76.2172853278967,153.92297397213724,-10.197043848603434,148.9542197884811,-144.3499999,-193.7249999,158.375,410.2
636,35.22646606,4.719174829,2.89837632,60.23538195,-17.54755653,111.1306327,-71.38643009,155.00310456,-21.646131647978255,45.677508066598705,75.71009830784914,152.76662847434594,-9.840778863154489,147.90853120008205,-134.9249999,-184.4249999,164.375,407.1
