Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
512,6.667223385,1.683253723,11.31558874,14.43141755,4.053054789,74.09617328,-86.93822038,125.96751243,-9.214020665846967,78.9889094443919,1.0907315384049519,15.60660934035331,-61.180132686899036,4.164202827008485,-7.258593752,-48.19375001,-6.727343748,6.911718759
513,6.703443257,1.71629097,11.32188081,14.39007352,4.101444514,74.09091319,-86.87440261,125.92148181,-9.443785248589172,79.06033745284108,2.2031878127725757,18.314510818962347,-61.36895341495871,4.4206223448427835,-7.503906252,-49.34375001,-6.531249997,8.039062512
514,6.748313542,1.752150165,11.32915422,14.34553659,4.153460265,74.08822044,-86.80419687,125.87260598,-9.668280605735784,79.2208452242084,2.6300464915875867,19.2748891305947,-61.552493624667136,4.692328034764985,-7.728125002,-50.47500001,-6.153906247,9.510937512
515,6.793183827,1.788009361,11.33642763,14.30099967,4.205476016,74.08552769,-86.73399113,125.82373015,-9.806983458915266,79.29494151770233,3.741864557520729,21.298682703321877,-61.73039119106955,4.979889159068382,-7.952343752,-51.60625001,-5.776562497,10.98281251
516,6.838054113,1.823868556,11.34370105,14.25646275,4.257491768,74.08283495,-86.66378539,125.77485431,-10.081611836228548,79.46017009783831,5.110522951543238,23.44337023025106,-61.90230277524459,5.2838858558634305,-8.176562502,-52.73750001,-5.399218747,12.45468751
517,6.882924398,1.859727752,11.35097446,14.21192583,4.309507519,74.0801422,-86.59357965,125.72597848000001,-10.39622925060689,79.8690338703406,5.537259761236693,24.19398008554284,-62.067905745882896,5.604906549260445,-8.400781252,-53.86875001,-5.021874997,13.92656251
518,6.927794684,1.895586948,11.35824787,14.16738891,4.36152327,74.07744945,-86.52337391,125.67710265,-10.485870247065376,80.2089326691678,6.519333942852339,25.65743324190548,-62.226900035419334,5.943544574567056,-8.625000001,-55.00000001,-4.644531247,15.39843752
519,6.982077217,1.934360743,11.36621119,14.11953871,4.418213873,74.07801437,-86.44568828,125.62534355,-10.712232121651587,80.91992870729426,7.4553160208917895,27.295556616959338,-62.37900991228361,6.300393990852575,-8.748437501,-55.93125001,-4.285937497,17.34375002
520,7.03635975,1.973134538,11.37417452,14.07168852,4.474904475,74.0785793,-86.36800265,125.57358445,-10.897851298380571,82.04471458747123,7.795650982061225,27.92629877991109,-62.52398565039214,6.676044579492457,-8.871875001,-56.86250001,-3.927343747,19.28906252
521,7.090642283,2.011908333,11.38213784,14.02383832,4.531595077,74.07914422,-86.29031702,125.52182536000001,-10.948013178221256,82.4919606544973,8.21976761037023,29.278504870897564,-62.66160507628898,7.0710760560575245,-8.995312501,-57.79375001,-3.568749997,21.23437502
522,7.144924816,2.050682128,11.39010117,13.97598813,4.58828568,74.07970915,-86.21263139,125.47006626000001,-11.049719200899567,83.54388175331295,8.42676515758168,30.710554336517543,-62.79167497288275,7.4860515531250185,-9.118750001,-58.72500001,-3.210156247,23.17968752
523,7.199207349,2.089455924,11.39806449,13.92813794,4.644976282,74.08027407,-86.13494576,125.41830716,-11.155818909801695,84.95910048656431,8.379412672740838,31.178736193869078,-62.91403231648558,7.921510462236709,-9.242187506,-59.65625001,-2.851562497,25.12500002
524,7.263620859,2.131248139,11.40633521,13.8768762,4.707578766,74.08488595,-86.04828018,125.36369896,-11.114598358502265,85.47654303939805,8.067505237659867,32.21567383376945,-63.02854532135043,8.377960753233095,-9.940625006,-60.51875001,-2.468847653,27.12500002
525,7.328034368,2.173040354,11.41460593,13.82561446,4.770181249,74.08949783,-85.96161459,125.30909076,-10.989163182950282,86.54673165400337,7.449469519846148,33.34682255640678,-63.13511426398534,8.855870917200399,-10.63906251,-61.38125001,-2.086132809,29.12500002
526,7.392447877,2.214832569,11.42287665,13.77435272,4.832783733,74.09410971,-85.874949,125.25448256,-10.81796622423994,87.6511974946667,7.186572629443972,33.77436434523997,-63.23367205894595,9.3556617033967,-11.33750001,-62.24375001,-1.703417966,31.12500002
527,7.456861386,2.256624784,11.43114737,13.72309098,4.895386216,74.09872159,-85.78828341,125.19987436,-10.731644555839297,88.00115368286096,6.406438435427766,34.609538383933916,-63.324184558828144,9.87769783837635,-12.03593751,-63.10625001,-1.320703122,33.12500002
528,7.521274896,2.298416999,11.43941809,13.67182924,4.9579887,74.10333346,-85.70161782,125.14526616,-10.557343159200059,88.42130636737181,5.412536555376903,35.52188751221665,-63.40665055361439,10.422279924848487,-12.734375,-63.96875,-0.9379882786,35.12500002
529,7.596462513,2.343338251,11.44751302,13.61710062,5.027921983,74.11288059,-85.60401423,125.08792548,-10.472262620721544,88.41330150172872,5.024983805710562,35.893600512836684,-63.481101448093575,10.989636717381293,-13.121875,-64.2625,-0.6023437473,37.40000002
530,7.67165013,2.388259503,11.45560796,13.56237201,5.097855266,74.12242771,-85.50641064,125.0305848,-10.567333196717003,88.25833557173934,4.468260977122019,36.87224632974978,-63.54760060068586,11.579917961964869,-13.509375,-64.55625,-0.266699216,39.67500002
531,7.746837746,2.433180755,11.46370289,13.50764339,5.167788549,74.13197483,-85.40880704,124.97324412,-10.837930283636517,87.6487344598926,4.047761931334531,38.16677635906974,-63.60624231276611,12.193187967551372,-13.896875,-64.85,0.0689453152,41.95000002
532,7.822025363,2.478102007,11.47179782,13.45291477,5.237721832,74.14152195,-85.31120345,124.91590345,-11.423972203831562,86.75157404079573,4.009280220057378,38.67375101148628,-63.6571504646026,12.829420051472658,-14.284375,-65.14375,0.4045898465,44.22500002
533,7.89721298,2.523023259,11.47989276,13.39818616,5.307655116,74.15106907,-85.21359985,124.85856276999999,-11.646812709522157,86.32834257069895,3.9800284750465016,39.779858875332344,-63.700476802145424,13.488491969238883,-14.671875,-65.4375,0.7402343838,46.50000003
534,7.983707081,2.571182426,11.48722,13.34000672,5.386501761,74.16653197,-85.10260671,124.79870817,-12.322328856521327,85.19575707514949,4.1652820433599205,41.126317885179226,-63.736398887530015,14.170182405241341,-14.8625,-65.525,1.830468759,49.83125003
535,8.070201181,2.619341592,11.49454725,13.28182727,5.465348405,74.18199486,-84.99161358,124.73885357,-13.036987378753008,83.62495665058796,4.172042561240897,41.608456950093,-63.765117734513446,14.874168566914712,-15.053125,-65.6125,2.920703134,53.16250003
536,8.156695281,2.667500758,11.5018745,13.22364783,5.54419505,74.19745776,-84.88062044,124.67899898,-13.305884706327436,82.99606177159852,4.437550012085291,42.62281676597623,-63.786855157496774,15.600024893233593,-15.24375,-65.7,4.010937509,56.49375003
537,8.243189382,2.715659925,11.50920174,13.16546839,5.623041695,74.21292066,-84.7696273,124.61914438,-13.750279685151906,81.59562124699181,4.749768534106792,43.671453818426386,-63.8018508690009,16.347222860667117,-15.434375,-65.7875,5.101171884,59.82500003
538,8.329683482,2.763819091,11.51652899,13.10728895,5.70188834,74.22838355,-84.65863416,124.55928978,-14.234285254894544,79.91275274546275,4.882503017119077,43.96640224050779,-63.810359365448484,17.115131846640455,-15.62500001,-65.875,6.191406264,63.15625003
539,8.42787244,2.815311358,11.52238339,13.04577665,5.791362706,74.25081673,-84.53126973,124.49726852,-14.458466324074948,79.28324210515252,5.318136256922769,44.85863657954748,-63.81264664500861,17.903020992199195,-16.53125001,-65.775,7.964062514,66.47500003
540,8.526061398,2.866803625,11.5282378,12.98426436,5.880837072,74.27324992,-84.40390531,124.43524726,-14.717113832928739,78.14532003951363,5.970782745357671,46.12750999926437,-63.80898680417336,18.710061991753406,-17.43750001,-65.675,9.736718764,69.79375003
541,8.624250356,2.918295892,11.5340922,12.92275206,5.970311438,74.2956831,-84.27654088,124.373226,-15.068753743812854,76.81528126149415,6.18754263375264,46.66301480710825,-63.799658561497424,19.535332728285038,-18.34375001,-65.575,11.50937501,73.11250003
542,8.722439314,2.96978816,11.53994661,12.86123976,6.059785804,74.31811628,-84.14917645,124.31120475,-15.106501035131414,76.41565386676756,6.921167803734879,48.07494949399413,-63.784941757183915,20.377821667044323,-19.25000001,-65.475,13.28203126,76.43125003
543,8.820628272,3.021280427,11.54580101,12.79972747,6.14926017,74.34054946,-84.02181202,124.24918349000001,-15.32379329949452,75.5209564824448,8.03782374496884,50.10797944449698,-63.765113875619335,21.236432919384658,-20.15625001,-65.375,15.05468752,79.75000004
544,8.930731116,3.076172573,11.54936653,12.73512572,6.251163339,74.371051,-83.87450767,124.18550162,-15.4966932017613,74.38344492785606,8.465038409155396,50.99426146263543,-63.74044663450208,22.109991890708994,-21.99062501,-65.225,17.71562502,84.35000004
545,9.04083396,3.131064719,11.55293205,12.67052397,6.353066508,74.40155253,-83.72720332,124.12181975,-15.539417877822967,74.0312309551583,9.572522111878264,53.29165714555945,-63.711202679225494,22.997251431896952,-23.82500001,-65.075,20.37656252,88.95000004
546,9.150936804,3.185956865,11.55649757,12.60592223,6.454969677,74.43205407,-83.57989897,124.05813788,-15.532987694021461,73.14207540170455,11.01829145517408,56.69659746524165,-63.67763241538223,23.89689842100968,-25.65937501,-64.925,23.03750002,93.55000004
547,9.261039647,3.240849011,11.5600631,12.54132048,6.556872846,74.46255561,-83.43259462,123.99445601,-15.478364765597904,72.02816792248599,11.61338374475866,58.27745528967916,-63.63997100647093,24.807560709995908,-27.49375001,-64.775,25.69843752,98.15000004
548,9.371142491,3.295741157,11.56362862,12.47671873,6.658776015,74.49305714,-83.28529027,123.93077414,-15.428517176876111,71.60021563311159,13.060086341519803,62.26387706632197,-63.59843555873173,25.727814377597884,-29.32812501,-64.625,28.35937503,102.75
549,9.493186163,3.354056557,11.56398727,12.4094097,6.77493748,74.5327281,-83.11380915,123.86611828,-15.239180995617769,70.57107759807477,14.852091669556627,67.77738041342202,-63.553222510785815,26.656191232873887,-31.08125001,-64.975,31.95000003,107.7375
550,9.615229834,3.412371957,11.56434592,12.34210066,6.891098945,74.57239905,-82.94232803,123.80146242000001,-14.997476465210124,69.19567793225931,15.580659278875961,70.03844633605515,-63.50450524241568,27.591186512749474,-32.83437501,-65.325,35.54062503,112.725
551,9.737273506,3.470687357,11.56470457,12.27479163,7.00726041,74.61207,-82.77084691,123.73680655999999,-14.900330916275209,68.65894160177392,17.25641449394159,75.26172208035142,-63.452431914288454,28.531266711957038,-34.58750001,-65.675,39.13125003,117.7125
552,9.859317177,3.529002757,11.56506322,12.20748259,7.123421875,74.65174095,-82.59936579,123.6721507,-14.75025897201467,67.68850590077452,19.40807420368444,81.73252493248,-63.39712354853529,29.474877475908315,-36.34062501,-66.025,42.72187503,122.7
553,9.981360849,3.587318157,11.56542187,12.14017356,7.239583341,74.6914119,-82.42788467,123.60749484,-14.55075315531175,66.57788247843038,20.35560817386004,84.2156744958332,-63.338672358642086,30.42045147880791,-38.09375001,-66.37500001,46.31250003,127.6875
554,10.11516857,3.649020291,11.56157612,12.0706827,7.371794241,74.7413107,-82.22723195,123.54275348,-14.501393045177968,66.38227645890476,22.513143257984172,89.75688697626028,-63.27714033583472,31.366416203761755,-39.70000001,-67.02500001,50.43750003,132.2
555,10.24897628,3.710722426,11.55773036,12.00119184,7.504005142,74.7912095,-82.02657922,123.47801212,-14.581990079552739,66.17476578706768,25.046522042519204,96.22707407757706,-63.212558097860196,32.31120154180163,-41.30625001,-67.67500001,54.56250003,136.7125
556,10.382784,3.772424561,11.55388461,11.93170099,7.636216043,74.84110829,-81.82592649,123.41327076,-14.891973265235347,66.6663464695188,25.98243677291213,98.73156993179693,-63.14492400473818,33.25324713465454,-42.91250001,-68.32500001,58.68750003,141.225
557,10.51659172,3.834126695,11.55003885,11.86221013,7.768426944,74.89100709,-81.62527377,123.34852939999999,-15.072983879273202,67.10846121672603,27.93674742793489,104.53222207509694,-63.07420354485698,34.19100940210514,-44.51875001,-68.97500001,62.81250003,145.7375
558,10.65039944,3.89582883,11.54619309,11.79271927,7.900637845,74.94090589,-81.42462104,123.28378803999999,-15.433840915539582,68.50972275292412,30.190956619061126,111.63930893155522,-63.00032899395422,35.122968217003454,-46.12500002,-69.62500001,66.93750003,150.25
559,10.79558558,3.96080259,11.53710496,11.72171613,8.050577913,75.00200395,-81.18896623,123.22007019,-15.611721418287672,70.65379451853254,31.04386580072932,114.4383427388421,-62.92319934906388,36.047633214690016,-48.21875002,-71.11250001,70.73750003,154.7
560,10.94077172,4.02577635,11.52801682,11.65071299,8.20051798,75.06310202,-80.95331142,123.15635234,-15.708482129533296,71.68395881543134,32.79723867923537,120.61214456109377,-62.842680538857316,36.96354974268812,-50.31250002,-72.60000001,74.53750003,159.15
561,11.08595787,4.09075011,11.51892868,11.57970985,8.350458048,75.12420008,-80.7176566,123.09263448,-15.807497409544228,73.6396084260748,34.77442059964059,128.2705406853936,-62.75860590976972,37.86930446634724,-52.40625002,-74.08750001,78.33750003,163.6
562,11.23114401,4.15572387,11.50984054,11.50870671,8.500398116,75.18529815,-80.48200179,123.02891663,-15.883219689565667,76.1046957239089,35.4638266023519,131.27564845465912,-62.67077698261649,38.76353064603736,-54.50000002,-75.57500001,82.13750003,168.05
563,11.37633015,4.22069763,11.5007524,11.43770357,8.650338184,75.24639621,-80.24634698,122.96519878000001,-15.941498681126982,76.97106821358388,36.886748731044484,137.7833968073815,-62.578964466616014,39.64491309447263,-56.59375003,-77.06250002,85.93750002,172.5
564,11.53229455,4.288728206,11.48539016,11.36599944,8.819496827,75.31953886,-79.96895376,122.90383527,-16.015681568355454,78.76210499490315,38.60660765892157,145.40464211776327,-62.48290950771578,40.512192813266594,-59.88750003,-79.32500002,87.87500002,175.65
565,11.68825895,4.356758783,11.47002793,11.29429531,8.98865547,75.39268152,-79.69156053,122.84247176,-16.137624242042097,80.62805909181667,39.25015246382294,148.1010494235842,-62.38232513779994,41.36417129984432,-63.18125003,-81.58750002,89.81250002,178.8
566,11.84422335,4.42478936,11.45466569,11.22259118,9.157814113,75.46582417,-79.41416731,122.78110825,-16.19419707430877,81.26783237176454,40.78897834105741,153.78942831320867,-62.276897883011095,42.199714511794525,-66.47500003,-83.85000002,91.75000002,181.95
567,12.00018774,4.492819936,11.43930345,11.15088704,9.326972756,75.53896682,-79.13677409,122.71974474000001,-16.20516206900175,82.63091686370944,42.92735434072112,159.98231869436825,-62.166289484910024,43.01775647621358,-69.76875003,-86.11250002,93.68750002,185.1
568,12.15615214,4.560850513,11.42394121,11.07918291,9.496131399,75.61210947,-78.85938087,122.65838123,-16.170330012505648,84.05906653215212,43.826349201845375,162.0968340742142,-62.050138688377636,43.81730253525384,-73.06250003,-88.37500003,95.62500001,188.25
569,12.32207617,4.631594789,11.40133577,11.00772447,9.685717319,75.69797929,-78.53252891,122.60091269,-16.169996468993347,84.54448963292242,45.840701146526264,166.25217892535494,-61.928063054572284,44.59743222337895,-76.68750003,-91.92500003,97.22500001,189.425
570,12.4880002,4.702339065,11.37873033,10.93626604,9.875303239,75.7838491,-78.20567695,122.54344415,-16.263027354792605,85.16948470422565,48.24500793425601,170.3543634204525,-61.799660764352595,45.35730177429638,-80.31250003,-95.47500003,98.82500001,190.6
571,12.65392422,4.77308334,11.35612489,10.8648076,10.06488916,75.86971892,-77.87882499,122.48597562,-16.353867797429512,85.40511503094885,49.14661335477158,171.72155290730055,-61.664512385490596,46.09614625494084,-83.93750003,-99.02500003,100.425,191.775
572,12.81984825,4.843827616,11.33351944,10.79334916,10.25447508,75.95558873,-77.55197303,122.42850708,-16.351808852738106,85.31172497031221,51.166885557552256,174.39148260243596,-61.522182584252015,46.81328132030712,-87.56250003,-102.575,102.025,192.95
573,12.98577228,4.914571892,11.310914,10.72189072,10.444061,76.04145855,-77.22512108,122.37103854,-16.393523293084062,84.37659276774173,53.537062643841224,176.88571581701817,-61.37222176771966,47.50810457724812,-91.18750002,-106.125,103.625,194.125
574,13.16062038,4.987523234,11.2802202,10.65176194,10.65489436,76.14052816,-76.84004125,122.31919015,-16.61529905314375,82.55148400012611,54.442683323349826,177.6492565969923,-61.21416764749293,48.1800965387977,-94.01250002,-111.95,107.7,193.575
575,13.33546849,5.060474575,11.24952639,10.58163316,10.86572773,76.23959777,-76.45496142,122.26734175,-16.655316949882824,81.5974685309541,56.42439363367908,178.90191504566138,-61.04754671863736,48.828821144648444,-96.83750002,-117.775,111.775,193.025
576,13.5103166,5.133425917,11.21883258,10.51150438,11.07656109,76.33866739,-76.06988159,122.21549336000001,-16.778051767079667,79.23726545603581,58.748542755656445,179.8807661023361,-60.8718756508637,49.45392581968622,-99.66250002,-123.6,115.85,192.475
577,13.6851647,5.206377258,11.18813878,10.4413756,11.28739446,76.437737,-75.68480177,122.16364497000001,-17.027722679361474,76.04517238878906,59.607538961926075,180.01212795695534,-60.686662592646776,50.055141042062935,-102.4875,-129.425,119.925,191.925
578,13.86001281,5.2793286,11.15744497,10.37124682,11.49822783,76.53680661,-75.29972194,122.11179657,-17.1062736004708,74.79025616612546,61.37099489265109,179.62604726924977,-60.49140839358985,50.63227939539829,-105.3125,-135.2500001,124.0,191.375
579,14.0425199,5.35379033,11.11800501,10.30369279,11.73062109,76.64928571,-74.84659146,122.06745534000001,-17.448837479113465,71.97377590718496,63.221927036371476,178.3378801349349,-60.28560775544131,51.18523408576258,-106.5125,-143.9500001,129.875,190.775
580,14.22502699,5.428252061,11.07856504,10.23613876,11.96301435,76.76176482,-74.39346097,122.0231141,-17.82473571045745,68.55241535567535,63.8674666393434,177.5663344788087,-60.06875032706388,51.71397691213301,-107.7125,-152.6500001,135.75,190.175
581,14.40753409,5.502713791,11.03912507,10.16858472,12.19540761,76.87424392,-73.94033049,121.97877287,-17.994710772722975,67.27286878527066,64.81765927887595,175.27324905156738,-59.84032176261326,52.21855568813859,-108.9125,-161.3500001,141.625,189.575
582,14.59004118,5.577175522,10.99968511,10.10103069,12.42780088,76.98672303,-73.4872,121.93443163,-18.284668978635306,64.55306263333227,65.80862668011812,171.849220236031,-59.59980476467698,52.69909112263566,-110.1125,-170.0500001,147.5,188.975
583,14.77254827,5.651637253,10.96024514,10.03347666,12.66019414,77.09920213,-73.03406952,121.89009039,-18.75865564277983,61.67705902876299,66.11061142112509,170.4387223220572,-59.34668013487581,53.15577317689074,-111.3125,-178.7500001,153.3750001,188.375
584,14.96114727,5.726700688,10.91164597,9.969955661,12.91383867,77.22501273,-72.50208604,121.85526569999999,-18.979078007923743,60.66659902056601,66.53515138140126,167.00812541378986,-59.08042785345307,53.58885692682927,-110.6625,-191.7250001,159.8000001,193.55
585,15.14974626,5.801764124,10.86304681,9.906434665,13.1674832,77.35082334,-71.97010256,121.820441,-19.23946375989155,58.76575192576479,66.7498395073405,163.2415294723457,-58.80052820703521,53.99865796950004,-110.0125,-204.7000001,166.2250001,198.725
586,15.33834525,5.87682756,10.81444764,9.84291367,13.42112773,77.47663394,-71.43811909,121.7856163,-19.408717225217273,57.31399818195193,66.88587727650093,162.1226959656147,-58.50646298068085,54.38554742251289,-109.3625,-217.6750001,172.6500001,203.9
587,15.52694425,5.951890995,10.76584847,9.779392674,13.67477225,77.60244454,-70.90613561,121.75079161,-19.49526820938029,56.83144861649695,67.46249681053416,160.64076999064702,-58.19771672722058,54.74994657233969,-108.7125,-230.6500001,179.0750001,209.075
588,15.71554324,6.026954431,10.7172493,9.715871679,13.92841678,77.72825514,-70.37415213,121.71596690999999,-19.718326796767446,56.11552650882226,68.07951908950471,159.95891989028658,-57.87377812415808,55.09232123159588,-108.0625,-243.6250001,185.5,214.25
589,15.90822356,6.101478616,10.65936682,9.658119088,14.20230062,77.86704501,-69.75170251,121.69271226000001,-20.12826012799899,56.2132268881953,68.2510335445632,159.84767279338357,-57.53414142611836,55.413175868368874,-104.15,-260.5000001,191.15,220.025
590,16.10090389,6.176002802,10.60148434,9.600366498,14.47618445,78.00583487,-69.12925289,121.66945762,-20.218276343306325,56.17053428544405,68.32755438906227,159.80313292768793,-57.178308018777095,55.71304757526932,-100.2375,-277.3750001,196.8,225.8
591,16.29358421,6.250526987,10.54360185,9.542613908,14.75006829,78.14462473,-68.50680327,121.64620296999999,-20.35949996321868,56.08740686444508,67.93516216358229,159.3911903485818,-56.80578807806593,55.99249995388411,-96.32499997,-294.2500001,202.45,231.575
592,16.48626454,6.325051173,10.48571937,9.484861318,15.02395212,78.28341459,-67.88435365,121.62294833,-20.22726257658396,55.62250905345901,67.72215455510366,159.08084796704395,-56.41610233601201,56.25211700021272,-92.41249997,-311.1250001,208.1,237.35
593,16.67894486,6.399575358,10.42783688,9.427108728,15.29783596,78.42220445,-67.26190403,121.59969368,-20.090257868575094,55.255311621846005,66.95321305841925,158.05006788780645,-56.00878395196838,56.49249708448164,-88.49999996,-328.0000001,213.75,243.125
594,16.87312006,6.472203108,10.36088272,9.377168896,15.59020328,78.57337471,-66.5368558,121.58999001000001,-19.764234486164966,54.73191672709312,65.7994031337684,156.6399805584455,-55.58338048573523,56.71424712089534,-84.01249996,-344.1000001,217.6,247.5
595,17.06729526,6.544830857,10.29392855,9.327229065,15.8825706,78.72454496,-65.81180757,121.58028633,-19.43878677343758,54.68450330506426,65.36975750601637,156.25800487615206,-55.13945596773944,56.91797701850841,-79.52499996,-360.2000001,221.45,251.875
596,17.26147045,6.617458606,10.22697438,9.277289233,16.17493792,78.87571522,-65.08675934,121.57058266,-19.3019023403428,54.95748966444928,64.59915474426474,155.8930652500604,-54.67659306124813,57.10429449486879,-75.03749996,-376.3000001,225.3,256.25
597,17.45564565,6.690086356,10.16002021,9.227349401,16.46730524,79.02688548,-64.3617111,121.56087898999999,-19.160335561230387,56.09541173008816,64.09017886230124,155.93698929138162,-54.194395312251906,57.27380032118429,-70.54999996,-392.4000001,229.15,260.625
598,17.64982085,6.762714105,10.09306605,9.17740957,16.75967255,79.17805573,-63.63666287,121.55117530999999,-18.9756432317118,57.80229482854649,63.921127452525816,156.13095337179607,-53.692489483595914,57.427084052741435,-66.06249998,-408.5,233.0,265.0
599,17.84224141,6.831924853,10.01762325,9.13759666,17.068018,79.34078353,-62.79690184,121.55677438000001,-18.97970660067047,58.51082783189886,63.53734301207478,156.66050579568503,-53.1705279705904,57.564720282146894,-64.02499998,-413.25,236.425,269.65
600,18.03466198,6.9011356,9.94218045,9.097783749,17.37636345,79.50351133,-61.9571408,121.56237345,-18.851458820685814,60.053508612083185,62.64070214487636,157.39613218155256,-52.62819129526356,57.68726543685227,-61.98749998,-418.0,239.85,274.3
601,18.22708254,6.970346348,9.866737651,9.057970839,17.6847089,79.66623913,-61.11737977,121.56797252,-18.684902508485976,61.18157853862564,62.21188393917421,157.67014481330853,-52.065190675526,57.795255127551606,-59.94999998,-422.75,243.275,278.95
602,18.4195031,7.039557096,9.791294853,9.018157929,17.99305435,79.82896693,-60.27761874,121.57357159,-18.641574902529502,61.30534603865191,61.314447712727386,158.5196865180701,-51.48127066419056,57.889202041187126,-57.91249998,-427.5,246.7,283.6
603,18.61192366,7.108767843,9.715852054,8.978345019,18.3013998,79.99169472,-59.4378577,121.57917066,-18.587522830690332,61.03584897590299,60.45425206763559,159.88913385247537,-50.87621185173941,57.96959436173862,-55.87499999,-432.2499999,250.125,288.25
604,18.79865754,7.172957966,9.632887259,8.951115374,18.62249051,80.16495808,-58.47241012,121.6014002,-18.523467889908254,59.82506213941171,60.367398015910545,160.54471168700147,-50.24983362642095,58.03689469363707,-54.65624999,-420.9999999,253.85,288.85
605,18.98539141,7.237148088,9.549922463,8.923885729,18.94358121,80.33822143,-57.50696253,121.62362973,-18.515998612818816,59.238654602393936,60.407069558729255,161.85894595247854,-49.601996985415305,58.09153945625657,-53.43749999,-409.7499999,257.575,289.45
606,19.17212528,7.301338211,9.466957668,8.896656084,19.26467192,80.51148479,-56.54151494,121.64585927,-18.41320539739588,57.82610416469623,60.6174537763906,163.04325514675747,-48.932607390349396,58.13393871308938,-52.21874999,-398.4999999,261.3,290.05
607,19.35885916,7.365528333,9.383992872,8.86942644,19.58576263,80.68474814,-55.57606736,121.66808879999999,-18.27109983500951,56.172997320218165,60.70238998707399,163.2907901678279,-48.24161765813046,58.16447639545619,-50.99999999,-387.2499999,265.025,290.65
608,19.54559303,7.429718456,9.301028077,8.842196795,19.90685334,80.8580115,-54.61061977,121.69031833,-18.22246451653583,55.52029310507898,60.747109461206215,163.4769545067625,-47.52903087345245,58.18351087763452,-49.78124999,-375.9999998,268.75,291.25
609,19.72209669,7.487312766,9.211895214,8.829937954,20.23679055,81.04065687,-53.51202208,121.72987006,-18.079217240980693,54.17301308364072,60.74675027585988,163.32137288901498,-46.79490330319287,58.191375858057675,-49.08749999,-353.6999998,271.1,293.0
610,19.89860035,7.544907076,9.122762351,8.817679113,20.56672777,81.22330224,-52.41342438,121.76942179,-17.9630986159715,52.273602772260574,60.65917142196581,163.1945265193312,-46.03934728677916,58.1883815000057,-48.39374999,-331.3999998,273.45,294.75
611,20.07510401,7.602501386,9.033629488,8.805420272,20.89666498,81.40594761,-51.31482669,121.80897352,-17.99946044957281,51.49856783000725,60.30934993747176,163.0403815799153,-45.26253407173364,58.17481578538483,-47.69999999,-309.0999998,275.8,296.5
612,20.25160766,7.660095696,8.944496625,8.793161431,21.22660219,81.58859298,-50.21622899,121.84852524,-18.033137961474193,49.50720420988471,59.83520290677511,163.02006158243745,-44.46469656027343,58.150946036873,-47.00624999,-286.7999998,278.15,298.25
613,20.42811132,7.717690007,8.855363762,8.78090259,21.55653941,81.77123835,-49.11763129,121.88807697,-18.11897536702502,46.62134846621898,59.622195298296496,163.02129312609688,-43.6461319304086,58.117020566320896,-46.31250002,-264.4999997,280.5,300.0
614,20.5893472,7.767282355,8.761785134,8.785676927,21.89088372,81.96209551,-47.88655949,121.94363691000001,-18.071263690532486,45.407688083903444,59.326586231175845,163.08122691972213,-42.80720409276015,58.07327040994322,-48.23750002,-231.4374997,278.05,302.6
615,20.75058309,7.816874703,8.668206505,8.790451264,22.22522803,82.15295268,-46.65548768,121.99919685,-18.066959792763537,42.706354698025365,59.070783389556205,163.19904210935613,-41.94834594236317,58.01991111319258,-50.16250002,-198.3749997,275.6,305.2
616,20.91181897,7.866467051,8.574627877,8.795225601,22.55957234,82.34380984,-45.42441588,122.05475677999999,-17.96333914478178,39.70514682051767,59.070481929863284,163.25589720146704,-41.07006136378294,57.957144530966126,-52.08750002,-165.3124997,273.15,307.8
617,21.07305485,7.916059399,8.481049249,8.799999938,22.89391666,82.534667,-44.19334407,122.11031672,-17.91378660529441,38.67929284235527,59.106888657692025,163.23845066574188,-40.17292694878536,57.88516061301018,-54.01250002,-132.2499997,270.7,310.4
618,21.23429073,7.965651747,8.38747062,8.804774275,23.22826097,82.72552416,-42.96227227,122.16587666000001,-17.89428758788108,36.81231248357977,59.355366531101225,162.8113193984678,-39.257593388937316,57.804139150313695,-55.93750003,-99.18749973,268.2499999,313.0
619,21.37490447,8.006147824,8.291498089,8.82807641,23.56223117,82.92354884,-41.61474356,122.2331956,-17.90853020797209,34.823001397690135,59.39777691604401,162.46464726714797,-38.32478651057968,57.71425146466914,-59.08750003,-66.88749973,259.1499999,315.5
620,21.51551821,8.046643901,8.195525558,8.851378545,23.89620137,83.12157352,-40.26721486,122.30051454,-17.94325001839066,34.04016684006431,59.66148840337547,161.4215520665847,-37.375307925695694,57.61566202806324,-62.23750003,-34.58749973,250.0499999,318.0
621,21.65613195,8.087139978,8.099553026,8.87468068,24.23017158,83.3195982,-38.91968616,122.36783347,-18.054378427230787,32.430368370167194,59.725206595416005,159.72370009563141,-36.41003527793075,57.50852999914366,-65.38750003,-2.287499729,240.9499999,320.5
