Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1418,0.7972179262,88.77067867,-2.173466253,23.18304916,24.88546385,-0.2434949022,-7.491213432,9.064497858,-7.768651617,-5.280222278,-1.341796875,588.6621094,587.3203125,-160.74257300000028,-28.69418700000015,11.162309999999565,-122.93469999997342
1419,0.9098609066,88.87488594,-1.989159841,23.19421146,24.93353614,-0.1497536348,-7.651956005,9.065968112,-7.782013892,-5.308916464,-1.341796875,589.5664063,588.2246094,-160.7425729999994,-28.694186000000066,11.162299999998737,-13.028899999994792
1420,1.028760218,88.98191872,-1.799833001,23.20578174,24.98104171,-0.0528718681,-7.81850212,9.065456624,-7.795912504,-5.336813517,-1.369140625,589.5664063,588.1972656,-166.54611500000004,-27.897053000000227,11.570280000000821,0.0
1421,1.14765953,89.08895151,-1.610506161,23.21735202,25.02854727,0.04400989858,-7.985048235,9.064945136,-7.809811117,-5.364710569,-1.369140625,590.4667969,589.0976563,-166.54611500000004,-27.897051999999256,11.570280000000821,-123.64860000002409
1422,1.266558842,89.19598429,-1.42117932,23.22892229,25.07605284,0.1408916653,-8.15159435,9.064433648,-7.823709729,-5.392607622,-1.341796875,590.6386719,589.296875,-166.54611500000004,-27.897053000000227,11.570269999999994,-175.13080000003356
1423,1.385458153,89.30301708,-1.23185248,23.24049257,25.12355841,0.2377734319,-8.318140466,9.06392216,-7.837608342,-5.420504674,-1.39453125,590.8164063,589.421875,-166.54611599999924,-27.897052000000144,11.570280000000821,-418.0173999999397
1424,1.504357465,89.41004986,-1.04252564,23.25206285,25.17106397,0.3346551986,-8.484686581,9.063410671,-7.851506954,-5.448401726,-0.71875,591.8515625,591.1328125,-166.54611500000092,-27.897052000000144,11.570280000000821,34.61099999992712
1425,1.629803686,89.5199079,-0.8483791851,23.26397109,25.21781593,0.4346815433,-8.657082628,9.060755639,-7.866031705,-5.475342719,-0.71875,592.3339844,591.6152344,-172.39604699999944,-26.94099300000019,11.908239999996795,-298.1884999999238
1426,1.755249908,89.62976594,-0.6542327306,23.27587933,25.26456789,0.5347078881,-8.829478675,9.058100607,-7.880556456,-5.502283712,-0.748046875,592.625,591.8769531,-172.3960470000012,-26.940992999999303,11.908240000000347,-121.70509999998558
1427,1.880696129,89.73962397,-0.460086276,23.28778757,25.31131985,0.6347342328,-9.001874722,9.055445575,-7.895081207,-5.529224706,-0.400390625,592.8007813,592.4003906,-172.39604699999944,-26.940994000000273,11.908240000000347,-171.32650000007743
1428,2.00614235,89.84948201,-0.2659398214,23.29969581,25.35807181,0.7347605775,-9.174270769,9.052790543,-7.909605958,-5.556165699,-0.400390625,594.1484375,593.7480469,-172.39604699999944,-26.94099300000019,11.908240000000347,24.756400000001122
1429,2.131588571,89.95934005,-0.0717933668,23.31160405,25.40482377,0.8347869222,-9.346666816,9.050135511,-7.924130708,-5.583106692,-0.423828125,594.1484375,593.7246094,-172.3960470000012,-26.94099300000019,11.908240000000347,0.0
1430,2.263852261,90.07199831,0.1269110856,23.3237504,25.45062384,0.9379435858,-9.524947618,9.045215308,-7.939377366,-5.608950909,-0.396484375,594.0195313,593.6230469,-178.28080199999974,-25.844216999999503,12.14635000000186,-294.5194999999785
1431,2.39611595,90.18465658,0.325615538,23.33589675,25.49642391,1.041100249,-9.70322842,9.040295105,-7.954624024,-5.634795125,-0.072265625,594.1816406,594.109375,-178.28080199999974,-25.84421600000031,12.146349999998307,-170.9904000000506
1432,2.52837964,90.29731484,0.5243199905,23.3480431,25.54222398,1.144256913,-9.881509222,9.035374902,-7.969870682,-5.660639342,-0.412109375,593.7558594,593.34375,-178.28080199999974,-25.844216999999503,12.14635000000186,-62.085099999990234
1433,2.660643329,90.40997311,0.7230244429,23.36018945,25.58802405,1.247413577,-10.05979002,9.030454699,-7.985117339,-5.686483559,-0.044921875,593.3164063,593.2714844,-178.2807979999994,-25.84421700000039,12.146349999998307,-301.37949999993907
1434,2.792907018,90.52263138,0.9217288953,23.37233579,25.63382412,1.35057024,-10.23807083,9.025534496,-8.000363997,-5.712327775,-0.373046875,593.5078125,593.1347656,-178.2808100000004,-25.84421600000031,12.146340000001032,-175.88720000003377
1435,2.932244646,90.63804054,1.124671263,23.38458672,25.67846825,1.456833069,-10.42226453,9.018275708,-8.016432653,-5.736948534,-0.400390625,593.4921875,593.0917969,-184.19369999999978,-24.62075899999938,12.250930000000437,2.4216000000478743
1436,3.071582274,90.7534497,1.32761363,23.39683765,25.72311239,1.563095898,-10.60645823,9.01101692,-8.032501308,-5.761569292,-0.072265625,593.6699219,593.5976563,-184.19369999999978,-24.620758000000187,12.250929999996885,-415.36970000004203
1437,3.210919902,90.86885887,1.530555997,23.40908857,25.76775652,1.669358727,-10.79065194,9.003758132,-8.048569964,-5.78619005,-0.072265625,593.1191406,593.046875,-184.1937100000006,-24.620758000000187,12.250920000003163,-358.3195999999589
1438,3.35025753,90.98426803,1.733498364,23.4213395,25.81240065,1.775621556,-10.97484564,8.996499345,-8.06463862,-5.810810808,-0.701171875,593.1230469,592.421875,-184.19369999999978,-24.620758000000187,12.250929999996885,113.01900000000842
1439,3.489595158,91.0996772,1.936440731,23.43359043,25.85704479,1.881884384,-11.15903934,8.989240557,-8.080707275,-5.835431567,-1.029296875,592.375,591.3457031,-184.19369999999978,-24.62075899999938,12.250930000000437,-292.7932000000055
1440,3.636255769,91.21777007,2.143254591,23.4457807,25.90032839,1.991227234,-11.34916884,8.979622291,-8.097701766,-5.858707845,-0.71875,592.2402344,591.5214844,-190.12950000000117,-23.276277999999984,12.19027000000139,-181.37869999998202
1441,3.782916379,91.33586294,2.35006845,23.45797098,25.943612,2.100570084,-11.53929834,8.970004025,-8.114696256,-5.881984124,-1.033203125,592.8496094,591.8164063,-190.12949999999938,-23.276279000000066,12.190279999998666,-0.16160000006948394
1442,3.92957699,91.45395582,2.55688231,23.47016126,25.9868956,2.209912933,-11.72942784,8.960385759,-8.131690747,-5.905260402,-1.064453125,591.8105469,590.7460938,-190.12949999999938,-23.276277999999984,12.190280000002218,-172.98240000002352
1443,4.076237601,91.57204869,2.76369617,23.48235153,26.03017921,2.319255783,-11.91955734,8.950767492,-8.148685237,-5.928536681,-1.0546875,590.9453125,589.890625,-190.12950000000117,-23.276279000000066,12.190269999997838,-119.38129999998637
1444,4.222898211,91.69014157,2.970510029,23.49454181,26.07346281,2.428598632,-12.10968685,8.941149226,-8.165679728,-5.951812959,-1.029296875,590.9453125,589.9160156,-190.12950999999845,-23.276277999999984,12.190280000002218,-2.4323000000094908
1445,4.377127153,91.81084647,3.180806361,23.50647549,26.11518486,2.541000656,-12.30576546,8.929203667,-8.183700851,-5.973619408,-1.048828125,590.0820313,589.0332031,-196.0786100000007,-21.806449000000505,11.933679999998503,-347.7917999999818
1446,4.531356095,91.93155137,3.391102692,23.51840917,26.15690691,2.65340268,-12.50184407,8.917258107,-8.201721974,-5.995425857,-1.076171875,588.59375,587.5175781,-196.0786100000007,-21.806448999999617,11.933680000002056,-344.6372999999312
1447,4.685585038,92.05225627,3.601399024,23.53034285,26.19862896,2.765804704,-12.69792268,8.905312547,-8.219743096,-6.017232306,-0.439453125,588.4648438,588.0253906,-196.07860999999892,-21.806449000000505,11.933679999998503,-297.9840000000422
1448,4.83981398,92.17296117,3.811695356,23.54227653,26.24035101,2.878206727,-12.89400129,8.893366988,-8.237764219,-6.039038755,-1.0546875,587.7304688,586.6757813,-196.0786100000007,-21.806448999999617,11.933679999998503,-52.42410000005293
1449,4.994042922,92.29366607,4.021991687,23.55421021,26.28207305,2.990608751,-13.0900799,8.881421428,-8.255785342,-6.060845204,-0.71875,586.6972656,585.9785156,-196.07860999999892,-21.806448999999617,11.933680000002056,-63.73020000000906
1450,5.156081216,92.41692395,4.235388788,23.56565938,26.32203883,3.106061448,-13.29210284,8.867231063,-8.274923049,-6.081042733,-0.71875,586.5566406,585.8378906,-202.02294000000086,-20.197529000000713,11.449169999998787,-49.00149999991754
1451,5.318119511,92.54018184,4.448785888,23.57710856,26.36200461,3.221514144,-13.49412577,8.853040697,-8.294060756,-6.101240262,-0.732421875,585.5019531,584.7695313,-202.02293000000003,-20.197528999999825,11.449179999999615,-175.03690000000915
1452,5.480157806,92.66343972,4.662182989,23.58855773,26.40197038,3.33696684,-13.69614871,8.838850331,-8.313198463,-6.12143779,-0.732421875,584.3398438,583.6074219,-202.0229399999991,-20.197527999999743,11.44917000000234,-118.65510000006907
1453,5.6421961,92.78669761,4.87558009,23.6000069,26.44193616,3.452419537,-13.89817164,8.824659965,-8.332336171,-6.141635319,-0.732421875,583.8984375,583.1660156,-202.02293000000003,-20.197528999999825,11.449169999998787,-287.849499999993
1454,5.804234395,92.90995549,5.08897719,23.61145607,26.48190193,3.567872233,-14.10019458,8.8104696,-8.351473878,-6.161832848,-1.369140625,583.46875,582.0996094,-202.02294000000086,-20.197529000000713,11.449169999998787,-177.32509999996182
1455,5.974315564,93.03573794,5.305132256,23.62215689,26.51992459,3.686383382,-14.30812693,8.794159908,-8.37179657,-6.180259686,-1.072265625,582.7265625,581.6542969,-207.9323500000001,-18.42683799999989,10.700820000000277,59.782499999982974
1456,6.144396733,93.16152038,5.521287322,23.6328577,26.55794725,3.804894532,-14.51605927,8.777850217,-8.392119263,-6.198686524,-1.046875,582.40625,581.359375,-207.93233999999927,-18.42683799999989,10.70080999999945,126.18220000001656
1457,6.314477903,93.28730282,5.737442387,23.64355852,26.5959699,3.923405681,-14.72399162,8.761540525,-8.412441955,-6.217113362,-0.728515625,580.9335938,580.2050781,-207.9323500000001,-18.42683799999989,10.700820000000277,-105.06099999997787
1458,6.484559072,93.41308527,5.953597453,23.65425933,26.63399256,4.04191683,-14.93192397,8.745230834,-8.432764648,-6.2355402,-1.009765625,579.4609375,578.4511719,-207.9323500000001,-18.42683799999989,10.70080999999945,-356.06940000002396
1459,6.654640241,93.53886771,6.169752519,23.66496015,26.67201522,4.16042798,-15.13985631,8.728921142,-8.45308734,-6.253967038,-1.046875,578.4199219,577.3730469,-207.93234000000103,-18.42683799999989,10.700820000000277,-184.15749999996933
1460,6.832984477,93.66718936,6.388385714,23.67460622,26.70791638,4.282018917,-15.35361912,8.71064853,-8.474627085,-6.270432768,-0.755859375,577.6835938,576.9277344,-213.76280999999864,-16.46573000000018,9.646070000002283,-55.10400000002846
1461,7.011328713,93.79551101,6.607018908,23.68425229,26.74381754,4.403609855,-15.56738193,8.692375918,-8.496166829,-6.286898498,-0.076171875,576.9238281,576.8476563,-213.7628100000004,-16.46573000000018,9.64606999999873,-162.51520000002984
1462,7.18967295,93.92383266,6.825652103,23.69389836,26.7797187,4.525200792,-15.78114474,8.674103307,-8.517706574,-6.303364228,-0.06640625,576.1953125,576.1289063,-213.7628100000004,-16.46573000000018,9.64606999999873,57.192500000041946
1463,7.368017186,94.05215431,7.044285298,23.70354444,26.81561986,4.64679173,-15.99490755,8.655830695,-8.539246319,-6.319829958,1.85546875,574.8515625,576.7070313,-213.7628100000004,-16.46572999999929,9.64608000000311,-57.91739999995116
1464,7.546361422,94.18047596,7.262918492,23.71319051,26.85152103,4.768382667,-16.20867036,8.637558083,-8.560786063,-6.336295688,2.18359375,573.0527344,575.2363281,-213.76280999999864,-16.46573000000018,9.64606999999873,-350.21950000009383
1465,7.733161553,94.311406,7.483837375,23.72143028,26.88513361,4.893081934,-16.42812408,8.617495693,-8.58353069,-6.350580447,4.39453125,572.3125,576.7070313,-219.45372000000063,-14.284758999999703,8.239769999999424,-173.2925000000023
1466,7.919961685,94.44233604,7.704756257,23.72967004,26.91874619,5.017781201,-16.64757781,8.597433302,-8.606275317,-6.364865206,6.568359375,570.8359375,577.4042969,-219.45373000000146,-14.28475900000059,8.239759999998597,-113.31589999997504
1467,8.106761816,94.57326609,7.92567514,23.73790981,26.95235877,5.142480467,-16.86703153,8.577370912,-8.629019944,-6.379149966,7.828125,569.7890625,577.6171875,-219.45371999999708,-14.284759999999785,8.239770000002977,187.7594999999701
1468,8.293561948,94.70419613,8.146594022,23.74614958,26.98597135,5.267179734,-17.08648525,8.557308521,-8.651764571,-6.393434725,11.01171875,569.0390625,580.0507813,-219.45372000000063,-14.284758999999703,8.239769999999424,-309.45139999994353
1469,8.480362079,94.83512618,8.367512905,23.75438935,27.01958393,5.391879001,-17.30593897,8.537246131,-8.674509198,-6.407719484,15.52734375,567.3828125,582.9101563,-219.45372000000063,-14.28475900000059,8.239769999999424,-48.873400000047695
1470,8.675758425,94.96879874,8.590637381,23.76082558,27.05075666,5.519712046,-17.53086184,8.515570215,-8.698397592,-6.419578972,17.16015625,566.0234375,583.1835938,-224.92287000000033,-11.859487999999807,6.436229999998488,194.15860000003704
1471,8.87115477,95.1024713,8.813761857,23.76726181,27.08192939,5.647545092,-17.75578472,8.4938943,-8.722285985,-6.43143846,19.70703125,565.5976563,585.3046875,-224.92288000000116,-11.859487999999807,6.436230000002041,-65.34109999995508
1472,9.066551116,95.23614386,9.036886333,23.77369804,27.11310212,5.775378137,-17.98070759,8.472218384,-8.746174379,-6.443297948,22.59960938,564.2226563,586.8222656,-224.92287000000033,-11.859487999999807,6.436229999998488,-290.055499999994
1473,9.261947462,95.36981642,9.26001081,23.78013427,27.14427485,5.903211183,-18.20563046,8.450542469,-8.770062773,-6.455157436,22.92578125,563.5898438,586.515625,-224.92286999999678,-11.859488000000695,6.436230000002041,399.0807999999788
1474,9.457343808,95.50348898,9.483135286,23.78657051,27.17544758,6.031044228,-18.43055333,8.428866553,-8.793951167,-6.467016924,24.18554688,563.6992188,587.8847656,-224.92287000000033,-11.859487999999807,6.436239999999316,453.2455999999456
1475,9.661394457,95.64010456,9.708510191,23.7907653,27.20404987,6.162014444,-18.66061781,8.405742004,-8.818871785,-6.476190804,25.21679688,563.6699219,588.8867188,-230.0644800000029,-9.173879999999635,4.194789999999671,28.724800000077266
1476,9.865445106,95.77672014,9.933885096,23.79496009,27.23265216,6.292984659,-18.89068228,8.382617456,-8.843792403,-6.485364684,25.875,564.3945313,590.2695313,-230.06446999999852,-9.173880000000523,4.194789999999671,319.23829999993814
1477,10.06949575,95.91333572,10.15926,23.79915487,27.26125445,6.423954874,-19.12074675,8.359492907,-8.868713021,-6.494538563,26.83984375,564.203125,591.0429688,-230.06446999999852,-9.173878999999552,4.194779999998843,441.1423000000241
1478,10.2735464,96.0499513,10.38463491,23.80334966,27.28985674,6.554925089,-19.35081123,8.336368359,-8.893633638,-6.503712443,27.85351563,565.2167969,593.0703125,-230.0644800000029,-9.173880000000523,4.194789999999671,-43.26119999996081
1479,10.47759705,96.18656687,10.61000981,23.80754445,27.31845903,6.685895305,-19.5808757,8.31324381,-8.918554256,-6.512886323,28.20507813,565.0761719,593.28125,-230.06446999999852,-9.173879999999635,4.194790000003223,-305.53790000010395
1480,10.69024077,96.32638601,10.83780697,23.80903505,27.34438689,6.819957348,-19.81562484,8.288812964,-8.944353442,-6.519112713,29.47460938,564.46875,593.9433594,-234.7491400000017,-6.226390000000137,1.490599999996789,0.45050000005630864
1481,10.9028845,96.46620515,11.06560413,23.81052564,27.37031475,6.954019392,-20.05037399,8.264382117,-8.970152627,-6.525339102,31.74804688,564.140625,595.8886719,-234.74914999999896,-6.226389000000054,1.490590000003067,-361.5720999999894
1482,11.11552822,96.60602428,11.29340129,23.81201624,27.39624261,7.088081435,-20.28512313,8.239951271,-8.995951813,-6.531565492,32.07421875,562.1875,594.2617188,-234.74913999999814,-6.226390000000137,1.490599999996789,198.92719999995734
1483,11.32817194,96.74584342,11.52119845,23.81350683,27.42217047,7.222143479,-20.51987227,8.215520425,-9.021750998,-6.537791881,32.68359375,561.1328125,593.8164063,-234.7491400000017,-6.226389000000054,1.490590000003067,-185.02909999995154
1484,11.54081566,96.88566255,11.74899561,23.81499742,27.44809833,7.356205522,-20.75462142,8.191089578,-9.047550184,-6.544018271,33.0,559.34375,592.34375,-234.74914999999896,-6.226389999999249,1.4905899999995142,-240.62070000002223
1485,11.76183372,97.02898878,11.97949949,23.81332245,27.47127989,7.493233578,-20.99344819,8.165464635,-9.07404052,-6.54705179,33.0234375,556.65625,589.6796875,-238.8267699999993,-3.033519000000595,-1.6749699999998313,-121.46229999996194
1486,11.98285179,97.172315,12.21000336,23.81164748,27.49446145,7.630261635,-21.23227496,8.139839691,-9.100530857,-6.550085309,33.94921875,555.2890625,589.2382813,-238.82677000000285,-3.033518999999707,-1.6749699999998313,82.19889999998031
1487,12.20386985,97.31564122,12.44050723,23.8099725,27.51764302,7.767289691,-21.47110173,8.114214747,-9.127021194,-6.553118828,34.59765625,553.7578125,588.3554688,-238.8267699999993,-3.033518999999707,-1.6749800000006587,150.25789999992867
1488,12.42488791,97.45896744,12.6710111,23.80829753,27.54082458,7.904317747,-21.70992851,8.088589804,-9.153511531,-6.556152347,34.92578125,552.078125,587.0039063,-238.82678000000013,-3.033519000000595,-1.6749699999998313,337.0944000000691
1489,12.64590598,97.60229366,12.90151497,23.80662256,27.56400614,8.041345803,-21.94875528,8.06296486,-9.180001868,-6.559185866,35.234375,551.0351563,586.2695313,-238.8267699999993,-3.033518999999707,-1.6749699999998313,-191.12080000002152
1490,12.87489049,97.7494514,13.13509414,23.80136432,27.58440482,8.18110715,-22.19089055,8.036225321,-9.20697202,-6.558815823,37.16796875,549.3476563,586.515625,-242.13526999999857,0.3700430000002086,-5.258239999999859,223.99589999997715
1491,13.10387499,97.89660913,13.36867331,23.79610608,27.6048035,8.320868496,-22.43302582,8.009485783,-9.233942171,-6.55844578,37.49023438,547.046875,584.5371094,-242.13527000000212,0.3700430000002086,-5.258239999999859,363.2344000000103
1492,13.3328595,98.04376687,13.60225248,23.79084785,27.62520218,8.460629843,-22.67516109,7.982746244,-9.260912323,-6.558075737,39.71679688,545.6835938,585.4003906,-242.13526999999857,0.37004299999932044,-5.258230000002584,-177.26140000002033
1493,13.56184401,98.1909246,13.83583165,23.78558961,27.64560086,8.60039119,-22.91729635,7.956006705,-9.287882475,-6.557705694,42.92578125,544.015625,586.9414063,-242.1352600000013,0.3700430000002086,-5.258239999999859,341.1881000000676
1494,13.79082852,98.33808234,14.06941082,23.78033138,27.66599954,8.740152537,-23.15943162,7.929267167,-9.314852627,-6.557335651,44.19140625,541.2851563,585.4765625,-242.13526999999857,0.3700430000002086,-5.258229999999031,-358.6185999999998
1495,14.02715939,98.48939521,14.30647967,23.77117199,27.68361411,8.882291717,-23.40394389,7.901462062,-9.342083399,-6.553404199,45.81835938,540.2382813,586.0566406,-244.5122700000013,3.93145199999978,-9.159390000000656,-49.60849999997663
1496,14.26349026,98.64070809,14.54354851,23.7620126,27.70122868,9.024430897,-23.64845616,7.873656958,-9.369314171,-6.549472747,48.75976563,537.9550781,586.7148438,-244.51226999999776,3.93145199999978,-9.159390000000656,224.75329999997484
1497,14.49982113,98.79202097,14.78061735,23.75285321,27.71884325,9.166570077,-23.89296842,7.845851854,-9.396544943,-6.545541295,49.72460938,535.5351563,585.2597656,-244.51226000000048,3.931452000000668,-9.159389999997103,290.86310000002413
1498,14.736152,98.94333384,15.01768619,23.74369382,27.73645782,9.308709257,-24.13748069,7.818046749,-9.423775715,-6.541609843,52.00585938,535.2324219,587.2382813,-244.5122700000013,3.93145199999978,-9.159390000000656,347.90819999989253
1499,14.97248287,99.09464672,15.25475503,23.73453444,27.75407239,9.450848437,-24.38199295,7.790241645,-9.451006487,-6.537678391,53.96289063,533.8574219,587.8203125,-244.51226000000048,3.93145199999978,-9.159379999999828,622.4460000000818
1500,15.21532248,99.25041595,15.49572171,23.72132008,27.76893393,9.594881593,-24.62780208,7.761395216,-9.47828171,-6.530094081,54.60351563,532.9121094,587.515625,-245.80912999999782,7.584310000000372,-13.214359999999203,718.9420999999356
1501,15.45816209,99.40618519,15.73668839,23.70810573,27.78379547,9.738914748,-24.87361121,7.732548787,-9.505556934,-6.522509772,56.91210938,532.6074219,589.5195313,-245.80913000000137,7.584308999999401,-13.214350000001929,1637.344100000064
1502,15.7010017,99.56195443,15.97765506,23.69489137,27.798657,9.882947904,-25.11942033,7.703702358,-9.532832157,-6.514925463,60.46289063,531.9785156,592.4414063,-245.80912000000055,7.584309000000289,-13.214359999999203,3789.968999999928
1503,15.9438413,99.71772366,16.21862174,23.68167702,27.81351854,10.02698106,-25.36522946,7.674855928,-9.56010738,-6.507341154,62.07617188,530.2871094,592.3632813,-245.80912999999782,7.584309000000289,-13.214350000001929,1986.1980000000585
1504,16.18668091,99.8734929,16.45958842,23.66846266,27.82838008,10.17101422,-25.61103859,7.646009499,-9.587382603,-6.499756845,65.26367188,530.28125,595.5449219,-245.80913000000137,7.584308999999401,-13.214359999999203,5128.758500000004
1505,16.43498781,100.0339789,16.70479509,23.65126816,27.8405476,10.31633568,-25.85694444,7.616129452,-9.614496315,-6.488502915,69.76953125,528.9121094,598.6816406,-245.90584999999976,11.253930000000523,-17.19449999999867,9151.084099999935
1506,16.6832947,100.1944649,16.95000176,23.63407365,27.85271512,10.46165715,-26.10285029,7.586249405,-9.641610028,-6.477248985,71.42773438,526.6308594,598.0585938,-245.90584999999976,11.253929999999635,-17.194509999999497,3799.539700000082
1507,16.9316016,100.3549508,17.19520843,23.61687914,27.86488263,10.60697861,-26.34875614,7.556369358,-9.66872374,-6.465995055,74.625,525.8691406,600.4941406,-245.90584999999976,11.253930000000523,-17.194509999999497,7458.15099999993
1508,17.17990849,100.5154368,17.4404151,23.59968463,27.87705015,10.75230008,-26.594662,7.526489312,-9.695837453,-6.454741125,79.09570313,523.5898438,602.6855469,-245.9058600000006,11.253929999999635,-17.19451000000305,11581.260000000042
1509,17.42821539,100.6759228,17.68562177,23.58249013,27.88921767,10.89762154,-26.84056785,7.496609265,-9.722951166,-6.443487195,81.00585938,522.2304688,603.2363281,-245.90584999999976,11.253929999999635,-17.19449999999867,5078.618399999982
1510,17.68077218,100.8413288,17.93527944,23.56167212,27.89877248,11.04352342,-27.08529077,7.465696517,-9.749715268,-6.428626386,84.52929688,521.1757813,605.7050781,-244.72292000000095,14.860808999999975,-20.818009999999276,8691.846300000065
1511,17.93332898,101.0067348,18.1849371,23.54085411,27.90832728,11.18942529,-27.33001369,7.43478377,-9.77647937,-6.413765577,89.39453125,518.8964844,608.2910156,-244.72292000000095,14.860808999999975,-20.818009999999276,12598.65149999996
1512,18.18588578,101.1721409,18.43459477,23.5200361,27.91788209,11.33532716,-27.57473661,7.403871023,-9.803243472,-6.398904767,91.00585938,516.9238281,607.9296875,-244.7229199999974,14.860810000000058,-20.81801000000283,3513.9596999999867
1513,18.43844258,101.3375469,18.68425244,23.49921809,27.92743689,11.48122904,-27.81945953,7.372958276,-9.830007575,-6.384043958,95.52929688,515.9980469,611.5273438,-244.72292000000095,14.860808999999975,-20.818009999999276,8511.041100000057
1514,18.69099937,101.5029529,18.93391011,23.47840008,27.9369917,11.62713091,-28.06418246,7.342045529,-9.856771677,-6.369183149,101.6425781,514.03125,615.6738281,-244.72293000000178,14.860808999999975,-20.818009999999276,7398.540899999944
1515,18.94645595,101.6734117,19.18803592,23.45463445,27.94403013,11.77283145,-28.30641187,7.310101928,-9.883016692,-6.350856906,103.9042969,511.7421875,615.6464844,-242.2294100000002,18.32624300000063,-23.76562999999976,2206.281699999977
1516,19.20191253,101.8438705,19.44216174,23.43086882,27.95106857,11.918532,-28.54864129,7.278158328,-9.909261708,-6.332530664,109.0722656,511.1308594,620.203125,-242.22941999999748,18.32624199999966,-23.76562999999976,4984.197600000016
1517,19.45736912,102.0143294,19.69628755,23.40710319,27.95810701,12.06423254,-28.79087071,7.246214728,-9.935506723,-6.314204421,115.515625,509.1582031,624.6738281,-242.22942000000103,18.326242999999742,-23.76562999999976,5653.536600000052
1518,19.7128257,102.1847882,19.95041337,23.38333756,27.96514545,12.20993308,-29.03310012,7.214271128,-9.961751739,-6.295878178,118.4667969,505.1054688,623.5722656,-242.2294100000002,18.32624300000063,-23.76562999999976,3373.7727999999834
1519,19.96828228,102.355247,20.20453919,23.35957193,27.97218389,12.35563362,-29.27532954,7.182327527,-9.987996754,-6.277551935,124.609375,503.4453125,628.0546875,-242.22942000000103,18.326242999999742,-23.76562999999976,5193.234699999948
1520,20.22521229,102.5308012,20.46289501,23.33386521,27.97680838,12.5003085,-29.5137785,7.149360257,-10.01357405,-6.255974337,131.6933594,500.8535156,632.546875,-238.4489599999995,21.577598000000364,-25.706720000002292,6849.1741000000275
1521,20.48214231,102.7063555,20.72125082,23.3081585,27.98143287,12.64498338,-29.75222747,7.116392986,-10.03915135,-6.234396738,134.6035156,496.9414063,631.5449219,-238.44897000000032,21.57759899999956,-25.706709999997912,3140.8099999999877
1522,20.73907232,102.8819097,20.97960664,23.28245178,27.98605736,12.78965825,-29.99067643,7.083425716,-10.06472865,-6.212819139,141.3769531,496.0273438,637.4042969,-238.4489599999995,21.577599000000447,-25.706720000002292,6587.357999999995
1523,20.99600234,103.057464,21.23796246,23.25674507,27.99068185,12.93433313,-30.22912539,7.050458445,-10.09030594,-6.191241541,149.1113281,493.4375,642.5488281,-238.4489599999995,21.577597999999476,-25.706709999997912,6649.555200000009
1524,21.25293235,103.2330182,21.49631828,23.23103835,27.99530634,13.07900801,-30.46757435,7.017491175,-10.11588324,-6.169663942,152.3671875,490.1132813,642.4804688,-238.4489599999995,21.577599000000447,-25.706720000002292,3232.135900000003
1525,21.50989477,103.4135923,21.75835537,23.20471261,27.99761471,13.22182004,-30.70103322,6.983514089,-10.14066753,-6.14511247,159.1171875,488.4570313,647.5742188,-233.45886999999976,24.55147199999974,-26.32573999999721,4834.481699999969
1526,21.76685719,103.5941664,22.02039245,23.17838686,27.99992307,13.36463208,-30.93449208,6.949537002,-10.16545182,-6.120560998,167.5117188,486.1816406,653.6933594,-233.45885999999894,24.55147199999974,-26.32575000000159,6307.918500000028
1527,22.0238196,103.7747404,22.28242954,23.15206112,28.00223143,13.50744411,-31.16795094,6.915559916,-10.19023611,-6.096009526,170.7285156,483.7285156,654.4570313,-233.4588600000025,24.55147200000063,-26.325740000000764,3817.3249999999825
1528,22.28078202,103.9553145,22.54446662,23.12573537,28.0045398,13.65025615,-31.40140981,6.88158283,-10.21502039,-6.071458054,178.5136719,482.3828125,660.8964844,-233.45886999999976,24.55147199999974,-26.325749999998038,4453.967700000021
1529,22.53774444,104.1358885,22.8065037,23.09940962,28.00684816,13.79306818,-31.63486867,6.847605744,-10.23980468,-6.046906582,186.5527344,480.1113281,666.6640625,-233.45885999999894,24.55147199999974,-26.32575000000159,5791.185599999949
1530,22.79334285,104.3212672,23.07134079,23.07406312,28.00692677,13.93319509,-31.8622464,6.812635769,-10.26369248,-6.019706398,189.7929688,477.2148438,667.0078125,-227.3777300000006,27.200183999999794,-25.346499999997718,2711.300000000051
1531,23.04894126,104.5066458,23.33617789,23.04871662,28.00700537,14.07332199,-32.08962413,6.777665794,-10.28758028,-5.992506213,197.5019531,475.2460938,672.7480469,-227.37772999999706,27.200184999999877,-25.34650000000127,5723.321499999997
1532,23.30453967,104.6920245,23.60101498,23.02337011,28.00708398,14.2134489,-32.31700186,6.74269582,-10.31146808,-5.965306029,205.5527344,472.984375,678.5371094,-227.3777300000006,27.200184000000682,-25.346510000002098,6022.283499999958
1533,23.56013808,104.8774032,23.86585207,22.99802361,28.00716258,14.3535758,-32.54437959,6.707725845,-10.33535589,-5.938105844,208.4863281,469.6601563,678.1464844,-227.3777300000006,27.200184999999877,-25.346499999997718,2160.4187000000366
