Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1659,40.57205844,124.0889309,38.99401616,11.05299017,26.49789556,29.61611627,-45.51518405,2.693755454,-6.996366199,-3.516414404,608.6289063,113.8730469,722.5019531,-11.329080000002989,101.60627300000024,-139.80807999999988,298.0450000000019
1660,40.71254282,124.2858709,39.08825489,10.91318208,26.4541719,29.63327825,-45.52651312,2.639546285,-7.013501205,-3.41480813,608.3007813,113.5703125,721.8710938,-11.329069999995056,101.60627399999989,-139.80808999999894,-269.1869999998744
1661,40.8530272,124.4828109,39.18249363,10.773374,26.41044824,29.65044023,-45.5378422,2.585337116,-7.030636212,-3.313201857,608.3027344,113.140625,721.4433594,-11.329080000002989,101.6062729999998,-139.80807999999988,317.75900000002366
1662,40.99351158,124.6797508,39.27673236,10.63356592,26.36672458,29.6676022,-45.54917128,2.531127947,-7.047771219,-3.211595583,608.2636719,111.796875,720.0605469,-11.329080000002989,101.60627400000033,-139.80807999999988,1083.3219999999528
1663,41.13399595,124.8766908,39.37097109,10.49375784,26.32300092,29.68476418,-45.56050036,2.476918778,-7.064906225,-3.109989309,608.2519531,111.796875,720.0488281,-11.329079999995884,101.60627399999989,-139.80807999999988,97.60299999993549
1664,41.25984908,125.0623055,39.45309011,10.36191427,26.28509998,29.68660695,-45.55385504,2.421546461,-7.082789819,-3.004651905,607.8789063,111.4921875,719.3710938,6.645319999996957,105.33740400000013,-131.8435700000009,512.4920000000657
1665,41.38570221,125.2479201,39.53520913,10.23007071,26.24719903,29.68844971,-45.54720972,2.366174145,-7.100673412,-2.8993145,607.8886719,110.5820313,718.4707031,6.645320000004062,105.33740499999978,-131.84356000000008,1406.9899999999507
1666,41.51155535,125.4335348,39.61732816,10.09822714,26.20929809,29.69029247,-45.54056441,2.310801829,-7.118557005,-2.793977096,607.5488281,110.5820313,718.1308594,6.64530999999613,105.33740400000013,-131.84356999999912,383.687000000009
1667,41.63740848,125.6191494,39.69944718,9.966383579,26.17139714,29.69213524,-45.53391909,2.255429513,-7.136440599,-2.688639691,606.5664063,110.1484375,716.7148438,6.645320000004062,105.33740499999978,-131.84356100000016,83.58300000008967
1668,41.76326161,125.8047641,39.7815662,9.834540015,26.1334962,29.693978,-45.52727377,2.200057196,-7.154324192,-2.583302287,605.8554688,108.796875,714.6523438,6.645319999996957,105.33740400000013,-131.8435640000004,946.8039999999291
1669,41.87355628,125.9761926,39.85020611,9.712366801,26.10206321,29.67996671,-45.50175472,2.143566762,-7.173241792,-2.474312839,605.1835938,108.3652344,713.5488281,25.519049999999766,108.98944799999998,-122.17321400000003,149.12699999990764
1670,41.98385096,126.1476212,39.91884603,9.590193588,26.07063022,29.66595541,-45.47623566,2.087076328,-7.192159392,-2.365323391,605.1835938,108.046875,713.2304688,25.519060000000593,108.98944799999998,-122.17321299999995,187.563000000182
1671,42.09414564,126.3190498,39.98748595,9.468020375,26.03919722,29.65194412,-45.45071661,2.030585894,-7.211076992,-2.256333944,604.2109375,106.7246094,710.9355469,25.519049999999766,108.9894469999999,-122.17321299999995,1792.365000000018
1672,42.20444032,126.4904783,40.05612586,9.345847162,26.00776423,29.63793283,-45.42519755,1.97409546,-7.229994593,-2.147344496,603.4941406,106.421875,709.9160156,25.519060000000593,108.98944799999998,-122.17321299999995,-541.9350000001941
1673,42.314735,126.6619069,40.12476578,9.223673948,25.97633124,29.62392153,-45.3996785,1.917605026,-7.248912193,-2.038355048,602.5234375,105.3710938,707.8945313,25.519049999999766,108.98944799999998,-122.17321400000003,439.07100000001265
1674,42.40874212,126.8163774,40.17879278,9.112391885,25.95187539,29.59359914,-45.35451581,1.860048809,-7.269090894,-1.925761525,602.1640625,105.0664063,707.2304688,45.16268999999795,112.59352300000013,-111.28206300000087,470.71600000003855
1675,42.50274924,126.9708479,40.23281979,9.001109822,25.92741954,29.56327674,-45.30935313,1.802492592,-7.289269596,-1.813168001,601.5039063,104.6328125,706.1367188,45.16268000000423,112.593524,-111.2820629999991,723.0640000000221
1676,42.59675636,127.1253183,40.28684679,8.889827759,25.90296369,29.53295435,-45.26419045,1.744936375,-7.309448297,-1.700574478,601.4648438,103.2910156,704.7558594,45.162679999997124,112.59352299999992,-111.28206300000087,953.0250000000251
1677,42.69076349,127.2797888,40.3408738,8.778545696,25.87850784,29.50263195,-45.21902777,1.687380157,-7.329626999,-1.587980955,600.7832031,102.6816406,703.4648438,45.16268000000423,112.59352300000013,-111.2820629999991,295.9539999999379
1678,42.78477061,127.4342593,40.39490081,8.667263632,25.85405199,29.47230956,-45.17386509,1.62982394,-7.349805701,-1.475387431,600.4140625,102.0742188,702.4882813,45.162679999997124,112.593524,-111.28206400000096,1193.759
1679,42.8619597,127.5692253,40.43347784,8.567658021,25.83690222,29.42534611,-45.10842877,1.571261205,-7.371405538,-1.359210575,600.1054688,101.3398438,701.4453125,65.43631999999633,116.17685599999983,-99.60561099999943,97.59299999996074
1680,42.93914879,127.7041914,40.47205488,8.46805241,25.81975246,29.37838266,-45.04299245,1.512698469,-7.393005375,-1.243033718,599.0957031,99.56445313,698.6601563,65.43632000000343,116.17685700000013,-99.60561099999943,1356.6840000000866
1681,43.01633788,127.8391574,40.51063191,8.368446798,25.8026027,29.33141921,-44.97755614,1.454135733,-7.414605213,-1.126856862,597.7382813,99.56445313,697.3027344,65.4363100000026,116.17685600000004,-99.60561199999951,-775.5919999999605
1682,43.09352697,127.9741234,40.54920895,8.268841187,25.78545294,29.28445576,-44.91211982,1.395572998,-7.43620505,-1.010680005,597.6992188,98.21484375,695.9140625,65.43631999999633,116.17685699999991,-99.6056110000012,1274.1060000000743
1683,43.17071606,128.1090895,40.58778598,8.169235576,25.76830318,29.23749231,-44.8466835,1.337010262,-7.457804888,-0.8945031488,597.3417969,96.99023438,694.3320313,65.43632000000343,116.17685619999996,-99.60561099999943,1228.8629999998193
1684,43.23073097,128.2223795,40.61041522,8.081810754,25.75855825,29.17373069,-44.76047508,1.277507308,-7.480921825,-0.7747448725,597.2851563,96.55664063,693.8417969,86.2084199999984,119.75827630000002,-87.4248220000009,776.0240000000067
1685,43.29074588,128.3356694,40.63304445,7.994385933,25.74881333,29.10996908,-44.67426666,1.218004355,-7.504038763,-0.6549865962,597.2402344,95.5078125,692.7480469,86.2084199999984,119.75827630000002,-87.42482099999904,1650.532000000112
1686,43.35076079,128.4489594,40.65567369,7.906961112,25.73906841,29.04620746,-44.58805825,1.158501401,-7.527155701,-0.53522832,596.90625,93.84375,690.75,86.20840999999757,119.75827620000001,-87.42482099999992,1660.8989999999721
1687,43.41077569,128.5622494,40.67830292,7.819536291,25.72932349,28.98244585,-44.50184983,1.098998448,-7.550272638,-0.4154700437,596.8496094,93.25,690.0996094,86.2084200000055,119.75827629999996,-87.42482099999992,1763.7509999999565
1688,43.4707906,128.6755393,40.70093215,7.73211147,25.71957856,28.91868423,-44.41564141,1.039495494,-7.573389576,-0.2957117674,597.1601563,91.45703125,688.6171875,86.2084199999984,119.75827630000002,-87.42482099999992,3090.325000000121
1689,43.51340519,128.7654836,40.70745848,7.657301467,25.71706315,28.83817223,-44.30827911,0.9791286237,-7.598059923,-0.1723743154,597.0859375,90.84765625,687.9335938,107.36229999999836,123.33745199999998,-74.8100030000005,1409.7219999998742
1690,43.55601978,128.8554279,40.7139848,7.582491465,25.71454774,28.75766024,-44.20091681,0.9187617533,-7.62273027,-0.04903686327,598.0019531,90.23046875,688.2324219,107.36229999999836,123.33745212999999,-74.81000199999954,1720.7530000000588
1691,43.59863438,128.9453722,40.72051112,7.507681462,25.71203233,28.67714824,-44.09355451,0.8583948829,-7.647400617,0.07430058882,598.2851563,89.49414063,687.7792969,107.36230000000546,123.33745208999999,-74.8100030000005,1236.3909999999123
1692,43.64124897,129.0353165,40.72703744,7.43287146,25.70951692,28.59663624,-43.98619221,0.7980280126,-7.672070964,0.1976380409,598.8867188,87.828125,686.7148438,107.36229999999836,123.33745208,-74.81000199999954,4334.628000000066
1693,43.68386356,129.1252608,40.73356377,7.358061457,25.70700151,28.51612424,-43.87882991,0.7376611422,-7.696741311,0.320975493,599.1777344,87.09375,686.2714844,107.36229999999836,123.3374521,-74.8100030000005,1667.112999999972
1694,43.70893899,129.1907723,40.72413612,7.296433757,25.7112362,28.41913382,-43.75004012,0.676521183,-7.722938571,0.4478681195,599.4609375,85.75,685.2109375,128.78978999999902,126.89262649999999,-61.62769999999984,3167.5880000000234
1695,43.73401441,129.2562837,40.71470847,7.234806057,25.71547088,28.3221434,-43.62125033,0.6153812237,-7.749135832,0.5747607461,600.0175781,84.3828125,684.4003906,128.78978999999902,126.89262660000006,-61.62769999999984,3785.8859999998913
1696,43.75908984,129.3217952,40.70528082,7.173178357,25.71970557,28.22515297,-43.49246054,0.5542412645,-7.775333093,0.7016533726,600.3105469,83.94921875,684.2597656,128.78978999999902,126.89262649999999,-61.62769999999984,1814.3320000001495
1697,43.78416527,129.3873067,40.69585317,7.111550657,25.72394026,28.12816255,-43.36367075,0.4931013053,-7.801530354,0.8285459991,600.59375,83.3359375,683.9296875,128.78979000000612,126.89262649999999,-61.62769999999984,1463.1759999999758
1698,43.8092407,129.4528181,40.68642553,7.049922957,25.72817495,28.03117213,-43.23488096,0.4319613461,-7.827727614,0.9554386257,601.2480469,82.29882813,683.546875,128.78978999999902,126.8926266,-61.62770000000073,3350.5539999998746
1699,43.81669531,129.4933963,40.66142589,7.002317598,25.73837699,27.91819833,-43.08450465,0.3701603153,-7.855363747,1.085819593,601.8554688,82.29882813,684.1542969,150.37630999999863,130.38096730000004,-47.6053589999994,-775.3459999998995
1700,43.82414992,129.5339745,40.63642626,6.954712238,25.74857903,27.80522454,-42.93412834,0.3083592844,-7.88299988,1.216200559,601.8164063,81.38671875,683.203125,150.37630999999863,130.38096599999992,-47.605360000000374,2674.019000000044
1701,43.83160454,129.5745527,40.61142663,6.907106878,25.75878108,27.69225074,-42.78375203,0.2465582536,-7.910636013,1.346581526,603.0664063,79.90625,682.9726563,150.37630999999863,130.380967,-47.605360000000374,4412.980000000061
1702,43.83905915,129.6151309,40.586427,6.859501518,25.76898312,27.57927694,-42.63337572,0.1847572228,-7.938272145,1.476962493,604.3652344,79.625,683.9902344,150.37631000000573,130.380967,-47.605359999999486,966.9599999999718
1703,43.84651376,129.655709,40.56142737,6.811896159,25.77918516,27.46630315,-42.48299941,0.122956192,-7.965908278,1.60734346,604.3398438,79.0,683.3398438,150.37630999999863,130.380967,-47.60535900000029,1398.140999999896
1704,43.8363096,129.6713466,40.52138606,6.779471004,25.79431686,27.33801998,-42.3110141,0.0606347574,-7.994839973,1.741082782,605.625,77.96484375,683.5898438,171.98530999999662,133.73932200000004,-32.42515499999943,2927.1550000000843
1705,43.82610543,129.6869842,40.48134476,6.74704585,25.80944857,27.20973681,-42.13902878,-0.001686677216,-8.023771668,1.874822105,606.5625,77.66015625,684.2226563,171.98532000000455,133.7393229999999,-32.425154000000234,1169.061000000056
1706,43.81590126,129.7026217,40.44130346,6.714620696,25.82458027,27.08145365,-41.96704347,-0.06400811183,-8.052703363,2.008561427,606.8730469,76.59375,683.4667969,171.98530999999662,133.73932200000004,-32.425154000000234,2758.327999999892
1707,43.80569709,129.7182593,40.40126216,6.682195541,25.83971197,26.95317048,-41.79505816,-0.1263295465,-8.081635058,2.14230075,607.8125,75.84179688,683.6542969,171.98530999999662,133.7393229999999,-32.425155000000316,1498.1339999999363
1708,43.79549293,129.7338968,40.36122085,6.649770387,25.85484367,26.82488731,-41.62307284,-0.1886509811,-8.110566752,2.276040073,610.71875,75.1015625,685.8203125,171.98532000000455,133.7393229999999,-32.425153999999345,2208.8410000001204
1709,43.76763585,129.7249461,40.30674877,6.633956459,25.87369418,26.68208956,-41.42961927,-0.2513165287,-8.140597181,2.412930907,611.03125,74.80078125,685.8320313,193.45356999999552,136.8908339999999,-15.813928000000033,615.0119999999788
1710,43.73977878,129.7159954,40.25227668,6.618142531,25.89254468,26.5392918,-41.2361657,-0.3139820763,-8.17062761,2.549821741,613.2578125,74.046875,687.3046875,193.45357000000263,136.89083400000035,-15.813928000000033,2610.5179999999564
1711,43.7119217,129.7070447,40.1978046,6.602328603,25.91139519,26.39649404,-41.04271213,-0.3766476239,-8.200658039,2.686712575,615.8066406,73.296875,689.1035156,193.45357000000263,136.8908339999999,-15.813928000000033,1650.5409999999756
1712,43.68406463,129.698094,40.14333251,6.586514674,25.93024569,26.25369629,-40.84925857,-0.4393131716,-8.230688467,2.823603408,616.78125,72.9765625,689.7578125,193.4535599999947,136.89083299999982,-15.813929000000115,1557.0500000001175
1713,43.65620756,129.6891432,40.08886043,6.570700746,25.94909619,26.11089853,-40.655805,-0.5019787192,-8.260718896,2.960494242,619.6582031,72.98632813,692.6445313,193.45357000000263,136.89083400000035,-15.813928000000033,848.9959999999428
1714,43.61075783,129.6561818,40.0205975,6.573076622,25.97036563,25.95445311,-40.44121557,-0.5647709275,-8.291601618,3.100244399,622.8476563,72.97265625,695.8203125,214.58943000000374,139.75015699999992,2.375876000000332,-141.74000000002707
1715,43.56530811,129.6232204,39.95233457,6.575452497,25.99163507,25.79800769,-40.22662614,-0.6275631359,-8.32248434,3.239994555,624.1699219,72.65820313,696.828125,214.58942999999664,139.75015599999983,2.375874999999361,697.7970000000369
1716,43.51985838,129.5902589,39.88407163,6.577828373,26.01290451,25.64156227,-40.01203671,-0.6903553442,-8.353367062,3.379744711,627.0117188,71.93359375,698.9453125,214.58943000000374,139.75015599999983,2.375876000000332,1672.3520000000462
1717,43.47440866,129.5572975,39.8158087,6.580204248,26.03417395,25.48511685,-39.79744728,-0.7531475525,-8.384249784,3.519494868,629.90625,71.625,701.53125,214.58942999999664,139.75015700000037,2.3758750000002493,1674.333999999817
1718,43.42895893,129.524336,39.74754577,6.582580123,26.05544339,25.32867143,-39.58285784,-0.8159397609,-8.415132506,3.659245024,631.8242188,71.92578125,703.75,214.58943999999747,139.75015599999983,2.375874999999361,-194.41199999982928
1719,43.36605622,129.4680589,39.66611809,6.604692673,26.077804,25.15949356,-39.3476879,-0.8785984542,-8.446573942,3.801476197,635.6523438,71.9296875,707.5820313,235.1699400000058,142.23117299999987,22.11255000000012,65.26999999982763
1720,43.30315351,129.4117817,39.58469041,6.626805223,26.10016461,24.99031569,-39.11251796,-0.9412571475,-8.478015379,3.943707371,639.4726563,71.9296875,711.4023438,235.1699399999987,142.23117399999995,22.11255000000012,626.0360000001128
1721,43.2402508,129.3555045,39.50326273,6.648917772,26.12252521,24.82113782,-38.87734802,-1.003915841,-8.509456815,4.085938544,641.3710938,71.62304688,712.9941406,235.1699399999987,142.23117300000033,22.112549000000037,872.714999999971
1722,43.17734808,129.2992273,39.42183505,6.671030322,26.14488582,24.65195995,-38.64217808,-1.066574534,-8.540898252,4.228169718,645.2363281,71.92578125,717.1621094,235.1699399999987,142.23117399999995,22.11255000000012,-679.9409999998716
1723,43.11444537,129.2429501,39.34040737,6.693142871,26.16724643,24.48278208,-38.40700814,-1.129233227,-8.572339688,4.370400891,649.6699219,71.4765625,721.1464844,235.1699399999987,142.23117299999987,22.112549000000037,1319.6819999998297
1724,43.03433849,129.1641111,39.24640003,6.736308846,26.18937788,24.30184497,-38.15206517,-1.19145457,-8.603995914,4.514654116,651.5878906,71.77734375,723.3652344,254.94297000000188,144.25322499999993,43.16597499999997,-154.46299999985058
1725,42.95423161,129.0852721,39.15239269,6.77947482,26.21150934,24.12090787,-37.8971222,-1.253675912,-8.63565214,4.658907341,656.09375,71.76367188,727.8574219,254.94297000000188,144.25322499999993,43.165973999999885,280.56299999980183
1726,42.87412473,129.006433,39.05838536,6.822640794,26.23364079,23.93997076,-37.64217923,-1.315897255,-8.667308366,4.803160567,660.5722656,71.46484375,732.0371094,254.94296999999477,144.253226,43.165973999999885,1017.7480000002106
1727,42.79401784,128.927594,38.96437802,6.865806768,26.25577224,23.75903365,-37.38723626,-1.378118597,-8.698964592,4.947413792,662.1894531,71.45117188,733.640625,254.94297000000188,144.25322499999993,43.165973999999885,-285.72600000006787
1728,42.71391096,128.8487549,38.87037069,6.908972743,26.2779037,23.57809654,-37.13229329,-1.44033994,-8.730620818,5.091667017,665.6953125,71.296875,736.9921875,254.94297000000188,144.25322499999993,43.16597499999997,659.6099999999296
1729,42.6169915,128.74816,38.76431926,6.974098454,26.29851368,23.38647022,-36.85866453,-1.501776445,-8.762100188,5.237413428,669.8476563,71.73046875,741.578125,273.62876000000114,145.7464110000002,65.12571100000031,-1140.3040000000146
1730,42.52007203,128.6475651,38.65826783,7.039224165,26.31912366,23.1948439,-36.58503577,-1.563212951,-8.793579558,5.383159839,671.7929688,72.03125,743.8242188,273.62876000000114,145.7464110000002,65.12571100000031,-501.47199999992154
1731,42.42315257,128.5469702,38.5522164,7.104349876,26.33973364,23.00321758,-36.311407,-1.624649456,-8.825058928,5.52890625,675.3027344,71.875,747.1777344,273.62876999999486,145.7464110000002,65.12571099999941,487.5259999998889
1732,42.3262331,128.4463752,38.44616496,7.169475587,26.36034362,22.81159126,-36.03777824,-1.686085962,-8.856538299,5.674652661,679.1796875,71.87109375,751.0507813,273.62876000000114,145.74641099999928,65.12571100000031,929.8880000001191
1733,42.22931363,128.3457803,38.34011353,7.234601298,26.3809536,22.61996495,-35.76414948,-1.747522467,-8.888017669,5.820399071,680.7851563,71.8671875,752.6523438,273.62876000000114,145.7464100000001,65.12571100000031,178.97599999992053
1734,42.11614847,128.2243128,38.22251138,7.322041148,26.3987995,22.41886089,-35.47322471,-1.807781401,-8.918886396,5.967054503,684.5898438,72.17578125,756.765625,290.9247700000037,146.6554320000002,87.43984999999998,-1228.5859999999502
1735,42.00298331,128.1028454,38.10490922,7.409480998,26.41664541,22.21775683,-35.18229993,-1.868040334,-8.949755124,6.113709935,688.125,72.60546875,760.7304688,290.92477999999744,146.6554320000002,87.43984999999998,-986.810000000105
1736,41.88981815,127.9813779,37.98730707,7.496920848,26.43449131,22.01665277,-34.89137516,-1.928299268,-8.980623852,6.260365367,689.7617188,72.28710938,762.0488281,290.9247699999966,146.6554320000002,87.43984999999998,902.4500000000444
1737,41.77665298,127.8599105,37.86970491,7.584360698,26.45233722,21.81554871,-34.60045039,-1.988558201,-9.011492579,6.407020799,692.9667969,72.89453125,765.8613281,290.9247700000037,146.6554319999993,87.43984999999998,-1465.2579999999489
1738,41.66348782,127.738443,37.75210276,7.671800548,26.47018312,21.61444465,-34.30952561,-2.048817135,-9.042361307,6.553676231,696.8027344,72.88867188,769.6914063,290.92477999999744,146.6554320000002,87.43984999999998,634.6869999999853
1739,41.53484353,127.5971081,37.62341951,7.781258646,26.48410552,21.40525418,-34.00300789,-2.107457603,-9.072155899,6.700617691,697.8027344,73.93359375,771.7363281,306.5177200000022,146.94145999999986,109.45809800000016,-2244.179999999915
1740,41.40619924,127.4557732,37.49473626,7.890716745,26.49802791,21.19606371,-33.69649017,-2.166098071,-9.101950491,6.847559152,700.3671875,74.36523438,774.7324219,306.5177200000022,146.94146099999995,109.45809899999936,-479.51400000010835
1741,41.27755495,127.3144383,37.36605301,8.000174843,26.5119503,20.98687324,-33.38997244,-2.224738539,-9.131745082,6.994500613,703.2675781,74.97265625,778.2402344,306.51772999999594,146.94146099999995,109.45809800000016,-1820.8019999999578
1742,41.14891066,127.1731034,37.23736976,8.109632941,26.52587269,20.77768276,-33.08345472,-2.283379007,-9.161539674,7.141442073,703.8984375,75.28125,779.1796875,306.5177200000022,146.94146000000075,109.45809799999928,-945.8239999999023
1743,41.02026637,127.0317685,37.10868652,8.219091039,26.53979509,20.56849229,-32.776937,-2.342019475,-9.191334266,7.288383534,705.8125,75.59765625,781.4101563,306.5177200000022,146.94146099999995,109.45809800000106,-508.9810000001762
1744,40.87712723,126.8717464,36.96937512,8.349571246,26.54875464,20.3528155,-32.45683936,-2.398552464,-9.219591152,7.434968377,707.1152344,76.63671875,783.7519531,320.0976400000002,146.5848429999994,130.48020699999972,-2269.02199999995
1745,40.73398809,126.7117242,36.83006372,8.480051453,26.5577142,20.13713872,-32.13674173,-2.455085453,-9.247848038,7.581553221,708.1035156,76.63671875,784.7402344,320.09762999999936,146.58484400000037,130.48020699999972,655.8810000001358
1746,40.59084894,126.5517021,36.69075232,8.61053166,26.56667376,19.92146193,-31.81664409,-2.511618442,-9.276104924,7.728138065,709.0859375,77.97851563,787.0644531,320.0976399999966,146.5848439999995,130.48020699999972,-3447.5900000002184
1747,40.4477098,126.3916799,36.55144093,8.741011867,26.57563331,19.70578515,-31.49654646,-2.56815143,-9.30436181,7.874722909,710.7246094,78.265625,788.9902344,320.09762999999936,146.58484400000037,130.48020699999972,-207.44700000000194
1748,40.30457066,126.2316577,36.41212953,8.871492074,26.58459287,19.49010836,-31.17644883,-2.624684419,-9.332618696,8.021307752,710.7109375,78.99414063,789.7050781,320.0976300000029,146.5848430000003,130.4802070000015,-1622.025999999778
1749,40.14815539,126.0543477,36.26260899,9.02128563,26.58770441,19.26976869,-30.84507897,-2.678579029,-9.358913153,8.166896175,710.7167969,79.59570313,790.3125,331.36985999999877,145.58842299999952,149.79355599999877,-1685.3460000002087
1750,39.99174013,125.8770377,36.11308845,9.171079186,26.59081596,19.04942902,-30.51370912,-2.732473639,-9.38520761,8.312484598,710.7734375,79.59570313,790.3691406,331.36984999999794,145.58842299999952,149.79355600000054,-221.47799999993367
1751,39.83532486,125.6997276,35.9635679,9.320872742,26.5939275,18.82908935,-30.18233926,-2.786368249,-9.411502067,8.458073021,710.7890625,80.33203125,791.1210938,331.36986000000235,145.58842300000128,149.79355600000054,-1500.9450000000015
1752,39.6789096,125.5224176,35.81404736,9.470666297,26.59703904,18.60874968,-29.85096941,-2.840262859,-9.437796524,8.603661444,710.7792969,81.37109375,792.1503906,331.36984999999794,145.58842299999952,149.7935549999987,-2075.971999999865
1753,39.52249433,125.3451076,35.66452682,9.620459853,26.60015059,18.38841001,-29.51959956,-2.894157469,-9.464090981,8.749249867,709.8867188,81.7890625,791.6757813,331.3698500000015,145.58842299999952,149.79355600000054,-1088.2340000000568
1754,39.3542626,125.152147,35.50514675,9.787157011,26.59671886,18.16544135,-29.17952575,-2.94485685,-9.488076188,8.893224735,709.2636719,81.8046875,791.0683594,340.0738099999998,143.9748680000008,166.69715799999983,-619.4620000001123
1755,39.18603086,124.9591864,35.34576669,9.953854168,26.59328713,17.9424727,-28.83945195,-2.995556232,-9.512061394,9.037199603,709.28125,82.1015625,791.3828125,340.073799999999,143.97486799999902,166.69715699999975,-383.2310000000234
1756,39.01779913,124.7662259,35.18638663,10.12055133,26.5898554,17.71950404,-28.49937815,-3.046255613,-9.5360466,9.181174471,708.03125,82.1015625,790.1328125,340.0738000000025,143.9748680000008,166.69716200000016,-468.68799999992916
1757,38.84956739,124.5732653,35.02700656,10.28724848,26.58642367,17.49653538,-28.15930434,-3.096954995,-9.560031807,9.325149339,707.6914063,82.52539063,790.2167969,340.0738099999998,143.97486799999902,166.69715000000096,-1103.260999999975
1758,38.68133566,124.3803047,34.8676265,10.45394564,26.58299194,17.27356672,-27.81923054,-3.147654376,-9.584017013,9.469124207,707.0820313,83.2578125,790.3398438,340.073799999999,143.9748680000008,166.69716,-1554.9559999999474
1759,38.50298064,124.1735487,34.69863601,10.63445622,26.57255584,17.05015564,-27.47322605,-3.19460308,-9.605456956,9.61090541,705.5097656,83.57617188,789.0859375,346.00448999999855,141.78120300000074,180.51057999999998,-936.4050000001498
1760,38.32462563,123.9667927,34.52964553,10.81496681,26.56211974,16.82674456,-27.12722157,-3.241551783,-9.626896898,9.752686614,704.8769531,83.26171875,788.1386719,346.00448000000125,141.78120399999904,180.510589999999,643.9050000001316
1761,38.14627062,123.7600366,34.36065504,10.99547739,26.55168364,16.60333348,-26.78121708,-3.288500487,-9.64833684,9.894467817,703.9492188,83.26171875,787.2109375,346.00448999999855,141.78120300000074,180.51057999999998,-280.3209999999581
1762,37.9679156,123.5532806,34.19166456,11.17598798,26.54124753,16.3799224,-26.4352126,-3.335449191,-9.669776783,10.03624902,702.734375,83.26171875,785.9960938,346.00448000000125,141.78120299999895,180.5105900000008,-10.374000000183514
1763,37.78956059,123.3465246,34.02267407,11.35649856,26.53081143,16.15651132,-26.08920811,-3.382397895,-9.691216725,10.17803022,702.1035156,83.26171875,785.3652344,346.00448999999855,141.7812000000005,180.51057999999998,-43.52299999982279
1764,37.60298349,123.1279775,33.844209,11.54706558,26.51319225,15.93488076,-25.740172,-3.425074625,-9.710001736,10.3170855,701.4902344,83.25,784.7402344,349.0361100000001,139.0552799999991,190.5670199999996,107.91699999981574
1765,37.41640638,122.9094305,33.66574393,11.73763259,26.49557308,15.7132502,-25.39113588,-3.467751355,-9.728786746,10.45614078,699.90625,83.25,783.15625,349.03612000000095,139.0552800000009,190.56701000000052,161.80000000008476
1766,37.22982928,122.6908834,33.48727885,11.9281996,26.4779539,15.49161964,-25.04209977,-3.510428085,-9.747571757,10.59519606,698.640625,82.65625,781.296875,349.0361100000001,139.0552799999991,190.56700999999876,1304.7109999999975
1767,37.04325217,122.4723363,33.30881378,12.11876661,26.46033472,15.26998909,-24.69306365,-3.553104814,-9.766356768,10.73425135,697.3671875,82.33984375,779.7070313,349.03612000000095,139.05528999999993,190.56701000000052,702.5360000000092
1768,36.85667507,122.2537893,33.13034871,12.30933362,26.44271554,15.04835853,-24.34402754,-3.595781544,-9.785141778,10.87330663,695.4960938,82.36523438,777.8613281,349.0361100000001,139.0552800000009,190.56701000000052,-638.4080000000267
1769,36.66394094,122.0255114,32.94244792,12.50561031,26.41805621,14.83061199,-23.99488802,-3.633731168,-9.801289437,11.00915993,694.5566406,82.3671875,776.9238281,349.1395199999978,135.85329999999905,196.27668999999946,59.697000000142
1770,36.47120682,121.7972336,32.75454713,12.701887,26.39339689,14.61286545,-23.6457485,-3.671680792,-9.817437096,11.14501324,692.3320313,82.38085938,774.7128906,349.13952000000137,135.85331000000167,196.27668999999946,-59.238000000050306
1771,36.2784727,121.5689557,32.56664634,12.89816369,26.36873756,14.39511891,-23.29660898,-3.709630416,-9.833584754,11.28086655,690.4082031,81.76367188,772.171875,349.13952000000137,135.85330999999988,196.27669000000125,1481.60299999995
1772,36.08573857,121.3406779,32.37874555,13.09444038,26.34407823,14.17737237,-22.94746946,-3.747580041,-9.849732413,11.41671986,688.8515625,81.47460938,770.3261719,349.1395199999978,135.85330999999988,196.27668999999946,763.6480000001029
1773,35.89300445,121.1124,32.19084476,13.29071707,26.3194189,13.95962583,-22.59832994,-3.785529665,-9.865880072,11.55257317,686.3105469,81.48828125,767.7988281,349.13952000000137,135.85330999999988,196.27668999999946,-363.9610000000175
1774,35.69627742,120.8764183,31.99349085,13.48788752,26.28819201,13.74758998,-22.2519428,-3.818388627,-9.879522138,11.68480553,683.7382813,81.171875,764.9101563,346.3871400000009,132.23235999999972,197.17044999999976,122.26399999985915
1775,35.49955038,120.6404366,31.79613694,13.68505797,26.25696512,13.53555413,-21.90555565,-3.851247589,-9.893164205,11.81703788,682.8007813,80.578125,763.3789063,346.3871499999982,132.23235000000065,197.17045000000155,1755.8599999999842
1776,35.30282335,120.4044549,31.59878303,13.88222842,26.22573823,13.32351828,-21.55916851,-3.884106552,-9.906806272,11.94927024,680.9375,79.54101563,760.4785156,346.3871400000009,132.23235999999972,197.17044999999976,3048.5100000000784
