Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
599,22.04552565,7.903575413,6.824307276,51.24649917,-15.02928413,119.3235132,-90.03075985,153.89490384,-37.33271846415223,70.45133579340809,76.76531176350663,161.23428474345906,-29.90235818437599,94.98042608318566,-141.95,-34.05625,76.84999999,211.65
600,22.09665132,7.942014799,6.750097517,51.06356578,-14.83189699,119.3349951,-89.76266244,153.95791726,-37.2101504043493,70.2464003533809,77.59745549439349,161.5807105674482,-29.62765634915816,95.31007811339153,-142.475,-35.10625,79.98749999,214.7
601,22.14777698,7.980454186,6.675887758,50.8806324,-14.63450986,119.346477,-89.49456502,154.02093066999998,-36.965458131158684,69.89546169215086,77.93135491675162,161.6651270132518,-29.345141395192066,95.61807653752656,-143.0,-36.15625,83.12499999,217.75
602,22.19407434,8.025589774,6.594951185,50.66771908,-14.44024328,119.3514669,-89.18892162,154.0847525,-36.47839218484539,69.49249277607883,78.54389654094463,161.75007434590555,-29.054661948439495,95.9051968008659,-143.875,-38.46249999,88.09999999,222.35
603,22.24037169,8.070725362,6.514014613,50.45480576,-14.24597671,119.3564568,-88.88327822,154.14857433,-36.41487248386001,69.47152141352362,79.32590973836221,161.99987264695886,-28.756086235848443,96.1722127618616,-144.75,-40.76874999,93.07499999,226.95
604,22.28666904,8.115860951,6.43307804,50.24189244,-14.05171013,119.3614467,-88.57763482,154.21239616,-35.99185302072715,69.14978339109751,79.60625251783894,162.1695017329256,-28.449303470784628,96.41988891651174,-145.625,-43.07499999,98.04999999,231.55
605,22.33296639,8.160996539,6.352141467,50.02897912,-13.85744356,119.3664366,-88.27199141,154.27621799,-35.38453765545362,68.73141777777776,80.3315982195039,162.54380101936798,-28.134225107659876,96.64897288696241,-146.5,-45.38124999,103.025,236.15
606,22.37926374,8.206132128,6.271204895,49.8160658,-13.66317698,119.3714265,-87.96634801,154.34003982000002,-35.14175336731226,68.57001784573565,81.06354723751275,162.95048630648995,-27.81078595847924,96.86018822623328,-147.375,-47.68749999,108.0,240.75
607,22.42334751,8.257221314,6.184653346,49.57495473,-13.47250251,119.3681566,-87.62213193,154.40262972,-34.59881424396874,67.86787503907577,81.39925511382943,163.1567490316004,-27.478945166408337,97.05422758408268,-148.425,-50.48124999,115.1,247.1
608,22.46743128,8.3083105,6.098101796,49.33384367,-13.28182804,119.3648867,-87.27791585,154.46521961,-33.92897465171594,66.9607968059803,81.95493012572206,163.61360638803944,-27.138687033575827,97.23174627350808,-149.475,-53.27499999,122.2,253.45
609,22.51151506,8.359399686,6.011550247,49.0927326,-13.09115357,119.3616168,-86.93369977,154.52780951,-33.68335325857968,66.51827429153924,82.45548892966362,164.2876104655114,-26.790021702260386,97.39335627362179,-150.525,-56.06874999,129.3,259.8
610,22.55559883,8.410488872,5.924998697,48.85162154,-12.90047909,119.3583469,-86.58948369,154.5903994,-33.251764403669725,65.46705104994903,82.62028176690453,164.62686890927625,-26.43298569040174,97.53962070258503,-151.575,-58.86249999,136.4,266.15
611,22.5996826,8.461578058,5.838447148,48.61051047,-12.70980462,119.355077,-86.24526761,154.6529893,-32.58622817533129,64.00887699626232,83.11967918450561,165.43891226639485,-26.067642283809313,97.67104879321373,-152.625,-61.65624999,143.5,272.5
612,22.64406424,8.51731009,5.747590781,48.34382169,-12.52329903,119.3416919,-85.86104122,154.71201839,-32.34388356099219,63.48326537546721,83.5081473054706,166.25069018008833,-25.694081788188313,97.78809140278437,-153.8,-64.68749999,150.475,280.25
613,22.68844587,8.573042122,5.656734415,48.07713292,-12.33679344,119.3283067,-85.47681483,154.77104746999998,-31.85883760788311,62.14481397213727,83.61939181787292,166.58941773700303,-25.312421644043887,97.89113708672346,-154.975,-67.71874999,157.45,288.0
614,22.7328275,8.628774154,5.565878048,47.81044414,-12.15028785,119.3149216,-85.09258844,154.83007656,-31.31456702684336,60.51754162419301,83.89746159700985,167.3204956846755,-24.922806406918326,97.98050876299753,-156.15,-70.74999999,164.425,295.75
615,22.77720913,8.684506186,5.475021681,47.54375536,-11.96378227,119.3015365,-84.70836205,154.88910565,-31.1301031464492,59.84725408086986,84.17439488956848,168.01706381243628,-24.525407594721912,98.056460990224,-157.325,-73.78124999,171.4,303.5
616,22.82159077,8.740238217,5.384165314,47.27706658,-11.77727668,119.2881513,-84.32413566,154.94813473,-30.760312633367313,58.424651715936115,84.2838392388719,168.31915773020728,-24.120423403497355,98.119177878071,-158.5,-76.81249999,178.375,311.25
617,22.86829584,8.798772881,5.290511651,46.98818482,-11.59566984,119.2628459,-83.89799093,155.00116254,-30.515448222901796,56.77640800543663,84.34153539925246,168.91830186884133,-23.708078292917442,98.1687716436941,-159.225,-80.98749999,183.15,315.75
618,22.91500091,8.857307544,5.196857989,46.69930306,-11.414063,119.2375405,-83.47184619,155.05419035,-30.390159198097184,56.10426223581379,84.61692569486917,169.5729273530411,-23.288622443012255,98.20528182295898,-159.95,-85.16249999,187.925,320.25
619,22.96170598,8.915842208,5.103204326,46.41042129,-11.23245616,119.2122351,-83.04570146,155.10721815,-30.14418316004078,54.63361153924568,84.67108791029561,169.83599850492698,-22.862331083789083,98.22867514009872,-160.675,-89.33749999,192.7,324.75
620,23.00841105,8.974376871,5.009550663,46.12153953,-11.05084932,119.1869297,-82.61955673,155.16024596,-29.78093791369351,53.0817299490316,84.72703369351002,170.26869901461092,-22.42950369937843,98.2388460342799,-161.4,-93.51249999,197.475,329.25
621,23.05511612,9.032911534,4.915897,45.83265777,-10.86924249,119.1616242,-82.193412,155.21327376,-29.600458022426096,52.4932042133877,84.7266106150187,170.71334529391777,-21.990463108205535,98.23561783630676,-162.125,-97.68749999,202.25,333.75
622,23.10537115,9.09194949,4.821153464,45.52560591,-10.69341708,119.1228049,-81.72320785,155.25801152,-29.23414545701665,51.251645857968064,84.78248173972138,170.80174352701326,-21.54555442071958,98.21874458336005,-163.225,-101.9125,202.85,336.0
623,23.15562619,9.150987445,4.726409927,45.21855405,-10.51759166,119.0839856,-81.25300369,155.30274928,-28.812839048589872,50.09344206591913,84.77972758409786,171.15692952769282,-21.095143876644624,98.18791345431136,-164.325,-106.1375,203.45,338.25
624,23.20588122,9.2100254,4.631666391,44.91150219,-10.34176625,119.0451663,-80.78279954,155.34748704,-28.628551450900442,49.664988963642536,84.66835034998302,171.5561819911655,-20.639617564608052,98.14274780293547,-165.425,-110.3625,204.05,340.5
625,23.25613626,9.269063356,4.536922854,44.60445033,-10.16594084,119.006347,-80.31259539,155.3922248,-28.14566029221882,48.48475195378865,84.61224694529392,171.60608861705745,-20.179380028258073,98.08281076138476,-166.525,-114.5875,204.65,342.75
626,23.3063913,9.328101311,4.442179318,44.29739847,-9.990115433,118.9675277,-79.84239124,155.43696256,-27.607428922867822,46.95569996602107,84.2217712674142,171.78261977573902,-19.714852764444633,98.00760938157313,-167.625,-118.8125,205.25,345.0
627,23.36039589,9.384983672,4.348230722,43.97664103,-9.821058716,118.9139223,-79.326226,155.47157625,-27.30663324498811,46.40619691471288,83.94612381923207,171.83438450560652,-19.24647262056444,97.91659927760566,-168.75,-120.8,201.95,349.0
628,23.41440049,9.441866033,4.254282126,43.65588358,-9.652002,118.8603169,-78.81006076,155.50618994,-26.58908545022086,45.108360937818546,83.83687025484198,171.87101814475022,-18.77469009967502,97.80918972815572,-169.875,-122.7875,198.65,353.0
629,23.46840509,9.498748393,4.160333531,43.33512613,-9.482945283,118.8067116,-78.29389552,155.54080363,-25.691051525654096,43.62735729527692,83.50488712198437,172.21107291879036,-18.29996758345042,97.6847491939259,-171.0,-124.775,195.35,357.0
630,23.52240968,9.555630754,4.066384935,43.01436869,-9.313888566,118.7531062,-77.77773029,155.57541731999999,-25.273357866123003,43.10174567448182,83.00340751613999,172.47732966360857,-17.822777484481215,97.5426112023176,-172.125,-126.7625,192.05,361.0
631,23.57641428,9.612513115,3.97243634,42.69361124,-9.14483185,118.6995008,-77.26156505,155.61003101,-24.434643982330957,41.83125212368331,82.83407695548759,172.61324539585456,-17.343600340727086,97.3820805494213,-173.25,-128.75,188.75,365.0
632,23.63324569,9.664364698,3.881295752,42.36377529,-8.983579612,118.6301377,-76.69824813,155.63342614,-23.538088752973156,40.32901163438668,82.44526870540265,172.9583440027183,-16.86292286596541,97.20243976839558,-172.25,-127.5125,190.825,368.6
633,23.69007711,9.716216281,3.790155164,42.03393934,-8.822327375,118.5607746,-76.13493121,155.65682127,-23.181376323479444,39.68022638124363,82.11167620795106,173.30052246007477,-16.381235970758585,97.00295581284387,-171.25,-126.275,192.9,372.2
634,23.74690852,9.768067864,3.699014576,41.7041034,-8.661075138,118.4914114,-75.57161428,155.68021639,-22.4701083248386,38.39831804281346,81.88810877336051,173.34405790010192,-15.899032768811306,96.78288690339895,-170.25,-125.0375,194.975,375.8
635,23.80373993,9.819919447,3.607873988,41.37426745,-8.499822901,118.4220483,-75.00829736,155.70361152,-21.513874291539246,36.77476214746857,81.49864515120626,173.21265497791373,-15.416806583743085,96.54148948502991,-169.25,-123.8,197.05,379.4
636,23.86057134,9.871771031,3.5167334,41.0444315,-8.338570664,118.3526852,-74.44498044,155.72700665,-21.091219830105338,36.18490911314984,81.16917560312606,173.02603642541624,-14.935048971520503,96.27802524150559,-168.25,-122.5625,199.125,383.0
637,23.91829431,9.915670338,3.430484659,40.70994397,-8.186184513,118.2667239,-73.83419987,155.73903549,-20.312458525314305,35.050862222222214,81.00410899082569,173.05868800543664,-14.454247774332698,95.99176811210675,-164.75,-119.5125,217.4,382.7
638,23.97601728,9.959569644,3.344235917,40.37545644,-8.033798363,118.1807625,-73.2234193,155.75106434,-19.234834413863407,33.8568212708121,80.89059978253482,173.00798504926945,-13.97488522254754,95.682011254395,-161.25,-116.4625,235.675,382.4
639,24.03374025,10.00346895,3.257987176,40.04096891,-7.881412213,118.0948012,-72.61263873,155.76309318,-18.8778357866123,33.366781352361535,80.94205762827048,172.62200557254502,-13.497436102203995,95.34807389605172,-157.75,-113.4125,253.95,382.1
640,24.09146322,10.04736826,3.171738435,39.70648138,-7.729026062,118.0088398,-72.00185816,155.77512202,-17.98680545022086,32.45359752633368,80.99714895005098,172.4903372069317,-13.022366005783388,94.98930801873226,-154.25,-110.3625,272.225,381.8
641,24.14918619,10.09126757,3.085489693,39.37199385,-7.576639912,117.9228785,-71.39107759,155.78715087,-17.099711410125725,31.36600619775739,80.94634646279307,172.13302752293578,-12.550129683428702,94.6051048173157,-150.75,-107.3125,290.5,381.5
642,24.2051153,10.1244274,3.006231852,39.03666739,-7.43418769,117.8193975,-70.73316143,155.78868568000001,-16.739917145769624,30.922952769283047,80.94936607543323,171.64006755011894,-12.081169510360843,94.194900878472,-144.1375,-102.125,311.2,384.8
643,24.26104442,10.15758723,2.92697401,38.70134094,-7.291735468,117.7159166,-70.07524526,155.7902205,-16.089452028542304,29.93597095480802,80.84027843696907,171.28859789330616,-11.615914084230884,93.75818402313685,-137.525,-96.93750001,331.9,388.1
644,24.31697353,10.19074707,2.847716168,38.36601449,-7.149283246,117.6124356,-69.41732909,155.79175530999999,-15.25847797485559,28.75785762827047,80.83657859327216,170.55167978253485,-11.154776963812802,93.29449875889969,-130.9125,-91.75000001,352.6,391.4
645,24.37290265,10.2239069,2.768458326,38.03068804,-7.006831024,117.5089547,-68.75941292,155.79329012,-15.018808698606865,28.29011638464152,80.89108922867823,169.7279562351342,-10.698155557983533,92.8034512911448,-124.3,-86.56250001,373.3,394.7
646,24.42883176,10.25706674,2.689200484,37.69536158,-6.864378802,117.4054738,-68.10149676,155.79482494,-14.362528331634387,27.33472434930343,80.8353425348284,169.46753951749915,-10.246430171549237,92.28471404613846,-117.6875,-81.37500001,394.0,398.0
647,24.47972846,10.276993,2.618981593,37.36205951,-6.732832505,117.2834062,-67.39718239,155.78768777,-13.708392402310569,26.18076792388719,80.7781441114509,168.68682038735983,-9.799963212286599,91.73802966461194,-109.125,-74.03125002,399.75,402.2
648,24.53062516,10.29691925,2.548762703,37.02875744,-6.601286208,117.1613386,-66.69286802,155.78055059,-13.415315805640503,25.734794427454975,80.60970948012233,167.58940713557593,-9.359098561521584,91.16321443011957,-100.5625,-66.68750002,405.5,406.4
649,24.58152186,10.31684551,2.478543812,36.69545537,-6.469739911,117.039271,-65.98855365,155.77341342,-13.064526458715598,24.93841318382603,80.55568829085966,167.23554835202174,-8.924161108480982,90.56016110224256,-92.00000002,-59.34375002,411.25,410.6
650,24.63241856,10.33677177,2.408324921,36.3621533,-6.338193614,116.9172034,-65.28423928,155.76627625,-12.53050306082229,23.95620965001699,80.27937717974856,166.391649745158,-8.495456446422383,89.92884113053303,-83.43750002,-52.00000002,417.0,414.8
651,24.68331526,10.35669803,2.33810603,36.02885123,-6.206647318,116.7951358,-64.57992491,155.75913908,-12.28995444648318,23.510236153584778,79.8347226911315,165.32980808698605,-8.073270726259238,89.2693062310471,-74.87500002,-44.65625002,422.75,419.0
652,24.72549308,10.36130263,2.278849654,35.6993941,-6.08669467,116.6533682,-63.83065433,155.7459852,-11.878076023105674,22.673239469928642,79.6682126401631,164.93241372748898,-7.657870661149465,88.58168931360662,-65.47187502,-29.25000004,415.85,422.5
653,24.7676709,10.36590723,2.219593278,35.36993698,-5.966742022,116.5116006,-63.08138375,155.73283132,-11.40364433978933,21.548218226299696,79.22223914373089,163.82411661569827,-7.249503673261028,87.86620475479737,-56.06875002,-13.84375004,408.95,426.0
654,24.80984872,10.37051183,2.160336902,35.04047985,-5.846789374,116.3698331,-62.33211317,155.71967743,-11.285983158681617,20.975354658511723,78.77413367312266,162.71051009174312,-6.8483981716353,87.12314801922068,-46.66562502,1.562499965,402.05,429.5
655,24.85202654,10.37511643,2.101080527,34.71102272,-5.726836726,116.2280655,-61.58284259,155.70652355,-10.863884508324837,19.891214325518177,78.55034224940538,162.34868759768943,-6.454763947978624,86.35289463940858,-37.26250002,16.96874996,395.15,433.0
656,24.89420436,10.37972103,2.041824151,34.38156559,-5.606884078,116.0862979,-60.83357201,155.69336967,-10.564553004417263,18.58355631668366,78.10691551478082,161.44957308868504,-6.06879267569513,85.55589857256959,-27.85937502,32.37499996,388.25,436.5
657,24.92362701,10.36739912,1.995259944,34.05685018,-5.49876951,115.9237966,-60.04212327,155.67759002,-10.44150380699966,18.051308188922867,77.55276689092761,160.32826829765548,-5.690658496628737,84.7326899594037,-20.65781252,56.44999994,385.65,441.4
658,24.95304965,10.35507721,1.948695737,33.73213478,-5.390654943,115.7612952,-59.25067454,155.66181036,-10.204364699966021,16.930534325518177,77.27385095480803,159.92636126401632,-5.320518679534694,83.8838723163808,-13.45625002,80.52499994,383.05,446.3
659,24.98247229,10.34275531,1.90213153,33.40741937,-5.282540375,115.5987939,-58.4592258,155.64603071,-9.963102661230035,15.601639483520218,76.60666597349642,158.80080910635405,-4.958514333929128,83.01011919834525,-6.254687516,104.5999999,380.45,451.2
660,25.01189493,10.3304334,1.855567324,33.08270396,-5.174425808,115.4362926,-57.66777707,155.63025105,-9.84190339109752,15.15274591913014,75.71948897043832,157.3179472646959,-4.604771162645086,82.11217037348852,0.9468749835,128.6749999,377.85,456.1
661,25.04131757,10.3181115,1.809003117,32.75798855,-5.06631124,115.2737913,-56.87632833,155.6144714,-9.66388314780836,14.089311505266735,75.32912943255182,156.69146068637446,-4.259400236423032,81.19082755779883,8.148437483,152.7499999,375.25,461.0
662,25.05378019,10.28779605,1.776598148,32.4381698,-4.969818809,115.0896424,-56.04725623,155.60009972,-9.360183990485899,12.863415308188925,74.43867566428814,155.34292178049608,-3.9224987744475373,80.2469497609039,11.10624999,176.4499999,379.15,465.4
663,25.06624281,10.25748059,1.744193178,32.11835104,-4.873326378,114.9054936,-55.21818413,155.58572802999998,-9.242124618416582,12.498938158341828,73.27247487597688,153.45762188243287,-3.5941509159284997,79.28144829947824,14.06406249,200.1499999,383.05,469.8
664,25.07870542,10.22716514,1.711788209,31.79853229,-4.776833947,114.7213447,-54.38911203,155.57135635,-8.99905827930683,11.637519113829427,72.77458727828747,152.649825891947,-3.274428469390636,78.29528153780245,17.02187499,223.8499999,386.95,474.2
665,25.09116804,10.19684969,1.67938324,31.47871353,-4.680341516,114.5371959,-53.56003993,155.55698467,-8.641976691811076,10.802646109412164,71.66354419300033,150.894867006456,-2.963391627977813,77.2894494174064,19.97968749,247.5499999,390.85,478.6
666,25.10363066,10.16653424,1.64697827,31.15889478,-4.583849085,114.3530471,-52.73096783,155.54261299,-8.523465206931704,10.552847860006796,70.38852122324158,148.86382942575602,-2.661089640578488,76.2649878389034,22.93749999,271.2499999,394.75,483.0
667,25.09501722,10.11771701,1.629875532,30.84350931,-4.498434991,114.1464502,-51.87068566,155.53422646,-8.225008892966361,9.864774465511383,69.88677616038058,148.05523696907917,-2.367561429874946,75.22296295923601,25.73124999,285.95,395.65,489.0
668,25.08640379,10.06889977,1.612772794,30.52812385,-4.413020897,113.9398534,-51.01040349,155.52583993,-7.743484440366973,9.140332993544002,68.7756252259599,146.21798545701665,-2.082836149635085,74.16446546670551,28.52499999,300.65,396.55,495.0
669,25.07779036,10.02008254,1.595670055,30.21273838,-4.327606802,113.7332566,-50.15012133,155.5174534,-7.56426547740401,8.917877166156982,67.50103363914373,143.98015412844038,-1.8069336749466747,73.09060489422855,31.31874999,315.35,397.45,501.0
670,25.06917692,9.971265304,1.578567317,29.89735292,-4.242192708,113.5266598,-49.28983916,155.50906687,-7.19656132517839,8.18547188311247,67.11170275229358,143.17262358137955,-1.539865020787424,72.00250402804312,34.11249999,330.05,398.35,507.0
671,25.06056349,9.922448068,1.561464578,29.58196745,-4.156778614,113.320063,-48.429557,155.50068034,-6.954540236493374,7.333078491335372,66.22519770302414,141.72719170914033,-1.2816326861747984,70.9012934645163,36.90624999,344.75,399.25,513.0
672,25.02714478,9.855158085,1.560426131,29.26999914,-4.081765562,113.0902341,-47.54617998,155.50202139,-6.8303794223581376,7.127612130479102,65.06604820931022,139.79145429833503,-1.0322309227928952,69.78810636200278,42.61249999,353.25,399.75,517.2
673,24.99372608,9.787868101,1.559387684,28.95803083,-4.00675251,112.8604052,-46.66280296,155.50336245,-6.532304706761807,6.6813731743119265,64.62299478083588,139.11612300373767,-0.7916459281941285,68.66407342832771,48.31874999,361.75,400.25,521.4
674,24.96030737,9.720578117,1.558349236,28.64606253,-3.931739458,112.6305762,-45.77942595,155.5047035,-6.235088591233436,5.935163948352021,63.62455668365613,137.68184043493034,-0.5598559644191621,67.53031817806202,54.02499999,370.25,400.75,525.6
675,24.92688867,9.653288134,1.557310789,28.33409422,-3.856726406,112.4007473,-44.89604893,155.50604455,-6.056836070676181,5.672092678219504,62.29314827047231,135.8400760312606,-0.3368314033588616,66.38795248796895,59.73124999,378.75,401.25,529.8
676,24.89346996,9.58599815,1.556272342,28.02212591,-3.781713354,112.1709184,-44.01267191,155.50738561,-5.81532516207951,5.124978763166837,61.79279686034659,135.12174014271153,-0.12253470062147986,65.23807247421006,65.43749999,387.25,401.75,534.0
677,24.83231904,9.500759169,1.571621198,27.71203928,-3.716467715,111.9167723,-43.11541936,155.52084562,-5.579803705062861,4.4711497628270465,60.57430037376827,133.33306787631668,0.08307969978652359,64.08175471102084,71.77499999,395.45,407.45,538.3
678,24.77116813,9.415520188,1.586970054,27.40195266,-3.651222077,111.6626262,-42.21816681,155.53430564,-5.520589442065918,4.204892966360856,59.1302952769283,131.3644134420659,0.2800655269332657,62.92005280718871,78.11249999,403.65,413.15,542.6
679,24.71001721,9.330281206,1.602318911,27.09186603,-3.585976438,111.4084801,-41.32091425,155.54776566,-5.399900353380904,3.688837920489297,58.57645359157322,130.51679834182806,0.4684849066218541,61.75399435343681,84.44999999,411.85,418.85,546.9
680,24.64886629,9.245042225,1.617667767,26.78177941,-3.5207308,111.1543339,-40.4236617,155.56122568,-5.220772642881414,3.1157088861705744,57.0812312198437,128.68352871219844,0.6484086421642139,60.58457825062338,90.78749999,420.05,424.55,551.2
681,24.58771538,9.159803244,1.633016623,26.47169278,-3.455485162,110.9001878,-39.52640915,155.5746857,-5.159484468909276,2.933337580699966,55.46955467210329,126.45658129799524,0.8199165459793856,59.412772425553676,97.12499999,428.25,430.25,555.5
682,24.49723172,9.057582236,1.664586169,26.16144917,-3.399493422,110.6198086,-38.62443882,155.60910853000001,-4.978465353720693,2.709288990825688,54.9699166972477,125.65489084607542,0.9830978144450434,58.239511938291365,101.675,439.05,447.1,558.3
683,24.40674806,8.955361228,1.696155715,25.85120555,-3.343501682,110.3394294,-37.7224685,155.64353135,-4.746498576962283,2.709288990825688,53.695449541284404,124.1669852259599,1.138051437141312,57.06569748225467,106.225,449.85,463.95,561.1
684,24.3162644,8.85314022,1.727725261,25.54096194,-3.287509942,110.0590502,-36.82049817,155.67795418,-4.687802790349982,2.74857713217805,52.03039056744818,122.49060270472307,1.284886630498389,55.89219427604379,110.775,460.65,480.8,563.9
685,24.22578073,8.750919212,1.759294807,25.23071832,-3.231518202,109.778671,-35.91852785,155.712377,-4.519617027522936,2.9556362555215765,51.4174673598369,121.81686416581721,1.4237232850715011,54.71983134371964,115.325,471.45,497.65,566.7
686,24.13529707,8.648698204,1.790864353,24.92047471,-3.175526463,109.4982917,-35.01655752,155.74679983,-4.345396186204553,3.1207526333673123,50.029067917091396,120.32656940536867,1.554692415188195,53.54940117799701,119.875,482.25,514.5,569.5
687,24.01575832,8.530836893,1.83795796,24.60758927,-3.128375736,109.188333,-34.11745098,155.80698833,-4.2247444281345565,3.1042940876656475,48.42307388379205,118.4771066938498,1.6779365992941284,52.381659778324725,122.775,495.0,540.5999999,571.9
688,23.89621956,8.412975582,1.885051567,24.29470384,-3.08122501,108.8783742,-33.21834443,155.86717683,-4.048184217465171,3.062882262996942,47.75833611960584,117.71231524294936,1.7936103987360712,51.21732705282787,125.675,507.75,566.6999999,574.3
689,23.77668081,8.29511427,1.932145174,23.98181841,-3.034074284,108.5684154,-32.31923789,155.92736533,-3.8762612694529386,3.040052667346245,46.31819677879715,115.91753738362216,1.9018807419478005,50.05708756948434,128.575,520.5,592.7999999,576.7
690,23.65714205,8.177252959,1.97923878,23.66893297,-2.986923557,108.2584566,-31.42013135,155.98755383,-3.7553979721372746,3.0004990662589193,44.65580070676181,113.72085244988106,2.002927260177783,48.901591637990734,131.475,533.25,618.8999999,579.1
691,23.5376033,8.059391648,2.026332387,23.35604754,-2.939772831,107.9484978,-30.52102481,156.04774232,-3.5118297451580025,3.20702726877336,43.98956142711519,112.86633537206932,2.096942560120159,47.75145670008704,134.375,546.0,644.9999999,581.5
692,23.39153586,7.927525644,2.087709379,23.03772033,-2.901111714,107.6037463,-29.62948835,156.13857833,-3.0933728807339453,3.4406324335711855,42.656062521236834,111.29135873598368,2.18413241810969,46.60726900307906,138.425,561.7,678.8999999,579.8
693,23.24546842,7.795659641,2.14908637,22.71939312,-2.862450598,107.2589947,-28.7379519,156.22941433,-2.9140999959225278,3.6269856445803605,41.1006304043493,109.3219079170914,2.2647158800055665,45.469585528950915,142.475,577.4,712.7999999,578.1
694,23.09940098,7.663793638,2.210463362,22.40106591,-2.823789481,106.9142432,-27.84641544,156.32025034,-2.4346121223241592,3.901206252123683,40.60192153584777,108.59799736323478,2.3389252507740528,44.33893614944508,146.525,593.1,746.6999999,576.4
695,22.95333354,7.531927635,2.271840354,22.0827387,-2.785128364,106.5694916,-26.95487899,156.41108634,-1.8302085327896704,4.018008834522596,39.38268674142032,107.02169342847434,2.40700595838149,43.215825975286684,150.575,608.8,780.5999999,574.7
696,22.80726611,7.400061632,2.333217345,21.76441149,-2.746467247,106.2247401,-26.06334254,156.50192235,-1.6515204906557934,4.007921338769963,37.94474574243969,105.03790775399253,2.4692162780712517,42.100737864976146,154.625,624.5,814.4999999,573.0
697,22.63945172,7.256027565,2.407099336,21.43776487,-2.716011357,105.8380446,-25.18076041,156.62620619,-1.2918216292218825,3.9890736500169894,37.4460700509684,104.27683274209988,2.5258269054372193,40.994135055325096,156.025,635.4,869.3999999,576.7
698,22.47163733,7.111993498,2.480981326,21.11111826,-2.685555466,105.4513491,-24.29817828,156.75049002,-0.7606394874617737,3.918461179748556,36.282888888888884,102.65513507305471,2.577120369946648,39.896463872583205,157.425,646.3,924.2999999,580.4
699,22.30382295,6.967959431,2.554863316,20.78447164,-2.655099576,105.0646536,-23.41559615,156.87477386,-0.46513227223921166,3.768476044852192,35.0652468501529,100.89858349983012,2.6233902847202026,38.808156480069734,158.825,657.2,979.1999999,584.1
700,22.13600856,6.823925364,2.628745306,20.45782503,-2.624643685,104.6779581,-22.53301402,156.9990577,0.06474330642201835,3.6020323656133195,34.622154019707786,100.18210585117228,2.66494043330337,37.72963361598718,160.225,668.1,1034.1,587.8
701,21.96819418,6.679891297,2.702627297,20.13117841,-2.594187795,104.2912627,-21.65043189,157.12334154,0.5897617890587836,3.4090426435609924,33.458450220863064,98.43670362215427,2.7020836994727784,36.661307273700295,161.625,679.0,1089.0,591.5
702,21.78512848,6.525635518,2.786714271,19.79363136,-2.571776014,103.8540082,-20.77565314,157.28242952,0.8282489368671424,3.273657832144071,31.964015929323818,96.24187691471288,2.7351408512091995,35.603583276282514,160.825,684.6,1148.0,593.8
703,21.60206279,6.37137974,2.870801245,19.45608431,-2.549364234,103.4167537,-19.90087438,157.44151751,0.9969614737342847,3.096330275229358,31.356576133197418,95.43540816853552,2.7644391941635185,34.55686369762998,160.025,690.2,1207.0,596.1
704,21.41899709,6.217123962,2.95488822,19.11853726,-2.526952454,102.9794992,-19.02609562,157.6006055,0.9914739092082909,3.2094164118246686,29.91594320081549,93.7327450764526,2.790311112744724,33.52154908400301,159.225,695.8,1266.0,598.4
705,21.2359314,6.062868183,3.038975194,18.7809902,-2.504540673,102.5422447,-18.15131686,157.75969349,0.9891843131498471,3.3570124023105676,28.251220210669388,91.50500127760787,2.8130925182591366,32.498040432598614,158.425,701.4,1325.0,600.7
706,21.05286571,5.908612405,3.123062169,18.44344315,-2.482128893,102.1049902,-17.27653811,157.91878148,0.8657244812776079,3.685652395514781,27.58794246687054,90.52465597009855,2.8331212236028382,31.486740887800362,157.625,707.0,1384.0,603.0
707,20.86160066,5.746080608,3.214617155,18.09305075,-2.467682791,101.6084527,-16.40794008,158.11275805,0.620911909616038,3.7599813115868166,26.423118763166837,88.4004417261298,2.85073526330231,30.488057121034842,157.15,710.1,1335.0,602.2
708,20.67033562,5.583548811,3.306172141,17.74265835,-2.453236689,101.1119151,-15.53934205,158.30673462,0.5606440998980633,3.758919469928644,25.09278048250085,86.08801605164798,2.86627117662463,29.502400366411255,156.675,713.2,1286.0,601.4
709,20.47907058,5.421017015,3.397727128,17.39226594,-2.438790587,100.6153776,-14.67074402,158.50071119,0.25703619422358137,3.6883069996602105,24.594432483860007,85.20350195039076,2.880062270360725,28.530187091274286,156.2,716.3,1237.0,600.6
710,20.28780554,5.258485218,3.489282114,17.04187354,-2.424344484,100.11884,-13.80214599,158.69468776,-0.09945225561671764,3.8903223758069996,23.54065003058104,83.33890799864085,2.892436876959639,27.57183928836645,155.725,719.4,1188.0,599.8
711,20.0965405,5.095953421,3.5808371,16.69148114,-2.409898382,99.62230244,-12.93354796,158.88866433,-0.21719224505606524,3.930672358817533,22.375054828406387,81.1507178117567,2.9037166230454257,26.62778438444905,155.25,722.5,1139.0,599.0
