Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
990,-16.33491107,10.7572659,8.032491423,10.29474265,9.225211344,-54.59913162,-49.02044358,153.58391838,0.09013556289500509,0.012830586702910861,11.917834941669497,94.1163353720693,1.8384914020890322,48.25739303615846,26.70625,-49.81875001,-87.18750001,-40.99375
991,-16.2931155,10.75694783,8.031248377,10.2944467,9.185278396,-54.53732733,-49.04467515,153.58813965,0.18668641918677084,-0.10640538282931247,11.779021270812095,94.14509358930796,1.8391467652804252,48.2586194737682,26.540625,-50.26875001,-87.62500001,-40.825
992,-16.25131993,10.75662975,8.030005331,10.29415076,9.145345448,-54.47552305,-49.06890672,153.59236092,0.23647407294144296,-0.07101066089024803,11.592770370370369,94.21566180767923,1.839842106336501,48.25525733833989,26.375,-50.71875001,-88.0625,-40.65625
993,-16.21033129,10.75705853,8.028845386,10.29468167,9.105650145,-54.41469471,-49.0908823,153.59343826,0.28690118212708116,-0.07322283101143956,11.453725110431531,94.17761248159474,1.8405861749767336,48.24734095361351,26.7,-51.11875001,-88.2625,-40.33125
994,-16.16934266,10.7574873,8.027685442,10.29521258,9.065954842,-54.35386637,-49.11285788,153.59451559000001,0.2868700735077585,-0.03915541114509004,11.268963966474118,94.10040774719673,1.8413867555418144,48.234926154375266,27.025,-51.51875001,-88.4625,-40.00625
995,-16.12835402,10.75791608,8.026525498,10.2957435,9.026259539,-54.29303804,-49.13483346,153.59559293,0.2884773533809038,-0.018582229018008833,11.08540569486918,93.95396209083701,1.8422507372552075,48.21808907177579,27.35,-51.91875001,-88.6625,-39.68125
996,-16.08736538,10.75834486,8.025365553,10.29627441,8.986564235,-54.2322097,-49.15680904,153.59667027,0.28956615585003964,0.01747614395741307,11.085426433344658,93.8451233208744,1.843184195978075,48.19692485804319,27.675,-52.31875001,-88.8625,-39.35625
997,-16.04637675,10.75877363,8.024205609,10.29680532,8.946868932,-54.17138136,-49.17878462,153.59774761,0.29346856223807904,0.004866774266621361,11.133185112696793,93.70420807565975,1.8441924840734079,48.17154635660255,28.00000001,-52.71875,-89.0625,-39.03124999
998,-16.00624551,10.76007632,8.023175376,10.29826599,8.907508374,-54.1114972,-49.19847908,153.59517105999998,0.29244543345792273,0.040040279193566654,11.273447067618076,93.56019580926491,1.8452803249530567,48.14208272188795,29.07500001,-53.1,-88.6875,-38.62499999
999,-15.96611428,10.76137901,8.022145144,10.29972666,8.868147816,-54.05161303,-49.21817355,153.59259451,0.2999357032506512,-0.028536994563370707,11.367167040434929,93.48896392569938,1.846451909189975,48.108677991814126,30.15000001,-53.48125,-88.3125,-38.21874999
1000,-15.92598305,10.76268171,8.021114911,10.30118732,8.828787258,-53.99172886,-49.23786801,153.59001796,0.2996142472533695,-0.2634694614339109,11.507432449881074,93.2750470721486,1.847710989643295,48.07148961527872,31.22500001,-53.8625,-87.9375,-37.81249999
1001,-15.88585181,10.7639844,8.020084678,10.30264799,8.7894267,-53.9318447,-49.25756248,153.58744141,0.3509193115868161,-0.3813781288934194,11.692387155963303,93.05692710386226,1.8490609737153385,48.03068693746134,32.30000001,-54.24375,-87.5625,-37.40624999
1002,-15.84572058,10.76528709,8.019054446,10.30410866,8.750066142,-53.87196053,-49.27725694,153.58486486,0.44795062351342163,-0.5127810340921961,11.691125529505038,92.9494156303092,1.8505050114548867,47.986449647221235,33.37499998,-54.625,-87.18749999,-37.0
1003,-15.80649851,10.76754266,8.018150092,10.30659911,8.711135108,-53.81303313,-49.29465145,153.57841016,0.5001785774153358,-0.6773664911088457,11.640722607316796,92.73350782648092,1.8520460785837778,47.93896619349127,32.11249998,-54.6125,-86.57499999,-36.83125
1004,-15.76727643,10.76979823,8.017245739,10.30908957,8.672204074,-53.75410573,-49.31204596,153.57195546,0.49811503749008945,-0.7470498499263789,11.594377653188355,92.5120696001812,1.8536870535881995,47.88843218081338,30.84999998,-54.6,-85.96249999,-36.6625
1005,-15.72805436,10.7720538,8.016341386,10.31158002,8.633273041,-53.69517832,-49.32944047,153.56550076,0.4993040789443877,-0.8534552327556915,11.500550526673461,92.47755974629062,1.85543078786182,47.83504875735394,29.58749998,-54.5875,-85.34999999,-36.49375
1006,-15.68883228,10.77430938,8.015437032,10.31407047,8.594342007,-53.63625092,-49.34683497,153.55904606000001,0.4011424863517952,-0.9251295446822969,11.452791845056064,92.29549814248499,1.8572801677017146,47.77902101112854,28.32499998,-54.575,-84.73749999,-36.325
1007,-15.64961021,10.77656495,8.014532679,10.31656093,8.555410973,-53.57732352,-49.36422948,153.55259136,0.34802275127420995,-0.9950341205119493,11.3152363438668,91.99973100011324,1.8592381668847484,47.72055639133741,27.06250001,-54.5625,-84.125,-36.15625
1008,-15.61134119,10.77980031,8.013697997,10.32018239,8.516992645,-53.51940956,-49.37931419,153.54238449,0.1998695705062861,-1.052771760675048,11.222795284856721,91.85439142598254,1.861307888632364,47.65986317169621,27.50937501,-54.34375,-83.7625,-36.48125
1009,-15.57307218,10.78303567,8.012863315,10.32380385,8.478574316,-53.4614956,-49.3943989,153.53217762,0.05057573939290973,-1.1246672896137728,11.12907531543776,91.67277226186431,1.8634925960198585,47.59714897173413,27.95625001,-54.125,-83.4,-36.80625
1010,-15.53480316,10.78627102,8.012028633,10.32742531,8.440155987,-53.40358164,-49.40948361,153.52197076,-0.04817346090157435,-1.1248885066258918,11.08401963189489,91.34138917204665,1.865795730295169,47.532619350560076,28.40312501,-53.90625,-83.0375,-37.13125
1011,-15.49653415,10.78950638,8.011193951,10.33104677,8.401737658,-53.34566768,-49.42456832,153.51176389,-0.09769496297428926,-1.0768844149960357,11.084040370370369,91.27015729980745,1.868220917037877,47.46647648584079,28.85000001,-53.6875,-82.675,-37.45625
1012,-15.45826513,10.79274174,8.010359268,10.33466823,8.36331933,-53.28775372,-49.43965303,153.50155702,-0.09221984193000339,-1.1925809129006681,11.176429582059122,91.09229882206364,1.8707719604491873,47.39891794885344,29.29687502,-53.46874999,-82.3125,-37.78125
1013,-15.42097855,10.79692731,8.009490824,10.33952491,8.325480064,-53.23094199,-49.45242981,153.48807391,-0.041194755476271376,-1.1580710590100805,11.316715732246006,90.9162100804168,1.8734528262202288,47.33013558456793,30.84375002,-52.70624999,-82.375,-38.0125
1014,-15.38369197,10.80111288,8.008622379,10.34438159,8.287640798,-53.17413026,-49.46520658,153.47459081,-0.039100106897723405,-1.1226763365047003,11.362711586816172,90.8781607543323,1.876267613415991,47.26031450391456,32.39062502,-51.94374999,-82.4375,-38.24375
1015,-15.34640539,10.80529846,8.007753934,10.34923827,8.249801532,-53.11731853,-49.47798335,153.4611077,0.010839633593838485,-0.9695941641182466,11.40783640276362,90.84719037263562,1.8792205157970165,47.18963219387767,33.93750002,-51.18124999,-82.5,-38.475
1016,-15.30911881,10.80948403,8.00688549,10.35409495,8.211962265,-53.0605068,-49.49076013,153.44762459,0.010134504367425528,-0.9005744563370709,11.451129267187676,90.66866824102388,1.882315773154853,47.118257749950146,35.48437502,-50.41874999,-82.5625,-38.70625
1017,-15.27183223,10.8136696,8.006017045,10.35895163,8.174122999,-53.00369507,-49.5035369,153.43414149,0.008973115053799977,-0.6793574442179181,11.497125121757842,90.63061891493939,1.8855576135868464,47.04635123470079,37.03125003,-49.65624999,-82.625,-38.93750001
1018,-15.2355417,10.81871907,8.004976198,10.36514507,8.136912662,-52.94808973,-49.5140222,153.4181399,0.10447664700419072,-0.49375637104994896,11.542325971231168,90.52620448521915,1.8889501880325483,46.974063165385985,39.69375003,-48.66874999,-82.5625,-39.36250001
1019,-15.19925117,10.82376854,8.00393535,10.3713385,8.099702324,-52.89248439,-49.5245075,153.40213832,0.10248223737682637,-0.3742991845056065,11.451250243515686,90.49014610941215,1.8924974986543945,46.90153413222087,42.35625003,-47.68124999,-82.5,-39.78750001
1020,-15.16296064,10.82881801,8.002894503,10.37753193,8.062491986,-52.83687905,-49.5349928,153.38613673,0.10273456303092081,-0.2720969249065579,11.451267527466303,90.45386651942462,1.8962033226817516,46.82889454689198,45.01875003,-46.69374999,-82.4375,-40.21250001
1021,-15.12667011,10.83386748,8.001853655,10.38372536,8.025281649,-52.78127371,-49.5454781,153.37013515,0.052991843946086754,-0.13693333050175557,11.35886449201495,90.34502774946199,1.9000711331857152,46.7562645183151,47.68125003,-45.70624999,-82.375,-40.63750001
1022,-15.09037958,10.83891695,8.000812808,10.38991879,7.988071311,-52.72566837,-49.5559634,153.35413356,0.05258051856382376,-0.05331329992071582,11.313037999773472,90.16739048589874,1.9041040180610678,46.68375384991801,50.34375003,-44.71874999,-82.3125,-41.06250001
1023,-15.05508158,10.84469284,7.999440917,10.3975337,7.951526371,-52.67137436,-49.56418563,153.33654005,0.04871267737003058,0.08317759655680144,11.267059426888661,90.16893900781514,1.9083045984607478,46.61146215019405,52.75625003,-43.88124999,-82.0875,-41.51250001
1024,-15.01978357,10.85046873,7.998069026,10.40514861,7.914981431,-52.61708036,-49.57240785,153.31894655,-0.0011406502185978026,0.13516359440480236,11.221188005436627,90.13642010420206,1.9126749481401821,46.539479046080636,55.16875003,-43.04374999,-81.8625,-41.96250001
1025,-14.98448556,10.85624462,7.996697135,10.41276352,7.878436491,-52.56278635,-49.58063008,153.30135304,0.04735772317363234,0.12189057367765317,11.267705794540717,90.10699824442179,1.9172165154863317,46.467884486920774,57.58125003,-42.20624999,-81.6375,-42.41250001
1026,-14.94918756,10.86202051,7.995325244,10.42037843,7.841891552,-52.50849234,-49.5888523,153.28375953,0.09635729135802468,0.08915045588401857,11.221723764865782,90.14372027409672,1.9219300502167673,46.396749125424414,59.99375003,-41.36874999,-81.4125,-42.86250001
1027,-14.91388955,10.86779641,7.993953354,10.42799334,7.805346612,-52.45419834,-49.59707453,153.26616602000001,0.14997476463925696,-0.07698352021746517,11.314189019141464,90.21893405821724,1.9268155367745652,46.32613476123091,62.40624999,-40.53124999,-81.1875,-43.3125
1028,-14.87956531,10.87412066,7.992087128,10.43707938,7.769493737,-52.40130731,-49.60306566,153.24795258,0.24840596556801445,-0.11082972307169553,11.31472477970325,90.25919554875976,1.9318721364039733,46.256094832420736,61.69374999,-39.74999999,-81.0875,-43.56875
1029,-14.84524107,10.88044492,7.990220903,10.44616541,7.733640862,-52.34841628,-49.6090568,153.22973915,0.35166591890361304,-0.27563639710046434,11.31470404009514,90.33286081096387,1.9370981398438887,46.18667494063014,60.98124999,-38.96874999,-80.9875,-43.825
1030,-14.81091683,10.88676918,7.988354677,10.45525145,7.697787987,-52.29552525,-49.61504793,153.21152572,0.44783655850039633,-0.37252944840865326,11.3606998980632,90.44125715256538,1.9424909325103332,46.117913396265656,60.26874999,-38.18749999,-80.8875,-44.08125
1031,-14.77659258,10.89309343,7.986488452,10.46433748,7.661935112,-52.24263422,-49.62103906,153.19331228,0.4483550357911427,-0.4070393022992411,11.405862736436742,90.48196108279531,1.948046973904188,46.049841771664035,59.55624999,-37.40624999,-80.7875,-44.3375
1032,-14.74226834,10.89941769,7.984622226,10.47342351,7.626082237,-52.18974319,-49.6270302,153.17509885,0.4492468168535507,-0.4913229839166383,11.359417533129458,90.44258444897496,1.9537617927028572,45.98248545180303,58.84374996,-36.62499999,-80.6875,-44.59375
1033,-14.70889025,10.90608641,7.982107833,10.48397963,7.590940523,-52.13832026,-49.63081045,153.15718125,0.45165946494506737,-0.5276025739041793,11.311693414882772,90.33219716842224,1.9596299984859304,45.91586417413838,55.65624996,-36.07499999,-80.7125,-44.75625
1034,-14.67551215,10.91275512,7.979593439,10.49453574,7.555798809,-52.08689734,-49.63459071,153.13926364,0.3995732281119039,-0.4585828661230037,11.265728668025824,90.18862731906218,1.965645310284129,45.84999255105919,52.46874996,-35.52499999,-80.7375,-44.91875
1035,-14.64213406,10.91942384,7.977079045,10.50509185,7.520657094,-52.03547441,-49.63837097,153.12134604,0.35160715822856486,-0.495304890134783,11.21795961943595,90.07779759882204,1.9718006012319405,45.784880570085754,49.28124996,-34.97499999,-80.7625,-45.08125
1036,-14.60875596,10.92609255,7.974564651,10.51564797,7.48551538,-51.98405149,-49.64215122,153.10342844,0.204183302185978,-0.46344964038962505,11.264373713897383,89.90303616491109,1.9780879576993937,45.720534068142356,46.09374996,-34.42499999,-80.7875,-45.24375
1037,-14.57537787,10.93276127,7.972050257,10.52620408,7.450373665,-51.93262856,-49.64593148,153.08551083,0.15277108596670064,-0.42893978649903725,11.218464270019254,89.57828959112017,1.9844987504920535,45.656955176998686,42.90624998,-33.87499999,-80.8125,-45.40625
1038,-14.54291549,10.9395618,7.968753892,10.53817351,7.415953619,-51.88269861,-49.64748685,153.06866349,0.106605860743006,-0.47915604825008484,11.2185575965568,89.43361365953109,1.991023715142785,45.59414273737113,41.12499998,-32.98749999,-80.7375,-45.6625
1039,-14.51045311,10.94636233,7.965457526,10.55014294,7.381533573,-51.83276865,-49.64904223,153.05181615,0.055560035202174646,-0.37673257163891716,11.172575566881864,89.18253234794426,1.9976530380946407,45.532092679386075,39.34374998,-32.09999999,-80.6625,-45.91875
1040,-14.47799073,10.95316286,7.962161161,10.56211237,7.347113527,-51.7828387,-49.65059761,153.03496881,0.006245924076339336,-0.3785023077358704,11.172630870993316,88.82239105221429,2.004376445779191,45.47079836736335,37.56249998,-31.21249999,-80.5875,-46.175
1041,-14.44552835,10.9599634,7.958864795,10.57408181,7.312693481,-51.73290874,-49.65215299,153.01812146,0.005896815979159587,-0.3435500198210443,11.172610131385206,88.71443715030014,2.011183294200982,45.41025090736757,35.78124998,-30.32499999,-80.5125,-46.43125
1042,-14.41306597,10.96676393,7.95556843,10.58605124,7.278273435,-51.68297879,-49.65370836,153.00127412,0.004769991823536074,-0.39221776248725787,11.172706914712878,88.42597016649677,2.0180626574648763,45.350439416777164,33.99999997,-29.43749999,-80.4375,-46.6875
1043,-14.38148915,10.97349,7.951383184,10.59933068,7.244570847,-51.63451273,-49.6529714,152.98608015,0.058594856087892166,-0.39111167742666214,11.263789562804392,88.14170630875523,2.0250034144700906,45.29135125620866,31.87812497,-28.32187499,-80.1875,-46.70625
1044,-14.34991234,10.98021608,7.947197939,10.61261013,7.210868258,-51.58604667,-49.65223444,152.97088618,0.10903579136935099,-0.47428927398346354,11.263810301279872,88.07047443651602,2.0319943335543478,45.23297222541722,29.75624997,-27.20624999,-79.9375,-46.725
1045,-14.31833553,10.98694215,7.943012693,10.62588958,7.17716567,-51.53758061,-49.65149749,152.95569221,0.11038728904745722,-0.5094627789104088,11.217458424510134,87.88797039302298,2.0390241551474975,45.17528672613641,27.63437497,-26.09062499,-79.6875,-46.74375
1046,-14.28675871,10.99366823,7.938827448,10.63916902,7.143463082,-51.48911455,-49.65076053,152.94049824,0.061069721406727825,-0.511232515007362,11.214240407747194,87.63578299920715,2.0460816725110007,45.118277896054366,25.51249997,-24.97499999,-79.4375,-46.7625
1047,-14.2551819,11.0003943,7.934642202,10.65244847,7.109760494,-51.44064849,-49.65002357,152.92530427,0.11142078728055271,-0.5787037037037037,11.214278430173293,87.49088586476384,2.053155810456046,45.061927719073566,23.39062496,-23.85937499,-79.1875,-46.78125
1048,-14.22446167,11.00685898,7.929492471,10.6669062,7.076749799,-51.39355482,-49.6468613,152.91213517,0.11015915899875409,-0.6147620766791256,11.214368298788083,87.34510385094573,2.0602357016366057,45.00621711744789,20.43749996,-22.87187499,-78.9,-46.925
1049,-14.19374144,11.01332366,7.92434274,10.68136393,7.043739103,-51.34646115,-49.64369903,152.89896606,0.110677636380111,-0.6494931475818325,11.261788239891265,87.19578236493373,2.06731075970388,44.9511260311134,17.48437496,-21.88437499,-78.6125,-47.06875
1050,-14.16302121,11.01978833,7.919193009,10.69582167,7.010728407,-51.29936748,-49.64053675,152.88579696,0.1121086339223015,-0.8025753199682862,11.261829717974853,87.05066400498357,2.074370748354849,44.89663348848994,14.53124996,-20.89687499,-78.325,-47.2125
1051,-14.13230099,11.02625301,7.914043278,10.7102794,6.977717712,-51.25227381,-49.63737448,152.87262785000001,0.1105048105901008,-0.8662858194586022,11.21723375127421,86.9440374108053,2.0814058451450625,44.842717671503905,11.57812496,-19.90937499,-78.0375,-47.35625
1052,-14.10158076,11.03271769,7.908893547,10.72473713,6.944707016,-51.20518013,-49.63421221,152.85945875,0.11015224597349643,-0.8317759655680145,11.217271772567674,86.80157365500057,2.0884066989067738,44.78935597600631,8.624999958,-18.92187499,-77.75,-47.5
1053,-14.0716875,11.03876277,7.902736098,10.74023043,6.91233721,-51.15930407,-49.62843195,152.84848763,0.1605482465737909,-0.8465975053799977,11.171310481368216,86.76706380110998,2.0953644797783655,44.736525067503344,5.357812458,-17.93749999,-77.475,-47.66875
1054,-14.04179425,11.04480786,7.896578649,10.75572373,6.879967404,-51.11342801,-49.62265169,152.83751651,0.16018876894325515,-0.812308868501529,11.171327764186202,86.69583191754444,2.1022709212281083,44.684200931387274,2.090624958,-16.95312499,-77.2,-47.8375
1055,-14.011901,11.05085294,7.8904212,10.77121703,6.847597598,-51.06755195,-49.61687143,152.82654539,0.16018876894325515,-0.812308868501529,11.124899843696907,86.58522341148486,2.1091183539728644,44.632358916713336,-1.176562542,-15.96874999,-76.925,-48.00625
1056,-13.98200774,11.05689803,7.884263751,10.78671033,6.815227792,-51.02167588,-49.61109117,152.81557426,0.2590796863744478,-0.8246970211802015,11.124917126514893,86.54894382149733,2.1158997322298645,44.580973772929966,-4.443750042,-14.98437499,-76.65,-48.175
1057,-13.95211449,11.06294311,7.878106301,10.80220363,6.782857986,-50.97579982,-49.60531091,152.80460314,0.25953594642654887,-0.7758080615018688,11.124844539585457,86.47837559179975,2.122608653197704,44.53001967966571,-7.710937522,-13.99999999,-76.375,-48.34375
1058,-13.92301607,11.0684443,7.87092969,10.81859079,6.751053111,-50.93093567,-49.59668274,152.79584695,0.25953594642654887,-0.7758080615018688,11.123627845735642,86.3699792615245,2.1292393709691044,44.47947027052523,-9.406250022,-13.44531249,-76.025,-48.4
1059,-13.89391766,11.07394549,7.863753078,10.83497794,6.719248236,-50.88607152,-49.58805457,152.78709076,0.359875143957413,-0.7397496885264468,11.12364512855363,86.3339208857175,2.135786806167997,44.42929865271774,-11.10156252,-12.89062499,-75.675,-48.45625
1060,-13.86481924,11.07944668,7.856576467,10.8513651,6.687443361,-50.84120737,-49.5794264,152.77833457,0.3092994045758296,-0.6034800090610488,11.123631302525766,86.1560624079737,2.142246552450262,44.379477425141225,-12.79687502,-12.33593749,-75.325,-48.5125
1061,-13.83572082,11.08494787,7.849399855,10.86775226,6.655638486,-50.79634322,-49.57079823,152.76957837999998,0.3631277254502208,-0.6025951410125722,11.075927928417713,85.97422202967493,2.1486148806553365,44.329978698196754,-14.49218752,-11.78124999,-74.975,-48.56875
1062,-13.80662241,11.09044905,7.842223244,10.88413941,6.623833611,-50.75147906,-49.56217006,152.76082218,0.31218213886057306,-0.5191963274436515,11.077293251783892,85.93484539585457,2.154888740928601,44.2807741190498,-16.18749999,-11.2265625,-74.62499999,-48.625
1063,-13.77828339,11.09531915,7.834046174,10.90128566,6.592497134,-50.70739269,-49.55046133,152.7542078,0.3116325528372409,-0.45061905368671423,11.168410465511382,85.7196012458942,2.1610657626349017,44.2318349062639,-15.40937499,-11.0671875,-74.21249999,-48.6875
1064,-13.74994437,11.10018924,7.825869103,10.91843191,6.561160656,-50.66330632,-49.53875259,152.74759342,0.312272008268207,-0.41655163382036464,11.168410465511382,85.57824357231848,2.1671442514389128,44.18313189770337,-14.63124999,-10.9078125,-73.79999999,-48.75
1065,-13.72160535,11.10505933,7.817692033,10.93557815,6.529824179,-50.61921994,-49.52704386,152.74097904,0.21170813716162645,-0.38425395005096835,11.215792384188468,85.42958574017442,2.1731231826307176,44.13463561536277,-13.85312499,-10.7484375,-73.38749999,-48.8125
1066,-13.69326633,11.10992942,7.809514963,10.9527244,6.498487702,-50.57513357,-49.51533513,152.73436465,0.16014383418280664,-0.42119719107486686,11.12337552044399,85.32185305244082,2.1790021896949745,44.08631635039389,-13.07499999,-10.5890625,-72.97499999,-48.875
1067,-13.6649273,11.11479951,7.801337893,10.96987065,6.467151224,-50.53104719,-49.5036264,152.72775027,0.15995372579001016,-0.38668733718427906,11.123337499150525,85.14377336051648,2.184781547269912,44.03814427115926,-12.29687497,-10.4296875,-72.5625,-48.9375
1068,-13.63730837,11.11898789,7.792205187,10.98764955,6.436174914,-50.48750603,-49.48864019,152.72318925,0.16225922188243289,-0.43513386283837346,11.123354781968512,85.07254148827727,2.190462147929328,43.99008955675908,-9.87236325,-10.58125,-72.325,-48.94375
1069,-13.60968944,11.12317628,7.783072482,11.00542845,6.405198603,-50.44396486,-49.47365398,152.71862823,0.11448326027862724,-0.5061445237286215,11.123517237512742,84.85574881640049,2.196045472487379,43.94212255825247,-7.447851531,-10.7328125,-72.0875,-48.95
1070,-13.58207051,11.12736466,7.773939776,11.02320735,6.374222293,-50.40042369,-49.45866776,152.71406721,0.11402354366292897,-0.5552547004190734,11.07631505719787,84.75177681504134,2.201533553698173,43.89421398974495,-5.023339812,-10.884375,-71.85,-48.95625
1071,-13.55445158,11.13155305,7.76480707,11.04098625,6.343245982,-50.35688253,-49.44368155,152.7095062,0.11281030663721824,-0.48601377562577863,11.075858797145768,84.67567816287234,2.2069289334160973,43.846335151585414,-2.598828093,-11.0359375,-71.6125,-48.9625
1072,-13.52683265,11.13574143,7.755674364,11.05876514,6.312269672,-50.31334136,-49.42869534,152.70494518,0.11454893408086986,-0.4875622947106127,11.074628278400725,84.49582873485105,2.212234613665659,43.79845818799579,-0.1743163793,-11.18750001,-71.375,-48.96875
1073,-13.4998917,11.13922892,7.745651699,11.07705836,6.28154562,-50.27014601,-49.41030221,152.70241957,0.16385958874164683,-0.48601377562577863,11.074769995469474,84.38544144297202,2.2174540026312957,43.75055638137585,1.893359402,-11.83593751,-71.35,-48.85625
1074,-13.47295075,11.14271641,7.735629033,11.09535157,6.250821569,-50.22695066,-49.39190908,152.69989397,0.11460769486918108,-0.5711823252916524,11.073491083927964,84.34938306716502,2.2225908571123747,43.70260448508329,3.961035183,-12.48437501,-71.325,-48.74375
1075,-13.4460098,11.1462039,7.725606368,11.11364479,6.220097517,-50.18375532,-49.37351595,152.69736835999998,0.11647075693736549,-0.5388846415222561,11.166032381923205,84.24120795107032,2.2276492232930423,43.65457909553895,6.028710964,-13.13281251,-71.3,-48.63125
1076,-13.41906884,11.14969139,7.715583702,11.13193801,6.189373466,-50.14055997,-49.35512282,152.69484276,0.11698577777777776,-0.5733944954128439,11.213448866236266,84.16400321667231,2.232633377697518,43.60645906302999,8.096386746,-13.78125001,-71.275,-48.51875
1077,-13.39212789,11.15317888,7.705561037,11.15023122,6.158649414,-50.09736462,-49.33672969,152.69231715,0.06666236399365726,-0.657456960018122,11.260848067731338,84.08812577868387,2.2375477699887996,43.558225938677765,10.16406249,-14.42968751,-71.25,-48.40625
1078,-13.36582255,11.15597097,7.694729703,11.16892672,6.128080938,-50.05437439,-49.31488975,152.69197473,0.11900783950617282,-0.6707299807452712,11.306062751160946,83.94765297315664,2.2423969688860703,43.50986445289221,9.114843736,-15.18125001,-71.2,-48.35
1079,-13.3395172,11.15876305,7.683898369,11.18762221,6.097512462,-50.01138417,-49.29304981,152.6916323,0.11916683916638349,-0.6709511977573903,11.398503805640502,83.80496800317135,2.2471856120185953,43.46136301849494,8.065624986,-15.93281251,-71.15,-48.29375
1080,-13.31321186,11.16155513,7.673067034,11.20631771,6.066943986,-49.96839395,-49.27120988,152.69128988,0.11693047343980063,-0.7216098935326763,11.39992444217918,83.76603380903839,2.2519183601444754,43.412714249751204,7.016406236,-16.68437501,-71.1,-48.2375
1081,-13.28690652,11.16434721,7.6622357,11.2250132,6.03637551,-49.92540373,-49.24936994,152.69094745,0.06641349485785479,-0.6689602446483179,11.399955544229243,83.69568680484765,2.2565998559349527,43.36391548685438,5.967187486,-17.43593751,-71.05,-48.18125
1082,-13.26060117,11.16713929,7.651404366,11.2437087,6.005807034,-49.8824135,-49.22753,152.69060503,0.06641349485785479,-0.6689602446483179,11.447869770075885,83.55233818099444,2.2612346874266063,43.31496931394928,4.917968727,-18.18750002,-71.0,-48.125
1083,-13.23489046,11.16925766,7.639855362,11.2626985,5.975315038,-49.83956244,-49.20230075,152.69283699,0.06638238621587948,-0.6348928247819684,11.447869770075885,83.55233818099444,2.2658273561755538,43.26588405763717,3.120312477,-19.38125002,-70.9375,-48.11875
1084,-13.20917974,11.17137603,7.628306359,11.28168829,5.944823042,-49.79671138,-49.1770715,152.69506896000001,0.06708060241250424,-0.6846666525087778,11.492904711745384,83.52313753539472,2.270382250039311,43.216674252238725,1.322656227,-20.57500002,-70.875,-48.1125
1085,-13.18346902,11.17349441,7.616757355,11.30067809,5.914331047,-49.75386032,-49.15184224,152.69730093,0.06672458127760787,-0.6503780156303092,11.540774006116205,83.34527905765093,2.274903620362627,43.16736105801424,-0.4750000235,-21.76875002,-70.8125,-48.10625
1086,-13.1577583,11.17561278,7.605208352,11.31966788,5.883839051,-49.71100925,-49.12661299,152.6995329,0.11629447457243174,-0.6645359044059349,11.585791663835089,83.31696328009967,2.2793955632235257,43.11797261903751,-2.272656274,-22.96250002,-70.75,-48.1
1087,-13.13204758,11.17773115,7.593659348,11.33865768,5.853347055,-49.66815819,-49.10138374,152.70176487,0.1651177604485219,-0.6780301421452032,11.58601287801563,83.13335315437762,2.283862004388928,43.06854434838279,-4.070312528,-24.15625001,-70.6875,-48.09375
1088,-13.10689345,11.17920644,7.581489,11.35783734,5.822871978,-49.62546017,-49.07291091,152.70724755999998,0.21633641182466867,-0.6780301421452032,11.632537580699966,83.0656607543323,2.288306687721866,43.019119129626,-6.175000028,-25.21562501,-70.5625,-47.93125
1089,-13.08173932,11.18068173,7.569318653,11.37701699,5.792396901,-49.58276216,-49.04443809,152.71273025,0.21903940718088116,-0.5935252435156869,11.632554864650583,83.02938116434477,2.292733166839429,42.96974742532681,-8.279687528,-26.27500001,-70.4375,-47.76875
1090,-13.05658519,11.18215702,7.557148305,11.39619665,5.761921824,-49.54006414,-49.01596526,152.71821294,0.2187421467889908,-0.6430778542303771,11.63259288707668,82.92186969079171,2.297144799727378,42.92048728508925,-10.38437503,-27.33437501,-70.3125,-47.60625
1091,-13.03143106,11.1836323,7.544977957,11.4153763,5.731446747,-49.49736612,-48.98749244,152.72369563,0.2696082335485332,-0.6085680003397893,11.72373429606977,82.78183932495186,2.301544745811753,42.87140424794605,-12.48906253,-28.39375001,-70.1875,-47.44375
1092,-13.00627693,11.18510759,7.532807609,11.43455596,5.70097167,-49.4546681,-48.95901961,152.72917832,0.26736841125835314,-0.6590054791029561,11.72373775059463,82.74666581719333,2.3059359648089255,42.822571136135785,-14.59375004,-29.45312501,-70.0625,-47.28125
1093,-12.98164547,11.18597448,7.520114602,11.45382596,5.670472957,-49.41221347,-48.92751725,152.73887959,0.26856782229018,-0.7280251868841318,11.677257979386113,82.63605731113375,2.310321216610514,42.77406773974896,-17.41562504,-30.56250001,-69.975,-47.26875
1094,-12.95701401,11.18684137,7.507421595,11.47309596,5.639974244,-49.36975884,-48.89601488,152.74858085,0.2713399478989693,-0.7275827528598935,11.67601363687847,82.49226625891947,2.314703061483544,42.72598039405085,-20.23750004,-31.67187501,-69.8875,-47.25625
1095,-12.93238255,11.18770827,7.494728588,11.49236597,5.609475531,-49.32730421,-48.86451252,152.75828212,0.2681115621248159,-0.7771353635745837,11.676103511156416,82.52810340921961,2.3190838599236674,42.678401453398365,-23.05937504,-32.78125001,-69.8,-47.24375
