Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
881,-1.711525627,94.05565396,4.350098977,88.47415146,5.252715178,-18.72472141,1.816277214,2.255350681,-0.872169872,-0.616270888,0.92578125,700.6816406,701.6074219,-4.085372999999892,4.205846000000069,2.1161500000062006,385.8304999999973
882,-1.702945235,94.06664109,4.362208451,88.47626761,5.267277537,-18.73529308,1.812191841,2.256315509,-0.878114222,-0.612065041,0.908203125,700.3691406,701.2773438,-4.085373000000114,4.205846999999929,2.1161499999919897,-91.33239999999887
883,-1.694364844,94.07762823,4.374317925,88.47838377,5.281839896,-18.74586475,1.808106468,2.257280338,-0.884058571,-0.607859195,1.21484375,700.1894531,701.4042969,-4.085372999999892,4.205846000000069,2.1161599999999225,201.4313000000243
884,-1.685784453,94.08861536,4.3864274,88.48049992,5.296402255,-18.75643642,1.804021095,2.258245166,-0.890002921,-0.603653349,0.88671875,700.0625,700.9492188,-4.085373000000114,4.205845999999958,2.1161500000062006,9.331599999995888
885,-1.676962782,94.0990688,4.398018435,88.48214071,5.310936523,-18.76702292,1.800086238,2.259183224,-0.896005341,-0.59902631,0.9140625,699.7578125,700.671875,-3.9348569999999583,4.627039000000055,1.6407899999961728,3.993499999978667
886,-1.66814111,94.10952224,4.409609471,88.48378149,5.325470792,-18.77760942,1.79615138,2.260121282,-0.902007761,-0.594399271,0.93359375,698.8417969,699.7753906,-3.934858000000041,4.627038999999944,1.6407800000024508,-293.14840000000686
887,-1.659319438,94.11997568,4.421200507,88.48542227,5.340005061,-18.78819591,1.792216522,2.26105934,-0.908010181,-0.589772233,0.93359375,698.5507813,699.484375,-3.934858000000041,4.627037999999972,1.6407800000024508,6.176600000003418
888,-1.650497767,94.13042912,4.432791543,88.48706306,5.35453933,-18.79878241,1.788281664,2.261997398,-0.9140126,-0.585145194,0.9609375,698.2480469,699.2089844,-3.934857999999819,4.627039000000055,1.6407899999961728,4.398499999979322
889,-1.641676095,94.14088256,4.444382579,88.48870384,5.369073598,-18.8093689,1.784346806,2.262935456,-0.92001502,-0.580518155,1.228515625,698.359375,699.5878906,-3.934858000000041,4.627038999999944,1.6407800000024508,497.9918000000225
890,-1.632651418,94.15080992,4.455460814,88.48986092,5.383584796,-18.81996273,1.780557791,2.263887649,-0.926073852,-0.575527871,0.93359375,697.75,698.6835938,-3.789015000000173,4.9902840000000115,1.1570799999987003,7.731499999977132
891,-1.62362674,94.16073729,4.466539049,88.49101801,5.398095993,-18.83055655,1.776768776,2.264839843,-0.932132684,-0.570537587,1.25390625,697.0292969,698.2832031,-3.789014999999951,4.9902840000000115,1.157090000006633,-490.769299999954
892,-1.614602063,94.17066466,4.477617284,88.4921751,5.41260719,-18.84115038,1.772979761,2.265792036,-0.938191516,-0.565547303,1.255859375,696.8496094,698.1054688,-3.789014999999951,4.9902840000000115,1.1570899999924222,503.20809999999483
893,-1.605577385,94.18059202,4.488695519,88.49333218,5.427118387,-18.85174421,1.769190747,2.266744229,-0.944250348,-0.560557019,0.93359375,696.8496094,697.7832031,-3.7890140000000905,4.9902840000000115,1.1570799999987003,0.0
894,-1.596552708,94.19051939,4.499773755,88.49448927,5.441629585,-18.86233803,1.765401732,2.267696423,-0.95030918,-0.555566735,1.201171875,696.2324219,697.4335938,-3.789014999999951,4.9902840000000115,1.157090000006633,-87.66330000003109
895,-1.587359825,94.19993587,4.510351707,88.49515931,5.456123031,-18.87292989,1.761747568,2.268714817,-0.95641539,-0.550278069,0.900390625,695.6386719,696.5390625,-3.6541639999998488,5.288665999999997,0.6700400000028139,10.986800000011954
896,-1.578166943,94.20935236,4.52092966,88.49582935,5.470616477,-18.88352174,1.758093404,2.269733212,-0.962521599,-0.544989402,0.92578125,695.3339844,696.2597656,-3.654164000000071,5.288666999999969,0.6700399999886031,3.919100000018716
897,-1.56897406,94.21876885,4.531507612,88.49649939,5.485109923,-18.89411359,1.75443924,2.270751607,-0.968627808,-0.539700736,1.2109375,694.9003906,696.1113281,-3.654164000000071,5.288665999999997,0.6700400000028139,-290.8580000000143
898,-1.559781178,94.22818534,4.542085565,88.49716942,5.499603369,-18.90470545,1.750785076,2.271770002,-0.974734017,-0.53441207,0.60546875,693.9941406,694.5996094,-3.6541639999998488,5.288665999999997,0.670030000009092,107.45989999998073
899,-1.550588295,94.23760182,4.552663517,88.49783946,5.514096815,-18.9152973,1.747130912,2.272788396,-0.980840226,-0.529123403,0.60546875,694.4277344,695.0332031,-3.654164000000071,5.288666999999969,0.6700399999886031,291.1705000000211
900,-1.541255547,94.24652826,4.562758554,88.49802483,5.528576792,-18.92587544,1.74359315,2.273935857,-0.986977965,-0.52360604,0.9140625,693.8105469,694.7246094,-3.537762000000111,5.517363000000053,0.18537000001117576,-87.99099999998816
901,-1.531922799,94.25545469,4.572853592,88.4982102,5.543056769,-18.93645359,1.740055387,2.275083317,-0.993115704,-0.518088677,0.6328125,693.2011719,693.8339844,-3.5377629999999716,5.517362999999942,0.1853699999969649,7.929399999966336
902,-1.52259005,94.26438112,4.582948629,88.49839557,5.557536746,-18.94703173,1.736517624,2.276230777,-0.999253443,-0.512571314,0.6328125,692.5917969,693.2246094,-3.5377629999999716,5.517363000000053,0.1853699999969649,7.943400000044676
903,-1.513257302,94.27330755,4.593043666,88.49858094,5.572016723,-18.95760987,1.732979861,2.277378238,-1.005391182,-0.507053951,1.208984375,691.984375,693.1933594,-3.5377629999999716,5.517363000000053,0.1853699999969649,-201.44510000000082
904,-1.503924554,94.28223399,4.603138703,88.49876631,5.586496699,-18.96818802,1.729442099,2.278525698,-1.011528921,-0.501536588,1.234375,691.2597656,692.4941406,-3.537762000000111,5.517362999999942,0.1853699999969649,-283.87830000002623
905,-1.494489296,94.2907151,4.612793504,88.49847404,5.600970066,-18.97874198,1.726012729,2.279874564,-1.017675044,-0.49586226,1.5625,690.9394531,692.5019531,-3.429369999999876,5.674328000000006,-0.2922699999885481,-1.6605000000140535
906,-1.485054038,94.29919621,4.622448305,88.49818177,5.615443433,-18.98929595,1.722583359,2.281223429,-1.023821167,-0.490187933,1.2421875,690.6347656,691.8769531,-3.429370000000098,5.674326999999979,-0.29227000000275893,214.25429999999324
907,-1.47561878,94.30767732,4.632103106,88.4978895,5.629916799,-18.99984992,1.71915399,2.282572295,-1.02996729,-0.484513606,1.5625,689.7363281,691.2988281,-3.4293690000000154,5.6743270000000345,-0.29227000000275893,-195.9938999999622
908,-1.466183522,94.31615842,4.641757907,88.49759723,5.644390166,-19.01040389,1.71572462,2.283921161,-1.036113412,-0.478839278,1.5625,689.4316406,690.9941406,-3.429369999999876,5.674328000000006,-0.29227000000275893,3.7629999999921893
909,-1.456748264,94.32463953,4.651412708,88.49730496,5.658863533,-19.02095786,1.712295251,2.285270027,-1.042259535,-0.473164951,1.564453125,689.4160156,690.9804688,-3.4293690000000154,5.674326999999979,-0.29227000000275893,207.7226999999766
910,-1.447258752,94.33274394,4.660696055,88.49654652,5.673340014,-19.03148163,1.708979451,2.286901068,-1.048384789,-0.467406295,0.947265625,689.1015625,690.0488281,-3.31579999999998,5.758655999999973,-0.7584399999984726,-93.44429999998738
911,-1.437769241,94.34084834,4.669979402,88.49578807,5.687816496,-19.04200541,1.70566365,2.28853211,-1.054510042,-0.46164764,0.60546875,688.7988281,689.4042969,-3.3158010000000626,5.758655000000001,-0.7584499999921945,4.518000000018674
912,-1.428279729,94.34895274,4.679262748,88.49502962,5.702292977,-19.05252919,1.70234785,2.290163152,-1.060635296,-0.455888984,0.93359375,688.6230469,689.5566406,-3.31579999999998,5.758656000000029,-0.7584500000064054,90.27169999995976
913,-1.418790218,94.35705715,4.688546095,88.49427118,5.716769458,-19.06305297,1.69903205,2.291794194,-1.06676055,-0.450130329,1.564453125,688.0039063,689.5683594,-3.31579999999998,5.758655000000001,-0.7584399999984726,104.00680000003604
914,-1.409300706,94.36516155,4.697829442,88.49351273,5.73124594,-19.07357675,1.69571625,2.293425235,-1.072885803,-0.444371673,1.255859375,688.0039063,689.2597656,-3.31579999999998,5.758655999999973,-0.7584499999921945,0.0
915,-1.399807422,94.37296843,4.706822039,88.49230337,5.745734682,-19.0840669,1.692524567,2.295425104,-1.078956835,-0.438600344,0.60546875,687.2597656,687.8652344,-3.1916830000000562,5.771329000000047,-1.209360000004267,-178.20820000002868
916,-1.390314138,94.38077531,4.715814637,88.49109401,5.760223423,-19.09455706,1.689332883,2.297424973,-1.085027866,-0.432829015,0.93359375,687.3847656,688.3183594,-3.191683999999917,5.771328999999992,-1.209360000004267,510.1639000000091
917,-1.380820855,94.38858219,4.724807234,88.48988465,5.774712165,-19.10504722,1.6861412,2.299424842,-1.091098897,-0.427057686,0.908203125,687.0957031,688.0039063,-3.1916830000000562,5.771328999999992,-1.209360000004267,7.4412999999822205
918,-1.371327571,94.39638907,4.733799831,88.48867528,5.789200907,-19.11553737,1.682949517,2.301424711,-1.097169929,-0.421286357,1.900390625,686.4882813,688.3886719,-3.1916830000000562,5.771328999999992,-1.209369999997989,-204.85459999997602
919,-1.361834287,94.40419595,4.742792429,88.48746592,5.803689648,-19.12602753,1.679757834,2.30342458,-1.10324096,-0.415515029,1.548828125,685.8847656,687.4335938,-3.1916830000000562,5.77132800000002,-1.2093599999900562,107.53349999998818
920,-1.352383982,94.41178388,4.751574762,88.48582305,5.818197511,-19.13648058,1.676700815,2.305883042,-1.109222003,-0.40980002,1.248046875,685.5878906,686.8359375,-3.057018999999883,5.715008999999993,-1.6428700000119534,101.1698000000365
921,-1.342933678,94.41937181,4.760357094,88.48418019,5.832705374,-19.14693364,1.673643796,2.308341504,-1.115203046,-0.404085012,1.556640625,685.5996094,687.15625,-3.057019000000105,5.7150079999999654,-1.6428599999898097,213.90789999998105
922,-1.333483373,94.42695974,4.769139427,88.48253732,5.847213236,-19.15738669,1.670586777,2.310799967,-1.121184089,-0.398370004,1.556640625,685.4160156,686.9726563,-3.057018999999883,5.715008000000021,-1.6428699999977425,205.82849999999553
923,-1.324033068,94.43454767,4.77792176,88.48089445,5.861721099,-19.16783975,1.667529758,2.313258429,-1.127165132,-0.392654996,1.263671875,684.8027344,686.0664063,-3.057019000000105,5.715008000000021,-1.6428700000119534,-302.90899999999965
924,-1.314582764,94.4421356,4.786704093,88.47925159,5.876228962,-19.1782928,1.664472739,2.315716892,-1.133146175,-0.386939987,1.556640625,684.5214844,686.078125,-3.057018999999883,5.715008999999993,-1.6428599999898097,104.6312999999941
925,-1.305213908,94.4495743,4.795347308,88.47719425,5.890758936,-19.1887027,1.661555443,2.318724529,-1.139002592,-0.381347626,1.556640625,683.1699219,684.7265625,-2.9172960000001247,5.59236099999999,-2.057340000007457,-280.81429999997454
926,-1.295845053,94.457013,4.803990523,88.47513692,5.90528891,-19.1991126,1.658638148,2.321732167,-1.144859009,-0.375755265,1.900390625,682.875,684.7753906,-2.91729499999982,5.59236099999999,-2.0573299999995243,100.1890000000003
927,-1.286476197,94.4644517,4.812633739,88.47307959,5.919818885,-19.2095225,1.655720853,2.324739805,-1.150715426,-0.370162904,1.556640625,682.5722656,684.1289063,-2.917295000000042,5.59236099999999,-2.0573299999995243,105.08590000000595
928,-1.277107342,94.4718904,4.821276954,88.47102226,5.934348859,-19.2199324,1.652803558,2.327747443,-1.156571842,-0.364570542,1.576171875,681.65625,683.2324219,-2.917295000000042,5.592362000000017,-2.0573299999995243,-88.51490000000695
929,-1.267738486,94.47932909,4.829920169,88.46896493,5.948878834,-19.2303423,1.649886262,2.330755081,-1.162428259,-0.358978181,1.884765625,681.3496094,683.234375,-2.9172959999999026,5.59236099999999,-2.0573299999995243,3.286599999967166
930,-1.258480297,94.48667547,4.838481894,88.46651169,5.963430009,-19.24069982,1.647107678,2.334399789,-1.168128471,-0.353570484,1.234375,681.0449219,682.2792969,-2.778584000000084,5.407696999999989,-2.453239999994139,6.42160000001013
931,-1.249222107,94.49402184,4.847043619,88.46405844,5.977981184,-19.25105734,1.644329095,2.338044498,-1.173828683,-0.348162787,1.234375,680.1308594,681.3652344,-2.778583000000001,5.407697000000044,-2.453250000002072,-203.359799999987
932,-1.239963917,94.50136821,4.855605343,88.46160519,5.992532359,-19.26141485,1.641550511,2.341689207,-1.179528895,-0.34275509,1.234375,680.1171875,681.3515625,-2.778584000000084,5.407696999999989,-2.453250000002072,-0.4154000000085034
933,-1.230705727,94.50871458,4.864167068,88.45915195,6.007083534,-19.27177237,1.638771927,2.345333916,-1.185229107,-0.337347394,0.908203125,679.5078125,680.4160156,-2.778583999999862,5.407695999999961,-2.453239999994139,8.152499999994234
934,-1.221447537,94.51606095,4.872728793,88.4566987,6.02163471,-19.28212989,1.635993343,2.348978624,-1.190929319,-0.331939697,0.9765625,678.8984375,679.875,-2.778584000000084,5.407697000000044,-2.453250000002072,8.167200000002595
935,-1.212334709,94.52337548,4.881271496,88.4538661,6.036207719,-19.29242681,1.633361027,2.353342245,-1.196444679,-0.32677357,0.94921875,678.8984375,679.8476563,-2.6323159999999124,5.166126999999965,-2.832600000004959,0.0
936,-1.203221881,94.53069001,4.889814199,88.4510335,6.050780729,-19.30272373,1.630728712,2.357705865,-1.20196004,-0.321607443,1.26171875,677.9902344,679.2519531,-2.6323150000000517,5.16612700000002,-2.832600000004959,-101.09560000000783
937,-1.194109054,94.53800454,4.898356902,88.4482009,6.065353738,-19.31302065,1.628096396,2.362069485,-1.207475401,-0.316441317,1.25390625,677.7089844,678.9628906,-2.6323160000001344,5.166125999999993,-2.832599999990748,103.37440000000697
938,-1.184996226,94.54531907,4.906899605,88.4453683,6.079926748,-19.32331757,1.62546408,2.366433105,-1.212990761,-0.31127519,1.5390625,677.2753906,678.8144531,-2.6323159999999124,5.16612700000002,-2.832600000004959,-298.35509999998067
939,-1.175883398,94.5526336,4.915442308,88.44253569,6.094499757,-19.3336145,1.622831765,2.370796725,-1.218506122,-0.306109063,1.25390625,677.2636719,678.5175781,-2.6323150000000517,5.166126999999965,-2.832609999998681,114.770099999987
940,-1.166956923,94.55997859,4.924031611,88.43933735,6.109097452,-19.34384422,1.620361123,2.375952077,-1.223812085,-0.301236927,1.2578125,676.3457031,677.6035156,-2.470642000000023,4.872136000000027,-3.1983399999973017,-88.35950000002413
941,-1.158030447,94.56732358,4.932620914,88.436139,6.123695147,-19.35407394,1.617890482,2.381107429,-1.229118049,-0.296364791,1.564453125,676.7792969,678.34375,-2.47064099999994,4.872135999999971,-3.1983500000052345,298.7502999999947
942,-1.149103972,94.57466858,4.941210217,88.43294065,6.138292843,-19.36430366,1.61541984,2.38626278,-1.234424012,-0.291492654,1.208984375,676.1738281,677.3828125,-2.470642000000023,4.872136999999999,-3.1983499999910237,108.69960000002266
943,-1.140177497,94.58201357,4.94979952,88.4297423,6.152890538,-19.37453338,1.612949198,2.391418132,-1.239729976,-0.286620518,0.908203125,676.3027344,677.2109375,-2.470642000000023,4.872136000000027,-3.1983500000052345,302.8860000000009
944,-1.131251022,94.58935857,4.958388823,88.42654395,6.167488233,-19.38476311,1.610478557,2.396573484,-1.245035939,-0.281748382,0.880859375,676.3105469,677.1914063,-2.47064099999994,4.872135999999971,-3.1983500000052345,100.59250000000475
945,-1.122550807,94.59678543,4.96707949,88.42298966,6.182113608,-19.39491914,1.608184769,2.402581001,-1.250112037,-0.277217737,1.2421875,675.2753906,676.5175781,-2.293788000000019,4.530645,-3.5542899999967403,-190.39390000000367
946,-1.113850591,94.60421229,4.975770157,88.41943538,6.196738983,-19.40507516,1.605890981,2.408588519,-1.255188136,-0.272687092,1.900390625,674.6582031,676.5585938,-2.293788000000019,4.530645,-3.5542800000030184,-93.52300000000469
947,-1.105150376,94.61163915,4.984460824,88.41588109,6.211364358,-19.41523119,1.603597194,2.414596037,-1.260264234,-0.268156447,1.900390625,674.7871094,676.6875,-2.293786999999936,4.530645,-3.5542899999967403,303.54340000002367
948,-1.096450161,94.61906602,4.993151491,88.4123268,6.225989733,-19.42538722,1.601303406,2.420603555,-1.265340332,-0.263625802,1.548828125,674.4746094,676.0234375,-2.293788000000019,4.530645,-3.5542899999967403,-94.39240000000382
949,-1.087749946,94.62649288,5.001842158,88.40877251,6.240615108,-19.43554325,1.599009618,2.426611073,-1.27041643,-0.259095158,1.869140625,673.5585938,675.4277344,-2.293788000000019,4.530644000000028,-3.5542899999967403,12.479899999959798
950,-1.079309441,94.63403426,5.010669195,88.4048693,6.255269672,-19.44561813,1.596901091,2.433516829,-1.275245363,-0.254949154,1.548828125,673.2558594,674.8046875,-2.10852699999986,4.146003999999981,-3.9032100000042647,5.027300000051582
951,-1.070868937,94.64157563,5.019496232,88.4009661,6.269924237,-19.45569302,1.594792563,2.440422586,-1.280074296,-0.25080315,1.912109375,672.6445313,674.5566406,-2.108528000000165,4.146004000000036,-3.903199999996332,10.159999999984848
952,-1.062428433,94.64911701,5.02832327,88.39706289,6.284578801,-19.46576791,1.592684035,2.447328342,-1.284903229,-0.246657147,1.283203125,671.6113281,672.8945313,-2.108527999999943,4.146002999999982,-3.9032100000042647,-192.02210000003106
953,-1.053987928,94.65665839,5.037150307,88.39315968,6.299233365,-19.4758428,1.590575507,2.454234098,-1.289732162,-0.242511143,1.591796875,671.3066406,672.8984375,-2.108527999999943,4.146003999999981,-3.9032100000042647,2.103300000044328
954,-1.045547424,94.66419977,5.045977344,88.38925648,6.313887929,-19.48591769,1.58846698,2.461139855,-1.294561095,-0.238365139,1.900390625,670.6894531,672.5898438,-2.108527000000082,4.1460040000000085,-3.903199999996332,-90.74530000003733
955,-1.03739907,94.6718727,5.054959185,88.38500816,6.328572398,-19.49590342,1.586548783,2.468974054,-1.299128919,-0.234644175,1.26953125,670.3847656,671.6542969,-1.9181969999999549,3.7209639999999933,-4.2483200000020815,6.222100000002229
956,-1.029250715,94.67954564,5.063941026,88.38075984,6.343256866,-19.50588915,1.584630586,2.476808254,-1.303696743,-0.23092321,1.58984375,670.5097656,672.0996094,-1.9181969999999549,3.7209650000000205,-4.2483200000020815,304.28380000000743
957,-1.021102361,94.68721857,5.072922867,88.37651152,6.357941334,-19.51587489,1.58271239,2.484642454,-1.308264566,-0.227202245,1.25390625,669.5957031,670.8496094,-1.9181960000000942,3.7209649999999925,-4.2483200000020815,13.118899999994937
958,-1.012954007,94.69489151,5.081904708,88.37226321,6.372625802,-19.52586062,1.580794193,2.492476653,-1.31283239,-0.223481281,1.228515625,669.6015625,670.8300781,-1.9181969999999549,3.7209639999999933,-4.248309999994149,99.78890000002139
959,-1.004805653,94.70256444,5.09088655,88.36801489,6.38731027,-19.53584635,1.578875997,2.500310853,-1.317400214,-0.219760316,1.2421875,668.8632813,670.1054688,-1.9181960000000942,3.7209649999999925,-4.2483200000020815,-297.4661000000083
960,-0.996992139,94.71038499,5.100040995,88.36342289,6.402027705,-19.54573717,1.577160567,2.509086171,-1.321695239,-0.216502233,1.2421875,667.9453125,669.1875,-1.7154299999999623,3.2580830000000227,-4.592000000002372,-308.3761999999979
961,-0.989178626,94.71820554,5.109195441,88.35883089,6.416745141,-19.55562799,1.575445138,2.517861489,-1.325990265,-0.21324415,0.94140625,668.0644531,669.0058594,-1.7154289999998795,3.2580829999999947,-4.592000000002372,208.56420000001208
962,-0.981365113,94.72602609,5.118349887,88.3542389,6.431462576,-19.56551881,1.573729708,2.526636807,-1.330285291,-0.209986067,0.94140625,667.7617188,668.703125,-1.7154300000001843,3.2580829999999947,-4.591989999994439,4.960199999970882
963,-0.9735516,94.73384664,5.127504332,88.3496469,6.446180012,-19.57540963,1.572014278,2.535412125,-1.334580317,-0.206727984,1.25390625,667.4550781,668.7089844,-1.7154299999999623,3.2580829999999947,-4.592000000002372,5.726799999990817
964,-0.965738087,94.74166719,5.136658778,88.3450549,6.460897447,-19.58530045,1.570298849,2.544187443,-1.338875342,-0.203469901,1.2265625,666.5410156,667.7675781,-1.7154289999998795,3.2580829999999947,-4.592000000002372,10.647199999993973
965,-0.95830612,94.74964354,5.145995263,88.34011978,6.475650047,-19.59509176,1.568797913,2.553898911,-1.342887454,-0.200711827,1.26171875,666.5332031,667.7949219,-1.5009360000000083,2.7580739999999992,-4.93511999999896,-97.75949999999511
966,-0.950874153,94.75761989,5.155331749,88.33518466,6.490402648,-19.60488307,1.567296978,2.56361038,-1.346899565,-0.197953754,0.93359375,666.5449219,667.4785156,-1.5009350000001476,2.7580729999999996,-4.93511999999896,202.01730000002271
967,-0.943442186,94.76559624,5.164668234,88.33024954,6.505155248,-19.61467438,1.565796042,2.573321848,-1.350911676,-0.195195681,1.255859375,666.0449219,667.3007813,-1.5009359999997862,2.7580729999999996,-4.93511999999896,210.88370000001078
968,-0.936010219,94.7735726,5.174004719,88.32531442,6.519907848,-19.62446569,1.564295107,2.583033316,-1.354923788,-0.192437607,1.25390625,666.0429688,667.296875,-1.5009350000001476,2.7580739999999992,-4.93511999999896,1.6691999999807194
969,-0.928578252,94.78154895,5.183341205,88.3203793,6.534660448,-19.634257,1.562794171,2.592744784,-1.358935899,-0.189679534,1.240234375,666.4667969,667.7070313,-1.5009360000000083,2.7580729999999996,-4.93511999999896,199.8854999999935
970,-0.921571264,94.78967289,5.192851143,88.31510186,6.549446616,-19.64394385,1.56150998,2.603370373,-1.362658169,-0.18745945,1.26953125,666.1542969,667.4238281,-1.284190999999879,2.220084000000011,-5.277440000000411,-95.4696999999669
971,-0.914564275,94.79779683,5.202361082,88.30982442,6.564232785,-19.65363071,1.560225789,2.613995962,-1.366380438,-0.185239365,1.26953125,666.4589844,667.7285156,-1.2841910000001011,2.2200850000000103,-5.277440000000411,-4.499500000008538
972,-0.907557287,94.80592078,5.211871021,88.30454697,6.579018954,-19.66331757,1.558941598,2.624621551,-1.370102708,-0.183019281,0.93359375,666.7480469,667.6816406,-1.284190999999879,2.220083999999983,-5.277449999994133,210.13479999999163
973,-0.900550299,94.81404472,5.221380959,88.29926953,6.593805122,-19.67300442,1.557657407,2.63524714,-1.373824978,-0.180799197,1.28125,666.59375,667.875,-1.2841910000001011,2.220084000000011,-5.277440000000411,414.1534999999976
974,-0.893543311,94.82216866,5.230890898,88.29399209,6.608591291,-19.68269128,1.556373216,2.64587273,-1.377547248,-0.178579113,1.28125,666.5839844,667.8652344,-1.2841910000001011,2.220083999999983,-5.277440000000411,-100.5657000000042
975,-0.886996633,94.8304144,5.240545823,88.28837585,6.623404744,-19.69226649,1.555293351,2.657374046,-1.380975257,-0.176936351,1.58203125,666.2675781,667.8496094,-1.0798649999999022,1.6427620000000198,-5.616240000009043,-215.17180000000735
976,-0.880449955,94.83866015,5.250200749,88.2827596,6.638218197,-19.7018417,1.554213485,2.668875362,-1.384403266,-0.17529359,1.55078125,666.4082031,667.9589844,-1.079865999999985,1.6427609999999926,-5.616249999988554,309.06060000000934
977,-0.873903278,94.84690589,5.259855674,88.27714336,6.653031651,-19.71141691,1.55313362,2.680376678,-1.387831276,-0.173650829,0.9609375,666.7128906,667.6738281,-1.0798649999999022,1.6427609999999926,-5.616240000009043,213.10010000001967
978,-0.8673566,94.85515164,5.269510599,88.27152711,6.667845104,-19.72099212,1.552053754,2.691877994,-1.391259285,-0.172008068,1.587890625,666.3886719,667.9765625,-1.079866000000207,1.6427610000000203,-5.616250000002765,-100.32160000002932
979,-0.860809922,94.86339738,5.279165524,88.26591087,6.682658558,-19.73056733,1.550973889,2.703379311,-1.394687294,-0.170365306,1.572265625,666.8261719,668.3984375,-1.0798649999999022,1.642761999999992,-5.616239999994832,206.2942000000021
980,-0.854761802,94.87173655,5.288933017,88.25996328,6.697491601,-19.740021,1.550081087,2.715704455,-1.397819128,-0.16934267,1.25390625,666.8125,668.0664063,-0.8928020000000814,1.0226359999999934,-5.947590000005221,-2.545800000007148
981,-0.848713682,94.88007573,5.29870051,88.25401568,6.712324644,-19.74947468,1.549188286,2.728029599,-1.400950962,-0.168320033,1.25390625,666.2011719,667.4550781,-0.8928009999999986,1.022636999999993,-5.947599999998943,9.135600000035993
982,-0.842665563,94.8884149,5.308468003,88.24806809,6.727157687,-19.75892836,1.548295484,2.740354742,-1.404082796,-0.167297397,0.9453125,666.6347656,667.5800781,-0.8928019999998593,1.0226360000000212,-5.94758999999101,302.0667999999773
983,-0.836617443,94.89675408,5.318235496,88.2421205,6.74199073,-19.76838203,1.547402682,2.752679886,-1.40721463,-0.16627476,1.58203125,666.3144531,667.8964844,-0.8928020000000814,1.022636999999993,-5.947590000005221,1.8059000000221204
984,-0.830569323,94.90509325,5.328002989,88.23617291,6.756823773,-19.77783571,1.546509881,2.76500503,-1.410346464,-0.165252124,1.58203125,666.0097656,667.5917969,-0.8928009999999986,1.0226359999999934,-5.947590000005221,5.0228000000061
985,-0.825066748,94.91350583,5.337858428,88.22990667,6.771670092,-19.78715622,1.545788468,2.778092121,-1.413183312,-0.164896367,1.2734375,665.9941406,667.2675781,-0.7214129999999486,0.3557570000000121,-6.266239999987988,-3.39400000001433
986,-0.819564173,94.9219184,5.347713867,88.22364044,6.786516411,-19.79647673,1.545067056,2.791179213,-1.41602016,-0.164540611,1.607421875,665.9863281,667.59375,-0.7214120000000879,0.35575599999998486,-6.266230000008477,-97.6368999999977
987,-0.814061598,94.93033098,5.357569306,88.2173742,6.80136273,-19.80579724,1.544345644,2.804266304,-1.418857008,-0.164184854,1.2734375,665.9941406,667.2675781,-0.7214119999998658,0.3557570000000121,-6.266240000002199,99.93029999998271
988,-0.808559023,94.93874355,5.367424745,88.21110796,6.816209049,-19.81511775,1.543624232,2.817353395,-1.421693855,-0.163829098,1.2734375,665.984375,667.2578125,-0.7214120000000879,0.35575599999998486,-6.266239999987988,-100.64699999998084
989,-0.803056448,94.94715613,5.377280184,88.20484172,6.831055368,-19.82443826,1.542902819,2.830440486,-1.424530703,-0.163473341,1.287109375,666.2910156,667.578125,-0.7214129999999486,0.3557570000000121,-6.266240000002199,-4.30829999999105
990,-0.798148573,94.95562666,5.387202825,88.19827556,6.845908887,-19.83361271,1.54233407,2.844221494,-1.427075592,-0.163834444,1.287109375,666.5957031,667.8828125,-0.568749000000146,-0.3611030000000015,-6.566160000005539,-7.3597000000518165
991,-0.793240699,94.9640972,5.397125466,88.19170939,6.860762407,-19.84278716,1.541765321,2.858002503,-1.429620481,-0.164195546,1.607421875,666.5957031,668.203125,-0.568748999999924,-0.36110200000000203,-6.566169999999261,-215.57699999999613
992,-0.788332824,94.97256773,5.407048108,88.18514323,6.875615927,-19.85196161,1.541196572,2.871783511,-1.432165369,-0.164556648,1.2890625,666.5859375,667.875,-0.568748999999924,-0.36110200000000203,-6.566160000005539,-100.73959999999715
993,-0.78342495,94.98103827,5.416970749,88.17857706,6.890469446,-19.86113606,1.540627823,2.88556452,-1.434710258,-0.16491775,1.2890625,667.3105469,668.5996094,-0.568749000000146,-0.36110200000000203,-6.566169999999261,312.4056000000337
994,-0.778517075,94.9895088,5.42689339,88.1720109,6.905322966,-19.87031051,1.540059074,2.899345529,-1.437255147,-0.165278853,0.951171875,668.3535156,669.3046875,-0.568748999999924,-0.3611030000000015,-6.566159999991328,490.7794999999737
995,-0.774248144,94.99801945,5.436858876,88.1651691,6.920176777,-19.87932518,1.539615831,2.91375151,-1.439512683,-0.166409952,0.966796875,668.6503906,669.6171875,-0.44324299999987105,-1.1310989999999965,-6.841800000003673,-108.13550000000305
996,-0.769979212,95.00653009,5.446824362,88.1583273,6.935030588,-19.88833985,1.539172588,2.928157491,-1.44177022,-0.167541051,1.271484375,668.6699219,669.9414063,-0.4432430000000931,-1.1310989999999965,-6.841800000003673,104.77240000000165
