Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
576,40.31961074,9.656341192,4.422114302,66.35003802,-58.6240294,116.6007652,115.6379902,152.56140209,3.530364274475911,86.69951566724282,26.53043922572353,57.678344391260026,-19.74824683384948,16.183826334649137,3.830859374,-13.3234375,11.9921875,-69.9625
577,40.22931418,9.634288815,4.398455775,66.38310076,-58.59142839,116.6247403,115.643805,152.57193243,3.478071323627177,86.7350065704915,26.48432742764703,57.8192259562115,-19.7968091792757,16.087758219319248,3.749609374,-13.7484375,11.9296875,-69.9875
578,40.13901761,9.612236438,4.374797248,66.4161635,-58.55882737,116.6487155,115.6496198,152.58246278000001,3.282610989230155,86.68566555865797,26.483833754376633,58.03087293356379,-19.84627598615439,15.98142862589101,3.668359374,-14.1734375,11.8671875,-70.0125
579,40.04872105,9.590184061,4.351138721,66.44922624,-58.52622636,116.6726906,115.6554346,152.59299312,3.282452065328192,86.67094981828657,26.394839360900583,58.205730554447534,-19.89649489873461,15.864977189214224,3.587109374,-14.5984375,11.8046875,-70.0375
580,39.95842448,9.568131684,4.327480194,66.48228898,-58.49362534,116.6966657,115.6612494,152.60352346,3.2355997440499933,86.39264919336966,26.30469868811771,58.16331459690643,-19.947309344263765,15.738607701162373,3.505859375,-15.0234375,11.7421875,-70.0625
581,39.86836511,9.547004844,4.303774551,66.51878449,-58.45567309,116.720144,115.6697707,152.61463514,3.238470531400966,86.08188738199706,26.077987701103574,58.01485873997252,-19.998559599859124,15.602587347082634,3.54296875,-15.325,11.9515625,-69.6625
582,39.77830574,9.525878003,4.280068907,66.55528,-58.41772083,116.7436222,115.6782919,152.62574681,3.189961337144883,85.98407099011655,25.71406054159464,57.68808274608872,-20.050083846113026,15.457245262390149,3.580078125,-15.6265625,12.1609375,-69.2625
583,39.68824637,9.504751163,4.256363264,66.59177551,-58.37976858,116.7671005,115.6868132,152.63685848,3.092357972122501,85.7066360080663,25.533322707530022,57.54395504808758,-20.101719200318396,15.302970441526659,3.6171875,-15.928125,12.3703125,-68.8625
584,39.598187,9.483624323,4.232657621,66.62827102,-58.34181632,116.7905788,115.6953344,152.64797015,3.0470475579488543,85.48243737534902,25.031631609271816,57.03799327438727,-20.15330272283782,15.140209040297984,3.654296875,-16.2296875,12.5796875,-68.4625
585,39.50812763,9.462497482,4.208951978,66.66476654,-58.30386407,116.8140571,115.7038556,152.65908183,2.99838282143332,85.38418816203517,24.260042602934007,56.239447945751884,-20.204672390828247,14.969461121106228,3.691406249,-16.53125,12.7890625,-68.0625
586,39.41894417,9.442599853,4.185484578,66.70472985,-58.26033812,116.8370496,115.7150537,152.670761,2.9050568940300487,85.18812256792093,23.98839990249523,55.911806320081546,-20.255668034365197,14.791276898184076,3.590624999,-17.03125,12.8625,-67.6875
587,39.32976071,9.422702224,4.162017178,66.74469317,-58.21681216,116.8600422,115.7262518,152.68244017,2.859601081416478,84.94552925142933,23.219729025395555,55.010467225103035,-20.306132231007478,14.606252546013499,3.489843749,-17.53125,12.9359375,-67.3125
588,39.24057725,9.402804594,4.138549778,66.78465649,-58.17328621,116.8830347,115.7374499,152.69411934,2.7616257645259936,84.86177938439037,22.222128961131055,53.85982616451712,-20.355911155876868,14.41502563825034,3.389062499,-18.03125,13.009375,-66.9375
589,39.15139379,9.382906965,4.115082378,66.82461981,-58.12976026,116.9060273,115.748648,152.70579852,2.664242188538758,84.74794879891857,21.8162795284315,53.39216859460178,-20.404855385208236,14.218270286693079,3.288281249,-18.53125,13.0828125,-66.5625
590,39.06221033,9.363009336,4.091614978,66.86458313,-58.08623431,116.9290198,115.759846,152.71747769,2.522194041129282,84.50513908833045,20.955280226476976,52.281779417630624,-20.45282065198227,14.016692050501819,3.187499998,-19.03125,13.15625,-66.1875
591,38.97440496,9.344587551,4.068684239,66.90790934,-58.03695606,116.9515417,115.7735512,152.72967442,2.474175147365155,84.42182202056465,19.91456426450383,50.98982398174001,-20.49966855277243,13.811022685364383,2.862890623,-19.353125,13.1828125,-65.525
592,38.88659958,9.326165767,4.0457535,66.95123556,-57.9876778,116.9740636,115.7872564,152.74187116,2.3313459025838763,84.25800120772946,19.552277079732303,50.4526994526437,-20.545267205441053,13.60201480079802,2.538281248,-19.675,13.209375,-64.8625
593,38.79879421,9.307743983,4.022822761,66.99456177,-57.93839955,116.9965854,115.8009616,152.75406789,2.19181011611931,83.90958441918184,18.826786342684926,49.41870228914594,-20.589491857862516,13.390436491304039,2.213671873,-19.996875,13.2359375,-64.2
594,38.71098883,9.289322199,3.999892022,67.03788798,-57.8891213,117.0191073,115.8146668,152.76626462000002,2.195306456366618,83.72780174400567,17.96873559588707,48.23473441031777,-20.632225448431043,13.177066003639762,1.889062498,-20.31875,13.2625,-63.5375
595,38.62318346,9.270900415,3.976961283,67.0812142,-57.83984304,117.0416292,115.828372,152.77846136,2.2006625537384212,83.32896189558124,17.653016686610822,47.84411806940566,-20.673359119694506,12.96268649804638,1.564453123,-20.640625,13.2890625,-62.875
596,38.53708767,9.254133082,3.954864703,67.1276759,-57.78468084,117.0637013,115.8442916,152.79109152,2.1613304092984085,82.94656905110135,16.97313392500997,46.948405575499706,-20.712792686966967,12.748080955994546,1.343310545,-20.8,13.0875,-62.40625
597,38.45099187,9.237365749,3.932768124,67.1741376,-57.72951864,117.0857733,115.8602111,152.80372168,2.1155499844878785,82.84572295350794,16.20565667242831,45.91787093914816,-20.750435064110224,12.534027281129406,1.122167967,-20.959375,12.8859375,-61.9375
598,38.36489608,9.220598417,3.910671544,67.2205993,-57.67435644,117.1078454,115.8761307,152.81635185,2.1201926106900677,82.42913764791916,15.934923569560782,45.45454151708549,-20.786204648780295,12.32129363389044,0.901025389,-21.11875,12.684375,-61.46875
599,38.27880029,9.203831084,3.888574965,67.26706101,-57.61919424,117.1299175,115.8920503,152.82898201,2.072082419226166,82.16057538891104,15.258114479457516,44.53004676904666,-20.820029669330506,12.11063403394953,0.6798828109,-21.278125,12.4828125,-61.0
600,38.1927045,9.187063751,3.866478385,67.31352271,-57.56403204,117.1519896,115.9079698,152.84161217,2.120327866418472,81.94654793245579,14.534419248326905,43.43220925852058,-20.851848495308484,11.90278425831608,0.458740233,-21.4375,12.28125,-60.53125
601,38.10846084,9.172055669,3.845498418,67.36279594,-57.50289602,117.1736402,115.9257274,152.85456161,2.1188231540575275,81.85976834862385,14.309179153924564,42.97320800647077,-20.881609913134234,11.698458056916659,0.2651367173,-21.84375,11.9859375,-59.96875
602,38.02421719,9.157047587,3.82451845,67.41206918,-57.44176,117.1952909,115.943485,152.86751106,2.117646436644063,81.77233953818197,13.765207352745643,41.945270254398785,-20.90927336816394,11.498343701864831,0.0715332017,-22.25,11.690625,-59.40625
603,37.93997353,9.142039505,3.803538483,67.46134241,-57.38062398,117.2169416,115.9612426,152.8804605,2.1691075699153477,81.75589253423746,13.178731673536321,40.7448553827062,-20.934809174034108,11.30310088152015,-0.1220703139,-22.65625,11.3953125,-58.84375
604,37.85572987,9.127031422,3.782558515,67.51061565,-57.31948796,117.2385923,115.9790001,152.89340994,2.07286351659797,81.96753950050967,12.997138357044719,40.286286941009614,-20.958198690033388,11.113357945648945,-0.3156738296,-23.0625,11.1,-58.28125
605,37.77148622,9.11202334,3.761578548,67.55988889,-57.25835195,117.2602429,115.9967577,152.90635939,2.0218487246820014,82.3436565173071,12.545275185037449,39.403342518725346,-20.979434467209398,10.929709503362023,-0.5092773451,-23.46875,10.8046875,-57.71875
606,37.68905406,9.098805753,3.741970231,67.61159054,-57.19118225,117.2815089,116.0159466,152.9194899,2.0211082036963166,82.4739340956433,12.093266609050213,38.48901894694854,-20.998520363763596,10.752714370920268,-0.6927734389,-23.6625,10.4578125,-57.56875
607,37.6066219,9.085588165,3.722361913,67.6632922,-57.12401255,117.3027748,116.0351354,152.93262042,1.9713140883304523,82.7340564530426,11.957666744227275,38.1758766453929,-21.015471629844647,10.582893861996746,-0.8762695326,-23.85625,10.1109375,-57.41875
608,37.52418974,9.072370578,3.702753596,67.71499386,-57.05684285,117.3240407,116.0543243,152.94575093,2.0188663531002082,83.03010252404378,11.59879135088419,37.43532864645658,-21.030314961198208,10.420730408684449,-1.059765626,-24.05,9.764062497,-57.26875
609,37.44175758,9.05915299,3.683145279,67.76669552,-56.98967315,117.3453067,116.0735131,152.95888144,2.066875103044808,83.12835172627753,11.01154134202012,36.69629551699685,-21.043088520526435,10.266666497644852,-1.24326172,-24.24375,9.417187497,-57.11875
610,37.35932542,9.045935403,3.663536962,67.81839718,-56.92250346,117.3665726,116.092702,152.97201196,2.017490133182644,83.27312863980853,10.830472135797544,36.454351427115185,-21.053841925064017,10.12110390259904,-1.426757814,-24.4375,9.0703125,-56.96875
611,37.27850634,9.034472896,3.645515326,67.87212941,-56.84926031,117.387499,116.1129336,152.98516717,2.0663408456322294,83.33740180827017,10.377848152949518,35.93280828125692,-21.06263619885888,9.984403192176224,-1.631640627,-24.8625,9.128125,-57.00625
612,37.19768726,9.023010388,3.62749369,67.92586165,-56.77601716,117.4084255,116.1331651,152.99832238,2.063923164029606,83.3847951402739,9.833994694854406,35.41451124628817,-21.069543688532317,9.856883491079172,-1.836523439,-25.2875,9.1859375,-57.04375
613,37.11686819,9.011547881,3.609472054,67.97959388,-56.70277402,117.4293519,116.1533967,153.0114776,2.064934194256083,83.23179473031068,9.607882204272482,35.24484741612374,-21.07464794180755,9.738822472442878,-2.041406252,-25.7125,9.24375,-57.08125
614,37.03604911,9.000085374,3.591450418,68.03332612,-56.62953087,117.4502784,116.1736283,153.02463281,2.0652182300669235,83.10995705358329,9.154057833621414,34.89967673846562,-21.078043548724608,9.630456559838377,-2.246289064,-26.1375,9.3015625,-57.11875
615,36.95523003,8.988622867,3.573428782,68.08705835,-56.55628772,117.4712048,116.1938599,153.03778802,2.0161612529362225,83.00889453973318,8.565340302707973,34.55753577760049,-21.07983594608039,9.531981318346059,-2.451171877,-26.5625,9.359375002,-57.15625
616,36.8757063,8.978823352,3.557156836,68.14245654,-56.47694545,117.4918443,116.214802,153.05079779,1.9204379326773922,82.90761562070645,8.29398840690511,34.380081261357084,-21.080141186116716,9.443552015339247,-2.733203127,-26.9875,9.623437502,-56.825
617,36.79618258,8.969023837,3.540884889,68.19785473,-56.39760318,117.5124837,116.235744,153.06380757,1.8254686577582766,82.65701522403936,7.840840311572042,34.10351190001329,-21.079085670715173,9.365284332980302,-3.015234377,-27.4125,9.887500002,-56.49375
618,36.71665885,8.959224323,3.524612942,68.25325292,-56.31826091,117.5331232,116.256686,153.07681734,1.7772265922084827,82.65571677081948,7.299066398528565,33.75834123343526,-21.076805852328626,9.297255215884684,-3.297265627,-27.8375,10.1515625,-56.1625
619,36.63713512,8.949424808,3.508340995,68.30865111,-56.23891864,117.5537626,116.277628,153.08982711,1.6817264415193014,82.47241923724683,7.073180460266808,33.58283438594158,-21.073447902671443,9.239503838996072,-3.579296877,-28.2625,10.415625,-55.83125
620,36.5576114,8.939625293,3.492069049,68.3640493,-56.15957637,117.5744021,116.2985701,153.10283688,1.5869059466826219,82.3406268005141,6.573315298275937,33.19762824092541,-21.069167349926474,9.192032682593005,-3.861328125,-28.6875,10.6796875,-55.5
621,36.47898347,8.931353127,3.477647484,68.4208239,-56.07411993,117.5948139,116.3199756,153.1155236,1.5869634301732924,82.25882460222488,6.073910003102424,32.74728330674112,-21.064128685009496,9.154808703686529,-3.823828125,-28.596875,10.7109375,-55.09375
622,36.40035555,8.923080961,3.463225918,68.4775985,-55.9886635,117.6152257,116.3413812,153.12821032,1.4930491446172935,82.18135055178831,5.9371266553649775,32.60964785267916,-21.058504937335393,9.127764595853389,-3.786328125,-28.50625,10.7421875,-54.6875
623,36.32172763,8.914808795,3.448804353,68.5343731,-55.90320706,117.6356375,116.3627868,153.14089703,1.3972412888357044,82.06903482471301,5.618100765634002,32.260149016088285,-21.052477220593648,9.110800132459696,-3.748828125,-28.415625,10.7734375,-54.28125
624,36.2430997,8.90653663,3.434382788,68.59114771,-55.81775063,117.6560493,116.3841923,153.15358375,1.3512681259141073,82.02034303948942,5.2091776625448745,31.877323361255144,-21.046234249251487,9.103783590801598,-3.711328125,-28.325,10.8046875,-53.875
625,36.16447178,8.898264464,3.419961222,68.64792231,-55.73229419,117.6764611,116.4055979,153.16627047,1.3543417951956742,81.84245571289279,5.026992604042015,31.77128346186234,-21.039971826809094,9.106553256574111,-3.673828125,-28.234375,10.8359375,-53.46875
626,36.08629185,8.891355382,3.407421388,68.7058868,-55.64071819,117.6967123,116.427321,153.17845342,1.3093187973673712,81.5810349133537,4.800281610379824,31.528040929840888,-21.0338923071771,9.11891900911099,-3.690625,-28.1625,11.28125,-52.95625
627,36.00811192,8.8844463,3.394881554,68.76385129,-55.54914218,117.7169634,116.449044,153.19063637,1.3111176893586844,81.50053115720426,4.526779160572619,31.287178888002483,-21.02820403087757,9.14066398797607,-3.707421875,-28.090625,11.7265625,-52.44375
628,35.92993199,8.877537218,3.38234172,68.82181578,-55.45756618,117.7372145,116.4707671,153.20281933,1.3128455712892788,81.22049926871426,4.437635993662189,31.2843655874662,-21.023120737999708,9.171546340797132,-3.72421875,-28.01875,12.171875,-51.93125
629,35.85175206,8.870628136,3.369801886,68.87978027,-55.36599017,117.7574657,116.4924901,153.21500228,1.3145227330142266,80.67688250675884,4.256404481895137,31.220741645614495,-21.018860959878104,9.211301050886012,-3.741015625,-27.946875,12.6171875,-51.41875
630,35.77357213,8.863719054,3.357262052,68.93774476,-55.27441417,117.7777168,116.5142132,153.22718524,1.3146681314541506,80.47951845942471,4.028296980676329,31.194123465407962,-21.01564739132694,9.25964184141597,-3.757812501,-27.875,13.0625,-50.90625
631,35.69538431,8.857996778,3.346565475,68.99683159,-55.17672297,117.7978824,116.53621,153.23868423,1.2726477950627133,79.98178018215661,3.892901687497229,31.19347424987811,-21.013706245137744,9.316263150985566,-3.884375001,-27.3875,13.3875,-50.65
632,35.61719649,8.852274502,3.335868898,69.05591843,-55.07903177,117.818048,116.5582069,153.25018322,1.2283179796569603,79.43729778841465,3.757861437973673,31.198451624340727,-21.013266590604513,9.380842173496438,-4.010937501,-26.9,13.7125,-50.39375
633,35.53900868,8.846552226,3.325172321,69.11500526,-54.98134057,117.8382136,116.5802038,153.26168221,1.1807217568585735,79.20487565926516,3.619955473562912,31.391054702388864,-21.014559678072676,9.45304095349673,-4.137500001,-26.4125,14.0375,-50.1375
634,35.46082086,8.840829949,3.314475744,69.17409209,-54.88364937,117.8583792,116.6022006,153.2731812,1.1359827948411114,78.775955103488,3.576300242653902,31.392785965961973,-21.017818251763245,9.532508526507423,-4.264062501,-25.925,14.3625,-49.88125
635,35.38263304,8.835107673,3.303779167,69.23317893,-54.78595817,117.8785448,116.6241975,153.28468019,1.0899048095333068,78.24489000797766,3.4404569172982313,31.44299260958206,-21.02327585324717,9.618883092405275,-4.390625001,-25.4375,14.6875,-49.625
636,35.30401801,8.83040193,3.294826813,69.29343856,-54.68216295,117.8987099,116.6465198,153.29531791,1.0417743296547444,78.07998714709923,3.2588635985906125,31.56504669148606,-21.03116611786555,9.711794208787124,-4.548437501,-24.934375,14.4046875,-49.84375
637,35.22540299,8.825696187,3.285874458,69.35369819,-54.57836772,117.9188751,116.6688422,153.30595564,0.9463316624562336,77.81488741523732,3.1700822386207506,31.569807660772053,-21.041722066115106,9.810864990523939,-4.706250001,-24.43125,14.121875,-50.0625
638,35.14678796,8.820990444,3.276922104,69.41395782,-54.4745725,117.9390402,116.6911645,153.31659336,0.849238884567655,77.63007502326818,3.0323199829366656,31.58127729025395,-21.05517539160672,9.915714301604224,-4.864062501,-23.928125,13.8390625,-50.28125
639,35.06817293,8.8162847,3.267969749,69.47421746,-54.37077727,117.9592054,116.7134869,153.32723108,0.8497460907237511,77.59609897841598,2.8959508531666884,31.694891459469044,-21.071755746741747,10.025958926008888,-5.021875001,-23.425,13.55625,-50.5
640,34.9895579,8.811578957,3.259017394,69.53447709,-54.26698204,117.9793705,116.7358092,153.3378688,0.8479438183087354,77.5458923347959,2.804165143154722,31.661131819793464,-21.091690026802105,10.14121570573338,-5.179687501,-22.921875,13.2734375,-50.71875
641,34.91017743,8.807741762,3.251666023,69.59606,-54.15709276,117.9996288,116.7585917,153.34747044,0.8507469774631033,77.43141253379426,2.666389362008598,31.708092341443955,-21.115201652769937,10.261103635922714,-5.323437501,-22.584375,12.9578125,-50.8375
642,34.83079696,8.803904567,3.244314651,69.6576429,-54.04720348,118.019887,116.7813741,153.35707209,0.8518188730443645,77.51256551655365,2.4850479557239726,31.720644007889014,-21.142509852984986,10.385245908993124,-5.467187501,-22.246875,12.6421875,-50.95625
643,34.75141649,8.800067372,3.23696328,69.71922581,-53.93731419,118.0401453,116.8041566,153.36667374,0.754607747196738,77.46409013650667,2.3495529118468284,31.794871925275885,-21.173828943827456,10.513271901183794,-5.610937501,-21.909375,12.3265625,-51.075
644,34.67203602,8.796230176,3.229611908,69.78080872,-53.82742491,118.0604035,116.826939,153.37627538,0.7042016025129636,77.43076330718432,2.2126867205158884,31.837720704250323,-21.20936760993755,10.644819096025527,-5.754687501,-21.571875,12.0109375,-51.19375
645,34.59265555,8.792392981,3.222260536,69.84239162,-53.71753562,118.0806618,116.8497215,153.38587703,0.659019680893498,77.39635444089882,1.9846299395027256,31.919739318796253,-21.249328184820424,10.779534939791672,-5.898437503,-21.234375,11.6953125,-51.3125
646,34.51230739,8.78931331,3.216344714,69.90552623,-53.60155055,118.1011098,116.8731738,153.39427201,0.656777829854186,77.34939391924833,1.894604233701192,31.961722454904045,-21.29390593284422,10.917078624253795,-6.251562503,-20.740625,11.9203125,-51.48125
647,34.43195923,8.786233638,3.210428892,69.96866083,-53.48556548,118.1215578,116.896626,153.402667,0.6568319318131454,77.28230746133049,1.6222108751052609,31.97470693170234,-21.343288333642924,11.057122792024181,-6.604687503,-20.246875,12.1453125,-51.65
648,34.35161108,8.783153967,3.20451307,70.03179543,-53.36958041,118.1420058,116.9200783,153.41106198,0.6575284948809997,77.21478818197934,1.3966613836812478,31.984228881354426,-21.397654369959824,11.199355159357037,-6.957812503,-19.753125,12.3703125,-51.81875
649,34.27126292,8.780074295,3.198597248,70.09493003,-53.25359534,118.1624539,116.9435306,153.41945697,0.6128842117626201,77.1130764415193,1.3515623055444754,31.990071898683688,-21.45717382018458,11.34348005052264,-7.310937503,-19.259375,12.5953125,-51.9875
650,34.19091476,8.776994624,3.192681425,70.15806463,-53.13761026,118.1829019,116.9669828,153.42785195,0.5179521320303151,77.02608045251075,1.127235180383814,32.033786298364575,-21.52200655730068,11.489219836955689,-7.664062502,-18.765625,12.8203125,-52.15625
651,34.10959435,8.774610785,3.188038048,70.22303292,-53.01551056,118.2036296,116.99138,153.43487844,0.5179521320303151,77.02608045251075,0.856160557549971,31.93445505916766,-21.592301856548524,11.63631627359061,-7.925000002,-18.55,13.259375,-52.70625
652,34.02827393,8.772226946,3.183394672,70.28800121,-52.89341085,118.2243573,117.0157771,153.44190492,0.4208424473695873,76.88974344058856,0.812419101294154,31.83187768692106,-21.66819771460868,11.784531724423237,-8.185937502,-18.334375,13.6984375,-53.25625
653,33.94695352,8.769843108,3.178751295,70.3529695,-52.77131114,118.2450851,117.0401742,153.44893141,0.32282655442538666,76.65342596285954,0.5850402861986437,31.734710521650488,-21.7498201833764,11.933650269635748,-8.446875002,-18.11875,14.1375,-53.80625
654,33.8656331,8.767459269,3.174107918,70.41793779,-52.64921143,118.2658128,117.0645713,153.45595789,0.2255275127420999,76.55084860169303,0.3598323133005362,31.48670700926295,-21.83728272145041,12.083478687713624,-8.707812502,-17.903125,14.5765625,-54.35625
655,33.78431268,8.765075431,3.169464541,70.48290608,-52.52711172,118.2865405,117.0889684,153.46298438,0.17789071355759428,76.45151735141602,0.316038445796215,31.383696826663115,-21.93068556645392,12.233847307765634,-8.968750002,-17.6875,15.015625,-54.90625001
656,33.70226717,8.763382891,3.165957526,70.55001421,-52.39886195,118.3076241,117.1146346,153.4684988,0.034669229324557904,76.23316173602801,0.18043350684749368,31.038742565261714,-22.030115131429717,12.384610729462135,-9.182812502,-17.425,15.415625,-55.57500001
657,33.62022166,8.761690352,3.162450512,70.61712234,-52.27061218,118.3287077,117.1403008,153.47401323,-0.012818789467269423,76.08254180516775,0.08927335005318442,30.791171874307494,-22.135643428857737,12.535648410413758,-9.396875002,-17.1625,15.815625,-56.24375001
658,33.53817614,8.759997813,3.158943498,70.68423048,-52.14236241,118.3497913,117.1659669,153.47952765,-0.20618605249745156,75.91244515356999,0.04372454933962682,30.579308491778573,-22.24732752617477,12.686865123358384,-9.610937502,-16.9,16.215625,-56.91250001
659,33.45613063,8.758305274,3.155436483,70.75133861,-52.01411264,118.3708749,117.1916331,153.48504208,-0.4000030383814209,75.6246225900811,-0.04740517512077295,30.295164860612505,-22.365209036798074,12.838191288140981,-9.825000002,-16.6375,16.615625,-57.58125001
660,33.37408511,8.756612735,3.151929469,70.81844675,-51.88586287,118.3919584,117.2172993,153.49055651,-0.4481605692948633,75.50776229889642,-0.2263339705491291,29.864513041262235,-22.489313650473193,12.989583185905872,-10.0390625,-16.375,17.015625,-58.25000001
661,33.29185005,8.755666743,3.149472934,70.88799179,-51.75141555,118.4134578,117.2445873,153.49444831,-0.5911791709879005,75.22232021451048,-0.2277423128573328,29.79742658334441,-22.61965070639387,13.141023064834405,-10.33125,-16.2546875,17.159375,-59.06250001
662,33.20961499,8.75472075,3.1470164,70.95753683,-51.61696824,118.4349571,117.2718753,153.49834012,-0.880039821832203,74.78452693569116,-0.36125587178123475,29.51263372556841,-22.75621281218284,13.292519147977188,-10.6234375,-16.134375,17.303125,-59.87500001
663,33.12737993,8.753774758,3.144559865,71.02708187,-51.48252093,118.4564564,117.2991633,153.50223191999999,-0.9279741820679874,74.58608085139386,-0.45095189358684573,29.15469497628861,-22.8989755116096,13.444105554325077,-10.915625,-16.0140625,17.446875,-60.68750001
664,33.04514487,8.752828766,3.14210333,71.09662692,-51.34807361,118.4779557,117.3264513,153.50612373,-1.1675851183353276,74.21559044674909,-0.4951295470460488,28.940018293223414,-23.047897003850615,13.59584214445461,-11.2078125,-15.89375,17.590625,-61.50000001
665,32.96290981,8.751882773,3.139646796,71.16617196,-51.2136263,118.499455,117.3537394,153.51001553,-1.504579630368302,73.71612090590789,-0.5407155429242565,28.658255152240393,-23.202917917094055,13.747814302096835,-11.5,-15.7734375,17.734375,-62.31250001
666,32.88132681,8.751793696,3.138223839,71.23840885,-51.07292801,118.5214133,117.3830031,153.51221871,-1.6004280625360099,73.49689965873331,-0.630416636750432,28.371298209457958,-23.36396113927347,13.90013266295726,-11.84375,-15.5046875,17.8375,-63.13750001
667,32.79974381,8.751704619,3.136800882,71.31064573,-50.93222973,118.5433715,117.4122669,153.51442189,-1.8399781334485659,73.04482344989584,-0.6758132757168815,28.19124679785489,-23.53093170858416,14.05293280205383,-12.1875,-15.2359375,17.940625,-63.96250001
668,32.71816082,8.751615541,3.135377926,71.38288262,-50.79153144,118.5653298,117.4415307,153.51662507,-2.1764214820724193,72.47480492399059,-0.7201498537428532,28.01552354518459,-23.7037167660996,14.206374890597392,-12.53125,-14.9671875,18.04375,-64.78750001
669,32.63657782,8.751526464,3.133954969,71.45511951,-50.65083315,118.5872881,117.4707945,153.51882824,-2.3201636983113945,72.28999253202146,-0.8098712358728891,27.798249966759737,-23.882185572313873,14.360643332846587,-12.875,-14.6984375,18.146875,-65.61250001
670,32.55499483,8.751437387,3.132532012,71.52735639,-50.51013487,118.6092464,117.5000582,153.52103141999999,-2.558239490537605,71.80350746797855,-0.9002841090502148,27.727051755085757,-24.066189589042377,14.515946392349877,-13.21875,-14.4296875,18.25,-66.4375
671,32.47520949,8.752355192,3.132205812,71.60246798,-50.36313483,118.6316904,117.53162,153.52153165,-2.895626242077738,71.31594036697247,-0.98945939923769,27.586170179054204,-24.255562628088605,14.672515815580564,-13.6546875,-13.9125,18.346875,-66.975
672,32.39542415,8.753272997,3.131879612,71.67757957,-50.2161348,118.6541344,117.5631818,153.52203188,-2.944541200195009,71.11792709302841,-1.1253703519035587,27.512807893453882,-24.450121068472733,14.830606459271158,-14.090625,-13.3953125,18.44375,-67.5125
673,32.31563881,8.754190802,3.131553411,71.75269116,-50.06913477,118.6765785,117.5947435,153.5225321,-3.1842840103266408,70.59919724770641,-1.1690796857687364,27.514322740770286,-24.64966414463895,14.990495925849544,-14.5265625,-12.878125,18.540625,-68.05
674,32.23585347,8.755108608,3.131227211,71.82780275,-49.92213473,118.6990225,117.6263053,153.52303233,-3.420679259185392,70.14495696494261,-1.3033997019456631,27.589199895847177,-24.85397430872219,15.152484209348717,-14.9625,-12.3609375,18.6375,-68.5875
675,32.15606812,8.756026413,3.130901011,71.90291434,-49.7751347,118.7214666,117.6578671,153.52353256,-3.4668519235030804,69.9140496941896,-1.4842609526658688,27.729648650445416,-25.0628176705629,15.316893352114874,-15.3984375,-11.84375,18.734375,-69.125
676,32.07950216,8.758118596,3.131818172,71.98098092,-49.62179633,118.7444049,117.6919781,153.5223699,-3.7070004986039087,69.51088168683242,-1.5293431236980897,27.73397680937818,-25.27594451962154,15.484067110744451,-15.66875,-11.44375,18.896875,-69.6125
677,32.0029362,8.76021078,3.132735332,72.0590475,-49.46845796,118.7673432,117.7260891,153.52120724,-3.945857388201923,68.99128620972388,-1.7113827837610243,27.908185203651996,-25.49308993312819,15.654370628088767,-15.9390625,-11.04375,19.059375,-70.1
678,31.92637024,8.762302963,3.133652493,72.13711408,-49.31511958,118.7902815,117.7602002,153.52004457,-3.9933149747374013,68.80690663918804,-1.8930792337011924,28.195142146434428,-25.71397447458982,15.828190106846638,-16.209375,-10.64375,19.221875,-70.5875
679,31.84980427,8.764395147,3.134569654,72.21518066,-49.16178121,118.8132198,117.7943112,153.51888191,-4.234653792713734,68.47147431635864,-1.8917926206621458,28.26612395293179,-25.938304986115025,16.00593247896095,-16.4796875,-10.24375,19.384375,-71.075
680,31.77323831,8.76648733,3.135486814,72.29324724,-49.00844284,118.8361581,117.8284222,153.51771925,-4.526260119443336,68.0659258298985,-1.9831083211452376,28.555244969640558,-26.165775476927834,16.188025063413587,-16.75,-9.843749995,19.546875,-71.5625
681,31.70153706,8.769885514,3.13794767,72.37438529,-48.84827746,118.8595786,117.865218,153.51498645,-4.622321578469175,67.92850678101316,-2.116850122988964,28.951271506448606,-26.39606810902215,16.374915202910426,-17.046875,-9.139062495,19.9875,-72.05
682,31.62983581,8.773283698,3.140408526,72.45552334,-48.68811209,118.8829992,117.9020138,153.51225364,-4.910965821256038,67.63873653769444,-2.1632391946992864,29.0975632783761,-26.628854279309813,16.567069867472313,-17.34375,-8.434374995,20.428125,-72.5375
683,31.55813456,8.776681883,3.142869382,72.53666139,-48.52794671,118.9064198,117.9388097,153.50952084,-5.202974531312325,67.34896629437574,-2.2074506625891943,29.46827009927757,-26.863795796016912,16.764975210386076,-17.640625,-7.729687495,20.86875,-73.025
684,31.48643331,8.780080067,3.145330237,72.61779944,-48.36778134,118.9298403,117.9756055,153.50678804,-5.3493305500155115,67.24530689624606,-2.2503450837654566,30.045213679475246,-27.100546145620296,16.969136059618684,-17.9375,-7.024999995,21.309375,-73.5125
685,31.41473206,8.783478251,3.147791093,72.69893748,-48.20761596,118.9532609,118.0124013,153.50405524,-5.785152484155475,67.00119873243806,-2.251171829987147,30.265084153259757,-27.338751845310366,17.18007532590833,-18.234375,-6.320312495,21.75,-74.0
