Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
314,44.16580124,11.46187509,9.044789992,58.5345435,-55.33718459,111.3490574,103.7571885,150.15607436,1.0677838597482603,108.92634305056951,0.30177242820103706,-0.3488496099809422,-20.394380902762048,-0.3709011160457553,11.734375,-7.999218748,-5.429687499,-17.490625
315,44.16952849,11.45587025,9.040430348,58.55149647,-55.33803732,111.3586183,103.7805992,150.17092287,1.114734239684439,108.92872352967247,0.3031452660328856,-0.35187932123387844,-20.39116143639995,-0.37134647679712945,11.8046875,-7.756249998,-5.324218749,-17.1375
316,44.17325575,11.44986541,9.036070704,58.56844944,-55.33889004,111.3681791,103.8040098,150.18577138,1.217271030004875,109.01160777600496,0.3472214783051899,-0.31162744315915436,-20.38800129147078,-0.37150292094466036,11.875,-7.513281248,-5.218749999,-16.784375
317,44.176983,11.44386057,9.03171106,58.58540241,-55.33974277,111.37774,103.8274205,150.20061988999998,1.2655164771971812,109.01312263440144,0.3484894936400301,-0.31162744315915436,-20.38493613116259,-0.37136646081539887,11.9453125,-7.270312498,-5.113281249,-16.43125
318,44.18071025,11.43785573,9.027351416,58.60235538,-55.34059549,111.3873008,103.8508311,150.2154684,1.3135421342463323,109.09643969108717,0.3484894936400301,-0.31162744315915436,-20.381998745909897,-0.3709336513021157,12.015625,-7.027343747,-5.007812496,-16.078125
319,44.18454253,11.43228345,9.022389573,58.61653486,-55.34423296,111.3971126,103.8731086,150.22971412,1.3653718377432078,109.13128136772592,0.34991812425209406,-0.31660482593183525,-20.37921911841683,-0.3702016567152825,11.9953125,-6.642187497,-4.494531246,-15.9015625
320,44.18837481,11.42671117,9.017427729,58.63071434,-55.34787044,111.4069244,103.8953861,150.24395985,1.4132690023489782,109.16655586579797,0.3485469770198998,-0.347983978194389,-20.376624502245893,-0.3691683202704745,11.975,-6.257031247,-3.981249996,-15.725
321,44.1922071,11.42113889,9.012465885,58.64489383,-55.35150791,111.4167362,103.9176636,150.25820558,1.4591441053937861,109.23364233479589,0.3940315316004077,-0.30924695574613303,-20.37423951383802,-0.3678322374028106,11.9546875,-5.871874997,-3.467968746,-15.5484375
322,44.19603938,11.41556661,9.007504042,58.65907331,-55.35514538,111.4265479,103.9399411,150.27245131,1.5087691530381597,109.30375850950671,0.34854528630944465,-0.31379152262553733,-20.37208623753897,-0.36619283353424575,11.934375,-5.486718747,-2.954687496,-15.371875
323,44.19987166,11.40999433,9.002542198,58.67325279,-55.35878286,111.4363597,103.9622186,150.28669704,1.5570112185879537,109.30548977307981,0.3927246304791029,-0.2763529478571112,-20.37018434281965,-0.3642504461747146,11.9140625,-5.101562496,-2.44140625,-15.1953125
324,44.20354347,11.40397975,8.997962279,58.68882658,-55.36048577,111.4464223,103.983286,150.30018929,1.5558480255285199,109.339465817932,0.3927432280725081,-0.34603630667464425,-20.368551212572235,-0.36200641048669796,11.996875,-4.558203121,-2.478125,-14.9828125
325,44.20721528,11.39796516,8.99338236,58.70440036,-55.36218869,111.4564849,104.0043533,150.31368153,1.6538740626246509,109.34141348668172,0.3927787324380623,-0.3103289954793245,-20.36720208122595,-0.35946314682885994,12.0796875,-4.014843746,-2.51484375,-14.7703125
326,44.21088709,11.39195058,8.988802441,58.71997415,-55.36389161,111.4665475,104.0254207,150.32717377,1.6538740626246509,109.34141348668172,0.3477980025927403,-0.30881413985285644,-20.366150181411907,-0.3566242483994101,12.1625,-3.471484371,-2.5515625,-14.5578125
327,44.2145589,11.385936,8.984222522,58.73554794,-55.36559453,111.4766101,104.0464881,150.34066602000001,1.7045067588529892,109.34379397686476,0.3477980025927403,-0.30881413985285644,-20.36540689797569,-0.35349456692028614,12.2453125,-2.928124996,-2.58828125,-14.3453125
328,44.21823071,11.37992142,8.979642602,58.75112172,-55.36729745,111.4866726,104.0675555,150.35415826,1.7513861310552672,109.3766879847538,0.3477980025927403,-0.30881413985285644,-20.364981928298317,-0.3500802942432127,12.328125,-2.384765622,-2.625000003,-14.1328125
329,44.22146334,11.37339935,8.975389543,58.7683211,-55.3668055,111.4969802,104.0873824,150.36675057,1.7539424500288079,109.37755361654034,0.3477963118822851,-0.27462168428400474,-20.364883448098542,-0.34638903768835305,12.528125,-1.996923825,-3.071875003,-13.940625
330,44.22469596,11.36687728,8.971136483,58.78552047,-55.36631354,111.5072877,104.1072092,150.37934288,1.7558698333554934,109.34552524043788,0.39279394861055705,-0.31141103521251606,-20.365118282052187,-0.3424298867717747,12.728125,-1.609082029,-3.518750003,-13.7484375
331,44.22792858,11.36035521,8.966883423,58.80271984,-55.36582159,111.5175953,104.1270361,150.39193518,1.8492938195275448,109.3816653702965,0.34644038093338647,-0.3068664683331117,-20.365692078622313,-0.33821346875813174,12.928125,-1.221240232,-3.965625003,-13.55625
332,44.23116121,11.35383314,8.962630363,58.81991921,-55.36532963,111.5279028,104.146863,150.40452749,1.8492938195275448,109.3816653702965,0.3465587290032353,-0.3451706748880911,-20.366609488462526,-0.33375199027922,13.128125,-0.8333984348,-4.412500003,-13.3640625
333,44.23439383,11.34731107,8.958377303,58.83711858,-55.36483768,111.5382104,104.1666898,150.4171198,1.9010964721003407,109.4500502814342,0.39200946981784335,-0.34214096363515484,-20.367874345666763,-0.32905926220596593,13.328125,-0.4455566365,-4.859375,-13.171875
334,44.23690054,11.3402139,8.954399936,58.85617423,-55.36189072,111.5487544,104.1852928,150.42867791,1.9494535035234672,109.47277311306118,0.39153945884855734,-0.3469019384611975,-20.36948985101952,-0.32415070513931155,13.540625,0.1427734416,-4.915625,-13.2171875
335,44.23940725,11.33311672,8.950422569,58.87522988,-55.35894377,111.5592984,104.2038958,150.44023603,1.9469005661924383,109.47190748127464,0.3465959240792447,-0.30946336369277133,-20.37145875625184,-0.31904333329693707,13.753125,0.7311035198,-4.971875,-13.2625
336,44.24191396,11.32601955,8.946445202,58.89428554,-55.35599681,111.5698425,104.2224988,150.45179415,1.9983380301821563,109.58855136728272,0.3465959240792447,-0.30946336369277133,-20.373783548096757,-0.31375571515445955,13.965625,1.319433598,-5.028125,-13.3078125
337,44.24442067,11.31892237,8.942467835,58.91334119,-55.35304986,111.5803865,104.2411018,150.46335226,2.0989778697424986,109.50956245844966,0.3920263767007933,-0.3776318668838363,-20.376466630659028,-0.30830790989341017,14.178125,1.907763676,-5.084375,-13.353125
338,44.24692738,11.31182519,8.938490468,58.93239684,-55.3501029,111.5909305,104.2597048,150.47491038,2.098122381775473,109.57708173780081,0.3920635717768027,-0.34192455568851654,-20.379510504349007,-0.30272137946894384,14.390625,2.496093751,-5.140624997,-13.3984375
339,44.24843026,11.30408595,8.934743955,58.95353639,-55.34444115,111.6016986,104.2771534,150.4853181,2.14554953574436,109.57924582280722,0.3920635717768027,-0.34192455568851654,-20.382917939453105,-0.2970188768642807,14.48125,2.705468751,-4.776562497,-13.4140625
340,44.24993315,11.2963467,8.930997442,58.97467593,-55.33877941,111.6124666,104.294602,150.49572582,2.1948398273722463,109.57967863316047,0.4375684146611709,-0.34105892390196335,-20.386692142294415,-0.29122431176022623,14.571875,2.914843751,-4.412499997,-13.4296875
341,44.25143603,11.28860745,8.927250929,58.99581548,-55.33311766,111.6232347,104.3120506,150.50613354,2.196885558214776,109.61452032087931,0.43751262199175645,-0.3047023888667287,-20.390836911833564,-0.28536259537309383,14.6625,3.124218751,-4.048437497,-13.4453125
342,44.25293891,11.2808682,8.923504415,59.01695503,-55.32745591,111.6340027,104.3294993,150.51654126,2.2457497961264017,109.60348351283073,0.43751262199175645,-0.3047023888667287,-20.39535678454927,-0.27945946660262283,14.753125,3.333593751,-3.684374997,-13.4609375
343,44.2544418,11.27312895,8.919757902,59.03809458,-55.32179416,111.6447708,104.3469479,150.52694898,2.346433593715375,109.68766620130302,0.5739223279262509,-0.36616224571200634,-20.400257165635967,-0.27354130188452347,14.84375,3.542968751,-3.320312498,-13.4765625
344,44.25469111,11.26468471,8.916205489,59.06154264,-55.31315983,111.6557439,104.3633614,150.53611142,2.346433593715375,109.68766620130302,0.43619557671852144,-0.33802921264902713,-20.405544444916814,-0.2676349112453088,14.84375,3.621484376,-3.079687498,-13.484375
345,44.25494043,11.25624048,8.912653077,59.08499071,-55.30452549,111.6667171,104.379775,150.54527387,2.39521329721225,109.7220750675885,0.3907820309799228,-0.30535161270664357,-20.41122609617911,-0.26176732300877986,14.84375,3.700000001,-2.839062498,-13.4921875
346,44.25518974,11.24779624,8.909100664,59.10843877,-55.29589115,111.6776903,104.3961886,150.55443632,2.4416936666223457,109.7101726277534,0.3925234387049594,-0.30080704582723927,-20.417310758720376,-0.2559655594913349,14.84375,3.778515626,-2.598437498,-13.5
347,44.25543906,11.239352,8.905548252,59.13188684,-55.28725681,111.6886635,104.4126021,150.56359876,2.4909332369365775,109.77747550192791,0.43933011057926696,-0.2653161425785578,-20.42380829980142,-0.25025640603147986,14.84375,3.857031251,-2.357812498,-13.5078125
348,44.25568837,11.23090776,8.901995839,59.1553349,-55.27862247,111.6996366,104.4290157,150.57276121,2.541735003102424,109.78007239728757,0.43807900212737666,-0.3349995013960909,-20.430729856686302,-0.24466617590088735,14.84375,3.935546875,-2.1171875,-13.515625
349,44.25447539,11.22170406,8.898609601,59.18131084,-55.26676316,111.7107909,104.4445529,150.58060891,2.5914040076674203,109.7835349244338,0.3926265706023135,-0.30362034913353714,-20.43808785722943,-0.23922047380611403,14.8140625,3.99921875,-2.047265625,-13.7484375
350,44.2532624,11.21250036,8.895223363,59.20728677,-55.25490385,111.7219452,104.4600901,150.5884566,2.5914040076674203,109.7835349244338,0.391253732659664,-0.30080704582723927,-20.44589601852813,-0.23394396048910823,14.784375,4.062890625,-1.97734375,-13.98125
351,44.25204942,11.20329666,8.891837124,59.23326271,-55.24304454,111.7330995,104.4756273,150.59630429999999,2.643024065948677,109.8666355759429,0.391253732659664,-0.30080704582723927,-20.45416932376264,-0.22886012037807543,14.7546875,4.1265625,-1.907421875,-14.2140625
352,44.25083643,11.19409296,8.888450886,59.25923864,-55.23118522,111.7442538,104.4911645,150.60415199,2.692865520985684,109.85494954128438,0.4367044735850729,-0.29777733457430305,-20.462923977768757,-0.22399103368554096,14.725,4.190234375,-1.8375,-14.446875
353,44.24962345,11.18488926,8.885064648,59.28521458,-55.21932591,111.7554081,104.5067017,150.61199969,2.692239966981341,109.82205553339537,0.4367044735850729,-0.29777733457430305,-20.472177342075092,-0.21935715412920498,14.6953125,4.253906248,-1.767578124,-14.6796875
354,44.24678781,11.17411931,8.882786981,59.31756349,-55.19970963,111.7667165,104.5215493,150.61849328,2.744035856269113,109.89044044453308,0.48215521439968084,-0.29474762332136684,-20.481947850140397,-0.21497709360297232,14.4765625,4.024609373,-1.596191405,-14.675
355,44.24395218,11.16334936,8.880509313,59.34991241,-55.18009336,111.7780249,104.536397,150.62498686,2.8410610069582938,109.92636416921506,0.4822143884900057,-0.3652966139254531,-20.492254903394297,-0.2108674154608442,14.2578125,3.795312498,-1.424804686,-14.6703125
356,44.24111654,11.15257941,8.878231646,59.38226132,-55.16047708,111.7893333,104.5512446,150.63148045,2.8428057959934407,109.92787902761157,0.43797417951956735,-0.29777733457430305,-20.503118748455215,-0.2070424383780207,14.0390625,3.566015623,-1.253417968,-14.665625
357,44.23828091,11.14180946,8.875953979,59.41461023,-55.1408608,111.8006418,104.5660923,150.63797403,2.890598138545406,109.88135131631431,0.4367044735850729,-0.29777733457430305,-20.514560335653236,-0.20351405289742858,13.8203125,3.336718748,-1.082031249,-14.6609375
358,44.23544527,11.13103951,8.873676312,59.44695915,-55.12124453,111.8119502,104.5809399,150.64446762,2.938525735717768,109.98327946195097,0.43717448455435887,-0.2930163597482604,-20.526601158825244,-0.20029155273167848,13.6015625,3.107421875,-0.9106445301,-14.65625
359,44.23087905,11.1194394,8.871519648,59.48215931,-55.09793988,111.8233855,104.5953072,150.64960597,2.9412714111598635,109.95060185923855,0.4835280523423303,-0.2975609266276647,-20.539263076338564,-0.19738148271367745,13.365625,3.068359375,-0.75003662,-14.690625
360,44.22631283,11.10783929,8.869362985,59.51735948,-55.07463523,111.8348209,104.6096745,150.65474433,2.98819135974826,109.98652557284048,0.4380773115277223,-0.300590637880601,-20.552568113450157,-0.19478750503024872,13.1296875,3.029296875,-0.5894287098,-14.725
361,44.22174661,11.09623918,8.867206321,59.55255965,-55.05133058,111.8462562,104.6240418,150.65988269,3.0399940123210563,110.0551269002349,0.43766309311704993,-0.34170814774187824,-20.566538246406918,-0.19251028503229936,12.89375,2.990234375,-0.4288207996,-14.759375
362,44.21718039,11.08463908,8.865049657,59.58775982,-55.02802593,111.8576915,104.6384091,150.66502104,3.0401799871470985,110.02136726055932,0.4381347947967911,-0.33694717291583565,-20.581195169099875,-0.19054739745904303,12.6578125,2.951171875,-0.2682128895,-14.79375
363,44.21261417,11.07303897,8.862892993,59.62295998,-55.00472128,111.8691269,104.6527765,150.6701594,3.1372051378362804,110.05729097416122,0.4381347947967911,-0.33694717291583565,-20.59656004353002,-0.1888932533847114,12.421875,2.912109374,-0.1076049795,-14.828125
364,44.20625919,11.06058634,8.860853497,59.66118057,-54.9775095,111.8806647,104.666896,150.67399208,3.1868369476576697,110.09386391437307,0.43766309311704993,-0.34170814774187824,-20.61265323576298,-0.1875390477045134,12.0640625,2.783984374,0.03276367288,-14.9390625
