Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1466,13.37345626,75.09165572,-26.94428557,68.85197027,-4.767375754,-23.58359751,-18.53990511,10.04799442,-4.376811878,-8.700125977,-0.30859375,676.4433594,676.1347656,-117.45950999999977,-94.502996000001,-11.268680000000586,31.47799999999279
1467,13.41483581,75.09441508,-26.9815427,68.84070159,-4.706143134,-23.62389308,-18.65736463,10.07273522,-4.377605909,-8.794628973,-0.30859375,674.7792969,674.4707031,-117.4595200000006,-94.50299599999923,-11.268680000000586,56.873400000085894
1468,13.45621536,75.09717445,-27.01879984,68.82943291,-4.644910515,-23.66418864,-18.77482414,10.09747601,-4.37839994,-8.889131969,-0.630859375,671.4433594,670.8125,-117.45950999999977,-94.50299599999923,-11.268680000000586,16.803399999957946
1469,13.49759491,75.09993381,-27.05605698,68.81816422,-4.583677895,-23.7044842,-18.89228365,10.1222168,-4.379193971,-8.983634965,-0.62890625,668.515625,667.8867188,-117.45950999999977,-94.502996000001,-11.268689999994308,-20.258399999988796
1470,13.53897446,75.10269317,-27.09331411,68.80689554,-4.522445275,-23.74477977,-19.00974316,10.1469576,-4.379988002,-9.078137961,-0.62890625,666.8457031,666.2167969,-117.45950999999977,-94.50299599999923,-11.268680000000586,-42.87550000003648
1471,13.58241655,75.10367885,-27.13295631,68.79530945,-4.45805738,-23.78408055,-19.13064764,10.17178692,-4.381407709,-9.174177764,-0.322265625,663.8066406,663.484375,-120.90448000000009,-96.03980300000003,-11.586089999994442,233.29360000002453
1472,13.62585863,75.10466454,-27.17259851,68.78372336,-4.393669485,-23.82338134,-19.25155211,10.19661624,-4.382827416,-9.270217567,-0.333984375,660.8828125,660.5488281,-120.90446999999926,-96.03980300000003,-11.586090000008653,299.16260000004513
1473,13.66930071,75.10565022,-27.2122407,68.77213727,-4.32928159,-23.86268212,-19.37245659,10.22144556,-4.384247122,-9.366257371,-0.01171875,659.5175781,659.5058594,-120.90448000000009,-96.03980400000012,-11.586089999994442,-148.42380000004596
1474,13.71274279,75.1066359,-27.2518829,68.76055118,-4.264893695,-23.90198291,-19.49336107,10.24627488,-4.385666829,-9.462297174,0.013671875,656.171875,656.1855469,-120.90448000000009,-96.03980300000003,-11.586090000008653,-198.29789999994318
1475,13.75618487,75.10762158,-27.29152509,68.74896509,-4.200505799,-23.94128369,-19.61426554,10.2711042,-4.387086535,-9.558336977,0.013671875,651.7714844,651.7851563,-120.90447000000282,-96.03980300000003,-11.586089999994442,-18.814800000086507
1476,13.80157706,75.10717787,-27.33293229,68.73691929,-4.132788653,-23.97939064,-19.73822004,10.2959056,-4.389094387,-9.65555943,0.041015625,650.109375,650.1503906,-123.95449999999997,-97.22245300000054,-12.045799999995666,61.71030000007249
1477,13.84696925,75.10673415,-27.37433948,68.72487348,-4.065071507,-24.01749758,-19.86217455,10.320707,-4.391102238,-9.752781884,0.333984375,647.0664063,647.4003906,-123.95450999999724,-97.22245399999885,-12.045810000003598,-87.84969999999248
1478,13.89236144,75.10629044,-27.41574667,68.71282768,-3.997354361,-24.05560453,-19.98612905,10.3455084,-4.39311009,-9.850004337,0.931640625,642.0605469,642.9921875,-123.95449999999997,-97.22245300000054,-12.045799999995666,-22.73840000009386
1479,13.93775363,75.10584673,-27.45715387,68.70078187,-3.929637215,-24.09371147,-20.11008356,10.37030979,-4.395117941,-9.94722679,1.263671875,640.6933594,641.9570313,-123.9545100000008,-97.22245300000054,-12.045810000003598,-153.68149999994785
1480,13.98314582,75.10540302,-27.49856106,68.68873607,-3.861920069,-24.13181842,-20.23403806,10.39511119,-4.397125793,-10.04444924,2.193359375,636.2988281,638.4921875,-123.95449999999997,-97.2224500000003,-12.045799999995666,-18.839400000047135
1481,14.03034787,75.10389809,-27.54105812,68.6761037,-3.790684586,-24.16854084,-20.36061584,10.41976311,-4.399667199,-10.14249787,3.171875,631.5996094,634.7714844,-126.57778000000164,-98.04862999999919,-12.632370000005722,-141.3815999999315
1482,14.07754992,75.10239317,-27.58355518,68.66347132,-3.719449103,-24.20526327,-20.48719362,10.44441503,-4.402208604,-10.24054649,3.78515625,629.3125,633.0976563,-126.57777999999809,-98.04862000000014,-12.632379999999443,61.53310000001966
1483,14.12475197,75.10088824,-27.62605224,68.65083895,-3.64821362,-24.2419857,-20.6137714,10.46906695,-4.40475001,-10.33859511,5.3984375,624.9316406,630.3300781,-126.57778000000164,-98.04862000000014,-12.632370000005722,-24.113000000056672
1484,14.17195402,75.09938332,-27.66854931,68.63820657,-3.576978137,-24.27870812,-20.74034918,10.49371887,-4.407291416,-10.43664374,6.96484375,619.5996094,626.5644531,-126.57777999999809,-98.04862999999919,-12.632379999999443,-12.679800000000796
1485,14.21915606,75.09787839,-27.71104637,68.6255742,-3.505742653,-24.31543055,-20.86692696,10.51837079,-4.409832821,-10.53469236,7.9453125,618.234375,626.1796875,-126.57778000000164,-98.04862000000014,-12.63236999999151,-160.0909999999658
1486,14.26800874,75.09569604,-27.75391041,68.61223472,-3.430785885,-24.35058129,-20.99567789,10.54275222,-4.41285162,-10.63320539,9.24609375,613.96875,623.2148438,-128.75092999999893,-98.51303000000122,-13.339479999999071,28.25749999999516
1487,14.31686142,75.09351368,-27.79677444,68.59889524,-3.355829117,-24.38573204,-21.12442882,10.56713364,-4.415870418,-10.73171843,11.84375,608.3496094,620.1933594,-128.75092999999893,-98.51304000000027,-13.339479999999071,99.69579999994949
1488,14.36571409,75.09133133,-27.83963848,68.58555577,-3.280872348,-24.42088279,-21.25317974,10.59151506,-4.418889216,-10.83023146,12.49804688,606.671875,619.1699219,-128.75092000000166,-98.51302999999945,-13.339470000005349,-154.47819999997137
1489,14.41456677,75.08914897,-27.88250252,68.57221629,-3.20591558,-24.45603354,-21.38193067,10.61589649,-4.421908014,-10.92874449,14.7890625,603.0,617.7890625,-128.75092999999893,-98.51302999999945,-13.339479999999071,31.97499999998854
1490,14.46341945,75.08696662,-27.92536655,68.55887681,-3.130958811,-24.49118429,-21.5106816,10.64027791,-4.424926812,-11.02725752,18.04882813,597.8691406,615.9179688,-128.75093000000248,-98.51302999999945,-13.339479999999071,-317.1809000000394
1491,14.51374814,75.0844994,-27.96783001,68.54470797,-3.05206532,-24.52457088,-21.64113941,10.66427466,-4.428380667,-11.1258676,19.35351563,595.578125,614.9316406,-130.45780999999934,-98.61008000000027,-14.168839999996408,-51.639199999954144
1492,14.56407683,75.08203219,-28.01029346,68.53053913,-2.973171828,-24.55795748,-21.77159721,10.68827141,-4.431834521,-11.22447767,23.25195313,590.8671875,614.1191406,-130.4577999999985,-98.61007000000122,-14.168840000010618,-375.95839999994496
1493,14.61440553,75.07956497,-28.05275691,68.51637029,-2.894278337,-24.59134407,-21.90205502,10.71226816,-4.435288376,-11.32308774,28.76171875,584.8417969,613.6035156,-130.45780999999934,-98.61006999999944,-14.168839999996408,-221.76820000004227
1494,14.66473422,75.07709775,-28.09522037,68.50220145,-2.815384845,-24.62473067,-22.03251282,10.73626491,-4.43874223,-11.42169781,31.30273438,582.5488281,613.8515625,-130.45780000000207,-98.61006999999944,-14.168839999996408,-49.06579999999394
1495,14.71506292,75.07463053,-28.13768382,68.48803261,-2.736491354,-24.65811726,-22.16297063,10.76026166,-4.442196085,-11.52030788,37.09375,577.4160156,614.5097656,-130.45780999999934,-98.61007000000122,-14.168839999996408,-342.8596999999627
1496,14.76668429,75.07226176,-28.17895294,68.47290129,-2.653437179,-24.68953175,-22.29466171,10.78377424,-4.446073502,-11.61863903,45.8203125,570.4433594,616.2636719,-131.69107999999952,-98.33114999999992,-15.131320000008941,-477.2421000000122
1497,14.81830566,75.06989299,-28.22022207,68.45776996,-2.570383004,-24.72094623,-22.42635279,10.80728682,-4.44995092,-11.71697017,49.65625,567.4160156,617.0722656,-131.69107999999952,-98.3311399999991,-15.131330000002663,-120.82859999998163
1498,14.86992703,75.06752422,-28.26149119,68.44263863,-2.487328829,-24.75236072,-22.55804387,10.8307994,-4.453828337,-11.81530131,57.00976563,562.1132813,619.1230469,-131.69107999999952,-98.33114000000087,-15.131329999988452,2608.4196999998994
1499,14.92154841,75.06515545,-28.30276032,68.42750731,-2.404274653,-24.78377521,-22.68973495,10.85431199,-4.457705755,-11.91363245,66.96875,555.7714844,622.7402344,-131.69107999999952,-98.3311399999991,-15.131320000008941,16127.563200000053
1500,14.97316978,75.06278668,-28.34402944,68.41237598,-2.321220478,-24.81518969,-22.82142603,10.87782457,-4.461583172,-12.0119636,70.5078125,554.5351563,625.0429688,-131.69108000000307,-98.33114999999992,-15.131330000002663,9072.463500000025
1501,15.02590136,75.06086564,-28.3833169,68.39613216,-2.233780541,-24.84440128,-22.95387974,10.90077212,-4.465914448,-12.1096268,80.19140625,548.4863281,628.6777344,-132.45371000000006,-97.6631999999995,-16.243819999999687,29109.197199999926
1502,15.07863294,75.0589446,-28.42260435,68.37988834,-2.146340605,-24.87361286,-23.08633345,10.92371966,-4.470245724,-12.20728999,91.12890625,542.5566406,633.6855469,-132.45371000000006,-97.66319000000045,-16.243819999999687,30722.833900000067
1503,15.13136452,75.05702356,-28.4618918,68.36364451,-2.058900668,-24.90282445,-23.21878717,10.94666721,-4.474576999,-12.30495319,95.33203125,540.5722656,635.9042969,-132.45371999999733,-97.66320000000128,-16.24382999999341,9673.790499999996
1504,15.18409611,75.05510252,-28.50117925,68.34740069,-1.971460731,-24.93203604,-23.35124088,10.96961476,-4.478908275,-12.40261639,104.6914063,536.2988281,640.9902344,-132.45371000000006,-97.6631999999995,-16.243819999999687,12356.402399999979
1505,15.23682769,75.05318149,-28.5404667,68.33115687,-1.884020794,-24.96124762,-23.48369459,10.99256231,-4.483239551,-12.50027959,116.2246094,530.5488281,646.7734375,-132.45371000000006,-97.6631999999995,-16.243819999999687,11396.189700000035
1506,15.29050033,75.05199925,-28.57703081,68.31362536,-1.791978437,-24.98799944,-23.61645222,11.01489409,-4.488098982,-12.59686915,121.0722656,528.2617188,649.3339844,-132.7576300000004,-96.58955999999996,-17.531509999997752,4970.634299999915
1507,15.34417298,75.05081701,-28.61359492,68.29609385,-1.699936081,-25.01475126,-23.74920984,11.03722588,-4.492958413,-12.69345871,129.7851563,524.7226563,654.5078125,-132.75761999999958,-96.58955999999996,-17.531509999997752,8701.99500000001
1508,15.39784562,75.04963477,-28.65015903,68.27856234,-1.607893724,-25.04150308,-23.88196746,11.05955766,-4.497817844,-12.79004827,140.7050781,519.1035156,659.8085938,-132.75761999999958,-96.58955999999996,-17.531510000011963,11417.974300000082
1509,15.45151827,75.04845253,-28.68672313,68.26103084,-1.515851368,-25.0682549,-24.01472508,11.08188944,-4.502677275,-12.88663783,144.8886719,516.8359375,661.7246094,-132.75762000000313,-96.58955999999996,-17.53149999998982,4128.5892999999305
1510,15.50519091,75.0472703,-28.72328724,68.24349933,-1.423809011,-25.09500673,-24.1474827,11.10422123,-4.507536706,-12.98322739,176.1777344,512.0234375,688.2011719,-132.75761999999958,-96.58955999999996,-17.531509999997752,46678.68880000003
1511,15.55965943,75.04703864,-28.7564733,68.22446959,-1.324232989,-25.1191114,-24.28590826,11.12642976,-4.511773267,-13.08483611,248.8964844,505.9863281,754.8828125,-138.42555999999817,-101.60871999999976,-19.029740000007678,105389.0288
1512,15.61412794,75.04680699,-28.78965936,68.20543986,-1.224656966,-25.14321608,-24.42433381,11.14863829,-4.516009828,-13.18644483,266.7324219,503.2871094,770.0195313,-138.4255500000009,-101.60871999999976,-19.029729999999745,18820.47049999994
1513,15.66859645,75.04657534,-28.82284541,68.18641013,-1.125080944,-25.16732075,-24.56275937,11.17084682,-4.520246388,-13.28805354,285.1152344,497.5878906,782.703125,-138.42555999999817,-101.60871000000071,-19.029729999999745,5717.851500000052
1514,15.72306497,75.04634369,-28.85603147,68.16738039,-1.025504922,-25.19142543,-24.70118492,11.19305535,-4.524482949,-13.38966226,274.7832031,489.8925781,764.6757813,-138.4255500000009,-101.60871999999976,-19.029739999993467,-15894.700199999988
1515,15.77753348,75.04611204,-28.88921753,68.14835066,-0.9259288992,-25.21553011,-24.83961048,11.21526389,-4.52871951,-13.49127098,266.2480469,487.3183594,753.5664063,-138.42556000000172,-101.60871999999976,-19.029729999999745,-5103.915700000016
1516,15.83268433,75.04695409,-28.91848877,68.12757062,-0.8212436421,-25.23648915,-24.97771095,11.23689036,-4.533671023,-13.59120536,244.8964844,483.3300781,728.2265625,-138.1004699999977,-99.93438000000054,-20.78004000000533,-17568.198400000027
1517,15.88783518,75.04779614,-28.94776,68.10679057,-0.7165583849,-25.2574482,-25.11581143,11.25851683,-4.538622536,-13.69113975,209.8535156,481.6289063,691.4824219,-138.10048000000208,-99.9343899999996,-20.78004999999905,-36458.09989999998
1518,15.94298603,75.0486382,-28.97703124,68.08601053,-0.6118731278,-25.27840725,-25.25391191,11.2801433,-4.543574049,-13.79107413,200.6835938,480.2871094,680.9707031,-138.10047999999853,-99.93438000000054,-20.78004000000533,-15410.01970000002
1519,15.99813688,75.04948025,-29.00630248,68.06523049,-0.5071878707,-25.2993663,-25.39201239,11.30176977,-4.548525562,-13.89100851,201.78125,479.2089844,680.9902344,-138.10048000000208,-99.93438000000054,-20.780039999991118,-15099.983299999962
1520,16.05328773,75.0503223,-29.03557371,68.04445044,-0.4025026136,-25.32032534,-25.53011287,11.32339624,-4.553477074,-13.9909429,228.2382813,477.9199219,706.1582031,-138.10047999999853,-99.9343899999996,-20.78004999999905,13770.155499999986
1521,16.10903963,75.05227088,-29.06053246,68.02162919,-0.2925858617,-25.33781449,-25.6674569,11.34448882,-4.559313989,-14.08869031,240.2441406,475.2050781,715.4492188,-137.34403000000128,-97.7474100000002,-22.8212500000069,10240.218400000003
1522,16.16479153,75.05421946,-29.08549121,67.99880793,-0.1826691097,-25.35530364,-25.80480094,11.3655814,-4.565150903,-14.18643773,262.640625,466.0488281,728.6894531,-137.34403999999856,-97.74741999999925,-22.82126000000062,21104.086800000005
1523,16.22054344,75.05616804,-29.11044996,67.97598667,-0.07275235778,-25.37279279,-25.94214497,11.38667398,-4.570987818,-14.28418514,287.125,452.9980469,740.1230469,-137.34403000000128,-97.7474100000002,-22.82126000000062,22312.28920000001
1524,16.27629534,75.05811662,-29.13540871,67.95316541,0.03716439416,-25.39028194,-26.07948901,11.40776656,-4.576824732,-14.38193255,295.4414063,446.8222656,742.2636719,-137.34403999999856,-97.7474100000002,-22.82126000000062,7949.581999999964
1525,16.33204724,75.0600652,-29.16036746,67.93034416,0.1470811461,-25.40777109,-26.21683304,11.42885915,-4.582661647,-14.47967997,312.3789063,432.8632813,745.2421875,-137.34403000000128,-97.74741999999925,-22.821249999992688,18678.70830000004
1526,16.38834763,75.06306824,-29.1807626,67.90516515,0.2623233191,-25.42146973,-26.35301656,11.44948716,-4.589546462,-14.57472185,330.3789063,415.7753906,746.1542969,-136.18351999999945,-95.04188000000013,-25.179010000002222,23597.447699999975
1527,16.44464801,75.06607129,-29.20115774,67.87998614,0.3775654921,-25.43516837,-26.48920009,11.47011517,-4.596431276,-14.66976374,335.5742188,410.8242188,746.3984375,-136.18353000000027,-95.04189000000096,-25.179010000002222,7583.10640000002
1528,16.5009484,75.06907434,-29.22155288,67.85480713,0.492807665,-25.44886702,-26.62538361,11.49074319,-4.603316091,-14.76480563,347.5234375,402.8828125,750.40625,-136.18351999999945,-95.04188999999919,-25.179010000002222,10977.471400000013
1529,16.55724879,75.07207738,-29.24194802,67.82962812,0.608049838,-25.46256566,-26.76156713,11.5113712,-4.610200906,-14.85984751,368.1054688,397.1601563,765.265625,-136.18351999999945,-95.04188000000013,-25.179010000002222,11653.89319999997
1530,16.61354917,75.07508043,-29.26234316,67.80444911,0.723292011,-25.4762643,-26.89775065,11.53199921,-4.617085721,-14.9548894,378.0351563,396.5488281,774.5839844,-136.18351999999945,-95.04189000000096,-25.179010000002222,5023.627799999986
1531,16.67036712,75.07900834,-29.27806972,67.77658618,0.8439205266,-25.48586656,-27.03239033,11.55224311,-4.625147122,-15.04670886,399.4726563,400.1640625,799.6367188,-134.63967999999937,-91.81945999999996,-27.862929999997732,8132.045700000049
1532,16.72718508,75.08293625,-29.29379628,67.74872324,0.9645490422,-25.49546882,-27.16703001,11.57248701,-4.633208523,-15.13852832,426.0371094,407.7695313,833.8066406,-134.63968000000293,-91.81945999999996,-27.862939999991454,9215.029099999923
1533,16.78400303,75.08686415,-29.30952285,67.72086031,1.085177558,-25.50507108,-27.30166969,11.5927309,-4.641269924,-15.23034779,435.6777344,411.7851563,847.4628906,-134.63967999999937,-91.81946999999901,-27.862929999997732,2681.5705000000207
1534,16.84082098,75.09079206,-29.32524941,67.69299737,1.205806073,-25.51467334,-27.43630937,11.6129748,-4.649331325,-15.32216725,461.2734375,420.1757813,881.4492188,-134.63967999999937,-91.81945999999996,-27.862940000005665,7355.459699999983
1535,16.89763894,75.09471997,-29.34097597,67.66513444,1.326434589,-25.5242756,-27.57094905,11.6332187,-4.657392726,-15.41398671,498.3847656,429.4589844,927.84375,-134.63967999999937,-91.81945999999996,-27.862929999997732,12061.809200000083
1536,16.95495639,75.09937273,-29.35206945,67.63426404,1.452471799,-25.52950066,-27.70367381,11.65315681,-4.666699034,-15.50207588,514.671875,431.2324219,945.9042969,-132.7247600000021,-88.08916999999994,-30.870399999997744,5651.611899999921
1537,17.01227385,75.10402549,-29.36316294,67.60339365,1.578509008,-25.53472572,-27.83639857,11.67309492,-4.676005342,-15.59016504,556.0097656,432.7402344,988.75,-132.72475999999855,-88.08916000000089,-30.870390000004022,14870.189200000026
1538,17.0695913,75.10867825,-29.37425642,67.57252325,1.704546218,-25.53995078,-27.96912333,11.69303303,-4.685311649,-15.6782542,621.0976563,427.5605469,1048.658203,-132.72475999999855,-88.08915999999911,-30.870399999997744,17585.639600000035
1539,17.12690875,75.11333102,-29.3853499,67.54165285,1.830583427,-25.54517585,-28.10184809,11.71297114,-4.694617957,-15.76634336,664.1328125,423.4746094,1087.607422,-132.7247600000021,-88.08916000000089,-30.870399999997744,2310.2261000000226
1540,17.18422621,75.11798378,-29.39644338,67.51078246,1.956620637,-25.55040091,-28.23457285,11.73290925,-4.703924265,-15.85443252,746.1464844,405.9980469,1152.144531,-132.72475999999855,-88.08915999999911,-30.870390000004022,7954.431999999997
1541,17.24203317,75.12310223,-29.40306739,67.47657846,2.088044806,-25.55100423,-28.36501429,11.75260436,-4.71445714,-15.93829583,819.109375,368.3632813,1187.472656,-130.44144000000202,-83.86330999999991,-34.204000000002566,22616.196299999956
1542,17.29984013,75.12822067,-29.40969139,67.44237446,2.219468975,-25.55160755,-28.49545572,11.77229947,-4.724990015,-16.02215913,843.609375,354.1582031,1197.767578,-130.44142999999764,-83.86329999999909,-34.204000000002566,14149.236599999995
1543,17.35764709,75.13333912,-29.41631539,67.40817046,2.350893144,-25.55221087,-28.62589715,11.79199458,-4.735522891,-16.10602244,889.5820313,332.8847656,1222.466797,-130.4414300000012,-83.86331000000169,-34.204000000002566,31670.879999999896
1544,17.41545406,75.13845756,-29.4229394,67.37396646,2.482317313,-25.55281419,-28.75633858,11.81168969,-4.746055766,-16.18988574,920.8613281,331.2773438,1252.138672,-130.4414300000012,-83.86330000000086,-34.203999999988355,26350.054
1545,17.47326102,75.14357601,-29.4295634,67.33976246,2.613741482,-25.55341751,-28.88678001,11.8313848,-4.756588642,-16.27374904,921.2695313,336.9511719,1258.220703,-130.44142999999764,-83.86329999999731,-34.204000000002566,3406.0300000001007
1546,17.53154909,75.14885633,-29.43198942,67.3018821,2.750481526,-25.54920117,-29.01456396,11.8508691,-4.768218853,-16.35290904,918.84375,360.3222656,1279.166016,-127.78395000000131,-79.16000000000167,-37.88036000000261,-3918.3640000001105
1547,17.58983717,75.15413666,-29.43441544,67.26400174,2.88722157,-25.54498484,-29.1423479,11.87035341,-4.779849064,-16.43206905,926.4277344,396.4199219,1322.847656,-127.78394000000048,-79.16000999999895,-37.88036000000261,-11972.077999999783
1548,17.64812524,75.15941698,-29.43684147,67.22612139,3.023961614,-25.5407685,-29.27013185,11.88983771,-4.791479275,-16.51122905,932.2480469,406.8828125,1339.130859,-127.78394999999776,-79.16000000000167,-37.88034999999468,-4965.057999999999
1549,17.70641332,75.16469731,-29.43926749,67.18824103,3.160701658,-25.53655217,-29.3979158,11.90932201,-4.803109486,-16.59038905,951.2460938,419.5449219,1370.791016,-127.78395000000131,-79.15999999999812,-37.88036000000261,-8035.1660000001175
1550,17.76470139,75.16997763,-29.44169351,67.15036067,3.297441703,-25.53233583,-29.52569974,11.92880631,-4.814739697,-16.66954905,979.4082031,419.7871094,1399.195313,-127.78394000000048,-79.16000000000167,-37.88036000000261,-3974.2389999998977
1551,17.8234597,75.17509813,-29.4402551,67.10842995,3.439375146,-25.52315498,-29.65044064,11.94807027,-4.827218528,-16.74354891,990.8300781,414.8574219,1405.6875,-124.74089999999904,-73.9998600000007,-41.93071999999631,659.5899999999801
1552,17.88221802,75.18021863,-29.4388167,67.06649924,3.58130859,-25.51397413,-29.77518153,11.96733423,-4.839697359,-16.81754877,1017.435547,398.0917969,1415.527344,-124.74089000000177,-73.99985999999714,-41.93071000000259,6179.993999999851
1553,17.94097633,75.18533913,-29.4373783,67.02456852,3.723242034,-25.50479329,-29.89992242,11.9865982,-4.85217619,-16.89154863,1048.507813,372.9472656,1421.455078,-124.74088999999822,-73.9998600000007,-41.93071999999631,14030.153000000155
1554,17.99973464,75.19045963,-29.43593989,66.98263781,3.865175478,-25.49561244,-30.02466332,12.00586216,-4.864655021,-16.96554849,1057.011719,363.9667969,1420.978516,-124.74089999999904,-73.9998600000007,-41.93071000000259,5510.172999999895
1555,18.05849295,75.19558013,-29.43450149,66.9407071,4.007108922,-25.48643159,-30.14940421,12.02512612,-4.877133852,-17.03954835,1069.335938,347.3652344,1416.701172,-124.74089000000177,-73.9998600000007,-41.93071000000259,10479.342000000088
1556,18.11770965,75.20023552,-29.42953013,66.89431089,4.154065641,-25.4721954,-30.27070253,12.04411324,-4.890101193,-17.10794748,1074.984375,334.6835938,1409.667969,-121.29832000000107,-68.39912999999953,-46.396209999997495,9515.124999999898
1557,18.17692634,75.20489092,-29.42455878,66.84791468,4.30102236,-25.45795921,-30.39200086,12.06310036,-4.903068534,-17.17634662,1076.267578,331.5449219,1407.8125,-121.29832999999834,-68.39914000000036,-46.396209999997495,2811.429000000089
1558,18.23614303,75.20954632,-29.41958742,66.80151847,4.447979079,-25.44372302,-30.51329918,12.08208748,-4.916035874,-17.24474576,1078.232422,326.2167969,1404.449219,-121.29832000000107,-68.39914000000036,-46.396209999997495,4235.028000000057
1559,18.29535973,75.21420171,-29.41461606,66.75512227,4.594935798,-25.42948684,-30.6345975,12.1010746,-4.929003215,-17.3131449,1084.113281,322.6738281,1406.787109,-121.29832000000107,-68.39914000000036,-46.39620000000377,3439.762999999857
1560,18.35457642,75.21885711,-29.4096447,66.70872606,4.741892517,-25.41525065,-30.75589582,12.12006171,-4.941970556,-17.38154404,1088.628906,321.7226563,1410.351563,-121.29831999999752,-68.39914000000036,-46.396209999997495,1203.7820000000465
1561,18.41424315,75.22278741,-29.40140674,66.65740911,4.893665421,-25.39591869,-30.87333541,12.13867273,-4.954979201,-17.4439072,1104.007813,316.7519531,1420.759766,-117.43959000000004,-62.363160000000306,-51.31695000000036,3526.646000000028
1562,18.47390988,75.22671771,-29.39316879,66.60609216,5.045438326,-25.37658673,-30.99077501,12.15728374,-4.967987847,-17.50627036,1126.730469,307.4902344,1434.220703,-117.43960000000087,-62.36315999999675,-51.31695000000036,4416.711999999961
1563,18.53357661,75.23064801,-29.38493083,66.55477521,5.19721123,-25.35725478,-31.1082146,12.17589475,-4.980996492,-17.56863352,1136.640625,303.4746094,1440.115234,-117.43959000000004,-62.363160000000306,-51.31695000000036,1525.17899999998
1564,18.59324334,75.23457831,-29.37669287,66.50345826,5.348984134,-25.33792282,-31.22565419,12.19450577,-4.994005138,-17.63099668,1156.435547,294.9785156,1451.414063,-117.43959000000004,-62.363160000000306,-51.31695000000036,2258.1809999999223
1565,18.65291007,75.23850861,-29.36845491,66.45214131,5.500757038,-25.31859087,-31.34309378,12.21311678,-5.007013783,-17.69335984,1179.734375,282.2792969,1462.013672,-117.43959000000004,-62.363160000000306,-51.31695000000036,4764.026000000058
1566,18.71302864,75.24151657,-29.35710076,66.39542116,5.657118029,-25.29416818,-31.45623526,12.23122239,-5.019568003,-17.74923715,1186.775391,277.1992188,1463.974609,-113.14147999999946,-55.877309999999625,-56.720150000003855,2287.964000000102
1567,18.7731472,75.24452453,-29.34574661,66.338701,5.813479019,-25.26974549,-31.56937675,12.249328,-5.032122224,-17.80511447,1200.248047,269.25,1469.498047,-113.14149000000029,-55.87732000000045,-56.72015999999758,5469.17499999995
1568,18.83326576,75.2475325,-29.33439245,66.28198084,5.969840009,-25.24532281,-31.68251823,12.26743361,-5.044676444,-17.86099178,1214.267578,264.3828125,1478.650391,-113.14147999999946,-55.877309999999625,-56.72015999999758,6927.617000000055
1569,18.89338432,75.25054046,-29.3230383,66.22526068,6.126200999,-25.22090012,-31.79565971,12.28553923,-5.057230664,-17.91686909,1219.679688,264.7773438,1484.457031,-113.14147999999946,-55.877309999999625,-56.72015999999758,2211.213999999927
1570,18.95350288,75.25354842,-29.31168415,66.16854052,6.28256199,-25.19647743,-31.90880119,12.30364484,-5.069784884,-17.97274641,1231.101563,266.3535156,1497.455078,-113.14147999999946,-55.87732000000045,-56.72016000001179,4594.730000000027
1571,19.01408686,75.25550675,-29.29721051,66.10592778,6.443280795,-25.16701046,-32.0171702,12.32110411,-5.081386158,-18.02165193,1243.806641,269.5078125,1513.314453,-108.3690100000041,-48.9055200000017,-62.61273999999162,3194.201000000021
1572,19.07467084,75.25746508,-29.28273687,66.04331504,6.603999599,-25.13754349,-32.12553921,12.33856338,-5.092987431,-18.07055746,1247.648438,269.5507813,1517.199219,-108.36900999999699,-48.905529999998976,-62.61274000000583,806.7049999999654
1573,19.13525482,75.25942341,-29.26826323,65.98070231,6.764718404,-25.10807652,-32.23390822,12.35602266,-5.104588705,-18.11946298,1256.033203,267.4023438,1523.435547,-108.36900999999699,-48.9055200000017,-62.612729999997896,1234.185000000025
1574,19.1958388,75.26138174,-29.25378959,65.91808957,6.925437209,-25.07860955,-32.34227723,12.37348193,-5.116189978,-18.1683685,1265.503906,261.0488281,1526.552734,-108.3690100000041,-48.90551999999815,-62.61273999999162,869.2060000000765
1575,19.25642278,75.26334007,-29.23931596,65.85547683,7.086156014,-25.04914258,-32.45064624,12.3909412,-5.127791251,-18.21727403,1268.753906,256.8984375,1525.652344,-108.36900999999699,-48.905529999998976,-62.61274000000583,791.8009999998503
1576,19.3174954,75.26420541,-29.22152177,65.78649657,7.251015077,-25.01472114,-32.55371698,12.40762152,-5.137984432,-18.25866411,1272.958984,247.3574219,1520.316406,-103.07073999999972,-41.39008000000288,-68.98026000000357,1214.480999999978
1577,19.37856802,75.26507074,-29.20372759,65.7175163,7.415874141,-24.9802997,-32.65678772,12.42430183,-5.148177612,-18.3000542,1275.859375,236.2207031,1512.080078,-103.07073999999972,-41.39009000000016,-68.98026999999729,2484.137000000146
1578,19.43964064,75.26593607,-29.18593341,65.64853603,7.580733204,-24.94587826,-32.75985845,12.44098214,-5.158370792,-18.34144429,1276.492188,232.6445313,1509.136719,-103.070730000006,-41.390089999996604,-68.98026999999729,1377.7869999998984
