Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
619,32.46362031,12.75413715,5.890694134,5.102882806,18.7617865,95.23804726,32.5491665,133.81684066,-11.122124262090836,8.078624066145657,94.23000635406046,200.97277970325064,1.96166541827375,-10.272111167627068,-44.04999999,224.3,245.9,505.8
620,32.71487646,12.70217212,5.851099265,5.185091513,19.06587509,95.23563158,32.514117,133.98202366,-11.116618032619774,8.01181652848567,93.99799118813002,200.83208562691132,2.044826137321028,-9.995026814710057,-37.40624999,234.875,257.0,508.0
621,32.91391716,12.63034083,5.818134835,5.275186949,19.36756832,95.23381836,32.34429604,134.15675332,-11.214140168762034,7.596813413750141,93.44333100011325,200.4622107826481,2.120112986660869,-9.71588716970772,-29.97304687,245.45,269.6,509.4
622,33.11295786,12.55850953,5.785170405,5.365282385,19.66926154,95.23200515,32.17447509,134.33148298999998,-11.263416258919468,7.424264144297202,92.70720374900894,200.0332710386227,2.187571535558879,-9.434369665923548,-22.53984374,256.025,282.2,510.8
623,33.31199856,12.48667824,5.752205975,5.45537782,19.97095477,95.23019193,32.00465413,134.50621265,-11.267899360063428,7.182031515460414,92.43066864877109,199.83196352927848,2.247266606711354,-9.150134218339028,-15.10664062,266.6,294.8,512.2
624,33.51103927,12.41484695,5.719241545,5.545473256,20.27264799,95.22837872,31.83483318,134.68094231,-11.230717619209422,7.075404915618982,91.78695479669271,199.25237501415788,2.2992810175139384,-8.86282443504491,-7.673437494,277.175,307.4,513.6
625,33.71007997,12.34301566,5.686277115,5.635568692,20.57434122,95.2265655,31.66501222,134.85567197,-11.186768020160832,6.938471585683542,90.81935159134669,198.11377098199117,2.343714360191246,-8.572069131549506,-0.2402343688,287.75,320.0,515.0
626,33.85300944,12.25082095,5.660536041,5.731732772,20.86975572,95.22618077,31.3640251,135.04418026,-11.052568793747875,6.640713487371162,90.40376086759542,197.53661581153014,2.380681838946886,-8.27748414898026,6.926562506,300.8,330.85,518.3
627,33.99593892,12.15862624,5.634794968,5.827896852,21.16517021,95.22579604,31.06303798,135.23268854,-10.667018651036356,6.096077203533809,89.29348651036356,196.1214906557934,2.4103131810653866,-7.978674471634634,14.09335938,313.85,341.7,521.6
628,34.1388684,12.06643154,5.609053894,5.924060932,21.46058471,95.22541131,30.76205086,135.42119682999999,-10.470750769056519,5.929500792841771,87.81066196624758,194.0055498924,2.432751636250193,-7.675236631279223,21.26015626,326.9,352.55,524.9
629,34.28179787,11.97423683,5.583312821,6.020225011,21.7559992,95.22502659,30.46106374,135.60970511,-9.874850899309093,5.449238660097405,87.16338790349982,193.0534318722392,2.4481530742553943,-7.366761375965304,28.42695313,339.95,363.4,528.2
630,34.42472735,11.88204212,5.557571748,6.116389091,22.0514137,95.22464186,30.16007662,135.7982134,-9.131661977573904,4.8877898833389954,85.73001226639482,190.99567119719106,2.4566851852739378,-7.052836571541408,35.59375001,353.0,374.25,531.5
631,34.5086991,11.76946282,5.539200881,6.216783762,22.33691448,95.2261004,29.75090106,136.00666924,-8.833955727715482,4.6915703930229915,84.02129749688527,188.37624057084605,2.45852678126997,-6.7330502962090355,41.88750001,361.15,374.35,533.6
632,34.59267085,11.65688353,5.520830014,6.317178433,22.62241526,95.22755895,29.34172551,136.21512509000002,-8.339245358477744,4.221926676860345,83.37561343300486,187.3393964208857,2.4538671905728715,-6.4069940835477475,48.18125001,369.3,374.45,535.7
633,34.67664259,11.54430423,5.502459147,6.417573104,22.90791604,95.22901749,28.93254995,136.42358093,-7.790530385094573,3.951157054026503,81.76251281005776,185.18761852984483,2.4429057335896824,-6.074266267895912,54.47500001,377.45,374.55,537.8
634,34.76061434,11.43172493,5.48408828,6.517967775,23.19341682,95.23047604,28.5233744,136.63203678,-7.538443230263903,3.7341431645712984,80.06034468229697,182.44873077358704,2.4258512647914134,-5.734475387787971,60.76875001,385.6,374.65,539.9
635,34.84458609,11.31914564,5.465717413,6.618362445,23.4789176,95.23193459,28.11419884,136.84049263,-7.136481550571978,3.212292233548533,79.36982269792729,181.30503884924678,2.402921764751834,-5.3872436079096815,67.0625,393.75,374.75,542.0
636,34.86768188,11.18657451,5.454470008,6.721283298,23.75133087,95.23510892,27.63376051,137.07703397,-6.831139856155849,2.6950868592139536,77.80855597462906,178.87209412164458,2.3743439651758615,-5.032210126966643,70.1375,393.55,377.7,543.1
637,34.89077767,11.05400338,5.443222604,6.82420415,24.02374413,95.23828324,27.15332217,137.3135753,-6.726473101143957,2.5658961241363687,75.64943645939518,175.80912334352698,2.3403529889927266,-4.669034546963333,73.2125,393.35,380.65,544.2
638,34.91387346,10.92143225,5.431975199,6.927125002,24.2961574,95.24145757,26.67288383,137.55011664,-6.519645563483972,2.0836430377166155,74.73150338656698,174.55991086193225,2.3011919866976354,-4.29740018753201,76.2875,393.15,383.6,545.3
639,34.93696925,10.78886112,5.420727794,7.030045855,24.56857066,95.2446319,26.19244549,137.78665798,-6.223702136142259,1.2465578638577415,72.79989865216898,171.8059802922188,2.2571117496977795,-3.9170173358837985,79.3625,392.95,386.55,546.4
640,34.96006505,10.65628999,5.40948039,7.132966707,24.84098392,95.24780623,25.71200716,138.02319932,-6.077819886736889,0.9611879176577187,70.450055498924,168.90383429606973,2.208370282126683,-3.5276264274844955,82.4375,392.75,389.5,547.5
641,34.92117263,10.50446467,5.404826838,7.237198324,25.09772344,95.25176046,25.20030741,138.29772592,-5.685315232755691,0.5733944954128439,69.52660582172385,167.9161003511156,2.1552323148296306,-3.129001153980678,84.4875,392.7,395.3,549.3
642,34.88228022,10.35263936,5.400173286,7.341429941,25.35446295,95.2557147,24.68860765,138.57225252,-5.094807527466304,0.23382638180994447,67.54216478649903,165.68247219390645,2.097968748835181,-2.7209514932996424,86.5375,392.65,401.1,551.1
643,34.84338781,10.20081404,5.395519734,7.445661559,25.61120246,95.25966893,24.1769079,138.84677913000002,-4.749238902480462,0.09313236210216332,65.28319344206591,163.07941159814249,2.0368560200624595,-2.303326652993044,88.5875,392.6,406.9,552.9
644,34.8044954,10.04898872,5.390866182,7.549893176,25.86794197,95.26362316,23.66520815,139.12130573000002,-4.005296460527806,-0.2842638605731113,64.54604306263448,162.1591488277268,1.972175381718277,-1.8760179128698047,90.6375,392.55,412.7,554.7
645,34.76560298,9.897163402,5.38621263,7.654124793,26.12468149,95.26757739,23.1535084,139.39583233,-3.01506689659078,-0.7930629884471626,62.976639710046435,160.35711507531997,1.9042121054617227,-1.4389613476694112,92.6875,392.5,418.5,556.5
646,34.66432038,9.727111576,5.387470832,7.759474154,26.36381248,95.27019004,22.64299656,139.71948031,-2.7193827081209645,-1.0257832851965114,61.26556068637444,158.14892683203078,1.8332546067214577,-0.9921404054141572,92.9125,393.65,447.1,559.1
647,34.56303778,9.557059751,5.388729033,7.864823516,26.60294348,95.27280268,22.13248472,140.0431283,-2.1230749699852756,-1.5374582342281118,60.66433431872239,157.23043379771207,1.7595935032815015,-0.5355883124007781,93.1375,394.8,475.7,561.7
648,34.46175518,9.387007925,5.389987235,7.970172878,26.84207448,95.27541532,21.62197288,140.36677628,-1.4813520693170232,-2.2555286555668816,59.37159740627478,155.31513693510024,1.6835206191229075,-0.06939027208118653,93.3625,395.95,504.3,564.3
649,34.36047258,9.2169561,5.391245436,8.075522239,27.08120547,95.27802797,21.11146104,140.69042426,-1.2852051670630875,-2.475197149167516,58.08025692603918,153.18216253256313,1.605327947339522,0.4063145767770944,93.5875,397.1,532.9,566.9
650,34.25918998,9.046904274,5.392503638,8.180871601,27.32033647,95.28064061,20.60094921,141.01407224,-0.8900355395854568,-2.9441772148601197,57.572612277721134,152.4468371276475,1.5253065867212696,0.8913314764668715,93.8125,398.25,561.5,569.5
651,34.09597454,8.859900057,5.398946823,8.288295704,27.54047618,95.27818461,20.11034896,141.39834398,-0.5892426204553176,-3.2583053720693167,56.514268603465844,150.75364208857172,1.4437456664128454,1.3854086713143232,92.0625,397.65,602.4,565.9
652,33.9327591,8.672895839,5.405390008,8.395719808,27.76061589,95.27572862,19.61974872,141.78261571000002,-0.5373568614792161,-3.4262090837014383,55.144817782308294,148.61314633593838,1.3609312720787694,1.888236356840592,90.3125,397.05,643.3,562.3
653,33.76954366,8.485891622,5.411833193,8.503143912,27.9807556,95.27327262,19.12914847,142.16688745,-0.48315523705968955,-3.7443191471287802,54.641680428134556,147.76831849586588,1.2771453855500514,2.399445972333572,88.5625,396.45,684.2,558.7
654,33.60632822,8.298887404,5.418276378,8.610568016,28.20089531,95.27081663,18.63854822,142.55115919,-0.4376778585343753,-3.981242567674707,53.45219655680145,145.95809978480008,1.1926648484420475,2.918609843281251,86.8125,395.85,725.1,555.1
655,33.44311278,8.111883187,5.424719563,8.71799212,28.42103502,95.26836063,18.14794798,142.93543092,-0.4891108137954468,-3.9688544149960348,51.9363899309095,143.56740752067049,1.1077603590973224,3.4452411729199413,85.0625,395.25,766.0,551.5
656,33.2195535,7.909409141,5.435645118,8.828957248,28.62109838,95.25541616,17.68248312,143.39097621,-0.4958786717635066,-4.003364268886623,51.29125199909389,142.50180518745043,1.0226955114956122,3.9787943781739536,83.4125,393.0,773.4,549.7
657,32.99599423,7.706935095,5.446570674,8.939922376,28.82116174,95.2424717,17.21701826,143.8465215,-0.3457829289840299,-4.046722803261977,49.861457311133755,140.04541148487934,0.9377258842194277,4.518665765089419,81.7625,390.75,780.8,547.9
658,32.77243495,7.50446105,5.45749623,9.050887504,29.0212251,95.22952723,16.7515534,144.30206679,-0.24770429278513986,-3.9748272737569366,48.06458065466077,137.1496807112923,0.8530981868030827,5.06419454191012,80.1125,388.5,788.2,546.1
659,32.54887567,7.301987004,5.468421786,9.161852632,29.22128846,95.21658277,16.28608854,144.75761208,-0.10336710542530297,-3.7500707894438774,47.28109221882433,136.0823086419753,0.7690494697149938,5.614664172858062,78.4625,386.25,795.6,544.3
660,32.32531639,7.099512958,5.479347342,9.27281776,29.42135182,95.2036383,15.82062368,145.21315737,0.13876182738702003,-3.3383859304564503,45.573082580133644,133.41067085740173,0.6858064030970269,6.1693040809795265,76.8125,384.0,803.0,542.5
661,32.04421913,6.88324527,5.494100498,9.388200309,29.60033456,95.17354385,15.37671785,145.74817638,0.1847092921055612,-2.94152261071469,43.45183265375467,130.06963030920826,0.6035846285890205,6.7272917130635115,76.3,384.6,783.4,538.0
662,31.76312188,6.666977582,5.508853654,9.503582858,29.7793173,95.1434494,14.93281203,146.28319538,0.27588526628157206,-2.0354177290746405,42.62240711292332,128.78524430852872,0.522588188216879,7.287754983178138,75.7875,385.2,763.8,533.5
663,31.48202462,6.450709894,5.52360681,9.618965406,29.95830004,95.11335495,14.4889062,146.81821439,0.3219295134216785,-1.3480964718541169,40.870029640955934,125.58312810057761,0.4430090341264355,7.849775113645354,75.275,385.8,744.2,529.0
664,31.20092736,6.234442206,5.538359966,9.734347955,30.13728278,95.08326051,14.04500037,147.35323339,0.32319114169215085,-1.2505397700758862,38.74761140559519,121.57025144410466,0.3650266222789674,8.41238989322522,74.7625,386.4,724.6,524.5
665,30.91983011,6.018174518,5.553113121,9.849730504,30.31626552,95.05316606,13.60109455,147.8882524,0.28005036776531883,-1.5328126775399251,37.87322351342167,120.13167720013588,0.2888075913991291,8.97459737189375,74.25,387.0,705.0,520.0
666,30.58541059,5.789997421,5.571037283,9.968773517,30.47329885,94.99860582,13.17123676,148.50653441,0.18943780575376598,-2.161068991958319,35.93928218371276,117.25541363687846,0.21450552525340028,9.535360009819767,72.925,390.1,705.6,518.6
667,30.25099108,5.561820325,5.588961445,10.08781653,30.63033218,94.94404557,12.74137897,149.12481643,0.13858208857175217,-2.4581634386680253,33.86719773473779,114.20549473326538,0.14226079244015646,10.093609294912287,71.6,393.2,706.2,517.2
668,29.91657157,5.333643228,5.606885607,10.20685954,30.78736551,94.88948533,12.31152119,149.74309844,-0.11064652773813566,-3.09548965114962,33.17567334919016,113.2500583984596,0.07220045471147829,10.648250838757724,70.275,396.3,706.8,515.8
669,29.58215206,5.105466131,5.624809768,10.32590255,30.94439884,94.83492509,11.8816634,150.36138046,-0.30926138294257555,-3.7540526956620224,31.65113212141805,111.08058316910181,0.004438233615262006,11.19816995524654,68.95,399.4,707.4,514.4
670,29.24773255,4.877289034,5.64273393,10.44494557,31.10143216,94.78036485,11.45180561,150.97966248,-0.3626922044399139,-3.8578034749122208,29.947467323592704,108.31404320987654,-0.060925473896774954,11.742237719879622,67.625,402.5,708.0,513.0
671,28.86587125,4.639269136,5.663134501,10.56487419,31.23606178,94.69377522,11.02763073,151.67844272,-0.4595022993544003,-3.7987385321100917,29.305035836448067,107.24158313512288,-0.12380353808825065,12.27931750031867,64.93125,405.1,730.7,510.55
672,28.48400995,4.401249238,5.683535071,10.68480281,31.3706914,94.6071856,10.60345584,152.37722296,-0.5012293582512175,-3.483061856382376,27.934157469702114,104.28700872125947,-0.1841220020192047,12.80827193965471,62.2375,407.7,753.4,508.1
673,28.10214865,4.16322934,5.703935641,10.80473144,31.50532102,94.52059597,10.17928095,153.0760032,-0.4997050347717748,-3.3640471038622715,26.242428021293463,100.55684746856947,-0.24181995272759504,13.327970363158528,59.54375,410.3,776.1,505.65
674,27.72028736,3.925209442,5.724336212,10.92466006,31.63995064,94.43400634,9.755106063,153.77478344,-0.4985367324725336,-2.8725029029335145,25.646745905538566,99.01009811983236,-0.2968493590994749,13.837296568206824,56.85,412.9,798.8,503.2
675,27.33842606,3.687189544,5.744736782,11.04458868,31.77458026,94.34741672,9.330931175,154.47356368,-0.3496749657945407,-2.3455639800656924,24.358633809038395,95.94049085966701,-0.3491748763716159,14.335156947821583,54.15625,415.5,821.5,500.75
676,26.91673735,3.44149888,5.766930646,11.16081689,31.88715887,94.22153845,8.905190251,155.24163572999998,-0.200215221995696,-2.273668450560652,22.88199988673689,92.61205968965906,-0.39877361627195457,14.820488892615193,51.6875,417.35,854.7,497.15
677,26.49504864,3.195808215,5.789124511,11.27704511,31.99973748,94.09566018,8.479449328,156.00970777,0.03909319386113942,-2.3079570880054363,22.37481149620568,91.42611529051986,-0.4456348810246631,15.292269413980472,49.21875,419.2,887.9,493.55
678,26.07335993,2.95011755,5.811318375,11.39327332,32.11231609,93.9697819,8.053708404,156.77777981,0.218818190168762,-2.777822021746517,21.31601848453958,89.23584565635971,-0.48975985892247875,15.749523931332725,46.75,421.05,921.1,489.95
679,25.65167122,2.704426886,5.833512239,11.50950154,32.22489471,93.84390363,7.62796748,157.54585186,0.31207844331181334,-2.955459281911881,20.02982475931589,86.95841651376145,-0.5311612789884529,16.19133516569568,44.28125,422.9,954.3,486.35
680,25.22998251,2.458736221,5.855706103,11.62572975,32.33747332,93.71802536,7.202226557,158.3139239,0.5018135094574697,-3.517792926718767,19.524620398686142,86.1379226186431,-0.5698630224452551,16.61685207926924,41.8125,424.75,987.5,482.75
681,24.77754312,2.207593009,5.879090293,11.73233694,32.42953401,93.54685743,6.770243674,159.13092191,0.7477930007928416,-3.9292565692603914,18.471831362555218,84.06202217691697,-0.6058996892908676,17.025298795413,37.63125,424.85,978.8,480.7
682,24.32510373,1.956449797,5.902474483,11.83894412,32.5215947,93.3756895,6.338260791,159.94791992,0.8002248892286781,-3.9456266281572088,17.421696919243402,81.4448037037037,-0.6393161192019566,17.415983426264443,33.45,424.95,970.1,478.65
683,23.87266434,1.705306584,5.925858674,11.9455513,32.6136554,93.20452157,5.906277908,160.76491793,0.7588849601313851,-4.016194855589534,17.097213036583984,80.39844723071695,-0.6701668670961443,17.78830672707042,29.26875,425.05,961.4,476.6
684,23.42022496,1.454163372,5.949242864,12.05215848,32.70571609,93.03335364,5.474295025,161.58191594,0.5690669375920263,-3.667999278513987,16.67546627024578,78.00819741760108,-0.6985156347108493,18.141770488544967,25.0875,425.15,952.7,474.55
685,22.96778557,1.20302016,5.972627054,12.15876567,32.79777678,92.86218571,5.042312142,162.39891395,0.42303951398799405,-3.3501104315324493,16.490635995016422,74.55942420432665,-0.724434660157927,18.47598557211124,20.90625,425.25,944.0,472.5
686,22.49429613,0.9486664026,5.996726226,12.24904422,32.87207803,92.64241872,4.603254608,163.23677800000002,0.32299757673575713,-2.864539090497225,16.447975671083924,73.0024988673689,-0.7480040672805826,18.790679487751422,18.26953125,421.7,896.6,473.25
687,22.02080668,0.6943126451,6.020825398,12.33932277,32.94637928,92.42265173,4.164197074,164.07464206,0.2677693670857402,-2.6017332800996713,16.130760844942802,69.7373357684902,-0.7693111756999044,19.085703409827087,15.6328125,418.15,849.2,474.0
688,21.54731724,0.4399588876,6.044924571,12.42960132,33.02068053,92.20288474,3.725139539,164.91250611,0.36453107078944386,-2.553507971457696,15.258467606750479,66.62569728168535,-0.7884497710960182,19.36103852276362,12.99609375,414.6,801.8,474.75
689,21.0738278,0.1856051301,6.069023743,12.51987987,33.09498177,91.98311775,3.286082005,165.75037016,0.6067913512289047,-2.6130153471514324,14.795315222562008,65.44063773926831,-0.8055193343881257,19.616801587368982,10.359375,411.05,754.4,475.5
690,20.60033835,-0.06874862745,6.093122915,12.61015842,33.16928302,91.76335075,2.847024471,166.58823421,1.0037410838147014,-2.97404151092989,13.54446782195039,63.17869379318155,-0.8206242289074689,19.853249621805528,7.722656252,407.5,707.0,476.25
691,20.11513473,-0.3240735153,6.117595688,12.67754281,33.22952105,91.49551925,2.404117178,167.41524228,1.0457100988786951,-3.062528315777551,11.874258647638463,60.74265205572544,-0.8338728465971369,20.070783599984427,10.003125,400.55,706.8,474.05
692,19.62993111,-0.5793984031,6.142068461,12.74492719,33.28975909,91.22768774,1.961209886,168.24225035,1.086503898516253,-3.5253143051308187,11.26923703137388,59.993611258353155,-0.8453767171344815,20.269951083795675,12.28359375,393.6,706.6,471.85
693,19.14472749,-0.834723291,6.166541234,12.81231158,33.34999712,90.95985624,1.518302593,169.06925843,1.026574827273757,-3.763343810171027,10.015309876543208,58.51057240910635,-0.8552495868391039,20.451447722212674,14.5640625,386.65,706.4,469.65
694,18.65952386,-1.090048179,6.191014008,12.87969597,33.41023515,90.69202474,1.075395301,169.8962665,1.0260356108279534,-3.9303626548873023,8.806915403782988,56.37870405481934,-0.863606476941235,20.61611756783437,16.84453125,379.7,706.2,467.45
695,18.17432024,-1.345373067,6.215486781,12.94708036,33.47047318,90.42419323,0.6324880083,170.723274576,0.8838725719787064,-3.9770394438781285,8.527518318042814,55.51861231170007,-0.8705627334212551,20.76495217829599,19.125,372.75,706.0,465.25
696,17.6858966,-1.599488676,6.240109227,12.98628822,33.52079188,90.11298791,0.1919193642,171.509583596,0.6437449618303318,-3.8162146766338196,8.014747653188357,53.586281719334,-0.8762330833270979,20.899088485208054,22.825,358.85,724.0,461.65
697,17.19747296,-1.853604285,6.264731674,13.02549608,33.57111058,89.80178259,-0.24864928,172.295892616,0.5446017186544342,-3.7281703058103965,7.543634917884244,51.12811828066598,-0.8807307147074114,21.019805426346235,26.525,344.95,742.0,458.05
698,16.70904932,-2.107719893,6.28935412,13.06470393,33.62142928,89.49057727,-0.6892179241,173.082201636,0.14304099399705517,-3.443685228225167,7.494998282931248,50.13308415449088,-0.8841663978981699,21.12851934754292,30.225,331.05,760.0,454.45
699,16.22062568,-2.361835502,6.313976567,13.10391179,33.67174799,89.17937195,-1.129786568,173.868510657,-0.31444961320647863,-3.1344238452825914,7.4478997983916635,48.03329227545588,-0.8866476638363876,21.226778189092332,33.925,317.15,778.0,450.85
700,15.73220203,-2.615951111,6.338599013,13.14311965,33.72206669,88.86816663,-1.570355212,174.654819677,-0.5142742489523162,-3.1388481855249744,7.355258262543887,46.113349824442174,-0.8882780503629547,21.316254477468693,37.625,303.25,796.0,447.25
701,15.24810778,-2.866823322,6.363239217,13.15066663,33.76670692,88.5225705,-2.000303727,175.378947077,-0.7590405033412617,-3.0247002072714912,7.263840331860913,45.576677358704266,-0.8891564213602752,21.398737147072335,36.65625,287.6,798.9,444.3
702,14.76401353,-3.117695532,6.38787942,13.15821362,33.81134715,88.17697438,-2.430252241,176.103074477,-0.8504480639936572,-3.1485817340582174,7.036087048363347,44.25247231849586,-0.8893763577819502,21.47612221944164,35.6875,271.95,801.8,441.35
703,14.27991928,-3.368567742,6.412519624,13.1657606,33.85598738,87.83137825,-2.860200755,176.827201877,-0.7981751753312946,-3.236404887303205,6.8072138532110085,42.783370143844145,-0.8890256154651738,21.55040237014982,34.71875,256.3,804.7,438.4
704,13.79582503,-3.619439953,6.437159827,13.17330758,33.90062761,87.48578212,-3.290149269,177.551329277,-0.6891981447502549,-3.4591704190735073,6.7145895990485895,42.06729067844603,-0.8881856425381879,21.623655417660604,33.75,240.65,807.6,435.45
705,13.31173078,-3.870312163,6.461800031,13.18085457,33.94526784,87.14018599,-3.720097783,178.275456677,-0.6294246167176349,-3.8662097213727478,6.527471115641635,40.49775597462906,-0.8869311490712849,21.698031774703903,32.78125001,225.0,810.5,432.5
706,12.83852434,-4.116143693,6.486377463,13.15503478,33.98834738,86.77345266,-4.129476524,178.91925088,-0.5259987505946312,-4.015973638011099,6.292763322007021,38.669839800656916,-0.8853297228823764,21.77574091170401,40.67500001,210.825,803.0,427.35
707,12.3653179,-4.361975223,6.510954896,13.12921499,34.03142691,86.40671934,-4.538855264,179.5630450819,-0.3244700525540831,-4.0564563517952195,6.244935512515573,37.951326945293914,-0.8834414874564659,21.85903689309334,48.56875001,196.65,795.5,422.2
708,11.89211146,-4.607806753,6.535532328,13.1033952,34.07450644,86.03998601,-4.948234004,180.2068392842,-0.1450665121757843,-3.4421367085740173,5.917164487484426,36.189333446596436,-0.8813188000538978,21.950203059914255,56.46250001,182.475,788.0,417.05
709,11.41890502,-4.853638284,6.56010976,13.07757541,34.11758597,85.67325268,-5.357612744,180.8506334865,-0.1042139518065466,-3.094825999546947,5.728400702231283,34.39216644014044,-0.8790059896749315,22.05153594473219,64.35625001,168.3,780.5,411.9
710,10.94569858,-5.099469814,6.584687193,13.05175562,34.1606655,85.30651935,-5.766991485,181.494427689,0.08557641852984482,-2.697299029335145,5.633391452033072,33.777846800317135,-0.8765391354895161,22.16532851660911,72.25000002,154.125,773.0,406.75
711,10.48893514,-5.338786181,6.609145862,12.99230048,34.2060032,84.93560978,-6.144564252,182.042778292,0.23910102491788424,-2.7824675784347037,5.493952148601201,32.69167126514893,-0.8739458870531808,22.293852864073394,89.25000002,140.9375,763.7,400.55
712,10.0321717,-5.578102548,6.633604531,12.93284534,34.25134089,84.56470021,-6.522137019,182.591128896,0.24102630422471397,-2.9207282115754896,5.1686179669271715,31.57098588741647,-0.8712453286184461,22.439342432241617,106.25,127.75,754.4,394.35
713,9.575408266,-5.817418915,6.658063201,12.8733902,34.29667858,84.19379063,-6.899709786,183.139479499,0.2452190579907124,-3.380417162759089,5.027370903839619,31.140718801676286,-0.8684478910826621,22.603973936331155,123.25,114.5625,745.1,388.15
714,9.118644827,-6.056735282,6.68252187,12.81393506,34.34201627,83.82288106,-7.277282553,183.687830103,0.04150238537773247,-4.0825599592252795,4.604995041341034,30.379289840299013,-0.8655553159983931,22.78984907785489,140.25,101.375,735.8,381.95
715,8.661881388,-6.296051649,6.706980539,12.75447992,34.38735396,83.45197148,-7.654855319,184.236180706,0.04092169072375127,-4.37346032959565,4.092780875523841,29.769394540718086,-0.8625606760639566,22.99897619194743,157.25,88.1875,726.5,375.75
716,8.226101877,-6.527770363,6.731284678,12.66219834,34.43832342,83.09625717,-7.988684293,184.693546543,0.08450489862951635,-4.7324955408313505,4.002838877562577,29.557911077132175,-0.8594484555863245,23.233251954387693,180.15,83.525,719.6,369.2
717,7.790322366,-6.759489076,6.755588817,12.56991676,34.48929287,82.74054285,-8.322513266,185.150912379,0.23620792116887523,-5.185105547627137,3.913902726243062,29.361691584550908,-0.8561946930386496,23.494443274621865,203.05,78.8625,712.7,362.65
718,7.354542855,-6.991207789,6.779892956,12.47763518,34.54026233,82.38482854,-8.656342239,185.608278216,0.33796774674368557,-5.286644155623513,3.8265116366519423,29.389122494053684,-0.8527671866434844,23.784169496582216,225.95,74.2,705.8,356.1
719,6.918763344,-7.222926503,6.804197095,12.3853536,34.59123178,82.02911422,-8.990171212,186.065644053,0.5422270923094348,-5.522019056518292,3.782396125269,29.35770968399592,-0.8491257632906353,24.103885023467914,248.85,69.5375,698.9,349.55
720,6.482983833,-7.454645216,6.828501234,12.29307202,34.64220124,81.67339991,-9.324000185,186.52300989,0.5924502670744138,-5.21828809944501,3.692886192094235,29.297096217012115,-0.845222610993903,24.454862477723346,271.75,64.87500001,692.0,343.0
721,6.071676717,-7.678103771,6.852615962,12.16965907,34.70161142,81.35285137,-9.602224616,186.934969489,0.5939884165817192,-5.1180767923887185,3.554316201155283,28.90664819345339,-0.8410026751418095,24.83817650476676,295.2,73.78750001,687.5,337.45
722,5.660369602,-7.901562325,6.87673069,12.04624612,34.7610216,81.03230283,-9.880449046,187.346929089,0.5480997126514894,-4.670997211462226,3.5070448907010983,28.689634307396076,-0.8364041187049358,25.254688329150483,318.65,82.70000001,683.0,331.9
723,5.249062487,-8.125020879,6.900845418,11.92283316,34.82043177,80.71175429,-10.15867348,187.758888688,0.3022239167516139,-4.444913425076451,3.4557242722845167,28.04611401064673,-0.8313588463530541,25.705031174346217,342.1,91.61250001,678.5,326.35
724,4.837755372,-8.348479434,6.924960146,11.79942021,34.87984195,80.39120575,-10.43689791,188.170848288,0.20514767006455997,-4.316828774493147,3.4974271355759425,27.159918665760557,-0.8257930923499391,26.189596661179763,365.55,100.525,674.0,320.8
725,4.426448257,-8.571937988,6.949074874,11.67600726,34.93925213,80.07065721,-10.71512234,188.582807887,0.10191536878468684,-3.9476175818325965,3.5426245361875637,26.769028202514438,-0.8196280722118192,26.7085223036641,389.0,109.4375,669.5,315.25
726,4.041993523,-8.786862824,6.972950692,11.52389982,35.00925637,79.80392537,-10.92683666,188.968547573,-0.0011233676397100463,-3.6149071956053906,3.7301318779023673,26.131701993430735,-0.8127806981347311,27.261680223132405,409.85,123.525,664.6,310.6
727,3.657538789,-9.001787659,6.996826509,11.37179237,35.07926061,79.53719353,-11.13855099,189.35428726,-0.0028412559995469474,-3.5259779567334912,4.058882824781969,26.02242078378072,-0.8051643576402671,27.848667201216703,430.7,137.6125,659.7,305.95
728,3.273084056,-9.216712494,7.020702326,11.21968493,35.14926485,79.27046169,-11.35026532,189.740026946,-0.004894426393702571,-3.3348464582625437,4.153283728621587,26.23899224147695,-0.7966897534922567,28.468796189462523,451.55,151.7,654.8,301.3
729,2.888629322,-9.43163733,7.044578144,11.06757749,35.21926909,79.00372984,-11.56197964,190.12576663,-0.008226507638464152,-3.3375010624079735,4.296528656699513,26.843357118586475,-0.787265800831905,29.121089389290198,472.4,165.7875,649.9,296.65
730,2.504174588,-9.646562165,7.068453961,10.91547005,35.28927333,78.736998,-11.77369397,190.51150632,-0.007452248096047117,-3.490140800770189,4.34292546834296,27.483116717635063,-0.7768005751725734,29.804273011934658,493.25,179.875,645.0,292.0
731,2.147817521,-9.852991671,7.092011542,10.73766317,35.37134583,78.53976423,-11.90984462,190.82106391,0.09219218980632007,-3.7671044999433674,4.341611993430739,27.73574655113829,-0.7652023031062927,30.51677382470009,496.85,193.75,634.0,289.2
732,1.791460454,-10.05942118,7.115569123,10.5598563,35.45341833,78.34253046,-12.04599527,191.13062151,0.09382366526220409,-4.056898785819458,4.3377303250651265,28.169995537433458,-0.7523803868799456,31.256717587260365,500.45,207.625,623.0,286.4
