Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
553,6.337014549,1.962981447,10.36819499,11.83541046,7.664055131,87.32752112,71.28960139,128.48254615,-24.85975809717975,76.21129587495751,27.28714264356099,125.79160296296297,-56.50674470517922,31.08853752149119,-79.6875,-109.4625,123.3,179.95
554,6.438077512,1.989535292,10.37635085,11.77238716,7.827195498,87.41624918,70.2990716,128.43721786,-24.60969437988447,75.98671635745838,29.486009323819236,134.36464704043493,-56.29407787780951,32.06590222747627,-81.375,-111.7,128.65,187.6
555,6.539140474,2.016089137,10.38450672,11.70936385,7.990335865,87.50497723,69.3085418,128.39188956,-24.30762946653075,76.3501316751614,30.421313462453277,137.60007855929325,-56.07901139074728,33.03853224695054,-83.0625,-113.9375,134.0,195.25
556,6.654939778,2.047797121,10.3888874,11.64944775,8.170261226,87.6036918,67.78356869,128.34294928,-24.12659376146789,76.66868417261298,32.02307672443085,144.3313583418281,-55.861148643639154,34.004953634925116,-84.575,-117.675,139.475,198.5
557,6.770739082,2.079505105,10.39326809,11.58953164,8.350186586,87.70240637,66.25859557,128.29400901,-23.891134515800204,77.50860092422698,33.855720027183146,151.97953829425754,-55.640063891240956,34.963727968130655,-86.0875,-121.4125,144.95,201.75
558,6.886538386,2.111213089,10.39764878,11.52961554,8.530111947,87.80112094,64.73362246,128.24506873,-23.723442351342168,79.24205742439688,34.578257641862045,154.78173849813115,-55.415303594435414,35.913457098572465,-87.6,-125.15,150.425,205.0
559,7.00233769,2.142921073,10.40202946,11.46969943,8.710037307,87.89983551,63.20864934,128.19612846,-23.61148027183146,80.07215214407067,36.02497750594631,160.81246809378186,-55.186387984006615,36.852787465198446,-89.1125,-128.8875,155.9,208.25
560,7.118136995,2.174629057,10.40641015,11.40978333,8.889962668,87.99855008,61.68367622,128.14718818,-23.505656962283382,82.22556702684335,37.74423187223921,168.11820428134556,-54.952812825086006,37.78041397841744,-90.625,-132.625,161.375,211.5
561,7.248566858,2.211696615,10.40595828,11.35491266,9.087176442,88.10588932,59.30755415,128.09496461999998,-23.41055577302073,85.15067533809038,38.41007295956507,170.9580997621475,-54.71405136297752,38.695083488199785,-91.5875,-137.675,165.375,209.6
562,7.378996722,2.248764172,10.40550641,11.300042,9.284390217,88.21322856,56.93143207,128.04274106,-23.421866870540264,86.35984751614,39.96041155283724,177.47064002718315,-54.46955642471579,39.59559784346163,-92.55,-142.725,169.375,207.7
563,7.509426585,2.28583173,10.40505454,11.24517134,9.481603992,88.3205678,54.55530999,127.99051750999999,-23.56167325857968,89.16549864763847,42.11847199456337,185.33118844716276,-54.218762646476904,40.48081654902676,-93.5125,-147.775,173.375,205.8
564,7.639856449,2.322899288,10.40460267,11.19030068,9.678817766,88.42790704,52.17918791,127.93829395,-23.75381682636765,91.91248301732927,43.060093265375464,188.30222140672782,-53.96108879567814,41.349659026438985,-94.475,-152.825,177.375,203.9
565,7.770286313,2.359966846,10.4041508,11.13543002,9.876031541,88.53524629,49.80306583,127.88607039,-23.877031940197078,92.88380266394836,45.168114427454974,194.53682473666328,-53.695940158498004,42.20110648551653,-95.4375,-157.875,181.375,202.0
566,7.914969424,2.402249235,10.39781305,11.0876965,10.09075468,88.64940032,46.27617276,127.83116486,-24.17638003397893,94.28861917770982,47.724838328236494,201.60364634726471,-53.42271096817419,43.03420341404011,-95.4125,-164.9,184.875,197.3
567,8.059652535,2.444531624,10.39147531,11.03996297,10.30547782,88.76355435,42.7492797,127.77625933,-24.70068922867822,95.29073224600747,48.668533523615366,203.95748392796466,-53.140786855827116,43.848058693051385,-95.3875,-171.925,188.375,192.6
568,8.204335646,2.486814013,10.38513757,10.99222945,10.52020096,88.87770839,39.22238663,127.72135381,-24.81263472646959,95.37567957866123,50.779765083248385,208.74240788311246,-52.849547312480766,44.641846345284506,-95.3625,-178.95,191.875,187.9
569,8.349018757,2.529096402,10.37879983,10.94449592,10.73492409,88.99186242,35.69549356,127.66644828,-25.216679986408426,95.03615570506287,53.11158595990486,213.29903581379543,-52.5483681571354,45.41480592504398,-95.3375,-185.975,195.375,183.2
570,8.493701868,2.571378791,10.37246208,10.8967624,10.94964723,89.10601645,32.16860049,127.61154275,-25.62140550458716,94.1681001563031,53.943829235474006,214.6818190961604,-52.236624010198746,46.16624255995242,-95.3125,-193.0,198.875,178.5
571,8.65186831,2.618316128,10.35922426,10.85836389,11.18179414,89.22481143,27.81989281,127.55480745,-25.737372300373767,93.68283851851852,55.82851522935779,217.13838980632008,-51.91369077398876,46.8955266584279,-94.5625,-201.825,201.55,181.3
572,8.810034753,2.665253466,10.34598644,10.81996537,11.41394104,89.34360641,23.47118513,127.49807215,-25.77799396534149,92.36801308868502,58.05211120625212,219.35100237852532,-51.57894812281794,47.60209330107712,-93.8125,-210.65,204.225,184.1
573,8.968201196,2.712190803,10.33274861,10.78156686,11.64608794,89.46240139,19.12247744,127.44133685,-25.814799633027523,90.212474522596,58.940242201834856,220.06986924906556,-51.23178200513951,48.28544133878646,-93.0625,-219.475,206.9,186.9
574,9.126367639,2.75912814,10.31951079,10.74316834,11.87823485,89.58119637,14.77376976,127.38460154,-25.926863336731227,89.29610517159362,61.04932520557254,221.24745158002037,-50.87158715996469,48.9451322245967,-92.3125,-228.3,209.575,189.7
575,9.284534081,2.806065477,10.30627296,10.70476983,12.11038175,89.69999135,10.42506208,127.32786623999999,-25.968345674481817,86.83581804960924,63.6587595922528,222.46910037376827,-50.49776964935038,49.580788610149085,-91.5625,-237.125,212.25,192.5
576,9.454784587,2.856644432,10.28519237,10.67795011,12.35953228,89.82101704,6.483793929,127.27035396,-25.891405708460752,83.4960605640503,64.60159203533809,222.76561970778118,-50.10974940802459,50.192092740446974,-90.5,-245.9,214.475,198.975
577,9.625035094,2.907223388,10.26411177,10.65113038,12.60868281,89.94204273,2.542525781,127.21284169,-25.94325966700646,82.07903287801562,66.93046795786613,223.2739763506626,-49.70696281014638,50.77878468267146,-89.4375,-254.675,216.7,205.45
578,9.7952856,2.957802343,10.24303117,10.62431066,12.85783333,90.06306842,-1.398742366,127.15532941000001,-25.804817913693512,78.81015332653755,69.81865238192321,223.3573310227659,-49.288865252075205,51.3406604254785,-88.375,-263.45,218.925,211.925
579,9.965536106,3.008381298,10.22195058,10.59749093,13.10698386,90.18409411,-5.340010514,127.09781713000001,-25.655566931702346,74.68436757050628,70.8740897995243,223.1407153244988,-48.85493374916053,51.87756988422993,-87.3125,-272.225,221.15,218.4
580,10.13578661,3.058960253,10.20086998,10.57067121,13.35613439,90.30511981,-9.281278661,127.04030485999999,-25.58375989126741,73.14814814814815,72.98791790689772,222.42291036357454,-48.40466954405226,52.38941484471812,-86.25,-281.0,223.375,224.875
581,10.3158488,3.111706557,10.17112532,10.55763776,13.6214987,90.42589598,-12.04023795,126.98319556,-25.678875609921846,70.06110899082569,75.38377280326199,221.47548202514443,-47.93760072380257,52.876146873120504,-85.1125,-287.65,224.0,231.0
582,10.49591098,3.16445286,10.14138065,10.54460431,13.88686301,90.54667216,-14.79919724,126.92608626,-25.882610248046213,66.82302284743459,76.27604332993543,221.1508240570846,-47.45328484296822,53.33776521346694,-83.975,-294.3,224.625,237.125
583,10.67597317,3.217199164,10.11163599,10.53157086,14.15222732,90.66744834,-17.55815653,126.86897697,-25.99252330275229,65.78135618076793,78.06761906897725,220.6230886850153,-46.95131154994023,53.77431468635683,-82.8375,-300.95,225.25,243.25
584,10.85603536,3.269945467,10.08189133,10.51853741,14.41759163,90.78822452,-20.31711582,126.81186767,-26.270962242609585,64.03356481141692,80.19343437308868,220.1877336051648,-46.43130521374239,54.185883594705146,-81.7,-307.6,225.875,249.375
585,11.03609754,3.322691771,10.05214667,10.50550396,14.68295593,90.9090007,-23.07607511,126.75475838,-26.550212082908597,62.35957144410465,80.86620231056745,220.07783295956506,-45.892927548401275,54.572601634786814,-80.5625,-314.25,226.5,255.5
586,11.22264324,3.375704321,10.01311069,10.50831658,14.96333353,91.02718548,-24.78726714,126.69928218,-26.607273625552157,61.819094040095145,82.32247667006456,219.8569698946653,-45.335880231418955,54.93463780483158,-80.525,-316.2,223.775,260.55
587,11.40918893,3.428716871,9.974074722,10.5111292,15.24371113,91.14537026,-26.49845917,126.64380599,-26.78531876316684,60.5687754808019,83.78203609921849,219.71123221202853,-44.7599075114937,55.272198299810015,-80.4875,-318.15,221.05,265.6
588,11.59573463,3.481729421,9.935038749,10.51394181,15.52408873,91.26355504,-28.2096512,126.58832979,-27.024374162419303,59.01636297655454,84.28733170234455,219.69795908936462,-44.16479879815993,55.5855243801811,-80.45,-320.1,218.325,270.65
589,11.78228032,3.534741971,9.896002776,10.51675443,15.80446633,91.38173982,-29.92084323,126.53285359,-27.086848603465853,58.39120371049948,85.12935554196397,219.53390458715597,-43.550391222637636,55.87489020397534,-80.4125,-322.05,215.6,275.7
590,11.96882602,3.587754522,9.856966804,10.51956704,16.08484393,91.49992461,-31.63203526,126.4773774,-27.08233163438668,57.19795914373089,85.8090752293578,219.5442575603126,-42.916572155608534,56.14060061517217,-80.375,-324.0,212.875,280.75
591,12.15739294,3.638769799,9.80828745,10.53999005,16.3785802,91.61355704,-32.63560029,126.42473285,-27.072789575263336,56.226374026503564,85.92314025144411,219.53125001698947,-42.26328166474186,56.382988886426915,-80.8625,-314.95,208.35,285.0
592,12.34595986,3.689785076,9.759608097,10.56041306,16.67231648,91.72718947,-33.63916532,126.37208831000001,-27.071485083248387,56.27203321780496,86.15148598029221,219.3671955147808,-41.59051489309784,56.60241442039899,-81.35,-305.9,203.825,289.25
593,12.53452678,3.740800353,9.710928743,10.58083606,16.96605275,91.84082191,-34.64273034,126.31944376999999,-27.008452762487256,56.445378865103635,86.31791306829766,219.1240337071016,-40.89832433895883,56.79926042086701,-81.8375,-296.85,199.3,293.5
594,12.7230937,3.79181563,9.66224939,10.60125907,17.25978902,91.95445434,-35.64629537,126.26679923,-26.897486156982676,57.435280747536524,86.20807881753313,219.15456173972134,-40.1868220176357,56.97393155203544,-82.325,-287.8,194.775,297.75
595,12.91166062,3.842830906,9.613570036,10.62168207,17.5535253,92.06808678,-36.6498604,126.21415468000001,-26.779957703024127,57.888156221542644,85.82137765545362,219.34516221542643,-39.45618148576398,57.126851611196045,-82.8125,-278.75,190.25,302.0
596,13.09672032,3.889344765,9.5552666,10.66100912,17.85846061,92.17586239,-37.18863732,126.16371133,-26.66747714576962,59.25793196058444,84.81894106693849,220.01412246007473,-38.70663970818793,57.258461245329016,-82.3125,-258.95,185.375,306.0
597,13.28178002,3.935858624,9.496963164,10.70033617,18.16339592,92.28363801,-37.72741423,126.11326799,-26.502298552497454,60.66885406727829,84.26348173972139,220.3048016309888,-37.938498746701825,57.36921574573322,-81.8125,-239.15,180.5,310.0
598,13.46683971,3.982372483,9.438659728,10.73966322,18.46833123,92.39141363,-38.26619114,126.06282464,-26.383590050968397,61.21065876996262,82.9281163030921,220.98570764525994,-37.15212724888674,57.459582956185784,-81.3125,-219.35,175.625,314.0
599,13.65189941,4.028886342,9.380356292,10.77899027,18.77326654,92.49918924,-38.80496806,126.01238129000001,-26.09575630309208,62.17321822629969,81.03462865103636,221.6363510703364,-36.3479617143762,57.530041329396276,-80.8125,-199.55,170.75,318.0
600,13.83695911,4.075400201,9.322052856,10.81831732,19.07820185,92.60696486,-39.34374497,125.96193794,-25.567174841997964,62.69060058443765,80.31456727149168,221.8086348623853,-35.52650751542711,57.581078163491455,-80.3125,-179.75,165.875,322.0
601,14.01214864,4.114877925,9.254621135,10.87718839,19.39162874,92.70856902,-39.56283654,125.91484979,-25.4506377166157,62.58362003397894,78.81400250084948,222.2469100917431,-34.68833964888849,57.61318804476477,-79.4125,-174.325,162.875,320.8
602,14.18733816,4.154355649,9.187189415,10.93605946,19.70505563,92.81017317,-39.78192811,125.86776165,-25.087236928304453,62.12968271831464,77.25670386680258,222.86384002718313,-33.83410319761752,57.62687151497367,-78.5125,-168.9,159.875,319.6
603,14.36252769,4.193833372,9.119757694,10.99493054,20.01848252,92.91177733,-40.00101967,125.8206735,-24.712975073054704,61.0450114712878,76.70187501189262,223.0870922188243,-32.964513481017626,57.62263397145119,-77.6125,-163.475,156.875,318.4
604,14.53771722,4.233311096,9.052325974,11.05380161,20.33190941,93.01338148,-40.22011124,125.77358536,-24.587051444104656,60.43206337750594,75.70789167516139,223.2739763506626,-32.080355876515085,57.600984796841075,-76.7125,-158.05,153.875,317.2
605,14.71290675,4.27278882,8.984894253,11.11267268,20.64533631,93.11498564,-40.43920281,125.72649720999999,-24.27043181787292,58.781961440706766,74.65970464152225,223.11523112470266,-31.18248529622924,57.562436703023074,-75.8125,-152.625,150.875,316.0
606,14.87142073,4.302887162,8.909381346,11.19093023,20.96399571,93.2113531,-40.42780032,125.68406232000001,-23.82556579001019,56.40157790010194,74.32850958885491,222.90312823649336,-30.271825305526473,57.50750526158913,-75.7375,-152.4,147.425,318.85
607,15.02993471,4.332985505,8.833868438,11.26918778,21.28265512,93.30772056,-40.41639783,125.64162744000001,-23.634886415222564,55.2648763982331,73.61452891607203,222.16753734284742,-29.34936687235215,57.43670858227677,-75.6625,-152.175,143.975,321.7
608,15.18844869,4.363083847,8.75835553,11.34744534,21.60131453,93.40408802,-40.40499534,125.59919255,-23.190099191301393,52.74406430173292,72.7892705538566,220.89916751613998,-28.41616673818678,57.35056709237086,-75.5875,-151.95,140.525,324.55
609,15.34696266,4.39318219,8.682842622,11.42570289,21.91997394,93.50045547,-40.39359285,125.55675766,-22.686981189262656,49.51606566089025,72.51486744138633,220.24719673802244,-27.47334540327712,57.24960336513931,-75.5125,-151.725,137.075,327.4
610,15.50547664,4.423280532,8.607329714,11.50396044,22.23863335,93.59682293,-40.38219037,125.51432277,-22.503448494733266,48.237077390417944,71.96503256540944,218.7948627930683,-26.52208472052882,57.134341944253094,-75.4375,-151.5,133.625,330.25
611,15.64051536,4.442446756,8.525129658,11.6017785,22.55819844,93.69024968,-40.20260405,125.47579841000001,-22.073087393815833,45.43939007815155,71.3572111722732,216.55039497111787,-25.56362509419765,57.00530911390391,-81.32499999,-110.9812501,129.9375,331.05
612,15.77555408,4.461612981,8.442929602,11.69959657,22.87776353,93.78367643,-40.02301773,125.43727404,-21.393541909616037,42.35659828746178,71.18846129799525,215.62818552497453,-24.599262281518882,56.86303257067053,-87.21249999,-70.4625001,126.25,331.85
613,15.9105928,4.480779205,8.360729546,11.79741463,23.19732862,93.87710318,-39.84343141,125.39874968000001,-21.086632347944274,41.24033724770642,71.18652012232415,213.43070417940874,-23.630343798066633,56.70804096232547,-93.09999999,-29.9437501,122.5625,332.65
614,16.04563152,4.49994543,8.27852949,11.8952327,23.51689371,93.97052994,-39.66384509,125.36022531,-20.532351002378526,38.73916921508665,71.24174417940877,210.7845947672443,-22.65826493118766,56.54086326951007,-98.98749999,10.5749999,118.875,333.45
615,16.18067024,4.519111654,8.196329434,11.99305076,23.8364588,94.06395669,-39.48425877,125.32170095000001,-19.982847937478763,35.965904260958204,71.24351115188583,209.71770941216445,-21.68446437009286,56.36202801706095,-104.875,51.0937499,115.1875,334.25
616,16.28596115,4.525457599,8.109820139,12.10738432,24.15339114,94.1580439,-39.18794878,125.28955924,-19.794997363234796,35.006264872578996,71.57789172952769,207.38245409446142,-20.710419465503918,56.17206231133538,-107.9375,132.0249998,115.6375,335.75
617,16.39125205,4.531803543,8.023310845,12.22171787,24.47032347,94.25213111,-38.89163879,125.25741754,-19.54336577641862,32.85284998980632,72.02744063880394,204.56698103975532,-19.737641135545722,55.97149070728544,-111.0,212.9562498,116.0875,337.25
618,16.49654296,4.538149487,7.93680155,12.33605143,24.7872558,94.34621833,-38.5953288,125.22527584,-19.168116738022427,30.289829683995922,72.19671313625553,203.4191301393136,-18.767668437642044,55.76083391417808,-114.0625,293.8874998,116.5375,338.75
619,16.60183387,4.544495432,7.850292256,12.45038499,25.10418814,94.44030554,-38.29901881,125.19313414,-18.987180591233436,29.265152483860007,72.53714952089703,200.9070782195039,-17.802062828763674,55.540607352226885,-117.125,374.8187498,116.9875,340.25
620,16.70712478,4.550841376,7.763782961,12.56471854,25.42112047,94.53439276,-38.00270882,125.16099243,-18.62084936459395,27.106959306829765,72.87552029901462,197.5938668025824,-16.842402138941164,55.31131957466236,-120.1875,455.7499998,117.4375,341.75
621,16.77744819,4.543537426,7.675558186,12.69275546,25.73112219,94.63366191,-37.63678738,125.13302906,-18.255239850492693,24.777013251783895,72.82254435609921,196.2678920829086,-15.890274285829031,55.07347057153084,-122.6,473.9,124.9,344.8
622,16.8477716,4.536233475,7.587333412,12.82079239,26.04112391,94.73293107,-37.27086594,125.10506568,-18.128872402310567,23.909488617057427,72.72354422018348,192.8891119266055,-14.947270761468296,54.82754997315595,-125.0125,492.05,132.3625,347.85
623,16.91809501,4.528929524,7.499108637,12.94882931,26.35112562,94.83220022,-36.9049445,125.0771023,-17.757932952769284,22.260979449541285,73.17237141692151,189.4383919809718,-14.014979926258585,54.574035172816494,-127.425,510.2,139.825,350.9
624,16.98841842,4.521625574,7.410883862,13.07686623,26.66112734,94.93146938,-36.53902306,125.04913893,-17.451110485898745,20.530973917770982,73.17449510023785,188.15356357458376,-13.094980149313102,54.31338938977501,-129.8375,528.35,147.2875,353.95
625,17.05874183,4.514321623,7.322659088,13.20490315,26.97112906,95.03073854,-36.17310162,125.02117555000001,-17.21568443085287,19.983860006795787,72.96219312266395,185.35189439347604,-12.188832838345963,54.046059695363624,-132.25,546.5,154.75,357.0
626,17.09039466,4.493099874,7.235611567,13.34308181,27.26990858,95.13980126,-35.77897647,124.99652599000001,-16.670391410125724,18.93130946653075,72.85065828066598,183.6810865103636,-11.298075405396308,53.77247502638859,-139.3,510.6000001,166.625,359.3
627,17.12204749,4.471878125,7.148564046,13.48126047,27.56868811,95.24886398,-35.38485132,124.97187644,-16.186361671763507,17.741250424736663,72.79267176350662,183.7105526333673,-10.424214216572887,53.49304421151485,-146.35,474.7000001,178.5,361.6
628,17.15370032,4.450656376,7.061516525,13.61943913,27.86746764,95.35792671,-34.99072617,124.94722688,-15.887527910295615,17.230504587155963,72.51422867821951,184.06972055725453,-9.568717574559644,53.208154037262766,-153.4,438.8000001,190.375,363.9
629,17.18535315,4.429434627,6.974469004,13.75761778,28.16624717,95.46698943,-34.59660102,124.92257732,-15.412623377505946,16.477127937478762,72.02008240570846,184.56135317703024,-8.733008781995643,52.91816738034999,-160.45,402.9000001,202.25,366.2
630,17.21700598,4.408212878,6.887421483,13.89579644,28.4650267,95.57605216,-34.20247587,124.89792777,-14.636023078491334,15.424046469588856,71.74237764186205,184.64683153244988,-7.918459332105378,52.623421431902024,-167.5,367.0000001,214.125,368.5
631,17.20812329,4.373297934,6.804597103,14.0399669,28.74853563,95.69846281,-33.81058945,124.87834981,-14.344626354060482,14.819858566089025,70.97190367652057,184.2366950730547,-7.126382270330701,52.32422603654766,-170.925,393.8499999,228.0,373.25
632,17.1992406,4.338382989,6.721772723,14.18413737,29.03204456,95.82087346,-33.41870304,124.85877184,-13.692128793747877,13.422474941216448,69.93211181787292,182.5433231396534,-6.358025767810878,52.020862166282136,-174.35,420.6999999,241.875,378.0
633,17.19035791,4.303468045,6.638948343,14.32830784,29.31555349,95.94328411,-33.02681662,124.83919388000001,-13.034612387359838,10.841668791029562,69.49365416241929,181.60996439007815,-5.614566945150787,51.71358054629578,-177.775,447.5499999,255.75,382.75
634,17.18147522,4.2685531,6.556123964,14.4724783,29.59906242,96.06569477,-32.6349302,124.81961591999999,-12.789853738362217,9.918928390078152,68.71627823309548,179.4432763846415,-4.897105983576372,51.40260044889022,-181.2,474.3999999,269.625,387.5
635,17.17259253,4.233638155,6.473299584,14.61664877,29.88257135,96.18810542,-32.24304379,124.80003796,-12.655468550458718,8.165031430513082,68.04421541284404,177.18075732246007,-4.206660560425741,51.08810867302274,-184.625,501.2499999,283.5,392.25
636,17.12323898,4.185643846,6.397738022,14.7622881,30.14723627,96.32562038,-31.87026597,124.78601037,-12.455871354400273,6.894537886510363,67.87597988447163,176.4162313285763,-3.5441606465989777,50.77025873083386,-185.65,522.9999999,297.4,395.1
637,17.07388543,4.137649537,6.32217646,14.90792743,30.41190119,96.46313535,-31.49748815,124.77198279000001,-12.448372097859327,6.741898148827727,67.5484349167516,174.8837283044512,-2.91044370439308,50.44917026716605,-186.675,544.7499999,311.3,397.95
638,17.02453188,4.089655227,6.246614898,15.05356676,30.6765661,96.60065031,-31.12471033,124.7579552,-12.090319919809717,6.942586222222221,67.22215088005437,173.2944168535508,-2.306250324340682,50.12492874135955,-187.7,566.4999999,325.2,400.8
639,16.97517834,4.041660918,6.171053336,15.19920609,30.94123102,96.73816527,-30.75193251,124.74392761,-11.6251337261298,7.5961497628270465,67.00204271831464,172.6127145090044,-1.732220338753443,49.79758540126148,-188.725,588.2499999,339.1,403.65
640,16.92582479,3.993666609,6.095491774,15.34484542,31.20589594,96.87568023,-30.3791547,124.72990002,-11.395327963302753,7.862141098199116,66.22689830784914,171.12693251783892,-1.1888894476024117,49.46715757782676,-189.75,609.9999999,353.0,406.5
641,16.83783911,3.933508289,6.03006193,15.48734365,31.44878378,97.02765632,-30.02989379,124.72726967,-10.75120071083928,7.9558486238532105,64.72365405368672,169.19544260958207,-0.6766863895965228,49.133629326100106,-188.925,595.7,364.4,408.05
642,16.74985342,3.873349969,5.964632086,15.62984189,31.69167163,97.1796324,-29.68063288,124.72463932,-9.854139456337071,7.494212963642541,64.06018551138295,168.38870839279647,-0.19593068853082718,48.796952435309365,-188.1,581.4,375.8,409.6
643,16.66186774,3.81319165,5.899202242,15.77234013,31.93455947,97.33160848,-29.33137197,124.72200896999999,-9.551191054026503,7.160529221882434,62.56803252463472,166.98495372069317,0.2531689973430919,48.457047826729564,-187.275,567.1,387.2,411.15
644,16.57388206,3.75303333,5.833772399,15.91483837,32.17744732,97.48358456,-28.98211106,124.71937862,-8.762060198436968,6.107182296975875,61.07584636085627,165.8049821270812,0.6705158970837927,48.11380735197057,-186.45,552.8,398.6,412.7
645,16.48589638,3.692875011,5.768342555,16.05733661,32.42033516,97.63556065,-28.63285015,124.71674827,-7.8677904274549775,4.82182296975875,60.52102579680597,165.26609758749575,1.0561254962579867,47.767095996215076,-185.625,538.5,410.0,414.25
646,16.36246136,3.62173363,5.715583471,16.1923878,32.63920909,97.79857394,-28.30259609,124.72777958,-7.451735149167517,4.424694189602447,59.41403926605504,164.18222262996943,1.410125233041754,47.41675448156928,-181.85,498.9500001,418.8,415.0
647,16.23902635,3.550592249,5.662824388,16.32743898,32.85808302,97.96158724,-27.97234202,124.73881088,-6.564798721032959,4.186576198436969,58.41312077471967,162.9815452259599,1.7327535054489493,47.062602256243416,-178.075,459.4000001,427.6,415.75
648,16.11559134,3.479450869,5.610065304,16.46249017,33.07695694,98.12460053,-27.64208796,124.74984219000001,-5.56974109683996,4.482033639143731,57.86019991845056,162.39700142711519,2.0243579802620477,46.70444084624659,-174.3,419.8500001,436.4,416.5
649,15.99215633,3.408309488,5.557306221,16.59754135,33.29583087,98.28761383,-27.31183389,124.76087349,-5.0993950159700985,4.768199966021067,56.58940773360517,160.86715297315664,2.285393201870934,46.342057537356254,-170.525,380.3000001,445.2,417.25
650,15.86872132,3.337168107,5.504547137,16.73259254,33.5147048,98.45062712,-26.98157983,124.7719048,-4.328012676860347,5.360707611281006,55.26466071355759,159.63143472646956,2.5164175078433773,45.9752293457779,-166.75,340.7500001,454.0,418.0
651,15.71370828,3.256494219,5.466536918,16.85668538,33.70793891,98.6185469,-26.66126488,124.80232104000001,-3.560147688752973,5.865347860006795,54.7701328440367,159.51941053346923,2.718089267556906,45.60372722604867,-165.6,300.8750001,463.75,417.55
652,15.55869524,3.175820331,5.428526699,16.98077822,33.90117301,98.78646668,-26.34094994,124.83273729,-3.383222470948012,5.848889314305131,53.615935847774374,159.5225959904859,2.8911624704306687,45.227320454948305,-164.45,261.0000001,473.5,417.1
653,15.4036822,3.095146443,5.39051648,17.10487106,34.09440712,98.95438646,-26.02063499,124.86315353,-2.7226449677200133,5.574137784573565,52.07136273190622,159.49498810737344,3.036481700581337,44.84578112155568,-163.3,221.1250001,483.25,416.65
654,15.24866916,3.014472555,5.352506261,17.2289639,34.28764123,99.12230623,-25.70032005,124.89356978,-2.069351034998301,4.5465405205572536,51.35154192320761,159.40393516819572,3.1549765440716273,44.45888864743649,-162.15,181.2500001,493.0,416.2
655,15.09365612,2.933798667,5.314496042,17.35305674,34.48087534,99.29022601,-25.3800051,124.92398602,-1.7804761834862386,3.9481927461773703,49.74243703703704,158.6168451240231,3.2476554823500896,44.06643425847556,-161.0,141.3750001,502.75,415.75
656,14.91094288,2.84531528,5.292769463,17.46382485,34.64725721,99.45468447,-25.05965491,124.98132054999999,-1.2581040086986068,2.753620880733945,47.63583444104655,157.29803778457355,3.315599330432258,43.66822533164931,-160.825,124.975,510.7,416.2
657,14.72822964,2.756831893,5.271042883,17.57459296,34.81363908,99.61914294,-24.73930471,125.03865508,-0.6122595592252804,1.5484305987088005,46.912421624193,156.55235936119607,3.359954280725513,43.26408954554018,-160.65,108.575,518.65,416.65
658,14.5455164,2.668348505,5.249316304,17.68536108,34.98002095,99.7836014,-24.41895451,125.09598961,-0.3676253437988447,1.21103041114509,45.413524281345566,154.7456358817533,3.3819246134042182,42.853878771212905,-160.475,92.17500004,526.6,417.1
659,14.36280316,2.579865118,5.227589724,17.79612919,35.14640282,99.94805986,-24.09860431,125.15332415,-0.05926403755351682,0.8853104825008494,43.58596205232756,152.40878776758407,3.382765132572158,42.437472648688775,-160.3,75.77500004,534.55,417.55
660,14.18008992,2.491381731,5.205863145,17.9068973,35.31278469,100.1125183,-23.77825411,125.21065868,0.07594656547740401,1.0541433061501868,42.86751832823649,151.52692830445125,3.3637733852230385,42.014781802675714,-160.125,59.37500004,542.5,418.0
661,13.97303321,2.397065192,5.201337688,18.00309561,35.45130309,100.2633951,-23.44892512,125.29948136,0.08132213886510363,1.226427115188583,41.48806158341828,149.1813201495073,3.3262817185330005,41.58575065916576,-163.7,58.7625,543.7,421.05
662,13.76597649,2.302748653,5.196812231,18.09929392,35.58982149,100.4142719,-23.11959614,125.38830403,0.20218958382602786,1.6785062018348624,39.88315427794767,146.27904138634048,3.2716492312806174,41.15035983242736,-167.275,58.15,544.9,424.1
663,13.55891978,2.208432115,5.192286775,18.19549224,35.72833989,100.5651487,-22.79026715,125.47712671,0.12978940361535848,2.254289840299015,39.27349125382263,145.00217682636764,3.2012536773279097,40.708628060680454,-170.85,57.5375,546.1,427.15
664,13.35186306,2.114115576,5.187761318,18.29169055,35.86685829,100.7160254,-22.46093816,125.56594939,0.12454241261297995,2.436926605504587,37.94189204213387,142.44605844376485,3.1164833821420608,40.26061367909647,-174.425,56.925,547.3,430.2
665,13.14480635,2.019799038,5.183235861,18.38788886,36.00537669,100.8669022,-22.13160918,125.65477207,-0.05969541072375127,2.4855058620455317,36.32749452939177,139.8315388379205,3.018729235540714,39.806415630732324,-178.0,56.3125,548.5,433.25
666,12.91598631,1.921792888,5.196135357,18.46898368,36.11509202,100.9925623,-21.78599937,125.77807916,-0.2818069690791709,2.377994393476045,35.76950503567788,139.03383024125043,2.9093768235946897,39.34617402866039,-184.175,65.67499998,548.7,439.15
