Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
530,34.52886192,3.948804066,9.085955643,67.48970109,-29.32085867,113.9405419,-109.1952608,149.05648281999999,-24.78754870540265,94.30083036357459,17.240610750934422,66.36404179408767,-41.12245192861837,90.00597039136157,-105.65,-11.7609375,12.68125001,42.95312504
531,34.58810259,3.913925305,9.075341941,67.53666412,-29.12442442,113.9647858,-109.1808627,149.06872281,-25.220245042473664,95.16463854570168,17.183014135236153,66.53712198436969,-40.98311051602859,91.88427838117913,-107.25,-11.515625,13.41406251,48.00000005
532,34.64651869,3.88019424,9.06150794,67.56754881,-28.92835211,113.9857834,-109.1443555,149.08463611,-25.64711990485899,96.2883324906558,16.848596235134217,66.69507093442067,-40.84138446548444,93.71469819432187,-108.5375,-11.490625,14.04687501,53.76250005
533,34.70493478,3.846463175,9.04767394,67.5984335,-28.7322798,114.0067809,-109.1078483,149.10054942,-25.827211987767583,96.66794087665647,16.181456880733947,67.01760534148828,-40.697450273387716,95.49755967911547,-109.825,-11.465625,14.67968751,59.52500005
534,34.76335088,3.81273211,9.033839939,67.62931819,-28.53620749,114.0277785,-109.0713411,149.11646273,-26.063911423717297,97.55351681957187,15.960398858307848,67.18033257220523,-40.55146769257197,97.23350812367266,-111.1125,-11.440625,15.31250001,65.28750005
535,34.82176697,3.779001045,9.020005938,67.66020288,-28.34013518,114.048776,-109.0348338,149.13237603,-26.12094600067958,98.3830806116208,15.739411362555217,67.85831846415222,-40.40358055214887,98.92348347867387,-112.4,-11.415625,15.94531251,71.05000005
536,34.88018307,3.74526998,9.006171938,67.69108757,-28.14406287,114.0697736,-108.9983266,149.14828934,-26.122281603805643,98.5888124362895,15.797285885151204,69.11288439007815,-40.25391759847024,100.5686969852739,-113.6875,-11.390625,16.578125,76.81250006
537,34.93430713,3.71343626,8.988261363,67.70363676,-27.9491602,114.0866563,-108.9368613,149.16870803,-25.94921178389399,98.55297527692831,15.907315079850493,69.67804960924227,-40.10259332756379,102.17060552359538,-114.8375,-11.2296875,16.4515625,83.75000006
538,34.98843119,3.68160254,8.970350789,67.71618594,-27.75425754,114.1035391,-108.875396,149.18912672,-25.84762340468909,97.94480547740402,16.241455073054706,71.21373810397554,-39.94970878085339,103.73088402313992,-115.9875,-11.06875,16.325,90.68750006
539,35.04255525,3.649768821,8.952440214,67.72873512,-27.55935487,114.1204219,-108.8139306,149.20954541,-25.909948528712196,97.41680470268435,16.73674613659531,73.18292346585118,-39.79535227733573,105.25139629930669,-117.1375,-10.9078125,16.1984375,97.62500006
540,35.09667932,3.617935101,8.93452964,67.7412843,-27.3644522,114.1373046,-108.7524653,149.22996411,-25.90792232415902,95.8436862928984,16.841723289160722,74.0995582738702,-39.63960005733916,106.73416470023459,-118.2875,-10.746875,16.071875,104.5625001
541,35.15080338,3.586101381,8.916619066,67.75383349,-27.16954953,114.1541874,-108.691,149.2503828,-25.946907672443086,93.61780072035339,17.156497125382263,76.377208630649,-39.482516816585516,108.18133896493366,-119.4375,-10.5859375,15.94531249,111.5000001
542,35.19700929,3.557149644,8.89379282,67.74573125,-26.97663848,114.1660868,-108.601521,149.27612271,-25.933265497791368,92.75770897723412,17.574547509344207,79.44460372409105,-39.324156115019534,109.59516470588791,-120.45,-10.6984375,15.29062499,117.8250001
543,35.2432152,3.528197908,8.870966575,67.73762901,-26.78372742,114.1779863,-108.512042,149.30186263,-25.841521957186547,91.07495540604825,17.732222697927284,80.63121177030241,-39.164560652218924,110.97795193459505,-121.4625,-10.8109375,14.63593749,124.1500001
544,35.28942111,3.499246172,8.84814033,67.72952678,-26.59081637,114.1898857,-108.4225631,149.32760254,-25.6998407611281,89.66509514101257,18.665299463132857,83.47482373088685,-39.0037624088019,112.33204404341242,-122.475,-10.9234375,13.98124999,130.4750001
545,35.33562703,3.470294435,8.825314085,67.72142454,-26.39790531,114.2017852,-108.3330841,149.35334246,-25.755008820931025,89.32716403669724,20.33186824328916,86.67468357458375,-38.84178265961086,113.6597876383438,-123.4875,-11.0359375,13.32656249,136.8000001
546,35.38183294,3.441342699,8.802487839,67.7133223,-26.20499425,114.2136846,-108.2436052,149.37908238,-25.938203465851174,89.44529391777098,21.167803085287122,87.79413013931364,-38.67863186856072,114.96350358379338,-124.5,-11.1484375,12.671875,143.125
547,35.41664041,3.416470554,8.773985608,67.68223259,-26.01490244,114.2197628,-108.1228145,149.4108938,-26.842952701325178,90.34201920489298,23.295277512742103,89.70544512402311,-38.51430947688663,116.24545957341532,-125.5,-11.371875,12.5734375,148.875
548,35.45144788,3.391598409,8.745483376,67.65114287,-25.82481062,114.2258409,-108.0020238,149.44270523,-27.322950757730208,90.79197459734965,26.26758385321101,91.22786060482501,-38.34880359724103,117.50784448479429,-126.5,-11.5953125,12.475,154.625
549,35.48625535,3.366726265,8.716981145,67.62005316,-25.6347188,114.231919,-107.8812332,149.47451665,-28.631508841318382,92.11051647978253,27.330794291539245,91.60030156982671,-38.18209062738757,118.75274471501297,-127.5,-11.81875,12.3765625,160.375
550,35.52106283,3.34185412,8.688478913,67.58896344,-25.44462698,114.2379971,-107.7604425,149.50632808,-30.177687176350666,93.97776504247368,29.24693318382603,92.58701792728507,-38.014134800346724,119.98212263517891,-128.5,-12.0421875,12.278125,166.125
551,35.5558703,3.316981975,8.659976682,67.55787372,-25.25453516,114.2440752,-107.6396518,149.5381395,-30.834629113149848,94.53071907577304,30.889320176690454,94.05660678219503,-37.84488769273527,121.19779725021105,-129.5,-12.265625,12.1796875,171.875
552,35.5762827,3.297535813,8.625162594,67.50149653,-25.06808711,114.243543,-107.4839881,149.57664985,-31.847964104655112,95.51239169554876,31.56148668705403,94.78927752633368,-37.674287718506235,122.40142710926547,-130.4,-12.5796875,12.1234375,175.325
553,35.5966951,3.27808965,8.590348506,67.44511933,-24.88163905,114.2430108,-107.3283244,149.6151602,-32.74769862045532,96.0592401495073,33.00564941896024,96.90499702344547,-37.50225963977179,123.59449548361142,-131.3,-12.89375,12.0671875,178.775
554,35.6171075,3.258643487,8.555534418,67.38874213,-24.69519099,114.2424786,-107.1726606,149.65367054,-32.98799007815155,96.08392796466191,35.05098665307509,100.06848879374787,-37.328714128775744,124.77829781212245,-132.2,-13.2078125,12.0109375,182.225
555,35.6375199,3.239197325,8.520720331,67.33236494,-24.50874293,114.2419464,-107.0169969,149.69218089,-33.15742640842678,95.97800925586138,35.88150443764866,101.44941386340469,-37.15354741496229,125.95393140697004,-133.1,-13.521875,11.9546875,185.675
556,35.6579323,3.219751162,8.485906243,67.27598774,-24.32229488,114.2414142,-106.8613332,149.73069124,-33.21259032279986,95.52885023445464,37.991582915392456,104.74059208970439,-36.976641048487174,127.12228740844685,-134.0,-13.83593751,11.8984375,189.125
557,35.66176322,3.207116634,8.444293267,67.19213559,-24.14030596,114.2335392,-106.6669564,149.77633606,-33.086992293577985,95.20180300373768,40.71728897043833,108.767361114509,-36.79786180661185,128.28404497272032,-134.55,-14.59062501,11.74375,194.725
558,35.66559414,3.194482106,8.402680292,67.10828344,-23.95831704,114.2256642,-106.4725795,149.82198088,-32.72139108392796,94.48320167176351,41.720994794427455,110.23694996941896,-36.617061762460175,129.43966766652133,-135.1,-15.34531251,11.5890625,200.325
559,35.66942506,3.181847578,8.361067317,67.02443129,-23.77632812,114.2177893,-106.2782027,149.8676257,-32.11496335711858,93.48958333673122,44.12268982670744,113.47450518518518,-36.43407852707908,130.5894020278827,-135.65,-16.10000001,11.434375,205.925
560,35.67325598,3.16921305,8.319454341,66.94057914,-23.5943392,114.2099143,-106.0838259,149.91327052,-31.873052178049612,93.1646597893306,47.143994359497114,117.26235983690113,-36.24873566658552,131.7332782334425,-136.2,-16.85468751,11.2796875,211.525
561,35.6770869,3.156578522,8.277841366,66.85672699,-23.41235028,114.2020393,-105.8894491,149.95891534,-31.44637848453959,92.77416751614,48.31693119945634,118.7234539585457,-36.06084328780285,132.87111279264627,-136.75,-17.60937501,11.125,217.125
562,35.66320436,3.152036659,8.229092448,66.74341776,-23.23562292,114.1861403,-105.6522291,150.01186588,-31.259898769962625,92.43915647978254,50.9941077675841,121.43088472986747,-35.870198779541745,134.00251316980479,-137.05,-18.49062501,10.771875,213.575
563,35.64932181,3.147494797,8.180343531,66.63010854,-23.05889557,114.1702412,-105.4150091,150.06481643,-31.256286021066938,92.39084267753994,54.21498875976894,124.53916072035338,-35.67658769324609,135.12688421843947,-137.35,-19.37187501,10.41875,210.025
564,35.63543927,3.142952935,8.131594613,66.51679932,-22.88216821,114.1543422,-105.1777891,150.11776697,-31.491801250424732,92.6000254841998,55.38207717295277,125.74939475365272,-35.47978474589079,136.24343629947631,-137.65,-20.25312501,10.065625,206.475
565,35.62155673,3.138411073,8.082845696,66.40349009,-22.70544086,114.1384431,-104.9405691,150.17071751,-31.898183826027864,92.95043323139653,57.941895358477744,128.30418578321442,-35.279554928963606,137.3511949447747,-137.95,-21.13437501,9.712499997,202.925
566,35.60767419,3.133869211,8.034096778,66.29018087,-22.5287135,114.1225441,-104.7033492,150.22366806,-32.07416126401631,93.06537758749576,60.451948012232414,131.2038098946653,-35.07565470913208,138.44901191844272,-138.25,-22.01562501,9.359374998,199.375
567,35.57616537,3.138432407,7.978002561,66.1457488,-22.35804015,114.0979664,-104.4188545,150.28376061,-32.483447298674825,93.30402650356778,61.28979085287122,132.2473347740401,-34.86783330804425,139.5355775190431,-138.675,-23.55625001,9.082812498,202.75
568,35.54465655,3.142995603,7.921908345,66.00131673,-22.1873668,114.0733886,-104.1343599,150.34385316,-33.12999272850832,93.44631328576283,62.96734306489976,134.462601943595,-34.65583405019579,140.6094339561085,-139.1,-25.09687501,8.806249998,206.125
569,35.51314774,3.147558798,7.865814128,65.85688466,-22.01669345,114.0488109,-103.8498653,150.40394572,-33.30774128440367,93.46383367991845,64.87295893985728,137.15782154264357,-34.43939576871792,141.66898962551497,-139.525,-26.63750001,8.529687498,209.5
570,35.48163892,3.152121994,7.809719912,65.71245259,-21.8460201,114.0242332,-103.5653707,150.46403827,-33.669684118246686,93.19465681277607,65.54721179748556,138.11666449201493,-34.218254259286304,142.71253410179338,-139.95,-28.17812501,8.253124998,212.875
571,35.45013011,3.15668519,7.753625695,65.56802052,-21.67534676,113.9996555,-103.280876,150.52413082,-34.19933779136935,92.44658937138975,67.04662347264696,140.26503567787972,-33.99214377230295,143.7382536628947,-140.375,-29.71875002,7.976562507,216.25
572,35.40230935,3.170921379,7.690091342,65.39124513,-21.51151956,113.9657208,-102.9443608,150.59080381,-34.31570485898743,92.15856481141694,68.87797681277607,142.68178729187903,-33.76079853344164,144.7442471653709,-141.6,-31.60625002,8.779687507,220.275
573,35.3544886,3.185157567,7.626556988,65.21446974,-21.34769237,113.9317861,-102.6078456,150.65747681,-34.65322532110092,91.13149847094802,69.54441518178729,143.47100115528372,-33.52395428299718,145.72854209541254,-142.825,-33.49375002,9.582812507,224.3
574,35.30666784,3.199393756,7.563022634,65.03769435,-21.18386518,113.8978514,-102.2713303,150.7241498,-35.03709145769623,89.8190621814475,71.10101697587496,145.2556914712878,-33.28134982543001,146.6891106323102,-144.05,-35.38125002,10.38593751,228.325
575,35.25884709,3.213629944,7.49948828,64.86091896,-21.02003798,113.8639168,-101.9348151,150.79082279,-35.08618503567788,89.30990911314986,73.15893247706423,147.30371851851854,-33.0327285818298,147.6238855736729,-145.275,-37.26875002,11.18906251,232.35
576,35.21102633,3.227866133,7.435953926,64.68414357,-20.85621079,113.8299821,-101.5982999,150.85749578,-35.30428565409446,88.10604612979952,73.93895472646959,148.04169853890588,-32.77784013919978,148.5307759846911,-146.5,-39.15625002,11.99218753,236.3750001
577,35.14937397,3.25174547,7.365031197,64.47439462,-20.70003697,113.7859121,-101.2046962,150.9297468,-35.64289285762827,86.58124150866462,75.55174287461774,149.56597227319062,-32.516441790975875,149.40768244643897,-148.525,-41.46250002,16.25625003,244.0500001
578,35.08772161,3.275624807,7.294108468,64.26464568,-20.54386315,113.741842,-100.8110925,151.00199781999999,-35.69296118246687,86.054833503228,77.27329514101258,151.39499449541285,-32.24830006296256,150.25251179087803,-150.55,-43.76875002,20.52031253,251.7250001
579,35.02606925,3.299504144,7.22318574,64.05489673,-20.38768933,113.697772,-100.4174888,151.07424884,-35.796465864763846,84.91919385660891,77.8297914237173,152.00289881073735,-31.973192218343968,151.06319122311675,-152.575,-46.07500002,24.78437503,259.4000001
580,34.96441688,3.323383482,7.152263011,63.84514779,-20.23151551,113.653702,-100.0238851,151.14649986,-35.89683478083588,83.43898658511723,78.93954040095142,153.48310608222903,-31.690907735237996,151.8376817445751,-154.6,-48.38125002,29.04843753,267.0750001
581,34.90276452,3.347262819,7.081340282,63.63539884,-20.0753417,113.609632,-99.63028138,151.21875088000002,-36.00732853550799,82.87090129799525,79.88474538905878,155.17727448182129,-31.401249750732237,152.57399080367597,-156.625,-50.68750002,33.31250006,274.7500001
582,34.83074286,3.380077172,7.003286334,63.39277836,-19.92766868,113.5544597,-99.17417523,151.29512564,-35.92843286442405,81.8966615698267,80.16239208970438,155.83136894325517,-31.104036466371216,153.2701841131164,-158.825,-53.56250002,41.15000006,281.1000001
583,34.75872119,3.412891524,6.925232386,63.15015787,-19.77999566,113.4992873,-98.71806907,151.3715004,-35.85094745497791,80.82287419639823,80.55452689092762,157.12416119605842,-30.79910251131085,153.9243965843685,-161.025,-56.43750002,48.98750006,287.4500001
584,34.68669952,3.445705877,6.847178438,62.90753738,-19.63232264,113.444115,-98.26196292,151.44787516,-35.84288825008495,80.45547698267073,81.00063312266394,158.7283384301733,-30.486300260464354,154.5348423407801,-163.225,-59.31250002,56.82500006,293.8000001
585,34.61467786,3.47852023,6.76912449,62.6649169,-19.48464962,113.3889427,-97.80585676,151.52424991,-35.647824614339115,79.64661909616038,81.05653742439686,159.24943717295278,-30.165501105639557,155.09982378068696,-165.425,-62.18750002,64.66250006,300.1500001
586,34.54265619,3.511334583,6.691070542,62.42229641,-19.3369766,113.3337704,-97.3497506,151.60062467,-35.40060216106015,78.77378525314305,81.2217533537207,160.37737859327217,-29.83659667768004,155.61773967163992,-167.625,-65.06250003,72.50000007,306.5000001
587,34.46441523,3.551701878,6.60643895,62.14774404,-19.19873426,113.2662867,-96.82530056,151.67926081,-35.275022793068295,78.46956762487258,81.4454452327557,161.84564009514102,-29.499500016873572,156.08709226640553,-168.85,-68.55000003,81.61250007,314.8000001
588,34.38617427,3.592069173,6.521807359,61.87319167,-19.06049193,113.1988031,-96.30085052,151.75789695,-34.906601073734286,77.89909318382603,81.44548671423718,162.3624914712878,-29.154146687534777,156.5064934407516,-170.075,-72.03750003,90.72500007,323.1000001
589,34.30793331,3.632436468,6.437175767,61.5986393,-18.92224959,113.1313194,-95.77640047,151.83653309,-34.76894948012232,77.16244054366294,81.55581868841317,163.61121726129798,-28.800495831111384,156.8746698618766,-171.3,-75.52500003,99.83750007,331.4000001
590,34.22969235,3.672803763,6.352544176,61.32408693,-18.78400726,113.0638358,-95.25195043,151.91516923,-34.703196180767925,76.79318510363574,81.61412872579,165.0322268433571,-28.438531150889585,157.19046720441747,-172.525,-79.01250003,108.9500001,339.7000001
591,34.15145138,3.713171058,6.267912584,61.04953456,-18.64576493,112.9963521,-94.72750039,151.99380537,-34.51137198776759,76.05945251783893,81.67256320761128,165.50262276588518,-28.068261820710887,157.4528534381751,-173.75,-82.50000004,118.0625001,348.0000001
592,34.07136897,3.759132336,6.177604587,60.74487559,-18.51801155,112.915133,-94.12834463,152.07254855,-34.315304587155964,75.22139399252464,81.67173364593951,166.5411039075773,-27.6897233100925,157.66092121811215,-174.975,-86.93750004,126.5000001,355.4000001
593,33.99128656,3.805093615,6.087296589,60.44021662,-18.39025816,112.8339138,-93.52918888,152.15129172,-34.25291517499151,74.89248853550798,81.67261297995243,167.6209968059803,-27.30297811855422,157.81388941303905,-176.2,-91.37500004,134.9375001,362.8000001
594,33.91120415,3.851054894,5.996988592,60.13555765,-18.26250478,112.7526946,-92.93003313,152.2300349,-34.060570438328234,74.19565495073056,81.67364164458036,167.9613171593612,-26.908116412551742,157.9111038150086,-177.425,-95.81250004,143.3750001,370.2000001
595,33.83112173,3.897016173,5.906680595,59.83089868,-18.1347514,112.6714755,-92.33087737,152.30877807,-33.74986354060482,73.50280326197758,81.67149307509345,168.43197838939855,-26.505256559096942,157.95203707689356,-178.65,-100.25,151.8125001,377.6000001
596,33.75103932,3.942977452,5.816372597,59.52623971,-18.00699802,112.5902563,-91.73172162,152.38752125,-33.68869772341149,73.23893561671764,81.7273144138634,168.71203914373086,-26.094545550896598,157.93628793080617,-179.875,-104.6875,160.25,385.0
597,33.67320669,3.992151136,5.721658699,59.19416865,-17.89094387,112.4937818,-91.05103587,152.46412204,-33.38292466190961,72.74730292898404,81.78248869860685,168.66399089364592,-25.676159318543366,157.86357974469567,-181.625,-109.3,164.45,387.45
598,33.59537407,4.041324821,5.626944802,58.86209759,-17.77488971,112.3973073,-90.37035012,152.54072283,-33.13864714916752,72.3153988311247,82.06218443764865,168.4341020727149,-25.250302925717563,157.73375847839947,-183.375,-113.9125,168.65,389.9
599,33.51754144,4.090498505,5.532230904,58.53002652,-17.65883555,112.3008328,-89.68966437,152.61732363,-32.95788106014271,72.09480122324159,82.39425051987767,167.8065537206932,-24.81721064337634,157.54679010349372,-185.125,-118.525,172.85,392.35
600,33.43970882,4.13967219,5.437517006,58.19795546,-17.54278139,112.2043583,-89.00897862,152.69392442,-32.4147117227319,71.63343102956168,82.50476501529053,167.45428773360518,-24.377145898610983,157.3027575535989,-186.875,-123.1375,177.05,394.8
601,33.36187619,4.188845874,5.342803108,57.8658844,-17.42672723,112.1078838,-88.32829287,152.77052521,-31.757070866462794,70.83306787631668,82.8882640570846,166.52278708800543,-23.93040109345409,157.00185727358937,-188.625,-127.75,181.25,397.25
602,33.28962907,4.23858128,5.245322059,57.50989155,-17.3237093,111.9947301,-87.55929559,152.84291816,-31.576035161399936,70.51212623853212,83.21935127421,165.27963601766905,-23.477297288602646,156.64439543748216,-189.625,-132.275,181.775,400.4
603,33.21738196,4.288316685,5.14784101,57.15389871,-17.22069136,111.8815765,-86.79029831,152.9153111,-31.027797186544344,69.54505394495413,83.2726175603126,164.83419340808697,-23.018183746908964,156.2307839052405,-190.625,-136.8,182.3,403.55
604,33.14513484,4.33805209,5.050359961,56.79790586,-17.11767342,111.7684228,-86.02130103,152.98770405,-30.360939884471627,68.18669300713557,83.49309902820251,163.9433083248386,-22.553437331664774,155.76153598761456,-191.625,-141.325,182.825,406.7
605,33.07288772,4.387787495,4.952878912,56.44191302,-17.01465548,111.6552692,-85.25230374,153.06009699,-30.120996860346583,67.47685185185185,83.60212029901462,162.78244988107375,-22.083461755222096,155.23726208487787,-192.625,-145.85,183.35,409.85
606,33.0006406,4.4375229,4.855397863,56.08592017,-16.91163755,111.5421155,-84.48330646,153.13248994,-29.51722788990826,65.75507560992185,83.54640679578661,162.30010832483862,-21.608686674376404,154.65866525976938,-193.625,-150.375,183.875,413.0
607,32.93616689,4.485035791,4.757115666,55.71014221,-16.82305287,111.4111356,-83.62049382,153.19916058,-28.84844184845396,63.524411743119266,83.32627374787633,161.4023211688753,-21.129566630203716,154.02653679740422,-194.25,-156.075,181.825,415.45
608,32.87169318,4.532548682,4.658833469,55.33436425,-16.73446819,111.2801557,-82.75768119,153.26583121,-28.603639646619094,62.63219929323819,82.77256479782535,160.33198477743798,-20.646579831750053,153.34175179584355,-194.875,-161.775,179.775,417.9
609,32.80721947,4.580061572,4.560551272,54.9585863,-16.64588351,111.1491758,-81.89486855,153.33250185,-28.172334909955826,60.703363914373085,82.55025829425755,159.93193598369012,-20.160226785091258,152.60526482103495,-195.5,-167.475,177.725,420.35
610,32.74274576,4.627574463,4.462269075,54.58280834,-16.55729884,111.0181959,-81.03205591,153.39917248,-27.680042718314645,58.469779993204206,81.82699480801902,158.95822711518858,-19.67102877156689,151.81810564964402,-196.125,-173.175,175.675,422.8
611,32.67827205,4.675087354,4.363986878,54.20703038,-16.46871416,110.887216,-80.16924327,153.46584312,-27.497978348623853,57.61552837240911,80.99337443425077,157.85815915732243,-19.17952618104745,150.98137511343236,-196.75,-178.875,173.625,425.25
612,32.62237447,4.717587087,4.267137598,53.81600019,-16.39593848,110.7376133,-79.21028943,153.52620638,-27.073189847094802,55.76659658851513,80.60655713217805,157.41192021746517,-18.68627670757648,150.09624104949566,-196.625,-184.45,172.675,423.35
613,32.56647688,4.76008682,4.170288318,53.42497,-16.3231628,110.5880106,-78.25133559,153.58656964,-26.527056880733944,53.75467210329595,79.7746456812776,156.3925522256201,-18.19185341550973,149.16393435184142,-196.5,-190.025,171.725,421.45
614,32.5105793,4.802586553,4.073439038,53.03393981,-16.25038712,110.4384079,-77.29238175,153.64693291,-26.34296838600068,53.04350364933741,78.83157266734625,155.2011658851512,-17.696842684484903,148.1857451115334,-196.375,-195.6,170.775,419.55
615,32.45468171,4.845086286,3.976589758,52.64290962,-16.17761144,110.2888052,-76.33342791,153.70729617,-25.740431314984708,51.582940455317704,78.49882632687734,154.76076710839283,-17.201842041494434,147.16301882531303,-196.25,-201.175,169.825,417.65
616,32.39878413,4.887586019,3.879740478,52.25187943,-16.10483576,110.1392025,-75.37447407,153.76765943,-24.897694040095143,50.08574371729529,77.7192852327557,153.83776119605844,-16.707457888301537,146.09715264670132,-196.125,-206.75,168.875,415.75
617,32.3508355,4.92242482,3.786748771,51.85017837,-16.04914987,109.9704227,-74.32218154,153.82230257,-24.653926727828747,49.51765843017329,76.82974397553517,152.86776880733944,-16.214303132635152,144.98959164940692,-193.775,-208.1,174.6,413.25
618,32.30288687,4.957263622,3.693757064,51.44847731,-15.99346397,109.8016429,-73.26988901,153.87694572,-23.99289711179069,48.18265800883452,76.54889515460415,152.56089663608563,-15.722994732070541,143.84182507044943,-191.425,-209.45,180.325,410.75
619,32.25493824,4.992102423,3.600765357,51.04677626,-15.93777808,109.6328631,-72.21759648,153.93158886,-23.089742711518856,46.64564220183486,75.99438152905199,151.81282922188242,-15.234151160136332,142.65538249954008,-189.075,-210.8,186.05,408.25
620,32.20698962,5.026941225,3.50777365,50.6450752,-15.88209218,109.4640833,-71.16530396,153.986232,-22.732217302072716,46.077822371729525,75.26935107033638,151.10511165477405,-14.748389804794279,141.43182998163795,-186.725,-212.15,191.775,405.75
621,32.15904099,5.061780026,3.414781943,50.24337415,-15.82640629,109.2953035,-70.11301143,154.04087514,-22.016996439007816,44.90103635745837,75.04593295276928,150.75629670404348,-14.266324309874783,140.1727660010399,-184.3749999,-213.4999999,197.5000001,403.25
622,32.11709419,5.086581837,3.328149408,49.83522214,-15.78891767,109.1067707,-68.97637989,154.09154053,-21.12506188243289,43.52117312945973,74.54329194699287,150.18953870200477,-13.78856187035025,138.879817317887,-177.8499999,-205.5499999,210.3500001,408.35
623,32.07514739,5.111383648,3.241516872,49.42707013,-15.75142905,108.918238,-67.83974835,154.14220591,-20.827829181107713,43.011489133537204,73.81733236833163,149.48951967380222,-13.315700492734006,137.5546346316639,-171.3249999,-197.5999999,223.2000001,413.45
624,32.03320059,5.136185459,3.154884336,49.01891813,-15.71394044,108.7297053,-66.70311681,154.1928713,-20.05137819911655,41.87160210669385,73.53820903839619,149.18078912674142,-12.848326232725416,136.19888805111955,-164.7999999,-189.6499999,236.0500001,418.55
625,31.99125379,5.16098727,3.0682518,48.61076612,-15.67645182,108.5411725,-65.56648528,154.24353668,-19.099544994903162,40.66747366632688,73.03424074753653,148.48050465511383,-12.38701042362456,134.81426235593312,-158.2749999,-181.6999999,248.9000001,423.65
626,31.94930699,5.185789081,2.981619265,48.20261411,-15.6389632,108.3526398,-64.42985374,154.29420206,-18.74496455317703,40.25733732925587,72.25444247366633,147.46405667686037,-11.932306910841861,133.40245204223865,-151.7499999,-173.7499999,261.7500001,428.75
627,31.91028254,5.198537315,2.903803723,47.79144585,-15.62048238,108.1434752,-63.2236205,154.34349378,-17.972964186204553,39.01684081549439,72.02908318042812,147.01914495412845,-11.484749309650509,131.96515615168957,-141.8624999,-158.3874999,274.7000001,430.35
628,31.87125809,5.21128555,2.825988181,47.38027759,-15.60200155,107.9343107,-62.01738725,154.39278549,-17.144943377505946,37.59078746856949,71.52495725450221,146.0897681277608,-11.044848304848971,130.50407289200135,-131.9749999,-143.0249999,287.6500001,431.95
629,31.83223364,5.224033784,2.74817264,46.96910932,-15.58352073,107.7251461,-60.81115401,154.44207721,-16.787853496432213,36.98261765545362,70.79645092762487,144.96660509683997,-10.613089012144595,129.0208940657256,-122.0874999,-127.6624999,300.6000001,433.55
630,31.79320919,5.236782018,2.670357098,46.55794106,-15.56503991,107.5159816,-59.60492077,154.49136893,-16.015712103295957,35.66407577302073,70.62648160380564,144.55885790010194,-10.189928421920293,127.51729933310381,-112.1999999,-112.2999999,313.5500001,435.15
631,31.75418474,5.249530252,2.592541556,46.1467728,-15.54655909,107.3068171,-58.39868752,154.54066064,-15.120459300033978,34.09998301053347,70.17546435609921,143.57453061501872,-9.775792946653528,125.9949503437283,-102.3124999,-96.93749983,326.5,436.75
632,31.71409817,5.248621469,2.525833819,45.73486806,-15.54744826,107.0757334,-57.14170039,154.59172003999998,-14.82561159361196,33.47376188922868,69.61416490655793,142.3937626911315,-9.371076093629533,124.45548477977499,-91.22499991,-76.36640608,328.25,438.85
633,31.67401159,5.247712685,2.459126081,45.32296333,-15.54833743,106.8446497,-55.88471326,154.64277944,-14.172031450900441,32.05222137954468,69.44720689092763,141.89841359157322,-8.976136284744475,122.90051036022611,-80.13749991,-55.79531233,330.0,440.95
634,31.63392502,5.246803901,2.392418344,44.91105859,-15.5492266,106.6135661,-54.62772612,154.69383884,-13.40312536459395,30.491579599048592,68.9989852803262,140.6831358477744,-8.591294845068902,121.33159886045532,-69.04999991,-35.22421858,331.75,443.05
635,31.59383844,5.245895118,2.325710607,44.49915386,-15.55011577,106.3824824,-53.37073899,154.74489824,-13.106460907917091,29.946058443764866,68.33018264356099,139.23664206591914,-8.216834181266691,119.75028020476665,-57.96249991,-14.65312483,333.5,445.15
636,31.55375186,5.244986334,2.259002869,44.08724912,-15.55100494,106.1513988,-52.11375186,154.79595763,-12.56618260006796,28.688307006456,67.99342952089704,138.69377546721034,-7.8529961697851025,118.15803669124514,-46.87499994,5.917968953,335.2499999,447.25
637,31.50790241,5.22924649,2.205413488,43.67550143,-15.57106601,105.8968602,-50.8270301,154.85230264,-12.09669926469589,27.203586897723415,67.3237890316004,137.48141773700306,-7.499980772941136,116.55629740898382,-40.18749994,30.3093752,326.7499999,451.6
638,31.46205295,5.213506646,2.151824107,43.26375374,-15.59112708,105.6423215,-49.54030834,154.90864765,-11.859414984709481,26.656472986748213,66.3759875093442,135.95316221542643,-7.15794489879383,114.94643290759959,-33.49999994,54.70078145,318.2499999,455.95
639,31.41620349,5.197766801,2.098234725,42.85200605,-15.61118815,105.3877829,-48.25358658,154.96499266,-11.497974038735984,25.411994563370712,66.04236183486239,135.36649465171593,-6.827001518281355,113.32975017794439,-26.81249994,79.0921877,309.7499999,460.3
640,31.37035403,5.182026957,2.044645344,42.44025836,-15.63124922,105.1332443,-46.96686482,155.02133767,-11.137458057764187,23.926478083588176,65.15242239891268,134.11139781175672,-6.507219050774019,111.70748800107667,-20.12499994,103.483594,301.2499999,464.65
