Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
1005,-32.4131707,-16.61121565,2.305980162,-37.65006009,27.68771495,62.84975792,-99.13649744,147.53479449,2.1158128293124925,-3.01717882885944,-8.26056468796013,101.45366123003737,-3.348986763422613,40.13921022435553,-576.8,-41.55625001,221.3,193.1
1006,-32.45053435,-16.57401585,2.255599395,-37.64824109,27.63907448,62.80041947,-99.73201281,147.24361908,2.066367371163212,-3.068058741646845,-8.306555359610373,101.42269084834068,-3.337852050431048,40.54645060166315,-571.7,-42.53750001,220.825,189.775
1007,-32.487898,-16.53681605,2.205218628,-37.64642208,27.59043401,62.75108103,-100.3275282,146.95244367,2.0137833956280438,-3.014081790689772,-8.447290857401743,101.39990549326083,-3.3262605266126632,40.94038051544245,-566.6,-43.51875001,220.35,186.45
1008,-32.52526165,-16.49961625,2.154837861,-37.64460308,27.54179355,62.70174258,-100.9230435,146.66126825999999,1.9668888458489069,-2.9804568048476607,-8.539204797825347,101.33553135122891,-3.3142105663407246,41.32002639683705,-561.5,-44.49999999,219.875,183.125
1009,-32.56346102,-16.46215762,2.103465384,-37.6429749,27.49387378,62.64881712,-101.4730895,146.36207253,1.964721610601427,-2.959883622154264,-8.631585367538792,101.26208730320533,-3.3016986691594563,41.684442832992836,-557.7,-43.41874999,219.4,179.975
1010,-32.60166039,-16.42469898,2.052092906,-37.64134672,27.44595402,62.59589166,-102.0231355,146.06287681,1.9140421757843469,-2.9074551908483404,-8.723606460527805,101.27005111564162,-3.2887196490156123,42.03271607168466,-553.9,-42.33749999,218.925,176.825
1011,-32.63985975,-16.38724034,2.000720429,-37.63971854,27.39803426,62.5429662,-102.5731814,145.76368109,1.9142357401744252,-2.9419650447389283,-8.861576744818214,101.35101653641408,-3.275266842723544,42.36396753125867,-550.1,-41.25624999,218.45,173.675
1012,-32.67805912,-16.3497817,1.949347952,-37.63809036,27.3501145,62.49004074,-103.1232274,145.46448536,1.9143981968512853,-2.9424074787631667,-8.952700872125947,101.4222484199796,-3.2613323333962962,42.67735730748322,-546.3,-40.17499999,217.975,170.525
1013,-32.71625849,-16.31232306,1.897975475,-37.63646218,27.30219473,62.43711527,-103.6732733,145.16528964,1.8628235247479892,-2.9078976248725787,-9.04336528145883,101.60674340242382,-3.246907184749932,42.972087665521734,-542.5,-39.09374999,217.5,167.375
1014,-32.75517248,-16.27326975,1.84627911,-37.63527074,27.25470847,62.38019377,-104.1782715,144.85866798,1.8135094132970888,-2.909667360969532,-9.226512227885376,101.82973015063992,-3.2319816825603014,43.24740650173464,-539.4,-38.04374999,216.65,165.275
1015,-32.79408647,-16.23421644,1.794582746,-37.63407929,27.2072222,62.32327227,-104.6832696,144.55204633,1.8640989783667457,-3.0605373632347943,-9.272566845622379,101.93989622833843,-3.21654558005317,43.50261075670139,-536.3,-36.99374999,215.8,163.175
1016,-32.83300045,-16.19516312,1.742886382,-37.63288784,27.15973593,62.26635077,-105.1882678,144.24542467,1.9145433707101596,-3.1286722029674934,-9.503551970778117,102.12439121078263,-3.2005883445373464,43.737049758000836,-533.2,-35.94374999,214.95,161.075
1017,-32.87191444,-16.15610981,1.691190017,-37.63169639,27.11224966,62.20942927,-105.6932659,143.93880302,1.9638540253709362,-3.1269024668705403,-9.688230154037829,102.45842890474573,-3.1840994030691716,43.95012846903231,-530.1,-34.89374999,214.1,158.975
1018,-32.91082843,-16.1170565,1.639493653,-37.63050495,27.06476339,62.15250777,-106.1982641,143.63218136,2.0120413115868163,-3.112302144070676,-9.780297909162984,102.64602093102275,-3.1670683853439603,44.141310618429145,-527.0,-33.84375,213.25,156.875
1019,-32.95026863,-16.07535635,1.588082924,-37.62987602,27.01745079,62.0911508,-106.6598323,143.31883791,2.112021031826934,-3.1441573938158336,-9.965385690338655,102.90440240117793,-3.14948536238631,44.310121683213005,-523.15,-33.69375,211.725,156.0
1020,-32.98970884,-16.0336562,1.536672195,-37.6292471,26.97013819,62.02979383,-107.1214004,143.00549446,2.1143818325971226,-3.0968169532223353,-10.194628732585796,103.23844008381468,-3.1313410799855266,44.45615169761591,-519.3,-33.54375,210.2,155.125
1021,-33.02914904,-15.99195605,1.485261467,-37.62861817,26.92282558,61.96843686,-107.5829686,142.692151,2.1636371831464487,-3.0114271865443425,-10.239347405142144,103.34993345792273,-3.112627186112333,44.57905785846459,-515.45,-33.39375,208.675,154.25
1022,-33.06858925,-15.9502559,1.433850738,-37.62798924,26.87551298,61.90707989,-108.0445368,142.37880755,2.1642005946313283,-2.879139413297089,-10.423731785026616,103.60588153811304,-3.0933364516131014,44.67856689731904,-511.6,-33.24375,207.15,153.375
1023,-33.10802945,-15.90855575,1.382440009,-37.62736032,26.82820037,61.84572292,-108.5061049,142.06546409999999,2.165178789217352,-2.864539090497225,-10.469834793294822,103.8282046437875,-3.0734629832629725,44.7544771894261,-507.75,-33.09374999,205.625,152.5
1024,-33.14778092,-15.86349058,1.331830714,-37.62730526,26.78083054,61.77948962,-108.9267086,141.74618109,2.164629202627704,-2.7959618167402875,-10.51585311586816,103.97465030014723,-3.053002427867908,44.80666057021689,-502.45,-32.08749999,203.675,152.15
1025,-33.18753238,-15.81842541,1.28122142,-37.62725021,26.7334607,61.71325632,-109.3473122,141.42689807,2.163695942915392,-2.6583648352021743,-10.563145165930456,104.19520365839846,-3.0319521656657633,44.835063831590745,-497.15,-31.08124999,201.725,151.8
1026,-33.22728384,-15.77336024,1.230612125,-37.62719515,26.68609086,61.64702302,-109.7679158,141.10761506,2.1631774663042247,-2.623854981311587,-10.609089174311926,104.41487215992751,-3.0103114908571333,44.839709872407965,-491.85,-30.07499999,199.775,151.45
1027,-33.26703531,-15.72829507,1.18000283,-37.62714009,26.63872103,61.58078971,-110.1885195,140.78833204,2.163149814248499,-2.5895663438668026,-10.655052192773812,104.52658674821609,-2.9880817767201995,44.8206984801875,-486.55,-29.06874999,197.825,151.1
1028,-33.30678677,-15.68322989,1.129393535,-37.62708504,26.59135119,61.51455641,-110.6091231,140.46904903,2.2131655974629063,-2.535589392909729,-10.69962828519651,104.74271576622493,-2.9652666224383357,44.778206723765166,-481.25,-28.06249999,195.875,150.75
1029,-33.34664822,-15.63442867,1.079979667,-37.6275085,26.54371882,61.44299339,-110.9918201,140.14467972,2.212152838373542,-2.51590107939744,-10.65430212934647,104.89070994450107,-2.9418719785042944,44.71248893957793,-476.7,-26.21249999,193.5,150.825
1030,-33.38650966,-15.58562744,1.030565798,-37.62793196,26.49608644,61.37143036,-111.374517,139.82031039999998,2.1092661886963415,-2.4625877789104087,-10.655669181107712,104.96526008607997,-2.917906247382242,44.6238762974386,-472.15,-24.36249999,191.125,150.9
1031,-33.42637111,-15.53682622,0.9811519302,-37.62835542,26.44845406,61.29986733,-111.757214,139.49594109,2.0618220523275563,-2.431838614792162,-10.656840940083812,105.10860870993316,-2.8933803560581044,44.51277593530378,-467.6,-22.51249999,188.75,150.975
1032,-33.46623255,-15.48802499,0.931738062,-37.62877888,26.40082169,61.2283043,-112.139911,139.17157178,2.0104132925586136,-2.397328760901574,-10.610200443991392,105.21766869407631,-2.86830779728214,44.37966965655542,-463.05,-20.66249999,186.375,151.05
1033,-33.50609399,-15.43922377,0.8823241937,-37.62920234,26.35318931,61.15674128,-112.522608,138.84720247,2.009400533469249,-2.377640446256654,-10.563687838939858,105.25616044852191,-2.8427046368287425,44.22511218743454,-458.5,-18.81249998,184.0,151.125
1034,-33.54590547,-15.38665814,0.8343686967,-37.6299145,26.30511718,61.07937244,-112.8707809,138.51865227,1.962091201721599,-2.3280878355419636,-10.566297508211573,105.33115301846188,-2.816589485039027,44.04972899625932,-454.5,-16.46406248,182.25,150.975
1035,-33.58571694,-15.3340925,0.7864131996,-37.63062666,26.25704504,61.00200361,-113.2189539,138.19010207,1.9615727251104313,-2.2935779816513757,-10.519620718088117,105.32938328236492,-2.7899834321765615,43.85421367995015,-450.5,-14.11562498,180.5,150.825
1036,-33.62552841,-15.28152687,0.7384577026,-37.63133881,26.20897291,60.92463478,-113.5671269,137.86155187,1.860210398686148,-2.2946840672782876,-10.520882346811643,105.365884086533,-2.7629099484364694,43.63932492731296,-446.5,-11.76718748,178.75,150.675
1037,-33.66533988,-15.22896124,0.6905022055,-37.63205097,26.16090078,60.84726595,-113.9152998,137.53300167,1.7570714225846642,-2.399540931022766,-10.522059289840298,105.36190218597801,-2.735394750502573,43.40588307252919,-442.5,-9.418749984,177.0,150.525
1038,-33.70515135,-15.1763956,0.6425467085,-37.63276313,26.11282865,60.76989712,-114.2634728,137.20445147,1.7570714225846642,-2.399540931022766,-10.477264573564389,105.32341042020614,-2.707465637248306,43.15476625627606,-438.5,-7.070312477,175.25,150.375
1039,-33.74480368,-15.12035957,0.5961966287,-37.63349783,26.06417398,60.68622411,-114.5805642,136.87264485,1.7578111179068976,-2.502628058670291,-10.47868520217465,105.36256583984596,-2.679152297666886,42.886906215748915,-435.1,-3.631249977,172.8,149.575
1040,-33.78445601,-15.06432355,0.5498465489,-37.63423253,26.01551932,60.6025511,-114.8976556,136.54083822,1.7585508120965,-2.6059364027636196,-10.479203678785819,105.32141946992863,-2.6504860945809496,42.603283728469385,-431.7,-0.1921874766,170.35,148.775
1041,-33.82410833,-15.00828752,0.5034964692,-37.63496723,25.96686466,60.51887809,-115.214747,136.2090316,1.75710944501076,-2.5552777075546493,-10.480921567561445,105.24443594971117,-2.6214998281889255,42.30492373801941,-428.3,3.246875023,167.9,147.975
1042,-33.86376066,-14.95225149,0.4571463894,-37.63570194,25.91820999,60.43520508,-115.5318383,135.87722497,1.8100909185638236,-2.692874689092762,-10.57471239551478,105.24288742779476,-2.59222748403186,41.992890192671446,-424.9,6.685937523,165.45,147.175
1043,-33.90341299,-14.89621546,0.4107963096,-37.63643664,25.86955533,60.35153207,-115.8489297,135.54541834,1.8092924634726468,-2.828701934533922,-10.529326614565635,105.09201743119266,-2.5627039704606025,41.66828063027284,-421.5,10.12500002,163.0,146.375
1044,-33.94284934,-14.8372796,0.3661159031,-37.63687488,25.82021889,60.2610625,-116.1382103,135.21127304,1.8102983101143955,-2.8486114656246455,-10.531136100351114,104.97809066711972,-2.5329648510624003,41.33222054466995,-419.3,13.15937502,160.4,144.9
1045,-33.98228569,-14.77834373,0.3214354966,-37.63731312,25.77088245,60.17059293,-116.4274909,134.87712774,1.8108478955714122,-2.917188739381583,-10.531208687280552,104.87035797938611,-2.503046077657313,40.98585757039132,-417.1,16.19375002,157.8,143.425
1046,-34.02172205,-14.71940787,0.27675509,-37.63775135,25.72154601,60.08012336,-116.7167715,134.54298243,1.8599373337863858,-3.00545432665081,-10.531613100011326,104.71860311473552,-2.4729837293440133,40.630355523249726,-414.9,19.22812502,155.2,141.95
1047,-34.0611584,-14.66047201,0.2320746835,-37.63818959,25.67220957,59.98965379,-117.006052,134.20883713,1.809271724997168,-3.074252817986182,-10.533254945067391,104.49495271265148,-2.442813762710074,40.266888335050496,-412.7,22.26250002,152.6,140.475
1048,-34.10059476,-14.60153615,0.187394277,-37.63862783,25.62287312,59.89918422,-117.2953326,133.87469182,1.809358137954468,-3.1919402684335707,-10.533769966021065,104.38345933854343,-2.412571777820255,39.89663392085779,-410.5,25.29687502,150.0,139.0
1049,-34.13980076,-14.54048356,0.1444040002,-37.63843635,25.57280335,59.80148302,-117.5597298,133.53910306,1.8123272850832484,-3.2253440366972477,-10.443053708234228,104.16091503001472,-2.382292804014624,39.520768017392044,-410.1,27.80625002,148.2,136.85
1050,-34.17900676,-14.47943098,0.1014137234,-37.63824487,25.52273357,59.70378181,-117.8241269,133.20351429,1.8126867629403103,-3.2598538905878356,-10.349959367991843,103.82201056744817,-2.352011108877502,39.140458031092564,-409.7,30.31562502,146.4,134.7
1051,-34.21821277,-14.4183784,0.05842344665,-37.63805338,25.4726638,59.60608061,-118.0885241,132.86792553,1.8638985003964208,-3.2598538905878356,-10.34986949824442,103.7114020613886,-2.321760032934548,38.75685693406762,-409.3,32.82500002,144.6,132.55
1052,-34.25741877,-14.35732582,0.01543316987,-37.6378619,25.42259402,59.5083794,-118.3529212,132.53233676,1.8137582829312493,-3.260738758636312,-10.350273910975194,103.41585613319741,-2.291571851669284,38.37109724552821,-408.9,35.33437502,142.8,130.4
1053,-34.29662477,-14.29627324,-0.0275571069,-37.63767042,25.37252425,59.41067819,-118.6173184,132.196748,1.813398805074187,-3.2264501223241586,-10.2572210488164,103.07805775285988,-2.2614776653751543,37.98428513548507,-408.5,37.84375002,141.0,128.25
1054,-34.33560786,-14.2340249,-0.06884361912,-37.63655407,25.32171876,59.30543428,-118.8593101,131.86058144999998,1.8161432778344089,-3.191276616830898,-10.211114583758068,102.96479464265487,-2.23150731634736,37.597494686716075,-408.95,40.18750002,139.475,125.7
1055,-34.37459094,-14.17177655,-0.1101301313,-37.63543772,25.27091326,59.20019036,-119.1013018,131.52441491,1.7140585400385093,-3.10455954808019,-10.166706997394947,102.7384896364254,-2.2016893321668793,37.211762350473826,-409.4,42.53125002,137.95,123.15
1056,-34.41357403,-14.10952821,-0.1514166436,-37.63432137,25.22010777,59.09494645,-119.3432935,131.18824836,1.7652771910748668,-3.10455954808019,-10.167377561445237,102.36330558387132,-2.1720508933816802,36.828081631129386,-409.85,44.87500002,136.425,120.6
1057,-34.45255711,-14.04727987,-0.1927031558,-37.63320502,25.16930227,58.98970253,-119.5852852,130.85208181000002,1.715406581719334,-3.037530793974402,-10.167750865330161,102.35556298561559,-2.142617823607623,36.44739803478952,-410.3,47.21875002,134.9,118.05
1058,-34.49154019,-13.98503152,-0.233989668,-37.63208867,25.11849678,58.88445862,-119.8272769,130.51591527,1.7169551002378522,-2.933116364254162,-10.167916777664514,102.09275717521803,-2.1134145998037606,36.07060431661455,-410.75,49.56250001,133.375,115.5
1059,-34.5303099,-13.9225652,-0.2735418647,-37.62983434,25.06699854,58.77155516,-120.0488684,130.18001969,1.6650831679691922,-2.9477166870540263,-10.169907731339901,101.86136418620453,-2.0844643802004748,35.69853606086147,-410.95,51.23750001,132.2125,112.575
1060,-34.56907961,-13.86009888,-0.3130940614,-37.62758001,25.0155003,58.6586517,-120.2704599,129.84412412,1.6140304292671874,-2.845956861479216,-10.170241284403668,101.8551701098652,-2.0557890471067144,35.33196762649212,-411.15,52.91250001,131.05,109.65
1061,-34.60784932,-13.79763256,-0.3526462581,-37.62532568,24.96400206,58.54574824,-120.4920515,129.50822855,1.5654145339223011,-2.8972792082908594,-10.125856164911088,101.70230915165929,-2.0274092615751296,34.971608489520214,-411.35,54.58750001,129.8875,106.725
1062,-34.64661903,-13.73516624,-0.3921984548,-37.62307135,24.91250382,58.43284478,-120.713643,129.17233297,1.5138398618190054,-2.862769354400272,-10.125204612073848,101.68394813682183,-1.9993445266383627,34.61810001106542,-411.55,56.26250001,128.725,103.8
1063,-34.68538874,-13.67269992,-0.4317506515,-37.62081703,24.86100558,58.31994132,-120.9352345,128.8364374,1.4641144251897154,-2.7466304224714007,-10.172902802129345,101.60873435270132,-1.9716132555937886,34.272012657223826,-411.75,57.93750001,127.5625,100.875
1064,-34.72394466,-13.61097124,-0.4695143179,-37.6173112,24.80888913,58.19951261,-121.138018,128.50166644,1.4628216887529732,-2.795076948691811,-10.218347343980065,101.59634620002265,-1.944232841662892,33.93384369331741,-412.1,59.50000001,127.1375,98.38749998
1065,-34.76250059,-13.54924255,-0.5072779842,-37.61380537,24.75677268,58.0790839,-121.3408015,128.16689547,1.4140260550458714,-2.8313565386793518,-10.31103381470155,101.62178615924793,-1.917219725291785,33.60401537095253,-412.45,61.06250001,126.7125,95.89999998
1066,-34.80105652,-13.48751386,-0.5450416505,-37.61029954,24.70465624,57.95865519,-121.543585,127.83212451,1.4140260550458714,-2.8313565386793518,-10.35749630082682,101.61868912674142,-1.8905894554305749,33.28287362179217,-412.8,62.62500001,126.2875,93.41249998
1067,-34.83961244,-13.42578518,-0.5828053169,-37.60679372,24.65253979,57.83822648,-121.7463685,127.49735354,1.4637998822063651,-2.78069784233775,-10.357871333106807,101.75739218484539,-1.8643567414525115,32.97068726724642,-413.15,64.18750001,125.8625,90.92499998
1068,-34.87816837,-13.36405649,-0.6205689832,-37.60328789,24.60042335,57.71779777,-121.9491519,127.16258257999999,1.4637998822063651,-2.78069784233775,-10.403260569713444,101.8540640276362,-1.838535493040012,32.66764774858941,-413.5,65.75000001,125.4375,88.43749999
1069,-34.91649907,-13.30393024,-0.6564732724,-37.59851439,24.54778011,57.59026043,-122.1344124,126.82982984,1.4675985932721711,-2.814544045758296,-10.403241559633027,101.92662320761127,-1.8131388463213274,32.37386937742552,-412.8,67.46250001,123.6875,86.57499999
1070,-34.95482976,-13.24380399,-0.6923775615,-37.59374089,24.49513687,57.46272308,-122.3196728,126.4970771,1.4672425722052325,-2.780476625891947,-10.496059378185524,102.09895125155737,-1.7881791756110816,32.08939010201645,-412.1,69.17500001,121.9375,84.71249999
1071,-34.99316046,-13.18367774,-0.7282818506,-37.5889674,24.44249363,57.33518573,-122.5049333,126.16432436,1.4672425722052325,-2.780476625891947,-10.451363172499716,102.24252110091743,-1.7636680910628928,31.814172780802508,-411.4,70.88750001,120.1875,82.84999999
1072,-35.03149115,-13.12355149,-0.7641861398,-37.5841939,24.38985039,57.20764838,-122.6901937,125.83157162,1.4660846392569937,-2.77959175784347,-10.451361444104654,102.38896675727713,-1.7396164231871638,31.54810695054234,-410.7,72.60000001,118.4375,80.98749999
1073,-35.06982185,-13.06342524,-0.8000904289,-37.5794204,24.33720715,57.08011104,-122.8754542,125.49881889,1.5182953109072375,-2.7800341918677085,-10.453001560765657,102.59934413863402,-1.7160341954712444,31.29101107279627,-410.0,74.31250001,116.6875,79.12499999
1074,-35.10791936,-13.00562519,-0.8340618235,-37.57344531,24.28413686,56.94618044,-123.044285,125.16904215,1.5182953109072375,-2.7800341918677085,-10.544060013591572,102.84998301053345,-1.6929305864106143,31.042635238842653,-406.55,75.75000001,115.5625,77.48749999
1075,-35.14601688,-12.94782515,-0.868033218,-37.56747022,24.23106656,56.81224984,-123.2131158,124.83926542,1.569316940763393,-2.847726597576169,-10.497543951749915,102.99709232076113,-1.6703138823334682,30.80266430943078,-403.1,77.18750001,114.4375,75.84999999
1076,-35.1841144,-12.8900251,-0.9020046126,-37.56149513,24.17799627,56.67831924,-123.3819466,124.50948868,1.567668182127081,-2.8618844863517947,-10.49925319855023,103.28179861819005,-1.6481914225557068,30.570721462077085,-399.65,78.62500001,113.3125,74.21249999
1077,-35.22221192,-12.83222506,-0.9359760072,-37.55552004,24.12492597,56.54438864,-123.5507774,124.17971195,1.567668182127081,-2.8618844863517947,-10.589755152338881,103.61008466417488,-1.6265695385461951,30.346372115096802,-396.2,80.06250001,112.1875,72.57499999
1078,-35.26030944,-12.77442501,-0.9699474017,-37.54954495,24.07185567,56.41045805,-123.7196082,123.84993521999999,1.618008878695209,-2.7928647785706193,-10.589634174878242,103.75232720579905,-1.6054534888093488,30.12912819445064,-392.75,81.50000001,111.0625,70.93749999
1079,-35.29817529,-12.7195055,-1.001926796,-37.54249455,24.01846555,56.27114233,-123.8729982,123.5241766,1.6166262725110432,-2.826047330388492,-10.592193724091063,104.00893893985727,-1.5848473911343481,29.91845270690497,-387.95,82.90000001,109.9125,69.76249999
1080,-35.33604113,-12.66458599,-1.033906191,-37.53544414,23.96507543,56.13182662,-124.0263882,123.19841799,1.6166262725110432,-2.826047330388492,-10.63812390644467,104.37372579001018,-1.5647541538435454,29.713764581001957,-383.15,84.30000001,108.7625,68.58749999
1081,-35.37390698,-12.60966648,-1.065885586,-37.52839374,23.9116853,55.9925109,-124.1797783,122.87265937000001,1.6164361637784574,-2.791758692943708,-10.639513426209083,104.52194119379317,-1.5451754077676922,29.514443735873947,-378.35,85.70000001,107.6125,67.41249999
1082,-35.41177282,-12.55474697,-1.09786498,-37.52134333,23.85829518,55.85319519,-124.3331683,122.54690076,1.669905007362102,-2.7563639710046437,-10.684019523162306,104.84735141012571,-1.5261114408372471,29.31983633684645,-373.55,87.10000001,106.4625,66.23749999
1083,-35.44963867,-12.49982746,-1.129844375,-37.51429292,23.80490505,55.71387947,-124.4865584,122.22114214999999,1.6681249020274098,-2.7579124906557935,-10.732600852871219,105.25040881186996,-1.5075611373185818,29.129260195873904,-368.75,88.5,105.3125,65.06249999
1084,-35.48729013,-12.4481631,-1.159800845,-37.50632767,23.75131676,55.5704576,-124.6254469,121.90053818999999,1.6671950991052213,-2.840647653188356,-10.778506839959224,105.36013244988105,-1.4895219237838118,28.94201027413324,-362.6,88.4,103.2875,64.31874999
1085,-35.52494159,-12.39649874,-1.189757314,-37.49836242,23.69772846,55.42703572,-124.7643354,121.57993424,1.6196714633593838,-2.856132844036697,-10.77712596217012,105.79482387586363,-1.4719897238726347,28.757364243692113,-356.45,88.3,101.2625,63.57499999
1086,-35.56259305,-12.34483438,-1.219713784,-37.49039716,23.64414017,55.28361385,-124.903224,121.25933029000001,1.6196714633593838,-2.856132844036697,-10.777959845962169,106.20186317816287,-1.4549589238284402,28.57458806517995,-350.3,88.2,99.23749999,62.83124999
1087,-35.60024451,-12.29317002,-1.249670253,-37.48243191,23.59055187,55.14019197,-125.0421125,120.93872633000001,1.6231003261977572,-2.840647653188356,-10.823886571525652,106.3478664061615,-1.4384223507475709,28.39294153890035,-344.15,88.1,97.21249999,62.08749999
1088,-35.63789597,-12.24150565,-1.279626723,-37.47446666,23.53696358,54.9967701,-125.181001,120.61812238,1.5741422369464262,-2.876484809151659,-10.82525880847208,106.78764582625438,-1.4223712654942733,28.211683787961082,-338.0,88.0,95.18749999,61.34374999
1089,-35.67537175,-12.19329443,-1.307568912,-37.46576156,23.48331617,54.8507582,-125.3063218,120.30388848999999,1.5229270415675613,-2.876484809151659,-10.874017285083246,107.23184958658965,-1.4067953722229602,28.030078633862793,-331.45,87.7125,93.04999999,60.48124999
1090,-35.71284753,-12.14508321,-1.335511102,-37.45705646,23.42966876,54.7047463,-125.4316425,119.9896546,1.5231171503001473,-2.9107734454638123,-10.828924443311813,107.45616364254163,-1.391682846303127,27.84739982748371,-324.9,87.425,90.91249999,59.61874999
1091,-35.75032332,-12.09687199,-1.363453292,-37.44835136,23.37602134,54.5587344,-125.5569633,119.67542071,1.5244098867368896,-2.862326920376033,-10.782578615924791,107.89727035904404,-1.3770203821223088,27.66293610121562,-318.35,87.1375,88.77499999,58.75624999
1092,-35.7877991,-12.04866077,-1.391395482,-37.43964626,23.32237393,54.4127225,-125.682284,119.36118682,1.5244098867368896,-2.862326920376033,-10.737654279080301,108.34280142711519,-1.3627932617738687,27.475996010808224,-311.8,86.85,86.63749999,57.89374999
1093,-35.82527488,-12.00044955,-1.419337672,-37.43094116,23.26872652,54.2667106,-125.8076047,119.04695293,1.52393288820931,-2.8959519062181442,-10.692600323932494,108.53039345339222,-1.348985445027101,27.28591253813688,-305.25,86.5625,84.49999999,57.03125
1094,-35.86262854,-11.95572637,-1.445322381,-37.42167756,23.21516848,54.11979905,-125.9203287,118.74038088,1.5748231702344544,-2.8959519062181442,-10.649041311586814,108.86885547627136,-1.335579680210899,27.09204742874288,-299.55,86.225,83.53749999,56.5625
1095,-35.89998219,-11.91100319,-1.47130709,-37.41241396,23.16161043,53.97288749,-126.0330527,118.43380883,1.5748231702344544,-2.8959519062181442,-10.55755943594971,109.3519934307396,-1.3225576347721053,26.89379524075644,-293.85,85.8875,82.57499999,56.09375
1096,-35.93733585,-11.86628001,-1.497291799,-37.40315035,23.10805239,53.82597593,-126.1457767,118.12723678,1.5733679771208515,-2.8977216423150978,-10.55896623853211,109.53648842451014,-1.3099000434584125,26.690587084679002,-288.15,85.55,81.61249999,55.625
1097,-35.97468951,-11.82155682,-1.523276508,-37.39388675,23.05449435,53.67906437,-126.2585007,117.82066474,1.5733679771208515,-2.8977216423150978,-10.468924000453052,109.91565437761919,-1.2975868714827317,26.481894036323734,-282.45,85.2125,80.64999999,55.15625
1098,-36.01204317,-11.77683364,-1.549261217,-37.38462315,23.00093631,53.53215282,-126.3712247,117.51409269,1.5733679771208515,-2.8977216423150978,-10.330186368784686,110.28906869407633,-1.285597489679239,26.267230207884158,-276.75,84.875,79.6875,54.6875
1099,-36.0493244,-11.73549072,-1.573397775,-37.37498038,22.9476075,53.38609892,-126.4723774,117.21665200000001,1.6210367867255635,-2.9101097949937706,-10.285132413636877,110.47666072035337,-1.2739108584783985,26.046155464622927,-271.8,84.225,79.075,54.11875
1100,-36.08660564,-11.6941478,-1.597534332,-37.36533761,22.8942787,53.24004502,-126.57353,116.91921132,1.620490656926039,-2.8415325212368328,-10.147746279306828,110.85228721259486,-1.2625057174346783,25.818277777131716,-266.85,83.575,78.4625,53.55
1101,-36.12388688,-11.65280488,-1.62167089,-37.35569485,22.84094989,53.09399113,-126.6746826,116.62177063,1.620490656926039,-2.8415325212368328,-10.013064869181107,111.26596301959451,-1.2513607770394302,25.583255201646015,-261.9,82.925,77.85,52.98125
1102,-36.16116811,-11.61146195,-1.645807448,-37.34605208,22.78762109,52.94793723,-126.7758352,116.32432994999999,1.6719236119605845,-2.689335216898856,-9.967993631215313,111.417275455884,-1.240454909694042,25.340797483589682,-256.95,82.275,77.2375,52.4125
1103,-36.19844935,-11.57011903,-1.669944005,-37.33640931,22.73429228,52.80188333,-126.8769879,116.02688925999999,1.722295417374561,-2.6703105538566083,-9.784072424963188,111.72012154264354,-1.22976733702273,25.09066728226891,-252.0,81.625,76.625,51.84375
1104,-36.23568233,-11.53192885,-1.692393341,-37.32654931,22.68130186,52.6583841,-126.9676406,115.74007531,1.7218357005323364,-2.719199512968626,-9.646451248159474,112.01743720693169,-1.2192778111051297,24.83268101719566,-247.225,80.95,76.1875,51.40625
1105,-36.27291531,-11.49373867,-1.714842677,-37.31668932,22.62831145,52.51488487,-127.0582933,115.45326135,1.7207641805413973,-2.6158911688752973,-9.64785632121418,112.20171098652168,-1.2089667876049226,24.566709338778633,-242.45,80.275,75.75,50.96875
1106,-36.31014829,-11.45554849,-1.737292013,-37.30682932,22.57532103,52.37138564,-127.148946,115.1664474,1.7228311768037148,-2.545986593045645,-9.556327782308301,112.53773961943594,-1.1988155891106513,24.292677228210326,-237.675,79.6,75.3125,50.53125
1107,-36.34738126,-11.41735831,-1.759741348,-37.29696932,22.52233061,52.2278864,-127.2395987,114.87963344,1.7716890282025142,-2.593548250084947,-9.465165634839732,112.79678474345904,-1.1888065572923807,24.010563733522645,-232.9,78.925,74.875,50.09375
1108,-36.38461424,-11.37916813,-1.782190684,-37.28710932,22.46934019,52.08438717,-127.3302515,114.59281949,1.771198203647072,-2.6083697904632457,-9.46785134783101,112.94500014724203,-1.1789231926904202,23.720401351089805,-228.125,78.24999999,74.4375,49.65625
1109,-36.42177851,-11.34381118,-1.803158341,-37.27715875,22.41674381,51.9449528,-127.4114929,114.31808926,1.7729057220523272,-2.5756296726696113,-9.424000259372523,113.16931419186768,-1.1691502810065648,23.422275064290314,-226.875,77.14999999,73.75,49.5
1110,-36.45894278,-11.30845422,-1.824125997,-37.26720817,22.36414743,51.80551843,-127.4927343,114.04335903,1.772072701325178,-2.5749660210669383,-9.37877002151999,113.4991487144637,-1.1594740046078755,23.116321053450076,-225.625,76.04999999,73.0625,49.34375
1111,-36.49610705,-11.27309727,-1.845093654,-37.25725759,22.31155106,51.66608405,-127.5739757,113.76862879,1.7225684822743232,-2.542225903273304,-9.332774165817192,113.60754513534941,-1.149882037659599,22.802725093348716,-224.375,74.94999999,72.375,49.1875
