Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
624,23.3780331,7.67770551,6.560554459,9.581339081,27.75206339,97.40165171,59.4758389,126.99855722000001,-14.017682514160807,15.162647319692718,62.19877982702271,160.37106770915435,-13.083199801289547,68.81395489911307,-114.975,478.2250004,131.0,364.0
625,23.4717624,7.678436864,6.464880173,9.648750338,28.07432858,97.50159443,58.7774144,127.04551488,-13.749314354172576,14.963141502989796,62.24119662242399,160.73723887890537,-12.190898765982624,68.61462446929615,-121.3125,541.5000001,125.3125,368.0
626,23.52632858,7.663555972,6.37305459,9.731778685,28.37994599,97.60878259,58.01077912,127.09935481,-13.614937850079341,14.943847735847072,62.108994514328955,161.50036917935623,-11.315212813612387,68.40848383752504,-126.975,560.1000001,130.5,371.9
627,23.58089476,7.648675079,6.281229006,9.814807032,28.6855634,97.71597076,57.24414384,127.15319474,-13.195968578244374,14.821722259003542,61.6329168321826,161.86243523860566,-10.457694950276528,68.1953842178703,-132.6375,578.7000001,135.6875,375.8
628,23.63546095,7.633794187,6.189403422,9.897835378,28.9911808,97.82315892,56.47750856,127.20703466,-12.31955153062833,13.984085185535482,61.3324714839686,161.72060552560504,-9.619847508025565,67.97515072148343,-138.3,597.3000001,140.875,379.7
629,23.69002713,7.618913295,6.097577838,9.980863725,29.29679821,97.93034709,55.71087328,127.26087459,-11.948912901835913,13.724645522662545,60.56520408377734,160.35711045955628,-8.803114754654002,67.74758580602257,-143.9625,615.9000001,146.0625,383.6
630,23.74459331,7.604032403,6.005752255,10.06389207,29.60241562,98.03753525,54.944238,127.31471452,-11.303908876908688,12.409384953287725,59.54841971688892,157.9981389703332,-8.008875664752212,67.51247267510878,-149.625,634.4999998,151.2500001,387.5
631,23.75644815,7.574679499,5.92009927,10.16232722,29.88600809,98.15547366,54.14682767,127.37477675,-10.649399077314332,10.599875405908131,59.165180480679304,156.93492890696427,-7.238436901608669,67.26957860820916,-155.15,599.5499998,166.2000001,388.55
632,23.768303,7.545326595,5.834446285,10.26076237,30.16960057,98.27341208,53.34941733,127.43483898,-10.55246839433778,10.025167289847305,58.39963848166714,154.9135983690112,-6.493026061858831,67.01865819919786,-160.675,564.5999998,181.1500001,389.6
633,23.78015784,7.515973691,5.7487933,10.35919752,30.45319304,98.39135049,52.552007,127.49490121,-10.125048480931511,9.005881399161385,57.591763075759005,152.8116034553422,-5.773785236896159,66.75945648059333,-166.2,529.6499998,196.1000001,390.65
634,23.79201268,7.486620787,5.663140315,10.45763267,30.73678551,98.5092889,51.75459666,127.55496344,-9.608147920804564,8.491107131372363,57.29549335309015,151.94748878169761,-5.081764946514526,66.49171191135964,-171.725,494.6999998,211.0500001,391.7
635,23.80386752,7.457267883,5.57748733,10.55606783,31.02037798,98.62722732,50.95718633,127.61502568,-9.377421214414072,8.490080866357703,56.69971474510545,149.98239751148103,-4.417918500552965,66.21515920965878,-177.25,459.7499997,226.0000001,392.75
636,23.77144481,7.414002024,5.501242456,10.66348319,31.27886587,98.75835593,50.16762054,127.67775007,-8.790260021858613,8.198827004844626,55.75610944018832,147.62650472377229,-3.783096843221297,65.92953201797343,-179.75,415.5249997,246.2500001,393.2
637,23.73902211,7.370736166,5.424997583,10.77089856,31.53735375,98.88948453,49.37805475,127.74047447000001,-8.158581401263177,7.896694739220446,55.324905177758865,146.56042119865066,-3.1780439324862666,65.63456539604621,-182.25,371.2999997,266.5000001,393.65
638,23.7065994,7.327470307,5.348752709,10.87831393,31.79584163,99.02061314,48.58848896,127.80319887,-7.884879869058503,7.708272579001019,54.1223412780983,144.21150708828566,-2.603392704021879,65.32999814582887,-184.75,327.0749997,286.7500001,394.1
639,23.67417669,7.284204449,5.272507836,10.9857293,32.05432951,99.15174175,47.79892318,127.86592326,-7.330504619733702,6.828558658848009,52.54007234360058,141.37409102851078,-2.0596616665486267,65.01557498014317,-187.25,282.8499997,307.0000001,394.55
640,23.64175398,7.240938591,5.196262962,11.09314467,32.31281739,99.28287036,47.00935739,127.92864766,-6.763445383944427,5.558248473575249,51.899965530649354,140.40365532751136,-1.5472521732276585,64.69104855108264,-189.75,238.6250001,327.2500001,395.0
641,23.5655814,7.185117852,5.131608418,11.20472755,32.54322217,99.42760412,46.25695165,127.9934575,-6.572345314585369,4.948236861187301,50.66306024780099,138.49890843553285,-1.066446411573672,64.35618135430697,-187.425,256.7000001,342.5000001,396.75
642,23.48940883,7.129297112,5.066953874,11.31631042,32.77362696,99.57233789,45.50454591,128.05826735,-5.9207924398625424,3.867169848776232,49.427052954590835,136.23086383555597,-0.6174061508358524,64.01074752167266,-185.1,274.7750001,357.7500001,398.5
643,23.41323626,7.073476373,5.002299329,11.4278933,33.00403174,99.71707166,44.75214017,128.12307719,-5.097837360362348,2.9392214971047848,48.95850549092552,135.20952541589162,-0.2001722797581333,63.65453450868273,-182.775,292.8500001,373.0000001,400.25
644,23.33706368,7.017655634,4.937644785,11.53947617,33.23443653,99.86180543,43.99973443,128.18788703,-4.779858928927982,2.807654390113181,48.108450613197135,133.09172609476968,0.18533484132000813,63.287344677058805,-180.45,310.9250001,388.2500001,402.0
645,23.26089111,6.961834895,4.872990241,11.65105905,33.46484131,100.0065392,43.24732869,128.25269688,-4.103512146242525,2.6775240528810285,47.12697615519615,130.36617285118277,0.5393142013618144,62.908996767981215,-178.1249999,329.0000001,403.5000001,403.75
646,23.14326711,6.895036047,4.821621853,11.76170623,33.66523197,100.1628629,42.54742342,128.32089664,-3.3831097523040867,2.970009431781161,46.69714451905797,129.24364471347351,0.8620821325091568,62.519327258997585,-169.1249999,351.3500001,416.3500001,405.15
647,23.02564312,6.828237199,4.770253465,11.87235342,33.86562262,100.3191866,41.84751816,128.38909641,-3.0639992233887154,3.173825559864224,45.71243090891894,126.75290078501844,1.1540694899331156,62.11819159719105,-160.1249999,373.7000001,429.2000001,406.55
648,22.90801913,6.761438351,4.718885078,11.9830006,34.06601328,100.4755104,41.1476129,128.45729617,-2.5132319356432,3.5291183255041667,44.51621702029278,124.02878432485261,1.4158180433083483,61.705465302152305,-151.1249999,396.0500001,442.0500001,407.95
649,22.79039514,6.694639503,4.66751669,12.09364779,34.26640393,100.6318341,40.44770763,128.52549593999998,-1.9542128408840127,3.2399169929695133,44.04644445495339,123.07497409544226,1.6479761172867342,61.281044933513165,-142.1249999,418.4000001,454.9000001,409.35
650,22.67277114,6.627840654,4.616148302,12.20429498,34.46679459,100.7881578,39.74780237,128.5936957,-1.812809629349391,2.9583100171295857,43.10767542062066,121.03065523293081,1.851293528727748,60.84484891848176,-133.125,440.75,467.7500001,410.75
651,22.51711083,6.551797346,4.579276566,12.30935865,34.63641799,100.9513152,39.1027167,128.66537971,-1.5366931681326648,2.361024084407873,41.869320554452116,118.9114191283878,2.0266158771558342,60.3968182349831,-134.275,439.45,477.5000001,407.95
652,22.36145052,6.475754039,4.54240483,12.41442232,34.80604139,101.1144727,38.45763104,128.73706372,-1.170736872747144,1.5006039366520592,41.313405908130775,118.12530050337861,2.174878251728249,59.93691694635682,-135.425,438.15,487.2500001,405.15
653,22.20579022,6.399710731,4.505533093,12.51948599,34.97566479,101.2776301,37.81254537,128.80874771999999,-1.129538767510535,1.1750728406738338,40.07009288859463,116.3533522494404,2.2970984228291353,59.46513258489061,-136.575,436.85,497.0000001,402.35
654,22.05012991,6.323667423,4.468661357,12.62454966,35.14528818,101.4407875,37.1674597,128.88043173,-0.9088309679792341,0.818753809493784,38.57002774362369,114.53604306567043,2.3943695893203616,58.98147638410877,-137.725,435.55,506.7500001,399.55
655,21.8944696,6.247624115,4.431789621,12.72961333,35.31491158,101.6039449,36.52237404,128.95211573,-0.5047232899313765,0.8651409644061919,38.01392708891621,114.00977468814695,2.467852753594955,58.48598336336944,-138.875,434.2499999,516.5,396.75
656,21.70450876,6.164174265,4.410119092,12.82566858,35.45417295,101.7663572,35.9252728,129.03277907,-0.3194729284235526,0.8922343469214035,36.989753607196526,112.8884780940971,2.518768796034058,57.97871227218946,-141.25,412.1999999,521.8,398.0
657,21.51454792,6.080724415,4.388448563,12.92172383,35.59343432,101.9287696,35.32817156,129.1134424,0.008566101408199082,0.8437946630305705,35.75364369410553,111.44308710867304,2.5483903185264096,57.459745405175504,-143.625,390.1499999,527.1,399.25
658,21.32458709,5.997274565,4.366778033,13.01777908,35.73269569,102.0911819,34.73107032,129.19410573,0.25188379057767685,0.5519250422985172,35.28393526487804,110.81213972697752,2.558033323919465,56.92918830155869,-146.0,368.0999999,532.4,400.5
659,21.13462625,5.913824715,4.345107504,13.11383433,35.87195706,102.2535942,34.13396909,129.27476905999998,0.30058004056454074,0.29371689681263596,34.12570599115147,109.25714377292263,2.5490487955179684,56.387169346849134,-148.375,346.0499999,537.7,401.75
660,20.94466541,5.830374865,4.323436975,13.20988958,36.01121843,102.4160065,33.53686785,129.35543239999998,0.3058204036487069,-0.3054163119896592,32.75201248463066,107.05067509484326,2.5228142389653754,55.83383929877168,-150.75,323.9999998,543.0,403.0
661,20.72377633,5.741379021,4.317100717,13.29511228,36.12144524,102.567626,32.9761696,129.44959193,0.3949161967064956,-1.1122654539340249,32.23843766617274,105.98910715974652,2.480725248407958,55.269370765308906,-150.975,293.9499998,547.0,405.3
662,20.50288724,5.652383177,4.31076446,13.38033498,36.23167206,102.7192455,32.41547136,129.54375147,0.3481570209233162,-1.3027401431318768,31.08456359490106,103.45649164013157,2.424187159080415,54.69395766825396,-151.2,263.8999998,551.0,407.6
663,20.28199815,5.563387332,4.304428202,13.46555768,36.34189888,102.8708649,31.85477311,129.63791101,0.39343773437582097,-1.6106194898956463,29.760669577645366,100.20528573830616,2.3546068478935425,54.10781472977902,-151.425,233.8499998,555.0,409.9
664,20.06110907,5.474391488,4.298091945,13.55078037,36.45212569,103.0224844,31.29407486,129.73207055,0.398148929768698,-1.6982624767489518,29.291378069926537,99.03944927856068,2.2733847409355317,53.5111770214907,-151.65,203.7999998,559.0,412.2
665,19.84021998,5.385395644,4.291755687,13.63600307,36.56235251,103.1741038,30.73337662,129.82623009,0.3566557737213237,-1.6373023666151727,28.306382241979044,96.36849332156329,2.1819070817891646,52.90429961560112,-151.875,173.7499998,563.0,414.5
666,19.59109791,5.292583633,4.300267091,13.70996215,36.64538562,103.3031829,30.19646465,129.93885802,0.2759272432926637,-1.4433383776285507,27.1505903506836,93.35394400832308,2.0815385081710427,52.287457376928714,-153.55,143.6374998,569.4,422.2
667,19.34197584,5.199771622,4.308778495,13.78392123,36.72841874,103.4322619,29.65955268,130.05148595,-0.040030729236945256,-1.0708043685698372,26.723101474405453,92.19118634467249,1.9736149780458048,51.66094493289129,-155.225,113.5249998,575.8,429.9
668,19.09285377,5.10695961,4.317289898,13.85788031,36.81145185,103.5613409,29.12264071,130.16411389,-0.0874120778713074,-0.9189172236409302,25.69782797902414,89.95023520077345,1.859437081146533,51.025076856401455,-156.9,83.41249981,582.2,437.6
669,18.8437317,5.014147599,4.325801302,13.93183938,36.89448497,103.69042,28.58572874,130.27674181999998,-0.36968612566600456,-0.6073433247159956,24.500305600218585,87.60809439137425,1.740263768083515,50.380188093362555,-158.575,53.29999981,588.6,445.3
670,18.59460964,4.921335588,4.334312706,14.00579846,36.97751808,103.819499,28.04881677,130.38936975000001,-0.701066929180197,-0.5771711487331462,24.03066772807045,86.67563047384847,1.617306526588362,49.726634662273995,-160.25,23.18749994,595.0000001,453.0
671,18.31933351,4.82618243,4.356576998,14.06879951,37.03529609,103.9134648,27.52447927,130.52560205999998,-0.7996620828735668,-0.6018014964742479,23.00377144088191,84.87946236220141,1.491724032199721,49.064794648571294,-163.175,14.20937494,606.1000001,460.6
672,18.04405739,4.731029273,4.378841291,14.13180055,37.0930741,104.0074307,27.00014177,130.66183436,-0.9507859431255714,-0.8023335776663828,21.799604001807538,83.020486869069,1.364617298183618,48.3950695110274,-166.1,5.231249945,617.2000001,468.2
673,17.76878127,4.635876115,4.401105583,14.1948016,37.15085211,104.1013965,26.47580427,130.79806666000002,-0.869576351293126,-1.2005242000063052,21.368813445148543,82.36860366552118,1.2370253463489373,47.71788571180003,-169.025,-3.746875055,628.3000001,475.8
674,17.49350514,4.540722957,4.423369875,14.25780265,37.20863012,104.1953623,25.95146676,130.93429896,-0.782773617915655,-1.3199813865506478,20.42488423342476,80.84850069884507,1.1099214166870093,47.03369667504629,-171.95,-12.72500006,639.4000001,483.4
675,17.21822902,4.445569799,4.445634168,14.32080369,37.26640813,104.2893281,25.42712926,131.07053126,-0.4689804220393666,-1.6147245478524963,19.40254520424141,78.60713905440483,0.9842097297048237,46.34298507065859,-174.875,-21.70312488,650.5000001,491.0
676,16.9185791,4.349169391,4.480069261,14.37316168,37.30077346,104.3353407,24.90658212,131.2437141,-0.15062997036476558,-2.008399605914436,18.978341992706792,77.60632592452474,0.8607228112603683,45.646265409120055,-179.0,-1.487499875,662.4000001,490.15
677,16.61892918,4.252768982,4.514504354,14.42551967,37.3351388,104.3813532,24.38603498,131.41689694000002,-0.06143796505774667,-2.14735581722837,18.173882121126137,75.17100029425055,0.7402193858758332,44.944086921185445,-183.125,18.72812512,674.3000001,489.3
678,16.31927926,4.156368574,4.548939448,14.47787765,37.36950413,104.4273658,23.86548784,131.59007978,0.07605902695545257,-2.4310153220467225,17.368444087140197,72.29130214277457,0.6233828410132279,44.23703668349384,-187.25,38.94375013,686.2000001,488.45
679,16.01962934,4.059968165,4.583374541,14.53023564,37.40386947,104.4733783,23.3449407,131.76326262,0.1677301024622466,-2.497312008575302,17.111194856920665,71.26791118887732,0.5108202616605304,43.52574294017562,-191.375,59.15937513,698.1000001,487.6
680,15.71997942,3.963567757,4.617809634,14.58259362,37.4382348,104.5193908,22.82439356,131.93644546000002,0.21183381884674804,-2.3392672772365666,16.427372384585475,68.98590947591875,0.403062031630029,42.8108785625566,-195.5,79.37500012,709.9999999,486.75
681,15.39785951,3.866502707,4.662512363,14.62410428,37.45112694,104.5047461,22.30165575,132.14851726,0.2506298236598464,-2.0371350116123876,15.826090429500717,66.57172488624063,0.30056199479265383,42.093164584708155,-197.35,98.47500012,700.6999999,484.25
682,15.07573961,3.769437657,4.707215092,14.66561493,37.46401907,104.4901014,21.77891794,132.36058906,0.3876617895688178,-1.5800368075916644,15.567564782412225,65.82788838445937,0.20369816545079442,41.37337375115302,-199.2,117.5750001,691.3999999,481.75
683,14.75361971,3.672372608,4.75191782,14.70712558,37.47691121,104.4754567,21.25618013,132.57266085999998,0.43800968399592255,-1.4394385730949903,15.051857256954296,64.41615895835304,0.11277397153088017,40.65233401309103,-201.05,136.6750001,682.0999999,479.25
684,14.4314998,3.575307558,4.796620549,14.74863623,37.48980334,104.460812,20.73344231,132.78473265,0.5012211623947792,-1.4616058860619818,14.196023235284844,62.81005502485366,0.028020006773700177,39.93093190975693,-202.9,155.7750001,672.7999999,476.75
685,14.1093799,3.478242509,4.841323277,14.79014689,37.50269547,104.4461674,20.2107045,132.99680445,0.47164870971131917,-1.6352498376367475,13.766804144729239,62.08345976649117,-0.05040374120553863,39.21011577145677,-204.75,174.8750001,663.4999998,474.25
686,13.76713507,3.380604252,4.894209642,14.81988257,37.49663136,104.3592667,19.68316782,133.24323564,0.42966166377670584,-1.719814031547863,12.56342564393581,60.69861847262944,-0.12240522981277435,38.49089868087156,-200.7,197.2500001,627.0499998,475.5
687,13.42489024,3.282965996,4.947096006,14.84961826,37.49056725,104.2723661,19.15563114,133.48966683,0.2408610685498702,-2.030977424677112,10.88847219857709,59.69205826160976,-0.18795731776273553,37.77436113030673,-196.65,219.6250001,590.5999998,476.75
688,13.0826454,3.18532774,4.999982371,14.87935394,37.48450314,104.1854655,18.62809446,133.73609802,0.046175487856910155,-2.374981281461164,10.24386264804481,59.32342405708461,-0.2470943924950025,37.06165331549667,-192.6,242.0000001,554.1499998,478.0
689,12.74040057,3.087689484,5.052868735,14.90908963,37.47843903,104.0985649,18.10055778,133.98252921,0.0420415662116292,-2.504290607101947,8.86768686696722,58.49502336139223,-0.29990872095592136,36.353997011608115,-188.55,264.3750001,517.6999998,479.25
690,12.39815574,2.990051228,5.105755099,14.93882532,37.47237492,104.0116643,17.5730211,134.2289604,0.1277378581712328,-2.5315892419895536,7.40057763905966,56.933664564876985,-0.34654657112370923,35.652686984072886,-184.4999999,286.7500001,481.25,480.5
691,12.03873043,2.891638892,5.164637928,14.95531158,37.45074898,103.8433691,17.04157555,134.50993779,0.4546640323885789,-2.3244890685919057,7.006636393539099,56.24134654308144,-0.38720414562371097,34.95909189545554,-175.9749999,310.1000001,479.0,481.05
692,11.67930511,2.793226557,5.223520757,14.97179785,37.42912304,103.6750738,16.51013,134.79091518,0.5495518056475088,-2.218168067509484,6.346982442699958,54.512706632197315,-0.4221233632898081,34.27465467901109,-167.4499999,333.4500001,476.75,481.6
693,11.3198798,2.694814221,5.282403586,14.98828412,37.4074971,103.5067785,15.97868446,135.07189257,0.6910319867166892,-2.2064686518070133,5.991359348235021,52.119047342812394,-0.4515875203733788,33.600892358515885,-158.9249999,356.8000001,474.5,482.15
694,10.96045448,2.596401886,5.341286415,15.00477039,37.38587116,103.3384833,15.44723891,135.35286996,0.5958363341635403,-2.054581507403554,5.989014975251426,51.12623906806646,-0.4759168603163646,32.93939530029442,-150.3999999,380.1500001,472.25,482.7
695,10.60102917,2.497989551,5.400169243,15.02125665,37.36424522,103.170188,14.91579336,135.63384735,0.5050504117405972,-1.9462079773427072,5.989303611925554,49.22005541368475,-0.4954640791680557,32.29182588508716,-141.8749999,403.5,470.0000001,483.25
696,10.22827689,2.398559144,5.462831401,15.02267501,37.3311005,102.9151891,14.38416712,135.95000394,0.2775243674138529,-1.7916525457927424,5.825152606744643,47.310792952699224,-0.5106097922906628,31.65991658377269,-129.6749999,408.5,490.6000001,477.8
697,9.855524611,2.299128737,5.525493558,15.02409337,37.29795577,102.6601902,13.85254088,136.26616052,0.0978639402776464,-1.7165299851823828,5.699043944218501,46.88243015227466,-0.521757986547206,31.045467413477294,-117.4749999,413.5,511.2000001,472.35
698,9.482772334,2.199698331,5.588155715,15.02551172,37.26481105,102.4051913,13.32091464,136.5823171,0.009367870540265034,-1.5835261073804345,5.445098003299809,45.79192150866462,-0.5293314804747251,30.45034274266349,-105.2749999,418.5,531.8000001,466.9
699,9.110020057,2.100267924,5.650817872,15.02693008,37.23166633,102.1501924,12.7892884,136.89847369,-0.36376586231175845,-1.384636048845592,5.054934694242147,44.60597027018506,-0.5337674129563517,29.876467408996767,-93.07499992,423.5,552.4000001,461.45
700,8.73726778,2.000837518,5.71348003,15.02834844,37.1985216,101.8951935,12.25766216,137.21463027,-0.7485958033565581,-1.2885776926552959,4.837225510472167,44.27099754090607,-0.5355127787176334,29.325822114227652,-80.87499987,428.5,573.0000001,456.0
701,8.356144484,1.900278856,5.777761907,15.01273238,37.15812387,101.553582,11.73176046,137.56134957,-0.801817238353458,-1.3815572559034017,4.40171413979003,43.598589047574,-0.535020026938916,28.800438065907397,-60.60312487,429.7,594.5000001,448.2
702,7.975021187,1.799720194,5.842043785,14.99711633,37.11772614,101.2119706,11.20585875,137.90806888,-0.8922343469214035,-1.7267926300745085,3.8811446840484667,42.85536829660456,-0.5327427380581844,28.302390844763554,-40.33124987,430.9,616.0000001,440.4
703,7.593897891,1.699161533,5.906325663,14.98150027,37.07732841,100.8703591,10.67995705,138.25478818,-0.8427395348739452,-2.086806212890276,3.748977853442206,42.42556873377681,-0.529131394098533,27.83379348666837,-20.05937487,432.1,637.5000001,432.6
704,7.212774595,1.598602871,5.970607541,14.96588422,37.03693068,100.5287477,10.15405534,138.60150749000002,-0.7502185840242966,-2.1935377197683827,3.488040485723594,41.42947642317433,-0.524629259569904,27.396788777274143,0.2125001273,433.3,659.0000001,424.8
705,6.831651298,1.498044209,6.034889419,14.95026816,36.99653295,100.1871362,9.628153641,138.94822679,-0.5692560838403902,-2.0905007650514413,3.23297367193165,40.264871475561435,-0.5196683921207355,26.993540764333357,20.4843751,434.5000001,680.5,417.0
706,6.448025279,1.396421765,6.098774678,14.91586765,36.95300775,99.76594415,9.115551493,139.33525749,-0.3002336763454081,-1.8733431991340626,3.2324044158601044,39.76241238164297,-0.5146658032087146,26.626225497318597,36.8750001,443.8000001,682.1,412.05
707,6.064399259,1.294799322,6.162659938,14.88146715,36.90948255,99.34475207,8.602949345,139.72228819,-0.16694116165915276,-1.8368081833180954,3.190805425770043,38.56373545824269,-0.5100197883702148,26.29702100703338,53.2656251,453.1000001,683.7,407.1
708,5.68077324,1.193176878,6.226545198,14.84706664,36.86595734,98.92355999,8.090347197,140.10931889,0.1524612110512101,-1.5703899219185136,3.2343928034721565,36.99888736509137,-0.5061064445857185,26.008096540781573,69.6562501,462.4000001,685.3,402.15
709,5.29714722,1.091554434,6.290430458,14.81266613,36.82243214,98.50236791,7.577745049,140.49634958000001,0.3850672646258289,-1.262510575154744,3.2332334447281856,36.42725804722721,-0.503276389801702,25.761601072517244,86.0468751,471.7000001,686.9,397.2
710,4.913521201,0.9899319903,6.354315718,14.77826563,36.77890694,98.08117583,7.065142901,140.88338027999998,0.47866900017865205,-1.1869775087486993,3.1485008795989784,35.652017854703274,-0.5018516978270023,25.559651112832444,102.4375001,481.0,688.5,392.25
711,4.533575164,0.8874088359,6.416005506,14.72403453,36.7359226,97.59553466,6.574737911,141.30370361,0.5760358436058304,-1.0371428927982176,3.1095525384364784,35.03338561535147,-0.5021230610789778,25.404317850677774,124.2750001,486.5,688.0,389.15
712,4.153629126,0.7848856815,6.477695295,14.66980344,36.69293825,97.10989348,6.084332921,141.72402694,0.5739223801717163,-0.9035232563027417,3.1089961106382082,34.82525918219363,-0.5043471940490919,25.29761366707647,146.1125001,492.0,687.5,386.05
713,3.773683089,0.6823625271,6.539385083,14.61557234,36.6499539,96.62425231,5.593927932,142.14435026,0.528138155679561,-0.954015469172,3.0645171663671613,34.51984287020397,-0.5087444915317954,25.241478070559797,167.9500001,497.5,687.0,382.95
714,3.393737052,0.5798393728,6.601074871,14.56134124,36.60696956,96.13861113,5.103522942,142.56467358999998,0.43998524312452053,-1.2161234202423363,2.978955571318978,34.304122071944256,-0.5154969570600302,25.237763114504926,189.7875001,503.0,686.5,379.85
715,3.013791015,0.4773162184,6.66276466,14.50711015,36.56398521,95.65296996,4.613117953,142.98499692000001,0.30660293031516334,-1.5576642422522777,2.9771820580724486,34.36775046502096,-0.5247464181285484,25.28821836771656,211.6250001,508.5,686.0,376.75
716,2.643544131,0.3740678385,6.720751479,14.43290858,36.52454868,95.1261233,4.154678761,143.42163848,0.30814553411730083,-1.7629171400947905,3.0611272864844414,34.30083802557878,-0.5365930453094672,25.39447552084276,229.0500001,515.2,686.9,377.65
717,2.273297247,0.2708194586,6.778738299,14.35870701,36.48511214,94.59927665,3.69623957,143.85828004,0.26449080845339806,-1.9174725716447554,3.1889196653950838,33.97263863930136,-0.5510941919360517,25.55803272181754,246.4750001,521.9,687.8,378.55
718,1.903050362,0.1675710787,6.836725119,14.28450544,36.44567561,94.07242999,3.237800379,144.29492161000002,0.21537443141334844,-2.116978388347678,3.2746720808768663,33.841687295732314,-0.5682635693481148,25.780238742925395,263.9000001,528.6,688.7,379.45
719,1.532803478,0.06432269875,6.894711939,14.21030387,36.40623907,93.54558334,2.779361188,144.73156317000002,0.16626767552571012,-2.118825664953708,3.7066524606702607,33.579374087035106,-0.5880707697024974,26.062277090030676,281.3250001,535.3,689.6,380.35
720,1.162556594,-0.03892568116,6.952698759,14.1361023,36.36680253,93.01873668,2.320921997,145.16820473,0.12131729089819981,-2.38934898431014,4.3528639501035125,33.313571581701815,-0.6104411444182664,26.405150171114503,298.75,542.0,690.5,381.25
721,0.8077080154,-0.142750234,7.005816942,14.04247999,36.33332055,92.48053557,1.904655414,145.63127079,0.08201456807171305,-2.584339237260527,4.5672666372416115,33.17646264594302,-0.6352560421620235,26.809663647029666,299.95,544.8,686.0,382.85
722,0.4528594373,-0.2465747869,7.058935125,13.94885767,36.29983856,91.94233446,1.48838883,146.09433685,0.03594170665321521,-2.5855707546475823,5.123931738074971,33.08245682398562,-0.6623534066265837,27.27641109305742,301.15,547.6,681.5,384.45
723,0.09801085919,-0.3503993398,7.112053308,13.85523536,36.26635657,91.40413335,1.072122247,146.55740291,-0.0995829332997047,-2.4595454753722796,5.766360480048761,33.255485019494095,-0.6915287316101598,27.80575910591235,302.35,550.4,677.0,386.05
724,-0.2568377189,-0.4542238927,7.165171491,13.76161305,36.23287458,90.86593223,0.6558556637,147.02046897,-0.24255119791502466,-2.3294151381401265,6.023661023361392,33.359342980547936,-0.7225363690107677,28.39783299713478,303.55,553.2,672.5,387.65
725,-0.6116862969,-0.5580484456,7.218289674,13.66799074,36.19939259,90.32773112,0.2395890807,147.48353502999998,-0.2883803214687306,-2.23561456330065,6.58079435774562,33.57362700589552,-0.7550911840459911,29.05250321967237,304.75,556.0,668.0,389.25
726,-0.9458060652,-0.6622939855,7.265747774,13.55591919,36.17384551,89.81159246,-0.1242210468,148.02114151,-0.3325898713704719,-2.1832750748762573,7.054040191473038,33.849486900595856,-0.7888705510560724,29.769372679230525,302.25,551.1,666.0,389.0
727,-1.279925833,-0.7665395255,7.313205875,13.44384763,36.14829842,89.29545381,-0.4880311742,148.55874798,-0.37895457675210437,-2.4133635728322664,7.226070983742656,34.05761334426264,-0.8235166824742239,30.54776508538256,299.75,546.2,664.0,388.75
728,-1.614045602,-0.8707850654,7.360663975,13.33177608,36.12275134,88.77931515,-0.8518413016,149.09635446,-0.3785729347289216,-2.522968620280168,7.656451032504178,34.572387612051656,-0.8586392827447764,31.386714499551534,297.25,541.3,662.0,388.5
729,-1.94816537,-0.9750306054,7.408122076,13.21970453,36.09720426,88.26317649,-1.215651429,149.63396094,-0.33182338009815354,-2.6799870876551384,8.170154136847525,35.255674506342146,-0.8938185178749395,32.28495623804183,294.75,536.4,660.0,388.25
730,-2.282285138,-1.079276145,7.455580176,13.10763298,36.07165717,87.74703783,-1.579461556,150.17156742,-0.33503045661380665,-2.8378265655705834,8.38481018317097,35.46092740418466,-0.9286082897156258,33.24091928850571,292.25,531.5,658.0,388.0
731,-2.590805665,-1.183722657,7.496981494,12.97839431,36.05569726,87.28593633,-1.880909707,150.75336983,-0.3376570523450718,-2.775019178830774,8.855737300461342,36.181980831678175,-0.9625398019524206,34.252720397582806,295.75,527.2,653.0,383.1
732,-2.899326192,-1.288169169,7.538382812,12.84915565,36.03973735,86.82483483,-2.182357859,151.33517224,-0.19840258236388286,-2.6629510966087624,9.541188974011371,37.07626770495076,-0.9951254022961769,35.31815998571622,299.25,522.9,648.0,378.2
733,-3.207846719,-1.392615681,7.57978413,12.71991699,36.02377744,86.36373332,-2.48380601,151.91697465,-0.06471239019725296,-2.6157429301049846,9.800083433693791,37.3847628130353,-1.0258626827409758,36.43472004197145,302.75,518.6,643.0,373.3
734,-3.516367246,-1.497062193,7.621185448,12.59067832,36.00781753,85.90263182,-2.785254161,152.49877707,0.028655228779806006,-2.5367205649610645,10.441226137856386,38.27514988913059,-1.054238817274629,37.59956414679577,306.25,514.3,638.0,368.4
735,-3.824887772,-1.601508705,7.662586766,12.46143966,35.99185762,85.44153031,-3.086702312,153.08057948,0.21747185945332448,-2.3146369294954656,11.212605010666582,39.60847271351555,-1.079735114312262,38.8095397639796,309.7499999,509.9999999,632.9999999,363.4999999
