Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1519,14.53843124,102.0522318,23.27018837,17.1921426,28.79490687,6.817646476,-23.22242021,3.310842147,-9.378591654,-7.067759898,113.2441406,458.9238281,572.1679688,-198.5724100000006,-8.805438000000443,-95.14536000000007,3717.9539999999633
1520,14.72337278,102.1860541,23.46556596,17.09699723,28.84133479,6.973950614,-23.42099263,3.286028808,-9.408903292,-7.076565336,118.6855469,455.4160156,574.1015625,-198.57242000000142,-8.805437999999555,-95.1453700000009,6170.813800000019
1521,14.90831432,102.3198765,23.66094354,17.00185187,28.88776272,7.130254752,-23.61956504,3.261215468,-9.43921493,-7.085370775,120.640625,454.0566406,574.6972656,-198.5724100000006,-8.805439000000526,-95.14536000000007,2261.0244999999622
1522,15.09325585,102.4536989,23.85632113,16.90670651,28.93419065,7.28655889,-23.81813745,3.236402128,-9.469526568,-7.094176213,124.8554688,451.4667969,576.3222656,-198.57240999999703,-8.805437999999555,-95.14536000000007,4463.726199999996
1523,15.28208337,102.5920806,24.05245704,16.80783592,28.97831661,7.444693728,-24.0181001,3.212352878,-9.500210435,-7.101722142,129.3671875,447.5410156,576.9082031,-199.96265000000335,-7.545928999999951,-98.87059000000065,4624.928300000079
1524,15.47091089,102.7304622,24.24859294,16.70896534,29.02244257,7.602828567,-24.21806274,3.188303627,-9.530894301,-7.10926807,131.3066406,445.8769531,577.1835938,-199.96263999999897,-7.5459279999998685,-98.87057999999982,2341.0639999999603
1525,15.65973841,102.8688438,24.44472885,16.61009475,29.06656853,7.760963405,-24.41802538,3.164254376,-9.561578168,-7.116813999,135.203125,443.5878906,578.7910156,-199.96263999999897,-7.545928999999951,-98.87059000000065,4407.2892000000365
1526,15.84856592,103.0072255,24.64086475,16.51122416,29.11069448,7.919098244,-24.61798802,3.140205126,-9.592262034,-7.124359928,139.7363281,440.2597656,579.9960938,-199.96263999999897,-7.545928999999951,-98.8705899999971,4290.932399999974
1527,16.03739344,103.1456071,24.83700066,16.41235357,29.15482044,8.077233082,-24.81795066,3.116155875,-9.622945901,-7.131905856,141.6484375,438.9023438,580.5507813,-199.96264000000252,-7.545928000000757,-98.87059000000065,2126.389300000028
1528,16.22976929,103.2885945,25.03384248,16.30965105,29.19674614,8.236737351,-25.01872729,3.092933652,-9.653844758,-7.137986264,145.5546875,436.3222656,581.8769531,-200.77663,-6.080407999999871,-102.70252000000113,3636.650599999939
1529,16.42214514,103.4315819,25.2306843,16.20694852,29.23867184,8.396241619,-25.21950392,3.06971143,-9.684743614,-7.144066672,150.4140625,432.6894531,583.1035156,-200.77663,-6.080407999999871,-102.7025299999984,4430.504400000018
1530,16.61452099,103.5745693,25.42752613,16.10424599,29.28059754,8.555745888,-25.42028055,3.046489207,-9.715642471,-7.15014708,152.015625,431.3457031,583.3613281,-200.77663,-6.080407999999871,-102.70253000000196,1547.2720000000209
1531,16.80689684,103.7175567,25.62436795,16.00154347,29.32252323,8.715250156,-25.62105718,3.023266984,-9.746541327,-7.156227488,156.5390625,428.3183594,584.8574219,-200.77663,-6.080407999999871,-102.70251999999758,4068.2200999999623
1532,16.99927268,103.8605441,25.82120977,15.89884094,29.36444893,8.874754425,-25.82183381,3.000044762,-9.777440184,-7.162307896,161.6953125,424.3847656,586.0800781,-200.77663,-6.080407999999871,-102.70253000000196,5362.912300000062
1533,17.1948214,104.0081979,26.0188474,15.79214399,29.40431253,9.035136659,-26.0228213,2.977636105,-9.808311587,-7.1667278,163.28125,423.0390625,586.3203125,-200.98748999999927,-4.419904000000585,-106.6969499999999,1460.8528999999635
1534,17.39037011,104.1558516,26.21648503,15.68544704,29.44417612,9.195518894,-26.22380879,2.955227449,-9.83918299,-7.171147704,166.5117188,420.7636719,587.2753906,-200.98748999999927,-4.419903999999697,-106.6969499999999,2915.103400000021
1535,17.58591883,104.3035054,26.41412266,15.57875009,29.48403971,9.355901129,-26.42479629,2.932818793,-9.870054393,-7.175567607,171.3320313,417.3398438,588.671875,-200.9875000000001,-4.419902999999614,-106.6969499999999,4236.901900000021
1536,17.78146755,104.4511591,26.61176029,15.47205314,29.5239033,9.516283363,-26.62578378,2.910410136,-9.900925796,-7.179987511,172.9628906,415.8066406,588.7695313,-200.98748999999927,-4.419904000000585,-106.6969499999999,1773.7823999999591
1537,17.97701626,104.5988129,26.80939792,15.36535619,29.5637669,9.676665598,-26.82677128,2.88800148,-9.9317972,-7.184407415,176.5078125,413.09375,589.6015625,-200.9875000000001,-4.419903999999697,-106.6969499999999,3759.9553000000014
1538,18.17531244,104.7511888,27.00801405,15.25445161,29.60172317,9.837399723,-27.02733948,2.866325043,-9.962329461,-7.186995401,180.7089844,410.0800781,590.7890625,-200.5681999999993,-2.5879859999999866,-110.9045799999997,3788.7931999999864
1539,18.37360863,104.9035646,27.20663017,15.14354703,29.63967944,9.998133849,-27.22790768,2.844648605,-9.992861723,-7.189583387,182.5664063,408.7148438,591.28125,-200.56820000000286,-2.5879859999999866,-110.9045799999997,1985.708700000032
1540,18.57190481,105.0559405,27.4052463,15.03264245,29.67763572,10.15886797,-27.42847588,2.822972168,-10.02339398,-7.192171373,191.796875,405.390625,597.1875,-200.5681999999993,-2.5879859999999866,-110.9045799999997,13514.571100000012
1541,18.77020099,105.2083163,27.60386242,14.92173787,29.71559199,10.3196021,-27.62904409,2.801295731,-10.05392625,-7.194759359,201.0039063,402.0800781,603.0839844,-200.56821000000014,-2.5879859999999866,-110.90458000000147,12231.36379999994
1542,18.96849718,105.3606922,27.80247855,14.81083329,29.75354827,10.48033622,-27.82961229,2.779619293,-10.08445851,-7.197347345,203.9257813,400.4257813,604.3515625,-200.5681999999993,-2.5879859999999866,-110.9045799999997,1819.50089999998
1543,19.16905887,105.5178204,28.00228243,14.69547147,29.78974459,10.64085561,-28.02910163,2.758534405,-10.11429867,-7.197961626,208.4960938,397.4179688,605.9140625,-199.48933999999952,-0.6142809999998278,-115.36182000000039,438.95930000007866
1544,19.36962056,105.6749486,28.20208631,14.58010965,29.82594091,10.801375,-28.22859096,2.737449517,-10.14413884,-7.198575907,213.3886719,392.8164063,606.2050781,-199.4893299999987,-0.614281000000716,-115.36181999999862,-545.9895999999844
1545,19.57018226,105.8320769,28.40189019,14.46474783,29.86213722,10.96189439,-28.4280803,2.716364629,-10.173979,-7.199190187,214.7109375,391.0390625,605.75,-199.48934000000307,-0.614279999999745,-115.36182000000039,-247.63110000003508
1546,19.77074395,105.9892051,28.60169407,14.34938602,29.89833354,11.12241378,-28.62756963,2.69527974,-10.20381917,-7.199804468,217.6289063,386.421875,604.0507813,-199.4893299999987,-0.6142809999998278,-115.36180999999956,2185.2771000000075
1547,19.97130564,106.1463333,28.80149796,14.2340242,29.93452986,11.28293317,-28.82705897,2.674194852,-10.23365933,-7.200418749,220.1640625,382.8027344,602.9667969,-199.48933999999952,-0.6142809999998278,-115.36182000000039,3290.6948999999486
1548,20.17359054,106.3082066,29.00266173,14.11394116,29.96908298,11.44262476,-29.02477305,2.653516046,-10.2624525,-7.198944475,221.4257813,381.8652344,603.2910156,-197.7140800000008,1.4742739999995536,-120.0830400000008,1946.9053999999915
1549,20.37587545,106.4700799,29.20382551,13.99385812,30.00363609,11.60231635,-29.22248714,2.63283724,-10.29124567,-7.197470201,225.890625,380.0078125,605.8984375,-197.71408999999807,1.4742740000004417,-120.08303999999903,5866.709399999991
1550,20.57816035,106.6319532,29.40498929,13.87377508,30.03818921,11.76200795,-29.42020123,2.612158434,-10.32003883,-7.195995927,230.640625,378.4746094,609.1152344,-197.71409000000162,1.4742739999995536,-120.0830400000008,4013.1461000000854
1551,20.78044525,106.7938265,29.60615306,13.75369204,30.07274232,11.92169954,-29.61791532,2.591479628,-10.348832,-7.194521653,232.2265625,378.1582031,610.3847656,-197.71409000000162,1.4742740000004417,-120.08303999999903,1308.4669999999505
1552,20.98273015,106.9556999,29.80731684,13.63360901,30.10729543,12.08139113,-29.8156294,2.570800822,-10.37762517,-7.193047379,236.4003906,375.625,612.0253906,-197.71407999999724,1.4742739999995536,-120.08302999999998,2608.667999999966
1553,21.18613845,107.1222649,30.00991345,13.5085521,30.14027096,12.23959053,-30.01082712,2.550312406,-10.40506202,-7.189386982,242.1601563,371.1503906,613.3105469,-195.19771999999946,3.660396999999982,-125.05691000000141,3553.5200000000486
1554,21.38954676,107.2888299,30.21251007,13.3834952,30.17324649,12.39778992,-30.20602484,2.529823991,-10.43249887,-7.185726585,244.1132813,368.7460938,612.859375,-195.19772000000302,3.660396999999982,-125.0568999999988,1621.645199999989
1555,21.59295506,107.455395,30.41510668,13.25843829,30.20622202,12.55598931,-30.40122256,2.509335575,-10.45993572,-7.182066188,249.2578125,363.1738281,612.4316406,-195.19771999999946,3.660396999999982,-125.05690999999963,4636.592000000064
1556,21.79636337,107.62196,30.6177033,13.13338139,30.23919755,12.71418871,-30.59642027,2.488847159,-10.48737257,-7.178405791,255.921875,357.0234375,612.9453125,-195.19770999999864,3.660396999999982,-125.05690000000058,5535.427099999993
1557,21.99977168,107.7885251,30.82029991,13.00832448,30.27217308,12.8723881,-30.79161799,2.468358743,-10.51480942,-7.174745394,258.5195313,354.9335938,613.453125,-195.19771999999946,3.660396999999982,-125.05690999999963,2664.671799999951
1558,22.20366633,107.9596753,31.02424851,12.87807949,30.30356998,13.02837458,-30.98350987,2.447829801,-10.5406702,-7.168796066,263.6113281,350.8769531,614.4882813,-191.89188000000001,5.949328000000698,-130.24499000000134,4380.341600000065
1559,22.40756098,108.1308256,31.22819711,12.7478345,30.33496689,13.18436105,-31.17540175,2.42730086,-10.56653098,-7.162846739,270.0371094,346.5351563,616.5722656,-191.89188000000001,5.949326999999727,-130.24498999999955,6093.6057999999775
1560,22.61145563,108.3019759,31.43214571,12.61758951,30.36636379,13.34034753,-31.36729363,2.406771918,-10.59239175,-7.156897411,273.2382813,345.7988281,619.0371094,-191.89188000000001,5.949327999999809,-130.24498999999955,2475.8668999999145
1561,22.81535028,108.4731261,31.63609431,12.48734452,30.39776069,13.496334,-31.55918551,2.386242977,-10.61825253,-7.150948084,278.0507813,343.390625,621.4414063,-191.89188000000001,5.949326999999727,-130.24498999999955,3335.290500000042
1562,23.01924493,108.6442764,31.84004291,12.35709953,30.42915759,13.65232048,-31.75107739,2.365714035,-10.6441133,-7.144998756,283.484375,340.6816406,624.1660156,-191.89188000000001,5.949328000000698,-130.24499000000134,3742.71710000005
1563,23.22297512,108.8198517,32.04507829,12.2215204,30.45890137,13.80531149,-31.9388239,2.344910459,-10.6682991,-7.13662798,285.734375,339.3359375,625.0703125,-187.7465100000002,8.37077599999958,-135.57913,1652.3981999999933
1564,23.4267053,108.995427,32.25011367,12.08594128,30.48864515,13.95830251,-32.12657042,2.324106882,-10.69248489,-7.128257203,291.8125,337.6738281,629.4863281,-187.74652000000103,8.370776999999663,-135.57911999999916,4596.821299999988
1565,23.63043549,109.1710022,32.45514905,11.95036215,30.51838893,14.11129352,-32.31431693,2.303303305,-10.71667069,-7.119886426,299.7695313,334.8359375,634.6054688,-187.74650999999665,8.370777000000551,-135.57913,5125.067999999942
1566,23.83416568,109.3465775,32.66018443,11.81478302,30.54813272,14.26428453,-32.50206344,2.282499728,-10.74085648,-7.111515649,302.6601563,333.4765625,636.1367188,-187.74651000000375,8.370776999999663,-135.57913,1937.4767000000475
1567,24.03789586,109.5221528,32.86521981,11.67920389,30.5778765,14.41727555,-32.68980995,2.261696152,-10.76504228,-7.103144873,309.640625,330.0214844,639.6621094,-187.74650999999665,8.370776000000468,-135.57913,6241.187599999989
1568,24.24082091,109.7019472,33.07088843,11.53825043,30.60582334,14.56642412,-32.8725237,2.240395737,-10.78759223,-7.09216559,317.9375,325.6777344,643.6152344,-182.7137500000049,10.979283000000173,-140.9534600000004,7271.843500000045
1569,24.44374595,109.8817415,33.27655705,11.39729697,30.63377018,14.71557269,-33.05523744,2.219095322,-10.81014218,-7.081186307,321.1347656,323.7050781,644.8398438,-182.71373999999696,10.979282999999285,-140.9534600000004,2344.110099999966
1570,24.646671,110.0615359,33.48222567,11.25634351,30.66171703,14.86472126,-33.23795119,2.197794907,-10.83269213,-7.070207024,326.9257813,319.7753906,646.7011719,-182.7137499999978,10.979283000000173,-140.95345999999864,4920.076600000016
1571,24.84959604,110.2413302,33.68789428,11.11539005,30.68966387,15.01386982,-33.42066493,2.176494492,-10.85524209,-7.059227741,333.96875,315.7167969,649.6855469,-182.71374000000407,10.979283000000173,-140.9534600000004,3968.8990999999305
1572,25.05252108,110.4211246,33.8935629,10.9744366,30.71761071,15.16301839,-33.60337868,2.155194077,-10.87779204,-7.048248458,336.1953125,313.7675781,649.9628906,-182.7137499999978,10.979283000000173,-140.95344999999958,1981.0756000000538
1573,25.25403506,110.6048977,34.09924001,10.82821904,30.74356184,15.30741682,-33.78013161,2.133194249,-10.89887305,-7.03439796,340.3320313,310.0136719,650.3457031,-176.75292999999925,13.850498000000044,-146.2175600000002,2900.088500000038
1574,25.45554904,110.7886709,34.30491712,10.68200148,30.76951297,15.45181525,-33.95688455,2.111194422,-10.91995406,-7.020547461,346.1132813,306.8847656,652.9980469,-176.75294000000008,13.850499000000127,-146.2175600000002,3847.931299999914
1575,25.65706302,110.972444,34.51059423,10.53578393,30.7954641,15.59621368,-34.13363748,2.089194594,-10.94103506,-7.006696963,347.71875,305.8339844,653.5527344,-176.75292999999925,13.850498000000044,-146.21755000000113,1410.6486000000587
1576,25.858577,111.1562171,34.71627133,10.38956637,30.82141523,15.74061211,-34.31039042,2.067194766,-10.96211607,-6.992846465,351.890625,303.8496094,655.7402344,-176.75294000000008,13.850497999999156,-146.2175599999984,1929.4072000000142
1577,26.06009098,111.3399903,34.92194844,10.24334882,30.84736636,15.88501054,-34.48714335,2.045194939,-10.98319708,-6.978995966,356.6914063,301.1367188,657.828125,-176.75292999999925,13.850499000000127,-146.21755000000113,3240.2601000000004
1578,26.25963299,111.5274739,35.12686958,10.09218206,30.87109316,16.0237008,-34.65697696,2.022321352,-11.00307566,-6.96192743,358.9101563,299.7871094,658.6972656,-169.83361000000485,17.068536000000023,-151.16675999999885,1445.6533999999692
1579,26.459175,111.7149575,35.33179073,9.941015301,30.89481997,16.16239106,-34.82681057,1.999447764,-11.02295424,-6.944858893,362.4277344,297.3808594,659.8085938,-169.83360999999775,17.068537000000106,-151.16675900000052,1662.6722999999402
1580,26.65871701,111.9024411,35.53671187,9.789848544,30.91854677,16.30108133,-34.99664419,1.976574177,-11.04283282,-6.927790357,366.8691406,294.0507813,660.9199219,-169.83361999999858,17.068536000000023,-151.16675700000036,2860.2683000000297
1581,26.85825902,112.0899247,35.74163301,9.638681787,30.94227357,16.43977159,-35.1664778,1.95370059,-11.0627114,-6.91072182,368.7480469,293.1308594,661.8789063,-169.83361000000485,17.068537000000106,-151.16675700000036,1419.966000000045
1582,27.05780103,112.2774083,35.94655415,9.487515029,30.96600037,16.57846185,-35.33631141,1.930827003,-11.08258998,-6.893653284,373.5351563,289.0722656,662.6074219,-169.83360999999775,17.068536000000023,-151.16675799999868,3171.8597000000273
1583,27.25486079,112.4683078,36.14985666,9.331989092,30.98688663,16.71121272,-35.49972176,1.907185637,-11.10155528,-6.874233085,378.9472656,283.8691406,662.8164063,-163.41034999999948,19.420198999999805,-155.52593700000017,4078.314299999988
1584,27.45192055,112.6592074,36.35315917,9.176463154,31.00777289,16.84396359,-35.66313211,1.883544271,-11.12052059,-6.854812885,380.5195313,282.2207031,662.7402344,-163.41034999999948,19.420199999999888,-155.52593800000025,1416.0949999999275
1585,27.64898031,112.8501069,36.55646168,9.020937217,31.02865915,16.97671446,-35.82654246,1.859902905,-11.1394859,-6.835392686,384.6757813,279.0683594,663.7441406,-163.41034999999948,19.420199000000693,-155.52593700000017,3454.2807999999923
1586,27.84604007,113.0410065,36.75976419,8.865411279,31.04954541,17.10946533,-35.98995281,1.836261539,-11.1584512,-6.815972487,390.0664063,275.6308594,665.6972656,-163.41034999999948,19.420198999999805,-155.52593800000025,3655.7628000000477
1587,28.04309983,113.231906,36.9630667,8.709885341,31.07043167,17.2422162,-36.15336315,1.812620173,-11.17741651,-6.796552287,392.3007813,274.7246094,667.0253906,-163.41033999999866,19.420199999999888,-155.52593800000025,2014.224000000013
1588,28.23720743,113.4258969,37.16383324,8.550948688,31.08865544,17.36726746,-36.3078878,1.787829871,-11.19586257,-6.772985158,396.4765625,272.0175781,668.4941406,-154.52465000000615,23.56712899999991,-158.93665299999958,2104.645499999947
1589,28.43131504,113.6198879,37.36459978,8.392012035,31.10687921,17.49231872,-36.46241245,1.76303957,-11.21430864,-6.749418029,400.5898438,269.0097656,669.5996094,-154.52464999999904,23.56712899999991,-158.93665299999958,2902.5265000000218
1590,28.62542264,113.8138788,37.56536632,8.233075382,31.12510298,17.61736999,-36.61693709,1.738249269,-11.2327547,-6.7258509,402.2011719,267.3457031,669.546875,-154.52463999999821,23.56712899999991,-158.93665299999958,1096.5466999999762
1591,28.81953024,114.0078698,37.76613286,8.074138728,31.14332675,17.74242125,-36.77146174,1.713458968,-11.25120076,-6.70228377,406.0585938,265.0820313,671.140625,-154.52464999999904,23.56712999999999,-158.93665400000145,2402.7629000000843
1592,29.01363784,114.2018607,37.9668994,7.915202075,31.16155052,17.86747251,-36.92598638,1.688668667,-11.26964683,-6.678716641,409.5039063,262.3671875,671.8710938,-154.52463999999821,23.56712899999991,-158.93665299999958,1900.7948999999371
1593,29.20434521,114.3985854,38.16420158,7.754254613,31.17699409,17.98385122,-37.07066132,1.662619102,-11.28789024,-6.650471565,411.75,261.3261719,673.0761719,-144.67494000000158,28.245076000000147,-160.9474620000002,1212.0148999999856
1594,29.39505258,114.59531,38.36150375,7.593307151,31.19243765,18.10022992,-37.21533625,1.636569538,-11.30613366,-6.622226489,415.5683594,258.3105469,673.8789063,-144.67493000000076,28.245076000000147,-160.94746199999932,2734.267799999998
1595,29.58575996,114.7920347,38.55880593,7.43235969,31.20788122,18.21660863,-37.36001118,1.610519974,-11.32437707,-6.593981414,420.03125,254.8457031,674.8769531,-144.67493000000076,28.245075000000064,-160.94746100000012,3014.1117000000577
1596,29.77646733,114.9887593,38.75610811,7.271412228,31.22332478,18.33298733,-37.50468611,1.584470409,-11.34262049,-6.565736338,422.5878906,253.7832031,676.3710938,-144.67493000000076,28.245076000000147,-160.9474620000002,1476.913599999989
1597,29.9671747,115.185484,38.95341029,7.110464766,31.23876835,18.44936604,-37.64936105,1.558420845,-11.3608639,-6.537491262,427.6640625,250.7675781,678.4316406,-144.67494000000158,28.245076000000147,-160.9474620000002,4057.912299999998
1598,30.154042,115.3845476,39.14635145,6.949435206,31.25140386,18.55615595,-37.78324607,1.531007735,-11.37915813,-6.504023827,433.4238281,247.4472656,680.8710938,-133.88501999999392,33.46743499999949,-161.02955999999935,3504.400300000043
1599,30.34090931,115.5836112,39.33929261,6.788405646,31.26403937,18.66294587,-37.91713108,1.503594624,-11.39745236,-6.470556392,435.6328125,246.0976563,681.7304688,-133.8850100000002,33.46743500000038,-161.02956000000023,1739.8893999999245
1600,30.52777661,115.7826748,39.53223377,6.627376086,31.27667488,18.76973579,-38.0510161,1.476181514,-11.41574658,-6.437088958,441.046875,243.0957031,684.1425781,-133.88502000000102,33.46743399999941,-161.02956000000023,3199.7552999999925
1601,30.71464392,115.9817384,39.72517493,6.466346526,31.2893104,18.8765257,-38.18490112,1.448768404,-11.43404081,-6.403621523,445.5039063,239.6425781,685.1464844,-133.88502000000102,33.46743500000038,-161.02956000000023,2276.405899999986
1602,30.90151122,116.180802,39.91811609,6.305316966,31.30194591,18.98331562,-38.31878614,1.421355293,-11.45233504,-6.370154088,447.7324219,238.5996094,686.3320313,-133.88502000000102,33.46743500000038,-161.02955999999935,1019.2020000000639
1603,31.08408552,116.3817644,40.10587122,6.146692658,31.31185179,19.07967772,-38.44096715,1.392476077,-11.47084995,-6.33093001,452.1875,236.0253906,688.2128906,-122.18100999999848,39.224077999999274,-158.62430800000027,3352.6637999999593
1604,31.26665981,116.5827268,40.29362635,5.98806835,31.32175767,19.17603982,-38.56314816,1.363596861,-11.48936486,-6.291705932,456.6484375,233.3359375,689.984375,-122.18100999999848,39.22407800000016,-158.62430800000027,1995.4424000000017
1605,31.44923411,116.7836892,40.48138147,5.829444042,31.33166354,19.27240192,-38.68532917,1.334717645,-11.50787976,-6.252481853,458.5898438,232.2792969,690.8691406,-122.18101000000559,39.224079000000245,-158.6243079999994,1414.332800000011
1606,31.6318084,116.9846516,40.6691366,5.670819734,31.34156942,19.36876402,-38.80751017,1.305838429,-11.52639467,-6.213257775,462.40625,229.8789063,692.2851563,-122.18099999999765,39.22407800000016,-158.62430800000027,2112.9313999999795
1607,31.8143827,117.1856139,40.85689172,5.512195426,31.3514753,19.46512612,-38.92969118,1.276959212,-11.54490958,-6.174033697,467.1445313,227.9121094,695.0566406,-122.18100999999848,39.22407800000016,-158.62430800000027,2218.478399999981
1608,31.99217901,117.3879755,41.03874068,5.358978141,31.35884624,19.55030301,-39.03927098,1.246503625,-11.56373356,-6.128545167,469.0703125,226.8730469,695.9433594,-109.57979999999878,45.488529999999194,-153.2172850000002,1296.632700000032
1609,32.16997532,117.5903371,41.22058963,5.205760856,31.36621718,19.6354799,-39.14885078,1.216048038,-11.58255754,-6.083056637,472.5605469,224.4667969,697.0273438,-109.57979999999878,45.48853000000008,-153.21728499999932,2203.3989000000247
1610,32.34777163,117.7926986,41.40243858,5.052543571,31.37358813,19.72065679,-39.25843059,1.18559245,-11.60138152,-6.037568108,476.9804688,221.7617188,698.7421875,-109.57981000000672,45.488529,-153.2172850000002,2554.2299999999614
1611,32.52556794,117.9950602,41.58428754,4.899326286,31.38095907,19.80583368,-39.36801039,1.155136863,-11.6202055,-5.992079578,478.5820313,220.7167969,699.2988281,-109.57979999999878,45.48853000000008,-153.2172850000002,1309.8306000000548
1612,32.70336425,118.1974218,41.76613649,4.746109001,31.38833001,19.89101057,-39.47759019,1.124681275,-11.63902947,-5.946591049,482.046875,218.0195313,700.0664063,-109.57979999999878,45.488529,-153.2172850000002,2483.3816000000297
1613,32.87584324,118.400599,41.94148111,4.601678128,31.3934793,19.96431841,-39.57367326,1.092532409,-11.65818867,-5.894368675,486.1757813,215.0039063,701.1796875,-96.08306999999883,52.22237400000029,-144.43087300000013,2828.4331999999495
1614,33.04832223,118.6037763,42.11682573,4.457247256,31.39862858,20.03762625,-39.66975634,1.060383542,-11.67734787,-5.842146302,487.1152344,213.65625,700.7714844,-96.08307999999965,52.22237300000021,-144.43087200000005,1479.442400000039
1615,33.22080122,118.8069536,42.29217034,4.312816384,31.40377787,20.1109341,-39.76583942,1.028234675,-11.69650706,-5.789923928,489.6679688,211.4003906,701.0683594,-96.08307999999965,52.222373999999405,-144.43087200000005,1633.7138999999752
1616,33.39328022,119.0101308,42.46751496,4.168385511,31.40892716,20.18424194,-39.86192249,0.9960858087,-11.71566626,-5.737701555,492.8554688,207.3613281,700.2167969,-96.08306999999883,52.22237300000021,-144.43087299999922,3439.5203000000265
1617,33.56575921,119.2133081,42.64285958,4.023954639,31.41407644,20.25754978,-39.95800557,0.9639369421,-11.73482546,-5.685479182,494.1484375,206.3222656,700.4707031,-96.08307999999965,52.22237300000021,-144.43087200000005,979.1128999999046
1618,33.73230386,119.4165933,42.81121143,3.891851503,31.41742749,20.31836213,-40.03968361,0.9299772453,-11.75430084,-5.626105262,496.3554688,204.046875,700.4023438,-81.6780399999999,59.373919999999636,-132.10313600000046,2162.0208000000503
1619,33.8988485,119.6198785,42.97956327,3.759748368,31.42077853,20.37917448,-40.12136165,0.8960175486,-11.77377623,-5.566731343,498.2734375,200.1738281,698.4472656,-81.6780399999999,59.37391900000044,-132.10313499999992,2035.8899000000292
1620,34.06539315,119.8231637,43.14791511,3.627645232,31.42412958,20.43998683,-40.2030397,0.8620578519,-11.79325161,-5.507357423,498.9160156,198.828125,697.7441406,-81.67805000000072,59.373919999999636,-132.103136,996.1092999999437
1621,34.2319378,120.0264489,43.31626695,3.495542097,31.42748062,20.50079918,-40.28471774,0.8280981552,-11.812727,-5.447983504,500.1542969,196.4316406,696.5859375,-81.6780399999999,59.37391900000044,-132.10313499999992,1685.6760000000577
1622,34.39848244,120.2297341,43.4846188,3.363438962,31.43083167,20.56161153,-40.36639578,0.7941384584,-11.83220239,-5.388609584,501.40625,193.4316406,694.8378906,-81.6780399999999,59.373919999999636,-132.10313499999992,2816.2340000000086
1623,34.55838586,120.4322425,43.64555478,3.247110344,31.43290002,20.60933846,-40.4327367,0.7582505715,-11.85194834,-5.321728708,501.4023438,191.7753906,693.1777344,-66.3409200000018,66.88087599999992,-116.32861799999982,1078.7229999999681
1624,34.71828928,120.6347509,43.80649077,3.130781727,31.43496836,20.65706539,-40.49907762,0.7223626846,-11.8716943,-5.254847832,503.0253906,189.2070313,692.2324219,-66.3409200000018,66.88087599999992,-116.3286170000002,1917.7200000000312
1625,34.8781927,120.8372594,43.96742676,3.014453109,31.43703671,20.70479232,-40.56541854,0.6864747977,-11.89144026,-5.187966956,503.9824219,186.515625,690.4980469,-66.3409200000018,66.88087599999992,-116.32861799999982,2326.676999999904
1626,35.03809612,121.0397678,44.12836275,2.898124492,31.43910506,20.75251925,-40.63175945,0.6505869108,-11.91118622,-5.12108608,504.296875,184.8535156,689.1503906,-66.34090999999387,66.88087599999992,-116.3286170000002,1378.3370000001014
1627,35.19799954,121.2422762,44.28929874,2.781795874,31.44117341,20.80024618,-40.69810037,0.6146990239,-11.93093218,-5.054205204,505.5390625,181.8476563,687.3867188,-66.3409200000018,66.88087600000081,-116.32861799999982,1625.919999999951
1628,35.35045459,121.4428923,44.4423907,2.684344074,31.44254284,20.83431457,-40.74814157,0.5767712252,-11.950894,-4.979536012,506.4453125,179.03125,685.4765625,-50.04120000000256,74.669192,-97.45179999999998,2529.6919999999545
1629,35.50290964,121.6435083,44.59548266,2.586892274,31.44391227,20.86838296,-40.79818277,0.5388434264,-11.97085583,-4.90486682,507.0859375,177.375,684.4609375,-50.041199999995456,74.669192,-97.45179999999998,634.1890000001058
1630,35.65536469,121.8441243,44.74857463,2.489440474,31.4452817,20.90245134,-40.84822397,0.5009156277,-11.99081765,-4.830197628,507.6992188,174.3730469,682.0722656,-50.04120000000256,74.669192,-97.45180000000042,2884.046999999896
1631,35.80781974,122.0447403,44.90166659,2.391988674,31.44665113,20.93651973,-40.89826517,0.4629878289,-12.01077948,-4.755528435,508.0214844,171.2578125,679.2792969,-50.04120000000256,74.66919299999918,-97.45179999999998,1824.1390000000592
1632,35.96027479,122.2453564,45.05475855,2.294536874,31.44802056,20.97058812,-40.94830637,0.4250600302,-12.0307413,-4.680859243,508.3300781,169.1757813,677.5058594,-50.041199999995456,74.66919200000088,-97.45179999999998,1648.841999999945
1633,36.10436462,122.4427036,45.19949231,2.218510197,31.44931262,20.99042687,-40.98104953,0.3849984013,-12.05086789,-4.598203182,508.625,165.8632813,674.4882813,-32.74316000000255,82.65606099999978,-76.02667699999976,2028.4100000001217
1634,36.24845445,122.6400508,45.34422608,2.14248352,31.45060468,21.01026561,-41.01379269,0.3449367724,-12.07099449,-4.515547121,509.2734375,163.609375,672.8828125,-32.74316000000255,82.65606099999978,-76.0266770000002,1822.5579999998445
