Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
559,8.999391742,2.39153893,9.601929153,11.1863419,8.100929717,92.24143539,-102.5064515,127.97882240999999,-25.97524557254502,87.04154986068639,35.81890556574923,162.7474091743119,-58.06057107582732,38.18308579502641,-64.21249998,-76.99999999,75.78749998,171.25
560,9.152343838,2.455030074,9.588095151,11.12732017,8.255540316,92.29511738,-102.1849421,127.94723288,-25.98739452259599,89.44078109412163,37.43147802922188,170.682817261298,-57.88636073177274,39.14035804303591,-68.29374998,-79.43749999,79.76874998,175.0
561,9.305295934,2.518521218,9.574261149,11.06829844,8.410150916,92.34879938,-101.8634326,127.91564335000001,-26.004435840978594,92.33297231396534,38.09516225620116,173.65146109412163,-57.706064863634204,40.08671535583761,-72.37499998,-81.87499999,83.74999998,178.75
562,9.469005691,2.585058579,9.555853856,11.01070715,8.583417492,92.4120829,-101.5285424,127.88443518,-26.009191314984708,93.36348963642541,39.75586601427115,180.27416758409785,-57.51937993093492,41.02087378397559,-75.92499999,-85.46249999,85.82499999,182.325
563,9.632715447,2.65159594,9.537446563,10.95311587,8.756684067,92.47536641,-101.1936522,127.85322701,-25.96541523615359,95.65494393476045,41.9708677132178,188.02561168875295,-57.32598169530263,41.94158763559417,-79.47499999,-89.04999999,87.89999999,185.9
564,9.796425204,2.718133301,9.51903927,10.89552459,8.929950643,92.53864993,-100.858762,127.82201885,-26.035897043832822,97.70589110431533,42.91292865783214,190.76675582738702,-57.1255265676153,42.847653501906315,-83.02499999,-92.63749999,89.97499999,189.475
565,9.96013496,2.784670662,9.500631977,10.83793331,9.103217219,92.60193345,-100.5238719,127.79081067999999,-26.038279972816852,98.41918322799864,45.131796112810065,196.37274889568468,-56.91765304699667,43.73791414027961,-86.57499999,-96.22499999,92.04999999,193.05
566,10.12384472,2.851208023,9.482224684,10.78034202,9.276483795,92.66521696,-100.1889817,127.75960251000001,-26.093002147468567,99.50438540265037,47.85722841997961,202.22774379884473,-56.701983240032355,44.61126219708256,-90.12499999,-99.81249999,94.12499999,196.625
567,10.29701756,2.920512231,9.458373787,10.72556002,9.469504508,92.73809023,-99.84446513,127.72903235,-26.086697465171593,100.33023275569147,48.91553613319742,204.12844036697248,-56.478124451414246,45.46664374987526,-92.51249999,-105.2625,95.89999999,199.7
568,10.4701904,2.989816438,9.43452289,10.67077801,9.662525221,92.81096351,-99.49994861,127.69846218,-26.141987889908258,100.45526461433911,51.201623160040775,207.65694026503567,-56.245670839277345,46.30306164437848,-94.89999999,-110.7125,97.67499999,202.775
569,10.64336324,3.059120645,9.410671993,10.61599601,9.855545935,92.88383678,-99.15543208,127.66789202,-26.2583756846755,100.13405750594633,54.09607908936459,210.84007597689433,-56.004205129226264,47.11957859703171,-97.28749999,-116.1625,99.44999999,205.85
570,10.81653608,3.128424853,9.386821096,10.561214,10.04856665,92.95671005,-98.81091555,127.63732185,-26.373353231396536,99.2835223377506,55.20770286102616,211.70069874277945,-55.753300380313995,47.915320030177476,-99.67499999,-121.6125,101.225,208.925
571,10.98970891,3.19772906,9.362970199,10.506432,10.24158736,93.02958332,-98.46639902,127.60675169000001,-26.310397635066256,98.73561204213388,57.59987450900442,212.88438668025825,-55.49252179450441,48.68947660506137,-102.0625,-127.0625,103.0,212.0
572,11.1706988,3.269239049,9.332869588,10.45597786,10.45505466,93.11166314,-98.11329476,127.57712611,-26.245222956167176,97.19753440706761,60.54696625212368,213.6714768603466,-55.221428559408196,49.4413064183763,-103.575,-135.45,106.5625,212.925
573,11.35168869,3.340749037,9.302768976,10.40552372,10.66852196,93.19374296,-97.76019049,127.54750054,-26.17399245667686,94.87820676860346,61.716053917770985,213.74660210669384,-54.93957571336711,50.17013683073314,-105.0875,-143.8375,110.125,213.85
574,11.53267858,3.412259026,9.272668365,10.35506957,10.88198926,93.27582277,-97.40708623,127.51787497000001,-26.1647822358138,93.7258430988787,64.21953643221202,213.58467128780157,-54.64651602285369,50.8753658995182,-106.6,-152.225,113.6875,214.775
575,11.71366847,3.483769014,9.242567754,10.30461543,11.09545656,93.35790259,-97.05398197,127.48824939,-26.266134189602447,91.07681363234795,66.99903139653415,213.28629371389738,-54.34180186458869,51.556463393497815,-108.1125,-160.6125,117.25,215.7
576,11.89465836,3.555279003,9.212467142,10.25416129,11.30892386,93.43998241,-96.70087771,127.45862382,-26.42027336731227,87.72165944954128,68.1117502004757,213.23665266734625,-54.024987108182,52.21297137192506,-109.625,-169.0,120.8125,216.625
577,12.08147858,3.62811755,9.175437545,10.20968166,11.5429948,93.53048525,-96.33736841,127.43031198,-26.531117607883115,86.46709352361538,70.55699733605165,212.95234454638123,-53.69562899861844,52.8445043165974,-108.7375,-180.65,126.975,216.025
578,12.26829879,3.700956098,9.138407948,10.16520203,11.77706575,93.62098808,-95.9738591,127.40200014,-26.807789575263335,83.32298037376827,73.28160008154944,212.85040774719675,-53.35329004065674,53.45074881109619,-107.85,-192.3,133.1375,215.425
579,12.45511901,3.773794645,9.10137835,10.1207224,12.01113669,93.71149092,-95.6103498,127.37368828999999,-27.083271111111113,79.91367227998641,74.28616864424058,212.80474862385321,-52.99753988863139,54.03146276707556,-106.9625,-203.95,139.3,214.825
580,12.64193923,3.846633193,9.064348753,10.07624277,12.24520763,93.80199375,-95.2468405,127.34537645,-27.191464899762146,78.65618628610262,76.28803052667347,212.4410677539925,-52.62795724525831,54.58647420282853,-106.075,-215.6,145.4625,214.225
581,12.82875944,3.91947174,9.027319156,10.03176314,12.47927858,93.89249659,-94.88333119,127.31706461,-27.47481900101937,75.96601045191981,78.45718223581379,211.72618294257558,-52.24413177226145,55.115679584543535,-105.1875,-227.25,151.625,213.625
582,13.01906217,3.992450291,8.982872101,9.995046122,12.73344662,93.99025223,-94.50494141,127.29052145,-27.76010600067958,73.14575900781514,79.23729572545022,211.32905416241928,-51.8456660143616,55.61904174589967,-102.0,-242.3499999,158.325,216.825
583,13.20936491,4.065428842,8.938425046,9.958329099,12.98761467,94.08800787,-94.12655163,127.26397829999999,-27.871122364933743,72.14178771321781,80.63954059123343,210.17881413523614,-51.432177336650916,56.09658740696589,-98.81250001,-257.4499999,165.025,220.025
584,13.39966764,4.138407393,8.893977991,9.921612075,13.24178272,94.18576351,-93.74816185,127.23743515000001,-28.10013590214067,70.08765503227998,82.0983865987088,208.75753910975195,-51.00329987381818,56.54840431861907,-95.62500001,-272.5499999,171.725,223.225
585,13.58997037,4.211385944,8.849530935,9.884895052,13.49595076,94.28351915,-93.36977207,127.21089199,-28.385966252123684,68.2028860890248,82.65624335711858,208.13768902480462,-50.558686488276294,56.974638064050666,-92.43750001,-287.6499999,178.425,226.425
586,13.7802731,4.284364495,8.80508388,9.848178029,13.75011881,94.38127479,-92.99138229,127.18434884,-28.561363003737682,67.72187181787292,83.60306600067958,207.0232861705742,-50.09801073304028,57.375488555134496,-89.25000001,-302.7499999,185.125,229.625
587,13.97126838,4.356010064,8.752973085,9.821171419,14.02312125,94.48478435,-92.59140377,127.16013821,-28.73670996941896,67.041762229018,84.71487229357798,205.9441896024465,-49.620968814124026,57.75120626912698,-86.66250001,-316.4999999,190.325,234.5
588,14.16226366,4.427655633,8.700862289,9.794164809,14.29612369,94.5882939,-92.19142525,127.13592757,-28.86423051308189,67.00459777098199,85.10528160380564,205.53936241930003,-49.12728154611678,58.1020882799218,-84.07500001,-330.2499999,195.525,239.375
589,14.35325895,4.499301202,8.648751494,9.767158199,14.56912613,94.69180346,-91.79144672,127.11171694000001,-28.80852738022426,67.15697205572545,85.77196054366291,205.07374488617057,-48.616696293404516,58.42847414628492,-81.48750001,-343.9999999,200.725,244.25
590,14.54425423,4.570946771,8.596640698,9.74015159,14.84212857,94.79531302,-91.3914682,127.0875063,-28.51014158341828,67.8490273598369,86.27276820931023,205.24974515800204,-48.08898888831246,58.73074172537957,-78.90000001,-357.7499999,205.925,249.125
591,14.73524951,4.64259234,8.544529903,9.71314498,15.11513101,94.89882257,-90.99148968,127.06329567,-28.103962256201154,69.0483775059463,86.32999151885831,205.49423418280662,-47.54396551640797,59.00930298241501,-76.31250001,-371.4999999,211.125,254.0
592,14.92362054,4.711652963,8.4845141,9.69887245,15.40437704,95.00633314,-90.56140812,127.04209614,-27.92654760448522,69.71123215766225,86.27690772680937,206.3662716955488,-46.9814645583332,59.26459986617344,-74.52500001,-372.05,214.625,258.8
593,15.11199158,4.780713586,8.424498296,9.684599921,15.69362306,95.11384371,-90.13132657,127.02089662,-27.515755908936463,71.1197651240231,85.78069584777438,207.89983649337412,-46.40135837672986,59.49710031570226,-72.73750001,-372.6,218.125,263.6
594,15.30036261,4.849774209,8.364482493,9.670327392,15.98286909,95.22135428,-89.70124501,126.99969709,-27.10813314305131,72.98807551478083,85.61544674142031,208.5865825348284,-45.80355503609511,59.70729445614117,-70.95000001,-373.15,221.625,268.4
595,15.48873365,4.918834832,8.30446669,9.656054862,16.27211511,95.32886486,-89.27116346,126.97849757,-26.933180210669388,73.66818510363574,84.94774744138634,210.10607801563032,-45.18799994307559,59.895691032282066,-69.16250001,-373.7,225.125,273.2
596,15.67710468,4.987895455,8.244450887,9.641782333,16.56136114,95.43637543,-88.8410819,126.95729804,-26.462975154604145,74.86673887869522,83.84095170914033,211.8905028882093,-44.554677395213716,60.06281411784445,-67.37500001,-374.25,228.625,278.0
597,15.85897798,5.052009044,8.177121371,9.641650335,16.86453434,95.54595938,-88.37065312,126.93986914,-26.047417614678896,75.86646279306831,83.45191117906899,212.63883574583758,-43.90361202778755,60.209200127191906,-67.0,-357.5500001,232.25,281.7
598,16.04085128,5.116122632,8.109791856,9.641518337,17.16770755,95.65554333,-87.90022433,126.92244025,-25.9273050764526,76.18766990146109,82.4001736051648,214.12647597689434,-43.23487015107589,60.3353951447293,-66.625,-340.8500001,235.875,285.4
599,16.22272458,5.18023622,8.04246234,9.64138634,17.47088075,95.76512728,-87.42979555,126.90501135,-25.749583472646957,76.26173334692491,81.1229854841998,216.01575779816514,-42.548560973759976,60.44195257590796,-66.25,-324.1500001,239.5,289.1
600,16.40459787,5.244349809,7.975132824,9.641254342,17.77405396,95.87471123,-86.95936676,126.88758246,-25.735039143730887,76.1653712266395,80.6777337138974,216.72586435609924,-41.844837711683674,60.52943111310466,-65.875,-307.4500001,243.125,292.8
601,16.58647117,5.308463397,7.907803309,9.641122344,18.07722716,95.98429518,-86.48893797,126.87015356,-25.72661285762827,75.95671933401292,79.7337481753313,218.23129038396195,-41.12389858422867,60.598393000068434,-65.5,-290.7500001,246.75,296.5
602,16.75747573,5.365683465,7.833870708,9.65713236,18.39075104,96.09396703,-85.96605413,126.85707898999999,-25.5938577641862,75.04964110091743,78.73715172273191,219.8710393476045,-40.38598770253044,60.64940257042356,-67.88749999,-267.7250001,251.65,299.25
603,16.9284803,5.422903534,7.759938107,9.673142375,18.70427492,96.20363888,-85.44317028,126.84400442,-25.277955718654432,73.35520727149168,78.34787060822292,220.36665389058783,-39.63139585420016,60.68302502903941,-70.27499999,-244.7000001,256.55,302.0
604,17.09948486,5.480123602,7.686005506,9.689152391,19.0177988,96.31331073,-84.92028643,126.83092984999999,-25.150771145090044,72.49909743798845,77.57461760108734,221.30372925586136,-38.860461188011804,60.69982544020463,-72.66249999,-221.6750001,261.45,304.75
605,17.27048942,5.53734367,7.612072905,9.705162406,19.33132268,96.42298257,-84.39740258,126.81785528,-24.5410936051648,70.3791305606524,76.68133501868843,221.89411321780494,-38.073569799476445,60.70036788391544,-75.04999999,-198.6500001,266.35,307.5
606,17.44149398,5.594563738,7.538140304,9.721172422,19.64484656,96.53265442,-83.87451873,126.80478071,-23.92818697927285,67.61037844376487,76.40434366292898,221.94508161739722,-37.27115621491059,60.685214741548165,-77.43749999,-175.6250001,271.25,310.25
607,17.59689582,5.643002309,7.458686258,9.754900931,19.96451872,96.64060443,-83.2855376,126.79377289,-23.68390533469249,66.49544470268434,75.84591449541284,221.64829683995924,-36.45370376810027,60.65492607464266,-79.27499999,-155.6750001,272.55,312.0
608,17.75229767,5.691440879,7.379232213,9.788629441,20.28419088,96.74855444,-82.69655647,126.78276506,-23.130412069317025,63.94437011213048,75.28427491675161,220.7438731906218,-35.621744860501444,60.61005906488424,-81.11249999,-135.7250001,273.85,313.75
609,17.90769951,5.739879449,7.299778167,9.822357951,20.60386304,96.85650444,-82.10757534,126.77175724,-22.392170805300715,61.124118668025815,75.11523471287802,220.22224342507647,-34.77586109350534,60.55116748868104,-82.94999999,-115.7750001,275.15,315.5
610,18.06310135,5.78831802,7.220324121,9.85608646,20.9235352,96.96445445,-81.51859421,126.76074941,-22.2082482229018,60.12704935100237,74.89448777437988,218.78185524974515,-33.91668325980548,60.47880120490349,-84.78749999,-95.82500008,276.45,317.25
611,18.21850319,5.83675659,7.140870075,9.88981497,21.24320736,97.07240446,-80.92961308,126.74974159,-21.832584396873937,57.98531472646958,74.62242404349304,216.88806061841657,-33.04489118025077,60.39350563847996,-86.62499999,-75.87500008,277.75,319.0
612,18.35337608,5.874721526,7.057356248,9.942146291,21.56438293,97.17733411,-80.26082929,126.74375472,-21.57804104655114,55.59617099558274,74.51444801902821,216.0048738022426,-32.16121337254234,60.2958212453128,-86.8375,-58.69687507,269.925,319.9
613,18.48824898,5.912686462,6.973842421,9.994477612,21.88555849,97.28226377,-79.59204551,126.73776785,-21.569533876996264,54.773243710499486,74.18688645599728,214.14638545701666,-31.266426538554224,60.18628294588345,-87.05,-41.51875007,262.1,320.8
614,18.62312187,5.950651398,6.890328594,10.04680893,22.20673406,97.38719342,-78.92326173,126.73178097,-21.741817682636764,52.80565111790689,73.85508581719334,211.76547101597006,-30.361354857840745,60.065419516900356,-87.2625,-24.34062507,254.275,321.7
615,18.75799476,5.988616334,6.806814767,10.09914025,22.52790962,97.49212308,-78.25447795,126.7257941,-21.90839408766565,50.36394623173632,73.689048630649,210.8374214067278,-29.446869076038396,59.93375293310769,-87.475,-7.162500067,246.45,322.6
616,18.89286766,6.02658127,6.723300939,10.15147158,22.84908519,97.59705273,-77.58569417,126.71980723,-21.964190553856607,49.439878532110086,73.30328487937479,208.71002161060144,-28.523885378484092,59.79179765489903,-87.6875,10.01562493,238.625,323.5
617,19.00230061,6.052704504,6.637551832,10.22240784,23.16694464,97.6985592,-76.82590697,126.71905469000001,-22.015714753652734,47.26071397893306,72.97665242269792,206.20885368671424,-27.593364041574674,59.64005986102432,-88.775,47.16249986,226.875,326.25
618,19.11173357,6.078827737,6.551802725,10.2933441,23.48480408,97.80006567,-76.06611977,126.71830216000001,-22.06475442745498,44.49859836901121,72.86922390757731,205.31027020047568,-26.656307857168457,59.47903662864225,-89.8625,84.30937486,215.125,329.0
619,19.22116652,6.10495097,6.466053618,10.36428036,23.80266353,97.90157214,-75.30633257,126.71754962,-21.996925137614678,43.56922146109412,72.76670642201836,202.98722609582057,-25.713760328514848,59.309215064768594,-90.95,121.4562499,203.375,331.75
620,19.33059948,6.131074203,6.38030451,10.43521662,24.12052297,98.00307861,-74.54654537,126.71679707999999,-21.92718786272511,41.48748088345226,72.44982964322121,199.34139272850834,-24.76680363956613,59.13107139383842,-92.0375,158.6031249,191.625,334.5
621,19.44003243,6.157197436,6.294555403,10.50615288,24.43838242,98.10458509,-73.78675817,126.71604454999999,-21.79117257220523,39.41901333333333,72.51194737342847,198.04966238532108,-23.81655640281277,58.94507000618329,-93.125,195.7499999,179.875,337.25
622,19.5194093,6.170520449,6.208706532,10.59474068,24.74821009,98.20353124,-72.93255507,126.72034948999999,-21.66930136595311,38.77447544682296,72.9025557866123,195.5838006116208,-22.864171193689202,58.751662472646395,-97.07499998,242.6999998,174.3,341.75
623,19.59878616,6.183843461,6.122857662,10.68332849,25.05803777,98.30247739,-72.07835197,126.72465444,-21.252959877675842,37.40231056744818,72.96381906897723,192.00937601087327,-21.91083188179807,58.55128653225295,-101.025,289.6499998,168.725,346.25
624,19.67816302,6.197166474,6.037008791,10.7719163,25.36786544,98.40142354,-71.22414887,126.72895939,-20.709280366972475,35.97015162759089,72.96465693510025,191.03593272171253,-20.957750770486655,58.34436506319957,-104.975,336.5999998,163.15,350.75
625,19.75753989,6.210489487,5.951159921,10.8605041,25.67769311,98.50036969,-70.36994577,126.73326433,-20.64228894325518,35.677083329935435,73.0673071559633,189.95657071015972,-20.006165556764934,58.131305051940004,-108.925,383.5499998,157.575,355.25
626,19.83691675,6.2238125,5.86531105,10.94909191,25.98752079,98.59931584,-69.51574267,126.73756928,-20.51550256201155,35.16819571865443,73.06158316004078,190.2220311247027,-19.05733612346335,57.91249657972886,-112.875,430.4999998,152.0,359.75
627,19.88228694,6.223812428,5.781722273,11.0534694,26.28492747,98.69786531,-68.57851572,126.74736186,-20.329589018008836,34.166348120965004,73.00781084607543,190.51350662589195,-18.11254117502889,57.68831184930306,-120.1,436.2,157.65,364.15
628,19.92765712,6.223812356,5.698133497,11.15784689,26.58233416,98.79641478,-67.64128877,126.75715445,-20.150515229357797,34.021141270812095,72.68299513421678,190.97726591913016,-17.173074727350837,57.459104275150516,-127.325,441.9,163.3,368.55
629,19.97302731,6.223812284,5.61454472,11.26222438,26.87974085,98.89496424,-66.70406182,126.76694703,-19.491845722052325,33.060174570166495,72.0801843153245,190.83551015970096,-16.240242460417413,57.22520765844274,-134.55,447.6,168.95,372.95
630,20.01839749,6.223812213,5.530955943,11.36660187,27.17714754,98.99351371,-65.76683487,126.77673960999999,-18.48488800543663,31.067363234794428,71.80576460754332,190.2597265375467,-15.315357940613543,56.98693546304976,-141.775,453.3,174.6,377.35
631,20.06376768,6.223812141,5.447367166,11.47097936,27.47455423,99.09206318,-64.82960792,126.78653220000001,-18.012505348284062,30.067639320421343,71.20204126401632,188.44742820251443,-14.39973871753088,56.74458020412134,-149.0,459.0,180.25,381.75
632,20.07224065,6.210365464,5.368509133,11.58849389,27.75561729,99.19312818,-63.83883539,126.80267818,-17.350588093781855,27.068733007135577,70.37411999999999,185.39781896024465,-13.494702298891784,56.498412957300665,-159.225,412.3250002,195.2499999,383.15
633,20.08071363,6.196918788,5.2896511,11.70600843,28.03668035,99.29419318,-62.84806286,126.81882415999999,-16.722583418280664,24.048589874277948,70.0942666530751,184.25235732246009,-12.60156200718287,56.248682995265,-169.45,365.6500002,210.2499999,384.55
634,20.0891866,6.183472111,5.210793067,11.82352296,28.31774341,99.39525819,-61.85729033,126.83497014,-16.591234427454978,23.057891607203533,69.70483622154265,181.90648358817532,-11.721622723087089,55.99561755830623,-179.675,318.9750002,225.2499999,385.95
635,20.09765958,6.170025434,5.131935034,11.94103749,28.59880648,99.49632319,-60.8665178,126.85111613000001,-16.331991600407747,21.579808019028203,69.5465637512742,179.24444661909615,-10.856176523376067,55.739421765862325,-189.9,272.3000002,240.2499999,387.35
636,20.10613255,6.156578758,5.053077001,12.05855203,28.87986954,99.59738819,-59.87574527,126.86726211,-15.839056500169896,21.30983478083588,69.55028849473325,178.2630394835202,-10.006498223695479,55.48027867514911,-200.125,225.6250002,255.2499999,388.75
637,20.07617524,6.129879478,4.981406069,12.18589053,29.1412009,99.70350925,-58.87333835,126.88730018,-15.655362038735984,21.16409701664968,69.45230870540266,176.15767285083248,-9.173840838962978,55.21834949084888,-205.775,227.525,270.6999999,389.2
638,20.04621793,6.103180198,4.909735136,12.31322903,29.40253227,99.80963031,-57.87093143,126.90733824,-15.249340332993544,21.096670064559973,68.7393566972477,173.43112891607203,-8.359430975796416,54.95377392674371,-211.425,229.425,286.1499999,389.65
639,20.01626061,6.076480918,4.838064204,12.44056753,29.66386363,99.91575137,-56.86852451,126.92737631,-14.720767162759088,20.848199116547743,68.29630326877336,172.4446780835882,-7.564464172763242,54.68667071751033,-217.075,231.325,301.5999999,390.1
640,19.9863033,6.049781638,4.766393271,12.56790603,29.925195,100.0218724,-55.86611759,126.94741438,-14.542149643221203,20.44018646279307,66.79724830445124,170.24135657492354,-6.790100205661664,54.41713827769797,-222.725,233.225,317.0499999,390.55
641,19.95634598,6.023082358,4.694722339,12.69524453,30.18652636,100.1279935,-54.86371067,126.96745245,-14.289688494733266,18.89892328916072,64.7458614746857,167.7691237512742,-6.03745837692834,54.145255505219325,-228.375,235.125,332.4999999,391.0
642,19.88785642,5.983586313,4.632558561,12.82854995,30.42529113,100.2404968,-53.89151532,126.99074569,-14.02854180088345,16.544289418960247,64.02769980292219,166.91911953788653,-5.307612810876239,53.87108272732287,-223.25,264.3999999,340.3,392.3
643,19.81936686,5.944090268,4.570394784,12.96185537,30.6640559,100.3530002,-52.91931997,127.01403893,-13.90441003058104,15.46519283724091,62.59576483860007,165.12221800883452,-4.60158777951694,53.59466278633463,-218.125,293.6749999,348.1,393.6
644,19.7508773,5.904594223,4.508231007,13.09516078,30.90282066,100.4655035,-51.94712461,127.03733217,-13.727737832144072,13.537153840299016,61.05711480801903,162.96561753312946,-3.920353086340008,53.31602225956947,-213.0,322.9499999,355.9,394.9
645,19.68238773,5.865098178,4.446067229,13.2284662,31.14158543,100.5780069,-50.97492926,127.06062542000001,-13.436726846075434,11.789893391777099,60.506475242949364,162.0688922867822,-3.26481953675932,53.03517280342185,-207.875,352.2249999,363.7,396.2
646,19.61389817,5.825602133,4.383903452,13.36177162,31.3803502,100.6905102,-50.00273391,127.08391866,-13.323856396873937,11.299322545701665,59.343136459395176,159.76389955827386,-2.6358345239963463,52.75211260770237,-202.75,381.4999999,371.5,397.5
647,19.50803377,5.774064936,4.333338007,13.49681515,31.59426431,100.8090358,-49.0915607,127.11120303,-13.328763266055047,10.755659616717637,57.62615507985049,156.33946014271152,-2.034177758977399,52.46682794460586,-196.15,404.9999999,373.6,398.8
648,19.40216938,5.722527739,4.282772563,13.63185867,31.80817842,100.9275614,-48.18038748,127.1384874,-13.509160209310227,10.84857076180768,57.015032021746514,155.18656554536184,-1.4605571736647533,52.17929479765717,-189.55,428.4999999,375.7,400.1
649,19.29630498,5.670990542,4.232207119,13.7669022,32.02209253,101.046087,-47.26921427,127.16577176999999,-13.62665133537207,10.70628397961264,55.79451141012572,152.52771403329933,-0.9156050296403644,51.88948055835856,-182.95,451.9999999,377.8,401.4
650,19.19044059,5.619453346,4.181641675,13.90194572,32.23600665,101.1646126,-46.35804106,127.19305614000001,-13.626987305470609,10.228455233435271,54.13993811756711,149.50544723071695,-0.39987426701325446,51.59734578022836,-176.35,475.4999999,379.9,402.7
651,19.08457619,5.567916149,4.13107623,14.03698925,32.44992076,101.2831382,-45.44686785,127.22034051,-13.210533834862387,8.93991038124363,53.534041318382606,148.69765124023107,0.08616486858010668,51.302845980235944,-169.75,498.9999999,382.0,404.0
652,18.94339859,5.505478715,4.093898833,14.16950952,32.63723581,101.4052378,-44.61164616,127.25361221,-12.907319971457696,8.410847774379885,52.32170019707782,147.20390540265038,0.5421278820325789,51.005933476227845,-167.425,490.8,390.3,403.15
653,18.802221,5.443041282,4.056721436,14.30202979,32.82455085,101.5273374,-43.77642446,127.28688389999999,-12.075354589194697,6.9271895181787295,50.99429027522936,146.23046211348964,0.9677187296975455,50.70655924672424,-165.1,482.6,398.6,402.3
654,18.6610434,5.380603848,4.019544039,14.43455006,33.0118659,101.649437,-42.94120277,127.32015559999999,-10.894134552497452,5.274432977234114,50.44001723411484,145.7356439007815,1.362732128911574,50.4046747977082,-162.775,474.4,406.9,401.45
655,18.5198658,5.318166414,3.982366642,14.56707033,33.19918095,101.7715365,-42.10598107,127.35342729999999,-10.422954760448523,4.819699286442406,49.16350105334693,144.82086727828744,1.727055442360906,50.100234020546665,-160.45,466.2,415.2,400.6
656,18.3786882,5.25572898,3.945189246,14.6995906,33.386496,101.8936361,-41.27075938,127.38669899,-9.176738400271832,4.147288057084608,47.718458987427795,143.68974053686713,2.0606701062779718,49.79319502588357,-158.125,458.0,423.5,399.75
657,18.20471087,5.183985185,3.922802757,14.82581987,33.54596915,102.0145393,-40.51188644,127.43641325,-7.6885590214067285,3.612385321100917,47.218190540265034,143.1585542643561,2.363652574186751,49.48352193933636,-156.3,431.2500001,433.75,399.45
658,18.03073355,5.11224139,3.900416269,14.95204914,33.70544229,102.1354426,-39.7530135,127.48612751,-7.09140167040435,3.425766650356779,46.223518668025825,141.9002718314645,2.6361747509126268,49.171186644862125,-154.475,404.5000001,444.0,399.15
659,17.85675622,5.040497594,3.87802978,15.07827841,33.86491544,102.2563458,-38.99414056,127.53584176999999,-5.77348611213048,2.679557424396874,45.014379653414885,139.72721291199457,2.8785038957144526,48.856170459797376,-152.65,377.7500001,454.25,398.85
660,17.68277889,4.968753799,3.855643292,15.20450768,34.02438859,102.3772491,-38.23526761,127.58555602,-4.3354538647638465,1.8407025144410467,44.52014214067278,138.49786571525655,3.0910019797620607,48.538465721825744,-150.825,351.0000001,464.5,398.55
661,17.50880157,4.897010004,3.833256803,15.33073695,34.18386174,102.4981523,-37.47639467,127.63527028,-3.8551115392456676,1.577100323479443,43.47374696568128,136.0049269452939,3.274124492179916,48.21807726361497,-149.0,324.2500001,474.75,398.25
662,17.30449266,4.817990027,3.826549066,15.44790148,34.31472638,102.6108968,-36.78454014,127.70385296,-2.7224043941556237,0.8523933910975195,42.30762912674142,133.34023531090725,3.4284186997503787,47.895023747222176,-149.375,294.3000001,483.5,400.25
663,17.10018376,4.73897005,3.819841328,15.565066,34.44559102,102.7236413,-36.09268561,127.77243564,-1.5954544220183486,0.4422570506286102,41.92338347264696,132.15575093442067,3.5545213765230907,47.56933882878846,-149.75,264.3500001,492.25,402.25
664,16.89587486,4.659950073,3.81313359,15.68223053,34.57645565,102.8363858,-35.40083108,127.84101832,-1.239476153720693,0.430311331974176,40.87557803601767,129.65033554875978,3.653156029275633,47.24107212476028,-150.125,234.4000001,501.0,404.25
665,16.69156595,4.580930096,3.806425853,15.79939506,34.70732029,102.9491303,-34.70897655,127.90960100000001,-0.7056684425416242,0.7918684165817194,39.225119388379206,126.59727531090725,3.7251296516860255,46.910289953427316,-150.5,204.4500001,509.75,406.25
666,16.48725705,4.50191012,3.799718115,15.91655959,34.83818493,103.0618748,-34.01712202,127.97818368,-0.2765682737342848,1.5181681114509005,38.506476574923546,125.7090447706422,3.7713290436653737,46.577075829618124,-150.875,174.5000001,518.5,408.25
667,16.25469499,4.417906761,3.808921706,16.02300553,34.94010646,103.1578048,-33.37852512,128.07000562000002,-0.14608618443764868,1.7236344723071697,36.94897054706082,123.96948267753993,3.792716733041015,46.24153069622725,-152.975,152.5250001,526.4,414.5
668,16.02213292,4.333903402,3.818125297,16.12945146,35.04202799,103.2537348,-32.73992821,128.16182756,-0.08130139976894327,1.873354146109412,35.00615702344546,121.75421550798507,3.7903265360580174,45.90377288432497,-155.075,130.5500001,534.3,420.75
669,15.78957086,4.249900043,3.827328889,16.2358974,35.14394952,103.3496648,-32.10133131,128.2536495,0.03753361393136256,1.925384387359837,34.28647932042134,120.86226851512063,3.7652587926532814,45.56393780360541,-157.175,108.5750001,542.2,427.0
670,15.5570088,4.165896684,3.83653248,16.34234334,35.24587105,103.4455948,-31.46273441,128.34547145,-0.024364288671423717,1.9482139830105334,32.79156388718994,119.12058273870201,3.718675313344764,45.22217737550428,-159.275,86.60000009,550.1,433.25
671,15.32444673,4.081893325,3.845736071,16.44878927,35.34779258,103.5415247,-30.82413751,128.43729339,-0.15742217370030578,1.4741016826367652,30.91042012911995,116.87080572205232,3.6517940771526303,44.878659230980176,-161.375,64.62500009,558.0,439.5
