	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d
806	806.00000	3.22000	100.95998	107.63715	62.22285	-24.48367	-59.75434	-66.64829	48.78072	50.26053	-69.12016	-32.38556	-24.16848	-12.78798	-3.23093	129.56624	59.39419	-288.79175	-163.21596	-180.88550	135.81502	327.20547	-274.17242	0.41402	0.94252	-0.38541	-1.18888	
807	807.00000	3.22400	99.68005	106.97645	62.42085	-25.49121	-60.19456	-65.78502	49.07935	50.72264	-67.57149	-33.38358	-24.43998	-13.04901	-4.07173	110.73026	13.54775	-302.84769	-147.25592	-96.68724	154.00217	344.67816	-238.10355	0.41403	0.93524	-0.32625	-1.30021	
808	808.00000	3.22800	98.53460	106.45815	61.51180	-25.60365	-59.88366	-65.30564	48.75949	50.60771	-66.00284	-34.11977	-24.16048	-13.10412	-3.89851	81.05241	122.88624	-244.66081	-134.95018	-67.00881	42.63418	372.88406	-192.15656	0.41403	0.92792	-0.31313	-1.26109	
809	809.00000	3.23200	97.70161	105.89892	59.97924	-26.15593	-58.53393	-65.28332	48.94060	50.73416	-64.24345	-34.76759	-24.28083	-13.05428	-3.66424	47.30374	63.95377	-228.61882	-154.88795	137.73515	35.30123	404.93811	-145.78070	0.41424	0.91992	-0.39543	-1.13023	
810	810.00000	3.23600	96.66988	105.23066	58.65103	-27.29365	-56.21897	-64.47449	49.31211	50.34499	-62.42583	-35.01054	-24.33799	-13.45461	-3.67446	5.64079	51.55695	-228.51910	-164.17009	228.63057	15.14599	423.39548	-89.24389	0.41435	0.91187	-0.48024	-0.97474	
811	811.00000	3.24000	95.87816	104.59567	57.05286	-28.42774	-54.10465	-64.34940	49.94182	50.24844	-60.63276	-35.14906	-24.74140	-13.32198	-3.16364	21.85853	81.55602	-159.67322	-141.08327	174.77780	-35.97268	443.77460	-69.16099	0.41412	0.90402	-0.48507	-0.80312	
812	812.00000	3.24400	95.40232	104.11605	55.36196	-29.32240	-51.92926	-63.54010	50.59779	49.45668	-58.87101	-35.06513	-24.90518	-13.53251	-3.06131	26.08221	0.43877	-121.21069	-118.04261	225.03882	-11.64887	449.86456	-79.21872	0.41364	0.89647	-0.51466	-0.71596	
813	813.00000	3.24800	94.90991	103.63791	53.39602	-30.04486	-49.11815	-62.90562	50.55878	49.23492	-57.20094	-35.15303	-24.83293	-13.69963	-3.32276	31.52009	4.63674	-138.12302	-147.87811	235.02998	12.53056	451.74414	-112.79434	0.41317	0.88899	-0.62043	-0.65774	
814	814.00000	3.25200	94.29845	102.93325	51.18296	-31.12265	-46.43653	-62.59418	51.08939	48.95793	-55.53791	-35.08595	-25.09214	-13.73757	-3.25141	90.88830	-1.03578	-171.57091	-204.66145	224.63765	2.79885	430.04489	-107.85289	0.41255	0.88176	-0.72431	-0.60747	
815	815.00000	3.25600	93.53656	101.99464	50.13528	-32.56415	-44.52964	-62.05688	51.96395	48.72431	-53.92514	-35.86785	-25.55209	-14.03818	-3.86988	110.66583	-12.74874	-200.56329	-264.24844	213.94647	10.93765	441.76822	-159.74480	0.41230	0.87476	-0.84007	-0.64905	
816	816.00000	3.26000	92.69169	100.82505	49.05658	-33.86998	-42.92839	-62.13284	52.91849	48.75771	-52.06832	-36.43435	-26.04929	-14.17929	-3.86549	103.35760	27.05313	-224.93576	-299.09766	165.28938	-27.68515	432.77652	-209.86578	0.41223	0.86685	-0.93600	-0.78942	
817	817.00000	3.26400	91.72925	99.60306	48.04439	-34.57574	-41.46440	-62.11983	53.54013	48.53894	-50.47929	-37.51338	-26.12212	-14.44475	-4.20378	105.64796	17.79658	-283.99313	-320.02203	181.58086	-29.71337	400.19153	-164.17332	0.41227	0.85924	-0.97549	-0.97097	
818	818.00000	3.26800	90.42450	98.26697	47.03694	-36.01678	-39.81927	-62.16264	54.41879	48.53739	-48.86082	-38.76680	-26.50156	-14.77709	-4.44964	98.41691	1.60758	-271.45358	-311.60004	121.72060	16.71931	410.88266	-147.31084	0.41227	0.85153	-0.91175	-1.09417	
819	819.00000	3.27200	89.57271	97.11690	46.02367	-36.11139	-38.85101	-62.27827	54.78162	48.76299	-47.20528	-39.96090	-26.45748	-15.10762	-4.82965	70.87086	6.09824	-294.60202	-263.17169	47.35132	69.11563	415.09735	-135.97450	0.41215	0.84365	-0.81807	-1.16725	
820	820.00000	3.27600	88.04352	96.16206	45.29979	-37.43884	-38.04433	-62.39795	55.79134	49.22815	-45.56332	-40.95801	-27.20714	-15.42214	-4.71466	47.18275	12.01454	-332.88333	-226.77457	95.69490	44.21478	411.80957	-139.67705	0.41172	0.83595	-0.74870	-1.12140	
821	821.00000	3.28000	86.89923	95.29500	43.85051	-38.00173	-36.35828	-62.34393	56.20516	49.15211	-43.93300	-41.76676	-27.38864	-15.90188	-4.72861	16.62572	-1.75378	-230.69922	-236.66124	155.29417	-29.48013	383.78549	-154.32613	0.41106	0.82810	-0.70738	-0.91576	
822	822.00000	3.28400	86.17309	94.22911	42.78495	-38.86195	-34.82473	-62.14327	57.31681	48.85501	-42.49588	-42.00653	-27.89414	-16.18656	-4.75484	-5.53077	13.33041	-238.26595	-183.23099	267.80911	-81.24854	396.44821	-205.36874	0.41054	0.82092	-0.66206	-0.80802	
823	823.00000	3.28800	84.94673	93.82922	41.55953	-40.07450	-32.42345	-61.56657	57.58816	48.08411	-40.71905	-42.56845	-27.98425	-16.41218	-4.63959	20.20962	47.01983	-276.45166	-138.53809	351.38406	-123.28551	461.77811	-234.07129	0.40999	0.81281	-0.64932	-0.77562	
824	824.00000	3.29200	83.95836	93.11890	40.79641	-41.57259	-30.49140	-61.24459	58.35184	47.38846	-38.78553	-43.37194	-28.44196	-16.66336	-4.44854	50.03188	88.31036	-270.32208	-168.79176	380.37320	-154.85068	491.68945	-211.25124	0.40960	0.80431	-0.72513	-0.69889	
825	825.00000	3.29600	82.78500	92.48193	40.05394	-43.62053	-28.24392	-60.84692	59.24565	46.47243	-36.82967	-44.38110	-28.80830	-16.45041	-4.18963	66.09551	74.60130	-235.93150	-231.36543	364.58914	-189.66522	470.55649	-273.53418	0.40927	0.79568	-0.90113	-0.69228	
826	826.00000	3.30000	82.06828	91.26807	39.89602	-44.97367	-26.92722	-60.62829	60.32707	45.54780	-35.01220	-45.04337	-29.37853	-16.79391	-4.19556	35.09371	18.47274	-183.11174	-312.33929	304.85825	-238.25197	488.04965	-231.01599	0.40872	0.78758	-1.13174	-0.70858	
827	827.00000	3.30400	81.32122	89.98774	39.89312	-46.34922	-25.68954	-60.39714	61.52414	44.34417	-32.92154	-46.01585	-29.96601	-17.01180	-3.85298	57.08974	45.01927	-202.81215	-343.13989	307.44781	-307.95862	426.17020	-113.60640	0.40783	0.77926	-1.29374	-0.77135	
828	828.00000	3.30800	80.44110	88.52042	39.31077	-47.46624	-24.06680	-60.89945	62.25615	43.20527	-31.63848	-46.96571	-30.49727	-17.24736	-3.94831	63.53683	68.07769	-196.69458	-337.93576	325.29422	-322.26199	341.91919	-363.25653	0.40713	0.77256	-1.33285	-0.84278	
829	829.00000	3.31200	79.74310	87.28040	38.67534	-48.67402	-22.26884	-61.21012	63.06514	42.14470	-30.03564	-46.92965	-31.10919	-17.56720	-3.67882	40.97008	30.71515	-202.40889	-244.66498	420.25684	-236.77867	343.40683	-200.01425	0.40642	0.76544	-1.12292	-0.90193	
830	830.00000	3.31600	78.81545	86.53681	37.85279	-49.91175	-19.73913	-61.09053	63.12907	41.39947	-28.77951	-48.28196	-31.15547	-17.91647	-3.74034	65.48283	-1.30270	-249.99277	-154.21353	549.44849	-75.98524	333.67514	41.78779	0.40610	0.75881	-0.87130	-1.00113	
831	831.00000	3.32000	77.73469	86.02610	37.22829	-52.12346	-16.94596	-60.84779	63.26913	41.37382	-27.44222	-48.98534	-31.44315	-18.19589	-4.05744	33.93525	17.64249	-277.46121	-152.63298	544.83350	36.28312	326.84033	-206.77692	0.40595	0.75185	-0.77407	-1.07748	
832	832.00000	3.32400	76.60377	85.30598	36.55190	-53.73998	-14.57263	-60.98528	63.29960	41.64203	-25.98341	-49.95931	-31.58325	-18.26671	-3.88417	20.75415	49.42068	-308.26089	-228.67494	498.45966	-1.39937	376.96637	-291.21719	0.40549	0.74461	-0.86888	-1.13203	
833	833.00000	3.32800	75.26797	84.21510	36.36128	-55.85464	-12.44043	-60.95065	64.16739	41.41002	-24.15523	-50.91594	-32.06662	-18.42140	-3.71741	52.10054	38.45557	-281.97760	-314.45279	534.46552	-84.72661	391.16290	-445.06509	0.40511	0.73672	-1.10939	-1.16356	
834	834.00000	3.33200	74.34927	82.80653	35.96223	-58.19233	-9.97513	-60.97673	65.12421	40.95911	-22.59386	-51.64449	-32.50654	-18.52391	-3.73206	93.36024	29.52654	-247.79074	-379.40414	381.98737	-84.22602	361.44437	-172.23756	0.40447	0.72937	-1.31010	-1.17234	
835	835.00000	3.33600	73.27832	81.17784	36.17957	-59.04052	-9.27623	-61.57235	65.74187	40.99065	-21.13236	-53.44994	-33.16819	-18.59132	-3.68435	107.55071	-23.56522	-217.13063	-363.09042	358.65063	-68.94009	364.95624	-424.58130	0.40401	0.72218	-1.32406	-1.06506	
836	836.00000	3.34000	72.64871	79.90123	36.25888	-61.44606	-7.27470	-61.28096	66.61100	40.53741	-19.56645	-53.53367	-33.87036	-18.97195	-4.15820	84.46619	-56.41697	-154.64487	-340.83643	481.55875	-132.34102	379.59262	-443.67776	0.40368	0.71450	-1.25215	-0.90369	
837	837.00000	3.34400	72.00750	78.44421	35.93044	-62.66686	-5.30030	-60.98270	66.74330	39.69487	-18.11379	-54.79890	-33.82107	-19.15888	-4.32417	29.34167	-99.71132	-117.61865	-301.37003	598.92157	-121.42501	350.00177	-66.36904	0.40340	0.70733	-1.13025	-0.71912	
838	838.00000	3.34800	71.73682	77.52149	35.71314	-64.28401	-2.23933	-60.09029	66.13670	39.09377	-16.93517	-55.37212	-33.32987	-19.69430	-4.96983	-23.59813	-61.39756	-129.61401	-280.54510	635.17090	-94.77131	297.14539	-191.55341	0.40310	0.70066	-1.09188	-0.57723	
839	839.00000	3.35200	70.95602	76.17740	34.97540	-65.75632	0.19944	-60.18533	65.98907	38.61517	-15.86116	-55.99188	-33.23384	-19.67070	-4.74227	-33.13559	-17.85029	-211.90733	-312.27533	587.14954	-76.85697	301.40097	-76.88536	0.40262	0.69417	-1.12937	-0.52885	
840	840.00000	3.35600	70.04469	75.03487	34.82247	-67.56063	2.82515	-59.88205	65.77261	38.39447	-14.70931	-56.73277	-33.00714	-19.92959	-4.81308	-50.73516	-74.67332	-220.30763	-294.06918	522.41455	-18.69328	281.53287	-123.22264	0.40212	0.68704	-1.09826	-0.50519	
841	841.00000	3.36000	69.18855	73.81940	34.77272	-69.41877	4.45160	-59.85167	66.54948	38.32978	-13.78424	-57.43335	-33.46716	-20.21714	-4.88578	-42.03082	-62.66119	-193.55902	-260.37042	403.17850	24.08500	241.97516	-118.25254	0.40143	0.68009	-1.04882	-0.54750	
842	842.00000	3.36400	68.49886	72.94825	34.56405	-71.75528	6.13523	-59.70061	67.42148	38.51836	-12.91701	-58.73007	-34.19400	-20.48688	-4.90441	-19.95451	-44.62416	-236.59090	-235.97655	295.91281	56.05750	199.05830	-75.29951	0.40104	0.67296	-1.01725	-0.66602	
843	843.00000	3.36800	67.29324	71.92874	34.58067	-72.90034	6.88770	-59.75663	68.01017	38.73916	-12.25722	-60.26370	-34.90506	-20.88012	-5.02436	-9.78181	-41.32302	-257.99295	-245.19626	261.40765	24.23289	171.45313	-218.78764	0.40127	0.66615	-0.97895	-0.75860	
844	844.00000	3.37200	66.42584	70.99372	34.64795	-74.24146	8.20455	-59.38762	68.26545	38.59704	-11.49380	-61.47453	-35.26700	-21.01681	-5.05813	-15.49449	-61.02561	-147.14299	-255.46341	275.11658	-33.00481	168.76305	-334.72443	0.40148	0.65945	-0.87965	-0.80096	
845	845.00000	3.37600	66.12802	69.88878	34.70494	-75.30485	9.05162	-58.78478	68.73328	38.11699	-10.79454	-62.44887	-35.71643	-21.31995	-5.28200	-9.01863	-63.28543	-68.94283	-269.90927	351.25912	-86.01738	149.00737	-250.87791	0.40137	0.65292	-0.76380	-0.88709	
846	846.00000	3.38000	65.85733	68.83665	34.71004	-77.04696	11.00177	-58.06976	68.76457	37.42793	-10.18542	-63.29581	-35.84735	-21.43381	-5.46328	41.64556	-50.93806	-171.33116	-309.06677	208.59857	-168.25267	153.91190	-163.81778	0.40106	0.64672	-0.68134	-1.02811	
847	847.00000	3.38400	64.83043	67.41207	35.00514	-77.15807	10.65636	-57.46238	69.38985	36.29622	-9.51377	-63.99953	-36.40101	-21.76720	-5.80671	56.34558	-27.90745	-202.02173	-283.20248	227.67697	-187.84073	158.85759	-210.31401	0.40023	0.64064	-0.58991	-1.07551	
848	848.00000	3.38800	64.20029	66.57746	34.77634	-79.00639	12.80491	-56.80670	68.97826	35.47500	-8.90098	-64.76460	-36.43364	-21.78161	-6.09457	49.62150	63.47997	-221.39688	-310.37268	278.51797	-201.85927	168.79704	-525.84283	0.39980	0.63448	-0.59592	-1.06692	
849	849.00000	3.39200	63.04073	64.92910	33.96812	-78.99776	13.08442	-57.22059	68.96291	34.59707	-8.16946	-65.43806	-36.66894	-21.73908	-5.61806	49.68042	25.30524	-301.56564	-429.14316	128.59290	-178.43620	148.61520	-136.94974	0.39933	0.62841	-0.77563	-1.08197	
850	850.00000	3.39600	61.78938	63.14377	34.23208	-80.05288	13.93717	-56.97990	69.29674	34.10933	-7.70158	-66.40862	-36.91677	-21.99908	-6.04245	41.48708	-54.18570	-317.91080	-433.40927	277.60898	-161.45860	91.46992	226.10896	0.39917	0.62259	-0.92594	-1.01988	
851	851.00000	3.40000	60.49436	61.46151	34.24997	-80.63309	15.25623	-56.86418	69.08141	33.17792	-7.40428	-67.41502	-36.59557	-22.25747	-6.30218	25.45921	30.36967	-321.83649	-449.58356	106.78428	-183.79720	66.06229	-88.89713	0.39878	0.61744	-1.03287	-0.95254	
852	852.00000	3.40400	59.20760	59.54639	33.70234	-80.94955	14.87439	-57.54102	69.38103	32.83587	-7.15257	-68.25169	-37.21310	-22.36540	-5.87478	-10.84408	-9.35421	-365.34967	-383.35223	28.43506	-188.66203	41.47940	-143.70052	0.39803	0.61267	-1.00126	-0.85103	
853	853.00000	3.40800	57.57212	58.39973	34.31107	-81.50371	15.47759	-56.79763	69.38965	31.64656	-7.07027	-68.92370	-37.15736	-22.79063	-6.26632	-19.86702	-57.63333	-457.64700	-316.52271	45.85493	-206.45010	57.09163	-133.27022	0.39757	0.60827	-0.85556	-0.69205	
854	854.00000	3.41200	55.55013	57.01434	34.51423	-81.73565	15.12175	-56.68697	69.47232	30.88609	-6.72843	-69.77020	-37.63992	-23.05779	-6.21566	-20.32545	-74.22774	-488.64389	-317.22684	65.12265	-200.30219	105.27196	-118.51450	0.39717	0.60345	-0.72224	-0.51879	
855	855.00000	3.41600	53.65302	55.85901	35.30770	-83.03252	15.85857	-55.65820	69.71000	29.64489	-6.32485	-70.50127	-37.91959	-23.44559	-6.69719	-32.09288	-68.38087	-472.58032	-298.61346	204.06644	-184.22900	118.31956	-176.76865	0.39703	0.59779	-0.58204	-0.46265	
856	856.00000	3.42000	51.76903	54.62748	35.40947	-84.12359	16.64239	-55.30804	69.41258	28.93201	-5.95180	-71.08651	-38.16317	-23.47977	-6.73759	-29.94433	-25.52872	-332.82529	-316.01224	188.78026	-202.99577	102.42524	-150.74591	0.39718	0.59149	-0.53069	-0.48967	
857	857.00000	3.42400	50.98697	53.32741	35.17892	-85.92523	17.36744	-54.64121	69.99679	27.66673	-5.68423	-71.72549	-38.74806	-23.69522	-6.91002	-12.13548	-21.58687	-180.22336	-301.90134	79.67776	-188.70595	37.75598	-180.74106	0.39715	0.58507	-0.50695	-0.52125	
858	858.00000	3.42800	50.28450	52.21851	34.40213	-87.01467	17.34718	-54.15146	69.84438	27.02396	-5.73213	-72.16732	-39.03206	-23.85296	-6.94178	-5.28642	11.33671	-158.83748	-242.28185	-114.41711	-137.78467	-81.51352	-187.38014	0.39734	0.57885	-0.44516	-0.53793	
859	859.00000	3.43200	49.69250	51.38900	33.34309	-87.72593	16.54453	-53.61209	69.84748	26.21080	-6.33860	-72.91968	-39.42388	-24.07599	-6.72894	-15.93112	-2.30720	-119.25580	-294.46161	-204.53040	-129.68507	-180.44264	-139.04854	0.39702	0.57396	-0.34590	-0.43774	
860	860.00000	3.43600	49.33039	49.86245	32.05875	-88.31906	15.80005	-53.32375	69.60328	25.70074	-7.13648	-73.65586	-39.57677	-24.29385	-6.51122	-20.15494	-19.92006	-127.57558	-329.03015	-134.95380	-238.46434	-234.96350	-258.43631	0.39707	0.56973	-0.15028	-0.33318	
861	861.00000	3.44000	48.66611	48.76749	30.93313	-88.63238	15.54391	-52.45624	69.49575	23.89752	-8.20347	-74.56808	-39.45091	-24.65630	-6.32650	-25.95749	-25.31274	-341.50244	-326.03433	-223.22815	-200.89493	-294.87131	-378.25177	0.39726	0.56639	0.08714	-0.34557	
862	862.00000	3.44400	46.60823	47.25002	30.60317	-88.69416	14.04402	-52.10888	69.28495	23.67176	-9.48851	-75.27442	-39.82356	-24.79849	-6.36975	-5.56069	-32.10384	-452.11517	-325.59479	-251.75822	-89.80076	-310.28455	-317.98581	0.39762	0.56346	0.29412	-0.31997	
863	863.00000	3.44800	45.02422	46.15243	30.15635	-89.50675	13.54608	-51.49299	69.50586	22.83942	-10.65525	-76.43950	-40.34789	-24.95771	-6.68215	38.56872	-78.82005	-425.39520	-319.38361	-97.98579	-142.67108	-279.78391	-267.67328	0.39781	0.56020	0.33146	-0.26236	
864	864.00000	3.45200	43.20050	44.70326	30.22444	-89.65872	13.26668	-50.67377	69.20738	22.02387	-11.60657	-77.17191	-40.14209	-25.54599	-7.48339	87.44199	24.21535	-443.09186	-268.11670	114.68606	-230.92226	-255.86613	-230.33176	0.39840	0.55638	0.24905	-0.26223	
865	865.00000	3.45600	41.50393	43.98850	29.24685	-90.80509	14.46870	-50.51359	68.96638	20.64174	-12.49105	-77.90012	-40.45478	-25.23686	-7.30788	116.92902	87.81853	-459.86469	-247.67557	140.10463	-298.62646	-254.57501	-154.12473	0.39876	0.55241	0.20675	-0.31818	
866	866.00000	3.46000	39.48260	42.71993	29.12073	-91.43039	14.37511	-49.83329	68.68191	19.33424	-13.37187	-78.40172	-40.55080	-25.39639	-7.86981	109.28876	30.83559	-578.32214	-366.67056	-135.54716	-263.30963	-267.29050	-134.72885	0.39914	0.54877	0.26349	-0.44103	
867	867.00000	3.46400	36.86569	41.05394	29.19340	-91.08287	13.38411	-49.52298	67.95499	18.17649	-14.41240	-78.82018	-40.45233	-25.54811	-8.30563	89.61598	31.95568	-593.52185	-491.37027	-117.08809	-366.83517	-267.62744	-168.59808	0.39926	0.54521	0.50895	-0.47672	
868	868.00000	3.46800	34.74023	38.79554	29.25759	-91.03056	13.44171	-48.86193	67.27816	16.03120	-15.40593	-79.28514	-39.88437	-25.72509	-8.46566	45.29271	29.73679	-552.28424	-495.95758	-180.12938	-429.36563	-271.37650	-222.99489	0.39942	0.54175	0.83523	-0.45804	
869	869.00000	3.47200	32.41978	37.07423	29.25121	-91.19718	11.94451	-48.41768	67.02827	14.31706	-16.51687	-79.96976	-40.07382	-25.65337	-8.28346	13.12837	11.50921	-560.95667	-493.07004	-234.08687	-335.82492	-308.24973	-335.96613	0.39921	0.53815	1.11430	-0.41649	
870	870.00000	3.47600	30.25569	34.82756	29.66313	-91.80335	11.57883	-47.82360	66.27450	12.93620	-17.65242	-80.45567	-39.70796	-25.46152	-8.34894	-13.65457	-38.71465	-522.45709	-495.28125	-425.09387	-116.52412	-329.30676	-309.09152	0.39911	0.53437	1.31201	-0.35707	
871	871.00000	3.48000	28.18243	33.10652	29.96752	-91.88616	8.56601	-47.15237	65.42692	12.87852	-18.87649	-81.13383	-39.78685	-25.39820	-8.42372	-52.69413	-52.37988	-407.19418	-420.28577	-527.60394	-55.14084	-342.27280	-101.89365	0.39920	0.53047	1.40345	-0.24609	
872	872.00000	3.48400	27.01089	31.45042	29.84391	-92.78008	7.35991	-46.34786	64.79182	11.87872	-20.28627	-81.81223	-39.76379	-25.27697	-8.39697	-100.09663	-30.86197	-326.24603	-446.93930	-410.59619	34.07656	-399.81137	-121.97997	0.39911	0.52693	1.49112	-0.02053	
873	873.00000	3.48800	25.56112	29.54321	29.61835	-93.29529	5.26635	-46.00634	63.86824	12.66940	-21.85737	-82.29527	-40.08833	-25.22938	-8.08364	-134.81010	20.51706	-333.35922	-507.57678	-176.97647	19.69707	-447.07715	-112.83025	0.39912	0.52391	1.60893	0.22556	
874	874.00000	3.49200	24.37443	27.36892	28.90567	-94.37131	5.88665	-45.85292	63.22551	11.81826	-23.59213	-82.73735	-40.23125	-25.02516	-7.72554	-107.94945	23.23871	-217.51425	-477.41138	-51.11491	-223.61380	-431.36618	-176.27066	0.39924	0.52111	1.65156	0.38282	
875	875.00000	3.49600	23.81544	25.71562	27.93161	-95.04957	4.72284	-45.46793	63.12024	10.63951	-24.94633	-83.22607	-40.91191	-25.13707	-7.47515	-77.36539	48.03416	-221.80525	-378.65140	-433.70572	-149.55400	-347.79071	20.28027	0.39899	0.51807	1.64715	0.41976	
876	876.00000	3.50000	22.60353	24.34297	27.07231	-95.21139	2.26097	-45.28808	62.65869	10.36601	-26.48008	-83.54041	-41.67081	-25.06096	-6.99619	-66.61877	78.03234	-360.58975	-233.06721	-668.78375	-4.69048	-327.61517	205.82646	0.39805	0.51504	1.63520	0.49937	
877	877.00000	3.50400	20.93490	23.85127	26.55231	-95.45687	-0.75420	-44.41817	61.86959	10.11194	-27.97295	-83.75160	-42.22193	-24.88206	-6.73309	-56.30843	25.52041	-401.48691	-215.21640	-589.67279	-114.83659	-452.91138	-89.50614	0.39688	0.51199	1.75920	0.53628	
878	878.00000	3.50800	19.39221	22.62414	26.17809	-96.18067	-2.54290	-43.55257	61.62736	8.63160	-29.51604	-84.21345	-42.72895	-24.88289	-6.60464	-79.82188	1.80767	-409.70026	-282.23962	-829.82214	-201.73419	-497.45630	-48.58690	0.39607	0.50861	2.15760	0.40838	
879	879.00000	3.51200	17.66944	21.59385	26.24032	-96.32195	-7.42277	-42.36533	60.93963	7.51780	-30.93033	-84.62496	-43.18280	-24.74443	-6.30594	-87.57790	9.86458	-419.88446	-332.41449	-1228.15259	-233.58403	-560.74567	0.48380	0.39525	0.50513	2.55200	0.33732	
880	880.00000	3.51600	16.03190	19.96785	26.22424	-96.64396	-12.36351	-41.50090	60.19883	5.76825	-32.43121	-85.16955	-43.51320	-24.54947	-6.38511	-40.37765	-11.50084	-361.99603	-401.05637	-715.50470	-806.26013	-610.02039	67.97874	0.39461	0.50196	2.77782	0.36926	
881	881.00000	3.52000	14.73338	18.42175	26.08068	-97.51550	-13.16828	-40.37667	60.06315	0.07685	-34.34467	-85.11324	-43.62795	-24.40257	-7.01116	4.56042	-0.24782	-278.43634	-346.54166	-511.15729	-956.80426	-563.43011	98.34003	0.39459	0.49962	2.93465	0.39134	
882	882.00000	3.52400	13.80311	17.15862	25.72651	-97.83456	-16.51724	-39.40353	59.10480	-2.93272	-36.20282	-85.39948	-43.73205	-24.15643	-7.28291	15.23263	94.84274	-188.32053	-315.27518	-567.83521	-592.78778	-625.47839	-131.90160	0.39462	0.49747	3.12982	0.48772	
883	883.00000	3.52800	13.22933	15.88722	24.47134	-98.41430	-17.93381	-39.03400	58.15345	-5.35302	-37.92020	-85.66516	-44.20024	-23.55730	-7.08873	-31.18816	86.35396	-48.20831	-247.22720	-42.61808	-481.43549	-452.01544	-139.93074	0.39443	0.49574	3.30400	0.59716	
884	884.00000	3.53200	13.43975	15.16684	23.22544	-98.78273	-17.22430	-37.73055	57.28712	-7.66791	-39.39724	-85.75208	-44.47745	-23.52194	-7.07530	-108.01593	38.93400	28.38818	-221.51952	-174.03198	208.65442	-217.07590	-81.01434	0.39408	0.49265	3.24283	0.61171	
885	885.00000	3.53600	13.45622	14.11795	22.13175	-98.66046	-19.68460	-37.07232	55.81265	-4.73776	-40.65884	-85.80992	-44.95115	-23.28929	-6.70584	-161.53429	64.35150	156.22984	-151.31792	-102.59938	343.94223	-175.63573	-72.67190	0.39355	0.48926	2.95368	0.61841	
886	886.00000	3.54000	14.68050	13.94891	20.39370	-98.61768	-18.46633	-35.87556	54.86501	-5.96720	-42.11516	-85.98005	-44.99319	-23.07121	-6.23623	-171.87859	51.27116	262.46948	-66.18668	408.92371	-120.89565	-326.58496	-72.54887	0.39277	0.48596	2.69722	0.66734	
887	887.00000	3.54400	15.55829	13.58579	18.86894	-98.75115	-16.90511	-35.07090	54.20465	-6.85031	-43.41905	-86.15664	-45.32640	-22.91944	-5.84795	-143.60205	12.24282	150.87407	-20.67380	141.66635	-3.90430	-395.65164	-5.99512	0.39226	0.48228	2.62115	0.74166	
888	888.00000	3.54800	15.90084	13.78365	18.11022	-98.47406	-17.68011	-33.55407	53.19416	-7.36307	-45.08318	-86.47662	-45.33582	-22.90348	-5.66503	-144.73120	-32.09436	67.33218	20.10993	-22.60044	-176.95175	-548.37152	-20.50888	0.39156	0.47882	2.77262	0.88862	
889	889.00000	3.55200	16.09276	13.75861	17.40445	-98.55463	-17.30267	-32.02557	52.32189	-10.09059	-46.52582	-86.55595	-45.27318	-22.91334	-5.40578	-128.79652	-37.36229	5.12380	-40.25093	149.20325	-402.82977	-751.46564	-162.20633	0.39105	0.47521	3.13656	1.01515	
