	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d
739	739.00000	2.95200	106.70295	98.77068	44.32333	-31.32821	-15.18090	-49.91533	34.99402	30.40145	-27.96414	-66.86692	-2.37381	17.59144	2.02848	109.10706	38.70755	-150.96329	-202.42471	175.88921	-67.98331	-51.18213	332.35770	0.78531	0.43077	0.35233	-0.82655	
740	740.00000	2.95600	106.03046	98.00381	42.99265	-30.98506	-13.23533	-50.09709	35.30374	30.30662	-28.14872	-65.76575	-2.58280	17.60090	1.87403	79.62411	22.33481	-201.09921	-179.32407	156.87109	-84.24075	21.61306	343.32147	0.77945	0.43027	0.24207	-0.66587	
741	741.00000	2.96000	105.08688	97.33330	42.30562	-30.82193	-12.19547	-49.98271	35.73143	29.78245	-28.39524	-64.97340	-2.81955	17.38142	1.90309	15.86490	17.83853	-240.95995	-174.48676	80.98716	-95.52166	-28.50769	287.25052	0.77411	0.42990	0.13962	-0.52521	
742	742.00000	2.96400	104.09869	96.60854	41.60292	-30.83345	-11.39497	-50.32033	35.92971	29.72300	-28.71249	-63.92763	-3.14073	17.28928	2.04547	-18.11861	-33.02498	-253.20837	-171.87405	80.14601	-46.01572	-99.68033	224.96851	0.76907	0.42924	0.12146	-0.54966	
743	743.00000	2.96800	103.05800	95.95746	41.51842	-30.75433	-10.87872	-50.13681	36.08241	29.53952	-28.77210	-63.01777	-3.57294	17.28559	1.73287	-15.02795	-63.16541	-210.96985	-174.15685	41.26831	-13.97490	-76.09859	216.90855	0.76447	0.42869	0.20781	-0.61781	
744	744.00000	2.97200	102.40376	95.21546	41.07801	-30.68259	-10.61396	-50.27737	36.14886	29.57648	-29.03408	-62.06242	-3.96803	17.41729	1.67976	-7.09592	-43.88234	-116.09421	-205.85631	-42.28913	-13.73725	-103.55618	241.02367	0.75963	0.42824	0.36036	-0.53480	
745	745.00000	2.97600	102.12783	94.31061	40.97963	-30.40675	-10.75414	-50.43930	36.40535	29.67377	-29.16978	-60.82410	-4.34829	17.54339	1.46809	0.78110	-26.87156	-43.99102	-276.37955	-63.61041	-36.99064	-110.18736	287.64807	0.75377	0.42779	0.48140	-0.29139	
746	746.00000	2.98000	102.05071	93.00435	40.86137	-30.20654	-10.93648	-51.08958	36.88301	29.93323	-29.58963	-59.47731	-4.63273	17.71165	1.45816	16.17478	21.17287	-25.62249	-362.44086	-70.23113	-104.77333	-153.19318	279.30368	0.74755	0.42722	0.52812	-0.03248	
747	747.00000	2.98400	101.91798	91.41105	40.34202	-30.12888	-10.76446	-52.07771	37.36275	30.14529	-29.55428	-57.99160	-4.64193	17.83719	1.52497	-4.71908	38.12793	-80.63681	-407.32272	-42.23003	-140.39731	-86.04652	298.79248	0.74058	0.42661	0.47068	0.12568	
748	748.00000	2.98800	101.39686	89.74539	40.55226	-30.46135	-11.00687	-53.06239	38.31781	30.37457	-30.14023	-56.89805	-4.91782	17.79760	1.81945	-5.85176	3.09668	-149.77934	-403.05862	32.10282	-104.80810	-37.59579	300.73483	0.73389	0.42588	0.35712	0.12127	
749	749.00000	2.99200	100.71391	88.18539	40.66428	-31.11583	-10.78570	-53.97949	39.24765	30.80140	-30.15229	-55.79170	-5.36536	17.99170	1.60906	67.19224	-2.32091	-234.26086	-352.54019	86.90943	-119.39301	-29.35955	262.45352	0.72731	0.42509	0.29587	-0.01656	
750	750.00000	2.99600	99.51013	86.92545	40.50529	-31.43184	-10.27110	-54.52296	39.74210	30.55124	-30.23616	-54.86095	-5.37928	17.90574	1.52734	98.46435	-5.57390	-290.48236	-302.72720	73.94605	-156.40359	15.70652	255.54015	0.72117	0.42425	0.29209	-0.13681	
751	751.00000	3.00000	98.41549	85.76366	40.61723	-31.17192	-10.15401	-54.83926	40.36051	30.21072	-30.10876	-53.87194	-5.53318	17.71050	1.27238	122.26974	-17.10572	-325.85022	-303.98386	71.51615	-127.79951	-53.92510	248.30663	0.71476	0.42343	0.31826	-0.17867	
752	752.00000	3.00400	96.87241	84.49456	41.21292	-31.60943	-10.30254	-55.76995	41.19360	30.47825	-29.62678	-52.87706	-6.04221	17.82765	0.85778	124.87934	6.19454	-357.30246	-293.45560	76.86674	-104.29157	-14.35920	229.73770	0.70876	0.42249	0.32018	-0.18338	
753	753.00000	3.00800	95.56316	83.41393	41.15644	-31.43359	-9.99874	-56.55515	41.56968	30.67090	-29.65631	-52.02839	-6.30389	18.03553	0.80702	105.49297	-1.87879	-335.39398	-261.50473	41.60198	-78.03519	-76.04768	247.45033	0.70294	0.42173	0.32269	-0.09219	
754	754.00000	3.01200	94.19170	82.40254	41.89719	-31.22034	-10.55385	-56.94503	42.20874	30.73409	-29.50392	-50.94060	-6.82114	18.23085	0.45961	69.71037	2.37417	-348.65460	-244.56320	0.51713	-67.20337	-145.46884	275.61276	0.69668	0.42100	0.38627	0.04128	
755	755.00000	3.01600	92.77392	81.46556	41.93890	-30.71829	-10.66574	-57.11782	42.05675	30.55146	-29.88854	-49.90210	-6.68484	18.36779	0.57867	24.74372	8.60570	-363.18466	-270.02628	-36.80339	-37.78007	-66.79479	271.94528	0.69071	0.42011	0.43420	0.12465	
756	756.00000	3.02000	91.28619	80.23964	43.26339	-31.11731	-12.01976	-57.59831	42.77470	30.91480	-30.40796	-48.77534	-7.31171	18.53940	0.46518	-17.04157	-10.03237	-370.66055	-261.53729	-37.27681	-12.22766	-52.90498	277.19562	0.68465	0.41904	0.40112	0.08940	
757	757.00000	3.02400	89.80894	79.37370	43.98422	-31.28778	-12.71847	-57.69108	42.82605	30.87594	-31.01752	-47.68213	-7.45824	18.66549	0.64251	-25.85266	11.69666	-289.78445	-195.55682	-50.30696	-62.41328	-146.23068	279.29996	0.67871	0.41812	0.30068	-0.11943	
758	758.00000	3.02800	88.96674	78.67346	44.21338	-31.37134	-13.23522	-57.86733	43.21140	30.61231	-31.47174	-46.54745	-7.68781	18.57558	0.77759	-22.20403	-3.19287	-216.75294	-179.40207	-26.64256	-77.95025	-134.39001	269.41476	0.67274	0.41738	0.21119	-0.35372	
759	759.00000	3.03200	88.07224	77.93640	44.52864	-31.44999	-13.39577	-57.87763	43.68198	30.38921	-32.26335	-45.52779	-8.04370	18.75584	0.76535	-34.03389	-2.68020	-226.00470	-204.79327	29.27628	-95.05418	-294.29697	259.29715	0.66752	0.41631	0.23869	-0.50955	
760	760.00000	3.03600	87.14809	77.03498	44.08540	-31.05753	-12.89143	-58.14636	43.69598	30.05314	-32.40842	-44.48005	-7.82746	18.81001	0.94781	-15.16818	-5.80443	-227.13849	-235.33237	61.31526	-105.74980	-208.61194	219.61095	0.66209	0.41488	0.36339	-0.54847	
761	761.00000	3.04000	86.25583	76.05377	43.94835	-30.57895	-12.40879	-58.17056	43.98889	29.75521	-33.50780	-43.72434	-7.84435	18.98320	0.86161	15.05487	8.53253	-233.48082	-302.88586	59.79351	-94.06218	11.28609	217.24403	0.65750	0.41314	0.50081	-0.46834	
762	762.00000	3.04400	85.26688	74.61227	43.81144	-30.39657	-12.17775	-59.19886	44.47716	30.05428	-34.17782	-42.76400	-7.93708	19.17784	1.01739	13.68434	29.24495	-244.99434	-392.62695	37.32525	-90.16946	-90.35064	235.66701	0.65229	0.41126	0.56589	-0.35782	
763	763.00000	3.04800	84.29913	72.91251	44.28785	-30.47120	-12.40282	-60.07050	45.36441	30.38733	-34.68595	-41.77928	-8.35201	19.35423	1.02883	22.66821	6.78414	-220.87921	-429.41962	16.21847	-84.94458	-53.37819	248.64226	0.64717	0.40969	0.55730	-0.25584	
764	764.00000	3.05200	83.50720	71.17744	44.36411	-30.39061	-12.52492	-60.91870	46.01162	30.58343	-35.12759	-40.73795	-8.51440	19.42062	0.98162	36.07681	48.09510	-223.22812	-398.01956	-52.44469	-116.37263	9.16039	266.56073	0.64188	0.40815	0.49964	-0.17593	
765	765.00000	3.05600	82.51352	69.72848	44.87842	-30.76357	-13.33139	-61.77161	46.83431	30.63667	-36.03220	-39.80034	-8.81297	19.37304	1.21006	31.25553	35.01418	-221.54323	-340.22968	-102.78605	-128.61069	-59.16419	246.07822	0.63678	0.40639	0.37263	-0.17653	
766	766.00000	3.06000	81.74009	68.45590	45.03723	-30.42457	-13.92630	-62.10115	47.31364	30.36642	-36.60485	-38.90266	-8.88348	19.31080	1.04290	61.52574	-24.31729	-171.11232	-334.04172	-97.99670	-164.87653	-169.29155	229.50183	0.63098	0.40479	0.27356	-0.25630	
767	767.00000	3.06400	81.14505	67.05722	45.44503	-30.40085	-14.60295	-62.23057	48.73679	29.62988	-37.05865	-37.93224	-9.31458	19.19163	0.54245	57.73306	20.15174	-226.32663	-274.68127	-105.39480	-217.36205	-182.10086	253.69382	0.62494	0.40273	0.21148	-0.38872	
768	768.00000	3.06800	79.93361	66.25670	45.29296	-30.23926	-14.99063	-62.67669	49.14401	29.00715	-37.53201	-36.89746	-9.19091	19.01269	0.75610	56.02923	83.70667	-313.62000	-189.40785	-108.73798	-209.53523	-128.68744	286.96057	0.61863	0.40106	0.19747	-0.51152	
769	769.00000	3.07200	78.64407	65.54203	45.14952	-30.12423	-15.21782	-63.24280	49.42060	28.61570	-37.96705	-35.72618	-9.16233	18.95778	0.73855	59.30875	10.73088	-345.83783	-199.59885	-38.17662	-201.64877	-57.39265	306.29236	0.61208	0.39922	0.26197	-0.49434	
770	770.00000	3.07600	77.16387	64.65935	46.34396	-30.16033	-16.20372	-63.16806	50.48186	27.71516	-38.20792	-34.52636	-9.69281	18.91866	0.22862	44.89151	28.44044	-422.17639	-206.74379	-7.94570	-194.66872	-44.05821	289.36963	0.60589	0.39740	0.47033	-0.43703	
771	771.00000	3.08000	75.28068	63.88575	47.04930	-30.67411	-16.92439	-63.81780	50.90760	27.42383	-38.34370	-33.46703	-9.77088	18.96055	0.48062	27.58362	15.64955	-458.08594	-282.17993	68.40176	-126.97811	-110.58765	266.29648	0.60023	0.39571	0.73333	-0.44259	
772	772.00000	3.08400	73.49748	62.40171	48.17567	-30.83382	-17.23258	-63.93362	51.50259	27.18148	-38.49481	-32.43104	-9.88409	18.98728	0.04772	17.31101	-56.08156	-447.43686	-373.02496	177.28604	-79.25813	-182.41904	238.85333	0.59473	0.39423	0.91584	-0.46374	
773	773.00000	3.08800	71.69906	60.90003	49.02092	-31.11765	-17.19911	-64.34830	52.11939	27.11972	-38.65503	-31.57193	-9.88409	19.06794	-0.10303	27.46520	-9.46209	-440.93491	-375.24521	166.08388	-36.16879	-134.49483	228.66603	0.58942	0.39314	0.98010	-0.48114	
774	774.00000	3.09200	69.96346	59.39785	49.88251	-31.14866	-17.36377	-65.13419	52.59537	27.62702	-39.34557	-30.61812	-10.02524	19.23131	-0.13127	36.71109	31.05903	-463.38483	-340.99927	176.96474	-16.35977	-117.65874	246.12877	0.58329	0.39192	0.85505	-0.51951	
775	775.00000	3.09600	67.95075	58.17198	50.60537	-31.46304	-17.13816	-65.92400	53.22361	27.94741	-39.78465	-29.59776	-10.23559	19.52492	-0.06051	26.23966	57.86981	-577.93634	-280.87704	176.87984	-54.66281	-154.44392	259.31967	0.57709	0.39085	0.66891	-0.60235	
776	776.00000	3.10000	65.33422	57.14791	52.08390	-31.63402	-17.82430	-66.55824	54.02406	28.04183	-40.26582	-28.52835	-10.63975	19.75210	0.09665	1.49749	44.89071	-664.13324	-229.75397	164.96307	-93.59661	-107.98507	269.81116	0.57107	0.38996	0.52227	-0.73481	
777	777.00000	3.10400	62.63496	56.32831	53.55564	-32.11855	-18.33220	-66.81577	54.89958	27.72398	-40.65260	-27.43175	-11.10078	19.81286	0.14657	-11.64246	-16.10618	-654.85577	-226.24075	189.13669	-85.72825	-118.11649	281.38327	0.56561	0.38897	0.43072	-0.84372	
778	778.00000	3.10800	60.10751	55.32804	54.97405	-32.75336	-18.75962	-66.95571	55.71442	27.58213	-40.83916	-26.27086	-11.73592	19.88416	-0.08916	-5.92331	-12.94162	-595.06012	-203.73798	136.21411	-92.96674	-98.22834	291.08093	0.56032	0.38851	0.44922	-0.81680	
779	779.00000	3.11200	57.87696	54.70306	55.70624	-33.10257	-19.05685	-67.27444	56.04762	27.23924	-41.21744	-25.09773	-11.81083	19.79866	0.00284	7.34672	15.93282	-509.85107	-220.61093	114.15290	-164.14403	-80.21145	311.15775	0.55510	0.38776	0.48520	-0.72996	
780	780.00000	3.11600	56.02754	53.55507	56.41721	-34.01191	-19.05499	-67.77061	57.02696	26.72065	-41.17987	-23.77568	-12.27789	19.78570	-0.07458	4.75804	44.55201	-413.44006	-284.11606	88.72243	-239.81779	-35.59587	321.01242	0.54945	0.38698	0.54605	-0.68841	
781	781.00000	3.12000	54.56603	52.42874	56.39651	-34.10983	-18.92186	-68.48061	57.57326	25.97972	-41.57117	-22.54304	-12.12646	19.65757	0.23965	28.86508	48.34978	-402.35898	-343.00516	90.72986	-213.53215	-20.96895	310.56247	0.54359	0.38586	0.64538	-0.79115	
782	782.00000	3.12400	52.81635	50.80894	57.06535	-34.76786	-18.86350	-69.20166	58.58070	25.77386	-41.53494	-21.31716	-12.62434	19.65008	0.08367	61.58002	37.66187	-424.02280	-393.26047	115.08174	-144.88353	-34.32939	306.65466	0.53719	0.38459	0.72396	-0.94756	
783	783.00000	3.12800	51.17555	49.27122	57.27864	-34.87837	-18.72666	-70.06583	59.32571	25.65084	-41.85653	-20.11409	-12.77263	19.70065	0.18919	54.76953	68.83441	-483.29892	-384.37302	113.40587	-67.53255	-88.29918	313.50397	0.53075	0.38302	0.80115	-1.02353	
784	784.00000	3.13200	48.95054	47.72042	57.95827	-35.30870	-18.68776	-70.99216	59.88430	26.14510	-42.14820	-18.82006	-12.97615	19.70549	0.25285	63.08872	50.94654	-538.14758	-390.36496	197.90952	-49.27296	-218.24179	301.48328	0.52429	0.38140	0.86788	-1.02346	
785	785.00000	3.13600	46.87203	46.15007	58.41741	-35.89573	-18.07321	-71.69740	60.85989	26.07795	-42.70021	-17.70280	-13.21148	19.80252	0.11502	55.91574	31.43374	-538.93408	-344.96790	245.65094	-95.49464	-174.94189	242.22127	0.51879	0.37958	0.97705	-1.08685	
786	786.00000	3.14000	44.63996	44.96231	58.93608	-36.18918	-17.51674	-72.05173	61.49914	25.89977	-43.79464	-16.88330	-13.22065	19.65466	0.10706	52.23665	17.01592	-547.61908	-262.17102	157.70140	-91.17740	-253.39061	197.44241	0.51395	0.37799	1.01524	-1.25203	
787	787.00000	3.14400	42.50416	44.04831	59.44703	-36.24920	-17.64161	-72.27272	62.17921	25.62435	-44.49206	-16.12508	-13.39157	19.62216	-0.14163	53.56247	56.12113	-504.77298	-161.26874	48.43092	-107.09049	-208.30605	170.68884	0.50969	0.37637	0.98475	-1.35074	
788	788.00000	3.14800	40.59368	43.67424	59.39861	-36.39844	-17.50244	-72.53867	62.76925	25.27369	-45.71791	-15.50791	-13.43357	19.70281	0.06578	40.89117	49.34684	-469.17978	-127.56279	-5.54901	-129.23184	-81.42506	160.68608	0.50618	0.37489	0.94688	-1.39617	
789	789.00000	3.15200	38.75315	43.02632	60.04764	-36.31136	-18.16930	-72.44627	63.69365	24.66860	-46.53342	-14.81462	-13.71585	19.59462	-0.19939	43.38477	-3.77507	-384.42477	-134.31647	-0.91679	-97.17186	-66.04633	175.10890	0.50236	0.37355	0.89428	-1.41528	
790	790.00000	3.15600	37.51513	42.60176	60.04166	-36.02792	-18.02749	-72.39145	64.18768	24.43043	-47.35569	-14.08436	-13.82008	19.53521	-0.47106	61.20053	51.16980	-366.97928	-143.52785	-37.14439	-72.33282	14.19029	172.30310	0.49856	0.37208	0.92164	-1.46522	
791	791.00000	3.16000	35.81837	41.87941	60.04693	-35.65813	-18.46733	-72.91385	64.88940	24.29225	-47.96302	-13.45571	-13.85601	19.61617	-0.36542	101.16187	86.50450	-525.57245	-194.59943	94.92309	-28.02748	-5.04577	137.02039	0.49452	0.37036	1.06131	-1.72481	
792	792.00000	3.16400	33.33531	41.04655	60.29292	-35.92482	-17.47228	-73.35646	65.35961	24.61515	-48.27097	-13.03362	-13.95600	19.68839	-0.52395	110.16077	18.61822	-625.48712	-209.87538	285.66138	-11.96940	-34.84350	73.80588	0.49071	0.36815	1.20343	-2.06948	
793	793.00000	3.16800	30.79619	40.19724	60.92723	-35.81019	-16.89511	-73.24006	66.04382	24.33391	-48.77704	-12.93532	-14.16097	19.62964	-0.94982	101.29675	-46.98348	-641.86731	-189.35178	297.22198	25.85635	-94.46516	33.96062	0.48754	0.36621	1.31316	-2.32560	
794	794.00000	3.17200	28.14562	39.53722	61.47439	-35.66371	-16.05319	-72.94093	66.21759	24.65308	-49.03848	-12.84407	-14.27100	19.57446	-1.54923	75.73189	21.44489	-598.90985	-161.22980	212.32869	18.97978	-193.26324	30.10341	0.48418	0.36421	1.43677	-2.35207	
795	795.00000	3.17600	25.95785	38.90362	61.54152	-36.03726	-15.69414	-73.25660	67.20747	24.49381	-49.40717	-12.75827	-14.67250	19.73761	-1.45855	49.33742	67.53265	-518.28973	-179.08774	-18.03882	0.98660	-210.45929	76.96879	0.48084	0.36216	1.49237	-2.15575	
796	796.00000	3.18000	23.98370	38.10781	61.59488	-35.94687	-16.29515	-73.38435	67.70924	24.83219	-49.72860	-12.28175	-14.85809	19.87954	-1.67393	76.13351	8.45373	-369.55710	-234.73738	162.29875	-29.37774	-238.95880	133.67688	0.47654	0.36034	1.45562	-1.87306	
797	797.00000	3.18400	23.01497	37.02525	61.15117	-36.42714	-14.08123	-73.31695	68.73223	24.28185	-50.20808	-11.72286	-15.13012	19.91621	-2.27365	114.05689	40.29648	-214.61934	-308.86255	243.19530	-112.94053	-133.51251	197.19225	0.47148	0.35843	1.39101	-1.58324	
798	798.00000	3.18800	22.26749	35.63719	60.38117	-36.56711	-13.37298	-73.83069	69.74474	24.08870	-50.93181	-10.71698	-15.31635	20.20270	-2.45020	135.87289	90.72886	-188.23978	-365.66815	4.49847	-87.91388	-19.12326	280.41721	0.46516	0.35651	1.31792	-1.46227	
799	799.00000	3.19200	21.50243	34.10137	59.82310	-36.62402	-12.97839	-74.37035	70.84512	23.94102	-51.37701	-9.48849	-15.53947	20.34542	-2.64457	119.66106	78.03108	-213.88208	-388.12711	43.11795	-54.64776	-109.40523	246.86574	0.45821	0.35475	1.28742	-1.45982	
800	800.00000	3.19600	20.54824	32.53194	59.44893	-36.55933	-12.27900	-74.85306	71.64455	23.98648	-51.67540	-8.72715	-15.64575	20.36208	-2.68665	84.20583	25.06575	-196.92473	-335.60370	-196.07498	59.13426	-146.43315	192.69656	0.45219	0.35325	1.31726	-1.51556	
801	801.00000	3.20000	19.94755	31.42243	58.90636	-35.66581	-13.80884	-74.82512	72.01173	24.55993	-52.25739	-7.95292	-15.70855	20.38430	-3.14897	67.49672	-12.41208	-208.21101	-267.61343	-220.60500	207.10349	-187.59581	118.37283	0.44654	0.35166	1.46058	-1.76505	
802	802.00000	3.20400	18.84350	30.40068	58.53045	-35.41160	-13.29867	-74.77060	72.50774	25.61843	-52.81282	-7.80442	-15.92732	20.40739	-3.45215	21.44628	-1.64427	-199.87222	-268.42035	22.13434	267.27414	-111.57246	62.33898	0.44239	0.35052	1.60334	-2.01993	
803	803.00000	3.20800	18.34314	29.27696	58.07626	-35.05698	-12.95367	-74.87112	73.33504	26.70995	-53.76614	-7.50586	-16.31238	20.15326	-3.59008	-15.40441	5.48089	-114.94762	-235.34383	-102.42535	303.08060	-134.04205	23.87896	0.43813	0.34960	1.61955	-2.17613	
804	804.00000	3.21200	17.92983	28.51689	56.76329	-34.31357	-12.66950	-74.83594	73.45513	28.06372	-54.46544	-7.60854	-16.28699	20.25113	-3.58970	-44.18327	-3.65688	-50.62347	-250.53859	81.96901	189.78902	-303.41553	14.15829	0.43443	0.34864	1.54150	-2.27918	
805	805.00000	3.21600	17.93387	27.27480	55.49952	-34.25668	-10.16899	-74.82567	74.39025	28.21420	-55.23142	-7.33478	-16.55753	20.09718	-3.43337	-64.96938	-14.71740	22.25267	-239.82036	7.55622	99.07518	-196.45367	69.91283	0.42981	0.34845	1.36130	-2.23525	
806	806.00000	3.22000	18.11386	26.59805	54.07090	-33.65601	-10.38457	-74.64671	74.91634	28.80758	-55.95524	-7.01850	-16.79566	20.09191	-3.27128	-34.45682	-20.52547	-39.04349	-126.88615	-279.28867	48.71805	-130.55246	82.62077	0.42502	0.34790	1.21702	-2.15792	
807	807.00000	3.22400	17.61564	26.26692	53.55893	-33.63803	-10.79364	-74.17239	75.92188	28.43995	-56.47412	-6.69138	-17.43008	20.20088	-3.28188	7.10145	14.57399	-66.80021	-75.69518	-37.07023	-95.71751	-126.00066	112.89959	0.42028	0.34709	1.29664	-2.05529	
808	808.00000	3.22800	17.56730	25.98809	51.96042	-33.39390	-8.91927	-73.84562	76.71838	27.84604	-57.07178	-6.16473	-17.51866	20.29961	-3.14733	54.24125	58.46154	-160.93240	-115.08256	437.51920	-45.06751	-188.55873	131.22055	0.41520	0.34632	1.56145	-2.03859	
809	809.00000	3.23200	16.34434	25.34047	51.43483	-33.82100	-5.52140	-73.77063	77.80120	27.98492	-57.27864	-5.67267	-17.81686	20.49021	-3.09899	96.96603	68.34921	-260.74539	-148.51465	462.51682	147.89706	-82.85378	124.60050	0.41038	0.34544	1.80754	-2.16614	
810	810.00000	3.23600	15.46351	24.80272	50.49883	-33.79744	-4.00539	-73.65466	78.60461	28.98988	-57.67802	-5.22006	-18.08356	20.64133	-3.23740	116.18392	41.01054	-165.15831	-194.64807	-135.07036	331.59045	-141.16600	122.06403	0.40567	0.34431	1.94191	-2.24328	
811	811.00000	3.24000	15.03273	23.79251	49.23498	-33.51192	-4.77414	-73.41234	79.42041	30.56523	-57.78225	-4.71283	-18.45787	20.84302	-3.67067	92.18065	31.42315	-43.98769	-280.01120	-295.80371	382.12219	-57.39117	110.63286	0.40129	0.34317	1.92462	-2.25246	
812	812.00000	3.24400	15.11124	22.55685	47.41610	-33.54525	-3.80006	-73.41099	80.29510	32.00096	-58.20695	-4.29450	-18.73069	21.04380	-3.81558	63.60295	70.59882	64.56736	-363.36035	-2.74674	271.91809	82.86609	70.62682	0.39650	0.34157	1.82142	-2.29540	
813	813.00000	3.24800	15.54927	20.88019	45.28729	-33.85369	-1.50523	-73.74223	81.46662	32.79184	-58.24567	-4.12131	-18.98947	21.12023	-3.64145	60.94494	67.53209	94.89793	-362.29196	-310.85071	292.57114	-100.16864	26.60187	0.39235	0.34047	1.74178	-2.38982	
814	814.00000	3.25200	15.87928	19.65953	42.72601	-33.55692	-2.39362	-73.75285	82.11945	34.39621	-58.39137	-4.00766	-19.12633	21.45508	-3.59813	71.71906	20.30922	8.13206	-257.70374	-570.72498	318.24554	-164.69699	-2.84784	0.38844	0.33948	1.71270	-2.44274	
815	815.00000	3.25600	15.60626	18.81827	40.86659	-33.30516	-2.38471	-73.22892	82.76308	35.27017	-58.34772	-4.04869	-19.17991	21.62054	-3.70155	51.70120	6.62715	-56.81310	-142.92233	-413.83347	207.48347	-51.21701	-65.32666	0.38498	0.33887	1.70994	-2.38125	
816	816.00000	3.26000	15.42568	18.51790	38.42307	-32.92246	-2.10539	-72.52273	82.93268	35.90039	-58.67102	-4.44477	-18.95506	21.87504	-3.58802	47.02340	-17.73014	-68.63101	-75.62383	-45.05711	105.92827	6.52617	-87.57441	0.38182	0.33873	1.68208	-2.32207	
817	817.00000	3.26400	15.05108	18.21288	36.98649	-33.07122	0.51037	-71.41342	83.65112	35.90104	-58.96646	-4.71302	-19.16738	21.84377	-3.79069	62.93199	-22.84777	-60.70966	-98.66644	232.17355	71.61281	-85.57068	-43.76155	0.37804	0.33891	1.64437	-2.22576	
818	818.00000	3.26800	14.93959	17.72794	34.99714	-33.11526	2.62269	-70.67410	84.27305	36.26630	-59.46682	-4.80150	-19.21553	21.93616	-3.78422	60.89624	21.08546	40.10880	-135.24643	170.17474	61.02398	-139.97478	0.41273	0.37377	0.33884	1.55266	-2.13456	
819	819.00000	3.27200	15.37096	17.13025	32.75437	-33.42886	5.41349	-70.10188	85.31104	36.26062	-59.68531	-4.76275	-19.49734	21.96737	-3.61512	74.47774	27.49870	57.28002	-182.82132	-38.65572	5.21869	-196.14052	35.32931	0.36878	0.33919	1.38169	-2.22708	
820	820.00000	3.27600	15.40947	16.26046	30.35064	-33.13559	6.19657	-69.67519	86.05354	36.22114	-60.14273	-4.60794	-19.48240	21.89067	-3.57306	59.77723	40.71863	19.67099	-244.87753	81.76823	30.82527	-164.14763	65.76913	0.36342	0.33901	1.28791	-2.34008	
821	821.00000	3.28000	15.51493	15.17385	28.50225	-33.73377	9.62423	-69.53070	87.20353	36.46706	-60.48340	-4.34436	-19.71205	21.94242	-3.36212	43.46179	17.91843	32.66517	-229.18803	119.68728	127.84751	-140.51497	83.39503	0.35803	0.33852	1.31882	-2.39408	
822	822.00000	3.28400	15.67587	14.42669	26.41790	-33.92923	10.42290	-68.89108	87.85818	37.20678	-60.94235	-4.00651	-19.89780	22.01509	-3.52915	57.02284	-7.67461	32.48402	-130.03558	-121.01591	439.05383	-84.75401	55.92730	0.35242	0.33787	1.37565	-2.42805	
823	823.00000	3.28800	15.77485	14.12894	24.30421	-34.42267	12.13863	-68.31017	88.01283	39.93310	-61.30436	-3.91545	-19.97804	22.23335	-3.62207	99.82465	-31.49321	50.18366	-147.75697	35.24234	331.87714	-74.31260	13.38793	0.34689	0.33678	1.42723	-2.40030	
824	824.00000	3.29200	16.07222	13.25025	22.37752	-34.90234	14.04027	-67.33246	88.74637	39.80841	-61.52049	-3.87574	-20.09427	22.17827	-4.17784	116.06750	-55.55202	82.22818	-202.25253	236.43585	5.79132	-108.50758	-16.72091	0.34129	0.33538	1.39438	-2.41608	
