	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d
1243	1243.00000	4.96800	131.18587	118.01899	50.44595	-24.97184	-32.33221	-62.82033	20.03727	24.85049	2.28215	-15.74897	-6.22318	-14.30683	2.06958	71.55798	49.79872	-49.12997	-28.44937	2.44844	-6.08581	-52.22202	-145.21017	-0.02861	-0.14510	0.48228	0.32625	
1244	1244.00000	4.97200	130.97461	117.86462	50.14099	-24.37009	-32.02678	-62.59293	19.85970	24.62814	2.04701	-16.30816	-6.23302	-14.36433	2.05658	18.06588	41.33445	-14.25526	-44.03120	29.37424	-6.51858	-58.70813	-121.81828	-0.02779	-0.14517	0.47068	0.39268	
1245	1245.00000	4.97600	131.07901	117.66853	49.63129	-23.91517	-31.35421	-62.31778	19.80005	24.32568	1.79835	-17.08335	-6.23014	-14.42804	2.29007	-25.57348	31.41699	23.40982	-23.72414	93.84483	-24.01734	-71.85836	-118.28513	-0.02733	-0.14499	0.50545	0.39795	
1246	1246.00000	4.98000	131.17445	117.68160	49.23650	-23.76076	-30.44942	-61.18874	20.26363	23.11595	1.45187	-17.82094	-6.24444	-14.48400	2.53774	37.45227	26.35872	5.99842	8.47731	145.91585	-30.31992	-36.02032	-232.40936	-0.02657	-0.14491	0.46182	0.26644	
1247	1247.00000	4.98400	131.13124	117.73570	49.27039	-23.83809	-29.85674	-60.09542	20.42423	21.99879	1.49659	-19.03304	-6.31647	-14.52568	2.22601	28.75138	27.05107	-32.94035	35.16110	157.54459	-13.92884	-61.63725	-280.55215	-0.02579	-0.14457	0.34219	0.12162	
1248	1248.00000	4.98800	130.90829	117.96417	49.44823	-23.81163	-29.38268	-59.08886	20.48461	21.03703	0.94565	-20.31042	-6.45907	-14.55010	2.55189	36.89270	28.38722	-68.97932	56.36777	137.64735	23.32108	-92.61248	-258.95587	-0.02490	-0.14490	0.26570	0.06807	
1249	1249.00000	4.99200	130.57497	118.20037	50.13456	-23.74140	-29.54620	-59.00369	20.08290	21.16356	0.75607	-21.37016	-6.63769	-14.54653	2.20605	52.70182	27.56729	-64.01832	70.47092	89.31432	36.64767	-104.13029	-259.70126	-0.02394	-0.14523	0.28972	0.17801	
1250	1250.00000	4.99600	130.39615	118.51871	50.56337	-23.88360	-29.68891	-58.62088	19.86466	20.88996	0.11410	-22.60046	-6.79555	-14.50104	2.40586	18.14314	25.96177	-9.04377	55.97045	-17.82856	21.80665	-89.03730	-211.19635	-0.02319	-0.14610	0.38202	0.49333	
1251	1251.00000	5.00000	130.51025	118.64775	50.37503	-23.77550	-29.90878	-58.79532	19.93090	21.14225	0.05040	-23.12396	-6.88733	-14.42023	2.35312	44.43687	23.86590	42.70156	43.79464	-187.13603	25.17280	-15.80942	-174.84398	-0.02239	-0.14677	0.43139	0.97492	
1252	1252.00000	5.00400	130.75200	118.86824	50.18519	-23.42753	-30.84005	-58.74775	19.87383	21.21065	-0.01172	-23.79091	-6.90276	-14.32607	2.31262	21.65107	19.44599	68.20915	53.66791	-264.51730	1.73913	-19.99264	-213.18347	-0.02174	-0.14735	0.51057	1.24584	
1253	1253.00000	5.00800	131.04626	119.07741	49.38458	-23.50746	-31.11552	-58.37423	19.56965	20.75985	-0.10943	-23.98598	-6.88446	-14.23401	2.40583	1.10989	8.65524	91.65409	75.26513	-223.20573	-23.17873	8.96016	-204.01093	-0.02102	-0.14786	0.55761	1.28148	
1254	1254.00000	5.01200	131.48538	119.46889	48.95929	-23.41997	-31.50168	-57.38155	19.23956	19.73691	0.06015	-24.57764	-6.89115	-14.14399	2.42752	0.88986	-5.11393	77.35558	117.30924	-132.04207	-3.59925	29.40406	-103.29790	-0.02059	-0.14774	0.50233	1.13232	
1255	1255.00000	5.01600	131.66335	120.01633	48.85777	-23.54226	-31.68854	-55.95410	19.00745	18.44569	0.12876	-24.91378	-6.95953	-14.05304	2.38348	9.18151	-9.89167	20.26975	132.55536	0.13360	39.44413	-3.61420	-114.20943	-0.01994	-0.14765	0.37686	0.72112	
1256	1256.00000	5.02000	131.66098	120.52930	48.76301	-23.84198	-31.32079	-54.60681	19.02231	17.42937	0.03169	-25.65753	-7.08151	-13.96199	2.29265	34.05165	-0.87956	-6.90730	101.24902	170.72406	86.43671	-7.98978	-132.90263	-0.01919	-0.14759	0.24693	0.23798	
1257	1257.00000	5.02400	131.62721	120.82491	48.95765	-24.23553	-30.41330	-53.79233	19.25578	17.09315	0.05680	-25.94893	-7.21480	-13.87985	2.11319	45.13286	14.38330	-25.71814	49.63051	193.08302	115.09274	-26.48191	-50.71247	-0.01867	-0.14742	0.17803	0.07415	
1258	1258.00000	5.02800	131.44093	120.92371	48.82631	-24.42122	-29.83436	-53.50120	19.46164	17.30546	-0.19269	-26.75996	-7.30604	-13.82608	2.06571	21.64428	20.64707	-28.91491	24.13070	89.97189	120.92873	-56.91567	-119.48547	-0.01797	-0.14767	0.17908	0.21710	
1259	1259.00000	5.03200	131.38678	121.01546	48.38136	-24.07344	-29.16845	-53.42812	19.47311	17.71687	-0.41641	-27.04140	-7.32650	-13.81439	2.13021	9.41662	11.65661	-3.57431	37.74989	29.26913	97.69592	-71.22724	-176.95366	-0.01778	-0.14780	0.23723	0.37451	
1260	1260.00000	5.03600	131.41168	121.22871	47.50591	-23.88580	-28.39358	-52.90628	19.31907	17.52599	-0.79008	-27.70775	-7.29097	-13.83008	2.12226	-7.88805	-3.58436	-7.34402	75.66102	-13.60518	58.24078	-76.98386	-159.12833	-0.01738	-0.14815	0.31164	0.44858	
1261	1261.00000	5.04000	131.32813	121.62282	46.98658	-23.89127	-28.00227	-51.88977	19.13178	16.73062	-1.05159	-28.34410	-7.26027	-13.84159	2.21622	-30.16437	-15.14935	9.00382	104.26139	-41.63586	28.88837	-58.31676	-176.06447	-0.01700	-0.14848	0.35467	0.56648	
1262	1262.00000	5.04400	131.48425	122.06174	46.84451	-24.20166	-28.12180	-50.54198	19.06896	15.52330	-1.26980	-29.48175	-7.29587	-13.82424	2.27500	-31.58727	-21.28449	0.59732	102.12341	-66.81429	17.65925	-53.57831	-139.73970	-0.01667	-0.14852	0.36214	0.65707	
1263	1263.00000	5.04800	131.33333	122.43794	46.32740	-24.29601	-27.93635	-49.17662	19.15581	14.30791	-1.48470	-30.15052	-7.39092	-13.78133	2.30465	-53.29262	-24.17669	6.84404	79.46777	-28.50728	22.25852	-56.25736	-120.88191	-0.01626	-0.14854	0.34169	0.66417	
1264	1264.00000	5.05200	131.53731	122.69726	46.89322	-24.51255	-28.39301	-48.08739	19.29428	13.38244	-1.72326	-30.66458	-7.47988	-13.72195	2.50689	-33.68483	-22.82178	56.67945	57.64985	71.36932	25.08543	-44.10907	-155.01932	-0.01597	-0.14853	0.31985	0.59807	
1265	1265.00000	5.05600	131.78009	122.89989	47.05804	-24.62994	-28.03062	-47.37575	19.39458	12.80836	-1.84295	-31.06450	-7.52257	-13.65608	2.39035	-0.15721	-12.93571	40.41988	48.88776	134.53438	16.33622	-19.22533	-109.95436	-0.01589	-0.14842	0.31855	0.39712	
1266	1266.00000	5.06000	131.86086	123.08848	47.48984	-24.82759	-27.85874	-46.98146	19.49277	12.46964	-1.88568	-31.73852	-7.52733	-13.59819	2.40932	-13.30575	6.50757	-15.38301	41.88163	167.02187	-5.98528	-50.79499	53.41201	-0.01568	-0.14844	0.34111	0.12186	
1267	1267.00000	5.06400	131.66827	123.23500	47.40391	-24.92913	-27.00885	-46.87783	19.63230	12.29085	-2.25096	-32.28626	-7.51318	-13.55273	2.55955	44.29420	28.18270	-90.42774	20.21774	201.08598	-32.62892	35.98065	-109.18575	-0.01558	-0.14869	0.37495	-0.19300	
1268	1268.00000	5.06800	131.14580	123.25034	47.57761	-25.10178	-26.32932	-47.02734	19.78096	12.25160	-1.59678	-32.81056	-7.49739	-13.51737	2.30625	40.30425	42.04834	-133.42191	-16.11041	270.66153	-55.49458	75.33614	-266.97803	-0.01524	-0.14869	0.41704	-0.40829	
1269	1269.00000	5.07200	130.61702	123.10628	47.51251	-25.09312	-24.94204	-47.28123	19.88189	12.22639	-1.64361	-32.82186	-7.47884	-13.49246	2.60290	3.74922	46.97893	-95.44411	-49.62468	270.53564	-70.56252	23.65751	-64.89492	-0.01514	-0.14917	0.44015	-0.31371	
1270	1270.00000	5.07600	130.37317	122.85354	46.74677	-25.22407	-23.41290	-47.49324	19.98265	12.12526	-1.38029	-33.70331	-7.45973	-13.47080	2.68194	21.83488	47.05788	-50.84090	-59.90025	181.67039	-77.37292	67.22133	-117.62895	-0.01524	-0.14947	0.42196	-0.01720	
1271	1271.00000	5.08000	130.20947	122.62687	45.68777	-25.60468	-21.83874	-47.53813	20.20465	11.84904	-1.08226	-33.88770	-7.46405	-13.44297	2.83248	-4.86661	41.49261	-8.59705	-37.27364	207.60837	-73.56780	19.40809	-166.75217	-0.01538	-0.14997	0.37231	0.06486	
1272	1272.00000	5.08400	130.30797	122.55463	44.19544	-25.73389	-19.45281	-47.42984	20.60757	11.47769	-1.21851	-33.99762	-7.51725	-13.40816	3.07478	-0.77985	27.77859	30.70729	4.19026	244.72565	-56.49640	-8.91586	1.22995	-0.01551	-0.15051	0.31843	0.11595	
1273	1273.00000	5.08800	130.45879	122.66016	43.29050	-25.69097	-17.72160	-47.24994	21.10873	11.12759	-1.15418	-34.37490	-7.59467	-13.37969	3.07122	1.06840	7.35445	42.76092	37.43048	191.08842	-36.37840	-15.43389	-56.50634	-0.01588	-0.15117	0.30399	0.25316	
1274	1274.00000	5.09200	130.65164	122.85762	42.74709	-25.76448	-16.61885	-47.02773	21.43331	10.81135	-1.35889	-34.79861	-7.63914	-13.36609	3.13141	-12.72624	-11.46912	17.12437	73.41672	122.05695	-14.62446	-34.76361	-22.42488	-0.01602	-0.15183	0.35363	0.28250	
1275	1275.00000	5.09600	130.59731	123.24712	42.31769	-25.91171	-15.86891	-46.63258	21.66571	10.43602	-1.44940	-35.15652	-7.64633	-13.36652	3.08428	-15.34484	-21.32583	-10.98827	94.19631	124.43708	-7.50455	-9.06033	-0.98244	-0.01657	-0.15208	0.42525	0.17015	
1276	1276.00000	5.10000	130.56184	123.60715	42.02888	-25.92447	-14.97725	-46.25997	21.63223	10.03776	-1.43482	-35.37951	-7.64563	-13.38334	3.07774	-1.26179	-18.83817	33.17801	81.38052	151.41418	-12.34208	49.15644	-65.05782	-0.01701	-0.15218	0.45160	0.17320	
1277	1277.00000	5.10400	130.86017	123.89857	40.95257	-26.14997	-13.43039	-45.94773	21.54700	9.70073	-1.04777	-35.38093	-7.64351	-13.42524	2.94204	-4.96561	-3.06597	26.93356	57.74426	87.65939	-14.04983	67.11514	-57.97969	-0.01743	-0.15231	0.43978	0.28966	
1278	1278.00000	5.10800	130.77417	124.06976	40.25298	-26.16512	-12.68105	-45.76765	21.49048	9.46751	-0.87480	-35.48717	-7.61950	-13.48640	3.10677	-5.39715	17.33703	-1.55351	26.24198	-31.35757	-19.60726	74.26805	-2.36520	-0.01779	-0.15255	0.42666	0.42614	
1279	1279.00000	5.11200	130.83528	124.10847	38.88621	-25.88763	-11.82591	-45.74112	21.50344	9.35163	-0.41983	-35.94623	-7.57263	-13.53723	3.14723	24.21843	28.97354	13.42117	13.45490	-2.46878	-20.75999	75.91269	34.89285	-0.01806	-0.15290	0.43315	0.43050	
1280	1280.00000	5.11600	130.89706	124.17720	38.75356	-26.12317	-11.35218	-45.68203	21.62902	9.22181	-0.22755	-35.88694	-7.53343	-13.55643	3.17052	15.14160	27.42746	4.24412	16.10108	27.82646	-25.34815	49.08958	33.56461	-0.01879	-0.15317	0.46334	0.39648	
1281	1281.00000	5.12000	130.86485	124.23714	38.67893	-25.89497	-11.41724	-45.60452	21.88619	9.02208	0.00578	-36.09615	-7.53763	-13.52960	3.25383	-12.24917	20.44739	38.14987	18.74449	4.87790	-31.25561	12.06084	-7.38697	-0.01950	-0.15335	0.48183	0.44763	
1282	1282.00000	5.12400	131.20042	124.32677	38.00446	-25.83307	-10.63873	-45.62234	22.23786	8.91656	-0.12569	-36.12937	-7.61154	-13.46557	3.41667	-29.35707	18.50631	58.41561	21.15860	44.39551	-46.40228	-39.29656	-17.99925	-0.02048	-0.15356	0.48502	0.40589	
1283	1283.00000	5.12800	131.33330	124.40569	37.89716	-25.71730	-10.35890	-45.83744	22.56697	8.86633	-0.32927	-35.71063	-7.76078	-13.38995	3.60845	-27.37379	21.68638	32.13973	16.75165	46.45329	-76.60186	-19.11077	4.99428	-0.02146	-0.15390	0.49173	0.34817	
1284	1284.00000	5.13200	131.45653	124.46065	37.76842	-25.69317	-10.05442	-46.24775	22.81385	8.88093	-0.31821	-35.18555	-7.95035	-13.32187	3.77110	-49.58375	21.15924	47.45114	-11.77296	32.39026	-53.90264	20.99866	86.41987	-0.02269	-0.15407	0.36216	0.36950	
1285	1285.00000	5.13600	131.71255	124.30921	37.24745	-25.92959	-9.51456	-46.36411	23.34385	8.92115	-0.21277	-34.77510	-8.11035	-13.26596	4.13365	-55.73635	9.87063	55.70341	-2.64639	41.07075	-35.85488	29.96768	64.91108	-0.02422	-0.15406	0.33480	0.40407	
1286	1286.00000	5.14000	131.90140	124.43904	36.52600	-26.09791	-8.60854	-46.35791	23.53054	8.69507	-0.11180	-33.97227	-8.18483	-13.22873	4.26785	-47.97462	-9.75578	46.53287	46.79113	75.80189	-49.03864	41.26646	15.06648	-0.02541	-0.15420	0.46661	0.36979	
1287	1287.00000	5.14400	132.08511	124.68191	35.67580	-26.01764	-7.49645	-46.27298	23.53729	8.44517	0.10775	-33.44350	-8.16339	-13.21464	4.43568	-56.39406	-23.26013	49.61678	70.98678	45.28166	-35.46431	79.24014	129.07658	-0.02671	-0.15449	0.46428	0.42401	
1288	1288.00000	5.14800	132.29077	125.00369	34.59520	-25.75765	-6.51072	-45.96378	23.19087	8.04983	0.53267	-33.45833	-8.10635	-13.21225	4.53982	-46.20877	-19.22661	37.94722	97.72791	-8.20291	-28.48621	78.87122	113.10019	-0.02805	-0.15482	0.45526	0.47164	
1289	1289.00000	5.15200	132.38573	125.46426	33.76792	-25.33373	-5.84458	-45.40894	23.08982	7.42260	0.76148	-33.44067	-8.08443	-13.20440	4.65651	-42.14952	-5.22345	-15.06647	78.02690	-78.75668	-29.57059	51.47283	47.08770	-0.02927	-0.15531	0.45383	0.45910	
1290	1290.00000	5.15600	132.17151	125.62788	33.77066	-25.59277	-6.39613	-45.47669	23.07495	7.36541	0.98009	-33.43821	-8.10397	-13.17638	4.84280	-35.31710	2.79687	-43.44442	2.89776	-120.50639	-33.61491	24.58101	14.58178	-0.03024	-0.15618	0.43768	0.46369	
1291	1291.00000	5.16000	132.03802	125.49051	33.89344	-25.67860	-6.92161	-46.31777	23.24380	7.98950	0.98705	-33.31282	-8.12338	-13.11638	4.96816	-31.97042	-0.63474	-29.14852	-48.91028	-103.46281	-37.93032	-34.13075	20.55164	-0.03128	-0.15687	0.43791	0.46846	
1292	1292.00000	5.16400	131.93843	125.23695	34.17148	-25.73040	-7.58494	-47.49034	23.37469	8.91202	0.71875	-33.20661	-8.12579	-13.02918	5.10216	-1.74335	-8.25309	-12.00329	3.40559	-103.63512	-7.99256	-67.48218	13.78865	-0.03199	-0.15768	0.37237	0.48043	
1293	1293.00000	5.16800	131.94209	125.52115	34.46970	-25.77545	-8.26978	-47.01102	23.97810	8.56615	0.44516	-33.09389	-8.14403	-12.93448	4.91758	28.93683	-9.90628	25.41357	28.17525	-82.99913	18.85693	-57.08110	-13.72074	-0.03300	-0.15798	0.34507	0.46648	
1294	1294.00000	5.17200	132.14200	125.45847	34.43487	-25.86442	-8.48633	-47.46920	24.15648	9.04106	0.26180	-32.82309	-8.20081	-12.85515	4.77601	15.95350	-3.59306	24.25882	0.65124	-30.97746	-2.24446	-29.22631	47.07310	-0.03394	-0.15826	0.41506	0.36608	
1295	1295.00000	5.17600	132.13760	125.52589	34.54239	-25.87006	-8.58297	-47.83347	24.33034	9.29865	0.20493	-32.94566	-8.27990	-12.80283	4.74238	8.77603	3.63564	-9.49458	31.26854	20.69343	-16.63099	10.73793	87.99796	-0.03478	-0.15846	0.45266	0.23697	
1296	1296.00000	5.18000	132.06743	125.70925	34.33023	-25.80780	-8.22655	-47.58855	24.46842	9.01738	0.34120	-32.84406	-8.34195	-12.77637	4.71715	2.13475	5.48204	-32.94811	41.97561	81.32072	-60.58953	23.55359	69.44901	-0.03593	-0.15864	0.53740	0.13795	
1297	1297.00000	5.18400	131.87312	125.86050	34.37821	-25.15674	-7.78535	-47.47819	24.18389	8.49066	0.40696	-32.67314	-8.36883	-12.77050	4.75526	9.15050	1.85972	-22.44772	47.64633	57.15890	-132.27708	33.01040	34.53128	-0.03754	-0.15872	0.72809	0.18390	
1298	1298.00000	5.18800	131.88762	126.08212	33.29827	-25.06820	-6.83197	-47.91453	23.98292	8.25764	0.62108	-32.57057	-8.36975	-12.78733	4.65038	14.45480	-5.58631	13.35819	40.07838	7.49048	-119.90149	12.63399	48.22564	-0.03880	-0.15877	0.70158	0.31587	
1299	1299.00000	5.19200	131.98122	126.18201	32.89720	-24.79688	-6.38473	-48.07637	24.01106	8.07779	0.51073	-32.38193	-8.37999	-12.82242	4.59052	5.47980	-17.33056	33.37104	28.28831	8.10983	-76.93667	-1.45762	52.46155	-0.04008	-0.15905	0.50342	0.37500	
1300	1300.00000	5.19600	132.15659	126.30718	33.01167	-24.56691	-6.50774	-48.16727	23.88923	7.87297	0.59175	-32.30124	-8.40389	-12.84690	4.46040	-4.47199	-31.72145	49.16811	26.07349	16.13618	-63.57282	22.34289	51.50196	-0.04134	-0.15922	0.37136	0.37618	
1301	1301.00000	5.20000	132.37361	126.39044	33.29144	-24.36509	-6.61440	-48.01954	23.60894	7.51689	0.65880	-32.11359	-8.41007	-12.83457	4.36284	-13.47740	-40.16217	30.87080	24.18464	51.82987	-56.91419	-0.10024	46.54734	-0.04261	-0.15972	0.26818	0.26938	
1302	1302.00000	5.20400	132.40302	126.50064	33.61980	-24.17715	-6.64718	-47.74788	23.23932	7.03294	0.57371	-31.73602	-8.39661	-12.77960	4.23999	-9.46154	-36.85011	-15.74585	-12.88633	95.21488	-29.55690	-29.60737	86.73424	-0.04412	-0.16013	0.15558	0.07907	
1303	1303.00000	5.20800	132.24695	126.28643	33.56924	-23.96846	-6.10558	-48.09635	23.33374	7.35148	0.41058	-31.47855	-8.41310	-12.69269	4.13095	-6.11101	-27.76131	-35.94324	-18.58206	130.51208	6.13571	-2.20184	129.11876	-0.04588	-0.16030	0.03985	-0.03231	
1304	1304.00000	5.21200	132.11551	126.35249	33.29966	-23.81240	-5.31025	-47.59015	22.92879	6.93614	0.54238	-31.17352	-8.49545	-12.58829	4.04270	2.26981	-23.97185	-17.36183	10.80697	105.71179	5.51085	28.69927	62.13591	-0.04728	-0.16050	0.10100	0.04426	
1305	1305.00000	5.21600	132.10806	126.37405	32.49774	-23.94697	-4.27965	-47.47365	22.78186	6.82274	0.61977	-30.96991	-8.61497	-12.48114	3.88821	-17.58118	-30.32493	-77.09560	-33.09864	-7.68113	7.47819	-14.87982	52.63602	-0.04883	-0.16037	0.24857	0.11985	
1306	1306.00000	5.22000	131.48163	126.08793	31.86736	-23.45664	-4.06281	-47.89924	22.85651	7.28112	0.39950	-30.72563	-8.69867	-12.38511	3.90937	-28.07792	-41.34243	-125.63488	-28.16612	-121.70670	5.44808	-30.88687	59.86958	-0.05015	-0.16066	0.29963	0.23654	
1307	1307.00000	5.22400	131.10596	126.14970	32.54901	-23.51725	-5.30244	-47.14600	22.14591	6.56231	0.34809	-30.44592	-8.68964	-12.32675	3.76486	-29.61833	-43.41952	-93.41832	-68.11907	-155.30077	31.58387	-22.27271	64.46494	-0.05157	-0.16082	0.17114	0.35559	
1308	1308.00000	5.22800	130.73564	125.54437	34.00399	-23.38156	-7.26527	-46.94443	22.27033	6.65081	0.19651	-30.16738	-8.61306	-12.32169	3.79954	-22.19719	-29.48022	-120.71851	-117.67290	-159.54184	37.88188	-11.85239	73.00729	-0.05293	-0.16121	0.12078	0.27417	
1309	1309.00000	5.23200	130.14189	125.20863	36.03488	-23.12778	-9.77987	-47.11529	22.28269	6.83676	0.22979	-29.87669	-8.53789	-12.36383	3.71694	8.75347	-12.43902	-157.97333	-113.96288	-247.40680	-22.17768	16.32003	68.75510	-0.05438	-0.16138	0.24146	0.29488	
1310	1310.00000	5.23600	129.48251	124.63272	37.76775	-23.15092	-12.70556	-48.21184	22.52987	7.64520	0.30645	-29.57679	-8.50344	-12.43515	3.63867	21.04810	-8.05376	-167.13553	-107.70494	-271.94513	-44.04516	15.99770	77.44156	-0.05575	-0.16155	0.28384	0.32370	
1311	1311.00000	5.24000	128.79930	124.34531	39.27427	-23.02708	-14.93333	-48.71096	22.55464	7.95873	0.35777	-29.36892	-8.51575	-12.50044	3.48526	20.57026	-15.67556	-127.94287	-82.67249	-178.84810	-42.23241	16.24494	81.11052	-0.05732	-0.16176	0.32780	0.26673	
1312	1312.00000	5.24400	128.44673	123.97305	39.84833	-23.15755	-16.05060	-49.28996	22.62850	8.30301	0.46125	-29.10854	-8.56933	-12.51292	3.33843	-1.54245	-24.62742	-72.11840	-71.66027	-86.28332	-59.60909	-0.37531	85.80923	-0.05883	-0.16200	0.41026	0.21391	
1313	1313.00000	5.24800	128.21513	123.77191	40.17483	-23.16806	-16.45144	-49.97891	22.48610	8.65225	0.38563	-28.79937	-8.65703	-12.45334	3.28061	-20.76614	-30.42459	-23.56883	9.94485	-21.56476	-81.23421	-59.97672	101.95025	-0.06055	-0.16233	0.50192	0.22139	
1314	1314.00000	5.25200	128.25742	124.05173	40.46741	-23.26482	-16.79217	-49.90971	22.13995	8.22441	0.00666	-28.37073	-8.75580	-12.34933	3.23534	-29.34632	-36.38404	-26.53324	42.58966	-68.86534	-39.64891	-58.76254	95.92083	-0.06232	-0.16282	0.41398	0.32042	
1315	1315.00000	5.25600	128.00441	124.12254	40.90725	-23.65276	-17.67503	-49.83522	22.02268	8.20210	-0.08416	-28.02450	-8.81888	-12.25866	3.20056	-20.10738	-41.56601	-59.84216	20.55922	-108.71583	15.10532	-40.34020	108.11996	-0.06417	-0.16322	0.26636	0.34119	
1316	1316.00000	5.26000	127.77825	124.21622	41.70948	-23.84171	-18.79918	-49.60509	21.83546	8.06287	-0.33230	-27.56729	-8.83927	-12.21621	3.04843	-4.95582	-41.52691	-65.03181	25.87922	-108.71407	6.41114	-59.46388	126.20080	-0.06613	-0.16354	0.27543	0.33477	
1317	1317.00000	5.26400	127.48422	124.33012	42.61081	-23.94989	-20.10314	-49.29293	21.64201	7.75007	-0.59835	-27.07294	-8.84503	-12.22172	2.89841	-6.72684	-39.95573	-79.71576	23.98635	-126.64071	-13.46106	-57.36552	124.50494	-0.06808	-0.16375	0.29269	0.34042	
1318	1318.00000	5.26800	127.14083	124.40904	43.77060	-23.72273	-21.69639	-48.93119	21.45230	7.32887	-0.85224	-26.58454	-8.82064	-12.25977	2.77873	-16.16713	-44.36013	-92.43784	5.08995	-120.90994	-17.25401	-59.89978	128.20589	-0.06980	-0.16397	0.24899	0.34134	
1319	1319.00000	5.27200	126.74498	124.37056	44.46366	-23.51431	-22.76643	-48.52985	21.22289	6.90187	-1.13105	-26.05895	-8.71992	-12.30845	2.67949	-2.52562	-51.08677	-66.98539	-25.26705	-90.23519	-5.44740	-31.58657	100.40800	-0.07148	-0.16415	0.16535	0.39120	
1320	1320.00000	5.27600	126.60500	124.20661	45.12677	-23.16430	-23.66218	-48.17693	20.94224	6.58226	-1.15718	-25.75144	-8.54197	-12.34003	2.40870	-6.13588	-50.77113	-37.64096	-46.84105	-55.00385	3.79096	-52.15727	70.30947	-0.07285	-0.16432	0.12485	0.42860	
1321	1321.00000	5.28000	126.44512	123.99579	44.86940	-23.23737	-23.57873	-48.01817	20.68594	6.45451	-1.60004	-25.43500	-8.34076	-12.33344	2.34939	-13.10070	-42.17702	-14.77303	-73.45771	-41.15667	10.30106	-64.87080	51.31181	-0.07428	-0.16450	0.13947	0.44543	
1322	1322.00000	5.28400	126.48682	123.61862	44.53803	-23.28061	-23.45055	-48.41773	20.93177	6.88997	-1.72633	-25.26526	-8.18298	-12.28712	2.20216	-3.41708	-29.68654	44.94238	-77.95560	-6.91120	19.65570	-57.99651	41.32938	-0.07538	-0.16454	0.14028	0.37543	
1323	1323.00000	5.28800	126.80443	123.36663	43.76832	-23.11568	-22.62259	-48.34829	20.92731	6.92053	-2.10992	-25.07118	-8.09818	-12.22341	2.15567	6.32379	-18.76588	84.63665	-64.76088	2.02686	-1.78476	-56.88917	36.64407	-0.07649	-0.16461	0.17644	0.35478	
1324	1324.00000	5.29200	127.17016	123.10201	43.44697	-22.85535	-22.43154	-48.89117	21.16948	7.31745	-2.21189	-24.91282	-8.06686	-12.16686	2.00778	-0.06865	-16.23331	60.12635	-60.67436	-11.75426	8.09422	-45.31372	67.09427	-0.07753	-0.16468	0.10066	0.35189	
1325	1325.00000	5.29600	127.28373	122.88900	43.23602	-22.88195	-22.22612	-48.92649	20.96207	7.52448	-2.50180	-24.48719	-8.05219	-12.13346	2.02745	-11.22369	-23.65713	12.61570	-55.06697	43.72338	65.66337	-22.63407	91.89471	-0.07872	-0.16456	-0.08710	0.16585	
1326	1326.00000	5.30000	127.27343	122.66221	43.16294	-22.64194	-21.82009	-48.93233	21.12753	7.88119	-2.41866	-24.14962	-8.04804	-12.12536	1.90660	-16.11321	-32.55408	-11.10162	-40.12842	100.83669	93.47245	-4.69528	92.72330	-0.07992	-0.16472	-0.16116	0.04779	
