	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d
899	899.00000	3.59200	68.85156	52.67995	22.63412	-67.43629	-86.29719	50.15646	46.13711	-96.10262	-0.19262	-11.53451	-52.20788	-1.22204	7.50646	41.40867	81.48071	-62.60806	-25.36182	28.60866	-36.84191	-90.32969	33.18001	-0.02936	-0.11516	0.41142	-0.89271	
900	900.00000	3.59600	68.40795	52.69175	23.32687	-67.55798	-86.39038	49.81895	45.83083	-96.24107	-0.50056	-11.31217	-52.21195	-0.84352	7.74092	22.67534	41.96601	-65.46999	-45.36889	98.29130	-46.17352	-95.16544	24.71863	-0.02999	-0.11588	0.43142	-0.94780	
901	901.00000	3.60000	68.32786	52.31073	24.24950	-67.18288	-86.13009	50.45970	45.72242	-96.68367	-0.88818	-11.28114	-51.73783	-0.66206	7.68407	22.97281	41.46143	-2.66252	-113.53841	100.96156	-16.32055	-122.12574	-3.66805	-0.03040	-0.11638	0.37383	-0.80639	
902	902.00000	3.60400	68.38882	51.78838	24.74922	-66.60468	-86.13235	50.34517	45.43348	-96.73906	-1.44673	-11.37677	-51.59182	-0.39164	7.97488	22.78429	44.71977	-43.48035	-109.38799	108.10199	-4.05417	-138.05205	-5.92837	-0.03116	-0.11648	0.38058	-0.66217	
903	903.00000	3.60800	67.97426	51.42950	25.23479	-66.12166	-85.65509	50.50199	45.28151	-96.74574	-1.98956	-11.44224	-51.35692	-0.31855	7.97507	30.75475	23.56601	-79.24950	2.23240	108.66338	-52.38251	-150.05249	-9.07208	-0.03164	-0.11660	0.38519	-0.44072	
904	904.00000	3.61200	67.75744	51.81569	25.69428	-65.42839	-85.64492	49.88680	45.39441	-96.83511	-2.64729	-11.56754	-51.28368	-0.19770	8.01736	30.23302	32.75394	17.30152	66.46623	53.31990	-68.25789	-154.29028	-6.24097	-0.03204	-0.11667	0.42445	-0.19193	
905	905.00000	3.61600	68.11304	51.96280	25.96995	-64.29012	-85.53259	49.87561	45.50145	-96.85157	-3.22117	-11.54699	-51.11684	-0.11429	8.07015	34.72671	28.24678	80.14461	38.23275	89.89265	0.50810	-144.43999	-20.71895	-0.03242	-0.11689	0.37146	-0.13602	
906	906.00000	3.62000	68.39841	52.12697	26.26111	-62.75822	-85.17529	50.05719	45.84429	-96.95026	-3.76834	-11.76272	-50.57642	-0.09747	8.03768	49.13593	26.78522	48.89945	47.47792	90.85011	-9.99306	-123.98151	-57.41738	-0.03259	-0.11719	0.20267	-0.11541	
907	907.00000	3.62400	68.50581	52.34254	26.84332	-61.84984	-85.21020	50.55398	45.86145	-97.40506	-4.16785	-12.03931	-50.11493	0.17961	8.01685	63.10177	20.89648	-124.00152	70.53613	90.93745	1.23592	-96.61751	-48.95593	-0.03286	-0.11740	0.06920	-0.26260	
908	908.00000	3.62800	67.40500	52.69488	27.55147	-62.11211	-85.05239	50.53546	45.58941	-97.27442	-4.53100	-12.11844	-50.22974	0.43823	7.86725	38.28341	50.76248	-166.75027	10.50246	109.87915	42.79050	-87.26594	-15.08255	-0.03317	-0.11760	0.05620	-0.42251	
909	909.00000	3.63200	67.17183	52.44088	27.75154	-61.44838	-84.75764	50.74489	45.40881	-97.19733	-4.87981	-12.06027	-50.05624	0.83342	8.24990	13.09375	62.73737	-58.23939	-58.47506	182.07896	16.23557	-93.64202	-0.93804	-0.03368	-0.11777	0.21406	-0.60291	
910	910.00000	3.63600	66.94224	52.20950	27.96966	-60.91251	-83.79487	51.24833	45.43736	-97.64452	-5.29615	-11.91344	-49.70436	1.11845	8.35539	8.36015	57.86979	-42.93308	-62.46882	222.21161	-25.88991	-91.60551	11.23135	-0.03400	-0.11780	0.35923	-0.80972	
911	911.00000	3.64000	66.82883	51.94115	28.14163	-60.54045	-83.16845	51.14904	45.13209	-97.68864	-5.61346	-11.71442	-49.79046	1.56125	8.72573	-2.70072	83.05405	-58.40081	-88.82642	250.55096	-31.49777	-98.90218	-10.21934	-0.03450	-0.11790	0.37835	-0.82933	
912	912.00000	3.64400	66.47657	51.49877	27.88696	-59.96694	-81.74772	51.27522	44.95444	-97.91584	-6.05314	-11.75004	-49.49800	1.90597	9.12158	-10.59508	63.69827	-156.12975	-72.52544	304.48770	33.84190	-116.44845	-56.48779	-0.03506	-0.11779	0.29577	-0.81438	
913	913.00000	3.64800	65.57977	51.36140	28.01463	-59.81190	-80.66886	51.31665	44.60226	-97.53716	-6.48533	-12.01032	-49.66079	2.05865	9.42304	-11.73365	27.68209	-150.90976	-14.78508	303.38168	173.26169	-137.65512	-89.10546	-0.03573	-0.11785	0.17715	-0.70741	
914	914.00000	3.65200	65.27026	51.39498	28.01674	-58.90076	-79.38567	52.18322	44.58918	-97.17568	-7.10214	-12.46694	-49.45778	2.11663	9.52030	-6.96922	33.27914	-175.16138	-36.71720	275.35117	188.42470	-171.66403	-106.02365	-0.03635	-0.11810	0.15566	-0.63039	
915	915.00000	3.65600	64.17823	51.05851	28.23003	-58.55400	-78.57888	52.13020	44.11664	-96.60870	-7.81331	-12.91309	-49.57068	2.24580	9.80553	-6.73992	61.72264	-224.17232	-36.42064	177.59610	87.63555	-150.67627	-79.65175	-0.03706	-0.11845	0.25096	-0.68827	
916	916.00000	3.66000	63.47951	51.09278	28.62464	-58.03290	-78.28426	51.94177	44.03490	-96.30103	-8.29271	-13.30771	-49.57935	2.40770	10.14184	-4.13911	88.27749	-99.86823	-28.30819	81.60135	-19.16586	-139.69977	-68.50401	-0.03784	-0.11893	0.39247	-0.72477	
917	917.00000	3.66400	63.37860	50.83031	29.09957	-57.14770	-78.38889	51.91310	43.82356	-96.60557	-8.94240	-13.81837	-49.46599	2.94025	10.61809	3.96268	35.35331	-128.97041	-86.18755	67.08823	-45.71602	-138.83188	-70.37823	-0.03857	-0.11922	0.54631	-0.79254	
918	918.00000	3.66800	62.44790	50.39999	30.16924	-57.04493	-78.58447	52.22678	43.50561	-96.87239	-9.42846	-14.22321	-49.54940	2.99214	10.47044	-3.31601	19.70872	-179.58832	-89.86147	118.89414	-70.79736	-114.99348	-58.31611	-0.03908	-0.11951	0.65502	-0.90271	
919	919.00000	3.67200	61.94025	50.11185	30.42123	-56.66661	-78.15753	52.34283	43.55774	-97.48328	-9.88259	-14.45369	-49.37791	3.33490	10.87842	-2.73515	68.51039	-41.87922	-74.63731	134.36911	-102.82883	-121.40807	-61.37835	-0.03959	-0.11954	0.57472	-0.79997	
920	920.00000	3.67600	62.11351	49.79274	30.48203	-55.68731	-77.67906	52.51309	43.47839	-97.90256	-10.40936	-14.67560	-49.21405	3.67666	11.11945	-11.27290	50.61167	-7.92376	-41.39917	145.80276	-36.08505	-116.96880	-83.35744	-0.03983	-0.11948	0.33431	-0.63542	
921	921.00000	3.68000	61.87660	49.77867	30.63346	-54.92044	-77.10826	52.40892	43.34146	-97.81985	-10.81565	-14.82319	-49.30664	3.86241	11.45920	-3.52887	19.32096	-118.48637	5.47911	212.75862	-33.87534	-100.95335	-103.86852	-0.04024	-0.11945	0.16511	-0.66262	
922	922.00000	3.68400	61.16668	49.83611	30.86034	-54.56528	-76.19511	52.40230	43.15789	-98.09257	-11.21229	-15.22264	-49.19963	3.97700	11.37023	3.86904	36.89163	-201.87869	-5.50682	259.51538	-20.83774	-91.19746	-78.44321	-0.04016	-0.11965	0.15242	-0.75044	
923	923.00000	3.68800	60.26538	49.73885	30.85516	-54.43655	-75.16039	52.36996	42.86885	-97.95923	-11.54312	-15.43110	-49.26815	4.31793	11.76142	-19.87484	71.94884	-262.01566	-35.76812	222.14526	4.74056	-68.95744	-84.98986	-0.04042	-0.12000	0.25031	-0.75560	
924	924.00000	3.69200	59.06876	49.54807	31.10049	-54.42131	-74.55796	52.28717	42.56624	-97.96997	-11.76453	-16.00742	-49.28543	4.63115	12.10582	-20.07515	39.17408	-307.50800	-68.86006	205.23180	9.51593	-53.30454	-118.25747	-0.04061	-0.12052	0.35252	-0.67726	
925	925.00000	3.69600	57.80543	49.18758	31.61696	-54.36723	-73.96169	52.71622	42.25327	-98.13886	-11.96988	-16.54642	-49.28333	4.79356	12.21424	-36.41212	23.35289	-391.22421	-55.28510	268.01587	-25.29057	-75.24547	-91.99463	-0.04098	-0.12104	0.36038	-0.63537	
926	926.00000	3.70000	55.93798	49.10583	31.99601	-54.75648	-72.93558	52.73001	42.14462	-98.49888	-12.36675	-16.91139	-49.16417	5.07038	12.55604	-38.83470	12.39302	-465.31534	-31.02605	234.83873	21.53848	-88.77224	-82.36181	-0.04157	-0.12127	0.17278	-0.51087	
927	927.00000	3.70400	54.08672	48.93351	33.12658	-54.59803	-72.95371	53.42650	42.08718	-98.49323	-12.68071	-17.26259	-48.94581	5.19941	12.60476	-32.30872	25.91078	-495.82529	-33.47365	215.02676	71.08568	-96.93869	-96.77444	-0.04193	-0.12137	-0.00547	-0.40613	
928	928.00000	3.70800	51.96415	48.84169	33.75421	-54.76391	-72.23492	53.31013	42.05557	-98.36049	-13.14235	-17.49938	-48.77643	5.47134	13.03402	-18.82138	62.69068	-509.07043	-25.16992	286.11935	18.32791	-110.96349	-107.38651	-0.04251	-0.12129	-0.09818	-0.44861	
929	929.00000	3.71200	50.01411	48.72730	34.32915	-54.82916	-71.35807	53.43481	41.97959	-98.35275	-13.56770	-17.84085	-48.45454	5.84449	13.27396	-10.30273	37.43502	-411.37225	-64.28284	370.56577	11.42585	-102.53861	-123.32698	-0.04277	-0.12136	-0.14444	-0.43619	
930	930.00000	3.71600	48.67457	48.32985	34.54745	-54.86886	-69.72757	53.02846	41.40800	-98.05801	-13.96272	-18.00996	-48.46100	5.97937	13.42141	-6.94264	29.37536	-232.65993	-64.21273	382.97610	55.81971	-61.53638	-158.12198	-0.04311	-0.12159	-0.13133	-0.40654	
931	931.00000	3.72000	48.15099	48.21745	34.51086	-54.13118	-68.39947	53.44322	41.38334	-97.91463	-14.05870	-18.69179	-48.12672	6.26881	13.55406	-4.53141	13.74287	-202.78735	-36.21058	314.57834	139.67213	-60.36773	-146.02832	-0.04321	-0.12195	-0.13297	-0.46248	
932	932.00000	3.72400	47.05260	48.03679	35.12757	-53.77306	-67.55197	53.74215	41.16824	-97.47674	-14.45610	-19.38497	-48.10472	6.27843	13.52297	-25.68303	-27.20941	-233.13138	-38.07035	373.52512	110.73979	-68.27420	-144.24480	-0.04338	-0.12231	-0.10702	-0.47369	
933	933.00000	3.72800	46.29000	47.92311	35.22509	-53.59163	-65.82977	53.22568	40.74414	-96.86295	-14.61879	-20.24035	-48.41042	6.10007	13.52307	-34.99525	-23.45182	-195.71292	42.80699	399.59326	88.75406	-36.15438	-165.71333	-0.04369	-0.12274	-0.07781	-0.53047	
934	934.00000	3.73200	45.48601	48.37162	35.68396	-53.27691	-64.68808	53.65745	40.92637	-96.70341	-14.74111	-20.54832	-48.40224	6.17025	13.60556	-48.20563	27.72571	-160.66132	88.98097	314.13416	28.22086	-63.03815	-98.38837	-0.04390	-0.12313	-0.07564	-0.61489	
935	935.00000	3.73600	45.00484	48.64260	35.91957	-52.71895	-63.73286	53.36675	40.97482	-96.74439	-15.12305	-21.16479	-48.30796	6.48282	14.01792	-42.61950	40.20072	-82.18437	117.24809	256.29465	-20.50068	-70.80760	-53.97629	-0.04410	-0.12360	-0.11205	-0.62286	
936	936.00000	3.74000	44.82922	49.30296	36.42676	-51.77115	-63.09031	53.71268	41.32779	-96.90871	-15.31281	-21.47286	-48.06024	6.75256	14.08957	1.01030	33.14814	-156.76149	123.76731	311.47223	5.69624	-13.17333	-63.33418	-0.04408	-0.12417	-0.11476	-0.65905	
937	937.00000	3.74400	43.74670	49.63286	36.91686	-51.57544	-61.85798	53.54955	41.47510	-96.83658	-15.22539	-21.87439	-47.95625	7.04953	14.15109	-2.63933	68.77528	-297.19931	86.30555	318.63403	-4.26577	25.57771	-78.94303	-0.04398	-0.12501	-0.08368	-0.58959	
938	938.00000	3.74800	42.45282	49.99364	37.46301	-51.32245	-61.18581	53.01439	41.59280	-96.41964	-15.09758	-21.68725	-47.94803	7.34777	14.55036	-34.61354	92.68597	-348.34659	52.71302	237.34943	-20.06100	18.45791	-110.88576	-0.04391	-0.12591	-0.07574	-0.40674	
939	939.00000	3.75200	40.95940	50.05440	37.94833	-50.91171	-60.60588	52.89062	41.82519	-96.50486	-15.05385	-21.03642	-47.58702	7.77394	14.92986	-3.12328	53.80493	-371.51642	-16.99987	281.48444	14.08560	-15.75331	-166.72827	-0.04368	-0.12693	-0.02377	-0.24417	
940	940.00000	3.75600	39.48169	49.85863	38.64716	-50.36251	-59.68010	52.84055	42.06704	-96.17732	-15.22466	-22.72725	-47.29580	7.68930	14.74492	18.30474	66.99483	-340.49362	-54.69164	272.45575	44.03144	-11.07735	-205.51486	-0.04290	-0.12767	-0.03859	-0.10930	
941	941.00000	3.76000	38.23551	49.61859	39.09641	-49.99355	-59.15591	52.19168	41.83946	-95.63186	-15.16573	-23.54777	-47.36259	8.13412	15.22643	-1.95279	58.81330	-289.48914	-70.17781	362.88596	9.02214	-13.13797	-194.96616	-0.04266	-0.12820	-0.09254	-0.05256	
942	942.00000	3.76400	37.16687	49.29529	39.53925	-49.69312	-57.34932	51.90565	41.68285	-95.40884	-15.33715	-24.13498	-47.31097	8.17191	15.14389	-8.33065	35.93902	-154.08803	-72.68019	464.85413	47.28868	-26.06492	-204.97581	-0.04190	-0.12870	-0.13851	-0.05222	
943	943.00000	3.76800	37.00155	49.03806	39.25822	-48.74804	-55.53879	51.58862	41.63581	-94.80383	-15.37250	-24.84237	-47.16454	8.42756	15.43172	-11.55671	49.93140	-59.88185	-57.40727	506.75369	111.24224	6.13301	-174.75212	-0.04134	-0.12905	-0.27026	-0.06730	
944	944.00000	3.77200	36.69428	48.83553	39.07467	-48.06540	-52.98760	51.37410	41.47683	-94.12157	-15.28687	-25.19731	-47.00894	8.49707	15.50617	-4.08766	24.68307	-97.15620	-19.88133	487.15353	104.90218	31.44835	-141.71304	-0.04056	-0.12923	-0.37624	-0.14650	
945	945.00000	3.77600	36.21559	48.87941	39.27858	-47.23080	-51.66151	51.39248	41.50627	-93.81770	-15.11375	-25.64823	-46.69295	8.70395	15.53223	-8.68426	43.16922	-123.72169	37.41141	439.00034	55.71292	43.08115	-153.28873	-0.03976	-0.12937	-0.40967	-0.16204	
946	946.00000	3.78000	35.70760	49.13602	39.18370	-46.69297	-49.54646	50.95279	41.48708	-93.36018	-14.92104	-26.07772	-46.52707	8.92433	15.76662	-17.53569	30.66253	-184.69791	55.27652	612.30719	32.63324	85.15192	-134.27852	-0.03885	-0.12955	-0.31959	-0.13527	
947	947.00000	3.78400	34.74491	49.32673	39.44712	-46.73307	-46.87900	50.79824	41.38657	-93.11097	-14.41201	-26.61929	-46.48886	9.08134	15.75671	-45.91962	40.81988	-249.73022	52.96906	666.14197	20.22975	82.50588	-111.70240	-0.03793	-0.13003	-0.24413	-0.05172	
948	948.00000	3.78800	33.71175	49.55810	39.69785	-46.55412	-44.57026	50.25772	41.46991	-92.67717	-14.22898	-26.72708	-46.37555	9.39316	16.26538	-75.55666	57.02651	-242.90239	25.96239	587.30359	2.04169	44.72608	-87.36871	-0.03736	-0.13032	-0.22855	0.07695	
949	949.00000	3.79200	32.80233	49.53402	40.23767	-46.23014	-42.72444	49.94527	41.41092	-92.45508	-14.02847	-27.05469	-46.29663	9.68254	16.59571	-68.33559	-7.03042	-153.06718	-10.24898	704.48907	-29.18582	22.74735	-106.55879	-0.03679	-0.13051	-0.13806	0.06393	
950	950.00000	3.79600	32.48815	49.48567	40.43255	-46.00713	-39.44120	49.99414	41.52400	-92.71322	-14.04349	-27.50550	-46.08592	9.71953	16.51226	-36.87651	20.10332	-117.04703	-81.10759	625.77850	-73.46391	1.12241	-165.20959	-0.03617	-0.13072	-0.19266	0.02653	
951	951.00000	3.80000	31.86801	48.88449	40.64163	-45.69158	-38.00005	49.31772	41.00842	-92.57169	-14.05426	-28.59973	-46.02058	10.27541	16.84613	-15.84718	64.52258	-99.66692	-109.95894	462.33276	-79.64803	-18.15620	-179.40105	-0.03538	-0.13092	-0.34116	-0.00107	
952	952.00000	3.80400	31.68957	48.60190	40.68946	-45.21035	-35.91996	48.65706	40.72301	-92.34143	-14.24080	-28.98474	-45.98445	10.60357	17.01475	-21.85916	42.93099	7.51069	-85.98461	350.93231	-46.81020	-12.21050	-198.92075	-0.03503	-0.13117	-0.36296	-0.02853	
953	953.00000	3.80800	31.93512	48.19809	40.69806	-44.25151	-35.23159	48.03003	40.27036	-91.97036	-14.18651	-29.93691	-46.06340	10.95707	17.25149	-33.52428	68.41973	47.42034	-69.13805	263.29938	-2.79655	7.02615	-241.05128	-0.03473	-0.13152	-0.31201	-0.02142	
954	954.00000	3.81200	32.06823	48.04931	40.32616	-43.37377	-33.55209	47.97486	40.34310	-91.84568	-14.20077	-30.69944	-45.81821	11.34948	17.73108	-54.31118	45.08657	-19.84772	-17.26900	252.20508	-52.92937	-5.33571	-257.39294	-0.03456	-0.13164	-0.18993	0.03907	
955	955.00000	3.81600	31.77920	48.06082	40.81579	-42.35760	-33.30690	48.00378	40.47303	-92.37427	-14.21834	-31.85516	-45.57433	11.57202	17.88519	-99.66439	1.24260	-166.50343	31.25378	270.18869	-51.07168	-1.03602	-167.04727	-0.03383	-0.13162	-0.06745	0.22627	
956	956.00000	3.82000	30.73096	48.29357	41.77682	-42.21036	-32.46104	47.88685	40.51263	-92.18692	-14.22571	-32.61862	-45.75489	11.73495	18.30433	-158.54713	-16.03507	-303.55338	65.30837	306.15735	109.12508	-1.46109	-80.97793	-0.03292	-0.13153	-0.08774	0.43286	
957	957.00000	3.82400	29.34957	48.57224	43.11826	-41.82076	-32.56606	48.40840	40.70895	-91.80811	-14.25667	-33.37547	-45.76144	11.80686	18.71257	-191.12134	-55.71444	-310.45441	87.62222	383.05789	185.05705	-4.95996	-181.59604	-0.03203	-0.13115	-0.14924	0.53123	
958	958.00000	3.82800	28.24741	48.99574	44.30294	-41.54346	-31.28074	48.72986	41.02974	-91.34531	-14.23191	-34.01230	-45.66646	11.60901	19.01200	-202.28523	-62.89877	-191.70148	94.55742	518.22839	146.27684	0.08397	-208.15286	-0.03111	-0.13097	-0.22171	0.49849	
959	959.00000	3.83200	27.81615	49.32872	44.92859	-40.91566	-29.77444	48.92296	41.25965	-91.02620	-14.22492	-34.81094	-45.42027	11.51369	19.40006	-192.16991	-66.07129	-106.32623	24.11380	486.12051	73.24223	12.80592	-205.61751	-0.03015	-0.13089	-0.35484	0.44467	
960	960.00000	3.83600	27.38927	49.18401	46.04903	-40.37877	-28.71057	48.75462	40.81271	-90.77748	-14.13592	-35.62952	-45.44100	11.39882	19.61803	-183.25089	-68.27106	-12.50707	-15.47919	481.01691	82.66771	31.78716	-177.55360	-0.02930	-0.13094	-0.46802	0.46208	
961	961.00000	3.84000	27.71316	49.21157	46.46474	-39.51694	-27.09193	48.72931	40.64592	-90.21974	-14.00800	-36.47873	-45.42392	11.28464	19.98849	-148.66396	-7.60475	71.51048	-19.71223	421.49921	-9.74526	30.52304	-148.21404	-0.02910	-0.13096	-0.42519	0.50767	
962	962.00000	3.84400	27.96115	49.01681	46.63306	-38.81283	-25.78951	47.82329	40.17833	-90.14545	-13.92871	-37.22781	-45.55975	11.55676	20.48288	-114.28699	6.22587	79.47860	-46.34592	316.33563	-36.35779	16.31839	-200.76541	-0.02850	-0.13107	-0.31653	0.54069	
963	963.00000	3.84800	28.35555	48.84936	46.69113	-37.53776	-24.73721	48.12719	40.23318	-90.05344	-13.86409	-37.99529	-45.32342	11.59430	20.68935	-125.25091	5.38556	1.63369	-18.60259	335.90045	92.84839	2.22234	-250.28471	-0.02797	-0.13133	-0.30233	0.58508	
964	964.00000	3.85200	27.97288	48.86934	47.03722	-36.82409	-23.42784	48.23404	40.32236	-89.71650	-13.82867	-38.67936	-45.18186	11.85728	21.24648	-129.20699	15.33848	-109.77962	11.06175	461.50885	100.75611	-16.72882	-118.19992	-0.02750	-0.13140	-0.27909	0.58940	
965	965.00000	3.85600	27.47634	48.93935	48.01258	-36.52343	-22.10378	48.04173	40.44863	-89.18243	-13.99693	-39.74331	-45.19507	11.86315	21.58376	-117.41197	17.89974	-87.28869	-8.73650	427.18872	98.78082	-17.57247	-45.12943	-0.02723	-0.13153	-0.25228	0.49306	
966	966.00000	3.86000	27.26526	48.79406	48.47170	-36.01108	-21.16388	48.19162	40.65841	-88.89354	-14.02705	-40.40113	-44.95948	12.07790	22.04373	-118.66247	0.41798	-41.84320	-26.07330	328.14789	94.91104	-2.88102	-147.70932	-0.02647	-0.13170	-0.28516	0.46421	
967	967.00000	3.86400	27.13945	48.73634	49.12591	-35.45023	-20.37904	48.59663	40.81999	-88.84451	-13.99624	-41.22643	-44.74218	12.12169	22.18251	-132.18434	-27.18805	37.67866	0.12983	192.46239	169.57410	-2.47022	-180.59300	-0.02549	-0.13204	-0.39493	0.54153	
968	968.00000	3.86800	27.56860	48.78274	49.42008	-34.25132	-20.39367	49.22019	41.20410	-88.31277	-14.01889	-41.97985	-44.42253	12.07985	22.46067	-132.62587	-36.64314	23.94752	-46.26448	306.92853	147.78050	-15.02717	-182.20717	-0.02457	-0.13228	-0.43869	0.61160	
969	969.00000	3.87200	27.32188	48.37116	50.68343	-34.47990	-19.20813	48.55040	40.60587	-87.62597	-14.10419	-42.68285	-44.79839	12.00827	22.54913	-118.02438	-40.33571	-9.40897	-53.66431	413.99295	80.43294	-6.18980	-170.00003	-0.02352	-0.13235	-0.49695	0.68635	
970	970.00000	3.87600	27.49521	48.35450	50.85287	-33.56153	-18.26549	48.61805	40.70381	-87.21519	-14.09074	-43.39514	-44.46307	12.00229	22.72431	-91.25000	-20.36127	-29.51233	-33.20033	390.74976	12.43115	19.86334	-186.40031	-0.02254	-0.13232	-0.51771	0.78183	
971	971.00000	3.88000	27.08612	48.10104	51.67335	-33.35405	-16.90762	47.71109	40.28861	-86.88750	-13.93694	-44.00949	-44.49397	12.04273	22.82320	-45.93481	16.01801	-63.23233	19.63224	379.78296	-7.53646	51.53150	-210.20647	-0.02150	-0.13223	-0.48744	0.94001	
972	972.00000	3.88400	26.98949	48.51441	51.63321	-32.45322	-15.87747	47.68259	40.53473	-86.56341	-13.63710	-44.94944	-44.30997	12.29806	23.05925	-14.03920	34.48766	-20.23701	108.20544	343.33420	22.96741	71.64280	-219.61453	-0.02037	-0.13196	-0.43555	1.07732	
973	973.00000	3.88800	26.92416	48.96821	51.48858	-31.74783	-14.00502	47.92134	40.88490	-86.86362	-13.28692	-45.83552	-44.09529	12.55003	23.12970	-27.83275	18.95917	3.30230	111.47876	480.27139	0.51945	62.81121	-98.19672	-0.01920	-0.13186	-0.24340	1.06537	
974	974.00000	3.89200	27.01443	49.40748	51.87714	-31.34123	-12.24217	47.93963	41.19786	-86.75280	-13.07358	-46.28645	-44.18322	12.63760	23.32750	-32.40065	13.39031	56.35654	95.17497	446.72427	57.31642	62.00856	-129.91280	-0.01835	-0.13159	-0.22560	1.03237	
975	975.00000	3.89600	27.37705	49.72728	51.43535	-30.35195	-10.38453	48.55476	41.59605	-86.88081	-12.69499	-47.06619	-43.90434	12.83812	23.36667	-25.72387	-17.14030	72.16028	33.84023	364.15027	69.03175	73.03973	-251.33049	-0.01701	-0.13132	-0.26128	0.96159	
976	976.00000	3.90000	27.59807	49.67633	52.25814	-29.76294	-9.65925	48.22859	41.60036	-86.41831	-12.36893	-47.87201	-44.08190	12.72609	23.23524	-41.69460	-1.72901	75.48806	-56.64058	309.34772	40.93193	57.15425	-179.55548	-0.01545	-0.13113	-0.31114	0.81617	
977	977.00000	3.90400	27.98211	49.27755	51.99683	-28.91031	-8.39619	47.81671	41.43761	-86.00180	-12.23781	-48.53081	-43.93464	12.95523	23.43353	-51.12197	-13.75913	59.59497	-133.99991	375.37109	22.00310	3.71477	-55.49240	-0.01397	-0.13090	-0.38739	0.70038	
978	978.00000	3.90800	28.07493	48.60174	52.71835	-28.44362	-7.06098	47.37347	41.07859	-85.60015	-12.45499	-49.18218	-43.95627	12.84404	23.24246	-15.39392	-25.22657	-14.03137	-108.88304	297.51547	-3.79269	-8.99466	-174.12276	-0.01315	-0.13091	-0.42114	0.65689	
979	979.00000	3.91200	27.86487	48.40855	52.95037	-27.31740	-6.85705	47.16621	41.12072	-85.54290	-12.28702	-50.05761	-43.64328	13.01167	23.13603	35.27930	10.01039	-54.15976	-62.83227	313.69211	-27.68833	13.33368	-243.02219	-0.01197	-0.13088	-0.43744	0.71275	
980	980.00000	3.91600	27.65371	48.09464	53.33486	-27.05333	-5.09760	46.82037	40.87863	-85.40444	-12.23636	-50.88423	-43.59395	13.14608	22.93781	44.93005	20.14383	-114.37058	-54.26382	488.01849	-55.21885	7.23044	-135.86006	-0.01120	-0.13091	-0.37093	0.81738	
981	981.00000	3.92000	26.94515	47.97313	54.34290	-26.81369	-4.19434	46.38777	40.72976	-85.39588	-12.21437	-51.47953	-43.56975	13.39504	22.83748	50.98042	3.40266	-65.65766	4.98013	115.64491	-67.12434	-10.64853	-136.72128	-0.01004	-0.13106	-0.27340	0.81112	
982	982.00000	3.92400	27.12966	48.13390	54.23044	-25.55424	-4.96622	46.65529	40.86606	-85.81645	-12.36531	-52.21849	-43.38444	13.51987	22.41941	72.16029	7.81029	33.85580	9.82732	60.41209	-56.04476	-7.82799	-141.10805	-0.00894	-0.13131	-0.29191	0.68640	
983	983.00000	3.92800	27.20481	48.05156	54.27848	-25.22639	-3.65325	46.33178	40.98060	-85.80204	-12.44720	-53.12645	-43.19398	13.71384	22.25385	72.88641	29.02874	112.27112	-17.48265	130.07025	-118.21174	-20.88811	-133.27945	-0.00736	-0.13141	-0.35262	0.55361	
