	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d
674	674.00000	2.69200	108.20195	121.69427	65.94458	-18.83063	-40.03088	-65.05076	27.54185	37.37706	-47.69179	-9.54017	-13.88745	-4.37299	3.13913	96.91395	23.11316	98.50368	89.33028	2.46388	110.90108	-284.21762	-88.72095	0.39150	0.34979	-0.02719	-0.22289	
675	675.00000	2.69600	108.60005	122.12508	66.82478	-18.92266	-40.86335	-65.81022	27.72475	38.43919	-48.83500	-9.97754	-13.91086	-4.35139	2.84656	119.17326	86.02296	95.42818	61.23369	-34.21859	9.66190	-266.43839	-84.68356	0.39223	0.35126	0.03430	-0.17142	
676	676.00000	2.70000	108.96501	122.19136	66.79115	-18.55042	-41.10618	-66.98718	27.64088	39.17080	-49.81672	-10.25065	-13.58475	-4.29956	2.81917	133.95956	56.92143	72.86696	0.74421	46.70174	-3.21846	-251.90683	-59.18399	0.39315	0.35305	0.03985	-0.11952	
677	677.00000	2.70400	109.17529	122.10862	66.91078	-19.47008	-40.57355	-67.41240	29.08160	39.83120	-50.84631	-10.52461	-14.10024	-4.42456	2.20537	125.97685	25.39294	75.86977	9.24945	125.64693	3.30869	-251.08803	-29.86318	0.39373	0.35522	0.05427	-0.07639	
678	678.00000	2.70800	109.60046	122.32214	65.18251	-18.34498	-38.57888	-67.60563	28.06172	39.74115	-51.71563	-10.61573	-13.22177	-4.31197	1.98455	138.12143	93.93745	55.05343	31.68271	64.45586	-65.80286	-211.31644	44.35118	0.39432	0.35778	0.00104	-0.13720	
679	679.00000	2.71200	109.59336	122.32458	64.15077	-18.56936	-37.44302	-67.86677	28.43414	39.70267	-52.57482	-10.23398	-13.22946	-4.23457	1.79793	149.74774	78.71140	6.01298	16.89271	36.82281	-1.52154	-179.63623	91.57821	0.39484	0.36054	-0.06632	-0.19436	
680	680.00000	2.71600	109.67735	122.46877	63.86582	-18.75719	-37.03639	-67.78781	28.86727	39.89032	-53.36105	-9.85723	-13.41460	-4.13930	1.41766	124.93961	108.60916	17.22977	58.14881	-1.88854	6.57169	-205.74088	75.72971	0.39482	0.36353	-0.18805	-0.21230	
681	681.00000	2.72000	109.72618	122.79765	62.51226	-18.39758	-35.90407	-67.83549	28.18771	39.72794	-54.26312	-9.57087	-13.00656	-3.97516	1.64674	106.29361	64.73100	-7.77375	88.89241	-7.51167	106.55661	-203.19957	32.05616	0.39473	0.36573	-0.23004	-0.26011	
682	682.00000	2.72400	109.63039	123.17630	63.46550	-19.14079	-36.71710	-67.70550	28.65046	40.67049	-54.96506	-9.52882	-13.41293	-3.97360	1.06706	108.49715	15.79549	-12.30871	94.65914	-26.02836	184.75969	-161.92409	-17.40227	0.39461	0.36797	-0.12288	-0.28575	
683	683.00000	2.72800	109.63100	123.55373	63.39133	-19.04206	-36.94370	-67.92876	28.24609	41.28804	-55.52666	-9.65795	-13.07415	-3.87359	0.90469	102.01973	80.66905	10.46076	82.77517	-99.63252	95.93841	-127.36802	-39.36501	0.39426	0.37004	0.04595	-0.29886	
684	684.00000	2.73200	109.71575	123.85671	63.92817	-19.40846	-37.95070	-68.50918	28.86341	42.14468	-55.89358	-9.87678	-13.24290	-3.69582	0.88456	104.06843	48.41165	14.06482	65.32508	-93.72123	110.43012	-54.51431	-60.98499	0.39409	0.37185	0.14124	-0.28094	
685	685.00000	2.73600	109.74744	124.07132	65.40099	-19.64412	-39.58865	-68.87174	28.92939	42.99717	-55.82767	-10.25164	-13.17900	-3.61487	0.47611	130.65364	56.56079	29.89163	55.60439	-75.98544	31.39885	-30.06658	-82.70831	0.39395	0.37441	0.12594	-0.23861	
686	686.00000	2.74000	109.94759	124.31111	66.04887	-19.81172	-40.55634	-69.01170	29.35641	42.83663	-56.13164	-10.60627	-13.23724	-3.51445	0.31144	145.16505	128.51775	104.66582	56.39157	-104.58984	-113.99561	-21.19785	-98.67498	0.39405	0.37693	0.11512	-0.05207	
687	687.00000	2.74400	110.58510	124.52685	66.00711	-19.07753	-40.99532	-69.54803	29.21623	42.67456	-56.09258	-11.05153	-13.03301	-3.48037	0.35050	133.33493	117.12479	143.61412	2.46228	-35.37944	-149.19234	-3.55821	-63.79209	0.39419	0.37993	0.06856	0.15736	
688	688.00000	2.74800	111.11862	124.31973	64.87555	-19.08426	-39.72771	-69.53423	30.03568	42.09985	-56.21275	-11.14784	-13.05096	-3.52208	0.19051	126.03094	42.80803	161.17955	-25.03832	70.87337	-73.09627	15.32698	-3.31772	0.39435	0.38303	-0.01823	0.26975	
689	689.00000	2.75200	111.86559	124.32853	64.54811	-18.55144	-39.04918	-69.17828	30.23396	41.76811	-55.96030	-11.12123	-12.85227	-3.75269	-0.31728	149.31801	35.02765	141.38245	-42.67306	73.56279	22.44935	56.96091	-8.85686	0.39484	0.38609	-0.16423	0.18661	
690	690.00000	2.75600	112.25887	123.97498	64.03246	-18.66860	-38.34074	-69.42126	30.99561	42.18219	-55.70215	-11.28308	-12.93061	-3.79186	-0.72236	171.00710	73.34508	14.43562	-79.78603	51.59899	44.69625	74.39170	-42.38433	0.39578	0.38937	-0.28632	-0.19843	
691	691.00000	2.76000	111.97987	123.68649	64.00847	-18.88591	-38.12395	-69.68927	31.35031	42.56382	-55.38437	-11.50199	-12.76335	-3.78840	-1.08771	145.07414	52.41449	-98.12411	-62.46052	47.20578	84.18478	75.51730	-63.71144	0.39691	0.39283	-0.23093	-0.53042	
692	692.00000	2.76400	111.46658	123.47446	64.77828	-19.68583	-38.66706	-70.23798	32.25592	43.55122	-55.09742	-11.83453	-13.05974	-3.73793	-1.43939	93.56995	36.52771	-162.34364	-58.35354	57.85294	68.13519	52.20266	-73.29577	0.39821	0.39640	-0.12500	-0.64114	
693	693.00000	2.76800	110.68994	123.22275	64.32536	-20.27053	-37.96109	-70.59298	32.58886	43.87568	-54.87874	-12.13258	-12.76385	-3.61369	-1.52490	99.08762	47.33138	-139.85573	-66.12091	39.98859	-23.74179	58.51462	-68.22039	0.39902	0.39998	-0.07311	-0.53529	
694	694.00000	2.77200	110.33755	122.94240	64.06081	-21.14398	-37.67767	-71.04988	33.38749	44.04418	-54.58525	-12.40499	-13.05975	-3.50976	-1.83951	96.50299	98.55452	-4.64817	-62.25197	-40.39625	-114.26182	73.11880	-55.77641	0.39971	0.40340	-0.07555	-0.26705	
695	695.00000	2.77600	110.64173	122.72459	63.00326	-21.33142	-37.05256	-71.61751	33.88551	43.81804	-54.27877	-12.62151	-13.32093	-3.38795	-1.48244	86.68520	90.10298	80.16466	-18.36708	-45.10640	-97.98737	81.99889	-56.49342	0.40014	0.40633	-0.14080	-0.10518	
696	696.00000	2.78000	110.94968	122.79372	62.64481	-20.48354	-36.71970	-71.48367	33.09085	43.62165	-53.92244	-12.92698	-12.89442	-3.27242	-1.83179	93.52441	-12.52944	86.42069	4.40575	21.54497	31.76352	58.49468	-71.01469	0.40046	0.40934	-0.09434	-0.06423	
697	697.00000	2.78400	111.33396	122.75978	63.77440	-20.45930	-37.60088	-71.47398	33.21640	43.95307	-53.79958	-13.25639	-13.25760	-3.30577	-2.36626	87.04017	11.79364	93.10692	13.80080	-0.79238	29.85016	21.02891	-45.07485	0.40108	0.41207	-0.03949	-0.06041	
698	698.00000	2.78800	111.69399	122.91404	64.05009	-19.75856	-38.04617	-71.80991	32.51018	44.13509	-53.71589	-13.35586	-12.95621	-3.30585	-2.48222	111.68682	88.41994	57.85392	25.54169	-49.16926	-37.20210	-0.12342	-28.85902	0.40154	0.41548	-0.03650	-0.06119	
699	699.00000	2.79200	111.79301	122.95818	64.90421	-19.48195	-39.05709	-72.01244	32.45728	44.10896	-53.80287	-13.52158	-12.83898	-3.47267	-2.63598	127.63117	85.50253	30.20474	-1.29622	-43.60137	-21.29839	-24.61279	-31.27976	0.40210	0.41912	0.00919	-0.02433	
700	700.00000	2.79600	111.93552	122.90642	65.08495	-19.34330	-39.37012	-72.61266	32.48936	44.64240	-53.81592	-13.64642	-12.67639	-3.51399	-2.89269	157.31943	110.84990	41.93563	-47.53408	-98.63258	-38.93284	-3.70139	-3.32117	0.40246	0.42308	0.01482	0.04977	
701	701.00000	2.80000	112.13393	122.56839	65.80450	-19.36717	-40.69468	-73.35863	33.58953	44.93004	-53.83559	-13.57881	-12.98608	-3.69407	-3.06297	211.03949	121.02669	66.24197	-47.62379	-120.60699	-51.53633	43.36183	28.27733	0.40270	0.42694	0.01033	0.10778	
702	702.00000	2.80400	112.46262	122.52654	65.50599	-19.45507	-40.73236	-73.93342	34.19395	45.33385	-53.77651	-13.42803	-13.12608	-3.67768	-3.66791	226.88998	108.23518	39.61296	-24.77833	-77.98844	-44.66605	99.14861	56.69619	0.40256	0.43084	-0.01546	0.10354	
703	703.00000	2.80800	112.44971	122.36908	65.89947	-19.72940	-41.40760	-74.39529	34.84454	45.43043	-53.23684	-13.12159	-13.34680	-3.71517	-4.04220	213.68707	77.50880	36.52650	-24.90037	-34.67725	16.72304	145.07478	67.48002	0.40219	0.43478	-0.01290	0.11897	
704	704.00000	2.81200	112.75583	122.32601	66.16859	-19.96182	-41.63331	-74.30916	35.67272	45.77967	-52.65340	-12.88674	-13.66484	-3.65051	-4.74099	233.11537	36.76849	34.13325	-23.33730	25.72915	37.65792	176.50455	43.09649	0.40145	0.43902	0.05913	0.04348	
705	705.00000	2.81600	112.71243	122.19101	66.16122	-20.53747	-41.44839	-74.22471	36.13714	45.59243	-51.83090	-12.76865	-13.84940	-3.61915	-5.57500	224.80524	54.14006	13.89110	-42.77001	-27.61951	-57.85962	207.13272	16.20297	0.40090	0.44267	0.13226	-0.10035	
706	706.00000	2.82000	112.88407	121.98435	65.86987	-21.29895	-41.57699	-74.21676	37.30297	45.24371	-50.99662	-12.75268	-14.37174	-3.56438	-6.02779	171.48172	84.41571	23.28229	-34.46918	-121.06678	-149.24591	219.11844	3.73693	0.40000	0.44651	0.13963	-0.26428	
707	707.00000	2.82400	112.91306	121.92088	64.87379	-20.90400	-41.21248	-74.37953	36.69489	44.52085	-50.07474	-12.73756	-13.73964	-3.54584	-6.19555	155.33792	37.82363	-26.49231	5.88586	-126.89536	-125.01840	209.22699	30.90589	0.39927	0.44996	0.14592	-0.42783	
708	708.00000	2.82800	112.68118	122.04909	65.57446	-21.17406	-42.31681	-74.45000	36.55542	44.43092	-49.32111	-12.49741	-13.70965	-3.73151	-6.93920	164.98122	22.84962	-52.61428	62.12972	-139.35336	-14.13789	205.39032	32.09991	0.39867	0.45340	0.16127	-0.45651	
709	709.00000	2.83200	112.49196	122.44155	65.80627	-21.31149	-43.19661	-74.87252	36.23577	44.80393	-48.44007	-12.47962	-13.54686	-3.70659	-7.31866	160.02640	97.22195	-46.09153	115.77654	-147.13736	11.01269	232.45129	23.75383	0.39851	0.45665	0.14096	-0.36194	
710	710.00000	2.83600	112.31439	122.97891	66.60715	-21.73932	-44.45418	-75.39723	36.43313	45.28073	-47.46066	-12.30066	-13.84746	-3.65734	-7.42266	172.52998	93.90203	-43.16307	139.60539	-48.85485	46.33800	205.77654	16.36504	0.39832	0.46027	0.14788	-0.18299	
711	711.00000	2.84000	112.15373	123.55663	67.87971	-22.07697	-45.51208	-75.29939	36.90292	45.51963	-46.78337	-12.31050	-14.18148	-3.60393	-7.92969	175.61584	52.78693	17.31637	128.95332	48.01671	71.72196	201.85066	19.54763	0.39864	0.46455	0.14442	0.02923	
712	712.00000	2.84400	112.45088	124.01186	68.82064	-21.82902	-46.12194	-75.26745	37.10092	45.75021	-45.84582	-12.10876	-14.39468	-3.52615	-8.37648	127.15155	44.69889	102.02840	77.15038	60.30037	45.11565	225.09589	30.31566	0.39900	0.46920	0.06348	0.13558	
713	713.00000	2.84800	112.96623	124.18224	68.86037	-20.82504	-45.93974	-75.11401	36.90504	45.73230	-44.90356	-12.03743	-14.19683	-3.37054	-8.52734	120.93746	1.44816	109.61298	-19.19041	68.26909	26.58348	189.55864	5.73429	0.39940	0.47440	-0.07253	0.07574	
714	714.00000	2.85200	113.32825	123.86980	69.04527	-20.40136	-45.78231	-74.87933	37.15759	45.65305	-44.25553	-12.02814	-14.26672	-3.40491	-9.25542	114.28342	-14.99652	72.72631	-95.40025	-4.46801	39.51238	142.29707	4.28999	0.39980	0.48019	-0.16756	-0.05907	
715	715.00000	2.85600	113.53835	123.40874	68.89263	-20.02712	-46.00597	-75.10139	37.39257	46.03779	-43.69911	-12.00805	-14.24594	-3.34152	-9.47681	54.05494	21.06858	27.31446	-98.96271	-120.80407	73.31324	111.78816	30.87290	0.39989	0.48594	-0.19112	-0.18672	
716	716.00000	2.86000	113.54801	123.07456	68.58054	-20.30792	-46.31217	-75.41285	37.94971	46.66289	-43.23357	-11.83161	-14.35435	-3.30305	-9.45222	26.40831	37.12988	-32.64595	-52.80553	-140.82446	86.59145	120.20410	77.64195	0.39982	0.49176	-0.14389	-0.23047	
717	717.00000	2.86400	113.27868	122.98294	68.38027	-20.56214	-46.65090	-75.88103	37.88588	47.34592	-42.78004	-11.41126	-14.09444	-3.32039	-9.34547	44.50695	47.15147	-61.58676	11.30278	-83.18520	39.30835	126.74600	77.73917	0.39923	0.49770	-0.03650	-0.19838	
718	718.00000	2.86800	113.05676	123.16356	68.31941	-21.18663	-46.73439	-76.24857	37.90026	47.63568	-42.32804	-11.25045	-14.09047	-3.45824	-9.42059	54.57795	18.61386	-66.12601	65.57571	-13.36892	94.89970	166.09447	38.81754	0.39907	0.50311	0.03367	-0.15176	
719	719.00000	2.87200	112.75752	123.51418	69.37284	-21.84962	-47.67814	-76.66617	38.19903	48.72335	-41.65518	-11.13153	-14.44356	-3.48733	-9.58307	73.48311	11.65113	-48.22566	52.28771	13.29537	143.60338	239.19049	-1.38050	0.39871	0.50898	0.03082	-0.11702	
720	720.00000	2.87600	112.66811	123.58015	69.68714	-21.84361	-47.89929	-77.34389	38.09909	49.64730	-40.92390	-11.18527	-14.43820	-3.44091	-9.81113	123.37241	35.97731	1.55416	-12.28949	14.35436	73.90079	236.18889	-31.19622	0.39858	0.51485	-0.01209	-0.05757	
721	721.00000	2.88000	112.76972	123.40966	69.79100	-21.89323	-47.95134	-77.74274	38.44024	50.16138	-40.24821	-11.30872	-14.57140	-3.39973	-10.18063	137.82227	75.58795	53.98769	-94.78398	-29.04548	-38.39442	208.83582	-22.85390	0.39849	0.52104	-0.10076	-0.04429	
722	722.00000	2.88400	113.09991	122.81773	69.24721	-21.66625	-47.72284	-77.96236	38.97441	49.82656	-39.42807	-11.44049	-14.49481	-3.39624	-10.22579	134.47908	69.73187	44.99173	-96.44621	-81.32092	-86.44416	221.94540	29.84611	0.39860	0.52685	-0.13780	-0.17204	
723	723.00000	2.88800	113.13634	122.63805	69.57185	-21.82323	-48.39858	-77.89134	39.25767	49.58627	-38.52427	-11.13915	-14.56168	-3.28608	-10.62307	118.78539	27.18308	-53.38091	-32.78299	-92.04812	-92.53175	214.05605	98.53199	0.39844	0.53277	-0.13635	-0.39912	
724	724.00000	2.89200	112.66803	122.55507	69.98569	-22.34407	-49.14569	-77.46851	39.51330	48.70416	-37.63409	-10.71749	-14.54452	-3.35111	-10.89891	95.74316	26.07284	-154.60849	-17.76826	-95.53749	-111.41486	193.05516	76.91055	0.39829	0.53834	-0.12782	-0.55196	
725	725.00000	2.89600	111.89943	122.49606	70.61563	-23.43391	-50.12667	-77.12531	40.02692	48.10555	-36.83255	-10.60217	-14.85444	-3.36042	-11.10364	76.04488	44.64875	-168.23512	-20.74216	-101.36478	-94.31587	198.98320	45.91125	0.39792	0.54427	-0.06580	-0.50882	
726	726.00000	2.90000	111.32259	122.39057	71.05985	-23.91683	-50.94386	-77.07668	40.28774	47.64784	-36.00916	-10.33152	-14.99596	-3.46245	-11.03258	34.82640	76.82304	-115.30583	-24.53148	-117.52911	-21.36444	163.39957	53.65311	0.39782	0.54981	-0.04074	-0.32327	
727	727.00000	2.90400	110.97566	122.30351	71.34964	-24.33115	-51.73744	-77.18495	40.76157	47.98026	-35.42445	-10.22315	-15.19909	-3.46348	-10.66607	71.76765	70.89592	-23.67532	-24.42720	-91.27297	57.96346	126.20617	14.18900	0.39757	0.55593	-0.05566	-0.06097	
728	728.00000	2.90800	111.13384	122.19518	71.79166	-24.32890	-52.34113	-77.33550	41.16321	48.30637	-35.02119	-10.26086	-15.33738	-3.55729	-10.92881	113.22379	63.63022	109.95899	-16.16335	-47.12236	60.73460	126.23409	-16.58386	0.39746	0.56253	-0.08757	0.20203	
729	729.00000	2.91200	111.85542	122.17554	71.54260	-23.78859	-52.28970	-77.82785	41.31110	48.95009	-34.53716	-10.35395	-15.33867	-3.53925	-10.96986	84.54762	59.40226	197.76553	-9.71899	8.81882	16.06035	153.70149	-21.10861	0.39764	0.56902	-0.08686	0.32897	
730	730.00000	2.91600	112.71597	122.11336	71.14779	-22.97521	-51.68049	-78.34389	41.08112	49.19347	-33.80373	-10.47889	-15.14185	-3.54911	-11.04814	79.61213	34.90909	140.49063	-4.40038	39.90895	0.53228	181.92662	-26.02143	0.39790	0.57552	-0.02525	0.19541	
731	731.00000	2.92000	112.97834	122.13772	70.79636	-23.14546	-51.28449	-78.60042	41.33617	49.53543	-33.04760	-10.61974	-15.27641	-3.41970	-11.17287	61.43230	6.08907	38.25690	47.04269	58.70956	29.81863	165.87128	-1.97093	0.39827	0.58206	0.04983	-0.07292	
732	732.00000	2.92400	113.02276	122.49171	70.69178	-23.12323	-50.79086	-78.96389	40.62721	49.89918	-32.45617	-10.52250	-15.10741	-3.23727	-11.37576	14.77211	13.64702	-49.10503	55.10056	22.84683	-8.34383	138.48987	49.95217	0.39886	0.58870	0.06120	-0.30614	
733	733.00000	2.92800	112.58398	122.57947	70.86268	-23.93987	-51.16293	-79.05949	40.79999	49.81469	-31.82476	-10.29420	-15.36199	-3.12091	-11.04733	5.52119	8.13826	-129.97719	17.86475	-40.92265	-13.38680	118.57750	93.70847	0.39899	0.59548	0.02651	-0.46138	
734	734.00000	2.93200	111.98284	122.63377	71.19146	-24.71517	-51.57486	-78.99513	40.86115	49.81565	-31.39479	-9.83899	-15.50841	-3.04870	-11.16828	58.99037	7.23407	-102.59971	18.58600	-104.93809	28.89236	126.79045	77.20794	0.39899	0.60244	-0.00150	-0.42989	
735	735.00000	2.93600	111.76496	122.71932	71.76949	-24.90634	-52.82521	-79.03813	41.28104	50.02983	-30.89420	-9.62628	-15.82234	-3.01285	-11.25621	107.70443	39.32712	-44.51748	-28.85151	-109.32789	4.62033	133.43129	35.07653	0.39892	0.60948	-0.05653	-0.32689	
736	736.00000	2.94000	111.63297	122.41012	71.48421	-24.87888	-52.71589	-79.14514	41.75247	49.96427	-30.38940	-9.52155	-15.88037	-3.09754	-11.48921	128.13025	73.46764	20.64539	-70.56313	-51.72832	-43.77181	111.21534	40.77422	0.39910	0.61643	-0.11969	-0.20173	
737	737.00000	2.94400	111.92897	122.15053	71.40793	-24.14577	-52.91205	-79.53388	41.92146	50.04959	-29.97076	-9.37571	-15.70793	-3.18043	-11.53319	155.98813	88.55839	94.14144	-48.73108	-22.30552	-59.80914	100.43496	-15.44127	0.39923	0.62344	-0.13695	-0.04647	
738	738.00000	2.94800	112.38625	122.02039	71.34638	-23.75137	-52.76816	-79.81373	42.06314	49.98299	-29.59734	-9.58546	-15.62104	-3.26537	-11.91874	186.54674	75.58386	119.30051	-23.21276	13.94575	-85.24966	115.85542	-74.71381	0.39966	0.63061	-0.09049	0.03718	
739	739.00000	2.95200	112.88577	121.96204	71.45979	-23.56116	-52.84884	-80.30868	42.09256	49.94267	-29.08110	-9.86276	-15.57620	-3.22447	-12.26447	156.62744	88.18913	125.14749	-23.52063	-4.82324	-146.58333	103.48733	-36.24963	0.39999	0.63749	-0.04962	0.08028	
740	740.00000	2.95600	113.38622	121.82800	70.87147	-23.07590	-52.36956	-80.92832	41.71670	49.64021	-28.74347	-9.89596	-15.15594	-3.24377	-12.27130	98.11328	42.01763	111.85715	-27.68577	24.70801	-121.07485	46.92123	6.46639	0.40019	0.64482	-0.02755	0.18280	
741	741.00000	2.96000	113.77964	121.74194	70.61670	-23.52618	-51.87760	-81.21967	42.01064	49.65029	-28.68454	-9.82910	-15.43927	-3.26868	-12.45391	62.22476	34.44001	133.58160	-42.63730	21.54620	-43.67393	10.77595	12.86773	0.40019	0.65301	-0.09909	0.27546	
742	742.00000	2.96400	114.45443	121.49349	69.70116	-23.02262	-51.12220	-81.92616	41.85507	50.03486	-28.67387	-9.76149	-15.25495	-3.24825	-12.29814	21.61250	18.39953	130.20284	-34.86135	36.70694	28.61458	-2.55592	39.85255	0.40050	0.66094	-0.19109	0.20869	
743	743.00000	2.96800	114.82136	121.46278	69.56444	-22.91616	-50.61684	-81.97955	41.70507	50.44386	-28.71323	-9.56336	-15.25188	-3.29623	-12.39893	3.95539	-44.42115	65.77117	-28.16161	91.33992	104.73409	-27.49584	72.17773	0.40079	0.66919	-0.24326	0.00820	
744	744.00000	2.97200	114.98091	121.26735	69.87399	-22.76295	-50.55125	-82.00317	41.43649	50.93010	-28.87895	-9.35517	-15.15630	-3.30210	-12.57515	40.99520	-7.31846	44.09606	-13.23763	44.87129	71.12086	-43.93394	32.34990	0.40102	0.67762	-0.24004	-0.18708	
745	745.00000	2.97600	115.17633	121.35955	70.57610	-22.38265	-51.19156	-81.91085	41.20792	50.96043	-29.05808	-9.32371	-15.10893	-3.31540	-12.68138	52.84164	28.14750	37.61787	-0.44907	10.31075	-13.10649	-64.51433	65.51225	0.40114	0.68631	-0.16290	-0.31536	
746	746.00000	2.98000	115.28124	121.26350	71.21503	-22.33512	-51.70782	-82.22422	41.06308	50.99247	-29.39932	-8.88597	-15.18575	-3.42691	-12.59379	71.33250	14.58209	-3.91030	8.52534	-14.12124	24.46794	-75.90860	76.20136	0.40081	0.69498	-0.04502	-0.36227	
747	747.00000	2.98400	115.14517	121.42760	72.19016	-22.42048	-52.79710	-82.33418	41.33859	51.47596	-29.69166	-8.82636	-15.19524	-3.25596	-12.91898	86.94754	21.37760	-35.00345	20.03647	-64.77509	16.59127	-67.98766	42.70126	0.40037	0.70366	0.04746	-0.36175	
748	748.00000	2.98800	115.00278	121.42286	72.89631	-22.52585	-53.78186	-82.66756	41.60595	51.45623	-29.95807	-8.56764	-15.17867	-3.46732	-12.97500	51.48544	30.11277	-47.08400	24.74895	-100.08452	-9.71852	-39.86742	54.45674	0.40009	0.71191	0.13155	-0.30159	
749	749.00000	2.99200	114.76625	121.62607	73.34694	-23.10449	-54.66520	-82.90877	42.30803	51.82866	-30.07077	-8.44771	-15.40421	-3.49795	-12.85693	37.96231	42.61213	-61.88591	65.48961	-134.70569	9.60156	-19.17933	15.06268	0.40015	0.72019	0.20579	-0.24485	
750	750.00000	2.99600	114.50768	121.94706	73.38593	-23.36273	-55.31050	-83.36032	42.47123	52.04602	-30.15807	-8.46923	-15.38034	-3.49436	-12.60213	25.30235	61.33684	-78.92781	67.19835	-125.86504	-44.66896	-23.60942	1.66155	0.40062	0.72858	0.12585	-0.26987	
751	751.00000	3.00000	114.13725	122.16599	73.26888	-23.98868	-55.60135	-83.86065	42.61298	52.17178	-30.27917	-8.39348	-15.65867	-3.44548	-12.26943	16.57223	15.81690	-113.72259	44.75884	-24.42420	-70.30338	-54.75542	2.53181	0.40142	0.73694	-0.02977	-0.33180	
752	752.00000	3.00400	113.60658	122.30798	73.29196	-24.75016	-55.42218	-83.64874	42.44566	51.69598	-30.57235	-8.34070	-15.81380	-3.63068	-12.32998	16.39280	22.07665	-62.63022	24.86082	36.64582	-56.24853	-58.67388	40.64144	0.40216	0.74602	-0.16394	-0.34938	
753	753.00000	3.00800	113.63553	122.36520	72.60363	-24.77277	-54.70285	-84.15962	41.99279	51.94331	-30.74923	-8.07832	-15.75547	-3.49282	-11.91768	36.96770	65.18732	12.27190	-2.15578	42.74110	9.27405	-70.27305	31.14775	0.40265	0.75442	-0.20486	-0.26800	
754	754.00000	3.01200	113.70159	122.29237	71.83469	-25.06585	-53.75748	-84.38749	42.06286	52.31863	-31.13083	-8.11728	-15.73284	-3.42187	-11.84048	65.51488	21.43995	36.67930	15.34486	98.04737	70.29385	-98.30931	-2.96699	0.40304	0.76352	-0.10369	-0.15235	
755	755.00000	3.01600	113.92861	122.49036	72.06351	-25.37069	-53.42911	-84.26318	42.27491	52.58221	-31.50313	-8.08726	-15.92735	-3.58695	-11.93197	55.22989	12.43189	75.45688	35.91983	117.34013	58.92755	-100.74191	17.18175	0.40298	0.77270	0.03714	-0.02212	
756	756.00000	3.02000	114.30740	122.56805	71.42004	-25.28782	-52.44378	-84.61361	42.37856	52.95772	-31.96605	-8.07968	-15.84092	-3.48142	-11.78468	72.43931	20.34578	95.49503	12.36955	70.21018	-20.55855	-120.96942	-39.34423	0.40300	0.78173	0.12494	0.02225	
757	757.00000	3.02400	114.69924	122.57018	71.47080	-25.38736	-52.33215	-84.53783	42.93311	52.62032	-32.49303	-8.46695	-16.10882	-3.60378	-12.00112	94.09587	44.87862	94.42992	-57.62143	-7.19386	-195.87172	-136.15930	-39.34792	0.40299	0.79100	0.06398	-0.02842	
758	758.00000	3.02800	115.06573	122.10384	71.37106	-24.65852	-52.45795	-84.90239	43.08627	51.60221	-33.06383	-8.39769	-16.05630	-3.65158	-11.84552	92.81583	39.05347	68.31546	-88.59969	-57.56421	-245.20131	-134.44316	-6.32849	0.40300	0.80030	-0.11506	-0.13060	
