	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_007.c3d
640	640.00000	2.55600	103.12670	95.29026	4.73594	-23.08759	30.89820	-15.68605	19.71029	-32.74203	-11.32830	-8.28804	-0.85885	3.52556	-7.73582	-36.74817	-9.43936	131.91269	53.76311	-29.15980	101.01200	-54.71062	19.94480	0.44487	0.45690	0.79079	0.48833	
641	641.00000	2.56000	103.84009	95.54845	4.59188	-22.99154	30.88293	-16.32206	19.42535	-31.71523	-11.54665	-8.19724	-0.84296	3.48569	-7.46099	-53.53803	1.01671	207.58104	85.41874	-21.94294	111.85570	-63.72708	9.17519	0.44528	0.45707	0.90524	0.29675	
642	642.00000	2.56400	104.79543	95.97349	4.23066	-23.05198	31.18802	-17.43241	19.49500	-30.20071	-11.81102	-8.21793	-0.94508	3.35023	-7.31733	-26.13836	-41.10102	216.84419	129.71538	66.24096	140.73622	-50.90669	-12.23124	0.44544	0.45732	0.86629	-0.14526	
643	643.00000	2.56800	105.57788	96.58189	3.60193	-23.59220	32.32230	-17.89626	19.60982	-29.10382	-11.94826	-8.28744	-0.93667	3.49964	-7.58263	-20.83306	-60.45582	155.51807	114.86473	105.57964	135.57794	-99.27998	-0.33865	0.44542	0.45758	0.70838	-0.48826	
644	644.00000	2.57200	106.03948	96.89069	2.98939	-24.04429	33.16903	-18.88143	19.93545	-27.75169	-12.60474	-8.20035	-1.18865	3.52294	-7.62055	10.60298	-44.62899	82.34428	98.17220	82.25169	95.85028	-120.06479	28.91746	0.44550	0.45805	0.62129	-0.45151	
645	645.00000	2.57600	106.23604	97.36606	1.52082	-24.13736	34.88197	-17.83393	20.10166	-28.39474	-12.93396	-8.04033	-0.94343	3.46843	-7.99088	44.09262	-18.31195	1.19782	86.03300	-2.34617	85.79149	-97.93003	48.54745	0.44538	0.45837	0.68975	0.01325	
646	646.00000	2.58000	106.04587	97.57595	2.04856	-24.20038	34.00936	-18.69729	20.35658	-27.23862	-13.41872	-7.81981	-1.19261	3.43352	-8.07135	43.03619	-0.03103	-65.42690	83.51875	-105.01056	110.90508	-121.34915	39.40805	0.44549	0.45840	0.83482	0.68046	
647	647.00000	2.58400	105.70637	98.02135	2.57675	-23.77958	33.07754	-18.00294	20.16719	-27.34891	-13.91997	-7.74227	-1.01997	3.38606	-8.30291	41.72491	17.89293	-51.63210	46.45115	-163.67305	121.34247	-102.43650	18.32371	0.44550	0.45818	0.98406	1.06060	
648	648.00000	2.58800	105.63389	97.95015	4.05677	-23.62771	30.86185	-19.96413	20.21033	-25.07855	-14.24452	-7.69224	-1.23221	3.34680	-8.24712	21.87091	37.47198	22.94783	-14.69061	-150.10449	71.77560	-94.47665	1.40003	0.44571	0.45812	0.97990	0.84854	
649	649.00000	2.59200	105.89951	97.91603	4.78425	-23.91234	29.85448	-21.44113	20.18838	-23.54691	-14.68466	-7.74413	-1.22993	3.36631	-8.16960	-31.18357	-14.47094	121.73753	-12.34775	-15.40527	43.37519	-145.56065	-6.77323	0.44580	0.45812	0.86671	0.35279	
650	650.00000	2.59600	106.60829	97.85404	3.71881	-24.10297	31.04530	-21.50353	20.01851	-23.28664	-15.40398	-7.75756	-0.93347	3.30936	-8.16229	-39.54874	-38.24441	164.77202	5.70125	41.88819	3.71181	-142.07967	-23.92363	0.44592	0.45796	0.71816	0.02781	
651	651.00000	2.60000	107.21645	97.95885	3.29523	-24.76698	31.54970	-22.25841	20.12758	-22.74899	-15.82952	-7.94514	-0.71734	3.41398	-8.20827	-30.59429	-33.08424	193.39128	33.88261	20.50254	-30.34580	-155.54327	-31.00394	0.44529	0.45791	0.56192	0.04623	
652	652.00000	2.60400	108.15631	98.12345	3.66187	-25.38910	31.26173	-23.56793	20.40988	-21.59229	-16.66404	-8.01828	-0.75451	3.43776	-8.20553	-57.03908	-44.70148	204.37881	32.50407	-17.62408	5.46170	-200.21689	-10.80766	0.44502	0.45758	0.47803	0.33306	
653	653.00000	2.60800	108.86525	98.22951	3.94610	-25.84938	30.82158	-24.24694	20.28971	-20.84103	-17.44811	-8.03774	-0.65345	3.48004	-8.14103	-38.23005	-45.88557	94.94655	-12.98934	-78.66923	64.13699	-177.87816	-3.56554	0.44495	0.45793	0.55039	0.72962	
654	654.00000	2.61200	108.92799	98.02324	3.76430	-25.47424	30.54017	-23.54074	19.65101	-21.10582	-18.09604	-8.04203	-0.24767	3.40268	-8.29636	-21.87722	-49.09948	-24.72614	-39.75762	-100.22382	118.76675	-112.41191	-9.27599	0.44508	0.45833	0.71982	0.89476	
655	655.00000	2.61600	108.69233	97.91793	6.81349	-25.75160	27.43237	-26.33299	19.71859	-17.92632	-18.35283	-8.10627	-0.75817	3.41521	-8.35046	-40.19693	-60.40257	-75.00455	19.28866	-46.49542	140.48267	-74.74185	-29.27345	0.44497	0.45846	0.85751	0.68373	
656	656.00000	2.62000	108.30453	98.17197	7.07107	-25.38313	27.19066	-26.43619	19.28793	-17.25465	-18.69404	-8.27478	-0.67000	3.51982	-8.44249	-54.44757	-71.67326	-120.39797	45.15225	21.27490	97.73999	-92.89132	-53.44718	0.44460	0.45848	0.81623	0.26190	
657	657.00000	2.62400	107.79385	98.29887	9.04104	-25.70130	25.59018	-28.77513	19.83211	-14.84169	-19.07741	-8.52411	-1.14950	3.57815	-8.48155	-27.50550	-66.15866	-56.22485	82.12740	71.84341	15.81005	-51.64543	-81.16183	0.44391	0.45832	0.63967	-0.11983	
658	658.00000	2.62800	107.84605	98.82975	8.40402	-25.84270	26.56183	-29.13180	20.04501	-14.58840	-19.07373	-8.91444	-1.05028	3.69281	-8.73438	-22.11521	-52.81416	1.49325	135.65137	79.67345	-19.95680	-30.85557	-104.56642	0.44306	0.45813	0.48256	-0.19152	
659	659.00000	2.63200	107.81937	99.38428	9.68554	-26.32416	25.64939	-30.72271	20.81334	-13.17470	-19.29446	-9.35261	-1.45894	3.64473	-8.70917	4.96431	-9.22213	-2.07007	106.26392	17.56208	-35.89791	1.53708	-94.38349	0.44236	0.45818	0.44481	0.03697	
660	660.00000	2.63600	107.81299	99.67302	9.50245	-26.35140	25.71686	-31.32211	20.86868	-12.82715	-19.00998	-9.65629	-1.29331	3.50734	-8.83613	47.27438	2.62023	42.44337	103.56115	-8.93759	11.36950	60.07669	-67.72331	0.44207	0.45785	0.60628	0.37927	
661	661.00000	2.64000	108.15726	100.20708	9.57408	-26.47210	25.67775	-31.67361	20.71405	-12.19497	-18.78286	-9.88434	-1.14543	3.49427	-9.06918	40.77850	-32.19120	70.82526	107.53583	-27.20353	109.86111	53.10624	-35.73222	0.44178	0.45770	0.87941	0.69427	
662	662.00000	2.64400	108.37704	100.52847	10.18198	-26.46061	24.89077	-32.26104	20.65333	-11.06993	-18.51254	-9.93468	-0.95898	3.33596	-9.42004	37.36084	-34.45430	28.23874	71.37713	-115.56076	156.85336	53.20666	-16.65997	0.44170	0.45749	1.13221	0.82729	
663	663.00000	2.64800	108.38177	100.78014	11.81541	-26.98405	22.74968	-33.94065	21.06594	-8.81913	-18.29977	-10.02434	-1.16187	3.35892	-9.62537	28.39224	-24.98800	37.88263	14.99598	-176.75073	176.86272	42.55159	-23.75284	0.44153	0.45738	1.29534	0.70304	
664	664.00000	2.65200	108.68362	100.64561	12.11513	-27.18259	21.75085	-35.95445	21.18498	-6.20855	-18.14591	-10.15945	-1.30691	3.41560	-9.81503	21.32966	-20.60963	20.47980	-42.07982	-125.26189	150.28801	13.21785	-33.68183	0.44132	0.45721	1.31613	0.50739	
665	665.00000	2.65600	108.53317	100.44965	11.88000	-27.17426	21.69024	-37.15126	21.17548	-4.62043	-18.19408	-10.35085	-1.11734	3.56907	-9.95602	10.29042	-13.86806	-30.11520	-68.43423	-33.00266	66.46183	-10.31195	-43.30130	0.44089	0.45692	1.17202	0.47037	
666	666.00000	2.66000	108.40442	100.12022	13.54093	-27.86144	20.22124	-39.53388	22.05113	-2.34470	-18.24814	-10.55340	-1.29403	3.58474	-10.01213	-8.03609	-11.66935	-64.28284	-77.61885	39.89642	-3.28987	-16.58533	-57.99557	0.44042	0.45651	1.01698	0.63632	
667	667.00000	2.66400	108.01470	99.83430	15.40079	-28.23450	18.89962	-41.35042	22.56315	-0.75159	-18.36538	-10.82572	-1.27525	3.66221	-9.99000	-15.85649	-16.27282	-79.89160	-95.70554	26.44563	-37.12135	-30.84536	-81.72042	0.43975	0.45596	0.88904	0.86667	
668	668.00000	2.66800	107.76837	99.37395	18.53069	-29.01108	16.03954	-44.13609	23.58528	1.60010	-18.55302	-11.17440	-1.69327	3.63232	-10.00634	-0.84911	-20.48407	-8.03760	-62.34619	-47.10867	-55.47604	-31.44490	-106.70299	0.43889	0.45541	0.83349	0.99733	
669	669.00000	2.67200	107.97964	99.32357	19.24656	-28.67271	15.15213	-45.12148	23.60511	2.26765	-18.69488	-11.60704	-1.39053	3.50774	-10.14260	25.68736	-13.46438	94.48907	-34.77166	-98.79289	-30.52489	-23.68975	-137.27094	0.43798	0.45473	0.92183	0.89720	
670	670.00000	2.67600	108.52447	99.09563	19.74566	-28.97361	14.18425	-46.86145	23.96856	3.85159	-18.82568	-12.17628	-1.39800	3.47294	-10.32309	33.75090	-6.59308	181.13956	-24.85576	-134.01253	25.09109	-54.95251	-158.36383	0.43691	0.45408	0.98096	0.66190	
671	671.00000	2.68000	109.44097	99.12679	20.10289	-29.25439	13.32975	-48.50688	24.47225	5.56083	-19.18855	-12.78548	-1.63782	3.42623	-10.45778	19.90366	-5.25788	245.31227	-44.51036	-95.00958	58.51166	-20.24572	-172.88393	0.43612	0.45321	0.95166	0.38966	
672	672.00000	2.68400	110.49432	98.74538	18.82401	-29.14426	14.22861	-49.46826	24.14276	6.69447	-19.00260	-13.52817	-1.44630	3.25637	-10.52246	33.09058	-45.04338	262.22876	-15.34317	-14.39403	77.09180	80.83060	-178.67899	0.43502	0.45306	0.88021	0.26203	
673	673.00000	2.68800	111.54820	99.00101	18.23445	-29.41584	14.84543	-49.46042	24.12264	7.04710	-18.54049	-14.24888	-1.24122	3.27374	-11.06361	31.40890	-58.92310	275.65659	50.32672	-77.50295	79.82500	101.58111	-150.74115	0.43393	0.45286	0.91250	0.36795	
674	674.00000	2.69200	112.78707	99.14837	16.58431	-29.59658	15.55863	-49.67653	23.82871	7.52342	-18.18906	-14.81181	-0.86685	3.32689	-11.23892	23.77542	-48.57463	249.68182	24.58460	-231.03647	69.69261	39.52881	-108.61979	0.43308	0.45282	1.00073	0.61361	
675	675.00000	2.69600	113.54477	99.20020	17.01547	-29.91411	14.06044	-50.31094	24.21367	8.38169	-18.18550	-15.21609	-0.74430	3.24435	-11.66406	18.57655	-56.57652	155.98552	8.93217	-353.11411	71.18358	38.30434	-90.32970	0.43269	0.45247	0.97646	0.89741	
676	676.00000	2.70000	114.00722	99.21973	17.66367	-30.11871	11.79935	-51.49435	24.56243	9.75067	-17.85053	-15.59446	-0.80337	3.32559	-11.83370	-9.25606	-47.08736	143.01266	18.96663	-384.48294	35.94165	-12.48666	-80.66537	0.43193	0.45267	0.84028	1.01462	
677	677.00000	2.70400	114.68882	99.35658	17.48232	-29.87251	10.58051	-52.02100	24.60855	10.22620	-18.25231	-15.85537	-0.50446	3.36779	-11.97211	-37.41256	-65.51511	138.36368	30.32039	-266.98935	9.26100	-53.26118	-63.74502	0.43157	0.45237	0.63961	0.95526	
678	678.00000	2.70800	115.07858	99.46569	18.77516	-29.91356	8.69925	-52.66069	25.10717	10.88343	-18.25989	-16.04696	-0.70929	3.25978	-12.05952	-68.83573	-44.98859	31.14248	49.73939	-126.10772	-8.07902	-50.29889	-54.44017	0.43099	0.45250	0.54989	0.83164	
679	679.00000	2.71200	114.91245	99.75254	19.23389	-29.85074	8.05399	-52.77421	25.16690	10.84631	-18.64234	-16.23491	-0.42535	3.39397	-11.78187	-59.51504	-38.38326	-52.31373	61.29770	-8.49165	1.15962	-44.70634	-72.88586	0.43083	0.45269	0.52468	0.71287	
680	680.00000	2.71600	114.63820	99.95559	20.90224	-30.35194	6.78692	-53.14754	25.58357	11.33222	-18.63008	-16.58868	-0.56163	3.38742	-11.90605	-35.21120	-52.82642	-61.80978	29.21051	57.14600	-8.72961	-6.12864	-101.81765	0.43044	0.45270	0.51328	0.66427	
681	681.00000	2.72000	114.41739	99.99052	21.37672	-30.30516	6.65773	-52.92130	26.03623	10.90868	-18.69992	-17.03515	-0.26152	3.17029	-11.93397	-16.92038	-31.18735	-102.79369	15.30956	-1.83027	34.23288	39.49210	-141.57716	0.42997	0.45243	0.67160	0.78516	
682	682.00000	2.72400	113.79913	100.06209	23.40586	-31.00292	4.61871	-53.82503	26.36987	12.21435	-18.31462	-17.75841	-0.53099	3.24672	-12.01295	4.30857	-15.91401	-71.76498	-16.28245	-28.96380	76.11314	61.81740	-163.01541	0.42873	0.45205	0.87821	0.91740	
683	683.00000	2.72800	113.85025	99.86433	24.08786	-30.95586	4.09645	-54.59233	26.74962	13.01499	-18.20640	-18.42116	-0.30840	3.17520	-12.06572	3.32707	-10.23565	21.13670	-20.52621	6.43457	11.89106	31.65186	-148.49609	0.42753	0.45176	0.91108	0.98074	
684	684.00000	2.73200	113.89145	99.89793	24.02914	-29.66734	4.13760	-54.87332	26.69119	13.24634	-18.03930	-19.03333	0.18544	3.02923	-12.14013	-6.09798	-43.01603	26.16484	-6.63583	34.99883	91.54437	60.29258	-140.66743	0.42659	0.45148	1.02808	1.04769	
685	685.00000	2.73600	114.07271	99.81212	26.76858	-30.37131	2.04985	-56.34831	27.32278	15.31257	-17.71695	-19.61135	-0.12257	3.15994	-12.37112	-6.62592	-46.88905	78.59486	-42.03462	-13.75957	135.24034	123.02800	-148.76065	0.42573	0.45097	1.15317	1.03066	
686	686.00000	2.74000	114.55014	99.56078	27.93300	-30.90474	0.65051	-57.89560	27.85113	17.01364	-17.05186	-20.30099	-0.16079	3.19395	-12.43393	-31.99717	15.68176	108.95029	-56.38743	-199.22232	59.83379	153.78905	-172.66718	0.42452	0.45071	1.15236	0.98256	
687	687.00000	2.74400	114.93241	99.36075	28.68310	-31.94193	-1.18724	-59.59119	28.42789	18.65891	-16.48177	-21.05797	-0.14394	3.20902	-11.96968	-96.30727	-7.63848	75.70620	-35.07508	-250.06207	86.09386	140.08116	-180.86542	0.42334	0.45050	1.13590	0.93325	
688	688.00000	2.74800	115.16257	99.28000	29.75278	-32.85212	-2.89797	-60.46599	28.79142	19.96180	-15.92479	-21.80047	-0.10641	3.01032	-11.72264	-129.40633	-48.20435	-23.16431	-4.89314	-191.70213	122.69353	105.84307	-200.14113	0.42207	0.45019	1.08424	0.90703	
689	689.00000	2.75200	114.75457	99.32170	30.96159	-33.90508	-4.62621	-61.63479	29.06301	21.43406	-15.63453	-22.64012	0.09318	3.08473	-11.33243	-139.93938	-97.21480	-119.70224	49.52310	-78.25385	153.09946	41.79826	-220.44545	0.42065	0.44995	0.98434	0.89276	
690	690.00000	2.75600	114.20385	99.67625	32.26112	-33.85790	-5.61080	-61.74156	28.97076	22.30151	-15.59106	-23.45245	0.34425	2.97124	-11.41347	-127.44059	-90.04663	-172.59077	101.93514	-68.35244	98.38873	53.90613	-220.20366	0.41940	0.44973	0.84016	0.90250	
691	691.00000	2.76000	113.36868	100.12789	33.01102	-33.82170	-6.87283	-62.28376	29.39336	22.78975	-15.18610	-24.29808	0.53625	3.04949	-11.06246	-126.80218	-64.02525	-192.56276	103.01943	-149.18942	57.68796	48.58439	-211.81616	0.41835	0.44919	0.77510	0.95111	
692	692.00000	2.76400	112.63807	100.50229	34.41577	-33.63198	-8.59342	-62.68756	29.52418	23.58587	-15.22794	-25.16090	0.47249	3.06900	-10.92835	-160.03705	-86.76423	-110.81351	81.27122	-136.17285	50.06845	-0.88938	-177.41829	0.41746	0.44952	0.69392	0.89621	
693	693.00000	2.76800	112.49905	100.77273	35.32220	-33.29914	-9.88644	-63.08787	29.95037	23.89034	-15.19723	-25.84937	0.46128	3.04721	-10.48911	-135.87090	-42.59364	2.32065	66.47354	-84.55023	-43.85286	40.27702	-184.74380	0.41721	0.44957	0.56261	0.74341	
694	694.00000	2.77200	112.68306	101.03254	35.78971	-33.11825	-10.41933	-63.19424	30.22437	23.67552	-14.90422	-26.69778	0.76084	3.07825	-10.20905	-99.46187	2.50729	58.45813	22.31702	-12.58083	-103.92759	47.29697	-229.92352	0.41667	0.44975	0.44437	0.53845	
695	695.00000	2.77600	112.97886	100.94990	36.12830	-33.47185	-10.66283	-63.92919	30.68171	23.78275	-14.82109	-27.56990	0.82965	2.85771	-9.69125	-56.99460	11.24049	68.23005	0.62383	40.97378	-94.91341	42.43532	-258.45129	0.41600	0.44994	0.33974	0.37633	
696	696.00000	2.78000	113.22888	101.03114	36.61460	-33.83739	-10.77861	-64.87926	30.71764	24.36571	-14.58071	-28.52820	0.91456	2.79747	-9.66684	-33.30825	-6.65791	63.21149	48.41795	60.90359	-60.95580	43.05715	-256.55737	0.41514	0.45008	0.28285	0.35878	
697	697.00000	2.78400	113.48064	101.33853	37.20613	-34.71579	-11.07125	-65.65190	30.89606	24.77540	-14.50418	-29.44124	0.92373	2.65104	-9.48136	-70.05929	-28.77847	18.69595	60.25769	55.50737	1.84139	16.01414	-231.89262	0.41429	0.44988	0.43004	0.46134	
698	698.00000	2.78800	113.40845	101.49464	37.49015	-34.58640	-11.05395	-66.65779	30.23833	25.91067	-14.48601	-30.34394	1.29059	2.73936	-9.35394	-77.10264	-66.20005	-6.06525	68.66422	24.45380	102.91334	30.43196	-249.96027	0.41374	0.44982	0.69259	0.52807	
699	699.00000	2.79200	113.44179	101.88760	37.92562	-34.91324	-11.46723	-67.42097	29.94081	27.12422	-14.28050	-31.52268	1.47992	2.96747	-9.41183	-70.61961	-83.70612	4.29902	16.43800	-48.46599	137.37494	48.66843	-316.16791	0.41265	0.44990	0.96853	0.51086	
700	700.00000	2.79600	113.44273	101.62605	38.64679	-35.36981	-12.39201	-68.54865	30.47683	28.64419	-14.08723	-33.01293	1.38482	2.86757	-9.46345	-84.51585	-68.07296	17.74512	-58.59877	-73.60876	153.16382	60.29916	-348.14590	0.41170	0.45010	1.23796	0.44247	
701	701.00000	2.80000	113.57957	101.41987	38.80805	-35.44679	-12.77495	-70.04801	30.72114	30.61718	-13.75468	-34.47643	1.48074	3.06456	-9.28869	-82.73119	-47.92632	27.18175	-68.47206	-64.15993	166.23064	114.52809	-371.05008	0.41076	0.44997	1.34609	0.38687	
702	702.00000	2.80400	113.66895	101.08006	39.20328	-35.58830	-13.35923	-71.40129	31.18547	32.42322	-13.11841	-36.23251	1.50124	2.97899	-9.19764	-69.84840	-64.09875	47.98190	-16.39395	-19.46955	148.75214	133.60631	-425.20209	0.40960	0.45011	1.14046	0.38411	
703	703.00000	2.80800	113.96823	101.28249	39.72556	-35.75278	-13.67608	-72.19518	31.40859	33.64679	-12.63979	-38.26977	1.54189	3.05872	-9.24868	-90.76192	-14.97146	21.12512	56.82646	-9.62277	66.81330	135.19438	-391.82904	0.40848	0.45051	0.77070	0.42610	
704	704.00000	2.81200	113.84097	101.53341	39.78874	-36.11847	-13.91115	-73.14533	31.59015	34.44698	-12.00202	-39.96647	1.63076	3.12140	-8.59708	-112.68861	49.12597	-48.72816	103.06091	-64.58099	-28.96383	139.86971	-334.58807	0.40773	0.45090	0.41886	0.48962	
705	705.00000	2.81600	113.57825	102.11110	40.29247	-36.82192	-14.64970	-73.62099	32.18906	34.62957	-11.48868	-41.51779	1.30442	3.21244	-7.95518	-106.06976	-39.85533	-40.59813	130.45349	-12.47390	-16.25538	156.20392	-331.56473	0.40735	0.45162	0.16190	0.45896	
706	706.00000	2.82000	113.51458	102.57685	40.96638	-36.98338	-14.95837	-72.86063	32.08614	34.07502	-10.71500	-43.07874	1.47373	3.00589	-8.06517	-109.88292	-106.27277	52.52446	88.75951	70.18553	22.50039	174.58966	-311.15100	0.40703	0.45234	0.19792	0.32227	
707	707.00000	2.82400	114.03339	102.82332	41.01180	-36.09036	-14.66248	-72.63022	31.88056	33.96869	-10.04645	-44.31276	1.85278	3.14168	-7.94030	-118.25970	-96.68671	76.26148	-3.56722	-14.34262	73.99833	152.32378	-367.16394	0.40689	0.45268	0.47541	0.26723	
708	708.00000	2.82800	114.12817	102.53516	41.91556	-36.48100	-15.83766	-72.99461	32.52121	34.77904	-9.44264	-45.92991	1.42163	3.08763	-7.90188	-166.22849	-46.63003	56.10201	-97.72588	-168.83206	80.97489	141.67569	-393.51883	0.40645	0.45305	0.81462	0.30236	
709	709.00000	2.83200	114.47930	102.03458	42.01072	-35.88169	-16.81886	-74.03442	32.71190	35.80041	-8.87455	-47.13367	1.51672	2.81371	-6.98479	-192.22787	-72.10922	34.49815	-78.46989	-142.61615	164.51006	144.71658	-344.15683	0.40613	0.45329	1.01455	0.36645	
710	710.00000	2.83600	114.41587	101.90739	43.22467	-36.66697	-18.03611	-74.62877	33.04862	37.47005	-8.27738	-48.28463	1.35635	2.90927	-6.95364	-174.90219	-116.40779	-24.44890	-34.95074	-50.29035	257.57700	103.73092	-371.30811	0.40584	0.45375	1.06931	0.45204	
711	711.00000	2.84000	114.29584	101.75737	43.82951	-36.99569	-18.68329	-75.50925	32.88993	39.09915	-8.03890	-49.53431	1.57204	2.87718	-6.52616	-176.39436	-84.92622	-56.41071	-32.92623	4.77438	232.06801	76.63090	-343.49210	0.40554	0.45437	1.05274	0.49035	
712	712.00000	2.84400	114.00309	101.64403	44.61100	-37.58417	-19.10482	-76.00095	32.94115	40.47838	-7.62616	-50.60916	1.74484	2.83839	-6.23034	-140.43393	-48.73204	-7.76570	-12.16755	-7.63109	202.75783	67.25627	-328.99396	0.40591	0.45499	1.04002	0.41850	
713	713.00000	2.84800	114.22057	101.65978	45.29658	-37.90802	-19.90538	-76.68111	33.43896	41.70334	-7.44601	-51.97642	1.56343	2.76443	-5.79478	-138.73085	-1.89858	127.77828	-6.18340	-55.31601	150.02518	18.72580	-342.69968	0.40588	0.45559	1.01961	0.25907	
714	714.00000	2.85200	115.03015	101.59034	45.21180	-37.42575	-20.02222	-77.33594	33.47822	42.79586	-7.41957	-53.28410	1.91441	2.76994	-5.13721	-120.17508	-11.32559	205.12605	-28.52177	-53.20229	125.03332	5.44804	-309.07358	0.40649	0.45583	0.96721	0.20237	
715	715.00000	2.85600	115.86027	101.42782	45.12070	-37.01776	-20.19000	-77.85830	33.65674	43.68477	-7.38756	-54.48801	2.18990	2.63855	-4.93134	-95.49234	-14.11680	107.77187	-60.79379	-61.94341	82.14055	-15.97403	-320.53876	0.40722	0.45592	0.87570	0.31190	
716	716.00000	2.86000	115.89163	101.08174	45.53361	-37.44765	-20.77406	-78.51044	34.48079	44.43038	-7.57578	-55.83076	2.14053	2.69312	-4.49348	-90.15659	-28.78987	15.71875	-93.61707	-48.67105	23.65377	-47.88826	-323.76236	0.40805	0.45580	0.69940	0.39033	
717	717.00000	2.86400	115.98798	100.66895	45.77594	-37.92622	-21.10225	-79.01136	35.08638	44.82258	-7.81228	-57.26205	2.15107	2.57872	-4.44921	-68.17058	-76.54475	-26.38102	-98.99274	-1.14077	5.52527	-53.73549	-266.19681	0.40914	0.45544	0.47570	0.36984	
718	718.00000	2.86800	115.68362	100.28633	46.35263	-38.57031	-21.42792	-79.46993	35.53450	45.25930	-8.06026	-58.54910	2.13286	2.54643	-4.56558	-67.73869	-98.08341	-125.91682	-57.34928	93.20058	42.72275	-57.98233	-255.01643	0.41029	0.45513	0.37450	0.35616	
719	719.00000	2.87200	114.99135	100.21045	46.04866	-38.72018	-20.57095	-79.99599	34.83938	45.96910	-8.30375	-59.76453	2.80423	2.65621	-4.67744	-69.20748	-85.93340	-150.72191	-37.07184	117.84464	31.96107	-42.61084	-243.51874	0.41146	0.45501	0.30134	0.25693	
720	720.00000	2.87600	114.51345	100.01183	45.81209	-39.91608	-20.06826	-80.08378	35.33525	46.01611	-8.42374	-60.72075	2.80679	2.78046	-4.68164	-81.77773	-76.69722	-94.24461	-5.62109	64.69913	17.31640	-32.68491	-199.43553	0.41268	0.45490	0.24186	0.15144	
721	721.00000	2.88000	114.16834	100.13200	45.69549	-39.60933	-19.77935	-80.19822	34.74886	46.27327	-8.60259	-61.58112	3.33201	2.74390	-4.62293	-101.17301	-61.70676	-38.58587	22.97826	-7.76429	43.46065	6.41507	-191.77185	0.41437	0.45462	0.32272	0.07430	
722	722.00000	2.88400	114.21207	100.18796	45.49200	-40.08691	-19.88481	-80.55168	34.74797	46.74762	-8.37495	-62.31864	3.32486	2.54739	-4.35209	-131.32349	-58.04788	-1.41958	44.28660	-76.44462	44.96689	59.29377	-192.53812	0.41573	0.45474	0.28925	-0.01562	
723	723.00000	2.88800	114.16137	100.49174	45.76799	-40.60319	-20.44291	-80.75223	34.98072	47.08875	-8.07774	-63.06407	3.23284	2.65876	-4.03940	-148.67085	-91.37616	-12.75934	80.32424	-82.16164	56.81919	62.61762	-171.30244	0.41702	0.45481	0.20294	-0.00261	
724	724.00000	2.89200	114.10600	100.83184	46.48976	-41.15297	-21.30004	-80.98531	35.18006	47.55600	-7.80331	-63.90446	2.95541	2.58230	-3.90316	-183.53839	-119.90100	-47.95213	106.60033	-39.09563	59.18120	82.64150	-198.57069	0.41866	0.45441	0.05376	0.15997	
725	725.00000	2.89600	113.77133	101.33970	47.40033	-41.98450	-21.98034	-81.21122	35.19526	47.93808	-7.32445	-64.41004	2.82617	2.74929	-3.54184	-193.80583	-76.18096	-72.73826	85.66880	45.81126	-28.37263	100.95329	-192.88353	0.42057	0.45413	-0.11219	0.37039	
