	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d
841	841.00000	3.36000	52.28250	64.70884	62.40992	-30.69626	-25.74408	-65.65363	46.22434	28.03036	-21.13040	-42.30279	-5.14891	21.29796	5.23135	103.74742	-21.37600	-390.67014	-253.92734	101.33519	-103.69574	-99.07000	214.88164	0.64616	0.42487	0.08427	-0.85592	
842	842.00000	3.36400	50.42834	63.67427	62.97260	-31.19597	-25.80252	-66.60989	46.97707	27.88441	-21.31506	-41.35805	-5.51982	21.49093	5.24775	68.11015	34.73086	-477.50546	-242.57947	117.60757	-204.46078	-40.72493	221.58347	0.64096	0.42430	0.01521	-0.79063	
843	843.00000	3.36800	48.46130	62.76883	63.66885	-31.80825	-25.87932	-67.27421	47.73374	27.50298	-21.41889	-40.58103	-5.91289	21.71407	5.24697	99.44000	32.41265	-474.23383	-216.71840	80.93208	-195.62857	20.61153	231.27458	0.63586	0.42352	0.18056	-0.71267	
844	844.00000	3.37200	46.63823	61.93309	64.17831	-31.87063	-26.18227	-67.66086	48.01113	27.02862	-21.45950	-39.65042	-5.88818	21.79165	4.99830	147.63567	-2.58269	-476.26340	-255.61105	113.70830	-174.03827	19.33115	261.43192	0.63089	0.42246	0.51016	-0.68396	
845	845.00000	3.37600	44.65330	60.72159	65.20522	-32.36250	-26.27378	-67.70363	48.95792	26.39746	-21.57236	-38.59074	-6.14342	21.74438	4.27942	180.00813	-5.98915	-467.50302	-250.42516	114.26759	-64.34859	-62.81577	260.41376	0.62586	0.42131	0.86394	-0.73825	
846	846.00000	3.38000	42.88697	59.94016	65.38227	-32.65025	-26.28522	-67.93697	49.30977	26.69794	-21.37929	-37.57397	-6.23518	21.99679	3.82889	183.12090	-7.84345	-396.05930	-238.33583	69.32478	79.53849	-84.05800	273.13708	0.62066	0.42040	1.04488	-0.83464	
847	847.00000	3.38400	41.48590	58.82069	65.55254	-32.60173	-26.01240	-68.17519	49.49847	27.33976	-21.32883	-36.40078	-6.30603	22.07353	3.07504	155.58252	-14.82167	-369.28149	-228.07973	85.86275	60.48592	-44.00534	311.37418	0.61538	0.41902	0.95158	-0.90671	
848	848.00000	3.38800	39.93178	58.09821	65.81229	-32.95212	-25.95994	-68.42277	50.07283	27.49785	-21.29556	-35.07622	-6.59475	22.12934	2.60067	103.88740	20.85480	-382.07495	-188.12492	49.10566	6.09091	-21.28222	305.10339	0.60987	0.41771	0.71088	-0.92963	
849	849.00000	3.39200	38.42628	57.31308	65.95484	-33.07890	-25.95697	-68.95333	50.28652	27.88775	-21.50444	-33.94383	-6.69882	22.28845	2.50077	50.45129	17.59134	-419.79065	-205.55867	144.31395	-32.68317	-43.59550	280.10822	0.60462	0.41673	0.48108	-0.97778	
850	850.00000	3.39600	36.58089	56.45776	66.44863	-33.56531	-25.33843	-69.32198	50.77479	27.81022	-21.89767	-32.82927	-6.90701	22.30237	2.29141	37.17964	4.13547	-381.29163	-206.57619	189.91223	-65.45090	-86.48953	252.97104	0.59997	0.41563	0.31809	-1.01972	
851	851.00000	3.40000	35.37625	55.66154	66.53770	-33.53170	-24.92420	-69.69852	50.98294	27.83577	-22.36934	-31.93859	-7.03502	22.37058	2.02667	23.76677	31.64965	-294.36313	-229.86075	98.22698	-72.92719	-74.64372	240.89561	0.59590	0.41433	0.23947	-1.04211	
852	852.00000	3.40400	34.22358	54.61648	66.37035	-33.32422	-24.48729	-70.46178	51.22033	27.94416	-23.11366	-30.91000	-6.98148	22.41508	2.18740	26.06618	56.45904	-264.26874	-303.91159	119.25409	-136.87450	-102.44949	248.61856	0.59154	0.41333	0.31861	-1.09484	
853	853.00000	3.40800	33.25985	53.23325	66.00346	-33.46408	-23.52429	-71.13863	52.03698	27.64250	-23.00543	-29.97204	-7.15955	22.57586	2.18659	48.71709	52.74851	-243.05159	-335.41248	144.73332	-123.24534	-131.40967	253.46979	0.58735	0.41240	0.50874	-1.15776	
854	854.00000	3.41200	32.27608	51.93420	65.72211	-33.48500	-22.78852	-71.90273	52.57946	27.84318	-22.86197	-28.91725	-7.30921	22.64833	2.28065	20.55197	72.80147	-248.45399	-297.61020	145.73895	-107.21519	-51.44868	294.98645	0.58284	0.41183	0.72896	-1.17611	
855	855.00000	3.41600	31.26971	50.85220	65.35519	-33.65645	-21.81770	-72.50616	53.26262	27.61764	-23.35838	-27.61725	-7.41772	22.69253	2.59821	0.12103	69.17638	-286.84393	-247.66678	231.09238	-99.05100	-28.42400	296.74438	0.57808	0.41082	0.89096	-1.13584	
856	856.00000	3.42000	29.98128	49.95164	65.24722	-34.18918	-20.54402	-73.00433	53.94917	27.71007	-23.36893	-26.54387	-7.71254	22.87593	2.67430	17.37009	12.83060	-320.08771	-235.74702	224.01521	5.91426	-79.41808	264.95639	0.57362	0.40982	0.92431	-1.07273	
857	857.00000	3.42400	28.69389	48.96566	65.52680	-34.62174	-20.16723	-73.32507	54.55499	28.14552	-23.49158	-25.51301	-8.18568	23.01855	2.43571	32.66113	-27.00244	-318.48746	-228.84328	117.27372	30.55240	-91.36319	229.54558	0.56921	0.40883	0.90206	-1.00266	
858	858.00000	3.42800	27.41538	48.12098	65.88979	-34.72158	-20.13565	-73.31877	55.02267	28.13829	-23.74634	-24.72411	-8.38167	22.98017	2.11768	44.55520	6.19398	-308.42801	-232.46954	-65.09938	59.31565	-65.69776	214.91367	0.56533	0.40778	0.90739	-1.00609	
859	859.00000	3.43200	26.20343	47.10895	65.70552	-34.35066	-20.83509	-73.92793	55.05602	28.96563	-24.22695	-23.80298	-8.25520	23.10834	2.03536	69.92269	19.17026	-295.78079	-305.83041	-120.91362	1.51314	-58.10892	218.11012	0.56165	0.40686	0.90008	-1.04335	
860	860.00000	3.43600	25.05203	45.66541	65.93778	-34.54192	-21.14236	-74.36750	56.21944	28.74769	-24.54171	-22.98087	-8.67129	23.12812	1.72344	88.94519	17.61693	-291.76212	-327.73492	119.38248	-117.86340	-100.49053	213.37830	0.55807	0.40632	0.88300	-1.12936	
861	861.00000	3.44000	23.86234	44.48634	65.87231	-34.80020	-20.01812	-74.94278	57.08905	28.58628	-24.54620	-22.09416	-8.85653	23.01979	1.61780	88.94504	39.82024	-264.17776	-320.17853	113.31307	-86.82964	-78.09597	236.58746	0.55433	0.40579	0.87743	-1.22320	
862	862.00000	3.44400	22.94433	43.10121	65.74048	-34.67814	-20.07396	-75.75475	57.91539	28.80321	-24.95982	-21.07998	-9.10635	22.89708	1.48760	89.01627	37.40839	-239.76726	-303.73306	96.60697	-110.38496	-49.32137	232.87729	0.54991	0.40502	0.87980	-1.27220	
863	863.00000	3.44800	21.90578	42.06312	65.53490	-34.92892	-18.96802	-76.21660	58.96308	28.38547	-25.26423	-20.21595	-9.47908	22.95264	1.37746	91.69730	53.45851	-212.08743	-249.35153	44.92002	-84.86299	-63.17487	211.27101	0.54536	0.40400	0.89290	-1.28461	
864	864.00000	3.45200	21.25898	41.10183	64.95911	-34.32539	-19.07202	-76.81120	59.14769	28.67093	-25.46609	-19.37704	-9.35038	22.89985	1.34269	61.76822	46.95473	-176.29019	-204.10870	56.68014	-29.56205	-102.31251	216.71887	0.54059	0.40261	0.92217	-1.29417	
865	865.00000	3.45600	20.49026	40.42585	64.57162	-34.68921	-17.72199	-76.86977	60.00528	28.48626	-26.08829	-18.48797	-9.85173	23.11530	1.25434	25.62632	10.26883	-157.70142	-126.40087	98.26686	-55.36916	-115.02181	240.15535	0.53590	0.40108	0.93801	-1.31968	
866	866.00000	3.46000	19.99216	40.09590	64.11087	-34.25776	-17.58666	-76.44939	60.37358	28.04873	-26.41087	-17.47989	-9.96188	23.22585	1.03847	36.02238	-13.24900	-157.98123	-129.74841	-216.48524	115.88209	-119.30364	243.42287	0.53136	0.39967	0.95235	-1.33715	
867	867.00000	3.46400	19.22337	39.43747	64.01072	-33.84169	-18.99282	-76.45754	60.54251	29.20831	-26.70318	-16.56113	-10.30467	23.54149	0.73728	32.22132	-13.07421	-169.27589	-141.35384	-87.37742	165.44702	-123.47234	233.87598	0.52714	0.39840	0.96174	-1.33274	
868	868.00000	3.46800	18.65869	38.93811	63.32869	-33.46873	-17.63247	-76.29370	60.76717	29.29576	-27.18905	-15.61738	-10.24959	23.66703	0.57119	41.74150	30.34253	-195.79990	-165.64993	75.48121	44.22877	-94.17904	240.40369	0.52311	0.39687	0.92415	-1.37099	
869	869.00000	3.47200	17.64906	38.10905	63.27485	-33.50107	-17.77683	-76.76289	61.38618	29.70753	-27.77432	-14.62395	-10.49712	23.68854	0.54499	54.91196	46.60574	-254.74348	-231.13010	-52.31231	40.89961	-103.91731	227.22929	0.51884	0.39514	0.96365	-1.43123	
870	870.00000	3.47600	16.62147	37.08907	62.99943	-33.24848	-17.77583	-77.20972	61.82612	30.06241	-28.48213	-13.75064	-10.51705	23.67574	0.50431	51.67777	30.35463	-251.81110	-252.87555	88.47485	-102.47706	-123.22845	199.93855	0.51429	0.39353	1.05936	-1.51391	
871	871.00000	3.48000	15.63465	36.08818	62.67063	-33.48027	-16.56481	-77.41192	63.18366	29.19695	-29.15109	-12.92702	-10.91933	23.76476	0.50910	70.61107	-23.89988	-239.07927	-194.70399	-110.16607	12.18823	-110.27676	178.55498	0.50933	0.39214	1.17287	-1.73299	
872	872.00000	3.48400	14.71606	35.53612	62.14932	-32.32531	-17.94515	-77.21132	62.92968	30.15988	-29.90667	-12.21192	-10.75076	23.79029	-0.04740	77.97940	27.13493	-180.55025	-118.82091	-173.29825	18.89645	-131.06349	143.16129	0.50448	0.39073	1.25948	-1.81405	
873	873.00000	3.48800	14.16294	35.13474	61.31088	-32.38025	-16.80616	-77.45187	64.16029	29.36959	-30.44906	-11.72897	-11.14845	23.93900	0.27084	73.17087	73.54173	-110.02075	-120.22715	-336.80530	43.56275	-108.60233	115.37891	0.50016	0.38956	1.29012	-1.73813	
874	874.00000	3.49200	13.87008	34.57751	60.50304	-31.58710	-19.24705	-77.59143	64.43047	30.67101	-31.13089	-11.30547	-11.40181	24.08647	0.05058	60.82730	15.45710	-45.24721	-166.76512	-292.12762	176.33955	-103.69794	95.63365	0.49646	0.38797	1.26938	-1.60861	
875	875.00000	3.49600	13.78654	33.79795	59.69832	-31.74133	-17.76995	-77.59846	65.37074	30.84438	-31.18653	-11.00126	-11.89662	24.16597	-0.12791	60.37978	20.97733	31.22741	-217.74916	560.75494	-25.90990	-57.85744	43.94111	0.49354	0.38691	1.18412	-1.36410	
876	876.00000	3.50000	14.14046	32.83852	58.61849	-32.16201	-13.15740	-77.66204	66.32500	30.49117	-31.51852	-10.98322	-12.19833	23.99827	-0.27778	71.14168	78.04959	14.03317	-263.50665	193.36111	85.60338	-46.69866	22.89368	0.49130	0.38541	1.13717	-1.31145	
877	877.00000	3.50400	13.83929	31.69250	57.37405	-31.86483	-14.25392	-78.50944	66.45773	31.89483	-31.77666	-10.82578	-12.07380	24.17453	-0.15963	69.17242	78.54839	-65.52040	-271.64673	-230.53717	97.25160	-118.86964	40.29456	0.48898	0.38386	1.15186	-1.41555	
878	878.00000	3.50800	13.61905	30.65079	56.32020	-31.99012	-13.05091	-78.58653	67.26003	31.64048	-31.87396	-10.64580	-12.26077	24.29512	-0.43902	61.73886	28.46406	-65.07394	-256.92374	-169.15785	-12.14571	-94.61622	69.65997	0.48614	0.38196	1.19987	-1.50893	
879	879.00000	3.51200	13.31553	29.64162	55.14363	-31.79131	-13.71631	-78.70988	67.94928	31.87522	-32.27711	-10.24881	-12.46972	24.54685	-0.63200	54.28242	0.72004	-49.94582	-206.09198	-35.76358	-69.46880	-132.47707	90.05626	0.48221	0.38003	1.25530	-1.60391	
880	880.00000	3.51600	13.23322	29.00066	53.99130	-31.69637	-11.35395	-78.19823	68.72151	30.94215	-32.68699	-9.91120	-12.57230	24.50485	-1.06138	55.79829	-78.06888	-42.68434	-155.52463	-297.73032	59.81112	-177.46291	80.16350	0.47792	0.37807	1.33435	-1.63727	
881	881.00000	3.52000	12.95671	28.40348	53.42513	-31.24250	-14.64047	-77.53632	69.32546	31.92859	-33.30168	-9.60899	-13.18045	24.72931	-1.84389	48.70401	-68.42341	7.84663	-106.46959	-124.90452	135.42595	-142.17267	60.63202	0.47353	0.37660	1.37662	-1.51970	
882	882.00000	3.52400	13.33872	28.15007	51.62396	-31.23316	-10.32240	-76.99812	69.57629	31.59936	-34.22398	-9.42758	-13.06238	24.84131	-2.18398	34.32201	-16.95606	37.77458	-55.02672	228.57430	55.62680	-205.94788	35.02114	0.46969	0.37506	1.39800	-1.38531	
883	883.00000	3.52800	13.21078	27.95461	51.04781	-31.00854	-10.78129	-76.31380	69.94843	31.95033	-34.86339	-9.31303	-13.24999	24.78959	-2.50032	3.88352	2.57606	-1.97067	-80.12614	-199.58205	71.35494	-242.28017	65.37205	0.46612	0.37398	1.40386	-1.36484	
884	884.00000	3.53200	13.32313	27.50762	49.87680	-30.91067	-10.42148	-75.94149	70.42582	31.80695	-35.67761	-8.86674	-13.29045	24.88598	-2.54584	-20.20768	42.58238	72.77591	-83.43224	-187.55479	29.31653	-189.97234	89.84968	0.46211	0.37284	1.40142	-1.34186	
885	885.00000	3.53600	13.79533	27.28924	48.18706	-30.78366	-9.82664	-75.51090	70.80145	31.91694	-36.42608	-8.56591	-13.30055	24.96727	-2.46849	0.65919	34.77174	94.57515	-52.42664	94.16224	-6.31970	-173.80292	103.15449	0.45824	0.37123	1.43754	-1.44124	
886	886.00000	3.54000	14.06444	27.08652	46.81824	-31.00326	-7.04195	-74.87706	71.46287	31.40772	-36.79250	-8.03479	-13.47452	25.06157	-2.52583	15.50047	14.87524	32.93854	-73.43433	392.37567	-50.27314	-229.61711	123.30006	0.45351	0.36989	1.48240	-1.74534	
887	887.00000	3.54400	14.05615	26.70188	45.36258	-31.15620	-4.26639	-74.35497	71.91243	31.14525	-36.55258	-7.49286	-13.56612	25.22169	-2.47574	-1.24792	-33.48306	-9.84339	-93.42500	485.43225	29.78315	-84.25990	145.87701	0.44854	0.36853	1.52297	-2.00236	
888	888.00000	3.54800	13.98326	26.33837	44.70754	-31.65786	-1.35505	-73.51849	72.78956	31.22817	-37.28894	-6.85056	-14.22107	25.24798	-2.75052	9.13017	-37.35199	-42.41402	-124.10702	223.57881	138.80641	17.91568	157.10016	0.44280	0.36709	1.53568	-2.09780	
889	889.00000	3.55200	13.72106	25.70938	43.57134	-31.49803	-0.95156	-73.19037	73.33426	31.90675	-37.58627	-6.26342	-14.48726	25.35632	-2.69042	33.74390	1.91699	-32.37185	-196.22141	-123.75778	95.96776	-116.45862	135.15938	0.43691	0.36618	1.49994	-1.97346	
890	890.00000	3.55600	13.72696	24.76586	42.12930	-31.41021	-0.14607	-72.85960	74.08705	31.80624	-37.97326	-5.71258	-14.70086	25.47080	-2.74854	50.25886	33.19771	22.10213	-264.36142	155.04962	70.47009	-101.72154	155.19498	0.43146	0.36551	1.47891	-1.59871	
891	891.00000	3.56000	13.90749	23.59568	41.35465	-31.91062	2.18019	-72.95367	75.20724	32.40380	-38.69615	-5.04444	-15.12092	25.48169	-2.65110	68.04133	35.54236	93.07169	-282.69562	-63.11512	198.59775	-142.52577	139.88881	0.42611	0.36488	1.49561	-1.24809	
892	892.00000	3.56400	14.40356	22.50533	39.34370	-31.59603	1.71726	-72.69228	75.46796	33.35225	-39.10738	-4.62084	-15.01628	25.57812	-2.88917	93.00014	20.08152	61.57108	-251.89632	-197.79631	78.90172	-152.72940	58.48579	0.42161	0.36451	1.50496	-1.15647	
893	893.00000	3.56800	14.41661	21.57561	38.67353	-32.29036	2.87739	-72.39214	76.62339	32.89982	-39.33262	-4.53714	-15.49857	25.73626	-3.11793	86.80283	40.92548	88.55371	-177.66805	102.47525	-1.01019	-73.99025	20.33511	0.41809	0.36344	1.52536	-1.33601	
894	894.00000	3.57200	15.10675	21.08444	35.87043	-32.43398	5.47625	-71.96970	76.82507	33.17374	-39.69836	-4.38927	-15.22663	25.85439	-3.30815	86.69151	25.18861	129.45270	-85.85635	26.35350	193.95433	-44.33537	11.13013	0.41468	0.36212	1.52665	-1.68429	
895	895.00000	3.57600	15.45390	20.88904	33.84754	-32.65981	7.15638	-71.46310	77.29391	34.24240	-39.91778	-4.35085	-15.41215	25.91666	-3.69094	94.92654	13.88438	88.29699	-41.92302	297.82651	194.40385	-68.28983	3.97316	0.41129	0.36060	1.52366	-2.03771	
896	896.00000	3.58000	15.81145	20.74895	31.79660	-33.03060	11.29182	-70.90025	77.95146	34.49412	-39.90792	-4.21999	-15.45651	25.83626	-3.81492	62.79924	15.76763	58.16473	-42.85009	424.52347	118.71944	-66.73342	51.17619	0.40725	0.35946	1.53724	-2.28978	
897	897.00000	3.58400	15.91988	20.54887	30.25263	-33.44418	13.56142	-70.36903	78.82974	34.96604	-40.12588	-3.81320	-15.88347	25.87674	-3.82376	34.30220	-25.87405	3.80911	-38.84890	83.42386	166.88878	-48.26188	86.48890	0.40223	0.35849	1.52555	-2.42199	
898	898.00000	3.58800	15.84698	20.43769	28.55962	-33.40038	14.66228	-69.42995	79.26361	35.54149	-40.62644	-3.44227	-16.11867	25.86764	-4.08140	24.21431	-15.28289	-11.58653	-30.07757	61.47460	255.74921	-133.33409	47.47338	0.39703	0.35730	1.48723	-2.40988	
899	899.00000	3.59200	15.82308	20.30747	27.08799	-33.79751	16.69448	-68.91858	79.75564	36.74392	-40.92302	-3.33170	-16.38192	25.93463	-3.87740	17.23400	-0.90804	-21.22113	-45.26105	-18.35520	252.75352	-248.10098	28.09321	0.39195	0.35631	1.42698	-2.35586	
900	900.00000	3.59600	15.68228	20.07575	25.76635	-33.86450	16.83529	-68.00685	80.38778	37.31211	-41.16733	-3.09730	-16.82036	25.98901	-3.95719	3.91859	-25.33659	-10.46384	-76.37634	-308.82901	246.78343	-236.16705	7.74619	0.38693	0.35522	1.32059	-2.29482	
901	901.00000	3.60000	15.74574	19.69634	24.07836	-34.01009	16.72211	-67.30684	80.89026	38.44734	-41.49914	-3.23855	-17.23664	26.10470	-3.99755	19.73469	12.06257	36.06472	-109.13514	-121.36550	342.67831	-68.86540	35.44786	0.38241	0.35386	1.26029	-2.19694	
902	902.00000	3.60400	15.95122	19.20493	22.88592	-34.60623	18.25403	-66.85025	81.74946	39.87250	-42.16628	-2.97045	-17.72036	26.16549	-3.99419	39.45625	22.70750	44.82245	-186.61531	10.97654	187.94119	-11.75639	93.04916	0.37701	0.35208	1.23091	-2.16758	
903	903.00000	3.60800	16.11195	18.20450	21.09198	-34.97808	19.26887	-66.24841	82.67855	39.79501	-42.87224	-2.72648	-17.87355	26.20202	-4.04024	56.76072	12.39215	-9.86431	-212.86601	-167.19048	265.73499	-95.98074	114.63809	0.37122	0.35052	1.20755	-2.25684	
904	904.00000	3.61200	15.87235	17.49611	19.29415	-35.10338	19.86195	-65.81008	83.02792	41.86338	-43.34695	-2.19225	-17.81863	26.21475	-4.24335	74.01471	14.39858	-90.57366	-190.29169	-213.64902	272.44632	-145.58832	69.46945	0.36482	0.34862	1.25077	-2.39644	
905	905.00000	3.61600	15.38416	16.68990	17.84999	-35.32576	20.21073	-65.12354	83.90478	41.84152	-43.89162	-2.19656	-17.96112	26.24066	-4.29647	75.25414	-27.84353	-138.10797	-190.75276	-453.06970	-4.62551	-138.12044	-1.16236	0.35874	0.34705	1.25986	-2.56790	
906	906.00000	3.62000	14.74985	15.97065	15.95680	-35.29343	18.95884	-64.12670	84.41010	41.64408	-44.46355	-2.15141	-18.02940	26.31500	-4.78780	68.89848	-37.73851	-145.81364	-166.49106	-507.59262	-9.54430	-142.85252	-16.83665	0.35303	0.34548	1.24133	-2.60956	
907	907.00000	3.62400	14.22151	15.35873	14.12331	-35.44461	19.19377	-63.29214	84.95846	41.58854	-44.96881	-2.23872	-18.02752	26.33893	-4.98071	55.61246	-40.85953	-110.12411	-150.94641	-273.32123	128.11618	-176.95540	-47.36469	0.34768	0.34391	1.21173	-2.50734	
908	908.00000	3.62800	13.86739	14.76513	12.38701	-35.57740	19.68247	-62.22625	85.31497	42.50105	-45.66022	-2.48863	-18.01438	26.20409	-5.37509	53.25494	-38.74425	-29.95011	-144.64450	-64.41312	369.96027	-147.52272	-24.26179	0.34271	0.34274	1.08907	-2.36923	
909	909.00000	3.63200	13.98246	14.20247	10.49760	-36.08826	21.62635	-61.50281	85.64777	44.40347	-46.12558	-2.57797	-18.02873	26.13979	-5.58070	62.29459	-31.67348	85.78471	-165.00194	128.87386	170.09271	-173.62906	2.12105	0.33783	0.34107	0.95011	-2.14627	
910	910.00000	3.63600	14.55314	13.44393	8.82947	-36.62714	23.59025	-60.25477	86.59727	43.71769	-46.36199	-2.71567	-18.14829	25.86988	-5.91625	85.58427	-21.66165	149.50894	-112.95540	11.22663	217.53734	-199.65990	0.15285	0.33295	0.33967	0.84140	-1.97525	
911	911.00000	3.64000	15.18135	13.29948	6.82318	-37.09304	24.66586	-59.43387	86.70954	46.01865	-46.55736	-2.77369	-18.05961	25.64331	-6.03780	92.74716	-14.06594	112.73862	-102.67702	343.91220	118.54403	-121.99637	-42.25415	0.32763	0.33827	0.78227	-1.95153	
912	912.00000	3.64400	15.48432	12.61960	6.18188	-38.07599	28.45913	-58.29722	87.59035	44.55707	-46.68358	-3.15244	-18.26009	25.39097	-6.20107	91.57556	-36.55488	99.70086	-139.06506	624.48529	-275.84067	-49.76583	-96.69016	0.32255	0.33694	0.75691	-1.98678	
913	913.00000	3.64800	15.97453	12.18629	5.10488	-38.75027	31.00996	-57.24141	88.35168	43.72095	-47.00784	-3.53479	-18.50195	25.08202	-6.41082	84.12556	-35.36349	122.30170	-138.32588	123.62311	-484.62546	-36.83356	-114.58811	0.31741	0.33565	0.73598	-2.06742	
914	914.00000	3.65200	16.45820	11.50973	3.37560	-39.19207	31.63092	-56.03836	89.46244	40.61565	-47.57384	-3.97021	-18.73456	24.87776	-6.52892	47.14769	-28.62558	117.68333	-92.08611	7.03232	-549.47321	-154.63812	-111.51093	0.31246	0.33444	0.73002	-2.14972	
915	915.00000	3.65600	16.91373	11.44910	1.97672	-39.74107	33.49308	-54.96310	90.24110	39.30547	-47.87571	-4.26836	-19.01486	24.63314	-6.42496	21.91006	-27.32589	50.95396	2.71727	208.27101	-198.71501	-159.66504	-71.32367	0.30728	0.33368	0.71934	-2.23015	
916	916.00000	3.66000	16.86566	11.53178	0.88315	-40.22611	35.21504	-53.90345	90.78688	39.03243	-48.41620	-4.48258	-19.23925	24.39475	-6.44627	7.07962	-55.20924	76.30110	37.85774	189.64384	-267.38977	-113.76648	-43.50410	0.30193	0.33261	0.65343	-2.15457	
917	917.00000	3.66400	17.52493	11.75220	-0.54981	-40.94521	36.93567	-52.52650	91.35384	37.19909	-49.03917	-4.66515	-19.43597	24.15219	-6.45015	13.23291	-57.78309	98.03188	49.27170	151.72733	-280.45709	-176.85074	-38.58442	0.29616	0.33141	0.51285	-1.99538	
918	918.00000	3.66800	17.65022	11.92258	-1.82330	-41.46418	38.47772	-51.48057	91.72711	36.84295	-49.40044	-4.91884	-19.38755	23.86785	-6.54642	32.03223	-55.64230	98.79307	54.72089	-86.28799	-171.73840	-155.50378	-39.62417	0.29038	0.32971	0.35053	-1.87516	
919	919.00000	3.67200	18.31823	12.18839	-3.81972	-41.98495	38.68988	-50.21808	92.16564	35.89360	-49.78719	-5.14617	-19.31656	23.59479	-6.75388	37.97285	-70.37982	187.98647	155.79807	24.26889	-144.57899	-27.12474	-32.30942	0.28452	0.32793	0.18807	-1.73432	
920	920.00000	3.67600	19.16233	13.16980	-4.81366	-43.06402	40.90102	-48.75273	92.53909	35.79738	-50.30154	-5.33979	-19.57374	23.30007	-6.97502	36.84176	-64.85439	217.70860	286.20966	259.20322	0.41660	-18.83013	-31.14152	0.27843	0.32589	0.06146	-1.66104	
921	921.00000	3.68000	20.05640	14.47716	-6.39047	-43.95049	42.63773	-47.18130	92.53419	36.02708	-50.77398	-5.54213	-19.55265	23.00881	-7.10464	34.66331	-43.30249	258.75745	329.55133	-2.85857	212.57829	-119.05730	-6.86293	0.27253	0.32380	-0.06078	-1.59591	
922	922.00000	3.68400	21.22661	15.81042	-8.30950	-44.94050	43.38881	-45.72812	92.20260	37.63215	-51.22192	-5.53053	-19.60459	22.84761	-7.17788	22.67306	-29.82369	211.23360	361.62506	145.27554	-57.07475	-38.50573	37.88436	0.26632	0.32195	-0.17580	-1.56538	
923	923.00000	3.68800	21.77704	17.36677	-9.19507	-45.91525	45.79922	-43.82142	92.29486	35.69987	-51.95712	-5.36174	-19.60350	22.58474	-7.19848	19.85017	-42.07185	157.80472	367.96609	198.35220	-561.52490	-196.54311	47.63819	0.26007	0.31992	-0.25564	-1.46657	
924	924.00000	3.69200	22.44686	18.76783	-10.27862	-46.58157	46.34153	-41.76055	92.44941	33.29820	-52.06492	-5.26542	-19.64127	22.35756	-7.35761	14.46428	-72.43472	247.88322	275.00717	20.88041	-373.44415	-168.61111	-9.62137	0.25406	0.31823	-0.35153	-1.28496	
925	925.00000	3.69600	23.76052	19.55039	-11.88500	-47.56122	47.81231	-40.06231	92.21133	32.86861	-52.48893	-5.51510	-19.34613	21.96008	-7.48486	-0.93362	-71.55322	340.45529	234.71996	46.03510	-331.29184	58.40424	-55.31822	0.24803	0.31574	-0.44014	-1.10914	
926	926.00000	3.70000	25.17152	20.65908	-13.60800	-48.52993	48.95482	-38.25487	92.22838	30.78115	-52.89655	-5.74709	-18.97805	21.68802	-7.50595	35.70172	-90.69077	425.02911	244.21770	15.48484	-415.05252	-73.70080	-86.35132	0.24208	0.31306	-0.53903	-0.93621	
