	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d
1023	1023.00000	4.08800	53.72965	64.26713	7.89426	-93.86177	-55.39523	10.44168	22.81563	-27.16138	-96.74270	-1.92317	-33.53667	-25.44743	-1.26149	18.09924	-57.84433	238.96338	65.74367	-100.96993	267.80902	255.43896	-75.50053	0.04017	0.17260	-0.20069	1.43348	
1024	1024.00000	4.09200	54.74820	64.50249	6.48622	-93.55341	-56.21827	10.82774	22.78227	-26.88492	-96.33629	-2.22852	-33.21767	-25.69839	-1.28549	39.53956	-19.50788	213.48683	11.87739	-308.29858	142.45000	96.98050	-53.07433	0.04013	0.17162	-0.11560	1.40096	
1025	1025.00000	4.09600	55.43883	64.38924	6.07873	-93.29115	-57.97842	10.26508	22.86963	-25.85903	-95.90349	-2.50500	-33.02520	-26.13695	-1.84781	47.76319	-16.52691	210.67041	-58.00767	-466.46097	89.20805	70.16836	-41.60571	0.04050	0.17106	-0.03370	1.26883	
1026	1026.00000	4.10000	56.43203	64.03525	5.58223	-92.77424	-60.00474	9.81216	22.80027	-25.23530	-95.33878	-2.59573	-32.89558	-26.26799	-1.86571	45.74187	28.31264	242.22209	-125.79257	-242.18571	12.66521	85.00014	-21.20283	0.04089	0.17117	0.01052	1.10820	
1027	1027.00000	4.10400	57.39173	63.38058	3.82809	-93.27801	-60.02581	8.67671	22.82069	-24.29306	-94.77709	-2.57445	-32.67661	-26.40094	-2.08374	43.54640	-16.10805	259.11179	-126.29657	-129.06825	44.26355	125.03317	-19.30720	0.04143	0.17160	0.08399	0.99679	
1028	1028.00000	4.10800	58.49927	63.02762	3.07602	-93.25863	-61.17806	7.74393	22.70358	-22.97469	-94.04153	-2.59480	-32.59602	-26.67120	-2.39587	34.79404	-34.77092	264.36511	-60.79226	55.93937	96.11487	199.12041	6.00114	0.04198	0.17234	0.15937	0.91120	
1029	1029.00000	4.11200	59.55458	62.89556	0.40423	-94.27720	-59.78745	7.76543	22.61197	-22.68396	-93.20437	-2.46825	-32.26474	-26.90060	-2.69543	39.79292	-30.57066	268.01630	-17.90147	245.69623	87.21270	356.95840	35.68687	0.04219	0.17291	0.29520	0.79585	
1030	1030.00000	4.11600	60.62198	62.87955	-1.31658	-94.96099	-59.53271	7.86127	22.30851	-22.38564	-92.13029	-2.37532	-31.97011	-27.07530	-3.05702	14.58731	-83.09928	255.28883	-52.65140	27.98914	89.84932	374.84134	47.72824	0.04214	0.17252	0.38936	0.72622	
1031	1031.00000	4.12000	61.58823	62.46697	-2.22283	-95.56435	-59.78788	7.87086	22.08856	-22.06179	-91.18472	-2.27880	-31.46266	-27.33309	-3.57351	8.32469	-106.67916	258.57315	-87.75650	-77.78258	78.82822	292.10580	24.22032	0.04188	0.17206	0.44027	0.64903	
1032	1032.00000	4.12400	62.69048	62.17768	-3.10214	-96.06687	-60.32647	7.88564	21.87303	-21.77838	-90.03749	-2.36413	-31.17452	-27.49943	-4.03316	-6.47292	-102.55042	214.30501	-34.50621	-152.27884	73.74049	324.89874	-6.86766	0.04161	0.17125	0.48693	0.59071	
1033	1033.00000	4.12800	63.30163	62.19079	-3.46203	-96.92062	-61.13372	8.48267	21.79741	-22.04054	-88.87827	-2.39644	-30.86633	-27.58427	-4.36286	-16.32981	-80.34103	179.58945	26.49267	-146.36266	86.02116	260.30585	-27.03903	0.04172	0.17057	0.46992	0.56446	
1034	1034.00000	4.13200	64.12915	62.39330	-4.00663	-97.31351	-61.60395	10.58877	21.83698	-23.59754	-87.63960	-2.49111	-30.39153	-27.73506	-4.62283	-24.86918	-56.41368	227.61047	101.89733	-158.10547	130.82423	194.44341	-37.59341	0.04204	0.16999	0.39989	0.57697	
1035	1035.00000	4.13600	65.11936	63.00743	-4.40623	-97.37677	-62.51838	13.08499	22.00617	-25.26562	-86.50180	-2.49187	-29.95353	-27.93944	-4.72422	-43.83261	-79.05549	249.34775	112.41199	-267.44031	208.06659	182.55276	-16.03427	0.04241	0.16957	0.28668	0.59346	
1036	1036.00000	4.14000	66.12201	63.29314	-4.87313	-97.42924	-63.85493	14.06963	21.93080	-25.16160	-85.25352	-2.43737	-29.71484	-28.15398	-4.99349	16.29005	-10.48946	260.11343	113.09526	-179.61382	143.49466	235.28781	-43.02496	0.04289	0.16895	0.24992	0.53566	
1037	1037.00000	4.14400	67.19853	63.91258	-6.62113	-97.49780	-64.23895	15.80166	22.23531	-26.63450	-84.03588	-2.76158	-29.37390	-28.24582	-5.07702	65.91484	16.12023	269.72958	107.28467	-28.67358	127.43890	300.74619	-50.81418	0.04339	0.16802	0.20804	0.50505	
1038	1038.00000	4.14800	68.28185	64.15366	-8.07120	-97.80710	-64.50748	17.86224	22.09481	-27.65508	-82.92755	-2.84776	-28.80873	-28.37649	-5.60076	86.54139	-35.42169	251.81178	-0.74431	-136.35988	152.09151	318.89981	-14.82931	0.04364	0.16639	0.19669	0.49168	
1039	1039.00000	4.15200	69.21103	63.89764	-8.66274	-97.96049	-65.60453	17.77009	21.91113	-27.24147	-81.94025	-2.90916	-28.56658	-28.40718	-6.24616	84.66914	4.83575	168.76155	-45.67295	-285.82245	23.67442	293.65845	33.03530	0.04385	0.16444	0.39562	0.47407	
1040	1040.00000	4.15600	69.63523	63.78402	-9.17651	-98.22160	-66.94437	17.68488	21.82850	-27.30180	-80.95918	-2.53556	-28.63043	-28.39193	-6.36638	77.03411	4.87977	129.59953	-91.11884	-270.98999	1.19585	331.30716	54.84124	0.04386	0.16251	0.46575	0.47965	
1041	1041.00000	4.16000	70.24003	63.16868	-9.78668	-98.71466	-67.93793	17.14574	21.56598	-26.65072	-79.87708	-2.36109	-28.39729	-28.34837	-6.91670	64.01492	11.63245	153.92604	-56.81449	-191.49855	58.57261	378.44427	33.76770	0.04395	0.16045	0.45861	0.49938	
1042	1042.00000	4.16400	70.86854	63.32161	-10.65598	-98.99713	-68.69856	18.98712	21.41494	-28.04602	-78.62498	-2.16970	-28.06838	-28.29120	-6.92872	15.99031	46.81423	161.72157	-9.88515	-247.72357	78.70264	417.72009	13.79786	0.04443	0.15876	0.46233	0.45092	
1043	1043.00000	4.16800	71.53869	63.09148	-11.36767	-99.26196	-70.16699	18.72976	21.18205	-27.49588	-77.00837	-2.16662	-28.14807	-28.14069	-6.75398	-16.12980	-11.16164	172.57448	-19.92342	-332.83755	147.75089	476.80771	-40.30157	0.04485	0.15711	0.36703	0.30712	
1044	1044.00000	4.17200	72.24799	63.15333	-11.48598	-99.34552	-71.49336	19.52985	21.10579	-27.37031	-75.16093	-2.50867	-27.97949	-28.30014	-6.88697	-30.95151	-9.76866	202.63452	26.73057	-177.66905	157.84221	457.94791	-84.01727	0.04575	0.15549	0.38762	0.24108	
1045	1045.00000	4.17600	73.15552	63.30774	-12.83741	-99.49304	-71.82942	21.23032	21.02664	-28.56518	-73.18871	-2.93033	-27.67420	-28.29059	-6.65376	-8.45789	12.26385	182.67883	-7.32884	-131.10637	99.73882	414.52292	-64.84679	0.04654	0.15406	0.41427	0.20985	
1046	1046.00000	4.18000	73.70574	63.09335	-13.04419	-99.59964	-72.79633	21.81100	20.91192	-28.70103	-71.43938	-3.12093	-27.38570	-28.41884	-6.80718	33.57562	-13.88867	164.76637	-99.95772	-225.23018	33.07195	344.48178	-31.01325	0.04677	0.15290	0.40461	0.22213	
1047	1047.00000	4.18400	74.47310	62.50162	-13.07151	-99.58918	-73.67043	21.41385	20.65971	-28.47074	-70.20124	-3.28846	-27.02654	-28.42338	-7.13373	13.84336	26.96765	224.18077	-162.92003	-102.21297	-78.57690	234.68654	1.85604	0.04710	0.15151	0.36053	0.31886	
1048	1048.00000	4.18800	75.49821	61.79083	-14.31602	-99.62852	-73.82598	21.03451	20.51843	-28.60308	-69.45232	-3.16655	-26.49725	-28.37499	-6.88673	-26.72291	6.04512	242.31134	-186.75380	-97.18606	-92.02935	191.20473	15.50889	0.04691	0.15032	0.36686	0.31991	
1049	1049.00000	4.19200	76.41296	60.99900	-14.74773	-99.79814	-74.72869	19.64049	20.10020	-27.54336	-68.87391	-3.17997	-26.17680	-28.35896	-7.04830	-42.42773	-41.65627	249.64592	-162.94951	-209.72267	-68.44741	190.90521	11.90508	0.04681	0.14878	0.44581	0.32759	
1050	1050.00000	4.19600	77.49709	60.48870	-15.45971	-99.70474	-75.69754	18.70308	19.90272	-26.96311	-68.23057	-3.09891	-25.93469	-28.38394	-7.00913	-60.63320	-38.97644	265.59518	-87.82455	-300.31070	-28.99785	287.89151	-17.28338	0.04674	0.14674	0.45253	0.32673	
1051	1051.00000	4.20000	78.53654	60.30591	-15.54689	-99.47813	-77.26711	18.08798	19.73001	-26.31611	-67.30441	-3.36686	-25.89362	-28.43389	-6.95544	-42.59327	-39.22104	283.39792	-48.16450	-289.61777	9.17696	289.64322	-21.37617	0.04660	0.14466	0.43177	0.24186	
1052	1052.00000	4.20400	79.76378	60.10355	-16.75196	-99.05705	-78.21931	16.92461	19.79386	-25.21647	-66.15444	-3.31586	-25.96971	-28.62219	-7.01232	-17.14468	-17.09338	282.96106	33.38145	-184.36246	41.78559	248.55939	28.99763	0.04650	0.14241	0.37009	0.13427	
1053	1053.00000	4.20800	80.79903	60.55948	-17.22192	-99.13877	-79.01385	18.40560	19.62695	-26.28131	-64.69436	-3.13141	-25.65164	-28.48479	-7.01569	22.03874	6.89235	256.81815	74.06200	-139.97574	93.98475	337.64163	11.75296	0.04631	0.14038	0.31247	0.10689	
1054	1054.00000	4.21200	81.82093	60.69098	-17.71237	-98.90781	-79.48987	19.66775	19.61737	-27.04555	-63.33548	-3.25647	-25.27671	-28.56438	-7.23914	39.46460	-16.77712	245.81326	-23.59210	-133.11731	100.42838	367.04782	10.72415	0.04637	0.13784	0.34133	0.10768	
1055	1055.00000	4.21600	82.76521	60.37773	-17.63439	-98.90678	-80.14379	19.97581	19.35857	-26.95705	-61.85442	-3.11240	-24.83145	-28.59646	-7.57472	-7.06211	-45.14796	216.73933	-80.65893	-172.99838	81.61789	326.38525	51.11674	0.04654	0.13589	0.47274	0.09337	
1056	1056.00000	4.22000	83.55172	60.04672	-17.02544	-98.93283	-80.76741	20.96079	19.14231	-27.61293	-60.27610	-2.98223	-24.31182	-28.63988	-7.65147	-32.62700	-61.04553	228.93892	-131.15489	-215.26471	30.68681	343.00348	37.37110	0.04660	0.13393	0.63462	0.13515	
1057	1057.00000	4.22400	84.59850	59.33075	-16.69955	-98.71767	-81.72054	20.16884	18.84987	-26.89250	-58.86282	-2.96593	-24.04830	-28.70681	-7.88055	-33.22845	-53.02639	280.82748	-151.54630	-60.54156	-74.71756	403.67804	0.45389	0.04663	0.13211	0.72447	0.07751	
1058	1058.00000	4.22800	85.83495	58.83509	-18.40090	-98.87242	-81.46142	20.79129	18.85709	-28.05054	-57.45516	-3.08213	-23.40175	-28.64296	-7.89571	-46.07752	-13.82290	279.23523	-166.20322	-98.11363	-112.30025	406.31821	-13.78294	0.04675	0.13029	0.70519	0.11533	
1059	1059.00000	4.23200	86.79439	57.99943	-18.14366	-98.42069	-82.72943	18.76294	18.58661	-26.45961	-56.01594	-3.16859	-23.53273	-28.67080	-7.69418	-30.70557	-11.62573	276.71252	-161.71465	-303.41931	-72.39051	355.76346	-10.02162	0.04682	0.12832	0.55901	0.16340	
1060	1060.00000	4.23600	88.04842	57.53504	-18.07053	-98.07339	-83.83801	18.06215	18.50009	-26.04302	-54.38012	-3.18507	-23.38825	-28.60065	-7.75432	19.30552	12.68869	296.29349	-62.10103	-205.82750	-42.02609	376.21814	-34.81315	0.04671	0.12638	0.36177	0.15569	
1061	1061.00000	4.24000	89.16996	57.49537	-18.80303	-97.63985	-84.46418	18.56409	18.51095	-26.60760	-53.12177	-3.42026	-23.26728	-28.56627	-7.78210	48.92962	65.73906	235.95096	40.33890	-226.76305	-57.71435	386.19104	-63.31174	0.04678	0.12457	0.31037	0.24458	
1062	1062.00000	4.24400	89.92952	57.85863	-17.92312	-97.26099	-85.64536	19.21642	18.68963	-27.59920	-51.85830	-3.61270	-23.32222	-28.42629	-7.66044	46.39486	83.32095	212.22807	68.10605	-229.81537	-104.16198	333.88065	-65.16030	0.04671	0.12249	0.38862	0.30599	
1063	1063.00000	4.24800	90.85995	58.03937	-17.66293	-96.91248	-86.15287	20.99098	18.89529	-29.73886	-50.53308	-3.74930	-22.91545	-28.30901	-7.54159	25.64073	64.07784	231.33342	69.69680	-144.09621	-65.24379	297.08789	-91.51620	0.04647	0.12053	0.45836	0.30302	
1064	1064.00000	4.25200	91.77970	58.41852	-17.27008	-96.60410	-86.71986	22.91318	18.96717	-31.61873	-49.29991	-4.09669	-22.55363	-28.24256	-7.44733	-10.68736	22.24746	238.64677	49.93681	-96.91425	-32.19034	292.03104	-85.63496	0.04650	0.11823	0.39217	0.27573	
1065	1065.00000	4.25600	92.77498	58.43848	-17.62575	-96.45290	-86.92010	23.30752	18.96041	-32.18871	-48.01583	-4.22992	-22.10950	-28.09175	-7.38662	-52.12078	-7.31578	238.95737	-62.41447	-64.82797	-6.46574	301.63953	-49.11375	0.04704	0.11607	0.30564	0.25096	
1066	1066.00000	4.26000	93.69303	57.92258	-17.88792	-96.39169	-87.30811	22.52639	18.45992	-31.30366	-46.76149	-4.37053	-21.91787	-27.86822	-7.16566	-92.00001	-10.78342	232.95480	-127.10068	-14.40108	21.48545	290.60522	-17.72767	0.04703	0.11411	0.27386	0.20768	
1067	1067.00000	4.26400	94.64218	57.41924	-18.47685	-96.09409	-87.12745	21.91027	18.32228	-30.69264	-45.57762	-4.34949	-21.57359	-27.90323	-6.81804	-101.84850	9.99213	215.51399	-118.74097	-27.26215	-33.42142	276.81763	20.08444	0.04759	0.11200	0.24637	0.18334	
1068	1068.00000	4.26800	95.40663	56.97343	-18.06072	-96.20131	-87.54694	20.86698	18.02352	-29.99400	-44.64860	-4.29541	-21.51693	-27.55509	-6.36591	-47.34753	-15.72481	250.21191	-80.32473	-198.91165	-9.56691	260.39020	6.87326	0.04785	0.11009	0.26717	0.15979	
1069	1069.00000	4.27200	96.63449	56.77525	-16.62517	-95.72180	-88.52439	19.77226	17.87828	-28.73690	-43.90876	-4.41549	-21.63206	-27.46433	-6.59722	13.44112	-16.43471	295.25562	-34.33128	-141.08031	61.05424	211.65974	-20.26866	0.04760	0.10816	0.39809	0.10821	
1070	1070.00000	4.27600	97.80112	56.69890	-17.53457	-95.42197	-88.60933	21.42614	17.65550	-30.03887	-43.34977	-4.56017	-21.38848	-27.34917	-6.62199	16.43521	8.57891	291.94476	0.26342	-68.10883	57.07707	118.65490	-34.98314	0.04727	0.10634	0.52357	0.05408	
1071	1071.00000	4.28000	98.94036	56.77239	-17.09965	-95.06433	-89.12054	22.88948	17.65923	-31.25079	-43.29449	-4.84819	-21.20758	-27.33507	-6.72143	8.49539	-33.37347	347.92175	-66.21742	-201.99001	34.35984	54.02675	-55.74440	0.04681	0.10432	0.56882	0.06157	
1072	1072.00000	4.28400	100.57265	56.16387	-15.82232	-94.26615	-90.08104	22.62321	17.33131	-30.90392	-43.23783	-5.20084	-21.13962	-27.31766	-7.00912	19.08099	-5.84233	328.09088	-173.97852	-200.79395	-11.26854	30.61361	-75.66521	0.04661	0.10276	0.45728	0.06111	
1073	1073.00000	4.28800	101.57104	55.38157	-15.16639	-93.73232	-90.58356	21.38483	17.34755	-29.90521	-43.08440	-5.55035	-21.12609	-27.41228	-6.94879	29.25970	16.54461	304.87677	-214.03180	-154.51579	-64.11741	20.86687	-61.02537	0.04631	0.10126	0.30643	-0.03055	
1074	1074.00000	4.29200	103.01221	54.44653	-14.29955	-92.97707	-91.21725	18.85553	17.26415	-27.81816	-42.89914	-5.68808	-21.24562	-27.44044	-7.13099	7.45088	-8.38649	401.25879	-130.42850	-131.23834	-76.28322	5.75406	-24.89791	0.04620	0.09995	0.27094	-0.18600	
1075	1075.00000	4.29600	104.78053	54.34121	-13.36038	-92.39165	-91.53683	19.04710	17.37440	-28.28266	-42.80477	-5.70402	-21.03724	-27.32342	-7.11890	-17.85566	-12.11847	495.06174	-27.40823	-59.22973	-52.53216	1.61054	-9.59708	0.04633	0.09849	0.24972	-0.36633	
1076	1076.00000	4.30000	106.97027	54.22748	-12.58078	-91.55116	-91.61741	19.61235	17.41602	-28.96049	-42.81952	-5.72343	-20.80396	-27.25034	-7.15714	2.30235	3.62852	505.62219	-8.89886	69.27963	-40.36356	32.57906	-26.97889	0.04649	0.09741	0.19689	-0.54682	
1077	1077.00000	4.30400	108.82738	54.27239	-12.30326	-91.07424	-90.95019	22.22196	17.80397	-31.63134	-42.61481	-5.89234	-20.14783	-27.25322	-7.16603	5.18100	31.50865	475.56418	-102.61890	105.62196	-110.22295	53.97679	-40.92481	0.04656	0.09613	0.10914	-0.54020	
1078	1078.00000	4.30800	110.77057	53.40501	-12.36162	-90.38649	-90.76553	20.40162	17.75104	-30.59738	-42.47086	-6.08352	-20.01224	-27.02463	-6.99699	16.51513	34.49243	368.36337	-250.54167	40.67255	-137.28557	77.89547	-54.84991	0.04678	0.09470	0.05023	-0.10143	
1079	1079.00000	4.31200	111.77068	52.26904	-12.33850	-89.76561	-90.62550	18.49552	17.46191	-29.18109	-42.03793	-6.46215	-19.83534	-26.86268	-7.04770	59.47288	14.79297	174.25830	-324.25204	38.66267	-74.20209	107.74080	-83.42178	0.04685	0.09330	-0.00653	0.41389	
1080	1080.00000	4.31600	112.16515	50.81431	-12.05279	-89.21861	-90.45914	15.45535	17.09945	-26.47136	-41.65171	-6.92753	-19.57357	-26.79015	-7.37017	60.09700	7.45658	51.66594	-388.58163	-9.07037	-55.98515	70.07516	-84.72545	0.04731	0.09177	-0.00298	0.80210	
1081	1081.00000	4.32000	112.22007	49.15169	-11.25078	-88.35537	-90.72196	10.93287	16.78757	-22.40202	-41.44685	-7.29101	-19.64527	-26.85028	-7.48092	34.91783	46.80299	48.78248	-306.22174	129.10631	-129.37032	10.70535	-42.57157	0.04730	0.09054	0.05135	0.99701	
1082	1082.00000	4.32400	112.55467	48.36285	-14.14421	-87.60771	-89.32261	11.30669	16.79905	-23.53750	-41.47095	-7.32651	-18.81636	-26.78041	-7.31568	14.67148	22.74608	93.18902	-243.31772	88.18874	-120.59047	-13.52505	-8.23592	0.04738	0.08924	0.12055	0.62580	
1083	1083.00000	4.32800	112.95391	47.20593	-11.85336	-87.36519	-90.03031	6.74878	16.66227	-19.35546	-41.58389	-7.33193	-19.33426	-26.60842	-7.44779	-5.26122	-0.16990	773.01691	-209.56250	-77.60092	118.83156	-33.42519	3.70589	0.04720	0.08799	0.18378	0.52542	
1084	1084.00000	4.33200	118.74770	46.69167	-13.12501	-81.14464	-89.81091	6.91240	16.07903	-18.39001	-41.92009	-7.24553	-19.37749	-26.92951	-7.28573	-20.07080	37.26196	874.03796	-66.82845	90.08119	109.83268	-54.14022	-6.03758	0.04705	0.08671	0.25067	0.40601	
1085	1085.00000	4.33600	119.90523	46.67486	-11.39781	-80.33558	-89.55984	7.62017	16.25920	-19.31567	-42.07190	-7.31889	-19.39618	-26.75926	-7.01629	-27.21135	23.02282	-247.32916	-34.61639	189.71397	-198.22580	-34.12332	-28.21620	0.04708	0.08555	0.34641	-0.21792	
1086	1086.00000	4.34000	116.76922	46.43120	-8.78657	-84.80786	-88.97211	8.17750	16.63226	-21.19358	-42.10402	-7.37437	-19.14895	-25.99287	-6.90950	-6.27554	26.62886	-272.48416	-184.35158	177.94827	-288.41089	-25.70656	-58.10670	0.04709	0.08466	0.45977	-0.19082	
1087	1087.00000	4.34400	117.70472	45.20645	-9.07029	-84.30043	-88.45085	7.03763	16.64047	-21.06745	-42.28018	-7.64523	-18.92242	-25.75493	-6.78640	28.54369	26.25663	266.26706	-270.22134	131.54654	-115.28164	-14.19770	-85.40639	0.04716	0.08371	0.37386	-0.00328	
1088	1088.00000	4.34800	118.90142	44.24027	-8.21141	-83.52502	-87.98708	5.61957	16.36057	-19.66469	-42.25339	-7.88878	-19.00640	-25.48220	-6.94083	37.01615	16.46218	278.88336	-143.75774	105.92973	30.68815	-23.83696	-60.82165	0.04701	0.08283	0.10719	-0.01036	
1089	1089.00000	4.35200	119.95422	44.05167	-7.66042	-82.73635	-87.76107	6.22120	16.32808	-20.04000	-42.47844	-8.00332	-18.95041	-25.30309	-6.96372	20.18058	6.66895	133.91603	-93.48096	86.40634	14.31360	-77.42442	-31.58272	0.04725	0.08184	-0.06660	0.06820	
1090	1090.00000	4.35600	119.94207	43.49340	-8.53748	-83.25017	-87.25118	6.36149	16.34803	-20.26231	-42.84121	-8.12337	-18.57168	-25.06457	-7.09467	-8.43836	-10.60239	84.48676	-107.02913	127.00579	-15.52613	-109.43961	-11.14096	0.04735	0.08081	-0.19028	0.14178	
1091	1091.00000	4.36000	120.63085	43.19551	-9.63131	-83.04399	-86.51463	7.72753	16.36152	-21.60943	-43.38367	-8.16567	-17.83662	-24.82599	-7.03975	-41.36231	-17.69290	524.24329	-134.16281	53.04933	164.29112	-76.48904	-8.17026	0.04716	0.07987	-0.27110	0.49828	
1092	1092.00000	4.36400	124.07338	42.42716	-7.56762	-78.59713	-87.06648	3.76833	15.88445	-16.45985	-43.49925	-8.24665	-18.37169	-24.93625	-6.92065	-58.29832	-27.59801	171.27727	-180.32988	149.36186	122.44962	-63.84275	1.30015	0.04644	0.07876	-0.25377	0.53637	
1093	1093.00000	4.36800	122.15576	41.75009	-8.31914	-81.01548	-85.52424	5.11896	15.88755	-18.11703	-43.83280	-8.16658	-17.22125	-24.41519	-6.82890	-57.04649	19.73506	-17.65912	-101.95900	257.76657	84.29108	-76.61034	16.98627	0.04621	0.07700	-0.10426	0.41198	
1094	1094.00000	4.37200	123.88018	41.61420	-6.46915	-78.08009	-85.19449	3.72055	15.62629	-15.74118	-44.06477	-8.16283	-17.69194	-24.41349	-6.35993	-16.61084	59.94191	185.99272	-201.17255	193.31778	89.92267	-13.80590	4.86257	0.04572	0.07530	0.17311	0.35786	
1095	1095.00000	4.37600	123.62778	40.12944	-6.00219	-77.89162	-84.41414	0.91476	15.53585	-13.34433	-43.95628	-8.32806	-17.69120	-24.20748	-6.22946	27.39918	86.68430	-43.46785	-287.34332	232.31364	-46.88448	3.64969	14.19899	0.04549	0.07351	0.32951	0.26283	
1096	1096.00000	4.38000	123.53486	39.31572	-6.07809	-77.39357	-83.41688	1.94241	15.33469	-14.40497	-44.04882	-8.44975	-17.40917	-23.93254	-5.91000	48.85984	70.68946	-16.41101	-284.06647	227.86395	-98.24949	4.74933	20.43777	0.04509	0.07191	0.37798	0.20958	
1097	1097.00000	4.38400	123.49233	37.86439	-5.66994	-77.10482	-82.66378	0.09962	15.36988	-13.34333	-43.96863	-8.65335	-17.31405	-23.72556	-6.07221	47.51873	53.20026	7.71735	-326.05984	237.99701	-157.38382	15.77712	-2.76190	0.04492	0.07051	0.37858	0.24510	
1098	1098.00000	4.38800	123.59107	36.70364	-6.00008	-76.37482	-81.52687	-0.19901	15.22813	-13.59952	-43.95060	-8.81372	-16.98737	-23.47667	-5.87989	9.72250	59.04118	60.55372	-277.89835	269.93024	-138.98349	6.69781	-32.58216	0.04508	0.06889	0.26831	0.36273	
1099	1099.00000	4.39200	123.96986	35.64103	-6.27255	-75.57323	-80.36030	-1.26158	15.19195	-13.14138	-44.08042	-8.95906	-16.77054	-23.18981	-5.69956	-11.79673	36.96524	120.76630	-247.60495	308.41943	-66.70064	-18.98462	-50.65876	0.04519	0.06737	0.17251	0.33405	
1100	1100.00000	4.39600	124.55367	34.72083	-6.68802	-74.35462	-78.88626	-2.27932	15.02810	-12.12579	-44.43406	-8.97578	-16.55912	-22.94743	-5.50518	15.98897	43.87127	124.70019	-257.12067	380.41208	-57.98802	-54.43954	-47.87621	0.04513	0.06569	0.06150	0.32121	
1101	1101.00000	4.40000	124.96630	33.58330	-7.01289	-73.00932	-77.11981	-4.25813	15.21329	-10.71216	-44.77884	-8.92226	-16.32970	-22.82647	-5.48826	80.20226	34.14436	79.75680	-242.00264	454.86334	-46.57064	-44.47118	-29.36270	0.04502	0.06414	-0.05643	0.21702	
1102	1102.00000	4.40400	125.19083	32.78996	-7.10773	-71.92367	-75.12817	-5.05173	15.22595	-9.82231	-44.97227	-8.76707	-16.01492	-22.68327	-5.88204	138.72318	47.18919	51.02493	-249.40527	461.41806	18.14585	-20.94707	-0.21423	0.04496	0.06264	-0.07506	0.04672	
1103	1103.00000	4.40800	125.37494	31.58682	-7.26051	-71.11545	-73.35345	-7.46337	15.05567	-7.47336	-44.98290	-8.57104	-15.94695	-22.37943	-6.22382	156.38847	84.52565	9.53756	-235.85387	463.61014	-97.89324	-7.12463	15.43483	0.04491	0.06112	-0.04119	-0.15035	
1104	1104.00000	4.41200	125.25957	30.90557	-7.39194	-70.56477	-71.32849	-8.74665	15.22889	-7.03776	-44.90882	-8.41819	-15.95839	-22.09147	-6.46015	138.75902	73.15451	-22.72902	-132.16302	533.86560	-84.51060	22.50802	18.58895	0.04474	0.05971	0.03567	-0.30998	
1105	1105.00000	4.41600	125.19411	30.52861	-7.28734	-69.85705	-69.07498	-7.75153	15.11169	-7.87124	-44.61921	-8.30804	-15.72089	-21.91621	-6.75516	92.44641	57.83898	28.92428	-26.32138	536.47992	123.88065	38.73435	27.48865	0.04462	0.05793	0.14980	-0.28667	
1106	1106.00000	4.42000	125.50485	30.69744	-7.19866	-68.68606	-67.10507	-4.03103	14.86825	-10.60059	-44.32160	-8.24282	-15.38148	-21.78406	-6.74710	59.68373	67.78485	32.20054	-39.22921	479.09323	108.32700	34.16684	9.84718	0.04435	0.05576	0.31682	-0.11978	
