	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d
1023	1023.00000	4.08800	104.54910	20.39057	-0.92841	-60.02873	-16.22355	-32.30543	122.59367	91.00448	5.00000	-31.38080	-20.28100	-4.05136	-8.04925	-57.46235	120.30275	-111.33951	185.17548	319.77481	-974.28174	-6.13894	524.67328	0.38718	0.13251	0.15831	-0.86441	
1024	1024.00000	4.09200	104.02995	21.14089	-0.63513	-59.32966	-15.09723	-30.31314	123.44550	88.65627	5.00000	-29.14556	-20.06556	-3.66492	-7.27115	-65.68850	138.26649	-104.56976	279.88611	267.68503	-714.06012	9.44028	484.22079	0.38022	0.13282	0.13730	-0.93920	
1025	1025.00000	4.09600	103.74691	22.62142	-0.54130	-58.63267	-14.28122	-28.89981	123.54226	87.16055	5.00000	-26.71882	-19.58723	-3.00943	-6.05481	-44.59668	161.29437	-94.09264	343.64059	248.58781	-207.16714	11.71802	409.92856	0.37354	0.13261	0.09308	-1.06367	
1026	1026.00000	4.10000	103.23951	23.88553	-0.52421	-57.98559	-13.16390	-28.19590	123.87443	88.17049	5.00000	-24.72561	-19.32728	-2.55150	-5.21319	11.49063	146.84001	-171.54091	281.83603	236.66887	51.22427	7.67957	439.50458	0.36642	0.13265	0.02471	-1.07121	
1027	1027.00000	4.10400	102.37663	24.87601	0.07169	-57.26276	-12.71799	-27.02849	124.29388	88.61421	5.00000	-22.24570	-19.04024	-2.03492	-4.64271	49.25071	126.67081	-222.91516	276.26160	275.56558	169.98259	-4.98303	452.83887	0.35959	0.13214	-0.03060	-1.05896	
1028	1028.00000	4.10800	101.46606	26.09396	0.06795	-56.44092	-11.27468	-26.81104	124.45934	90.30704	5.00000	-20.64648	-18.44777	-1.70085	-4.19625	57.13368	108.92981	-255.01022	174.35078	309.54959	57.09698	-11.97229	421.80344	0.35217	0.13162	-0.03787	-1.09921	
1029	1029.00000	4.11200	100.33440	26.27458	0.44535	-55.49527	-10.45153	-25.48062	125.54255	89.95811	5.00000	-18.55259	-18.04611	-1.51475	-3.83973	66.10141	119.58960	-258.67615	136.16426	218.20473	-222.34286	-15.17652	351.13412	0.34486	0.13054	-0.07365	-0.98519	
1030	1030.00000	4.11600	99.38369	27.17607	0.38847	-54.34855	-9.70714	-24.36619	126.14309	89.94823	5.00000	-17.09159	-17.53820	-1.27949	-3.41919	48.34194	136.32040	-213.27919	228.93411	170.15446	-226.12102	-45.47747	313.29791	0.33796	0.12929	-0.12929	-0.98708	
1031	1031.00000	4.12000	98.62773	28.12053	0.25267	-53.47855	-8.97524	-22.78205	126.80505	89.74617	5.00000	-15.89201	-17.21139	-1.07418	-2.78179	43.43396	159.95114	-161.59856	301.40308	134.00534	-184.76167	-33.13714	248.58127	0.33065	0.12801	-0.15679	-1.06475	
1032	1032.00000	4.12400	98.09647	29.58563	-0.14442	-52.53616	-8.31771	-21.54585	126.87473	90.15479	5.00000	-14.71020	-16.89393	-0.61325	-2.16132	32.62335	196.22214	-157.14348	324.89111	135.17732	-89.14078	-7.41767	244.89333	0.32403	0.12681	-0.26486	-1.16525	
1033	1033.00000	4.12800	97.35252	30.72116	-0.64620	-51.56326	-7.34793	-20.50645	127.04370	90.39946	5.00000	-13.00199	-16.44335	-0.22921	-1.12631	-8.08429	196.30032	-178.45035	339.01825	128.40332	-83.81024	-0.76385	406.38547	0.31692	0.12593	-0.34084	-1.21793	
1034	1034.00000	4.13200	96.67458	32.30072	-0.88163	-50.64786	-6.83155	-19.16754	127.00438	90.91759	5.01366	-9.75191	-16.29161	0.19115	-0.18618	-0.21093	174.15092	-225.88808	330.97742	113.56165	-80.20901	-21.28535	282.51730	0.31064	0.12499	-0.37851	-1.29711	
1035	1035.00000	4.13600	95.53996	33.36852	-0.80419	-49.63591	-6.34206	-17.67601	127.26810	91.46275	5.00000	-10.11615	-16.16784	0.52945	0.44675	143.59314	149.34285	-321.31439	255.09787	134.01831	69.25932	71.96992	-110.51017	0.30407	0.12491	-0.38480	-1.41100	
1036	1036.00000	4.14000	94.11008	34.35449	-0.10935	-48.87055	-6.26457	-16.51370	127.98704	93.08143	5.42882	-10.05739	-16.27678	0.52738	0.57951	60.28153	137.01512	-317.59256	204.53011	147.22345	115.42780	10.77984	193.28172	0.29756	0.12476	-0.36340	-1.47781	
1037	1037.00000	4.14400	92.98568	35.00259	-0.23757	-47.74820	-5.53136	-15.23940	128.65546	93.88608	5.01097	-6.57810	-15.95698	0.62812	1.37470	-143.50848	119.88570	-248.61076	182.34174	119.64213	117.16040	-66.34151	515.60181	0.29334	0.12331	-0.36113	-1.45879	
1038	1038.00000	4.14800	92.11044	35.81127	0.02684	-46.58665	-5.39901	-13.92632	129.22638	95.63318	5.00000	-5.80200	-15.88550	0.66946	2.56040	-113.69273	103.15369	-225.75615	184.92409	114.44405	262.76425	3.14960	395.81223	0.28521	0.12363	-0.40069	-1.38333	
1039	1039.00000	4.15200	91.18597	36.48326	-0.20943	-45.79599	-4.63161	-12.94047	129.66481	97.43995	5.00336	-3.41352	-15.62415	0.72087	3.30632	-113.08567	94.22667	-184.37708	173.64984	127.17397	111.66371	-14.40968	257.72079	0.27890	0.12361	-0.45927	-1.28543	
1040	1040.00000	4.15600	90.63831	37.20509	-0.72622	-44.46596	-3.85650	-11.35786	129.71919	98.16353	5.00000	-3.55199	-15.05325	0.93383	4.41107	-162.75758	78.24483	-156.12454	166.28586	105.95077	-47.37516	-28.31426	179.31693	0.27380	0.12341	-0.55257	-1.16723	
1041	1041.00000	4.16000	89.92817	37.81113	-1.03711	-43.51308	-3.19388	-9.57876	129.72649	99.20962	5.00000	-2.80037	-14.64104	1.14806	5.30444	-113.78255	45.53896	-219.11417	182.32016	167.55835	-55.13139	-1.40391	200.16667	0.26844	0.12345	-0.70100	-1.19555	
1042	1042.00000	4.16400	88.87039	38.66513	-0.83946	-42.50633	-2.43996	-8.05448	129.56595	99.83520	5.00000	-2.03434	-14.00742	1.21267	5.91748	-95.39339	41.92082	-276.03925	296.47537	200.65248	38.00138	-8.14163	204.80428	0.26340	0.12349	-0.74596	-1.33658	
1043	1043.00000	4.16800	87.70310	40.18483	-0.19244	-41.51723	-2.21580	-7.15522	129.26740	101.06147	5.00000	-1.17575	-13.67209	1.24015	6.69824	-91.34929	23.73625	-313.74927	282.11319	230.65535	15.95723	-8.40842	193.20038	0.25852	0.12362	-0.72847	-1.50016	
1044	1044.00000	4.17200	86.35975	40.91030	0.99339	-40.98550	-1.96666	-5.41559	129.17096	101.62925	5.00000	-0.39364	-13.38450	1.33270	7.05185	42.58291	-5.74484	-314.39276	209.08534	291.01077	-101.06155	4.51324	72.07874	0.25351	0.12356	-0.72862	-1.65360	
1045	1045.00000	4.17600	85.19891	41.85743	2.01235	-40.42427	-1.55342	-4.01780	129.12050	102.23792	5.00398	-0.23118	-13.11398	1.31704	6.70479	1.76516	14.97933	-271.66266	216.41971	326.02991	-27.35704	5.74711	155.46664	0.24829	0.12298	-0.79473	-1.86321	
1046	1046.00000	4.18000	84.21093	42.64450	2.65766	-39.71548	-0.62280	-2.90132	128.96770	102.99546	5.00006	1.38442	-12.78285	1.39721	7.52914	-66.21416	63.83868	-221.27545	238.40515	275.77478	-7.27011	0.35671	174.04816	0.24290	0.12265	-0.87377	-1.91702	
1047	1047.00000	4.18400	83.41629	43.76226	3.07067	-38.83679	-0.15965	-1.55971	128.53055	103.72342	5.00001	1.39307	-12.66801	1.59731	7.76582	71.22290	107.60136	-160.61378	264.31470	174.12778	12.45337	-0.44561	-105.44711	0.23851	0.12161	-0.93953	-1.80821	
1048	1048.00000	4.18800	82.92390	44.75995	2.71653	-37.56732	0.73004	-0.64054	128.28700	104.50658	5.00493	0.64315	-12.32507	1.65173	7.98112	-26.17921	90.41015	-98.49490	234.72243	186.92055	-93.98767	-97.88467	-209.47221	0.23428	0.12096	-1.01188	-1.72045	
1049	1049.00000	4.19200	82.62743	45.64954	1.81771	-36.81832	2.33251	1.00234	127.60938	104.54994	4.22061	-0.39751	-11.87515	1.93870	8.84368	-89.42297	68.66351	-111.88969	298.67908	171.41493	-78.22058	-137.13184	-140.39909	0.22961	0.11960	-1.00777	-1.57762	
1050	1050.00000	4.19600	82.03415	47.14590	1.79017	-35.85168	2.84155	2.04021	127.05268	105.53059	3.86908	-0.63202	-11.80704	1.90036	9.31192	-64.15881	70.87772	-117.64700	328.18988	125.17780	104.45602	-88.78519	-96.46068	0.22547	0.11891	-0.90206	-1.39416	
1051	1051.00000	4.20000	81.68520	48.27438	1.58410	-35.61071	3.52394	2.92676	126.55212	106.54324	3.46765	-1.14724	-11.75692	2.05729	10.04543	-89.60502	34.01642	-32.85119	248.96893	193.79500	33.01679	-76.92403	-81.14892	0.22150	0.11814	-0.83545	-1.38758	
1052	1052.00000	4.20400	81.76042	49.13832	1.01716	-35.43499	5.02202	4.41513	126.11181	107.20818	3.20649	-1.27513	-11.69009	2.08546	10.42459	-108.06485	24.62563	0.67966	215.73938	234.03252	-109.95059	-59.80981	-64.54137	0.21740	0.11744	-0.84550	-1.47974	
1053	1053.00000	4.20800	81.69634	50.01238	-0.38305	-34.83877	6.99923	5.28257	125.73735	107.05358	2.94474	-1.56509	-11.17638	2.12239	11.23873	-111.57765	41.47194	35.51995	276.21622	138.20895	-34.01274	-66.17776	-106.66216	0.21337	0.11654	-0.91977	-1.41317	
1054	1054.00000	4.21200	82.05283	51.33196	-1.67260	-34.04174	8.33721	5.79113	125.02332	107.74412	2.64732	-1.91930	-10.98085	2.21954	11.76149	-98.38349	9.97012	90.97615	324.12509	78.28943	10.48598	-83.33719	-177.10361	0.20946	0.11558	-1.08895	-1.31293	
1055	1055.00000	4.21600	82.42432	52.62147	-3.16782	-33.27089	9.93541	6.76294	124.18172	107.98344	2.26730	-2.83220	-10.75092	2.24683	12.13280	-76.45575	25.37274	31.19275	319.76636	58.55920	-18.72823	-91.80640	-201.10683	0.20622	0.11452	-1.19948	-1.26354	
1056	1056.00000	4.22000	82.30235	53.88115	-3.97825	-32.46734	10.72674	7.48550	123.33582	108.54633	1.90702	-3.38088	-10.58256	2.34974	12.58774	2.40026	56.11412	-57.90245	334.47040	33.91227	73.85362	-67.89395	-214.36240	0.20348	0.11371	-1.25255	-1.24514	
1057	1057.00000	4.22400	81.96027	55.29626	-4.00848	-31.84971	10.91213	8.27990	122.37769	109.40788	1.70665	-4.12637	-10.54237	2.43184	12.69737	4.87561	42.84021	-140.40858	330.18973	123.70760	56.37519	-39.05231	-231.94455	0.20093	0.11328	-1.25805	-1.31989	
1058	1058.00000	4.22800	81.17166	56.52090	-3.72264	-31.46374	11.49645	9.12135	121.64406	109.87378	1.57124	-5.00383	-10.26976	2.40149	12.99724	-30.62076	53.05715	-217.70854	318.44461	166.40982	60.40221	-44.31023	-169.53525	0.19856	0.11296	-1.21623	-1.33853	
1059	1059.00000	4.23200	80.22050	57.84862	-3.32716	-30.87698	11.66102	9.54859	120.91875	110.56007	1.32418	-5.20812	-10.04273	2.32870	13.44499	-58.54889	86.19008	-221.10413	300.35413	82.36798	63.31466	-56.88795	-121.08791	0.19617	0.11259	-1.18477	-1.16408	
1060	1060.00000	4.23600	79.40472	58.91328	-3.36475	-30.38848	11.85072	10.31712	119.92479	110.98747	1.10134	-5.85351	-9.85383	2.46709	14.23397	-107.34839	47.26939	-184.76320	252.85410	92.01038	-80.34541	-48.02371	-137.39059	0.19343	0.11234	-1.13640	-0.95755	
1061	1061.00000	4.24000	78.74231	59.86131	-3.40493	-30.02426	12.46430	11.40229	118.99268	110.84248	0.93951	-6.54588	-9.47381	2.49572	14.72299	-123.06387	24.61632	-188.08122	270.64365	65.99502	31.62775	-57.30149	-140.75633	0.19096	0.11209	-1.12719	-0.80147	
1062	1062.00000	4.24400	77.90160	61.11055	-2.08990	-29.52876	11.27224	11.49068	118.03453	111.82423	0.64977	-7.24774	-9.61969	2.53283	15.41900	-120.92884	16.75755	-139.39635	263.24384	28.30886	14.00201	-73.51496	-130.02283	0.18857	0.11180	-1.15576	-0.74264	
1063	1063.00000	4.24800	77.63023	61.94412	-2.23444	-28.98361	11.67595	12.65635	117.17759	111.52991	0.35780	-8.07935	-9.25498	2.50691	15.86774	-88.57654	0.71316	-53.06539	218.56253	53.89957	-168.66682	-87.67679	-124.76976	0.18614	0.11143	-1.18738	-0.80210	
1064	1064.00000	4.25200	77.47548	62.85838	-2.39679	-28.42616	11.97230	13.46544	116.25985	111.38072	-0.05092	-8.61151	-8.99852	2.48320	16.26252	-92.99776	14.70767	-37.45752	230.19160	69.96244	-151.60298	-102.97359	-116.43150	0.18368	0.11063	-1.20138	-0.88843	
1065	1065.00000	4.25600	77.32505	63.78858	-2.98799	-27.99492	12.89914	14.20357	115.35646	111.00215	-0.47054	-9.45379	-8.62071	2.48606	16.81985	-94.10606	-24.96807	0.45494	263.51770	139.98114	-134.06572	-111.46655	-151.39774	0.18087	0.10946	-1.21332	-0.90172	
1066	1066.00000	4.26000	77.47694	64.96069	-3.81418	-27.51204	14.34722	14.96320	114.49265	110.95589	-0.94725	-10.43521	-8.35989	2.29117	16.86795	-80.12382	-26.83161	-5.42346	284.68564	174.32088	-179.80362	-105.98144	-177.50401	0.17838	0.10772	-1.15072	-0.91777	
1067	1067.00000	4.26400	77.28134	66.08290	-5.44890	-26.91644	16.47694	15.80430	113.63628	110.22233	-1.32599	-11.45703	-7.89789	2.11510	17.32709	-47.29552	-5.69958	-17.08134	276.78479	149.95378	-143.69098	-73.49700	-197.77338	0.17602	0.10611	-1.12201	-0.86874	
1068	1068.00000	4.26800	77.33892	67.16487	-6.98606	-26.29041	18.37753	16.22696	112.85484	110.32079	-1.54351	-11.96487	-7.68194	1.91879	17.32779	-33.88297	-3.07254	9.98805	294.98267	98.62972	-111.98369	-51.02093	-186.67303	0.17382	0.10465	-1.14580	-0.69725	
1069	1069.00000	4.27200	77.36016	68.44196	-8.05014	-25.96298	19.59369	17.17691	111.53006	109.84578	-1.73934	-12.03105	-7.43389	1.94034	17.70357	-108.02953	7.21365	3.41964	279.20682	29.73629	-64.58034	-62.03920	-189.30132	0.17144	0.10367	-1.17926	-0.63891	
1070	1070.00000	4.27600	77.36819	69.40413	-9.07039	-25.32484	20.49155	17.41442	110.59229	110.25564	-2.04281	-13.29158	-7.38299	1.87688	18.27714	-120.66961	0.63515	-22.82053	210.61943	17.38389	-35.78083	-73.79901	-208.06885	0.16940	0.10294	-1.26979	-0.67924	
1071	1071.00000	4.28000	77.17610	70.12690	-10.28133	-24.86634	21.74532	18.22235	109.51444	109.91486	-2.32893	-13.92013	-6.96363	1.98888	18.73631	-70.26364	22.60086	-49.17535	196.61354	37.37915	-98.39798	-66.16287	-167.42242	0.16723	0.10247	-1.34035	-0.67721	
1072	1072.00000	4.28400	76.96564	70.97671	-10.83023	-24.51555	22.38774	18.54684	108.57663	109.85509	-2.57841	-14.62820	-6.76965	1.88443	19.20242	-38.91991	14.83469	-75.93028	174.40179	65.58630	-101.92590	-64.46729	-172.20598	0.16485	0.10216	-1.41082	-0.67005	
1073	1073.00000	4.28800	76.56544	71.51750	-11.45992	-23.96724	23.34269	19.15272	107.74874	109.39507	-2.84957	-15.46289	-6.49984	1.75232	19.38341	-49.66476	43.35010	-75.01772	186.83342	19.02919	-113.65260	-61.71414	-161.06120	0.16252	0.10159	-1.50498	-0.57332	
1074	1074.00000	4.29200	76.37505	72.46857	-13.33526	-23.54246	24.83064	19.04622	106.60308	109.10174	-3.06864	-16.06600	-6.15196	1.72106	20.14324	-30.86624	85.30231	-93.85323	269.02939	-21.76043	-169.59528	-41.03482	-149.88615	0.16011	0.10081	-1.47775	-0.43603	
1075	1075.00000	4.29600	75.80949	73.68414	-13.75214	-23.14086	25.26761	19.83555	105.02764	108.21686	-3.17044	-16.42825	-5.99598	1.68913	20.42545	-38.08636	75.06227	-77.23933	274.54605	31.60067	-242.70834	-49.22752	-144.32050	0.15790	0.09981	-1.46894	-0.38958	
1076	1076.00000	4.30000	75.75732	74.65458	-15.73008	-23.20403	27.28492	19.73961	103.62970	107.35876	-3.45194	-17.26047	-5.50374	1.77766	21.11208	-51.96255	101.82346	-39.77665	262.66797	1.23782	-88.43912	-85.14847	-112.48541	0.15593	0.09843	-1.49786	-0.35682	
1077	1077.00000	4.30400	75.48878	75.78291	-15.80284	-23.13962	27.16369	18.91383	102.18143	107.31044	-3.84195	-17.44182	-5.58702	1.84013	21.68678	-82.82335	39.86491	-13.18691	227.63235	16.39659	-164.91689	-84.90469	-75.64536	0.15406	0.09718	-1.54656	-0.36494	
1078	1078.00000	4.30800	75.63949	76.48521	-17.70382	-23.18981	29.22910	20.13431	100.45486	106.08199	-4.13118	-18.48885	-5.08736	1.97342	22.15001	-112.13811	-6.42256	-51.34674	221.58182	14.80489	-245.03647	-55.94646	-84.64365	0.15203	0.09652	-1.64121	-0.40842	
1079	1079.00000	4.31200	75.07350	77.54787	-17.84621	-22.79009	29.16048	20.46824	98.58215	105.65202	-4.30305	-18.88806	-5.05224	2.08878	22.65060	-90.53833	15.37241	-147.37744	297.07596	-5.95833	-212.54607	-49.50653	-62.15918	0.14980	0.09632	-1.61893	-0.44350	
1080	1080.00000	4.31600	74.46203	78.86510	-19.18505	-22.58875	30.54706	21.24362	96.73497	104.53755	-4.54388	-19.02288	-4.55099	2.11108	23.19792	-98.63373	-29.22276	-208.97563	330.15854	15.63627	-239.34865	-56.01170	-55.88594	0.14713	0.09612	-1.61929	-0.28946	
1081	1081.00000	4.32000	73.38823	80.17977	-18.73525	-22.01160	30.10388	21.99653	94.87954	103.92521	-4.75913	-19.02577	-4.28092	2.11150	23.44244	-110.46872	-14.99082	-262.59406	319.91956	-9.81694	-192.54993	-58.24895	-94.69677	0.14461	0.09580	-1.64258	-0.09850	
1082	1082.00000	4.32400	72.36416	81.43325	-18.79356	-21.45063	30.10428	21.90722	93.39188	103.06970	-5.00951	-19.58470	-3.88685	1.91273	24.15948	-117.89649	-24.76409	-216.07857	284.45255	20.12190	-229.18614	-71.63841	-106.39223	0.14207	0.09521	-1.63010	0.01111	
1083	1083.00000	4.32800	71.65932	82.46027	-18.75322	-21.03813	30.28357	22.45440	91.85624	102.11327	-5.32132	-20.29191	-3.60246	1.79408	24.34704	-73.06596	-70.69302	-85.08811	173.80508	71.17358	-308.99017	-86.65426	-82.65224	0.13970	0.09424	-1.65638	0.03801	
1084	1084.00000	4.33200	71.68140	82.84106	-20.15571	-21.00139	31.94647	23.51883	90.43050	100.63460	-5.67983	-20.07451	-3.26373	1.76889	24.35243	-54.14993	11.09834	-25.79984	102.90120	42.76759	-234.08232	-40.13604	-64.96722	0.13714	0.09320	-1.64264	-0.01825	
1085	1085.00000	4.33600	71.44747	83.26692	-20.09419	-20.69173	31.87806	23.29404	89.30865	100.26331	-5.62808	-20.80258	-3.35513	1.49695	25.04543	-46.53752	19.72425	105.61444	104.50694	23.41446	-208.81850	24.30400	-91.60661	0.13438	0.09277	-1.64453	0.07592	
1086	1086.00000	4.34000	72.53629	83.67985	-23.91013	-21.09385	35.64069	24.04880	88.10507	98.94932	-5.47103	-21.12925	-2.76626	1.35839	25.13760	-43.09112	17.90320	160.55270	105.94910	-32.95014	-243.02678	44.85249	-87.85365	0.13130	0.09258	-1.78378	0.24492	
1087	1087.00000	4.34400	72.73274	84.11451	-24.88901	-21.07447	36.09370	23.92655	86.59254	98.30580	-5.26811	-21.77357	-2.70956	1.23984	25.78387	-62.31906	62.97805	50.09721	94.23515	-80.83070	-220.14619	23.48427	-71.26996	0.12830	0.09238	-1.91280	0.33832	
1088	1088.00000	4.34800	72.93676	84.43044	-26.33216	-21.29708	37.25235	24.10716	85.05438	97.18122	-5.28502	-22.31216	-2.37877	1.22538	26.28916	-34.75425	55.44799	11.64262	102.21069	-76.07567	-210.02271	-13.67765	-63.13403	0.12569	0.09183	-2.00036	0.31766	
1089	1089.00000	4.35200	72.82611	84.93378	-26.63130	-21.02470	37.10993	23.98601	83.31494	96.62601	-5.38184	-23.00241	-2.46185	1.09418	26.60868	28.91042	98.62656	15.33837	110.85800	-97.55031	-332.65845	-33.08075	-53.84406	0.12332	0.09109	-2.02161	0.17492	
1090	1090.00000	4.35600	73.05895	85.31393	-28.60253	-21.15298	38.58941	24.96087	81.57327	94.38239	-5.56249	-23.45123	-2.09380	1.05341	26.96495	63.03300	115.10502	-7.79298	149.43170	-88.56450	-424.55530	-65.20926	-100.61715	0.12119	0.09036	-1.99399	0.01242	
1091	1091.00000	4.36000	72.76371	86.12766	-29.29346	-20.63398	38.88547	25.15230	79.55653	93.08752	-5.90804	-23.41707	-2.03931	0.90699	27.21031	28.05952	128.68280	-50.42864	131.76205	-114.50772	-381.27377	-66.05466	-107.61584	0.11915	0.08954	-1.90496	-0.07661	
1092	1092.00000	4.36400	72.65561	86.36127	-31.31024	-20.58334	40.20715	24.44551	78.01061	91.44769	-6.09204	-23.86025	-1.81890	0.92427	27.94063	3.48805	100.48862	11.82468	549.08252	-198.17456	-23.22713	-9.46821	-58.28542	0.11704	0.08908	-1.88551	0.02398	
1093	1093.00000	4.36800	72.85852	90.59867	-28.46224	-19.28017	36.52106	20.43862	71.90990	94.13135	-5.98921	-23.65312	-3.63585	0.95237	27.99572	3.96044	35.08071	65.11028	422.06793	-157.36885	65.82508	28.02442	-72.51991	0.11446	0.08924	-1.90951	0.08634	
1094	1094.00000	4.37200	73.17677	89.69440	-30.85205	-19.31889	38.51812	19.75578	71.12646	93.24165	-5.86486	-23.89149	-3.49633	0.86453	28.23817	8.20323	54.13715	-7.71586	-212.95943	-41.05821	-308.24277	45.76430	-75.28550	0.11206	0.08908	-1.97618	-0.05735	
1095	1095.00000	4.37600	72.79537	88.89556	-32.74029	-19.22555	40.22792	19.61728	70.13103	91.92067	-5.61610	-24.21620	-3.04709	0.74727	28.60895	-4.61122	1.36330	-157.29778	-172.01996	57.84440	-312.65399	30.34759	-45.58727	0.10950	0.08879	-2.05917	-0.12939	
1096	1096.00000	4.38000	71.91823	88.31976	-31.82724	-18.87358	39.90033	20.55708	68.58646	90.45525	-5.61025	-24.49298	-2.93653	0.78674	28.48806	-47.55811	-10.77038	-200.27580	-92.64701	130.71382	-297.55734	-28.91276	20.52143	0.10694	0.08809	-2.05453	-0.09591	
1097	1097.00000	4.38400	71.19604	88.15377	-31.08009	-18.46967	39.69878	21.33433	67.08262	88.90997	-5.83026	-24.63095	-2.74237	0.44653	29.05029	-52.42188	-1.59183	-146.43877	-81.59519	133.63281	-255.90694	-87.23895	-27.89648	0.10402	0.08718	-2.05387	-0.01428	
1098	1098.00000	4.38800	70.74949	87.66121	-30.28882	-18.29222	39.51295	22.22388	65.47243	87.76321	-6.29069	-24.57927	-2.71992	0.36880	29.07061	-53.04262	26.88833	-116.16521	-112.88195	69.21751	-251.43460	-51.68396	-88.90519	0.10091	0.08597	-2.05934	0.13211	
1099	1099.00000	4.39200	70.26762	87.25048	-30.11067	-18.12258	39.33152	22.65275	63.87543	86.34969	-6.24464	-25.07200	-2.48216	0.24781	29.88433	-5.60358	37.66420	-155.18494	-152.06613	31.55625	-284.94623	-0.39193	-106.64156	0.09759	0.08566	-2.10722	0.26881	
1100	1100.00000	4.39600	69.50910	86.44594	-28.09722	-17.78243	37.68272	23.66146	62.17976	84.84684	-6.30905	-25.29915	-2.47639	0.33740	29.70087	82.04170	36.47847	-111.98991	-191.91679	-19.25263	-360.77460	36.09557	-137.70041	0.09428	0.08539	-2.13085	0.31881	
1101	1101.00000	4.40000	69.37103	85.72466	-27.94855	-17.52826	37.11922	24.24842	60.63292	82.71648	-6.01029	-25.27507	-2.48569	0.24724	29.83398	90.45816	67.66917	-89.59887	-299.29004	-41.79470	-622.94739	82.87530	-0.49162	0.09134	0.08544	-2.14165	0.28414	
1102	1102.00000	4.40400	68.79227	84.07645	-29.49389	-17.64475	38.67782	26.91952	60.46583	78.25648	-5.70817	-25.74023	-1.53945	0.31166	29.80485	48.94808	-30.89518	-80.74015	-221.81868	22.26822	-445.18622	68.40983	89.35361	0.08881	0.08546	-2.11870	0.29957	
1103	1103.00000	4.40800	68.72437	83.91929	-27.94616	-17.17593	37.29583	26.22939	57.99011	78.23273	-5.50487	-25.78298	-1.92240	0.19303	29.37906	58.11281	-37.25436	-4.25377	-108.55347	21.89006	-259.44974	32.79496	0.91594	0.08640	0.08513	-2.05868	0.39044	
1104	1104.00000	4.41200	68.75935	83.20368	-29.04921	-17.22237	38.42835	27.37440	56.71426	75.89021	-5.46395	-25.70517	-1.53932	-0.00624	29.23581	63.09366	17.35204	24.04936	-207.79436	-3.22976	-421.54462	-26.41242	-75.27539	0.08363	0.08455	-1.95581	0.43573	
1105	1105.00000	4.41600	68.91790	82.25700	-30.41153	-17.27618	39.62447	28.22583	55.60052	73.76801	-5.71015	-25.42344	-1.24490	-0.12366	29.29749	27.58457	-27.48462	82.38711	-189.83015	20.58807	-380.19156	-51.98161	-7.30340	0.08047	0.08354	-1.80413	0.55880	
1106	1106.00000	4.42000	69.41941	81.68424	-31.91600	-17.28979	41.33226	29.67767	54.40424	71.54646	-5.87167	-25.30749	-0.98428	-0.51191	29.01047	59.11804	-26.01961	83.56779	-173.39368	-17.89023	-417.10757	-29.56452	62.53905	0.07725	0.08240	-1.71121	0.72196	
1107	1107.00000	4.42400	69.58698	80.86752	-33.28548	-17.11022	42.22397	30.80900	53.36805	68.92654	-5.94424	-24.67808	-0.66994	-0.72745	28.76720	55.77927	1.76247	57.78472	-219.84464	-86.68967	-460.81934	6.64972	115.23637	0.07394	0.08131	-1.65628	0.86755	
