	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d
977	977.00000	3.90400	35.08408	64.33307	63.66539	-22.71819	-37.47911	-39.39828	50.22067	84.83125	-16.31511	-32.40392	-5.17074	2.60355	1.64564	26.29085	11.12473	-129.38786	-281.02963	-93.32661	-128.10733	-130.25293	-68.22569	0.06983	0.07858	-0.15978	0.23936	
978	978.00000	3.90800	34.90580	63.61053	63.57569	-21.76161	-38.39550	-40.20890	49.19373	84.77148	-16.92474	-32.44061	-4.55993	2.24502	1.90900	13.64926	-3.10310	-61.95113	-246.40219	-130.72220	-71.03735	-158.22629	-28.41447	0.06679	0.07609	-0.10153	0.19523	
979	979.00000	3.91200	34.58935	62.36193	63.95557	-21.57477	-38.79230	-41.01054	48.83175	85.31419	-17.63033	-32.56948	-4.45702	1.87765	1.56762	6.83740	-29.89371	-57.71727	-264.89481	-45.63897	-51.58011	-217.79814	-21.38901	0.06403	0.07379	-0.12031	0.22324	
980	980.00000	3.91600	34.44448	61.49409	63.88358	-21.32138	-39.04742	-41.57494	48.16235	85.25658	-18.68935	-32.69084	-4.25261	1.74126	1.71581	-37.19731	-33.89328	-5.76280	-150.50990	-93.19083	-114.58908	-306.61920	-14.30719	0.06088	0.07113	-0.13641	0.28125	
981	981.00000	3.92000	34.54350	61.16055	64.39246	-20.87919	-39.94443	-41.78376	47.17717	84.91261	-20.15675	-32.78738	-4.06490	1.35021	1.62231	-48.68032	-34.82184	91.76579	-68.64285	-96.31548	-237.31761	-353.65863	-36.40738	0.05831	0.06777	-0.12847	0.36409	
982	982.00000	3.92400	35.17720	60.95254	63.50466	-20.07541	-39.46087	-41.34374	45.99436	83.19127	-21.60360	-33.07830	-3.54357	1.00675	1.81844	-22.25306	-2.51820	101.46589	-118.52942	-86.51772	-323.92212	-341.22189	-110.23867	0.05555	0.06438	-0.09069	0.41677	
983	983.00000	3.92800	35.35365	60.21157	63.48444	-19.63132	-39.78720	-41.30864	45.10373	81.99424	-22.97894	-33.61310	-3.24566	0.72130	1.76817	-48.97657	-38.11215	4.62818	-267.75281	-12.04072	-214.13341	-369.47476	-143.16624	0.05267	0.06064	-0.07685	0.43169	
984	984.00000	3.93200	35.21445	58.80970	64.14632	-19.78670	-40.16103	-41.70518	44.66522	81.73618	-24.61054	-34.01709	-3.31562	0.52604	1.90903	-113.29550	-67.13104	-27.97845	-383.18045	71.59543	-196.69980	-398.73251	-174.87697	0.04992	0.05732	0.00978	0.47712	
985	985.00000	3.93600	35.13005	57.14715	64.25125	-19.69720	-39.93670	-41.74275	44.04426	80.72919	-26.20839	-34.69294	-2.97703	0.41247	2.16048	-61.44594	-63.63287	-107.05852	-392.82886	58.83836	-147.52327	-370.56116	-251.89191	0.04666	0.05411	-0.03539	0.47962	
986	986.00000	3.94000	34.35774	55.67320	65.25278	-19.68122	-40.73238	-42.30420	42.97673	80.99247	-27.64844	-35.56396	-2.61210	0.33052	1.87743	-33.51901	-66.20208	-107.54195	-345.71643	88.24594	-90.46509	-367.20535	-233.20361	0.04413	0.05047	0.01317	0.43701	
987	987.00000	3.94400	34.27100	54.37394	65.12971	-19.46763	-40.05714	-42.85805	42.05564	80.82208	-29.23944	-36.17099	-2.21124	0.10757	1.86470	-157.09349	-91.65196	-66.51125	-315.65164	75.56417	-66.22334	-438.24353	-156.59213	0.04163	0.04709	0.06223	0.35379	
988	988.00000	3.94800	33.82423	53.15446	66.57314	-19.38158	-41.37310	-43.31410	41.09525	81.21133	-31.23761	-36.61781	-1.99146	-0.08686	2.33766	-123.76346	-94.61346	-127.36548	-310.12796	32.16404	-51.97170	-467.18277	-168.41185	0.03888	0.04412	-0.12517	0.21434	
989	989.00000	3.95200	33.25256	51.88779	67.10579	-19.22692	-41.66418	-43.59233	40.10511	80.95647	-33.03985	-37.50393	-1.63608	-0.17271	2.04684	-65.94748	-79.73989	-163.43579	-391.60880	78.51372	-69.25676	-449.05963	-178.22220	0.03706	0.04020	-0.23147	0.14988	
990	990.00000	3.95600	32.51675	50.02341	68.71976	-19.63441	-42.76908	-44.20765	39.88457	81.33920	-34.86341	-38.40002	-1.75978	-0.32768	2.21232	-167.01503	-74.00302	-177.77521	-431.28754	40.73781	-127.59098	-440.45425	-174.01543	0.03503	0.03723	-0.32058	0.24809	
991	991.00000	3.96000	31.83361	48.43272	69.41169	-19.79421	-43.51093	-44.00267	39.16660	80.24685	-36.49796	-39.51848	-1.56082	-0.19553	2.73745	-181.81148	-54.61027	-182.53146	-358.17752	-61.84460	-263.70639	-421.46564	-200.73785	0.03291	0.03471	-0.30039	0.41923	
992	992.00000	3.96400	31.06057	47.15504	71.06698	-19.88663	-45.47336	-43.61216	38.44942	78.76941	-38.10112	-40.73396	-1.29314	-0.37356	3.18025	-152.59758	-64.75936	-241.75179	-355.17035	22.76145	-270.88641	-422.53647	-199.31557	0.03092	0.03221	-0.12710	0.53624	
993	993.00000	3.96800	29.89400	45.58767	72.66140	-20.73713	-46.38173	-43.76065	38.13784	77.89181	-39.73293	-41.86215	-1.35212	-0.43713	3.39781	-116.89857	-58.24163	-275.42081	-291.52039	52.01359	-221.06262	-423.05710	-249.66052	0.02891	0.02948	-0.02819	0.58849	
994	994.00000	3.97200	28.85837	44.82648	73.42519	-21.08315	-47.26497	-43.90854	37.01025	77.23479	-41.37990	-43.35638	-1.08158	-0.37334	3.65367	-103.84332	-49.01311	-261.41748	-210.00562	29.40255	-118.53883	-405.17380	-314.46530	0.02663	0.02693	0.05141	0.56115	
995	995.00000	3.97600	27.80454	43.90984	74.34558	-21.82310	-47.71878	-44.68978	36.53909	77.68790	-42.94495	-44.83508	-1.19934	-0.52281	3.89072	-109.37361	-36.87252	-213.98311	-251.92799	-10.15356	-76.47072	-386.97116	-289.56226	0.02430	0.02461	0.13694	0.41708	
996	996.00000	3.98000	27.14497	42.81038	75.00641	-21.66293	-48.81599	-45.44615	35.95878	77.86094	-44.51271	-46.01468	-0.97359	-0.75394	4.27541	-94.12969	-62.12242	-140.71417	-318.86154	-110.97207	-87.03174	-371.65347	-224.79898	0.02256	0.02236	-0.03550	0.19430	
997	997.00000	3.98400	26.67663	41.35915	75.58994	-21.21176	-49.76303	-45.52959	35.25607	77.67017	-45.98128	-46.93338	-0.63537	-0.88572	4.16830	-92.27892	-75.35163	-77.78835	-401.85831	-127.72291	-28.14684	-348.36200	-158.97359	0.02075	0.02035	-0.44255	0.05495	
998	998.00000	3.98800	26.52468	39.59746	75.85828	-20.61779	-50.63170	-45.97054	34.45747	78.06459	-47.37624	-47.57204	-0.30150	-1.02582	4.39634	-99.97382	-53.41627	-36.20329	-486.61938	-33.26863	34.82652	-328.32776	-95.00249	0.01967	0.01832	-0.92624	0.00586	
999	999.00000	3.99200	26.39368	37.46671	76.20403	-20.56420	-50.60288	-46.47750	33.82395	78.72800	-48.71282	-48.02345	-0.29521	-1.15733	4.48508	-86.41061	-58.15922	-36.16463	-569.45148	109.10491	110.28120	-328.35992	-115.64940	0.01855	0.01643	-1.20795	0.03658	
1000	1000.00000	3.99600	26.23499	35.04570	76.42059	-20.54977	-50.28559	-47.11580	33.30563	79.90011	-50.12238	-48.78142	-0.13197	-1.30577	4.57014	-46.78627	-49.70513	-8.52001	-581.49011	259.28638	109.30418	-333.79166	-120.06618	0.01759	0.01459	-1.15445	0.13617	
1001	1001.00000	4.00000	26.32733	32.81006	75.73888	-20.93238	-48.09428	-47.77806	33.00669	80.68752	-51.46986	-49.20107	-0.18667	-1.36459	4.41846	-9.81841	-30.13550	45.94508	-479.45822	218.05916	-24.49616	-336.66058	-76.65923	0.01625	0.01255	-0.96304	0.24908	
1002	1002.00000	4.00400	26.60406	31.20592	75.36391	-20.70130	-47.55299	-47.97782	32.35897	80.42670	-52.83359	-49.66499	0.04622	-1.52233	4.38619	-17.53681	-26.59868	-11.10113	-411.09375	26.92127	-120.93726	-346.14536	-43.34708	0.01453	0.01062	-0.78549	0.25812	
1003	1003.00000	4.00800	26.23840	29.51958	75.96397	-20.77592	-48.08968	-48.30759	31.91187	80.16692	-54.18831	-49.94938	0.05274	-1.66262	4.35233	-41.73061	-10.07547	-74.38605	-430.51288	-30.63497	-267.78104	-362.50516	-17.71187	0.01283	0.00892	-0.66593	0.16088	
1004	1004.00000	4.01200	26.00916	27.76193	75.83236	-20.64722	-48.23615	-48.68913	31.40843	78.88818	-55.63366	-50.22082	0.16692	-1.80224	4.61852	-34.65265	-23.67358	-87.72445	-483.48819	-75.55140	-479.52078	-370.27576	-40.51919	0.01111	0.00687	-0.51339	0.09862	
1005	1005.00000	4.01600	25.53671	25.65627	76.33571	-20.49535	-49.04239	-48.69004	31.13263	76.65675	-56.99201	-50.62497	0.28367	-1.83340	4.41227	-53.17731	-25.57768	-219.35095	-485.71634	-241.01764	-566.64673	-348.35110	3.95694	0.00955	0.00507	-0.43095	0.08076	
1006	1006.00000	4.02000	24.25756	23.87271	77.43723	-20.30878	-51.66997	-48.89280	30.51337	74.53000	-58.28417	-50.57417	0.64494	-1.85431	4.83274	-42.48111	-9.71764	-345.49188	-510.42465	-156.49800	-542.10425	-317.46597	0.21180	0.00801	0.00353	-0.43900	0.08299	
1007	1007.00000	4.02400	22.77729	21.57287	78.26063	-20.92288	-52.09847	-49.45757	30.50484	72.98067	-59.39330	-50.77522	0.63209	-1.89041	4.65621	-38.59777	-46.34882	-285.19913	-516.54041	-61.91911	-584.78064	-355.80502	-44.93328	0.00665	0.00191	-0.33111	0.16426	
1008	1008.00000	4.02800	21.97475	19.74440	79.18082	-20.61736	-53.79611	-49.44540	29.96254	70.32870	-61.03243	-51.05679	1.07174	-1.93576	4.74476	-68.37436	-61.05848	-224.29471	-463.03122	23.64959	-615.83960	-371.35989	-30.38972	0.00554	0.00020	-0.23055	0.31072	
1009	1009.00000	4.03200	20.98347	17.86989	79.50498	-21.15647	-53.07283	-50.15465	29.61266	68.65806	-62.42067	-51.04953	1.13498	-1.86938	4.68886	-37.46618	-80.05856	-254.83005	-483.51297	416.54889	-646.07959	-347.54169	-48.51207	0.00412	-0.00139	-0.17705	0.34443	
1010	1010.00000	4.03600	19.94064	15.87375	79.66058	-21.67259	-50.91365	-50.62107	29.26713	66.18353	-63.95806	-51.32759	1.41827	-1.98070	4.39777	-12.83172	-76.91989	-151.82744	-414.82214	338.71094	-649.12146	-342.52542	-92.09349	0.00278	-0.00302	-0.07240	0.30064	
1011	1011.00000	4.04000	19.76235	14.55235	79.48574	-21.47435	-50.34545	-51.44920	28.53080	64.59560	-65.33427	-51.68481	1.70232	-2.09185	4.21328	-48.10140	-79.12582	-17.74387	-337.76688	238.63969	-748.78772	-312.86667	-92.28740	0.00140	-0.00438	-0.02111	0.25112	
1012	1012.00000	4.04400	19.79900	13.17698	78.71435	-21.45135	-48.12355	-51.94186	28.07991	61.35217	-66.63263	-51.85829	1.90391	-2.26713	4.17941	-61.80313	-66.29406	-21.40071	-241.62428	-90.06616	-518.78369	-289.83139	-47.91359	0.00011	-0.00529	-0.15902	0.22579	
1013	1013.00000	4.04800	19.60740	12.61137	79.19713	-20.71653	-50.80177	-52.43621	26.70517	61.31705	-67.81108	-52.01180	2.40495	-2.33743	4.23414	-21.92992	-21.33261	-116.25898	-235.67255	-479.68805	-284.82080	-274.63943	-10.15463	-0.00092	-0.00577	-0.42666	0.18799	
1014	1014.00000	4.05200	18.86195	11.29196	79.90294	-20.66855	-53.07154	-53.48402	26.13231	60.44892	-68.87737	-52.10894	2.49304	-2.42598	4.24191	23.02760	20.91704	-124.41319	-346.88736	-201.34648	-558.10022	-260.76813	-11.75648	-0.00168	-0.00623	-0.51463	0.25827	
1015	1015.00000	4.05600	18.61541	9.83742	79.99982	-20.93227	-53.16362	-54.95938	25.94541	59.11606	-69.84494	-52.48939	2.39265	-2.60786	4.24160	55.45296	45.35230	-147.43677	-348.25269	-35.36236	-597.66199	-259.99966	-41.62053	-0.00242	-0.00666	-0.47772	0.30994	
1016	1016.00000	4.06000	17.68180	8.50678	80.21779	-21.03655	-53.64805	-56.49110	25.21050	58.37682	-70.91138	-52.80269	2.64468	-2.62728	4.19134	42.09181	63.24658	-143.32204	-318.20163	87.32867	-671.37933	-276.10077	-71.64587	-0.00312	-0.00755	-0.44048	0.32629	
1017	1017.00000	4.06400	17.47575	7.28980	79.72818	-21.68280	-52.21453	-58.89462	25.00408	57.29805	-72.07656	-53.35217	2.29884	-2.76821	4.43037	3.72411	6.51102	-108.69710	-276.05157	97.55958	-565.91699	-284.67450	-71.45797	-0.00404	-0.00820	-0.45579	0.33962	
1018	1018.00000	4.06800	16.80537	6.30194	80.19189	-21.70946	-52.84131	-60.34986	24.02116	57.35449	-73.27386	-53.41299	2.54039	-2.71243	4.22483	-16.18539	-57.75954	28.29199	-179.28133	-43.75739	-350.63538	-280.21954	-21.99870	-0.00514	-0.00906	-0.50742	0.36907	
1019	1019.00000	4.07200	17.70201	5.85363	79.52635	-21.07112	-52.37414	-61.27462	22.95614	56.66431	-74.42982	-53.19411	2.80800	-2.84855	4.15616	-67.75793	-50.64134	-0.71433	-169.90457	128.00839	-403.96341	-273.62640	42.74152	-0.00656	-0.00927	-0.56792	0.28295	
1020	1020.00000	4.07600	16.80040	4.94306	79.50558	-21.71291	-51.17779	-63.23160	22.32316	56.77414	-75.59380	-52.40668	2.64041	-2.75679	4.41476	-43.99115	-17.24731	-109.09566	-175.51994	209.61839	-583.67017	-251.36252	96.66093	-0.00833	-0.00917	-0.40787	0.21465	
1021	1021.00000	4.08000	16.82456	4.45237	78.72976	-21.61826	-49.95762	-65.09187	21.53108	55.52999	-76.56321	-51.45800	2.76477	-2.87605	4.40876	-33.64389	-6.09953	15.90150	-57.76492	-14.28909	-371.39914	-248.15491	83.65022	-0.00982	-0.00928	-0.00743	0.31509	
1022	1022.00000	4.08400	16.92817	4.48083	78.59372	-21.29045	-50.44480	-66.92400	20.47035	57.23929	-77.51884	-50.77569	2.93292	-3.00175	4.69635	-110.67046	-17.00495	-11.69117	-12.87622	-120.54076	-248.11331	-246.58240	102.75893	-0.01113	-0.00873	0.14822	0.31006	
1023	1023.00000	4.08800	16.72919	4.34936	78.63029	-21.14634	-50.82933	-68.69388	19.68876	56.91839	-78.34805	-49.94995	3.04951	-3.23561	5.17847	-112.78716	13.46958	-82.35035	-65.49913	-120.40541	-435.27530	-222.46317	127.25936	-0.01197	-0.00851	0.01495	0.34720	
1024	1024.00000	4.09200	16.26926	3.95370	78.62324	-21.01534	-51.43599	-70.94094	18.81576	57.54163	-79.06125	-49.64191	3.28533	-3.33898	5.72391	-48.84346	10.12158	-110.83560	-68.70785	-98.06197	-213.77101	-203.35629	62.09113	-0.01234	-0.00766	-0.19176	0.39630	
1025	1025.00000	4.09600	15.84185	3.79854	78.80580	-21.32718	-51.77752	-73.15954	18.12114	59.43002	-79.66612	-49.76702	3.20928	-3.42073	5.67158	-9.49971	-1.93828	-100.45502	-43.31100	-17.55836	100.28745	-183.76765	43.97699	-0.01234	-0.00732	-0.24785	0.34125	
1026	1026.00000	4.10000	15.46546	3.60690	78.43875	-21.52308	-51.40511	-76.02158	17.35032	63.17525	-80.27560	-49.88838	3.20813	-3.44565	5.78785	31.41641	16.23442	-83.19566	-22.36083	102.51146	175.93065	-161.27219	25.85755	-0.01220	-0.00654	-0.02655	0.22787	
1027	1027.00000	4.10400	15.17569	3.62196	77.82121	-21.60692	-50.04158	-78.42931	16.75774	65.86713	-80.79540	-50.30413	3.27553	-3.61480	5.58885	64.85925	1.83984	-44.10992	79.38921	-155.07947	405.39932	-131.53409	9.20497	-0.01171	-0.00555	0.36324	0.13122	
1028	1028.00000	4.10800	15.11626	4.25474	78.05657	-21.21540	-52.29161	-80.89642	16.05899	71.08437	-81.27869	-50.44612	3.31158	-3.57177	5.35243	28.55981	-33.31800	-6.87679	115.03378	-50.56885	181.04523	-92.18888	34.40926	-0.01125	-0.00403	0.55742	0.01429	
1029	1029.00000	4.11200	15.11259	4.56003	77.29670	-21.23606	-49.95578	-81.55981	15.95869	70.31975	-81.55386	-50.32332	3.22451	-3.61078	5.14883	-27.01448	-27.99773	39.26048	86.74010	-19.84527	-2.71829	-45.09321	63.22450	-0.01099	-0.00246	0.49981	-0.02708	
1030	1030.00000	4.11600	15.43142	4.96827	76.58522	-20.29328	-51.07952	-81.37154	15.36311	71.51781	-81.67879	-49.97364	3.63209	-3.46875	5.41465	-29.85629	-37.96764	-50.42154	24.91622	-152.28630	207.49406	1.83884	78.61136	-0.01023	-0.00015	0.32207	-0.00078	
1031	1031.00000	4.12000	14.70581	4.77107	76.76308	-20.44694	-50.67518	-79.75099	15.63817	70.23601	-81.55056	-49.64232	3.69199	-3.34139	5.14373	-18.52373	-19.65154	-116.91753	6.98390	-64.97437	129.85416	45.58448	103.44959	-0.00915	0.00201	0.20795	0.07703	
1032	1032.00000	4.12400	14.49643	5.02407	76.87817	-20.16058	-51.87382	-77.87611	15.69450	69.19065	-81.30518	-49.09584	3.76441	-3.36354	5.43452	-25.30145	3.82765	-94.35179	0.80447	-49.86223	-75.41827	42.11918	96.47372	-0.00738	0.00455	0.29382	0.23104	
1033	1033.00000	4.12800	13.95087	4.78002	76.94835	-20.52972	-51.24793	-76.44321	16.31421	66.44907	-81.20485	-48.88850	3.67911	-3.31324	5.37578	-28.96328	-3.19491	-179.12900	-51.98550	5.49633	-256.10071	37.88583	116.47952	-0.00512	0.00686	0.46027	0.29098	
1034	1034.00000	4.13200	13.06216	4.61622	77.83529	-20.95958	-52.72472	-76.00459	16.87687	65.34289	-80.99205	-48.30317	3.46017	-3.39787	5.62409	-15.76466	21.50628	-242.49149	-54.38330	91.05564	-362.48947	40.73454	155.76614	-0.00300	0.00965	0.63777	0.27460	
1035	1035.00000	4.13600	12.01458	4.34993	77.91748	-22.00194	-51.42636	-76.69331	17.84516	63.78644	-80.87626	-47.77899	2.91041	-3.40195	5.65447	10.00881	-1.20603	-113.67599	63.39456	35.34014	-213.36032	47.29793	147.08136	-0.00095	0.01229	0.80729	0.28969	
1036	1036.00000	4.14000	12.15120	5.12302	77.60404	-21.27359	-52.22720	-76.09403	17.17708	63.72144	-80.63748	-47.23550	3.32936	-3.43638	5.58256	15.35173	-23.57288	-17.30561	142.33722	21.44875	-149.28558	76.47897	172.90466	0.00052	0.01568	0.91873	0.28586	
1037	1037.00000	4.14400	11.87538	5.48850	77.75941	-21.67253	-51.10775	-75.90486	17.58563	61.84042	-80.30215	-46.45011	3.00564	-3.58065	5.41234	41.19933	3.94270	45.79123	92.40794	209.05154	-377.77408	109.09904	199.79305	0.00234	0.01862	0.94505	0.21321	
1038	1038.00000	4.14800	12.51753	5.85978	76.91577	-20.90132	-49.91302	-74.95581	17.41177	59.61259	-79.80700	-45.58825	3.30250	-3.76509	5.32847	25.99725	21.33096	87.17027	90.41110	-15.58256	-259.88519	160.39670	224.53265	0.00465	0.02183	0.84897	0.13856	
1039	1039.00000	4.15200	12.57353	6.21009	76.64357	-20.66144	-50.19402	-74.60108	17.39146	58.51804	-79.06298	-44.62385	3.28952	-3.77184	5.42800	26.95258	31.07295	-29.20248	154.72496	-120.01501	-245.90927	193.51053	232.93639	0.00763	0.02598	0.67241	0.15871	
1040	1040.00000	4.15600	12.28389	7.09176	76.38667	-20.48265	-50.37825	-73.17924	17.02011	55.94808	-78.28580	-43.69535	3.41470	-3.71903	5.41092	29.23258	41.00122	-105.23138	174.60287	-55.38088	-365.85352	182.13004	231.58859	0.01070	0.03022	0.47987	0.13808	
1041	1041.00000	4.16000	11.73193	7.60891	76.72169	-21.11746	-50.71016	-72.28304	17.52900	53.37901	-77.64050	-42.66335	2.81405	-3.76012	5.54421	68.71867	60.12614	-40.67778	195.38190	-32.13802	-337.02930	162.73233	235.39862	0.01432	0.03423	0.40288	0.15426	
1042	1042.00000	4.16400	11.95874	8.64757	75.80162	-20.98375	-50.08955	-70.71169	17.46736	50.89641	-77.01860	-41.67989	2.70827	-3.67388	5.34578	118.07974	75.47396	24.66979	189.58224	-52.66557	-119.10812	162.93268	286.82556	0.01841	0.03819	0.41281	0.15911	
1043	1043.00000	4.16800	11.92861	9.13002	74.90414	-20.52084	-49.43351	-69.73090	17.35170	49.99028	-76.34097	-40.29251	2.88202	-3.56452	5.22209	130.91597	61.89464	-36.44951	66.35918	-161.24620	153.81660	183.80388	365.26431	0.02246	0.04237	0.34755	0.07820	
1044	1044.00000	4.17200	11.66922	9.18728	74.73015	-20.31040	-50.37790	-69.59838	17.57667	51.06481	-75.51107	-38.74956	2.80472	-3.42494	4.81429	134.48547	66.24624	-45.18502	-60.07642	-258.30496	184.63213	201.84123	370.22922	0.02690	0.04659	0.22163	0.04415	
1045	1045.00000	4.17600	11.56851	8.64997	73.93290	-19.78915	-50.58706	-69.19519	17.90069	50.95621	-74.67697	-37.44710	2.92902	-3.40405	4.70072	132.47482	82.74780	-15.18985	-127.30176	-166.25150	-4.69603	230.94162	364.30573	0.03100	0.05103	0.16874	0.07149	
1046	1046.00000	4.18000	11.54734	8.16735	73.03604	-19.63650	-50.11474	-69.18979	18.57277	50.63868	-73.60223	-36.01181	2.72884	-3.37518	4.44451	158.19209	127.25960	-21.05506	-137.98650	-237.07295	-53.54265	274.24854	401.83856	0.03539	0.05540	0.19256	0.07059	
1047	1047.00000	4.18400	11.40273	7.54512	71.85258	-19.10972	-50.52236	-69.03281	19.02576	50.37341	-72.39541	-34.34021	2.78156	-3.50323	4.46981	166.09499	122.69313	-49.91653	-92.48732	-223.98282	44.91252	279.96790	404.81570	0.03990	0.05937	0.25994	0.06558	
1048	1048.00000	4.18800	11.14753	7.42892	70.80846	-18.88316	-49.80267	-68.64565	19.29949	50.48422	-71.24969	-32.85502	2.74565	-3.48751	4.11329	141.55829	77.60204	10.86285	17.39885	38.33857	93.31261	250.12833	396.31107	0.04458	0.06369	0.43677	0.13130	
1049	1049.00000	4.19200	11.49111	7.68430	69.49807	-18.54562	-47.98751	-67.95513	19.59180	50.10363	-70.29593	-31.21342	2.60475	-3.55078	3.96528	135.11922	45.50886	33.30511	44.68161	261.06067	47.89147	232.92487	380.92538	0.04920	0.06767	0.55798	0.12926	
1050	1050.00000	4.19600	11.41677	7.78588	69.02343	-18.51874	-46.02276	-67.32042	20.00261	49.61860	-69.37852	-29.80972	2.43065	-3.55983	3.40101	122.20058	53.01828	74.86455	140.87785	286.15051	-128.19142	251.35236	409.11319	0.05391	0.07191	0.71092	0.23761	
1051	1051.00000	4.20000	12.08919	8.81060	67.04391	-18.25554	-43.37055	-66.65137	19.92546	47.85283	-68.28452	-27.93916	2.41097	-3.33598	3.41970	90.86910	6.32051	16.95512	146.13393	219.54701	-128.21297	280.33435	414.31122	0.05872	0.07627	0.71401	0.29203	
1052	1052.00000	4.20400	11.55188	8.95743	68.47224	-18.76562	-43.74244	-65.97368	20.71567	47.32738	-67.12643	-26.48512	1.94270	-3.29632	2.74252	116.91356	2.18516	-136.18527	32.30574	7.61656	181.64708	338.70734	393.99423	0.06339	0.08071	0.61366	0.17745	
1053	1053.00000	4.20800	11.00273	9.07758	68.39959	-18.52952	-44.59539	-65.79691	20.83445	48.50415	-65.56175	-24.77866	2.08129	-3.23358	2.52730	176.99992	84.59052	-145.55072	-48.15371	-10.72831	-173.76547	400.80154	419.29941	0.06810	0.08504	0.65506	0.13327	
1054	1054.00000	4.21200	10.38232	8.56321	68.42904	-18.58849	-43.78710	-65.82497	21.69113	45.79765	-63.83832	-23.12503	2.00139	-3.26750	2.04227	177.91373	104.54458	-238.14938	-119.45946	-62.90656	-187.64458	381.45581	458.72675	0.07263	0.08923	0.62580	0.06575	
1055	1055.00000	4.21600	9.10102	8.12377	68.91581	-18.53204	-45.58807	-66.38374	22.09491	47.54688	-62.30357	-21.10950	2.02485	-3.29034	1.97236	203.72020	148.77080	-268.87589	-129.30643	-89.76862	-61.69156	344.58990	486.34686	0.07696	0.09283	0.64857	0.07457	
1056	1056.00000	4.22000	8.22967	7.52733	68.51694	-18.74397	-44.58892	-67.37214	22.98810	46.73683	-60.80056	-19.23555	1.84662	-3.27563	1.61260	252.02055	132.23375	-138.44449	-74.09335	29.72322	-40.17738	303.33463	454.78366	0.08151	0.09577	0.83135	0.26490	
1057	1057.00000	4.22400	7.98959	7.53115	67.74345	-18.66935	-44.23977	-68.01227	23.32878	48.72536	-59.52005	-17.47313	1.85280	-3.22924	1.02274	238.98141	90.66982	-31.01349	1.40461	25.01669	439.43616	229.32675	439.65027	0.08590	0.09875	1.06477	0.45926	
1058	1058.00000	4.22800	7.98156	7.55216	67.01749	-18.74582	-42.96837	-68.68506	23.97340	51.45699	-58.44226	-15.71982	1.80215	-3.23603	0.42514	239.32417	106.84277	-22.13561	132.73944	71.27923	219.46548	204.98503	402.17618	0.09040	0.10157	1.27340	0.54119	
1059	1059.00000	4.23200	7.81257	8.58733	66.06572	-18.96495	-42.08121	-68.71287	24.38749	51.12536	-57.40728	-14.25636	1.66383	-3.13876	-0.04668	219.40936	114.58128	-20.83926	329.39587	-207.72473	200.35979	242.59869	397.97641	0.09491	0.10431	1.32396	0.46572	
1060	1060.00000	4.23600	7.81488	10.18789	65.40795	-18.87543	-43.10788	-68.45159	24.22076	52.84731	-56.35007	-12.54619	1.53913	-3.07463	-0.43608	172.27371	147.86507	67.95351	391.36240	-574.93213	555.48352	284.48349	441.86844	0.09959	0.10695	1.12557	0.29923	
1061	1061.00000	4.24000	8.35600	11.72307	64.12000	-17.99664	-44.83567	-67.92233	23.72778	54.84823	-55.28965	-10.73340	1.70374	-3.31020	-0.28557	157.28905	132.21935	94.36378	337.87369	-228.10873	25.38148	265.56000	467.60806	0.10397	0.10961	0.82319	0.12289	
