	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d
501	501.00000	2.00000	17.35117	49.20155	20.22453	-57.47445	10.56452	-32.77351	46.71433	-39.58939	-22.79548	-49.68821	-26.06860	-7.32938	-5.68203	-35.05822	-20.25788	-251.52870	17.67238	-173.95537	174.12511	-230.07339	-135.71263	0.41411	0.50620	0.93951	0.96968	
502	502.00000	2.00400	16.65233	49.37691	19.72363	-57.86501	10.23351	-31.55960	46.99335	-39.83981	-23.59341	-49.43778	-26.38095	-7.36487	-5.98722	-40.16816	-33.54541	-182.67894	29.15978	-250.08556	202.02449	-155.07802	-77.17467	0.41244	0.50132	0.87900	1.03450	
503	503.00000	2.00800	15.89737	49.42086	18.84492	-58.16477	9.29847	-30.41000	46.89814	-39.58735	-24.08062	-49.41066	-26.50401	-7.25200	-5.93988	-61.44897	-6.45693	-160.06842	-15.34111	-300.06186	257.10980	-104.10957	-75.15496	0.41126	0.49608	0.78091	1.10966	
504	504.00000	2.01200	15.37104	49.25874	17.56602	-58.23980	8.97493	-29.07809	46.65514	-39.47883	-24.33030	-49.46505	-26.23290	-7.31800	-5.89325	-67.70174	-0.48440	-130.60725	-14.00026	-79.65733	172.52145	-81.73306	-72.57991	0.41069	0.49026	0.86053	1.20627	
505	505.00000	2.01600	14.85271	49.30314	16.44534	-58.86394	9.92233	-28.50320	47.21777	-39.51497	-24.64799	-49.87308	-26.31233	-7.30626	-5.74071	-69.47720	8.80788	-139.32001	53.07560	-130.67075	67.47375	11.17197	-22.09194	0.41053	0.48433	0.96263	1.30058	
506	506.00000	2.02000	14.25448	49.68376	15.09035	-58.88825	9.21493	-27.39994	47.75449	-40.07792	-25.13053	-50.75001	-26.03561	-7.51210	-5.54881	-59.95780	24.47784	-168.60809	95.20101	-354.29953	10.96701	-40.84660	-50.66590	0.41075	0.47821	1.04133	1.35843	
507	507.00000	2.02400	13.50365	50.04389	13.63059	-59.05309	8.53839	-26.65531	48.27094	-40.67064	-24.81429	-50.95178	-25.89541	-7.49791	-5.28651	-32.53487	61.48844	-225.97733	94.30164	-110.08014	-101.29013	-147.24869	-93.99846	0.41105	0.47153	1.19270	1.40879	
508	508.00000	2.02800	12.44998	50.40816	12.46854	-59.76702	9.67951	-26.21547	48.93277	-41.67719	-25.09808	-51.79207	-25.92370	-7.21333	-4.90573	3.74012	82.49030	-313.36160	52.51154	40.62210	-167.69414	-146.99258	-80.78627	0.41141	0.46539	1.36379	1.49086	
509	509.00000	2.03200	10.99393	50.46434	11.36279	-60.36986	10.00467	-25.63111	49.11950	-42.68484	-25.23399	-52.32785	-25.89021	-6.79657	-4.64473	30.19938	14.13213	-351.72327	88.43433	-243.09366	-121.86388	-194.32693	-41.62842	0.41146	0.45954	1.56300	1.55335	
510	510.00000	2.03600	9.62912	51.12470	11.12956	-60.95796	8.39537	-24.46043	50.01285	-43.79668	-26.02609	-52.93723	-26.23464	-6.55296	-5.04629	40.20017	-28.57285	-304.82690	102.09305	-376.42267	66.32146	-227.44611	-21.62990	0.41092	0.45436	1.62374	1.55959	
511	511.00000	2.04000	8.55511	51.25732	10.57732	-61.64454	7.37414	-23.13492	50.18389	-43.75481	-27.03887	-53.48298	-26.61363	-6.25262	-5.31127	36.96257	0.68744	-242.19275	68.75958	-442.97910	293.04993	-277.53107	-21.30204	0.41014	0.44903	1.44017	1.53575	
512	512.00000	2.04400	7.69720	51.68397	10.02397	-62.37901	5.37587	-21.78257	50.55914	-43.16576	-27.99170	-53.58815	-27.10896	-5.97295	-5.52266	-0.81864	-4.55114	-99.47002	26.96761	19.09969	457.79330	-312.77853	-31.74186	0.40872	0.44367	1.13874	1.55475	
513	513.00000	2.04800	7.74541	51.50724	8.79726	-63.33460	8.34833	-20.34590	50.33136	-41.86303	-28.53908	-53.59210	-27.31853	-5.90311	-5.58952	-17.74004	16.04244	88.21532	-23.76369	232.89467	348.95441	-223.99425	-56.61312	0.40746	0.43788	0.88803	1.61550	
514	514.00000	2.05200	8.40651	51.46142	6.86795	-63.94849	8.65291	-20.05070	50.95362	-41.48206	-29.59091	-53.92665	-27.38651	-5.83736	-5.51619	-31.34985	5.53394	154.11609	35.89687	-32.45801	165.27052	-194.69533	-82.98366	0.40644	0.43254	0.74399	1.64276	
515	515.00000	2.05600	8.97451	51.79124	5.24773	-64.75097	9.64592	-19.37550	51.50796	-41.15184	-30.03744	-54.07637	-27.40412	-5.83987	-5.53993	-60.20041	-16.11476	-35.19780	117.51609	309.69760	174.73320	-151.58809	-114.24980	0.40570	0.42700	0.83464	1.67933	
516	516.00000	2.06000	8.12180	52.39855	4.60417	-65.60472	12.10924	-18.24459	52.16011	-41.20497	-30.46557	-54.47154	-27.37013	-5.72732	-5.32047	-76.41183	-4.74468	-286.28842	200.17099	584.34991	151.15300	-79.48062	-100.13620	0.40532	0.42146	1.00209	1.71539	
517	517.00000	2.06400	6.68021	53.38994	4.44130	-66.63649	14.65784	-17.13289	53.02289	-41.31781	-30.86566	-54.76035	-27.56444	-5.47093	-5.11690	-84.25646	-3.17241	-351.26709	221.26393	-181.26973	193.31805	-147.53043	-69.71079	0.40481	0.41599	1.07379	1.79368	
518	518.00000	2.06800	5.30337	54.16659	3.79950	-66.90992	10.97564	-15.39354	53.32991	-41.37033	-30.91416	-54.86010	-27.43551	-5.27888	-4.89509	-56.50863	20.94041	-324.41647	176.87900	-526.53143	255.04533	-112.73373	-47.28173	0.40425	0.41022	1.21060	1.89327	
519	519.00000	2.07200	4.07929	54.80346	3.12547	-67.72751	10.96091	-13.69678	53.31562	-41.33143	-31.75770	-55.22623	-27.42902	-4.89151	-4.68504	-30.37057	24.82823	-192.36494	173.14989	-244.38150	64.96243	-205.18852	-37.46599	0.40391	0.40477	1.36621	1.87684	
520	520.00000	2.07600	3.72836	55.54053	2.20148	-68.48995	9.62271	-13.14390	54.70978	-42.20121	-31.99014	-55.26552	-27.67125	-4.76386	-4.60249	-32.50525	11.23952	-44.39592	168.38852	-247.21410	-17.00665	-218.73482	-0.18400	0.40343	0.39882	1.40551	1.81475	
521	521.00000	2.08000	3.72435	56.13204	0.79444	-69.12997	9.83849	-11.41957	54.88233	-42.77525	-32.90546	-55.35433	-27.26587	-4.73924	-4.58039	-20.89348	28.37655	-15.48079	50.36687	-454.08521	44.87133	-284.66055	-2.61765	0.40259	0.39315	1.44289	1.69739	
522	522.00000	2.08400	3.62822	55.94048	-0.23199	-69.87785	6.86023	-11.06125	55.44969	-43.04485	-33.26667	-55.37754	-27.23930	-4.63252	-4.44372	-26.72336	44.16796	0.79385	-57.35694	-421.62210	-84.27113	-254.06447	-26.86424	0.40163	0.38723	1.53162	1.72427	
523	523.00000	2.08800	3.68925	55.67291	-1.62985	-70.45827	7.29892	-11.10069	56.47359	-43.63548	-34.26394	-55.59339	-27.10090	-4.64307	-4.16349	-25.11322	71.57990	-126.94306	-77.45527	10.34372	-125.92691	-78.56697	-37.09620	0.40100	0.38158	1.52419	1.88325	
524	524.00000	2.09200	2.61662	55.30221	-2.48152	-71.21596	7.70180	-11.29357	57.30858	-43.92252	-34.61710	-55.72050	-27.01128	-4.47806	-3.82206	-30.14021	49.88828	-209.48947	-122.94662	-589.89545	-74.97726	-162.66991	-53.97171	0.40048	0.37555	1.52239	1.98014	
525	525.00000	2.09600	2.00100	54.68501	-3.45569	-71.87063	3.16030	-11.53384	58.30934	-44.00548	-34.86834	-55.79214	-27.05498	-4.42315	-3.77543	-65.27188	23.06609	-277.82202	-77.34740	-609.27850	17.65805	-65.22140	-59.66046	0.40046	0.36966	1.53430	2.04156	
526	526.00000	2.10000	0.39445	54.68830	-3.87565	-72.79541	3.26948	-11.28715	59.26484	-43.77386	-35.21696	-55.94286	-27.23820	-4.21907	-3.45522	-84.09219	31.35166	6.87742	-0.98530	-1075.06885	9.06382	-50.89164	-69.07721	0.40061	0.36374	1.40762	1.96885	
527	527.00000	2.10400	2.02472	54.67646	-6.95852	-72.69498	-4.41554	-10.50872	59.61880	-44.45803	-35.03160	-56.00124	-26.40627	-4.32106	-3.16838	-96.17243	-5.27974	-237.39313	182.12318	-1164.88574	44.45283	-6.67362	-113.64845	0.40094	0.35745	1.35989	1.91889	
528	528.00000	2.10800	-1.44813	56.16191	-5.49398	-74.01126	-5.53690	-9.46415	61.04622	-44.32848	-35.75783	-56.58010	-27.06963	-4.13904	-3.02413	-111.30008	-4.12239	85.07548	222.49686	529.73712	59.29166	-7.69328	-148.48015	0.40149	0.35143	1.36025	1.92598	
529	529.00000	2.11200	2.69103	56.47002	-10.44911	-75.03413	0.68230	-7.86434	61.20402	-45.26765	-35.70024	-56.95909	-25.74171	-4.18930	-2.56745	-160.27098	-13.78963	482.12302	177.99228	251.57198	71.41103	-31.01373	-128.66411	0.40234	0.34491	1.33674	1.81400	
530	530.00000	2.11600	2.44266	57.54836	-10.92467	-75.76149	-2.06213	-6.73995	62.38183	-45.06598	-35.97073	-57.24595	-26.14955	-4.17234	-2.21932	-188.19302	-31.68639	-114.76273	269.56439	-934.03699	100.14949	16.53456	-91.88377	0.40263	0.33850	1.34765	1.64559	
531	531.00000	2.12000	1.77078	58.63006	-11.16169	-76.56356	-6.61009	-6.07048	63.79356	-45.30811	-35.78141	-57.40989	-26.38888	-4.00624	-1.72706	-156.96162	-11.47486	-133.47989	227.79605	-1217.55786	141.38759	-118.97029	-67.27221	0.40245	0.33208	1.33639	1.52551	
532	532.00000	2.12400	1.39318	59.36493	-11.55455	-77.56283	-11.65698	-4.77280	64.48135	-44.79434	-35.84768	-57.44154	-26.41350	-3.85202	-1.40456	-123.65439	8.05499	-252.45503	181.10527	-1176.90967	285.84641	-102.25871	-19.66077	0.40186	0.32586	1.26182	1.55845	
533	533.00000	2.12800	-0.25394	60.09453	-11.50677	-78.82987	-15.93927	-3.53235	64.91019	-44.11684	-35.66545	-57.35475	-26.18440	-3.59683	-1.00943	-98.80186	65.83620	-297.54025	194.71773	-1278.98840	226.10335	57.85760	13.50423	0.40111	0.31964	1.19679	1.63737	
534	534.00000	2.13200	-1.00237	60.92076	-12.30108	-79.65355	-21.75370	-3.54358	66.32738	-43.51545	-35.91141	-57.31150	-26.51595	-3.24313	-0.39291	-47.78935	95.32425	-108.59571	215.20261	-1622.29346	259.56531	-17.43592	-2.95503	0.40063	0.31362	1.23225	1.65696	
535	535.00000	2.13600	-1.12694	61.82307	-13.67235	-80.39402	-28.53999	-2.41970	66.56274	-42.47646	-36.31610	-57.44244	-26.52697	-2.84110	-0.11199	-10.32039	86.46181	72.44216	199.97729	-2533.25952	176.99347	-127.17583	2.56656	0.40024	0.30764	1.27462	1.78817	
536	536.00000	2.14000	-0.32129	62.50904	-16.00850	-81.35571	-41.42057	-1.86450	67.24598	-42.77515	-36.28364	-57.35714	-26.08453	-2.27313	0.20888	-35.31961	223.55618	203.31599	180.58699	-4535.56689	82.14805	-84.75679	41.40027	0.39943	0.30170	1.18656	1.77937	
537	537.00000	2.14400	0.46644	63.28755	-19.04448	-81.60165	-63.98964	-1.12019	67.13153	-42.31154	-35.93092	-57.17442	-25.44868	-1.68760	1.70670	-58.24242	85.87147	129.47223	145.48141	-4955.09375	-118.43027	-74.94980	-7.35650	0.39851	0.29545	1.22441	1.87745	
538	538.00000	2.14800	0.73832	63.72537	-19.37749	-82.79038	-80.57215	-1.60163	69.65249	-43.88463	-36.26748	-57.40908	-25.60845	-1.45075	1.13189	-66.07254	-96.64371	6.78212	50.62920	-2574.93018	-193.09105	-34.32916	-10.86710	0.39771	0.28916	1.11978	1.90328	
539	539.00000	2.15200	0.52079	63.59605	-20.21087	-84.01156	-84.43379	-1.53014	70.34941	-43.68570	-36.26740	-57.10714	-25.45866	-1.24887	1.23859	-152.33347	32.45241	8.69009	-35.37041	-1284.42517	178.25217	-8.79127	-2.33260	0.39620	0.28370	0.78216	1.64140	
540	540.00000	2.15600	0.80776	63.43596	-21.31058	-84.82573	-90.64371	-1.12975	70.21513	-42.61417	-36.31261	-57.13190	-25.18766	-0.94035	2.40807	-124.88107	26.39433	119.79617	14.68662	-1530.37146	239.80666	63.70895	-4.08170	0.39501	0.27823	0.70695	1.55148	
541	541.00000	2.16000	1.47725	63.70938	-21.92356	-85.20174	-96.51766	-0.87969	71.16846	-41.98963	-35.75777	-56.78859	-25.12321	-0.94945	2.27605	-105.16588	6.78696	203.74904	125.53703	-10218.14160	117.52278	27.61319	-9.08522	0.39314	0.27249	0.68935	1.40364	
542	542.00000	2.16400	4.51903	64.43667	-20.04043	-85.86529	-172.49689	-1.08983	72.86294	-41.69156	-36.05497	-56.84053	-25.08883	-0.99884	3.22479	-174.03937	26.56540	514.85419	177.16959	-10226.35742	120.40276	28.61737	-8.05819	0.39148	0.26713	0.60126	1.29720	
543	543.00000	2.16800	4.83693	65.13815	-20.67108	-86.87373	-178.46359	-0.71602	73.76186	-41.06528	-35.52621	-56.51545	-24.86032	-0.89689	3.83954	-145.60289	-58.80708	91.83591	-94.79826	521.66052	382.15414	49.47640	0.42174	0.38954	0.26152	0.42233	1.53669	
544	544.00000	2.17200	5.25969	63.81759	-21.18619	-88.96384	-168.28314	1.89302	70.27999	-39.50011	-35.71005	-56.49383	-22.76087	-0.67424	4.00899	-150.18388	-0.48085	204.16418	238.22505	-580.40869	46.46928	-84.65650	-20.60893	0.38787	0.25605	0.53363	1.38836	
545	545.00000	2.17600	6.49948	67.11146	-21.11509	-88.83525	176.93611	-0.35863	76.86735	-40.87384	-36.27092	-56.42094	-24.42241	-0.80452	4.95431	-150.89771	-42.67573	284.78241	589.20215	386.62958	408.32538	-64.73885	12.08411	0.38586	0.25110	0.56129	1.20364	
546	546.00000	2.18000	7.62035	68.70572	-20.61986	-88.71860	-165.19273	5.40111	72.90562	-36.89738	-36.23671	-56.24412	-23.50511	-1.09276	4.70871	-157.47086	50.58291	-629.74036	51.43527	14959.57520	438.74283	-8.20620	52.01236	0.38380	0.24612	0.50081	0.90526	
547	547.00000	2.18400	-0.62536	67.53123	-26.30766	-90.44552	-63.26505	0.90073	76.18786	-37.68273	-36.27467	-55.94135	-24.27388	-0.16033	6.63168	-192.85925	77.60500	-520.65906	87.19440	15034.18750	-318.77863	9.52450	92.79512	0.38110	0.24176	0.68001	0.84657	
548	548.00000	2.18800	-2.66724	69.33298	-25.32585	-92.20956	-44.79230	1.84802	78.88767	-38.44166	-36.16251	-55.57352	-24.11748	-0.23756	6.83864	-211.08876	-112.69022	-552.27863	1047.50989	3049.05493	-144.81404	39.73824	117.67034	0.37823	0.23757	0.87824	1.14363	
549	549.00000	2.19200	-5.02326	75.99970	-24.06477	-94.79659	-38.75196	6.90127	83.08321	-39.74195	-35.95533	-55.13017	-22.29418	-0.12742	7.51746	-248.20416	-73.45617	212.74396	414.06409	-764.46796	240.65723	45.29501	101.69693	0.37580	0.23260	0.65562	1.06733	
550	550.00000	2.19600	-0.95323	72.62746	-26.26895	-92.82275	-50.99426	4.69803	82.08550	-37.04829	-35.80155	-54.86862	-23.95647	-0.42497	8.13379	-244.11168	-70.50980	793.93835	-267.52347	-3014.54883	448.33734	43.78470	127.48304	0.37331	0.22786	0.40217	1.14370	
551	551.00000	2.20000	1.30574	73.85550	-27.17353	-92.32250	-63.07184	5.63337	83.61297	-35.96267	-35.60374	-54.16389	-24.17954	-0.40884	8.55339	-216.07089	-66.85674	424.27390	234.45326	-2332.08423	298.68600	34.50495	132.31569	0.37002	0.22303	0.43644	1.14484	
552	552.00000	2.20400	2.42161	74.50363	-27.28559	-92.04417	-69.69453	6.05757	85.13449	-34.82366	-35.52680	-53.71468	-24.54650	-0.62497	9.10517	-213.73480	-35.53979	234.55544	262.08322	-594.12018	237.21806	-11.84735	94.19577	0.36708	0.21820	0.25088	1.03994	
553	553.00000	2.20800	3.18522	75.95329	-27.73355	-92.03602	-67.84524	6.38580	87.24893	-34.12167	-35.69852	-53.22346	-24.62982	-0.72562	9.81793	-197.01964	-2.74963	324.74933	232.92477	228.29202	256.58212	-18.97569	99.47134	0.36390	0.21369	0.09437	0.88382	
554	554.00000	2.21200	5.02183	76.36193	-28.28659	-91.04248	-67.90066	6.23470	88.56555	-32.79620	-35.67736	-52.68124	-25.07986	-0.86457	10.54458	-189.63440	-25.01828	80.44301	208.09558	171.93430	304.66638	8.14833	139.09908	0.36070	0.20933	0.03380	0.84407	
555	555.00000	2.21600	3.82608	77.61708	-28.14531	-92.02299	-66.47770	6.84631	90.12622	-31.67945	-35.63452	-51.97823	-25.19545	-1.04662	11.12901	-179.78851	-68.16956	-89.83333	238.83478	588.83813	290.85715	13.28682	177.30466	0.35716	0.20513	0.02768	0.82262	
556	556.00000	2.22000	4.31332	78.27100	-28.28553	-91.76107	-63.19298	7.36545	91.28902	-30.47555	-35.55398	-51.30586	-25.28228	-1.30383	11.39155	-188.37094	-63.11456	68.94875	303.35886	875.24847	293.34210	-28.19598	193.39911	0.35388	0.20078	0.07270	0.74371	
557	557.00000	2.22400	4.38237	80.04134	-28.52645	-91.97291	-59.48801	8.49331	92.78949	-29.27616	-35.71064	-50.33566	-25.26875	-1.34307	12.17320	-210.04607	-53.58673	66.30068	431.96991	775.55988	345.49789	-11.11349	207.47609	0.34970	0.19687	0.03575	0.65206	
558	558.00000	2.22800	4.85213	81.72370	-28.52264	-91.69511	-56.99635	9.88167	93.94456	-27.58778	-35.65816	-49.52723	-25.45688	-1.54437	12.55553	-237.08771	-92.25745	145.67189	433.07919	748.04291	430.29327	-4.85541	179.43684	0.34664	0.19311	-0.16062	0.50847	
559	559.00000	2.23200	5.55665	83.50703	-28.40780	-91.60492	-53.50016	11.52696	94.74602	-25.62930	-35.89511	-48.79533	-25.80777	-1.60052	13.14600	-259.28723	-76.17764	262.13910	427.11386	1214.30396	442.41617	-87.57671	163.01929	0.34313	0.18968	-0.34831	0.32827	
560	560.00000	2.23600	6.97445	85.13895	-28.81526	-91.39056	-47.28941	12.77518	95.61052	-23.81161	-36.35563	-48.03973	-26.11747	-1.57079	13.88046	-273.96127	-68.72761	508.76385	340.47812	3128.66870	379.25412	-124.51871	163.20741	0.33948	0.18642	-0.46809	0.08702	
561	561.00000	2.24000	9.88281	86.23129	-30.57183	-91.95977	-28.53495	13.67729	96.10549	-22.39351	-36.89330	-47.33392	-26.06929	-1.41213	14.60987	-281.30215	-88.16441	564.53668	323.86053	3147.03516	290.17365	-114.64125	180.05905	0.33548	0.18319	-0.41808	0.02129	
562	562.00000	2.24400	11.34270	87.72473	-31.12062	-92.44287	-22.18160	14.80707	97.24946	-21.26871	-37.27701	-46.53277	-25.93058	-1.33515	15.34640	-300.66550	-64.85927	482.05472	363.65863	2036.79919	185.24074	-88.00142	223.54301	0.33140	0.18016	-0.26292	0.04556	
563	563.00000	2.24800	13.82899	89.14168	-32.60491	-93.41804	-12.34213	15.63301	98.53587	-20.66480	-37.59111	-45.70231	-25.37731	-1.17057	16.41996	-246.88309	-80.24866	470.45490	293.28201	1784.01892	256.09122	-74.34073	198.39925	0.32742	0.17711	-0.28316	0.01048	
564	564.00000	2.25200	15.05522	90.06079	-32.68633	-93.68137	-7.98381	16.52491	99.06223	-18.97030	-37.87433	-45.02406	-25.48857	-1.30143	16.76383	-230.13022	-90.48936	307.96594	295.79462	762.71857	424.96237	-83.39687	245.85318	0.32288	0.17391	-0.46560	-0.07933	
565	565.00000	2.25600	16.28326	91.50590	-32.64229	-93.42534	-6.24270	17.53901	99.87042	-16.96115	-38.08199	-43.76632	-25.74971	-1.40058	17.56245	-275.71133	-135.66414	644.32916	600.29926	561.80493	963.43951	-95.48699	292.94333	0.31791	0.17187	-0.60594	-0.20920	
566	566.00000	2.26000	20.20341	95.38334	-33.87729	-93.87443	-3.56808	22.81133	88.86886	-10.52337	-38.65588	-42.82380	-26.28355	-1.09131	17.67711	-275.45053	-164.28635	309.13828	455.58731	662.74121	628.28497	-164.74709	248.89478	0.31349	0.16851	-0.77392	-0.23212	
567	567.00000	2.26400	18.75204	95.21555	-31.55047	-93.46733	-0.87084	21.05160	100.85637	-11.91903	-39.57943	-41.81557	-26.30606	-1.88801	18.48972	-256.23383	-134.83206	-8.47799	283.37460	841.36957	99.73236	-203.66585	276.28616	0.30886	0.16618	-0.93307	-0.23702	
568	568.00000	2.26800	20.15952	97.11053	-31.07778	-94.13051	3.34169	22.57624	101.20139	-9.42873	-40.28772	-40.70458	-26.46992	-2.08902	18.76562	-264.76971	-246.80643	549.46533	593.91931	838.39185	403.77859	-115.60827	328.29385	0.30388	0.16388	-0.90480	-0.26906	
569	569.00000	2.27200	23.14829	99.96885	-30.92043	-95.02010	5.87073	25.43095	101.76253	-7.83920	-40.50820	-39.32535	-25.96709	-2.22451	18.72214	-351.05066	-310.84235	622.06305	539.16309	386.96954	363.85034	-94.18563	355.61850	0.29845	0.16146	-1.02274	-0.21327	
570	570.00000	2.27600	25.13014	101.42197	-30.33117	-94.87445	6.50349	26.55040	101.89653	-5.71904	-41.00694	-37.94581	-26.20435	-2.49600	19.29052	-326.21957	-251.66354	699.21448	475.91141	68.04538	373.02148	-109.70203	298.22128	0.29211	0.15882	-1.14524	-0.14959	
571	571.00000	2.28000	28.74160	103.77949	-31.06708	-94.82065	6.40402	28.05130	102.70261	-4.30099	-41.39557	-36.97669	-25.52938	-2.60751	19.45953	-316.80530	-225.77010	560.07440	481.34534	98.58384	466.15073	-68.37075	299.65067	0.28658	0.15645	-1.22236	-0.27645	
572	572.00000	2.28400	29.61411	105.25925	-29.59605	-94.58395	7.34300	28.83138	102.16419	-1.49524	-41.57956	-35.56718	-25.97671	-2.98539	19.97087	-396.99902	-229.67468	457.69739	540.16119	-148.36134	574.30280	-79.68158	373.25098	0.28066	0.15355	-1.04658	-0.40089	
573	573.00000	2.28800	32.39444	108.09991	-29.59545	-93.66783	5.35953	31.51221	102.33282	1.01620	-42.03324	-34.00650	-25.68014	-2.99319	20.66708	-420.65417	-284.32523	672.17883	520.38391	-447.57434	468.58417	-133.34489	367.98401	0.27469	0.15095	-0.81949	-0.52125	
574	574.00000	2.29200	34.98886	109.42233	-28.84367	-92.67688	3.80526	33.29256	103.69828	3.20310	-42.64971	-32.63864	-25.05944	-3.35485	21.05261	-396.36554	-317.54834	558.60162	206.37294	-447.34863	587.09674	-102.04475	342.84698	0.26872	0.14811	-0.93124	-0.66946	
575	575.00000	2.29600	36.87647	109.73407	-27.49631	-91.05047	1.85270	33.95167	103.23646	6.26883	-42.84691	-31.27462	-25.52212	-3.61526	21.24307	-380.53845	-277.44589	606.29095	135.80132	-321.87134	636.54333	-82.93250	332.32370	0.26230	0.14502	-0.94941	-0.60321	
576	576.00000	2.30000	39.85626	110.51759	-27.17026	-89.87468	1.28895	34.59554	104.07455	8.60135	-43.31582	-30.00751	-24.98009	-3.80959	21.81883	-433.03140	-286.53784	659.74005	84.55575	145.57497	530.91406	-87.06075	319.92078	0.25610	0.14173	-0.97682	-0.47357	
577	577.00000	2.30400	42.18246	110.41117	-26.11509	-89.92706	3.01055	34.44763	105.10638	10.62052	-43.54318	-28.79308	-24.35476	-4.04275	22.46776	-369.01755	-296.20499	601.05743	-11.13257	93.22731	589.21124	-27.08801	260.27740	0.24930	0.13823	-1.04441	-0.41569	
578	578.00000	2.30800	44.64960	110.40500	-25.41321	-88.08681	2.03154	33.81897	105.62034	13.10781	-43.51654	-28.00157	-24.09019	-4.28496	22.54967	-314.03961	-238.92993	579.98627	79.60533	-100.80638	662.00684	-13.33865	221.37085	0.24230	0.13418	-0.94515	-0.43955	
579	579.00000	2.31200	46.83494	111.04363	-24.66586	-87.04503	2.15078	33.70181	106.22392	15.72350	-43.65290	-27.14466	-23.49566	-4.27468	23.21287	-346.97403	-278.48505	570.77740	190.76884	-100.68607	723.24408	-38.49771	211.34779	0.23475	0.13004	-0.76270	-0.60161	
580	580.00000	2.31600	49.22835	111.91430	-23.29991	-84.95287	1.11793	34.60338	106.43035	19.11316	-43.83326	-26.53229	-23.16601	-4.31586	23.12551	-317.44589	-333.31857	568.12555	275.03531	12.23918	755.96423	22.56736	221.72629	0.22696	0.12616	-0.60720	-0.78358	
581	581.00000	2.32000	51.38585	113.24523	-21.92537	-84.18552	2.00744	36.18402	107.87354	22.50073	-43.63685	-25.63729	-21.93200	-4.38800	23.28236	-336.88199	-304.96027	575.11554	321.92099	165.21834	798.64978	-10.37193	208.46748	0.21986	0.12149	-0.38246	-0.81946	
582	582.00000	2.32400	53.82422	114.45786	-20.84883	-82.95100	2.19444	37.79813	108.55501	26.47933	-43.89511	-25.20005	-20.92971	-4.34422	23.70279	-388.58752	-339.95825	647.98956	272.52325	134.57721	871.54047	-17.77296	184.70078	0.21373	0.11709	-0.13103	-0.72276	
583	583.00000	2.32800	56.58344	115.41080	-19.68149	-81.79531	2.81375	39.56674	109.19791	30.55046	-43.65668	-24.41595	-19.77963	-4.43118	23.90496	-414.24399	-357.84476	690.26819	216.27904	208.76965	935.39734	2.44088	168.15515	0.20708	0.11267	0.11554	-0.61938	
584	584.00000	2.33200	59.36940	116.16574	-18.85834	-80.59257	3.58136	40.53887	109.16621	34.85735	-43.86996	-24.19318	-18.90710	-4.42797	24.32864	-385.98456	-303.77930	700.21411	136.12128	205.70599	1026.73340	-44.00319	51.52507	0.20180	0.10829	0.32063	-0.60868	
585	585.00000	2.33600	62.19193	116.49549	-18.26411	-79.32471	4.22829	40.54357	108.92886	39.08570	-44.01215	-24.20974	-18.19719	-4.27824	24.61825	-351.15240	-265.05450	695.57050	150.19334	167.04951	1123.49805	-39.89450	15.35991	0.19638	0.10399	0.52712	-0.66452	
