	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d
988	988.00000	3.94800	87.32741	40.53782	23.02314	-59.55245	-73.81985	-6.25176	25.34484	-14.23620	-38.45572	3.95598	-28.14422	-14.67070	4.00438	-80.69508	-117.46830	26.45498	11.68734	365.16379	-64.32107	-116.50716	49.95466	0.07178	0.00776	-0.54707	-0.77669	
989	989.00000	3.95200	87.13257	40.61633	23.73154	-58.82793	-72.59640	-7.29471	24.94210	-13.60512	-39.10839	4.11804	-27.84248	-14.62066	3.99511	-54.25187	-81.06967	-62.80155	76.10818	350.44724	-64.43611	-136.56691	31.33026	0.07110	0.00623	-0.50814	-0.86825	
990	990.00000	3.95600	86.82470	41.14756	24.80133	-58.05771	-71.93362	-9.29218	24.87939	-11.99577	-39.51184	4.23982	-28.05031	-14.60436	3.79631	-30.76385	-87.79597	-40.69067	112.55622	357.28937	69.19283	-111.24844	-4.02696	0.07053	0.00470	-0.46316	-0.92009	
991	991.00000	3.96000	86.80820	41.51398	25.48215	-56.81733	-70.66659	-10.08142	24.37259	-10.52483	-39.94750	4.11766	-27.82855	-14.70540	3.53375	-5.89340	-60.07914	-77.15612	96.07086	329.93369	49.94713	-97.71347	-67.98273	0.07009	0.00320	-0.40243	-1.07340	
992	992.00000	3.96400	86.20847	41.93211	26.63563	-56.27812	-70.29951	-12.73392	24.51791	-8.46146	-40.31864	3.71605	-28.17000	-14.69811	3.34121	-8.25540	-31.20020	-114.19287	107.34238	298.93118	-32.64652	-97.74155	-103.30798	0.06992	0.00165	-0.41823	-1.15465	
993	993.00000	3.96800	85.89645	42.36001	27.31974	-55.21882	-69.29903	-13.78579	24.14019	-7.41336	-40.93928	3.27986	-27.81803	-14.63640	3.35029	-33.80470	-7.30155	-100.23296	155.08095	272.52820	-61.83517	-46.95296	-98.06090	0.06982	0.00036	-0.50700	-1.17125	
994	994.00000	3.97200	85.41074	43.19912	28.27302	-54.48394	-69.05345	-15.41166	24.38404	-6.51472	-40.81831	2.86378	-27.95497	-14.58526	3.58296	-84.21710	-67.78012	-74.84131	210.05354	280.48581	-55.99704	-10.61849	-65.25880	0.06960	-0.00054	-0.54532	-1.17338	
995	995.00000	3.97600	85.29742	44.04317	29.49964	-53.23615	-68.32151	-15.35180	24.19489	-6.43397	-40.95821	2.67633	-27.57506	-14.75527	3.49909	-115.67795	-136.96527	-54.62201	185.31389	326.75412	42.09422	-45.64564	-49.62492	0.06923	-0.00093	-0.61240	-1.09790	
996	996.00000	3.98000	84.97347	44.68215	30.97235	-52.41898	-68.05116	-16.11711	24.24071	-5.53474	-41.28902	2.44266	-27.63325	-14.83224	3.42436	-115.11243	-90.97713	-108.39129	55.41841	263.24481	-5.67916	-33.33228	-36.84299	0.06912	-0.00188	-0.64795	-0.96901	
997	997.00000	3.98400	84.43247	44.48741	32.35310	-51.67625	-67.96035	-17.37346	24.11262	-4.63510	-41.24695	2.36729	-27.56822	-14.72831	3.66944	-90.28086	-46.36439	-107.48827	-124.16002	240.93904	-151.81966	-7.25333	-24.36369	0.06870	-0.00237	-0.60445	-0.89023	
998	998.00000	3.98800	84.11462	43.69743	33.43187	-50.71640	-67.64967	-18.99383	24.14947	-4.12158	-41.19951	2.21492	-27.24799	-14.50129	3.80416	-43.78008	-26.31740	-146.41313	-231.04001	246.37512	-227.24054	-0.00053	-40.94396	0.06821	-0.00314	-0.54699	-0.97257	
999	999.00000	3.99200	83.26135	42.63725	34.52142	-50.28644	-67.36279	-21.32668	24.30082	-2.84938	-41.41953	2.01797	-27.10938	-14.40571	3.85186	11.91731	-12.43048	-206.59148	-235.36142	237.34990	-179.00641	0.87740	-42.15379	0.06768	-0.00389	-0.51693	-1.21094	
1000	1000.00000	3.99600	82.46204	41.81675	35.90639	-49.88511	-67.32922	-24.52074	24.38729	-0.51375	-41.23333	1.83794	-27.09942	-14.09183	3.61433	31.20909	-3.76714	-196.41290	-72.95276	275.71274	-200.59882	6.10304	-50.89666	0.06707	-0.00520	-0.42138	-1.44941	
1001	1001.00000	4.00000	81.68798	42.05355	36.86790	-49.23643	-66.67320	-25.71807	24.44698	-0.45325	-41.17318	1.55697	-26.71165	-13.86733	3.60260	-7.56380	-24.77144	-234.97725	88.21780	271.58691	-212.25374	9.07489	-70.74564	0.06658	-0.00638	-0.23576	-1.57111	
1002	1002.00000	4.00400	80.58331	42.52250	38.58002	-48.90291	-66.89728	-28.11320	24.96869	1.05310	-41.29368	1.24897	-26.92923	-13.83218	3.48603	-22.72791	-16.77685	-220.48323	134.70074	211.05327	-187.25359	6.70530	-95.20784	0.06612	-0.00727	-0.06719	-1.53639	
1003	1003.00000	4.00800	79.92450	43.13027	39.56177	-47.98363	-66.75629	-30.06935	25.16980	1.99418	-41.24218	0.75400	-26.98957	-13.74839	3.61183	-20.57584	17.38350	-118.79814	110.96880	177.87088	-170.20395	-10.82394	-126.68499	0.06599	-0.00843	0.05018	-1.45236	
1004	1004.00000	4.01200	79.63345	43.41219	40.51623	-46.57880	-66.77074	-32.14727	25.18023	3.34222	-41.40649	0.15457	-27.00037	-13.69221	3.78280	-19.04292	14.44296	-76.35115	-15.55078	165.03986	-131.53625	-32.20954	-113.56886	0.06592	-0.00931	-0.03502	-1.39450	
1005	1005.00000	4.01600	79.31376	43.00858	41.39258	-44.90052	-66.69386	-34.83583	25.34245	5.25428	-41.49286	-0.24443	-26.92071	-13.72537	3.89423	-3.49604	52.32618	-62.59846	-92.28707	186.82518	-176.38443	-20.14297	-92.30103	0.06587	-0.01026	-0.10623	-1.43071	
1006	1006.00000	4.02000	79.13518	42.67234	41.73175	-43.67244	-66.12895	-37.90903	25.65885	7.13731	-41.58104	-0.63553	-27.15880	-13.53546	4.22334	0.60807	75.52875	-78.36572	-104.34061	204.99619	-206.25937	-8.01058	-60.42595	0.06596	-0.01115	-0.11551	-1.46639	
1007	1007.00000	4.02400	78.68666	42.17429	42.57077	-42.39738	-65.91146	-40.89476	26.14253	9.06598	-41.62957	-0.70049	-27.36867	-13.36875	4.45465	6.98130	19.65978	-152.27756	-57.26965	323.69400	-230.06931	-11.26890	-25.40707	0.06592	-0.01194	-0.04286	-1.46539	
1008	1008.00000	4.02800	77.91647	42.21313	43.06152	-41.85665	-64.51689	-42.78572	26.59922	9.68270	-41.74147	-0.75373	-27.35084	-13.12290	4.30208	10.84257	-6.06419	-199.40877	41.53072	351.98361	-214.84534	6.76171	-14.66686	0.06597	-0.01302	0.10053	-1.36559	
1009	1009.00000	4.03200	77.09895	42.50712	43.96083	-41.07730	-64.13402	-44.61605	26.86447	10.67383	-41.48042	-0.78008	-27.43790	-12.87229	4.30217	-0.37562	-36.72098	-212.31007	151.48239	331.45889	-155.15820	30.30494	-14.15586	0.06573	-0.01381	0.19322	-1.24557	
1010	1010.00000	4.03600	76.21096	43.42479	44.93151	-40.42116	-63.27434	-45.02827	27.14245	10.44355	-41.38604	-0.85915	-27.35678	-12.87861	3.99560	-11.05271	-36.62819	-238.09758	334.94315	369.36407	-98.83948	25.96550	-63.43262	0.06543	-0.01450	0.19375	-1.33313	
1011	1011.00000	4.04000	75.19331	45.18417	45.97446	-39.68683	-62.71706	-44.73454	26.90076	9.98878	-41.31334	-1.29273	-27.21100	-12.61740	4.10944	-33.60083	0.78372	-290.51694	443.16913	322.39478	39.50875	30.11063	-66.61057	0.06536	-0.01534	-0.06031	-1.43356	
1012	1012.00000	4.04400	73.88637	46.94806	47.36182	-39.33760	-62.56094	-45.24079	27.28228	10.94850	-41.33197	-1.42352	-27.55215	-12.54144	4.24529	-50.52618	-30.03215	-342.37375	444.60663	368.25287	210.34111	75.54588	-32.39517	0.06482	-0.01601	-0.31999	-1.53209	
1013	1013.00000	4.04800	72.45720	48.72952	48.78759	-38.88056	-61.95015	-45.33144	27.20874	12.20237	-40.76503	-1.66992	-27.56862	-12.53388	4.22663	-59.15005	-39.94638	-370.41071	342.19522	368.60690	274.26831	78.82053	-21.31223	0.06429	-0.01660	-0.33222	-1.55405	
1014	1014.00000	4.05200	70.91714	49.69176	50.21151	-38.19718	-61.83451	-46.44561	27.02991	14.21586	-40.73978	-1.71549	-27.43120	-12.51634	4.40308	-61.11403	-67.59097	-417.12039	222.18886	268.67969	229.45113	32.02645	3.37723	0.06395	-0.01726	-0.18032	-1.33152	
1015	1015.00000	4.05600	69.11618	50.51940	52.44387	-37.77833	-62.66914	-48.01373	27.32566	16.42603	-40.54126	-1.66297	-27.52901	-12.49059	4.16411	-53.53064	-84.84642	-435.73260	60.37482	223.32907	117.65135	13.53248	-6.77665	0.06359	-0.01770	0.15191	-1.00916	
1016	1016.00000	4.06000	67.43194	50.17843	53.88564	-37.28771	-62.95671	-50.53548	27.41841	18.79101	-40.54720	-1.71496	-27.32774	-12.48643	4.14375	-43.24626	-34.32354	-395.99200	-20.45004	243.33369	-97.76343	0.65097	-50.21432	0.06350	-0.01809	0.52248	-0.81713	
1017	1017.00000	4.06400	65.94357	50.34583	54.57992	-36.99034	-62.42013	-52.43921	27.59119	19.57558	-40.52110	-1.94124	-27.08935	-12.26321	4.26989	-38.18822	-24.50137	-390.45956	-46.34948	287.04001	-232.42120	-29.09525	-73.55605	0.06351	-0.01864	0.66975	-0.82274	
1018	1018.00000	4.06800	64.30169	49.80562	55.92677	-36.96837	-62.28981	-54.91504	28.36135	20.80291	-40.71887	-2.20931	-27.15336	-12.33400	4.26489	-22.01434	-5.97535	-371.59268	-90.21065	391.68488	-206.60812	-50.46358	-82.73766	0.06330	-0.01966	0.65638	-1.02354	
1019	1019.00000	4.07200	62.94717	49.63052	56.43674	-36.97545	-60.77004	-57.37925	28.62636	22.27452	-40.86801	-2.56093	-27.16874	-12.14371	4.38776	15.55837	-6.94628	-352.17514	-20.12120	428.57022	-6.02356	-28.55268	-34.19176	0.06324	-0.02096	0.44730	-1.20731	
1020	1020.00000	4.07600	61.49170	49.65451	58.10996	-36.71061	-60.60427	-59.53524	28.78787	24.80716	-40.98127	-2.56559	-27.33996	-12.06042	4.06314	16.73516	-30.74300	-310.94293	66.69387	405.86856	184.29878	-42.83420	-1.79248	0.06278	-0.02239	0.24470	-1.32485	
1021	1021.00000	4.08000	60.44909	50.16465	59.66187	-36.18940	-60.10829	-60.95372	28.89552	26.87961	-41.18058	-2.76647	-27.61037	-12.12854	3.95552	8.96092	-9.97053	-253.69194	207.46542	393.37784	146.95419	-73.05400	-10.26767	0.06260	-0.02375	0.17139	-1.33741	
1022	1022.00000	4.08400	59.46611	51.31402	61.20354	-35.51726	-59.95421	-61.78507	29.17312	27.95489	-41.49387	-2.78545	-27.87808	-11.99769	3.85242	20.33485	2.30300	-219.09271	265.17154	364.32834	24.52662	-51.92746	12.88774	0.06247	-0.02499	0.14629	-1.16209	
1023	1023.00000	4.08800	58.69668	52.28629	62.27554	-34.75379	-59.31911	-62.47276	29.66968	28.40219	-41.73379	-2.70162	-28.06295	-11.93794	3.75979	19.62784	13.26700	-156.02577	251.64362	325.63007	-53.02261	-39.08408	-20.49480	0.06226	-0.02621	0.22747	-0.92449	
1024	1024.00000	4.09200	58.22347	53.32675	63.22440	-33.78801	-59.01031	-63.12443	30.03834	28.69533	-41.84503	-2.91978	-28.18478	-11.80847	3.76149	7.75076	31.80533	-127.33776	190.46025	285.90378	-121.88449	-29.14012	-66.76865	0.06204	-0.02738	0.38573	-0.72793	
1025	1025.00000	4.09600	57.67734	53.80941	64.04317	-33.09178	-58.49968	-64.20098	30.63678	28.92056	-41.95996	-3.16197	-28.33595	-11.74308	3.92541	-21.78607	-2.03815	-235.54839	231.69223	311.78094	-93.38627	-34.66827	-84.87918	0.06169	-0.02852	0.53263	-0.60340	
1026	1026.00000	4.10000	56.33673	55.17766	65.67406	-33.10125	-58.56717	-64.59525	31.05625	29.21716	-42.05408	-3.56590	-28.60135	-11.62040	3.87226	-53.20396	-19.93579	-325.57932	251.55142	330.71817	-56.18627	-69.55975	-94.91294	0.06122	-0.02941	0.67156	-0.65535	
1027	1027.00000	4.10400	55.07788	55.82801	67.27953	-33.11906	-58.56937	-65.52191	31.43571	29.59937	-42.45481	-3.90466	-28.77481	-11.67878	4.14258	-75.28542	13.81799	-301.56711	233.14497	299.90179	19.12258	-64.14837	-68.30348	0.06107	-0.03027	0.70498	-0.76334	
1028	1028.00000	4.10800	53.91795	57.03641	68.65310	-32.83715	-58.66404	-66.63278	30.92296	31.11115	-42.55958	-4.14119	-28.75350	-11.43612	4.56841	-79.61515	8.75614	-384.15704	270.78589	337.27774	83.50256	-104.26783	-39.68508	0.06086	-0.03078	0.56238	-0.71370	
1029	1029.00000	4.11200	52.01954	57.99816	70.36156	-33.33633	-58.45619	-67.58205	31.45724	32.03088	-43.27737	-4.31323	-29.12433	-11.35182	4.80994	-73.68931	-49.58519	-372.86038	194.25514	482.37219	128.24799	-101.25173	-17.10363	0.06074	-0.03159	0.46393	-0.65379	
1030	1030.00000	4.11600	50.93980	58.59365	71.82899	-33.28067	-57.46300	-68.47613	31.47877	33.70974	-43.39159	-4.43417	-29.21454	-11.49110	4.69985	-58.13214	-41.87317	-248.48366	123.13351	467.46909	160.19469	-85.41344	-10.23778	0.06068	-0.03224	0.37248	-0.58626	
1031	1031.00000	4.12000	50.03241	58.98287	73.07022	-33.00694	-56.98188	-69.79295	31.68849	35.19808	-43.92986	-4.56734	-29.33901	-11.45575	4.89762	-17.52989	-6.01718	-272.64484	91.29931	355.65857	44.10197	-102.69053	-24.29966	0.06071	-0.03322	0.30216	-0.48480	
1032	1032.00000	4.12400	48.75518	59.31490	74.43707	-33.02270	-56.80492	-70.82539	32.33500	36.06287	-44.27287	-4.68997	-29.41595	-11.42651	4.75483	-5.45966	-53.62090	-251.94164	96.01923	324.75815	-18.86332	-62.33855	-36.20758	0.06050	-0.03437	0.43745	-0.55558	
1033	1033.00000	4.12800	48.01690	59.73972	76.18257	-32.98568	-56.99208	-71.68329	32.97350	36.64463	-44.43176	-4.82028	-29.51075	-11.43089	4.46074	-8.36756	-52.14790	-160.84036	132.80034	198.76166	-54.14842	-68.64441	-30.71207	0.06032	-0.03548	0.63623	-0.70804	
1034	1034.00000	4.13200	47.47504	60.37970	78.15269	-32.41142	-58.33623	-72.65305	33.31605	37.16468	-44.71592	-4.83865	-29.46271	-11.30597	4.36410	-16.44941	-42.24239	-190.76125	155.57101	140.68724	-97.59967	-110.49191	-27.05919	0.06021	-0.03644	0.78224	-0.72854	
1035	1035.00000	4.13600	46.48983	60.98206	80.37143	-32.16399	-59.40098	-73.13403	33.83930	37.07548	-45.18133	-4.97904	-29.48722	-11.43376	4.23715	-28.93013	-30.81755	-249.78259	168.39317	236.22311	-119.34701	-93.99475	-20.33784	0.06005	-0.03713	0.91694	-0.80239	
1036	1036.00000	4.14000	45.48076	61.72725	82.40313	-32.06571	-60.04023	-74.18087	34.49096	37.47791	-45.31640	-5.06675	-29.75079	-11.28085	4.31231	-46.87729	-12.62049	-319.54648	183.08760	240.69461	-79.10763	-69.77251	-0.22346	0.05999	-0.03755	0.93834	-0.79392	
1037	1037.00000	4.14400	43.93213	62.45049	84.81225	-32.01739	-61.24142	-74.98013	34.87296	37.96371	-45.75548	-5.10848	-29.90292	-11.34867	4.45907	-68.67039	-37.97120	-414.75711	168.52707	304.21863	-59.64005	-81.44588	-29.87735	0.05983	-0.03802	0.90788	-0.66793	
1038	1038.00000	4.14800	42.16293	63.07115	86.84979	-32.58662	-61.37038	-75.76369	35.86487	38.29887	-46.08958	-5.44154	-30.34612	-11.32958	4.47336	-65.98115	-22.97162	-347.54416	132.34705	321.73865	-127.01951	-78.06950	-50.51749	0.05980	-0.03859	0.85018	-0.57527	
1039	1039.00000	4.15200	41.15535	63.51168	88.88553	-32.42255	-62.10702	-76.39062	36.69481	38.09085	-46.33376	-5.68325	-30.50319	-11.47013	4.71846	-34.95684	-0.39491	-329.65073	144.24059	246.07271	-98.82682	-91.22621	-50.35929	0.05946	-0.03934	0.72300	-0.52630	
1040	1040.00000	4.15600	39.52731	64.23396	90.95823	-32.76052	-62.86745	-77.24738	37.17667	38.69831	-46.59259	-6.01003	-30.72246	-11.40508	4.69998	-6.15757	-33.00587	-300.04227	143.41226	329.40134	-59.62599	-108.31703	-29.71174	0.05914	-0.04017	0.76044	-0.61769	
1041	1041.00000	4.16000	38.75277	64.65858	92.83922	-33.03558	-62.79576	-77.81137	38.05703	38.74578	-47.12521	-5.99127	-31.00739	-11.44869	4.44382	-4.72335	-34.36135	-149.42480	185.54324	158.88235	10.97373	-83.44395	-7.56865	0.05835	-0.04084	0.87428	-0.63104	
1042	1042.00000	4.16400	38.35767	65.71552	95.47434	-32.55389	-65.38836	-78.91668	37.59017	40.10212	-47.35561	-6.06444	-31.09411	-11.29693	4.41765	-3.00625	-3.93463	-91.74492	291.03506	221.04863	67.67306	-27.81508	11.53930	0.05790	-0.04132	0.88798	-0.39945	
1043	1043.00000	4.16800	38.03142	67.00024	95.86063	-32.69456	-63.56953	-79.65926	37.56079	40.74863	-47.27070	-5.93232	-31.29983	-10.94778	4.40205	0.52846	-37.15800	-43.91936	335.41956	420.83395	76.98195	6.77973	42.23280	0.05744	-0.04160	0.82276	-0.09813	
1044	1044.00000	4.17200	37.98121	68.38600	97.21379	-32.50711	-63.48512	-79.83684	37.34753	41.44714	-47.32455	-5.77287	-31.51858	-11.04488	4.06818	-15.23455	-82.80800	-46.73775	325.00314	463.94034	157.49501	12.11355	39.47985	0.05706	-0.04185	0.66803	0.18628	
1045	1045.00000	4.17600	37.67088	69.59940	97.65818	-32.77656	-61.37247	-80.15004	37.65805	42.39826	-47.31512	-5.64571	-31.93934	-11.04078	3.77418	-24.16664	-58.95097	-70.72157	294.10114	544.00470	182.79233	-5.63491	-7.33724	0.05710	-0.04215	0.42153	0.41409	
1046	1046.00000	4.18000	37.41214	70.73711	98.16594	-32.21900	-59.93622	-80.64516	37.52982	43.55157	-47.34326	-5.86481	-31.84986	-10.97352	3.74237	-32.01686	-17.71949	-122.61694	186.78661	609.86182	105.17905	-55.85405	-43.30532	0.05726	-0.04204	0.30586	0.50930	
1047	1047.00000	4.18400	36.71296	71.10887	98.15307	-32.31910	-56.91048	-81.31070	38.18076	44.15827	-47.59429	-6.00011	-31.96738	-10.97599	3.88814	-32.14455	-2.23035	-135.72733	50.91986	576.97296	22.07347	-89.85806	-42.26561	0.05767	-0.04203	0.45657	0.44259	
1048	1048.00000	4.18800	36.30451	71.15043	98.98812	-31.76697	-56.01799	-82.64542	38.34299	45.30023	-47.77497	-6.17476	-31.86085	-10.92224	3.97920	-7.81346	-11.45666	-129.23970	-3.33331	474.04672	-51.16006	-56.96621	-45.74403	0.05805	-0.04176	0.78316	0.27794	
1049	1049.00000	4.19200	35.68087	71.09662	99.94627	-31.87188	-54.64071	-83.67796	39.04524	45.60329	-47.95053	-6.23907	-32.00699	-10.91135	3.86388	3.35440	-27.37627	-85.44101	-0.05044	538.22156	-145.68660	-18.20811	-16.34937	0.05828	-0.04150	1.08337	0.14651	
1050	1050.00000	4.19600	35.62111	71.15129	100.99476	-31.68760	-53.41784	-84.51675	39.36557	45.58997	-47.87155	-6.12917	-31.97600	-11.00151	3.73006	4.67357	-43.61255	-111.87978	43.23330	420.31879	-102.91236	4.50784	2.15223	0.05854	-0.04112	1.05597	0.14497	
1051	1051.00000	4.20000	34.79849	71.44623	102.52566	-31.90745	-53.46994	-85.10615	39.93913	45.88377	-47.80359	-6.07021	-32.19685	-11.00761	3.46159	12.20934	-59.22062	-160.75414	104.91588	305.35547	48.10007	17.54233	7.20299	0.05875	-0.04078	0.75010	0.13603	
1052	1052.00000	4.20400	34.33723	72.01543	103.92516	-31.82776	-53.46568	-85.64479	40.07323	46.84121	-47.65919	-6.00254	-32.20067	-10.99840	3.13078	4.06011	-47.31436	-125.32684	123.60484	403.91168	167.08553	-12.13802	48.29970	0.05876	-0.04077	0.30046	0.06308	
1053	1053.00000	4.20800	33.79261	72.45622	104.74476	-32.16058	-52.12415	-86.14479	40.42822	48.01511	-47.70307	-5.74471	-32.27299	-10.98594	3.01923	-19.48547	-26.03978	-164.42960	52.66106	356.67020	163.56525	-36.79197	66.96195	0.05874	-0.04096	0.02152	0.01667	
1054	1054.00000	4.21200	33.03173	72.42886	105.99155	-31.95647	-52.36501	-86.74048	40.98798	48.98666	-47.58554	-5.57636	-31.98537	-10.81083	3.04894	-32.95321	-15.09094	-180.17105	-54.20424	175.34206	78.67162	-33.49398	31.96831	0.05877	-0.04143	0.08470	-0.03477	
1055	1055.00000	4.21600	32.35529	72.00404	107.38976	-31.87279	-52.96340	-87.29736	41.87419	49.51227	-47.66627	-5.54967	-31.84462	-10.77847	3.14070	-30.60502	11.13005	-123.65561	-138.77655	273.85800	-52.55628	-5.03013	14.41507	0.05889	-0.04227	0.36538	-0.03567	
1056	1056.00000	4.22000	32.04367	71.30943	107.62177	-31.90731	-51.55756	-88.15040	43.10749	49.61534	-47.59558	-5.41849	-31.88415	-10.52909	3.33402	-17.96438	21.91350	-31.21353	-118.22173	246.27609	-161.88025	4.66642	25.38420	0.05899	-0.04301	0.66373	0.01495	
1057	1057.00000	4.22400	32.10544	71.06312	109.03678	-31.15790	-52.39475	-88.60510	43.83744	49.17459	-47.47716	-5.25598	-31.74586	-10.46469	3.43489	-28.17765	-9.60311	-92.19759	-40.01725	162.36952	-108.63274	-2.40292	47.28674	0.05875	-0.04341	0.81148	0.12113	
1058	1058.00000	4.22800	31.30427	70.98795	110.23183	-31.00065	-52.48995	-89.48788	44.54821	49.70547	-47.69557	-4.95628	-31.96433	-10.22806	3.44611	-8.30763	-3.53596	-214.73834	-31.14104	340.87875	-41.34691	2.90966	25.52404	0.05854	-0.04375	0.74231	0.28560	
1059	1059.00000	4.23200	30.39170	70.81904	111.10487	-31.14811	-51.44041	-90.40927	45.09756	50.12913	-47.72378	-5.01900	-32.10955	-10.20929	3.40934	31.64095	-2.61247	-213.37138	-34.59945	529.13208	-57.36912	-11.70374	21.12481	0.05874	-0.04403	0.57288	0.42770	
1060	1060.00000	4.23600	29.59609	70.71748	111.70358	-31.63801	-49.51687	-90.75536	45.91510	50.14215	-47.85340	-4.82103	-32.39021	-10.41156	3.12679	45.06842	0.61381	-147.14874	1.74653	573.30566	18.60148	-21.32490	36.68928	0.05866	-0.04426	0.34818	0.51402	
1061	1061.00000	4.24000	29.21060	70.85611	111.62571	-31.67976	-47.29950	-91.59466	46.04489	51.10400	-47.94186	-4.72870	-32.35401	-10.41918	3.03535	67.08794	19.48528	-81.26357	-18.99366	858.19598	48.30830	27.98919	-15.72427	0.05881	-0.04438	0.23301	0.54082	
1062	1062.00000	4.24400	28.97601	70.56830	110.39614	-32.59808	-41.54486	-92.16821	46.57951	51.50864	-47.55068	-4.83049	-32.45520	-10.51043	2.74358	54.16418	-0.84467	-7.49084	-27.86675	662.42926	48.53962	78.69531	-24.65129	0.05951	-0.04448	0.29131	0.43172	
1063	1063.00000	4.24800	29.09741	70.63081	111.02930	-32.09769	-41.49297	-92.84169	46.25172	52.35270	-47.18604	-4.71262	-32.09698	-10.61845	2.61664	13.57232	-12.08920	59.13817	29.63467	295.34885	15.59356	88.14098	-7.62769	0.05985	-0.04440	0.45142	0.27819	
1064	1064.00000	4.25200	29.44627	70.83195	110.83968	-32.46009	-39.55634	-93.02343	46.79522	52.22187	-46.83046	-4.69513	-32.40595	-10.66168	2.52807	-21.37848	-47.40260	63.25364	81.66766	520.40576	-0.47050	86.45411	-4.96937	0.05988	-0.04440	0.53666	0.20863	
1065	1065.00000	4.25600	29.60441	71.27731	110.91777	-32.75046	-37.23497	-92.97945	47.06187	52.44411	-46.52437	-4.65582	-32.43759	-10.68344	2.33494	-63.72110	-71.32860	21.39866	120.28801	324.66144	87.61938	57.99180	4.53116	0.05980	-0.04453	0.38912	0.18539	
1066	1066.00000	4.26000	29.60199	71.78529	111.77986	-32.43106	-37.75043	-93.10342	46.91301	52.97732	-46.21306	-4.71597	-32.32523	-10.71032	2.43446	-67.14870	-3.88577	27.32701	83.74987	-164.42383	84.66274	38.45711	5.05716	0.05949	-0.04450	0.23868	0.20951	
1067	1067.00000	4.26400	29.82366	71.94582	112.72699	-31.42980	-40.08104	-93.85585	46.56819	53.72233	-46.16422	-4.76362	-32.01511	-10.54866	2.86530	-45.12083	22.97402	32.36285	22.89675	-36.06319	17.39755	55.25315	17.40090	0.05945	-0.04471	0.22721	0.22539	
1068	1068.00000	4.26800	29.86815	71.97759	112.63839	-31.73349	-38.76654	-94.03331	46.81701	53.75271	-46.08011	-4.73429	-32.16824	-10.52763	2.97870	-2.71194	19.99919	73.72078	-33.93943	110.15762	1.04199	81.36208	8.62946	0.05956	-0.04458	0.20220	0.22576	
1069	1069.00000	4.27200	30.40398	71.66947	112.72484	-31.12116	-39.19805	-94.72613	46.61479	54.32833	-45.62354	-4.84758	-31.95295	-10.42353	3.05594	17.63770	12.66063	122.52776	-56.58939	83.64659	-37.05188	70.80515	-2.90939	0.06009	-0.04405	0.20601	0.25185	
1070	1070.00000	4.27600	30.84982	71.52765	112.28648	-31.43830	-37.79612	-94.61681	47.08792	53.85579	-45.58743	-4.86261	-32.25702	-10.57118	2.93482	25.51762	23.56358	67.82166	-43.54176	2.86949	-76.08364	79.59280	-14.17484	0.06069	-0.04362	0.21106	0.28703	
1071	1071.00000	4.28000	30.95021	71.32671	112.56445	-30.69659	-39.03947	-95.17168	47.01694	54.02436	-44.98383	-5.00092	-31.98275	-10.42197	3.04789	35.34680	53.49055	104.84040	-10.16537	37.27531	-99.39017	113.84169	-10.28464	0.06121	-0.04290	0.18667	0.36235	
