	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d
658	658.00000	2.62800	103.02682	102.68653	73.57805	-69.34454	-35.27339	-81.01106	42.45667	65.03261	-14.84292	-61.80401	12.06994	-2.53221	8.44123	-54.98207	-45.13833	-74.75922	-6.97577	82.33447	39.98962	122.55768	159.48125	0.55400	0.38679	0.24310	0.42926	
659	659.00000	2.63200	102.75896	102.85733	73.65041	-69.74734	-34.97685	-81.26414	42.69022	65.33971	-14.15245	-61.24208	11.88864	-2.34169	8.47438	-76.77258	-68.59295	-27.75115	49.66916	61.25152	57.77768	100.58835	162.07298	0.56265	0.38802	0.16063	0.13042	
660	660.00000	2.63600	102.80468	103.08562	74.14642	-69.86849	-34.98306	-81.39717	42.16838	65.78087	-14.03880	-60.68536	12.19310	-2.33117	8.43655	-87.08501	-125.03212	32.17569	57.01210	45.06565	102.87694	49.53555	166.31520	0.57116	0.38869	0.15712	-0.20851	
661	661.00000	2.64000	103.01481	103.31224	74.72260	-70.89914	-34.97813	-81.17812	42.74508	66.09953	-13.73449	-59.99655	11.79503	-2.17957	8.01901	-90.97173	-75.26551	39.24206	53.99370	61.37567	107.90560	12.29944	109.84805	0.57959	0.38967	0.17314	-0.44306	
662	662.00000	2.64400	103.11746	103.51951	74.93050	-71.98277	-34.74874	-81.37012	43.18672	66.62448	-13.90383	-59.41209	11.57744	-1.98845	8.21900	-94.65518	-56.31088	16.00144	82.85135	74.42875	118.24032	21.31005	127.18825	0.58838	0.38998	0.17108	-0.39884	
663	663.00000	2.64800	103.14251	103.97932	75.38421	-72.58767	-34.58886	-81.16779	43.10140	67.03796	-13.54069	-58.87697	11.71855	-1.84582	8.08293	-80.87218	-61.58295	-7.64432	77.66231	83.11998	113.35107	94.13177	159.85323	0.59667	0.39060	0.17968	-0.25002	
664	664.00000	2.65200	103.05660	104.13695	75.80962	-73.08391	-34.34448	-80.83228	43.51452	67.13976	-13.15452	-58.38671	11.68239	-1.73842	8.10236	-95.03132	-44.19691	-33.56710	31.86651	85.27327	91.80296	91.53770	65.36217	0.60536	0.39088	0.18420	-0.04832	
665	665.00000	2.65600	102.87349	104.23457	76.08733	-73.31797	-34.11309	-80.62341	43.73352	67.37649	-12.82471	-57.97932	11.81409	-1.58234	8.22763	-93.10935	-89.43742	-61.53089	-72.92444	10.36129	58.82621	81.09677	29.04641	0.61445	0.39111	0.24491	0.28531	
666	666.00000	2.66000	102.56232	103.56256	76.76077	-73.27675	-34.53410	-79.91434	44.65203	66.94680	-12.52273	-57.74660	11.76106	-1.80163	7.89745	-99.15794	-52.35232	-50.97813	-98.12725	-93.33311	-1.73386	41.78399	117.95290	0.62361	0.39130	0.26583	0.43502	
667	667.00000	2.66400	102.45936	103.44698	76.64337	-72.58283	-35.02106	-80.49747	44.61464	67.26996	-12.51392	-57.66173	12.11751	-1.92258	8.45872	-120.87616	-52.25523	-35.87933	-70.40780	-102.79484	13.62474	2.42909	51.38453	0.63300	0.39148	0.29082	0.42392	
668	668.00000	2.66800	102.27765	102.99689	76.86765	-72.61320	-35.38641	-80.42081	45.03831	67.41547	-12.51494	-57.71267	12.20749	-1.96504	8.40118	-138.14172	-120.65509	-25.54784	-63.12709	-71.13724	64.18378	13.54560	-57.07096	0.64262	0.39170	0.33747	0.37155	
669	669.00000	2.67200	102.25495	102.93900	77.03813	-72.63988	-35.70805	-80.71266	45.08293	67.93484	-12.40130	-57.80656	12.29415	-1.96487	8.48304	-117.41920	-85.34071	-36.94751	-27.83525	-33.63008	71.36669	37.96221	-57.14235	0.65182	0.39174	0.31683	0.36348	
670	670.00000	2.67600	101.98416	102.77510	76.89050	-73.09668	-35.66266	-80.83468	45.54930	68.27986	-12.20678	-58.09639	12.26498	-1.92702	8.49868	-85.77416	-42.10308	-81.27841	-14.78957	4.77482	68.75800	66.10139	-73.54704	0.66129	0.39152	0.28029	0.47934	
671	671.00000	2.68000	101.60535	102.81930	76.74429	-73.72309	-35.58352	-81.16199	45.94859	68.79923	-11.86756	-58.57714	12.03914	-1.85802	8.60283	-49.40143	-33.57679	-116.53427	27.21658	-28.67341	65.25136	89.67320	-127.27899	0.67069	0.39139	0.20376	0.59860	
672	672.00000	2.68400	101.04064	102.99329	76.88303	-74.06684	-35.88848	-80.99300	46.15137	68.91309	-11.48341	-59.05708	11.99745	-1.90652	8.44619	-12.41247	-14.53120	-145.41728	28.85847	-63.14717	39.19640	100.09869	-50.53867	0.68032	0.39138	0.13684	0.66401	
673	673.00000	2.68800	100.44344	103.05040	76.73653	-74.62910	-36.08682	-81.09280	46.41283	69.06505	-11.06332	-59.63114	11.88392	-1.91376	8.40469	2.25927	-10.71278	-115.84911	17.35004	-39.39460	17.64281	43.41109	-81.94125	0.69010	0.39163	0.09176	0.55023	
674	674.00000	2.69200	100.11559	103.13199	76.95924	-74.71496	-36.22306	-81.19770	46.36642	69.19506	-11.13094	-59.93203	11.86238	-1.95403	8.10685	10.46389	11.10145	-44.10110	39.88646	-20.25096	-32.47742	-46.57951	-153.07184	0.69989	0.39154	0.08304	0.36591	
675	675.00000	2.69600	100.08910	103.36961	76.53352	-74.48353	-36.19419	-81.66675	45.81317	69.20334	-11.43401	-60.46760	12.28861	-2.13592	8.46839	6.40570	12.25827	1.94586	30.07141	65.00451	-55.06183	-65.20826	-35.83538	0.70945	0.39129	0.13535	0.16872	
676	676.00000	2.70000	100.10007	103.36401	76.49544	-74.78063	-35.58017	-81.68405	45.84706	69.09193	-11.65758	-60.90011	12.42983	-2.12821	8.15454	14.02083	-2.95908	-4.34644	-0.58472	156.07288	-42.44097	-51.26284	-122.91908	0.71837	0.39059	0.17717	-0.01265	
677	677.00000	2.70400	100.05402	103.36018	76.20930	-75.51721	-34.86097	-81.65912	46.37768	68.86022	-11.84576	-61.29478	12.33997	-1.99977	8.11390	7.82103	-50.81963	-17.30197	-20.93616	165.23236	-1.92423	-24.19602	-202.56876	0.72736	0.38999	0.19909	0.00279	
678	678.00000	2.70800	99.96179	103.19654	76.63539	-76.49807	-34.29238	-81.27563	47.07252	68.79280	-11.86001	-62.04791	12.07882	-1.82061	7.44863	-13.50037	-90.58256	-22.84294	-13.10215	119.17786	56.01416	32.48276	-145.59010	0.73649	0.38949	0.19789	0.05528	
679	679.00000	2.71200	99.89679	103.23928	77.08437	-76.66209	-34.11151	-81.53651	46.88258	69.22325	-11.58621	-62.91545	12.23790	-1.70172	7.30932	-42.41520	-23.23672	-38.06237	-28.51640	25.51002	34.06012	58.47588	-144.55588	0.74593	0.38927	0.20087	0.08755	
680	680.00000	2.71600	99.66335	102.97182	77.20946	-77.11213	-34.22047	-81.86765	47.26116	69.46909	-11.38264	-63.92865	12.16028	-1.74935	7.48500	-47.58941	-13.51156	-40.84846	-51.08473	15.70436	42.00773	74.35613	-354.67578	0.75526	0.38949	0.21220	0.08783	
681	681.00000	2.72000	99.56780	102.82485	77.36994	-77.50208	-34.05037	-82.17025	47.31464	69.98988	-10.98494	-64.57291	12.20160	-1.63493	7.48999	-17.88671	-48.21690	-11.65557	-56.75479	31.30851	67.59560	73.26699	-246.83856	0.76478	0.38985	0.22808	0.09959	
682	682.00000	2.72400	99.57065	102.51765	77.44511	-77.59293	-34.02210	-82.43774	47.38838	70.39601	-10.77819	-65.79682	12.23825	-1.68565	7.15462	9.23763	-36.55437	-13.57137	-103.90691	16.31659	50.66018	59.18870	-110.37621	0.77396	0.39016	0.30697	0.20316	
683	683.00000	2.72800	99.46141	101.99338	77.31174	-77.55708	-33.90729	-82.88170	47.65328	70.87743	-10.50242	-66.85007	12.32363	-1.67533	6.98606	31.50265	23.96534	-35.04444	-81.87135	-53.49666	9.40572	45.81402	-334.73538	0.78283	0.39037	0.32309	0.31595	
684	684.00000	2.73200	99.29640	101.86047	76.89754	-77.22461	-34.33186	-83.43265	47.72324	71.14157	-10.41321	-67.70963	12.40720	-1.80909	6.99083	13.80482	32.90750	-87.11536	-35.20649	-115.63303	-16.04978	4.73123	-340.28519	0.79127	0.38995	0.23472	0.47006	
685	685.00000	2.73600	98.76641	101.69483	76.61697	-77.64776	-34.68132	-83.85994	48.16816	71.40501	-10.46221	-68.72529	12.08632	-1.75152	6.85417	-24.00636	-22.44082	-108.30344	22.40286	-122.72842	-12.61128	-34.49553	-294.88101	0.79955	0.38927	0.08780	0.44340	
686	686.00000	2.74000	98.40597	102.02438	76.56410	-78.04700	-35.24189	-83.49216	48.22092	71.08190	-10.67842	-69.84191	11.99449	-1.72795	6.65054	-36.75097	-43.21628	-70.10327	70.07802	-51.36427	-11.83590	-45.11555	-282.40253	0.80775	0.38855	-0.04467	0.17732	
687	687.00000	2.74400	98.26258	102.24821	76.69691	-78.57148	-35.10616	-83.31869	48.33530	70.95010	-10.80067	-70.90308	11.79629	-1.44437	6.52275	-35.30010	8.01305	-23.02409	39.11509	26.21682	-49.15854	-20.90908	-251.06129	0.81565	0.38816	-0.06052	-0.05361	
688	688.00000	2.74800	98.24568	102.33828	76.44693	-79.39230	-35.01001	-83.44483	48.58112	70.65680	-10.81861	-72.08920	11.58486	-1.44339	6.74089	-54.35062	5.90237	44.50394	44.83023	47.73204	-78.61764	-13.21964	-323.83063	0.82333	0.38796	-0.03177	-0.29981	
689	689.00000	2.75200	98.62862	102.60689	76.67043	-79.67936	-34.71814	-83.16462	48.50080	70.21904	-10.88559	-73.30895	11.60363	-1.40253	6.92380	-61.36794	-78.35542	83.30373	36.77173	90.66969	-28.84929	9.23709	-298.79410	0.83139	0.38779	0.05051	-0.40505	
690	690.00000	2.75600	98.91055	102.63221	76.93474	-80.07851	-34.37420	-82.45191	48.60418	69.76740	-10.74904	-74.72505	11.73950	-1.31434	6.75618	-30.80082	-61.33533	61.39049	-7.64636	73.35332	-20.58744	24.86817	-196.83977	0.83932	0.38797	0.18511	-0.19293	
691	691.00000	2.76000	99.14342	102.54541	76.77302	-79.76301	-34.14891	-82.49264	48.79608	69.60964	-10.71661	-76.06316	11.82419	-1.28018	6.92856	-29.63083	-41.75448	-5.90825	-54.18665	33.09548	-13.73385	-29.67659	-262.09213	0.84701	0.38818	0.25666	0.11132	
692	692.00000	2.76400	98.86781	102.19829	76.90765	-79.86437	-34.10459	-82.35732	49.23679	69.59454	-11.01207	-77.39591	11.84363	-1.24125	6.85830	-22.23637	-83.25455	-32.22228	-48.64697	6.06922	61.37258	-77.39659	-277.07758	0.85501	0.38776	0.25596	0.18757	
693	693.00000	2.76800	98.91666	102.15166	77.30635	-79.16792	-34.19648	-82.75508	48.94598	70.27189	-11.35117	-78.68288	12.09136	-1.12507	6.63504	-42.38297	-75.48028	-48.22897	-13.71740	-5.83037	87.02486	-127.20770	-243.70444	0.86269	0.38732	0.19845	0.17593	
694	694.00000	2.77200	98.46150	102.09141	77.75815	-79.22749	-34.30934	-82.76511	49.09254	70.55718	-12.03855	-80.02982	11.99257	-1.07450	6.62304	-99.68132	-45.73869	-100.37191	-19.06067	-7.85330	62.29481	-168.59978	-377.16321	0.87048	0.38667	0.13857	0.24046	
695	695.00000	2.77600	98.10537	101.99545	77.86430	-79.51431	-34.36419	-83.22658	49.04064	71.07867	-12.69770	-81.59129	11.86769	-1.12665	6.92795	-105.05054	-45.26009	-73.09522	-2.28890	25.87663	90.43288	-140.02835	-396.02844	0.87858	0.38626	0.09659	0.15833	
696	696.00000	2.78000	97.87766	102.07242	77.97746	-80.27211	-34.14304	-83.53220	48.88854	71.78309	-13.15938	-83.08523	11.69241	-0.96663	6.84882	-91.08056	-19.82589	-5.06160	29.19346	2.36620	67.97702	-91.41988	-389.36011	0.88632	0.38575	0.08010	0.01006	
697	697.00000	2.78400	98.05505	102.22761	77.83603	-80.19820	-34.34004	-84.13808	48.23992	72.22550	-13.42456	-84.69982	11.92276	-1.20816	7.38308	-69.26927	-9.20352	-13.42661	47.05991	-34.51772	49.79077	-74.55266	-349.51675	0.89371	0.38557	0.10797	0.02286	
698	698.00000	2.78800	97.76283	102.44629	78.19932	-80.48016	-34.45587	-84.20740	47.96487	72.62678	-13.76670	-86.11088	11.91317	-1.09550	7.39477	-12.17320	10.53508	-19.65350	24.20037	-40.24083	44.34708	-54.19085	-202.46861	0.90053	0.38545	0.19110	0.04647	
699	699.00000	2.79200	97.89312	102.41850	77.94339	-80.59702	-34.68043	-84.60360	48.08692	72.89192	-13.89476	-87.48830	11.89888	-1.12001	7.56048	6.26946	-10.42539	-23.72256	14.62556	-85.82085	57.94635	-46.37540	-283.71906	0.90701	0.38565	0.28984	0.08909	
700	700.00000	2.79600	97.54837	102.56435	78.49186	-80.58896	-35.19023	-84.51237	47.82143	73.29432	-14.15616	-88.85932	12.00387	-0.92139	7.43647	-18.44067	-72.46458	-68.70071	14.04888	-109.12058	70.72462	-62.39961	-76.03786	0.91346	0.38592	0.26485	0.14953	
701	701.00000	2.80000	97.36052	102.52617	78.82129	-81.00654	-35.69614	-84.52551	47.94939	73.40553	-14.42850	-90.19759	11.88949	-0.89983	7.24706	-50.52714	-7.70252	-15.44278	-6.24680	-123.84444	-3.28857	-62.60584	-296.49017	0.91966	0.38585	0.19922	0.11709	
702	702.00000	2.80400	97.41694	102.51443	78.70163	-80.62949	-36.21428	-85.15446	47.67492	73.69942	-14.66567	-91.58088	12.04101	-0.98719	7.89988	-100.36284	-42.77403	16.21863	-7.80142	-73.11809	36.50642	-44.50666	-484.14511	0.92645	0.38573	0.20125	0.10619	
703	703.00000	2.80800	97.48724	102.46674	79.04466	-80.75747	-36.31648	-84.70409	47.65152	73.81662	-14.78624	-92.82288	11.97149	-0.81991	7.86771	-112.42915	-76.74867	52.14315	9.40187	33.55762	77.48054	-6.23098	-398.20926	0.93249	0.38569	0.11582	-0.00618	
704	704.00000	2.81200	97.80473	102.58728	78.69072	-81.12110	-35.94520	-85.07979	47.52464	74.26936	-14.71966	-94.09174	11.74864	-0.69169	8.07627	-79.24715	-11.08057	121.53246	2.34576	84.00052	22.43560	24.69346	-301.95648	0.93842	0.38555	0.02928	-0.18951	
705	705.00000	2.81600	98.44592	102.48566	78.27508	-80.94769	-35.52419	-85.31548	47.32293	74.40952	-14.58945	-95.29065	11.72028	-0.74246	8.25566	-73.76192	8.24899	147.96019	-19.62871	107.27444	-19.66260	-0.02615	-154.24095	0.94376	0.38545	0.00375	-0.28564	
706	706.00000	2.82000	98.98156	102.42904	77.68974	-81.18997	-34.92857	-85.49197	47.02868	74.39114	-14.71658	-96.66779	11.83488	-0.67990	8.76255	-79.03728	-22.31052	87.67894	-20.73269	75.02228	-35.82478	-16.07037	-352.96335	0.94925	0.38512	-0.03654	-0.18601	
707	707.00000	2.82400	99.16149	102.31486	77.76963	-81.44678	-34.84560	-85.20571	46.90549	74.04799	-14.71109	-98.13940	11.82235	-0.65390	8.78189	-59.57716	-9.41334	46.39576	-17.34399	4.04211	-47.71067	-38.26687	-337.76358	0.95484	0.38498	-0.04488	-0.08387	
708	708.00000	2.82800	99.33930	102.29097	77.73833	-81.52895	-34.90244	-85.47401	46.99239	73.99719	-15.03444	-99.55875	11.66305	-0.51169	9.16251	-51.05532	-29.45787	36.23804	-49.70519	-103.08714	24.98118	-61.44876	-360.42682	0.95971	0.38461	0.10817	0.03689	
709	709.00000	2.83200	99.41721	101.92952	78.67546	-80.38901	-35.80978	-85.35881	46.81406	74.35275	-15.22089	-101.10360	11.80350	-0.37287	9.06245	-60.22911	-60.22841	-8.16546	1.31541	-158.34546	89.67941	-57.52152	-342.72006	0.96480	0.38413	0.13930	0.12501	
710	710.00000	2.83600	99.30562	102.30379	78.84833	-80.66893	-36.34648	-85.54953	46.82275	74.76602	-15.52126	-102.52535	11.43855	-0.32299	9.14126	-68.99480	-69.84418	-32.51115	57.75603	-99.32677	148.87326	-52.75697	-456.61035	0.96898	0.38327	0.13717	0.15362	
711	711.00000	2.84000	99.15453	102.39274	79.47227	-80.54732	-36.73286	-85.43067	46.78259	75.59285	-15.65904	-103.66404	11.01554	-0.02317	8.69418	-42.41322	-66.04526	-61.82265	12.43931	-18.67582	142.98752	-5.62681	-399.64633	0.97314	0.38236	0.21063	0.21866	
712	712.00000	2.84400	98.77642	102.42708	79.45727	-81.09245	-36.59597	-85.00558	47.21604	75.53973	-15.57204	-104.70954	10.43518	0.12419	8.38994	-5.64813	12.16666	-69.22542	-15.63770	41.60421	47.66315	36.65232	-90.33577	0.97663	0.38172	0.16550	0.26312	
713	713.00000	2.84800	98.60012	102.24699	79.14267	-80.51675	-36.34666	-85.66789	46.57288	76.13789	-15.36705	-105.80777	10.66614	0.16011	8.51780	-12.79574	29.27553	-16.19898	-70.44910	67.66812	-17.53479	30.46153	-88.83389	0.98014	0.38170	0.10142	0.21964	
714	714.00000	2.85200	98.63606	101.89008	78.57350	-80.68405	-35.90952	-85.60825	46.65512	75.81084	-15.32644	-107.06760	10.62939	0.02360	8.69719	-11.71200	13.92785	9.86365	-76.82875	79.98141	-28.67850	-4.75572	-359.55594	0.98377	0.38150	0.06023	0.11554	
715	715.00000	2.85600	98.67484	101.62272	78.19169	-80.27087	-35.55126	-85.84345	46.32353	76.02960	-15.40571	-108.29854	10.87575	0.09138	8.76363	30.24767	-3.24986	29.97811	-76.52260	19.10741	-2.21514	-15.55991	-275.76459	0.98716	0.38152	0.08763	0.03940	
716	716.00000	2.86000	98.86743	101.27855	77.74087	-80.38014	-35.61850	-85.95960	46.62996	76.03473	-15.45101	-109.70844	10.66472	0.03981	8.46252	15.99537	4.37735	76.04646	-86.57424	-81.97261	-29.05024	-41.89893	-380.07935	0.98965	0.38161	0.11714	-0.12749	
717	717.00000	2.86400	99.26411	100.93290	77.26671	-79.75211	-36.04932	-86.44137	46.41631	76.20931	-15.73780	-111.05653	10.90884	-0.09658	8.76822	-16.92959	-6.55102	144.17889	-72.31844	-69.63498	-14.93305	-82.12630	-522.16504	0.99223	0.38152	0.16659	-0.37954	
718	718.00000	2.86800	99.98927	100.69813	77.28928	-79.64717	-36.09910	-86.83037	46.60039	76.51266	-16.10187	-112.49827	10.61528	-0.08054	8.59487	-38.67112	-28.35450	148.79068	-44.12956	17.57854	39.20027	-96.53083	-209.05043	0.99398	0.38126	0.25287	-0.44736	
719	719.00000	2.87200	100.46096	100.58145	77.29861	-79.68129	-35.91450	-87.14458	46.59756	77.00713	-16.51079	-113.77937	10.45562	0.16953	8.71334	-42.92333	-10.13386	80.59057	17.07169	9.50453	47.56803	-48.42136	-328.74521	0.99537	0.38106	0.24962	-0.22929	
720	720.00000	2.87600	100.64429	100.83862	77.30148	-79.42912	-36.02540	-87.42058	46.06194	77.29993	-16.48756	-114.96526	10.53983	0.16755	8.84595	-23.22572	-61.03119	-30.27233	66.24778	52.99968	92.41840	1.70058	-180.95670	0.99687	0.38106	0.13631	0.14573	
721	721.00000	2.88000	100.19705	101.11061	77.94137	-79.23379	-35.60925	-87.14469	45.34055	77.74416	-16.48697	-116.05262	10.70584	0.52320	8.48852	-31.56619	-69.14109	-144.10567	64.08119	65.81874	69.71904	3.33199	-265.95798	0.99767	0.38118	-0.01402	0.52795	
722	722.00000	2.88400	99.49206	101.34967	78.09011	-79.18960	-35.64433	-86.85580	45.03121	77.46071	-16.45490	-116.76577	10.56718	0.50347	8.51165	-38.24057	-25.38671	-178.81215	65.99767	10.92922	4.52558	-20.19501	-225.73346	0.99898	0.38138	-0.14461	0.69199	
723	723.00000	2.88800	98.73804	101.63860	78.30292	-78.78645	-35.59060	-86.63118	44.24025	77.41621	-16.63959	-117.95083	10.76308	0.69792	8.60283	-12.93405	-11.16646	-182.94225	71.38914	22.29476	25.15446	-15.31687	-29.92190	0.99937	0.38121	-0.19501	0.65176	
724	724.00000	2.89200	98.02002	101.92097	78.26780	-78.89665	-35.49994	-86.62605	43.83253	77.49706	-16.55372	-118.96988	10.64705	0.93905	8.58803	-25.51647	-3.41454	-131.09624	55.43948	51.42636	42.03093	-5.75849	-181.72058	0.99975	0.38116	-0.16046	0.42023	
725	725.00000	2.89600	97.70916	102.08108	78.34254	-78.84116	-35.18688	-86.62249	43.38307	77.74713	-16.67702	-119.84384	10.64718	1.17856	8.80494	-24.10588	13.65200	-32.34804	9.53812	64.24979	39.80643	-3.04207	-309.49097	0.99977	0.38121	-0.07287	0.10295	
726	726.00000	2.90000	97.76019	101.99410	78.17814	-78.90762	-34.96877	-87.20341	43.37301	78.23534	-16.57864	-120.82859	10.39671	1.25217	8.90199	-0.11295	35.97433	54.64975	3.27026	72.57101	40.89332	22.64598	-541.71820	0.99977	0.38139	-0.07164	-0.17504	
727	727.00000	2.90400	98.15076	102.10676	78.27576	-78.44681	-34.59401	-87.80371	42.96383	78.93421	-16.52096	-121.14947	10.32553	1.47072	8.99885	-4.77581	45.24195	84.91354	-13.50740	87.56577	26.27232	4.24316	-85.59691	0.99963	0.38151	-0.10870	-0.29113	
728	728.00000	2.90800	98.42883	101.88591	78.07197	-78.59313	-34.24683	-88.50571	43.03181	79.39625	-16.55047	-122.14878	9.97897	1.60621	9.15997	-4.07908	33.10910	56.54936	-38.99088	23.91293	-12.13452	-5.04842	224.49495	0.99866	0.38143	-0.12084	-0.14866	
729	729.00000	2.91200	98.61246	101.79437	78.18741	-78.04826	-34.38506	-89.07378	42.53989	79.76878	-16.55551	-122.83749	9.95863	1.65225	9.15289	-14.31101	11.23041	-10.60260	-53.12201	-24.98981	-61.21604	15.14625	-154.43097	0.99797	0.38111	-0.10232	0.08354	
730	730.00000	2.91600	98.35463	101.45594	78.13158	-77.75719	-34.45860	-89.30785	42.13030	79.49613	-16.43133	-123.24736	10.04065	1.60198	9.28103	-49.45290	-1.69770	-77.22495	-65.00652	37.22449	-54.63339	-10.72165	-331.45935	0.99745	0.38070	-0.02421	0.20701	
731	731.00000	2.92000	98.00108	101.27358	78.28603	-77.68134	-34.10815	-89.42526	41.85967	79.59073	-16.63611	-123.75629	9.90598	1.94060	9.37067	-45.89740	28.31930	-55.18911	-34.86406	46.66724	-56.46803	-42.26625	-174.74475	0.99719	0.38016	-0.07467	0.16633	
732	732.00000	2.92400	97.91983	101.17561	77.69221	-77.97264	-33.99283	-90.26067	41.78398	79.75398	-16.76742	-124.16784	9.54597	1.87198	9.52266	5.51789	37.56536	-80.31224	-13.68607	6.17012	-47.15012	-29.17133	92.45154	0.99630	0.37973	-0.13912	0.25414	
733	733.00000	2.92800	97.34313	101.16898	77.86901	-77.46272	-33.97135	-90.72011	41.08946	80.18156	-16.87512	-125.01598	9.59019	1.98194	9.41143	22.12589	-16.13828	-171.90550	-13.85049	45.18520	43.39363	-16.29733	116.38995	0.99496	0.37959	-0.11912	0.46958	
734	734.00000	2.93200	96.54550	101.06601	77.98507	-77.62851	-33.69370	-91.28662	40.91790	80.87255	-16.89744	-125.23096	9.28156	2.19173	9.08011	-2.90799	-57.04920	-237.14159	-28.92138	83.82207	92.21904	-49.62474	-189.16727	0.99345	0.37944	-0.12724	0.64953	
735	735.00000	2.93600	95.45261	100.93346	78.52144	-76.97913	-33.44401	-91.40578	40.38261	81.43834	-17.27164	-125.38926	9.47182	2.51230	8.92101	-7.14280	-48.59285	-266.46832	-48.15745	59.83907	68.84311	-42.06034	-37.52212	0.99133	0.37929	-0.04683	0.70281	
736	736.00000	2.94000	94.41012	100.68018	78.49285	-76.99622	-33.32647	-91.43015	40.48913	81.53198	-17.24064	-126.12031	9.30474	2.53333	8.79491	-13.43492	-34.70775	-188.15707	-49.11401	11.23272	28.91898	-4.44683	-68.76790	0.98857	0.37923	0.02015	0.56215	
737	737.00000	2.94400	93.94756	100.54318	78.37274	-76.88613	-33.32027	-91.22213	40.43501	81.52989	-17.31123	-125.80714	9.17726	2.37627	8.68312	-54.66923	-13.95803	-64.72624	-29.03481	-6.94332	49.53024	-26.36009	-393.99716	0.98582	0.37907	0.05743	0.30407	
738	738.00000	2.94800	93.88329	100.45165	78.14251	-75.96059	-33.30556	-91.72099	40.16695	82.14968	-17.45347	-125.26707	9.21103	2.47271	9.02909	-42.13453	4.69573	1.96840	-25.75998	3.01030	71.53463	-24.98892	58.24396	0.98295	0.37860	0.08041	0.08069	
739	739.00000	2.95200	93.99046	100.33727	77.95582	-76.05839	-33.19501	-91.81314	40.36763	82.55210	-17.50787	-125.21497	8.73185	2.54652	8.78602	-28.57577	-14.39504	125.40052	-3.58588	24.18739	88.64019	-30.74707	367.90109	0.97978	0.37824	0.03732	-0.31344	
740	740.00000	2.95600	94.88400	100.42295	77.84736	-75.57086	-33.04074	-92.01074	40.07568	83.08013	-17.68574	-124.77899	8.61229	2.61643	8.86559	-23.84729	18.70704	183.49229	-10.67861	69.57321	59.30768	-36.80242	127.84512	0.97665	0.37816	-0.01211	-0.71199	
741	741.00000	2.96000	95.48062	100.25255	77.77383	-76.04146	-32.59392	-92.14643	40.53695	83.28100	-17.80852	-124.41606	7.99359	2.80592	8.74720	-10.66817	4.96487	104.91418	-57.82790	103.44123	6.44176	-45.78159	18.83578	0.97331	0.37832	-0.07159	-0.66993	
742	742.00000	2.96400	95.72218	99.96834	77.73257	-76.19054	-32.18646	-92.03606	40.58983	83.15049	-18.07037	-123.75072	7.75562	2.91207	8.53165	1.49410	-19.78367	49.06708	-78.00536	96.86404	-27.53787	-57.75602	-129.03773	0.96975	0.37839	-0.09877	-0.45738	
743	743.00000	2.96800	95.87709	99.63127	77.52952	-75.59621	-31.76012	-92.22511	40.42499	83.12062	-18.29415	-123.17040	7.69922	3.05134	8.33586	26.09873	-32.66035	42.14379	-69.99732	144.92813	-55.36562	-45.97459	8.53270	0.96589	0.37839	-0.11601	-0.29167	
