	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d
550	550.00000	2.19600	40.23824	69.61006	59.18987	-44.61429	-13.77183	-108.87893	38.60431	63.30198	-69.19298	-52.73933	-25.01277	23.53421	-3.61127	29.63874	-30.80262	-706.81476	-546.23328	17.94166	211.12724	112.42848	52.57209	0.44604	0.34197	0.27074	-1.41743	
551	551.00000	2.20000	37.31138	67.54588	60.76011	-44.30347	-15.26098	-109.55582	39.27817	64.57472	-69.12634	-52.46901	-25.35195	23.57960	-3.59898	31.57336	30.28892	-654.28259	-555.57904	-217.84421	113.21321	142.42331	45.21541	0.44135	0.34191	0.14615	-1.29509	
552	552.00000	2.20400	35.01718	65.16257	61.55475	-43.87753	-17.20430	-110.37706	40.23645	65.36892	-69.27948	-52.19771	-25.58595	23.79639	-3.30177	47.61794	9.27093	-565.19244	-577.41187	-31.78176	118.93866	111.76978	46.79449	0.43663	0.34161	0.07674	-1.25807	
553	553.00000	2.20800	32.75179	62.92707	62.55632	-43.93933	-16.81283	-110.69683	40.63517	66.39878	-69.54597	-52.04591	-25.71811	23.66826	-3.63908	76.30457	-22.71054	-517.21027	-546.33093	-38.11147	149.50499	73.55116	89.71532	0.43218	0.34175	0.04106	-1.20962	
554	554.00000	2.21200	30.87185	60.79051	63.50938	-43.42624	-18.91580	-111.06256	41.10467	67.08451	-69.78921	-51.69838	-25.86892	23.47194	-3.89299	77.35895	7.43133	-472.11322	-526.99872	6.63978	144.06493	-24.65822	75.80737	0.42786	0.34164	0.00982	-1.22439	
555	555.00000	2.21600	29.01145	58.70576	63.96656	-43.78939	-17.78401	-111.61797	41.45053	68.24464	-70.14384	-51.78130	-25.97936	23.24947	-3.98457	66.53870	17.69818	-417.69812	-502.41534	162.40572	188.52560	-95.21078	26.16711	0.42344	0.34259	-0.01639	-1.32817	
556	556.00000	2.22000	27.46050	56.76887	64.10815	-43.48079	-18.04888	-112.63288	41.79727	69.76917	-70.27793	-51.77028	-25.97357	23.15853	-3.95788	80.23294	32.42528	-385.72446	-421.76181	-135.29411	115.82345	-82.53667	-8.11820	0.41900	0.34245	-0.04445	-1.37970	
557	557.00000	2.22400	25.88194	55.33057	64.44736	-43.28718	-19.21481	-113.01369	42.42887	70.21285	-70.59957	-51.93980	-26.23417	23.09736	-3.95547	41.29179	-20.52756	-423.26843	-377.21936	-162.24879	105.44481	-89.28483	-67.43335	0.41413	0.34289	-0.02354	-1.47512	
558	558.00000	2.22800	24.06863	53.75664	65.03806	-43.34043	-20.02362	-113.23460	43.14926	71.05585	-70.82042	-52.11470	-26.63494	22.94854	-4.03526	29.61280	-90.57687	-417.75668	-365.71280	-31.25372	189.73595	-47.72182	-53.44008	0.40936	0.34321	0.04917	-1.50428	
559	559.00000	2.23200	22.54021	52.40437	65.59905	-43.26308	-20.30370	-113.09719	43.62731	71.79325	-70.99743	-52.13904	-26.91294	22.68801	-4.47226	49.47525	-70.66638	-388.62476	-368.62231	135.99637	177.64395	-31.65263	-59.82116	0.40470	0.34286	0.11153	-1.43044	
560	560.00000	2.23600	20.95899	50.81006	65.86025	-43.54214	-19.53370	-113.11964	44.27457	72.39497	-71.29064	-52.16880	-27.19528	22.60642	-4.50742	26.40789	-19.38603	-418.22433	-446.58499	379.64795	180.69168	-70.65685	-25.79609	0.40015	0.34276	0.13783	-1.45063	
561	561.00000	2.24000	19.19056	48.83361	66.38077	-43.85621	-17.83319	-113.15273	44.82036	73.27724	-71.51934	-52.09599	-27.43542	22.34714	-4.35877	12.94567	-5.68683	-442.71222	-544.77002	636.54468	180.42897	-107.21373	8.77046	0.39565	0.34250	0.16292	-1.47964	
562	562.00000	2.24400	17.41144	46.45190	66.95981	-44.11974	-15.23496	-112.91082	45.47025	73.69207	-71.96013	-51.98703	-27.52933	22.01100	-4.30030	37.50435	23.70586	-350.91641	-543.99207	567.03558	146.88277	-95.82891	-54.67077	0.39119	0.34205	0.18411	-1.42449	
563	563.00000	2.24800	16.38483	44.48204	67.00938	-43.96761	-13.74818	-112.98660	45.96994	74.33469	-72.42231	-51.99831	-27.61952	21.75706	-4.13308	64.75436	71.47741	-227.05588	-582.74170	201.59119	175.06799	-91.44167	-76.50903	0.38661	0.34156	0.20112	-1.44685	
564	564.00000	2.25200	15.58604	41.78674	66.74149	-43.71816	-13.46466	-113.53864	46.87910	75.52575	-72.85410	-51.85678	-27.68287	21.53784	-3.91633	35.46785	32.25087	-223.74016	-583.74109	49.01012	161.95253	-99.37112	-59.00643	0.38166	0.33999	0.23119	-1.50535	
565	565.00000	2.25600	14.58200	39.84946	66.78418	-43.12182	-13.19415	-113.34660	47.12501	75.88203	-73.24609	-51.96378	-27.43708	21.30837	-4.01141	67.25533	-17.08153	-267.66968	-487.18671	-327.46994	209.37619	-85.71559	-96.98190	0.37680	0.33865	0.19441	-1.53017	
566	566.00000	2.26000	13.42818	37.86196	66.92613	-42.56552	-16.21971	-113.73801	47.74221	77.33295	-73.52421	-52.16945	-27.58353	21.22552	-4.38025	83.10069	-20.08113	-309.13040	-442.05756	-447.44809	291.46609	-51.31973	-120.68362	0.37259	0.33656	0.18205	-1.46690	
567	567.00000	2.26400	12.10685	36.31404	67.11371	-42.13594	-17.01797	-113.81638	47.76037	78.53222	-73.49169	-52.39059	-27.40627	21.15587	-4.61247	66.51965	-8.39751	-296.74466	-416.66895	-552.32465	248.86607	-32.29497	-94.11022	0.36859	0.33526	0.19621	-1.25736	
568	568.00000	2.26800	11.07271	34.52821	67.39223	-41.93674	-20.98241	-113.91511	48.48338	79.44186	-73.41216	-52.79344	-27.69237	21.06807	-4.66661	33.14513	23.29168	-210.95070	-434.16489	-230.15674	160.50607	-57.88137	-46.80460	0.36526	0.33420	0.20305	-1.10491	
569	569.00000	2.27200	10.40071	32.84092	67.14384	-42.28948	-18.88213	-113.66404	49.19234	79.71871	-73.50963	-53.18412	-27.96237	20.98442	-4.54008	2.08329	41.21039	-186.98650	-486.05991	221.09708	150.08806	-65.39394	-108.32278	0.36226	0.33403	0.21379	-1.21472	
570	570.00000	2.27600	9.57722	30.63717	66.84928	-41.94329	-18.81104	-113.74262	49.85343	80.52769	-73.69822	-53.68780	-27.90152	20.85450	-4.35237	9.75649	42.52600	-214.18684	-503.50372	132.01685	379.11359	-45.85520	-146.03824	0.35899	0.33399	0.18986	-1.44071	
571	571.00000	2.28000	8.68652	28.83339	66.43589	-41.89100	-17.29961	-114.24567	50.31517	83.12305	-73.96795	-54.10119	-27.93960	20.81817	-4.23828	28.61259	54.75319	-169.64130	-520.24078	-163.76031	375.78738	-22.15512	-87.34849	0.35584	0.33407	0.15049	-1.52818	
572	572.00000	2.28400	8.21402	26.42813	65.94819	-41.35711	-19.45001	-114.34667	51.28952	83.92342	-74.16412	-54.42412	-28.00424	20.68280	-4.01007	70.60163	46.69491	-65.01080	-568.14185	-500.28787	286.69113	-5.24715	-90.07056	0.35206	0.33307	0.10560	-1.48659	
573	573.00000	2.28800	8.15275	24.28691	65.16756	-40.71569	-20.34586	-114.45883	51.82476	85.54927	-74.39995	-54.81210	-27.83682	20.51725	-4.20897	95.36110	30.21819	-5.03414	-500.59470	-365.28458	406.37808	2.23660	-30.99221	0.34864	0.33193	0.12894	-1.35777	
574	574.00000	2.29200	8.17206	22.42454	64.43105	-40.30849	-21.22390	-114.62723	52.28731	87.34735	-74.34776	-55.01090	-27.81872	20.36647	-4.38233	83.68909	19.84259	36.32503	-435.69543	-643.06085	308.39981	51.35624	-38.99701	0.34474	0.32885	0.20533	-1.27922	
575	575.00000	2.29600	8.44356	20.79680	63.79535	-39.38015	-24.44291	-114.22379	52.56975	87.87463	-74.24192	-55.62312	-27.75479	20.14355	-4.41077	64.34926	-29.72629	-25.82244	-390.45078	-811.05688	488.80438	92.22993	-96.05705	0.34150	0.32650	0.25162	-1.34525	
576	576.00000	2.30000	7.94368	19.31404	63.92426	-38.71554	-27.32632	-114.11923	52.73970	90.94817	-74.05800	-56.14364	-27.88910	19.91206	-4.84359	61.31706	-61.13456	-187.00278	-320.49689	-659.52600	533.80701	67.42719	-101.14818	0.33836	0.32341	0.28237	-1.36379	
577	577.00000	2.30400	6.92812	18.22953	64.59023	-38.28031	-30.34165	-113.24891	52.78637	91.55635	-73.97020	-56.76159	-28.11215	19.66296	-5.15214	52.03954	-78.93069	-198.84966	-219.71109	-480.76935	122.29130	18.18139	-119.85695	0.33556	0.32161	0.31649	-1.23811	
578	578.00000	2.30800	6.35479	17.58205	64.78268	-37.80316	-31.84506	-112.17336	52.43990	90.74715	-74.00883	-57.29736	-28.17734	19.41913	-5.73894	55.82399	-70.62976	-296.31430	-128.51620	-542.84259	70.56176	-48.43706	-113.24459	0.33268	0.31987	0.30847	-1.34830	
579	579.00000	2.31200	4.56672	17.17879	65.43945	-37.99581	-35.35491	-111.45337	52.37916	91.03088	-74.21075	-57.79454	-28.51153	19.39993	-6.00375	33.45990	-51.69912	-305.21860	-108.78851	-805.37848	-144.10252	-108.89165	-106.67978	0.32946	0.31885	0.35485	-1.63062	
580	580.00000	2.31600	3.90951	16.71469	65.26082	-37.56746	-38.66428	-110.09183	52.31859	88.32083	-74.57719	-58.28325	-28.68668	19.27616	-6.30906	36.19847	-60.98769	-141.75185	-161.94940	-325.80582	-391.26068	-96.74532	-155.30174	0.32617	0.31813	0.42805	-1.82445	
581	581.00000	2.32000	3.43135	15.88254	64.88846	-37.31461	-37.52303	-108.84846	52.44424	86.30880	-74.91615	-58.98767	-28.92864	19.01846	-6.60244	41.69150	-38.68694	-9.16328	-254.00272	512.36096	-275.43405	-64.32895	-207.47491	0.32266	0.31695	0.46010	-1.90884	
582	582.00000	2.32400	3.85072	14.68248	63.47887	-36.51910	-33.14189	-108.08826	52.63118	84.89223	-75.27262	-59.72110	-28.83547	18.80977	-6.70905	11.41162	-50.46784	135.65701	-303.35098	753.57910	-27.50385	-55.76877	-202.58015	0.31951	0.31545	0.47133	-1.85048	
583	583.00000	2.32800	4.51401	13.45771	62.51105	-36.03867	-29.58839	-107.11885	52.97939	85.04277	-75.45943	-60.51115	-29.23806	18.47835	-6.98010	42.80037	-117.92268	108.50781	-267.61765	593.91266	72.91760	-53.73353	-156.47449	0.31627	0.31365	0.46420	-1.74039	
584	584.00000	2.33200	4.70440	12.54415	61.92646	-35.59518	-27.13657	-105.90601	53.21122	84.16089	-75.59550	-61.21379	-29.59226	18.08800	-7.76893	81.51827	-54.29405	-54.54470	-221.28789	-203.00357	-247.77805	-89.30297	-95.90956	0.31341	0.31159	0.48988	-1.71002	
585	585.00000	2.33600	4.06555	11.68692	61.30505	-34.80822	-30.23351	-105.05779	53.15877	81.82177	-75.73008	-61.90035	-29.42604	17.87679	-7.77524	82.82533	-28.21777	-180.75250	-155.45203	-798.61230	-282.87494	-74.36258	-76.04091	0.31050	0.30975	0.60689	-1.67381	
586	586.00000	2.34000	3.26580	11.28621	61.17228	-34.52831	-32.90776	-103.91467	53.25871	80.70749	-75.90220	-62.36722	-29.63253	17.59772	-8.41115	99.90821	-64.19176	-234.97362	-71.88235	-840.19897	-179.92076	-62.45841	-85.19669	0.30739	0.30809	0.77758	-1.66682	
587	587.00000	2.34400	2.19254	11.10900	60.90720	-34.18607	-36.62697	-102.66297	52.95868	78.94567	-76.16193	-62.79115	-29.55989	17.31155	-8.89383	144.68402	-37.37416	-269.71902	-102.66872	-1001.63513	-533.03790	-100.40885	-99.11456	0.30430	0.30661	0.97270	-1.78497	
588	588.00000	2.34800	1.08518	10.46074	60.53317	-33.80936	-40.39151	-100.95602	53.06539	74.65922	-76.45424	-63.12873	-29.41408	16.99471	-9.65379	181.36569	-29.54178	-216.38876	-154.62051	-750.43311	-401.10831	-109.39626	-124.66003	0.30085	0.30446	1.12263	-1.88780	
589	589.00000	2.35200	0.46271	9.88273	59.78262	-33.48721	-41.69472	-99.34300	53.08752	73.74614	-76.71019	-63.57017	-29.44367	16.63074	-10.29902	167.32529	-18.60121	-82.03645	-162.31580	175.15764	-125.79425	-112.13925	-134.20010	0.29756	0.30279	1.10390	-1.95746	
590	590.00000	2.35600	0.42841	9.12925	58.67462	-33.08517	-37.43983	-97.73853	53.37569	71.72461	-76.99265	-63.94075	-29.63075	16.26677	-10.96994	132.03018	11.57955	-7.72371	-141.94209	967.16766	37.98348	-71.52431	-145.91023	0.29418	0.30161	0.89946	-1.99803	
591	591.00000	2.36000	0.40509	8.74603	57.14510	-32.57752	-31.74669	-96.59272	53.18948	72.40759	-77.11877	-64.48970	-29.68683	16.01407	-11.05685	117.26035	24.96438	-59.72786	-53.05162	-208.73706	473.96680	-25.74345	-151.73685	0.29071	0.30040	0.60271	-2.02473	
592	592.00000	2.36400	-0.04952	8.66990	55.47578	-31.41464	-36.40900	-95.79962	52.01200	74.34792	-77.21729	-64.97704	-29.02203	15.75317	-11.43702	93.13701	-13.80954	-11.28417	-93.81312	543.59338	-152.20576	11.47917	-154.94868	0.28756	0.29882	0.36740	-1.83758	
593	593.00000	2.36800	0.31201	7.94810	54.40459	-31.28652	-25.06684	-94.50993	52.60443	69.92341	-77.24722	-65.47661	-29.53111	15.35236	-11.79734	62.84404	-48.78944	-2.72648	-130.93402	756.21838	-420.22018	10.03282	-176.69307	0.28476	0.29703	0.28172	-1.62846	
594	594.00000	2.37200	-0.07380	7.62674	53.32782	-30.69104	-28.52228	-93.67492	52.23918	69.68623	-77.27374	-66.04828	-29.43281	15.05930	-12.21016	44.61292	-45.76369	-54.87223	-134.84599	-522.51727	-198.69756	-8.06458	-194.89955	0.28219	0.29538	0.31378	-1.50017	
595	595.00000	2.37600	-0.11216	6.86678	52.30957	-30.42674	-27.44599	-92.64771	52.34180	67.19649	-77.27630	-66.64606	-29.57447	14.73333	-12.35148	-4.50812	-40.78824	11.68534	-204.29272	-145.43936	-463.60114	-45.37336	-212.59949	0.27942	0.29335	0.37273	-1.35718	
596	596.00000	2.38000	-0.00295	5.99178	50.95610	-29.93091	-27.63877	-91.50271	52.42254	64.64834	-77.26519	-67.24622	-29.56876	14.39365	-12.37262	-5.45686	-29.71588	91.93742	-253.68880	-0.24144	-352.48679	-34.97029	-175.55659	0.27676	0.29218	0.45430	-1.30182	
597	597.00000	2.38400	0.61065	4.83487	48.86609	-29.39108	-24.46179	-90.37281	52.57166	62.98970	-77.20618	-67.81023	-29.55258	14.14091	-12.29751	-15.68707	-57.39983	205.46906	-223.96759	690.17242	-101.06949	-31.16951	-163.99178	0.27367	0.29037	0.52965	-1.31808	
598	598.00000	2.38800	1.58956	4.19722	46.87585	-28.73704	-18.56101	-88.75267	52.66402	62.17186	-77.30111	-68.40101	-29.75809	13.61963	-12.39562	-0.12869	-31.35836	221.96184	-118.15199	884.63824	-7.36983	-31.15749	-153.16190	0.27090	0.28959	0.64397	-1.40595	
599	599.00000	2.39200	2.37494	3.88515	44.12513	-27.97898	-13.22416	-87.46385	52.45337	61.16119	-77.26629	-68.91638	-29.57537	13.29364	-12.25007	32.80214	4.70624	170.61253	-61.74490	806.04810	56.34011	52.11041	-101.22869	0.26840	0.28816	0.79700	-1.54542	
600	600.00000	2.39600	2.95280	3.69414	41.74777	-27.75731	-7.59119	-85.90887	52.39360	60.89336	-77.14628	-69.45466	-29.67387	13.00565	-12.23359	20.77419	-49.21774	138.95578	-67.02969	585.84967	376.93292	47.69317	-96.99497	0.26589	0.28686	0.85375	-1.61205	
601	601.00000	2.40000	3.48073	3.34419	39.75106	-27.56322	-4.66817	-84.34772	52.34089	62.27447	-77.10841	-69.87817	-29.78476	12.67240	-12.48486	34.92344	-25.96289	107.10722	-79.05437	-182.11510	506.34741	-1.26461	-109.46329	0.26375	0.28597	0.83202	-1.61630	
602	602.00000	2.40400	3.77648	3.05717	37.01620	-27.17669	-4.85059	-83.01044	51.97898	63.16727	-77.09348	-70.18288	-29.54111	12.53115	-12.46886	35.11203	-29.80118	114.88393	-82.62870	-513.53430	317.37604	11.49566	-89.02576	0.26130	0.28503	0.75437	-1.66002	
603	603.00000	2.40800	4.37810	2.68543	34.39573	-26.97782	-4.01195	-81.38799	51.73450	62.99368	-77.07990	-70.56039	-29.49206	12.14866	-12.77097	36.75084	-47.02456	143.04144	-91.11471	-499.06271	380.77704	63.82011	-46.73786	0.25868	0.28387	0.67000	-1.69292	
604	604.00000	2.41200	4.91602	2.32879	31.11662	-26.66374	-3.58434	-80.05748	51.43155	64.38303	-77.08886	-70.95387	-29.30633	11.91167	-12.84095	50.42040	-24.19775	165.85387	-149.55107	153.84741	-336.92062	32.14077	-59.31569	0.25604	0.28185	0.59090	-1.62339	
605	605.00000	2.41600	5.69436	1.49519	28.29810	-26.76809	2.67051	-78.48452	51.63259	58.49227	-77.22264	-71.28851	-29.26814	11.41974	-13.07168	65.39594	-36.07406	252.20493	-81.35669	1136.32764	-33.44331	-22.32207	-93.53407	0.25396	0.28061	0.56282	-1.36536	
606	606.00000	2.42000	6.90945	1.67482	25.67064	-27.17513	10.36397	-77.03023	51.37996	62.23963	-77.35719	-71.73012	-29.39902	10.98517	-13.36929	54.33375	-22.32144	421.01068	-4.58764	1387.82312	653.01605	-35.56757	-88.62047	0.25213	0.27910	0.60739	-1.02992	
607	607.00000	2.42400	9.04377	1.47067	21.82357	-27.62694	19.53637	-75.33231	51.23422	61.74162	-77.49960	-72.04230	-29.12234	10.45691	-13.45537	49.72190	-134.22745	294.02127	100.52542	-1201.54077	1015.97595	-34.74453	-88.24646	0.25046	0.27826	0.55099	-0.75379	
608	608.00000	2.42800	9.56182	2.48026	18.84313	-25.73425	6.78698	-72.59676	49.79427	67.57951	-77.58954	-72.41727	-28.86900	9.82933	-14.62968	63.85267	14.30856	324.39218	-160.43713	499.78632	-143.05139	-7.32044	-97.35353	0.24876	0.27656	0.60283	-0.68115	
609	609.00000	2.43200	11.47993	0.16760	16.55488	-28.69880	28.29606	-72.51891	51.67619	58.79292	-77.61386	-72.71864	-28.91805	9.94185	-13.40556	64.61818	126.15337	333.00381	-341.72791	2243.49121	-944.46173	-1.77460	-56.77718	0.24702	0.27528	0.61930	-0.74464	
610	610.00000	2.43600	12.26521	-0.24264	14.23218	-28.65491	28.76997	-71.01364	51.91019	59.04233	-77.67719	-72.84811	-29.00907	9.49368	-13.67790	83.25737	-47.94380	270.48471	-89.91050	95.51283	19.27087	-17.16576	-13.93780	0.24529	0.27383	0.46834	-0.77837	
611	611.00000	2.44000	13.64512	-0.55005	12.16013	-29.45200	32.91437	-69.41418	52.39548	57.03669	-77.79308	-73.00076	-29.33551	9.01324	-14.10686	60.00298	-35.13755	209.91234	-97.51582	259.59140	-153.90752	-11.62648	-29.94057	0.24346	0.27203	0.34472	-0.77289	
612	612.00000	2.44400	13.94380	-1.02273	10.43495	-29.63693	34.15372	-68.01929	52.71312	55.98216	-77.84193	-73.08281	-29.57725	8.76163	-14.17814	42.96241	-24.29822	100.47984	-130.90402	-74.74151	18.59618	-7.43185	-77.24780	0.24151	0.27082	0.21637	-0.75335	
613	613.00000	2.44800	14.43999	-1.59775	8.06406	-29.83212	35.87877	-66.24383	52.63482	55.25920	-77.88732	-73.30060	-29.49519	8.37796	-14.44128	62.45862	-79.73489	192.73648	-159.42525	368.43591	-50.38485	-37.00801	-94.78316	0.23979	0.26912	0.12719	-0.75550	
614	614.00000	2.45200	15.56985	-2.29813	5.98863	-30.65735	40.95473	-64.26703	52.43677	53.30000	-77.91869	-73.49123	-29.44420	7.96810	-15.13330	65.64810	-68.07500	285.65067	-157.65961	977.00079	-319.28882	-57.49028	-124.94162	0.23824	0.26719	0.15405	-0.76317	
615	615.00000	2.45600	16.74607	-2.86063	4.44388	-31.86344	46.81427	-62.70618	52.42205	50.55280	-77.95651	-73.70028	-29.49389	7.70833	-15.34843	40.63269	-59.83703	268.93658	-133.78609	1026.54834	-412.64587	-24.96788	-120.55090	0.23693	0.26572	0.29153	-0.70296	
616	616.00000	2.46000	17.64581	-3.36855	2.94993	-32.74964	51.75214	-60.54730	52.27871	47.72461	-77.86724	-73.77082	-29.18808	7.09201	-15.74249	45.81170	-98.91104	227.78801	-98.17063	463.07990	-111.41050	20.37221	-87.07754	0.23553	0.26406	0.34498	-0.56381	
617	617.00000	2.46400	18.51943	-3.64396	0.72352	-33.50756	53.63506	-58.55121	52.12379	47.12071	-77.77088	-73.73799	-29.07197	6.71369	-16.23445	47.11900	-107.37424	369.63846	-124.75195	245.65150	-306.65668	36.18139	-73.54270	0.23404	0.26245	0.33851	-0.31150	
618	618.00000	2.46800	20.60281	-4.38260	-1.03288	-34.91377	57.04729	-56.60536	52.40649	42.85525	-77.71976	-73.54870	-28.92173	5.99627	-16.73891	41.72698	-23.23296	504.83731	-32.32661	-117.03429	6.87435	40.77618	-32.51505	0.23287	0.26098	0.35382	-0.06444	
619	619.00000	2.47200	22.54101	-3.90599	-4.30277	-35.79180	56.80167	-54.85235	52.62245	44.92599	-77.60081	-73.26788	-28.99993	5.82750	-16.60413	49.39512	-3.16618	428.73514	1.94343	-408.93729	353.94531	30.04328	-0.03734	0.23217	0.25922	0.21413	0.06743	
620	620.00000	2.47600	24.03777	-4.36774	-5.58470	-36.86858	57.47994	-53.24976	53.08325	43.64777	-77.46851	-72.96513	-29.21977	5.37050	-16.99841	74.38527	-78.30089	312.03485	-138.23264	-103.12788	-10.69901	11.90140	11.22138	0.23156	0.25762	0.10080	0.07916	
621	621.00000	2.48000	25.03684	-5.01566	-6.60908	-37.78617	57.82272	-51.84510	53.64738	43.03434	-77.31625	-72.58758	-29.52427	4.96723	-17.64217	60.03825	-85.88511	487.31537	-97.73371	-33.46002	395.77573	20.93482	10.88922	0.23141	0.25607	-0.02484	0.21904	
622	622.00000	2.48400	27.93949	-5.17873	-9.29483	-39.33110	60.13880	-49.45026	53.61840	44.55477	-77.21233	-72.30654	-29.11475	4.20086	-17.98427	34.41908	-72.90696	615.20758	-2.02299	73.38500	15.05571	71.72521	22.78364	0.23104	0.25464	0.09178	0.42833	
623	623.00000	2.48800	29.95246	-5.00950	-10.20564	-40.85334	61.20690	-47.60904	53.81327	40.64527	-77.01617	-72.10139	-29.15228	3.86267	-18.26192	71.15370	-51.80346	554.58966	21.28126	137.15135	-588.15192	126.62600	74.83985	0.23057	0.25314	0.25664	0.46876	
624	624.00000	2.49200	32.38614	-5.00401	-11.53258	-42.46599	62.92385	-45.64251	53.94406	37.60150	-76.86044	-71.90467	-29.06323	3.42607	-18.68212	38.52823	-99.87051	600.07556	0.83343	70.32438	-212.39453	136.37415	88.35995	0.22992	0.25127	-0.01476	0.63651	
625	625.00000	2.49600	34.74073	-4.99933	-12.94606	-44.04041	63.78387	-43.14604	53.95618	36.31387	-76.62772	-71.61111	-28.77003	2.85410	-19.16426	44.13406	-118.71069	513.02240	0.22227	-358.43600	-12.90726	113.98082	91.38832	0.22896	0.24946	-0.17586	0.86351	
626	626.00000	2.50000	36.50012	-5.00404	-14.61138	-44.87650	62.26023	-41.21734	54.15072	34.90165	-76.32783	-71.10716	-28.95384	2.52503	-19.80684	80.95029	-79.78590	442.37979	0.96965	-417.75394	109.02042	69.78758	140.67628	0.22786	0.24724	-0.25346	0.87628	
627	627.00000	2.50400	38.23931	-5.00026	-16.15617	-46.27656	62.72001	-38.80083	53.98753	34.62677	-76.06266	-70.42957	-28.59675	2.38923	-20.28866	59.93969	-33.88283	593.21063	-5.39045	-4.52446	472.96359	11.60123	147.96973	0.22677	0.24498	-0.36740	0.90189	
628	628.00000	2.50800	41.20177	-5.04483	-16.92709	-48.04598	63.83934	-37.02571	54.59010	36.24456	-75.84454	-69.95499	-29.07253	2.07484	-20.34941	71.65270	-192.12743	542.17902	-3.12674	120.01965	154.61383	-28.92514	161.83049	0.22541	0.24249	-0.46683	1.06752	
629	629.00000	2.51200	42.57868	-5.02120	-17.13944	-49.35515	64.34082	-32.85932	53.81054	32.37045	-75.56592	-69.29365	-27.86832	1.24545	-22.13353	98.22358	-87.25800	593.54639	5.47058	102.47037	-332.60135	-64.82558	163.32097	0.22419	0.24001	-0.39860	1.18603	
630	630.00000	2.51600	46.05500	-5.00000	-17.72662	-51.27167	65.19244	-32.54499	54.96016	30.98607	-75.51821	-68.83247	-28.70893	1.15978	-21.50398	83.06125	64.49586	806.30444	1.49351	140.57280	295.55728	-59.20133	145.15977	0.22261	0.23700	-0.22142	1.26748	
631	631.00000	2.52000	48.97113	-5.04663	-17.82064	-53.40783	65.88647	-30.67967	55.61904	33.47291	-75.29414	-68.09427	-28.73814	0.80676	-21.90961	54.80317	-50.32101	631.97205	-3.47274	-65.32159	-164.97964	-17.62424	145.55977	0.22091	0.23403	-0.18843	1.43222	
632	632.00000	2.52400	51.08102	-5.00029	-18.87200	-54.19500	65.34199	-28.86038	56.06557	27.59313	-75.20431	-67.43964	-28.71205	0.26587	-22.14972	69.45625	-61.49826	542.64709	876.19348	-141.22844	1285.75708	35.45133	149.49777	0.21923	0.23126	-0.07745	1.50879	
633	633.00000	2.52800	53.30061	2.05873	-18.92200	-56.11567	65.41098	-21.97491	53.76254	38.78598	-75.02153	-66.88430	-28.20949	0.18977	-22.67250	77.81596	-115.70892	576.94287	773.44940	-95.32106	1981.27075	89.71493	157.66023	0.21764	0.22834	-0.00272	1.55735	
634	634.00000	2.53200	55.70331	1.23109	-19.20036	-57.69281	64.74464	-20.57998	54.86839	38.63346	-74.77495	-66.25330	-28.42664	-0.24008	-23.19793	31.98715	-81.07113	501.11023	80.90173	-200.93230	-24.57976	109.76427	175.03210	0.21600	0.22526	-0.19221	1.64920	
