	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d
73	73.00000	0.28800	81.85693	70.25898	35.30893	-19.67332	7.47348	-34.16548	17.62361	-8.01218	-5.41488	0.98573	13.45882	-0.78096	0.28391	-19.97859	-29.50476	-33.56148	-29.48762	-62.43792	-42.86412	10.56821	-0.31709	0.29249	0.33453	0.05628	-0.10740	
74	74.00000	0.29200	81.41901	70.16348	36.24193	-19.38808	6.22431	-35.56144	18.21321	-7.04830	-5.27519	0.96807	13.18392	-0.54964	0.14918	-14.35161	-36.38478	-88.51289	-15.63402	-155.38756	-56.40633	5.68027	-12.66047	0.29244	0.33448	0.04537	0.25056	
75	75.00000	0.29600	81.10719	70.12357	35.76868	-18.22550	5.79622	-34.46985	17.91249	-8.17380	-5.38071	0.88167	13.60497	-0.60885	0.09693	2.87180	29.83692	-58.55767	9.34553	-260.96127	-121.91753	-16.63318	-23.57725	0.29246	0.33435	0.00882	0.38306	
76	76.00000	0.30000	80.95504	70.24879	35.74560	-17.68249	4.60947	-35.07343	18.39315	-8.48759	-5.50176	0.78369	13.48221	-0.70675	0.34734	23.29440	54.14186	-44.97015	27.32331	-236.25037	-200.60844	-11.97612	-5.96292	0.29236	0.33427	-0.08624	0.32467	
77	77.00000	0.30400	80.74339	70.34161	36.51725	-17.37333	3.19164	-35.22531	18.93376	-9.06117	-5.58259	0.83723	13.37002	-0.77093	0.35698	16.78810	43.76905	-26.77363	16.56057	-169.88266	-139.40385	-22.13062	-1.76049	0.29261	0.33440	-0.10896	0.22053	
78	78.00000	0.30800	80.73941	70.36086	36.54029	-17.07965	2.49202	-35.13985	18.99220	-9.53948	-5.78914	0.77378	13.40226	-0.69022	0.56735	-4.23669	32.01660	11.49537	-0.47847	-124.37586	-80.92910	-31.61664	-8.78419	0.29265	0.33434	-0.09321	0.13227	
79	79.00000	0.31200	80.82770	70.33749	36.63604	-16.72444	2.08362	-34.61414	19.10261	-10.28640	-5.90826	0.77016	13.50659	-0.77366	0.63885	-19.52045	3.69033	29.93754	-57.96901	-61.18835	-19.62188	-4.59972	0.86166	0.29286	0.33436	-0.01013	0.10584	
80	80.00000	0.31600	80.97618	69.88873	37.07381	-16.83076	1.49184	-35.44134	19.15067	-9.41200	-5.81935	0.78170	13.41536	-0.78997	0.74950	-24.00129	-17.06926	-1.68377	-48.75889	9.46343	50.00390	-1.85946	-12.32303	0.29295	0.33413	0.10904	0.15840	
81	81.00000	0.32000	80.81590	69.94890	38.46121	-17.50172	0.41382	-35.64470	19.22362	-8.91272	-5.85385	0.67198	13.30397	-0.78717	0.69901	-13.63893	-14.90200	-62.52799	-22.47271	23.86201	91.84707	9.40923	0.44883	0.29294	0.33381	0.14916	0.27622	
82	82.00000	0.32400	80.46322	69.71539	39.44884	-17.87419	-0.58347	-35.54397	18.84954	-8.57997	-5.62297	0.78721	13.45422	-0.94336	0.73375	-11.09560	-20.86848	-173.93538	-29.76054	52.18917	97.60175	27.81722	30.36640	0.29305	0.33372	0.12061	0.33472	
83	83.00000	0.32800	79.45544	69.70586	41.94907	-18.99033	-2.48151	-35.90709	18.79473	-7.88392	-5.49512	0.91840	13.32701	-0.91714	0.61897	-1.26221	-45.41094	-161.04189	66.75491	70.89476	139.03601	29.99647	50.17047	0.29327	0.33394	0.09654	0.25497	
84	84.00000	0.33200	79.14692	70.27410	41.91418	-18.95113	-2.35372	-33.92181	17.96917	-9.00794	-5.26619	1.18945	13.66628	-0.84771	0.37434	0.05229	-38.22578	-54.40490	93.62474	63.19405	107.73661	35.04491	50.51551	0.29340	0.33430	0.10785	0.07498	
85	85.00000	0.33600	79.03359	70.41870	42.14403	-19.47569	-2.16067	-34.58767	18.02805	-8.27444	-5.16493	1.32084	13.50286	-0.62670	0.31617	5.54354	-8.62572	1.32347	14.27248	83.47144	56.12040	20.67012	23.40555	0.29316	0.33475	0.08941	-0.14667	
86	86.00000	0.34000	79.15739	70.40833	40.45903	-19.17826	-0.31301	-33.66413	17.27909	-8.80504	-5.16960	1.37159	13.85680	-0.43952	0.25796	15.68098	-2.52832	10.41911	-6.34645	137.03123	86.63610	-0.95648	-4.07621	0.29289	0.33475	0.05548	-0.33861	
87	87.00000	0.34400	79.10953	70.36549	40.19431	-19.49614	0.77506	-34.11717	17.10165	-8.03004	-5.30582	1.28017	13.78812	-0.10654	0.16103	13.90661	-15.58638	-18.34577	3.87113	202.81787	61.77821	-6.51026	-11.06812	0.29246	0.33463	0.03474	-0.46039	
88	88.00000	0.34800	79.01247	70.43883	40.21620	-19.63191	1.53901	-34.03706	17.07325	-7.95446	-5.33028	1.27314	13.82535	0.12868	0.02405	7.66603	2.22465	-36.07021	-14.16285	200.94124	24.87958	-18.81476	-19.38175	0.29235	0.33423	-0.01323	-0.52414	
89	89.00000	0.35200	78.80864	70.25270	40.69715	-19.72184	1.90890	-33.88078	16.90648	-8.05668	-5.51579	1.11778	13.95121	0.12816	0.09963	-9.72323	26.86074	-24.84352	-14.91094	135.68402	-69.45176	-12.41217	-3.98110	0.29245	0.33391	-0.08118	-0.54359	
90	90.00000	0.35600	78.85287	70.35251	41.34644	-19.59662	1.56120	-34.58220	17.46243	-7.98873	-5.39790	1.23944	13.76758	0.08657	0.31471	-3.26495	-5.97175	-6.51013	6.03017	86.46193	-127.61825	16.92061	11.30072	0.29282	0.33376	-0.09584	-0.46813	
91	91.00000	0.36000	78.78628	70.30746	42.13418	-19.47597	1.24714	-35.74644	17.96491	-7.29873	-5.31543	1.21411	13.61974	0.30578	0.08917	-15.89845	-38.19970	48.50229	-17.37031	47.12488	-58.66525	-9.29322	-36.65003	0.29306	0.33387	-0.08997	-0.26006	
92	92.00000	0.36400	79.29277	70.20039	41.51989	-18.94976	1.77651	-35.19180	17.88429	-7.87751	-5.46104	0.96475	13.78835	0.28520	0.13082	-6.66830	-0.09628	68.92892	-3.31037	-50.24121	-93.44450	-8.49504	-35.44003	0.29277	0.33361	-0.09033	0.09285	
93	93.00000	0.36800	79.34405	70.29042	41.39356	-18.88207	1.54479	-34.85913	18.28498	-8.89054	-5.38270	0.94853	13.91151	0.17078	0.12372	18.72028	8.19664	20.99873	9.61126	-109.48232	-110.46430	12.06839	5.02978	0.29259	0.33367	0.00765	0.42589	
94	94.00000	0.37200	79.44617	70.27728	41.26737	-18.79591	1.13968	-34.21323	18.20277	-9.69052	-5.38420	1.01337	14.11494	0.03847	0.03100	17.49764	6.60161	-54.66388	1.24534	-199.68611	-109.66519	-19.40334	29.10327	0.29236	0.33373	0.09728	0.60653	
95	95.00000	0.37600	78.86765	70.28952	42.07169	-18.81983	-0.69439	-34.58366	18.43414	-10.02957	-5.55556	1.18167	14.08858	-0.05647	0.03135	6.74941	2.18697	-78.10222	-8.94641	-234.85835	-167.55597	-58.82720	35.67193	0.29260	0.33368	0.13115	0.53810	
96	96.00000	0.38000	78.83685	70.20222	42.14134	-18.81994	-1.56638	-35.34888	18.87063	-9.95444	-5.78441	1.28965	13.96843	-0.11461	0.00688	-10.38645	-19.01497	94.15906	-4.43560	-210.20415	-127.42252	-64.17526	41.24745	0.29282	0.33363	0.15406	0.18618	
97	97.00000	0.38400	79.62499	70.25896	40.65573	-18.11168	-1.03231	-35.34985	19.10266	-10.32329	-5.91519	1.49372	13.95956	-0.25852	-0.02752	-14.51336	-13.12090	232.98618	10.67481	-145.84203	-64.53536	-48.72068	28.49029	0.29334	0.33368	0.07171	-0.27418	
98	98.00000	0.38800	80.73492	70.28474	37.72646	-17.50984	1.46355	-35.64057	19.14763	-10.19465	-6.03278	1.49654	13.86234	-0.15845	0.02218	-16.46728	8.45082	256.20071	8.99059	-27.69510	4.64983	-43.63167	0.51838	0.29349	0.33322	-0.04213	-0.52246	
99	99.00000	0.39200	81.66537	70.30779	34.78399	-16.99041	4.34857	-34.96434	18.87403	-10.65044	-6.18513	1.48465	13.99074	-0.26001	0.16719	-2.46141	36.60295	150.99097	35.44375	82.30842	10.35275	-26.81763	-4.65035	0.29354	0.33272	-0.09426	-0.43526	
100	100.00000	0.39600	81.91930	70.57738	33.70975	-17.21328	5.96045	-34.60435	18.82892	-11.09272	-6.23303	1.45595	14.11195	-0.23556	0.31643	-1.92628	15.79617	12.02852	102.75806	182.35008	49.26429	-28.88597	-36.03664	0.29335	0.33230	-0.14094	-0.24951	
101	101.00000	0.40000	81.76121	71.11730	33.89895	-17.77668	6.65430	-33.50760	18.57968	-11.63572	-6.50351	1.20764	14.14501	-0.09567	0.30010	15.34287	-13.16329	-69.30590	98.79342	208.56117	57.94462	-41.03394	-67.91195	0.29287	0.33194	-0.13930	-0.14252	
102	102.00000	0.40400	81.36155	71.36552	34.24588	-18.56314	7.11966	-33.83504	18.71516	-11.35815	-6.70265	0.93158	14.16490	0.12909	0.08657	21.17415	14.70425	-83.74404	8.87239	146.96596	-2.85899	-6.78521	-58.28876	0.29274	0.33183	-0.04624	-0.08599	
103	103.00000	0.40800	81.07607	71.19246	34.67637	-19.12583	7.09130	-34.18188	18.91867	-11.02087	-6.58861	0.74570	14.17521	-0.02655	0.24929	5.62421	-5.87320	-39.32016	-33.21446	60.88633	34.47772	-4.71113	-51.90959	0.29244	0.33236	0.08786	0.05952	
104	104.00000	0.41200	81.01336	71.09789	35.56943	-19.33466	6.35695	-34.70809	19.22735	-10.25656	-6.68054	0.51219	14.08996	0.01167	0.00860	1.10310	-2.85211	-13.89605	-44.44253	17.95525	31.52799	-33.97275	-48.28834	0.29252	0.33285	0.13620	0.08783	
105	105.00000	0.41600	80.97082	70.83656	35.44437	-19.48543	6.51012	-35.10284	19.03801	-9.89849	-6.77580	0.35169	14.15865	0.05142	0.22313	-8.02412	20.14852	-23.51509	-44.41477	-35.72631	-34.23698	-55.86478	-21.35630	0.29288	0.33326	0.12362	0.04554	
106	106.00000	0.42000	80.82345	70.73763	36.00558	-19.03889	5.65994	-35.45022	19.39479	-9.82938	-7.10289	0.33763	14.10186	-0.00820	0.23086	-26.34245	-9.93267	10.61269	-28.60129	-55.96315	-60.84692	-87.72955	-10.23621	0.29341	0.33317	0.07776	-0.01895	
107	107.00000	0.42400	81.05089	70.60036	34.99772	-18.59560	6.48693	-35.76156	19.18468	-9.76333	-7.55397	0.27310	14.11581	0.19771	0.35210	-19.05501	-20.43612	51.10707	-53.53863	-12.15914	-12.56781	-112.25038	-44.54507	0.29369	0.33286	0.08825	-0.23189	
108	108.00000	0.42800	81.21839	70.33271	34.83102	-18.16169	6.67638	-36.63173	19.25219	-8.81491	-8.10759	-0.01788	13.90508	0.19570	0.22779	12.69811	-6.96433	59.10852	-88.13695	51.21590	21.53161	-113.66935	-66.20810	0.29345	0.33214	0.19864	-0.40681	
109	109.00000	0.43200	81.50993	69.90184	34.11059	-18.05376	7.73976	-37.24341	19.19301	-8.19160	-8.55937	-0.25795	13.94410	0.12135	0.20070	14.34079	-2.88316	7.60257	-115.25899	85.96859	28.13119	-58.97789	-38.56043	0.29321	0.33136	0.19282	-0.40849	
110	110.00000	0.43600	81.28090	69.40844	35.47517	-18.42746	6.75309	-39.43564	19.51030	-5.94363	-8.59885	-0.32728	13.45275	0.22588	0.11393	7.29580	-0.90647	-56.49364	-65.35400	56.44693	22.78080	-64.87555	-61.92446	0.29290	0.33083	0.06846	-0.13847	
111	111.00000	0.44000	81.06411	69.37914	35.47402	-18.68936	6.89703	-38.97844	19.21377	-6.37174	-9.06924	-0.74565	13.67828	0.26314	0.14924	-29.81869	6.67213	-29.13971	22.63342	-33.70483	27.52699	-51.13431	8.01153	0.29237	0.33010	-0.05591	0.19259	
112	112.00000	0.44400	81.06024	69.58620	35.57148	-18.62434	6.39190	-37.94231	18.93097	-7.13331	-8.92628	-0.24827	13.79781	0.13766	0.38556	-61.01780	-37.84044	71.99299	115.88524	-24.88303	17.83849	-40.59066	105.47925	0.29253	0.32995	-0.13740	0.25975	
113	113.00000	0.44800	81.63399	70.32477	35.05399	-19.22940	7.09417	-37.24869	19.19234	-7.86580	-9.25264	0.11335	13.69360	0.38127	0.34765	-37.60467	-45.39975	65.67344	151.52525	16.69654	17.39630	-113.89556	79.39078	0.29265	0.32956	-0.22247	0.18208	
114	114.00000	0.45200	81.58575	70.78760	34.33628	-19.10230	7.69371	-35.38850	18.53343	-9.40752	-9.76518	0.39140	13.94589	0.48183	0.31909	-20.41463	9.85331	-14.02893	54.31039	-3.11334	-62.16618	-151.45267	22.71396	0.29308	0.32888	-0.21809	0.11776	
115	115.00000	0.45600	81.52797	70.77094	34.79033	-19.48771	7.31864	-36.02082	18.94793	-9.52545	-10.47765	0.29568	13.84465	0.46693	0.57682	-11.34271	-2.88797	-62.71106	2.52117	27.54432	-27.84192	-90.09455	5.14550	0.29319	0.32814	-0.01407	0.14517	
116	116.00000	0.46000	81.07647	70.80408	35.80260	-19.66387	6.53337	-35.91731	18.67034	-9.12962	-10.47105	0.40739	13.86773	0.69832	0.38924	3.61134	-48.00633	-124.79429	-2.38284	54.20895	110.78107	-21.52059	-58.67183	0.29352	0.32806	0.20849	0.24691	
117	117.00000	0.46400	80.53102	70.75178	36.90397	-19.92722	5.76152	-35.85494	18.74322	-8.79615	-10.59295	-0.21564	13.95542	0.87857	0.14650	0.68328	-53.93718	-55.40188	-7.27792	19.70241	164.56137	-65.79105	-149.26492	0.29321	0.32806	0.32732	0.36301	
118	118.00000	0.46800	80.61228	70.75231	37.50915	-20.04460	5.08480	-35.32241	18.46337	-8.37625	-10.99270	-0.80955	13.99175	0.85258	-0.06208	-23.65756	-42.31071	26.16044	15.33637	-70.84733	145.93379	-95.89424	-100.66792	0.29295	0.32779	0.26196	0.52153	
119	119.00000	0.47200	80.72623	70.85736	37.77108	-20.38400	4.38058	-35.69742	18.63544	-7.77810	-11.34665	-1.03705	13.87276	1.01494	-0.00128	-15.18409	-20.44880	85.15302	26.07075	-136.23001	47.65037	-94.19384	-50.37408	0.29323	0.32734	0.12025	0.55331	
120	120.00000	0.47600	81.29026	70.95667	37.25761	-20.20558	4.23069	-35.47658	18.37223	-7.84893	-11.70798	-1.23377	13.96265	1.02457	-0.10601	-10.76831	-8.39193	64.65845	30.37560	-143.63776	3.91402	-126.05977	-47.10395	0.29335	0.32688	0.04600	0.46030	
121	121.00000	0.48000	81.24928	71.10092	37.42519	-20.25785	3.55564	-35.37389	18.19789	-8.05418	-12.33693	-1.42842	14.00434	1.14413	0.01005	-29.25206	25.69796	-10.10877	-4.59639	-174.10107	-70.21405	-121.54919	-21.93252	0.29323	0.32627	-0.02696	0.33056	
122	122.00000	0.48400	81.21235	70.92235	37.92946	-20.31330	2.20759	-36.98719	18.37839	-6.97734	-12.65135	-1.41346	13.60965	1.01162	0.36456	-14.10548	11.14941	-1.32602	37.97476	-169.53189	-49.84999	-71.15273	-19.26993	0.29308	0.32582	0.02330	0.13427	
123	123.00000	0.48800	81.23847	71.40926	37.84154	-19.67399	1.80868	-36.03156	18.41578	-7.82799	-12.84146	-1.58189	13.68098	0.85787	0.24236	-7.01441	-10.14051	-13.58211	36.41654	-112.17696	-10.82957	-28.39969	-48.42818	0.29271	0.32574	0.13325	-0.15624	
124	124.00000	0.49200	81.11207	71.21360	37.58433	-19.08048	1.63647	-36.44867	18.60755	-7.57536	-12.82233	-1.79539	13.62869	0.59489	0.34408	-30.93306	-15.20284	-30.85363	-30.29103	-21.49927	25.73289	-11.71049	-44.54674	0.29237	0.32593	0.21578	-0.38452	
125	125.00000	0.49600	81.00311	71.16677	37.06234	-18.85280	2.37200	-36.67302	18.54152	-7.01356	-12.88170	-1.93505	13.67319	0.68777	0.37784	-36.99035	-76.26928	-5.83810	1.03908	73.14097	115.69604	-16.09527	-34.20862	0.29215	0.32621	0.24554	-0.38055	
126	126.00000	0.50000	81.06323	71.22204	37.23199	-18.79380	2.55500	-36.93208	18.80560	-6.19155	-12.89346	-2.07667	13.49287	0.82214	0.05091	-13.53082	-75.56037	14.03740	-46.60291	-22.43589	166.10040	1.41530	-8.76056	0.29207	0.32647	0.24907	-0.10817	
127	127.00000	0.50400	81.17643	70.79766	36.71954	-18.00023	2.51661	-37.61346	18.28020	-4.79351	-12.79564	-2.02483	13.57674	0.91291	-0.10818	-24.62377	-21.40866	12.51341	-61.10455	-113.57423	164.77840	-23.70004	2.94221	0.29232	0.32671	0.28259	0.36550	
128	128.00000	0.50800	81.14015	70.73436	38.14999	-18.48980	0.77246	-38.66188	18.10364	-3.23253	-13.01020	-2.06780	13.39192	0.98680	0.08260	-30.14046	-2.83219	-12.53228	11.79400	-156.56541	152.12564	-68.81121	-27.84639	0.29247	0.32650	0.30416	0.82511	
129	129.00000	0.51200	81.11505	70.88063	39.40191	-18.79447	-1.28000	-39.26730	17.95524	-2.00437	-13.31865	-2.24548	13.31336	1.07585	0.11787	-20.30006	-5.47317	-21.60260	32.15166	-214.81569	113.85235	-80.91366	-45.61673	0.29288	0.32616	0.19526	0.91840	
130	130.00000	0.51600	80.96223	71.01194	40.72193	-18.74087	-3.38132	-39.25098	17.62758	-1.76186	-13.66379	-2.41622	13.27392	1.10559	0.18858	0.57289	-17.05919	-13.89073	23.21347	-201.25143	79.29947	-71.89534	-69.67567	0.29345	0.32599	0.10934	0.73895	
131	131.00000	0.52000	80.99896	71.06786	41.73602	-18.67340	-5.10005	-39.65396	17.56770	-1.00119	-13.91998	-2.77940	13.11873	1.06760	-0.02820	5.82184	-20.75167	42.59545	40.94226	-167.55214	24.21771	-55.17727	-40.64661	0.29403	0.32618	0.03330	0.53346	
132	132.00000	0.52400	81.29369	71.32802	40.91776	-18.25029	-4.90652	-37.97606	17.33401	-2.78531	-14.12039	-2.72663	13.45676	1.00913	-0.04355	0.99705	-24.87797	114.18799	48.93687	-131.93878	-81.63290	-29.86304	15.93019	0.29483	0.32642	-0.12317	0.29723	
133	133.00000	0.52800	81.91360	71.44480	41.24260	-18.35138	-5.68717	-38.37177	17.93459	-2.87707	-14.16311	-2.64851	13.06518	1.00933	-0.22727	-9.32348	-32.67389	131.97556	9.89748	-121.50644	-92.69558	-32.69243	35.94566	0.29537	0.32698	-0.11555	0.10163	
134	134.00000	0.53200	82.34731	71.41692	41.01596	-17.84900	-5.97221	-38.02229	17.98887	-3.48360	-14.41691	-2.44460	13.10558	0.92624	-0.19195	-15.72294	-28.50294	61.65360	32.09015	-127.33012	-35.80782	-29.86579	40.24177	0.29585	0.32711	-0.02430	0.01673	
135	135.00000	0.53600	82.39867	71.70985	40.82562	-17.24579	-6.31158	-36.81809	17.59184	-4.64307	-14.44392	-2.33727	13.34501	1.03328	-0.33812	-23.77432	-31.70802	4.13601	45.37650	-101.15372	3.90535	-48.51788	-30.88367	0.29597	0.32705	0.03425	0.04490	
136	136.00000	0.54000	82.40616	71.78015	41.77704	-17.09959	-7.50789	-36.57448	17.69311	-4.83082	-14.84072	-2.69914	13.22569	0.98695	-0.25596	-21.88517	-19.74621	-45.13289	-11.10945	-55.01309	43.32216	-45.06675	-81.82870	0.29534	0.32650	0.16427	0.18734	
137	137.00000	0.54400	82.04373	71.61579	42.83896	-17.34021	-8.67546	-37.21875	17.43499	-3.91430	-14.79860	-2.99121	13.20517	1.09114	-0.31041	-31.86719	-14.42460	-99.44369	-14.60529	-58.65057	95.14511	-11.08364	-53.25522	0.29488	0.32610	0.24731	0.46818	
138	138.00000	0.54800	81.60520	71.66171	44.44751	-17.58675	-10.52627	-37.31253	17.33400	-3.36593	-14.87340	-3.12087	13.18672	1.12479	-0.10948	-20.65427	-13.69431	-125.24944	-7.04286	-95.12772	115.57185	10.11715	-52.31848	0.29461	0.32611	0.17139	0.74313	
139	139.00000	0.55200	81.04014	71.55958	46.49012	-18.05250	-12.91329	-38.34129	17.02901	-1.91781	-14.67447	-3.40704	13.04000	1.33923	-0.23724	7.13138	-17.50951	-121.12786	33.92974	-154.88112	85.69011	6.63455	-77.64671	0.29458	0.32645	0.07266	0.99267	
140	140.00000	0.55600	80.63121	71.93183	48.81136	-18.41585	-15.91558	-38.53881	17.13861	-1.50882	-14.84029	-3.74289	12.79095	1.41466	-0.26685	-5.06086	-30.04687	-92.65247	121.10484	-158.14192	81.18430	-37.13155	-104.12538	0.29466	0.32690	0.00177	0.99196	
141	141.00000	0.56000	80.30221	72.52695	49.50518	-18.52894	-17.04239	-36.97304	16.48589	-2.57787	-15.05145	-4.24076	12.95837	1.51543	-0.42023	-23.91126	-32.42659	-47.62165	100.89938	-99.47006	48.97636	-27.92329	-31.24035	0.29472	0.32720	-0.00875	0.70395	
142	142.00000	0.56400	80.25314	72.74969	49.96395	-18.77554	-17.80481	-36.62515	16.45566	-2.94941	-15.10406	-3.99360	12.94946	1.52222	-0.34241	-28.87564	-26.57852	30.77940	35.71998	-20.53493	-13.52630	-16.17794	16.94136	0.29519	0.32754	0.05037	0.30988	
143	143.00000	0.56800	80.57157	72.81200	49.42453	-19.12084	-17.13197	-36.63022	16.48649	-3.01485	-15.17553	-4.10583	12.88164	1.53347	-0.39217	-45.55353	-39.72083	40.36539	45.92785	71.13908	-5.27651	-25.03133	-28.68910	0.29566	0.32782	0.14977	-0.04210	
144	144.00000	0.57200	80.58485	73.11697	49.91725	-19.42915	-17.19019	-36.43737	16.83569	-3.17135	-15.27799	-4.22294	12.71579	1.61437	-0.27424	-42.81013	-16.63382	-11.14587	1.23461	53.34105	-9.15495	-1.53895	-49.70697	0.29590	0.32812	0.27149	-0.14040	
145	145.00000	0.57600	80.47845	72.83687	49.82133	-19.21269	-17.07955	-37.22087	16.76747	-2.52338	-15.15238	-4.50275	12.94565	1.68383	-0.18342	-5.65878	11.69446	27.35358	-10.85089	26.57337	30.70319	-2.80062	-88.64454	0.29606	0.32867	0.27854	-0.09844	
146	146.00000	0.58000	80.80727	73.04500	49.87903	-19.27176	-16.94139	-37.31758	16.86619	-2.08310	-15.29323	-4.93818	12.90881	1.83941	-0.13727	-24.57664	-39.53515	39.18713	51.52959	42.99785	140.42633	-7.84346	-79.76295	0.29570	0.32924	0.19792	0.00684	
147	147.00000	0.58400	80.78777	73.25250	50.86813	-19.15904	-17.72396	-36.91735	16.57953	-1.69059	-15.20718	-5.15108	12.97595	2.14972	-0.28782	-22.80393	-53.85871	72.15548	84.28487	-32.37751	198.24309	4.85724	-67.58721	0.29552	0.32952	0.20031	0.11346	
148	148.00000	0.58800	81.40033	73.72084	51.04555	-18.82721	-18.30076	-36.39687	16.15584	-1.37956	-15.25025	-5.48176	12.92408	2.26138	-0.37483	-35.83663	-51.55015	109.52234	89.20991	-97.00998	183.52985	-34.70545	-108.01254	0.29527	0.32970	0.22180	0.18219	
149	149.00000	0.59200	81.67369	73.96162	51.65972	-18.58820	-19.24947	-36.38653	15.90425	-0.73144	-15.51170	-6.01277	12.80269	2.41298	-0.38741	-35.78817	-73.18409	47.37091	40.27715	-88.02621	154.97983	-48.18214	-71.11626	0.29500	0.32962	0.28961	0.31552	
150	150.00000	0.59600	81.78181	74.04077	52.52581	-18.79969	-20.40747	-37.38422	15.86461	0.80995	-15.66289	-6.04287	12.50127	2.55534	-0.62945	-50.27873	-32.90992	32.78357	4.58883	-117.36214	93.15313	-34.42617	-3.13466	0.29560	0.32973	0.37140	0.37283	
151	151.00000	0.60000	81.93008	73.99828	52.68031	-18.69149	-21.15542	-38.12180	15.88853	1.68268	-15.78027	-6.03017	12.38111	2.40969	-0.20427	-50.33738	-15.68394	0.03393	-4.11306	-100.88664	19.57041	-23.16132	8.34607	0.29597	0.33009	0.35662	0.13604	
152	152.00000	0.60400	81.76185	74.00055	53.24026	-18.59782	-21.89141	-38.35916	16.30002	1.90440	-15.82183	-5.97067	12.24308	2.28769	-0.32476	-11.72702	-35.50220	0.16973	-20.09613	-20.07598	20.59612	-5.05089	17.99906	0.29676	0.33070	0.29200	-0.34050	
153	153.00000	0.60800	81.90273	73.84177	52.84473	-17.97349	-21.47043	-38.54391	16.30064	2.25231	-15.73115	-5.87103	12.24221	2.11278	-0.37817	-19.09499	-3.08501	107.74726	28.41135	84.69918	-3.63170	-15.23501	-30.88055	0.29723	0.33141	0.28805	-0.87335	
154	154.00000	0.61200	82.65269	74.22915	50.26997	-17.50126	-18.38316	-38.42058	16.37551	1.93438	-15.85667	-6.20905	12.31718	1.93225	-0.19076	-7.98559	-10.71000	159.13054	88.77966	183.66647	-28.84735	-8.04046	-85.11219	0.29744	0.33199	0.23583	-1.08520	
155	155.00000	0.61600	83.17477	74.55174	48.43649	-17.16801	-15.79868	-37.93259	16.53645	1.43537	-15.77102	-6.55566	12.25698	1.79980	-0.39413	4.70300	-24.39630	141.41385	44.09317	206.60034	-14.04669	49.86410	-32.55439	0.29782	0.33272	0.15781	-0.91106	
156	156.00000	0.62000	83.78777	74.58163	46.68783	-17.77214	-13.31097	-39.19067	16.87308	2.55961	-15.40938	-6.46589	11.90967	1.81029	-0.38240	-12.52757	-13.34330	101.12840	-37.28461	139.62540	45.35961	66.92884	27.16092	0.29846	0.33379	0.19464	-0.60257	
157	157.00000	0.62400	83.97178	74.25026	45.62751	-18.06639	-12.00408	-40.59604	16.69766	4.34790	-15.20004	-6.34102	11.67953	1.92537	-0.33681	-29.05360	-22.69518	48.81672	-45.65615	56.94213	122.66254	32.45647	21.40623	0.29919	0.33481	0.26142	-0.33756	
158	158.00000	0.62800	84.18840	74.21923	44.74261	-18.33156	-11.00543	-41.30982	16.56238	5.57025	-15.16050	-6.30820	11.51126	1.94077	-0.28185	-37.55844	-28.92030	67.42246	18.68684	14.39686	160.97102	6.30851	3.86272	0.30004	0.33590	0.23415	-0.23177	
