	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d
883	883.00000	3.52800	130.93422	114.92411	50.49295	-38.65695	-49.89835	-83.25275	38.93060	47.59919	-7.15065	-84.58029	-2.60711	9.74538	3.19243	-25.18354	5.75489	36.83669	-34.30536	-2.54871	-86.49844	-105.36439	20.80785	0.75588	0.48889	-0.46890	-0.03179	
884	884.00000	3.53200	131.05467	114.88352	50.45210	-38.88745	-49.62827	-83.02593	39.31326	47.23651	-7.76059	-84.51684	-2.74101	9.81588	3.19644	-33.84182	23.65854	34.59288	49.42318	30.16043	-44.72877	-146.31102	-1.06180	0.75529	0.48826	-0.35240	-0.06630	
885	885.00000	3.53600	131.20953	115.36149	50.41581	-38.53349	-49.59713	-83.77203	38.91942	47.64294	-8.31176	-84.63776	-2.91907	9.88922	3.57117	-40.95482	17.92516	-38.74279	86.13187	60.29213	-9.24486	-98.42405	-41.10290	0.75476	0.48788	-0.18189	-0.06698	
886	886.00000	3.54000	130.74626	115.57049	50.28329	-38.13870	-49.01261	-83.93604	38.70529	47.87003	-8.54631	-84.55472	-3.05610	9.92859	3.55912	-9.60625	-28.52406	-143.33723	60.72866	121.90720	18.93128	-9.54681	-36.07302	0.75420	0.48730	-0.05402	0.02554	
887	887.00000	3.54400	130.06091	115.84535	50.36858	-37.58076	-48.58503	-83.53203	38.51761	47.60626	-8.39009	-84.60495	-3.19635	9.91259	3.38228	11.48768	-48.61933	-113.63766	43.58284	133.95117	-27.57489	66.24731	-69.74435	0.75367	0.48704	-0.11310	-0.03563	
888	888.00000	3.54800	129.83722	115.92387	50.14571	-36.73177	-47.82943	-83.05576	38.36248	46.96061	-8.02253	-84.62469	-3.33180	9.88229	3.13659	40.51219	-54.12517	-30.87771	11.83617	85.48747	-120.08367	82.23377	39.44276	0.75347	0.48691	-0.32831	-0.16213	
889	889.00000	3.55200	129.80458	115.94122	50.22483	-35.53543	-47.78776	-82.51103	37.81281	45.84525	-7.73369	-84.49641	-3.21212	9.54665	2.69294	84.30221	-5.97530	-6.96491	-13.51699	56.96153	-158.33295	88.38029	28.28068	0.75340	0.48657	-0.44611	-0.10907	
890	890.00000	3.55600	129.78377	115.81795	50.03239	-35.24326	-47.28415	-82.44653	38.04817	45.21256	-7.31859	-84.61787	-3.31779	9.64565	2.48421	91.24927	56.74234	50.67852	-24.72109	37.80155	-100.45198	68.80167	-59.09751	0.75360	0.48658	-0.26080	-0.03438	
891	891.00000	3.56000	130.21486	115.70834	49.92496	-34.62485	-47.24030	-82.79055	38.04436	45.26110	-7.18786	-84.69020	-3.34266	9.54869	2.44630	92.07897	57.32876	71.16155	-48.32830	18.18631	36.76011	4.68050	-2.32313	0.75369	0.48636	0.17289	0.00528	
892	892.00000	3.56400	130.35382	115.38982	49.79440	-34.12204	-46.94491	-83.10011	37.81300	46.02273	-7.28264	-84.72417	-2.98667	9.59960	2.30825	49.34224	65.60116	29.34880	-41.24301	-6.90825	110.35835	-63.97377	4.33855	0.75364	0.48623	0.50738	0.11772	
893	893.00000	3.56800	130.45001	115.37003	49.89266	-33.89328	-47.26860	-83.33071	37.61365	46.56950	-7.70634	-84.79352	-2.91470	9.50994	2.69840	-12.50128	9.15336	0.68706	8.40182	44.80490	134.63062	-63.90176	-24.03266	0.75322	0.48587	0.53048	0.18036	
894	894.00000	3.57200	130.36252	115.45892	50.41396	-33.22586	-47.10344	-83.41738	36.67198	47.35332	-7.80384	-84.81186	-2.50875	9.62238	2.56340	-27.40593	-68.99863	-22.96175	6.53331	110.05544	129.77220	-9.76425	10.29068	0.75236	0.48578	0.26128	0.25235	
895	895.00000	3.57600	130.26564	115.41190	50.98002	-33.42129	-47.29350	-82.91589	37.15528	47.27509	-7.79330	-84.75296	-2.80892	9.66116	2.37918	-40.06285	-78.21786	19.08406	-51.07638	97.01492	43.47226	30.45277	-1.55857	0.75185	0.48559	-0.07777	0.22951	
896	896.00000	3.58000	130.51537	115.04141	51.35959	-33.13793	-47.11781	-82.47794	37.70425	46.94939	-7.55903	-84.93097	-2.84689	9.58913	2.26733	-14.22001	-119.82108	150.85150	-102.74841	196.28067	40.64790	83.28239	-30.89732	0.75193	0.48547	-0.23820	0.05829	
897	897.00000	3.58400	131.47029	114.59440	51.74686	-31.89147	-46.36455	-82.49422	37.91556	47.26372	-7.11038	-84.98872	-2.85039	9.54663	1.65907	14.70234	-79.03825	266.34247	-168.43982	180.61931	36.19405	66.87146	35.09688	0.75190	0.48546	-0.20289	-0.15955	
898	898.00000	3.58800	132.64662	113.69366	50.94735	-30.76397	-45.31564	-82.94071	38.54615	47.60445	-7.00385	-85.01045	-2.79684	9.49815	1.68162	-26.07495	19.08985	281.13599	-169.07071	103.52154	-20.87038	2.91753	-1.61307	0.75173	0.48570	-0.09479	-0.25718	
899	899.00000	3.59200	133.71890	113.24327	50.05305	-29.64584	-44.08130	-83.34591	38.67426	47.76332	-7.06796	-85.02700	-2.79894	9.43129	2.08660	-59.97615	76.36628	144.83655	-41.27968	61.58555	-70.57832	-31.05295	3.98944	0.75141	0.48564	-0.04712	-0.12838	
900	900.00000	3.59600	133.80557	113.36005	49.19424	-29.47573	-43.30182	-83.59410	38.32316	47.54922	-7.25518	-84.91703	-2.79503	9.44320	2.65713	-70.06013	122.50666	-5.25386	50.01190	-0.81945	-132.63412	-50.71193	-12.18731	0.75099	0.48520	-0.13206	0.04034	
901	901.00000	3.60000	133.67850	113.62511	48.25090	-29.06641	-42.51853	-83.71318	37.70327	46.98966	-7.49420	-85.07913	-2.57534	9.46812	3.52916	-69.95912	106.97859	-135.79388	74.45296	-11.30353	-181.46460	-35.61362	-38.71196	0.75077	0.48470	-0.34703	0.22296	
902	902.00000	3.60400	132.72208	113.93292	48.54236	-29.26192	-42.82399	-83.58916	37.19920	46.09252	-7.55942	-85.09186	-2.70278	9.58169	3.96331	-70.87951	76.28427	-278.79431	38.71720	-29.87277	-247.95467	-7.97845	-46.76171	0.75050	0.48385	-0.53179	0.40985	
903	903.00000	3.60800	131.44933	113.93980	48.92978	-29.18950	-43.35060	-82.66078	37.23879	44.16561	-7.57054	-85.21707	-2.63009	9.47804	4.56139	-50.42928	27.29394	-282.71600	-14.48073	-18.67762	-254.38036	23.06309	-75.57345	0.75027	0.48298	-0.61253	0.36983	
904	904.00000	3.61200	130.46107	113.81168	49.76226	-28.98956	-44.03672	-81.78580	37.53697	42.62423	-7.37995	-85.29279	-2.93657	9.40926	4.46646	-3.09602	-76.11464	-262.26529	-33.16941	70.47601	-156.53758	47.50474	14.18429	0.74966	0.48252	-0.67125	0.24350	
905	905.00000	3.61600	129.35287	113.68732	50.64297	-29.24455	-44.28526	-80.16360	38.31140	40.93488	-7.19333	-85.29494	-3.29140	9.37585	3.84044	6.33584	-89.96221	-193.15601	-41.17426	73.54926	-99.12112	15.79705	-26.39242	0.74929	0.48232	-0.48987	0.01220	
906	906.00000	3.62000	128.91188	113.44489	50.69149	-28.13984	-44.26039	-79.36887	38.44882	39.92537	-7.24400	-85.32707	-3.11507	9.22373	3.76191	22.30726	-67.78844	-146.69235	-47.68752	52.43808	-64.25275	-24.10371	14.24764	0.74890	0.48248	-0.23935	-0.10096	
907	907.00000	3.62400	128.19347	113.30710	50.69655	-28.11746	-43.91082	-78.67581	38.83009	39.25752	-7.38740	-85.25347	-3.25180	9.12412	3.30805	7.93749	-41.44915	-131.44580	-47.32753	46.28208	-17.15762	-48.48196	48.17257	0.74845	0.48309	-0.04903	-0.05735	
908	908.00000	3.62800	127.84381	113.10877	50.41041	-27.36836	-43.64317	-78.91226	38.52317	39.43150	-7.64405	-85.19762	-3.06261	9.02792	3.51093	-27.54097	-21.34708	-84.05299	-1.38355	68.27767	88.03556	-63.31420	7.36481	0.74780	0.48363	0.24021	-0.02941	
909	909.00000	3.63200	127.53340	113.31905	50.24671	-27.02040	-42.96476	-79.12775	37.93134	40.31515	-7.89865	-85.02103	-3.08576	9.01660	3.45655	-16.08169	-47.30125	-55.07150	56.48235	195.47118	196.08824	-61.97059	37.04072	0.74680	0.48400	0.44216	0.10981	
910	910.00000	3.63600	127.40285	113.56125	50.38581	-26.53280	-42.05685	-79.21585	37.69292	41.23885	-8.12708	-84.78913	-3.38777	8.89642	3.19714	-5.58979	-17.30328	3.53578	30.41500	318.69894	229.37999	-27.85375	-28.43884	0.74523	0.48417	0.61485	0.22174	
911	911.00000	3.64000	127.54099	113.56214	49.67719	-25.91843	-39.90521	-79.83701	37.77827	42.71133	-8.07705	-84.75998	-3.71552	9.08359	3.18253	-0.88944	44.79840	46.02967	-16.95325	339.21475	178.32443	-15.26069	14.53573	0.74403	0.48421	0.76120	0.22500	
912	912.00000	3.64400	127.79204	113.44305	48.50148	-24.63537	-37.64615	-80.01465	37.88545	43.29846	-8.18537	-84.59718	-3.68712	9.13723	3.43545	4.50591	32.11163	34.91888	-62.81284	316.57562	113.65137	-35.21043	54.26798	0.74282	0.48391	0.70486	0.22748	
913	913.00000	3.64800	127.82140	113.08509	48.46979	-23.97006	-36.27935	-79.60918	38.49494	43.44310	-8.30122	-84.86505	-4.19940	9.28310	3.37518	36.31506	68.55403	7.24174	-94.59066	107.54778	65.83755	-18.02077	-42.98583	0.74244	0.48374	0.63480	0.08490	
914	914.00000	3.65200	127.90823	112.68353	47.87807	-23.07812	-36.21849	-79.61575	39.02428	43.51381	-8.28612	-85.18516	-4.36962	9.49676	3.80341	58.57378	124.89669	-49.03437	-117.77385	-163.95705	-15.54853	1.17148	-4.02061	0.74219	0.48376	0.57295	-0.12420	
915	915.00000	3.65600	127.42528	112.14743	47.57212	-22.55462	-36.76426	-78.92578	39.33421	42.78734	-8.28727	-85.32372	-4.27476	9.42343	4.11048	39.00069	130.54539	-80.30096	-126.29003	-273.50656	-80.06904	-8.23097	-21.63693	0.74185	0.48365	0.40646	-0.28984	
916	916.00000	3.66000	127.18674	111.67520	45.83059	-21.49235	-36.51229	-79.40401	38.45213	42.71188	-8.37841	-85.41656	-3.64072	9.43186	4.73050	35.77686	87.55689	-121.77728	-68.04573	-298.90686	-100.03478	-1.14019	-4.73976	0.74195	0.48370	0.00696	-0.36075	
917	917.00000	3.66400	126.48404	111.59348	46.04573	-21.74219	-37.73852	-79.29037	38.16804	42.26986	-8.34584	-85.27821	-3.81369	9.44551	4.56510	24.44147	41.20396	-119.71746	-47.78363	-199.42853	-107.16230	-8.82681	49.93051	0.74152	0.48380	-0.35813	-0.29353	
918	918.00000	3.66800	126.24149	111.29240	44.26025	-21.31699	-36.64693	-79.75903	37.50529	42.13684	-8.50207	-85.06903	-3.46123	9.50217	4.79717	-1.94042	45.41693	-39.11819	-48.30927	-152.55234	-125.34957	0.82945	22.83550	0.74127	0.48361	-0.47257	-0.30914	
919	919.00000	3.67200	126.17742	111.21760	44.03714	-21.09365	-37.09034	-79.67289	37.67675	41.56804	-8.37606	-84.99511	-3.82917	9.44932	4.86869	-3.02123	-37.74028	-16.84489	-17.93988	-151.00851	-65.21914	33.34773	43.16196	0.74081	0.48362	-0.52749	-0.44206	
920	920.00000	3.67600	126.12826	111.15484	43.77048	-21.15594	-37.39841	-79.33086	37.81712	41.27650	-8.25139	-84.86296	-4.32773	9.67620	4.40605	19.04355	-57.51593	4.35184	15.64935	-316.91824	-73.54098	24.16788	39.15149	0.74010	0.48375	-0.37600	-0.79617	
921	921.00000	3.68000	126.27916	111.36610	43.51537	-20.40843	-39.13921	-78.10357	38.19172	39.74048	-8.18172	-84.83186	-4.51037	9.66736	4.18841	25.91466	-127.13528	-3.79967	74.05445	-545.86566	-21.32663	-7.14887	10.70796	0.73963	0.48392	-0.15423	-1.24112	
922	922.00000	3.68400	126.13734	111.73540	44.97937	-19.89196	-42.90226	-76.51940	37.99846	38.89592	-8.29137	-84.80796	-4.89855	9.88009	3.18522	13.38472	-152.32332	-111.05378	74.42589	-691.02618	49.43306	-50.90987	-13.43362	0.73921	0.48408	-0.00932	-1.32155	
923	923.00000	3.68800	125.38646	111.96301	46.42830	-19.69663	-47.41143	-75.50106	37.51780	38.08083	-8.57116	-84.95192	-4.83492	10.10356	2.96948	21.20971	-61.89176	-256.31781	21.41285	-633.26245	-2.93903	-52.60757	-69.57777	0.73888	0.48396	0.01574	-0.79826	
924	924.00000	3.69200	124.24349	111.91589	48.90338	-20.06710	-51.66171	-74.79105	37.30891	37.50607	-8.71960	-85.12838	-5.04841	10.13715	2.65124	65.82631	0.36187	-279.00952	-48.17716	-293.75302	-62.45015	-24.96988	4.65048	0.73791	0.48389	-0.11718	-0.14634	
925	925.00000	3.69600	123.35593	111.57626	49.34449	-20.27412	-52.50432	-74.78860	36.92171	37.01539	-8.80793	-85.10394	-5.05380	10.14535	2.59372	99.92866	104.46179	-136.73672	-108.93694	95.00697	-162.43425	27.04855	40.81191	0.73660	0.48385	-0.26719	0.34545	
926	926.00000	3.70000	123.10104	111.05058	47.50858	-19.39714	-49.58834	-75.41629	36.55740	36.70845	-8.52495	-85.16181	-4.90409	10.03299	2.91670	120.01134	8.61208	-124.32700	-101.79349	453.66797	-82.14849	101.77266	-10.71622	0.73535	0.48392	-0.43985	0.72509	
927	927.00000	3.70400	122.34891	110.76175	47.69076	-19.15992	-47.31942	-75.11603	35.95249	36.62109	-7.97186	-85.16784	-5.03747	9.98163	1.97448	102.23856	-29.67434	-188.27908	-93.81697	569.85425	-40.89972	100.53536	-5.38122	0.73409	0.48404	-0.55151	0.95160	
928	928.00000	3.70800	121.59618	110.29478	46.22643	-18.81057	-43.81750	-75.69283	35.84917	36.60490	-7.63116	-85.18536	-5.02605	10.07126	2.13502	23.10108	-6.90970	-186.16272	-96.74798	504.55170	-17.62528	32.31455	0.88764	0.73290	0.48404	-0.39297	0.88907	
929	929.00000	3.71200	120.85285	110.00127	46.46446	-18.33052	-42.12418	-76.00485	35.00938	37.20234	-7.55803	-85.14484	-5.19646	10.05033	1.94609	-57.14686	-115.56969	-173.43298	-40.10062	332.43832	125.53671	-33.63789	-13.45202	0.73161	0.48398	-0.12074	0.40917	
930	930.00000	3.71600	120.16840	109.97380	47.02699	-17.90741	-41.91829	-75.40112	34.44336	37.36568	-7.72683	-85.20161	-5.36917	9.96562	1.78805	-138.63165	-174.14352	-100.18230	42.49865	88.60432	201.73618	-91.75008	-75.31515	0.73056	0.48396	0.02896	-0.21517	
931	931.00000	3.72000	120.03770	110.34163	47.44926	-17.28766	-42.35146	-74.06448	33.63333	37.21206	-8.15313	-85.27238	-5.61862	9.93593	1.68212	-158.38802	-114.73871	9.62936	84.20216	-143.39015	149.71931	-91.07480	-34.88480	0.73030	0.48379	-0.03400	-0.63798	
932	932.00000	3.72400	120.24815	110.64637	46.62649	-16.37048	-42.68274	-73.39252	32.54647	36.88866	-8.32092	-85.42532	-5.61898	10.04897	2.10483	-85.25544	-10.47996	97.59544	77.95900	-317.65164	-3.92873	0.34615	58.33873	0.73037	0.48353	-0.25706	-0.82948	
933	933.00000	3.72800	120.81698	110.95979	45.75356	-15.49608	-43.26448	-72.33995	31.54675	35.72519	-8.05552	-85.46009	-5.46454	9.98962	2.28223	5.62668	19.25353	115.57535	-0.78482	-348.21677	-83.19539	69.26213	42.99380	0.72989	0.48352	-0.51258	-0.87674	
934	934.00000	3.73200	121.19213	110.62787	45.16220	-15.61337	-44.05891	-72.29502	31.50302	35.29099	-7.78314	-85.43430	-5.77354	10.18703	2.23037	57.34181	23.32001	59.18051	-71.09198	-285.57932	-91.76579	93.92534	-15.67455	0.72984	0.48344	-0.62793	-0.82863	
935	935.00000	3.73600	121.30775	110.38639	44.61546	-15.75653	-44.45271	-71.60558	31.68047	34.36494	-7.37787	-85.38077	-6.00796	10.28835	1.97409	38.16127	-7.82598	-7.25769	-109.90399	-92.27996	-38.59824	65.79984	-74.59723	0.72920	0.48364	-0.52330	-0.59357	
936	936.00000	3.74000	121.15136	109.76218	44.15986	-15.56357	-43.83258	-71.57385	31.17034	34.36928	-7.30779	-85.27588	-6.21937	10.46118	1.75740	41.12867	18.29126	-82.01199	-96.15885	74.29338	21.25779	4.38770	94.25751	0.72851	0.48368	-0.19422	-0.14499	
937	937.00000	3.74400	120.66577	109.61820	42.55859	-15.67507	-41.87628	-70.84277	30.86839	33.87820	-7.41862	-85.06834	-6.19120	10.67969	1.79184	-1.07770	61.23628	-111.54800	-35.71289	125.36535	35.04225	-44.32770	99.61649	0.72736	0.48363	0.21337	0.31192	
938	938.00000	3.74800	120.25883	109.47630	41.58266	-15.29807	-40.34735	-70.33400	30.10051	33.58738	-7.68959	-85.10571	-5.96356	10.75369	2.31934	-61.20278	68.11258	-108.49805	-16.75361	113.66053	-12.72349	-56.19099	-62.62095	0.72742	0.48311	0.44072	0.56627	
939	939.00000	3.75200	119.80429	109.47913	40.90637	-15.04446	-39.37428	-69.78199	29.77836	32.85764	-7.82718	-85.11228	-5.75737	10.90162	2.81110	-56.40020	16.02854	-99.73476	-12.81558	68.29590	-71.57993	-45.91127	2.71183	0.72698	0.48245	0.34045	0.49424	
940	940.00000	3.75600	119.47703	109.35615	40.98621	-15.07068	-39.22479	-68.99151	30.16728	31.85105	-8.04324	-85.10571	-5.90189	10.92023	2.85121	-13.63569	-31.51307	-131.74924	-76.91339	35.84430	-141.95030	-2.40474	65.44600	0.72659	0.48171	-0.02315	0.25484	
941	941.00000	3.76000	118.75935	108.85124	41.01654	-14.67580	-39.19439	-68.46008	30.25292	30.57752	-7.86597	-85.02343	-5.83432	10.92848	2.70641	23.05316	-7.41497	-159.71878	-164.65173	41.75673	-172.55960	23.82518	100.21535	0.72529	0.48177	-0.30743	-0.03101	
942	942.00000	3.76400	118.20004	108.05451	39.01318	-14.29022	-36.97915	-68.81512	30.07906	30.31847	-7.88350	-84.86253	-5.85070	11.02658	2.77564	9.93517	-10.62795	-169.11633	-212.55118	140.73007	-83.66946	0.60928	22.88504	0.72371	0.48216	-0.40189	-0.28417	
943	943.00000	3.76800	117.43871	107.16541	36.91946	-13.99103	-34.09586	-68.94511	30.05739	30.32716	-7.86795	-84.62678	-6.19455	10.87212	2.63501	27.02615	-24.20999	-178.38722	-190.21582	300.95197	17.84393	13.95701	-7.01536	0.72179	0.48237	-0.33121	-0.39786	
944	944.00000	3.77200	116.78419	106.53869	32.97549	-13.25157	-28.71230	-68.63290	29.65025	30.30211	-7.73769	-84.41596	-6.29328	10.91282	2.42845	-10.89620	-12.06086	-160.47139	-152.84074	395.61533	25.83636	-40.46719	38.08706	0.71984	0.48262	-0.21889	-0.41956	
945	945.00000	3.77600	116.14282	105.93665	28.88702	-12.92812	-23.11137	-67.81758	30.00162	29.55527	-8.07209	-84.19505	-6.64712	10.84912	2.65439	-76.17962	-21.03545	-114.96173	-103.28756	406.44263	7.74429	-132.62378	57.70681	0.71807	0.48236	-0.10848	-0.39551	
946	946.00000	3.78000	115.87283	105.71214	22.50972	-12.23769	-15.26116	-66.52121	29.78840	28.52997	-8.65703	-83.95046	-6.48118	11.01604	2.82225	-85.12210	-24.95625	-47.58039	-14.46211	321.59250	-32.78491	-158.08051	101.39820	0.71681	0.48228	-0.06547	-0.38077	
947	947.00000	3.78400	115.78269	105.81939	18.01420	-11.96299	-9.91662	-64.71271	30.25921	26.60512	-9.25245	-83.57905	-6.72768	11.13758	3.06170	-89.82244	-41.59970	24.11640	32.99048	195.90331	-93.98324	-175.06825	141.98303	0.71521	0.48235	-0.11887	-0.53290	
948	948.00000	3.78800	116.10203	105.97461	9.07854	-11.25335	-0.54501	-63.13363	29.35900	24.84669	-10.04658	-83.38573	-6.39354	11.09321	3.21154	-53.90465	-93.62144	43.06407	-10.12060	123.20621	-123.18664	-86.41576	69.91286	0.71382	0.48203	-0.29159	-0.86837	
949	949.00000	3.79200	116.13122	105.74065	-0.05639	-11.26073	8.78368	-61.64240	29.37751	22.94456	-10.00209	-83.17212	-6.33042	11.20913	2.84288	34.21957	-68.53760	-131.26472	-140.64302	70.25749	-176.53723	32.19859	20.69074	0.71159	0.48187	-0.41120	-0.96426	
950	950.00000	3.79600	115.02712	104.85003	-3.08490	-11.60415	11.95168	-61.62262	30.03459	22.11713	-9.82771	-82.90440	-6.55252	11.20922	2.46533	64.96238	-7.71694	-306.69931	-240.97758	123.26093	-183.13025	58.58650	79.50082	0.70943	0.48162	-0.24537	-0.60769	
951	951.00000	3.80000	113.66736	103.81277	-3.71317	-11.95937	13.35383	-62.41766	30.90683	22.14659	-9.48986	-82.56847	-6.91190	11.23548	2.34208	17.77575	-17.28842	-384.39172	-283.35693	309.36359	-135.73659	48.64801	118.18716	0.70689	0.48146	-0.06092	-0.01385	
952	952.00000	3.80400	111.96682	102.58356	-2.61958	-11.88058	13.97240	-62.64217	32.07291	21.90504	-9.36483	-82.15958	-7.11916	11.00772	2.23271	-15.51732	-41.57372	-324.34073	-275.80176	448.20224	-71.49354	47.64381	61.88935	0.70475	0.48122	0.04563	0.36593	
953	953.00000	3.80800	111.07860	101.61071	-3.71993	-11.99264	16.94597	-62.81939	32.40342	21.91697	-9.07616	-81.83762	-7.18055	10.97063	2.17429	-8.56622	-11.15548	-214.63103	-172.80182	500.67349	-48.51449	74.04755	62.15074	0.70279	0.48105	0.03053	0.48654	
954	954.00000	3.81200	110.29130	101.20155	-2.66044	-12.38313	18.01889	-62.70045	32.51022	21.56770	-8.81718	-81.39920	-7.43983	11.02979	2.27305	-5.78445	61.69185	-269.73584	-58.17669	403.24054	-100.96461	33.10855	103.87162	0.70086	0.48103	-0.05038	0.41170	
955	955.00000	3.81600	108.88656	101.14500	-1.20968	-12.49165	17.72171	-61.62027	31.99059	20.09485	-8.89378	-80.99364	-7.37052	11.08175	2.82678	1.15687	68.19166	-329.83026	-35.88464	317.31314	-127.52219	-13.52713	100.65453	0.69867	0.48135	-0.18072	0.24538	
956	956.00000	3.82000	107.65611	100.91873	0.55358	-12.71420	17.41817	-60.17330	31.94938	18.40748	-9.00205	-80.61250	-7.70018	11.04218	2.94385	7.66153	-13.49498	-361.93176	-47.27873	344.25760	-87.29444	5.67254	88.45109	0.69705	0.48158	-0.32831	0.04495	
957	957.00000	3.82400	105.95234	100.76940	0.64806	-12.86132	18.66465	-57.79698	31.63106	16.14187	-8.94528	-80.28104	-7.62914	11.23258	2.75691	-18.31097	11.66335	-378.74368	-80.81772	215.23987	-102.21724	-22.38931	36.98738	0.69538	0.48186	-0.28981	-0.33500	
958	958.00000	3.82800	104.61315	100.27143	0.38568	-13.11518	19.30283	-56.68717	32.00468	14.62715	-9.30676	-80.16245	-7.78420	11.37410	3.29939	-12.65304	61.92974	-281.40027	-164.12946	52.18425	-127.28571	-11.89356	76.38805	0.69513	0.48169	-0.10884	-0.75968	
959	959.00000	3.83200	103.71758	99.45671	-2.62378	-13.09084	22.26850	-56.03033	32.28939	13.62215	-9.17980	-79.75851	-7.80108	11.36436	3.44659	3.62179	58.17929	-184.49432	-163.35960	-63.56720	-105.56437	43.33263	90.25935	0.69423	0.48157	0.07863	-1.17212	
960	960.00000	3.83600	103.16553	98.96619	-6.62567	-13.16350	25.62179	-55.82868	32.43586	13.05697	-9.04184	-79.60383	-7.92804	11.47585	3.83556	26.76710	38.45116	-183.77046	-106.17857	-21.71864	-48.08941	75.66249	64.60769	0.69381	0.48129	0.21583	-1.04254	
961	961.00000	3.84000	102.10901	98.60967	-7.84801	-12.85561	27.18144	-55.30576	32.68675	12.62634	-8.51086	-79.25169	-8.19889	11.48525	3.61690	60.02392	4.56953	-222.47296	-66.41195	126.23848	-6.74583	67.65028	84.05225	0.69277	0.48086	0.26139	-0.57352	
962	962.00000	3.84400	101.30131	98.43519	-10.12557	-12.58423	30.04498	-54.56375	32.78699	11.93823	-8.33634	-78.94643	-8.35561	11.38799	3.49530	14.95080	-31.68547	-191.19632	-50.54831	153.74673	3.10548	-17.00053	103.97504	0.69113	0.48040	0.18316	-0.30743	
963	963.00000	3.84800	100.60976	98.20306	-11.30797	-12.28401	31.78668	-53.55375	32.99559	11.17832	-8.44588	-78.42680	-8.65791	11.43769	3.27066	-16.81847	-86.91964	-114.80746	-55.45197	45.57942	31.58367	-89.34264	113.97976	0.68914	0.48005	0.13079	-0.52378	
964	964.00000	3.85200	100.38011	97.99126	-12.45460	-12.49447	32.68555	-52.37173	33.25076	10.35257	-8.93176	-77.91080	-8.97270	11.40919	2.87374	-70.86850	-40.21705	43.33199	-54.60319	-309.92111	-5.51426	-145.47060	140.44295	0.68775	0.47969	0.23038	-1.47539	
965	965.00000	3.85600	100.81874	97.76778	-18.36970	-13.18969	36.19286	-51.52465	33.13012	9.43427	-9.65308	-77.30369	-8.91793	11.63525	3.40581	-115.67517	-30.36086	70.73110	-90.47720	-607.77045	8.85899	-97.11353	141.92079	0.68653	0.47927	0.35168	-2.37118	
966	966.00000	3.86000	100.92982	97.26900	-22.30952	-13.73970	37.42308	-50.68248	33.13501	9.01081	-9.90812	-76.71069	-9.14083	11.68289	3.38418	-78.95298	-24.73196	0.59909	-152.56224	-676.25903	23.79617	-46.05193	171.93723	0.68525	0.47888	0.39952	-2.52611	
967	967.00000	3.86400	100.81326	96.54705	-25.13452	-13.96951	37.35846	-50.46588	33.23149	8.73872	-10.30227	-76.05685	-9.35826	11.67888	3.66083	-64.56512	49.28789	-72.77138	-158.16934	-578.08606	-40.50132	-40.91108	214.21703	0.68342	0.47837	0.36817	-2.04303	
968	968.00000	3.86800	100.28127	96.00372	-26.76628	-14.16928	37.12226	-49.88553	33.16315	8.01898	-10.46662	-75.34274	-9.30098	11.89865	4.08753	-14.53268	-2.28579	-170.84941	-187.87614	-254.04309	-39.03400	43.73823	171.91289	0.68148	0.47766	0.24295	-1.30945	
