	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d
1135	1135.00000	4.53600	101.97922	24.19547	2.98264	-77.83475	-79.05954	26.28962	26.15763	-39.50645	-17.99235	4.10354	-25.21803	-13.68676	-6.24652	1.08156	4.06254	-36.11230	-24.66710	-20.11517	305.12964	44.02736	-59.84401	0.03744	0.09198	-0.10750	0.30614	
1136	1136.00000	4.54000	101.79247	23.63122	3.46742	-77.88287	-79.10101	26.36647	25.54357	-38.33479	-17.75476	3.67104	-25.15438	-13.64814	-6.53499	66.79596	-3.19615	-44.80032	-100.25272	-21.40018	462.22757	73.15520	-92.98582	0.03774	0.09315	-0.10245	0.21319	
1137	1137.00000	4.54400	101.63014	23.42361	4.08294	-77.57545	-79.46329	26.68946	24.87632	-36.17257	-17.39621	3.35078	-25.20529	-13.57966	-6.77559	103.59351	-2.21499	-3.69987	-67.22082	-60.00498	367.38672	70.96526	-73.29882	0.03782	0.09363	-0.13969	0.16741	
1138	1138.00000	4.54800	101.76277	23.06942	5.42042	-76.99345	-80.00427	25.29892	24.38817	-34.41996	-17.22557	3.06038	-25.36839	-13.61139	-7.35413	112.94364	8.92463	-25.24810	20.93410	66.68658	206.49660	33.47878	-64.18404	0.03789	0.09402	-0.12717	0.07177	
1139	1139.00000	4.55200	101.41291	23.60203	4.73958	-77.21954	-79.07346	26.43646	24.41401	-34.29273	-17.17859	2.84778	-24.83224	-13.51484	-7.61627	99.76046	49.22802	531.65277	107.28042	449.99271	-7.01118	-2.90769	-35.43529	0.03789	0.09439	-0.10529	0.30370	
1140	1140.00000	4.55600	106.07151	23.92146	-1.95127	-73.56636	-74.57492	29.44401	25.19429	-38.23628	-17.28996	2.80614	-22.67252	-13.79258	-7.83913	66.30395	32.64252	155.57846	74.86569	21.84842	-26.25383	-8.08360	-19.03382	0.03795	0.09501	-0.04373	0.24972	
1141	1141.00000	4.56000	102.63108	24.24394	5.87205	-75.31472	-79.42426	25.01722	24.04430	-33.20442	-17.26981	2.71478	-24.66674	-13.35656	-7.88792	46.86945	63.28840	29.82117	33.24042	43.53558	174.80931	-1.49793	-21.06861	0.03783	0.09587	-0.07357	0.27239	
1142	1142.00000	4.56400	106.50607	24.17088	-1.68456	-72.21967	-74.13777	28.63530	24.55725	-36.10878	-17.32363	2.65421	-22.28049	-13.59711	-7.71618	28.33734	74.13219	543.27606	-59.73812	429.96426	29.69073	-6.14961	-5.07398	0.03784	0.09673	-0.19237	0.44134	
1143	1143.00000	4.56800	106.79562	23.76783	-1.39431	-71.44009	-74.01289	27.40121	24.06400	-35.14841	-17.34828	2.62401	-22.08122	-13.46325	-7.58789	14.14361	28.05983	21.40784	-111.20482	10.70957	151.64627	0.67577	-13.18741	0.03794	0.09739	-0.28073	0.35888	
1144	1144.00000	4.57200	106.67306	23.28248	-1.07303	-70.84591	-74.24595	26.21578	23.40444	-32.68875	-17.35546	2.53011	-22.05943	-13.49776	-7.62776	15.87447	-11.77699	-14.98139	-109.60985	-47.96365	358.19507	43.97845	-23.78574	0.03820	0.09786	-0.36886	0.42293	
1145	1145.00000	4.57600	106.67345	22.89529	-0.28715	-70.35205	-74.75990	25.32361	22.66823	-30.37445	-17.01993	2.35611	-22.00034	-13.40289	-7.83945	15.75601	13.58179	-494.93903	4.78792	-347.70944	-111.83624	93.80986	-3.58029	0.03834	0.09751	-0.35947	0.08373	
1146	1146.00000	4.58000	102.79240	23.32841	6.37343	-73.14685	-79.39994	19.21706	22.17683	-27.09410	-16.57985	2.38254	-24.06983	-12.73439	-7.61993	-3.47470	15.05109	-442.73331	108.09978	-318.11313	-244.27731	88.57906	12.00753	0.03855	0.09697	-0.33233	-0.18927	
1147	1147.00000	4.58400	103.02309	23.75410	7.63075	-72.67493	-79.73565	18.67885	21.80589	-26.20033	-16.25192	2.36563	-24.04407	-12.51492	-7.66227	-38.48893	-54.87454	107.97684	79.10276	66.09607	-137.05542	22.30241	9.36517	0.03846	0.09649	-0.19310	-0.26590	
1148	1148.00000	4.58800	103.64767	23.96075	8.68857	-72.08891	-79.56126	18.35882	21.85355	-27.39395	-16.33471	2.40849	-23.80303	-12.47400	-7.76198	-79.18753	-17.78625	230.77402	124.28027	149.29605	-120.51714	-30.69414	25.82091	0.03815	0.09710	-0.00290	-0.40943	
1149	1149.00000	4.59200	104.86893	24.74525	9.20442	-70.50500	-79.02784	20.50040	21.73895	-28.85417	-16.46208	2.56354	-23.34863	-12.40932	-7.20871	-95.66521	2.20757	150.61327	148.94281	143.90089	-59.28586	-75.88990	71.07310	0.03804	0.09767	0.07771	-0.35586	
1150	1150.00000	4.59600	104.85275	25.15786	9.93972	-70.25389	-78.82268	21.47693	21.77464	-30.76734	-16.97636	3.02919	-23.18524	-12.28775	-7.05292	-83.91094	-12.31044	-77.76054	32.59473	98.09985	-308.40903	-91.62815	80.94283	0.03797	0.09885	0.14473	-0.18045	
1151	1151.00000	4.60000	104.24542	25.01758	10.34364	-70.15501	-78.62926	21.75092	21.85503	-32.48222	-17.28419	3.33033	-22.92016	-12.24984	-6.72389	-66.24355	2.20896	-221.24123	46.51139	35.13412	-50.60463	-47.90559	49.97239	0.03812	0.09926	-0.06519	0.16703	
1152	1152.00000	4.60400	103.07111	25.51421	10.59122	-69.88184	-78.76366	22.65108	21.80121	-32.26083	-17.43915	3.47248	-22.65784	-12.49133	-6.58351	-30.33386	-45.16314	-258.01743	73.87326	-62.74629	42.99394	-19.66739	18.49630	0.03808	0.09917	-0.46474	0.50995	
1153	1153.00000	4.60800	102.15732	25.60560	11.98689	-69.44452	-79.69751	21.36587	21.64395	-31.77865	-17.47540	3.49703	-22.39124	-12.62894	-6.90299	-9.34067	-12.81735	-326.75137	29.70921	-92.75791	-158.20425	-19.50866	4.87832	0.03797	0.09855	-0.70529	0.50768	
1154	1154.00000	4.61200	100.46402	25.75103	12.35389	-69.78169	-80.12611	19.02871	21.50547	-30.16069	-17.56544	3.51764	-22.35279	-12.67725	-6.63529	3.49351	24.46190	-244.96790	-12.99077	-19.37022	-74.65349	-14.72567	-33.56419	0.03767	0.09823	-0.65664	0.32634	
1155	1155.00000	4.61600	100.19793	25.50439	13.07650	-69.01869	-80.22907	17.68967	21.22795	-28.95532	-17.54097	3.20134	-21.98484	-12.72834	-6.72341	14.12946	-8.71899	-127.82558	-20.11950	68.93079	-25.51133	-9.35871	-62.98037	0.03742	0.09811	-0.44946	0.12084	
1156	1156.00000	4.62000	99.44669	25.60051	13.37138	-69.16403	-79.93549	16.95605	21.19098	-28.43242	-17.58737	3.00011	-21.72142	-12.63232	-6.80484	-0.78815	0.59084	-158.75043	30.78585	87.01817	24.59450	-31.48037	-35.04968	0.03736	0.09811	-0.30820	-0.08713	
1157	1157.00000	4.62400	98.92880	25.77411	13.55162	-69.26292	-79.70190	16.40622	21.13024	-27.56173	-17.78308	2.93133	-21.71489	-12.48921	-6.70642	-42.72104	-45.64032	-85.37556	189.51624	135.83182	132.47665	-41.85431	-12.02812	0.03725	0.09826	-0.30389	-0.21742	
1158	1158.00000	4.62800	98.76609	27.11865	13.92023	-69.02486	-79.04346	18.49442	21.44218	-28.80566	-18.01576	2.92590	-21.39741	-12.54230	-6.85382	-95.04682	-45.66100	-10.93434	295.29575	138.66307	271.36020	-51.67622	-5.36511	0.03731	0.09799	-0.39398	-0.26799	
1159	1159.00000	4.63200	98.84003	28.14860	14.16790	-68.49063	-78.81418	19.35034	21.26357	-28.13192	-18.34208	2.91698	-21.42382	-12.45471	-6.35876	-118.38179	4.04562	33.96633	238.90334	75.31591	339.14651	-36.74255	-8.49922	0.03739	0.09776	-0.45155	-0.22528	
1160	1160.00000	4.63600	99.03779	29.03106	14.60390	-67.63638	-78.69322	19.92860	20.94612	-27.42886	-18.43006	2.88351	-21.47988	-12.34043	-5.91921	-86.62708	-35.59972	-25.83538	127.82668	117.54749	231.82594	-24.55491	-33.47749	0.03769	0.09704	-0.47403	-0.17481	
1161	1161.00000	4.64000	98.63398	29.18238	15.06222	-67.28386	-78.21259	19.37559	20.65001	-26.29743	-18.59204	2.68647	-21.31623	-12.38528	-5.98490	-44.71883	-17.97428	-181.59746	-109.49406	103.40868	66.85144	-19.08253	-47.34966	0.03791	0.09659	-0.57922	-0.07341	
1162	1162.00000	4.64400	97.58686	28.15817	15.44200	-67.35612	-78.19025	15.95110	20.20861	-23.16717	-18.57891	2.52142	-21.35743	-12.28890	-5.71367	0.82264	3.74508	-274.99799	-169.77081	78.88263	-52.14711	-6.60224	-23.06011	0.03804	0.09577	-0.65861	-0.00153	
1163	1163.00000	4.64800	96.43375	27.85405	15.77223	-67.35027	-77.85583	14.31767	20.20014	-21.97185	-18.60179	2.50124	-21.14536	-12.37542	-5.98233	34.91141	-12.23303	-250.27385	-111.45168	67.85936	-181.86787	15.90626	-15.49064	0.03827	0.09475	-0.54855	0.00685	
1164	1164.00000	4.65200	95.58617	27.29735	16.19236	-67.40990	-77.93519	12.28188	20.24410	-21.17668	-18.40664	2.38310	-21.08694	-12.27469	-6.10351	35.97334	-8.49725	-142.82083	-0.33853	59.05598	-196.17998	27.50435	-12.99089	0.03817	0.09360	-0.37386	0.06443	
1165	1165.00000	4.65600	95.29138	27.83329	15.98608	-66.85698	-77.46356	13.51115	20.65984	-22.78201	-18.38371	2.35966	-20.65105	-12.37050	-6.33619	32.31197	-4.58449	-149.52048	37.69750	93.55270	-107.77197	4.43828	1.64728	0.03800	0.09234	-0.17530	-0.01226	
1166	1166.00000	4.66000	94.39198	27.60051	16.08240	-66.98061	-77.14497	13.15009	20.65404	-22.85284	-18.43608	2.36838	-20.48857	-12.28252	-6.40760	5.57163	2.04646	-163.52150	61.25148	43.70809	67.25703	-3.47716	16.83713	0.03762	0.09086	-0.12325	-0.00707	
1167	1167.00000	4.66400	93.98885	28.36234	16.65480	-66.65498	-77.37545	15.09515	20.67465	-23.72667	-18.50024	2.45969	-20.24497	-12.09758	-6.36481	-22.31785	-28.10937	-193.55772	171.24379	-14.00126	353.75494	-12.52632	38.65030	0.03713	0.08924	-0.26089	0.17009	
1168	1168.00000	4.66800	92.84391	29.01670	17.40374	-66.77717	-77.78159	16.60906	20.62221	-23.25789	-18.61245	2.62224	-20.05392	-12.07912	-6.45334	-15.29036	9.06695	-130.06929	112.79902	-51.90829	100.84594	-41.16675	46.57698	0.03658	0.08759	-0.39009	0.13182	
1169	1169.00000	4.67200	92.94878	29.19298	17.94201	-65.85384	-78.29942	15.65425	20.97945	-23.44511	-18.85898	2.79432	-19.96347	-11.87501	-6.17813	-2.45541	31.22596	-49.07790	105.81445	-37.14491	0.29212	-63.42584	20.39767	0.03626	0.08633	-0.60817	0.05016	
1170	1170.00000	4.67600	92.44833	29.89012	18.18229	-65.50406	-78.39225	15.93566	21.11972	-22.62568	-19.11400	2.78464	-19.75164	-11.82967	-6.18305	-9.98141	-4.46847	-198.11510	67.55968	18.13321	58.33672	-106.75915	-6.71193	0.03596	0.08536	-0.62342	-0.06922	
1171	1171.00000	4.68000	91.36552	29.75645	18.76241	-65.78580	-78.49389	13.80981	21.26723	-21.25879	-19.69354	2.75683	-19.83675	-11.77038	-6.11795	-6.41233	-30.88377	-218.40538	-102.89591	103.05254	-77.40839	-146.15520	-28.68120	0.03533	0.08482	-0.42171	-0.29001	
1172	1172.00000	4.68400	90.70085	29.06684	19.28687	-65.55448	-78.02150	12.12756	21.12319	-19.69677	-20.25986	2.59060	-19.63127	-11.76046	-6.36790	3.93608	-16.47920	-141.15526	-147.18465	164.76910	71.58727	-169.85313	-34.72878	0.03492	0.08417	-0.21887	-0.37926	
1173	1173.00000	4.68800	90.23652	28.58216	19.52329	-64.94497	-77.49152	11.40507	20.70058	-18.44601	-21.02596	2.52823	-19.44997	-11.74917	-6.28473	0.73441	29.14773	-152.62608	-108.23658	164.88747	-4.50826	-180.73087	-15.96088	0.03445	0.08331	-0.15176	-0.33206	
1174	1174.00000	4.69200	89.47864	28.20886	19.51748	-64.58066	-76.79852	10.05829	20.56172	-17.79579	-21.69180	2.48068	-19.29196	-11.66024	-6.16834	-10.12057	-15.33500	-197.40985	-66.17876	174.98781	-174.86247	-186.95270	7.50836	0.03421	0.08206	-0.24260	-0.24626	
1175	1175.00000	4.69600	88.66120	28.05368	19.93631	-64.47601	-76.26866	9.01204	20.52726	-17.60384	-22.52344	2.57894	-19.10530	-11.65085	-6.37605	-33.56086	-52.36961	-235.78961	43.91451	142.79468	-14.38551	-158.01616	36.78787	0.03401	0.08086	-0.34968	-0.11089	
1176	1176.00000	4.70000	87.60020	28.57909	20.46307	-64.20683	-76.06538	9.57271	20.40542	-17.45700	-22.96537	2.73028	-18.83133	-11.69980	-6.35674	-54.62929	-32.49236	-304.87195	115.65572	130.93082	-9.42042	-121.67559	48.40122	0.03373	0.07948	-0.45606	-0.11744	
1177	1177.00000	4.70400	86.22002	28.97179	20.69258	-64.84343	-75.54953	9.00309	20.58874	-17.67096	-23.50472	2.86744	-18.67615	-11.51747	-6.23510	-75.06767	-45.31556	-260.50912	41.82222	90.25087	-199.72324	-97.51468	9.36213	0.03330	0.07786	-0.42040	-0.20567	
1178	1178.00000	4.70800	85.52668	28.91013	21.61566	-64.57085	-75.83276	7.81140	20.88762	-17.40737	-23.74699	2.71621	-18.57341	-11.50214	-6.14753	-99.76669	-81.53371	-188.98044	135.17224	46.73285	40.50945	-77.85629	-44.99110	0.03274	0.07589	-0.38324	-0.17580	
1179	1179.00000	4.71200	84.70743	30.07582	22.45062	-64.35890	-75.93114	9.73571	21.04627	-18.02713	-24.11917	2.46106	-18.38197	-11.60827	-6.11577	-72.45300	-85.57355	-224.59357	195.52916	96.25277	93.45548	-76.08099	-77.90261	0.03224	0.07345	-0.37523	-0.14982	
1180	1180.00000	4.71600	83.73086	30.46284	22.96250	-64.42368	-75.64418	9.93823	21.27384	-18.64784	-24.33075	2.08991	-18.13107	-11.53404	-6.28852	-32.47661	-42.51970	-255.67184	92.27895	86.58927	-115.66120	-54.21207	-79.88858	0.03191	0.07091	-0.28445	-0.15695	
1181	1181.00000	4.72000	82.66225	30.81348	23.32989	-64.72908	-75.61755	9.18502	21.41523	-18.43907	-24.50982	1.86259	-18.25906	-11.42096	-6.22097	-8.14715	-5.56060	-258.25616	31.27389	40.93318	-76.08583	-71.26483	-46.60743	0.03184	0.06816	-0.27230	-0.09412	
1182	1182.00000	4.72400	81.66255	30.71216	23.45561	-64.56100	-75.52867	8.80091	21.50658	-18.19910	-24.87130	1.78698	-18.02034	-11.49801	-6.30961	-10.77655	-20.10282	-326.23444	-70.41109	78.80600	-53.76759	-126.05554	-25.88952	0.03216	0.06574	-0.37365	-0.08805	
1183	1183.00000	4.72800	80.05436	30.25253	23.81549	-64.88323	-75.19483	7.93016	21.46386	-17.70099	-25.53270	1.72328	-17.75821	-11.43438	-6.33600	-49.03320	-19.90520	-366.32217	-111.50734	98.17781	-127.77718	-167.26001	-27.84220	0.03223	0.06399	-0.41169	-0.16664	
1184	1184.00000	4.73200	78.73188	29.82580	24.07492	-64.68781	-75.00689	7.04834	21.66659	-17.59117	-26.25900	1.58655	-17.54555	-11.48996	-6.11316	-90.79577	-40.89220	-334.75317	-196.87987	69.92690	-160.20724	-161.14442	-41.37926	0.03233	0.06238	-0.29553	-0.18898	
1185	1185.00000	4.73600	77.37768	28.68960	24.96927	-64.64175	-75.12698	5.28630	21.43609	-16.52346	-26.86792	1.37325	-17.36039	-11.43141	-5.97066	-121.02000	-68.91881	-325.39938	-203.23929	75.68178	-141.53563	-130.08708	-55.46025	0.03229	0.06058	-0.14942	-0.19789	
1186	1186.00000	4.74000	76.12675	28.19746	25.68524	-64.41850	-75.09203	4.70573	21.34634	-16.54457	-27.28854	1.13195	-17.14124	-11.39434	-5.71615	-93.42551	3.28662	-311.73868	-108.35846	28.44874	-120.66459	-111.21310	-71.07928	0.03215	0.05856	-0.13533	-0.13827	
1187	1187.00000	4.74400	74.88415	27.81153	25.86027	-64.43372	-75.28274	2.71475	21.20214	-15.09330	-27.67480	0.86640	-17.33323	-11.21342	-5.20819	-36.01392	-3.09972	-257.35626	-88.58183	76.62476	-37.01772	-65.85706	-44.26926	0.03199	0.05637	-0.22729	-0.14786	
1188	1188.00000	4.74800	74.06834	27.48372	26.16723	-64.13826	-74.68698	2.42510	21.05043	-14.71384	-27.74115	0.79636	-16.98936	-11.06905	-5.46068	14.53553	-22.65072	-233.66748	-39.02583	107.15675	-27.67683	-26.10023	-26.35384	0.03197	0.05375	-0.38269	-0.13689	
1189	1189.00000	4.75200	73.01350	27.49648	26.19018	-64.02129	-74.56947	1.44850	21.42704	-14.13374	-27.84810	0.67989	-16.94769	-11.05528	-5.51467	47.38346	25.44493	-286.28854	-26.97132	34.03239	63.71000	-9.65017	-60.15113	0.03230	0.05095	-0.58781	-0.06982	
1190	1190.00000	4.75600	71.77795	27.27024	26.18171	-63.95183	-74.42107	0.19127	21.52091	-12.12516	-27.83815	0.35767	-16.89467	-11.02803	-5.65468	32.22831	-10.44668	-268.50174	22.40313	67.59975	185.72923	29.95740	-44.81301	0.03293	0.04803	-0.64839	-0.05008	
1191	1191.00000	4.76000	70.86656	27.67000	26.35585	-63.55149	-74.10165	1.36807	21.70861	-12.57190	-27.67660	0.29256	-16.45618	-11.09404	-5.87616	-43.46035	-61.87904	-275.28342	-99.80138	64.93324	-40.85158	25.79624	-35.35949	0.03315	0.04504	-0.57203	-0.00680	
1192	1192.00000	4.76400	69.57446	26.47507	26.78408	-63.62913	-74.16862	-1.74066	22.16590	-10.66337	-27.65289	0.08698	-16.52497	-11.19119	-5.81579	-108.03873	-89.97076	-330.02225	-54.98657	27.67486	-68.04031	-28.96082	-51.46609	0.03287	0.04213	-0.44165	0.01196	
1193	1193.00000	4.76800	68.23034	27.22561	27.63760	-63.67981	-74.44851	-0.34075	22.19616	-11.52647	-27.89635	-0.07547	-16.30321	-11.13417	-5.74719	-150.24763	-56.45301	-305.94263	143.04475	21.15579	180.75360	-56.81512	-11.14573	0.03234	0.03946	-0.25910	0.02811	
1194	1194.00000	4.77200	67.12561	27.62238	27.90823	-63.26315	-74.49918	1.00844	21.97130	-11.76134	-28.09881	0.02870	-16.00610	-11.10533	-5.07522	-157.64328	-68.23679	-364.82043	-17.02046	46.76709	38.71807	-105.64008	3.39392	0.03160	0.03685	-0.09288	-0.03541	
1195	1195.00000	4.77600	65.30912	27.09837	28.79953	-63.83700	-74.59398	-0.39473	22.23544	-11.16689	-28.73078	-0.05940	-16.08337	-11.07066	-5.04108	-128.55002	-94.62363	-420.23715	-142.61079	23.04524	-87.06117	-179.54234	-0.75336	0.03104	0.03466	-0.04053	-0.07647	
1196	1196.00000	4.78000	63.76883	26.46498	29.56452	-63.83867	-75.04717	-1.22946	22.40196	-10.38705	-29.39564	-0.03904	-15.96612	-11.08712	-4.82755	-139.57924	-61.61746	-361.65097	-104.96887	-20.61595	145.11293	-166.16704	7.55747	0.03081	0.03251	-0.13643	-0.09645	
1197	1197.00000	4.78400	62.41358	26.26127	30.29969	-63.83738	-75.41869	-1.45707	22.17624	-9.02346	-29.93280	-0.01207	-15.87023	-10.97009	-4.45143	-160.56296	-80.58808	-359.07626	-136.19327	59.34699	256.54181	-150.00682	-21.40359	0.03075	0.03022	-0.20925	-0.19898	
1198	1198.00000	4.78800	60.88785	25.36994	30.94518	-63.89491	-75.18366	-2.09508	21.97238	-7.53175	-30.56538	-0.17375	-15.49957	-10.99566	-4.22280	-169.02480	-106.76626	-356.70801	-129.10979	146.16982	155.93858	-175.06049	-17.38469	0.03075	0.02801	-0.32409	-0.26510	
1199	1199.00000	4.79200	59.55737	25.22712	31.66321	-63.81345	-74.84861	-2.31627	21.99130	-6.97947	-30.95462	-0.17723	-15.20597	-11.01562	-3.98959	-204.37906	-107.95284	-304.05978	-110.70983	186.51207	14.23557	-128.40820	-51.94476	0.03085	0.02554	-0.39239	-0.25664	
1200	1200.00000	4.79600	58.45628	24.48943	32.10317	-63.62735	-74.20219	-3.69420	22.02513	-5.93543	-31.33439	-0.62569	-14.94821	-11.04257	-3.47771	-234.83304	-71.01942	-363.77664	-66.21828	183.15265	112.54150	-113.95374	-105.08984	0.03079	0.02304	-0.36107	-0.22745	
1201	1201.00000	4.80000	56.64692	24.69910	32.57558	-63.70702	-73.78942	-3.17803	21.77893	-5.28168	-31.71346	-1.01908	-14.66208	-11.04429	-2.69977	-213.45018	-81.10511	-396.20712	21.95972	177.73116	268.91779	-68.65844	-109.99456	0.03057	0.02065	-0.36602	-0.19935	
1202	1202.00000	4.80400	55.28669	24.66352	33.18410	-63.51433	-73.25814	-2.87427	21.61292	-4.54524	-31.93613	-1.49958	-14.38864	-11.05557	-2.42627	-172.80203	-116.98367	-419.99847	-59.33933	167.79587	-29.07121	-51.95130	-68.40018	0.03042	0.01836	-0.34772	-0.16228	
1203	1203.00000	4.80800	53.28572	24.24217	34.07986	-63.68453	-73.11771	-3.89848	22.04860	-4.84547	-32.06174	-1.54090	-14.22797	-11.09799	-2.25601	-130.10667	-72.15858	-497.63190	-35.20976	146.32985	9.24104	-70.87663	14.57100	0.03028	0.01605	-0.34144	-0.15713	
1204	1204.00000	4.81200	51.30587	24.37815	34.36322	-64.02431	-72.61060	-4.02163	21.79198	-3.40680	-32.30617	-1.36664	-14.18746	-10.99810	-1.96926	-96.87553	0.77707	-461.21790	11.39867	176.03043	94.33321	5.13751	37.21886	0.03004	0.01392	-0.38292	-0.15031	
1205	1205.00000	4.81600	49.59557	24.31974	34.29896	-64.07668	-71.80591	-4.06480	22.04873	-3.93641	-32.39136	-1.26184	-13.93594	-10.94574	-1.47339	-81.07047	-62.77299	-338.15897	-27.50267	133.05991	6.47721	17.63390	33.69847	0.02994	0.01164	-0.42241	-0.10680	
1206	1206.00000	4.82000	48.59784	24.15962	35.19785	-63.50457	-71.91155	-3.68437	22.21103	-3.66798	-32.40206	-1.11877	-13.56498	-11.04670	-1.81620	-65.85172	-112.05180	-298.02682	-41.38684	117.95166	75.24995	14.98626	28.11033	0.02976	0.00923	-0.37080	-0.05924	
1207	1207.00000	4.82400	47.21428	23.98720	35.54165	-63.55830	-71.41488	-3.97792	22.42878	-3.41478	-32.23252	-1.03923	-13.40975	-11.06175	-1.83972	-70.25689	-59.06295	-272.07019	-86.53659	121.39726	-115.90681	35.79659	-22.24919	0.02963	0.00667	-0.27476	0.01749	
1208	1208.00000	4.82800	46.41667	23.46927	35.79635	-63.25945	-71.20602	-5.04610	22.64208	-3.33643	-31.87239	-1.27442	-13.27812	-10.85042	-1.72703	-53.33657	-56.35722	-300.52335	28.40246	85.35503	12.63752	162.98543	-99.02657	0.02973	0.00385	-0.21640	0.05239	
1209	1209.00000	4.83200	44.81018	24.21872	36.27753	-63.19757	-71.06480	-3.54796	22.41069	-3.71047	-31.24733	-1.84882	-13.01412	-10.77700	-1.86039	-43.36416	-26.38733	-365.09473	48.18864	31.23549	11.68107	157.83760	-116.88817	0.02993	0.00079	-0.22010	0.10335	
1210	1210.00000	4.83600	43.49936	23.85257	36.39262	-63.07692	-71.22382	-4.95138	22.59871	-3.33028	-30.88871	-2.18651	-13.05283	-10.57226	-1.59195	-87.47832	-53.87103	-361.73825	-25.37701	-61.43574	76.75234	62.45588	-68.36732	0.02997	-0.00227	-0.36011	0.10092	
1211	1211.00000	4.84000	41.91789	24.01011	37.44545	-62.74853	-72.08847	-4.49089	22.48638	-2.22598	-30.57367	-2.28641	-12.84120	-10.58887	-1.59593	-63.45853	-64.61327	-396.45532	-84.44659	0.69054	98.30007	71.94591	-31.54823	0.02985	-0.00514	-0.50394	-0.02018	
1212	1212.00000	4.84400	40.31180	23.17876	37.66109	-63.15197	-71.79592	-6.95643	22.75941	-0.69105	-30.34130	-2.38584	-13.03425	-10.32890	-1.60593	-30.27474	-56.26762	-348.50345	-106.46010	37.94962	120.78669	84.01374	-0.17619	0.02954	-0.00788	-0.52434	-0.10797	
1213	1213.00000	4.84800	39.13717	23.14921	38.42561	-62.51119	-72.23244	-6.16833	22.67298	0.28695	-30.08385	-2.30942	-12.61766	-10.41284	-1.80397	-61.99313	-84.90249	-269.79517	-115.00158	4.32473	196.96034	81.08408	35.11270	0.02896	-0.01048	-0.43892	-0.15684	
1214	1214.00000	4.85200	38.14758	22.26322	38.98721	-62.09414	-72.36992	-7.51391	22.92310	1.39841	-29.71360	-2.13110	-12.44756	-10.36173	-1.78283	-71.26379	-33.37218	-328.52673	-104.24093	74.25626	156.44765	86.67792	7.17961	0.02833	-0.01312	-0.24646	-0.15590	
1215	1215.00000	4.85600	36.50274	22.31414	39.19133	-62.01596	-71.99741	-6.98169	22.69317	2.28764	-29.42823	-2.28536	-12.21914	-10.33410	-1.49617	-80.76200	-21.61421	-350.54547	-11.70487	105.69380	257.12183	82.85237	-13.18640	0.02755	-0.01552	-0.02596	-0.02503	
1216	1216.00000	4.86000	35.34703	22.16655	39.43861	-61.77093	-71.73536	-6.82409	22.44714	2.81931	-29.08988	-2.26647	-12.02133	-10.23314	-1.30339	-112.16828	-37.83053	-266.61765	-24.32022	186.49379	-104.12848	88.09489	23.03374	0.02695	-0.01776	0.04488	0.21006	
1217	1217.00000	4.86400	34.37148	22.13176	39.28538	-61.50466	-70.54851	-7.02208	22.73784	1.49190	-28.72324	-2.08872	-11.88915	-10.16155	-0.89766	-105.17081	-24.47571	-218.52315	-30.70493	306.82803	-108.10252	71.95400	57.82807	0.02653	-0.01996	0.02789	0.37695	
