	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d
72	72.00000	0.28400	96.67822	90.36989	-1.93197	-22.65019	40.03109	-10.94163	28.79988	-36.38529	-25.72962	-2.31177	4.73814	4.04095	-3.36939	12.64785	25.24389	-128.16963	-7.55392	-64.84227	-30.07107	17.85982	52.91383	0.38978	0.43312	-0.09640	0.18129	
73	73.00000	0.28800	96.27151	90.49608	-1.13461	-22.37155	39.01974	-10.36454	28.98328	-36.98656	-25.85518	-2.21590	5.00586	4.02122	-3.49125	29.30655	-19.17135	-132.27232	48.19628	-43.06585	31.20442	4.52877	19.20340	0.38979	0.43266	0.09698	0.24773	
74	74.00000	0.29200	95.63502	90.75459	0.60516	-22.30503	37.34307	-10.30118	29.25321	-36.69648	-25.98374	-2.15053	4.93140	4.32692	-3.75202	12.53864	-4.79509	-7.34764	10.97545	-71.34344	41.01737	7.09331	2.04893	0.38984	0.43243	0.13338	0.05847	
75	75.00000	0.29600	96.19287	90.59158	-1.17479	-21.75945	38.49388	-11.41420	29.69906	-35.74735	-26.00914	-2.20524	4.64701	4.07862	-3.62873	-10.37253	4.78252	156.42393	-46.93243	-4.55379	-12.81878	5.54118	1.06620	0.38986	0.43247	0.04288	-0.22870	
76	76.00000	0.30000	96.92551	90.37463	-4.68618	-21.88563	42.21160	-10.87788	29.31583	-36.29636	-26.03779	-2.14448	5.07840	4.36302	-3.64870	-47.92973	-53.45554	158.23436	-69.76908	139.53827	71.09904	-29.79818	16.90619	0.39021	0.43274	0.03187	-0.50470	
77	77.00000	0.30400	97.47867	90.02899	-4.88890	-22.08754	43.06264	-11.64564	29.41264	-34.97713	-26.27095	-2.06334	4.57671	4.29807	-3.71918	-49.58036	-53.75145	96.77260	-67.12028	155.30080	118.00448	-28.87200	-8.35115	0.39077	0.43303	0.02905	-0.65349	
78	78.00000	0.30800	97.69966	89.83580	-6.28927	-22.24512	44.93818	-11.46795	29.09628	-34.83811	-26.29405	-2.18239	4.52425	4.42233	-3.73960	-16.61460	-0.68811	25.03733	-37.91605	134.91956	36.26185	6.09335	-28.12397	0.39106	0.43316	-0.00123	-0.54796	
79	79.00000	0.31200	97.66624	89.72405	-5.21314	-22.68451	44.44817	-11.03817	28.84582	-35.21771	-26.34000	-2.26280	4.59739	4.34579	-3.61628	-0.40507	4.34927	-83.50671	-1.20971	83.92978	-30.94441	-1.28146	-35.07713	0.39099	0.43314	-0.13024	-0.19825	
80	80.00000	0.31600	97.08731	89.81163	-3.49025	-22.81660	43.02994	-9.89781	28.47639	-36.46339	-26.50067	-2.45033	4.73610	4.42616	-3.70622	12.35952	-1.92960	-150.79266	-8.20486	13.77894	-112.62679	9.26639	-57.37860	0.39064	0.43272	-0.29305	0.14924	
81	81.00000	0.32000	96.45163	89.62478	0.34268	-23.12263	39.43598	-11.19609	28.93535	-35.98059	-26.43130	-2.72244	4.30764	4.38168	-3.70640	8.95786	18.28206	-109.41099	-33.80584	-33.17911	-146.15578	0.04288	-49.06147	0.38966	0.43251	-0.30741	0.24455	
82	82.00000	0.32400	96.24470	89.55877	0.04000	-23.01082	39.51780	-10.17423	28.53555	-37.39011	-26.51514	-2.86499	4.50757	4.47121	-3.58474	6.15819	8.97809	-17.10760	23.51786	-42.44370	-41.83015	-36.22384	-8.25780	0.38895	0.43213	-0.11608	0.14639	
83	83.00000	0.32800	96.31477	89.81534	-0.26611	-22.78438	39.65818	-9.54382	28.56758	-37.76592	-26.59306	-2.82580	4.31306	4.49999	-3.64103	8.82595	-2.12473	46.08113	60.67551	-38.97374	47.09676	-50.73503	10.24053	0.38848	0.43189	0.10864	-0.00519	
84	84.00000	0.33200	96.61366	90.04240	-1.88091	-22.57933	40.97854	-9.24352	28.67891	-37.83095	-26.76159	-2.82103	4.28824	4.46869	-3.65383	27.57774	32.16898	51.86951	39.91098	-78.11892	52.93318	-41.38599	20.08109	0.38853	0.43159	0.25639	-0.11232	
85	85.00000	0.33600	96.72549	90.13301	-4.42750	-22.42215	42.87334	-8.73665	28.48217	-38.05127	-26.84643	-2.69704	4.53245	4.58510	-3.61929	48.27553	36.38360	38.32164	-6.69596	-91.20835	56.83002	1.26008	12.00395	0.38909	0.43156	0.23562	-0.09932	
86	86.00000	0.34000	96.92345	89.98972	-5.22263	-22.47642	43.33995	-8.75766	28.33393	-37.80221	-26.77031	-2.74933	4.62335	4.50104	-3.77038	41.36876	8.42228	22.16929	-38.44552	-39.33429	4.48666	24.79354	-5.85320	0.38960	0.43165	0.07422	0.01555	
87	87.00000	0.34400	96.90303	89.83173	-4.40782	-22.66176	42.54140	-10.15373	28.61794	-36.76802	-26.69428	-2.74719	4.55872	4.56134	-3.89223	9.55250	-11.46415	-22.55684	-56.15458	19.06037	-59.46815	18.52894	9.12781	0.39000	0.43207	-0.04734	0.13554	
88	88.00000	0.34800	96.74214	89.54370	-3.04148	-22.60655	41.47894	-11.51001	29.01103	-35.86332	-26.62938	-2.64586	4.42296	4.50888	-3.92654	-23.85586	-21.41046	-64.86430	-82.03112	108.47179	-51.38552	-16.08614	18.61359	0.39018	0.43255	-0.06758	0.11136	
89	89.00000	0.35200	96.37192	89.16481	-2.40832	-22.69081	41.56497	-11.21027	28.67658	-36.25354	-26.76681	-2.54437	4.70693	4.67762	-3.86117	-43.91097	9.03550	-78.28636	-69.60544	89.91714	-72.72139	-53.03251	11.77586	0.39028	0.43287	-0.08610	-0.00895	
90	90.00000	0.35600	96.13868	88.99451	-2.49684	-22.35500	41.69675	-12.28666	29.05772	-35.76462	-26.92521	-2.50051	4.55521	4.65686	-3.49461	-36.63824	5.49197	-9.79743	-42.42715	5.50207	-79.66054	-66.89165	23.50883	0.39021	0.43299	-0.12590	-0.01229	
91	91.00000	0.36000	96.33224	88.82712	-3.88029	-21.99282	42.97239	-12.00871	29.02828	-36.19209	-27.14174	-2.33528	4.69060	4.60037	-3.51922	-18.37091	-20.77114	29.19214	-53.96346	-43.21093	-11.38537	-42.11740	28.74103	0.39031	0.43293	-0.04787	0.11937	
92	92.00000	0.36400	96.38055	88.57064	-3.92765	-22.04893	42.67566	-12.04791	28.60619	-36.06492	-27.14004	-2.29764	4.67376	4.79021	-3.51651	6.26146	2.01821	-12.89366	-50.30651	-139.07085	18.89249	14.38641	-2.11263	0.39042	0.43291	0.08572	0.24359	
93	93.00000	0.36800	96.21991	88.42692	-3.73514	-21.82610	41.72512	-12.60185	28.77084	-35.52074	-27.02016	-2.42897	4.52353	4.66983	-3.54714	36.01913	17.18244	-16.30400	-24.05762	-163.24678	23.61018	74.07819	-50.69827	0.39057	0.43305	0.17483	0.28272	
94	94.00000	0.37200	96.26320	88.39321	-4.40303	-21.77586	41.81085	-11.99719	28.49899	-35.92076	-26.69609	-2.79983	4.72901	4.60301	-3.65698	50.68649	17.41369	-86.22631	-19.55844	-97.08353	-4.78776	97.25597	-67.85488	0.39056	0.43324	0.13952	0.23004	
95	95.00000	0.37600	95.59641	88.26053	-2.63708	-21.80168	39.92868	-12.86207	28.86716	-35.33070	-26.46297	-3.02138	4.59287	4.58768	-3.80808	49.93174	-5.35800	-158.02237	33.81952	10.17168	-3.21300	63.45560	-53.05014	0.39080	0.43334	-0.00441	0.13564	
96	96.00000	0.38000	95.02776	88.65897	-0.69149	-21.74162	38.44751	-12.10109	28.91321	-35.85296	-26.34464	-3.18673	4.48180	4.69134	-4.09783	36.28745	-6.45979	-111.22801	96.21039	102.67937	-55.43742	3.59419	-44.40653	0.39101	0.43340	-0.22534	-0.05529	
97	97.00000	0.38400	94.70168	89.04813	-0.13651	-21.51338	38.42633	-11.84983	29.52205	-36.66090	-26.45486	-3.28773	4.47013	4.52739	-4.15988	23.68681	12.13424	-94.57661	87.44195	129.35182	-115.69409	-43.65623	-20.69256	0.39123	0.43337	-0.39701	-0.21689	
98	98.00000	0.38800	94.26901	89.35551	0.39235	-21.31905	38.47477	-10.97794	29.53201	-37.75480	-26.59547	-3.27665	4.43575	4.54296	-4.20274	10.20774	23.54271	-98.99709	39.42928	88.80375	-76.19011	-54.48776	-3.07110	0.39133	0.43334	-0.38008	-0.17319	
99	99.00000	0.39200	93.93671	89.36313	-0.32104	-21.00261	39.30995	-9.88350	29.12976	-38.98203	-26.71959	-3.27150	4.53712	4.59081	-4.05957	-1.28365	60.66717	-37.50314	9.01038	-15.27025	-51.27758	-31.22239	-8.58105	0.39132	0.43338	-0.22040	-0.04726	
100	100.00000	0.39600	93.98283	89.43201	-2.19060	-20.64306	40.76609	-8.95264	28.85116	-39.93346	-26.67372	-3.32523	4.70349	4.57213	-3.71436	-8.61149	36.34636	54.51141	-39.49292	-27.23963	-22.07047	33.38335	-18.11179	0.39134	0.43349	-0.04471	0.03320	
101	101.00000	0.40000	94.36795	89.04639	-1.78992	-21.07962	40.46537	-10.64347	28.80744	-38.48895	-26.40840	-3.40921	4.50525	4.91506	-3.70293	-10.15881	-1.20043	104.22913	-75.70927	-22.67460	34.08057	98.66314	-5.06461	0.39136	0.43354	0.11751	0.01427	
102	102.00000	0.40400	94.81709	88.83268	-2.65289	-20.97505	41.01567	-11.21214	28.63892	-37.68571	-26.04580	-3.37359	4.37821	4.82087	-3.63706	-7.83337	-0.46345	127.53929	10.70300	-43.34766	80.58038	122.46495	26.72190	0.39142	0.43351	0.23812	-0.05768	
103	103.00000	0.40800	95.38666	89.14117	-4.50484	-21.15608	42.65226	-10.07454	28.32664	-38.34606	-25.70832	-3.21258	4.64688	4.86634	-3.63645	-2.26277	-10.90164	62.89293	23.09933	-38.80035	109.62635	96.41888	15.26410	0.39144	0.43341	0.29097	-0.15080	
104	104.00000	0.41200	95.32532	89.01505	-3.95514	-21.20460	41.92093	-10.71086	28.33546	-37.24856	-25.51942	-3.26833	4.38373	4.84471	-3.68843	6.36723	-24.35890	-39.47826	-15.26434	-16.45083	136.47641	37.55624	-32.12145	0.39121	0.43342	0.29008	-0.16230	
105	105.00000	0.41600	95.07231	89.02164	-3.96986	-21.24907	42.02226	-9.45454	28.02328	-37.80128	-25.55866	-3.47867	4.68040	4.86461	-3.87484	10.24809	-13.68335	-90.97044	-31.30074	0.01955	84.77960	-10.81413	-65.98503	0.39097	0.43346	0.16593	-0.11755	
106	106.00000	0.42000	94.61028	88.78828	-0.77206	-21.66216	38.95594	-11.44367	28.64747	-35.92592	-25.64958	-3.79128	4.23492	4.85806	-3.86414	15.61584	-24.73275	-101.28194	-45.68967	33.43829	45.51402	-42.79423	-73.91283	0.39044	0.43379	-0.03847	-0.02987	
107	107.00000	0.42400	94.26208	88.65123	1.24519	-21.83189	37.44287	-11.11327	28.54728	-35.97800	-25.82245	-4.04920	4.19070	4.88118	-4.15911	21.50795	-11.41401	-111.10766	-51.22063	86.93877	-28.92336	-56.97704	-55.61147	0.39003	0.43403	-0.18287	0.00654	
108	108.00000	0.42800	93.71181	88.39302	2.10643	-21.89041	36.97956	-10.79539	28.49763	-36.72692	-25.94092	-4.20491	4.45216	4.90558	-4.11042	17.58128	16.05280	-27.08155	-77.37901	106.86112	-111.66300	-35.91658	-39.94067	0.38991	0.43408	-0.19355	-0.07761	
109	109.00000	0.43200	94.03883	88.03716	2.50059	-22.07272	37.13121	-11.01509	28.47100	-36.95741	-25.90386	-4.33848	4.44556	4.76937	-4.16678	7.40675	17.88585	49.55481	-97.34277	88.44852	-126.64745	-13.28967	-27.40594	0.39006	0.43432	-0.07264	-0.12595	
110	110.00000	0.43600	94.11018	87.61426	2.36111	-22.31947	37.45111	-11.44451	28.47827	-37.16887	-25.81557	-4.40099	4.53324	4.83660	-4.03375	1.14368	27.10800	69.01441	-108.42141	11.97948	-107.90733	1.86011	-1.00925	0.39067	0.43460	0.08019	-0.10400	
111	111.00000	0.44000	94.57989	87.17092	1.56774	-22.50037	38.08911	-11.90006	28.37963	-37.04335	-25.65749	-4.32735	4.53520	4.76454	-3.97308	-16.91443	17.53404	80.62508	-86.50944	-39.44032	-39.57753	22.93745	4.95694	0.39137	0.43520	0.19384	0.01578	
112	112.00000	0.44400	94.75160	86.92483	1.23692	-22.73543	38.17445	-11.93577	28.18861	-37.05345	-25.44443	-4.34492	4.58189	4.84494	-3.75976	-15.26593	24.78278	-4.65485	-20.52888	-61.29377	-5.25295	26.26185	-6.06088	0.39165	0.43561	0.23316	0.17743	
113	113.00000	0.44800	94.54262	87.00661	2.33681	-23.00828	36.89132	-12.57428	28.36772	-36.49099	-25.34327	-4.36333	4.41600	5.00800	-3.63115	14.09378	30.32742	-36.56186	96.78257	-55.25917	-0.74129	16.12965	-6.64334	0.39169	0.43604	0.13192	0.26225	
114	114.00000	0.45200	94.45883	87.69985	2.35476	-22.74062	36.70238	-11.68232	28.61968	-37.28015	-25.30295	-4.39537	4.42086	4.90028	-3.59371	30.13953	28.39655	-22.82159	146.08751	-39.71542	-32.47563	20.67675	-0.29413	0.39161	0.43627	-0.05786	0.18758	
115	115.00000	0.45600	94.36060	88.17582	2.08416	-22.53015	36.80692	-10.93290	28.87420	-38.19266	-25.23458	-4.38225	4.45141	4.89048	-3.61679	25.76437	10.27721	16.75972	109.65590	-16.97958	-74.57738	24.83854	10.95625	0.39162	0.43633	-0.26742	0.01226	
116	116.00000	0.46000	94.59115	88.58072	1.39806	-22.37152	37.45102	-10.23101	29.20309	-39.14788	-25.21099	-4.34235	4.48614	4.84264	-3.71224	10.67954	-2.75356	73.54344	44.92266	-26.06845	-63.96240	25.67002	16.98347	0.39181	0.43617	-0.37740	-0.07873	
117	117.00000	0.46400	94.95576	88.53403	1.34591	-22.37885	37.28099	-10.36607	29.28900	-39.19977	-25.19133	-4.28458	4.29283	4.79133	-3.73762	1.63622	3.04964	117.75188	-64.70925	-46.99673	-29.80606	53.62916	14.31433	0.39205	0.43582	-0.30142	-0.01839	
118	118.00000	0.46800	95.53577	88.06194	-0.02852	-22.40399	38.39423	-9.99718	28.81574	-39.58978	-25.00728	-4.25624	4.59948	4.73261	-3.72078	13.65511	18.18670	121.75731	-79.43409	-75.37690	20.08263	52.84371	-1.82306	0.39183	0.43523	-0.11672	0.07776	
119	119.00000	0.47200	95.92738	87.89928	-1.22050	-22.08864	39.05038	-10.56311	28.55107	-38.86631	-24.97672	-4.31642	4.48985	4.78235	-3.70666	31.96544	27.64760	48.06674	-108.50419	-96.90708	40.11607	4.24384	-36.29520	0.39132	0.43458	0.10137	0.12217	
120	120.00000	0.47600	95.93159	87.19656	-1.59991	-22.02016	39.07317	-12.63857	28.79452	-36.94690	-25.03408	-4.55623	4.43101	4.97187	-3.74166	44.53442	50.30850	22.13046	-123.87083	-103.59696	-1.31714	-36.98780	-72.88271	0.39060	0.43403	0.28561	0.14314	
121	121.00000	0.48000	96.08058	86.90440	-4.64080	-21.46781	41.39612	-13.21621	28.77696	-36.55082	-25.14104	-4.90531	4.78387	5.06368	-3.65752	49.92786	70.91802	27.18160	-99.50354	-104.63576	-33.81053	-46.57363	-71.47824	0.38999	0.43388	0.33036	0.17032	
122	122.00000	0.48400	96.16872	86.39902	-6.12426	-21.42789	42.44418	-14.24796	28.76109	-35.80693	-25.13525	-5.13041	5.11832	5.11954	-3.58323	33.06273	44.80154	-20.59480	-35.28485	-81.15566	34.48442	-23.39093	-29.06339	0.38987	0.43418	0.24622	0.27166	
123	123.00000	0.48800	95.92108	86.62597	-3.94977	-21.41834	40.10331	-14.48432	28.88307	-35.16299	-25.03684	-5.13027	4.79792	5.25166	-3.56262	-7.16876	24.07688	-54.77119	79.38074	-51.33170	60.61943	4.02689	17.83305	0.39027	0.43455	0.10455	0.28562	
124	124.00000	0.49200	95.73044	87.02448	-3.60835	-21.53257	39.69201	-13.07932	28.49858	-36.34688	-24.92798	-4.97118	5.06284	5.42851	-3.35128	-39.17941	-4.06139	-18.27419	132.25688	-20.33856	39.54677	18.46851	42.58989	0.39087	0.43483	-0.03760	0.13221	
125	125.00000	0.49600	95.77058	87.66184	-1.20816	-21.79564	37.38741	-12.49359	28.64121	-36.59240	-24.90702	-4.77059	4.58097	5.32472	-3.30088	-56.16718	-60.72623	4.71346	141.69154	1.74399	81.77252	28.67744	26.45205	0.39131	0.43491	-0.04516	0.02980	
126	126.00000	0.50000	95.77675	88.16351	-1.62844	-21.75188	37.86765	-10.39299	28.36654	-38.05387	-24.92092	-4.75333	4.63679	5.42330	-3.38652	-59.63760	-102.17411	44.49854	111.60307	17.03324	111.82346	47.14942	-8.45842	0.39117	0.43502	0.02200	0.07194	
127	127.00000	0.50400	96.12656	88.55862	-1.39048	-21.63141	37.69337	-9.36942	28.44493	-38.44270	-24.87125	-4.85308	4.29287	5.31285	-3.62608	-38.09563	-69.95383	98.16553	66.16625	1.92966	72.08620	59.19150	-39.32195	0.39086	0.43508	0.04935	0.18876	
128	128.00000	0.50800	96.56632	88.69229	-1.92462	-21.83808	38.15835	-9.02235	28.74756	-38.68456	-24.75039	-5.09069	4.25537	5.30509	-3.61906	10.47152	10.01422	123.33012	-36.72086	-15.19776	-29.47742	57.30532	-58.12528	0.39054	0.43505	0.05023	0.24132	
129	129.00000	0.51200	97.12223	88.27982	-2.15646	-22.00471	38.28340	-10.73406	29.29335	-37.48852	-24.57641	-5.32340	4.08754	5.13992	-3.62192	54.76347	44.99258	84.72710	-84.58145	-0.53355	-83.70268	54.14635	-58.62397	0.39059	0.43491	-0.02860	0.19296	
130	130.00000	0.51600	97.24516	88.00930	-2.76279	-22.05141	38.93095	-11.31363	29.69467	-37.35106	-24.33676	-5.53273	4.27548	5.17569	-3.69917	68.84039	67.18384	24.97047	-29.35012	-18.57383	-78.21242	36.38862	-55.98487	0.39073	0.43497	-0.08009	0.00615	
131	131.00000	0.52000	97.32140	88.03922	-3.97173	-22.07854	39.81633	-11.69007	29.95798	-37.28160	-24.18160	-5.73717	4.38657	5.33400	-3.64605	53.52074	33.47350	-22.07098	12.44657	-42.64603	21.35671	-9.44085	-42.33904	0.39079	0.43481	-0.00085	-0.17574	
132	132.00000	0.52400	97.07018	88.10743	-3.89388	-21.77303	39.63843	-11.83816	30.18215	-36.72594	-24.20368	-5.85880	4.19966	5.34364	-3.85152	12.91813	-13.79158	-48.92848	45.60514	-28.10943	120.04398	-50.65090	-9.82421	0.39057	0.43471	0.13649	-0.29326	
133	133.00000	0.52800	96.92943	88.40607	-4.43710	-21.65458	40.02391	-11.28214	30.10724	-36.67362	-24.34641	-5.81595	4.13421	5.39741	-3.84047	-10.57396	-0.87020	-65.94613	64.84894	-0.19742	115.52489	-50.99732	21.25900	0.39031	0.43437	0.17039	-0.34200	
134	134.00000	0.53200	96.50569	88.62208	-3.55778	-21.56770	39.32379	-11.37392	29.94799	-36.20298	-24.46008	-5.68303	3.88858	5.45163	-3.75279	-2.54015	10.98234	-110.44373	-2.41132	23.07038	-5.51975	-8.47433	32.58791	0.39007	0.43398	-0.00602	-0.21533	
135	135.00000	0.53600	96.06969	88.36950	-4.78597	-21.37492	40.53347	-11.68584	29.66558	-36.36565	-24.41953	-5.54359	4.20444	5.49387	-3.72888	23.26773	20.93106	-83.85149	-88.20974	35.62564	-105.47288	39.87342	35.46239	0.39008	0.43358	-0.21099	0.01649	
136	136.00000	0.54000	95.78554	87.91181	-2.84489	-21.73147	38.94602	-12.85205	29.36911	-35.76255	-24.26518	-5.37729	4.09036	5.57083	-3.77544	40.13262	39.71947	-5.06713	-138.94325	20.13794	-132.96581	57.57909	39.46216	0.39031	0.43336	-0.26152	0.28517	
137	137.00000	0.54400	96.05007	87.25796	-1.77793	-21.86359	37.89506	-13.89562	29.39384	-35.50778	-24.10393	-5.18065	4.14804	5.12298	-3.72536	40.06315	51.31938	-1.70754	-114.02332	-79.89540	-126.31223	32.99730	33.37492	0.39075	0.43338	-0.20038	0.46393	
138	138.00000	0.54800	95.81270	87.00029	-2.43272	-21.53551	37.92592	-13.83951	29.02390	-35.91155	-24.07541	-5.04232	4.40575	5.25359	-3.69356	12.60730	2.93412	4.48297	-33.78780	-74.39571	-27.61578	-2.41687	12.46318	0.39113	0.43356	-0.07286	0.40648	
139	139.00000	0.55200	96.07333	86.98973	-1.84947	-21.55426	37.36612	-13.67536	29.15032	-35.92102	-24.10189	-5.02169	4.42787	5.15874	-3.81148	-9.98993	-28.86502	31.19124	49.51675	5.63646	58.92106	-27.81503	-11.19861	0.39137	0.43396	0.01816	0.09131	
140	140.00000	0.55600	96.05579	87.39868	-1.13240	-21.59694	36.76229	-13.52572	29.40669	-35.71342	-24.23499	-5.10915	4.21304	5.24266	-3.83574	-9.18100	5.98003	-13.90875	66.79140	52.47334	66.75129	-22.93215	-25.51891	0.39136	0.43412	0.05578	-0.27215	
141	141.00000	0.56000	95.95925	87.52724	-2.93469	-21.38652	38.79578	-11.81874	28.99562	-37.00481	-24.26285	-5.25220	4.64456	5.16308	-3.69377	-15.35589	37.67552	-69.20026	43.60073	84.09263	-31.18270	23.99249	-19.85744	0.39121	0.43422	-0.05823	-0.46542	
142	142.00000	0.56400	95.50376	87.73632	-2.28086	-21.41839	38.50372	-12.69419	29.35808	-36.68980	-24.08769	-5.34333	4.39423	5.17930	-3.40384	-12.54824	21.69892	-87.29972	-3.73763	90.46496	-120.61246	59.38966	2.96091	0.39110	0.43441	-0.19448	-0.45678	
143	143.00000	0.56800	95.25390	87.49883	-4.04436	-21.12004	40.55442	-12.16666	29.23373	-37.66686	-23.86333	-5.32061	4.78536	4.86221	-3.41180	-20.49898	-20.90442	-90.32002	-54.06583	53.25742	-128.05321	65.09135	27.28066	0.39109	0.43444	-0.15379	-0.25924	
144	144.00000	0.57200	94.77869	87.30697	-3.37239	-20.79074	39.94670	-13.90758	29.93584	-36.65779	-23.63342	-5.18594	4.43383	4.75588	-3.40446	-28.11949	-79.51216	-71.97243	-33.93400	17.51597	-68.75191	39.63081	38.91428	0.39107	0.43452	-0.07110	0.02059	
145	145.00000	0.57600	94.68373	87.21736	-3.60499	-20.68724	40.28482	-14.06759	30.00204	-36.56331	-23.58341	-5.00535	4.40854	5.04108	-3.80172	-5.23568	-68.21232	26.35013	-2.00232	-35.72333	-10.51345	-2.81302	30.61360	0.39099	0.43456	-0.03408	0.13675	
146	146.00000	0.58000	94.99158	87.28634	-4.34152	-20.52074	40.56846	-14.10010	29.81742	-36.57572	-23.66109	-4.87614	4.24562	5.14251	-3.89120	10.33799	2.47942	79.91087	13.34601	-65.48062	-27.28143	-36.87328	5.73242	0.39096	0.43445	-0.07148	-0.01100	
147	147.00000	0.58400	95.33279	87.32574	-4.77496	-20.75738	40.85717	-13.86455	29.79727	-36.95769	-23.86680	-4.86724	4.32316	5.15123	-3.87235	15.26824	36.82597	24.56172	-22.78880	0.70470	-5.46633	-32.09241	-30.81678	0.39112	0.43409	-0.14039	-0.21640	
148	148.00000	0.58800	95.22598	87.11103	-5.14983	-20.77804	41.33006	-13.16074	29.32324	-37.43597	-23.89981	-5.05161	4.41690	5.16776	-3.75964	37.40534	83.79693	-46.52298	-28.26591	39.72314	-1.73252	11.95704	-49.53048	0.39128	0.43369	-0.21904	-0.33582	
149	149.00000	0.59200	95.02782	87.10029	-3.81175	-21.09130	40.27517	-14.01931	29.64296	-36.83624	-23.75576	-5.24097	4.16457	5.11256	-3.51694	70.97546	76.69145	-31.47586	23.71386	89.40710	-32.78222	49.91153	-31.82619	0.39130	0.43337	-0.27443	-0.29335	
150	150.00000	0.59600	94.95546	87.29957	-3.91864	-21.04187	40.89573	-13.12515	29.69688	-37.72849	-23.49102	-5.32590	4.44192	4.86769	-3.72356	73.42957	63.73335	-20.51441	53.98586	63.27660	-75.00717	51.69715	-15.21401	0.39151	0.43300	-0.23552	-0.11829	
151	151.00000	0.60000	94.85634	87.54324	-3.57826	-21.26955	40.56378	-13.05670	29.80190	-38.27343	-23.33270	-5.41088	4.62275	4.81006	-3.62128	51.56154	79.11699	18.53766	42.50927	-82.75423	-127.39129	18.61639	-0.87482	0.39156	0.43266	-0.13286	0.11526	
152	152.00000	0.60400	95.12491	87.64542	-4.19371	-21.29434	40.48917	-13.45849	29.94957	-38.45908	-23.32860	-5.38959	4.72164	4.63556	-3.52340	33.15175	39.10638	66.30595	1.18322	-181.65819	-111.86303	-26.11745	20.42659	0.39159	0.43241	-0.03861	0.36659	
153	153.00000	0.60800	95.40142	87.55497	-4.01686	-21.38695	39.51870	-14.77354	30.01320	-37.67949	-23.51044	-5.29541	4.54421	4.79166	-3.58308	8.46754	20.02024	77.81465	-36.21268	-188.01877	-101.88298	-65.76568	29.83236	0.39157	0.43240	0.03107	0.45101	
154	154.00000	0.61200	95.74661	87.35759	-4.83821	-21.21028	39.58558	-15.72236	30.25477	-37.31502	-23.79156	-5.18538	4.56773	4.76196	-3.43312	-14.77589	10.26034	83.36151	-28.90493	-105.92532	-65.66785	-81.65848	25.43844	0.39157	0.43267	0.01771	0.37358	
155	155.00000	0.61600	96.08831	87.33334	-5.96808	-20.81883	40.49023	-15.30878	30.02961	-37.74215	-24.06739	-5.10470	4.66092	4.83716	-3.38935	-40.18985	-18.23806	73.96973	-9.90088	4.08306	3.70659	-65.33402	4.76570	0.39172	0.43313	-0.08058	0.24119	
156	156.00000	0.62000	96.37926	87.27897	-5.38377	-20.85502	40.12701	-15.15600	29.97982	-37.77565	-24.19759	-5.12040	4.53104	4.93208	-3.26149	-58.73116	-40.13753	34.87613	-14.88099	23.46787	78.10590	-26.02281	-17.67706	0.39190	0.43360	-0.13473	0.11342	
