	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d
1066	1066.00000	4.26000	68.14713	119.66060	15.69961	-87.21766	-87.43082	-5.65733	24.78902	-2.09052	-14.24456	-15.74255	-44.43199	-22.53988	-8.77440	153.06175	109.56328	317.69449	5.80773	-76.42778	-80.02663	-59.66401	58.15012	0.03358	0.12418	0.30036	-1.09113	
1067	1067.00000	4.26400	69.36738	119.71768	15.38278	-86.94395	-87.65151	-6.72637	24.71632	-1.46411	-14.56561	-15.35588	-44.65456	-22.32738	-8.81568	134.06357	140.32086	286.85071	0.55474	33.15937	-117.00723	-89.31579	87.31606	0.03336	0.12769	0.32269	-1.24905	
1068	1068.00000	4.26800	70.44344	119.67033	14.82210	-86.85757	-87.11816	-7.03224	24.37179	-1.77629	-15.07352	-15.03104	-44.30803	-21.93792	-8.62839	138.49507	104.40757	310.24542	-6.84587	48.79999	-17.78872	-92.58469	82.03543	0.03348	0.13172	0.06637	-1.18332	
1069	1069.00000	4.27200	71.84717	119.67344	15.02447	-86.53330	-87.24317	-7.44309	24.18958	-0.95368	-15.35142	-14.67011	-44.10955	-21.77289	-8.92688	157.52199	97.22439	287.89215	27.69106	-0.65720	77.27469	-93.36051	86.48927	0.03384	0.13584	-0.15242	-1.12986	
1070	1070.00000	4.27600	72.74844	119.89439	14.64144	-86.46692	-87.11153	-7.93476	24.09503	-0.33591	-15.73982	-14.32764	-44.17804	-21.46843	-8.91869	164.23514	122.43972	183.99683	3.54498	78.56529	19.01168	-89.71112	86.21559	0.03437	0.14024	-0.11100	-1.11280	
1071	1071.00000	4.28000	73.32088	119.69713	14.01905	-86.50449	-86.55173	-8.06018	24.02448	-0.23811	-15.89472	-14.00777	-43.98735	-21.31858	-9.06124	166.70027	110.08124	168.56549	4.56732	6.54506	16.45048	-47.69972	57.17071	0.03484	0.14438	-0.06178	-0.95662	
1072	1072.00000	4.28400	74.09723	119.93513	14.04882	-86.17139	-87.02515	-8.35679	23.80291	0.18022	-15.98876	-13.88009	-44.22562	-21.14413	-9.18044	150.64540	130.09126	96.64676	7.51209	-34.93229	-48.03709	-49.99049	61.74595	0.03527	0.14822	0.14438	-0.96948	
1073	1073.00000	4.28800	74.08974	119.75520	13.74594	-86.34969	-86.81247	-8.87208	23.90895	0.12077	-16.24605	-13.52543	-44.24915	-20.92104	-9.14005	130.78043	101.48586	27.99068	-76.38815	-6.39704	-109.03926	-28.33560	85.24104	0.03535	0.15185	0.28261	-1.03211	
1074	1074.00000	4.29200	74.32939	119.32148	14.42403	-86.02608	-87.10195	-8.43940	23.97115	-0.61668	-16.21933	-13.20442	-43.94822	-21.06401	-9.29226	108.73401	108.78881	-6.52444	-47.10786	-47.61755	-47.65666	-25.75534	79.55251	0.03518	0.15476	0.11709	-1.08185	
1075	1075.00000	4.29600	74.02701	119.36707	14.74684	-86.48264	-87.25919	-8.79832	23.93393	-0.32792	-16.46353	-12.88816	-43.97500	-20.70217	-9.01406	101.68294	150.35191	-61.04274	-30.69745	-66.13618	48.91109	-80.34594	52.77054	0.03496	0.15807	-0.24340	-1.07927	
1076	1076.00000	4.30000	73.84831	119.04811	15.20872	-86.75112	-87.67890	-9.40225	23.55585	0.65537	-16.84471	-12.78075	-43.90002	-20.39334	-8.84250	118.24163	65.22823	2.02708	-4.57695	-59.82755	198.66939	-125.03856	28.35618	0.03506	0.16102	-0.48466	-1.10442	
1077	1077.00000	4.30400	74.03707	119.32484	16.24561	-86.73194	-87.82275	-8.79771	23.17416	1.25911	-17.41974	-12.65555	-43.69222	-20.52929	-9.38295	135.97609	67.99942	88.07816	82.00761	-12.06591	137.77649	-115.87949	13.72349	0.03547	0.16448	-0.26200	-1.22633	
1078	1078.00000	4.30800	74.55283	119.74018	16.58796	-86.67931	-87.85176	-8.67457	22.77319	1.08761	-17.74026	-12.65856	-43.57865	-20.05773	-9.27519	132.45222	108.33311	68.84258	74.49601	23.73633	-115.16235	-36.54100	3.84048	0.03603	0.16751	0.34924	-1.21580	
1079	1079.00000	4.31200	74.59036	119.97584	17.02305	-86.74039	-87.67902	-7.97228	22.71195	-0.42307	-17.73599	-12.62847	-43.41607	-19.94387	-9.41626	119.38598	70.78125	36.08840	39.18235	44.22207	-354.01932	26.55565	17.31863	0.03650	0.16983	1.11336	-1.13606	
1080	1080.00000	4.31600	74.84054	120.08322	17.53804	-86.50777	-87.55281	-7.57469	22.97617	-2.75937	-17.62845	-12.53995	-43.18183	-19.83717	-9.43495	103.90291	22.89422	26.77763	-13.46422	77.93018	-441.18375	19.07606	29.95284	0.03681	0.17192	1.40963	-1.08805	
1081	1081.00000	4.32000	74.80579	119.86771	18.49607	-86.35447	-87.14612	-6.90590	23.25568	-4.93555	-17.72198	-12.40967	-42.63709	-20.01352	-9.85504	79.87608	59.25148	-26.36574	-87.88536	103.36698	-259.47723	-23.73799	40.61160	0.03732	0.17436	0.70611	-1.14509	
1082	1082.00000	4.32400	74.63078	119.33051	18.41956	-86.60667	-86.78136	-7.77598	23.39388	-4.65044	-17.81153	-12.24930	-42.57048	-19.68823	-9.56507	52.43270	115.71660	43.33659	-79.43066	68.06256	10.18559	-73.39438	53.85128	0.03785	0.17660	-0.31814	-1.13522	
1083	1083.00000	4.32800	75.14735	119.23807	19.32884	-85.91421	-86.65536	-5.82851	23.17032	-5.84340	-18.08980	-12.01962	-41.88710	-19.57064	-9.40240	56.78059	56.40726	27.09170	-32.37906	54.11560	402.13196	-96.93565	76.26192	0.03831	0.17918	-1.34259	-1.04018	
1084	1084.00000	4.33200	74.84811	119.11826	19.85789	-86.23006	-86.44600	-3.98919	23.01371	-4.91677	-18.23196	-11.67220	-41.36552	-19.47460	-9.55737	93.96569	83.21862	16.10707	-13.80652	67.30302	584.05731	-106.70247	75.44253	0.03844	0.18112	-1.88595	-1.13449	
1085	1085.00000	4.33600	75.27531	119.12981	20.10405	-86.00911	-86.16766	-2.96212	22.26713	-3.80814	-18.60477	-11.43590	-40.95715	-19.08057	-9.35613	123.11550	111.86393	89.60799	44.10562	51.94320	320.41296	-133.12950	68.79082	0.03843	0.18377	-1.09481	-1.24273	
1086	1086.00000	4.34000	75.56480	119.37691	20.58603	-85.56222	-86.08281	-2.20758	22.07906	-3.99962	-19.07750	-11.12992	-40.66531	-19.03858	-9.42045	134.85011	110.56098	61.01441	39.26498	9.37731	0.65012	-138.64059	104.18839	0.03820	0.18661	-0.09864	-1.16331	
1087	1087.00000	4.34400	75.76337	119.40329	20.69299	-85.28291	-86.13627	-2.03529	21.83757	-4.66220	-19.66240	-10.60492	-40.65086	-18.83605	-9.27010	114.94180	90.55204	68.08408	7.53929	61.11380	-126.67989	-164.50467	114.86661	0.03787	0.18960	0.31663	-1.25358	
1088	1088.00000	4.34800	76.10600	119.43690	21.10873	-85.03614	-85.63642	-1.79015	21.75475	-5.40018	-20.41254	-10.22073	-40.43236	-18.77467	-9.39900	107.90684	79.83914	68.72519	11.95038	34.74357	-123.52059	-161.73235	98.27187	0.03759	0.19278	0.35590	-1.33728	
1089	1089.00000	4.35200	76.31222	119.49841	21.33456	-84.86595	-85.91357	-2.83691	21.94705	-4.90613	-21.04776	-9.82470	-40.84608	-18.64719	-9.34143	79.16145	112.67965	40.06534	-13.85211	-51.41710	-91.34172	-101.87261	111.20076	0.03735	0.19553	0.08462	-1.22748	
1090	1090.00000	4.35600	76.42510	119.31241	21.76111	-84.51089	-86.10806	-3.06550	21.98915	-4.94807	-21.35487	-9.33075	-40.84389	-18.51607	-9.03089	82.87297	59.42032	-13.41740	-40.77619	-29.18258	44.03880	-58.96329	81.71490	0.03718	0.19718	-0.30268	-1.19241	
1091	1091.00000	4.36000	76.20472	119.16940	22.89085	-84.36700	-86.29568	-2.32747	22.00361	-5.02641	-21.65944	-9.16316	-40.61836	-18.55279	-9.37994	90.90847	27.54055	-21.65318	-41.07218	-48.44113	127.36504	-53.40189	30.73953	0.03727	0.19842	-0.48074	-1.16732	
1092	1092.00000	4.36400	76.25094	118.98595	23.96633	-83.86105	-86.71408	-2.08858	21.83536	-4.83450	-21.86672	-9.07546	-40.42427	-18.52690	-9.42273	73.11620	92.44344	-41.84150	-48.41422	-71.42028	78.47878	-61.98057	16.75607	0.03766	0.19945	-0.47317	-1.17870	
1093	1093.00000	4.36800	75.87050	118.78082	24.37039	-83.84808	-87.02282	-3.33465	21.86315	-3.46366	-22.11320	-9.03229	-40.60803	-18.31820	-9.19970	96.48756	122.38071	-104.04111	-59.08553	5.77995	9.23459	-52.41162	8.14525	0.03805	0.20066	-0.35773	-1.25136	
1094	1094.00000	4.37200	75.41479	118.51198	24.67494	-83.94429	-86.74349	-4.03031	21.47565	-2.95731	-22.31536	-9.00933	-40.51000	-18.04587	-9.14420	103.98002	149.00304	-87.23300	-42.15028	74.49165	-116.31767	-55.72098	24.39707	0.03862	0.20150	-0.06431	-1.38347	
1095	1095.00000	4.37600	75.17015	118.44767	24.29982	-83.60226	-86.41837	-5.40521	21.39265	-2.47088	-22.55692	-8.84543	-40.81534	-17.93300	-8.76675	106.88627	89.18737	-99.82128	-2.30437	57.51422	-120.25506	-89.18659	18.36073	0.03901	0.20243	0.17026	-1.40259	
1096	1096.00000	4.38000	74.62827	118.50019	25.24033	-83.64063	-86.34619	-5.23232	21.35969	-2.79854	-22.85972	-8.88904	-40.66133	-17.99682	-9.19425	114.11101	55.99371	-147.58580	-27.67233	85.18430	-122.44370	-83.77367	1.35489	0.03950	0.20341	0.23197	-1.40475	
1097	1097.00000	4.38400	73.97971	118.22729	25.28120	-83.52781	-85.84749	-5.96727	21.47748	-2.92755	-23.24138	-8.83334	-40.60232	-17.89495	-9.09818	97.89433	101.80704	-136.70102	-42.66212	98.28434	-91.91006	-87.64355	20.73906	0.03989	0.20381	-0.04783	-1.45109	
1098	1098.00000	4.38800	73.53461	118.13411	25.90810	-83.23314	-85.63588	-6.12137	21.33514	-2.70609	-23.64577	-8.71347	-40.48273	-17.77806	-9.02791	96.34758	90.20322	-106.62687	-40.77993	21.92706	76.28500	-92.72863	10.20391	0.04003	0.20410	-0.53864	-1.34064	
1099	1099.00000	4.39200	73.12917	117.86835	26.59399	-82.86264	-85.82692	-7.18472	21.27854	-1.18319	-24.13062	-8.75106	-40.55263	-17.64600	-9.01281	89.62680	46.40630	-79.79385	-92.89174	50.80464	142.63147	-60.28648	12.48648	0.04024	0.20430	-0.72046	-1.25473	
1100	1100.00000	4.39600	72.89541	117.41959	27.68772	-82.53231	-85.44875	-7.10857	21.02987	-0.64362	-24.37486	-8.59868	-40.02430	-17.50054	-9.20094	71.60291	68.49450	-53.01835	-122.70633	89.26215	105.52963	-48.93388	28.87146	0.04035	0.20398	-0.68828	-1.22889	
1101	1101.00000	4.40000	72.70528	116.90057	27.76976	-82.47491	-85.26231	-9.53621	21.20494	1.85453	-24.62113	-8.52194	-40.25520	-17.06488	-8.91001	86.57870	79.99002	-80.99620	-85.76695	68.70609	50.47953	-30.88228	34.46729	0.04048	0.20382	-0.49128	-1.13614	
1102	1102.00000	4.40400	72.24428	116.76746	28.44846	-82.40254	-84.99982	-9.44161	21.25500	1.93661	-24.64977	-8.32089	-40.04852	-16.94552	-9.15282	80.16595	73.19195	-138.25975	-31.48257	133.67715	3.05532	-10.14051	39.55354	0.04074	0.20272	-0.27477	-1.17914	
1103	1103.00000	4.40800	71.60876	116.64769	28.30540	-82.51033	-84.26378	-10.62745	21.45322	2.89533	-24.56581	-8.20666	-40.05405	-16.56838	-8.92479	91.20002	95.14562	-75.16626	48.26739	121.29227	-64.47748	-28.48751	6.96184	0.04105	0.20116	-0.07474	-1.36594	
1104	1104.00000	4.41200	71.64746	117.13929	29.07050	-81.69327	-84.11591	-9.51477	21.43525	1.48972	-24.64380	-8.25605	-39.89620	-16.53804	-9.12770	129.94359	80.02063	-62.57832	92.10173	108.73683	-143.19608	-42.51008	10.74050	0.04151	0.19992	0.18190	-1.40797	
1105	1105.00000	4.41600	71.10774	117.35229	29.57055	-81.16877	-83.57645	-8.40167	21.41835	-0.32343	-24.71927	-8.09364	-39.39848	-16.29554	-9.21190	122.64011	129.82100	-191.31879	12.33587	114.58675	-215.56377	-72.50651	3.74142	0.04188	0.19856	0.28790	-1.45899	
1106	1106.00000	4.42000	70.11199	117.23463	29.21290	-81.19489	-83.21771	-10.05315	21.54143	0.26537	-25.09316	-8.19024	-39.84374	-16.17232	-9.02187	123.00977	103.64526	-173.59891	-11.85285	48.01717	-237.50874	-110.06017	-18.69800	0.04246	0.19777	0.39736	-1.49763	
1107	1107.00000	4.42400	69.72765	117.23631	30.00141	-80.61007	-83.26233	-9.61046	21.39208	-1.09772	-25.64189	-8.20987	-39.52871	-16.12518	-9.35701	102.59985	69.40632	-105.64092	-45.08416	3.94970	-246.02058	-99.60886	3.37431	0.04288	0.19683	0.39647	-1.49714	
1108	1108.00000	4.42800	69.26544	116.88000	30.43002	-80.03871	-83.38287	-10.51538	21.28515	-1.27201	-26.18340	-8.14151	-39.45825	-16.08204	-9.21356	37.40644	87.59627	-120.11401	-77.65728	-26.03138	-190.87915	-73.75114	5.91922	0.04317	0.19555	0.14939	-1.56154	
1109	1109.00000	4.43200	68.76677	116.61812	30.91659	-79.69260	-83.62735	-11.83004	21.46729	-0.55593	-26.63414	-8.17091	-39.54953	-15.95920	-8.90457	6.48335	61.09796	-74.36111	-94.81863	-17.28248	-54.31311	-50.39809	-2.70735	0.04320	0.19411	-0.30215	-1.62419	
1110	1110.00000	4.43600	68.67081	116.12039	31.71214	-78.90172	-83.75351	-12.47448	21.55521	0.11707	-26.95733	-8.21162	-39.30666	-15.92625	-8.66151	5.74045	66.43729	-15.72628	-121.80214	-8.65702	30.49912	-45.52000	6.23401	0.04321	0.19252	-0.70499	-1.75634	
1111	1111.00000	4.44000	68.63624	115.64359	32.57902	-78.00052	-84.01952	-13.46090	21.70493	1.20470	-27.26330	-8.19483	-39.29847	-15.77992	-8.27116	2.64454	77.65160	6.20925	-104.57628	-12.90239	59.45741	-106.60744	26.53802	0.04313	0.19067	-0.83650	-1.86805	
1112	1112.00000	4.44400	68.72158	115.28302	33.83967	-77.13511	-84.29994	-13.34102	21.78735	1.39939	-27.77332	-8.10177	-39.12289	-15.49195	-7.99171	21.77505	58.84460	-31.82140	-91.03607	25.05320	41.89495	-157.87892	41.07005	0.04321	0.18973	-0.66394	-1.81045	
1113	1113.00000	4.44800	68.37930	114.91616	34.62766	-76.47459	-84.27147	-13.00226	22.11386	1.11443	-28.39261	-7.87961	-38.99096	-15.37695	-7.96989	26.48164	93.16791	-129.56427	-65.41824	19.93241	-67.32176	-161.55023	43.13435	0.04340	0.18847	-0.28582	-1.65829	
1114	1114.00000	4.45200	67.68410	114.76824	35.22243	-76.07793	-84.46300	-12.25865	22.32137	-0.14013	-29.06749	-7.67118	-39.05336	-15.03079	-7.50752	20.89603	70.44227	-230.20247	3.10223	31.55782	-108.82684	-167.45361	20.92113	0.04357	0.18750	0.04236	-1.57527	
1115	1115.00000	4.45600	66.53783	114.93863	36.32043	-75.77367	-84.42870	-9.70478	22.22632	-2.80758	-29.80515	-7.61701	-38.70300	-14.93474	-7.61031	57.35445	50.57357	-304.77435	50.12804	45.16488	-66.02993	-147.22438	13.42054	0.04403	0.18619	0.09457	-1.50785	
1116	1116.00000	4.46000	65.24677	115.15398	36.59993	-75.81380	-84.43723	-8.96707	22.35466	-3.71201	-30.39338	-7.48322	-38.97432	-14.81145	-7.55022	102.05803	128.10393	-332.73077	47.85235	37.26192	-76.26597	-111.89690	17.13200	0.04455	0.18455	-0.07678	-1.47419	
1117	1117.00000	4.46400	63.87915	115.31463	36.33667	-75.72122	-84.13451	-9.05301	22.69609	-4.02146	-30.94817	-7.40548	-39.22667	-14.62954	-7.31724	116.78656	170.07875	-319.26825	15.55084	105.45596	-79.87770	-112.41805	12.50803	0.04490	0.18266	-0.36230	-1.54249	
1118	1118.00000	4.46800	62.69372	115.27130	36.02490	-75.42553	-83.45148	-8.85048	22.96989	-4.45956	-31.34214	-7.44581	-39.11884	-14.33249	-6.95308	159.48180	143.51036	-183.33260	-22.12736	47.60022	-38.56867	-123.50754	-27.13207	0.04508	0.18082	-0.52243	-1.53612	
1119	1119.00000	4.47200	62.40926	115.13724	36.40897	-74.61559	-83.77552	-8.70584	23.14670	-4.64912	-31.92229	-7.64429	-39.22358	-14.19159	-7.26656	154.33995	97.07222	-70.25595	-90.09100	42.45141	-58.12934	-113.36620	13.25605	0.04530	0.17838	-0.42104	-1.61775	
1120	1120.00000	4.47600	62.13802	114.49020	36.62050	-74.18806	-83.26616	-8.52304	23.43080	-5.22612	-32.22515	-7.36839	-39.21816	-13.88115	-7.29563	123.36230	65.82598	-64.47676	-182.87144	64.42814	-44.36637	-108.54056	59.72590	0.04521	0.17593	-0.48111	-1.86791	
1121	1121.00000	4.48000	61.89851	113.73088	37.64787	-73.43302	-83.60580	-8.06486	23.24187	-5.59194	-32.77184	-7.17461	-39.15752	-13.74193	-7.70706	157.25903	83.79935	-59.64882	-197.80342	26.36079	-64.65074	-118.33588	47.78862	0.04534	0.17353	-0.56014	-2.00076	
1122	1122.00000	4.48400	61.65200	112.85478	37.93096	-72.63379	-83.42458	-8.48691	23.59092	-5.77696	-33.28336	-6.84593	-39.11475	-13.59413	-7.88548	150.56607	67.12124	-201.51974	-115.61337	117.00601	1.08037	-119.19923	37.27177	0.04549	0.17130	-0.68265	-2.11387	
1123	1123.00000	4.48800	60.27773	112.85313	38.68745	-72.67765	-82.98010	-8.09090	23.51964	-5.55910	-33.80976	-6.71657	-38.91541	-13.58404	-8.35180	127.01974	107.70547	-362.93146	24.48454	130.02087	34.40974	-100.36552	-3.98728	0.04554	0.16894	-0.79616	-2.06450	
1124	1124.00000	4.49200	58.75299	113.05666	38.39813	-72.85445	-82.52419	-9.30801	23.79703	-4.74958	-34.05433	-6.77906	-38.98946	-13.19374	-7.98739	145.18422	132.18286	-333.34000	63.17470	15.91572	-44.94681	-56.10007	-50.92814	0.04555	0.16605	-0.60504	-1.75579	
1125	1125.00000	4.49600	57.61451	113.36349	39.02820	-72.33968	-82.95486	-9.88873	24.16825	-4.27489	-34.25042	-6.92685	-38.85774	-13.23606	-8.28358	162.06340	175.35753	-381.02179	52.59421	-8.27801	-113.67792	-47.57066	-101.58396	0.04536	0.16344	-0.43453	-1.55300	
1126	1126.00000	4.50000	55.70504	113.48415	38.13284	-72.72941	-82.50980	-11.77413	24.58379	-3.40788	-34.35332	-7.39014	-39.18690	-12.65552	-7.65464	139.79321	168.36617	-314.58096	16.81294	-21.36425	-127.75851	-57.19647	-129.23871	0.04530	0.16045	-0.37505	-1.43815	
1127	1127.00000	4.50400	55.10013	113.49741	38.90750	-71.75266	-83.09393	-11.13176	24.77108	-4.16440	-34.46602	-7.92352	-38.93014	-12.61635	-7.88120	113.38320	101.33835	-178.17029	-26.61827	-40.82276	-64.18021	-54.05357	-93.25833	0.04540	0.15736	-0.41653	-1.44152	
1128	1128.00000	4.50800	54.27555	113.27470	39.00201	-71.28383	-83.10377	-10.90773	24.95173	-4.70757	-34.66380	-8.13398	-38.89078	-12.31472	-7.64102	72.35371	116.44485	-186.53688	-64.03216	76.57426	-35.08766	-71.99821	-18.32904	0.04559	0.15429	-0.49376	-1.65694	
1129	1129.00000	4.51200	53.60493	112.98943	39.39508	-70.81569	-82.63799	-10.48199	25.00578	-5.03492	-35.00756	-8.22073	-38.69813	-11.98554	-7.53307	76.76059	77.60747	-98.69792	-71.39241	148.51161	9.01445	-60.16968	-0.07119	0.04597	0.15156	-0.49650	-1.87064	
1130	1130.00000	4.51600	53.48611	112.69790	39.71143	-70.00401	-82.14747	-10.68369	25.42648	-4.83937	-35.41060	-8.32180	-38.59127	-11.81676	-7.67192	118.45128	153.58099	-137.31300	-28.54366	154.84898	-99.62590	-40.82328	-14.09570	0.04654	0.14906	-0.35722	-2.05084	
1131	1131.00000	4.52000	52.50508	112.76132	39.48022	-69.87299	-81.42942	-10.43928	25.45426	-5.86882	-35.89182	-8.49486	-38.51350	-11.16385	-7.25149	148.20067	117.76656	-194.50681	-23.43702	158.13603	-126.80169	-48.82996	-22.32900	0.04697	0.14676	-0.15358	-2.05075	
1132	1132.00000	4.52400	51.93295	112.51745	40.13722	-69.38129	-81.02836	-10.64033	25.70086	-5.89420	-36.28918	-8.81284	-38.35155	-11.06344	-7.88753	141.54756	84.49428	-207.87605	-57.15371	139.77095	-100.03845	30.08500	-58.20024	0.04731	0.14409	-0.14702	-1.95193	
1133	1133.00000	4.52800	50.84086	112.30215	40.03657	-69.23338	-80.50623	-11.49912	26.07862	-5.71394	-36.19413	-8.95173	-38.46883	-10.62579	-7.61404	167.22446	189.24643	-232.41167	-59.55350	45.64008	-138.71986	21.60307	-68.11059	0.04716	0.14135	-0.36652	-1.93572	
1134	1134.00000	4.53200	50.07984	112.04212	40.06306	-68.45229	-80.63957	-11.24857	25.78078	-6.45752	-36.44418	-9.13941	-38.28111	-10.15380	-7.57819	164.97826	94.67496	-132.76039	-86.55212	-42.89498	7.70858	-24.53077	-34.46115	0.04708	0.13868	-0.61309	-1.80151	
1135	1135.00000	4.53600	49.78132	111.61014	40.96614	-67.51080	-81.18861	-10.40236	25.68173	-6.63992	-36.39589	-9.19883	-38.10720	-10.21509	-8.02962	135.42615	70.69715	-123.85610	-125.77357	-127.78508	98.83182	7.14060	-31.94657	0.04657	0.13624	-0.85119	-1.71983	
1136	1136.00000	4.54000	49.08877	111.03148	41.42174	-66.87970	-82.18294	-10.35396	25.81745	-6.47292	-36.35910	-9.24228	-38.22436	-9.83064	-7.92768	140.66479	125.97072	-216.08539	-216.61185	-50.37661	61.29487	30.60737	-0.80650	0.04621	0.13349	-1.04632	-1.81469	
1137	1137.00000	4.54400	48.06077	109.88022	41.73173	-66.53587	-81.89027	-10.16650	25.77531	-6.36230	-36.12196	-9.03570	-38.00511	-9.50348	-7.98618	129.32350	113.94097	-284.25330	-257.24597	171.07910	25.71708	48.87150	-8.68790	0.04565	0.13028	-1.00822	-1.98869	
1138	1138.00000	4.54800	46.82035	108.93548	41.66356	-66.15271	-80.91021	-8.95950	25.31419	-7.52412	-35.93763	-9.21463	-37.60141	-9.12063	-7.91508	105.71231	146.61215	-315.63687	-321.14862	316.91049	-92.93232	59.89037	-8.16460	0.04530	0.12750	-0.74953	-2.14243	
1139	1139.00000	4.55200	45.54461	107.39050	41.19553	-66.20087	-79.13817	-10.26186	25.56139	-7.01842	-35.51141	-9.18389	-37.67108	-8.70818	-7.60085	129.13486	135.73546	-349.39453	-278.07867	428.12131	-136.22871	167.59457	-37.00373	0.04500	0.12441	-0.46844	-2.27598	
1140	1140.00000	4.55600	44.03197	106.69663	41.02155	-66.41753	-77.22636	-10.64832	25.65012	-7.08901	-34.69716	-9.42020	-37.79043	-8.35263	-7.82369	130.28908	138.37724	-301.79828	-157.11130	476.76651	-159.26649	192.30457	-54.66479	0.04513	0.12148	-0.26726	-2.37250	
1141	1141.00000	4.56000	43.13099	106.14366	40.51184	-66.18407	-75.04925	-10.49252	25.84080	-8.08444	-34.05119	-9.55723	-37.73043	-7.98419	-7.52870	126.94535	134.10674	-247.82336	-135.51979	415.35977	-191.53140	201.17752	-42.25849	0.04549	0.11890	-0.13556	-2.35035	
1142	1142.00000	4.56400	42.05269	105.61157	40.62860	-66.13246	-73.74634	-10.22736	25.97233	-9.00000	-33.12708	-9.72165	-37.77580	-7.64180	-7.75278	142.47681	98.44585	-266.42032	-114.99870	252.71123	-110.41404	255.77499	-59.58857	0.04595	0.11610	-0.15754	-2.24224	
1143	1143.00000	4.56800	41.00335	105.23029	41.10852	-66.25906	-73.26727	-10.04514	25.82770	-9.37039	-32.07708	-9.87737	-37.95904	-7.11251	-7.75689	152.81483	109.71889	-209.41855	-121.38340	131.51691	-99.07233	283.91318	-15.18750	0.04592	0.11347	-0.24571	-2.05651	
1144	1144.00000	4.57200	40.37444	104.64700	41.21586	-66.02385	-72.93130	-9.84520	25.86924	-10.13637	-30.90228	-9.69523	-38.02002	-6.56272	-7.89317	146.08627	168.16750	-144.23654	-150.90311	48.31253	-147.83328	284.93121	31.47276	0.04575	0.11096	-0.41534	-1.94438	
1145	1145.00000	4.57600	39.84908	104.01308	41.07630	-65.52731	-72.86722	-10.28742	26.01263	-10.33548	-29.93228	-9.40269	-38.25064	-6.06227	-7.36617	92.09026	131.45190	-108.35155	-110.51662	31.13205	-22.98331	233.99174	80.85188	0.04520	0.10870	-0.71001	-1.89644	
1146	1146.00000	4.58000	39.50500	103.78147	41.34982	-64.87025	-72.73576	-9.77464	26.19886	-10.38305	-29.01677	-9.09248	-38.48983	-5.93438	-7.37537	113.53422	122.33409	-100.88255	-101.98544	161.75548	53.89627	251.99371	69.84739	0.04444	0.10702	-0.88876	-1.97562	
1147	1147.00000	4.58400	39.04758	103.19851	40.72872	-64.43398	-71.42185	-10.18906	26.41536	-9.99316	-27.99293	-8.84753	-38.79132	-5.56126	-7.08344	80.30927	179.75725	-201.06709	-113.23169	201.93471	34.41513	209.76317	68.15493	0.04422	0.10528	-0.95406	-2.13752	
1148	1148.00000	4.58800	37.89764	102.91492	40.66287	-64.10754	-70.82732	-9.42807	26.23919	-10.41824	-27.42089	-8.61990	-38.86557	-5.11753	-6.43073	32.32468	151.10735	-253.20107	-114.76583	143.61774	54.62886	150.09195	92.39740	0.04405	0.10439	-0.82082	-2.20400	
