	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_010.c3d
841	841.00000	3.36000	128.53215	116.40726	50.21372	-40.08101	-40.30224	-80.73769	33.03268	45.50209	-9.62630	-97.70130	4.04178	9.03517	6.20471	-49.31685	-4.46866	-18.83069	-10.29480	-33.17829	3.24917	-10.85400	37.86139	0.91191	0.48655	0.17378	0.00726	
842	842.00000	3.36400	128.45340	116.38526	50.40433	-40.08724	-40.84532	-81.13617	33.26161	45.88206	-9.57059	-97.53759	3.88878	8.97661	6.46989	-4.99678	43.06482	-4.48782	-31.78443	-103.74335	-15.83167	42.86070	32.23106	0.90854	0.48608	0.11470	0.00244	
843	843.00000	3.36800	128.50214	116.14495	50.20866	-40.27186	-41.12849	-81.34077	33.53827	45.88072	-9.31116	-97.44365	3.96682	8.85713	6.61423	11.34386	82.80258	-0.19001	-49.99902	-113.67253	-52.24325	43.83814	49.73030	0.90562	0.48589	-0.11275	-0.03429	
844	844.00000	3.37200	128.45021	115.99644	50.08836	-40.73881	-41.51228	-82.64622	33.48650	46.72197	-9.26412	-97.28343	3.98527	9.02848	7.05610	18.20582	30.75722	0.24196	-69.77391	-72.27023	-24.87079	40.11271	33.09895	0.90313	0.48529	-0.27184	-0.03152	
845	845.00000	3.37600	128.50362	115.56720	50.38809	-40.73238	-41.84379	-82.57602	33.77201	46.71196	-9.02824	-97.14957	3.83470	9.06206	6.63522	28.50838	-44.43781	-4.70220	-73.19287	-16.15804	40.00883	30.27097	32.50204	0.90040	0.48510	-0.09443	-0.00061	
846	846.00000	3.38000	128.41237	115.40659	50.55569	-40.54097	-41.99594	-82.63882	33.41618	47.03595	-9.04102	-97.00913	3.80597	9.04416	6.45834	-4.05392	-29.35865	-83.60869	-29.28579	-7.80866	102.71681	-7.66471	64.53256	0.89715	0.48483	0.28069	0.10171	
847	847.00000	3.38400	127.82669	115.33009	50.42761	-41.03351	-41.93644	-82.49258	33.31641	47.46259	-9.09033	-96.67679	3.60090	9.25891	6.40431	-4.24702	-24.32385	-154.02560	-47.40565	-10.03327	111.94955	-7.59957	51.94306	0.89357	0.48454	0.50103	0.31500	
848	848.00000	3.38800	127.17535	115.03238	50.70127	-41.39639	-42.18623	-81.76759	33.53191	47.20389	-9.08789	-96.39843	3.33703	9.10827	6.17058	44.43205	5.57203	-134.61507	-16.86635	-62.81280	66.40894	-20.54410	110.93822	0.88947	0.48435	0.51257	0.33555	
849	849.00000	3.39200	126.75043	115.19141	51.07764	-41.00209	-42.92677	-81.90066	33.15550	47.49994	-9.24714	-96.10617	3.33449	9.18233	6.06044	63.56343	5.07041	-83.93023	68.96436	16.82578	43.88552	-45.39556	95.03407	0.88531	0.48459	0.29392	0.29302	
850	850.00000	3.39600	126.49342	115.56546	51.41302	-41.12320	-42.58893	-81.42661	32.78818	47.26783	-9.45572	-95.90598	3.46392	9.34954	5.81864	55.49777	-22.50520	-2.20688	50.30130	59.35759	7.21274	-83.33390	8.55941	0.88167	0.48485	-0.00347	0.12897	
851	851.00000	3.40000	126.73413	115.57610	51.75483	-40.80949	-42.96211	-81.17984	32.87212	46.95243	-9.91494	-95.67467	3.54358	9.36653	5.62925	24.97274	-21.58235	103.64326	11.64772	-1.64386	20.23313	-154.10057	65.89100	0.87815	0.48537	-0.06113	-0.16851	
852	852.00000	3.40400	127.32507	115.68752	51.89531	-40.89418	-42.96565	-81.51826	32.90072	47.50628	-10.69368	-95.43530	3.26460	9.46205	5.59496	-8.40851	-32.58338	109.67023	10.87001	-34.24109	46.53699	-152.88551	67.59274	0.87447	0.48597	-0.11338	-0.30759	
853	853.00000	3.40800	127.61125	115.65883	52.03363	-41.53572	-43.44765	-82.17242	33.25826	48.15616	-11.14280	-95.19296	2.72863	9.48617	5.38771	-14.79424	-18.59567	54.79009	-23.47562	-10.20349	20.31648	-64.31451	47.99023	0.87064	0.48629	-0.14593	-0.25940	
854	854.00000	3.41200	127.77269	115.49554	51.55608	-41.79061	-42.79383	-82.74257	33.18065	48.69506	-11.21258	-94.98687	2.63166	9.46736	5.54000	-36.51147	29.13191	8.17756	-31.72575	-11.99676	-19.12871	-3.22169	48.22920	0.86690	0.48637	-0.07866	-0.12914	
855	855.00000	3.41600	127.67633	115.40961	51.07779	-42.72932	-42.83517	-83.59706	33.55188	49.19124	-11.16776	-94.76749	1.93523	9.43451	5.82969	-25.44415	60.81712	-16.30168	-30.60781	-46.32227	-77.78852	36.68370	77.33251	0.86272	0.48625	-0.10490	-0.04546	
856	856.00000	3.42000	127.64198	115.25535	50.27354	-43.01418	-42.21835	-83.65114	33.63596	48.83416	-10.91877	-94.45053	1.81272	9.45541	6.14715	-4.32156	94.36597	11.41808	2.76724	-18.28753	-140.65367	85.26502	78.01781	0.85825	0.48633	-0.05791	0.00994	
857	857.00000	3.42400	127.76204	115.42715	49.54381	-42.67845	-41.85840	-83.38366	33.53864	47.88814	-10.48007	-94.17143	1.91071	9.41281	6.69572	-5.31694	130.28938	14.56795	70.49550	-92.28927	-176.24902	97.35063	84.71243	0.85365	0.48652	0.01340	-0.00390	
858	858.00000	3.42800	127.75216	115.81389	49.08155	-42.80396	-42.08245	-82.74155	33.87599	46.66765	-10.12008	-93.76858	1.80112	9.50813	7.21870	-19.39460	120.28494	40.39164	97.36880	-86.72623	-159.47327	51.62992	74.28430	0.84904	0.48637	0.02112	-0.03935	
859	859.00000	3.43200	128.08885	116.19936	48.55707	-42.72587	-41.82654	-82.43749	33.87526	45.82459	-10.01947	-93.55585	1.92125	9.43761	7.73404	4.37040	34.44125	92.79337	113.37183	17.88819	-73.78027	-5.73929	23.36644	0.84501	0.48607	-0.00255	-0.14966	
860	860.00000	3.43600	128.50064	116.71498	48.66440	-42.26741	-41.63374	-81.98474	33.74385	45.44925	-10.09373	-93.35963	1.90569	9.55078	7.43890	75.73368	-38.64032	83.89788	90.08632	15.58514	-12.54146	-4.31579	92.73846	0.84103	0.48568	-0.09543	-0.22082	
861	861.00000	3.44000	128.75998	116.91544	48.73219	-42.07058	-41.83043	-81.62984	33.74518	45.05341	-9.97823	-92.90673	1.78269	9.46894	6.86998	83.52391	9.79308	40.52653	59.12118	-128.83067	-69.25417	27.94662	72.80102	0.83639	0.48552	-0.19177	-0.22130	
862	862.00000	3.44400	128.82727	117.18120	48.60744	-42.02587	-42.62231	-81.81889	33.47232	44.75758	-9.81677	-92.81301	1.68234	9.35236	6.93342	67.36356	9.44110	5.84051	24.44286	-127.43385	-67.00455	49.66902	44.31026	0.83262	0.48528	-0.26095	-0.16355	
863	863.00000	3.44800	128.80673	117.11118	48.93031	-41.72040	-42.99777	-81.84619	33.16557	44.69813	-9.55353	-92.53152	1.69987	9.41145	6.55103	79.33052	-5.94544	22.12169	-33.08712	-11.45494	-71.54069	46.58889	57.41531	0.82870	0.48536	-0.30454	-0.06459	
864	864.00000	3.45200	128.99707	116.90201	48.63589	-41.97449	-42.73498	-81.86502	33.32270	44.22379	-9.43598	-92.40541	1.52341	9.27244	6.41565	67.13927	-30.28574	85.20979	-124.54239	77.03077	-63.57978	0.34431	81.27908	0.82507	0.48554	-0.17406	-0.10224	
865	865.00000	3.45600	129.49287	116.09582	48.50324	-40.94753	-42.06321	-80.98682	33.66208	43.46886	-9.54942	-91.89272	1.98786	9.05628	6.03721	64.38956	-84.69495	123.94343	-191.08707	108.18069	54.07750	-20.20560	103.04850	0.82113	0.48557	0.17127	-0.18475	
866	866.00000	3.46000	129.98862	115.40457	48.59577	-40.48971	-41.83970	-80.44450	33.99283	43.47601	-9.58948	-91.49204	2.10346	8.91111	5.50349	40.53954	-60.30003	87.42591	-139.91628	45.80872	168.85091	-32.42048	139.30360	0.81705	0.48569	0.58291	-0.13712	
867	867.00000	3.46400	130.19452	114.97266	48.79089	-40.58514	-41.91562	-80.34805	34.40454	44.29134	-9.79574	-91.00677	2.01542	9.05003	5.30133	21.35783	-38.41392	-12.20807	-96.57587	11.00171	208.14877	-48.60139	102.54061	0.81300	0.48534	0.71939	0.06757	
868	868.00000	3.46800	129.88611	114.63645	49.24116	-41.17059	-42.24154	-79.96931	34.97924	44.75023	-9.96777	-90.44707	1.78736	9.06766	4.96198	-0.45532	-12.34734	-104.66640	-52.03641	-10.28465	140.27985	-60.08524	67.51958	0.80861	0.48468	0.47633	0.24489	
869	869.00000	3.47200	129.35681	114.56700	49.22237	-41.92712	-42.32380	-80.12665	35.35107	45.23166	-10.27925	-90.29162	1.52778	9.22069	5.07604	-53.13685	21.70128	-115.96278	3.77048	-26.22975	32.89156	-93.61066	47.00055	0.80504	0.48370	0.11837	0.25829	
870	870.00000	3.47600	128.95683	114.66743	49.29581	-42.15323	-42.49187	-80.62731	35.48963	45.54874	-10.72607	-90.19018	1.21596	9.26699	5.37429	-66.47056	67.68813	-86.72480	58.87558	-67.14152	-57.12644	-94.55577	38.86620	0.80174	0.48295	-0.11808	0.17863	
871	871.00000	3.48000	128.66020	115.03568	48.96589	-42.37895	-42.67075	-81.25911	35.51741	45.69743	-11.03505	-89.99888	1.02915	9.38475	5.93603	-41.99331	62.17093	-10.72873	95.97990	-95.71700	-69.41634	-50.41634	35.05476	0.79887	0.48216	-0.15714	0.03619	
872	872.00000	3.48400	128.87140	115.43784	49.15493	-42.70959	-43.15374	-81.87634	35.29757	46.00958	-11.12028	-89.72746	0.65408	9.32591	6.00530	-28.35579	19.65812	91.05318	89.38866	-76.14748	-20.36560	-18.83033	44.94901	0.79570	0.48199	0.02795	-0.11205	
873	873.00000	3.48800	129.39305	115.74100	49.29652	-42.50942	-43.52330	-82.52057	34.72674	46.56682	-11.16379	-89.43479	0.64529	9.25248	6.28215	-12.74118	5.59961	111.03859	77.03493	-19.83661	52.56209	29.27104	113.33286	0.79245	0.48213	0.30315	-0.13782	
874	874.00000	3.49200	129.74889	116.05595	49.47983	-42.77387	-43.55161	-82.73917	34.37218	47.13639	-10.87891	-89.07295	0.58038	9.37456	6.20350	24.30794	-9.41703	57.41485	58.57884	31.49589	100.80565	59.27589	137.10645	0.78889	0.48248	0.42428	-0.03941	
875	875.00000	3.49600	129.84665	116.20972	49.60493	-42.96770	-43.49834	-82.53252	34.17314	47.38263	-10.70999	-88.59922	0.61076	9.35035	6.08899	55.96190	-52.31550	3.06539	-9.35467	128.00935	146.68520	47.69176	97.32444	0.78473	0.48293	0.36418	0.08825	
876	876.00000	3.50000	129.76221	115.97462	49.59103	-42.98090	-42.60930	-81.87950	34.25042	47.59785	-10.53755	-87.89711	0.72487	9.43039	5.49599	83.76360	-48.63916	-77.29618	-52.19067	163.64532	149.37129	18.25212	138.65729	0.77974	0.48325	0.22550	0.22503	
877	877.00000	3.50400	129.22762	115.79565	49.32066	-43.30743	-41.98160	-81.61694	34.27207	47.82177	-10.58827	-87.45100	0.68034	9.49064	5.15490	98.84077	-6.76695	-148.06799	-50.75879	54.24818	57.99159	-45.38206	124.33783	0.77499	0.48322	0.06977	0.30585	
878	878.00000	3.50800	128.57771	115.55251	49.18521	-43.79555	-41.88093	-81.02377	34.57759	47.35538	-10.90327	-86.90791	0.47529	9.28769	4.70747	87.54941	-21.13953	-116.42387	-18.88384	4.32918	-14.95251	-96.75251	100.04127	0.77039	0.48333	-0.13851	0.22076	
879	879.00000	3.51200	128.28836	115.63900	49.24188	-44.13732	-41.88888	-80.87428	34.63888	47.09039	-11.30407	-86.76974	0.20909	9.32300	4.32503	57.97927	-33.21932	18.58840	-17.98799	-51.74910	-71.96976	-153.42209	57.86519	0.76698	0.48316	-0.26248	-0.09049	
880	880.00000	3.51600	128.70287	115.42252	49.14551	-43.92910	-42.26645	-80.64911	35.01587	46.47068	-11.98950	-86.66219	0.15549	9.24216	4.08628	8.46850	-45.25494	164.18736	-4.30635	-92.52249	-90.78886	-158.93524	13.92010	0.76397	0.48272	-0.27139	-0.39770	
881	881.00000	3.52000	129.59171	115.59537	49.42310	-43.35235	-42.76128	-80.75753	34.96260	46.26801	-12.37754	-86.50280	0.09227	9.26902	3.99002	-42.23769	-46.62982	209.84047	72.84525	-52.66311	-35.16833	-73.32516	17.15771	0.76084	0.48226	-0.20196	-0.50250	
882	882.00000	3.52400	130.38087	116.00085	49.61420	-42.77140	-43.03054	-80.76433	34.52113	46.28273	-12.39617	-86.41341	0.21633	9.52209	4.13576	-83.82584	-12.73157	186.72537	97.68980	-26.34237	4.34604	7.80032	25.05987	0.75783	0.48188	-0.10382	-0.43029	
883	883.00000	3.52800	131.08366	116.36934	49.26128	-42.48323	-42.85077	-80.80077	34.24080	46.33787	-12.25685	-86.16962	0.21272	9.72838	4.60231	-103.60236	13.16072	114.92881	75.09453	-6.31115	10.74667	66.68070	29.81338	0.75438	0.48164	0.00999	-0.21306	
884	884.00000	3.53200	131.29822	116.58767	49.21513	-41.95103	-42.78689	-80.89311	33.73603	46.47717	-11.89946	-86.00504	0.35200	9.64114	5.09548	-110.75076	-4.04454	-18.92075	14.69083	16.66333	62.25200	55.99783	60.73460	0.75055	0.48172	0.20030	0.03592	
885	885.00000	3.53600	130.92825	116.48352	49.16318	-42.03585	-42.64401	-80.71842	33.59305	46.76720	-11.85958	-85.82706	0.47508	9.51957	5.56473	-105.27454	-11.07054	-96.73438	-36.85942	3.19890	125.99770	-15.65126	107.48169	0.74683	0.48156	0.37158	0.14796	
886	886.00000	3.54000	130.52223	116.28677	49.14225	-42.34924	-42.70709	-81.25863	33.59824	47.78941	-12.03863	-85.36189	0.35233	9.58341	5.82188	-56.03685	-17.99453	-99.84102	-42.94702	41.05138	112.26103	-74.88995	104.48978	0.74279	0.48146	0.33024	0.18804	
887	887.00000	3.54400	130.13434	116.14129	49.19912	-42.49935	-42.34195	-81.26994	33.34599	48.12542	-12.46323	-84.88599	0.57291	9.54270	5.85291	1.28249	-18.98196	-75.69859	-13.61491	38.59302	27.54269	-82.62297	59.11975	0.73879	0.48152	0.09560	0.14709	
888	888.00000	3.54800	129.91403	116.17326	49.12395	-43.06899	-42.38552	-81.57238	33.28694	48.27122	-12.69396	-84.58841	0.47193	9.61326	5.81560	19.53865	9.98409	-46.58059	57.36133	-17.69838	-73.49071	-80.71216	46.54693	0.73512	0.48195	-0.14120	0.03698	
889	889.00000	3.55200	129.76215	116.58798	49.21091	-43.50074	-42.49032	-81.58762	33.07426	47.80249	-13.09175	-84.30027	0.39644	9.73933	5.93558	15.17790	4.33974	-1.60679	57.78482	-21.68270	-128.90916	-85.30370	83.64070	0.73192	0.48241	-0.32537	-0.05636	
890	890.00000	3.55600	129.90324	116.63232	49.10711	-43.37600	-42.54750	-81.54916	33.07068	47.22091	-13.34680	-84.14795	0.41059	9.65845	5.90571	7.99085	-12.16752	42.11008	-7.74289	-34.16794	-106.49080	-91.76105	92.75767	0.72916	0.48268	-0.32059	-0.14047	
891	891.00000	3.56000	130.09926	116.52530	49.27578	-42.83599	-42.81210	-81.25264	33.47832	46.67071	-13.78963	-83.79424	0.38605	9.68135	5.88739	-13.59300	4.87170	33.01277	-26.23432	-7.78944	-33.92098	-86.72947	80.90120	0.72612	0.48267	-0.12523	-0.10451	
892	892.00000	3.56400	130.15990	116.44154	48.83157	-42.63399	-42.40644	-81.33112	33.42660	46.76707	-14.00063	-83.59014	0.63787	9.77147	6.06180	-37.07668	16.16399	-9.35326	-39.87871	-18.40017	29.17018	-77.89046	66.10711	0.72309	0.48224	0.10394	0.03659	
893	893.00000	3.56800	130.01788	116.20818	48.61697	-43.05507	-42.47613	-81.07845	34.09002	46.75941	-14.36218	-83.23642	0.34323	9.64123	6.19992	-42.38369	37.22585	-59.51108	-18.32396	-48.77554	42.35597	-57.87520	37.99018	0.71992	0.48162	0.24014	0.16403	
894	894.00000	3.57200	129.68329	116.29445	47.91863	-43.39482	-42.12893	-80.84141	34.33445	46.70121	-14.41841	-82.94124	0.34256	9.64922	6.49969	-32.92448	38.73466	-59.15692	34.33721	9.88693	24.36606	-3.92423	41.05881	0.71681	0.48094	0.16699	0.17996	
895	895.00000	3.57600	129.54759	116.48155	47.44033	-42.91239	-41.54042	-80.88635	33.79232	46.79627	-14.37709	-82.51829	0.64167	9.64024	6.65370	-31.98850	51.70815	-14.26110	14.66774	-32.60616	-58.13977	20.24210	88.36884	0.71366	0.48025	0.00995	0.08782	
896	896.00000	3.58000	129.56834	116.42395	46.91657	-42.58479	-41.65591	-81.11843	33.74032	46.46621	-14.26812	-82.20869	0.73790	9.44394	7.15711	-12.34896	52.03071	20.67153	-1.76725	-86.79532	-74.81994	28.87084	111.20312	0.71080	0.47978	-0.04147	-0.03513	
897	897.00000	3.58400	129.71129	116.45597	46.95195	-42.67263	-41.87682	-82.15974	33.15033	47.25822	-14.15821	-81.85388	0.72131	9.63434	7.26688	2.89683	-12.72414	55.37554	-14.20089	-77.01093	-8.43449	4.69913	113.29040	0.70768	0.47983	-0.01412	-0.07559	
898	898.00000	3.58800	130.01324	116.33041	47.55122	-43.42361	-42.73804	-82.11716	33.73817	47.23269	-14.23260	-81.47021	0.21093	9.71345	7.09273	24.49482	-58.60182	101.72617	-47.52983	-27.50087	12.56608	-19.61560	91.80475	0.70447	0.48005	0.06974	-0.12867	
899	899.00000	3.59200	130.51982	116.06136	48.18097	-42.66872	-42.99487	-82.60977	33.07051	47.73526	-14.31406	-81.20220	0.56409	9.67963	6.81663	47.42260	-82.75950	92.61158	-55.69102	54.56820	51.95227	-6.77471	58.19599	0.70101	0.48091	0.13969	-0.15675	
900	900.00000	3.59600	130.75610	115.88893	48.37217	-42.83611	-42.90014	-82.24401	33.46918	47.75289	-14.28020	-80.90004	0.38007	9.76460	6.33414	37.09243	-116.89733	5.31030	-51.98290	117.97767	117.26290	17.07167	79.42476	0.69754	0.48133	0.15983	-0.02560	
901	901.00000	3.60000	130.56166	115.64576	48.73542	-43.00171	-42.45811	-81.20512	34.04525	47.50249	-14.15981	-80.54140	0.26386	9.78309	5.67174	31.80222	-112.44978	-32.37387	-17.38230	134.89609	115.16949	31.68650	74.67171	0.69399	0.48131	0.09830	0.05132	
902	902.00000	3.60400	130.49863	115.74832	49.04023	-42.84939	-42.30966	-80.46858	34.21112	47.20308	-14.00385	-80.15357	0.14164	9.69222	5.24809	31.71246	-70.48822	-28.30534	22.55975	81.76966	63.78610	44.00972	66.93125	0.69068	0.48100	-0.03990	0.02704	
903	903.00000	3.60800	130.33510	115.81907	49.21107	-42.97149	-42.15258	-79.69756	34.41958	46.76614	-13.78978	-79.81115	0.06632	9.69523	4.90456	-19.80273	-31.21580	-52.81247	-0.97984	39.06481	26.12778	2.12815	123.42670	0.68747	0.48050	-0.11273	0.01951	
904	904.00000	3.61200	130.07262	115.74770	49.13834	-42.68077	-42.06940	-79.46660	34.10381	46.58377	-13.97994	-79.38814	0.43395	9.71851	5.20983	-49.99754	13.06432	-83.83704	-51.07774	-48.15665	-4.84316	-34.42646	174.04079	0.68434	0.47995	-0.07791	0.02968	
905	905.00000	3.61600	129.66704	115.41703	48.87572	-42.79705	-42.29098	-79.69125	33.96046	46.72339	-14.07331	-78.92742	0.68448	9.58278	5.45952	-11.86996	39.98966	-71.38850	-66.00681	-109.07658	-22.29478	-63.09526	158.57878	0.68121	0.47944	0.07258	-0.00121	
906	906.00000	3.62000	129.49757	115.22621	48.72342	-42.21331	-42.63784	-80.40274	33.12468	47.18577	-14.50798	-78.47879	1.21579	9.35098	5.71524	8.49833	28.05025	-42.43283	-40.33903	-73.06655	-0.91884	-92.13255	137.36195	0.67800	0.47914	0.19860	-0.02126	
907	907.00000	3.62400	129.32625	115.09773	48.66304	-42.15113	-42.71832	-80.82078	32.71935	47.65803	-14.83582	-78.05099	1.53593	9.39011	5.77523	-12.65716	-24.88132	20.48134	-3.79462	-34.28307	64.91405	-57.96635	199.95685	0.67473	0.47904	0.22678	-0.07313	
908	908.00000	3.62800	129.66206	115.20132	48.97484	-42.41417	-43.09781	-81.08996	32.87685	48.28077	-14.99614	-77.73896	1.14849	9.60826	5.68182	-16.23962	-92.21706	134.43196	63.09197	15.40241	115.03178	-46.03302	64.86469	0.67170	0.47902	0.17997	-0.19250	
909	909.00000	3.63200	130.40144	115.61008	49.69584	-42.22795	-43.35743	-80.49509	33.07046	48.30570	-15.19425	-77.27254	0.57268	9.73115	5.07037	5.24266	-97.66469	175.86943	114.14658	74.23318	132.40982	-36.83660	17.77573	0.66833	0.47869	0.10833	-0.26651	
910	910.00000	3.63600	131.06641	116.11402	49.79213	-42.23207	-43.10863	-80.10686	33.29090	48.51640	-15.24146	-77.04562	0.11751	10.05337	4.78249	33.96969	-51.09215	135.09927	91.69877	53.75167	109.67751	-9.19359	61.70495	0.66537	0.47884	0.04124	-0.28630	
911	911.00000	3.64000	131.47775	116.34439	49.45271	-42.30465	-42.74717	-79.75649	33.52911	48.56454	-15.18534	-76.83379	-0.14897	10.13243	4.43210	23.89866	-4.31320	64.71046	36.39857	-20.06961	33.74519	-42.01323	38.95540	0.66266	0.47900	-0.00781	-0.24264	
912	912.00000	3.64400	131.58272	116.39694	48.69355	-42.36335	-42.45498	-79.20043	33.85842	48.03038	-15.47460	-76.67252	-0.17919	9.98152	4.65125	-32.45105	50.48281	14.48497	-5.90845	-61.45981	-26.40758	-74.52911	64.33867	0.66017	0.47900	0.06962	-0.21388	
913	913.00000	3.64800	131.59439	116.31541	47.79888	-41.99041	-42.01647	-79.84403	33.44363	48.42647	-15.67998	-76.40409	0.14639	10.01912	5.16919	-38.11156	80.32423	-17.11774	-41.55650	-104.07405	-44.84484	-54.92393	73.42023	0.65792	0.47867	0.17934	-0.14640	
914	914.00000	3.65200	131.44632	116.06539	47.34251	-42.23026	-42.28604	-80.62561	33.53593	48.85704	-15.81206	-75.95199	-0.07379	9.93809	5.56146	-19.80676	77.29015	-55.00963	-38.94186	-98.26708	-20.93599	-43.89959	136.02910	0.65524	0.47816	0.21699	-0.02170	
915	915.00000	3.65600	131.15320	116.00536	47.29583	-42.18357	-42.42941	-81.45174	33.22370	49.60087	-15.96071	-75.58929	-0.08877	10.12682	5.82944	-18.70988	78.23184	-12.24880	-31.55648	-46.18707	-23.06020	-67.55113	159.72372	0.65241	0.47745	0.13471	0.00989	
916	916.00000	3.66000	131.34816	115.80886	47.04187	-41.72285	-42.43221	-82.37360	33.04992	50.13546	-16.29972	-75.01183	-0.02935	10.23147	6.21327	47.99683	53.73854	22.65866	-55.18822	-31.09604	-87.94865	-42.82229	61.83927	0.64946	0.47645	-0.14502	0.07545	
917	917.00000	3.66400	131.33554	115.53114	47.49342	-41.63126	-42.82602	-82.15192	33.73618	49.48508	-16.27132	-74.54725	-0.22327	10.19205	5.81436	86.75528	3.69904	28.80881	-50.39743	-25.88955	-120.52936	-14.77479	77.28171	0.64637	0.47626	-0.43683	0.08603	
918	918.00000	3.66800	131.57780	115.40395	47.77820	-41.36369	-43.18961	-81.94506	34.14664	48.81399	-16.41328	-74.14611	-0.33157	10.16035	5.57601	44.81788	-13.47437	58.88091	-7.51733	-74.13381	-87.92365	-28.92820	81.75680	0.64351	0.47609	-0.42194	-0.06060	
919	919.00000	3.67200	131.80820	115.47504	48.14423	-40.99353	-43.90744	-81.63264	34.37335	48.35188	-16.48248	-73.97610	-0.48250	10.03342	5.42291	-19.89654	-39.97670	26.32343	45.57665	-75.38188	13.77327	-23.49607	61.53480	0.64090	0.47593	-0.20454	-0.12410	
920	920.00000	3.67600	131.78647	115.76115	48.55862	-41.21548	-44.37986	-81.45067	34.49145	48.51701	-16.62898	-73.59998	-0.88062	10.29194	5.37597	-21.30994	-62.01697	-11.31358	65.96236	-53.25273	66.21999	-18.93908	3.43126	0.63835	0.47563	0.02547	-0.10750	
921	921.00000	3.68000	131.71486	115.99801	48.84725	-41.42320	-44.86406	-80.74128	34.73240	48.14747	-16.75239	-73.39282	-1.31389	10.23320	5.00622	-32.59002	-30.08378	-53.90071	73.97638	-27.02514	88.54379	-35.28036	0.40509	0.63575	0.47544	0.25478	-0.15128	
922	922.00000	3.68400	131.35063	116.30535	49.08298	-41.44933	-44.98722	-81.62576	34.04422	49.37057	-17.07582	-73.21169	-1.35264	10.88203	5.35894	-58.21742	8.42333	-68.08560	42.33876	-38.82031	32.52717	-34.05664	75.86237	0.63337	0.47501	0.28025	-0.16502	
923	923.00000	3.68800	131.18091	116.35059	48.75391	-41.50550	-45.10484	-81.74035	33.62098	49.23732	-17.19336	-72.92551	-1.22281	10.78126	5.53022	-23.80936	-2.91564	-67.81669	-2.77284	13.07937	-36.37119	-32.33175	131.57735	0.63085	0.47487	0.14293	-0.01438	
924	924.00000	3.69200	130.81227	116.27748	48.71078	-41.62053	-44.60349	-81.75819	33.41115	49.18919	-17.45682	-72.57411	-0.97130	10.90941	5.57063	6.62833	-10.32854	-50.19006	-32.43729	43.62146	-44.01391	-34.12368	98.91981	0.62846	0.47465	0.03950	0.05756	
925	925.00000	3.69600	130.77806	116.10120	48.83362	-41.22297	-44.81515	-82.05708	33.35301	49.15027	-17.51056	-72.21966	-0.87455	10.60678	5.44769	16.98862	-55.36063	-13.31761	-26.16556	97.00168	-14.01685	-46.23420	66.81844	0.62559	0.47501	-0.07037	0.08210	
926	926.00000	3.70000	130.70050	116.06475	48.95008	-40.66103	-44.00809	-82.08139	32.92402	49.34747	-17.82054	-71.91230	-0.44195	10.54336	5.14589	-21.82605	-38.36596	23.43029	-3.99484	51.84980	-7.11311	-63.76327	146.59145	0.62293	0.47542	-0.05329	0.04828	
