	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_004.c3d
666	666.00000	2.66000	121.78094	107.67181	52.42655	-66.42928	-38.20982	-77.78786	59.02160	47.14293	-8.94273	-120.21024	-3.52842	11.11557	2.50379	41.69970	-18.42611	-57.10809	-126.81422	17.21556	51.99694	-33.71686	117.93485	0.88993	0.40754	0.58123	0.33382	
667	667.00000	2.66400	121.58746	107.29234	52.51027	-66.47771	-37.88813	-77.42925	58.88559	47.27005	-9.30220	-119.67829	-3.74177	11.25738	2.11075	26.31272	-33.00864	-85.73965	-85.59114	37.91327	14.51555	-64.91511	106.37214	0.88070	0.40724	0.39597	0.45591	
668	668.00000	2.66800	121.09180	106.99211	52.43583	-67.16949	-37.90922	-77.33591	59.49412	47.02832	-9.41706	-119.17857	-4.41551	11.36317	1.98205	29.18821	27.44393	-85.55811	-43.23050	-67.92523	-74.39371	-61.94505	142.16948	0.87122	0.40699	0.23311	0.54552	
669	669.00000	2.67200	120.91913	106.94227	52.69558	-67.04671	-38.50272	-77.24398	59.47678	46.57964	-9.54801	-118.58003	-4.84507	11.15640	2.08969	9.05403	4.22266	-88.64339	-1.87066	-66.44497	-72.28899	-50.33607	141.01593	0.86156	0.40678	0.22840	0.68345	
670	670.00000	2.67600	120.37794	106.97626	53.30209	-67.23296	-38.77915	-76.80228	59.07972	46.17723	-9.66660	-118.06876	-5.07330	11.08182	2.11939	10.27745	-5.69276	-201.87819	-19.28863	-59.89245	-22.47293	-32.54058	132.90500	0.85216	0.40662	0.32952	0.96615	
671	671.00000	2.68000	119.30356	106.78897	53.91103	-68.32693	-39.44831	-76.21252	59.48759	45.87314	-9.81418	-117.48022	-5.72879	11.06467	2.03183	31.67128	7.40701	-231.65565	-52.38078	-59.82159	21.92448	-22.96370	160.63519	0.84282	0.40640	0.45097	1.04491	
672	672.00000	2.68400	118.52390	106.54828	54.38607	-68.65022	-39.66140	-76.04567	58.79199	45.96616	-9.79704	-116.85464	-5.79978	11.11583	2.04676	75.61810	17.79020	-208.02798	-90.68990	-29.25831	29.67651	-17.93132	161.32042	0.83376	0.40636	0.50927	0.88072	
673	673.00000	2.68800	117.63900	106.06364	54.78138	-68.99847	-39.99951	-75.82507	58.40903	45.90928	-9.94187	-116.32229	-5.90214	11.09158	1.94557	90.23933	5.00877	-185.46756	-143.68237	-9.96524	-0.94597	-19.57335	117.58047	0.82507	0.40625	0.46421	0.65387	
674	674.00000	2.69200	117.04578	105.39741	54.83008	-68.95334	-39.90245	-75.66848	57.75362	45.76260	-10.19558	-115.90188	-5.71704	11.00826	1.77339	88.81198	-4.44655	-140.74619	-184.60553	15.05518	-34.74466	-57.11617	113.68585	0.81698	0.40573	0.37557	0.45960	
675	675.00000	2.69600	116.51501	104.57681	54.52964	-68.99094	-39.78893	-75.74852	57.57113	45.59124	-10.51461	-115.41080	-5.68495	10.93543	1.65862	107.58587	16.75174	-136.08264	-189.11243	3.65938	-94.29143	-47.43887	127.85109	0.80895	0.40501	0.29613	0.44253	
676	676.00000	2.70000	115.95816	103.86721	54.24624	-68.75825	-39.66367	-75.84586	57.53227	45.10335	-10.60622	-114.88758	-5.67033	10.73664	1.47840	108.82509	0.64503	-181.88965	-165.54724	-14.69344	-150.72316	-4.59167	135.04036	0.80083	0.40459	0.19111	0.59431	
677	677.00000	2.70400	115.06101	103.23430	54.13335	-68.53679	-39.76241	-75.62143	57.48408	44.31707	-10.65085	-114.31871	-5.56230	10.46139	1.20460	115.88813	-30.46266	-244.04605	-153.98723	21.48699	-147.13551	-13.91750	140.75212	0.79223	0.40424	0.17948	0.79193	
678	678.00000	2.70800	113.99821	102.63179	54.22243	-68.76041	-39.48309	-75.29479	57.53417	43.63052	-10.66181	-113.75712	-5.62116	10.31315	0.81143	110.31287	16.25430	-283.78857	-141.66862	77.37154	-137.54254	-5.45113	159.70232	0.78362	0.40356	0.25971	0.87235	
679	679.00000	2.71200	112.79106	102.09902	54.04489	-69.07335	-39.11060	-75.15462	57.62281	42.96656	-10.58578	-113.04630	-5.66459	10.39199	0.91060	92.35360	52.47874	-276.55612	-114.65695	103.68439	-114.29230	-30.43321	142.37019	0.77496	0.40309	0.33209	0.74526	
680	680.00000	2.71600	111.77996	101.71538	53.81352	-69.75025	-38.51051	-74.75163	57.89446	42.42701	-10.79672	-112.59827	-6.04414	10.46799	0.88740	79.31899	-14.66417	-235.38075	-89.13866	152.37111	-46.94458	-84.19877	127.34988	0.76656	0.40260	0.41785	0.56676	
681	681.00000	2.72000	110.90646	101.38130	53.92590	-69.54206	-37.85000	-74.05659	57.34244	42.00476	-11.23234	-112.02557	-6.06221	10.40113	0.62772	47.48887	-26.79963	-204.85710	-77.93172	174.43442	2.42735	-109.81072	156.65112	0.75811	0.40169	0.46618	0.45523	
682	682.00000	2.72400	110.14576	101.09618	53.62007	-70.03783	-37.04866	-73.54313	57.42520	41.79644	-11.65950	-111.35960	-6.52728	10.67059	0.67490	33.65765	8.00398	-145.30861	-73.92735	195.27727	-36.02077	-123.66266	172.56548	0.74894	0.40091	0.43169	0.42104	
683	683.00000	2.72800	109.75378	100.78516	53.24668	-69.82764	-36.05311	-73.00740	56.92551	41.15051	-12.20465	-110.65083	-6.58501	10.56062	0.72549	28.79632	-19.53499	-116.51905	-70.57932	160.96492	-32.36545	-99.70827	192.88614	0.73960	0.40006	0.39793	0.49400	
684	684.00000	2.73200	109.19164	100.52546	53.60773	-70.08731	-35.75654	-72.43012	56.85848	40.93344	-12.51082	-109.81749	-7.20460	10.62626	0.61383	21.74773	-19.15045	-135.41478	-116.54552	103.34319	-14.97858	-73.59467	202.92661	0.73034	0.39929	0.41439	0.55197	
685	685.00000	2.73600	108.67400	99.85226	53.55900	-69.87894	-35.33402	-72.23952	56.36555	40.60938	-12.90884	-109.04684	-7.23230	10.65416	0.72506	55.50809	-0.50798	-105.41299	-191.94180	68.63055	-62.14734	-81.11375	211.37605	0.72167	0.39859	0.39969	0.50242	
686	686.00000	2.74000	108.33583	98.98414	53.36956	-70.34939	-35.12700	-72.12038	56.60189	40.26603	-13.07744	-108.11092	-7.79316	10.58574	0.51277	71.82591	-17.68196	-115.01292	-230.83936	75.90449	-112.89843	-77.38531	216.32260	0.71329	0.39808	0.37687	0.43751	
687	687.00000	2.74400	107.74161	97.98347	53.22671	-70.70206	-34.61428	-71.58633	56.99279	39.34641	-13.37128	-107.30769	-8.07825	10.38676	0.36917	31.70887	-26.15092	-153.43355	-214.54543	169.45375	-119.01489	-95.25041	212.03033	0.70516	0.39786	0.32234	0.33646	
688	688.00000	2.74800	107.10671	97.27813	53.12981	-70.69791	-33.69173	-71.25726	56.78111	38.84225	-13.74063	-106.54337	-8.21939	10.44610	0.48617	-7.95886	15.21635	-143.95753	-156.30199	202.69652	-126.02275	-143.97731	209.35345	0.69690	0.39784	0.22304	0.18623	
689	689.00000	2.75200	106.58988	96.72393	52.38417	-70.58044	-32.71288	-71.01276	56.65805	38.02321	-14.28180	-105.67205	-8.17320	10.47808	0.96886	-31.98928	40.03775	-154.04987	-141.47073	186.05391	-146.88141	-146.40552	219.62476	0.68844	0.39794	0.19825	0.12057	
690	690.00000	2.75600	105.87251	96.14639	51.96581	-70.35660	-31.81724	-70.64612	56.47082	37.33122	-14.73098	-104.74022	-8.16023	10.53386	1.31976	-52.75377	23.89228	-220.40703	-129.80580	147.75105	-109.26781	-144.09418	214.71521	0.67960	0.39769	0.31415	0.17360	
691	691.00000	2.76000	104.82006	95.68281	51.67083	-70.32896	-31.29137	-69.97107	56.63179	36.57433	-15.20829	-103.79246	-8.22313	10.52982	1.69462	-54.66848	37.95805	-278.42316	-138.67279	76.43088	-47.42033	-110.72614	268.86926	0.67078	0.39715	0.47726	0.25346	
692	692.00000	2.76400	103.64333	95.03057	51.54022	-70.36249	-31.06405	-69.88755	56.93002	36.53599	-15.83253	-102.64697	-8.75462	10.63002	2.01175	-14.57964	59.00932	-297.73532	-198.82961	100.27397	-41.51639	-86.43122	320.15991	0.66211	0.39608	0.54117	0.25709	
693	693.00000	2.76800	102.43750	94.09181	51.22319	-70.10152	-30.33730	-69.77802	57.17595	36.13614	-16.25962	-101.43781	-8.90093	10.64707	2.17384	26.75358	19.25332	-285.09180	-291.21744	147.32939	-104.93093	-154.31921	294.12549	0.65332	0.39485	0.51716	0.19532	
694	694.00000	2.77200	101.36483	92.70024	51.02522	-70.42567	-29.71088	-69.39540	58.15821	35.42993	-16.82525	-100.21287	-9.45154	10.39454	1.85167	52.50626	12.96616	-219.60553	-341.66595	223.08031	-148.35913	-203.40315	315.69846	0.64433	0.39376	0.48918	0.08579	
695	695.00000	2.77600	100.67786	91.35804	50.34060	-70.37904	-28.25483	-69.33776	58.51783	34.71500	-17.80274	-98.95100	-9.41007	10.38790	1.89410	54.31170	-0.45933	-151.66194	-288.96216	320.91055	-100.37311	-239.31664	349.98889	0.63556	0.39297	0.47837	-0.03899	
696	696.00000	2.78000	100.15404	90.39713	50.18851	-70.31327	-26.86396	-68.83277	58.40298	34.33365	-18.99256	-97.66582	-9.57555	10.43050	1.56142	60.60022	-17.49567	-105.55862	-209.85561	311.42819	-50.10545	-255.13258	351.82928	0.62634	0.39279	0.51107	-0.15272	
697	697.00000	2.78400	99.82178	89.67857	49.60740	-70.59654	-25.51778	-68.21537	58.67626	33.72890	-19.91305	-96.26429	-9.95573	10.44600	1.31511	92.84631	-4.42671	-94.00450	-153.40652	327.34995	-26.91669	-212.03711	361.12802	0.61726	0.39275	0.56412	-0.24880	
698	698.00000	2.78800	99.40160	89.16383	49.39162	-70.39716	-23.97924	-67.39613	58.22476	33.36864	-20.51660	-94.71347	-10.11333	10.49422	0.82932	117.00829	6.81995	-107.21696	-130.39168	338.29279	-28.51041	-186.61349	397.00659	0.60836	0.39255	0.54386	-0.31064	
699	699.00000	2.79200	98.96317	88.63577	48.69485	-70.16596	-22.50294	-66.77597	57.96552	32.74316	-21.24701	-93.01997	-10.12504	10.39008	0.42574	140.78433	34.91787	-138.65071	-92.55833	292.47250	-67.42589	-144.72072	409.39264	0.59958	0.39192	0.48820	-0.33503	
700	700.00000	2.79600	98.29576	88.42197	48.39714	-70.01786	-21.30543	-65.98669	58.02126	32.08301	-21.69555	-91.46265	-10.39960	10.42794	0.08132	129.89949	19.19360	-216.76944	-79.53907	217.99588	-56.83211	-136.51514	400.37399	0.59074	0.39109	0.44783	-0.24737	
701	701.00000	2.80000	97.23391	87.99734	48.35545	-69.91031	-20.64333	-65.31013	58.27249	31.51291	-22.37243	-89.83665	-10.77129	10.38042	-0.29513	117.03301	21.87749	-287.76141	-130.54668	174.78096	-52.31835	-161.46039	415.73639	0.58225	0.38980	0.42047	-0.11953	
702	702.00000	2.80400	95.99822	87.37315	48.29972	-69.37555	-19.87497	-64.85610	58.10046	31.06574	-23.06742	-88.15744	-10.70892	10.60181	-0.58421	137.85600	54.30419	-287.88489	-207.39772	132.91226	-115.14413	-140.31879	400.32391	0.57367	0.38850	0.41953	-0.09863	
703	703.00000	2.80800	94.93089	86.32519	48.12212	-68.81576	-19.49663	-64.55381	58.55792	30.19391	-23.63059	-86.61557	-10.84334	10.49475	-0.70687	137.85129	48.50197	-238.71980	-289.86142	119.50475	-150.33612	-125.31155	397.09842	0.56484	0.38750	0.46216	-0.22883	
704	704.00000	2.81200	94.09367	85.05449	48.01557	-68.45427	-18.81571	-64.04163	59.19022	29.43950	-24.34930	-85.01692	-11.14951	10.48434	-0.99416	149.57677	28.25530	-174.49057	-277.10773	187.32855	-77.08608	-107.26411	356.08209	0.55635	0.38665	0.52193	-0.51437	
705	705.00000	2.81600	93.53791	84.09560	47.61686	-68.20039	-17.81142	-63.65316	59.32442	29.11678	-24.53780	-83.63650	-11.61892	10.45539	-1.31768	135.92455	40.07741	-132.60864	-227.16959	272.23907	-82.30112	-103.90865	345.75174	0.54782	0.38599	0.53108	-0.83626	
706	706.00000	2.82000	93.03189	83.23941	46.93457	-67.31016	-16.23139	-62.93869	59.10075	28.21420	-25.19036	-82.14820	-11.49475	10.37506	-1.45438	93.14233	22.25826	-102.39327	-175.22295	345.67511	-100.76397	-133.69737	373.76389	0.53923	0.38498	0.46165	-1.07066	
707	707.00000	2.82400	92.72103	82.69621	46.35676	-66.89262	-14.56255	-62.05968	59.19077	27.49570	-25.90856	-80.71788	-11.81587	10.41075	-1.75761	84.55313	1.53454	-107.14381	-127.34904	362.41568	-69.62907	-174.15036	356.58157	0.53083	0.38386	0.41027	-1.16551	
708	708.00000	2.82800	92.17305	82.21741	45.94813	-65.94128	-12.94715	-61.16183	59.02921	26.74351	-26.36741	-79.26180	-11.86394	10.51882	-1.96792	62.24281	15.36459	-163.02734	-151.70969	341.85977	-106.41255	-204.41473	364.07190	0.52229	0.38272	0.38154	-1.11791	
709	709.00000	2.83200	91.41586	81.48505	45.54701	-65.10813	-11.49899	-60.43705	59.23028	25.80895	-27.18238	-77.77798	-11.85096	10.63768	-1.96764	52.28402	52.99577	-196.84598	-186.00558	261.74548	-184.58614	-202.21144	394.58469	0.51345	0.38144	0.31278	-1.02434	
710	710.00000	2.83600	90.59517	80.73425	44.96766	-64.76849	-10.44086	-59.84897	59.97573	24.59832	-27.96460	-76.12096	-12.01976	10.73051	-1.84590	68.68404	41.97985	-213.13177	-145.80066	199.55417	-109.87173	-185.40375	416.22351	0.50495	0.38017	0.20357	-0.97386	
711	711.00000	2.84000	89.72599	80.34035	44.73016	-63.49773	-9.55523	-59.23725	58.92639	24.32707	-28.21183	-74.44005	-11.85401	10.81337	-2.00027	69.47148	42.05150	-143.74493	-88.36855	213.47617	-88.50296	-190.81390	423.36847	0.49631	0.37900	0.07658	-1.14654	
712	712.00000	2.84400	89.40197	79.98098	43.73196	-64.02670	-8.18371	-58.59704	59.60539	23.24783	-29.11731	-72.73386	-12.39863	11.08893	-1.90105	60.67583	64.29541	-54.90052	-109.15708	217.18893	-178.62294	-190.70465	402.14569	0.48820	0.37774	0.01420	-1.53523	
713	713.00000	2.84800	89.28949	79.46867	42.60506	-63.42004	-6.88135	-58.04261	59.63343	22.29081	-29.96914	-71.19846	-12.71998	11.11384	-1.83414	45.61161	45.23087	-27.20688	-138.56953	236.56062	-260.94696	-186.95851	386.81369	0.47990	0.37689	0.05934	-1.93457	
714	714.00000	2.85200	89.18330	78.87100	41.17649	-62.79456	-5.13925	-57.15163	60.14458	20.42910	-30.85917	-69.59588	-12.80358	10.95694	-1.70417	35.11702	-4.15245	-17.06888	-247.58978	204.49452	-278.66919	-210.07597	406.97421	0.47166	0.37628	0.15901	-2.17012	
715	715.00000	2.85600	89.15515	77.48584	40.04502	-61.32804	-4.07308	-56.61144	60.42715	19.34747	-31.49811	-67.94093	-13.17543	10.59915	-2.00390	8.57511	-8.93788	-90.64694	-413.63345	146.33206	-238.34015	-184.16951	404.11194	0.46353	0.37540	0.30161	-2.07372	
716	716.00000	2.86000	88.45843	75.56255	38.97644	-60.43390	-2.92744	-56.46651	61.04830	18.18342	-32.76596	-66.24174	-13.41835	10.68338	-1.86235	-10.41237	18.88546	-176.66663	-450.92459	183.56152	-317.67795	-131.76096	432.10522	0.45560	0.37427	0.40022	-1.77963	
717	717.00000	2.86400	87.74294	73.88046	38.19988	-60.27493	-1.69525	-55.84296	62.18962	16.43890	-33.25617	-64.28671	-13.66634	10.71735	-1.85252	24.66411	65.60740	-160.45749	-466.71970	127.10114	-317.35364	-133.17090	476.33972	0.44758	0.37301	0.45237	-1.58872	
718	718.00000	2.86800	87.17020	71.83347	37.13251	-59.05702	-0.99515	-56.08979	62.87519	15.46280	-33.90479	-62.40451	-13.88430	10.63636	-1.57061	91.15283	67.88040	-135.60533	-439.02332	84.96328	-213.56918	-194.58134	492.32065	0.44000	0.37137	0.50146	-1.49794	
719	719.00000	2.87200	86.65772	70.37315	36.55659	-58.43954	-0.17531	-55.72665	63.95180	14.68135	-34.08748	-60.42008	-14.31503	10.72206	-1.97083	129.56442	68.97788	-149.28329	-305.52646	169.02586	-209.03516	-166.53331	493.28775	0.43256	0.36990	0.47216	-1.49206	
720	720.00000	2.87600	85.98074	69.38753	35.44466	-57.65120	1.24345	-55.46367	64.38704	13.51655	-35.38993	-58.42849	-14.19601	10.82505	-1.92356	179.08250	130.82896	-229.78210	-252.62936	190.43011	-219.82797	-153.70337	473.38174	0.42544	0.36800	0.43497	-1.54962	
721	721.00000	2.88000	84.82037	68.35361	34.79804	-57.18574	2.28270	-55.35310	64.92360	12.76176	-35.55487	-56.60361	-14.38362	11.00164	-2.12012	192.05188	124.27240	-342.10541	-256.11215	228.11523	-209.75778	-156.85388	441.93231	0.41794	0.36582	0.40818	-1.61608	
722	722.00000	2.88400	83.25175	67.33562	34.51494	-57.09247	3.57179	-55.11839	65.50304	11.69210	-36.59678	-54.89696	-14.48649	11.08026	-2.10220	153.57858	92.62297	-451.88907	-281.01520	239.59668	-201.21193	-169.58333	410.28043	0.41057	0.36355	0.45940	-1.75063	
723	723.00000	2.88800	81.21210	66.11148	34.57686	-56.14218	4.31849	-54.70775	65.92513	10.88434	-36.77211	-53.32177	-14.59937	11.08238	-2.23189	109.72411	60.43508	-464.16595	-326.33484	183.08797	-125.99164	-148.23444	384.49442	0.40314	0.36121	0.61481	-1.92367	
724	724.00000	2.89200	79.53943	64.72173	34.39787	-55.23262	5.10545	-54.48683	66.43072	10.42548	-37.70591	-51.82110	-14.89401	11.32475	-2.18045	70.54784	40.09536	-435.50601	-385.17148	190.20000	-193.46396	-152.97647	349.52515	0.39604	0.35853	0.78668	-2.01465	
725	725.00000	2.89600	77.71615	63.02201	34.44471	-54.42686	5.91410	-54.20872	67.69014	9.13494	-37.98796	-50.52552	-15.03532	11.30115	-2.23652	82.81921	19.09660	-400.99890	-401.94400	109.45817	-222.12943	-177.55878	349.48398	0.38946	0.35584	0.98103	-1.99237	
726	726.00000	2.90000	76.38657	61.51188	33.99781	-52.81821	6.22315	-53.83802	68.42910	8.40226	-38.40631	-49.01489	-15.16628	11.28725	-2.37766	81.24515	36.13037	-279.75403	-393.85748	10.68706	-212.05649	-97.09658	387.49258	0.38284	0.35337	1.08150	-1.94196	
727	727.00000	2.90400	75.45793	59.86849	33.31650	-52.20074	6.68306	-53.86433	69.87536	7.31070	-39.27686	-47.42749	-15.55314	11.34457	-2.32423	97.86140	74.69904	-201.21815	-391.76505	2.76706	-201.67477	-177.49539	387.87604	0.37623	0.35082	0.99035	-1.91039	
728	728.00000	2.90800	74.78236	58.37866	32.16611	-51.38124	7.37075	-54.02011	70.33391	6.85070	-39.57596	-45.89442	-15.65764	11.49490	-2.32383	127.29479	67.75455	-161.98759	-354.55011	0.61356	-78.40105	-213.80159	392.71182	0.36942	0.34807	0.78595	-1.91207	
729	729.00000	2.91200	74.16203	57.03436	31.10309	-50.59652	8.07196	-54.06555	70.49844	6.75073	-40.30013	-44.27161	-15.84272	11.49393	-2.57583	111.87286	70.44083	-156.36449	-305.69235	-31.14532	-36.74792	-196.66299	418.26181	0.36242	0.34487	0.59442	-1.92059	
730	730.00000	2.91600	73.52903	55.92732	29.84040	-49.75576	8.59621	-54.23116	70.68029	6.62743	-41.18351	-42.60873	-16.09405	11.64215	-2.60591	136.34724	90.71948	-229.29118	-298.45172	31.29565	-148.55243	-221.35474	410.06815	0.35587	0.34177	0.49139	-1.91273	
731	731.00000	2.92000	72.34182	54.63616	29.08300	-49.57136	9.62649	-54.41935	71.06532	5.67914	-42.03384	-41.05628	-16.09556	11.65256	-2.92417	184.54439	101.96342	-323.52603	-330.98749	47.71263	-274.91254	-192.37964	403.04514	0.34974	0.33875	0.53517	-1.87018	
732	732.00000	2.92400	70.92963	53.27907	28.20980	-48.78095	10.03444	-54.63359	71.62160	4.55966	-42.96389	-39.43113	-16.04736	11.77297	-3.19084	178.67043	39.46918	-368.19794	-432.78427	-17.38333	-309.69046	-212.99033	410.03897	0.34383	0.33596	0.70677	-1.89630	
733	733.00000	2.92800	69.39516	51.17028	28.21182	-48.12285	10.06129	-54.55551	72.67558	3.24067	-43.80838	-37.79004	-16.44818	11.62775	-3.90056	165.55014	13.77665	-426.57333	-442.05923	84.04406	-328.27911	-191.75571	399.16226	0.33794	0.33396	0.87117	-1.94615	
734	734.00000	2.93200	67.51433	49.74241	28.29255	-48.33250	10.64970	-54.45480	73.60106	1.88756	-44.61539	-36.24756	-16.68242	11.89404	-4.14645	159.23996	-0.09763	-438.55688	-383.73279	58.91464	-310.02771	-170.31384	378.73239	0.33189	0.33189	1.02863	-2.02780	
735	735.00000	2.93600	65.90663	48.10170	27.89522	-46.82194	10.75122	-53.81536	74.33675	0.55011	-45.40174	-34.76371	-16.71326	11.75506	-4.79523	143.29721	-2.58017	-495.91495	-369.64801	55.38517	-194.37596	-166.84041	375.71121	0.32580	0.33033	1.11628	-2.15351	
736	736.00000	2.94000	63.51817	46.78702	28.31223	-46.86994	11.06924	-53.50968	74.98540	0.08177	-46.62834	-33.25489	-17.05053	12.00532	-5.04922	171.65976	2.27700	-554.37109	-362.09332	180.85774	-91.82935	-251.76796	355.02557	0.32005	0.32815	1.13101	-2.31329	
737	737.00000	2.94400	61.47209	45.20611	28.57428	-46.65849	11.73305	-52.86630	75.64571	-0.43207	-47.12398	-31.89784	-17.30134	11.85620	-6.05312	214.55466	5.47834	-519.19965	-348.97852	145.60986	-86.33398	-396.36392	317.59445	0.31531	0.32586	1.12235	-2.42100	
738	738.00000	2.94800	59.36495	43.99193	28.64037	-46.33035	12.00847	-52.51840	76.30261	-0.85209	-48.03212	-30.51517	-17.58346	11.94398	-6.69731	218.26968	70.31815	-467.42828	-390.26083	65.02666	-157.64897	-316.53131	299.25803	0.31065	0.32330	1.07331	-2.41928	
739	739.00000	2.95200	57.73034	42.07055	28.05938	-45.91704	12.61112	-52.56874	76.84359	-1.76787	-49.21947	-29.28472	-17.65465	12.04596	-7.41547	185.11017	18.19486	-359.63449	-453.47635	85.30659	-191.06557	-213.30293	302.48615	0.30625	0.32036	1.04640	-2.39351	
740	740.00000	2.95600	56.48774	40.36518	27.84546	-45.71271	13.24421	-52.06317	77.53907	-2.48251	-50.11125	-27.96441	-18.01348	12.05114	-8.30971	125.50002	-13.77985	-327.81094	-473.98260	51.81843	-130.82333	-144.44730	282.88928	0.30146	0.31748	1.08492	-2.28795	
741	741.00000	2.96000	55.09765	38.27827	27.40789	-45.24499	13.47989	-51.91483	78.03316	-2.95763	-50.83278	-26.88260	-18.24564	12.21571	-8.67056	53.84679	-9.28350	-383.45755	-492.80307	-9.10331	-16.54935	-138.87512	261.77307	0.29608	0.31437	1.14129	-2.16323	
742	742.00000	2.96400	53.41433	36.43840	26.93423	-44.52296	13.81213	-51.38746	77.85727	-2.75678	-51.22237	-25.71804	-18.11605	12.41673	-8.98578	-0.69053	-20.05867	-420.52441	-381.40439	-74.17093	106.04614	-155.69373	223.44017	0.29072	0.31179	1.12823	-2.12815	
743	743.00000	2.96800	51.72931	35.22424	26.51743	-43.73620	13.52200	-50.68402	77.88126	-2.36598	-51.51466	-24.94371	-18.23653	12.59853	-8.91225	-17.67372	-38.79184	-433.17923	-204.79898	-64.13239	55.93826	-71.67826	214.43919	0.28557	0.30967	1.05612	-2.20072	
744	744.00000	2.97200	49.95359	34.79670	26.86580	-43.45406	13.34714	-49.32462	78.57462	-2.73479	-52.02597	-23.95657	-18.64526	12.55696	-9.19682	6.57140	-45.45147	-436.62045	-220.35448	-72.12981	92.52560	-40.17019	214.16962	0.28039	0.30722	1.01624	-2.36182	
745	745.00000	2.97600	48.24184	33.46956	26.06504	-42.45261	13.27778	-48.68128	78.39689	-2.03127	-52.54786	-23.21923	-18.57731	12.61874	-9.45565	44.36048	-1.46577	-425.33020	-341.85104	-95.17083	199.76233	-204.64815	141.91525	0.27548	0.30449	1.01849	-2.52307	
746	746.00000	2.98000	46.51750	32.05537	25.88031	-42.28083	13.30952	-48.36044	78.87408	-1.32743	-53.03948	-22.72253	-19.08590	12.79338	-9.63469	65.98753	34.09407	-438.80905	-436.45050	-35.95180	205.41753	-280.33447	112.10113	0.27084	0.30184	1.00588	-2.61324	
747	747.00000	2.98400	44.73622	29.97836	25.06741	-41.84213	13.73031	-48.41381	78.84997	-0.44143	-53.79354	-22.21126	-19.10457	12.91506	-9.74836	61.59742	-7.38277	-498.48187	-554.06842	92.70038	227.44679	-132.47961	116.22996	0.26614	0.29904	1.03790	-2.64564	
748	748.00000	2.98800	42.52250	27.62435	25.42965	-41.75152	14.38463	-48.07018	79.09350	0.43608	-54.95327	-21.78106	-19.36224	12.95719	-10.27276	45.39767	-32.86758	-518.20923	-630.63269	138.13300	283.24200	-302.01202	70.90289	0.26170	0.29672	1.11786	-2.64189	
749	749.00000	2.99200	40.59606	24.93988	25.00929	-41.31070	14.88022	-48.07676	79.30739	1.76019	-55.42798	-21.56666	-19.42827	12.95861	-10.47593	32.51112	-1.85186	-506.00311	-634.35376	-44.53951	387.83502	-330.16095	10.87367	0.25780	0.29482	1.07636	-2.54225	
750	750.00000	2.99600	38.48447	22.55306	24.81503	-40.53059	14.48882	-47.82912	79.52306	3.49502	-56.32590	-21.59314	-19.49440	12.90235	-10.61159	20.39137	0.76438	-454.43378	-519.80756	-169.16998	348.51184	-172.42940	-11.44250	0.25412	0.29281	0.89779	-2.31768	
