	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d
919	919.00000	3.67200	51.67220	20.39013	-24.56643	-23.25043	24.59848	-22.71894	96.48595	65.07413	-7.58130	0.03571	-13.81751	2.36680	-0.54801	-29.86373	6.29147	16.51610	-155.56479	-150.99367	312.53284	-25.06085	189.08759	0.05826	0.03735	-0.07954	0.29421	
920	920.00000	3.67600	51.47155	19.94112	-24.82172	-22.72371	23.99243	-22.30401	97.18831	65.96214	-7.72236	0.80868	-13.63186	2.46163	-0.22052	-49.75875	-0.29293	-14.50437	-33.65825	-220.54320	-150.10014	-36.07655	183.81815	0.05519	0.03624	-0.18373	0.40410	
921	921.00000	3.68000	51.56236	20.13066	-25.47813	-22.34541	23.67561	-21.04225	97.80682	64.09064	-7.83047	1.54499	-13.31886	2.55523	-0.10840	-53.22560	-11.92363	21.69115	142.19481	-220.92291	-460.98883	-50.60099	174.11906	0.05239	0.03546	-0.28883	0.49365	
922	922.00000	3.68400	51.64584	21.08847	-25.82814	-21.92439	23.15603	-19.78171	98.01499	62.62059	-8.10247	2.24062	-13.13923	2.54670	0.16854	221.41606	-0.99032	-26.64647	237.85876	-176.75723	-840.10724	-193.20667	-1.07597	0.04960	0.03477	-0.38252	0.47945	
923	923.00000	3.68800	51.35466	22.07306	-24.89503	-21.71105	21.71874	-17.64847	98.70120	57.84999	-9.66365	1.59124	-13.10366	2.63291	-1.81982	-65.17992	-6.60359	43.61892	237.05206	-93.14408	-736.09009	-110.58601	160.12978	0.04614	0.02974	-0.46230	0.40203	
924	924.00000	3.69200	51.99994	22.95236	-26.91246	-21.89878	23.41821	-16.71450	98.67582	57.18887	-8.91660	3.50659	-12.65925	2.57882	0.65367	-337.32080	1.42718	40.05758	219.01871	-17.44114	-144.75854	-9.16774	304.11145	0.04426	0.03249	-0.37110	0.32812	
925	925.00000	3.69600	51.68540	23.82556	-26.43172	-21.88036	23.00733	-16.05985	99.00972	56.93379	-9.23036	3.92971	-12.55323	2.47276	0.87295	0.76189	31.15465	-15.62258	156.20224	-0.87880	-442.75922	-97.99995	94.20911	0.04127	0.03106	-0.32102	0.28571	
926	926.00000	3.70000	51.87506	24.21771	-27.44792	-22.12749	23.90693	-14.92157	99.78054	53.92979	-9.69007	4.22026	-12.10389	2.52418	0.95294	13.55793	-14.82023	33.85166	234.91859	-15.54151	-533.48511	-87.39986	76.28960	0.03792	0.02938	-0.30611	0.27253	
927	927.00000	3.70400	51.95664	25.69287	-27.68299	-21.93604	24.04252	-13.51478	99.77383	53.09874	-10.10195	4.54610	-11.87769	2.46983	0.71997	-130.07968	-40.56770	93.80762	263.87125	25.05180	-255.95270	-163.06100	88.50231	0.03425	0.02728	-0.26004	0.25209	
928	928.00000	3.70800	52.62732	26.32393	-28.68138	-22.27439	25.25119	-12.50018	100.16671	52.29240	-11.10970	4.94230	-11.57654	2.47116	1.66227	-153.89952	-49.69686	125.45615	207.89026	101.71986	-163.17207	-73.76234	58.93896	0.03079	0.02471	-0.26624	0.15289	
929	929.00000	3.71200	52.96341	27.35461	-28.61931	-22.33118	25.72345	-11.10752	100.38940	52.22008	-10.79671	5.04057	-11.55639	2.39505	1.56807	-134.64821	-67.83302	57.67519	204.70937	122.92227	32.59162	-56.73865	9.76783	0.02634	0.02368	-0.17524	0.12185	
930	930.00000	3.71600	53.08761	27.96211	-28.13725	-22.55400	25.73191	-10.29046	100.53849	52.94848	-11.61889	5.00000	-11.49494	2.43880	2.19867	-163.16014	-45.47233	48.08990	67.04286	100.18492	65.10567	-52.20514	-0.90673	0.02240	0.02091	-0.14689	0.25634	
931	931.00000	3.72000	53.34391	27.89075	-28.87007	-22.91563	26.75608	-9.88359	101.04321	52.96313	-11.24428	5.01292	-10.98255	2.40410	2.52126	-215.21869	-56.17770	21.88655	-74.37889	8.77015	127.38542	-96.01230	3.33186	0.01873	0.02053	-0.15239	0.41983	
932	932.00000	3.72400	53.25674	27.36834	-29.22276	-22.80797	26.80237	-9.88274	101.61618	54.04106	-12.33180	4.99961	-10.55122	2.29858	3.48678	-215.26453	-66.12402	-56.18666	-103.19096	-113.67554	290.98242	-140.97905	7.81590	0.01547	0.01836	-0.12422	0.51825	
933	933.00000	3.72800	52.89187	27.06440	-29.04775	-22.47260	26.01009	-9.87222	102.06752	55.29337	-11.89738	5.00331	-10.24310	2.22041	3.69253	-69.18948	-21.89297	-46.56493	-45.44214	-188.52350	321.36050	-84.71845	12.70534	0.01231	0.01748	-0.16174	0.52572	
934	934.00000	3.73200	52.88502	27.00864	-30.47263	-22.27639	26.45017	-10.07863	102.36914	56.57198	-13.05910	5.09152	-9.69377	2.14325	3.95148	-39.39848	7.35970	-54.94243	64.05673	-174.96220	232.25336	-1.96371	-11.31369	0.00930	0.01606	-0.24852	0.44350	
935	935.00000	3.73600	52.45920	27.57431	-29.79533	-21.95522	25.30078	-9.50321	102.58868	57.23325	-12.33456	4.99577	-9.56902	2.08052	4.19398	-182.25754	-39.77363	-27.50364	134.74556	-102.69762	56.14844	-100.44485	-13.55043	0.00588	0.01626	-0.26599	0.31926	
936	936.00000	3.74000	52.66514	28.08641	-30.84684	-21.78387	25.97812	-8.52498	102.86962	57.35907	-13.33140	5.00031	-9.24715	2.04335	5.05489	-238.78290	-56.57811	58.77230	121.50777	-24.44144	-1.47283	-239.17172	-22.43365	0.00289	0.01282	-0.26616	0.27518	
937	937.00000	3.74400	52.93185	28.54738	-30.58582	-21.70743	25.83924	-7.55240	103.24367	57.65734	-13.67820	4.83641	-9.28343	2.02467	5.54599	-168.41568	-38.78947	140.99901	121.86222	46.11129	28.31656	-70.99278	-147.04958	-0.00046	0.01087	-0.29103	0.33835	
938	938.00000	3.74800	53.79435	29.06022	-31.42200	-21.90584	26.88084	-6.62323	103.47390	58.02007	-14.16915	3.88370	-9.18748	2.05386	6.13648	-178.69359	-60.87234	207.58022	122.42858	67.19037	150.30780	-70.03970	-162.13187	-0.00483	0.00996	-0.29809	0.42842	
939	939.00000	3.75200	54.59218	29.52362	-31.93751	-22.03996	27.63085	-5.87053	103.49995	59.25044	-14.23942	3.59107	-9.06930	2.08754	6.49800	-225.53268	-74.37302	172.00958	104.87052	54.97402	264.20233	-151.52823	-100.61843	-0.00830	0.00741	-0.29981	0.51498	
940	940.00000	3.75600	55.17197	29.89847	-31.96070	-22.07124	27.82034	-5.18472	103.61715	60.46992	-15.01139	3.11352	-8.91271	2.09260	7.26715	-194.97673	-71.11149	128.61249	113.64262	-9.24052	176.95746	-94.88331	-156.31224	-0.01206	0.00491	-0.29789	0.58912	
941	941.00000	3.76000	55.62743	30.43269	-32.84484	-21.98764	28.39737	-4.37686	103.75185	61.01842	-14.99866	2.38804	-8.41584	2.04062	7.51658	-135.04941	-110.61924	59.50381	153.45755	-95.92779	228.43834	2.72417	-191.97531	-0.01610	0.00351	-0.28408	0.61317	
942	942.00000	3.76400	55.65833	31.12794	-32.91528	-21.61200	27.93806	-3.62077	103.57243	62.66891	-15.15019	1.64988	-8.09996	1.99881	7.57066	-134.36693	-100.60244	-23.02629	125.35817	-118.80573	338.16583	-61.32745	-127.26037	-0.01992	0.00273	-0.34886	0.47500	
943	943.00000	3.76800	55.43667	31.43337	-33.14671	-21.39385	27.72681	-3.24429	103.65630	63.99055	-15.48638	1.45734	-7.73332	1.90357	7.80186	-140.25528	-65.29269	-91.91583	101.73164	-103.92236	347.94351	-130.81314	-95.94033	-0.02314	-0.00038	-0.40402	0.26640	
944	944.00000	3.77200	54.92035	31.94196	-32.39180	-20.94806	26.61871	-2.73559	103.57796	65.66090	-16.03518	0.97408	-7.63529	1.88476	8.12130	-102.57824	-14.51025	-94.14980	95.91087	-69.80196	368.62103	-106.86296	-177.94598	-0.02638	-0.00234	-0.37919	0.07193	
945	945.00000	3.77600	54.67656	32.19943	-32.80162	-20.78125	26.84658	-2.75131	103.83769	67.05590	-16.34375	-0.01717	-7.45110	1.76658	8.50466	-76.67951	-0.06393	-95.74779	41.41891	37.97074	399.94928	-85.63814	-232.13478	-0.02923	-0.00414	-0.37476	-0.04408	
946	946.00000	3.78000	54.15020	32.27262	-31.54970	-20.47767	26.13405	-2.56823	104.03071	68.89956	-16.72038	-1.05559	-7.50832	1.68174	8.71771	-111.34949	-26.99553	-94.14471	95.99889	6.72016	500.42682	-91.61854	-240.50314	-0.03184	-0.00589	-0.32085	0.12274	
947	947.00000	3.78400	53.93409	32.96736	-31.08246	-20.13235	25.29168	-2.63076	103.78695	71.08849	-17.07665	-2.15469	-7.49496	1.71333	9.12940	20.06937	-40.48959	55.38842	100.17074	-20.58127	622.59259	-28.83848	-316.71982	-0.03440	-0.00767	-0.22989	0.52328	
948	948.00000	3.78800	54.59352	33.07742	-31.97663	-20.33012	26.37043	-3.08069	103.99125	73.75776	-17.16691	-3.79232	-7.12892	1.54654	8.32952	-72.73105	-60.02872	147.97867	48.84964	-17.49322	645.53778	-52.75291	-210.06851	-0.03722	-0.00902	-0.19758	0.84665	
949	949.00000	3.79200	55.12835	33.35617	-32.70427	-20.34120	26.67200	-3.44474	104.06777	76.05728	-17.49875	-3.88649	-6.71833	1.51665	9.26285	-243.46550	-46.19935	109.48615	21.43734	-41.07021	295.05667	-124.50925	-91.09118	-0.03947	-0.01099	-0.25347	0.87262	
950	950.00000	3.79600	55.46209	33.25043	-32.30212	-20.35709	26.34726	-2.84525	104.54794	76.18002	-17.94546	-4.47083	-6.47070	1.43656	9.79386	-120.52551	-5.93995	49.10762	35.25326	-48.85554	89.86248	-131.53209	-175.36377	-0.04200	-0.01330	-0.27578	0.71382	
951	951.00000	3.80000	55.52276	33.63098	-31.92427	-20.26721	25.55000	-2.66761	104.75252	76.97024	-18.61727	-5.29369	-6.23830	1.47076	10.19020	-34.68748	-17.40694	-0.80833	48.63905	-18.92839	96.11939	-99.78980	-194.28741	-0.04502	-0.01562	-0.20070	0.44797	
952	952.00000	3.80400	55.45816	33.63379	-31.94289	-20.43922	25.85892	-2.22342	105.19744	77.10691	-18.73770	-5.97020	-5.77387	1.44547	10.02399	-36.22616	-53.73896	-31.51574	102.78913	-3.13690	234.27780	-58.42785	-155.73134	-0.04821	-0.01756	-0.20780	0.30810	
953	953.00000	3.80800	55.26279	34.47320	-31.46602	-20.29148	25.09538	-2.38709	104.92934	78.91714	-19.01830	-6.49755	-5.52826	1.47824	10.13582	-101.33616	-39.87240	-70.01377	78.89675	21.40471	230.39558	-79.09034	-126.28196	-0.05123	-0.01958	-0.26243	0.29643	
954	954.00000	3.81200	54.91384	34.25994	-30.73858	-20.32682	24.90019	-1.88144	105.58418	79.04069	-19.37212	-6.96409	-5.26416	1.42176	10.55522	-41.13892	-8.86911	-52.79492	76.75045	41.79806	398.04108	-88.76043	-193.99081	-0.05407	-0.02137	-0.33259	0.39342	
955	955.00000	3.81600	54.83483	35.09775	-30.21624	-20.25838	24.25768	-2.89426	105.22607	81.96226	-19.94879	-8.02799	-5.03149	1.36924	10.49130	-46.37542	-6.77122	21.35299	237.11531	-2.63452	721.86285	-47.68935	-183.90140	-0.05695	-0.02296	-0.37621	0.55803	
956	956.00000	3.82000	55.08477	36.15304	-30.56535	-20.35467	24.71655	-3.57544	104.93022	84.36904	-19.74864	-8.37466	-4.66587	1.23371	10.92605	-118.92574	-63.45021	90.67826	190.30965	19.15349	354.42850	-40.44265	-189.37120	-0.05931	-0.02444	-0.28370	0.58989	
957	957.00000	3.82400	55.56208	36.61457	-31.02587	-20.44619	25.16986	-3.05629	105.28737	84.75652	-20.04682	-9.41951	-4.39854	1.05634	10.92774	-91.99055	-86.62479	113.05080	198.13734	-16.73081	98.27578	-78.80749	-323.94931	-0.06192	-0.02622	-0.24589	0.57056	
958	958.00000	3.82800	55.98917	37.73968	-31.95298	-20.42029	25.88233	-2.67754	105.09354	85.39133	-20.37911	-10.87452	-4.00437	0.95236	11.02699	-96.03972	-102.14761	46.67680	206.10722	-5.69574	-43.61590	-71.91557	-371.38217	-0.06473	-0.02812	-0.28267	0.48141	
959	959.00000	3.83200	55.93522	38.26726	-30.94968	-20.08209	25.05164	-1.39576	105.22070	84.83905	-20.62142	-12.40316	-3.87548	0.89274	10.91779	-110.79140	-100.80968	-11.81297	156.48169	4.63529	-228.79962	-77.45594	-363.34387	-0.06747	-0.03019	-0.23729	0.40650	
960	960.00000	3.83600	55.89470	38.98934	-31.03857	-19.85571	25.06164	-0.34269	105.38401	84.17354	-20.99881	-13.78856	-3.50198	0.86383	11.12366	-94.36528	-74.15101	-29.79906	181.09320	-32.66623	-152.18086	-77.24238	-344.98596	-0.07026	-0.03224	-0.30754	0.36456	
961	961.00000	3.84000	55.69693	39.71783	-30.92554	-19.48601	24.76727	0.43870	105.32108	84.10757	-21.23943	-15.15245	-3.12773	0.87709	11.10435	-19.62378	-65.16843	-50.19608	152.02660	-5.97097	-64.18497	-24.91659	-383.05292	-0.07264	-0.03439	-0.42637	0.39817	
962	962.00000	3.84400	55.49252	40.20575	-30.24312	-19.29720	24.26313	1.04871	105.30504	84.02767	-21.19510	-16.86780	-2.77154	0.90781	10.79533	-48.56620	-41.34805	-44.22606	179.19937	69.79562	153.67982	-51.69973	-334.04196	-0.07517	-0.03656	-0.46211	0.51864	
963	963.00000	3.84800	55.34005	41.14657	-29.05841	-19.33225	23.56236	0.70996	104.90102	85.41177	-21.65439	-17.83651	-2.56461	0.85639	11.15238	-88.11060	-10.20269	-63.07610	209.80299	73.21393	276.51630	-77.16546	-303.12610	-0.07743	-0.03892	-0.39579	0.65567	
964	964.00000	3.85200	54.98898	41.88460	-28.24935	-19.22259	22.96834	0.43050	104.73344	86.08015	-21.81164	-19.29940	-2.14674	0.86294	11.39262	-51.94588	-26.46280	-109.28275	199.31801	111.33085	150.88605	-32.92444	-350.26404	-0.08007	-0.04147	-0.26833	0.69489	
965	965.00000	3.85600	54.46553	42.74082	-27.00299	-19.12293	22.51208	0.31916	104.39572	86.51952	-21.91810	-20.62103	-1.64121	0.85287	11.37826	19.68002	-43.21069	-130.97231	292.01926	196.00732	170.63829	96.83537	-450.76648	-0.08268	-0.04406	-0.21163	0.55483	
966	966.00000	3.86000	53.94426	44.22120	-25.58331	-19.03629	22.01660	-0.05969	103.69093	87.32515	-21.01074	-22.91280	-1.26426	0.79188	11.01539	-130.95552	-42.92349	-135.57823	234.65210	135.77037	65.66753	-77.75677	-299.38516	-0.08568	-0.04476	-0.15207	0.32709	
967	967.00000	3.86400	53.36746	44.61461	-25.01832	-18.78623	21.72341	0.36916	103.80875	87.05303	-22.54222	-22.97845	-0.86526	0.79763	12.07543	-203.49002	-52.46574	-126.08164	181.18436	32.70071	18.94928	-104.55881	-239.77791	-0.08838	-0.04943	-0.22532	0.12927	
968	968.00000	3.86800	52.93126	45.66917	-24.28616	-18.59410	21.05053	0.52918	103.24706	87.61840	-21.87017	-24.80943	-0.70777	0.83305	12.16218	-114.17628	-60.67075	-110.15108	189.77580	-40.48687	71.57720	-32.03214	-307.12701	-0.09178	-0.05115	-0.24014	0.14003	
969	969.00000	3.87200	52.48502	46.13090	-23.17066	-18.38153	19.64758	0.95342	103.25596	87.75894	-22.79408	-25.46224	-0.57020	0.80347	12.59314	-135.38159	-80.34059	-60.25266	96.52617	-118.97241	-30.28626	-208.72168	-235.58366	-0.09458	-0.05330	-0.28598	0.33464	
970	970.00000	3.87600	52.45545	46.44158	-22.33747	-18.26394	18.25011	1.93461	103.24445	87.69788	-23.54037	-26.28500	-0.51384	0.81318	12.59195	-140.08073	-95.53056	15.95712	66.57456	-158.77751	-3.62317	-128.84236	-252.09384	-0.09647	-0.05605	-0.37587	0.54167	
971	971.00000	3.88000	52.61806	46.66327	-21.15341	-18.17208	16.46116	2.65845	103.29952	88.12121	-23.82293	-27.28047	-0.60188	0.76612	12.87751	-87.33754	-100.37484	79.51141	17.52878	-161.87054	-49.45184	-123.34915	-238.37332	-0.09871	-0.05823	-0.36813	0.68819	
972	972.00000	3.88400	53.09231	46.58538	-20.81736	-18.21191	15.51127	4.00834	103.51781	87.78009	-24.52976	-28.04255	-0.57941	0.76431	12.47539	67.20011	-105.19484	147.46014	-25.71883	-173.30130	-231.81313	45.27536	-357.18649	-0.10046	-0.06026	-0.35265	0.72519	
973	973.00000	3.88800	53.79839	46.45871	-22.15660	-18.18055	16.02720	5.52727	103.77440	86.93705	-23.46426	-30.05635	-0.27186	0.83311	11.64630	-1.59804	-67.45734	90.72714	17.30710	-117.97729	-178.47580	-21.32362	-264.58490	-0.10296	-0.06029	-0.29747	0.68475	
974	974.00000	3.89200	53.80309	46.72324	-20.60129	-18.13958	14.36165	6.30691	103.53183	86.89883	-24.68678	-30.10397	-0.34011	0.90533	12.00514	-107.37373	-71.94653	27.89485	87.55807	-40.00650	-100.67808	-132.78000	-173.18150	-0.10429	-0.06390	-0.33840	0.60021	
975	975.00000	3.89600	54.02120	47.15788	-20.64627	-17.94958	14.27335	7.46752	103.18831	86.58450	-24.53683	-31.55674	-0.11427	1.05298	11.86514	-70.34885	-104.82717	50.77914	100.32021	9.74592	-195.38315	-3.93843	-231.80258	-0.10616	-0.06583	-0.36897	0.52875	
976	976.00000	3.90000	54.22153	47.52687	-21.48588	-17.84437	15.28067	8.46222	102.80526	85.82702	-24.72552	-32.55716	0.41017	1.27278	11.74496	-43.84734	-70.03800	-25.49418	143.10521	61.82644	45.30786	-56.94637	-251.06392	-0.10755	-0.06810	-0.40305	0.48983	
977	977.00000	3.90400	53.82450	48.31391	-19.53918	-17.60515	13.71181	8.31551	102.06281	87.14555	-24.95233	-33.59965	0.43844	1.38553	11.61054	-6.27476	-76.31619	-40.30970	167.20444	83.94444	259.96078	-12.31503	-316.90656	-0.10870	-0.07041	-0.42539	0.48892	
978	978.00000	3.90800	53.89793	48.86053	-19.44600	-17.53541	14.00951	8.32362	101.52878	87.87769	-24.81724	-35.02653	0.79187	1.52350	11.19328	81.30821	-81.89520	-30.47764	68.97824	90.85016	71.97727	-39.35970	-391.83423	-0.10985	-0.07093	-0.34580	0.47604	
979	979.00000	3.91200	53.58060	48.86712	-17.68966	-17.48633	12.67399	8.99797	101.47730	87.85397	-26.72578	-36.82166	0.92409	1.59799	10.48682	-18.47917	-56.67255	-53.53621	34.56145	65.10291	140.79355	-179.51788	-221.67273	-0.11150	-0.07347	-0.30487	0.38428	
980	980.00000	3.91600	53.46926	49.14132	-16.13911	-17.49917	11.37512	8.88907	101.25623	89.11861	-26.59232	-36.70369	0.80145	1.60393	10.89910	-109.28992	-65.82613	95.98124	47.48759	8.38562	234.14427	-242.58302	-103.54246	-0.11198	-0.07567	-0.29810	0.28818	
981	981.00000	3.92000	54.34735	49.24291	-18.66773	-17.53921	13.67297	8.75983	101.05608	89.68069	-27.79791	-37.49141	1.14830	1.69020	10.76615	-47.10137	-72.24472	156.57709	-7.36827	44.91989	-108.64203	-245.61378	-160.91583	-0.11332	-0.07733	-0.22394	0.23647	
982	982.00000	3.92400	54.72412	49.08898	-19.19003	-17.73756	14.64457	9.97338	101.00838	88.45403	-28.90967	-38.15284	1.42274	1.81548	10.76101	-69.24966	-60.92925	85.22961	43.29989	82.57942	-18.49511	-202.60574	-127.68549	-0.11472	-0.07881	-0.17346	0.21028	
983	983.00000	3.92800	55.02990	49.59541	-19.07495	-17.53235	14.72156	9.42142	100.41213	89.66856	-29.64021	-38.60278	1.44315	1.94029	10.84130	-82.09074	-58.22789	34.55115	71.40611	91.08030	81.31303	-125.78288	-113.78506	-0.11593	-0.07989	-0.25382	0.23787	
984	984.00000	3.93200	55.00018	49.66505	-17.92281	-17.41925	14.16396	10.31445	99.99136	89.15362	-30.27487	-39.09528	1.57544	2.09719	10.94037	-108.48759	-107.04059	6.91725	145.72005	113.94678	202.69894	-72.64097	-109.09200	-0.11710	-0.08054	-0.24257	0.31669	
985	985.00000	3.93600	55.08921	50.76149	-17.41858	-17.15418	14.05366	9.28724	99.00774	91.29448	-30.65002	-39.48788	1.82102	2.29553	10.87156	-138.21013	-87.31779	5.74927	209.79732	32.67427	297.78290	-46.03239	-82.10595	-0.11842	-0.08107	-0.18457	0.36441	
986	986.00000	3.94000	55.04734	51.31989	-17.14985	-17.03378	13.68620	9.48987	98.44061	91.38282	-31.13784	-39.70840	2.06631	2.35489	11.36273	-114.64239	-93.36893	14.89913	114.96786	17.86871	75.69543	-27.78643	-80.68028	-0.11968	-0.08160	-0.21993	0.35612	
987	987.00000	3.94400	55.20942	51.68054	-16.91291	-16.99434	13.71361	9.84385	97.83332	91.98560	-31.32944	-40.11978	2.18941	2.52543	11.05158	-98.56944	-138.33728	31.51896	52.87357	55.99065	142.61972	-50.94169	-86.92323	-0.12112	-0.08253	-0.27357	0.28002	
988	988.00000	3.94800	55.30053	51.74293	-17.69724	-16.90069	14.65772	9.87327	97.47041	92.57719	-31.68261	-40.42147	2.49161	2.60598	11.06588	-112.87245	-101.22650	36.39097	-28.47597	104.62682	-4.85488	-145.07613	-49.84052	-0.12272	-0.08343	-0.29700	0.17855	
989	989.00000	3.95200	55.52174	51.44732	-18.69527	-17.05205	16.25558	10.69110	97.30186	92.05241	-32.22885	-40.54079	2.85283	2.75778	11.18119	-99.18251	-97.61362	41.17109	-138.41362	189.99478	-189.19904	-116.49541	-16.52581	-0.12453	-0.08419	-0.24473	0.23238	
990	990.00000	3.95600	55.63227	50.63789	-18.09445	-17.28551	16.55868	11.78135	97.48631	91.30644	-32.65052	-40.61278	3.08441	2.87655	11.11402	-77.51576	-113.76751	33.72152	1.40715	205.26167	-92.64832	-41.81723	2.19088	-0.12631	-0.08537	-0.12121	0.37243	
991	991.00000	3.96000	55.78978	51.45362	-16.52311	-17.38942	15.82322	12.25223	96.55820	91.51878	-32.95563	-40.60723	3.05674	2.98239	10.90824	-84.79132	-115.18995	48.11495	149.04480	184.12857	14.68307	-65.27842	1.44957	-0.12780	-0.08589	-0.02412	0.47486	
992	992.00000	3.96400	56.01707	51.83001	-15.81378	-17.49607	15.85590	12.57263	96.05790	91.51534	-33.39808	-40.67078	3.32065	3.10381	10.91036	-95.11440	-81.25062	23.64688	41.82871	147.33545	148.39911	-101.50677	0.49817	-0.12933	-0.08657	-0.07292	0.50584	
993	993.00000	3.96800	55.97990	51.78648	-13.49631	-17.63911	14.11462	12.20947	95.69759	92.70532	-33.54394	-40.62535	3.17463	3.21986	11.05486	-61.41827	-65.20158	54.86338	64.35124	71.16328	168.23741	-67.95759	1.27728	-0.13045	-0.08683	-0.11460	0.49316	
994	994.00000	3.97200	56.46566	52.34381	-14.17007	-17.57645	14.85895	12.24950	95.04803	92.82555	-34.09697	-40.60160	3.56790	3.32287	10.92119	-34.81790	-52.26264	138.86835	91.70250	34.33957	67.56271	-19.27166	-9.97757	-0.13167	-0.08725	-0.10066	0.51972	
995	995.00000	3.97600	57.08868	52.52026	-14.76792	-17.70071	15.60191	11.90640	94.65030	93.22087	-34.37614	-40.51064	3.87806	3.34147	11.00407	-40.95785	-73.37807	165.09518	25.56608	-20.38491	42.20004	-39.61701	44.95261	-0.13302	-0.08733	-0.18300	0.54607	
996	996.00000	3.98000	57.80751	52.54730	-15.86000	-17.50984	16.30547	12.32694	94.12477	93.16609	-34.07790	-40.18107	4.18677	3.49452	10.73131	-35.60214	-97.27293	110.93127	-35.92234	-37.69947	-77.29733	-14.73056	41.96696	-0.13412	-0.08727	-0.18968	0.51556	
997	997.00000	3.98400	57.96576	52.23589	-14.70284	-17.40930	15.23704	12.97986	93.79568	92.67716	-34.67788	-40.01728	4.19878	3.54310	10.56208	-68.74812	-60.01239	66.27757	-90.64896	-30.90267	-177.45599	-13.99406	17.77971	-0.13522	-0.08723	-0.04118	0.39106	
998	998.00000	3.98800	58.33725	51.82439	-15.58216	-17.27357	15.79409	13.49254	93.60107	91.82338	-35.20462	-39.68731	4.39935	3.64787	10.85119	-100.32672	-115.85070	55.17381	-16.30489	29.50320	-112.87577	-27.22352	41.81104	-0.13618	-0.08700	-0.00851	0.26842	
999	999.00000	3.99200	58.40783	52.10488	-14.24640	-17.06463	15.03631	14.17474	92.82983	91.85332	-35.56076	-39.50769	4.23403	3.66746	10.45800	-74.94720	-173.57433	20.48055	47.92789	142.85803	-72.61078	-24.08032	64.72827	-0.13675	-0.08689	-0.10408	0.21245	
1000	1000.00000	3.99600	58.50127	52.20768	-13.83760	-16.88482	15.26971	15.18986	92.15459	91.32088	-35.52389	-39.20914	4.30609	3.70874	10.07154	-66.50478	-146.54884	-52.62272	-17.74964	193.00114	-208.23730	-26.94650	72.49310	-0.13686	-0.08620	0.08438	0.26133	
1001	1001.00000	4.00000	57.99359	51.97639	-11.82801	-16.97066	14.26667	15.93064	91.79247	90.25394	-35.97536	-38.93250	4.58798	3.86890	9.85822	-46.83892	-87.51169	-152.43509	9.41630	197.80482	-57.15388	-3.22810	28.16352	-0.13713	-0.08559	0.32828	0.34841	
1002	1002.00000	4.00400	57.28356	52.29270	-8.12303	-16.95126	11.38373	15.38875	91.03013	90.87896	-36.14418	-38.84721	4.48938	3.88011	9.80599	-66.45055	-96.09187	-123.40074	14.25409	166.84277	48.73481	16.23578	71.51780	-0.13747	-0.08491	0.22203	0.34187	
1003	1003.00000	4.00800	57.00978	52.08913	-6.48174	-16.98221	10.49154	15.78334	90.41218	90.63526	-36.12561	-38.38902	4.77279	4.17117	9.66597	-121.66474	-139.26187	-42.70161	664.39850	99.30894	-330.07550	4.85162	126.12845	-0.13775	-0.08371	0.07457	0.22624	
