	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d
863	863.00000	3.44800	31.50676	39.17523	41.48658	-117.17683	-73.65443	36.92583	38.97742	-33.45434	-5.54887	0.50403	-36.61084	-2.90620	6.23188	59.57498	124.14989	-294.25867	-34.56741	-275.34424	75.94122	7.00095	-28.69205	0.04951	0.00200	1.69623	-2.49552	
864	864.00000	3.45200	30.46185	38.98911	42.58532	-116.70101	-73.94707	37.47858	38.63654	-33.56955	-5.49777	0.40624	-36.50945	-2.52824	6.51963	58.08354	123.18225	-252.63896	-55.42858	-168.80414	-49.12313	15.54171	6.28288	0.04958	0.00127	1.76340	-2.63231	
865	865.00000	3.45600	29.48228	38.75030	43.67402	-116.13438	-74.02228	37.69449	38.69590	-34.44711	-5.42138	0.49442	-36.37576	-2.14650	6.75411	66.99406	127.55105	-246.57037	-54.17947	-153.92398	-96.59106	16.82099	19.64269	0.04966	0.00054	1.83929	-2.65759	
866	866.00000	3.46000	28.48923	38.54072	44.71769	-115.45809	-74.23976	38.10496	38.64476	-34.83102	-5.35848	0.52782	-36.24763	-1.78654	7.01145	74.73827	134.77930	-248.82881	-20.29063	-179.41092	50.35981	11.13159	-2.73481	0.04966	-0.00010	1.85187	-2.60410	
867	867.00000	3.46400	27.49219	38.58214	45.63667	-114.72015	-74.61328	38.65612	38.65737	-34.79528	-5.32640	0.46971	-36.16701	-1.44883	7.24875	74.44180	141.58212	-238.10341	59.01908	-171.43178	88.63558	4.47296	-42.00761	0.04936	-0.00066	1.80230	-2.51473	
868	868.00000	3.46800	26.58460	39.01302	46.34266	-113.96459	-74.92913	39.32629	38.89447	-35.07563	-5.31477	0.21732	-36.15373	-1.10168	7.56624	78.67398	146.42432	-232.00113	71.98245	-114.82518	96.74029	-2.22205	-56.07676	0.04890	-0.00106	1.70080	-2.42580	
869	869.00000	3.47200	25.63631	39.15798	46.90773	-113.29747	-75.01375	39.73353	38.81044	-34.86039	-5.33253	0.05907	-36.19310	-0.72691	7.80491	95.32354	148.30063	-286.84448	-3.59337	-65.00895	61.05064	-12.78357	-44.76905	0.04857	-0.00132	1.54895	-2.31670	
870	870.00000	3.47600	24.28977	38.98278	47.40265	-112.95122	-75.02923	39.54042	38.67832	-34.75341	-5.40163	-0.11802	-36.25579	-0.34382	8.00261	76.05009	145.38142	-298.55673	-66.16236	-87.05171	-38.25938	-0.41560	-28.62734	0.04869	-0.00108	1.38159	-2.26350	
871	871.00000	3.48000	23.24807	38.62677	48.03408	-112.38810	-75.27206	39.07726	38.43892	-34.65366	-5.31995	-0.18200	-36.29010	0.00829	8.36269	48.20021	135.32022	-244.13499	-49.82713	-205.63492	-109.41402	-2.71023	-24.74523	0.04922	-0.00100	1.30605	-2.28730	
872	872.00000	3.48400	22.33822	38.58338	48.77650	-111.56995	-76.15232	38.99629	38.40667	-35.20315	-5.40894	-0.35708	-36.24706	0.30134	8.69652	22.19733	120.85373	-203.57047	14.54344	-324.13919	-165.01219	-30.54730	-51.43403	0.05000	-0.00063	1.34525	-2.27509	
873	873.00000	3.48800	21.62176	38.74366	49.58359	-110.65009	-77.29633	39.24292	38.50544	-36.10342	-5.55620	-0.63410	-36.11193	0.53860	9.16109	4.06652	111.72194	-188.17915	44.03086	-425.80838	-141.57280	-29.03197	-47.34013	0.05065	-0.00022	1.41331	-2.27780	
874	874.00000	3.49200	20.83477	38.93491	50.50437	-109.63924	-78.95133	39.67654	38.64418	-36.86770	-5.63625	-0.74799	-35.93291	0.75304	9.57505	6.27544	118.37764	-198.19765	-9.19423	-265.60434	-72.69328	-8.89769	-64.83732	0.05103	-0.00029	1.43252	-2.33836	
875	875.00000	3.49600	20.03231	38.67048	51.00709	-108.72591	-78.93701	39.76529	38.54426	-37.09306	-5.62384	-1.12414	-35.78307	1.00236	10.07695	9.68458	143.13461	-129.60626	-39.29892	-207.69931	-12.18382	22.98096	-91.69853	0.05097	-0.00022	1.35367	-2.24354	
876	876.00000	3.50000	19.80420	38.62313	51.52075	-107.64590	-80.28859	39.87150	38.48336	-37.11790	-5.44995	-1.42362	-35.70712	1.33527	10.65782	20.06120	178.01207	-67.16254	22.49700	-48.27197	39.50987	46.78030	-83.94465	0.05085	-0.00067	1.23193	-2.14665	
877	877.00000	3.50400	19.48908	38.85316	51.35526	-106.76290	-79.20904	40.02954	38.40855	-36.98412	-5.25582	-1.73807	-35.70763	1.76392	11.34387	27.62081	211.83876	-173.57558	68.56104	-148.74998	39.91755	34.01617	-82.09397	0.05089	-0.00131	1.09890	-2.01635	
878	878.00000	3.50800	18.42473	39.17168	51.51874	-106.11185	-81.48495	39.84417	38.30753	-36.77697	-5.19873	-2.04792	-35.75479	2.28535	12.12483	30.74282	233.51299	-180.46925	167.06111	-270.87692	50.96767	41.94849	-56.75636	0.05115	-0.00186	1.05000	-1.73687	
879	879.00000	3.51200	18.04506	40.18907	51.07603	-105.36245	-81.44685	40.37910	38.24390	-36.85140	-4.94983	-2.18017	-35.79004	2.88472	12.95525	21.07852	235.44180	-157.65179	221.65956	122.03902	-14.42554	61.79681	-32.49156	0.05139	-0.00230	1.03459	-1.68360	
880	880.00000	3.51600	17.16743	40.94936	50.62722	-104.60953	-80.74405	40.31874	38.29885	-37.26510	-4.73396	-2.29434	-35.76456	3.52366	13.82997	-2.74598	218.88904	-109.20851	147.29539	-28.27412	-136.62433	54.30562	-16.50523	0.05170	-0.00265	0.96331	-1.70506	
881	881.00000	3.52000	17.16694	41.36791	50.66208	-103.39384	-81.78363	39.96114	38.31266	-37.61653	-4.52876	-2.29316	-35.69370	4.14210	14.72245	-16.32014	192.50391	-104.44224	47.09157	14.71396	-90.75246	47.75871	4.59010	0.05179	-0.00303	1.12087	-1.77837	
882	882.00000	3.52400	16.34312	41.32533	50.54874	-102.54916	-80.63999	40.02114	38.05968	-37.75799	-4.33771	-2.25835	-35.62325	4.69422	15.49561	-21.18805	163.87589	-122.32173	-22.51928	-481.47363	15.35280	41.37312	10.42561	0.05191	-0.00340	1.27236	-1.75595	
883	883.00000	3.52800	16.22087	41.18773	51.59246	-101.42497	-85.45066	40.20389	37.69741	-37.68505	-4.16473	-2.24709	-35.58805	5.15799	16.19539	-27.06645	141.81842	-45.63406	-38.60080	-322.05615	132.15108	47.55257	27.91176	0.05202	-0.00397	1.22694	-1.75000	
884	884.00000	3.53200	15.91450	41.01823	51.47917	-100.21369	-83.00786	40.72832	37.05994	-37.26209	-3.92974	-2.10761	-35.58375	5.55737	16.83529	-27.00953	129.97916	-257.09244	-27.70628	-193.36702	213.55173	10.37867	11.44442	0.05183	-0.00472	1.19698	-1.77638	
885	885.00000	3.53600	14.17430	40.96675	52.47563	-99.86507	-86.85564	41.27977	36.55787	-36.83514	-4.07890	-2.22521	-35.57792	5.91210	17.43721	-13.13239	121.18361	-290.15228	-34.31663	-516.98602	101.31522	-20.49714	6.12978	0.05157	-0.00532	1.22160	-1.56172	
886	886.00000	3.54000	13.58469	40.72908	52.68078	-98.74652	-86.92767	41.42864	36.34935	-37.01233	-4.10826	-2.12737	-35.54616	6.22343	17.89987	-31.33720	106.95876	-154.23796	76.57675	-43.69390	213.09068	5.45165	34.68651	0.05121	-0.00615	1.06526	-1.35709	
887	887.00000	3.54400	12.93775	41.55906	52.96106	-97.59391	-87.13145	42.92626	35.94313	-36.46038	-4.04645	-2.01411	-35.50234	6.48226	18.54033	-62.46940	85.94108	-166.25092	107.50382	-25.68749	183.11404	24.27784	30.43522	0.05034	-0.00657	0.91598	-1.19423	
888	888.00000	3.54800	12.25725	41.59972	53.37882	-96.52041	-87.04173	43.21665	35.98641	-36.99271	-3.90349	-1.91794	-35.48179	6.69280	19.08600	-76.02261	65.88614	-182.01846	75.16678	77.91250	-83.59990	53.54340	15.53856	0.04966	-0.00698	0.87706	-1.07904	
889	889.00000	3.55200	11.48480	42.15724	53.86790	-95.59659	-86.40497	43.82446	36.22161	-37.85576	-3.57754	-1.89211	-35.51093	6.87898	19.66821	-84.58322	58.73183	-197.61089	144.20927	249.96213	-103.56640	77.95294	-13.66450	0.04920	-0.00716	0.90302	-1.00488	
890	890.00000	3.55600	10.68072	42.74183	54.33156	-94.77769	-84.94872	44.94375	36.46221	-39.21359	-3.21399	-2.03445	-35.57316	7.09430	20.21497	-64.30479	68.91599	-177.44171	88.94004	514.17615	-54.95794	76.17842	-49.43913	0.04919	-0.00725	1.08770	-0.93427	
891	891.00000	3.56000	10.06816	42.87883	54.58662	-94.01047	-82.22986	45.86908	36.35465	-39.94019	-2.90732	-2.34620	-35.63824	7.38161	20.70076	-29.31369	90.39486	-105.06417	40.72868	834.08350	-10.48429	59.96627	-62.76042	0.04960	-0.00736	1.22600	-0.86494	
892	892.00000	3.56400	9.84384	43.06780	54.51899	-92.79593	-78.25955	46.91201	36.32561	-40.88287	-2.71104	-2.64603	-35.69135	7.74889	21.13521	7.85323	114.53886	-167.19476	19.09666	636.15735	21.36700	50.12319	-52.70298	0.05011	-0.00732	1.23040	-0.81953	
893	893.00000	3.56800	8.72276	43.01840	54.69022	-92.30949	-77.14066	47.59531	36.08556	-41.15955	-2.53331	-2.87527	-35.72619	8.16678	21.52135	35.79975	132.95943	-205.15558	6.69430	62.42485	-102.20249	59.86928	-44.09484	0.05057	-0.00744	1.23963	-0.82569	
894	894.00000	3.57200	8.19991	43.14950	54.86630	-91.31715	-77.74706	47.82712	36.51947	-42.44029	-2.29462	-3.05492	-35.73797	8.59797	21.88485	54.63485	138.65614	-141.49521	-25.27098	-483.69556	-212.92827	87.21835	-43.84293	0.05092	-0.00773	1.19454	-0.82994	
895	895.00000	3.57600	7.58798	42.80593	55.22832	-90.23720	-81.00079	47.60158	36.56081	-42.86915	-1.89933	-3.22327	-35.72838	9.00737	22.17230	68.44073	131.01683	-144.86240	-71.11708	-681.24524	-173.64764	112.70050	-53.64130	0.05125	-0.00814	1.05736	-0.74272	
896	896.00000	3.58000	7.04149	42.57885	55.56512	-89.21774	-83.19231	47.38369	36.76872	-43.47338	-1.43814	-3.45351	-35.70773	9.37490	22.37062	74.63949	116.03616	-142.70813	33.10677	-10.91183	-42.38441	120.82331	-64.40156	0.05155	-0.00865	0.78893	-0.56857	
897	897.00000	3.58400	6.45175	43.09153	55.76487	-88.28443	-81.09190	47.90044	36.73336	-43.44702	-0.95586	-3.71552	-35.69711	9.69772	22.49221	52.82252	97.11478	-133.10938	74.33637	1081.29468	109.80697	110.66411	-60.16257	0.05193	-0.00905	0.68591	-0.33145	
898	898.00000	3.58800	5.99652	43.16631	55.81771	-87.34274	-74.54629	48.62014	36.50391	-43.58616	-0.55753	-3.92652	-35.71790	9.97846	22.70960	20.46154	78.69151	-63.33474	40.34103	1827.42017	116.21916	74.67629	-18.75383	0.05221	-0.00931	0.73015	-0.10600	
899	899.00000	3.59200	5.96328	43.41457	55.81292	-86.24349	-66.47362	49.40607	36.26903	-43.72769	-0.35419	-3.85410	-35.76650	10.23689	22.94359	-12.37340	68.28531	-13.56368	72.45679	1863.98523	98.26933	33.11478	25.50312	0.05228	-0.00918	0.78645	0.04245	
900	900.00000	3.59600	5.89153	43.74512	55.91013	-85.17465	-59.64322	50.53054	36.29160	-44.34066	-0.29011	-3.69229	-35.82242	10.48823	23.34212	-21.19796	68.97428	-62.41208	104.13656	1377.41797	47.62132	6.47308	39.45662	0.05213	-0.00904	0.88847	0.12797	
901	901.00000	3.60000	5.46195	44.24767	56.24539	-84.17024	-55.49625	51.42770	36.49996	-44.97619	-0.31236	-3.49889	-35.86845	10.73542	23.66243	7.06407	76.35166	-104.30799	91.84619	683.73114	145.82770	0.32717	13.65033	0.05177	-0.00884	0.95132	0.20183	
902	902.00000	3.60400	5.05736	44.45808	56.65332	-82.95531	-54.25163	52.71709	36.38990	-44.93110	-0.30939	-3.55372	-35.88635	10.97952	23.90938	44.69811	82.44508	-137.64897	8.04008	-38.00488	141.86916	11.49821	-39.90231	0.05147	-0.00899	1.05090	0.28709	
903	903.00000	3.60800	4.36289	44.31660	57.28588	-81.75560	-55.93312	53.23618	36.47097	-45.29667	-0.23744	-3.80561	-35.86752	11.22907	23.98019	89.04810	79.24796	-129.36586	22.95938	-632.04095	-43.76139	12.06718	-60.17208	0.05145	-0.00934	0.99677	0.41283	
904	904.00000	3.61200	4.03250	44.64569	57.82684	-80.36607	-59.47277	53.89496	36.92779	-46.22815	-0.20839	-4.03214	-35.83472	11.47203	23.85384	96.29919	64.48260	-76.17920	59.45544	-756.34137	-7.10287	4.15489	-49.87236	0.05160	-0.00954	0.83420	0.54855	
905	905.00000	3.61600	3.74934	44.77897	58.45479	-79.04880	-62.17863	54.90122	36.86057	-46.68412	-0.17720	-4.20832	-35.82715	11.68290	23.75413	55.28142	44.92158	-62.61287	15.47770	-278.64136	-27.75320	6.54404	-33.72468	0.05173	-0.00958	0.72215	0.67927	
906	906.00000	3.62000	3.52912	44.77833	58.98553	-77.75637	-61.91745	55.44596	37.03642	-47.69166	-0.11532	-4.32545	-35.86454	11.85714	23.78765	0.12467	35.30447	-55.81058	6.09452	234.22963	-107.63160	13.26700	-17.81183	0.05173	-0.00966	0.64754	0.81112	
907	907.00000	3.62400	3.30277	44.82473	59.50387	-76.46071	-60.52695	55.93584	37.03452	-48.37121	-0.02532	-4.40260	-35.92600	12.03426	24.03146	-49.01446	44.59209	-88.73006	-18.17081	412.34073	8.66933	16.42024	-7.80168	0.05163	-0.00984	0.60724	0.92379	
908	908.00000	3.62800	2.81947	44.63212	59.96524	-75.26069	-58.84849	56.64289	36.71538	-48.57846	0.06049	-4.46422	-36.00467	12.25898	24.51041	-75.58360	65.24426	-73.37772	-90.97945	227.34546	50.29355	12.61680	-6.52220	0.05161	-0.01008	0.68305	1.03724	
909	909.00000	3.63200	2.71807	44.09698	60.12165	-73.82632	-58.86050	56.81056	36.37334	-48.66874	0.10947	-4.53611	-36.10955	12.54344	25.11323	-67.92268	82.56577	-50.59076	-54.64004	-120.21326	39.78761	6.65516	-12.34238	0.05185	-0.01022	0.70643	1.18474	
910	910.00000	3.63600	2.41578	44.19546	60.28716	-72.51629	-59.90075	57.46512	36.31973	-48.92347	0.12646	-4.61068	-36.24184	12.85239	25.66388	-33.80276	87.65318	-95.82991	-33.22731	-321.03952	67.77541	21.06964	-21.34997	0.05238	-0.01014	0.63214	1.38129	
911	911.00000	3.64000	1.94270	43.82743	60.63292	-71.33054	-61.58536	57.79221	35.95891	-48.91691	0.26584	-4.69060	-36.40070	13.14264	26.04268	15.60225	83.62286	-120.22818	-83.28754	-522.03796	74.10229	63.28249	-24.39599	0.05284	-0.01011	0.68808	1.54401	
912	912.00000	3.64400	1.44796	43.52859	61.14619	-70.27747	-64.35378	58.52899	35.73645	-49.19311	0.60395	-4.74051	-36.58480	13.39598	26.18685	60.33716	74.66980	-25.62008	-55.45955	-641.36914	-96.75804	104.04856	-16.08738	0.05277	-0.01049	0.70585	1.62398	
913	913.00000	3.64800	1.72662	43.37270	61.60958	-68.81054	-67.04296	58.48879	35.91014	-50.25620	1.06864	-4.75024	-36.78053	13.60433	26.15988	66.40578	58.83069	25.99865	-12.92850	-1042.32446	-177.43280	106.17846	-0.84400	0.05212	-0.01136	0.52845	1.60813	
914	914.00000	3.65200	1.65429	43.44705	62.42511	-67.53166	-73.15961	58.75716	35.97209	-50.79710	1.43509	-4.70195	-36.95867	13.76700	26.13584	24.28627	38.38503	6.72752	97.93916	-1642.22949	-90.37486	53.58538	4.78001	0.05114	-0.01243	0.33979	1.54381	
915	915.00000	3.65600	1.78686	44.15320	63.37289	-66.06103	-80.85478	59.65844	36.29370	-51.92450	1.49891	-4.69627	-37.07281	13.89856	26.28606	-5.33888	24.24398	-39.50543	30.48262	-1972.38599	-81.36935	-24.88138	11.23859	0.05014	-0.01312	0.37599	1.52718	
916	916.00000	3.66000	1.35684	43.69235	64.40206	-64.94180	-89.74118	59.80198	36.24696	-52.29106	1.26310	-4.63326	-37.09826	14.03385	26.38503	-8.21965	21.55458	-84.94398	-106.31032	-1748.63831	-96.84410	-67.08391	11.04604	0.04963	-0.01334	0.57422	1.64946	
917	917.00000	3.66400	1.11707	43.31444	65.30578	-63.69253	-95.65959	60.22785	36.34664	-53.15829	1.00618	-4.66815	-37.06203	14.19617	26.52485	-4.87323	25.14761	-105.99467	-111.33554	-897.80450	-36.12548	-56.32099	-2.13343	0.04961	-0.01324	0.62077	1.88694	
918	918.00000	3.66800	0.51009	42.76022	66.06335	-62.73018	-97.65675	60.79357	36.17910	-53.37888	0.84441	-4.71121	-37.03426	14.38929	26.60915	-9.32690	25.45487	-161.69131	-138.96552	61.67086	11.64011	-10.63948	-17.48054	0.05003	-0.01302	0.65695	2.11371	
919	919.00000	3.67200	-0.17753	42.20691	66.80660	-61.85793	-95.85226	61.08155	36.15467	-53.75435	0.91603	-4.81003	-37.09629	14.58279	26.76948	-36.77153	13.02164	-132.92374	-100.11008	941.56708	-43.92942	34.69808	-28.98283	0.05056	-0.01298	0.56792	2.20569	
920	920.00000	3.67600	-0.55041	41.96136	67.72534	-60.95267	-90.90821	61.38458	36.15996	-54.20783	1.09160	-4.86286	-37.29588	14.72438	26.95522	-56.83301	-11.02976	-35.25267	-15.73798	1390.30103	43.13586	41.84790	-19.50656	0.05090	-0.01323	0.31984	2.22506	
921	921.00000	3.68000	-0.44667	42.08052	68.87469	-59.70636	-85.73570	62.39061	35.99937	-54.46712	1.22166	-4.84478	-37.59790	14.79037	27.07141	-61.33396	-32.02643	50.86297	12.96582	1842.32422	139.88725	21.98148	-4.52679	0.05087	-0.01370	0.16197	2.27873	
922	922.00000	3.68400	-0.13062	42.06272	70.05827	-58.34145	-77.34790	63.43679	35.76289	-54.74910	1.25089	-4.82650	-37.92558	14.81582	27.12222	-65.04530	-33.63194	89.45155	21.59741	2296.01099	176.86151	5.59695	6.03606	0.05058	-0.01439	0.08669	2.29621	
923	923.00000	3.68800	0.29931	42.26206	71.26639	-57.04859	-68.62751	64.55581	35.53783	-54.80922	1.26230	-4.83797	-38.22484	14.86184	27.25238	-40.91988	-14.90696	187.14317	-15.00353	2201.61499	213.75734	-6.81105	8.62341	0.05026	-0.01508	0.14338	2.39037	
924	924.00000	3.69200	1.38272	41.94276	72.11100	-55.41317	-60.84920	65.41131	35.11439	-54.64492	1.20798	-4.87055	-38.47115	14.95214	27.25301	-6.05506	6.89981	207.36276	-53.30967	1821.28662	151.24323	-10.42932	3.16096	0.05030	-0.01575	0.26041	2.56737	
925	925.00000	3.69600	1.96092	41.83397	73.01910	-54.13437	-55.05729	65.88701	34.96267	-54.68700	1.20410	-4.89589	-38.65793	15.05818	27.26981	6.88503	13.76340	127.84193	-53.72891	1415.92712	-8.28385	-3.37434	-1.16782	0.05059	-0.01623	0.22905	2.73361	
926	926.00000	3.70000	2.40430	41.52465	73.94183	-52.91447	-50.59601	65.60704	34.90358	-54.87075	1.20755	-4.89442	-38.81981	15.14585	27.22299	17.41465	2.49194	96.03876	-96.50848	1210.28552	-176.53227	-9.79551	0.20100	0.05110	-0.01650	0.26943	2.89989	
927	927.00000	3.70400	2.72735	41.04996	74.83462	-51.74239	-46.46889	65.23453	35.01424	-55.56411	1.13856	-4.86996	-39.02303	15.20678	27.07098	24.39335	-12.51643	29.21762	-16.34142	1090.73376	-188.85764	-29.03409	4.09099	0.05168	-0.01666	0.20029	3.03115	
928	928.00000	3.70800	2.63794	41.39159	75.89120	-50.74120	-43.07960	65.44948	35.23827	-56.25169	0.97039	-4.83787	-39.28251	15.28187	26.85746	31.29006	-11.42137	-60.11998	26.51900	858.85968	-170.15465	-45.85153	9.34394	0.05209	-0.01682	0.20433	3.10308	
929	929.00000	3.71200	2.24670	41.26710	77.03629	-49.80344	-40.99408	65.43638	35.45859	-57.09076	0.75649	-4.79110	-39.54043	15.43090	26.67886	31.03589	5.14925	-80.90475	-129.53008	410.37619	-172.06987	-46.49547	17.46717	0.05222	-0.01700	0.37754	3.11391	
930	930.00000	3.71600	1.99129	40.35640	77.96151	-48.66418	-41.13176	65.55551	35.08137	-57.71476	0.58118	-4.71242	-39.75465	15.64861	26.62155	11.42877	16.27724	-79.38911	-98.61092	-106.80822	-30.98131	-32.17574	28.34971	0.05208	-0.01722	0.24526	3.06055	
931	931.00000	3.72000	1.61314	40.44965	78.99616	-47.54768	-43.14454	66.08787	34.99461	-57.87267	0.48660	-4.59264	-39.94749	15.86298	26.69210	-17.93155	7.09462	-93.76461	5.96105	-436.37292	22.41063	-14.43075	37.55054	0.05175	-0.01754	0.07660	2.97362	
932	932.00000	3.72400	1.24409	40.40776	80.17593	-46.50309	-46.11708	66.19135	34.91837	-58.05598	0.46524	-4.44353	-40.16636	16.00309	26.78394	-41.47477	-21.04459	-72.07404	17.44434	-371.09311	9.72933	-4.09010	37.54498	0.05133	-0.01789	0.01792	2.91141	
933	933.00000	3.72800	1.03888	40.58930	81.46996	-45.54919	-47.81462	66.58856	34.89935	-58.20551	0.46733	-4.30424	-40.43572	16.04375	26.80560	-57.35651	-53.29432	-28.53247	-52.83006	234.55461	36.52103	-3.51237	24.44466	0.05101	-0.01812	0.08612	2.90602	
934	934.00000	3.73200	1.01784	39.97104	82.73673	-44.70981	-46.03207	66.74704	34.50496	-58.21889	0.45780	-4.22329	-40.75145	16.01227	26.75389	-64.22113	-69.87827	45.82839	-94.99677	882.68335	110.78995	-4.98423	3.90740	0.05103	-0.01814	0.08884	2.89948	
935	935.00000	3.73600	1.39444	39.85197	83.57755	-43.90630	-42.24640	67.56158	34.10557	-58.12378	0.44504	-4.21623	-41.10896	15.96714	26.67749	-50.01225	-60.29857	52.64293	36.20594	1297.59753	71.23804	-1.31533	-10.74475	0.05150	-0.01803	-0.22232	2.91700	
936	936.00000	3.74000	1.44488	40.21789	84.73991	-43.42540	-37.09714	67.77769	33.94947	-58.50153	0.45289	-4.24638	-41.52068	15.96397	26.57172	-14.82577	-38.86924	20.37159	25.42435	1240.80469	-30.95653	3.36205	-6.10482	0.05226	-0.01789	-0.30350	2.94557	
937	937.00000	3.74400	1.55892	40.06707	85.90327	-42.95443	-34.00885	67.74577	33.57796	-58.52401	0.45646	-4.22152	-41.99665	15.99993	26.39066	23.00243	-33.54303	24.19337	-11.44767	761.96051	93.24722	-11.24972	22.88759	0.05286	-0.01776	-0.36263	2.94473	
938	938.00000	3.74800	1.63884	40.14487	87.26231	-42.40422	-32.84888	68.10889	32.94778	-58.03315	0.32125	-4.05197	-42.49393	16.02062	26.08126	15.58820	-53.00203	21.59439	30.86374	483.59836	272.23114	-17.53100	41.74366	0.05275	-0.01741	-0.48130	2.97427	
939	939.00000	3.75200	1.73048	40.31084	88.77262	-41.72240	-32.26085	69.04201	32.41724	-57.43549	0.25563	-3.91866	-42.94354	15.98075	25.84101	-22.29637	-77.02106	40.68534	-21.75924	488.73199	175.39508	-12.78443	34.45456	0.05231	-0.01733	-0.38928	3.01221	
940	940.00000	3.75600	1.96483	40.00348	90.23784	-40.85030	-31.16187	68.91024	32.08770	-57.30093	0.16174	-3.84591	-43.24630	15.89056	25.65970	-41.77332	-74.40757	41.23611	-32.08905	590.93475	-38.98705	12.18818	19.20589	0.05134	-0.01730	-0.24929	3.08094	
941	941.00000	3.76000	2.05978	40.05795	91.90142	-39.85581	-29.90586	68.88923	32.30242	-57.61816	0.32361	-3.83864	-43.34446	15.82842	25.58454	-41.63312	-35.78016	51.87366	-16.45439	401.88208	-59.85841	43.64051	0.90850	0.05072	-0.01778	-0.06105	3.08866	
942	942.00000	3.76400	2.37932	39.87095	93.14976	-38.61218	-30.17988	68.65455	32.40997	-57.56371	0.52065	-3.87126	-43.28636	15.85798	25.66897	-42.85555	12.98340	64.32673	-102.61295	-18.15882	-70.92647	67.88225	-7.76578	0.05021	-0.01849	0.04825	3.03875	
943	943.00000	3.76800	2.57658	39.23577	94.49062	-37.33911	-32.07589	67.60475	32.29744	-57.10115	0.91063	-3.88085	-43.20720	15.96125	25.95701	-33.39283	47.38350	32.70697	-108.28933	-344.29886	-148.03914	88.41714	4.81031	0.04998	-0.01945	0.00960	3.00880	
944	944.00000	3.77200	2.64092	38.98696	95.90084	-36.16037	-35.12076	66.72221	32.26095	-57.11425	1.28693	-3.79433	-43.19637	16.10395	26.19426	13.82973	67.74503	48.98446	-40.71859	-545.92249	-132.78363	68.83334	35.62722	0.04996	-0.02052	-0.00098	3.02476	
945	945.00000	3.77600	2.96903	38.88955	97.02618	-34.90762	-38.48517	65.96411	32.26183	-56.77539	1.51221	-3.58261	-43.27438	16.28411	26.26808	74.25642	82.48684	52.14434	-70.49892	-596.17578	-103.79835	42.31426	60.64863	0.04984	-0.02156	0.03881	3.03111	
946	946.00000	3.78000	3.05523	38.44388	98.26297	-33.95347	-41.82759	65.22803	31.97670	-56.68069	1.65422	-3.33821	-43.42688	16.51856	26.18161	102.07658	91.88904	20.42486	67.99171	-231.15506	-136.85063	36.92401	59.99351	0.04978	-0.02240	-0.18577	3.02630	
947	947.00000	3.78400	3.13167	39.40839	99.53848	-33.23834	-42.41830	64.81691	32.30860	-56.89665	1.81590	-3.15889	-43.63665	16.79861	26.12210	104.52750	85.75079	280.80765	200.91670	2425.45898	-175.63049	39.34928	57.29474	0.04987	-0.02322	-0.42256	3.07319	
948	948.00000	3.78800	5.38036	40.08207	97.93774	-32.69405	-22.13367	64.20654	32.52280	-57.22322	1.96594	-2.93627	-43.85508	17.06441	25.97779	71.52034	52.50132	157.43987	120.25239	706.73865	-108.07429	33.05989	40.58444	0.04978	-0.02388	-0.44208	3.01183	
