	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d
1000	1000.00000	3.99600	96.28257	90.37257	-6.89751	-19.92587	42.94368	-8.85006	27.29407	-39.07195	-24.78303	-4.74105	1.25140	3.56745	-3.28749	32.72353	5.55897	126.03246	119.89820	-56.90502	40.33079	60.37487	-2.95930	0.39741	0.44652	0.03562	-0.01556	
1001	1001.00000	4.00000	96.70276	90.91304	-8.86847	-20.06794	44.56513	-7.72207	27.19333	-40.08859	-24.40107	-4.64897	1.40026	3.59608	-3.45723	39.02256	2.85092	61.17312	83.06321	-39.63699	-11.69842	113.37237	51.83418	0.39742	0.44618	-0.03696	-0.16781	
1002	1002.00000	4.00400	96.75402	91.03711	-9.57046	-20.29163	45.13805	-8.17501	27.44874	-39.76683	-23.87879	-4.31320	1.41054	3.65900	-3.57318	14.51875	-19.00576	-3.90984	8.55005	-32.70219	-31.26801	121.87978	89.38634	0.39766	0.44586	-0.10707	-0.23963	
1003	1003.00000	4.00800	96.69127	90.99051	-11.01041	-20.17099	46.31189	-9.17114	27.91226	-39.05445	-23.45336	-3.90101	1.40012	3.77984	-3.72214	-21.64639	-57.37659	-42.71312	-28.04455	-75.59296	-20.75370	89.58371	89.61548	0.39790	0.44575	-0.14377	-0.02066	
1004	1004.00000	4.01200	96.42313	90.81841	-9.77692	-20.00136	44.72569	-10.96458	28.41681	-37.46870	-23.18602	-3.53273	1.06046	4.00330	-3.84382	-37.64670	-56.12331	-85.13859	-84.13940	-121.33178	-3.46151	55.36568	62.66038	0.39806	0.44599	-0.09334	0.34120	
1005	1005.00000	4.01600	96.00977	90.30712	-7.38212	-20.00114	41.93141	-12.53157	28.73540	-36.12596	-23.00528	-3.32777	0.92710	4.24145	-3.84939	-19.46177	-8.96463	-31.99529	-74.72742	-184.81969	-13.07402	45.08786	13.74793	0.39805	0.44615	0.07349	0.54872	
1006	1006.00000	4.02000	96.20440	90.21475	-8.65666	-19.43761	42.19756	-13.10257	28.98193	-35.69989	-22.79017	-3.38501	1.09293	4.11460	-3.74991	5.67115	36.48746	54.30154	-27.22297	-228.42987	-0.32482	48.57454	-32.87620	0.39782	0.44617	0.23162	0.61676	
1007	1007.00000	4.02400	96.41744	90.09289	-9.25666	-18.96371	41.87007	-13.46749	28.92490	-35.30940	-22.56814	-3.61427	1.16065	4.01207	-3.60071	23.37647	32.00626	66.14032	64.53719	-189.29146	52.68486	30.41917	-51.46257	0.39750	0.44605	0.29460	0.53928	
1008	1008.00000	4.02800	96.71454	90.73116	-8.42529	-18.92329	40.46368	-13.42791	29.17172	-34.99306	-22.50485	-3.87075	0.97397	4.00575	-3.66712	12.70812	31.44595	97.95831	141.81638	-177.80945	47.46637	-11.43224	-49.23188	0.39704	0.44592	0.21451	0.36370	
1009	1009.00000	4.03200	97.20751	91.22876	-9.65880	-19.23075	40.82729	-11.73392	28.80778	-36.44561	-22.61917	-4.10257	1.26983	4.12622	-3.43360	-4.36520	9.70561	84.33772	127.26871	-188.49060	74.99773	-53.12098	-28.41728	0.39657	0.44607	0.04753	0.39330	
1010	1010.00000	4.03600	97.38813	91.74893	-8.46906	-19.10973	38.99730	-10.19977	28.37445	-37.22104	-22.88266	-4.19218	0.94553	4.20316	-3.53694	-3.14307	-18.15486	16.35650	161.24193	-134.67075	87.06314	-51.48526	-10.36080	0.39629	0.44605	-0.08080	0.64824	
1011	1011.00000	4.04000	97.36523	92.51671	-6.70213	-19.17403	36.95623	-8.03441	28.04995	-39.00495	-23.03475	-4.26807	1.00327	4.25955	-3.54082	8.51267	-7.58567	-118.15829	101.55704	-87.25395	17.31015	0.19804	-15.42128	0.39620	0.44611	-0.23948	0.89326	
1012	1012.00000	4.04400	96.46088	92.56413	-2.39034	-18.77319	32.55308	-8.34033	28.11806	-38.72004	-22.98700	-4.35676	0.60662	4.14944	-3.65363	23.44354	-6.48120	-308.94611	20.81971	-31.14275	-9.87343	37.06344	-24.00867	0.39635	0.44611	-0.27316	1.03542	
1013	1013.00000	4.04800	94.92626	92.68068	1.67434	-18.28068	28.77863	-8.31061	27.97092	-38.83997	-22.88175	-4.41745	0.64943	4.19200	-3.77555	18.62709	-6.54416	-391.91068	49.22989	49.64421	-3.81694	26.62303	-23.06273	0.39674	0.44608	-0.10721	1.04082	
1014	1014.00000	4.05200	93.33380	92.95417	4.66171	-17.36816	26.25740	-7.85130	27.91571	-39.18260	-22.85387	-4.41009	0.85035	4.24422	-3.88074	0.43529	-37.59842	-404.38385	78.05915	137.70384	65.74155	-8.72098	-12.21411	0.39731	0.44607	0.17726	1.08603	
1015	1015.00000	4.05600	91.70518	93.30106	7.96059	-16.28864	23.87918	-7.11574	27.89093	-39.37048	-22.93633	-4.34698	1.23515	4.41805	-4.12395	-16.95794	-15.06964	-391.39548	75.12164	189.84798	106.63966	-33.70460	-4.82786	0.39781	0.44607	0.50146	1.20312	
1016	1016.00000	4.06000	90.22854	93.55544	12.74071	-15.52587	20.01787	-7.59639	27.98882	-38.55485	-23.03590	-4.31384	1.41939	4.55442	-3.90260	-25.91892	6.23646	-374.05481	157.36810	195.34334	154.97783	-34.98360	-3.95656	0.39800	0.44615	0.68547	1.32773	
1017	1017.00000	4.06400	88.71191	94.56165	19.98851	-15.25339	13.86014	-7.47037	28.17228	-37.81598	-23.08926	-4.32463	1.23607	4.92174	-3.86441	-23.88044	-48.75909	-371.92789	206.13550	215.04402	163.96060	-22.33817	4.48386	0.39778	0.44650	0.59015	1.35022	
1018	1018.00000	4.06800	87.25108	95.19876	24.95997	-14.65066	9.94623	-6.45510	28.22186	-38.24973	-23.09000	-4.30778	1.56465	5.25768	-4.08743	-28.07020	-64.98114	-365.49609	169.68257	195.15384	127.98077	-2.35600	25.28335	0.39734	0.44693	0.39930	1.18937	
1019	1019.00000	4.07200	85.78913	95.91994	31.07494	-14.56857	4.69792	-5.50283	28.13268	-38.52489	-23.05348	-4.19855	1.57075	5.50999	-4.14826	-35.68295	-43.03518	-370.36386	178.30440	146.19373	137.64709	16.80351	53.85184	0.39699	0.44732	0.28628	0.94422	
1020	1020.00000	4.07600	84.29111	96.62563	37.16453	-14.55946	-0.69901	-4.01646	27.97925	-39.29757	-23.01473	-3.95162	1.51345	5.54603	-4.13812	-31.41506	-67.78620	-354.52112	163.28549	130.19139	123.59843	25.68839	76.11635	0.39693	0.44735	0.16197	0.69121	
1021	1021.00000	4.08000	82.95960	97.22483	42.28806	-14.54468	-5.11073	-3.24623	28.11464	-39.52930	-22.97799	-3.63133	1.36340	5.63692	-4.45445	-14.92729	-70.28680	-264.43915	130.95535	79.65876	69.95078	15.07429	65.87240	0.39713	0.44675	0.06158	0.49661	
1022	1022.00000	4.08400	82.17726	97.67358	45.10561	-14.09478	-7.74996	-2.21370	28.00153	-40.32743	-22.99267	-3.42128	1.45232	5.63464	-4.61656	9.39551	31.52625	-133.51808	35.45773	-15.42670	-68.19068	-9.51470	32.57222	0.39713	0.44601	0.02369	0.40555	
1023	1023.00000	4.08800	81.89827	97.50281	46.28296	-14.10820	-9.10900	-2.99340	27.83347	-40.29628	-23.05171	-3.33199	1.68159	5.46810	-4.31504	19.87786	77.98096	2.17427	-22.74449	-39.22054	-98.69336	-13.46230	-4.39164	0.39693	0.44523	0.09948	0.43081	
1024	1024.00000	4.09200	82.19978	97.48997	48.24234	-14.94621	-11.10456	-5.55932	28.07897	-38.15905	-23.01315	-3.41136	1.12163	5.32205	-4.14486	17.96616	50.23151	138.47603	36.53661	-68.93175	-19.06411	-4.55791	-30.71355	0.39659	0.44492	0.28415	0.39066	
1025	1025.00000	4.09600	82.96540	97.82376	46.58334	-14.45607	-9.95184	-3.82120	27.42392	-39.72183	-23.00289	-3.56060	1.62254	5.20387	-4.03984	20.69256	2.35570	229.10323	67.31161	-101.64063	39.19890	0.68153	-25.80496	0.39619	0.44497	0.35775	0.19936	
1026	1026.00000	4.10000	84.03442	98.02578	45.46312	-14.40941	-9.22775	-3.96044	27.14984	-39.26075	-23.00653	-3.63880	1.44816	5.11778	-4.28144	15.48521	-14.20838	236.31047	88.94827	-69.91381	53.69174	8.73851	-3.39763	0.39588	0.44517	0.18718	0.09007	
1027	1027.00000	4.10400	84.83604	98.53948	44.19857	-14.94154	-8.20200	-4.22322	26.98328	-38.93475	-23.00921	-3.62490	1.21432	5.23792	-4.23809	-2.41374	5.08481	264.71252	52.08286	-78.30749	-5.79298	-2.69024	4.59172	0.39582	0.44563	-0.07669	-0.10628	
1028	1028.00000	4.10800	86.16261	98.46309	41.27587	-14.95811	-5.80909	-5.39804	26.84554	-38.02519	-23.09893	-3.62686	1.09045	5.23036	-4.19369	-0.24806	-25.56652	344.07410	-23.89133	-152.93001	-26.10403	-15.35238	16.21365	0.39587	0.44582	-0.24731	-0.33902	
1029	1029.00000	4.11200	87.55645	98.34635	36.91412	-14.20761	-2.38362	-5.84959	26.69579	-37.69234	-23.15248	-3.49545	1.24347	5.21970	-4.43153	29.30419	14.06395	321.06137	-23.02794	-232.86681	-62.30292	-30.54011	20.58767	0.39582	0.44609	-0.24828	-0.39576	
1030	1030.00000	4.11600	88.75771	98.28772	33.86548	-14.54425	-0.49246	-8.07432	27.03613	-36.13382	-23.32279	-3.44156	1.00887	5.16394	-4.30184	56.09952	46.90170	283.63748	-26.37802	-251.65561	-99.37966	-22.69880	4.59448	0.39567	0.44551	-0.13696	-0.46409	
1031	1031.00000	4.12000	89.81879	98.13519	30.26784	-14.51881	2.03856	-9.78450	27.42104	-34.98352	-23.31770	-3.42314	0.95813	5.05278	-4.48920	61.72596	13.58024	304.71066	72.70014	-285.17102	-46.41167	11.74692	4.62221	0.39546	0.44499	0.03354	-0.60185	
1032	1032.00000	4.12400	91.20956	98.88875	23.41675	-13.99925	7.34578	-8.53474	27.51110	-36.09176	-23.26126	-3.36354	1.20826	4.98685	-4.69674	27.48732	7.26164	284.90247	191.21858	-318.69461	35.73168	-1.36235	9.41406	0.39542	0.44444	0.23470	-0.67654	
1033	1033.00000	4.12800	92.07794	99.66999	20.46095	-14.65432	9.00320	-8.06273	27.62964	-36.22356	-23.38742	-3.30685	1.01400	4.82337	-4.66420	-10.04119	-32.02956	198.24806	211.17683	-283.19901	131.45334	-40.69341	19.63637	0.39543	0.44410	0.36479	-0.57560	
1034	1034.00000	4.13200	92.80827	100.58937	17.85667	-14.98460	10.45944	-6.48374	27.25121	-36.85861	-23.62798	-3.16723	0.85328	4.73138	-4.87089	-20.53678	-71.87645	225.50832	218.02988	-258.75635	157.84656	-72.27055	42.46457	0.39550	0.44398	0.34542	-0.37588	
1035	1035.00000	4.13600	93.88290	101.41528	14.50041	-14.96770	12.69240	-5.37444	27.11647	-37.34843	-23.95681	-2.93322	0.89418	4.57704	-5.08088	-18.06438	-61.09102	263.47430	184.28749	-215.79918	106.67605	-96.24197	48.58202	0.39558	0.44393	0.21108	-0.06904	
1036	1036.00000	4.14000	94.89960	102.07069	13.79369	-15.22626	12.65697	-5.30915	26.79866	-37.05073	-24.33911	-2.77287	0.70756	4.62252	-5.22554	-11.44988	-7.19166	255.21968	110.44160	-166.28569	19.89203	-94.45638	29.86197	0.39553	0.44383	0.14386	0.23507	
1037	1037.00000	4.14400	95.90148	102.31148	12.62486	-15.31031	13.17322	-6.40217	26.76549	-36.27018	-24.63531	-2.73994	0.85772	4.57113	-5.06326	-7.40730	2.41972	164.35089	107.17601	-97.93277	-15.02194	-67.39113	14.01014	0.39523	0.44379	0.16450	0.37009	
1038	1038.00000	4.14800	96.18478	102.93428	14.50441	-15.59542	11.18955	-7.41758	27.09298	-35.28809	-24.81446	-2.74071	0.66473	4.53102	-5.15564	-26.73811	-11.54248	-8.15750	130.66139	-20.00318	-5.18011	-79.94933	-8.98011	0.39486	0.44401	0.23644	0.32239	
1039	1039.00000	4.15200	95.80280	103.35232	14.72959	-15.54991	10.98578	-7.70784	27.22389	-35.14874	-25.21895	-2.89248	0.96824	4.54669	-4.97155	-31.17944	1.65958	-112.03894	103.46173	-94.32996	-12.62654	-84.60952	-40.57764	0.39448	0.44375	0.25043	0.32712	
1040	1040.00000	4.15600	95.45335	103.76345	16.71651	-15.77084	8.30445	-9.24350	27.73497	-33.76625	-25.54330	-3.10403	0.61857	4.55938	-4.92895	-12.59731	-44.20736	-84.71405	71.24332	-181.04715	62.07131	-65.25580	-39.30510	0.39413	0.44377	0.16057	0.48176	
1041	1041.00000	4.16000	95.12453	103.92848	19.97297	-16.15198	4.49156	-10.63189	28.16499	-32.06509	-25.94481	-3.19645	0.05778	4.48838	-5.21874	18.01613	-36.59940	-49.17255	47.16363	-121.78966	49.73583	-70.56108	-19.11039	0.39399	0.44394	0.09227	0.62015	
1042	1042.00000	4.16400	95.07540	104.15204	20.58601	-15.98886	3.61146	-10.25693	28.01633	-32.47332	-26.36240	-3.21996	0.26235	4.44155	-5.36212	5.89563	11.20432	-13.79569	56.91139	-125.20924	2.42369	-92.20461	22.09940	0.39409	0.44421	0.05359	0.91699	
1043	1043.00000	4.16800	94.97043	104.37723	24.31034	-16.66249	-0.67439	-11.17459	28.07761	-31.56641	-26.81682	-2.99787	-0.06160	4.53083	-5.15316	-44.03971	3.33701	-179.28494	77.12296	-67.26093	11.16076	-142.83842	60.34908	0.39399	0.44498	0.10797	1.08235	
1044	1044.00000	4.17200	94.08505	104.78227	27.24313	-16.62562	-3.30910	-9.74153	27.53608	-32.84068	-27.42377	-2.73568	0.29263	4.46704	-4.95906	-42.34489	-41.48758	-347.36655	114.33055	163.25244	57.92113	-174.38283	60.16930	0.39379	0.44540	0.18405	0.81804	
1045	1045.00000	4.17600	92.61259	105.29332	31.96556	-17.48242	-6.69018	-10.30188	27.44245	-31.87532	-27.98172	-2.52394	0.01002	4.80211	-5.13473	-20.73708	-58.22635	-254.66089	120.43840	275.06180	94.16637	-160.10347	37.09268	0.39337	0.44549	0.19610	0.52064	
1046	1046.00000	4.18000	92.04079	105.73368	34.24681	-17.13973	-7.79973	-8.93591	26.80713	-32.80474	-28.43365	-2.44461	0.25066	4.85325	-5.25026	-0.70726	-3.56416	-10.73365	85.66035	187.56261	71.32152	-121.16428	-4.00926	0.39286	0.44527	0.15895	0.30999	
1047	1047.00000	4.18400	92.47446	105.97916	34.36789	-16.69073	-7.47960	-8.93609	26.52544	-32.52161	-28.75386	-2.55738	0.32755	5.01039	-5.17090	13.49828	7.65240	161.44052	59.66491	121.29654	114.89309	-68.18888	-40.76046	0.39252	0.44480	0.11225	0.18719	
1048	1048.00000	4.18800	93.33875	106.21265	35.08625	-16.70528	-7.63218	-10.06289	26.57352	-30.87730	-28.90323	-2.76953	-0.01369	5.10906	-5.30638	8.64290	23.61330	217.67838	8.68359	27.49634	119.06854	-37.00225	-59.75509	0.39244	0.44456	0.19954	0.19039	
1049	1049.00000	4.19200	94.15706	106.04876	33.57180	-16.05778	-6.49577	-11.05924	26.29845	-29.66899	-29.05877	-3.03265	0.18564	5.20662	-5.07591	-18.08142	21.23503	134.31070	-46.69750	-20.88621	95.93765	-30.55705	-54.95647	0.39247	0.44433	0.36653	0.25971	
1050	1050.00000	4.19600	94.46262	105.83121	34.27674	-16.21586	-7.02253	-12.93494	26.33654	-27.53638	-29.16354	-3.20440	0.18394	5.13921	-5.03402	-47.26573	-3.03767	83.68595	-41.04870	-41.01746	77.45795	-18.64161	-10.09546	0.39263	0.44440	0.46304	0.32255	
1051	1051.00000	4.20000	94.73792	105.71191	34.91312	-16.27443	-8.11169	-15.08983	26.43087	-25.43738	-29.20856	-3.10694	0.04366	5.09380	-4.75000	-75.04711	-8.90231	81.44861	-9.05031	-71.84531	20.98662	-43.44404	17.36294	0.39288	0.44472	0.41556	0.31446	
1052	1052.00000	4.20400	95.18859	105.75455	35.10520	-16.56495	-8.39291	-16.35913	26.47011	-24.30176	-29.49983	-3.06241	0.08012	5.02679	-4.52381	-48.09282	18.81278	179.33466	68.71876	-132.41476	-14.88221	-40.12165	17.35356	0.39289	0.44508	0.29655	0.24719	
1053	1053.00000	4.20800	96.09747	106.24847	33.98116	-16.37559	-8.27771	-15.28770	25.44518	-25.38881	-29.53908	-2.97223	0.28209	4.96833	-4.22438	16.28257	51.72894	252.00027	132.36938	-202.38684	-35.16988	3.92893	29.61555	0.39278	0.44519	0.13394	0.12006	
1054	1054.00000	4.21200	97.20456	106.82935	32.38327	-16.56987	-7.40039	-14.29329	24.97286	-26.44688	-29.53227	-2.83441	0.50411	4.90988	-4.23505	14.49761	-9.73633	355.13644	110.67524	-173.33394	0.22299	-30.83787	18.74619	0.39245	0.44505	-0.03892	-0.04238	
1055	1055.00000	4.21600	98.93848	107.15789	30.98103	-16.70558	-6.79211	-14.81161	24.97636	-25.81695	-29.85498	-2.83782	0.21839	4.87279	-4.41516	32.33270	-21.10623	414.68591	84.40173	-194.55254	-0.58628	-35.35932	7.51430	0.39209	0.44425	-0.01511	-0.19719	
1056	1056.00000	4.22000	100.52196	107.49879	29.04110	-17.04922	-5.75322	-14.67529	24.72750	-26.10581	-29.88707	-2.78246	0.17958	4.62465	-4.65456	26.46315	10.68827	428.69183	93.22105	-198.48862	-40.51270	-35.85826	4.20353	0.39174	0.44365	0.22570	-0.30596	
1057	1057.00000	4.22400	102.36794	107.90320	26.08042	-16.99089	-3.69658	-15.14020	24.60047	-25.84145	-30.23213	-2.80397	0.21035	4.53724	-4.53748	-28.76321	16.92386	194.24585	61.83681	-83.30843	-16.79015	-72.82665	-3.82768	0.39136	0.44323	0.52791	-0.44885	
1058	1058.00000	4.22800	105.13240	107.98853	25.73034	-17.74548	-3.25378	-18.88355	25.55345	-22.42431	-30.51636	-2.81133	-0.39173	4.32200	-4.28913	-24.23626	22.25908	499.68198	28.32022	-22.81004	15.57724	-64.08321	3.05050	0.39106	0.44291	0.72217	-0.51494	
1059	1059.00000	4.23200	106.87713	108.15190	22.74532	-17.17474	-0.70095	-19.48022	25.18162	-21.79106	-30.79188	-2.78089	-0.19835	4.27444	-4.15100	-12.76892	-17.16098	504.89774	10.07436	-65.29095	57.22358	-45.36357	-17.61284	0.39061	0.44297	0.65543	-0.47674	
1060	1060.00000	4.23600	109.17151	108.05783	19.92059	-16.50988	1.77409	-21.57376	25.38881	-19.53183	-30.85732	-2.95481	-0.44964	4.33655	-4.27890	-18.48908	4.01791	559.02014	-11.42820	-63.47642	10.48274	-41.98122	-36.52855	0.38982	0.44315	0.41188	-0.50504	
1061	1061.00000	4.24000	111.34949	108.05819	18.13267	-16.66150	3.21487	-23.41981	25.86914	-18.15027	-30.99932	-3.07299	-0.56362	4.15666	-3.93077	-32.31266	12.89274	571.34924	-3.11123	5.07948	-47.38245	-51.44661	14.43833	0.38936	0.44303	0.25876	-0.54586	
1062	1062.00000	4.24400	113.74246	108.03284	13.56228	-16.05339	7.90491	-24.11128	25.71025	-17.62287	-31.24328	-2.83242	-0.24223	4.29929	-3.93803	23.94416	-11.42948	532.96344	67.16666	-186.30350	-23.38080	-9.84604	-2.12742	0.38939	0.44252	0.26065	-0.24028	
1063	1063.00000	4.24800	115.77286	108.58553	11.75121	-16.19685	7.85608	-23.03166	24.95102	-18.69344	-31.13931	-3.07299	0.06665	4.29325	-4.23610	44.21521	-31.91005	-36.22027	125.80804	-177.87404	26.91671	0.94083	-44.36744	0.38927	0.44249	0.24836	0.02708	
1064	1064.00000	4.25200	116.80672	109.04076	13.14782	-16.48239	6.88169	-23.14327	25.10922	-18.28253	-31.31654	-3.17508	0.01915	4.24822	-4.57004	-11.33724	-69.66943	171.26488	89.95264	51.71638	115.51184	-35.95687	-25.47951	0.38944	0.44237	0.19160	0.07553	
1065	1065.00000	4.25600	117.18344	109.30370	15.98571	-17.11903	4.21324	-24.28979	25.29041	-16.63029	-31.44764	-3.27167	-0.35095	4.36455	-4.72472	-26.53605	-24.02228	20.15240	69.29084	-20.57766	191.34541	-54.40810	-42.87111	0.38942	0.44235	0.31607	0.23056	
1066	1066.00000	4.26000	116.98093	109.56132	18.49038	-17.30652	1.60850	-24.83443	24.91556	-15.22386	-31.66554	-3.52904	-0.54866	4.25866	-4.56095	-8.00497	-48.97240	-37.88711	11.32829	7.64378	245.34145	-42.83709	-61.32704	0.38921	0.44210	0.33632	0.22872	
1067	1067.00000	4.26400	116.87617	109.43333	21.01442	-17.84599	-0.52536	-26.02719	25.28906	-13.09084	-31.74451	-3.77791	-0.73987	4.28221	-5.05582	7.53750	-23.36395	21.93265	-15.86903	13.28736	151.06810	-8.90608	-70.55746	0.38886	0.44197	0.24076	0.11154	
1068	1068.00000	4.26800	117.17093	109.43841	20.79104	-17.52188	-0.47704	-27.03493	25.45671	-12.02481	-31.78328	-4.10245	-0.55450	4.23179	-4.79628	19.01774	24.10663	132.90945	20.22657	37.76197	25.81936	23.74171	-54.77161	0.38851	0.44168	0.21417	-0.04855	
1069	1069.00000	4.27200	117.93110	109.60279	19.56351	-17.25132	1.16149	-27.11906	25.05235	-11.89839	-31.66376	-4.21745	-0.35077	4.32166	-4.99817	14.73631	1.38888	183.81245	58.83022	61.72012	-10.98764	32.03812	-11.69471	0.38849	0.44178	0.21964	-0.10946	
1070	1070.00000	4.27600	118.64504	109.90464	18.76015	-16.88213	1.95752	-27.80023	25.28515	-11.42001	-31.62663	-4.19077	-0.29610	4.15176	-4.89655	-3.54005	15.34922	169.71835	86.04430	12.98523	-50.84261	5.21585	41.81623	0.38888	0.44190	0.28891	-0.08675	
1071	1071.00000	4.28000	119.28521	110.28029	17.94486	-16.99470	2.81330	-28.73296	25.30740	-10.84478	-31.65204	-3.87641	-0.26650	4.20240	-4.85779	-11.40062	31.73076	121.97406	114.29120	-42.56447	-77.19048	-18.98940	99.89699	0.38956	0.44207	0.36192	-0.02698	
1072	1072.00000	4.28400	119.63573	110.83772	18.02462	-17.02276	2.32089	-29.40588	25.07842	-10.58757	-31.75867	-3.39272	-0.32729	4.07133	-4.56985	-36.61561	12.98025	-19.05561	151.65738	-74.48490	-83.60872	-41.25625	111.55922	0.39053	0.44237	0.37434	0.21861	
1073	1073.00000	4.28800	119.13692	111.48539	19.30754	-17.21947	0.91583	-28.86583	24.84069	-11.39385	-31.97365	-2.99232	-0.05618	4.10467	-4.51570	-39.39063	-8.28468	-218.90689	189.59744	-78.23357	-36.74481	-19.16965	63.66053	0.39155	0.44259	0.37996	0.60143	
1074	1074.00000	4.29200	117.88506	112.36363	22.62599	-17.84276	-2.69314	-28.07659	24.04329	-12.09161	-31.89608	-2.89791	0.06674	4.32779	-4.37173	-16.12563	-0.57357	-387.39423	214.00537	-75.74523	38.45663	26.54564	-21.94737	0.39218	0.44275	0.45921	0.93500	
1075	1075.00000	4.29600	116.02255	113.20015	26.70044	-18.71375	-6.73057	-26.87166	23.55351	-12.90518	-31.69921	-3.18127	0.21726	4.24828	-4.40887	4.51982	-23.10467	-478.51871	173.78944	-4.76820	137.49350	37.72208	-93.08258	0.39238	0.44286	0.51615	1.13824	
1076	1076.00000	4.30000	114.05470	113.75243	30.40688	-19.71315	-10.09436	-27.05985	23.07260	-11.92173	-31.48579	-3.65706	0.16830	4.47732	-4.60095	19.00372	20.46109	-396.29547	69.86029	7.29039	152.95850	27.08591	-118.95308	0.39221	0.44289	0.56998	1.07962	
1077	1077.00000	4.30400	112.84084	113.75960	32.23670	-20.40305	-11.89625	-28.55871	22.96973	-10.12803	-31.33709	-4.14305	0.23137	4.41097	-4.40011	41.91027	37.66167	-156.24255	5.06008	19.02957	135.33698	28.35893	-131.02092	0.39194	0.44276	0.59465	0.76313	
1078	1078.00000	4.30800	112.82285	113.79416	32.88605	-20.35622	-12.26720	-29.97200	22.75513	-8.15549	-31.16468	-4.70433	0.40890	4.50016	-4.60690	32.90127	-53.07321	144.58073	-35.93721	95.92239	214.67590	24.47521	-108.19144	0.39126	0.44309	0.61524	0.32749	
1079	1079.00000	4.31200	113.99570	113.48573	34.08532	-20.61190	-12.86097	-33.48588	23.64130	-3.87484	-31.16713	-4.99228	-0.00872	4.59951	-5.02731	-6.38862	-71.49078	416.45480	-37.37540	141.13232	192.57767	4.11491	-68.81509	0.39094	0.44354	0.66680	-0.15726	
1080	1080.00000	4.31600	116.15466	113.49577	32.96600	-19.84804	-11.21135	-34.88919	23.84822	-2.10472	-31.24591	-5.22610	0.15420	4.48072	-5.07807	-16.35185	-37.34418	553.22235	59.45212	120.23196	126.04871	-21.67004	-83.97047	0.39076	0.44437	0.68498	-0.53445	
1081	1081.00000	4.32000	118.42388	113.96387	31.61571	-19.54643	-9.57643	-35.95324	23.83973	-0.60929	-31.44704	-5.63695	0.04868	4.51688	-5.14109	-51.99116	-64.20942	516.11542	143.89806	113.73741	123.15984	-72.38793	-48.70433	0.39037	0.44552	0.59348	-0.71361	
1082	1082.00000	4.32400	120.28773	114.65019	29.49166	-18.86757	-7.02468	-35.52913	23.20368	-0.53637	-31.88445	-5.60455	0.03528	4.53628	-5.15682	-85.37593	-58.89468	361.97766	243.53947	79.15639	52.55452	-107.48251	-15.85618	0.39048	0.44595	0.41411	-0.67366	
1083	1083.00000	4.32800	121.31913	115.90554	27.00913	-18.74165	-4.58449	-33.84196	22.47571	-2.13593	-32.32222	-5.76223	0.22506	4.59034	-4.95754	-105.34921	-45.62472	167.55829	249.05408	-0.53030	0.64489	-102.35014	1.45571	0.39024	0.44616	0.27733	-0.44923	
1084	1084.00000	4.33200	121.62753	116.64149	26.55158	-19.06831	-4.24487	-33.37098	22.06548	-2.51992	-32.67073	-5.59327	-0.00596	4.49643	-4.71227	-77.30069	-53.62844	33.73282	132.08749	-6.06093	5.77256	-30.19567	27.13421	0.39036	0.44582	0.26418	-0.15594	
