	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d
871	871.00000	3.48000	55.99141	57.38812	51.53019	-64.24569	-72.76619	-64.30743	34.95830	34.66673	-42.53290	2.91258	-27.94353	-22.55467	-0.15903	112.45790	20.71989	467.30765	-22.45345	49.23192	111.12922	-133.00829	10.81611	0.09772	0.25537	0.02672	-0.13459	
872	872.00000	3.48400	57.92109	57.38392	50.79705	-63.56008	-72.25873	-65.49568	34.84715	36.58972	-42.95599	3.16895	-27.64763	-22.47731	-0.46560	117.74155	29.12990	424.97763	-100.24722	39.67045	183.95345	-71.81802	27.64463	0.09718	0.25710	-0.20154	-0.22505	
873	873.00000	3.48800	59.39098	56.59484	50.23462	-63.09664	-71.87389	-67.18872	35.28854	38.50174	-43.25535	3.14098	-27.39000	-22.39209	-0.95705	126.61936	34.57097	313.04129	-180.11258	41.96755	243.57484	-38.63391	5.55854	0.09673	0.25868	-0.42110	-0.33487	
874	874.00000	3.49200	60.42522	55.93168	49.77151	-62.93717	-71.45952	-68.77935	35.41129	41.21835	-43.15238	3.21178	-27.15742	-22.31166	-1.33197	111.15702	31.74956	221.13499	-185.15652	46.95975	345.34055	-23.14009	29.93378	0.09635	0.25974	-0.65072	-0.42129	
875	875.00000	3.49600	61.16002	55.11299	49.47992	-62.85145	-71.15518	-70.35634	35.65663	43.84574	-42.82493	3.35862	-26.92176	-22.24257	-1.74552	131.84828	21.21563	202.26962	-209.29939	-45.55054	291.24600	29.50015	-3.03611	0.09589	0.26017	-0.59322	-0.41130	
876	876.00000	3.50000	62.03706	54.24868	49.73900	-62.44473	-71.81104	-71.78472	36.11573	45.99055	-42.54982	3.17441	-26.66888	-22.17269	-2.37402	123.88680	10.16142	201.58829	-208.04132	-79.98115	215.57848	-73.58061	-17.22652	0.09537	0.26029	-0.51284	-0.35948	
877	877.00000	3.50400	62.77708	53.44144	49.55590	-62.36814	-71.82842	-73.04613	36.78025	47.74409	-42.64821	3.19020	-26.40144	-22.08834	-2.89915	101.99382	6.59479	210.89853	-193.86967	-91.49977	190.78868	-132.81035	-38.06671	0.09514	0.26062	-0.53197	-0.39662	
878	878.00000	3.50800	63.72109	52.70285	49.89566	-62.04523	-72.61733	-74.23935	37.59427	49.48347	-42.66196	2.83769	-26.14344	-21.97046	-3.42170	81.92207	14.85092	228.77440	-167.19623	-181.65886	226.35892	2.42390	-59.06936	0.09502	0.26102	-0.66088	-0.47462	
879	879.00000	3.51200	64.60788	52.11187	50.40724	-61.77370	-73.68172	-75.34943	38.43962	51.38104	-42.94553	2.74605	-25.90887	-21.81148	-3.66463	68.92284	29.36597	209.57932	-57.16279	-202.42796	219.10570	-71.91958	-32.39149	0.09519	0.26165	-0.69683	-0.55674	
880	880.00000	3.51600	65.39632	52.24395	50.94919	-61.55235	-74.73545	-75.88068	39.06122	52.52683	-42.84716	2.58358	-25.68248	-21.63074	-3.97381	102.09691	37.70407	182.21074	1.92041	-203.09344	158.62617	-101.51597	-6.29127	0.09548	0.26263	-0.75969	-0.68460	
881	881.00000	3.52000	66.06463	52.12781	51.69551	-61.30418	-75.92117	-76.13213	40.00320	53.25994	-43.15191	2.68246	-25.43909	-21.46725	-4.40608	106.06203	35.46952	187.06137	-57.33373	-132.93227	156.44801	-57.74686	-2.47500	0.09569	0.26364	-0.83217	-0.80954	
882	882.00000	3.52400	66.88523	51.78418	51.91593	-60.95408	-76.26086	-76.64071	40.73001	54.35750	-42.90396	2.55573	-25.16346	-21.34301	-4.78756	84.12989	30.15227	221.28625	54.02132	-34.64399	119.86031	-23.35170	6.02733	0.09570	0.26449	-0.68111	-0.90547	
883	883.00000	3.52800	67.83505	52.55547	52.09924	-60.43476	-76.39405	-76.38729	41.06507	54.41648	-43.37541	2.73262	-24.86541	-21.25041	-5.07094	65.00458	29.18089	257.32120	87.29893	-5.32027	20.64849	-42.40847	22.33068	0.09535	0.26499	-0.44501	-0.93627	
884	884.00000	3.53200	68.94524	52.48048	52.30609	-59.73622	-76.49628	-76.60042	41.61600	54.48992	-43.31652	2.74915	-24.55934	-21.16306	-5.32408	38.66409	36.09919	311.38522	-64.99609	11.60905	1.79622	-128.95506	-14.23926	0.09513	0.26549	-0.30414	-0.87473	
885	885.00000	3.53600	70.32781	52.03699	52.26019	-58.83979	-76.37997	-77.40240	42.23052	55.18626	-43.25459	2.63103	-24.25331	-21.04167	-5.46685	32.62427	52.16102	366.93622	21.04963	47.62608	-46.90693	40.12462	-32.72458	0.09500	0.26560	-0.16851	-0.81420	
886	886.00000	3.54000	71.88409	52.64575	51.75756	-57.82413	-75.82651	-77.40273	42.26308	54.71233	-44.31856	2.54966	-23.95182	-20.85801	-5.51605	25.20448	75.20875	392.63971	14.37751	86.22256	-89.26188	-84.30659	-46.85817	0.09478	0.26586	-0.15277	-0.87572	
887	887.00000	3.54400	73.47041	52.15229	50.99656	-56.81872	-75.01556	-78.15277	42.67209	55.02602	-44.27666	2.29818	-23.66297	-20.60011	-5.44776	22.91315	102.65333	382.28967	-116.91617	101.75384	-66.21924	-216.78883	-85.30810	0.09498	0.26622	-0.18112	-1.05552	
888	888.00000	3.54800	74.94170	51.71004	50.20855	-55.94517	-74.16653	-79.13492	43.05771	55.45580	-44.46352	1.86083	-23.41059	-20.27114	-5.29809	70.00932	131.20309	349.46930	-72.31751	90.37486	-67.35244	-75.25793	-106.81600	0.09515	0.26662	-0.16938	-1.23656	
889	889.00000	3.55200	76.26630	51.58021	49.53667	-55.21693	-73.47796	-79.87743	43.24745	55.74844	-45.09837	1.43279	-23.21041	-19.89182	-5.32617	144.46942	150.56847	322.87982	-128.81619	57.67194	-126.00548	-35.53567	-90.54762	0.09581	0.26674	-0.20603	-1.29663	
890	890.00000	3.55600	77.52758	50.68196	48.93612	-54.50850	-72.98034	-80.76952	44.01488	55.63746	-45.17801	1.12032	-23.04713	-19.51605	-5.60445	196.82030	150.28893	312.87872	-208.78052	10.26386	-162.65317	-0.55735	-88.78389	0.09650	0.26624	-0.15942	-1.20310	
891	891.00000	3.56000	78.77086	49.90861	48.43134	-53.71039	-72.75406	-81.65920	44.51917	55.72751	-44.84599	0.70778	-22.89378	-19.21390	-6.03846	207.40396	132.94594	312.71896	-150.83130	-41.27764	-134.40555	60.60558	-70.62605	0.09699	0.26537	-0.12814	-1.05846	
892	892.00000	3.56400	80.02499	49.47418	48.02402	-52.73782	-72.77004	-82.24446	44.95898	55.61451	-44.35166	0.55528	-22.73278	-19.01233	-6.50333	219.76915	113.41707	309.49692	-147.94798	-87.85710	-16.34611	123.51669	-39.40696	0.09721	0.26411	-0.21562	-0.97725	
893	893.00000	3.56800	81.23996	48.66838	47.89837	-51.63049	-73.13695	-83.31536	45.18771	56.76604	-43.59458	0.40876	-22.57329	-18.86617	-7.15759	191.22763	103.99064	300.79276	-218.94479	-115.65338	115.30083	137.93086	-27.17327	0.09719	0.26261	-0.38685	-1.01199	
894	894.00000	3.57200	82.43074	47.71316	48.09714	-50.44833	-73.74570	-84.35723	45.52785	58.02611	-43.83984	0.36768	-22.40546	-18.70312	-7.49292	148.13979	104.27566	301.70996	-36.92375	-101.58292	112.49710	75.21470	-26.07826	0.09734	0.26125	-0.25396	-1.15480	
895	895.00000	3.57600	83.65711	48.38758	48.44702	-49.19820	-74.30216	-84.95964	45.24933	58.81848	-43.35863	0.22656	-22.20784	-18.49563	-7.82974	128.07764	107.35087	318.75385	177.90852	-51.00512	172.77594	107.79327	-60.15794	0.09758	0.25983	-0.11518	-1.31420	
896	896.00000	3.58000	84.98123	49.12448	48.64901	-47.88003	-74.51261	-85.88774	44.56010	60.48797	-43.17006	-0.10144	-21.96866	-18.26126	-7.99007	111.38870	109.82817	348.51599	141.87621	19.75049	142.67546	99.37622	-93.50085	0.09788	0.25857	-0.16756	-1.39330	
897	897.00000	3.58400	86.44466	49.51659	48.37420	-46.51191	-74.08779	-86.47268	44.49174	61.03665	-43.43129	-0.51261	-21.68902	-18.01056	-8.19964	142.18338	114.64027	374.17291	79.02760	89.20968	23.80707	6.27774	-142.29495	0.09846	0.25746	-0.16869	-1.39969	
898	898.00000	3.58800	87.97781	49.75668	47.50726	-45.15012	-73.00414	-87.12438	44.43875	61.56082	-43.94567	-1.22725	-21.38610	-17.73526	-8.60960	207.05136	128.79918	380.31613	32.30122	114.90802	-30.21168	67.02615	-165.55367	0.09894	0.25680	-0.29400	-1.39618	
899	899.00000	3.59200	89.48860	49.77536	46.25168	-43.78628	-71.66703	-87.48637	44.53712	61.51877	-44.36268	-1.81346	-21.11501	-17.42754	-9.18214	252.04988	153.19920	391.26514	-15.56522	99.88705	-9.74158	60.80103	-155.20451	0.09933	0.25628	-0.52651	-1.45765	
900	900.00000	3.59600	91.11090	49.68417	44.88800	-42.27745	-70.31437	-88.19914	44.52253	62.24856	-44.32014	-2.46123	-20.91809	-17.09788	-9.76046	249.47545	177.33269	390.37057	29.11916	77.69460	52.32708	18.24658	-117.32635	0.10023	0.25576	-0.71975	-1.60973	
901	901.00000	3.60000	92.61249	50.02523	43.74823	-40.77374	-69.19846	-88.69869	44.35304	62.80110	-44.41715	-2.76279	-20.78753	-16.76325	-10.10754	244.36031	188.89783	367.72354	166.95784	43.76675	-2.10181	61.53362	-59.57286	0.10098	0.25557	-0.76536	-1.73536	
902	902.00000	3.60400	94.04537	51.01546	43.10530	-39.10727	-68.62334	-88.61572	44.15424	62.52825	-44.81798	-2.94132	-20.67949	-16.43570	-10.48933	219.42699	182.96219	330.82724	213.66391	4.90650	-86.85430	-4.12442	-26.43032	0.10213	0.25515	-0.64691	-1.73004	
903	903.00000	3.60800	95.25774	51.72570	42.86319	-37.46148	-68.47890	-88.47606	44.02075	61.94654	-44.74796	-2.96805	-20.54523	-16.12734	-10.71695	136.50314	163.67299	255.03777	119.86855	0.50974	-72.08492	-59.35932	1.45275	0.10344	0.25432	-0.50985	-1.65867	
904	904.00000	3.61200	96.08538	51.97495	42.67957	-36.02599	-68.28136	-88.81635	43.95372	62.09656	-43.39390	-2.93179	-20.34853	-15.84209	-10.64364	131.10297	140.53062	168.44958	82.35920	47.83162	-51.20476	13.65037	8.20735	0.10446	0.25296	-0.35246	-1.60948	
905	905.00000	3.61600	96.59570	52.39884	42.04565	-34.99839	-67.42901	-88.96934	43.77067	61.89194	-44.59116	-2.89703	-20.09131	-15.56781	-11.00186	169.51013	126.10092	141.41270	141.99777	77.61636	-143.64752	95.60922	23.09929	0.10518	0.25190	-0.04030	-1.42800	
906	906.00000	3.62000	97.21683	53.13996	40.42694	-34.16259	-65.80634	-88.90461	43.47001	61.01051	-44.39115	-2.73622	-19.81408	-15.28373	-11.33234	182.53143	132.73914	164.34714	80.52319	127.77788	-36.05437	47.11314	14.05870	0.10592	0.25011	-0.09899	-1.49447	
907	907.00000	3.62400	97.90707	53.03929	38.89577	-33.45989	-63.80205	-90.00294	43.07714	62.35801	-43.65791	-2.77865	-19.57320	-14.97335	-11.76998	270.82568	157.11467	201.89389	74.05237	136.78851	92.22157	32.21972	-36.96917	0.10663	0.24862	-0.31437	-1.64691	
908	908.00000	3.62800	98.83455	53.72952	37.17471	-32.57516	-61.99822	-90.75821	42.57107	63.09947	-44.40095	-3.01674	-19.39283	-14.64315	-12.59720	320.37009	178.77625	266.82281	206.17262	58.90216	68.06721	120.79989	-53.83485	0.10740	0.24727	-0.36445	-1.58306	
909	909.00000	3.63200	100.04145	54.70080	35.89875	-31.36610	-60.81016	-91.48958	42.00341	63.99659	-44.70715	-3.17158	-19.26222	-14.30991	-13.23157	301.40698	177.86198	299.41138	250.79189	17.65690	93.24562	63.12161	-63.47479	0.10843	0.24566	-0.54032	-1.63945	
910	910.00000	3.63600	101.23098	55.74050	34.90297	-30.09193	-59.92011	-91.94136	41.44276	64.72293	-44.83236	-3.48084	-19.13350	-13.98471	-13.90855	233.60362	150.96667	270.77908	272.51401	11.96492	-35.65724	24.96396	-72.15152	0.10932	0.24393	-0.59999	-1.70252	
911	911.00000	3.64000	102.21140	56.88211	35.03152	-28.75460	-59.97586	-91.14827	41.11770	63.44968	-44.55803	-3.71133	-18.96061	-13.67645	-14.19165	152.98425	115.55784	212.23933	200.91003	49.71294	-67.04669	5.76585	-57.69043	0.10988	0.24159	-0.76741	-1.76724	
912	912.00000	3.64400	102.92511	57.33604	35.20331	-27.65897	-59.78510	-90.78767	41.06686	63.31853	-44.20184	-3.92708	-18.74301	-13.38840	-14.49892	129.39932	92.02541	134.35570	18.73602	114.99135	180.07413	3.41620	-53.10777	0.11022	0.23871	-1.16064	-1.83453	
913	913.00000	3.64800	103.28474	57.01253	34.75144	-26.68211	-58.80232	-91.41216	41.03372	65.08978	-44.05542	-4.13110	-18.50173	-13.12082	-14.78144	101.65110	86.02145	100.62231	4.15632	183.67316	193.51619	60.12682	-68.49823	0.11045	0.23555	-1.10149	-2.01606	
914	914.00000	3.65200	103.72906	57.39958	34.65546	-25.62680	-57.82914	-91.24709	40.84281	65.21227	-43.76331	-4.47374	-18.24920	-12.87278	-14.88135	73.99359	92.57698	136.17087	43.16058	217.51117	47.95075	46.23135	-50.64687	0.10993	0.23255	-0.73892	-2.17576	
915	915.00000	3.65600	104.37239	57.36161	33.46606	-24.53577	-55.89507	-91.46262	40.77396	65.51208	-43.52349	-4.54666	-17.99053	-12.62176	-14.87222	77.53557	109.64983	122.43649	10.83672	204.24664	-45.55208	-17.35305	-24.86627	0.10935	0.22959	-0.51190	-2.19297	
916	916.00000	3.66000	104.70851	57.49796	32.37094	-23.60276	-54.11885	-91.48249	40.81289	65.02607	-43.51036	-4.67387	-17.74417	-12.33465	-14.86063	87.81805	135.53484	93.17030	102.80637	156.50787	-118.89462	-48.40355	-53.43820	0.10885	0.22696	-0.35350	-2.12475	
917	917.00000	3.66400	105.11664	58.18293	31.43701	-22.56185	-52.78596	-91.54614	40.56760	64.62402	-43.07048	-4.97937	-17.53608	-11.99788	-14.71932	122.50629	161.92770	71.65116	210.19984	111.07314	-71.81042	49.60575	-90.62733	0.10850	0.22390	-0.39440	-1.99888	
918	918.00000	3.66800	105.28175	59.19326	31.16928	-21.71252	-52.12514	-91.69753	40.21943	64.61491	-43.02916	-5.38499	-17.37252	-11.63937	-14.76584	152.23381	180.85066	28.17185	146.40895	105.08216	-4.86883	88.94968	-147.30574	0.10819	0.22064	-0.82294	-1.95401	
919	919.00000	3.67200	105.34274	59.36481	31.33559	-21.05367	-51.85308	-91.74742	40.47763	64.73869	-42.58502	-6.12795	-17.23140	-11.29721	-14.69541	147.02995	188.86278	-2.80667	195.55392	86.68711	-20.30939	78.65917	-157.20085	0.10801	0.21710	-0.97277	-1.87289	
920	920.00000	3.67600	105.25769	60.76751	31.43234	-20.37324	-51.67672	-91.40053	39.96934	64.22599	-41.78304	-6.62988	-17.08474	-10.98658	-14.61397	166.80167	183.97096	15.47887	325.26077	70.52442	-82.65657	190.70975	-152.02010	0.10783	0.21307	-0.81255	-1.79120	
921	921.00000	3.68000	105.46528	61.96685	31.53265	-19.34307	-51.47336	-90.75695	39.58181	63.31718	-41.64001	-7.30290	-16.91703	-10.70154	-14.74088	155.68008	168.27647	8.77410	274.58249	101.57632	-82.46396	181.58470	-142.34438	0.10730	0.20981	-0.87261	-1.87276	
922	922.00000	3.68400	105.33466	62.96586	31.31502	-18.60891	-50.75148	-90.24767	39.14816	62.67871	-40.83860	-7.73579	-16.73148	-10.42508	-14.68482	126.01759	153.38960	4.88632	326.63126	113.70316	-76.51625	122.36581	-117.55015	0.10677	0.20640	-0.76943	-1.93036	
923	923.00000	3.68800	105.49722	64.56837	31.70593	-17.68291	-50.73077	-89.35598	38.18762	61.61581	-39.94757	-8.26450	-16.53139	-10.13377	-14.68322	166.49135	157.21552	62.63485	357.13110	79.56437	-154.78433	216.83835	-130.15515	0.10614	0.20307	-0.61922	-1.90530	
924	924.00000	3.69200	105.83580	65.81046	31.52804	-16.69849	-50.31570	-88.19013	37.71229	59.82048	-39.60106	-8.81844	-16.32637	-9.80034	-14.93892	171.92328	182.16829	83.32912	249.91193	50.85180	-196.74194	210.13776	-144.24710	0.10522	0.20033	-0.64957	-1.92931	
925	925.00000	3.69600	106.16383	66.56578	30.41871	-15.82275	-49.08783	-87.68967	37.53036	58.72543	-38.67620	-9.54840	-16.11803	-9.41213	-14.78867	161.75613	206.46608	61.84673	166.57489	43.20921	-137.24097	171.96884	-171.43619	0.10452	0.19722	-0.78772	-1.98904	
926	926.00000	3.70000	106.33054	67.12708	28.91124	-15.02268	-47.45156	-87.73518	37.37528	58.36259	-37.75559	-10.39862	-15.90639	-8.98989	-14.76441	167.81644	207.45033	10.00582	112.19022	34.22122	-46.62164	181.83508	-162.34259	0.10365	0.19426	-0.90329	-1.95863	
927	927.00000	3.70400	106.24419	67.44071	27.56620	-14.67780	-46.05938	-88.36671	37.20436	58.89157	-36.63247	-11.05567	-15.68893	-8.58364	-14.64829	162.58307	184.89188	-34.27836	80.49100	22.18989	18.80251	203.18344	-163.13966	0.10300	0.19100	-0.92941	-1.81526	
928	928.00000	3.70800	106.05634	67.77399	25.63766	-14.46774	-44.10631	-88.87022	37.04170	59.41692	-35.54514	-11.79623	-15.47514	-8.22770	-14.74834	170.18079	164.31946	-28.67379	153.98837	8.15716	-85.34000	263.87112	-151.92583	0.10245	0.18760	-0.72914	-1.70393	
929	929.00000	3.71200	106.01972	68.74277	24.67330	-14.12872	-43.19398	-87.96609	37.02007	57.88779	-34.49552	-12.26433	-15.26430	-7.89685	-14.83919	240.73984	168.79407	-40.47544	252.39014	-19.70530	-159.91718	280.33630	-143.78319	0.10216	0.18388	-0.57835	-1.67138	
930	930.00000	3.71600	105.73367	69.76735	24.59762	-14.04429	-43.25630	-87.38171	36.90857	56.94933	-33.64706	-12.87219	-15.05393	-7.53518	-15.46687	299.67114	190.59668	-59.57325	269.41293	-33.21101	-99.09607	290.60309	-168.47656	0.10193	0.17994	-0.64261	-1.76378	
931	931.00000	3.72000	105.54143	70.88899	25.13704	-13.92531	-43.90987	-87.02679	36.65338	56.34409	-32.54074	-13.52323	-14.83159	-7.12255	-15.86942	276.93567	208.79382	-112.18536	206.91147	-33.56118	-62.34699	251.30888	-139.59448	0.10141	0.17525	-0.80539	-1.98453	
932	932.00000	3.72400	104.83925	71.42327	26.85925	-13.58060	-45.72122	-87.13118	36.60925	56.25013	-31.99093	-13.97461	-14.57741	-6.67964	-16.16917	292.96347	218.13225	-93.97744	144.20499	-13.78469	-32.48434	112.03278	-156.50453	0.10051	0.17090	-1.01728	-2.09974	
933	933.00000	3.72800	104.78486	72.04813	26.81598	-13.36185	-45.65023	-87.16183	36.43330	56.19253	-31.93795	-14.82039	-14.29584	-6.23137	-16.63092	257.92798	223.08049	-57.94855	189.42958	3.02686	16.81334	13.96222	-168.64209	0.09928	0.16675	-1.20395	-2.08946	
934	934.00000	3.73200	104.37592	72.94195	28.73656	-13.22674	-47.52488	-87.08669	35.98334	56.34855	-31.85795	-15.52660	-14.01829	-5.80248	-16.56628	215.65456	221.09209	-147.22462	252.65094	-42.09492	25.47270	29.47918	-164.63310	0.09795	0.16233	-1.27625	-1.93869	
935	935.00000	3.73600	103.60036	74.07176	28.90272	-13.42921	-48.01865	-86.53478	35.58391	55.88726	-31.85198	-16.38865	-13.76764	-5.41067	-16.67182	207.86151	204.24438	-128.98898	304.00684	-3.16856	53.45542	58.12413	-216.52731	0.09658	0.15773	-1.29052	-1.92606	
936	936.00000	3.74000	103.35706	75.36388	29.36445	-13.55083	-48.16093	-86.14606	34.88447	56.01305	-31.71161	-17.29563	-13.54129	-5.06074	-16.66646	166.36313	175.39862	-93.05672	337.79013	83.08772	195.70871	54.36803	-228.82436	0.09502	0.15282	-1.45871	-2.05477	
937	937.00000	3.74400	102.85682	76.75870	29.45509	-13.70476	-47.89124	-85.90391	34.38026	56.93708	-31.64088	-18.15972	-13.30478	-4.74132	-16.64504	147.50951	151.22018	-102.83829	314.14432	117.10468	189.90852	40.13422	-255.85635	0.09335	0.14821	-1.40415	-2.08101	
938	938.00000	3.74800	102.53078	77.86963	29.14425	-13.68659	-47.01026	-85.15556	33.91097	56.71268	-31.45796	-19.26589	-13.02700	-4.44891	-16.68081	130.95375	145.85979	-67.38726	239.35179	147.52136	76.56912	-14.29506	-278.33685	0.09149	0.14362	-1.22612	-2.12300	
939	939.00000	3.75200	102.31563	78.67186	27.84534	-13.61216	-45.14668	-84.30506	33.83376	56.22237	-31.74804	-20.36849	-12.71539	-4.19579	-16.56674	143.29964	159.46062	-14.49362	143.44061	139.61304	-24.25058	-52.07676	-276.04651	0.08963	0.14000	-1.13435	-2.07362	
940	940.00000	3.75600	102.41597	79.01331	24.34218	-13.65313	-41.22542	-83.26107	34.15063	54.94523	-31.88073	-21.53450	-12.39600	-3.98650	-16.58491	186.61786	179.29375	26.44646	18.76051	96.67849	-150.63278	-25.00387	-297.13727	0.08803	0.13698	-1.05941	-2.01522	
941	941.00000	3.76000	102.51641	78.81985	22.29301	-13.29228	-38.97838	-82.35007	34.95032	53.39912	-32.02349	-22.82151	-12.08291	-3.80610	-16.67142	201.19905	191.50459	57.01668	-93.33613	55.86244	-184.26421	-7.44636	-311.02899	0.08646	0.13443	-1.09353	-1.98310	
942	942.00000	3.76400	102.87186	78.27010	19.50400	-12.97457	-36.06903	-82.14485	35.97907	52.55048	-32.05003	-24.05390	-11.78922	-3.62850	-16.71645	210.55379	192.06801	106.45824	-139.35818	46.91722	-113.07619	15.91300	-323.58755	0.08526	0.13249	-1.20973	-1.95628	
943	943.00000	3.76800	103.36481	77.73740	17.21660	-12.42276	-33.65733	-82.23058	36.96978	52.39537	-31.91751	-25.36507	-11.54656	-3.43293	-16.87632	185.90700	184.61623	140.36739	-72.52763	60.53729	12.28155	16.53377	-361.74796	0.08406	0.13074	-1.37121	-1.92888	
944	944.00000	3.77200	103.99635	77.73624	14.32977	-12.12235	-30.53087	-82.17803	37.55155	52.67661	-31.86670	-26.83793	-11.37465	-3.21419	-16.78852	148.90891	173.29056	157.39832	48.82259	80.79727	127.10489	-9.28192	-399.14285	0.08268	0.12943	-1.45429	-1.79407	
945	945.00000	3.77600	104.62360	78.15289	10.89701	-11.92771	-26.83205	-81.87497	37.84661	53.13145	-31.90256	-28.45701	-11.23801	-2.98894	-16.73298	132.02705	167.51746	137.75258	124.57299	65.14915	196.77412	-16.87274	-397.45459	0.08113	0.12821	-1.46187	-1.54719	
946	946.00000	3.78000	105.10287	78.74094	8.04860	-11.94564	-23.86410	-81.38814	37.61190	53.62704	-32.18243	-29.90593	-11.08436	-2.78912	-16.55603	115.73112	181.91881	72.55849	141.17572	10.80536	30.62515	-14.56546	-407.47824	0.07966	0.12720	-1.27351	-1.32527	
947	947.00000	3.78400	105.20827	79.31877	6.37764	-12.03124	-22.32335	-79.18854	38.01020	51.24966	-32.31683	-31.57625	-10.90745	-2.62916	-16.25443	157.02187	215.50369	37.38956	106.65471	-32.60093	-124.85003	6.09665	-437.89459	0.07833	0.12617	-1.12924	-1.20017	
948	948.00000	3.78800	105.39817	79.57191	3.61802	-12.58285	-19.79233	-77.90351	38.28230	49.88042	-32.32036	-33.28141	-10.73507	-2.49653	-16.13484	173.29742	245.62395	83.75778	2.40616	-49.28265	-94.40421	17.89248	-447.12140	0.07729	0.12485	-1.14519	-1.16537	
949	949.00000	3.79200	105.87988	79.33829	1.73845	-12.87536	-18.18871	-77.50718	38.70456	49.17217	-32.27574	-34.98779	-10.60543	-2.35205	-15.70583	155.21855	251.89935	119.99912	-79.62459	-43.36128	-105.60851	58.78872	-468.70560	0.07655	0.12362	-1.10932	-1.25898	
950	950.00000	3.79600	106.35616	78.93382	0.06576	-13.26794	-16.67678	-77.33315	39.29758	48.58973	-31.98588	-36.87309	-10.52935	-2.16548	-15.35030	188.33229	234.40416	79.06503	-77.29930	-22.24512	-63.36770	66.69867	-482.01721	0.07634	0.12159	-1.06920	-1.44743	
951	951.00000	3.80000	106.51110	78.72118	-0.46975	-13.50346	-16.21668	-77.45563	39.41491	48.62416	-31.81554	-38.63529	-10.49498	-1.93286	-15.32156	169.00960	207.73598	39.17291	-56.71697	7.84202	-69.26083	-6.76591	-466.50241	0.07592	0.12018	-1.03486	-1.60792	
952	952.00000	3.80400	106.66957	78.48839	0.12909	-13.60873	-16.67501	-76.77692	39.86304	47.60841	-32.01546	-40.47781	-10.48709	-1.67384	-15.01589	135.86301	185.78709	11.23445	-52.45510	29.41632	-112.94498	-80.16159	-423.11420	0.07567	0.11910	-1.01441	-1.64659	
953	953.00000	3.80800	106.60103	78.30131	0.24630	-13.89791	-16.67768	-76.10094	40.09779	46.68052	-32.44445	-42.04351	-10.45870	-1.41853	-14.90702	127.03187	170.95123	-37.89528	-65.18748	20.28464	-84.91873	-119.74660	-366.99429	0.07538	0.11904	-0.97245	-1.55433	
954	954.00000	3.81200	106.36364	77.96613	0.84420	-14.29941	-17.20589	-75.66470	40.32590	46.07707	-32.98933	-43.45132	-10.35798	-1.20064	-14.69264	98.11169	157.04079	-80.05478	-79.20390	42.46053	-24.35391	-91.12938	-332.01718	0.07531	0.11947	-0.96741	-1.49914	
955	955.00000	3.81600	105.96210	77.67072	1.47266	-14.71017	-17.52610	-75.38290	40.28614	45.93781	-33.17023	-44.74951	-10.19635	-1.04217	-14.46969	75.40553	140.83354	-39.20697	-78.68839	78.18696	64.55354	-26.01293	-274.82852	0.07601	0.11959	-1.05569	-1.36412	
