	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_002.c3d
754	754.00000	3.01200	33.17775	20.64662	-19.58495	-51.28806	53.32951	-40.89823	94.29236	29.26669	-58.73782	-7.45016	-17.95951	16.35317	-7.72295	109.19522	-37.21079	607.12689	415.25436	145.45532	-1196.97131	-11.67801	-156.06528	0.23391	0.31178	-0.41905	-0.82787	
755	755.00000	3.01600	35.48650	22.28112	-21.24231	-52.90854	54.57239	-38.76498	95.08096	25.50364	-58.99757	-8.33611	-17.84260	16.00488	-8.14568	96.00204	-66.05443	556.93835	385.95618	-35.80531	-872.99609	-62.35661	-188.25191	0.22922	0.30855	-0.57813	-0.80600	
756	756.00000	3.02000	37.62806	23.73071	-22.89741	-54.37790	55.03781	-36.80492	95.70418	22.64239	-58.93138	-8.98824	-17.74044	15.83455	-8.48805	80.20039	-76.95607	441.86151	321.46909	-201.92575	-446.76712	-33.23675	-173.84076	0.22422	0.30565	-0.76361	-0.85274	
757	757.00000	3.02400	39.02079	24.83721	-24.20014	-55.17902	54.68190	-34.97786	95.79190	22.30727	-59.51600	-9.72478	-17.82068	15.58646	-9.08188	48.80573	-132.31010	416.96585	319.11191	-235.59932	-490.13840	7.36070	-177.86150	0.21917	0.30247	-0.94862	-0.80731	
758	758.00000	3.02800	40.96470	26.30172	-25.62564	-56.41569	54.70423	-32.40787	96.18015	19.15901	-59.82161	-10.37730	-17.65984	15.32705	-9.66484	-2.41930	-177.69844	505.60861	305.74921	-110.64963	-792.27881	-36.93992	-164.27348	0.21394	0.29879	-1.11490	-0.54901	
759	759.00000	3.03200	43.06410	27.28578	-26.38838	-57.59819	55.01981	-30.00799	96.67783	16.51431	-60.17294	-11.00532	-17.65164	14.82507	-10.27317	-21.07686	-184.30782	598.85614	226.54573	-21.33942	-643.13336	-71.87506	-174.05090	0.20894	0.29490	-1.19131	-0.16839	
760	760.00000	3.03600	45.75688	28.11259	-27.08610	-59.11069	55.31817	-27.93777	97.12599	14.53570	-60.16911	-11.68081	-17.72404	14.30724	-10.75305	-34.36432	-227.73657	762.01361	269.54700	-34.07479	-707.05328	-88.97745	-176.62863	0.20414	0.29105	-1.22184	0.20947	
761	761.00000	3.04000	49.16404	29.44544	-27.47693	-61.23708	55.29997	-25.10446	97.77011	11.46120	-60.42709	-12.29317	-17.84513	13.85834	-11.77360	-30.85369	-248.02023	760.19177	349.67862	-44.78152	-563.79938	-49.15811	-205.49924	0.19964	0.28690	-1.23726	0.39968	
762	762.00000	3.04400	51.83860	30.89278	-27.85188	-62.74784	55.33749	-22.91134	97.79098	10.70545	-60.66056	-13.21153	-17.79953	13.39512	-12.60726	-2.03108	-170.37990	647.50146	420.87408	-131.78317	-162.37242	-71.10226	-218.02669	0.19548	0.28240	-1.30772	0.45034	
763	763.00000	3.04800	54.34237	32.80842	-28.31004	-64.02921	54.63018	-20.77123	97.94277	10.75571	-60.80384	-13.92353	-18.08035	13.05709	-13.10908	-0.29048	-125.75727	610.57452	581.04962	-161.67136	-311.85062	-28.27391	-215.30096	0.19112	0.27754	-1.45234	0.48995	
764	764.00000	3.05200	56.72124	35.56952	-28.79082	-65.43011	54.45562	-18.11053	98.56567	8.86936	-60.98173	-14.89294	-18.00365	12.79882	-13.51838	-6.42304	-127.26662	529.10864	715.03693	-40.72922	-684.41559	44.05388	-210.25179	0.18654	0.27235	-1.62136	0.49697	
765	765.00000	3.05600	58.57867	38.57055	-28.42603	-66.63069	54.36798	-15.16898	99.81908	6.12331	-60.71564	-15.63149	-18.15864	12.54523	-13.92643	-11.66065	-120.82776	526.11017	694.34613	70.35081	-766.47595	26.10697	-198.58563	0.18187	0.26694	-1.79718	0.48313	
766	766.00000	3.06000	60.93131	41.13290	-28.31088	-68.60049	54.82647	-12.68834	100.72163	3.65464	-60.63262	-16.51949	-17.99861	12.28848	-14.27880	-13.49216	-77.67497	351.69620	532.19348	-20.65822	-584.04785	-7.85988	-242.97510	0.17730	0.26125	-1.91279	0.49507	
767	767.00000	3.06400	61.39285	42.83102	-27.53074	-68.59538	53.88576	-11.02218	101.38210	2.21972	-60.49035	-17.56567	-18.37626	12.10266	-14.30056	11.38665	-28.50484	278.00681	412.20111	-198.54289	-526.85132	152.35832	-304.32809	0.17284	0.25585	-2.03113	0.63140	
768	768.00000	3.06800	63.14495	44.44757	-27.48886	-69.88891	52.93374	-9.49232	101.88616	0.06317	-60.31620	-19.00424	-18.56602	12.18474	-14.21407	32.65476	-43.14681	478.33615	332.07739	-307.17725	-421.00812	162.45514	-357.50189	0.16893	0.24995	-2.04851	0.93627	
769	769.00000	3.07200	65.20737	45.48339	-27.72159	-71.01144	51.48537	-8.21051	101.45139	-0.56966	-59.73956	-20.26689	-18.62350	12.17663	-14.52722	71.31216	-50.75990	540.74780	392.50082	-424.64093	-545.48041	205.20776	-355.52573	0.16518	0.24375	-2.07501	1.24898	
770	770.00000	3.07600	67.47896	47.61631	-28.62521	-71.99294	49.89886	-6.42463	102.63811	-3.68506	-59.33187	-21.63992	-18.52444	12.12691	-14.84858	98.02968	-10.60374	596.74854	561.32770	-485.03687	-768.80121	330.82422	-335.58810	0.16151	0.23693	-2.22860	1.47660	
771	771.00000	3.08000	69.97918	49.94678	-29.98718	-72.90463	48.30021	-4.52405	103.58260	-5.90916	-58.79468	-22.86457	-18.46135	12.18004	-15.11492	84.86250	-10.96072	659.54742	594.05511	-486.32486	-537.97516	188.83250	-379.85413	0.15791	0.23021	-2.34880	1.64018	
772	772.00000	3.08400	72.75554	52.33446	-31.60273	-73.54977	46.88366	-2.48935	104.16453	-7.05666	-58.38613	-24.26214	-18.39483	11.96336	-15.47179	88.28389	-10.80033	759.54846	564.87158	-525.98999	-321.98502	146.34247	-393.81985	0.15519	0.22326	-2.49265	1.69023	
773	773.00000	3.08800	76.06316	54.46216	-34.04031	-74.33900	45.22450	-0.61394	103.91379	-7.53844	-58.21933	-25.66228	-18.42937	12.10284	-15.81248	88.38239	-27.23339	982.46979	550.64539	-382.42606	-521.95325	-29.69280	-405.71838	0.15246	0.21627	-2.78924	1.64273	
774	774.00000	3.09200	80.58884	56.76380	-36.79386	-77.11716	45.19971	1.47801	104.66656	-10.26803	-57.94246	-27.04448	-17.49604	11.89711	-16.58244	100.87359	-28.97184	923.55060	380.01965	-421.46124	-371.90860	-51.80504	-395.84125	0.15029	0.20956	-2.91777	1.67753	
775	775.00000	3.09600	83.49780	57.47794	-39.10786	-77.73274	43.02451	2.35677	103.45667	-9.76202	-57.58104	-28.48536	-17.88525	11.94939	-17.02222	145.82654	31.02570	759.77716	434.96600	-584.84247	-112.14087	120.48988	-332.92398	0.14853	0.20245	-3.06238	1.93797	
776	776.00000	3.10000	86.67233	60.24785	-41.79937	-78.67924	41.58109	4.35257	103.62547	-10.49637	-57.13673	-29.83991	-17.41102	11.57879	-17.55703	178.83731	32.90957	738.89343	677.16077	-624.22101	-69.19201	137.89677	-343.95523	0.14664	0.19489	-3.26499	2.24591	
777	777.00000	3.10400	89.42584	62.90862	-44.16114	-78.75648	39.02682	6.54642	102.30038	-9.34040	-56.76854	-31.30366	-17.46892	11.46014	-18.30806	221.76663	58.87955	688.81140	791.98267	-702.66064	128.31534	108.36173	-382.92432	0.14486	0.18678	-3.44238	2.46244	
778	778.00000	3.10800	92.17169	66.57953	-45.99746	-79.63649	36.78548	9.06091	101.11572	-8.48042	-55.91161	-32.60620	-17.33427	11.39526	-18.87062	228.58578	112.64658	654.63806	994.02106	-580.61609	-124.16051	308.97092	-315.16434	0.14287	0.17858	-3.88283	2.44415	
779	779.00000	3.11200	94.66455	70.83769	-47.98254	-80.39564	35.05503	11.86817	100.63940	-9.30428	-55.46658	-34.12754	-16.48988	11.24141	-19.39573	172.91541	124.47236	567.79291	1076.88196	-529.19556	-154.37988	529.05072	-213.04095	0.14085	0.17032	-4.09296	2.16033	
780	780.00000	3.11600	96.70516	75.22836	-49.65513	-80.53244	33.17000	15.00844	98.76823	-8.63578	-55.25430	-35.61464	-16.04259	11.26585	-19.58591	202.62036	170.15269	514.16095	963.88940	-493.08035	-79.19354	404.29007	-269.35098	0.13941	0.16220	-4.12703	2.00680	
781	781.00000	3.12000	98.78545	78.54097	-51.40810	-81.12939	31.67292	16.99920	97.55729	-9.12623	-54.77093	-37.11666	-15.31924	11.25681	-20.06465	168.06110	117.72723	563.64862	776.41357	-442.90512	-225.16235	158.40985	-404.95129	0.13824	0.15490	-4.24254	2.21184	
782	782.00000	3.12400	101.20506	81.43823	-52.55673	-81.48977	30.06801	19.48413	96.08752	-9.84407	-54.82998	-38.63421	-14.56423	11.14953	-20.30412	171.05710	34.53057	586.92279	550.27747	-483.59094	-268.67700	144.86389	-431.94632	0.13762	0.14737	-4.26197	2.57808	
783	783.00000	3.12800	103.47852	82.94695	-53.21360	-81.66234	28.07807	20.68783	95.13432	-10.85913	-54.60374	-40.18302	-14.10593	11.01159	-21.04875	141.00591	21.62263	567.22546	268.43643	-533.20044	-292.12744	-53.49894	-423.04810	0.13583	0.14050	-4.24976	2.78349	
784	784.00000	3.13200	105.73622	83.59128	-53.85131	-81.57967	25.99198	21.34929	94.32510	-12.00009	-54.35111	-41.11607	-13.73268	10.63393	-21.28542	170.87444	2.88464	502.40195	176.86388	-603.20557	-234.89246	1.94255	-410.43903	0.13562	0.13416	-4.31088	2.80395	
785	785.00000	3.13600	107.49339	84.35584	-54.01725	-81.20033	23.36926	21.84448	92.77744	-12.64909	-54.18809	-42.87844	-13.60493	10.34601	-22.18117	281.18420	29.93254	434.61136	202.28513	-676.43890	-190.84181	230.64549	-398.61731	0.13467	0.12643	-4.44611	2.78442	
786	786.00000	3.14000	109.20976	85.21124	-54.48397	-81.26633	20.67736	22.06570	91.30347	-13.48897	-54.46453	-44.79938	-13.32920	9.97497	-22.79671	151.55539	8.52058	461.52582	374.82553	-680.60022	-216.66475	115.70632	-369.14883	0.13352	0.12030	-4.66192	2.83980	
787	787.00000	3.14400	111.17658	87.34883	-54.81888	-81.55310	18.04303	23.94420	89.31385	-14.37059	-54.34155	-46.17027	-12.68957	9.54327	-23.60520	182.20816	-6.55164	467.61469	528.96844	-696.59668	-273.13504	141.81656	-354.02698	0.13345	0.11393	-4.97215	2.98976	
788	788.00000	3.14800	112.94127	89.43677	-55.23589	-81.68492	15.21647	25.62107	87.75076	-15.71330	-53.49675	-47.58147	-12.05710	9.03008	-24.43876	161.29024	34.13540	439.20425	440.20242	-761.41461	-370.39005	149.95215	-266.79230	0.13209	0.10871	-5.33319	3.02598	
789	789.00000	3.15200	114.68420	90.86327	-55.92527	-81.96480	12.11009	27.00037	85.81869	-17.44916	-52.89795	-48.20239	-11.42822	8.69135	-24.35052	104.03040	51.90526	423.66498	365.42917	-787.55481	-413.23676	-14.61361	-183.21889	0.13023	0.10380	-5.76271	3.03925	
790	790.00000	3.15600	116.32793	92.35723	-56.60480	-81.79774	9.11065	28.67017	84.28621	-19.24562	-52.38594	-48.91605	-10.91755	8.08228	-24.65807	209.41240	86.05097	398.92462	277.82336	-795.03375	-428.02646	-123.32508	-131.44800	0.12814	0.09904	-5.97856	3.06158	
791	791.00000	3.16000	117.87982	93.08872	-57.48714	-82.03964	5.97274	29.53625	82.93670	-21.10952	-51.64249	-48.82721	-10.39000	7.49927	-25.07669	216.94385	158.99524	427.27539	289.59732	-848.21289	-370.56619	102.05811	-10.86842	0.12544	0.09491	-5.98469	3.00569	
792	792.00000	3.16400	119.71598	94.60887	-58.94770	-81.00201	2.64723	31.74299	79.42915	-22.65903	-50.99037	-48.99491	-9.72971	7.11020	-25.00926	245.43393	229.58711	378.47571	344.61691	-860.30273	-311.39471	509.52933	53.27877	0.12273	0.09040	-5.95080	2.95959	
793	793.00000	3.16800	120.90655	95.84838	-59.71324	-79.94312	-0.57486	33.53258	76.42297	-24.31042	-50.02698	-49.26073	-9.08996	6.47238	-25.01061	305.57700	309.25787	265.94791	286.93546	-873.85974	-443.97693	502.97470	36.33919	0.12005	0.08534	-5.85974	2.96555	
794	794.00000	3.17200	121.84329	96.93298	-60.43995	-79.89451	-4.09302	34.44211	74.50419	-26.80996	-49.42644	-49.56805	-7.91961	5.78482	-24.69669	320.94400	356.59579	130.93024	207.75392	-966.42542	-628.09473	64.69422	-83.11709	0.11821	0.08082	-5.92393	2.97677	
795	795.00000	3.17600	121.95216	97.54811	-60.48116	-80.97776	-8.16603	34.86743	73.41010	-29.67163	-49.03926	-50.03207	-6.63783	4.93673	-24.50256	332.31271	346.25049	-6.77367	79.09500	-1092.37500	-649.58997	313.06482	-39.57865	0.11676	0.07668	-5.99446	3.10769	
796	796.00000	3.18000	121.78076	97.53638	-59.94735	-81.46248	-12.90187	35.00372	70.91717	-32.15748	-47.91869	-50.34403	-5.69966	4.23749	-24.33198	332.87274	411.42548	-36.09042	18.23596	-1173.34265	-640.47864	388.41718	23.06560	0.11520	0.07352	-5.94542	3.28110	
797	797.00000	3.18400	121.66068	97.66812	-60.35471	-82.33592	-17.57385	35.06576	68.51783	-34.86886	-47.27413	-50.41790	-4.33166	3.43200	-23.50752	293.45352	416.11057	-25.48156	45.10580	-1173.00671	-571.24951	43.87481	10.90306	0.11402	0.07197	-5.81871	3.25658	
798	798.00000	3.18800	121.55850	97.87745	-60.19953	-81.68181	-22.25033	35.74884	66.04902	-37.00566	-46.56677	-50.32806	-3.37898	2.34762	-23.01084	242.32065	389.69440	-41.42831	144.59612	-1161.62207	-480.33667	153.93575	23.41967	0.11266	0.07101	-5.60113	3.02346	
799	799.00000	3.19200	121.33073	98.82852	-60.80497	-82.31374	-26.80317	37.77466	64.15287	-39.84264	-46.06371	-50.30362	-1.65827	1.27368	-22.00109	221.48877	421.26331	-40.64845	251.18874	-1118.06824	-427.69275	224.60323	6.39403	0.11146	0.07062	-5.37757	2.51628	
800	800.00000	3.19600	121.23127	99.90257	-61.59812	-81.67506	-31.00313	39.69926	62.95344	-42.13810	-45.54406	-50.40670	-0.16747	-0.19625	-21.11884	243.63232	378.23627	-67.04522	258.95749	-1034.83765	-356.36237	195.75819	-17.31199	0.11071	0.07053	-5.16525	1.90720	
801	801.00000	3.20000	120.79270	100.95835	-62.00051	-81.50359	-34.91315	42.34831	61.88855	-44.76425	-45.02788	-50.70103	1.73578	-1.62862	-20.62705	280.88565	367.95551	-111.42842	247.19780	-993.69281	-362.52243	139.26143	-38.34714	0.11053	0.07056	-4.98334	1.41662	
802	802.00000	3.20400	120.34061	101.87359	-62.63115	-81.13277	-38.79805	44.68620	61.16469	-47.38403	-44.40894	-51.16300	3.52273	-3.06353	-20.11049	314.06274	409.18054	-146.30405	161.37880	-987.17041	-384.16302	308.51154	-33.08363	0.11085	0.07054	-4.84976	1.14006	
803	803.00000	3.20800	119.62473	102.26233	-63.08116	-80.88494	-42.64516	46.58895	60.45985	-49.87337	-44.42740	-51.77276	5.35356	-4.51575	-19.54013	356.42371	392.84689	-191.16072	35.85845	-1007.17499	-361.82971	225.20395	-58.12371	0.11156	0.07022	-4.73799	1.00995	
804	804.00000	3.21200	118.79946	102.16992	-62.72496	-80.53740	-46.84109	48.88591	59.59288	-52.34964	-43.41154	-52.30687	7.12342	-5.85156	-19.43647	387.41498	428.79053	-315.27911	-79.97127	-1128.08472	-320.49319	102.82665	-97.10746	0.11242	0.07103	-4.52126	0.94609	
805	805.00000	3.21600	117.07037	101.62320	-61.77171	-80.76331	-51.88369	50.11892	58.44113	-54.22258	-42.60860	-52.84962	8.57049	-6.93932	-18.78254	386.73187	538.44727	-439.74127	-143.67696	-1169.95239	-292.73135	384.88736	-85.90071	0.11381	0.07203	-4.14583	0.87966	
806	806.00000	3.22000	115.29095	100.99500	-60.70724	-81.16982	-56.51332	51.47603	57.27417	-56.04462	-42.18526	-53.18763	10.21240	-8.17483	-17.75629	427.29230	645.38416	-441.80905	-128.34358	-1152.36951	-241.80296	233.37610	-69.78471	0.11511	0.07361	-3.76758	0.71021	
807	807.00000	3.22400	113.50613	100.58506	-59.23574	-80.75166	-61.49599	52.00508	55.82723	-57.17788	-41.24748	-53.42108	11.19079	-9.63484	-16.59556	469.77307	736.96039	-461.28168	-65.39869	-1180.04749	-194.56232	329.90210	-68.46897	0.11620	0.07612	-3.45282	0.48974	
808	808.00000	3.22800	111.60209	100.47470	-57.12471	-80.21443	-66.53400	52.20040	54.51583	-58.00632	-40.94355	-53.73064	11.85480	-11.33548	-15.30182	492.39615	803.46368	-476.36353	13.87887	-1145.87219	-189.54942	331.06070	-34.71903	0.11707	0.07832	-3.14482	0.32574	
809	809.00000	3.23200	109.70749	100.69514	-54.89935	-79.57210	-71.40292	51.93137	53.43202	-58.65160	-39.87797	-53.74941	12.19866	-13.41384	-13.89232	528.86731	787.60468	-402.41809	71.96768	-1119.75854	-160.77832	-33.72152	-27.50016	0.11772	0.08133	-2.76982	0.16929	
810	810.00000	3.23600	108.40353	101.04653	-51.51380	-78.31422	-76.51736	52.24699	52.34434	-59.32372	-39.10942	-53.98666	12.45945	-15.71066	-13.10086	516.44116	772.47162	-228.12265	120.96259	-1139.46411	-218.54219	199.76659	-44.02114	0.11824	0.08434	-2.36565	0.15684	
811	811.00000	3.24000	107.87964	101.61968	-49.09297	-76.95811	-81.65909	52.46498	51.51285	-60.72591	-38.77322	-54.18200	12.58979	-17.99648	-11.71197	565.40729	829.56580	-92.92097	19.22535	-1310.21790	-262.21808	171.27199	-39.79079	0.11855	0.08653	-2.07183	0.12663	
812	812.00000	3.24400	107.69633	101.26746	-45.89349	-75.55815	-88.27519	52.25035	50.04892	-61.41734	-37.78915	-54.40865	12.27831	-20.24716	-10.94036	635.60028	868.01526	25.73752	-79.77184	-1537.93030	-237.16954	144.76236	-49.19068	0.11900	0.08934	-1.86970	0.11081	
813	813.00000	3.24800	108.08326	100.98808	-44.00082	-74.45555	-95.17599	51.83700	48.79535	-62.21416	-37.13889	-54.66690	11.83628	-22.29966	-9.87799	644.94281	978.31732	45.21780	-101.56006	-1652.37378	-314.33505	273.25137	-45.27178	0.11973	0.09133	-1.60031	0.41313	
814	814.00000	3.25200	108.06893	100.45274	-42.04259	-74.51274	-102.50722	50.41295	47.43380	-62.71101	-36.56137	-54.78597	10.91163	-24.33225	-8.30777	673.60577	965.61450	50.71754	-98.28708	-1655.63354	-326.10214	167.38504	-51.97520	0.12037	0.09295	-1.21798	0.73268	
815	815.00000	3.25600	108.48055	100.21594	-39.63022	-74.87624	-109.55563	49.89002	46.31676	-63.50556	-36.10380	-54.89882	10.43936	-26.14469	-7.53621	707.08759	980.55475	128.11934	13.34628	-1625.41284	-354.23764	156.42642	-18.43283	0.12166	0.09392	-0.78172	0.87878	
816	816.00000	3.26000	109.08157	100.56698	-38.48418	-75.14308	-116.41884	48.18003	45.47722	-63.99731	-35.83380	-54.46894	9.39538	-28.08982	-6.02180	707.84082	1021.04468	161.58679	124.61111	-1547.02344	-339.02347	75.26844	33.82806	0.12284	0.09466	-0.41665	1.18711	
817	817.00000	3.26400	109.76477	101.19607	-36.76636	-75.39130	-122.64826	47.14660	44.60945	-64.29897	-35.33245	-54.00306	8.57424	-30.12097	-4.92666	665.63953	902.01959	152.29854	169.62195	-1484.77258	-193.55331	-19.70613	96.41502	0.12372	0.09598	-0.24071	1.61843	
818	818.00000	3.26800	110.29736	101.91194	-34.43505	-76.05868	-129.29562	46.20466	43.37883	-64.13094	-34.93082	-53.22209	7.62768	-31.86751	-4.03047	606.46545	884.18182	137.13884	138.51926	-1532.63550	-152.98869	-23.57120	165.08551	0.12413	0.09748	-0.23569	2.10357	
819	819.00000	3.27200	110.85660	102.31544	-32.14136	-76.98434	-136.00128	44.48498	41.85182	-63.57819	-34.88436	-52.50518	6.19227	-33.56184	-2.66652	551.24689	966.52533	99.93018	83.76118	-1548.34692	-214.56656	160.60112	165.65274	0.12442	0.09849	-0.33252	2.89374	
820	820.00000	3.27600	111.09576	102.58334	-30.02949	-78.40951	-142.64690	42.25969	40.46308	-62.90777	-35.15794	-51.84116	4.28873	-35.25989	-0.69141	564.70319	970.15155	82.19050	74.66293	-1572.45276	-204.47256	55.23118	206.99008	0.12503	0.09933	-0.46170	3.97312	
821	821.00000	3.28000	111.50819	102.91121	-27.07162	-80.13591	-149.55663	40.41336	38.95983	-62.10793	-34.99650	-50.91440	2.15069	-36.57069	0.35307	601.07373	922.26190	42.60778	69.88322	-1634.57263	-93.65170	-169.28664	239.33134	0.12533	0.10005	-0.53537	5.21359	
822	822.00000	3.28400	111.43958	103.14761	-24.39003	-81.56813	-156.68510	37.20512	37.02392	-59.70335	-35.22160	-50.02520	-0.80252	-37.79746	1.03686	613.53790	851.94543	-10.08457	209.74353	-1626.84998	35.08816	-175.45531	225.06599	0.12579	0.09999	-0.56328	6.48477	
823	823.00000	3.28800	111.42908	104.63739	-20.74234	-83.02730	-163.46072	35.73129	36.11958	-58.11319	-35.66386	-48.94670	-3.37347	-39.05638	1.03958	597.19940	752.63489	-6.85771	357.50775	-1632.45886	166.47667	-188.74710	201.69424	0.12606	0.09913	-0.50049	7.67851	
824	824.00000	3.29200	111.39342	106.09933	-16.42111	-84.76069	-170.66264	33.10690	34.39352	-55.03652	-36.60755	-47.99860	-6.60080	-39.87786	0.69605	541.10559	648.56097	8.94455	437.93335	-1776.95935	417.03113	-263.73407	219.63631	0.12628	0.09752	-0.49168	8.72151	
825	825.00000	3.29600	111.75567	108.43018	-11.08856	-78.04292	-178.65002	29.96428	31.98444	-50.04105	-37.79479	-46.59796	-11.03699	-41.24926	-0.72340	491.76349	583.24677	-471.23761	488.13284	-1317.60364	296.58618	-309.84796	332.11191	0.12645	0.09581	-0.33799	9.32550	
826	826.00000	3.30000	107.68478	109.92513	-9.25772	-86.81073	177.30496	28.73605	31.24929	-48.92530	-38.94633	-44.72566	-12.32059	-41.42814	-0.14942	429.09515	599.73444	-917.42108	304.61804	-1025.97034	68.43038	-313.51822	397.25620	0.12633	0.09471	-0.10921	9.90338	
827	827.00000	3.30400	104.05006	110.97147	-6.54198	-87.50083	172.93318	25.19554	29.33426	-45.41254	-40.19004	-42.89529	-15.14100	-41.95804	0.07824	394.40909	625.72089	-831.57294	254.21887	-983.97418	82.19714	-296.81876	450.92944	0.12632	0.09375	-0.06163	10.73184	
828	828.00000	3.30800	100.97372	111.94785	-2.62987	-87.61337	169.17429	20.23045	27.40608	-40.83677	-41.20938	-40.80323	-18.76571	-42.13824	0.26370	372.73123	687.38196	-1100.50171	174.80455	-531.82874	-50.92132	-264.96179	574.84149	0.12604	0.09340	-0.12007	11.19579	
829	829.00000	3.31200	95.20045	112.37479	-1.30228	-87.70065	168.46970	16.55933	25.93652	-38.15893	-42.24958	-38.45223	-21.40615	-41.98457	1.53148	379.17352	796.69775	-1470.25427	50.90804	-2.77200	-159.76337	-206.19244	597.93567	0.12527	0.09334	-0.33581	11.45858	
830	830.00000	3.31600	89.22775	112.35513	0.23028	-86.58308	169.03468	10.36389	24.22113	-33.22325	-42.76295	-36.45958	-25.11051	-41.30153	2.81405	375.83771	814.97589	-1696.73816	20.85027	428.01175	-164.24875	-152.00919	571.60992	0.12429	0.09342	-0.40486	11.59948	
831	831.00000	3.32000	81.67007	112.55190	1.26468	-85.40546	171.75601	6.48614	22.56708	-30.30176	-43.23425	-34.18507	-27.93581	-40.56320	4.20059	351.50842	720.82111	-2299.80786	43.78299	1277.36548	-158.45062	-121.42337	539.87769	0.12275	0.09356	-0.41917	11.22972	
832	832.00000	3.32400	70.92690	112.72639	-0.25391	-81.74959	179.41138	4.38455	20.84507	-28.96238	-43.58828	-32.13419	-29.50085	-39.81409	5.65722	344.18134	689.17462	-2418.29956	35.73015	1676.56262	-112.14735	-13.17460	452.44504	0.12126	0.09350	-0.47011	10.17798	
833	833.00000	3.32800	62.34737	112.83340	0.42986	-81.08160	-174.78923	-2.48624	19.31602	-22.79905	-43.48702	-30.10564	-32.43503	-38.71561	6.54746	351.14362	638.82581	-2271.46143	4.85762	1664.64429	-47.76675	47.80040	401.53159	0.12014	0.09414	-0.40750	8.60550	
834	834.00000	3.33200	52.65721	112.76581	0.72588	-81.11993	-167.42239	-8.52845	17.57866	-17.15653	-43.00088	-27.60967	-34.69069	-37.65064	6.88086	404.55194	565.20172	-2532.34497	-90.05313	2118.78174	-29.06025	131.43733	390.75339	0.11953	0.09551	-0.45601	6.40681	
835	835.00000	3.33600	42.07766	112.11933	0.15424	-81.58383	-157.80365	-17.76085	16.24909	-8.45527	-41.99183	-25.22160	-37.00409	-36.50869	6.65073	365.35120	549.57513	-2586.15356	-197.00635	2754.05273	-43.26212	20.20620	323.14352	0.11959	0.09813	-0.65552	3.41050	
836	836.00000	3.34000	32.06372	111.19435	-0.83434	-82.55203	-145.16864	-28.46752	15.66573	1.63578	-43.39618	-23.65760	-39.29834	-35.33736	7.04656	348.64047	500.34406	-2251.84106	-270.86865	3826.72632	-30.42176	77.99517	366.35593	0.11880	0.08881	-0.75195	-0.03593	
837	837.00000	3.34400	24.29352	109.95227	-1.42325	-83.65221	-126.98757	-39.26352	15.72353	11.98795	-41.88697	-21.41569	-41.57193	-34.42899	6.41671	368.67050	427.74884	-1560.84473	-320.55176	5240.76758	-21.58599	357.16663	481.59824	0.11915	0.09225	-0.69229	-3.34414	
838	838.00000	3.34800	19.90798	108.64023	-1.43885	-84.84690	-103.17566	-48.83019	16.51461	21.04699	-40.37619	-19.44217	-43.90379	-33.76682	5.89809	306.36212	395.50616	-552.86908	-270.78317	6027.47119	-70.98407	391.32791	448.59140	0.11938	0.09531	-0.55580	-6.17529	
