	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_005.c3d
964	964	3.852	123.41167	119.83958	56.58887	-41.62622	-38.59182	-72.6274	29.32835	39.8947	-20.3261	-23.32358	3.64943	5.13759	-3.86778	-29.74504	7.2661	-34.52574	2.25365	-45.17286	60.46314	132.68953	-428.71463	0.39894	0.45369	0.01096	-0.04213	
965	965	3.856	123.21653	119.83921	56.83253	-42.14756	-38.78686	-72.4875	29.48079	40.03065	-19.79669	-25.00745	3.69239	5.31695	-3.87334	-27.39948	14.53862	-35.77568	33.49387	-26.75334	29.7607	118.32965	-389.66013	0.39815	0.45303	-0.08111	0.06883	
966	966	3.86	123.12508	120.10814	56.8169	-42.53448	-38.97551	-72.64864	29.22195	40.15137	-19.43722	-26.48398	3.76984	5.38922	-3.5529	-13.33691	28.94455	31.86531	46.2246	-6.80977	-33.13154	73.48508	-348.2222	0.39771	0.45249	-0.12645	-0.05762	
967	967	3.864	123.46925	120.2094	56.68367	-42.34998	-38.7319	-73.04795	29.09109	40.25578	-19.22782	-27.84051	3.90388	5.36249	-3.55638	-7.38298	-14.57097	92.50227	31.28382	84.88979	-33.58898	40.69284	-313.61063	0.39771	0.45205	-0.12079	-0.24497	
968	968	3.868	123.86421	120.36031	56.81241	-41.94186	-38.2936	-73.02536	29.13224	40.21207	-19.09953	-29.03461	4.18015	5.37013	-3.63578	-26.56561	-4.85828	99.06101	-15.07252	38.56327	-38.56887	5.49485	-299.08218	0.39794	0.4518	-0.03365	-0.30845	
969	969	3.872	124.26184	120.08773	56.44852	-42.18043	-38.24836	-73.96933	29.65553	40.74892	-19.16312	-30.31305	4.08068	5.26085	-3.40676	-34.57873	4.99527	55.52657	-40.67839	-56.24718	-51.49213	-40.57288	-388.34998	0.39847	0.45168	0.04112	-0.20483	
970	970	3.876	124.31752	120.0354	56.5874	-42.34148	-38.57553	-74.1081	29.78003	40.74374	-19.41545	-32.31693	4.18751	5.22992	-3.32689	-58.03354	-47.60817	-19.07923	-4.32892	-81.06558	-11.36462	-28.31333	-429.55472	0.39873	0.45176	0.00129	-0.02035	
971	971	3.88	124.11245	120.05353	57.18631	-42.84391	-39.44088	-73.84538	30.27623	40.55144	-19.3905	-33.97019	3.98185	5.19902	-3.32602	-42.1208	-73.57793	-28.7343	6.13094	-87.61393	11.81088	-2.59968	-422.23679	0.39967	0.45192	-0.06893	0.0108	
972	972	3.884	124.08872	120.08411	57.52734	-42.94397	-39.96656	-73.56401	30.49601	40.36804	-19.43238	-35.83247	3.95101	5.23999	-3.59137	-29.40785	-38.71641	-10.26428	24.55369	-68.49992	13.27575	1.89608	-470.65344	0.4012	0.45203	-0.03362	-0.10059	
973	973	3.888	124.02954	120.24492	57.34827	-43.21847	-40.10785	-74.14181	30.32989	40.91299	-19.37516	-37.82326	3.97333	5.29881	-3.41859	-60.96818	4.99804	-33.04886	36.1123	-58.11964	15.23084	9.61158	-461.54623	0.403	0.45221	0.05814	-0.09646	
974	974	3.892	123.82404	120.37191	57.21358	-43.11007	-40.20233	-74.93762	29.90119	41.67748	-19.35701	-39.59697	4.19604	5.27389	-3.08676	-78.17421	-17.01443	-70.97163	11.21632	-39.96209	52.18932	14.60288	-430.53287	0.40485	0.45248	0.12628	0.08857	
975	975	3.896	123.46175	120.33355	57.52416	-43.20597	-40.55581	-75.53445	30.04957	42.53667	-19.26076	-41.2666	4.21634	5.23483	-2.93885	-127.99052	-84.6063	-106.26263	-30.2725	18.00908	110.57156	2.32391	-411.80667	0.40641	0.45331	0.09494	0.27781	
976	976	3.9	122.97339	120.12135	58.44068	-43.48059	-40.95091	-75.55831	30.50769	43.10015	-19.34386	-42.93242	4.06804	5.28625	-2.74371	-166.68314	-90.53882	-145.43416	-78.89552	-15.52748	95.66127	10.99161	-389.40085	0.40769	0.45372	-0.01821	0.34677	
977	977	3.904	122.29846	119.69568	59.24498	-44.02418	-41.92819	-75.31688	31.16496	43.1167	-19.17767	-44.52902	3.8503	5.23539	-2.33696	-154.63445	-66.53711	-100.71458	-66.6398	-31.90052	63.9182	74.17365	-413.66708	0.40866	0.45415	-0.13064	0.15417	
978	978	3.908	122.17493	119.59037	59.45914	-44.72924	-41.94164	-75.14861	31.31718	43.26143	-18.7517	-46.44677	3.59934	5.35757	-2.04263	-135.45462	-89.78365	-6.23765	-32.12978	55.8137	81.17078	115.10777	-453.85861	0.40988	0.45442	-0.20269	-0.20381	
979	979	3.912	122.2441	119.44429	59.65182	-45.14429	-41.77071	-74.64421	31.76674	43.19168	-18.25413	-48.23492	3.50234	5.59168	-1.97709	-133.23004	-88.18089	92.15766	-40.60485	43.14008	22.75886	151.84247	-447.87051	0.4112	0.45459	-0.24854	-0.49498	
980	980	3.916	122.91128	119.26845	59.53474	-44.65223	-41.64985	-74.09434	32.17838	42.54362	-17.54145	-49.94048	3.70912	5.32536	-1.70354	-158.97675	-37.25548	145.02753	-34.82162	54.4495	-13.60507	139.00081	-421.27444	0.41318	0.45488	-0.11212	-0.63243	
981	981	3.92	123.40786	119.127	58.95669	-44.32456	-40.84221	-75.06371	31.88038	43.43815	-17.14134	-51.44491	4.15171	5.46015	-1.03924	-159.18065	-32.26678	96.38776	-6.16774	58.20169	29.66265	97.42102	-396.0426	0.41509	0.45513	-0.05309	-0.57088	
982	982	3.924	123.67756	119.24162	58.85752	-45.46588	-40.70512	-74.74841	33.17481	43.33919	-16.74953	-52.8185	3.54941	5.48931	-0.72839	-166.88867	-52.18235	39.66846	77.36272	1.83586	22.96945	75.95519	-362.13345	0.41736	0.45558	-0.1246	-0.43214	
983	983	3.928	123.74446	119.74961	59.0336	-45.17194	-40.87734	-75.53737	32.258	44.01805	-16.4984	-54.11921	3.78713	5.59727	-0.16433	-171.58926	-46.90528	-32.92228	109.84939	-41.45369	-0.63562	6.20807	-368.30997	0.41968	0.45628	-0.13056	-0.21019	
984	984	3.932	123.41396	120.11548	59.06832	-45.20567	-41.18523	-75.75934	31.44411	44.18632	-16.65724	-55.52241	4.12194	5.62259	0.23246	-144.29199	-71.69614	-61.20668	85.00475	-53.5659	2.89432	-37.46199	-343.18625	0.42197	0.45678	-0.22097	-0.09532	
985	985	3.936	123.25475	120.41961	59.42687	-45.57748	-41.58258	-75.33121	31.25928	43.86351	-16.78642	-56.71476	4.08545	5.56233	0.38827	-132.60709	-83.52135	-17.68807	46.77045	-17.01483	0.10813	-41.41558	-300.59467	0.42469	0.45757	-0.28016	-0.19404	
986	986	3.94	123.27229	120.4857	59.55209	-45.7761	-41.6598	-75.2783	31.17548	43.77583	-17.01815	-57.95464	4.11037	5.66676	0.60523	-120.11958	-44.35736	30.69875	-10.97878	-35.15632	-50.0548	-58.33222	-282.6507	0.42721	0.45822	-0.23704	-0.32733	
987	987	3.944	123.49997	120.33172	58.99812	-45.61489	-41.5644	-75.66665	31.14372	43.75048	-17.29779	-58.96775	4.30788	5.63494	0.97527	-99.91163	-6.27713	37.92468	-34.34369	-118.59218	-70.83851	-21.41831	-255.27562	0.42975	0.4587	-0.17153	-0.38357	
988	988	3.948	123.57151	120.21024	58.16282	-46.18158	-41.6419	-76.18391	31.79421	43.98384	-17.21462	-60.08184	4.04644	5.80422	1.33885	-94.08167	-24.31726	47.19603	29.21057	-102.4066	-39.50866	25.38158	-247.90985	0.43205	0.45935	-0.18202	-0.40608	
989	989	3.952	123.90156	120.56664	57.89193	-46.57425	-41.61658	-75.7872	32.13771	43.53883	-17.09484	-60.97802	3.68162	5.8017	1.49642	-102.10547	-27.33422	49.26421	100.77126	-22.25354	-17.57483	48.11399	-227.24097	0.43498	0.45977	-0.13819	-0.31932	
990	990	3.956	123.96415	121.03371	57.79263	-46.47378	-41.56332	-75.44772	31.61923	43.21814	-16.79935	-61.88978	3.83723	5.83673	1.86977	-90.83578	-13.54321	-43.28805	80.41776	-16.83187	5.09358	87.31616	-226.0752	0.43828	0.46018	-0.07688	-0.05377	
991	991	3.96	123.55558	121.20725	57.79409	-46.81667	-41.68391	-74.98103	31.35473	42.89291	-16.35346	-62.70627	3.89235	5.9069	2.03914	-54.56685	-18.27886	-68.18068	28.48854	-63.71826	32.0682	126.06528	-191.82248	0.44222	0.46087	-0.13687	0.04457	
992	992	3.964	123.40988	121.26224	57.96829	-47.37151	-42.19226	-75.42648	31.32471	43.45727	-15.76665	-63.52696	3.53235	6.09495	2.09374	-21.01661	-2.82054	3.16086	-4.4189	-99.5378	41.44674	113.17578	-155.4929	0.44604	0.46202	-0.17063	-0.1669	
993	993	3.968	123.58244	121.17112	58.06956	-47.76121	-42.66728	-75.86309	31.30311	43.97855	-15.43487	-64.34396	3.35983	6.12476	2.13196	30.56161	14.68556	76.36719	-43.9249	-135.39284	56.09396	60.88892	-213.34744	0.45018	0.46312	-0.15983	-0.40418	
994	994	3.972	124.01492	120.90886	57.79775	-47.89151	-43.16161	-76.91013	31.41242	45.17369	-15.28258	-64.9994	3.1792	6.28924	1.92557	31.23851	24.30743	95.16401	-88.6021	-172.95717	63.46942	15.83302	-159.42845	0.45428	0.46423	-0.1086	-0.46755	
995	995	3.976	124.3487	120.45795	57.54313	-47.91928	-43.69741	-78.08371	31.41977	46.38142	-15.30514	-65.75778	3.07644	6.23141	2.04214	0.20622	-0.25457	69.78678	-92.84127	-64.80573	68.48285	-7.81765	-128.50337	0.45819	0.46509	-0.04654	-0.36619	
996	996	3.98	124.59001	120.16982	57.2567	-47.79532	-43.31755	-78.86908	31.41498	47.3944	-15.34688	-66.16099	3.04029	6.38858	1.83731	-37.06825	-27.23892	11.51975	-59.80796	30.90959	52.16328	-5.47309	-104.05193	0.46245	0.4656	-0.03593	-0.20029	
997	997	3.984	124.44411	119.9795	57.04523	-47.79911	-43.11549	-79.61769	31.16282	48.10739	-15.35214	-66.47414	2.93793	6.38247	1.96563	-142.99957	-74.65253	-61.83953	-32.79176	33.8725	43.63378	-0.92913	-89.7091	0.46696	0.46601	-0.06862	-0.08146	
998	998	3.988	124.09579	119.90948	56.82827	-48.26453	-42.76073	-79.20619	31.73345	48.03286	-15.36025	-66.89355	2.59167	6.40082	2.20246	-197.67476	-107.09178	-77.56496	-9.82887	76.20249	34.23743	26.85039	-94.95335	0.47191	0.46648	-0.04917	-0.09932	
999	999	3.992	123.82708	119.90108	56.56753	-48.19088	-42.18557	-79.39417	31.87976	48.1885	-15.13185	-67.23886	2.80524	6.40324	2.5544	-171.86411	-80.64157	-49.21688	3.02158	47.74231	-7.7661	54.66969	-89.41748	0.47695	0.46705	0.06009	-0.2144	
1000	1000	3.996	123.72894	119.93201	56.49644	-47.90403	-42.15755	-79.62886	32.32971	48.32878	-14.89987	-67.4691	3.08069	6.18547	2.8899	-158.95639	-51.33651	16.8688	-18.70045	-55.70325	-4.47726	65.29758	-70.34661	0.4822	0.46813	0.21608	-0.35701	
1001	1001	4	124.00363	119.74764	56.27718	-47.62472	-42.43683	-80.44009	32.95394	49.03488	-14.5845	-67.80714	3.36339	6.0309	3.44047	-74.534	-2.43394	93.15107	-22.98658	-171.57658	-12.79214	114.77245	-53.30595	0.48775	0.46958	0.302	-0.50795	
1002	1002	4.004	124.50697	119.74749	55.7975	-47.21861	-43.05949	-81.77632	33.11739	50.02761	-13.98173	-67.75322	3.64627	5.93873	3.51165	1.69319	57.43864	112.22931	30.39718	-328.99792	-77.99265	130.75737	-23.42602	0.49324	0.47101	0.23253	-0.60125	
1003	1003	4.008	124.89698	119.99018	55.17459	-46.62642	-44.32035	-83.09273	32.84867	50.63224	-13.54574	-67.9033	3.9332	5.79802	3.94792	27.83349	24.08517	53.80118	10.96214	-319.05093	-53.53516	127.88601	54.41327	0.49875	0.47273	0.07746	-0.51974	
1004	1004	4.012	124.95819	119.8298	54.90357	-47.00781	-45.00238	-83.79477	33.77628	51.29216	-12.97546	-67.84167	3.50699	6.1505	3.49825	99.16539	-51.08189	-27.60742	-46.11943	-197.06841	-17.12746	115.65639	24.58937	0.50379	0.47415	-0.08462	-0.29416	
1005	1005	4.016	124.67161	119.61966	54.81735	-46.72028	-45.65154	-84.13327	33.69728	51.36187	-12.61872	-67.56402	3.71382	6.19208	2.72866	57.12823	-45.25864	-79.87979	-51.89314	-133.80415	-39.42113	60.90927	72.80067	0.50869	0.47528	-0.19177	-0.1135	
1006	1006	4.02	124.37792	119.41431	54.9515	-47.19666	-46.10535	-84.36547	34.14218	51.45086	-12.49745	-67.45205	3.33574	6.32962	2.62738	-40.85633	5.82887	-93.70502	-70.66898	-61.29272	-19.88865	44.79772	165.11185	0.51346	0.47591	-0.12265	0.00927	
1007	1007	4.024	123.92048	119.05942	55.10137	-47.20836	-46.33393	-84.79142	34.09267	51.74915	-12.263	-67.26615	3.52184	6.44664	2.98882	-57.52409	5.96423	-70.77985	-133.45683	-26.60652	6.47605	47.52065	39.15742	0.51859	0.47633	0.0542	0.01155	
1008	1008	4.028	123.81339	118.34476	55.27855	-47.28804	-46.54076	-84.57278	34.56406	51.67426	-12.11033	-67.12711	3.558	6.32755	3.01511	-47.19923	7.04085	-23.04973	-191.84677	-114.98615	3.62296	85.88048	-1.63369	0.52446	0.4761	0.21026	-0.13243	
1009	1009	4.032	123.72716	117.53088	54.99666	-47.12821	-47.18264	-85.1077	34.94635	52.03615	-11.57673	-66.76472	3.64068	6.1256	3.2727	-90.29696	6.94069	52.75389	-206.80676	-191.57323	13.42874	70.64225	22.27614	0.53001	0.47592	0.29759	-0.41753	
1010	1010	4.036	124.23401	116.69132	54.28735	-46.63456	-47.39631	-85.18137	35.65358	52.28211	-11.54368	-66.74827	3.7403	5.99653	3.63215	-84.33442	19.10406	98.34077	-132.94398	-202.06374	26.9519	44.48449	13.54525	0.53618	0.4752	0.25942	-0.64152	
1011	1011	4.04	124.49194	116.46239	53.46742	-45.75388	-47.75386	-86.03584	35.53852	53.00675	-11.22233	-66.55798	4.09178	6.09177	4.00863	-17.61631	38.71571	45.8068	-23.49774	-118.05189	-7.73527	67.86788	61.54895	0.54181	0.47462	0.01482	-0.54932	
1012	1012	4.044	124.58828	116.51474	52.66387	-45.74341	-47.20805	-85.71358	35.94874	52.65373	-11.00189	-66.30859	4.06959	6.14412	3.98776	7.98581	16.04328	40.08282	95.81127	84.0037	-47.68498	66.50105	63.90088	0.54715	0.47401	-0.3221	-0.3344	
1013	1013	4.048	124.76891	117.22726	52.27505	-45.74857	-46.25094	-85.84103	35.47417	52.46784	-10.68854	-66.41828	3.87244	6.22643	4.00327	53.78999	8.04256	27.46319	162.38599	220.1937	-72.56532	70.05584	82.42544	0.55213	0.47398	-0.44817	-0.11914	
1014	1014	4.052	124.79002	117.81257	52.29671	-45.74956	-45.18998	-85.75022	34.80151	52.10247	-10.44173	-65.84194	3.82044	6.3144	3.60501	71.70313	-11.16766	-26.51392	96.69151	236.7914	-60.03582	68.47952	112.84258	0.55678	0.47442	-0.37381	0.06232	
1015	1015	4.056	124.56119	118.00254	52.1804	-45.98568	-44.29069	-85.66623	34.27673	51.84505	-10.13984	-65.40186	3.91686	6.3285	3.35491	21.92724	-24.11091	-102.25337	24.92129	128.59068	-29.52623	65.39735	112.75076	0.56172	0.47522	-0.21949	0.19254	
1016	1016	4.06	123.97098	118.0103	52.56948	-47.02367	-44.34873	-85.34146	34.48045	51.52902	-9.91921	-64.92013	3.59996	6.30828	3.20565	-26.02459	-35.87572	-160.07915	-12.82564	62.13718	23.60633	52.02182	120.68205	0.56712	0.47606	-0.05715	0.33056	
1017	1017	4.064	123.2392	117.90848	53.09996	-47.40824	-44.4179	-85.66367	34.23835	52.03189	-9.72101	-64.41548	3.84255	6.42743	3.21014	-54.43682	-46.68153	-176.52602	-27.91878	44.78493	45.5992	51.41893	110.90969	0.57256	0.47696	-0.0027	0.37279	
1018	1018	4.068	122.6043	117.78268	53.69252	-48.55487	-44.75191	-85.5799	35.01139	52.09057	-9.50131	-64.05532	3.3343	6.37537	3.13223	-58.78022	-52.88418	-113.78203	-23.05352	44.3282	46.73	51.72996	93.53992	0.57848	0.47778	-0.02906	0.2503	
1019	1019	4.072	122.29853	117.72343	54.15372	-48.83267	-44.75983	-85.68333	35.75505	52.42255	-9.30155	-63.67072	2.92386	6.53774	3.02605	-70.56712	-41.07965	-34.12531	22.34768	61.08377	49.31572	40.82163	87.87325	0.58461	0.47846	-0.05157	0.00057	
1020	1020	4.076	122.32693	117.96137	54.17815	-48.60509	-44.5834	-85.6797	35.94209	52.56667	-9.16644	-63.32139	2.62296	6.6267	3.13006	-76.10847	-17.36425	76.05979	67.37246	27.29786	21.3259	36.63561	89.2797	0.59057	0.47899	-0.12022	-0.35129	
1021	1021	4.08	122.90697	118.26232	53.59819	-48.2781	-44.17192	-85.9601	35.81066	52.81736	-9.00763	-62.94035	2.47198	6.68296	3.26759	-72.94636	26.4754	134.32457	72.86639	-69.46778	-33.04331	47.81543	93.57424	0.59636	0.47961	-0.17406	-0.60228	
1022	1022	4.084	123.42668	118.54485	52.79774	-47.40549	-44.2189	-86.62743	35.21759	53.07346	-8.78308	-62.68222	2.69025	6.64083	3.74282	-68.54636	20.46258	144.3925	40.28128	-113.16131	-90.05104	28.13168	97.43516	0.60224	0.47989	-0.26292	-0.64434	
1023	1023	4.088	124.04549	118.58121	52.2633	-46.46167	-44.16967	-86.66535	34.7883	52.6742	-8.79223	-62.22758	3.09563	6.36007	3.87182	-48.90895	-17.15973	117.8239	-21.79199	-88.62337	-96.82101	14.41199	79.76622	0.60792	0.48008	-0.28873	-0.56621	
1024	1024	4.092	124.34541	118.37114	51.74083	-46.35717	-44.20107	-87.11358	34.69928	52.69825	-8.68094	-61.9715	3.24805	6.14737	3.92542	-44.60258	-68.36969	59.03704	-42.4194	-6.35878	-17.2779	43.97228	51.83633	0.61365	0.48014	-0.14503	-0.44663	
1025	1025	4.096	124.52035	118.24098	51.94942	-46.18642	-44.00519	-86.95886	34.8133	52.77742	-8.44736	-61.83885	3.37748	6.26043	3.60992	-74.6791	-137.3689	23.49874	-16.25059	27.21021	56.3134	31.58447	34.87504	0.61935	0.48055	-0.01251	-0.36391	
1026	1026	4.1	124.54039	118.23949	52.56915	-46.22297	-44.55619	-86.07616	35.25195	52.29964	-8.42687	-61.69197	3.22439	6.24941	3.3165	-72.08884	-127.87168	-14.51567	6.41769	-18.63514	54.80755	26.58074	13.03986	0.62568	0.48094	0.01536	-0.32043	
1027	1027	4.104	124.40157	118.29158	52.88041	-46.1666	-44.79885	-85.74619	35.2847	52.2236	-8.22041	-61.77655	3.41298	6.51892	3.08518	-44.54551	-28.52813	-70.64579	28.30469	-84.79848	-12.51632	38.80067	-17.88628	0.6323	0.48157	0.01159	-0.2058	
1028	1028	4.108	124.00365	118.46857	52.50766	-46.76378	-45.1935	-85.7221	35.54945	51.91143	-8.09242	-61.84514	3.27871	6.62753	3.36176	-55.30321	-1.79361	-121.37602	14.73714	-34.09204	-58.23774	51.65553	-36.03858	0.6393	0.48204	-0.0393	0.02614	
1029	1029	4.112	123.46077	118.40591	52.85788	-46.86736	-45.05386	-85.3682	35.5908	51.4493	-7.8086	-61.98576	3.44328	6.71708	3.38466	-23.83002	-17.1247	-111.17168	-46.80901	74.42513	-60.00645	80.75613	-12.34059	0.64625	0.48248	-0.03998	0.17776	
1030	1030	4.116	123.12976	118.09864	52.90946	-47.28781	-44.87402	-85.70485	35.70624	51.41675	-7.4905	-61.9415	3.31654	6.51206	3.30489	-12.2268	-0.59683	-78.85934	-127.80595	108.59879	-26.55514	66.94224	-9.01056	0.65261	0.4829	0.08333	0.18805	
1031	1031	4.12	122.8196	117.38444	52.88686	-47.91523	-44.20457	-85.7616	36.15482	51.5578	-7.33046	-62.07137	3.31103	6.51662	3.33776	-20.92984	-32.76475	3.99318	-172.12816	136.88869	39.71118	65.98508	-31.09876	0.65934	0.48249	0.14793	-0.03798	
1032	1032	4.124	123.20037	116.7174	52.84457	-48.07925	-43.73658	-86.05264	36.64351	52.01322	-6.99113	-62.18941	3.18461	6.51195	3.02715	9.39105	-65.69958	165.25754	-130.72899	75.16051	69.26524	87.3367	-17.67246	0.66562	0.48213	0.11186	-0.53602	
1033	1033	4.128	124.19788	116.33732	52.52964	-47.5652	-43.36397	-86.51819	36.82552	52.71893	-6.63168	-62.24438	3.17394	6.6285	2.50699	-30.20474	-60.06221	214.13419	-67.82452	-121.17842	63.73893	68.03757	-10.13592	0.67188	0.48158	0.08544	-0.95076	
1034	1034	4.132	124.93706	116.17457	51.79171	-47.32109	-43.99328	-86.70351	37.15908	53.04447	-6.43611	-62.33166	3.11137	6.5644	2.49985	-61.2447	-50.44423	155.70148	-15.35275	-264.17639	65.73288	60.1199	-40.35977	0.67829	0.48121	0.1068	-1.03367	
1035	1035	4.136	125.43903	116.21364	51.62097	-46.95049	-44.86504	-87.35516	37.18678	53.91158	-6.13819	-62.53828	3.0551	6.78779	2.33765	-58.16729	-68.72735	47.3494	-19.96249	-214.88814	66.52079	54.0073	-46.28642	0.68502	0.4812	0.05828	-0.72008	
1036	1036	4.14	125.33723	116.01676	51.51253	-46.96637	-45.5213	-87.66869	37.11486	54.34662	-5.98433	-62.70541	3.21112	6.8162	2.26589	-75.96309	-44.51474	-84.57356	-55.56497	-164.42325	11.69356	39.71483	-71.30663	0.69205	0.48135	0.00414	-0.19316	
1037	1037	4.144	124.76604	115.76835	51.62474	-46.79493	-46.18356	-88.26908	36.62143	54.736	-5.80098	-63.04491	3.70061	6.71583	2.54084	-46.21845	-10.47577	-182.71516	-58.5298	-35.56417	-36.7858	42.58263	-102.45293	0.69931	0.48148	-0.06194	0.24573	
1038	1038	4.148	123.90446	115.54758	51.63339	-46.92104	-45.88851	-88.34077	36.37	54.58867	-5.64246	-63.40266	4.24022	6.81837	2.61034	32.47816	-19.87328	-140.01022	-48.29638	50.29372	-85.09411	57.33664	-66.0183	0.70694	0.48134	-0.15373	0.338	
1039	1039	4.152	123.64656	115.38358	51.82967	-46.69255	-45.92101	-88.49247	36.08596	54.23677	-5.36439	-63.72624	4.51504	6.54365	2.17177	109.23077	-16.4439	-65.43167	-2.3758	48.31896	-87.29015	130.61583	-122.33913	0.7142	0.48143	-0.17133	0.16519	
1040	1040	4.156	123.38102	115.5285	51.46286	-46.65974	-45.38508	-88.68002	35.55315	54.1621	-4.67835	-64.13902	4.99376	6.65822	1.68007	148.21399	-1.34419	-39.23571	64.13081	-32.7984	-56.85274	132.12302	-106.27357	0.72144	0.48171	-0.14628	-0.0115	
1041	1041	4.16	123.33527	115.89651	51.34549	-47.08495	-45.8533	-88.45107	35.72178	53.74789	-4.39361	-64.47846	4.74994	6.67476	0.96543	104.36823	-63.06504	-14.94302	97.85689	-78.9836	-22.4655	85.24336	-41.72725	0.72838	0.48197	-0.18182	-0.08579	
1042	1042	4.164	123.26489	116.31123	52.01969	-47.03767	-46.39552	-87.68781	35.58363	53.1763	-4.04822	-64.82976	4.56124	6.72151	0.19279	-8.18606	-32.15874	-79.61033	153.16443	-39.11129	-7.79707	84.65636	-91.8634	0.73518	0.48248	-0.18866	0.00712	
1043	1043	4.168	122.69857	117.1221	51.67656	-47.42485	-46.39116	-88.48289	34.54248	53.71245	-3.7437	-65.26936	4.73097	7.19555	0.62089	-79.99953	10.73517	-171.46701	162.28094	-70.73524	-40.07555	62.50272	-93.66737	0.74214	0.48274	-0.17677	0.19881	
1044	1044	4.172	121.89581	117.60845	51.97541	-47.98011	-46.9324	-88.42052	34.04865	53.45871	-3.54	-65.70465	4.59386	7.31288	0.71658	-92.33102	-79.84204	-216.6469	115.67111	-23.52095	-14.70282	41.91481	-102.08331	0.74877	0.48255	-0.23232	0.34501	
1045	1045	4.176	120.96316	118.04676	52.80158	-48.29218	-47.33092	-87.84942	33.50265	53.06759	-3.38247	-66.17113	4.62548	7.58299	0.50554	-97.61034	-90.74257	-206.811	93.87782	-29.29228	-6.33806	19.46318	-113.03188	0.75558	0.48193	-0.23894	0.33586	
1046	1046	4.18	120.25555	118.36061	53.24512	-49.27757	-48.01176	-87.30177	33.89318	52.4788	-3.34856	-66.7053	3.98584	7.76351	0.46598	-117.76307	-95.3922	-85.81968	49.06364	25.70043	-0.65645	4.07935	-147.31241	0.76269	0.48143	-0.18141	0.12244	
1047	1047	4.184	120.31321	118.43921	53.71758	-49.18757	-47.72808	-86.19647	33.87176	51.68426	-3.32241	-67.24301	4.01303	7.66716	0.41424	-152.03323	-77.62685	76.15814	31.85139	165.7263	46.87783	-14.13476	-132.74864	0.7699	0.48132	-0.03097	-0.18948	
1048	1048	4.188	120.87103	118.62219	53.39869	-49.42661	-46.7863	-85.75019	34.27717	51.56849	-3.4409	-67.75221	3.72939	7.72624	0.87631	-179.17529	-62.77786	200.83316	14.33588	236.21187	100.10061	6.7727	-193.21672	0.77727	0.48167	0.07258	-0.43654	
1049	1049	4.192	121.91922	118.55386	53.23429	-49.35226	-45.52435	-85.32657	35.05237	51.76443	-3.27068	-68.41336	3.36558	7.80609	1.0483	-180.12502	-28.47132	261.32092	36.68943	203.34554	87.06948	18.84419	-199.08563	0.78459	0.48219	0.12041	-0.61245	
1050	1050	4.196	122.97634	118.91168	52.46257	-49.13177	-44.549	-85.91174	35.20234	52.3952	-3.29165	-68.94168	3.2316	7.81184	1.78527	-171.56328	47.42214	234.2072	87.6778	112.84994	27.71275	-10.14744	-76.15171	0.79154	0.48274	0.12594	-0.66704	
1051	1051	4.2	123.79221	119.2546	51.62952	-49.17849	-43.57077	-86.96495	35.04827	53.32584	-3.32211	-69.44775	3.21262	7.84211	2.59904	-173.8524	31.24881	184.47063	79.10725	119.09781	12.37152	8.05521	-168.09915	0.79794	0.48321	0.08994	-0.62038	
