	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d
704	704.00000	2.81200	118.01279	137.35455	90.54580	-64.95975	-47.62828	-47.36731	33.60362	58.00413	-15.59329	-96.31597	10.27311	11.18431	6.08483	-78.70497	-48.96010	22.51417	38.66568	-91.09579	220.84373	10.64674	-663.25702	1.12670	0.44463	0.04777	-0.25712	
705	705.00000	2.81600	118.14154	137.34386	90.48584	-64.71976	-47.98900	-45.73436	33.42805	57.60960	-15.56575	-99.02345	10.32703	11.35550	6.17764	-114.89615	-71.06445	17.99961	-4.52860	-49.77914	179.05005	-35.70012	-658.46710	1.13380	0.44392	0.13781	-0.31520	
706	706.00000	2.82000	118.15993	137.32504	90.45342	-64.45779	-47.98693	-43.95700	32.47466	56.58655	-15.60676	-101.73988	10.50371	11.71658	6.31073	-136.52777	-52.03663	-8.38785	-16.11004	-12.26788	64.68398	-1.68973	-677.44629	1.14025	0.44322	0.22449	-0.15454	
707	707.00000	2.82400	118.07380	137.21594	90.30196	-63.79756	-48.00876	-42.53392	31.74172	55.42953	-15.53052	-104.42632	10.70242	11.95801	6.79929	-139.45308	-83.10942	-38.64157	-47.53709	58.12099	60.79945	36.67272	-672.60364	1.14676	0.44300	0.23124	0.20108	
708	708.00000	2.82800	117.86295	136.94211	90.38398	-63.13016	-47.48839	-41.29585	31.19068	54.81398	-15.48965	-107.08279	10.82771	12.30171	6.92121	-101.09900	-73.32966	-41.88784	-44.50383	89.91583	-11.74030	9.08984	-635.54407	1.15196	0.44308	0.16340	0.39264	
709	709.00000	2.83200	117.73940	136.85835	89.80865	-62.18079	-47.06409	-41.03405	30.48014	54.05747	-15.40164	-109.52435	11.13763	12.31600	7.37126	-32.25282	-5.28497	-16.02926	-19.64380	44.52068	-106.95380	8.55581	-599.89368	1.15604	0.44341	0.07097	0.32824	
710	710.00000	2.83600	117.73721	136.78572	89.14238	-61.50333	-46.55206	-41.33051	29.95742	53.99085	-15.40254	-111.88331	11.33011	12.33218	7.45794	2.95024	-10.47687	24.59606	18.97945	18.04208	-53.66597	-13.57131	-618.29932	1.15939	0.44389	-0.06116	0.07734	
711	711.00000	2.84000	117.93848	137.01137	88.66703	-60.88007	-46.37805	-41.59593	29.44744	54.11393	-15.37986	-114.26709	11.40657	12.33161	7.49286	6.48232	-39.02373	29.12542	63.92047	11.66187	45.56247	5.35308	-600.32782	1.16224	0.44421	-0.17773	-0.19310	
712	712.00000	2.84400	117.97071	137.29510	88.51779	-60.90984	-46.15690	-40.99757	29.25563	54.06179	-15.32915	-116.59940	11.21235	12.60238	7.11614	37.38402	-52.09665	46.96480	111.00156	29.77678	87.69446	9.32666	-560.43878	1.16493	0.44436	-0.26756	-0.36322	
713	713.00000	2.84800	118.32102	137.89909	88.48258	-60.61423	-46.05077	-40.27676	28.71108	53.66362	-15.37447	-118.77923	10.97739	12.86120	6.73408	128.40541	-21.83313	61.17569	142.11737	26.36244	53.60143	-19.23318	-459.04031	1.16586	0.44416	-0.29643	-0.33128	
714	714.00000	2.85200	118.45791	138.42784	88.32607	-60.53550	-45.85200	-39.13043	28.64976	52.85167	-15.57760	-120.60023	10.70467	13.10696	6.02555	412.92310	-8.92313	24.60218	135.52065	28.26424	55.57254	-61.32589	-302.57593	1.16414	0.44386	-0.26168	-0.20961	
715	715.00000	2.85600	118.51763	138.98293	88.14466	-60.41110	-45.65846	-37.96138	28.55301	52.07663	-15.99483	-121.92944	10.39738	13.33297	3.85829	489.80630	-10.78023	19.04489	120.00137	12.38250	14.39472	-47.51360	-134.79883	1.15545	0.44304	-0.19740	-0.20581	
716	716.00000	2.86000	118.61050	139.38881	87.90078	-60.04932	-45.54155	-36.72958	28.03505	50.85842	-16.29617	-124.45952	10.36317	13.44988	2.59759	389.30356	7.60339	51.24489	60.47942	-15.72129	-46.76109	-48.30154	160.95767	1.15075	0.44266	-0.11341	-0.27317	
717	717.00000	2.86400	118.92758	139.46776	87.34696	-59.88791	-45.38655	-36.66323	27.83372	50.55943	-16.64570	-127.13340	10.17224	13.54745	1.10350	313.55789	34.89905	66.85839	-22.18714	-68.13820	-91.02009	-82.98476	36.18877	1.14383	0.44225	-0.02973	-0.28542	
718	718.00000	2.86800	119.14527	139.21126	86.82875	-59.56620	-45.54667	-36.52702	27.77316	49.95156	-16.86392	-128.63072	10.26410	13.50255	0.92392	400.24820	42.87493	40.60988	-67.84135	-71.91662	-135.61066	-88.80652	487.66104	1.14790	0.44192	0.04797	-0.19953	
719	719.00000	2.87200	119.25154	138.92421	86.35052	-59.46357	-45.45850	-36.64344	27.49775	49.45689	-17.55633	-125.75805	10.24109	13.59702	-0.86161	442.00595	20.17209	23.00630	-78.53611	-15.79990	-118.72470	-90.38400	714.32263	1.12700	0.44137	0.09344	-0.09314	
720	720.00000	2.87600	119.32929	138.58272	86.20980	-59.34419	-45.35921	-36.63868	27.67271	49.10075	-17.88516	-125.36818	10.08050	13.67648	-1.85165	298.29507	-13.13788	11.24962	-88.65745	34.19442	-77.62563	-52.64896	239.26633	1.11911	0.44092	0.12384	-0.01600	
721	721.00000	2.88000	119.34204	138.21289	86.05929	-58.69487	-45.03540	-36.29245	27.46182	48.52468	-18.08724	-124.49483	10.28844	13.83276	-2.93439	428.38205	-30.42798	-19.51077	-81.42906	49.41945	-34.45269	-35.74191	386.09018	1.11147	0.44049	0.14510	0.03046	
722	722.00000	2.88400	119.17217	137.93103	85.97807	-58.18924	-44.84371	-35.57829	27.19542	47.88362	-17.93628	-121.53834	10.36862	13.99069	-5.10220	485.98120	-36.41731	-57.19028	-68.53856	21.67098	-6.03574	-0.34515	372.32022	1.09778	0.43389	0.13724	0.05755	
723	723.00000	2.88800	118.88448	137.66322	85.83984	-57.67057	-44.74554	-34.86265	26.74331	47.20532	-17.52368	-119.32891	10.52634	14.07650	-6.55189	332.75085	-27.83712	-75.11280	-23.73464	-39.75655	-27.03180	27.15889	218.01341	1.08684	0.43384	0.09654	0.06578	
724	724.00000	2.89200	118.57365	137.74173	85.84875	-57.26173	-45.09340	-33.75593	26.27929	46.03975	-17.63275	-117.10850	10.48919	13.97958	-7.53789	261.13837	20.40435	-94.53925	21.53855	-87.20144	-104.23899	21.84726	484.62122	1.08358	0.43360	0.05047	0.06670	
725	725.00000	2.89600	118.12186	137.83676	85.33231	-57.46298	-45.16941	-33.74258	25.83331	45.36838	-17.23805	-114.94231	10.27433	13.90126	-8.22926	263.18350	-10.69385	-93.47999	19.04249	-67.01617	-120.56653	47.09219	709.04535	1.08315	0.43347	-0.00174	0.08029	
726	726.00000	2.90000	117.83391	137.89534	85.52425	-56.85499	-45.45452	-32.48843	25.47881	43.93305	-17.21998	-111.09172	10.38743	13.99627	-9.60076	274.68741	-66.78862	-64.81258	-5.05981	-21.83833	-59.00987	19.80665	1032.32446	1.08149	0.43264	-0.00761	0.05887	
727	727.00000	2.90400	117.59948	137.79558	85.18956	-56.84253	-45.26515	-32.02637	25.44231	43.34656	-17.47187	-106.10176	10.29680	14.29548	-10.87658	-98.81470	-39.14336	-36.95750	-80.77802	-30.90121	-45.59254	-108.56406	890.89099	1.07498	0.43182	0.09189	0.03243	
728	728.00000	2.90800	117.53690	137.24881	85.05082	-56.48673	-45.44314	-32.29578	25.88325	43.39309	-18.41380	-100.26757	10.25970	14.42377	-9.31067	315.05035	31.45283	-0.59946	-131.46696	-113.76138	-109.28392	-10.78503	1999.61414	1.07144	0.42997	0.22308	-0.00066	
729	729.00000	2.91200	117.59418	136.74342	84.60429	-55.86297	-45.85172	-32.16925	25.99881	42.60159	-17.54085	-86.81601	10.53039	14.32162	-13.35385	722.82361	67.01933	12.32860	-121.21741	-118.53620	-102.72460	44.11378	5015.81885	1.04215	0.43016	0.29080	-0.02784	
730	730.00000	2.91600	117.63530	136.28053	84.35470	-55.24274	-46.00208	-31.92346	25.76768	42.23636	-17.78419	-69.28725	10.77992	14.43636	-14.67639	919.34167	58.79001	11.24565	-117.79096	-59.02168	-53.85996	-188.12105	639.71393	1.00023	0.42944	0.26738	0.00113	
731	731.00000	2.92000	117.69129	135.80112	83.84915	-54.87423	-45.89250	-32.37711	25.85164	42.35792	-19.15017	-44.54040	10.83519	14.35338	-21.49890	809.19177	41.81885	-23.73203	-82.29237	23.13445	-24.56300	-160.60838	10146.95410	0.95035	0.43051	0.18968	0.06883	
732	732.00000	2.92400	117.45425	135.62230	83.45965	-54.96972	-45.30407	-32.88021	25.67251	42.90076	-19.25148	-33.08007	10.53404	14.52740	-21.44716	48.89909	-21.86822	-62.90660	-30.98765	111.92158	49.81574	-63.27806	1144.02502	0.92657	0.43119	0.14899	0.15916	
733	733.00000	2.92800	117.18657	135.55270	83.15364	-54.74302	-44.59690	-32.72604	25.35259	43.07087	-19.65614	-35.38338	10.36418	14.82217	-22.29072	265.65079	-40.57162	-70.21290	-25.55726	146.32964	34.94651	-118.96828	-2319.64233	0.92884	0.43148	0.12273	0.17563	
734	734.00000	2.93200	116.89546	135.40826	82.52901	-54.85468	-43.59673	-32.97199	25.17584	43.26343	-20.20692	-51.66900	10.12650	15.11962	-24.08288	-1602.59375	16.12994	-71.25152	-53.00191	141.10634	-70.06683	-2.06839	-7908.35303	0.95309	0.43145	0.10737	0.12300	
735	735.00000	2.93600	116.61744	135.12077	81.55503	-55.08559	-42.54953	-33.73776	25.07451	43.42546	-19.54886	-99.14433	9.83498	15.30523	-8.99271	-2027.81531	2.32930	-37.14807	-67.28367	132.26585	-91.93382	94.41484	-5032.86475	1.01926	0.42905	0.10689	0.07398	
736	736.00000	2.94000	116.59811	134.85861	81.37044	-54.51601	-41.87425	-33.17936	25.02523	42.71564	-17.57170	-108.00538	9.65131	15.50315	-8.08258	-914.30170	-42.12491	10.94262	-54.61706	129.41087	-89.83417	118.23896	-2165.66064	1.03564	0.42031	0.02601	0.00745	
737	737.00000	2.94400	116.70496	134.66594	81.12231	-54.06342	-41.26339	-32.59222	25.01482	41.66904	-18.12875	-116.47060	9.41335	15.65446	-1.30250	-884.20502	21.34594	33.30670	-53.67292	60.22610	-176.75720	178.02977	-1465.33691	1.03971	0.43576	-0.06033	-0.05209	
738	738.00000	2.94800	116.86133	134.42378	80.53608	-53.76915	-40.90487	-32.98196	24.94480	41.12274	-17.30198	-119.72793	9.07095	15.85441	-0.20167	-374.91959	6.28959	35.70540	-52.62034	24.96567	-173.80521	160.87868	18.02026	1.03509	0.43554	-0.08594	-0.04201	
739	739.00000	2.95200	116.99055	134.24464	80.59260	-53.27193	-40.74964	-32.02025	24.87291	39.75990	-16.61352	-128.64326	8.85683	15.97665	0.80573	-371.55386	-37.57829	7.54543	-49.20399	47.61539	-125.44010	127.65182	-742.89771	1.02261	0.43642	-0.05978	0.02088	
740	740.00000	2.95600	116.92024	134.03102	80.24148	-53.28187	-40.34755	-31.73323	24.82274	38.98637	-16.30752	-131.65720	8.52537	16.17301	2.40242	-332.94205	-40.40626	10.58121	-58.61639	63.60100	-57.81969	11.38140	-1362.84082	1.00734	0.43733	0.03763	0.03781	
741	741.00000	2.96000	117.07681	133.77177	79.89724	-52.96763	-39.82474	-31.58354	24.74088	38.90095	-15.84994	-134.23401	8.18437	16.49619	2.65470	-329.26273	-37.21329	14.53720	-77.50804	50.18007	-19.11690	-49.07591	-66.17968	1.00782	0.43671	0.13460	-0.00644	
742	742.00000	2.96400	117.03450	133.40965	79.22676	-53.00645	-39.33485	-31.74281	24.69419	38.84219	-16.11393	-129.78648	7.86721	16.70750	3.62652	-264.56036	-64.31992	-19.20222	-54.60955	42.38100	26.84246	-23.80532	585.91016	1.00324	0.43685	0.17422	-0.03377	
743	743.00000	2.96800	116.93325	133.32239	79.16158	-52.62769	-39.04309	-30.97194	24.32373	38.55894	-16.18848	-127.40083	7.59308	17.14736	3.73450	-231.43127	-89.55807	-36.49115	-61.31065	22.41943	61.93077	-11.54685	690.57623	1.00246	0.43691	0.21788	-0.02619	
744	744.00000	2.97200	116.74210	132.93233	78.95222	-52.61255	-38.98927	-31.26869	24.44268	38.90642	-16.16583	-124.74785	7.09939	17.43380	4.20158	-236.11095	-57.49411	-60.21933	-122.84763	-16.44171	2.43254	-38.45466	540.21710	0.99449	0.43695	0.29906	0.01454	
745	745.00000	2.97600	116.45358	132.33444	78.86385	-52.05372	-38.99383	-31.26175	24.40332	38.84232	-16.14039	-123.50671	6.98575	17.71564	4.67446	-163.36156	-32.89939	-96.51777	-171.39171	-4.60970	-26.23995	-39.03388	371.89063	0.99254	0.43709	0.39653	0.10198	
746	746.00000	2.98000	115.96886	131.56009	78.57359	-51.70295	-38.79386	-31.91519	24.40595	39.28519	-16.18523	-122.28314	6.78034	18.04456	5.01558	-98.27520	-13.51167	-95.27535	-165.78259	3.36424	-36.60728	-17.59345	343.20807	0.98819	0.43707	0.39683	0.14013	
747	747.00000	2.98400	115.69133	131.01047	78.46690	-51.36465	-38.72163	-32.17864	24.55380	39.38417	-16.29822	-120.92271	6.36812	18.28921	5.12557	-11.28892	-44.22974	-42.79774	-140.08228	-21.97625	-21.17071	-63.94991	382.97116	0.98195	0.43667	0.26408	0.15303	
748	748.00000	2.98800	115.61396	130.43901	78.76693	-50.31256	-39.09132	-32.11738	24.99088	39.29831	-16.10492	-119.47910	6.14631	18.33186	4.61627	44.97385	-11.59038	-29.94036	-82.49866	-43.92930	-101.35300	-61.96767	432.94519	0.97443	0.43590	0.05963	0.15295	
749	749.00000	2.99200	115.45708	130.34727	78.26235	-50.04821	-38.93995	-31.55255	24.85903	38.00737	-16.21045	-117.84563	5.94233	18.37920	4.50839	62.53351	23.59349	-36.97499	-54.79314	-41.57374	-167.17711	-26.09283	405.77216	0.96621	0.43472	-0.05728	0.09772	
750	750.00000	2.99600	115.31863	129.99983	77.80736	-49.58193	-38.80617	-31.00895	25.10044	36.95522	-16.14991	-116.23080	5.72993	18.34680	4.06790	86.56454	-10.53310	-25.77543	-83.71528	-1.79522	-84.38106	-25.12391	411.86157	0.95759	0.43376	0.03034	0.00824	
751	751.00000	3.00000	115.25070	129.68089	77.12034	-48.83796	-38.21104	-29.87784	25.00099	35.81475	-16.19365	-114.56857	5.69616	18.41906	3.59324	92.41219	7.19849	-12.32978	-98.61562	37.26163	-2.51263	1.93143	441.23761	0.94874	0.43289	0.23571	-0.13230	
752	752.00000	3.00400	115.21723	129.20975	76.20148	-48.43114	-37.45536	-29.87504	24.96179	35.90833	-16.15779	-112.70436	5.28036	18.49648	3.10638	84.93793	42.07242	-33.57497	-143.40810	61.18000	10.29858	-0.29375	421.48029	0.93996	0.43230	0.44043	-0.22462	
753	753.00000	3.00800	114.97581	128.53256	75.09262	-48.05750	-36.37207	-29.56181	24.79141	35.61055	-16.17100	-111.19470	5.21271	18.61655	3.15252	51.67036	9.80373	-42.30371	-147.59422	60.51864	15.65291	-19.47134	411.74307	0.93159	0.43195	0.56843	-0.25171	
754	754.00000	3.01200	114.89805	128.02904	74.63272	-46.86903	-35.92394	-28.87163	24.60378	35.12302	-16.19404	-109.43371	5.21273	18.68517	2.89785	30.41784	-23.03456	-23.12994	-122.30314	2.16682	4.59135	15.78244	418.48346	0.92319	0.43135	0.61042	-0.24371	
755	755.00000	3.01600	114.79212	127.54363	73.99882	-46.05029	-35.60604	-28.68711	24.65624	34.85226	-16.35191	-107.81046	5.10949	18.75551	2.78988	23.51788	-19.35309	-48.36514	-114.26802	-59.67396	-45.95589	35.83724	401.46500	0.91479	0.43055	0.53196	-0.14620	
756	756.00000	3.02000	114.50812	127.10247	73.39362	-45.50271	-35.54198	-28.52275	25.05925	34.43857	-16.45111	-106.20042	4.91441	18.83427	2.63371	12.20376	-18.98512	-99.63665	-88.04148	-88.00127	-104.60008	10.72264	416.09024	0.90621	0.42975	0.40163	0.03307	
757	757.00000	3.02400	113.99936	126.83936	72.92534	-44.72373	-35.55603	-27.28373	25.15473	32.74505	-16.67453	-104.64207	5.00780	18.71871	2.61270	19.57403	0.24974	-137.43492	-126.34932	-82.43610	-119.07494	-42.30461	401.04523	0.89781	0.42873	0.32768	0.18359	
758	758.00000	3.02800	113.41561	126.09264	72.21606	-44.68615	-35.36873	-28.08047	25.96645	33.08380	-16.61436	-103.00965	4.54757	18.76717	2.40603	36.52645	-1.64940	-186.48006	-130.01448	-29.96225	-71.02842	-50.66909	404.42120	0.88870	0.42800	0.26406	0.29908	
759	759.00000	3.03200	112.50642	125.79610	71.68872	-44.53107	-34.91511	-27.45173	26.29853	32.33184	-16.64800	-101.19701	4.28047	18.87531	2.18067	35.68191	-12.87730	-209.78476	-112.69875	56.21337	-61.12183	-11.61129	462.27698	0.87981	0.42745	0.25409	0.30659	
760	760.00000	3.03600	111.72698	125.18983	70.95103	-44.31078	-34.01615	-27.44202	26.15829	32.02137	-16.76939	-99.31900	4.23061	19.09955	2.07012	25.21333	-11.35733	-224.13661	-148.63229	49.31801	-52.68349	56.75828	507.50494	0.87076	0.42692	0.29960	0.31891	
761	761.00000	3.04000	110.71872	124.60686	70.34791	-44.51103	-33.56334	-27.96111	26.42095	32.36713	-17.05537	-97.34272	3.85439	19.24915	1.91179	60.77038	-14.41895	-227.85892	-147.01588	6.61617	-54.91999	12.16916	499.37579	0.86165	0.42649	0.30538	0.34847	
762	762.00000	3.04400	109.90884	124.01628	69.74925	-44.29335	-33.10449	-28.09714	26.16297	32.16910	-17.02889	-95.33768	3.74878	19.43629	1.52662	740.70660	-15.67701	-188.28603	-177.72514	-7.55683	-72.92779	-608.31531	272.59427	0.85222	0.42613	0.36895	0.29805	
763	763.00000	3.04800	109.21058	123.17892	69.25835	-44.11306	-32.84491	-28.61024	26.25252	32.36595	-23.43311	-95.04681	3.41700	19.54202	-0.62891	84.19398	-29.62897	-145.07321	-226.29558	-27.20237	-72.98286	11.71629	483.11298	0.83329	0.42861	0.43314	0.23876	
764	764.00000	3.05200	108.75584	122.20354	68.85476	-43.27664	-32.67853	-29.07923	26.46154	32.46539	-17.41167	-91.64649	3.20133	19.53179	0.79971	-515.63263	-12.06038	-148.17839	-204.65526	-43.69725	-112.00234	636.90991	521.86816	0.83416	0.42541	0.45890	0.15060	
765	765.00000	3.05600	108.01463	121.52934	68.19133	-43.05549	-32.41783	-28.67811	26.82147	31.53344	-17.89760	-90.81770	2.98487	19.51740	0.75891	1.31588	-19.45850	-160.79558	-192.46962	-35.84365	-126.60808	-88.39583	416.57785	0.82611	0.42542	0.49322	0.03180	
766	766.00000	3.06000	107.47362	120.66125	67.80827	-42.18989	-32.20182	-28.59003	27.09586	31.01418	-17.64285	-88.30109	2.74444	19.68673	0.76975	-109.91033	-27.06094	-121.70456	-196.34659	23.61025	-170.88799	-190.25340	547.21851	0.81754	0.42530	0.46679	-0.12647	
767	767.00000	3.06400	107.04335	119.95644	66.83961	-41.86248	-31.22365	-28.26747	27.27851	29.80132	-17.69695	-86.65031	2.65191	19.74150	0.87731	0.56047	-15.98646	-121.56101	-187.07668	76.97473	-212.14349	-91.19316	423.51886	0.80968	0.42542	0.40840	-0.19369	
768	768.00000	3.06800	106.50198	119.16528	66.39613	-41.52366	-30.53736	-28.14129	27.65663	28.91835	-17.76775	-84.93409	2.32688	19.85995	0.73966	10.18891	-10.71872	-118.50485	-180.89159	79.83668	-226.10941	-60.18488	414.66565	0.80166	0.42526	0.33569	-0.17947	
769	769.00000	3.07200	106.09632	118.50712	65.58187	-40.65500	-29.64020	-27.22692	27.73056	27.07042	-18.19006	-83.30687	2.50636	19.93575	0.83047	28.41928	-7.28885	-131.77013	-116.52808	61.18546	-186.62137	-25.76973	412.47763	0.79398	0.42480	0.23354	-0.16400	
770	770.00000	3.07600	105.44714	118.23126	65.12754	-40.60239	-29.08938	-26.56089	27.79524	26.02850	-18.35679	-81.63086	2.01748	20.04914	0.55655	15.06197	-22.46044	-127.15680	-95.14123	1.52149	-110.76817	144.17607	390.37592	0.78597	0.42422	0.16405	-0.16804	
771	771.00000	3.08000	105.08179	117.74593	64.47598	-40.29020	-28.78720	-26.47677	28.42453	25.51953	-18.40323	-80.56961	1.48526	19.93455	1.02995	31.27535	13.05494	-100.10995	-123.11552	-72.59225	-128.25699	3.62787	413.06079	0.77960	0.42356	0.19236	-0.18810	
772	772.00000	3.08400	104.64618	117.24700	63.37322	-40.19268	-28.33034	-25.99973	28.99279	24.51026	-19.61479	-79.24695	1.26987	19.90171	0.88736	39.53381	-25.02699	-136.22392	-140.21281	-37.73075	-74.14433	-349.61591	323.96069	0.77248	0.42339	0.32156	-0.15724	
773	773.00000	3.08800	103.99234	116.63002	63.36194	-40.12332	-28.23933	-25.48051	29.34028	24.05433	-19.04815	-77.09409	0.69127	19.86478	-0.09097	19.92160	15.96216	-206.60246	-218.23097	5.67001	-116.26233	-187.35880	399.10123	0.76393	0.42217	0.52685	-0.11040	
774	774.00000	3.09200	103.02892	115.49358	62.45655	-40.43590	-27.58352	-26.25843	30.03429	23.80337	-19.57313	-75.69132	0.54221	19.87833	0.34784	43.83125	43.40960	-277.80811	-321.58224	93.62112	-178.77469	-41.00975	356.80606	0.75644	0.42127	0.64608	-0.06539	
775	775.00000	3.09600	101.78976	114.05551	62.59426	-40.56110	-26.90618	-27.20186	30.96312	24.10938	-20.27136	-74.35403	-0.04626	19.85833	0.04729	57.06646	-20.19242	-314.30771	-345.04221	203.85579	-139.44247	-80.40934	341.19516	0.74910	0.42003	0.63726	-0.03931	
776	776.00000	3.10000	100.50431	112.73052	62.32390	-40.05819	-25.85185	-27.98705	31.52981	24.17170	-20.76140	-72.99520	-0.27733	19.97030	-0.05568	55.24329	17.52858	-359.46954	-291.86868	219.51083	-174.47710	-133.05489	319.74313	0.74164	0.41879	0.53394	-0.00971	
777	777.00000	3.10400	98.91926	111.71857	62.01358	-40.17905	-24.70544	-28.37732	31.90362	23.71692	-21.09401	-71.74892	-0.40797	19.99619	0.00995	42.82294	21.12345	-364.14856	-294.03494	199.21535	-164.23575	-71.03397	321.10703	0.73451	0.41746	0.39010	-0.01647	
778	778.00000	3.10800	97.59251	110.37930	61.80862	-40.58175	-23.86592	-29.77811	32.70583	24.37353	-21.70408	-70.46752	-0.92935	20.03550	-0.03978	40.30698	10.43932	-289.09259	-267.18280	148.38820	-148.00552	-140.40393	319.48871	0.72756	0.41609	0.33032	-0.13300	
779	779.00000	3.11200	96.61055	109.57815	61.48127	-40.40703	-23.11295	-29.94171	33.08944	23.85273	-21.48479	-69.04786	-1.07719	19.87560	-0.06826	7.95712	8.35036	-232.77684	-225.34373	122.54273	-147.58517	-149.35970	333.40399	0.72064	0.41523	0.36275	-0.30332	
780	780.00000	3.11600	95.73168	108.57544	61.02711	-40.64384	-22.29155	-30.37329	33.78859	23.69172	-22.15169	-67.64238	-1.42416	19.85905	0.11390	-1.61540	10.51420	-179.90773	-242.48398	74.72707	-110.02628	-145.82710	363.72919	0.71366	0.41448	0.48296	-0.45268	
781	781.00000	3.12000	95.16626	107.63844	60.34489	-40.46404	-21.65457	-31.10704	34.60234	23.94242	-22.51238	-66.16447	-1.94242	20.02740	0.11306	31.75063	20.46712	-192.01620	-233.15295	23.02249	-125.17186	-180.35938	330.33505	0.70630	0.41364	0.58945	-0.41027	
782	782.00000	3.12400	94.19067	106.71224	59.93395	-39.49896	-21.27488	-30.94946	35.09160	23.16515	-22.95243	-64.86089	-1.85262	20.02262	0.23579	67.47286	-13.59800	-261.52731	-223.24797	51.99063	-104.29891	-57.77744	328.61340	0.69895	0.41287	0.57090	-0.18045	
783	783.00000	3.12800	93.07572	105.85035	60.13468	-39.05618	-21.07946	-31.27312	35.64619	23.24368	-23.41496	-63.57229	-2.31800	20.24201	-0.24632	78.78968	13.20448	-296.22775	-210.74506	41.32008	-123.22055	-32.46434	293.85852	0.69220	0.41183	0.46293	0.00991	
784	784.00000	3.13200	91.82179	105.02471	60.01801	-38.77560	-21.01009	-31.84300	36.12319	22.90485	-23.90207	-62.51958	-2.43251	20.31220	-0.03117	88.53100	18.20499	-278.32977	-213.64830	44.08092	-147.95439	-62.22188	301.97467	0.68595	0.41067	0.33770	-0.03293	
785	785.00000	3.13600	90.85175	104.13605	60.16682	-39.10515	-20.75192	-32.59697	37.10219	23.12741	-23.85014	-61.15771	-3.19264	20.40743	-0.61979	57.60204	-6.61782	-204.89978	-217.98427	125.25212	-143.15468	-67.30652	318.28049	0.67985	0.40960	0.27519	-0.34023	
786	786.00000	3.14000	90.17743	103.28341	59.43910	-39.09978	-19.55826	-33.12594	37.62859	22.78262	-24.21716	-59.94912	-3.40241	20.37778	-0.41388	23.40222	23.27781	-154.13545	-263.04282	120.78661	-202.67644	-5.70808	341.62534	0.67340	0.40889	0.30736	-0.63137	
787	787.00000	3.14400	89.63027	102.03149	58.68082	-38.70302	-18.63126	-33.77452	38.14121	22.43681	-24.50864	-58.55033	-3.52442	20.26514	-0.45434	134.68938	60.88737	-154.73932	-332.58646	19.85635	-225.20990	-210.34081	-38.20366	0.66710	0.40822	0.39671	-0.67722	
788	788.00000	3.14800	88.94418	100.62214	57.99376	-38.47582	-18.27451	-35.03136	39.04424	22.47860	-27.61304	-60.70591	-3.81720	20.22317	0.07792	41.79691	89.07548	-207.30286	-357.75925	-65.93709	-200.09843	-136.44455	406.10834	0.66276	0.40245	0.50110	-0.54397	
789	789.00000	3.15200	87.97954	99.17719	57.44732	-38.10260	-18.19374	-36.16015	39.42205	22.69123	-25.11638	-55.34189	-4.01302	20.31729	0.02197	-31.12795	47.65229	-281.22476	-387.54379	-60.85215	-171.38020	-34.98765	836.59882	0.65370	0.40751	0.57751	-0.43389	
