	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d
1366	1366.00000	5.46000	83.52659	4.05683	32.57995	-56.73729	-56.29601	50.31176	11.49024	-50.88877	-8.54543	-42.01109	-9.15716	-12.84645	2.31570	-12.60017	-48.67075	-337.68182	178.84659	199.99739	-15.73420	39.27101	236.57317	-0.03719	-0.11638	-1.25869	-0.59912	
1367	1367.00000	5.46400	82.08739	4.81865	32.64099	-55.56818	-55.49645	50.15344	11.54276	-50.49208	-8.47449	-40.95534	-8.96443	-12.77741	2.08391	-28.06957	-54.62960	-343.86835	187.04620	227.10960	-69.02951	-48.13562	246.08383	-0.03739	-0.11618	-1.31164	-0.65199	
1368	1368.00000	5.46800	80.77330	5.55322	32.44146	-54.63554	-54.39832	49.04457	11.51468	-50.19943	-8.93262	-39.95041	-8.82804	-12.69563	2.09205	-21.19024	-43.61810	-371.02414	197.62633	236.17810	-98.07965	-60.86667	252.21207	-0.03765	-0.11597	-1.42241	-0.70556	
1369	1369.00000	5.47200	79.11945	6.39964	32.48650	-53.76756	-53.52016	48.01739	11.66811	-49.18424	-8.97240	-38.98053	-8.60983	-12.80241	1.88977	9.14902	-46.19196	-435.33493	101.64579	249.26201	-100.71847	-19.32590	203.41312	-0.03776	-0.11580	-1.44649	-0.67312	
1370	1370.00000	5.47600	77.29110	6.36582	32.57732	-53.38838	-52.48450	45.01109	11.18629	-47.05239	-9.09517	-38.23287	-8.52314	-12.75682	1.63720	-13.37568	-69.91715	-431.20810	45.26093	245.86418	-40.82219	-11.31522	193.86609	-0.03799	-0.11541	-1.42613	-0.60321	
1371	1371.00000	5.48000	75.67033	6.76170	32.97240	-52.30926	-51.84548	43.22566	10.99698	-44.81336	-9.06924	-37.43158	-8.22998	-12.90001	1.43841	-32.88873	-51.56661	-366.64050	10.97718	194.25826	-358.90942	39.92875	187.81158	-0.03841	-0.11494	-1.35574	-0.59222	
1372	1372.00000	5.48400	74.35929	6.45691	33.09216	-51.73384	-51.23987	36.22941	10.23186	-41.29224	-8.77478	-36.68872	-8.66782	-12.91095	1.47909	-42.26492	7.31209	-365.64288	39.45374	207.51347	-137.41069	107.82172	190.94534	-0.03904	-0.11442	-1.31184	-0.54739	
1373	1373.00000	5.48800	72.74714	7.07627	32.58625	-50.91404	-49.94571	36.13774	10.07889	-38.94677	-8.19355	-35.87169	-8.43317	-12.80496	1.84084	-58.47635	-12.22606	-332.23242	50.94501	229.56819	155.88148	119.17696	211.14882	-0.04012	-0.11390	-1.30898	-0.43711	
1374	1374.00000	5.49200	71.70564	6.86224	32.27256	-50.08319	-48.88514	32.17662	9.61530	-36.05065	-7.79221	-34.96285	-8.38375	-12.66554	1.87536	-43.30471	-105.28381	-262.31961	-39.60146	182.86533	-278.28186	94.32815	187.68779	-0.04085	-0.11374	-1.32480	-0.46045	
1375	1375.00000	5.49600	70.65186	6.75885	33.06701	-49.38464	-48.79522	26.52147	9.15644	-31.68871	-7.40191	-34.20737	-8.56674	-12.55188	1.34999	-30.56872	-83.46218	-187.87910	36.01752	132.23488	-229.18321	87.80690	157.22667	-0.04194	-0.11372	-1.34401	-0.49228	
1376	1376.00000	5.50000	70.20485	7.15070	32.38520	-48.05992	-47.89552	25.90435	9.25233	-31.69612	-7.06499	-33.61596	-8.23524	-12.40954	1.46569	-9.90395	-15.03286	-229.72261	70.55108	99.51790	-235.08989	73.62268	149.17278	-0.04306	-0.11393	-1.36001	-0.56768	
1377	1377.00000	5.50400	68.81453	7.32247	32.88998	-47.97655	-47.88823	20.54288	8.93074	-27.66368	-6.80671	-33.07835	-8.55943	-12.00460	1.32423	-13.76841	-40.80279	-254.40524	48.13128	115.33021	-32.72076	38.74216	139.54640	-0.04383	-0.11416	-1.41052	-0.58436	
1378	1378.00000	5.50800	68.16864	7.53426	32.68450	-46.86116	-47.17010	18.47584	8.79777	-24.62319	-6.75127	-32.49947	-8.32603	-11.76579	1.24601	-24.10828	-60.55284	-280.42426	81.82406	182.56633	287.79465	-43.42831	134.48270	-0.04471	-0.11460	-1.43467	-0.51134	
1379	1379.00000	5.51200	66.57401	7.97631	32.97732	-46.53671	-46.48894	14.05422	8.65533	-18.94852	-7.14205	-31.92834	-8.45988	-11.57183	1.02283	-3.47369	-40.04409	-428.50989	76.37273	257.57864	175.06815	-40.66492	164.45070	-0.04527	-0.11535	-1.42700	-0.45673	
1380	1380.00000	5.51600	64.74953	8.14996	32.99885	-46.15915	-45.32516	8.32051	8.70168	-13.18504	-7.06043	-31.26244	-8.65518	-11.49439	0.94404	0.46965	-34.19333	-446.83447	131.05293	364.36536	87.03852	-7.18787	184.49734	-0.04626	-0.11559	-1.41292	-0.36025	
1381	1381.00000	5.52000	63.00134	9.02439	32.63205	-45.69076	-43.33349	7.40421	8.81562	-11.67799	-7.19195	-30.56598	-8.50669	-11.35620	0.74140	-13.41685	-72.03614	-411.90799	282.22632	366.88715	150.98019	-30.68679	198.94907	-0.04720	-0.11590	-1.41375	-0.35640	
1382	1382.00000	5.52400	61.45854	10.40726	32.86755	-44.36189	-42.30247	9.13822	9.26464	-12.78340	-7.31169	-29.77947	-8.21193	-11.52983	0.47169	-27.73795	-84.18082	-486.82864	294.69244	341.93134	-22.68106	-22.84621	218.97990	-0.04818	-0.11621	-1.37767	-0.46715	
1383	1383.00000	5.52800	59.10351	11.38097	33.59994	-44.52340	-41.29004	6.97083	9.53028	-11.43311	-7.37692	-29.10317	-8.32734	-11.47183	0.28866	-4.65992	-41.56768	-537.97614	353.92929	314.04074	9.31890	-58.14883	144.07706	-0.04915	-0.11654	-1.34536	-0.57335	
1384	1384.00000	5.53200	57.16238	13.24189	33.85315	-44.10193	-40.49399	9.55584	9.75467	-13.11813	-7.77233	-28.75745	-8.24257	-11.44114	0.17578	-14.97302	-15.55061	-466.85992	314.85522	160.26027	276.18280	-124.67368	97.43409	-0.04969	-0.11694	-1.34717	-0.50949	
1385	1385.00000	5.53600	55.38433	13.90382	34.42947	-43.74216	-40.60311	6.38703	9.76120	-8.64967	-8.36357	-28.36139	-8.40013	-11.40585	0.28313	-54.03699	-59.55143	-371.44666	170.09232	98.96481	503.67126	-133.68726	116.95329	-0.05049	-0.11726	-1.41669	-0.37397	
1386	1386.00000	5.54000	54.19497	14.60943	34.72403	-43.06690	-40.33027	4.98026	9.66766	-4.57942	-8.82659	-27.92814	-8.20899	-11.37178	0.13269	-37.64878	-69.88244	-320.97534	135.19527	206.47874	593.39923	-74.58049	101.63388	-0.05115	-0.11803	-1.55086	-0.32113	
1387	1387.00000	5.54400	52.80634	14.98651	34.85458	-43.29599	-39.26027	-0.85709	9.75331	3.23891	-8.94828	-27.59779	-8.50465	-11.31117	0.02774	-23.65073	-16.39438	-303.36838	62.17171	142.29237	566.77991	-2.44341	90.68419	-0.05223	-0.11857	-1.62789	-0.20110	
1388	1388.00000	5.54800	51.79065	15.11024	34.41309	-42.25460	-38.96694	-2.11541	9.75508	6.94842	-8.85192	-27.17299	-7.99422	-11.14313	0.19199	-19.39763	-19.21375	-311.63870	18.97160	98.14877	327.73300	9.38732	73.91517	-0.05388	-0.11920	-1.61630	-0.17913	
1389	1389.00000	5.55200	50.29321	15.13723	34.52378	-41.98376	-38.23001	-6.44916	10.12700	11.37114	-8.88460	-27.01344	-7.88016	-11.02150	0.02472	-33.86270	-76.56244	-377.94907	72.90993	220.20284	-52.54118	6.03407	80.02161	-0.05545	-0.11969	-1.60769	-0.40057	
1390	1390.00000	5.55600	48.76266	15.70086	34.87906	-41.17419	-37.55327	-7.72661	10.60127	12.05376	-8.81102	-26.58537	-7.52390	-10.96139	-0.15834	-51.15442	-75.38171	-372.97705	278.19418	238.13231	-220.58842	-9.41958	103.30134	-0.05682	-0.12060	-1.55916	-0.55833	
1391	1391.00000	5.56000	47.29994	17.36904	34.70546	-40.31081	-36.45928	-6.40258	10.83833	9.56407	-8.95759	-26.23400	-7.23193	-10.76821	-0.17727	-42.68871	-36.97048	-411.73566	385.22742	319.59515	-378.57944	-42.99299	93.67647	-0.05825	-0.12164	-1.44238	-0.60519	
1392	1392.00000	5.56400	45.45696	18.78565	34.55521	-39.88604	-34.74913	-6.49992	11.30088	7.81937	-9.14523	-25.84341	-7.01811	-10.69884	-0.11411	-55.42667	-82.17455	-403.62332	224.62648	295.58215	-367.44183	-47.64939	93.51324	-0.05959	-0.12321	-1.33038	-0.53528	
1393	1393.00000	5.56800	44.07418	19.16612	35.12713	-38.95471	-34.41817	-10.15473	11.81796	10.29841	-9.32595	-25.45126	-6.95138	-10.74158	-0.38285	-64.53565	-111.23958	-333.51904	64.97986	231.75951	-234.18651	-43.70012	100.67655	-0.06132	-0.12505	-1.25415	-0.41533	
1394	1394.00000	5.57200	42.78886	19.30402	35.26073	-38.44217	-33.44270	-13.23995	12.36298	12.54348	-9.47248	-25.02005	-6.84359	-10.76322	-0.48117	-42.73497	-81.08255	-404.24704	-2.49241	288.69101	-179.01842	23.77505	142.36255	-0.06317	-0.12675	-1.17890	-0.38400	
1395	1395.00000	5.57600	40.84002	19.14745	35.88600	-38.32648	-32.70477	-16.61464	12.88524	15.17569	-9.11480	-24.28572	-6.74738	-10.76631	-0.69280	-42.37909	-78.77140	-476.61697	46.01583	261.18442	-89.74045	46.07756	170.96216	-0.06474	-0.12774	-1.09214	-0.36512	
1396	1396.00000	5.58000	38.97418	19.66331	36.55954	-37.89172	-32.37300	-16.52319	13.16375	15.03103	-9.09181	-23.66772	-6.52676	-10.74927	-0.78431	-24.05860	-44.88185	-451.50122	111.49974	162.20044	42.99849	36.70546	154.14964	-0.06595	-0.12837	-1.03554	-0.28670	
1397	1397.00000	5.58400	37.22740	20.03259	36.88062	-37.34886	-32.19045	-17.70042	13.44135	16.57649	-8.83471	-23.06844	-6.51162	-10.67981	-0.87251	19.51999	-32.34921	-432.29160	82.03672	220.67087	133.02405	39.63599	101.25002	-0.06714	-0.12883	-0.99283	-0.32966	
1398	1398.00000	5.58800	35.53399	20.31975	37.18967	-36.94270	-31.10788	-19.20561	13.62456	18.70439	-8.79153	-22.88734	-6.43895	-10.50855	-1.20836	36.90791	-3.26967	-397.44382	45.47353	309.57666	110.30552	21.80350	77.04070	-0.06838	-0.12913	-0.98646	-0.39712	
1399	1399.00000	5.59200	34.04662	20.39758	37.01945	-36.74806	-29.82388	-22.67248	13.96446	22.28994	-8.66716	-22.44683	-6.66775	-10.24401	-1.19488	45.04789	15.45200	-430.31479	-38.61812	360.90982	4.98425	11.00110	84.66594	-0.06961	-0.12959	-1.06087	-0.32610	
1400	1400.00000	5.59600	32.09141	20.00572	37.44799	-36.71753	-28.42798	-26.90168	14.84016	26.20551	-8.70940	-22.12295	-6.86524	-10.22299	-1.43435	17.85196	-23.00245	-450.26590	-42.26106	380.68118	-61.18251	-19.51393	113.01547	-0.07127	-0.13011	-1.13150	-0.26307	
1401	1401.00000	5.60000	30.44898	20.05730	37.51630	-36.33156	-27.17697	-29.12303	15.39867	28.04164	-8.81752	-21.51335	-6.76147	-10.12850	-1.52204	15.13728	-81.57712	-426.78473	-12.23667	353.10477	-114.38141	-17.92488	145.63391	-0.07273	-0.13074	-1.09695	-0.09882	
1402	1402.00000	5.60400	28.68182	19.90679	38.02330	-36.12957	-26.06615	-31.30049	16.09546	29.53071	-8.84191	-20.95453	-6.68183	-10.05595	-2.21076	7.44809	-72.36484	-443.14136	5.37703	179.96791	-78.22872	-55.60479	112.14315	-0.07419	-0.13155	-0.99830	0.07752	
1403	1403.00000	5.60800	26.91021	20.09908	37.81487	-35.11452	-25.97960	-31.92707	16.32662	30.11194	-9.26090	-20.58993	-6.30138	-10.05033	-2.17823	-4.67322	-77.11205	-452.06894	63.35979	284.51831	54.97511	-45.35265	122.67093	-0.07515	-0.13221	-0.81378	0.05731	
1404	1404.00000	5.61200	25.05608	20.41357	38.23869	-34.99614	-23.96502	-32.90225	16.44554	31.50800	-9.20816	-19.97526	-6.18070	-9.90897	-2.81120	7.15647	-79.22755	-445.58081	158.08086	481.54407	43.42474	-15.49637	120.06247	-0.07569	-0.13245	-0.63956	-0.05152	
1405	1405.00000	5.61600	23.34445	21.36435	37.95387	-34.47717	-22.24142	-32.09707	16.27542	30.62223	-9.38634	-19.66776	-5.93821	-9.70589	-2.88852	10.93748	-18.85134	-397.90149	266.39407	233.07637	95.61773	-22.69488	82.26437	-0.07627	-0.13232	-0.58201	-0.06483	
1406	1406.00000	5.62000	21.87217	22.55077	37.83413	-33.70064	-21.76716	-30.90005	15.93691	30.35097	-9.38750	-19.33878	-5.71353	-9.57262	-3.08065	35.18240	-85.33151	-337.13452	254.61674	452.46600	115.91006	14.08547	73.03974	-0.07673	-0.13236	-0.63815	-0.12683	
1407	1407.00000	5.62400	20.67538	23.40088	38.34926	-33.53266	-18.94843	-30.91475	16.34224	30.41327	-9.27554	-19.09078	-5.83634	-9.52371	-3.85280	22.99791	-70.80793	-338.57590	213.46548	435.60135	4.63869	-32.80583	85.42010	-0.07741	-0.13282	-0.72925	-0.10851	
1408	1408.00000	5.62800	19.12835	24.25644	38.38501	-32.88937	-18.74465	-30.77803	16.48242	30.27043	-9.65219	-18.69410	-5.65772	-9.37718	-3.82526	31.25236	-23.69644	-304.66684	292.64023	51.54663	20.69689	-47.33824	92.86939	-0.07807	-0.13395	-0.75231	0.02054	
1409	1409.00000	5.63200	18.24001	25.74239	38.29907	-31.98600	-18.48832	-30.56462	16.70277	30.24373	-9.65630	-18.39082	-5.71749	-9.34215	-4.29025	32.96172	-12.61233	-250.36009	366.56659	142.72771	-69.05666	-66.40984	74.73463	-0.07915	-0.13510	-0.73152	0.13259	
1410	1410.00000	5.63600	17.11775	27.19081	37.84442	-31.69413	-17.14482	-31.06168	17.04562	29.98951	-10.18425	-18.11802	-5.84680	-9.16083	-4.17205	7.74064	1.31305	-247.93541	446.29623	-40.31174	-99.88676	-101.77525	81.61203	-0.08048	-0.13686	-0.60654	0.14959	
1411	1411.00000	5.64000	16.25606	29.31291	37.49378	-30.47164	-18.12498	-30.39902	16.94377	29.28650	-10.46649	-17.77485	-5.78405	-9.10647	-4.33276	12.80787	7.34299	-291.03967	419.45996	386.59225	-163.34874	-80.19486	103.59769	-0.08180	-0.13782	-0.47164	0.03807	
1412	1412.00000	5.64400	14.82675	30.54589	37.52280	-30.68659	-13.77577	-32.22042	17.54501	29.78904	-10.83117	-17.27447	-6.11512	-9.02733	-4.19833	-6.80773	-0.82179	-302.54233	320.89758	566.74310	-176.49706	-86.08745	142.16899	-0.08281	-0.13830	-0.42653	0.05372	
1413	1413.00000	5.64800	13.77016	31.88373	37.13520	-29.86946	-13.28187	-32.43237	17.67607	29.81516	-11.16362	-16.61948	-5.99397	-8.93277	-4.27094	-4.59462	-82.62965	-286.34805	285.20496	49.89381	22.60786	-63.07310	180.11652	-0.08324	-0.13845	-0.39650	0.12381	
1414	1414.00000	5.65200	12.53741	32.82861	37.70386	-29.20170	-13.53587	-33.01086	17.94697	30.72234	-11.34291	-15.83957	-5.97993	-8.92499	-4.82530	4.70540	-82.62650	-309.54056	269.59854	-45.02034	79.05878	-58.87345	139.66545	-0.08331	-0.13831	-0.39176	0.17300	
1415	1415.00000	5.65600	11.29438	34.03967	37.66072	-28.55832	-14.10011	-32.97083	17.92305	30.96086	-11.64016	-15.48242	-5.98888	-8.72937	-4.96239	35.77562	5.70580	-315.97986	297.82471	113.78736	-14.02543	-59.36258	108.41469	-0.08328	-0.13850	-0.43420	0.18357	
1416	1416.00000	5.66000	10.00810	35.21457	37.79329	-28.33463	-12.70356	-33.71082	18.36118	31.27600	-11.80420	-15.01874	-6.44571	-8.60816	-5.02867	33.77657	-19.03905	-286.95981	329.91232	-76.68977	75.68388	-103.39911	115.06562	-0.08329	-0.13884	-0.42529	0.10018	
1417	1417.00000	5.66400	9.00293	36.67113	36.88476	-27.14045	-14.02920	-32.06213	17.75887	30.70229	-12.42566	-14.69085	-5.91191	-8.33817	-5.38719	16.55820	-65.68063	-228.89767	324.00760	-184.31224	158.08449	-127.20071	121.24896	-0.08368	-0.13933	-0.33879	-0.00929	
1418	1418.00000	5.66800	8.15809	37.81408	37.03371	-26.63051	-13.50148	-32.91959	18.06437	31.78899	-12.79243	-14.18987	-6.19683	-8.27936	-5.69386	36.61874	-14.42145	-162.98347	334.13385	116.18916	33.62895	-77.49300	128.87915	-0.08428	-0.13975	-0.26201	-0.02355	
1419	1419.00000	5.67200	7.69790	39.34500	35.86800	-25.63639	-12.18646	-32.06612	18.03912	30.97549	-13.06972	-13.71580	-6.04353	-8.32036	-5.78554	11.41421	13.64922	-179.25148	362.16605	-681.59778	45.13323	-70.61796	151.51033	-0.08491	-0.13998	-0.13480	0.10905	
1420	1420.00000	5.67600	6.76138	40.71143	35.38212	-24.67752	-17.47161	-32.38297	17.76810	31.64004	-13.38480	-13.01605	-6.05336	-8.17305	-5.68899	-11.88195	-19.42953	-213.66576	312.79205	-645.43292	56.38634	-93.03113	153.45891	-0.08529	-0.14015	-0.02293	0.22893	
1421	1421.00000	5.68000	5.97610	41.85091	34.91809	-24.22508	-16.48431	-32.61321	17.79811	31.94758	-13.84152	-12.49730	-6.07416	-8.13176	-5.84083	-42.54103	-44.64116	-176.56483	282.88660	-396.77164	71.94749	-167.89940	85.89503	-0.08558	-0.14020	0.00880	0.28468	
1422	1422.00000	5.68400	5.34157	42.97515	33.49467	-23.26395	-18.92246	-32.29674	17.37576	32.13384	-14.69979	-12.33806	-5.72264	-8.06434	-5.72516	-45.58469	-54.40985	-204.20338	255.07681	-301.31033	68.18703	-164.92938	74.92428	-0.08616	-0.14023	-0.00438	0.32289	
1423	1423.00000	5.68800	4.34371	43.89485	33.92115	-23.02641	-17.98197	-33.51705	17.72551	33.35483	-15.11764	-11.90961	-5.98358	-8.02804	-5.90848	-9.54239	-20.49207	-217.46725	201.97154	747.09003	25.66215	-87.16130	77.84420	-0.08633	-0.14018	-0.04074	0.27871	
1424	1424.00000	5.69200	3.62409	44.58749	33.23620	-22.50220	-12.70591	-35.68561	18.09723	35.56402	-15.40507	-11.67559	-6.20510	-8.13056	-5.77059	12.50783	-27.92113	-141.68880	200.89272	241.63048	-1.20795	-24.22223	72.17119	-0.08683	-0.14028	0.02457	0.22618	
1425	1425.00000	5.69600	3.20610	45.49726	32.00420	-21.45088	-14.27524	-36.52903	18.47215	36.21119	-15.35455	-11.24812	-6.24685	-8.14106	-6.20948	26.92312	-63.80016	-111.60852	247.90230	76.19010	53.18522	12.72496	74.50580	-0.08712	-0.14066	0.09005	0.21144	
1426	1426.00000	5.70000	2.72616	46.57927	30.58646	-20.68497	-9.62905	-37.87531	18.56017	38.06561	-15.33308	-10.98772	-6.44480	-8.17266	-6.47314	40.40100	-16.28503	-135.68411	304.05811	843.53992	-2.50075	-5.17785	102.63107	-0.08749	-0.14089	0.10663	0.17245	
1427	1427.00000	5.70400	2.12393	47.92222	29.04063	-19.91503	-4.75589	-37.87688	18.89460	37.47092	-15.37576	-10.42300	-6.67430	-8.14476	-6.63019	44.00707	-49.34349	-132.25507	350.68298	517.07550	-43.20690	-26.45413	169.92036	-0.08763	-0.14131	0.17926	0.11706	
1428	1428.00000	5.70800	1.66840	49.38961	26.92262	-19.15823	-2.04933	-37.11405	18.61144	36.99886	-15.55359	-9.68608	-6.48516	-7.94320	-7.21561	35.73280	-19.92472	-97.42138	373.47333	662.15204	-22.20774	-67.63398	178.52951	-0.08762	-0.14155	0.24291	0.09162	
1429	1429.00000	5.71200	1.34986	50.91000	24.53971	-18.70422	4.79185	-36.60908	18.27361	36.09155	-15.94319	-9.07461	-6.33515	-7.72791	-7.10388	46.63425	-15.22177	-89.15740	311.28336	337.13876	-14.24355	-104.83416	136.16151	-0.08754	-0.14164	0.24945	0.06337	
1430	1430.00000	5.71600	0.95416	51.87858	23.73203	-18.04198	3.66900	-36.74521	18.35161	36.53574	-16.42910	-8.64615	-6.22790	-7.72621	-7.73211	47.38101	-42.32381	-102.88770	150.76363	-1387.02087	38.91947	-111.39968	78.80914	-0.08755	-0.14163	0.16736	0.06066	
1431	1431.00000	5.72000	0.52238	52.11280	22.16042	-17.47780	-4.04199	-38.44333	18.69763	38.14349	-16.87427	-8.43576	-6.21711	-7.52217	-7.82966	38.90047	-13.41491	-49.50532	53.24511	-1236.45801	69.36265	-101.41347	51.06480	-0.08729	-0.14182	0.12651	0.05827	
1432	1432.00000	5.72400	0.55954	52.30121	20.62020	-17.00582	-3.25205	-40.49944	18.96964	40.64408	-17.27178	-8.21755	-6.33173	-7.44233	-8.14232	29.88938	-22.55667	-5.04051	100.56213	-302.61099	162.75044	-106.96913	41.61620	-0.08716	-0.14190	0.12597	0.07124	
1433	1433.00000	5.72800	0.48348	52.90823	18.33146	-16.28067	-2.79864	-41.59761	18.93397	42.42860	-17.74387	-8.13060	-6.36275	-7.47117	-8.23416	14.97915	37.78322	-33.28620	216.39485	36.31970	102.28028	-76.72601	32.20186	-0.08679	-0.14244	0.07626	0.21572	
1434	1434.00000	5.73200	0.27871	54.04181	16.29846	-15.91491	1.18534	-42.49832	19.04968	43.35276	-17.91974	-8.02776	-6.67517	-7.38544	-7.93267	-6.12350	51.22500	-80.93229	328.85321	626.44818	42.96323	-53.81943	56.93721	-0.08660	-0.14306	0.05695	0.29600	
1435	1435.00000	5.73600	-0.16275	55.54198	14.16982	-15.31652	6.21519	-41.98141	18.76456	43.13511	-18.21272	-7.77065	-6.63054	-7.43424	-7.75462	-27.48076	-24.79920	-0.40174	408.61819	1363.07373	83.03806	-106.43108	75.55867	-0.08639	-0.14369	0.13485	0.25412	
1436	1436.00000	5.74000	0.26613	57.31322	10.14715	-14.90419	18.02652	-40.95192	18.41279	42.55257	-18.77372	-7.52882	-6.44654	-7.50572	-7.92253	-24.29770	-63.90718	33.57613	391.26547	1335.03137	86.69862	-141.22725	74.27856	-0.08636	-0.14430	0.16033	0.24480	
1437	1437.00000	5.74400	0.10588	58.67210	8.48554	-14.57116	22.38372	-40.80836	18.44915	42.71614	-19.34715	-7.24304	-6.51021	-7.49125	-8.07410	-19.17921	-57.91023	69.85515	277.48434	1597.63806	57.75610	-129.06541	82.67863	-0.08651	-0.14452	0.16811	0.16739	
1438	1438.00000	5.74800	0.82823	59.53333	5.61253	-14.48668	35.19786	-41.86854	18.93336	43.88219	-19.87369	-6.87242	-6.63001	-7.54020	-8.21391	-7.98386	-51.46320	153.49455	128.72707	1144.57800	41.33869	-150.58386	78.93901	-0.08687	-0.14443	0.23682	0.07338	
1439	1439.00000	5.75200	1.35467	59.70203	1.74706	-14.33291	38.06271	-43.85306	19.57025	45.92516	-20.65554	-6.54171	-6.69834	-7.47610	-8.40529	-1.36125	-54.98129	167.58839	88.99290	667.15387	67.01052	-201.83026	91.05576	-0.08698	-0.14426	0.31987	-0.00417	
1440	1440.00000	5.75600	2.17267	60.24555	-1.67647	-14.36645	47.59870	-45.28756	19.99026	47.63920	-21.55298	-6.02265	-6.83340	-7.55674	-8.62378	16.97933	5.87349	96.09760	180.06725	296.36823	50.18283	-140.16008	73.75631	-0.08697	-0.14394	0.41235	-0.02791	
1441	1441.00000	5.76000	2.12721	61.14545	-6.33529	-14.02564	48.26072	-46.52689	19.71740	48.84156	-22.06746	-5.79931	-6.78150	-7.47367	-8.48652	4.17331	14.25506	-105.75488	195.23149	-2083.23340	15.96817	-188.02034	62.92733	-0.08671	-0.14329	0.52177	0.10141	
1442	1442.00000	5.76400	1.34470	61.79395	-9.30120	-13.61450	38.32777	-47.89743	19.84017	50.22347	-23.14861	-5.44256	-6.87556	-7.27185	-8.54347	10.29422	-70.17808	-118.53520	182.10097	-2454.83813	24.50302	-256.15277	51.55470	-0.08599	-0.14246	0.61605	0.14268	
1443	1443.00000	5.76800	1.18588	62.59846	-11.78677	-13.39004	33.92157	-48.45629	19.91982	50.85234	-24.01376	-5.39201	-6.96281	-7.17593	-9.11681	9.89490	-118.01352	-23.75806	216.38690	-1520.27551	77.48054	-196.70839	17.27085	-0.08542	-0.14145	0.57793	0.09683	
1444	1444.00000	5.77200	1.16662	63.53235	-13.98751	-13.11199	30.72518	-48.38288	19.85150	51.29969	-24.91994	-5.28345	-6.92489	-7.24282	-9.55661	-17.20319	-22.25190	-56.19149	298.10422	-908.11987	63.98952	-207.38757	51.50937	-0.08474	-0.14009	0.37148	0.07308	
1445	1445.00000	5.77600	0.72774	64.98348	-16.24863	-12.68309	31.00117	-48.33554	19.47708	51.24935	-25.78629	-4.98763	-7.04741	-7.18565	-9.15011	-22.98949	8.76832	-120.83544	348.33780	-8.74796	51.16918	-198.32971	89.40211	-0.08416	-0.13907	0.13246	0.04233	
1446	1446.00000	5.78000	0.19706	66.32533	-18.27212	-12.40705	34.83485	-47.39945	19.35320	50.78094	-26.44563	-4.60899	-7.07373	-7.07369	-9.29308	-44.49252	-133.48393	49.51708	386.91467	1335.47791	229.39906	-186.69003	87.01729	-0.08377	-0.13793	0.08996	-0.00321	
1447	1447.00000	5.78400	1.13263	68.07349	-23.60206	-12.75087	48.86759	-46.63236	18.97367	51.47917	-27.18814	-4.32530	-7.08539	-7.11856	-9.84964	-54.05906	-111.99512	-52.11982	398.08597	976.23792	209.75919	-173.71811	75.52402	-0.08351	-0.13730	0.16561	0.08377	
1448	1448.00000	5.78800	-0.21975	69.52978	-25.80980	-12.31631	49.99560	-45.78574	18.70503	50.93143	-27.72091	-4.02436	-7.19953	-7.04904	-9.73631	-50.55967	-43.34739	-194.07230	382.52771	143.85078	54.94033	-127.89757	57.14917	-0.08346	-0.13655	0.38514	0.15809	
