	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_006.c3d
910	910.00000	3.63600	75.56494	68.20579	22.37852	-42.44279	3.67469	-27.28282	96.66921	-15.55569	-70.51758	-33.63968	-12.43010	17.43410	-0.07527	54.00006	18.86945	-244.02486	-124.25117	-214.19241	-233.03883	-13.09746	-47.50471	0.27429	0.24776	-0.10140	-3.03389	
911	911.00000	3.64000	74.63971	67.61285	19.95305	-40.97920	4.43251	-27.21206	96.60660	-16.38842	-70.38852	-33.80192	-12.24458	17.33555	0.04010	57.62520	19.76849	-202.15689	-114.62480	-199.75764	-154.92812	6.42048	-26.41425	0.26971	0.24570	-0.10802	-3.34622	
912	912.00000	3.64400	73.95602	67.28773	17.29300	-40.12873	5.91397	-26.67813	96.28997	-16.72728	-70.39410	-33.79491	-12.17099	17.39643	-0.00493	29.48210	23.17028	-199.03383	-39.68174	-112.90694	-95.81964	97.43214	78.51998	0.26511	0.24335	-0.09510	-3.48257	
913	913.00000	3.64800	73.05289	67.29546	15.15833	-40.04316	7.19646	-26.14081	96.70616	-17.03444	-70.47736	-33.73789	-12.31957	17.29027	0.31094	10.04197	21.00202	-196.95265	-58.14901	-114.17374	-91.03806	24.56761	78.59357	0.26041	0.24123	-0.03564	-3.39376	
914	914.00000	3.65200	72.38000	66.82217	12.24867	-39.15450	8.86722	-25.71869	96.49953	-17.34589	-70.51572	-33.48331	-12.06790	17.15800	0.35745	14.98572	-24.02071	-203.38432	-29.86514	-153.74156	-128.41145	31.90909	65.88174	0.25564	0.23933	-0.10571	-3.20026	
915	915.00000	3.65600	71.43037	67.05258	9.83909	-38.48612	10.08325	-24.64553	96.51270	-17.89469	-70.86301	-33.52861	-11.90050	17.12904	0.20512	23.78325	-12.97407	-309.42090	-56.38846	-239.76836	-83.73216	-16.17510	25.65409	0.25080	0.23688	-0.12645	-3.04933	
916	916.00000	3.66000	69.90613	66.37145	8.20562	-37.73733	10.10892	-24.20244	96.26149	-17.84036	-71.06779	-33.29005	-12.00426	17.09791	0.21027	40.00174	2.82464	-440.27814	-165.44287	-281.78149	-92.29692	-135.61743	-95.61572	0.24603	0.23459	-0.12007	-3.08742	
917	917.00000	3.66400	67.90742	65.73237	7.16395	-37.40227	9.93848	-23.59006	96.26693	-18.51997	-71.31768	-33.47964	-12.02909	17.21075	-0.00981	47.97475	-5.96382	-541.23712	-155.75311	-251.98717	-171.93069	-124.39314	-167.09004	0.24189	0.23205	-0.23942	-3.33065	
918	918.00000	3.66800	65.57741	65.12404	6.80363	-37.18097	9.20676	-22.88278	96.64043	-19.06833	-71.52187	-33.65966	-12.34901	17.18189	-0.17884	50.49599	-14.11589	-566.49274	-143.69864	-207.75716	-162.93526	-109.87498	-145.82793	0.23792	0.22947	-0.30592	-3.60026	
919	919.00000	3.67200	63.37293	64.58282	6.39972	-37.16553	8.88559	-22.01364	97.13328	-19.64052	-71.75906	-33.92678	-12.67742	17.10713	-0.59559	49.87857	12.41513	-467.93738	-172.81064	-192.65643	-167.96916	-81.63740	-104.02085	0.23414	0.22619	-0.26573	-3.70574	
920	920.00000	3.67600	61.83416	63.74726	4.19969	-36.74273	9.74387	-21.85114	97.17016	-20.28674	-71.89962	-34.17260	-12.42673	17.05658	-0.63291	49.91351	10.20491	-423.48624	-137.38972	-187.18764	-121.64333	-108.34300	-90.53613	0.23041	0.22330	-0.24833	-3.62415	
921	921.00000	3.68000	59.97877	63.48089	3.40260	-36.47350	9.78814	-21.18496	97.62067	-20.50824	-71.95379	-34.35667	-12.75600	16.90001	-0.94743	46.57163	-12.66154	-388.73102	-88.52009	-205.86067	-123.66438	-95.28371	-28.49010	0.22625	0.22036	-0.23602	-3.46119	
922	922.00000	3.68400	58.73840	63.03795	0.96154	-36.01524	10.69959	-20.82289	97.54503	-21.14400	-71.94583	-34.27185	-12.49256	17.03384	-1.15686	45.31045	7.74969	-355.09164	-120.08713	-163.73817	-127.11890	-45.40299	16.73565	0.22220	0.21693	-0.16479	-3.28088	
923	923.00000	3.68800	57.10818	62.51965	0.26437	-36.18263	11.01995	-20.52691	97.85900	-21.43633	-71.91959	-34.26600	-12.67809	16.85947	-1.30980	46.47863	-5.78435	-421.38943	-130.97621	-82.37402	-234.49788	-75.88876	-52.89434	0.21797	0.21391	-0.16381	-3.16435	
924	924.00000	3.69200	55.37483	62.00093	-1.00212	-36.14756	11.62338	-20.20855	98.26752	-22.93832	-71.98657	-34.38311	-12.36205	16.87258	-1.53601	64.37120	8.75165	-519.95880	-126.49776	-108.61887	-197.70685	-20.64073	-63.90776	0.21414	0.21145	-0.21261	-3.11137	
925	925.00000	3.69600	52.94593	61.50886	-0.20626	-36.46863	10.53297	-19.84206	98.36931	-22.91665	-72.11053	-34.46793	-12.79261	16.86059	-1.70397	73.05209	30.83169	-515.67981	-86.07424	-150.71910	-73.75439	11.42215	-103.40457	0.21057	0.20812	-0.26813	-3.07218	
926	926.00000	3.70000	51.24730	61.31247	-1.07256	-36.36129	10.47299	-19.22867	98.66518	-23.38669	-72.18484	-34.91935	-12.79642	16.89984	-1.72947	43.81470	27.49410	-398.61014	-95.62059	-241.06523	-38.73873	-90.08481	-188.17000	0.20735	0.20527	-0.26275	-3.10153	
927	927.00000	3.70400	49.75792	60.75988	-2.70476	-35.97100	10.61616	-18.69022	98.09142	-23.05466	-72.05872	-35.36505	-12.62032	17.06159	-1.70542	13.76262	63.91654	-375.51862	-133.21930	-236.86295	-11.35680	-91.95494	-162.08357	0.20440	0.20271	-0.24068	-3.15976	
928	928.00000	3.70800	48.24456	60.24277	-4.12658	-36.02955	11.05042	-18.37791	98.29707	-23.35707	-72.22449	-36.01363	-12.48605	17.20907	-1.31349	11.94600	28.23592	-379.09113	-156.29420	-202.06895	-8.20374	-141.29338	-177.12225	0.20128	0.20003	-0.31663	-3.29412	
929	929.00000	3.71200	46.71558	59.50140	-5.70681	-35.71435	11.42808	-17.88713	97.67160	-23.00337	-71.98473	-36.59023	-12.36338	17.22341	-1.49009	18.71836	-15.59337	-408.37512	-143.74492	-181.28732	38.59277	-131.62323	-142.41449	0.19805	0.19738	-0.36563	-3.43273	
930	930.00000	3.71600	44.97767	59.09906	-6.58321	-35.75908	11.59599	-17.34418	97.80740	-22.90938	-72.09789	-37.15036	-12.43145	17.14668	-1.55111	32.08709	67.82915	-416.01968	-110.31409	-156.20251	-35.65015	15.25394	-28.67584	0.19444	0.19413	-0.32488	-3.41027	
931	931.00000	3.72000	43.38097	58.62172	-8.30635	-35.85628	12.28816	-17.46019	97.92668	-23.23100	-72.23074	-37.68143	-12.11642	17.12290	-1.21233	72.83424	63.91582	-372.80273	-121.47520	-79.52525	-70.04137	8.81742	-32.16027	0.19059	0.19095	-0.32417	-3.22754	
932	932.00000	3.72400	42.00284	58.12896	-9.22922	-36.01509	13.10569	-17.04054	98.07642	-23.42749	-72.24563	-38.10220	-12.12561	16.92202	-1.56260	124.97881	3.72371	-384.87790	-115.08692	26.60604	-137.36034	114.94391	34.95984	0.18671	0.18737	-0.36182	-2.92400	
933	933.00000	3.72800	40.29221	57.70581	-9.35136	-36.23961	13.34777	-16.57612	98.62668	-24.20525	-72.54200	-38.46364	-12.17895	16.73282	-2.05936	162.60266	-6.30605	-319.54639	-105.12671	-141.23143	-154.88925	314.22275	-21.99054	0.18336	0.18360	-0.36654	-2.57159	
934	934.00000	3.73200	39.40579	57.29186	-10.46071	-36.26672	12.96629	-15.87039	98.76411	-24.49256	-73.21913	-39.77611	-12.21059	16.73583	-2.90874	165.19618	-8.96548	-193.29224	-28.34471	-365.02405	-111.95426	260.59842	-2.84797	0.18061	0.17983	-0.39171	-2.30141	
935	935.00000	3.73600	38.74298	57.47786	-11.91529	-36.12021	12.49527	-14.95498	99.21300	-24.85207	-73.70915	-39.64508	-12.19874	16.72937	-3.72356	138.93521	3.20360	-296.20517	54.86908	-488.47211	-17.49375	109.07178	-27.65726	0.17685	0.17602	-0.39800	-2.27473	
936	936.00000	3.74000	37.03529	57.74365	-12.21220	-35.69612	10.47016	-13.97406	99.30174	-24.32944	-73.56749	-40.44141	-12.36210	16.81780	-3.80566	129.59103	17.23169	-484.90201	77.69112	-435.27921	169.80966	31.78967	-176.17836	0.17476	0.17231	-0.37716	-2.53296	
937	937.00000	3.74400	34.86205	58.10120	-12.03741	-35.63853	9.11119	-12.94076	99.30918	-23.16625	-73.42036	-40.75571	-12.60727	16.85100	-4.13674	132.63768	43.93955	-477.57379	18.90533	-332.17606	178.52007	-46.15823	-225.08356	0.17133	0.16926	-0.34407	-2.94774	
938	938.00000	3.74800	33.21368	57.89137	-14.32293	-35.33182	9.53001	-12.63175	98.99116	-22.68350	-72.48128	-41.23230	-12.04724	16.78966	-4.43883	92.50012	43.82877	-593.67041	-49.13272	-144.96896	103.07877	11.27559	-138.85750	0.16813	0.16651	-0.37129	-3.27087	
939	939.00000	3.75200	30.09710	57.72487	-13.44309	-35.63337	9.09863	-11.84737	99.18498	-22.17056	-72.74047	-41.17721	-12.19029	16.79902	-4.78235	79.69489	36.27497	-554.59161	-93.32976	-18.48504	64.14075	-139.21364	-161.24483	0.16519	0.16335	-0.47353	-3.27982	
940	940.00000	3.75600	28.77439	57.14634	-15.20988	-35.63265	10.09976	-11.58830	99.09384	-22.00396	-71.29657	-41.41584	-12.04324	16.73960	-4.93064	130.91241	65.37230	-415.59937	-159.30188	-127.73758	78.32518	237.62259	-181.98523	0.16214	0.16006	-0.56356	-3.10349	
941	941.00000	3.76000	26.77224	56.45378	-15.40804	-35.74947	9.67392	-11.28453	98.75351	-21.45601	-70.75908	-42.50158	-12.20075	16.86738	-4.60008	79.90023	15.42165	-401.57578	-253.12041	87.00146	-38.61400	46.72974	-140.42932	0.15879	0.15563	-0.57018	-2.86807	
942	942.00000	3.76400	25.55394	55.12565	-16.19724	-36.17633	11.59579	-10.90284	98.96053	-22.20772	-70.31741	-42.53216	-12.07428	16.72903	-5.16072	88.75529	-36.67271	-304.53439	-287.59271	-3.48302	-126.63219	207.49799	-151.96851	0.15570	0.15365	-0.54300	-2.58819	
943	943.00000	3.76800	24.34019	54.15216	-17.11734	-36.01331	11.02429	-10.39863	98.78314	-22.33220	-69.11732	-44.05584	-12.04323	16.80214	-5.36769	33.39498	-7.07451	-290.97601	-191.39014	-390.82254	-56.27198	-25.58390	-43.89533	0.15243	0.14961	-0.53146	-2.33728	
944	944.00000	3.77200	23.22843	53.59412	-18.14821	-35.79623	10.04778	-9.89630	98.86752	-22.50380	-69.70474	-43.02358	-11.96414	16.83549	-5.66021	-19.59972	-58.26520	-260.33783	-70.87852	-300.83847	-91.70701	-284.20215	45.85018	0.14897	0.14731	-0.45501	-2.19511	
945	945.00000	3.77600	22.25354	53.58291	-19.15659	-35.68170	10.27240	-8.81304	99.25841	-22.81993	-69.87192	-43.32426	-11.85208	16.66820	-6.37005	-7.11121	-83.52325	-160.90793	22.04258	-376.45959	-24.23692	506.53616	-0.25550	0.14534	0.14228	-0.39782	-2.14763	
946	946.00000	3.78000	21.95204	53.75968	-21.30162	-35.55340	9.59741	-7.76396	99.24435	-22.35527	-69.05610	-44.18710	-11.67880	16.64411	-6.38812	-79.69604	-78.70887	-34.74681	-38.25099	-369.79706	80.81091	-139.41368	-91.10577	0.14231	0.13987	-0.44367	-2.07132	
947	947.00000	3.78400	21.97179	53.28853	-22.51806	-35.60902	10.05455	-6.62298	99.47578	-21.81783	-68.52500	-43.63606	-12.09540	16.41416	-7.11242	11.39298	-88.88471	60.20789	-59.18536	-307.15857	65.84674	101.77557	-59.31650	0.13912	0.13739	-0.52781	-2.04113	
948	948.00000	3.78800	22.43378	53.28219	-25.03034	-35.68212	10.16349	-5.45529	99.29572	-21.45414	-67.91590	-44.54895	-11.99502	16.45031	-7.24328	-25.29795	-74.30857	128.02690	-147.12062	-293.06702	-27.03057	442.82355	-37.37652	0.13595	0.13364	-0.60891	-2.05535	
949	949.00000	3.79200	22.99658	52.11629	-27.34569	-36.41481	11.62869	-4.76918	99.04581	-21.73445	-67.75500	-44.71926	-11.88490	16.58422	-7.77923	-49.83205	-62.32901	-39.87511	-285.55652	-15.28761	-74.38804	150.05762	-111.37189	0.13313	0.13151	-0.63503	-2.01495	
950	950.00000	3.79600	22.11741	50.99763	-27.67204	-36.59718	12.18217	-4.25709	99.31658	-21.85723	-66.98090	-45.74092	-12.05641	16.43048	-8.14696	63.12710	-9.23152	-161.10876	-244.22736	4.18292	-83.77917	-83.99487	-214.93460	0.13070	0.12732	-0.70945	-1.89326	
951	951.00000	3.80000	21.70728	50.15500	-28.96167	-36.68999	12.95828	-4.08053	99.42048	-22.29334	-65.73699	-45.50104	-12.01144	16.33000	-8.12049	112.70736	7.16997	-111.22954	-268.83337	-21.68559	-241.83577	33.77507	-238.04842	0.12777	0.12475	-0.75278	-1.81332	
952	952.00000	3.80400	21.21985	48.84348	-30.88984	-36.56796	14.59068	-4.45088	100.14472	-23.82872	-64.98618	-46.83790	-11.79134	15.97074	-8.40731	9.04069	-7.07066	-225.14359	-297.05673	-10.33697	-138.45807	415.68887	-105.51781	0.12480	0.12161	-0.78078	-1.80232	
953	953.00000	3.80800	19.89436	47.78593	-31.38692	-35.85195	14.82361	-4.42553	100.15897	-23.46005	-64.82695	-47.12682	-12.07710	15.53606	-8.49215	-4.36147	-5.52850	-156.12445	-190.44820	-28.97809	-15.15284	291.79312	-5.18376	0.12190	0.11834	-0.93646	-1.72622	
954	954.00000	3.81200	19.97060	47.31957	-34.11095	-36.10434	16.96237	-4.09086	100.09351	-23.88787	-64.37795	-47.52280	-11.66560	15.44068	-8.86888	97.34287	-0.71934	-81.23945	-54.82872	-95.68281	1.69270	462.02490	-103.65103	0.11887	0.11521	-1.05960	-1.56347	
955	955.00000	3.81600	19.25360	47.34732	-34.93964	-35.93535	16.93430	-3.19665	99.95117	-23.23156	-63.33491	-48.25470	-11.73694	15.34319	-8.43334	85.42139	-17.14732	1.05135	214.96654	-215.19975	65.16707	161.77235	-148.39630	0.11642	0.11206	-1.15382	-1.30692	
956	956.00000	3.82000	19.98548	49.03868	-36.77822	-36.38861	17.39360	-1.07519	100.06778	-22.85244	-62.47407	-48.40049	-11.54407	15.44797	-9.52086	63.96407	-42.29012	243.56526	421.67548	-293.63724	-50.86541	-74.93356	-154.79086	0.11314	0.10984	-1.11462	-1.03134	
957	957.00000	3.82400	21.19987	50.72116	-38.53302	-37.15714	17.47567	0.92145	100.25725	-22.92204	-61.68771	-48.80440	-11.22972	15.63949	-9.65025	43.37223	-41.91444	341.98044	477.50165	-279.29495	-196.07230	-32.15156	-178.68942	0.11029	0.10738	-1.07610	-0.81808	
958	958.00000	3.82800	22.72182	52.86026	-40.56265	-38.20605	18.17113	3.19070	100.84711	-23.65875	-60.67709	-49.06616	-10.57843	15.85313	-10.06451	40.08886	-54.06432	414.68988	386.05219	-272.91827	-233.11124	64.16232	-117.14452	0.10722	0.10445	-1.06443	-0.66939	
959	959.00000	3.83200	24.51488	53.80832	-42.61790	-38.97361	18.50685	4.66586	101.05455	-24.08116	-59.75053	-49.22094	-10.15317	15.81866	-10.43737	44.34724	-61.75187	291.43420	150.63988	-237.08440	-97.06231	156.63782	-55.31099	0.10355	0.10166	-1.02381	-0.61650	
960	960.00000	3.83600	25.04433	54.06411	-42.87206	-39.12088	18.08046	5.61443	100.89908	-23.97292	-58.32930	-49.12505	-10.26842	15.85629	-10.73420	68.08717	-35.94662	161.65909	203.57864	-171.79617	8.31310	-90.75311	-97.32012	0.09966	0.09966	-1.03663	-0.65686	
961	961.00000	3.84000	25.80740	55.43987	-44.43941	-39.34896	18.54317	7.00904	100.96457	-23.56741	-56.82288	-48.87197	-9.96378	15.72403	-11.07180	53.04669	-59.46341	125.42345	149.87762	-136.09903	-55.12734	-54.61904	-110.09032	0.09571	0.09770	-0.98713	-0.73779	
962	962.00000	3.84400	26.04358	55.26413	-45.32275	-39.34696	18.88889	7.44216	101.05111	-24.06660	-55.31056	-48.78576	-9.82812	15.43751	-11.55332	68.80527	-73.84757	137.24553	182.42044	-32.38636	-191.74168	198.63988	-48.87709	0.09163	0.09605	-1.05103	-0.75938	
963	963.00000	3.84800	26.90262	56.90281	-47.14556	-39.95264	20.36957	8.80372	101.53120	-24.75341	-54.00061	-48.70530	-9.33396	15.35667	-12.14170	89.75800	-43.19775	287.29163	337.85510	-52.72071	-201.01401	330.73236	-53.91237	0.08781	0.09416	-1.19527	-0.69447	
964	964.00000	3.85200	28.33862	57.96258	-49.81792	-40.72468	21.90625	9.77678	101.70973	-25.20684	-52.61538	-48.77328	-8.63907	15.16860	-12.71883	71.16924	-2.80198	289.05054	259.19254	-144.22365	-31.84032	328.10953	-137.19064	0.08424	0.09156	-1.21398	-0.59438	
965	965.00000	3.85600	29.21665	58.97698	-51.21846	-40.95987	22.31894	10.51628	101.44870	-24.66315	-51.60688	-49.14855	-8.55937	15.09319	-12.77654	55.43927	-10.47363	178.11804	311.96118	-39.35057	-3.70850	454.28339	-100.94927	0.08111	0.08926	-1.39005	-0.50982	
966	966.00000	3.86000	29.76633	60.45596	-51.94976	-41.35466	23.20236	11.92660	101.85865	-24.80589	-50.55199	-49.39357	-8.33497	14.81966	-13.15835	64.49636	-17.07967	245.84988	204.63016	-28.73802	47.20198	402.92755	-90.53757	0.07800	0.08703	-1.49192	-0.36198	
967	967.00000	3.86400	31.19235	60.63910	-53.41441	-41.86039	23.73356	12.18289	100.86786	-23.94109	-49.14427	-49.52549	-8.10093	14.74317	-13.40929	104.32615	28.58852	326.63293	21.90549	-192.32581	116.26099	262.65347	-156.06055	0.07529	0.08524	-1.49616	-0.21326	
968	968.00000	3.86800	32.39654	60.61114	-54.65304	-42.20897	23.67818	12.11176	100.12714	-23.83690	-47.53839	-49.72046	-7.89104	14.71418	-13.67804	90.94109	10.28749	326.61121	-47.41365	-305.00732	6.15754	302.66037	-94.42190	0.07261	0.08340	-1.53428	-0.13276	
969	969.00000	3.87200	33.83436	60.25909	-55.73531	-42.52341	23.01048	11.98050	99.21451	-23.92356	-46.04827	-49.81302	-7.71260	14.80295	-13.96551	100.76525	-3.63425	382.28275	127.93470	-284.58005	-27.18052	305.04477	-59.64859	0.06939	0.08185	-1.47943	-0.02662	
970	970.00000	3.87600	35.45015	61.63479	-56.71443	-43.09872	22.92235	12.94669	99.02534	-23.93163	-44.06846	-49.84563	-7.52551	14.86521	-14.35135	110.32532	10.70131	424.15784	465.53937	-147.54320	-104.81168	417.53342	34.24014	0.06617	0.08071	-1.50356	0.07309	
971	971.00000	3.88000	37.23140	63.99000	-57.76996	-44.03889	23.31263	14.32723	99.11027	-24.39423	-42.47643	-49.79389	-7.02689	15.00078	-14.66102	111.70840	4.45980	485.73145	696.13983	-109.02721	-42.36286	441.42972	6.84189	0.06271	0.07935	-1.54247	0.18132	
972	972.00000	3.88400	39.33585	67.19333	-58.93638	-44.84396	23.64658	16.65558	98.60031	-23.68700	-40.23875	-49.74426	-6.73107	15.10871	-15.19640	114.04803	35.83349	554.80048	847.31689	-128.62474	-15.53309	371.35779	-128.55864	0.05908	0.07772	-1.70740	0.26751	
973	973.00000	3.88800	41.66716	70.76035	-60.89529	-46.13009	24.49221	18.80407	98.71810	-23.83833	-38.25049	-49.55320	-5.90520	15.08689	-15.17831	73.43629	61.66082	528.97467	730.91333	-97.47166	-30.70656	542.11652	-14.96850	0.05530	0.07613	-1.77716	0.33980	
974	974.00000	3.89200	43.57829	73.04901	-61.97152	-46.70461	24.98799	20.01139	98.08300	-23.42134	-37.16846	-49.55312	-5.73542	14.93488	-15.11996	101.44571	66.04860	569.36224	639.33118	-172.96906	-48.21665	524.06970	-29.09468	0.05173	0.07493	-1.90041	0.47732	
975	975.00000	3.89600	46.20406	75.85528	-63.87057	-47.58988	25.13359	21.45524	97.59691	-23.85609	-35.55134	-49.45439	-5.08106	14.98045	-15.28181	170.24200	76.54422	642.04010	682.93896	-334.46533	-118.87724	443.81430	-93.06454	0.04892	0.07440	-2.09074	0.57033	
976	976.00000	3.90000	48.70955	78.54281	-65.78891	-48.25597	24.88406	22.87340	96.64886	-23.99248	-34.09002	-49.51208	-4.38446	15.03967	-15.72577	211.18199	52.52048	602.92169	479.52774	-464.89288	-103.59205	389.74976	-138.61230	0.04643	0.07454	-2.00792	0.59599	
977	977.00000	3.90400	51.02323	79.67274	-67.04160	-48.30091	23.53631	22.78867	95.69719	-24.50728	-32.14075	-49.48199	-4.32064	15.26385	-16.28256	216.12927	56.77089	613.16693	380.16229	-495.45120	-69.11051	391.03931	-42.98741	0.04437	0.07501	-2.02505	0.58423	
978	978.00000	3.90800	53.61418	81.57687	-68.46276	-49.12953	22.69285	23.83215	94.01154	-24.47894	-31.01120	-49.80355	-3.77058	15.49962	-16.82315	217.13406	94.36596	586.70276	452.94791	-436.68338	-55.36823	430.84555	23.09178	0.04215	0.07518	-2.20126	0.59081	
979	979.00000	3.91200	55.71680	83.31589	-69.51397	-49.62223	21.66963	24.37619	92.91429	-24.82837	-29.16329	-49.71381	-3.33150	15.54281	-17.23560	195.18422	114.71230	503.69858	383.46741	-400.12671	-32.17067	452.94366	23.33501	0.03951	0.07460	-2.35964	0.65807	
980	980.00000	3.91600	57.64309	84.63698	-70.49273	-49.93220	20.81238	24.81633	91.48296	-24.68265	-27.70699	-49.79086	-3.12821	15.32020	-17.34522	144.41214	88.17793	443.55887	327.63571	-374.44882	-22.27990	497.54153	80.40942	0.03632	0.07325	-2.42665	0.67285	
981	981.00000	3.92000	59.26923	85.94890	-71.24870	-49.98728	19.78932	25.45424	90.30083	-24.97763	-25.87255	-49.39215	-2.86081	15.08498	-17.52530	103.47314	40.85426	502.21613	386.95148	-314.76083	-174.22118	506.85254	54.41905	0.03246	0.07118	-2.66019	0.69329	
982	982.00000	3.92400	61.66924	87.73383	-72.39172	-51.35183	19.50117	27.18451	88.84019	-26.08159	-24.16087	-49.08976	-1.90239	14.99792	-17.94040	94.23812	64.67838	522.31793	368.02274	-353.57086	-245.56107	580.87817	139.20728	0.02866	0.06887	-2.90219	0.78890	
983	983.00000	3.92800	63.44539	88.90373	-73.15862	-51.17294	18.16784	28.04443	87.61847	-26.98876	-22.46353	-48.87720	-1.63802	14.87313	-17.87362	180.20457	66.84353	521.94574	341.08972	-496.09427	-414.55026	659.62958	110.39271	0.02468	0.06649	-3.04866	0.80732	
984	984.00000	3.93200	65.81406	90.48693	-74.38261	-51.99923	16.76399	29.22010	87.74249	-29.47622	-20.56384	-48.45475	-0.46860	14.91600	-18.98281	262.57864	71.19241	683.61401	350.83188	-632.65204	-405.36707	716.31665	79.14259	0.02084	0.06498	-3.25157	0.94345	
985	985.00000	3.93600	68.89594	91.66258	-76.09537	-52.35688	14.91830	31.18259	84.78925	-30.38822	-19.06142	-48.47234	0.49350	15.01160	-19.71221	275.35660	96.80266	839.44812	331.61435	-730.80646	-313.04446	711.61700	66.28498	0.01773	0.06326	-3.38349	1.28880	
986	986.00000	3.94000	72.51371	93.16026	-77.95920	-53.14280	13.09220	32.78556	83.72588	-32.27617	-17.56635	-48.38534	1.76684	15.05697	-20.72436	293.23846	56.29770	946.88599	322.72977	-719.90033	-415.43237	604.74792	107.48405	0.01451	0.06172	-3.47169	1.64568	
987	987.00000	3.94400	76.46898	94.22718	-79.53839	-54.13429	11.22301	34.49724	82.12590	-34.07103	-16.67102	-48.39985	3.05814	15.19206	-22.03735	226.97169	70.81280	964.42181	225.47559	-663.92517	-396.98969	355.73843	226.44470	0.01136	0.06067	-3.52239	1.98118	
988	988.00000	3.94800	80.22900	94.98455	-80.79851	-55.30344	9.45895	35.64946	80.60831	-35.83448	-16.38524	-48.32465	4.24941	15.13017	-22.40790	164.49631	109.59946	858.89319	184.84389	-643.64203	-375.96021	94.82365	161.80867	0.00788	0.05982	-3.50531	2.19081	
989	989.00000	3.95200	83.33871	95.72296	-81.30513	-55.43428	7.09054	36.60184	78.93455	-37.42301	-16.11298	-47.84279	5.02875	15.17172	-22.78321	182.32831	139.79185	718.37799	122.80399	-646.83948	-355.32687	-39.21035	109.24990	0.00425	0.05841	-3.49766	2.22311	
990	990.00000	3.95600	85.97642	96.01130	-81.53831	-55.51603	4.70676	36.72190	77.44436	-38.86813	-16.22881	-47.35924	5.50292	15.06090	-22.95518	191.72639	107.64319	658.91510	82.47102	-586.84796	-368.97543	-104.10864	134.80952	0.00044	0.05701	-3.62845	2.06467	
991	991.00000	3.96000	88.60788	96.38165	-81.93457	-55.83781	2.74910	37.83035	76.20130	-40.64776	-16.45054	-46.62073	6.25260	14.79208	-23.66570	196.36472	117.74464	599.58453	145.45552	-596.40375	-312.77106	-140.27066	254.33553	-0.00390	0.05475	-3.66092	1.85509	
992	992.00000	3.96400	90.77213	97.17906	-82.54816	-55.70346	0.50634	38.69196	74.68392	-41.85191	-17.22641	-46.01899	6.69978	14.37558	-23.72519	268.04361	171.51031	538.64240	160.98061	-670.09503	-293.94412	-173.97137	233.80655	-0.00847	0.05189	-3.70583	1.64461	
993	993.00000	3.96800	92.91949	97.66202	-83.21204	-55.93658	-1.89390	39.70091	73.19664	-43.49012	-17.61276	-45.25064	7.32231	14.00426	-24.54672	336.01495	184.32285	510.76120	142.33249	-719.72876	-323.55444	-178.07846	276.10757	-0.01324	0.04858	-3.82545	1.44379	
994	994.00000	3.97200	94.85993	98.31966	-84.18681	-55.72795	-4.33265	40.69135	71.86118	-45.02045	-18.57453	-44.67467	7.92891	13.33908	-25.06640	343.78500	266.75934	466.72900	114.73066	-796.72723	-359.85327	-197.52661	317.68045	-0.01844	0.04471	-3.79118	1.33724	
