	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d
893	893.00000	3.56800	93.12855	101.43380	-85.66753	-59.21457	7.56117	47.05893	75.29291	-41.36963	-17.62990	-46.71750	5.08970	10.94868	-25.41174	170.43137	165.56480	796.25873	12.33118	-953.83447	-435.98978	-175.63605	253.99626	-0.00971	0.05194	-3.71189	2.58361	
894	894.00000	3.57200	98.03761	103.02700	-92.09404	-61.64417	7.64818	48.34473	76.70538	-45.62001	-18.98390	-45.47552	9.80137	8.99411	-23.33038	238.76016	144.73166	455.58566	25.54532	-743.46893	-351.25601	-230.46973	404.97751	-0.01510	0.04844	-3.68446	2.27903	
895	895.00000	3.57600	96.77638	101.63313	-85.43651	-59.37255	1.49094	48.93895	72.07565	-44.57566	-20.19293	-44.08628	6.58187	9.69261	-26.31058	320.29865	-187.23331	7.93319	-148.62311	-763.15930	41.02628	-244.88414	461.77853	-0.02053	0.04454	-3.40064	1.91692	
896	896.00000	3.58000	98.10130	101.83569	-85.15668	-59.15291	-1.77241	49.59417	70.42755	-45.77604	-21.55742	-42.72150	7.02167	8.92596	-27.00440	386.68536	271.22314	323.00067	10.53392	-839.91675	-272.52045	-240.27232	445.12918	-0.02581	0.04033	-3.14753	1.99757	
897	897.00000	3.58400	99.35944	101.72707	-85.71410	-59.83075	-5.08618	49.58927	68.32151	-46.97495	-22.55163	-41.26502	7.77155	8.06747	-27.22900	464.47745	517.92261	459.11221	231.82256	-869.60547	-328.63504	-204.11752	321.56897	-0.03129	0.03657	-2.87697	1.93858	
898	898.00000	3.58800	101.77750	103.67835	-89.24892	-60.56614	-6.73325	51.33670	68.15023	-49.07493	-23.13184	-40.16246	10.12518	6.28556	-26.73479	539.12085	465.70969	259.28336	23.04403	-994.14667	-343.94220	-172.32762	255.97150	-0.03585	0.03249	-2.90677	2.02818	
899	899.00000	3.59200	101.41857	101.86809	-86.97899	-60.71120	-12.37356	49.98173	64.97891	-49.76200	-23.93081	-39.21153	9.82613	5.79041	-27.90466	531.78027	348.38766	115.34408	-195.84662	-1074.53845	-323.43845	-156.95027	171.11455	-0.03991	0.02858	-2.94320	2.16611	
900	900.00000	3.59600	102.69137	102.13722	-87.44601	-60.61324	-16.19199	50.35188	63.96043	-51.33263	-24.15720	-38.66911	11.01076	4.39090	-28.16131	478.29294	623.86157	332.58655	133.49989	-1053.63098	-529.84052	-174.22298	42.88202	-0.04329	0.02454	-2.72156	2.20982	
901	901.00000	3.60000	104.11417	102.95155	-89.82446	-62.05803	-19.43533	49.84307	64.35499	-53.94034	-24.76722	-38.48777	13.50385	2.48119	-26.89979	446.01511	579.50983	242.17982	34.58245	-1194.09143	-444.38242	-123.62663	-37.88979	-0.04582	0.02027	-2.47647	2.12912	
902	902.00000	3.60400	104.47720	102.41644	-88.55978	-60.59225	-25.19984	49.19857	62.05413	-54.34673	-25.07406	-38.72009	13.35690	1.31317	-27.19039	407.26291	346.98657	170.74142	-139.96358	-1279.25244	-207.56427	-52.70427	-175.87933	-0.04737	0.01654	-2.18697	2.00320	
903	903.00000	3.60800	105.51777	101.86961	-87.89030	-59.23045	-30.58959	49.54513	59.41264	-55.48669	-25.35418	-39.75530	13.81084	0.54554	-27.31541	376.27640	383.99985	218.94844	-141.54921	-1250.84680	-199.00041	-34.30062	-321.31366	-0.04761	0.01367	-1.96666	1.87404	
904	904.00000	3.61200	106.22414	101.28825	-87.29388	-58.50618	-35.85445	49.67097	57.30757	-56.17847	-25.53133	-41.31591	14.51516	-0.74292	-27.12979	384.47568	422.40643	201.03787	-112.86801	-1214.85864	-187.50642	21.34858	-404.80832	-0.04664	0.01134	-1.87947	1.72734	
905	905.00000	3.61600	107.12251	100.97376	-86.81944	-57.73854	-40.86207	49.85748	55.55938	-57.15521	-25.28000	-43.12598	15.31028	-1.96986	-27.03519	404.81451	411.65128	123.26069	-138.24434	-1115.08826	-210.75967	-6.03430	-413.13031	-0.04473	0.01024	-1.91701	1.54703	
906	906.00000	3.62000	107.22378	100.18703	-85.86385	-57.86097	-45.53602	50.59234	53.77399	-58.39246	-25.52922	-44.73031	16.20005	-3.34468	-27.11931	383.33667	491.43954	21.22181	-220.63293	-1044.95569	-282.99155	-65.06812	-377.97522	-0.04214	0.00873	-2.07391	1.48422	
907	907.00000	3.62400	107.30091	99.21701	-85.54626	-57.27593	-49.89966	50.13343	52.04268	-59.57885	-25.68440	-46.23140	16.69861	-5.28402	-26.23122	353.77396	548.04034	-31.83988	-227.64113	-1035.70178	-382.73193	-83.09688	-328.66055	-0.03938	0.00730	-2.29698	1.62568	
908	908.00000	3.62800	106.95417	98.36396	-84.50578	-56.91151	-54.55493	50.22058	50.81731	-61.22943	-26.11864	-47.41873	17.11386	-7.26188	-25.62501	343.42548	530.72729	-56.34173	-206.64194	-1073.30066	-460.10184	-82.31222	-247.79729	-0.03663	0.00520	-2.46233	1.82862	
909	909.00000	3.63200	106.79945	97.57132	-82.74236	-55.97757	-60.02301	50.34623	49.71992	-63.39762	-26.38621	-48.23701	17.26739	-9.32546	-24.81595	339.12842	542.16638	-73.37402	-186.22647	-1173.62976	-560.68219	-37.26833	-175.90582	-0.03436	0.00331	-2.36740	1.91085	
910	910.00000	3.63600	106.34328	96.89008	-79.81037	-55.40126	-66.57322	50.17674	48.69128	-65.67776	-26.54663	-48.67638	17.29795	-11.26558	-24.09083	367.58844	617.46198	-78.51598	-156.13069	-1243.14758	-622.30139	19.84504	-129.00449	-0.03269	0.00119	-2.05751	1.81247	
911	911.00000	3.64000	106.17262	96.31759	-77.53055	-54.95976	-72.91018	49.35794	47.98625	-67.72562	-26.34650	-49.21624	17.33584	-13.72229	-22.95184	399.07034	607.24835	-100.44529	-82.04453	-1204.60400	-483.10538	74.85882	-86.39692	-0.03120	-0.00081	-1.74150	1.69327	
912	912.00000	3.64400	105.54369	96.25252	-73.96220	-55.36713	-79.55158	49.39681	47.62299	-69.01854	-26.00349	-49.42992	17.49899	-15.86901	-22.58307	401.89276	554.45099	-144.31235	-48.08707	-1144.34875	-256.80765	133.96971	-48.67281	-0.02997	-0.00272	-1.41497	1.64398	
913	913.00000	3.64800	105.00643	95.97397	-70.94757	-55.55791	-85.80544	48.69235	46.98322	-69.32975	-25.20498	-49.73595	17.23899	-18.29803	-21.97808	416.43564	657.60095	-118.70501	-112.96357	-1149.44080	-209.88240	190.67778	4.45571	-0.02880	-0.00327	-0.90633	1.75279	
914	914.00000	3.65200	104.58250	95.37486	-68.52587	-56.05174	-91.80084	47.37167	46.05476	-69.31284	-24.29163	-49.63064	16.89519	-20.76874	-20.94502	403.66901	741.55389	-99.88814	-185.90666	-1177.99011	-216.02617	226.85957	48.08137	-0.02814	-0.00385	-0.27197	2.00061	
915	915.00000	3.65600	104.20806	94.50549	-66.13801	-56.80600	-97.89824	45.48640	44.73903	-68.82506	-23.19963	-49.50206	16.30745	-23.18731	-19.54206	420.61096	738.50421	-44.79907	-232.57814	-1195.42236	-177.24403	303.46579	68.64357	-0.02757	-0.00390	0.22831	2.28545	
916	916.00000	3.66000	104.23732	93.52204	-63.37140	-57.42725	-104.16720	43.62654	43.02061	-68.06435	-21.70456	-49.16945	15.71568	-25.46413	-18.65668	462.69873	725.17920	44.84137	-167.74834	-1165.31616	-104.83179	331.35181	110.90804	-0.02758	-0.00275	0.45192	2.66063	
917	917.00000	3.66400	104.55058	93.17417	-60.52897	-57.57610	-110.23413	41.48842	41.43991	-66.74392	-20.43443	-48.57600	14.72566	-27.93733	-17.75737	542.43109	747.75061	104.15186	-15.84978	-1157.57581	-34.78831	329.53851	203.84534	-0.02845	-0.00133	0.54260	2.99300	
918	918.00000	3.66800	105.07332	93.39870	-57.20027	-57.64435	-116.72256	39.44552	39.83438	-65.20940	-19.00310	-47.50117	13.38573	-30.32308	-17.47297	612.43994	723.50977	13.76672	120.85561	-1124.89661	-30.72348	328.03250	331.96048	-0.03043	0.00067	0.64071	3.16913	
919	919.00000	3.67200	104.66380	94.14523	-53.93205	-59.58064	-122.71909	38.16946	38.90458	-64.44618	-17.81867	-45.92638	12.60142	-32.54516	-17.32882	629.15759	791.60803	-47.92908	232.34026	-1168.09424	-127.21527	294.91998	472.01868	-0.03364	0.00261	0.69290	3.22258	
920	920.00000	3.67600	104.68380	95.27802	-51.47499	-60.60595	-128.96667	35.67553	37.69583	-63.28368	-16.61506	-43.70823	10.62801	-34.74052	-16.78649	654.77441	817.37494	-7.67194	308.14743	-1275.34021	-191.94484	313.43851	559.12054	-0.03786	0.00477	0.62069	3.25877	
921	921.00000	3.68000	104.60799	96.62926	-48.39946	-62.78098	-135.60127	33.63567	36.45596	-62.37827	-15.30232	-41.26027	8.83646	-36.25328	-16.77168	581.34052	779.06512	-61.58691	355.14044	-1269.52563	-210.72217	286.14279	551.90619	-0.04242	0.00697	0.45043	3.42624	
922	922.00000	3.68400	104.18657	98.11923	-46.02200	-65.89093	-141.60252	31.30555	35.89997	-61.46591	-14.39542	-39.00397	7.02691	-38.15974	-15.93502	465.24167	797.16003	-56.09602	319.65945	-1242.43384	-187.40910	242.30779	528.36572	-0.04655	0.00844	0.32267	3.88079	
923	923.00000	3.68800	104.16199	99.18945	-43.92817	-68.51295	-147.37131	28.86126	34.83516	-60.00825	-13.52320	-37.11477	4.79520	-39.99274	-14.94139	370.97290	761.69525	-19.39508	236.19283	-1232.98376	-176.07014	218.79272	422.90961	-0.05062	0.00955	0.28572	4.61258	
924	924.00000	3.69200	104.03251	100.03474	-41.69231	-71.39876	-153.02843	26.25385	33.86896	-58.72072	-12.82557	-35.77874	2.54932	-41.58002	-13.68047	294.58038	713.30420	-38.01684	171.16690	-1225.29260	-180.39583	147.99843	313.77078	-0.05397	0.01026	0.27546	5.45670	
925	925.00000	3.69600	103.86079	100.54843	-39.08678	-74.54478	-158.68312	24.66293	32.86927	-57.97214	-12.48577	-34.92641	0.35372	-43.03238	-12.30893	263.80643	683.92987	-37.97379	189.17751	-1250.21777	-189.00317	86.77988	241.14096	-0.05723	0.00954	0.28489	6.30911	
926	926.00000	3.70000	103.72898	101.56144	-36.40636	-77.08855	-164.42545	22.85534	32.28067	-57.37825	-12.23905	-34.31413	-2.25188	-44.44080	-11.04763	242.73973	657.81317	38.86805	178.60239	-1304.91101	-238.28249	25.45399	160.21156	-0.05989	0.00849	0.38718	7.01856	
927	927.00000	3.70400	104.16818	101.98114	-33.07608	-79.60766	-170.42775	20.45018	31.50455	-56.31217	-12.31103	-34.06333	-5.08785	-45.74290	-10.08959	251.34613	604.15613	43.34673	49.35550	-1333.94006	-286.96280	-8.72294	105.17004	-0.06165	0.00660	0.62478	7.47538	
928	928.00000	3.70800	104.08334	101.97250	-30.26968	-81.85194	-176.21022	16.78089	30.37868	-54.47507	-12.24710	-33.62347	-8.03531	-46.69951	-9.71773	259.97293	550.06342	-26.84184	10.07622	-1321.66992	-355.70972	-7.33492	111.83660	-0.06331	0.00483	0.84449	7.89507	
929	929.00000	3.71200	103.94570	102.06078	-27.20835	-84.44627	178.18279	12.69986	29.60431	-52.47210	-12.34318	-33.44290	-11.18983	-47.65730	-9.67480	261.23135	498.60123	-115.75834	-24.73767	-1280.41138	-265.03232	-38.49468	73.60973	-0.06397	0.00287	0.88501	8.57390	
930	930.00000	3.71600	103.62048	101.78415	-23.17993	-78.73345	172.79579	5.54250	27.77664	-46.80257	-12.50590	-33.25416	-15.76729	-48.46166	-10.75137	266.70709	462.75604	-272.56705	-42.29667	-1037.91052	-275.14655	-80.39706	8.71757	-0.06436	0.00064	0.69962	9.44164	
931	931.00000	3.72000	101.49821	101.71868	-20.53270	-80.72239	168.65276	1.46663	27.23983	-44.74061	-12.86731	-33.32813	-18.65355	-49.04865	-10.83654	273.01447	487.03043	-645.81256	4.21746	-780.92773	-381.96210	-112.99177	-6.71242	-0.06414	-0.00206	0.36056	10.21661	
932	932.00000	3.72400	98.46829	101.81100	-18.45216	-82.47601	165.78806	-1.71482	26.76328	-43.40851	-13.31904	-33.41423	-21.53111	-49.48222	-10.67908	319.33047	549.39984	-868.34930	57.70806	-571.18921	-351.96274	-158.43715	13.73181	-0.06388	-0.00505	0.07426	10.77337	
933	933.00000	3.72800	94.50540	102.18976	-17.02727	-84.12361	163.62122	-4.15934	26.24559	-42.53614	-13.99784	-33.21139	-24.81939	-49.62546	-10.31929	345.75067	533.64563	-753.60773	203.98134	-870.08649	-286.33865	-219.72432	35.09511	-0.06420	-0.00906	-0.12446	11.26308	
934	934.00000	3.73200	92.81095	103.43140	-14.50110	-96.53715	158.53531	-6.27792	26.79394	-41.59031	-15.00557	-32.85119	-27.11698	-49.01741	-10.20294	317.36029	477.30664	-717.51630	190.61237	-975.77612	-127.09830	-294.18570	108.26577	-0.06452	-0.01371	-0.13249	11.11913	
935	935.00000	3.73600	88.47835	103.72845	-12.33462	-97.65801	156.27827	-11.08901	26.40858	-37.39052	-16.37875	-32.11597	-30.84044	-48.93954	-10.45595	298.36621	502.08167	-1228.06299	88.72464	-471.05179	-55.08641	-355.67169	175.11743	-0.06473	-0.01924	-0.01362	10.45042	
936	936.00000	3.74000	82.99290	104.16515	-11.11092	-98.43993	155.21103	-14.52801	25.78743	-34.64218	-17.87675	-31.06144	-34.15565	-48.67684	-10.20392	262.67978	500.95407	-1426.38086	105.45107	-214.99214	-66.28890	-370.08792	136.21332	-0.06483	-0.02504	0.15485	9.86634	
937	937.00000	3.74400	77.06419	104.55493	-9.60773	-98.19047	154.95921	-19.69070	25.53921	-30.17619	-19.33445	-30.41390	-37.68736	-48.37426	-10.17746	205.98401	464.84918	-1555.81995	108.72971	79.10371	-106.60307	-366.14877	70.78384	-0.06435	-0.03056	0.42744	9.18332	
938	938.00000	3.74800	70.51398	105.00265	-8.26010	-98.01414	156.25465	-24.78683	25.56537	-26.23062	-20.65916	-30.32252	-40.63984	-47.92335	-9.78109	160.37003	451.48102	-1617.92053	81.00509	493.29013	-150.81850	-334.35022	-54.26750	-0.06294	-0.03538	0.65712	8.35277	
939	939.00000	3.75200	64.00710	105.21278	-6.19063	-96.96869	159.36771	-30.80115	26.00070	-21.37279	-21.72341	-31.25885	-43.93756	-47.47462	-9.44631	139.24707	435.90283	-1712.06689	84.17051	937.22162	-78.09324	-313.78555	-212.79384	-0.06058	-0.03941	0.61150	7.31093	
940	940.00000	3.75600	56.68195	105.74224	-4.62717	-96.31475	164.20493	-34.74902	25.34959	-17.88675	-22.99520	-32.15086	-46.41529	-46.86388	-8.80537	132.06853	417.51779	-1875.70508	140.11961	1385.39417	30.26317	-299.61041	-255.16956	-0.05796	-0.04402	0.40773	5.93731	
941	941.00000	3.76000	48.81978	106.34659	-3.49572	-95.39391	170.74944	-39.45363	24.88862	-13.31519	-24.08566	-33.20206	-49.01633	-46.20941	-8.30657	107.21516	401.13086	-1873.47290	144.90211	1850.81287	103.68893	-281.00079	-279.64328	-0.05517	-0.04801	0.29917	4.16175	
942	942.00000	3.76400	41.56461	106.90311	-2.38904	-94.66789	179.22057	-45.60340	24.62146	-7.21589	-25.22243	-34.43372	-51.77248	-45.36716	-7.89180	96.23397	369.34821	-1756.10938	103.62676	2645.19116	126.85493	-288.16284	-213.33591	-0.05236	-0.05204	0.27978	2.13461	
943	943.00000	3.76800	34.82186	107.17087	-1.60980	-93.75651	-167.93155	-51.96027	24.47225	-0.92636	-26.36897	-35.03894	-54.13595	-44.53367	-7.67005	91.53177	338.29059	-1536.26025	54.29056	3803.01978	100.04912	-291.31085	-67.51269	-0.05001	-0.05621	0.26683	0.08327	
944	944.00000	3.77200	29.61221	107.32162	-1.18918	-92.86901	-150.27602	-58.79666	24.81522	5.58198	-27.43976	-35.28399	-56.58965	-43.63815	-7.51932	72.83549	321.76874	-1291.92249	14.83344	5452.86670	48.06449	-286.03152	-78.04736	-0.04845	-0.06004	0.13472	-1.85832	
945	945.00000	3.77600	25.00618	107.29934	-2.85686	-92.85296	-124.34503	-63.84681	24.14281	10.28903	-28.77184	-35.38187	-57.73047	-42.77612	-6.73753	25.17264	288.97446	-701.50775	4.90462	5832.32764	70.82000	-289.40985	-112.31623	-0.04761	-0.06470	-0.16285	-3.67290	
946	946.00000	3.78000	24.10155	107.36079	-2.57747	-94.51624	-103.65757	-68.34578	23.81386	14.84807	-30.01176	-35.45927	-58.98041	-41.95074	-6.01630	-54.55854	256.18945	-106.71910	7.02221	4268.57617	187.79132	-276.87494	-80.31749	-0.04717	-0.06898	-0.65458	-5.15705	
947	947.00000	3.78400	24.37096	107.30477	-0.71722	-97.17181	-89.98199	-71.67372	23.49442	18.94452	-31.06016	-35.60878	-60.25928	-41.12805	-5.16412	-134.60750	154.97481	22.55486	13.58647	2521.00708	464.17636	-235.99075	-159.20111	-0.04731	-0.07253	-1.39537	-6.20504	
948	948.00000	3.78800	24.56907	107.33428	3.50338	-100.32904	-82.65954	-73.37733	23.22016	23.16832	-32.03958	-36.37664	-61.41253	-40.87434	-4.85031	-216.52611	42.12915	36.87804	60.19767	1881.22192	714.43066	-215.19659	-166.05661	-0.04795	-0.07536	-2.04850	-7.08766	
949	949.00000	3.79200	24.74307	107.76134	7.51955	-103.87926	-73.48467	-74.18459	22.77526	26.96538	-32.68941	-37.04239	-62.26080	-40.67939	-4.27064	-236.55788	28.07661	107.18919	100.74042	2064.92188	659.12524	-212.97554	-116.02518	-0.04821	-0.07707	-2.08829	-7.94084	
950	950.00000	3.79600	25.46045	108.20042	11.63424	-107.16387	-64.20270	-74.52833	22.84578	29.50055	-33.42576	-37.56988	-63.43015	-40.46766	-3.96917	-191.34041	51.20178	170.73373	128.41455	2040.43372	465.80081	-142.88144	-147.00977	-0.04848	-0.07883	-1.70936	-8.62565	
951	951.00000	3.80000	26.12784	108.78812	15.89865	-110.37454	-54.70242	-74.84683	23.15475	31.30200	-33.97998	-37.80999	-64.61750	-40.16810	-3.69094	-122.12955	60.57857	104.63259	101.41348	1910.39868	307.05435	-139.88924	-94.21353	-0.04855	-0.08013	-1.21604	-8.90987	
952	952.00000	3.80400	26.33316	108.99337	20.77360	-113.40681	-45.73660	-75.09933	24.19432	32.48203	-34.35125	-38.00875	-65.73838	-39.91109	-3.84536	-69.46644	155.04921	4.38576	80.11416	1862.90796	137.87935	-155.30692	-106.12015	-0.04813	-0.08121	-0.88209	-8.93506	
953	953.00000	3.80800	26.19939	109.42769	25.20479	-116.34538	-36.11836	-76.24422	25.23846	33.68032	-34.79438	-38.41459	-66.87608	-38.88800	-3.14721	-43.88422	264.15753	-181.46016	65.95415	1892.09155	11.70208	-95.70417	-100.53490	-0.04789	-0.08201	-0.72961	-8.78254	
954	954.00000	3.81200	24.91331	109.53557	30.13190	-119.21091	-26.45876	-76.84837	26.77444	34.16246	-35.13164	-38.19149	-68.03660	-37.81168	-2.59943	-39.68531	302.58710	-391.49222	29.88546	1594.66992	-55.09760	-93.66245	-87.03442	-0.04774	-0.08250	-0.56082	-8.52200	
955	955.00000	3.81600	23.09706	109.67000	35.37829	-121.21996	-18.42035	-77.10509	27.99123	34.01396	-35.60970	-38.51617	-69.05761	-36.51542	-1.46224	-33.38511	356.20258	-544.86011	82.86349	839.09949	-113.47189	-94.52988	-75.84600	-0.04722	-0.08254	-0.54384	-8.43866	
956	956.00000	3.82000	20.61471	110.20601	41.02480	-121.92643	-14.12854	-76.87714	28.40673	33.28265	-35.85117	-38.42864	-70.00112	-35.07656	-0.27437	-11.70145	378.49759	-614.85400	191.43698	-52.02370	-130.29431	-58.08781	-34.07516	-0.04652	-0.08181	-0.62967	-8.45268	
957	957.00000	3.82400	18.24255	111.20135	46.29708	-121.89256	-13.06894	-76.30039	28.84552	32.26531	-35.88971	-38.45146	-71.04829	-33.66267	0.86234	-15.11898	375.54880	-583.62323	355.44019	-1113.72717	-153.38785	-40.37562	-65.15495	-0.04595	-0.08048	-0.70774	-8.41294	
958	958.00000	3.82800	16.01236	113.04897	51.58483	-120.39930	-17.48184	-75.46114	28.35924	30.81251	-36.03156	-38.48116	-71.58720	-32.26768	2.25203	-26.09943	373.00540	-473.60382	471.08014	-2355.28711	-203.28102	-15.13322	-23.11805	-0.04534	-0.07918	-0.67144	-8.30091	
959	959.00000	3.83200	14.45885	114.97905	56.45648	-118.66149	-26.70694	-74.98567	28.43149	29.48384	-35.94322	-38.19159	-72.35298	-30.82756	3.46527	-46.80817	313.35635	-289.62955	410.65851	-3033.03296	-214.29491	4.01323	3.20102	-0.04521	-0.07723	-0.43744	-8.09340	
960	960.00000	3.83600	13.62966	116.32841	61.33105	-116.87497	-37.02219	-74.51107	28.55102	28.26237	-35.99824	-37.99648	-72.94608	-29.79974	4.42676	-21.14704	253.96062	-90.09185	287.47372	-2769.39063	-206.27141	1.43709	19.91121	-0.04520	-0.07484	-0.25792	-8.15866	
961	961.00000	3.84000	13.67119	117.27735	65.61692	-115.44776	-44.67789	-74.21513	28.96051	27.15663	-35.93492	-37.56025	-73.52592	-28.77530	4.93100	24.13498	255.96394	-3.03251	157.00208	-2122.72681	-226.24588	12.94323	72.84605	-0.04498	-0.07238	-0.15298	-8.32972	
962	962.00000	3.84400	13.58467	117.58425	69.72572	-113.72518	-50.40910	-73.81396	28.80556	25.84079	-36.00266	-36.99170	-73.55501	-27.73024	5.72650	68.24454	238.65115	-94.87332	64.18687	-1616.79858	-230.72949	31.76602	138.45168	-0.04484	-0.06987	-0.08488	-8.27137	
963	963.00000	3.84800	12.91677	117.79092	73.84176	-111.94346	-54.30886	-73.05257	28.15146	24.29027	-35.53701	-36.09038	-73.18472	-26.83429	6.24967	94.03623	291.39566	-93.42884	18.25895	-1478.91174	-250.76128	85.54305	153.57664	-0.04474	-0.06670	-0.13209	-8.11781	
964	964.00000	3.85200	12.82099	117.72613	76.81246	-110.09125	-59.55891	-73.26033	27.69575	23.34895	-35.40946	-35.65015	-73.14622	-25.39416	7.42881	98.32761	364.78723	12.85890	25.53963	-2034.78186	-255.78706	121.23592	92.97194	-0.04441	-0.06381	-0.25963	-7.79426	
965	965.00000	3.85600	12.90903	117.99879	79.80677	-107.89214	-68.53036	-72.87199	27.26796	22.08246	-34.90139	-35.48023	-73.04851	-23.96970	8.63122	119.74119	386.84525	58.29215	60.31105	-1979.50220	-205.01190	168.57593	93.60132	-0.04403	-0.05991	-0.48686	-7.39697	
966	966.00000	3.86000	13.34950	118.23087	81.88953	-105.69202	-73.79740	-72.71667	26.86750	21.22601	-34.20385	-35.14928	-72.96048	-22.37910	9.86767	107.31063	463.50131	138.08597	35.21437	-1085.87830	-105.94045	203.04056	109.08150	-0.04399	-0.05544	-0.94635	-7.13934	
967	967.00000	3.86400	14.04557	118.35442	83.09803	-103.90033	-76.29687	-73.72708	26.77138	21.99746	-33.34801	-34.89156	-73.40822	-20.40227	11.46583	78.59771	468.57764	96.24233	-66.86655	-183.43149	49.38872	221.36284	107.92819	-0.04399	-0.05011	-1.28210	-6.90220	
968	968.00000	3.86800	14.09550	117.71040	84.30344	-101.80024	-74.67753	-74.19820	26.00845	22.94526	-32.63680	-34.45280	-73.23782	-18.71555	13.00859	87.95673	506.05429	-43.35704	-248.97610	902.61774	25.08473	200.35252	155.47263	-0.04430	-0.04467	-1.23820	-6.76861	
969	969.00000	3.87200	13.65663	116.36256	84.53090	-99.82639	-68.77728	-75.16753	24.94776	23.49204	-31.96429	-33.67087	-73.36961	-16.41822	14.92619	119.79479	559.39661	-146.81915	-386.94879	1300.45813	-92.10324	153.57071	194.36345	-0.04480	-0.03905	-1.09973	-6.49871	
970	970.00000	3.87600	12.91066	114.56095	85.35070	-97.57178	-64.11140	-75.48532	24.36178	23.37004	-31.38240	-32.82714	-73.49346	-14.31519	16.40609	147.36116	535.16925	-270.26804	-379.64127	1249.68970	-74.46633	113.89645	198.20352	-0.04522	-0.03340	-1.17933	-5.99408	
971	971.00000	3.88000	11.49061	113.33212	86.26891	-95.75700	-58.55989	-75.35936	24.00214	23.06891	-31.06973	-31.95923	-73.96481	-12.15248	17.73474	176.88681	567.51904	-349.64014	-239.66342	1382.52014	-65.25533	94.21457	177.94202	-0.04558	-0.02830	-1.42281	-5.44763	
972	972.00000	3.88400	10.12403	112.64270	86.99570	-93.83793	-52.89303	-74.82108	23.97396	22.24117	-30.64303	-31.31786	-74.61265	-9.84223	19.12706	213.96204	553.09686	-254.18279	-119.51978	741.77161	-4.45600	123.34601	113.51999	-0.04556	-0.02305	-1.57933	-4.89329	
973	973.00000	3.88800	9.47954	112.36854	88.25172	-91.14158	-52.50916	-73.76772	23.94711	21.57811	-30.09615	-31.25965	-75.09760	-7.76324	20.13086	251.02599	455.85355	-148.76247	68.69174	1033.04065	163.04518	138.31639	43.89110	-0.04460	-0.01771	-1.77849	-4.51394	
974	974.00000	3.89200	8.88540	113.18233	89.49506	-89.02573	-44.56145	-71.70691	23.97108	20.70194	-29.60445	-31.40852	-75.79510	-6.13427	20.41668	231.60004	450.40689	-37.72554	288.40958	1330.78821	358.45816	112.16815	-16.11777	-0.04310	-0.01267	-2.18269	-4.19176	
975	975.00000	3.89600	9.19913	114.63665	90.31968	-85.95219	-41.91466	-70.31119	22.58540	21.28574	-29.06853	-31.86536	-76.16934	-4.08596	21.64463	207.77814	450.00363	122.92716	459.03641	1039.19800	532.95880	125.59586	-67.08385	-0.04139	-0.00754	-2.44891	-3.76329	
976	976.00000	3.90000	9.85424	116.86155	91.11091	-83.25488	-36.34221	-68.06175	21.09327	21.60384	-28.53539	-32.19626	-76.77829	-2.51325	22.27908	201.03960	413.56656	202.81464	578.29071	1388.29993	634.12689	106.90163	-26.46901	-0.03971	-0.00226	-2.44114	-3.21291	
