	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d
71	71.00000	0.28000	68.78629	87.13214	14.61680	-15.00112	28.11644	26.32011	24.07805	-64.97038	-5.76643	-5.36659	-18.95813	-1.99429	-1.54874	5.06326	10.21580	-26.87431	-117.61162	19.18095	-17.31195	6.20403	24.66201	0.39525	0.34361	-0.11230	-0.02553	
72	72.00000	0.28400	68.63522	87.03822	15.53667	-15.20571	27.39058	26.51936	23.59694	-65.18277	-5.73731	-5.30830	-19.00919	-1.98076	-1.50242	19.89839	30.65433	-44.45259	5.98255	26.25834	1.84669	5.19467	-8.37737	0.39525	0.34356	-0.15119	-0.10888	
73	73.00000	0.28800	68.43427	87.18045	17.12401	-15.51738	25.90810	26.67859	23.29533	-65.28426	-5.67994	-5.39551	-19.09241	-1.92021	-1.46785	31.31447	33.27345	-41.09050	89.10658	70.80595	22.08924	19.75236	-34.92437	0.39527	0.34338	-0.14487	-0.16038	
74	74.00000	0.29200	68.30316	87.75262	18.91182	-16.29553	24.70572	27.23637	23.49652	-65.66479	-5.55069	-5.54123	-19.17704	-1.84629	-1.48690	29.99751	18.88898	-7.55246	155.20779	131.30658	51.15875	40.70588	-31.05687	0.39526	0.34318	-0.07756	-0.10979	
75	75.00000	0.29600	68.37347	88.42379	20.07422	-16.99232	24.12490	27.73935	23.93605	-65.84825	-5.36225	-5.61013	-19.23255	-1.78815	-1.55289	15.18832	-2.77967	29.93676	142.01112	113.44363	71.68112	50.88367	0.29504	0.39529	0.34309	-0.02061	-0.01278	
76	76.00000	0.30000	68.53787	88.88805	20.59435	-17.42475	24.00235	28.04392	24.32933	-65.83038	-5.17439	-5.53284	-19.24800	-1.76982	-1.62787	1.22807	-15.35855	33.57090	72.28049	49.59365	26.61251	42.49636	35.85646	0.39530	0.34302	0.04806	0.06684	
77	77.00000	0.30400	68.63365	88.99744	20.70515	-17.52577	23.91915	27.40885	24.49083	-65.33627	-5.03404	-5.34082	-19.21873	-1.78725	-1.68604	-0.14821	-8.66308	3.13501	-20.63224	-43.26749	4.17856	23.59364	58.69761	0.39517	0.34289	0.01169	0.06532	
78	78.00000	0.30800	68.56018	88.72810	20.53824	-17.34258	23.70976	27.40845	24.35593	-65.21870	-4.95107	-5.08742	-19.15707	-1.82152	-1.69823	1.46472	6.94277	-91.12048	-76.38715	-69.73337	26.29922	9.65578	59.84050	0.39479	0.34256	-0.03936	0.06970	
79	79.00000	0.31200	67.90537	88.38672	20.63925	-17.14695	23.42388	28.00261	24.21298	-65.66739	-4.90224	-4.87973	-19.08511	-1.87106	-1.64579	8.02244	16.17739	-88.73019	-52.75320	-68.22662	-21.34122	-0.53197	39.13824	0.39440	0.34220	0.06288	0.08371	
80	80.00000	0.31600	67.85078	88.30460	19.54745	-16.93719	24.11197	27.95056	24.28488	-65.88371	-4.93544	-4.78124	-19.02841	-1.91928	-1.63749	2.29523	17.61562	-12.26212	-8.59936	-32.64053	-46.84950	-0.26923	-3.72814	0.39413	0.34194	0.14855	0.07375	
81	81.00000	0.32000	67.80258	88.31518	18.91029	-17.03054	24.81643	28.36440	24.32736	-66.37180	-4.94498	-4.90814	-18.99665	-1.93982	-1.52991	-4.91076	17.54687	5.64092	5.26486	47.90918	-37.55383	16.28295	-40.18898	0.39427	0.34178	0.10069	0.07612	
82	82.00000	0.32400	67.89554	88.34836	18.32494	-17.21113	25.66400	27.97931	24.53073	-66.21102	-4.89237	-5.09984	-18.99440	-1.92223	-1.46460	12.33502	20.30577	21.84824	35.29782	73.45274	-8.74599	32.15387	-37.98934	0.39450	0.34176	-0.01267	0.03901	
83	83.00000	0.32800	67.97755	88.59560	18.24932	-17.40071	26.03579	28.09812	24.67616	-66.19878	-4.79824	-5.22022	-19.02597	-1.87337	-1.46701	28.63721	19.84229	17.60794	37.41462	56.76503	20.88658	33.75401	-14.06153	0.39470	0.34190	-0.08772	-0.02174	
84	84.00000	0.33200	68.03522	88.64352	18.61425	-17.54718	25.84237	27.69260	24.57721	-65.78345	-4.73502	-5.23425	-19.09072	-1.81380	-1.52932	9.42673	4.18428	20.07370	-17.74444	16.40024	8.86340	23.43996	-2.23951	0.39477	0.34209	-0.01881	-0.03325	
85	85.00000	0.33600	68.13938	88.44153	18.92307	-17.60822	25.52453	27.85352	24.32874	-65.90601	-4.70679	-5.25631	-19.15775	-1.77638	-1.50124	-12.83226	-20.51376	35.60809	-71.81620	-8.73057	6.02187	-1.43705	-6.41860	0.39476	0.34215	0.08100	0.03062	
86	86.00000	0.34000	68.32172	88.06094	18.90301	-17.59387	25.49724	28.01489	23.91886	-66.02860	-4.81089	-5.28645	-19.19566	-1.77776	-1.58142	-18.16919	-31.14476	36.39841	-129.44684	1.48168	8.92685	-28.66547	-27.39799	0.39439	0.34204	0.08190	0.12074	
87	87.00000	0.34400	68.42849	87.40656	18.73339	-17.60868	25.71721	28.04714	23.51883	-66.01113	-4.95597	-5.45962	-19.20707	-1.80056	-1.59029	-16.76202	-13.37722	16.13702	-114.79689	7.97979	-12.83320	-43.09457	-60.10851	0.39379	0.34190	0.10692	0.16510	
88	88.00000	0.34800	68.44967	87.14634	18.34337	-17.58185	26.09454	28.01641	23.12101	-66.13297	-5.14075	-5.74069	-19.22564	-1.80757	-1.53476	12.04356	23.34876	1.94872	-40.17181	-20.36269	-58.65557	-51.09556	-66.67837	0.39325	0.34192	0.14395	0.14349	
89	89.00000	0.35200	68.44408	87.08701	17.65985	-17.53657	26.57779	27.74155	22.96521	-66.19926	-5.35011	-5.95843	-19.25585	-1.78373	-1.47876	43.35674	50.95343	-11.23913	19.68250	-48.04939	-86.12816	-50.96363	-35.81852	0.39308	0.34230	0.13541	0.08677	
90	90.00000	0.35600	68.35986	87.30388	16.96376	-17.45460	27.02565	27.76760	23.01535	-66.59304	-5.55435	-5.98778	-19.27992	-1.75032	-1.45627	48.74129	47.51575	4.90239	80.64377	-58.35243	-96.95709	-46.36781	1.78688	0.39341	0.34300	0.11398	0.02542	
91	91.00000	0.36000	68.48272	87.73647	15.93823	-17.29260	27.75354	27.57267	23.11652	-66.81967	-5.72991	-5.90594	-19.28755	-1.74055	-1.47832	29.02987	16.30468	33.87733	63.75965	-78.86857	-50.98627	-34.59053	13.35683	0.39405	0.34381	0.05971	-0.04504	
92	92.00000	0.36400	68.63104	87.81460	14.90423	-16.94454	28.36122	27.87292	23.08847	-67.09772	-5.80596	-5.85460	-19.29453	-1.76373	-1.55555	4.02912	-17.03911	35.24044	-9.74686	-71.35062	33.99901	-7.97352	-3.19046	0.39463	0.34441	-0.01361	-0.09406	
93	93.00000	0.36800	68.76419	87.66697	14.40925	-16.68634	28.64466	27.94837	22.89945	-66.89307	-5.71857	-5.92823	-19.31924	-1.80725	-1.64953	-9.32660	-29.67639	28.70671	-56.21207	8.23101	88.25857	24.82865	-33.03374	0.39492	0.34459	-0.06642	-0.07640	
94	94.00000	0.37200	68.85771	87.37403	15.00956	-16.81714	28.32584	27.92589	22.62947	-66.44037	-5.50664	-6.13964	-19.35900	-1.85981	-1.72334	-5.32692	-21.55802	38.53710	-80.66830	67.68295	101.38373	47.07071	-56.76070	0.39490	0.34432	-0.07520	-0.02744	
95	95.00000	0.37600	69.07246	87.02142	16.08852	-17.06442	27.57907	27.99368	22.34949	-66.12415	-5.26521	-6.41495	-19.39721	-1.91665	-1.78500	8.54372	-9.10433	20.16903	-134.11922	113.92571	74.49117	52.57693	-57.75733	0.39470	0.34378	-0.00995	0.07420	
96	96.00000	0.38000	69.02409	86.30256	17.16533	-17.59656	27.17662	28.38108	21.97621	-66.26608	-5.06698	-6.63642	-19.41321	-1.96036	-1.87110	15.63414	-7.73288	-18.73170	-118.82754	147.66347	45.58435	43.75024	-34.20557	0.39456	0.34325	0.05033	0.20464	
97	97.00000	0.38400	68.92304	86.07279	17.50796	-17.88247	27.40604	28.95984	21.96856	-66.65559	-4.95260	-6.72518	-19.40372	-1.98218	-1.97848	6.32285	-17.28797	-29.93253	-22.57822	96.23087	25.45372	27.44159	-7.41086	0.39460	0.34301	0.11161	0.25441	
98	98.00000	0.38800	68.78459	86.12343	17.01983	-17.79707	28.08446	29.83311	22.18320	-67.40907	-4.91631	-6.73172	-19.39593	-1.98387	-2.06236	-12.03383	-26.21933	-93.65607	40.73755	-6.16345	20.43909	12.72720	0.78303	0.39479	0.34311	0.20113	0.16189	
99	99.00000	0.39200	68.16119	86.39904	16.91129	-17.60843	27.92463	30.78401	22.47497	-68.18118	-4.91001	-6.74389	-19.42718	-1.98087	-2.08810	-27.74949	-27.54309	-62.12490	74.75664	-95.97099	35.83364	4.81683	-4.81733	0.39495	0.34331	0.23954	0.03758	
100	100.00000	0.39600	68.27805	86.72387	16.24304	-17.49101	28.05767	31.87001	22.63301	-69.00420	-4.88982	-6.77490	-19.50483	-1.99465	-2.05332	-30.50155	-16.26756	46.64151	42.92902	-137.91881	42.44390	8.63788	-6.57089	0.39486	0.34328	0.16807	-0.04073	
101	101.00000	0.40000	68.53453	86.74471	16.00932	-17.32280	27.68130	31.78192	22.51102	-68.76276	-4.80812	-6.78139	-19.61312	-2.01361	-1.96918	-13.65073	9.66021	62.21048	-39.69285	-132.94736	29.00216	21.75163	-3.53940	0.39449	0.34282	0.02929	-0.10045	
102	102.00000	0.40400	68.77036	86.40693	16.08826	-17.14806	27.14145	31.18114	22.05987	-68.13509	-4.68362	-6.77628	-19.71497	-1.99766	-1.86870	13.69631	38.23291	21.36149	-88.67949	-40.27093	47.14125	25.42063	-8.92893	0.39411	0.34218	-0.14895	-0.05781	
103	103.00000	0.40800	68.69929	86.03417	16.39916	-17.13786	26.98640	30.91787	21.49165	-67.58591	-4.59924	-6.82112	-19.77184	-1.92737	-1.78061	32.88150	49.87315	1.44434	-125.96596	122.16847	-16.74913	10.48717	-31.68904	0.39400	0.34170	-0.10370	0.05694	
104	104.00000	0.41200	68.77963	85.40911	16.47931	-17.47360	27.74508	30.20800	21.21599	-67.36200	-4.59685	-7.00140	-19.76634	-1.83920	-1.74303	31.46244	37.85101	-13.29757	-112.61136	222.50615	-34.97719	-13.01721	-66.38017	0.39422	0.34156	-0.05806	0.14544	
105	105.00000	0.41600	68.59351	85.12526	16.69143	-17.64217	28.48782	30.47053	21.08500	-67.44978	-4.67522	-7.33679	-19.72870	-1.78415	-1.73982	8.23634	12.30453	-23.07782	-49.86505	160.53976	60.80758	-20.00229	-98.75359	0.39463	0.34158	-0.20014	0.10793	
106	106.00000	0.42000	68.58649	85.00911	16.33600	-17.66903	29.16562	30.79686	21.08163	-67.42494	-4.70516	-7.79107	-19.69826	-1.78745	-1.71949	-20.36823	-10.77577	-4.47364	-14.90370	86.29115	91.20398	4.66536	-114.14558	0.39503	0.34151	-0.19703	0.06542	
107	107.00000	0.42400	68.55839	85.00621	16.06394	-17.73838	29.77603	31.07008	21.16540	-67.27958	-4.59258	-8.25695	-19.70627	-1.83584	-1.66867	-36.92173	-20.44436	-62.69272	26.65426	-0.86823	79.62843	41.93273	-100.92685	0.39525	0.34132	-0.08770	0.00388	
108	108.00000	0.42800	68.09758	85.22906	16.24100	-17.57734	29.24908	31.11527	21.34886	-67.08496	-4.36300	-8.60085	-19.76186	-1.89739	-1.58796	-38.04903	-13.92324	-66.62988	75.41377	-76.70426	25.42245	54.36622	-59.96627	0.39527	0.34100	0.08671	-0.08408	
109	109.00000	0.43200	68.02460	85.61800	16.76925	-17.68913	28.49000	31.05832	21.67329	-67.06518	-4.19077	-8.72567	-19.86109	-1.94130	-1.47159	-27.20212	2.18520	42.41288	96.84858	-36.86335	-29.10920	19.36228	-13.68094	0.39508	0.34060	0.24155	-0.04600	
110	110.00000	0.43600	68.43367	86.00711	17.31446	-17.98796	27.93154	31.10890	22.07603	-67.31144	-4.24746	-8.68565	-19.97585	-1.96127	-1.34552	0.93059	14.29204	48.64227	42.21586	3.23422	-60.35614	-34.08712	21.07392	0.39479	0.34022	0.27919	0.01472	
111	111.00000	0.44000	68.41460	85.95627	18.26139	-18.41276	27.09762	30.60249	22.25576	-67.12672	-4.47088	-8.52949	-20.07133	-1.97114	-1.35226	18.85407	12.80998	-2.38821	39.39611	34.82029	-12.10204	-84.93056	-1.62750	0.39434	0.33998	0.20538	0.11126	
112	112.00000	0.44400	68.41918	86.32018	18.56413	-18.76396	27.02322	31.22447	22.52368	-67.51373	-4.89644	-8.68501	-20.12454	-1.98683	-1.38334	15.67408	0.35862	1.50235	11.51069	40.48529	49.63693	-98.35369	-51.36686	0.39411	0.33975	0.05594	0.23475	
113	113.00000	0.44800	68.42664	86.04832	18.03330	-18.78794	27.63663	30.67818	22.29304	-66.79970	-5.21009	-8.94649	-20.14700	-2.00745	-1.46847	0.62459	-10.89697	-7.09073	-112.47008	-17.23529	54.43955	-56.88878	-77.55804	0.39398	0.33968	-0.09096	0.26720	
114	114.00000	0.45200	68.36898	85.42026	16.83664	-18.27968	28.52164	29.67687	21.64875	-65.64481	-5.30851	-9.31646	-20.17187	-2.02220	-1.46743	-16.66288	-11.88452	-29.69095	-125.74557	-94.92505	63.27042	-3.33757	-61.66427	0.39414	0.33963	-0.17309	0.16865	
115	115.00000	0.45600	68.19620	85.04446	15.85705	-17.47343	28.94277	28.67316	20.99858	-64.43017	-5.19284	-9.44268	-20.22397	-2.01502	-1.42860	-22.14573	-3.09648	-83.62811	-68.60484	-128.88315	52.64808	36.28128	-26.89183	0.39436	0.33955	-0.14855	-0.00463	
116	116.00000	0.46000	67.70074	84.86926	15.81508	-16.92688	28.46169	28.35402	20.64832	-63.99105	-4.94173	-9.52903	-20.30613	-1.98383	-1.31796	-19.89250	4.22960	-21.17049	-21.71559	-87.72829	20.08590	58.34398	-31.03251	0.39465	0.33955	-0.02072	-0.04128	
117	117.00000	0.46400	68.02603	84.87064	15.61626	-16.80504	28.47160	29.08710	20.60597	-64.65813	-4.59760	-9.69149	-20.39412	-1.95692	-1.23144	-3.91491	3.00594	21.97606	27.47825	54.29811	16.94746	72.15674	-42.20201	0.39486	0.33965	0.03950	0.10261	
118	118.00000	0.46800	67.88056	85.08858	16.48951	-17.39067	28.25170	30.61964	20.62564	-65.97594	-4.21291	-9.87185	-20.45557	-1.96179	-1.25115	5.98030	0.21065	37.73396	52.96805	114.82027	13.24110	40.34875	-86.45067	0.39490	0.33968	0.06713	0.24974	
119	119.00000	0.47200	68.32013	85.29543	15.80703	-17.93510	29.20382	31.96928	20.78993	-67.24932	-4.16963	-10.38885	-20.47313	-1.99442	-1.25970	5.79497	0.15694	52.04786	33.95213	74.25326	-8.26476	-4.29668	-110.28075	0.39487	0.33953	0.11520	0.32912	
120	120.00000	0.47600	68.29766	85.36036	15.38520	-18.21325	29.89717	32.73191	20.95296	-68.01731	-4.22454	-10.75775	-20.45774	-2.02804	-1.28271	0.24946	-1.12116	0.64547	24.75467	52.04068	18.53861	-20.63699	-82.88740	0.39478	0.33925	0.10106	0.30501	
121	121.00000	0.48000	68.32195	85.48970	14.77946	-18.41883	30.59593	33.31206	21.14516	-68.35541	-4.37897	-11.05562	-20.43672	-2.03074	-1.27089	-9.31170	-4.87723	40.08112	30.57092	-68.90115	79.95785	-20.56572	-59.60512	0.39489	0.33905	0.01120	0.11253	
122	122.00000	0.48400	68.61331	85.60091	13.54848	-18.07090	31.08862	33.41224	21.07031	-68.01246	-4.46492	-11.23972	-20.42489	-1.99773	-1.25857	-13.37475	-9.99615	44.30837	-10.42426	-72.54207	87.82369	5.86807	-31.15093	0.39532	0.33895	-0.00980	-0.02186	
123	123.00000	0.48800	68.68105	85.40472	13.17566	-18.15860	31.53961	33.13807	20.89824	-67.49013	-4.41452	-11.30759	-20.41490	-1.95671	-1.26676	-10.44597	-13.94342	19.13712	-72.78574	-58.54093	54.65973	41.46273	-7.81616	0.39593	0.33887	0.05676	-0.12376	
124	124.00000	0.49200	68.76582	85.01311	12.63859	-17.48450	31.48525	32.94882	20.72252	-67.14242	-4.22798	-11.29745	-20.40953	-1.94267	-1.31547	0.72013	-9.62122	-3.05652	-86.30318	21.91275	36.58871	63.35388	0.47903	0.39639	0.33866	0.02667	-0.13598	
125	125.00000	0.49600	68.65901	84.71275	13.61987	-17.84291	31.28994	32.49572	20.51289	-66.59660	-4.02598	-11.29159	-20.42373	-1.96915	-1.37610	12.58192	2.39247	-85.72481	-80.06895	149.42494	-5.53565	51.20569	-12.91976	0.39659	0.33830	-0.01252	-0.01710	
126	126.00000	0.50000	68.07487	84.36295	15.52066	-17.92690	29.93781	31.76712	20.27531	-66.07999	-3.94577	-11.38964	-20.46598	-2.03652	-1.41741	12.35132	6.86815	-102.75686	-94.90075	146.64369	-57.48391	16.75611	-44.04622	0.39652	0.33782	-0.00114	0.04813	
127	127.00000	0.50400	67.83785	83.95051	17.40850	-18.57634	28.85818	30.72365	20.07761	-65.39388	-3.98650	-11.64358	-20.52683	-2.12497	-1.43510	-1.95741	-6.35941	-47.74306	-71.56285	112.01105	-59.87311	-8.00738	-75.63795	0.39644	0.33739	-0.01419	0.08741	
128	128.00000	0.50800	67.69045	83.79057	18.39578	-18.82087	28.10664	30.29319	20.04683	-65.17474	-4.04161	-12.00690	-20.59042	-2.19851	-1.46410	-13.27220	-21.42533	-55.44997	-14.28460	5.16857	-16.93652	-8.63279	-85.62283	0.39649	0.33709	-0.06877	0.05167	
129	129.00000	0.51200	67.39513	83.83458	18.72741	-18.59087	27.65137	31.03224	20.04995	-65.81942	-4.03723	-12.34536	-20.63994	-2.20942	-1.50617	-7.81331	-12.14449	-7.42545	35.20984	-97.35591	38.55254	3.45298	-65.97845	0.39669	0.33703	-0.15934	-0.04955	
130	130.00000	0.51600	67.63651	84.06795	17.70551	-18.28138	27.98369	32.86271	19.97291	-67.28075	-3.98155	-12.54580	-20.69124	-2.12444	-1.49438	9.16811	20.90174	14.95104	60.14173	-165.26062	49.54596	16.67546	-32.06998	0.39686	0.33715	-0.25549	-0.14848	
131	131.00000	0.52000	67.51350	84.31496	17.20785	-18.00600	27.77103	34.03412	19.79206	-68.24401	-3.88773	-12.60481	-20.75101	-1.97797	-1.39411	23.80332	49.46283	-60.40845	74.84362	-160.74352	28.42353	29.85499	-5.39799	0.39693	0.33729	-0.29060	-0.09823	
132	132.00000	0.52400	67.15195	84.66629	17.05720	-17.79342	27.31388	34.50837	19.68575	-68.60107	-3.74805	-12.58703	-20.80091	-1.85582	-1.26069	28.30543	50.49265	8.52623	65.24783	-179.76634	13.47182	34.45843	-0.49842	0.39687	0.33732	-0.20850	0.00047	
133	133.00000	0.52800	67.58402	84.83698	15.74716	-17.69646	27.72497	34.20573	19.65888	-68.29747	-3.61066	-12.60171	-20.82354	-1.81560	-1.18902	22.71749	25.82874	178.42101	50.50822	-46.98322	24.27796	18.37228	-16.77521	0.39686	0.33724	-0.00577	0.26013	
134	134.00000	0.53200	68.57851	85.07074	13.57880	-18.28651	30.25090	34.67684	19.91425	-68.56503	-3.55805	-12.70654	-20.82823	-1.85804	-1.22204	7.26914	-7.27089	149.92433	71.48823	30.92032	39.51146	-2.55935	-41.62174	0.39700	0.33703	0.23451	0.38648	
135	135.00000	0.53600	68.78521	85.40252	12.03174	-17.74317	31.50034	35.23279	20.49992	-68.94707	-3.54196	-12.91307	-20.83052	-1.95017	-1.31650	-15.38374	-32.33837	54.28944	60.47036	10.21456	27.51124	-18.22154	-62.96015	0.39737	0.33663	0.36125	0.23311	
136	136.00000	0.54000	69.00554	85.54915	10.78207	-17.29613	32.99545	35.38438	20.89162	-69.00916	-3.59367	-13.18741	-20.84158	-2.04537	-1.39270	-32.82626	-38.25677	14.89684	7.80455	73.93348	34.31396	-42.45831	-70.75747	0.39793	0.33615	0.28745	0.06944	
137	137.00000	0.54400	68.90533	85.46770	10.72590	-16.87707	33.33574	35.04824	20.81048	-68.50060	-3.77633	-13.46492	-20.86433	-2.09890	-1.40189	-28.01139	-21.36976	-45.41813	-35.10196	66.76478	36.94402	-68.01673	-60.39746	0.39849	0.33586	0.09923	-0.11798	
138	138.00000	0.54800	68.64218	85.26814	11.99693	-16.75078	32.36523	34.28769	20.48494	-67.68795	-4.06251	-13.67059	-20.91434	-2.08421	-1.36702	0.23811	10.34895	-54.19033	-56.55133	35.39991	23.66730	-71.76830	-41.96087	0.39882	0.33579	-0.04644	-0.17912	
139	139.00000	0.55200	68.46870	85.01194	13.56365	-16.91872	30.90171	33.70597	20.03493	-67.05471	-4.34323	-13.81254	-20.98991	-2.01472	-1.31940	29.10147	39.73977	-26.48166	-53.98103	-12.98197	5.59555	-42.27840	-31.57598	0.39882	0.33598	-0.09626	-0.13649	
140	140.00000	0.55600	68.42721	84.83756	14.79733	-17.25136	29.58177	33.50645	19.69712	-66.91046	-4.47817	-13.93921	-21.05868	-1.93221	-1.25180	39.52213	53.70058	7.86737	-22.72735	-48.09028	-27.94315	-5.37216	-31.40617	0.39867	0.33635	-0.06304	-0.07720	
141	141.00000	0.56000	68.53107	84.83109	15.24246	-17.51935	28.91244	33.56610	19.56040	-67.14695	-4.51913	-14.07316	-21.09691	-1.87887	-1.15335	24.85310	50.30125	37.49126	22.81392	-52.87236	-56.78635	26.97511	-37.93010	0.39857	0.33706	-0.01416	-0.05025	
142	142.00000	0.56400	68.72688	85.02137	15.06340	-17.65759	28.90438	33.68001	19.62607	-67.52827	-4.39946	-14.23713	-21.11064	-1.87037	-0.99102	19.58708	35.32512	36.12597	56.51393	38.03111	-71.56931	45.48295	-42.14054	0.39884	0.33797	0.00716	0.01767	
143	143.00000	0.56800	68.81898	85.28538	14.90485	-18.03194	29.53832	33.52091	19.79610	-67.67719	-4.23781	-14.39492	-21.12330	-1.89368	-0.98756	29.07153	19.72611	40.91124	59.35266	24.48538	-62.80410	51.61514	-44.78450	0.39948	0.33878	-0.00115	0.01280	
144	144.00000	0.57200	69.05904	85.49457	14.19153	-17.67924	29.92924	33.30947	19.77480	-67.68204	-3.98549	-14.58200	-21.15906	-1.91534	-1.05556	26.29947	12.13939	20.35485	30.32438	-21.41803	-45.63784	61.03008	-50.23330	0.40043	0.33922	-0.02866	0.03103	
145	145.00000	0.57600	68.97874	85.52618	14.01969	-17.55739	30.20964	32.52452	19.55832	-67.10410	-3.68727	-14.79300	-21.22963	-1.90371	-1.11873	16.92459	10.30415	-28.08339	4.15975	83.30373	-35.09971	60.93850	-53.24009	0.40130	0.33926	-0.03906	0.18481	
146	146.00000	0.58000	68.83515	85.52570	14.31055	-17.77891	30.48233	31.62969	19.32590	-66.37962	-3.42136	-15.01052	-21.30570	-1.85645	-1.13629	2.15258	5.41778	-58.23317	-9.02090	64.19608	-18.86374	51.17884	-54.25451	0.40195	0.33905	-0.03740	0.15361	
147	147.00000	0.58400	68.51477	85.45187	14.71480	-17.57239	30.06133	30.84760	19.23093	-65.67254	-3.21643	-15.23032	-21.35249	-1.80076	-1.11513	-7.90989	-2.15342	-102.13536	21.51694	-125.72162	59.08945	46.52963	-58.32905	0.40230	0.33875	-0.06908	-0.05974	
148	148.00000	0.58800	68.02966	85.71914	14.28467	-16.87098	29.50312	32.28342	19.17138	-66.52509	-2.99390	-15.47809	-21.37643	-1.75251	-1.10105	-2.51628	0.70938	-19.38574	0.33361	-72.54336	75.81882	64.56295	-66.64627	0.40255	0.33853	-0.07427	-0.07893	
149	149.00000	0.59200	68.38299	85.44408	13.95549	-17.06780	30.20742	32.88140	19.10948	-66.98666	-2.63956	-15.76244	-21.39237	-1.69400	-1.09347	13.62734	18.95551	114.78421	-65.52455	39.00099	21.33354	94.60518	-68.36467	0.40283	0.33827	-0.14719	0.00059	
150	150.00000	0.59600	68.93402	85.19481	12.62770	-17.08970	31.39876	32.67920	18.84707	-66.72768	-2.18804	-16.02435	-21.38517	-1.61856	-1.06804	42.35978	38.77947	81.88190	-54.83920	-61.65310	6.12556	103.07153	-45.61551	0.40318	0.33789	-0.25397	-0.03617	
151	151.00000	0.60000	69.03481	85.00492	11.70548	-16.86433	31.86483	32.16037	18.41345	-66.25486	-1.80023	-16.12851	-21.35200	-1.55660	-1.14677	35.98516	46.83802	60.26957	-17.22750	-112.33450	-2.25554	72.71837	-19.57529	0.40353	0.33740	-0.22905	-0.05071	
152	152.00000	0.60400	69.41834	85.05674	10.82259	-16.83028	32.22770	31.53960	18.15563	-65.66450	-1.63891	-16.18206	-21.32237	-1.52431	-1.00851	7.23640	42.92555	120.79581	69.96320	-142.66356	38.16291	19.37081	-9.58187	0.40396	0.33729	-0.11793	-0.08797	
153	153.00000	0.60800	70.00817	85.56245	10.16951	-16.76842	32.19366	32.28009	18.25961	-66.06391	-1.72488	-16.20407	-21.33033	-1.50668	-0.87930	-12.27425	34.57639	76.68044	167.86942	-81.79756	80.05530	-14.81122	-4.03329	0.40461	0.33757	0.01328	-0.11703	
154	154.00000	0.61200	70.02487	86.39992	11.00128	-16.92891	31.40256	33.19732	18.88369	-66.59801	-1.87597	-16.21077	-21.37150	-1.48406	-0.66047	-3.17147	27.66218	-69.60623	235.73050	65.64815	111.76364	-11.32487	-20.45444	0.40569	0.33798	0.01236	-0.14717	
155	155.00000	0.61600	69.46288	87.45768	13.23438	-17.22782	29.78851	34.79301	19.51765	-67.54510	-1.94462	-16.36468	-21.41888	-1.45886	-0.66462	27.07115	23.27392	-97.33792	261.71198	83.31480	97.96294	10.03772	-46.34708	0.40664	0.33836	-0.10472	-0.28216	
