	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_006.c3d
713	713.00000	2.84800	117.64857	100.42661	34.26006	-46.21253	-19.99883	-64.17297	57.41596	34.63866	-33.25716	-115.57650	-7.26877	18.77978	-9.57180	-168.59032	-171.67520	-173.64182	-123.00758	38.47546	-112.86484	-66.37407	191.75879	1.06683	0.43629	-1.14564	0.10910	
714	714.00000	2.85200	117.04861	99.89587	35.39861	-46.18990	-20.93937	-64.62627	57.56272	34.48450	-33.41307	-114.88717	-7.76940	18.86439	-9.54786	-211.17471	-130.95903	-121.46413	-108.78872	-45.17697	-101.29639	-118.81667	207.06136	1.06156	0.43609	-1.14271	-0.22803	
715	715.00000	2.85600	116.67699	99.55244	36.12387	-45.57576	-21.64960	-65.27919	57.66005	34.42124	-33.79882	-114.28462	-8.23349	18.92920	-9.02989	-219.74969	-93.53880	-32.79967	-56.57052	-87.77914	-105.37488	-123.68990	124.92286	1.05656	0.43612	-1.19779	-0.59711	
716	716.00000	2.86000	116.78690	99.44323	35.81720	-45.03078	-21.92778	-65.79205	57.62763	34.26502	-34.38171	-113.51163	-8.68217	18.99951	-8.72531	-184.55255	-77.69202	62.07379	-18.96634	-154.79645	-120.24965	-186.09708	192.59557	1.05148	0.43563	-1.26395	-0.96153	
717	717.00000	2.86400	117.18130	99.39941	35.21452	-44.06565	-22.24302	-66.35448	57.43824	34.03482	-34.96991	-112.68874	-9.17695	19.12836	-8.57317	-161.70149	-84.40554	63.14764	59.38987	-162.07166	-131.43593	-224.85472	240.93977	1.04593	0.43486	-1.31247	-1.01372	
718	718.00000	2.86800	117.29240	99.91655	34.93190	-43.91152	-22.59051	-66.26284	57.20586	33.46486	-35.69117	-111.78773	-9.74637	19.32455	-8.62663	-107.65945	-100.02921	3.95924	177.80804	-104.05209	-124.51182	-194.22873	236.46097	1.03990	0.43380	-1.30433	-0.81526	
719	719.00000	2.87200	117.21032	100.82166	35.09965	-43.86720	-22.99314	-65.92241	56.86111	32.80389	-36.26698	-110.78907	-10.37645	19.52945	-9.00571	-55.38963	-108.52497	-32.65900	229.45566	-51.23161	-95.37415	-201.77307	286.59018	1.03345	0.43295	-1.21184	-0.57875	
720	720.00000	2.87600	117.03094	101.75420	35.82098	-43.58478	-23.64261	-65.64806	56.60119	32.36634	-37.02895	-109.69922	-11.00556	19.67263	-9.37894	-44.12493	-104.05125	-0.26161	242.39325	-31.18325	-102.64822	-208.91791	286.83884	1.02652	0.43225	-1.20497	-0.37182	
721	721.00000	2.88000	117.20565	102.76222	36.41859	-43.24942	-24.19857	-65.33047	56.17882	31.65676	-37.94849	-108.49572	-11.55111	19.72126	-9.67776	-34.43408	-92.74099	51.16983	175.64452	-0.52208	-144.02486	-184.55833	256.09802	1.01941	0.43185	-1.28110	-0.16797	
722	722.00000	2.88400	117.43919	103.15727	37.23886	-42.36322	-24.68298	-65.47498	55.87244	31.12042	-38.74419	-107.33415	-11.95845	19.67688	-9.87774	-9.92594	-82.02602	58.59916	42.22474	59.09645	-213.75076	-161.64281	266.33307	1.01217	0.43149	-1.39875	0.01072	
723	723.00000	2.88800	117.66478	103.10403	37.82093	-41.24180	-24.76068	-65.74928	55.71951	30.18240	-39.32269	-106.00563	-12.26337	19.57134	-10.16048	15.68864	-71.84079	71.24280	-106.49162	91.00971	-303.49277	-194.41354	342.28485	1.00471	0.43139	-1.45072	0.01621	
724	724.00000	2.89200	118.00828	102.31037	37.80869	-40.06793	-24.37593	-66.12222	56.16730	29.05683	-39.74088	-104.62811	-12.55729	19.45991	-10.49727	17.88862	-61.04560	98.63895	-232.86086	48.14011	-263.89441	-171.67845	368.69125	0.99730	0.43141	-1.11367	-0.19344	
725	725.00000	2.89600	118.44852	101.20534	37.45820	-39.09738	-24.09415	-66.89053	56.56621	28.70435	-39.82023	-103.30621	-12.92419	19.40472	-10.75859	-0.44343	-55.40945	88.52385	-301.41498	-25.10314	-132.76982	-23.47451	316.62827	0.99024	0.43144	-0.65569	-0.47139	
726	726.00000	2.90000	118.71004	99.85843	36.72654	-38.31382	-23.73380	-67.99079	57.09325	29.02168	-39.78705	-101.91687	-13.39254	19.42985	-10.94164	-27.50228	-60.43760	22.12408	-318.11981	-1.12825	-40.24731	79.05153	310.01660	0.98327	0.43147	-0.44899	-0.53679	
727	727.00000	2.90400	118.63629	98.64460	36.17798	-38.01889	-23.10011	-69.04345	57.43937	29.55207	-39.66475	-100.60486	-13.91419	19.50279	-11.08309	-77.79378	-73.25091	-64.33105	-185.90831	68.62462	23.47108	-2.88849	301.63733	0.97629	0.43149	-0.40312	-0.50991	
728	728.00000	2.90800	118.19456	98.36932	35.83728	-37.70801	-22.48486	-69.36643	57.63758	29.95280	-39.72691	-99.54970	-14.42382	19.57005	-10.83022	-117.75291	-85.60449	-107.04105	-69.64326	128.29950	66.88635	-68.21663	287.71481	0.96906	0.43163	-0.36851	-0.58548	
729	729.00000	2.91200	117.77510	98.09584	35.29532	-36.94933	-21.37399	-69.59910	57.56669	30.38477	-40.10608	-98.39451	-14.87858	19.58297	-10.66398	-91.53582	-89.63511	-77.86894	-29.37426	159.65097	56.07587	-3.34025	278.03717	0.96150	0.43160	-0.35307	-0.69000	
730	730.00000	2.91600	117.57226	98.11929	34.60331	-36.16013	-20.22009	-69.44078	57.43743	30.44080	-40.55694	-97.29114	-15.25240	19.52477	-10.63406	-70.01865	-83.48238	-26.47926	-7.71403	123.71982	-8.20398	-89.45990	259.23071	0.95373	0.43137	-0.26348	-0.80442	
731	731.00000	2.92000	117.56395	97.99596	33.89459	-34.94117	-19.25355	-68.96296	57.52913	29.97648	-41.22802	-96.37087	-15.54295	19.41885	-10.36862	-68.62452	-75.37691	10.01616	-52.26071	38.73887	-74.92960	-136.63789	253.22035	0.94592	0.43140	-0.16578	-0.85548	
732	732.00000	2.92400	117.64117	97.69415	33.56855	-33.61071	-19.06767	-68.58710	57.68027	29.38263	-41.61121	-95.44056	-15.77318	19.29492	-10.17659	-76.92110	-77.40166	13.84364	-64.96058	-28.14866	-103.90556	-30.02833	250.77101	0.93832	0.43141	-0.16090	-0.72610	
733	733.00000	2.92800	117.67152	97.47514	33.62655	-32.43289	-19.26017	-68.13554	57.62239	28.70271	-42.16794	-94.33868	-15.98337	19.15380	-10.12239	-111.36079	-89.93095	-50.05515	-82.00961	-3.23063	-109.84137	-119.12399	268.52518	0.93081	0.43161	-0.21974	-0.36381	
734	734.00000	2.93200	117.24226	97.03801	34.70918	-31.27512	-20.06679	-67.81189	57.67596	28.08874	-42.45782	-93.37274	-16.20437	18.99444	-9.79221	-98.97678	-98.22634	-166.00850	-122.36723	2.88961	-105.73154	-62.22968	275.80325	0.92318	0.43258	-0.29325	-0.04552	
735	735.00000	2.93600	116.34318	96.49585	35.89042	-30.75118	-21.17233	-67.55174	57.69411	27.54466	-42.67387	-92.11451	-16.43648	18.85942	-9.87718	-54.85498	-86.36700	-234.70241	-163.95209	-32.54166	-104.17698	-15.07090	323.74091	0.91518	0.43303	-0.35492	0.04381	
736	736.00000	2.94000	115.36491	95.72714	36.80680	-30.20947	-22.12851	-67.53473	57.82076	27.10708	-42.82840	-90.73494	-16.66017	18.81702	-9.94483	-16.31126	-56.91122	-264.63345	-215.61115	-59.06438	-82.81213	-85.30039	353.63547	0.90655	0.43352	-0.38248	-0.02364	
737	737.00000	2.94400	114.22005	94.76812	37.36166	-30.20154	-22.91520	-67.98888	57.85564	27.11461	-42.70566	-89.28062	-16.89171	18.88926	-10.07459	11.56942	-32.84470	-204.04018	-235.48618	-110.88659	-93.40456	-31.18364	376.37869	0.89790	0.43324	-0.34420	-0.32969	
738	738.00000	2.94800	113.74107	93.84383	37.08833	-29.85578	-23.25752	-67.97727	58.41509	26.59759	-42.72822	-87.76024	-17.19479	19.02366	-10.22786	-31.34672	-37.60722	-52.54216	-243.32745	-120.12811	-70.51394	-97.74870	362.07080	0.88934	0.43248	-0.25237	-0.70214	
739	739.00000	2.95200	113.79253	92.81188	36.06751	-29.53307	-22.75101	-68.24434	58.75363	26.68158	-42.60530	-86.33953	-17.58766	19.08796	-10.14151	-72.27715	-72.12816	46.59892	-200.34489	-75.06670	3.83759	-207.12158	309.26584	0.88106	0.43166	-0.19042	-0.92019	
740	740.00000	2.95600	114.11292	92.23551	35.32367	-29.10298	-22.32195	-68.27145	59.06635	26.78077	-42.23463	-84.98880	-18.02329	18.98847	-10.24753	-102.21922	-109.20537	129.16774	-193.07008	-19.69509	7.78827	-173.96280	313.29926	0.87286	0.43058	-0.11271	-1.00016	
741	741.00000	2.96000	114.81863	91.26898	33.80691	-28.89956	-20.92967	-68.21729	59.74073	26.72912	-42.11705	-83.63145	-18.43233	18.73354	-10.39217	-115.01772	-116.35461	152.80608	-163.25391	-21.69830	-12.57260	-83.49139	376.61923	0.86469	0.42935	-0.05256	-1.01553	
742	742.00000	2.96400	115.33978	90.92756	32.63392	-28.69613	-20.14038	-67.96088	59.89239	26.52492	-42.41183	-82.13999	-18.76378	18.41084	-10.65290	-57.71142	-87.21887	109.82822	-40.00554	-50.05584	-57.05679	-141.73514	408.96509	0.85616	0.42830	-0.08605	-0.98879	
743	743.00000	2.96800	115.68295	90.95274	31.10872	-28.47838	-18.96261	-67.54354	60.03074	25.93522	-42.82026	-80.55451	-18.98957	18.11644	-10.83661	-13.31823	-43.70956	73.63261	-1.89429	-22.95037	-117.62435	-162.88753	388.43512	0.84713	0.42782	-0.09246	-0.87976	
744	744.00000	2.97200	115.91457	90.91276	29.52008	-27.96416	-17.58776	-67.22915	60.30141	25.21832	-43.33332	-79.13428	-19.11476	17.91094	-10.90449	10.27003	-12.18032	54.32343	-2.47224	48.16672	-131.92659	183.98181	434.63971	0.83824	0.42709	-0.14541	-0.71761	
745	745.00000	2.97600	116.07424	90.93285	27.40751	-27.27550	-15.30761	-67.22673	60.16061	24.72245	-43.64776	-77.59254	-19.16654	17.79746	-11.04791	-13.71311	-4.19919	-3.98543	-13.80706	182.35640	-132.64240	44.30173	369.31619	0.82935	0.42545	-0.29046	-0.42590	
746	746.00000	2.98000	115.83540	90.80220	25.96052	-26.21374	-12.97173	-67.36803	60.02337	24.22667	-44.23572	-76.33179	-19.16740	17.73875	-10.74013	-72.82186	-11.91321	-107.20341	-15.26400	302.78128	-129.52969	-222.09108	283.20667	0.82048	0.42450	-0.36144	-0.08027	
747	747.00000	2.98400	115.19109	90.81232	25.08156	-25.93088	-10.80201	-67.38646	59.88187	23.76591	-45.12881	-75.12103	-19.14412	17.68644	-10.37901	-73.55843	-17.65894	-179.00194	-39.62429	317.89551	-155.23016	5.13947	342.28284	0.81191	0.42294	-0.33989	0.04919	
748	748.00000	2.98800	114.39733	90.47699	24.29107	-25.23172	-8.92752	-67.33763	60.23503	22.96966	-45.31754	-73.86279	-19.11678	17.62309	-10.22157	-42.06609	-7.58953	-198.45554	-45.70668	237.58971	-161.54298	-110.77802	356.75778	0.80345	0.42125	-0.24402	-0.01020	
749	749.00000	2.99200	113.60625	90.45441	23.61776	-24.87117	-7.57768	-67.07250	60.09370	22.31822	-46.02309	-72.52390	-19.08484	17.56290	-9.95861	9.76859	12.59080	-209.24744	-40.31781	114.67651	-185.20737	-212.48363	377.13147	0.79465	0.42053	-0.17980	-0.16529	
750	750.00000	2.99600	112.73186	90.15003	22.97089	-24.56320	-6.81239	-66.76266	60.47454	21.20176	-46.25798	-71.11008	-19.07142	17.50953	-9.78964	54.25563	23.68137	-186.24722	-72.22663	17.41163	-210.81229	-291.86649	387.98343	0.78570	0.42021	-0.16404	-0.33284	
751	751.00000	3.00000	112.11639	89.87907	21.85523	-24.39303	-5.83454	-66.51971	60.88707	20.35933	-46.88903	-69.63749	-19.12646	17.46337	-9.65348	69.90131	18.26861	-87.98314	-91.76257	2.14849	-152.86542	-297.36627	391.51294	0.77662	0.42025	-0.08567	-0.33442	
752	752.00000	3.00400	112.02658	89.41853	20.43032	-24.07073	-4.48103	-66.46781	61.34988	19.83415	-47.13929	-68.10041	-19.28418	17.42295	-9.55100	81.86953	5.05939	-26.40467	-58.18011	29.77227	-86.97536	-79.41993	425.74127	0.76740	0.42019	0.05168	-0.20270	
753	753.00000	3.00800	111.90797	89.41658	19.94098	-24.15451	-3.84946	-66.04201	61.54536	19.43644	-47.62786	-66.33625	-19.53193	17.37782	-9.75389	38.46962	-4.52403	-11.41481	-65.86566	46.16778	-21.48266	-160.40315	427.61676	0.75781	0.41955	0.20013	-0.09934	
754	754.00000	3.01200	111.93576	88.89234	19.57170	-24.03934	-3.32830	-66.11720	61.94714	19.49298	-48.33030	-64.48083	-19.82717	17.32748	-9.79991	4.11596	-0.67008	-0.65089	-149.91574	37.99841	-2.04180	-41.10674	409.81311	0.74802	0.41901	0.30664	-0.05929	
755	755.00000	3.01600	111.90133	88.21624	19.47961	-23.85932	-3.12446	-66.20699	62.39031	19.49796	-48.75541	-62.74231	-20.12144	17.30106	-9.85103	11.84832	20.09961	-65.33633	-146.27605	-11.53929	-36.66616	9.15018	408.70975	0.73857	0.41799	0.29465	-0.06222	
756	756.00000	3.02000	111.40903	87.72015	20.20127	-24.06814	-3.99628	-66.45686	63.04698	19.35671	-49.57007	-60.96631	-20.36549	17.32178	-9.76597	-0.87652	46.86526	-127.93360	-121.09678	-50.12667	-84.48371	-276.79822	349.86496	0.72906	0.41726	0.28570	0.02289	
757	757.00000	3.02400	110.87888	87.24667	20.69669	-23.70500	-4.63682	-66.62258	63.67274	19.01232	-50.41243	-59.63235	-20.53538	17.37578	-9.43086	27.67175	59.99416	-163.56776	-92.37791	-73.75567	-103.36234	-297.24152	328.43781	0.72033	0.41639	0.39225	0.14049	
758	758.00000	3.02800	110.10419	86.98199	21.90674	-23.49764	-6.14961	-66.61028	64.15748	18.59934	-51.24050	-58.24771	-20.66691	17.41208	-9.36803	75.75414	44.51171	-215.35898	-16.36831	-97.20076	-69.57677	-33.46088	370.34064	0.71161	0.41508	0.54899	0.12898	
759	759.00000	3.03200	109.15603	87.12478	23.76680	-23.52380	-8.23073	-66.17381	64.27684	18.26144	-51.77570	-56.80643	-20.82514	17.35333	-9.52545	28.51507	4.19481	-180.99683	29.60536	-60.46297	-27.58050	53.81681	373.19232	0.70297	0.41341	0.69384	-0.03888	
760	760.00000	3.03600	108.65841	87.21940	24.76778	-23.56156	-9.25758	-65.50365	64.21882	17.89860	-52.28468	-55.42253	-21.02041	17.15084	-9.54763	-58.16138	-36.67303	-73.44772	31.74340	-10.70549	-26.17243	-88.59671	378.89459	0.69473	0.41192	0.64528	-0.38324	
761	761.00000	3.04000	108.56952	87.37994	24.60997	-23.79198	-9.09064	-64.86691	64.17503	17.48378	-52.54152	-53.78289	-21.22054	16.85124	-9.61105	-99.32428	-53.31628	33.57399	13.80566	10.77970	-76.83875	-94.91228	407.77505	0.68636	0.41103	0.56108	-0.68088	
762	762.00000	3.04400	108.92773	87.33840	23.35539	-23.77107	-7.87982	-64.10532	64.76216	16.67477	-52.67530	-52.02971	-21.38795	16.58960	-9.60697	-105.75177	-41.47463	136.40811	-53.73942	-27.46168	-104.09178	-81.41697	409.70166	0.67796	0.41045	0.53553	-0.87983	
763	763.00000	3.04800	109.66085	86.94561	21.19906	-24.06097	-6.19081	-63.81910	65.26665	16.20076	-53.04747	-50.34428	-21.51296	16.48902	-9.51020	-90.79876	-13.56687	177.60042	-87.87929	-35.60210	-82.00542	-31.47830	406.78049	0.66944	0.41023	0.55089	-0.82132	
764	764.00000	3.05200	110.34027	86.63320	18.92963	-24.06416	-4.12484	-63.54397	65.75952	15.78481	-53.33791	-48.70879	-21.59083	16.53422	-9.37865	-32.76150	15.21171	118.30309	-55.71537	19.98224	-71.68744	18.04848	377.15076	0.66091	0.40990	0.64755	-0.48755	
765	765.00000	3.05600	110.57901	86.49815	17.55405	-24.11912	-2.70238	-63.17611	66.06874	15.36449	-53.60064	-47.33746	-21.63408	16.60134	-9.22054	53.78327	35.14578	3.14511	-13.06357	68.63320	-60.73795	103.38101	376.13474	0.65264	0.40940	0.69037	-0.18324	
766	766.00000	3.06000	110.33898	86.53080	17.08367	-24.31053	-1.88964	-62.71532	66.00504	14.96354	-53.68830	-45.73503	-21.68512	16.58825	-9.34848	107.40474	43.14744	-115.68229	39.34451	128.49501	-75.70721	16.45331	404.88995	0.64403	0.40838	0.71830	-0.01281	
767	767.00000	3.06400	109.63920	86.80675	17.15863	-24.70321	-1.31316	-61.86671	66.13250	14.22752	-54.00725	-44.13510	-21.77691	16.48831	-9.45788	112.28848	37.08063	-167.96338	52.23051	198.49367	-73.80981	-70.05649	412.94260	0.63526	0.40762	0.84838	-0.02843	
768	768.00000	3.06800	108.99213	86.95202	16.64528	-25.04802	0.09477	-61.10662	66.37025	13.72197	-54.14481	-42.47747	-21.89194	16.35592	-9.53856	58.10675	18.79842	-161.34657	65.36375	256.23538	6.98831	-54.19172	441.70938	0.62641	0.40689	1.14154	-0.20410	
769	769.00000	3.07200	108.34908	87.33080	15.88934	-25.58734	1.88539	-60.07661	66.49174	13.56590	-54.59100	-40.65539	-22.02771	16.25523	-9.61469	13.02359	-0.90466	-98.89843	93.93638	266.50766	126.70358	-114.00163	449.37585	0.61722	0.40608	1.55032	-0.44971	
770	770.00000	3.07600	108.19408	87.70879	14.24392	-25.83514	4.38912	-58.97211	66.51276	13.88352	-55.20798	-38.92215	-22.19401	16.21071	-9.72990	-5.11782	-8.07263	-1.99183	77.62776	224.89069	146.08311	-170.32173	419.15091	0.60814	0.40520	1.74663	-0.65561	
771	771.00000	3.08000	108.32089	87.95092	12.28750	-26.27960	6.92439	-57.82056	67.10496	13.83602	-56.08116	-37.29879	-22.40556	16.21344	-9.85780	-31.49877	3.70943	-13.73883	22.21207	193.23032	142.83025	-274.00446	391.42413	0.59924	0.40455	1.68452	-0.70134	
772	772.00000	3.08400	108.08898	87.89051	11.00581	-26.83976	8.84103	-57.10064	67.14325	14.29685	-57.09188	-35.72361	-22.62181	16.22880	-9.90490	-3.34018	28.30672	-76.23371	-77.65259	192.13033	65.74387	-361.86154	398.25650	0.59050	0.40442	1.44183	-0.54813	
773	773.00000	3.08800	107.71053	87.29871	10.40782	-27.50842	10.14286	-56.64874	67.70564	13.90614	-58.09451	-34.01659	-22.78603	16.22651	-10.10234	60.04876	50.16658	-58.40267	-124.27304	130.51892	-46.65978	-183.97365	394.94833	0.58164	0.40450	1.35292	-0.37524	
774	774.00000	3.09200	107.65571	86.89785	9.48165	-27.62298	11.23678	-56.07094	68.25320	13.53437	-58.65012	-32.44207	-22.88251	16.19397	-10.29526	68.85311	59.21648	-14.76865	-104.32047	63.30493	-46.20058	-41.47375	375.99716	0.57288	0.40401	1.56610	-0.33722	
775	775.00000	3.09600	107.58646	86.46388	8.78172	-28.06499	12.09093	-55.47368	68.94844	13.10115	-59.18713	-30.91817	-22.93369	16.14244	-10.33554	62.46611	56.91217	-2.99677	-96.63657	27.54235	-62.91803	-102.68458	365.03549	0.56390	0.40329	1.74894	-0.43290	
776	776.00000	3.10000	107.64849	86.12600	8.05414	-28.47779	12.71676	-54.77075	69.84328	12.56471	-59.58110	-29.50210	-22.95996	16.08898	-10.49377	59.53421	49.53160	46.23404	-67.34562	8.63384	-66.46958	-134.55231	350.36725	0.55527	0.40192	1.81638	-0.67599	
777	777.00000	3.10400	107.95489	85.92478	6.34528	-28.97258	14.29762	-54.01497	70.66581	12.06666	-60.02181	-28.12815	-22.96847	16.06224	-10.48386	47.53606	43.42999	65.18749	18.95362	35.71665	-27.64071	-67.33736	358.41071	0.54659	0.40082	1.70565	-0.90976	
778	778.00000	3.10800	108.17039	86.28066	4.50986	-29.67760	16.10179	-53.02731	71.08123	11.76802	-60.43316	-26.64194	-22.96221	16.07506	-10.62594	50.22647	41.28901	17.40098	13.17629	96.27278	-51.21025	-69.30794	372.49243	0.53809	0.39953	1.55230	-0.88060	
779	779.00000	3.11200	108.09536	86.02031	3.30323	-30.40953	17.71429	-52.30090	71.94098	11.09842	-61.18536	-25.15011	-22.95386	16.10209	-10.69775	71.80007	46.60230	-45.46751	-35.70234	194.60300	-5.17962	-140.13846	385.88324	0.52962	0.39899	1.49539	-0.65086	
780	780.00000	3.11600	107.82217	86.01468	2.56102	-31.31789	19.34275	-51.68354	71.97289	11.31000	-61.80594	-23.55332	-22.95637	16.11208	-10.75208	108.64797	62.07963	-117.04175	-41.10353	279.50952	48.24738	-39.46371	403.23117	0.52079	0.39889	1.57200	-0.37177	
781	781.00000	3.12000	107.17591	85.68465	2.49965	-32.08227	20.64223	-50.98436	72.33302	11.07841	-62.06604	-21.89035	-22.97085	16.07583	-10.85379	113.57392	80.24781	-184.96729	-126.95009	300.19977	-9.43329	-147.44400	404.34744	0.51170	0.39822	1.74850	-0.17898	
782	782.00000	3.12400	106.33878	84.99879	2.73607	-32.54783	21.59757	-50.46007	72.96327	10.86318	-62.53030	-20.30824	-22.99766	15.97335	-10.83742	83.02572	88.07334	-200.93742	-156.70906	247.81741	14.22577	-278.68146	394.46454	0.50265	0.39780	1.90344	-0.20262	
783	783.00000	3.12800	105.56558	84.42496	2.81899	-32.78001	22.35491	-49.85664	73.35641	10.86284	-62.74277	-18.74718	-23.02685	15.81154	-10.58856	88.66308	80.74319	-147.97281	-159.62804	162.60725	46.95980	-144.62651	430.54584	0.49318	0.39728	2.04182	-0.43619	
784	784.00000	3.13200	105.16672	83.71922	2.35860	-33.09181	23.21438	-49.21115	73.88989	10.88075	-62.85456	-16.86086	-23.03768	15.62505	-10.57333	101.35256	66.43150	-63.70190	-160.62982	95.80112	32.53095	-6.72121	474.64209	0.48311	0.39658	2.13331	-0.73332	
785	785.00000	3.13600	105.05645	83.14280	2.08411	-34.11584	23.73811	-48.32132	74.49545	10.69816	-62.94100	-14.96106	-23.02393	15.44884	-10.59774	71.21375	58.07880	-28.90845	-119.79063	66.50060	40.99311	-122.21008	446.65067	0.47341	0.39601	2.23904	-1.03265	
786	786.00000	3.14000	104.94117	82.76028	0.74135	-34.67752	25.07688	-47.24305	74.89501	10.68357	-63.36469	-13.29271	-22.99458	15.29790	-10.47395	101.72662	63.83014	-29.33749	-155.71632	44.00765	82.00813	-34.03998	357.12097	0.46471	0.39603	2.43810	-1.18434	
787	787.00000	3.14400	104.81921	81.89864	-0.16024	-35.64172	25.93940	-46.45915	75.26535	10.86744	-63.56516	-12.10848	-22.95464	15.17218	-10.62826	154.03912	85.79303	-53.34214	-203.42540	9.72015	78.11157	63.36882	241.47287	0.45791	0.39524	2.58452	-1.13204	
788	788.00000	3.14800	104.51289	81.13076	-1.00997	-36.42145	26.57914	-45.65610	75.72933	10.90625	-63.92438	-11.35186	-22.90986	15.07873	-10.69903	166.52663	118.56354	-75.53342	-191.03084	-29.94886	29.33087	-104.76556	127.12811	0.45275	0.39466	2.59503	-1.05387	
789	789.00000	3.15200	104.21394	80.37083	-2.07751	-37.02859	27.24175	-45.07063	76.50534	10.75965	-64.22368	-11.01005	-22.87320	15.02295	-10.79312	170.88681	149.18092	-75.72556	-187.20428	-67.45415	-52.01025	-91.25455	68.44371	0.44913	0.39404	2.48377	-1.01577	
790	790.00000	3.15600	103.90549	79.62711	-3.42301	-37.42346	27.96491	-44.59548	77.34245	10.24317	-64.53722	-10.71623	-22.85848	14.98950	-10.72231	148.34514	160.30119	-50.51042	-88.18530	-98.94724	-87.71647	-83.14072	74.17818	0.44544	0.39350	2.37880	-1.06748	
791	791.00000	3.16000	103.80746	79.65926	-5.27300	-37.64689	28.98643	-43.62886	78.23152	9.74968	-64.79869	-10.34448	-22.88145	14.93365	-10.56581	120.68741	142.90631	-41.46080	-69.55695	-143.62022	-26.91928	-110.14456	88.28574	0.44092	0.39279	2.35713	-1.20519	
792	792.00000	3.16400	103.56287	79.04725	-6.83140	-37.81644	29.51480	-43.11588	78.86333	9.71857	-65.19088	-9.95796	-22.94217	14.84135	-10.32074	108.21036	108.37903	-54.69739	-144.98778	-124.66901	14.58942	-92.64016	110.78890	0.43529	0.39228	2.38177	-1.22767	
793	793.00000	3.16800	103.37246	78.50035	-7.97125	-38.12603	30.12057	-42.21513	79.43179	9.59504	-65.67520	-9.46188	-23.01120	14.74293	-10.22041	106.06274	80.44640	-101.81420	-131.76183	-56.60940	53.16482	-91.28716	143.86235	0.42862	0.39119	2.46101	-1.11795	
794	794.00000	3.17200	102.74022	77.98332	-8.03434	-38.70237	30.01254	-41.17180	79.67140	9.78689	-66.35732	-8.87349	-23.09776	14.68393	-10.11267	147.01479	74.54561	-193.64297	-168.82770	-2.83684	123.62876	37.29656	164.07384	0.42105	0.39001	2.58625	-1.03140	
795	795.00000	3.17600	101.79038	77.14474	-7.29909	-39.66544	29.57979	-40.40589	80.11062	10.25831	-67.05058	-8.34253	-23.24014	14.67592	-10.27184	184.32874	85.40000	-257.14026	-233.23196	-4.41827	140.94624	-93.41175	175.59888	0.41372	0.38885	2.66689	-1.02951	
796	796.00000	3.18000	100.69382	76.11609	-6.57082	-40.47354	28.85047	-39.79735	80.59255	10.67823	-68.36101	-7.65228	-23.43595	14.68881	-10.48348	164.09630	98.27387	-284.73309	-246.47171	-51.77664	51.72193	-314.79755	166.24849	0.40668	0.38870	2.64043	-1.13365	
797	797.00000	3.18400	99.51338	75.14597	-6.06063	-41.24871	28.22171	-39.05342	81.42776	10.45348	-69.25333	-7.02093	-23.62595	14.67294	-10.62369	178.24951	104.17059	-309.13239	-269.69464	-64.24523	-6.02762	-238.67015	180.18134	0.40005	0.38860	2.66394	-1.26818	
