	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d
1017	1017.00000	4.06400	91.38753	61.22028	43.17811	-92.89359	-65.96828	-86.79220	30.13086	41.61261	-30.15775	-1.72279	-15.30878	-23.18818	-16.06877	289.57007	-8.90942	-278.84180	-372.05142	137.56926	-164.21155	119.75969	-77.92741	0.05993	0.25501	-0.23750	-1.72768	
1018	1018.00000	4.06800	90.33022	59.68383	43.83131	-92.25402	-65.35710	-86.57244	30.15186	40.88620	-29.37080	-1.87471	-15.11646	-23.06614	-17.76879	379.36786	21.85515	-245.15877	-321.98480	131.37975	-114.09081	214.19734	-71.46183	0.05939	0.24573	-0.43796	-1.71126	
1019	1019.00000	4.07200	89.42836	58.64449	44.02531	-91.15783	-64.88647	-86.76866	29.49800	40.68006	-28.82278	-2.42044	-14.92611	-22.95958	-18.91131	287.20718	50.35650	-189.94891	-259.26346	112.08875	27.17305	212.11327	-87.21464	0.05868	0.23676	-0.68420	-1.68010	
1020	1020.00000	4.07600	88.81089	57.62971	44.52262	-90.16593	-64.44530	-87.35693	29.03695	41.78694	-27.89761	-2.67602	-14.85389	-22.73263	-19.68340	177.51767	5.03521	-201.09972	-217.46837	115.97280	106.64050	217.37241	-54.84765	0.05870	0.22737	-0.87889	-1.83123	
1021	1021.00000	4.08000	87.82069	56.90116	44.85727	-90.01945	-63.95144	-87.11053	29.46819	41.83124	-27.24588	-2.92553	-15.27574	-22.59521	-20.45780	91.35119	10.40912	-231.49429	-236.03745	123.70654	122.53663	227.57152	-44.66426	0.05897	0.21821	-0.93975	-1.90067	
1022	1022.00000	4.08400	86.95918	55.74966	45.02282	-89.32432	-63.45626	-87.74781	29.59623	43.10567	-26.33071	-3.08934	-15.53843	-22.51540	-20.56663	73.87624	49.81072	-186.69803	-256.90591	128.69112	139.48834	230.14238	-41.72539	0.05952	0.20915	-0.98924	-1.80253	
1023	1023.00000	4.08800	86.32571	54.84444	45.35248	-87.76159	-62.93607	-88.29866	29.33821	43.98257	-24.95940	-3.30175	-15.38438	-22.36353	-20.86138	-102.94394	66.49226	-179.65779	-206.38878	125.91277	62.76205	89.57884	37.07287	0.05951	0.20042	-0.94394	-1.75489	
1024	1024.00000	4.09200	85.52383	54.09656	45.76991	-86.12775	-62.48033	-88.65131	29.04819	44.39555	-25.25367	-2.84269	-15.07341	-22.21986	-19.48466	-52.21778	41.76637	-288.46921	-230.78867	83.70833	-49.55632	200.39799	0.17395	0.06175	0.19313	-0.75394	-1.84700	
1025	1025.00000	4.09600	84.00957	52.99980	45.94040	-85.62569	-62.29646	-88.42083	29.85831	43.69228	-23.52393	-3.31383	-15.41649	-22.43429	-20.29345	-41.27855	34.14228	-372.22433	-195.32007	92.00235	-125.23400	232.58267	-48.63294	0.06102	0.18445	-0.61575	-1.92540	
1026	1026.00000	4.10000	82.54785	52.53422	46.26975	-84.79022	-61.78638	-88.42620	29.99377	43.20002	-23.57283	-3.20652	-15.24599	-22.25477	-18.93497	-239.51773	25.56783	-371.82584	-133.67517	88.77803	-62.39908	46.84926	-13.87909	0.06213	0.17655	-0.55055	-1.83147	
1027	1027.00000	4.10400	81.03162	51.93164	46.87968	-83.87719	-61.67408	-88.59604	29.79502	43.34500	-23.28240	-3.39050	-14.95007	-22.16773	-18.28452	-127.11189	-4.10144	-432.22879	-194.72916	55.13722	-41.91357	248.39297	-21.36694	0.06213	0.16960	-0.42946	-1.81262	
1028	1028.00000	4.10800	79.09674	50.96902	47.35068	-84.01513	-61.45467	-88.84771	30.30740	43.22957	-21.87121	-3.34272	-15.14887	-22.00653	-17.90454	-255.21602	7.05136	-401.38419	-199.94539	62.61694	-81.74658	224.71736	-3.25065	0.06169	0.16069	-0.36763	-1.82742	
1029	1029.00000	4.11200	77.81554	50.33210	47.83174	-83.20250	-61.27575	-89.13965	30.15086	43.16151	-21.54161	-3.43121	-15.02405	-21.77244	-16.24266	-409.29974	35.16156	-276.29752	-240.57193	37.27951	-75.66005	1.27606	-11.71197	0.06148	0.15347	-0.38827	-1.79148	
1030	1030.00000	4.11600	76.88645	49.04289	48.27391	-82.04416	-61.26609	-90.11591	30.12005	43.72120	-21.06108	-3.40237	-14.99299	-21.60814	-14.52692	-455.48218	49.38906	-236.73776	-337.75757	64.13553	-109.89465	-112.91994	-45.88424	0.06100	0.14656	-0.41285	-1.90670	
1031	1031.00000	4.12000	75.91766	47.62884	48.47894	-80.99951	-60.84837	-90.81798	30.24871	43.73363	-21.48211	-3.78431	-15.05981	-21.47655	-12.31349	-166.44171	84.06843	-247.70523	-358.69742	167.57307	-261.93536	231.62157	-49.84905	0.06098	0.14323	-0.50287	-2.05829	
1032	1032.00000	4.12400	74.90291	46.17332	48.14873	-80.17479	-59.90135	-91.15620	30.69366	42.52652	-19.42705	-3.86708	-15.15208	-21.18696	-12.47844	-160.24643	64.80280	-214.20287	-334.13443	169.36398	-206.38545	321.90677	69.27455	0.05976	0.13488	-0.61378	-1.97013	
1033	1033.00000	4.12800	74.20705	44.95678	48.39286	-78.80309	-59.48268	-91.42455	30.53326	42.60399	-18.44178	-3.14693	-15.00489	-20.99995	-10.45193	-215.78261	92.16477	-225.25616	-280.28537	114.73047	-124.56199	184.29517	48.90618	0.06046	0.12948	-0.64001	-1.85386	
1034	1034.00000	4.13200	73.09866	43.93095	47.79775	-77.95850	-58.91000	-91.84359	30.48133	42.12193	-17.36475	-3.45636	-15.11361	-20.83677	-10.00501	-80.18057	125.90949	-242.17262	-261.30832	111.56327	-66.37051	343.01999	1.83719	0.05998	0.12460	-0.65233	-1.85696	
1035	1035.00000	4.13600	72.26981	42.86261	47.54834	-76.73512	-58.41438	-92.57063	30.27150	43.06148	-16.12363	-3.23328	-15.08713	-20.74652	-8.76977	-183.58234	85.25920	-256.13879	-248.62770	111.19885	104.51749	337.03638	5.81696	0.05975	0.11969	-0.68857	-1.85543	
1036	1036.00000	4.14000	71.05001	41.94141	47.25264	-76.14169	-57.89500	-93.45142	30.25268	44.34527	-14.84277	-3.39488	-15.27769	-20.64322	-7.85704	-138.49953	45.92828	-311.14334	-247.23022	112.27880	250.71565	394.73856	-10.58965	0.05934	0.11487	-0.76536	-1.86559	
1037	1037.00000	4.14400	69.77926	40.88432	47.53377	-75.09071	-57.51661	-94.35778	29.90156	46.61329	-13.24204	-3.31691	-15.14483	-20.67352	-7.28479	-112.86378	-51.03711	-332.19455	-300.18143	141.96323	368.33411	432.69586	-23.78760	0.05875	0.11011	-0.81578	-1.82400	
1038	1038.00000	4.14800	68.39300	39.54161	48.08061	-74.14914	-56.96909	-94.83698	29.83801	48.49305	-11.47069	-3.58841	-14.85871	-20.83831	-7.32285	-87.13332	38.45588	-354.73663	-288.04266	101.69987	320.86884	447.09317	-65.42093	0.05800	0.10564	-0.79912	-1.72172	
1039	1039.00000	4.15200	66.93561	38.58260	47.80003	-73.26470	-56.78090	-96.86105	29.62054	51.34951	-9.64343	-3.84290	-15.12063	-20.40147	-6.25514	-87.35854	83.64565	-346.67474	-148.34851	87.62078	250.56650	490.41299	-45.72624	0.05735	0.10184	-0.67645	-1.59645	
1040	1040.00000	4.15600	65.61926	38.33735	48.02430	-72.22004	-56.24720	-96.96746	28.85901	52.34832	-7.52047	-3.98086	-14.84213	-20.31517	-5.91623	-75.54700	6.38831	-378.63644	-62.33994	207.59581	56.20933	534.89008	-40.46252	0.05680	0.09844	-0.46137	-1.56308	
1041	1041.00000	4.16000	63.91174	38.07899	47.78594	-72.08488	-55.11245	-96.51993	29.04200	51.49918	-5.39059	-4.19245	-15.13021	-20.08357	-5.58523	-34.29228	49.33225	-387.46863	38.39440	295.18115	-8.06402	489.89926	-63.99907	0.05620	0.09592	-0.37558	-1.55618	
1042	1042.00000	4.16400	62.51974	38.64853	47.31865	-71.55192	-53.66766	-96.38828	28.27795	51.77631	-3.62390	-4.50651	-15.07924	-19.71165	-5.24890	3.91198	-6.57287	-349.40698	138.13049	336.42413	197.06691	440.09024	-61.09547	0.05567	0.09420	-0.39532	-1.46235	
1043	1043.00000	4.16800	61.11694	39.18599	47.36679	-70.95785	-52.28712	-95.79086	27.45439	52.43609	-1.86322	-4.68767	-14.82775	-19.62856	-5.63637	66.46249	-14.28266	-339.30414	46.47044	288.56198	271.52695	391.13147	-70.29214	0.05538	0.09271	-0.46482	-1.43363	
1044	1044.00000	4.17200	59.80573	39.02103	47.17523	-69.88759	-51.31676	-96.62132	26.91161	54.15958	-0.48794	-5.06290	-14.73932	-19.35196	-5.87075	182.40749	-2.47236	-364.51367	-120.84576	252.00339	231.09920	297.62692	-77.52277	0.05514	0.09180	-0.57571	-1.43076	
1045	1045.00000	4.17600	58.20299	38.22147	47.30830	-69.06914	-50.24798	-96.92658	26.98524	55.29710	0.51326	-5.27642	-14.73975	-19.31704	-7.11495	280.61310	62.57550	-372.35995	-278.20767	210.22806	149.58528	199.54749	-61.15237	0.05545	0.09128	-0.63558	-1.42741	
1046	1046.00000	4.18000	56.82717	36.79551	46.70313	-67.80908	-49.46990	-98.90516	26.98902	57.39177	1.10384	-5.53653	-15.00744	-19.07613	-7.63149	305.83243	120.65957	-364.68945	-390.26630	194.64442	-8.24876	125.49378	-31.23281	0.05574	0.09133	-0.58613	-1.37464	
1047	1047.00000	4.18400	55.28271	35.08648	46.42834	-66.62758	-48.35415	-99.80144	27.05614	57.79469	1.51665	-5.49971	-14.98481	-19.07691	-8.60284	252.88763	57.94424	-461.35858	-446.94995	300.61655	-199.11711	114.58828	11.98269	0.05649	0.09196	-0.55905	-1.27678	
1048	1048.00000	4.18800	53.13606	33.22208	46.12414	-66.02975	-46.83479	-100.27213	27.48780	57.01685	2.01540	-5.50807	-14.98972	-19.07732	-9.18930	123.00895	61.56006	-532.00287	-429.31241	267.50122	-320.61703	83.23769	46.43291	0.05713	0.09262	-0.57789	-1.21442	
1049	1049.00000	4.19200	51.02827	31.65293	46.13384	-65.37569	-46.09863	-100.86755	27.90357	56.17552	2.17332	-5.15572	-15.09264	-18.92448	-9.09785	7.73756	65.38155	-499.91168	-368.03348	185.36072	-383.46881	58.57615	96.50919	0.05772	0.09350	-0.54651	-1.10990	
1050	1050.00000	4.19600	49.13716	30.27758	45.98002	-64.59272	-45.28953	-100.97206	28.30095	54.56879	2.47385	-4.80316	-15.14294	-18.89849	-8.72809	-63.31960	16.58851	-471.14209	-280.21445	196.08830	-340.39087	87.75160	141.81378	0.05831	0.09412	-0.47399	-0.98671	
1051	1051.00000	4.20000	47.25887	29.41128	46.29313	-63.73096	-44.60003	-101.05139	28.45680	53.61433	2.86570	-4.07998	-15.08698	-18.74521	-8.44807	-137.90228	-16.33291	-450.14572	-175.58426	161.52338	-187.66403	66.86559	235.46506	0.05914	0.09472	-0.35450	-0.78899	
1052	1052.00000	4.20400	45.53693	28.87315	46.37975	-62.55629	-44.17325	-101.15919	28.25678	53.23203	3.00734	-2.86330	-14.99187	-18.55903	-7.73624	-66.59388	17.93835	-489.92816	-155.35820	186.18692	-132.56514	-13.72293	216.99953	0.05984	0.09531	-0.18287	-0.59905	
1053	1053.00000	4.20800	43.33824	28.16852	46.35680	-62.04951	-43.13894	-101.38324	28.31123	52.84576	2.75062	-2.14053	-15.25541	-18.34650	-7.77748	29.83719	14.05919	-593.37079	-194.59009	255.86690	-104.26967	-66.09138	168.53688	0.06036	0.09687	-0.02250	-0.46428	
1054	1054.00000	4.21200	40.79027	27.31657	46.69428	-61.55078	-42.27553	-101.59159	28.17948	52.77873	2.46360	-1.33678	-15.37725	-18.16319	-7.89680	38.93013	33.48033	-647.74567	-173.07661	271.15817	-162.52945	-90.12838	173.51920	0.06093	0.09851	-0.00876	-0.30501	
1055	1055.00000	4.21600	38.15674	26.78417	46.53202	-61.05254	-41.05227	-101.51130	27.92467	51.65763	2.04220	-0.66218	-15.49974	-17.96284	-7.85175	45.59370	4.93649	-656.06299	-104.95686	269.28934	-26.37349	-127.72469	137.67482	0.06165	0.10066	-0.10173	-0.21874	
1056	1056.00000	4.22000	35.53873	26.47501	47.11133	-59.96655	-40.32784	-101.50815	26.92594	52.49610	1.42161	0.03884	-15.07326	-17.87367	-8.23208	-27.43913	22.28106	-597.30786	-51.64495	201.04016	98.29112	-134.56950	171.68869	0.06261	0.10279	-0.27300	-0.21121	
1057	1057.00000	4.22400	33.37836	26.37734	46.80645	-59.05351	-39.57693	-101.68181	26.37029	52.59246	0.91785	1.04117	-15.15206	-17.54001	-7.44968	-102.27801	90.66482	-594.63739	-21.96165	387.20541	-146.55283	-115.74519	223.78864	0.06383	0.10470	-0.39681	-0.20734	
1058	1058.00000	4.22800	30.77938	26.28990	46.66645	-58.90271	-37.00040	-100.85016	26.23086	50.73315	0.41927	2.11592	-15.32241	-17.40104	-6.68973	-125.10454	12.01100	-655.61731	-17.37970	535.04260	-13.15416	-102.78214	229.52797	0.06522	0.10612	-0.38856	-0.15971	
1059	1059.00000	4.23200	28.13304	26.22773	47.38385	-58.27333	-35.59734	-100.64072	25.73196	51.55518	-0.00729	3.09888	-15.28703	-17.24729	-6.34756	-97.66936	17.58211	-521.16211	-52.35731	379.55267	212.14580	-105.85658	182.80386	0.06685	0.10724	-0.29585	-0.00750	
1060	1060.00000	4.23600	26.61073	25.87070	46.86377	-56.90353	-34.05742	-101.16143	25.20488	52.71238	-0.52992	3.83867	-15.27979	-17.06371	-5.75250	-69.44221	72.52973	-416.40915	-138.61705	248.08394	222.99576	-92.48115	129.80379	0.06853	0.10814	-0.12753	0.13985	
1061	1061.00000	4.24000	24.79909	25.11803	46.79694	-55.58905	-33.30016	-102.17780	24.86568	54.72995	-0.79125	4.29941	-15.44584	-16.79550	-5.20079	-61.77875	38.94891	-493.85614	-146.83226	435.18683	97.32814	-80.30867	70.88137	0.07037	0.10882	0.04402	0.21232	
1062	1062.00000	4.24400	22.65617	24.68464	46.83857	-55.03286	-30.56030	-102.14531	24.73301	54.38126	-1.15727	4.40721	-15.72037	-16.48234	-4.94126	-50.30927	17.63000	-525.62964	-67.71670	512.98322	9.01782	-104.15841	-58.87510	0.07228	0.10936	0.08273	0.32931	
1063	1063.00000	4.24800	20.58602	24.57797	46.87555	-53.92054	-29.24435	-102.48934	24.00977	55.08525	-1.62481	4.10745	-15.69968	-16.05075	-4.64388	-103.11713	14.76657	-475.44357	-28.40587	235.25223	65.63247	-114.72276	-81.13877	0.07414	0.11036	0.01455	0.43478	
1064	1064.00000	4.25200	18.84853	24.45753	47.00100	-52.72990	-28.77360	-102.56015	23.56807	55.28465	-2.08321	3.90020	-15.77939	-15.66337	-3.97775	-133.58308	-4.44766	-478.49268	-4.87017	570.40265	-96.42847	-138.19469	-81.01954	0.07557	0.11158	-0.05364	0.53073	
1065	1065.00000	4.25600	16.77459	24.54565	47.17558	-52.16963	-24.86176	-101.49859	23.21707	53.40363	-2.73972	3.43648	-15.79902	-15.47330	-3.59879	-74.97990	-1.05824	-474.21954	-41.56102	678.95435	-102.50304	-143.53090	-174.68153	0.07663	0.11305	-0.12597	0.62526	
1066	1066.00000	4.26000	15.03775	24.10317	47.41413	-51.09281	-23.59675	-101.48008	23.01225	53.47441	-3.25160	2.68513	-15.96571	-15.28182	-3.37698	-43.01146	31.34387	-413.70551	-126.07795	186.39731	9.34975	-137.49956	-208.72102	0.07770	0.11429	-0.21785	0.69905	
1067	1067.00000	4.26400	13.46873	23.53375	47.49929	-49.79879	-23.57362	-101.40056	22.80552	53.38791	-3.87648	1.95013	-16.16558	-15.04539	-2.99725	-37.04303	12.26294	-389.89758	-137.52138	189.64673	168.82341	-120.00898	-207.52177	0.07871	0.11554	-0.28098	0.82968	
1068	1068.00000	4.26800	11.90947	23.00442	47.68037	-48.46732	-22.25003	-101.50588	22.13374	54.85022	-4.29016	1.13629	-16.10807	-14.93250	-2.96794	-57.83659	6.79878	-357.20639	-169.73888	532.21606	81.55321	-26.43614	-167.02335	0.07974	0.11604	-0.28431	0.96474	
1069	1069.00000	4.27200	10.61272	22.17766	47.41376	-47.38263	-19.25597	-101.05412	22.03684	53.71730	-4.23313	0.63289	-16.21238	-14.69368	-2.46365	-54.35085	21.51359	-328.46268	-186.36331	460.05771	16.62966	40.45158	-167.96158	0.08083	0.11623	-0.24283	1.08109	
1070	1070.00000	4.27600	9.27778	21.51512	47.29191	-46.00295	-18.30684	-101.00938	21.61809	54.52410	-4.15719	-0.23611	-16.28767	-14.53162	-2.34791	-6.11685	12.77681	-307.72379	-191.99075	178.21844	265.42981	82.72094	-181.16422	0.08170	0.11603	-0.15288	1.20117	
1071	1071.00000	4.28000	8.14947	20.64481	46.60619	-44.43176	-17.26400	-101.77814	21.05731	56.51566	-3.74726	-0.84005	-16.08605	-14.27062	-2.30323	39.21161	101.63995	-314.61038	-237.28535	226.54822	133.54486	101.21637	-178.27000	0.08221	0.11541	-0.10763	1.31929	
1072	1072.00000	4.28400	6.76017	19.61920	45.84747	-43.32690	-15.46882	-102.30116	21.00595	56.79565	-3.43161	-1.68116	-16.46853	-13.93766	-1.85325	128.66499	101.42737	-253.58987	-288.71252	464.67221	-238.95131	90.48141	-207.01810	0.08254	0.11469	-0.02911	1.37547	
1073	1073.00000	4.28800	6.12298	18.35610	45.02662	-42.10612	-12.38769	-101.70743	21.53879	54.53865	-3.03532	-2.50122	-16.70565	-13.79975	-2.55606	120.50842	59.19514	-145.33562	-270.66547	1.97996	-259.97638	55.12669	-151.91008	0.08271	0.11419	0.01225	1.38922	
1074	1074.00000	4.29200	5.60086	17.43545	43.77866	-40.49574	-13.92060	-102.17076	21.54365	54.59396	-2.92066	-2.88502	-16.83354	-13.43740	-2.39475	67.97540	101.81650	-132.25130	-173.08977	-461.86914	-21.26411	7.63154	-102.59343	0.08271	0.11400	-0.02563	1.42189	
1075	1075.00000	4.29600	5.05267	16.97129	42.43874	-39.07650	-14.11449	-102.59628	21.34502	55.19506	-2.89068	-3.31357	-16.99329	-13.01901	-2.33214	59.52062	106.39925	-211.44688	-96.73667	-142.36920	-214.20056	-17.98073	-87.54520	0.08279	0.11446	-0.07628	1.47193	
1076	1076.00000	4.30000	3.89746	16.67403	42.11783	-37.95899	-13.78365	-101.84389	21.46323	52.57583	-3.03949	-3.60125	-17.34888	-12.59034	-2.04418	-62.54113	26.35237	-305.86505	-76.99302	-146.08588	22.79506	-18.90175	-3.79731	0.08296	0.11529	-0.19860	1.57748	
1077	1077.00000	4.30400	2.60380	16.33483	42.46233	-36.90093	-15.30365	-102.20647	21.29609	55.01490	-3.01930	-3.29160	-17.55766	-12.15353	-1.62206	-123.66647	11.60342	-289.08783	-101.81661	-352.66400	440.80438	-25.19609	23.76073	0.08307	0.11597	-0.40914	1.68679	
1078	1078.00000	4.30800	1.58345	15.86039	41.82368	-35.65666	-16.36686	-102.88718	20.84781	57.07433	-3.19324	-3.36975	-17.63084	-11.55328	-0.95735	-116.37856	21.33302	-235.81163	-205.96631	-449.61151	310.72089	-63.16043	5.83875	0.08307	0.11675	-0.59744	1.75115	
1079	1079.00000	4.31200	0.71915	14.67929	41.79184	-34.44662	-18.35329	-103.00417	20.90585	58.24626	-3.44662	-3.30280	-17.78822	-11.23563	-0.50898	-140.13853	14.81619	-249.98183	-238.08725	-713.02313	259.51407	-83.05408	42.97147	0.08307	0.11719	-0.64731	1.74255	
1080	1080.00000	4.31600	-0.41236	13.95558	41.71592	-33.45971	-21.98451	-103.16846	20.76684	59.41304	-3.69191	-3.07700	-18.11316	-10.78943	0.31664	-57.02002	24.98034	-219.87317	-211.65846	-824.98602	319.81534	-102.94035	14.00701	0.08329	0.11697	-0.58866	1.65141	
1081	1081.00000	4.32000	-1.03261	12.98944	41.35646	-32.27632	-24.58235	-102.89780	20.69847	60.70539	-4.11490	-3.25727	-18.24914	-10.60186	0.18072	50.60767	15.70373	-68.00538	-230.98798	-460.72693	41.74982	-137.84877	-45.75190	0.08340	0.11689	-0.45686	1.59329	
1082	1082.00000	4.32400	-0.94785	12.11267	39.71581	-30.83922	-23.96797	-101.80232	20.46976	58.46678	-4.73095	-3.53683	-18.13194	-10.40412	0.03684	125.72636	70.20736	-44.07979	-264.15634	-82.40631	253.15616	-101.10168	-57.80590	0.08350	0.11681	-0.36217	1.60440	
1083	1083.00000	4.32800	-1.38489	10.85746	38.80814	-29.82062	-23.06023	-101.86156	20.48139	61.76184	-4.90816	-3.69526	-18.41753	-10.20852	-0.25927	226.43814	92.79465	-13.79114	-239.94740	189.27733	765.26581	-52.58101	-97.88237	0.08381	0.11644	-0.33893	1.59421	
1084	1084.00000	4.33200	-1.05838	10.19487	36.65139	-28.49625	-19.78539	-101.42568	20.02863	64.23473	-5.15576	-4.19653	-18.41162	-9.98031	-1.02593	300.04620	91.84142	55.76624	-216.54356	159.63199	523.47424	-37.83987	-130.80263	0.08416	0.11635	-0.36199	1.49346	
1085	1085.00000	4.33600	-0.93496	9.12085	35.07254	-27.25131	-18.50504	-100.30241	20.00266	64.48464	-5.20435	-4.60319	-18.53577	-9.80586	-1.93499	367.21103	121.98754	4.56248	-217.39934	-188.20667	312.05157	-81.01447	-176.55733	0.08470	0.11610	-0.38774	1.33320	
1086	1086.00000	4.34000	-1.01980	8.43896	33.09509	-25.92354	-18.13125	-99.49761	19.69710	64.91815	-5.77971	-5.49210	-18.50071	-9.50492	-3.00539	410.63846	106.97937	-7.28232	-154.25027	-313.32208	-51.60738	-125.07224	-152.47089	0.08508	0.11657	-0.39561	1.18530	
1087	1087.00000	4.34400	-0.99279	7.89750	31.29934	-24.74190	-17.62295	-98.15070	19.54315	62.04531	-6.18124	-5.75744	-18.43152	-9.05191	-4.39583	384.47842	107.46363	-38.46952	-140.29973	-316.69162	-31.44555	-155.95076	-74.07038	0.08577	0.11663	-0.36910	1.16806	
1088	1088.00000	4.34800	-1.32829	7.29388	29.62430	-23.64008	-17.51577	-97.85306	19.44669	63.11806	-7.01450	-6.06251	-18.56579	-8.47708	-5.24085	316.28784	123.26229	3.90560	-124.69978	-54.89254	546.34698	-199.78210	-69.83016	0.08619	0.11713	-0.29683	1.27140	
1089	1089.00000	4.35200	-0.95910	6.90146	25.93345	-22.23505	-13.13244	-97.72968	18.64187	66.01889	-7.76374	-6.35374	-18.09611	-7.98789	-6.00357	239.82349	20.30014	147.89003	-16.06589	393.41431	119.16020	-176.02097	-112.40558	0.08666	0.11748	-0.26640	1.39129	
1090	1090.00000	4.35600	-0.15154	7.13320	22.68533	-21.10094	-7.94430	-95.85353	18.46814	62.17654	-8.40199	-7.00027	-18.06651	-7.62825	-7.06004	165.45862	12.35456	83.14117	-6.07500	131.60931	170.47508	-82.49004	-96.99100	0.08705	0.11771	-0.35789	1.57687	
1091	1091.00000	4.36000	-0.28549	6.89982	19.80538	-20.14510	-6.36880	-95.22797	18.09327	65.01012	-8.42431	-7.16628	-17.95242	-7.18921	-7.26125	120.99065	35.11744	43.60165	-75.81746	-113.36478	405.84680	0.30210	-52.42077	0.08740	0.11784	-0.55309	1.70117	
1092	1092.00000	4.36400	0.19259	6.50803	16.05518	-18.99569	-2.61560	-92.95667	18.13690	62.66874	-8.41900	-7.42898	-17.78739	-7.04545	-7.79598	78.21294	44.05269	161.79955	-95.67295	-73.99860	835.46057	3.50253	-86.19028	0.08802	0.11799	-0.65837	1.68335	
1093	1093.00000	4.36800	1.01142	6.19136	10.65183	-17.94370	1.70139	-92.04520	17.83736	68.66982	-8.40829	-7.82601	-17.66552	-6.83463	-7.58113	8.16472	73.80997	187.90660	-126.75351	-113.23388	1079.86108	28.68733	-90.31264	0.08861	0.11811	-0.61165	1.60726	
1094	1094.00000	4.37200	1.69379	5.46543	6.00421	-16.98333	6.03552	-89.71066	17.81719	68.21712	-8.27105	-8.14022	-17.60331	-6.65792	-7.30258	-51.90850	24.42828	282.19028	-175.91747	642.73853	58.05260	-2.33127	-129.85913	0.08946	0.11821	-0.44928	1.41380	
1095	1095.00000	4.37600	3.28364	4.79376	1.13798	-16.44900	15.94337	-87.34753	18.27990	64.66735	-8.47371	-8.82337	-17.92546	-6.46583	-6.93951	-124.82253	5.88226	380.26840	-68.84342	806.77673	-136.37363	8.23993	-156.56728	0.09074	0.11861	-0.30801	1.23010	
1096	1096.00000	4.38000	4.72606	4.91598	-5.25635	-15.99242	23.28800	-84.98572	17.93895	62.63353	-8.25173	-9.37915	-17.77508	-6.30548	-6.22154	-175.09583	22.79255	344.35626	35.66497	-50.15218	53.13842	-11.92557	-143.93748	0.09225	0.11898	-0.27157	1.09016	
1097	1097.00000	4.38400	6.03839	5.07900	-11.53544	-15.59412	27.72265	-82.66222	17.64265	60.63511	-8.60726	-10.04303	-17.63318	-6.13055	-5.37783	-160.26797	9.30864	274.38071	18.75164	-292.29041	-181.94434	-90.14755	-148.58052	0.09397	0.11970	-0.31406	0.96042	
1098	1098.00000	4.38800	6.91992	5.06578	-15.58442	-15.21555	30.89200	-81.41891	18.03614	57.78188	-8.97251	-10.64118	-17.81293	-5.80233	-4.84566	-77.66981	-13.21003	198.84630	6.11725	-645.99365	156.06268	-93.71442	-121.66944	0.09549	0.12032	-0.39961	0.90588	
1099	1099.00000	4.39200	7.64614	5.14195	-21.84018	-14.76584	32.49926	-79.67173	17.91355	59.03688	-9.36753	-11.16203	-17.58282	-5.60964	-4.86205	12.51466	38.96034	136.06018	-52.28028	-227.65656	-184.83881	-88.55580	-115.57075	0.09650	0.12056	-0.39907	0.96858	
