	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d
1236	1236.00000	4.94000	36.86298	86.03992	37.59368	-11.93877	-38.97085	39.71524	10.49133	-54.30802	-7.92796	-21.11559	-10.93240	-14.51370	2.17460	-22.64958	-67.85898	-9.31772	52.38544	552.29034	58.13318	-9.06127	-43.57344	-0.08843	-0.15820	0.14375	-0.95223	
1237	1237.00000	4.94400	37.31705	86.34120	35.40528	-11.61485	-34.97144	41.00817	10.65211	-55.46566	-8.02554	-21.40273	-10.68694	-14.34177	2.17171	-24.75595	-26.45187	95.05167	51.57439	477.00894	-17.26010	-5.64278	-61.83913	-0.08852	-0.15829	0.27090	-0.89303	
1238	1238.00000	4.94800	37.62360	86.44136	35.43305	-11.62813	-33.03864	40.07775	10.61936	-54.80242	-7.97627	-21.67361	-10.79042	-14.38227	2.15841	-37.24622	2.61075	183.77316	40.18051	347.67621	-102.56619	23.09315	-66.71769	-0.08883	-0.15838	0.53210	-0.75690	
1239	1239.00000	4.95200	38.78414	86.65850	33.67198	-11.36474	-30.49242	39.29113	10.44152	-54.59793	-7.82784	-21.98384	-11.02947	-14.16186	2.50108	-53.69348	-31.46454	308.41382	4.83238	249.73454	-80.88703	43.77906	-74.88742	-0.08900	-0.15887	0.60784	-0.58836	
1240	1240.00000	4.95600	40.09084	86.48076	29.69770	-10.80664	-25.41495	41.59587	10.29601	-56.94183	-7.60605	-22.33165	-10.59941	-14.00973	2.32738	-57.30759	-75.82911	260.43619	-32.61609	233.10608	-74.47537	50.67992	-70.32854	-0.08953	-0.15920	0.75379	-0.40981	
1241	1241.00000	4.96000	40.87222	86.38934	28.16581	-10.57893	-23.22157	41.81611	10.05361	-57.67866	-7.40269	-22.64543	-10.56956	-13.88060	2.33941	-60.64627	-22.30072	165.27368	-44.69816	143.90561	-176.60500	40.90019	-61.70263	-0.08989	-0.15962	0.81497	-0.30655	
1242	1242.00000	4.96400	41.41186	86.12042	25.95898	-10.15505	-20.58780	40.82643	10.04784	-57.59676	-7.26672	-22.94769	-10.36309	-13.81878	2.62581	-53.18946	-22.16875	82.76871	-50.13005	208.63374	-176.41348	21.90273	-50.59570	-0.09052	-0.15955	0.77719	-0.26672	
1243	1243.00000	4.96800	41.52823	85.99240	24.61941	-9.98641	-18.06170	41.02535	10.14142	-58.31117	-7.21974	-23.18948	-10.13179	-13.87226	2.57305	-39.24881	-63.39193	11.42054	-37.58863	333.55643	-116.38235	3.17584	-66.02341	-0.09096	-0.15947	0.74780	-0.27473	
1244	1244.00000	4.97200	41.49868	85.82175	25.31971	-10.21217	-17.28993	40.17745	9.96494	-57.88862	-7.23421	-23.26698	-10.15117	-13.76615	2.43400	-31.37613	-45.43528	-43.17359	-18.56379	343.89093	-117.65388	6.51942	-88.23856	-0.09125	-0.15917	0.62484	-0.25503	
1245	1245.00000	4.97600	41.18496	85.84755	25.43638	-10.44069	-16.11424	39.84626	10.01551	-58.09136	-7.16069	-23.35045	-9.99416	-13.64212	2.46415	-5.98870	-57.98275	-63.34121	-20.17720	382.72385	-96.24850	23.48900	-96.88327	-0.09166	-0.15900	0.49481	-0.18552	
1246	1246.00000	4.98000	40.99287	85.65971	27.55590	-10.78612	-16.42758	36.78668	10.02005	-55.32009	-7.03861	-23.63487	-9.93597	-13.81961	2.01558	-13.73021	-77.86840	-11.22560	-27.49502	339.45435	-53.42163	48.67379	-79.09579	-0.09194	-0.15918	0.33564	-0.09536	
1247	1247.00000	4.98400	41.09697	85.62436	26.20086	-10.95288	-14.15004	37.01605	10.06298	-55.73157	-6.74712	-23.90705	-9.50451	-13.64755	1.93605	-32.34690	-35.63979	48.73041	-43.37384	204.88370	-80.05943	73.03717	-79.68737	-0.09263	-0.15912	0.24574	-0.06053	
1248	1248.00000	4.98800	41.38300	85.31462	26.12853	-11.04554	-13.38730	33.35890	9.91719	-52.58507	-6.40458	-24.09225	-9.46181	-13.63052	1.96934	-10.02763	-21.06993	94.18478	-23.87086	155.59331	-53.69528	91.80413	-124.88613	-0.09315	-0.15927	0.20881	-0.13530	
1249	1249.00000	4.99200	41.85044	85.42002	23.70410	-10.75727	-10.45399	34.00957	9.96246	-53.20065	-5.93512	-24.42350	-9.09798	-13.60665	1.82849	-23.83169	-20.52861	106.24142	-30.78026	65.04851	8.61561	91.68559	-112.58695	-0.09378	-0.15911	0.17266	-0.23562	
1250	1250.00000	4.99600	42.22789	85.06299	21.29247	-10.35201	-8.11755	33.96035	9.67338	-53.10817	-5.57396	-24.78270	-8.71590	-13.42558	1.96097	-65.89089	-59.71339	125.77866	-18.60254	69.27774	103.83173	36.98277	-49.59866	-0.09445	-0.15861	0.17104	-0.27415	
1251	1251.00000	5.00000	42.85743	85.26449	19.65233	-9.96266	-5.91155	34.87327	9.54848	-53.22308	-5.54779	-25.15465	-8.54695	-13.51670	1.85830	-83.20692	-57.23428	167.33311	32.51916	93.79961	112.63712	1.67941	-46.38641	-0.09507	-0.15847	0.17990	-0.19994	
1252	1252.00000	5.00400	43.56699	85.32230	17.77008	-9.86450	-3.89938	33.63493	9.21745	-51.88473	-5.53735	-25.49399	-8.58151	-13.30829	2.17071	-109.61478	-40.03188	189.54347	20.03220	144.86702	23.92390	-47.87236	-65.29601	-0.09509	-0.15828	0.24921	-0.09041	
1253	1253.00000	5.00800	44.36995	85.41542	15.73796	-9.91804	-0.89473	32.70247	9.25271	-50.88963	-5.99806	-25.67602	-8.38286	-13.33656	2.40818	-104.37071	-64.96986	190.09923	37.52235	268.25098	12.73285	-71.71826	-69.96750	-0.09529	-0.15842	0.27088	0.06371	
1254	1254.00000	5.01200	45.08855	85.62270	15.75877	-10.24025	0.22873	31.52959	9.39252	-49.70474	-6.23262	-25.97955	-8.35477	-13.46679	2.47642	-83.85468	-42.81373	201.83653	7.74956	242.86449	-49.02864	-41.03874	-74.61451	-0.09538	-0.15846	0.27014	0.23717	
1255	1255.00000	5.01600	45.98198	85.46320	15.08227	-10.70012	1.69338	28.46317	9.36693	-47.09948	-6.44508	-26.15373	-8.25372	-13.45662	2.73556	-74.82430	-27.25714	189.21672	7.55174	200.35364	-71.04198	-8.47022	-56.02679	-0.09584	-0.15829	0.18062	0.40694	
1256	1256.00000	5.02000	46.60089	85.70168	14.64664	-11.26025	2.92514	27.30433	9.46242	-46.10418	-6.37138	-26.29494	-8.11278	-13.45138	2.84593	-43.56754	-24.46802	192.90228	13.60933	91.93349	-16.91582	50.78328	-64.60604	-0.09590	-0.15816	0.04572	0.50712	
1257	1257.00000	5.02400	47.51477	85.58392	13.82777	-11.43773	3.65742	24.36304	9.29672	-43.19004	-6.03919	-26.36982	-8.16377	-13.47888	2.88562	-2.47126	-36.39717	176.24649	-25.39833	20.19275	27.65801	78.40596	-73.20050	-0.09606	-0.15770	-0.02149	0.46583	
1258	1258.00000	5.02800	48.01232	85.51546	13.42950	-11.50840	4.28015	22.70943	9.25434	-41.34921	-5.66169	-26.77661	-8.08597	-13.56836	2.57711	20.51586	-39.66877	105.33572	0.39458	23.90528	42.71391	91.44213	-119.18399	-0.09611	-0.15751	-0.05414	0.31924	
1259	1259.00000	5.03200	48.35751	85.58914	12.62722	-11.40394	5.02490	23.46248	9.28329	-41.95945	-5.21788	-26.99427	-7.87772	-13.54342	2.39028	-10.68814	-36.07756	124.10350	31.42677	48.43574	52.42311	100.41750	-67.18147	-0.09632	-0.15729	-0.02633	0.12857	
1260	1260.00000	5.03600	49.01183	85.76689	12.89870	-11.78615	5.18778	23.14518	9.05723	-41.35997	-4.78845	-27.91359	-7.88866	-13.27690	2.37342	-19.57196	-60.33669	40.46573	69.94191	148.68629	41.91513	59.64310	-150.98656	-0.09689	-0.15716	0.24439	0.03985	
1261	1261.00000	5.04000	48.68126	86.15390	14.57301	-11.91920	4.31023	25.23618	9.21052	-43.37510	-4.76656	-28.27047	-7.67701	-13.31111	2.06375	-48.20610	-64.56884	-8.69243	65.57047	154.42502	-25.31512	24.81199	-177.60043	-0.09716	-0.15747	0.53830	0.04481	
1262	1262.00000	5.04400	48.94503	86.29115	14.64092	-11.99383	4.71795	25.53422	9.26032	-43.92121	-4.66654	-28.54491	-7.53676	-13.32025	2.22724	-52.45789	-44.30882	95.78455	6.70990	136.28374	-93.31390	30.40231	-63.07977	-0.09777	-0.15752	0.62908	0.01840	
1263	1263.00000	5.04800	49.44733	86.22217	14.80506	-12.19930	5.17332	23.40396	9.33766	-42.31370	-4.54425	-29.22950	-7.47987	-13.41084	2.12284	-50.70953	-45.13509	208.12317	17.82517	61.35455	-110.13837	14.65685	-45.64460	-0.09829	-0.15758	0.56364	0.04303	
1264	1264.00000	5.05200	50.60133	86.42576	11.79860	-12.13277	7.98572	24.11081	9.45568	-43.39741	-4.54130	-29.74298	-7.11693	-13.27612	2.24565	-38.59547	-58.43774	279.02048	18.21408	-73.34092	-73.25909	-20.07753	-76.31200	-0.09862	-0.15782	0.34509	0.15251	
1265	1265.00000	5.05600	51.68175	86.36621	10.76683	-11.98482	8.53556	20.61804	9.57316	-40.15268	-4.72158	-29.80895	-7.06330	-13.36563	1.93783	-0.22606	-52.48597	254.65512	12.54854	-119.87806	-4.04093	-36.71814	-94.34962	-0.09889	-0.15794	0.03853	0.21841	
1266	1266.00000	5.06000	52.63840	86.53804	9.84784	-11.91255	8.93423	19.35434	9.60693	-38.73878	-4.85474	-30.38851	-6.90975	-13.32220	1.81670	11.84716	-43.62579	139.68405	53.61691	-16.66547	84.36739	-29.63356	-81.89011	-0.09921	-0.15811	-0.22238	0.14091	
1267	1267.00000	5.06400	52.80194	86.81129	11.49457	-12.16444	7.69103	19.68248	9.52468	-38.55541	-4.94846	-30.97925	-6.70589	-13.28119	1.47019	13.81815	-27.43654	77.51801	99.32828	103.23893	124.52250	-33.76061	-48.08706	-0.09941	-0.15816	-0.28898	0.02709	
1268	1268.00000	5.06800	53.26127	87.34277	11.65072	-12.47690	7.99688	21.58305	9.52941	-39.94062	-5.10240	-31.32168	-6.43428	-13.20784	1.45403	4.86862	-18.83138	66.98997	94.47005	128.49547	109.13405	-29.85834	-0.96970	-0.09983	-0.15830	-0.12381	-0.03983	
1269	1269.00000	5.07200	53.33798	87.55569	14.63523	-12.95957	5.65462	21.40328	9.26011	-39.37979	-5.15800	-31.53666	-6.53967	-13.13086	1.27285	-7.50659	-36.74363	79.18208	46.42531	112.22266	59.94647	18.13646	-103.25655	-0.10019	-0.15836	0.16426	-0.06013	
1270	1270.00000	5.07600	53.89648	87.70567	15.56581	-13.31707	5.07706	22.46328	9.09443	-40.32993	-4.99019	-31.45679	-6.48147	-13.02292	1.22877	-31.97465	-31.14046	143.70297	23.43767	51.01702	-9.86340	46.16756	-81.40417	-0.10002	-0.15832	0.32395	-0.10490	
1271	1271.00000	5.08000	54.48714	87.74876	15.57803	-13.25928	5.14475	24.10797	9.25242	-42.12826	-4.83693	-31.50494	-6.19915	-13.12507	1.25706	-20.06312	-44.83782	178.23071	-5.86930	-40.89175	-62.97668	68.38828	-40.24821	-0.10066	-0.15827	0.45434	-0.14815	
1272	1272.00000	5.08400	55.31583	87.69083	16.43177	-13.26980	3.90775	23.12582	9.27564	-41.48839	-4.47861	-31.74026	-6.25209	-12.97277	1.02285	-48.33962	-54.10869	235.64207	24.36169	-90.40253	-89.96550	62.55014	-15.96259	-0.10076	-0.15806	0.51502	-0.13503	
1273	1273.00000	5.08800	56.37526	87.93599	15.06971	-12.97194	4.91713	24.53600	9.51052	-43.26980	-4.34981	-31.84433	-6.04839	-12.95358	1.21015	-54.96034	-48.35151	217.07208	47.46789	-6.51804	-79.13559	45.19920	-13.99427	-0.10106	-0.15786	0.44591	-0.07486	
1274	1274.00000	5.09200	57.05902	88.06731	15.46822	-13.14319	4.79420	23.10760	9.55701	-42.10422	-4.10120	-32.39524	-6.04265	-12.90816	1.06997	-57.10798	-67.60706	209.22714	60.52756	68.31133	-17.08223	16.98936	-82.72758	-0.10143	-0.15766	0.29117	0.03055	
1275	1275.00000	5.09600	58.04891	88.41306	14.62376	-13.30652	5.89725	23.02996	9.54235	-41.92118	-4.20994	-32.50679	-5.92853	-12.77642	1.12846	-50.19881	-61.40124	201.33109	87.71478	88.98577	70.35028	-5.96266	-63.38514	-0.10171	-0.15796	0.12267	0.08142	
1276	1276.00000	5.10000	58.66892	88.76824	13.82134	-13.40578	7.10991	25.33798	9.48231	-43.74033	-4.14453	-33.07073	-5.66457	-12.83094	0.95757	-25.15207	-46.58793	127.94448	54.89879	103.88347	76.19907	-5.29167	-103.51586	-0.10241	-0.15822	0.10556	-0.01739	
1277	1277.00000	5.10400	59.07232	88.86174	14.56541	-13.71003	6.78618	24.78180	9.32173	-43.03919	-4.27220	-33.17226	-5.49021	-12.65775	0.92887	-40.89493	-10.14585	101.81567	-14.29798	48.19022	-1.27992	-7.13898	-82.46449	-0.10294	-0.15869	0.22126	-0.11518	
1278	1278.00000	5.10800	59.48357	88.65472	14.86737	-13.79381	6.47859	23.93896	9.14249	-42.37062	-4.23396	-33.35887	-5.33461	-12.68029	1.17609	-24.93738	7.37218	52.08254	-63.99143	47.86382	-22.08367	32.89351	-47.07991	-0.10326	-0.15883	0.25269	-0.15600	
1279	1279.00000	5.11200	59.48743	88.34977	17.67530	-14.16894	4.15098	21.76227	8.92013	-40.23402	-4.01976	-33.49003	-5.37807	-12.67599	1.17805	-10.40012	-39.75426	11.79439	-40.08879	88.24659	23.98701	28.06114	-9.49851	-0.10374	-0.15876	0.15143	-0.15355	
1280	1280.00000	5.11600	59.58083	88.33459	18.90268	-14.34457	3.27168	23.24770	8.84031	-41.49631	-3.97976	-33.81347	-5.02640	-12.57999	0.92140	-7.01007	-55.04173	3.04311	12.74100	12.75959	30.98725	22.42625	39.94239	-0.10415	-0.15871	0.11693	0.04557	
1281	1281.00000	5.12000	59.51884	88.45024	20.08210	-14.26825	1.92066	24.65257	8.87687	-42.84169	-3.76306	-34.23811	-4.72488	-12.60432	0.74108	-15.38354	-77.12112	38.65249	20.76058	-68.76797	20.20301	33.86653	-106.07557	-0.10453	-0.15875	0.18781	0.27034	
1282	1282.00000	5.12400	59.89632	88.50263	21.19786	-14.19031	0.49808	24.04956	8.82325	-42.12708	-3.66590	-34.45189	-4.54843	-12.58583	0.39453	-42.06620	-98.55502	83.70670	5.63322	-102.01850	17.59332	2.80085	-126.36160	-0.10442	-0.15886	0.29191	0.39532	
1283	1283.00000	5.12800	60.19011	88.49560	22.18310	-14.00614	-0.93285	22.87365	8.70565	-40.94327	-3.73702	-34.85986	-4.36733	-12.67300	0.27235	-62.94549	-23.76157	143.68916	-22.14672	-230.70149	-85.19045	-35.04974	-28.06642	-0.10459	-0.15911	0.33545	0.40630	
1284	1284.00000	5.13200	61.05611	88.33409	22.75451	-13.87353	-2.85646	16.69192	8.59308	-35.53215	-3.95307	-35.14611	-4.59893	-12.54490	0.71943	-26.71587	-22.63981	187.43544	-5.49054	-227.94469	-63.21453	-22.46576	-96.09472	-0.10496	-0.15951	0.21465	0.27813	
1285	1285.00000	5.13600	61.68475	88.41899	23.58273	-13.61332	-4.11699	15.87584	8.59381	-34.53262	-3.96943	-35.25697	-4.29726	-12.60053	0.30354	4.45669	-56.57058	193.97565	13.50355	-108.83164	14.78681	25.23808	-143.53175	-0.10545	-0.15956	0.13386	0.12048	
1286	1286.00000	5.14000	62.60819	88.45169	25.42687	-13.84025	-6.32265	10.75085	8.52370	-29.53764	-3.80986	-35.37708	-4.56260	-12.53182	0.23710	13.33740	-19.78704	193.21027	33.18297	-36.84685	-4.66019	23.71223	-81.25372	-0.10529	-0.15948	0.14018	0.02377	
1287	1287.00000	5.14400	63.23097	88.68004	25.23914	-13.97286	-6.02114	11.70910	8.49024	-30.45068	-3.79318	-35.60939	-4.21865	-12.55252	0.03406	0.00332	-14.97036	154.11522	41.24745	-1.12425	8.03692	-12.92049	-78.29171	-0.10566	-0.15944	0.13061	-0.02262	
1288	1288.00000	5.14800	63.84326	88.78014	25.28256	-13.93137	-6.19167	11.26571	8.47691	-29.98255	-3.89817	-35.83874	-4.01090	-12.54335	0.06680	-35.77782	-42.92421	148.26704	52.99830	18.78206	48.51324	-5.51791	-31.98665	-0.10595	-0.15944	0.10962	-0.02307	
1289	1289.00000	5.15200	64.41251	89.11101	26.10008	-14.09247	-6.70658	11.83689	8.50642	-30.18891	-3.79268	-36.30763	-3.96096	-12.64082	-0.03899	-26.79198	-48.87979	117.51768	76.88786	56.42772	53.20947	0.69649	-16.53840	-0.10622	-0.15946	0.08911	0.04081	
1290	1290.00000	5.15600	64.78332	89.39067	26.68404	-14.45583	-7.09867	12.60814	8.42878	-30.88492	-3.86291	-36.55568	-3.94526	-12.51408	-0.10458	-28.77242	-18.53737	134.10202	70.85042	4.41733	-17.95937	6.46218	-53.78362	-0.10626	-0.15962	0.13168	0.16183	
1291	1291.00000	5.16000	65.48719	89.67822	25.52681	-14.35749	-6.11639	14.00735	8.62153	-32.47912	-3.76025	-36.78368	-3.69865	-12.53344	0.02041	-42.13908	-10.78579	177.95673	45.45456	-22.25158	-51.55494	19.12891	-41.40768	-0.10640	-0.15970	0.18234	0.26776	
1292	1292.00000	5.16400	66.20638	89.75729	25.79312	-14.69214	-6.41384	12.60644	8.63028	-31.29591	-3.74764	-36.62825	-3.77565	-12.44327	0.13359	-5.91381	3.09136	261.85626	46.95337	-93.46198	-68.19397	25.26125	-30.82117	-0.10654	-0.15977	0.20161	0.33741	
1293	1293.00000	5.16800	67.58984	90.05231	23.52241	-14.42869	-4.92539	12.88128	8.63400	-31.91128	-3.58951	-36.65749	-3.64847	-12.24309	0.08677	35.74094	29.45323	316.91187	85.77267	-193.04214	-66.55862	14.44040	30.80874	-0.10648	-0.15984	0.21706	0.37856	
1294	1294.00000	5.17200	68.74650	90.43913	21.62938	-14.06404	-3.92475	14.65326	8.59738	-33.85159	-3.62779	-36.98569	-3.49489	-12.20996	0.04434	45.06349	-10.02839	275.84097	97.76305	-163.33809	-11.55669	-20.31432	-32.78319	-0.10656	-0.16015	0.21296	0.27056	
1295	1295.00000	5.17600	69.79587	90.83759	21.57676	-13.89294	-4.34622	13.26822	8.63139	-32.38641	-3.74262	-37.04304	-3.53342	-12.10807	-0.36745	8.85377	-50.84735	208.96082	100.47124	-108.20312	8.90739	-30.02004	-74.54993	-0.10623	-0.16049	0.17397	0.10757	
1296	1296.00000	5.18000	70.41667	91.24438	22.28959	-13.69681	-5.43236	12.71295	8.81943	-31.86228	-3.85815	-37.26272	-3.45330	-12.09821	-0.43124	-2.75208	-23.19538	99.18288	116.28878	-92.05735	-15.46205	1.94705	-29.03833	-0.10605	-0.16088	0.10727	0.04993	
1297	1297.00000	5.18400	70.58764	91.76530	22.34184	-13.47813	-5.82688	15.12832	9.00103	-34.34760	-3.70368	-37.48868	-3.07139	-12.04879	-0.57904	-26.15651	-22.50623	34.09393	91.22832	-39.90244	4.80214	36.49285	-42.78925	-0.10643	-0.16112	0.06620	0.04411	
1298	1298.00000	5.18800	70.68878	91.97430	24.97368	-13.65322	-8.36124	12.26541	9.07942	-31.38254	-3.55592	-37.32109	-3.18012	-12.12661	-0.42492	-26.67176	-20.15942	29.79070	33.12848	-10.65666	26.89446	79.35635	34.08014	-0.10669	-0.16113	0.03260	0.11054	
1299	1299.00000	5.19200	70.82597	92.03156	26.87744	-13.89584	-10.32005	9.60338	9.09153	-28.67687	-3.04953	-37.67580	-3.29176	-12.20231	-0.49223	26.83302	5.53532	37.97005	13.31890	-20.66443	2.51947	104.77707	28.02192	-0.10727	-0.16085	-0.01034	0.18990	
1300	1300.00000	5.19600	70.99270	92.08023	27.15249	-13.91851	-10.64231	9.30362	9.23094	-28.43796	-2.70570	-37.57293	-3.01820	-12.24082	-0.61210	29.06616	21.92508	90.86058	39.11127	-46.57013	-33.38941	67.92449	-102.38387	-0.10749	-0.16071	-0.02133	0.18021	
1301	1301.00000	5.20000	71.55197	92.34403	27.58319	-13.95015	-11.37751	8.02733	9.44434	-27.38768	-2.52799	-37.57470	-3.09516	-12.27019	-0.58044	19.06214	7.31145	140.48090	37.52691	-33.47123	-13.15454	35.40571	-46.24730	-0.10714	-0.16069	-0.06148	0.07458	
1302	1302.00000	5.20400	72.11979	92.38042	27.98841	-14.16022	-11.72114	7.09359	9.50369	-26.36310	-2.44389	-37.69106	-3.02236	-12.22042	-0.71491	8.02938	-20.18254	188.38565	39.85413	-43.74466	25.65788	12.09304	-25.48562	-0.10687	-0.16078	-0.13956	-0.05464	
1303	1303.00000	5.20800	73.05432	92.66281	27.57937	-13.76526	-11.72362	7.38046	9.65299	-26.54436	-2.45316	-37.75602	-2.80736	-12.20549	-0.84014	-15.47319	-2.76333	173.03911	64.35861	-76.57177	21.16705	12.72859	-16.15344	-0.10623	-0.16072	-0.19913	-0.13082	
1304	1304.00000	5.21200	73.50480	92.89583	28.03694	-13.77074	-12.38178	6.87180	9.63098	-25.97523	-2.35991	-37.78855	-2.62492	-12.08833	-0.65859	-29.56179	-48.38656	97.41077	74.31461	38.64240	91.95252	42.07908	42.59372	-0.10619	-0.16060	-0.21011	-0.14006	
1305	1305.00000	5.21600	73.83666	93.25892	30.02329	-14.20255	-13.78812	5.69259	9.64009	-24.14488	-2.11128	-37.93239	-2.55828	-12.10767	-1.00709	-15.52277	-94.43282	105.52895	92.66433	66.04886	152.16188	41.41859	35.81661	-0.10624	-0.16042	-0.19356	-0.07156	
1306	1306.00000	5.22000	74.35175	93.63769	30.70013	-14.10969	-14.43520	4.69723	9.54997	-22.61359	-2.00866	-38.04361	-2.34717	-11.97706	-1.29840	-10.55938	-15.90747	106.06361	66.38493	-46.29664	49.63458	5.19545	-42.62426	-0.10690	-0.16055	-0.12586	0.04458	
1307	1307.00000	5.22400	74.68449	93.79388	30.80409	-14.15787	-14.91581	2.03391	9.62389	-20.14006	-2.05434	-38.10125	-2.21717	-11.87109	-1.08523	-6.90579	3.82835	68.81975	31.17629	-35.37422	8.68100	-1.70283	-36.60497	-0.10725	-0.16086	-0.02564	0.19595	
1308	1308.00000	5.22800	74.90009	93.88716	32.27683	-14.55358	-16.24706	-0.68426	9.65101	-17.23933	-2.00033	-38.42324	-2.26195	-11.92077	-1.22247	-6.58073	-14.69017	117.42712	12.83242	-38.18998	27.96051	14.89592	96.77741	-0.10772	-0.16150	-0.00663	0.31820	
1309	1309.00000	5.23200	75.62987	93.89891	32.32753	-14.51223	-16.69682	-3.45692	9.79809	-14.50356	-1.89845	-38.82695	-2.23409	-11.97801	-1.14505	-15.55318	-32.34205	202.65216	9.53739	-66.40419	64.65779	-10.67352	-33.05772	-0.10770	-0.16194	-0.06259	0.35587	
1310	1310.00000	5.23600	76.52456	93.95279	31.98389	-14.45518	-16.49477	-3.96635	9.64364	-13.48703	-2.08261	-38.61230	-1.94183	-11.88575	-1.39046	-19.02678	-27.20786	169.75650	27.49290	-45.51157	69.75950	-8.23827	-99.77760	-0.10729	-0.16221	-0.08958	0.27350	
1311	1311.00000	5.24000	76.98701	94.12090	33.29176	-14.79677	-17.99413	-6.12031	9.85642	-11.32048	-1.98158	-38.33372	-1.98785	-11.95279	-1.23518	-27.84593	0.82427	138.33305	55.37713	-55.93857	44.72085	8.87220	-61.56278	-0.10718	-0.16223	-0.09990	0.14314	
1312	1312.00000	5.24400	77.63082	94.39745	34.38054	-14.99120	-19.25887	-7.88855	9.86336	-9.26392	-2.02294	-38.07512	-2.07123	-11.87413	-1.14426	-14.40352	-15.07166	146.63380	85.14521	-28.35472	55.10313	29.55781	-19.87666	-0.10701	-0.16219	-0.07745	0.04795	
1313	1313.00000	5.24800	78.15997	94.80049	34.73993	-15.07653	-19.62037	-7.58577	9.91488	-9.43579	-1.74889	-38.18162	-1.93113	-11.81957	-1.24384	8.19207	-37.72722	104.25716	118.46265	40.47459	51.60677	40.13674	5.36459	-0.10677	-0.16201	0.00411	0.04376	
1314	1314.00000	5.25200	78.46796	95.34531	36.26814	-15.62022	-20.75745	-7.34912	9.96945	-9.38212	-1.70286	-38.02338	-2.05011	-11.86058	-1.50618	-11.39211	-19.41653	122.83752	132.67055	-0.45365	18.18702	5.04991	-0.02685	-0.10660	-0.16191	0.02761	0.16671	
1315	1315.00000	5.25600	79.13409	95.86269	36.06339	-15.60624	-20.89927	-6.31362	10.00704	-10.54354	-1.71056	-38.00068	-1.97530	-11.78054	-1.29706	-41.37871	-9.97298	153.14935	104.99928	-53.68637	8.80588	-15.06615	48.52887	-0.10676	-0.16199	-0.04689	0.25472	
1316	1316.00000	5.26000	79.69313	96.18527	36.38166	-15.56573	-21.29630	-5.91206	10.08892	-10.72694	-1.82161	-37.99458	-1.84551	-11.75304	-1.27321	-48.59669	-54.61280	104.58611	79.00955	-9.71663	101.79005	-5.60377	85.43921	-0.10709	-0.16208	-0.12814	0.23782	
1317	1317.00000	5.26400	79.97110	96.50985	37.76870	-15.83058	-22.61907	-6.10512	9.98079	-9.93451	-1.75002	-38.03383	-1.86043	-11.71894	-1.34280	-24.11911	-52.14302	86.36794	72.74415	4.90532	143.34459	7.53360	55.27035	-0.10744	-0.16202	-0.22208	0.12870	
1318	1318.00000	5.26800	80.38415	96.77093	38.38696	-16.01088	-23.18622	-7.04765	9.98238	-8.46138	-1.75813	-37.97860	-1.81236	-11.55615	-1.48751	-25.21490	-34.90702	85.66228	90.95747	22.21568	133.37140	13.05473	16.58634	-0.10782	-0.16216	-0.29141	-0.01837	
