	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d
508	508.00000	2.02800	31.76564	6.17886	47.14070	-95.81767	-8.86067	-37.07130	62.50836	-5.37077	-9.19136	-52.31146	-22.80990	0.37663	3.01838	-37.37436	14.80758	-282.74997	-59.37453	-102.51098	-301.11697	-116.53693	-109.04059	0.38648	0.44541	2.90927	-0.23342	
509	509.00000	2.03200	30.59282	5.83077	47.10538	-96.18871	-9.53605	-35.60469	63.21491	-7.79831	-9.55481	-52.74951	-22.74762	0.43287	3.09824	-51.76051	-14.27618	-324.89386	-84.00793	-7.58825	-480.11258	-72.61595	-72.77213	0.38600	0.44121	2.95717	-0.09896	
510	510.00000	2.03600	29.16726	5.50660	47.32877	-96.94530	-8.89962	-34.15278	63.97467	-10.52899	-9.77262	-53.16543	-22.65262	0.49966	3.29431	-84.62943	-29.64993	-315.28659	-68.61784	110.72373	-423.23471	-30.42021	-31.31598	0.38565	0.43691	2.81542	0.07672	
511	511.00000	2.04000	28.06260	5.28169	47.28072	-97.68018	-8.63292	-32.84722	64.75546	-12.39587	-9.88572	-53.31342	-22.53925	0.55881	3.53080	-101.42262	-32.90006	-316.71237	-32.69207	-168.32983	-147.02254	0.86646	3.17876	0.38496	0.43257	2.65494	0.20541	
512	512.00000	2.04400	26.60903	5.24600	47.27281	-97.90591	-10.25341	-31.51796	65.51872	-12.82788	-9.87165	-53.47421	-22.42507	0.58419	3.84045	-108.40291	-38.28761	-312.24066	21.02703	-313.14279	145.57095	11.11655	14.39630	0.38457	0.42791	2.54346	0.25516	
513	513.00000	2.04800	25.56077	5.44800	47.01547	-98.49914	-11.17651	-30.07292	66.24164	-12.37949	-9.83926	-53.52286	-22.31384	0.57049	4.05584	-93.52668	-47.29543	-175.25314	64.96350	-230.27682	343.58752	-22.25843	23.57154	0.38399	0.42284	2.46420	0.27591	
514	514.00000	2.05200	25.19368	5.76577	46.13934	-99.12737	-12.26987	-28.57448	66.90285	-11.26515	-9.97387	-53.54182	-22.18715	0.54347	4.13960	-79.24979	-52.19570	-211.37418	9.88687	-185.01196	693.08173	-79.72833	7.29590	0.38294	0.41787	2.46697	0.21985	
515	515.00000	2.05600	23.87132	5.52948	45.70994	-99.92533	-12.85801	-27.40281	67.40540	-7.88638	-10.27825	-53.57612	-22.02016	0.52463	4.25683	-68.37691	-56.98730	-519.35870	-8.94671	-51.96342	536.48572	-127.53738	-11.07405	0.38158	0.41323	2.53292	0.12735	
516	516.00000	2.06000	21.03636	5.69474	46.15030	-101.21400	-12.66882	-25.95105	68.15759	-7.97960	-10.71782	-53.57405	-21.80906	0.50092	4.24906	-66.90756	-71.34004	-575.94611	80.85989	179.97520	75.09231	-168.00323	-57.69164	0.38011	0.40883	2.55094	0.13939	
517	517.00000	2.06400	19.27598	6.17552	45.93479	-102.24557	-11.38932	-24.23006	69.02341	-8.46334	-11.37887	-53.80632	-21.57812	0.43059	4.21760	-90.72527	-85.92175	-434.43515	169.27292	420.42368	9.88113	-183.54753	-132.80223	0.37948	0.40476	2.48042	0.21845	
518	518.00000	2.06800	17.56673	7.04819	46.06462	-103.21584	-9.31846	-22.29690	70.00043	-9.20471	-12.09984	-54.28925	-21.33622	0.30736	4.26050	-105.53849	-74.87601	-455.72815	224.36430	322.43701	-18.63118	-186.28966	-191.71193	0.37958	0.40061	2.31765	0.23133	
519	519.00000	2.07200	15.62742	7.96954	46.39547	-103.61447	-8.70083	-20.60184	71.01781	-9.85358	-12.97008	-54.95692	-21.09346	0.18983	4.46159	-81.51672	-28.86432	-463.88214	190.37117	612.49976	-363.46271	-165.68697	-139.15178	0.38005	0.39666	2.16243	0.15438	
520	520.00000	2.07600	13.85279	8.58747	46.36866	-104.80432	-4.34838	-19.45115	72.22542	-13.04164	-13.63552	-55.23370	-20.88728	0.13029	4.67827	-51.95238	24.99630	-289.05511	102.36837	805.45563	-269.55334	-131.73364	-66.22523	0.37982	0.39218	2.02080	0.08378	
521	521.00000	2.08000	13.31487	8.77258	45.51591	-105.35530	-2.49160	-18.83203	73.05061	-12.55533	-14.24351	-55.51564	-20.72117	0.13465	5.04973	-36.72979	46.17609	2.23045	60.84006	508.11938	275.82016	-138.17311	-18.04150	0.37918	0.38762	1.96758	0.12087	
522	522.00000	2.08400	13.86993	9.06745	44.19779	-105.96744	-0.86402	-18.07566	73.80401	-11.23454	-14.90159	-55.41951	-20.59005	0.15899	5.31250	-57.05294	23.35385	192.23436	96.10867	459.45996	364.12726	-155.63860	44.08999	0.37774	0.38341	2.09185	0.28422	
523	523.00000	2.08800	14.85190	9.54061	42.90919	-106.58411	0.46414	-16.97027	74.61187	-10.15930	-15.57539	-55.21254	-20.50928	0.15211	5.60540	-106.41225	-16.70374	341.08380	146.48761	251.95683	311.00912	-159.85852	63.36696	0.37608	0.37948	2.19089	0.58142	
524	524.00000	2.09200	16.61049	10.23804	41.36022	-107.17092	0.33634	-15.57974	75.39744	-9.40701	-16.23594	-55.02966	-20.47946	0.10861	5.91711	-82.09088	-38.13491	364.21854	200.97766	-136.02806	147.33539	-122.17220	-9.44642	0.37478	0.37559	2.11263	0.96138	
525	525.00000	2.09600	17.79088	11.14918	40.11583	-107.64948	-1.44637	-14.19413	76.40938	-9.68067	-16.79351	-55.17367	-20.47523	0.06352	5.87472	-24.76461	-21.62473	338.48389	230.91608	-416.14474	6.07022	-109.15749	-30.16381	0.37464	0.37141	1.92474	1.25759	
526	526.00000	2.10000	19.32411	12.08534	38.26816	-108.07817	-3.93272	-13.06273	77.44954	-9.95117	-17.53290	-55.24000	-20.47188	0.04973	5.88757	7.48769	26.63238	303.75394	233.62027	-356.66901	83.78156	-136.39749	-7.26033	0.37447	0.36761	1.78862	1.30188	
527	527.00000	2.10400	20.22255	13.01551	36.26117	-108.60149	-5.49319	-12.30920	78.52379	-9.42188	-18.32776	-55.29881	-20.46142	0.07496	6.04870	44.57760	86.52208	199.01636	218.77339	7.51424	166.52551	-158.15363	-8.58233	0.37410	0.36390	1.75078	1.06948	
528	528.00000	2.10800	20.93985	13.83449	33.86795	-109.10969	-5.27557	-11.96301	79.62538	-8.84059	-19.14578	-55.26796	-20.43909	0.14354	6.31172	62.66343	141.41681	214.18425	242.49599	366.50555	182.59113	-190.44438	31.02869	0.37311	0.36006	1.77781	0.74022	
529	529.00000	2.11200	21.95026	14.95617	31.31486	-109.48543	-4.17839	-11.61598	80.63161	-8.08255	-19.94680	-55.16346	-20.36395	0.25597	6.76542	51.21136	179.69087	435.55142	360.73642	444.97134	137.93625	-195.91632	16.11463	0.37162	0.35608	1.76132	0.58745	
530	530.00000	2.11600	24.42453	16.72111	28.22712	-109.57521	-3.59695	-10.94426	81.66883	-7.89589	-20.67802	-55.07933	-20.17078	0.40861	7.43501	23.50756	188.36575	841.84937	615.14563	382.38400	112.21209	-181.35571	-7.41298	0.36998	0.35188	1.52623	0.71480	
531	531.00000	2.12000	28.68460	19.87646	24.33068	-109.55450	-3.45884	-9.42883	82.70761	-7.48815	-21.36268	-55.01883	-19.88489	0.56166	8.13560	-14.13959	161.00908	825.38568	787.15485	432.31219	84.88156	-166.25383	-8.91298	0.36856	0.34759	1.42375	0.97232	
532	532.00000	2.12400	31.02723	23.02308	21.59915	-110.09560	-2.35502	-7.39789	83.74959	-7.66109	-22.03013	-54.93259	-19.62646	0.66990	8.82533	-38.42793	101.45076	605.37891	862.87030	645.04114	79.75382	-159.31685	21.58846	0.36731	0.34314	1.33277	1.12676	
533	533.00000	2.12800	33.52373	26.77583	18.81827	-111.18778	-0.20082	-4.85021	84.78945	-7.34443	-22.67334	-54.69164	-19.49575	0.69962	9.18188	-74.19580	19.43892	531.81592	880.71301	828.95410	147.09178	-164.73114	49.87418	0.36579	0.33871	1.08567	1.18374	
534	534.00000	2.13200	35.27532	30.07176	16.42064	-112.57336	2.40154	-2.28990	85.67700	-6.95509	-23.32697	-54.40667	-19.50142	0.64344	9.49855	-145.13368	-69.26641	378.93542	744.77728	889.58374	173.19560	-205.08147	79.05659	0.36380	0.33438	0.97829	1.17155	
535	535.00000	2.13600	36.55083	32.73339	14.62670	-113.94744	5.30991	0.14150	86.43538	-6.34343	-24.12328	-54.22019	-19.59183	0.49886	9.70698	-179.90613	-141.90034	272.14447	692.83386	967.98993	303.71600	-227.51001	61.52346	0.36180	0.33015	0.80332	1.10233	
536	536.00000	2.14000	37.46353	35.61035	13.55900	-115.50036	8.99410	2.76228	86.75747	-4.84098	-24.91766	-54.26023	-19.72447	0.28837	9.76982	-152.84207	-178.56519	332.81842	611.89905	809.38959	252.03131	-253.40446	24.59833	0.35978	0.32615	0.87676	1.13827	
537	537.00000	2.14400	39.16824	37.64163	12.33908	-116.48993	10.79584	5.11957	87.62529	-4.61188	-26.00306	-54.53738	-19.91467	0.03725	9.47240	-142.17505	-176.68626	638.99634	538.32324	515.53864	169.36060	-286.13699	36.58861	0.35788	0.32235	0.94665	1.34710	
538	538.00000	2.14800	42.55513	39.90865	10.29085	-117.55403	11.64977	7.37310	88.23506	-3.67619	-27.02848	-54.85121	-20.15853	-0.23341	9.45552	-155.07544	-151.65808	981.11493	563.40417	194.58806	259.13116	-287.21182	-21.13178	0.35553	0.31885	0.70608	1.62476	
539	539.00000	2.15200	46.96299	42.14770	7.41421	-117.85176	10.06920	9.34372	88.84290	-2.66958	-28.15941	-55.12822	-20.39586	-0.50250	9.50236	-147.06358	-125.14432	939.27924	542.61902	-196.30945	257.28754	-313.22122	-73.37189	0.35312	0.31542	0.49931	1.76702	
540	540.00000	2.15600	50.06355	44.24912	5.19830	-117.48155	7.70145	11.04162	89.43475	-1.69402	-29.32390	-55.42583	-20.57443	-0.73999	9.61081	-158.63376	-106.90102	809.53015	543.81836	-113.65445	243.69855	-335.76675	-18.56304	0.35046	0.31192	0.32240	1.96996	
541	541.00000	2.16000	53.40622	46.49833	2.70907	-118.07489	6.98825	12.72972	89.91483	-0.75371	-30.46646	-55.42050	-20.66070	-0.92657	9.86282	-148.84180	-93.93526	786.75110	610.82501	104.04559	194.50894	-371.39581	9.73547	0.34772	0.30839	0.22642	2.20331	
542	542.00000	2.16400	56.35022	49.13657	0.26435	-118.24672	6.21130	14.68159	90.53989	-0.14103	-31.95251	-55.41206	-20.64528	-1.06136	9.91674	-125.55439	-85.20209	767.59924	718.19916	218.17387	112.67822	-379.89420	17.59697	0.34486	0.30519	0.17912	2.32132	
543	543.00000	2.16800	59.55210	52.24827	-2.32302	-119.04628	6.34982	16.97270	91.22094	0.19149	-33.35922	-55.07460	-20.53268	-1.15854	10.08431	-112.55998	-86.00429	665.93683	794.80127	274.68884	-16.96026	-350.58478	46.36517	0.34198	0.30177	0.12104	2.16938	
544	544.00000	2.17200	61.66343	55.53347	-3.81529	-119.29893	6.43540	19.51396	92.08179	-0.17013	-34.78277	-54.59531	-20.32265	-1.24701	10.09503	-101.81815	-93.70020	592.53601	866.60431	292.09967	-109.25876	-340.50317	84.02224	0.33891	0.29850	-0.02615	1.91974	
545	545.00000	2.17600	64.31001	59.18219	-5.43173	-119.54912	7.16408	22.21607	93.09188	-0.48870	-36.06927	-54.06184	-20.04388	-1.33894	10.10499	-86.85960	-95.95428	604.76019	880.44873	326.95718	-22.83648	-348.77914	89.66327	0.33541	0.29532	-0.23295	1.87646	
546	546.00000	2.18000	66.49778	62.56247	-7.11849	-119.30189	7.42167	24.66820	93.43583	-0.07714	-37.40979	-53.82257	-19.75777	-1.42385	9.96884	-91.82586	-84.92649	482.39337	796.81842	263.10757	18.34478	-332.18365	33.99580	0.33190	0.29214	-0.34912	1.82157	
547	547.00000	2.18400	68.17169	65.56605	-8.73351	-118.85507	7.65237	26.83540	94.18002	-0.06825	-38.63213	-53.85682	-19.57257	-1.49394	10.20263	-54.77852	-60.46023	418.77002	703.21509	138.48383	91.42934	-362.95352	9.80027	0.32856	0.28888	-0.47046	1.84295	
548	548.00000	2.18800	69.83767	68.19656	-10.84811	-117.33968	6.73561	28.44585	94.41576	0.92360	-40.04421	-54.11408	-19.58887	-1.54838	9.92997	-31.26450	-31.59199	497.36758	610.12555	156.11574	224.03847	-403.55048	32.59909	0.32540	0.28596	-0.59129	2.09038	
549	549.00000	2.19200	72.14628	70.44728	-13.71441	-116.52641	6.62604	29.65499	94.62299	1.93753	-41.52484	-54.18305	-19.81069	-1.57263	10.15476	-68.55705	-15.02935	427.35703	528.89172	309.56531	220.85570	-357.92426	26.50368	0.32165	0.28320	-0.61498	2.15167	
550	550.00000	2.19600	73.25299	72.43102	-15.55614	-116.28633	7.10013	30.67054	94.84878	2.86724	-42.97086	-54.36605	-20.13633	-1.55048	10.36980	-79.31548	-17.00783	338.68567	530.60754	296.25452	171.38248	-356.13055	40.96509	0.31799	0.28048	-0.66750	2.00150	
551	551.00000	2.20000	74.82779	74.70827	-17.34041	-116.22964	7.38798	31.88730	94.93272	3.49721	-44.59275	-54.16552	-20.38597	-1.47934	10.63603	-101.82137	-31.49879	443.32315	447.51508	250.15758	143.90707	-436.36292	74.11420	0.31362	0.27842	-0.74063	2.06353	
552	552.00000	2.20400	76.78053	76.00800	-19.43377	-116.38364	7.38319	32.47582	95.08842	4.17371	-46.38438	-53.99220	-20.36692	-1.38055	10.88224	-131.46077	-55.13329	476.18039	355.34229	99.52262	95.35630	-506.05017	83.31805	0.30928	0.27672	-0.84436	2.12251	
553	553.00000	2.20800	78.62688	77.54384	-21.19623	-115.99124	6.46667	33.35054	95.22049	4.39226	-48.29421	-53.62722	-20.02258	-1.29467	11.17447	-205.08475	-93.05740	643.25928	356.42401	15.14824	16.82464	-484.68478	93.85331	0.30484	0.27539	-0.96483	2.35214	
554	554.00000	2.21200	81.92902	78.85943	-23.72367	-115.61140	5.62859	34.30760	95.39543	4.47628	-50.21548	-53.25811	-19.49809	-1.26711	11.74786	-290.46454	-149.93961	800.49011	341.27515	-24.10349	4.44821	-509.22104	115.92166	0.30044	0.27411	-1.04589	2.62278	
555	555.00000	2.21600	85.04380	80.27416	-25.93251	-114.49932	4.22691	35.57734	95.49956	4.63702	-52.24446	-52.77833	-19.00725	-1.32306	12.24923	-344.40115	-213.69188	749.80896	381.53543	-86.61399	49.27233	-527.65442	133.50383	0.29592	0.27301	-1.07454	2.71240	
556	556.00000	2.22000	87.91251	81.91261	-27.79506	-113.26699	3.24739	37.29856	95.04748	5.15427	-54.24729	-52.31992	-18.66028	-1.44778	12.70569	-372.89224	-263.49146	610.88812	468.59637	-40.41934	66.92652	-515.96228	116.93881	0.29103	0.27202	-1.16818	2.71480	
557	557.00000	2.22400	89.92299	84.02206	-28.79498	-111.85670	2.75797	39.26332	95.08826	5.49379	-56.20874	-51.99375	-18.40524	-1.58326	12.99219	-393.25778	-297.20880	407.56516	561.39758	25.88790	29.40410	-390.31979	39.95020	0.28615	0.27097	-1.32137	2.51603	
558	558.00000	2.22800	91.16194	86.40371	-28.71114	-110.65057	3.09251	41.38931	95.00244	5.75139	-58.21313	-51.94847	-18.09203	-1.67137	13.34129	-462.42654	-325.06567	253.23935	598.48621	49.54740	-4.78927	-421.36136	55.43141	0.28163	0.27012	-1.38075	2.25349	
559	559.00000	2.23200	91.93589	88.80988	-27.90151	-109.48729	3.45917	43.54291	94.85091	5.82964	-59.72786	-51.63656	-17.63066	-1.68141	14.01229	-488.73578	-343.17715	168.40845	574.15997	-0.23691	-40.01299	-489.98770	53.18501	0.27634	0.26946	-1.40320	2.02602	
560	560.00000	2.23600	92.50821	90.99618	-26.87659	-107.69003	3.70110	45.52259	94.65873	5.78249	-61.30698	-51.64926	-17.03694	-1.59583	14.46128	-450.87787	-341.93298	133.15732	512.20642	-6.13162	-47.40947	-308.12909	-7.98817	0.27165	0.26873	-1.43640	1.94325	
561	561.00000	2.24000	92.99969	92.90528	-26.21000	-106.16774	3.93368	47.19247	94.43355	5.74789	-62.88882	-51.43198	-16.40041	-1.42733	14.88300	-423.41165	-330.64594	115.36116	475.25333	26.66145	-24.09587	-336.09167	14.74673	0.26642	0.26812	-1.52405	1.96476	
562	562.00000	2.24400	93.43191	94.79689	-25.69232	-104.50811	4.24642	48.74928	94.28194	5.83917	-64.50436	-51.34154	-15.80548	-1.24441	15.19489	-338.55746	-329.85718	138.06148	483.07486	50.41329	19.71475	-369.95389	22.85660	0.26159	0.26747	-1.65269	2.11035	
563	563.00000	2.24800	94.10397	96.77098	-25.70978	-102.40649	4.47948	50.37832	94.13797	6.14300	-66.05690	-51.26159	-15.29924	-1.11744	14.92427	-283.92841	-344.79666	184.27472	506.16504	95.51086	58.53780	-401.03723	-0.13899	0.25670	0.26627	-1.79379	2.34511	
564	564.00000	2.25200	94.91003	98.84883	-25.85026	-100.14838	4.98351	52.12920	93.36320	6.54969	-67.79150	-51.50754	-14.90339	-1.04168	14.66688	-255.26338	-357.62122	216.48018	504.38449	113.74105	111.50520	-456.89020	-35.20947	0.25185	0.26503	-1.83712	2.44255	
565	565.00000	2.25600	95.82435	100.81564	-26.08840	-97.81352	5.32627	53.81385	92.36716	7.23495	-69.18066	-51.91378	-14.61091	-0.91872	14.08928	-268.35144	-344.26584	281.97906	467.43686	24.34140	245.08908	-396.95996	-47.22654	0.24694	0.26301	-1.66971	2.48977	
566	566.00000	2.26000	97.15728	102.59327	-27.02693	-94.26330	5.04637	55.24870	90.35212	8.63928	-70.37514	-52.39761	-14.38743	-0.63167	14.04340	-336.15115	-299.31656	309.80862	409.40475	-1.10613	309.13617	-248.35796	-103.53610	0.24181	0.26073	-1.65259	2.59741	
567	567.00000	2.26400	98.28201	104.09113	-28.66422	-91.81004	5.14789	55.83380	88.72950	9.73853	-71.24268	-53.15757	-14.18656	-0.13622	14.33828	-384.41962	-252.44899	235.52206	384.82532	62.09330	281.44443	-103.70042	-120.75201	0.23668	0.25829	-1.82495	2.69681	
568	568.00000	2.26800	99.03977	105.67905	-30.79652	-89.67737	5.43548	56.26642	86.96475	10.86872	-71.63380	-53.74327	-13.96063	0.47767	15.04025	-464.51910	-249.84860	170.64987	403.78168	75.33656	396.82907	9.22281	-51.98851	0.23132	0.25573	-1.70739	2.71919	
569	569.00000	2.27200	99.64728	107.36848	-33.12362	-87.33696	5.78745	57.00780	84.77380	12.84554	-71.50372	-54.03561	-13.66921	1.03279	16.02800	-550.97754	-310.67050	133.35114	428.19406	158.23175	535.85620	97.10126	31.27232	0.22661	0.25272	-1.54758	2.55559	
570	570.00000	2.27600	100.10983	109.10733	-34.86309	-84.85203	6.87898	58.12086	82.78542	14.98930	-71.18347	-53.99574	-13.24234	1.42105	16.94095	-628.02454	-411.01251	105.56114	417.19421	324.61264	589.57495	167.59810	84.76363	0.22213	0.24952	-1.62259	2.08196	
571	571.00000	2.28000	100.49670	110.70404	-35.57587	-82.24802	8.57253	59.35927	81.21701	17.28043	-70.74673	-53.83529	-12.63078	1.68322	17.65002	-702.41241	-503.85010	129.61940	299.33737	491.00519	666.63208	183.11267	152.32643	0.21844	0.24579	-1.50866	1.53035	
572	572.00000	2.28400	101.15650	111.46667	-35.57429	-79.81300	10.87951	60.52731	79.94185	19.96615	-70.44865	-53.32335	-11.89140	1.95508	18.39502	-733.54437	-556.57782	145.27055	176.51158	595.95355	719.15820	227.17935	154.70001	0.21529	0.24177	-1.54173	1.29685	
573	573.00000	2.28800	101.65752	112.11487	-35.32021	-77.29070	13.28480	61.04297	78.70343	22.75480	-70.00054	-53.04184	-11.16444	2.35149	18.86232	-704.32855	-567.58813	95.84542	108.99545	611.05481	855.89532	279.28400	143.91594	0.21282	0.23724	-1.45410	1.49876	
574	574.00000	2.29200	101.92258	112.41382	-35.37328	-75.03815	15.73152	60.98217	76.38306	26.73834	-69.52058	-52.45252	-10.56620	2.89227	19.25784	-673.32922	-560.11511	-28.41756	68.51539	520.27191	954.65674	247.38062	153.28348	0.21090	0.23236	-1.12943	1.83207	
575	575.00000	2.29600	101.43906	112.65232	-35.24565	-72.64375	17.41650	60.97840	74.32961	30.40035	-69.12186	-52.01214	-10.10686	3.53276	19.56898	-657.08496	-563.35571	-119.79906	62.99371	391.70117	902.75055	236.03799	83.43507	0.20910	0.22741	-1.12127	2.04953	
576	576.00000	2.30000	100.97513	112.92265	-35.45634	-70.03828	18.90324	60.75097	72.04878	34.02950	-68.68639	-51.80206	-9.72000	4.19837	19.75884	-658.99292	-595.93384	-105.81004	101.17074	336.39291	878.47668	222.45926	54.78971	0.20802	0.22239	-1.24446	2.01253	
577	577.00000	2.30400	100.59722	113.47098	-35.64843	-67.39895	20.24806	60.54310	69.66516	37.56462	-68.19703	-51.51071	-9.33564	4.81040	19.84209	-639.00146	-663.90851	-31.28638	154.52696	378.79703	876.09686	190.71149	71.86335	0.20777	0.21739	-1.45172	1.65932	
578	578.00000	2.30800	100.72671	114.16042	-35.95947	-64.63119	22.14001	60.33683	67.16013	41.18982	-67.79730	-51.19279	-8.93625	5.32943	19.39052	-638.63110	-766.01971	134.99405	185.01741	531.91357	926.91150	167.41191	105.05380	0.20788	0.21256	-1.59018	1.26689	
579	579.00000	2.31200	101.68652	114.94917	-36.52351	-62.18367	24.89860	60.57114	64.67859	44.96409	-67.38264	-50.74339	-8.53279	5.78193	18.68193	-679.36377	-880.96497	222.29849	166.49486	667.12115	999.98431	149.96405	194.20424	0.20878	0.20780	-1.64096	0.96915	
580	580.00000	2.31600	102.49805	115.47223	-36.81913	-60.27843	27.87412	60.72319	61.63761	49.04023	-67.10178	-49.81327	-8.14123	6.24375	17.66694	-678.84900	-953.90356	200.36105	108.66840	704.38025	1104.95654	108.88542	240.03621	0.21020	0.20327	-1.57082	0.84501	
581	581.00000	2.32000	103.25658	115.80505	-37.17723	-58.57869	30.85475	60.78400	58.85723	53.70272	-66.85849	-48.93098	-7.77907	6.79215	16.38756	-676.64441	-934.82764	152.96349	82.96655	593.91327	1262.08459	82.07005	251.31111	0.21179	0.19910	-1.31797	0.86658	
582	582.00000	2.32400	103.63968	116.12779	-38.11826	-56.69247	33.30291	60.27890	56.37181	59.36481	-66.70405	-47.86044	-7.45917	7.47407	15.52373	-647.82123	-841.50635	-11.96486	-9.67487	439.30997	1367.07532	41.24347	264.69827	0.21347	0.19562	-1.02314	0.75518	
583	583.00000	2.32800	103.15063	115.73669	-38.17130	-54.73512	34.87333	58.79520	54.44608	65.74340	-66.69831	-46.87096	-7.21368	8.27596	14.79153	-559.31934	-750.67834	-164.16580	-124.33741	369.27490	1426.95313	-33.06110	228.09393	0.21470	0.19302	-0.81809	0.45747	
584	584.00000	2.33200	102.33093	115.15258	-37.73832	-52.60703	36.01345	56.86042	53.14822	72.75851	-67.03394	-46.10981	-7.08623	9.13797	14.00898	-548.40692	-725.05939	-253.12666	-179.75851	343.28177	1497.33801	-40.68764	264.85419	0.21660	0.19118	-0.79017	0.10638	
585	585.00000	2.33600	101.11648	114.31030	-36.63710	-49.87865	36.66534	54.54985	52.53311	80.26018	-67.43909	-44.85907	-7.11773	9.99368	13.47364	-558.46600	-773.50421	-254.65198	-256.70877	353.57129	1544.98792	-59.58748	297.50937	0.21994	0.18960	-1.02895	-0.16267	
586	586.00000	2.34000	100.29546	113.10523	-34.78312	-47.32974	36.91985	51.87292	52.61705	88.13860	-67.70132	-43.77111	-7.36234	10.77991	12.43985	-605.79437	-857.88068	-198.11118	-326.90488	399.46707	1580.56055	-84.93604	303.09451	0.22456	0.18771	-1.48083	-0.26618	
587	587.00000	2.34400	99.53251	111.70909	-32.06092	-44.93098	36.74073	48.57978	53.25469	96.50331	-67.80522	-42.45223	-7.85038	11.47197	11.65658	-656.71808	-921.29022	-123.69915	-328.80457	425.62775	1628.50891	-63.56142	298.49512	0.22986	0.18614	-1.97168	-0.20117	
588	588.00000	2.34800	99.30878	110.50414	-29.03016	-43.08044	36.24784	44.69857	54.11807	105.42251	-68.04486	-41.46569	-8.54488	12.12375	10.59413	-676.47443	-929.25726	-38.20374	-273.38028	377.78458	1659.50732	-32.87926	280.68021	0.23435	0.18491	-2.43511	0.00606	
589	589.00000	2.35200	99.24335	109.55164	-26.30555	-41.57426	35.56697	40.13801	55.79305	114.67954	-68.18810	-40.32521	-9.36960	12.83858	9.98373	-719.30737	-889.46765	19.27980	-146.27521	258.47900	1600.44275	-5.48454	276.92682	0.23840	0.18392	-2.93277	0.30685	
590	590.00000	2.35600	99.49934	109.31442	-24.14467	-40.55140	34.66978	35.73865	57.45425	123.23190	-68.14857	-39.45476	-10.26660	13.67195	9.62553	-699.32355	-827.86420	56.71221	-87.99036	108.92020	1479.80859	-27.78190	228.97090	0.24180	0.18321	-3.28641	0.60871	
591	591.00000	2.36000	99.74961	108.84010	-22.52248	-39.57616	33.56878	31.88597	59.63136	130.94138	-67.76936	-38.64584	-11.18653	14.57734	9.41554	-637.62219	-764.07996	70.19230	-171.90598	-105.04996	1414.19482	13.61131	191.93213	0.24464	0.18157	-3.42004	0.84974	
592	592.00000	2.36400	100.20009	107.94413	-21.91439	-38.08939	32.11990	28.61788	62.28032	138.13434	-67.55205	-38.02768	-12.04593	15.45811	9.05695	-549.65930	-709.40796	114.25150	-278.92609	-228.49565	1376.02966	153.37694	134.14381	0.24791	0.17926	-3.61826	0.87632	
593	593.00000	2.36800	100.64831	106.61757	-21.14937	-36.76163	30.65270	25.56973	65.79658	144.86345	-67.29047	-37.62630	-12.78257	16.29589	8.61332	-504.20844	-677.88214	176.02290	-326.91208	-193.35153	1328.22693	111.92376	82.65755	0.25094	0.17596	-4.12687	0.77229	
