	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d
1556	1556.00000	6.22000	17.51266	50.87933	6.58951	-21.00297	31.81206	-40.76520	58.22509	-3.53153	-37.06238	-11.12395	-17.40470	19.54081	5.05600	-71.12496	12.45891	-86.93658	-4.74282	-388.21774	215.70497	-133.48297	111.22207	0.49670	0.44511	0.62772	-0.57391	
1557	1557.00000	6.22400	17.59645	50.95115	5.64936	-21.01352	31.17020	-40.37027	58.25601	-3.48283	-37.71593	-10.49405	-17.54891	19.75772	5.21577	-55.83449	8.96502	64.49000	-23.76827	-264.88422	-71.06165	-148.72388	128.11002	0.49557	0.44507	0.66205	-0.54359	
1558	1558.00000	6.22800	18.02983	50.68771	4.51199	-21.32714	31.63173	-40.29416	59.46346	-4.35029	-38.33905	-10.02997	-17.85036	19.94728	5.37737	-20.67730	19.31907	32.03339	-128.18892	-277.69733	-131.09123	-150.60013	114.37051	0.49423	0.44503	0.75927	-0.69439	
1559	1559.00000	6.23200	17.84572	49.93137	3.60144	-21.23055	30.85808	-40.62924	60.27172	-4.40634	-38.94513	-9.55548	-17.98808	19.98044	5.39656	-7.15513	53.07553	-61.75441	-165.85727	-166.13927	-51.49860	-140.15344	114.40496	0.49261	0.44438	0.88164	-0.80521	
1560	1560.00000	6.23600	17.54225	49.36449	2.92322	-21.38373	31.78380	-41.00497	60.94453	-4.40895	-39.41678	-9.15370	-17.91905	20.04917	5.72907	-27.55771	54.72715	-134.36858	-119.83816	148.03755	-108.90668	-122.17389	129.10226	0.49077	0.44368	0.96393	-0.79734	
1561	1561.00000	6.24000	16.77089	48.97339	4.47232	-21.44288	31.23197	-41.30538	62.39971	-4.94969	-39.81239	-8.59239	-18.28793	19.98930	5.94871	8.93292	43.86867	-157.00400	-52.43971	186.53485	-134.01996	-110.04569	133.76920	0.48835	0.44302	0.93625	-0.68183	
1562	1562.00000	6.24400	16.28250	48.94501	5.40022	-21.37899	30.97027	-41.31608	63.47206	-5.33098	-40.16264	-8.13021	-18.60978	19.91068	5.98128	55.49912	28.78134	-117.28848	1.69962	-45.92909	-29.19527	-96.28468	126.61288	0.48607	0.44222	0.84419	-0.59496	
1563	1563.00000	6.24800	15.85094	48.98655	6.05454	-21.26627	29.39196	-41.05352	64.03587	-5.29388	-40.47683	-7.59519	-19.03426	19.86663	5.81763	85.29939	1.76622	-38.49031	8.86433	-161.38287	6.72256	-84.49969	129.32652	0.48368	0.44192	0.78576	-0.55376	
1564	1564.00000	6.25200	15.97431	49.01606	5.23343	-21.39453	29.83458	-40.61923	64.42397	-5.58345	-40.82610	-7.08712	-19.19080	19.90096	5.47457	72.44565	-3.54057	-81.99612	-11.69993	-227.16203	-1.28530	-73.46319	129.86859	0.48180	0.44133	0.84209	-0.52933	
1565	1565.00000	6.25600	15.19666	48.89190	6.81158	-21.33799	26.87046	-40.42946	65.44116	-5.57262	-41.15570	-6.54015	-19.86008	20.06295	5.29987	-5.56485	29.91007	-133.35027	-66.59216	-94.18360	173.70271	-57.86748	140.31232	0.47941	0.44073	1.10138	-0.52915	
1566	1566.00000	6.26000	14.90208	48.47297	6.24355	-21.45987	28.13971	-40.30800	65.01575	-4.32462	-41.43179	-5.95933	-19.69419	20.24094	5.62614	-44.07387	19.87838	-98.58554	-127.36510	245.10623	249.38409	-45.02500	178.62386	0.47720	0.44027	1.33539	-0.42321	
1567	1567.00000	6.26400	14.39733	47.87181	7.76027	-21.63003	27.94908	-40.17846	65.66264	-3.68341	-41.63538	-5.11589	-19.94759	20.21605	5.52664	-35.76273	0.47042	-106.14310	-106.44257	288.66528	93.66332	-63.15456	193.84315	0.47458	0.43939	1.26505	-0.31776	
1568	1568.00000	6.26800	14.04820	47.61393	8.69384	-21.79462	28.17064	-39.96283	66.41250	-3.71582	-42.00408	-4.41032	-19.92520	20.18864	5.58898	-43.88822	21.97378	-10.72946	-52.43718	4.70601	33.24277	-89.76733	186.60622	0.47189	0.43858	1.02445	-0.28403	
1569	1569.00000	6.27200	14.31029	47.44373	8.81886	-22.05166	27.00265	-39.82735	66.93110	-3.55813	-42.36217	-3.63301	-20.04745	20.23518	5.74971	-61.72252	2.62244	69.28730	12.87418	-221.86897	-41.90523	-105.18914	204.05281	0.46899	0.43814	0.79986	-0.31799	
1570	1570.00000	6.27600	14.60287	47.71465	8.22920	-22.20313	26.82592	-39.28023	67.66362	-4.31725	-42.80684	-2.79591	-20.01632	20.24018	5.88511	-27.88205	-10.92642	91.04431	35.15483	-394.21066	-0.13002	-145.95778	110.12610	0.46600	0.43819	0.66335	-0.46075	
1571	1571.00000	6.28000	15.03790	47.72712	6.39340	-22.23179	26.09219	-38.89984	67.35690	-3.91330	-43.45195	-2.76925	-19.98055	20.46397	5.77685	24.80110	-0.65153	103.84296	53.14983	-348.17200	23.61301	-157.29350	16.69732	0.46421	0.43837	0.67314	-0.46981	
1572	1572.00000	6.28400	15.42401	48.13592	5.62212	-22.35647	26.45608	-38.41597	68.21178	-4.45794	-43.99138	-2.68407	-20.12905	20.45477	5.70445	23.15925	14.44869	128.78142	51.07016	-131.05855	55.03487	-118.61980	27.36173	0.46246	0.43852	0.80566	-0.14472	
1573	1573.00000	6.28800	16.07096	48.13756	4.83398	-22.50183	26.48586	-38.22247	68.29191	-3.72655	-44.36596	-2.57175	-20.20139	20.52524	5.75463	27.53095	3.83731	85.41497	-97.52068	26.72571	108.95972	-78.55289	39.81657	0.46047	0.43820	0.92059	0.16049	
1574	1574.00000	6.29200	16.10701	47.36771	6.31901	-23.03794	26.02993	-38.45752	69.11743	-3.57421	-44.57132	-2.39907	-20.64061	20.72284	5.51429	51.84917	12.65058	-45.24739	-193.32828	176.67984	67.28156	-50.37232	31.41417	0.45827	0.43701	0.92545	0.06479	
1575	1575.00000	6.29600	15.70665	46.58058	6.75257	-23.08166	26.13194	-38.68588	69.29372	-3.02247	-44.68042	-2.36526	-20.56250	20.76151	5.47354	62.90968	54.64897	-176.41762	-163.17702	197.20874	124.65450	-55.33231	18.06710	0.45596	0.43553	0.88469	-0.43403	
1576	1576.00000	6.30000	14.66654	46.06182	6.97446	-23.12941	27.00508	-38.86330	69.33633	-2.43258	-44.91837	-2.30309	-20.48267	21.03851	5.43343	62.74483	50.16214	-260.62415	-110.08827	400.31168	19.47791	-88.70994	23.41670	0.45402	0.43377	0.83095	-1.03171	
1577	1577.00000	6.30400	13.61419	45.70074	6.92901	-23.20792	29.17182	-38.80074	70.11983	-2.82562	-45.37228	-2.21622	-20.53403	21.14474	5.19787	95.76334	32.43486	-241.21843	-60.78118	379.21640	-52.36016	-80.83096	26.69529	0.45214	0.43222	0.75283	-1.27979	
1578	1578.00000	6.30800	12.73320	45.57568	6.44568	-23.07680	30.52473	-38.61214	70.68289	-2.93510	-45.69557	-2.11143	-20.66638	21.33780	4.93325	83.11559	9.01006	-199.59198	-48.55525	105.01991	30.82697	-90.75687	-0.54583	0.45005	0.43103	0.77431	-1.09645	
1579	1579.00000	6.31200	12.03782	45.31816	5.50612	-22.80432	31.32180	-38.26482	70.78014	-2.75754	-46.29048	-2.21982	-20.49185	21.30435	4.71948	49.19768	-11.86698	-50.06321	-15.62073	399.52795	-50.06254	-77.76582	-20.64214	0.44775	0.43007	0.81711	-0.66161	
1580	1580.00000	6.31600	12.34607	45.45071	6.08274	-23.24427	34.05563	-37.95220	72.09898	-3.54904	-46.44925	-2.25874	-20.89918	21.23559	4.59768	42.94149	0.40098	0.10570	-9.76754	225.75479	-45.97079	-57.25011	-13.21823	0.44492	0.42917	0.84173	-0.32489	
1581	1581.00000	6.32000	11.99803	45.22873	6.51231	-23.26573	32.20480	-37.85707	72.51583	-3.25367	-46.73965	-2.30662	-21.13058	21.42311	4.62634	14.29549	2.90203	-3.52115	-32.34706	-374.34100	48.76157	-73.73979	-3.91331	0.44179	0.42805	0.85597	-0.12548	
1582	1582.00000	6.32400	12.33116	45.19157	6.26274	-23.35123	30.89525	-37.55015	73.13033	-3.27886	-46.88736	-2.26237	-21.20196	21.40177	4.63616	-1.21578	9.02979	88.90197	-69.37218	-293.48712	48.23240	-84.25800	12.87714	0.43873	0.42700	0.81849	0.09462	
1583	1583.00000	6.32800	12.70932	44.67399	6.11580	-23.66656	30.22148	-37.66236	73.36587	-2.92683	-47.21281	-2.16740	-21.14003	21.51081	4.64750	11.85875	19.51789	42.55454	-45.43484	-273.66278	117.25933	-92.53339	35.32014	0.43614	0.42599	0.76181	0.14309	
1584	1584.00000	6.33200	12.67247	44.82678	6.48691	-23.71385	28.50094	-37.39324	73.59712	-2.38414	-47.49773	-1.94381	-21.14433	21.52645	4.50438	13.00242	20.80698	-82.16788	-38.78626	-304.22821	82.26305	-96.43472	35.14188	0.43371	0.42497	0.70743	-0.09262	
1585	1585.00000	6.33600	12.04851	44.36478	7.67401	-23.74326	26.36117	-37.42935	74.24928	-2.33591	-47.95266	-1.85011	-21.35159	21.53780	4.46097	6.53143	-4.85607	-74.78034	-86.41638	-128.70496	38.07921	-101.84827	32.72699	0.43150	0.42434	0.75979	-0.36089	
1586	1586.00000	6.34000	12.07485	44.14281	6.69226	-23.84020	27.28280	-37.06626	74.20296	-2.16909	-48.32830	-1.64414	-21.05038	21.45098	4.10908	47.90594	7.76601	-19.46643	-15.90910	3.59238	-31.85316	-92.24851	25.44671	0.42917	0.42367	0.74855	-0.46299	
1587	1587.00000	6.34400	11.89784	44.21941	7.09354	-24.08960	26.92075	-36.90830	75.12550	-2.72904	-48.71567	-1.61937	-21.30547	21.60523	3.93949	46.13593	38.34806	5.26873	-20.79282	-63.56488	-73.42194	-133.81221	4.59578	0.42696	0.42322	0.67074	-0.47237	
1588	1588.00000	6.34800	12.11527	43.97691	6.73977	-24.46231	26.72910	-36.92716	75.79717	-2.79570	-49.38987	-1.60743	-21.61176	21.82499	3.80413	76.12218	21.37175	126.47022	31.17733	64.52350	-53.90017	-147.34378	7.16698	0.42445	0.42301	0.66700	-0.39971	
1589	1589.00000	6.35200	12.93414	44.46944	5.97405	-24.90578	28.45521	-36.34860	76.92416	-3.28872	-49.86769	-1.59474	-21.91322	21.82502	3.39306	134.63718	56.65534	52.73262	26.91151	-88.92987	-18.05881	-123.28629	3.13680	0.42182	0.42258	0.66947	-0.40879	
1590	1590.00000	6.35600	12.50518	44.19159	5.89634	-25.06621	26.78434	-36.56462	77.35879	-3.02873	-50.34837	-1.64235	-22.11300	22.17941	3.32518	137.71754	55.86650	4.50600	-118.56711	-165.84134	52.76783	-92.78415	16.42476	0.41927	0.42183	0.71768	-0.42220	
1591	1591.00000	6.36000	12.98280	43.51803	5.16862	-25.21534	27.85799	-36.62658	77.98707	-2.80835	-50.64750	-1.52160	-22.32363	22.11127	2.98698	110.99835	31.77217	-32.00298	-177.90915	-134.01897	163.80305	-64.76545	23.14720	0.41665	0.42075	0.81294	-0.45650	
1592	1592.00000	6.36400	12.25273	42.77125	4.89073	-25.02167	26.62090	-36.86835	77.84869	-1.65445	-50.95295	-1.51004	-22.34553	22.33463	2.96948	79.60980	46.14768	-112.13498	-121.94331	-111.79550	108.90117	-66.67918	-42.40928	0.41396	0.41964	0.87409	-0.43530	
1593	1593.00000	6.36800	12.07073	42.54950	4.62099	-24.93385	27.46046	-36.82743	78.60161	-1.89399	-51.19697	-1.90976	-22.34403	22.31316	2.88452	56.44152	26.29392	14.14742	-15.14808	165.42845	58.39320	-67.05109	-96.75539	0.41190	0.41855	0.88695	-0.22005	
1594	1594.00000	6.37200	12.37961	42.64456	4.17690	-24.89012	28.59210	-36.57951	78.69187	-1.24400	-51.50702	-2.31789	-22.27487	22.10269	2.81653	-14.75404	8.14171	79.82893	57.73405	204.85408	118.57931	-80.78940	-109.76958	0.40993	0.41780	0.91007	-0.02219	
1595	1595.00000	6.37600	12.71797	43.01027	4.50144	-25.03801	29.20785	-36.11651	79.28439	-1.08312	-51.96775	-2.78913	-22.38578	21.97055	2.96995	-29.15289	-6.46059	117.64732	101.71187	313.70822	78.96738	-101.67428	-144.42664	0.40809	0.41729	0.84700	0.08424	
1596	1596.00000	6.38000	13.31922	43.45834	4.19373	-25.46971	31.08596	-35.56137	79.45061	-0.80403	-52.35244	-3.45136	-22.34647	21.94195	2.78881	-4.36538	-1.07928	150.56804	79.51682	274.83047	171.79214	-131.39996	-128.86348	0.40636	0.41692	0.75030	0.04912	
1597	1597.00000	6.38400	13.92181	43.64904	3.60157	-25.92067	32.21759	-35.36990	79.34225	0.15413	-52.99066	-3.79526	-22.33998	22.07418	2.76920	-11.93923	-12.59767	48.64505	7.44366	322.00784	-9.81563	-156.89449	-80.30540	0.40409	0.41651	0.67215	-0.16761	
1598	1598.00000	6.38800	13.71385	43.51310	4.00458	-26.41343	33.83555	-35.01509	80.24857	-0.98481	-53.67223	-4.07834	-22.34062	22.19343	2.48366	-2.40487	-24.50376	5.13243	-22.18504	378.47537	-92.69486	-176.69232	-40.49176	0.40175	0.41619	0.57092	-0.48469	
1599	1599.00000	6.39200	13.96499	43.47530	3.43758	-26.99055	35.38776	-34.83501	80.47678	-0.67774	-54.52153	-4.11341	-22.41948	22.38078	2.28105	14.33783	10.97432	-19.31376	-2.13409	139.04344	1.46430	-196.04532	-20.07314	0.39889	0.41575	0.54114	-0.57771	
1600	1600.00000	6.39600	13.55103	43.49466	3.44311	-27.23367	35.45117	-34.70425	81.14649	-1.02385	-55.45098	-4.23878	-22.36226	22.48081	2.20902	45.63749	47.83756	-29.40439	-47.74295	-259.75357	28.44798	-193.87642	-16.26626	0.39626	0.41584	0.58407	-0.32263	
1601	1601.00000	6.40000	13.74277	43.09911	3.35870	-27.41360	33.37893	-35.03117	81.76196	-0.42364	-56.25344	-4.24365	-22.53502	22.42370	2.23422	103.97479	70.71820	78.83081	-80.45281	-344.00308	3.43441	-150.69394	-20.80234	0.39334	0.41603	0.66917	0.10301	
1602	1602.00000	6.40400	14.18132	42.85583	3.68779	-27.80274	32.48352	-35.31163	82.87328	-0.90814	-56.70235	-4.40391	-22.57408	22.38799	2.15865	90.50141	48.96394	58.96150	-45.11715	-202.79582	-56.48972	-102.95973	-85.12876	0.39071	0.41625	0.74060	0.29876	
1603	1603.00000	6.40800	14.21427	42.72567	4.20342	-27.86083	31.00958	-35.24632	83.51357	-0.84680	-57.07447	-4.92456	-22.52640	22.21135	2.18667	31.04774	52.51456	-7.80918	-69.29156	-292.51086	88.06075	-60.64753	-151.14043	0.38861	0.41642	0.76972	0.14225	
1604	1604.00000	6.41200	14.11966	42.29937	4.18898	-28.09645	29.70082	-35.51638	83.47438	-0.18058	-57.22970	-5.61334	-22.32140	22.36789	2.51177	-10.40400	-13.63248	-17.32969	-40.43034	-77.97055	-49.70972	-18.39211	-162.97995	0.38673	0.41627	0.73126	-0.03308	
1605	1605.00000	6.41600	14.08022	42.40848	5.19810	-28.34337	29.50784	-34.57607	84.67509	-1.31473	-57.29091	-6.23460	-22.65901	22.20036	2.22200	-49.40338	-34.27563	-8.89229	-30.75321	54.50110	-101.03006	-9.88620	-159.24628	0.38484	0.41575	0.67060	-0.06058	
1606	1606.00000	6.42000	14.04252	42.06303	4.67470	-28.28251	29.70891	-34.67682	84.83269	-1.07346	-57.36016	-6.90421	-22.44781	22.20918	2.55813	-18.42719	20.63719	15.40292	-53.50391	-34.57165	110.00095	-37.25331	-147.68141	0.38297	0.41516	0.61724	0.02812	
1607	1607.00000	6.42400	14.18506	41.98318	4.58351	-28.15810	29.77286	-34.43828	85.20208	-0.44583	-57.60038	-7.43721	-22.64397	22.10602	2.48078	59.02707	16.06853	100.83871	-5.49976	67.14322	166.59363	-62.55495	-102.06203	0.38124	0.41488	0.58957	0.21857	
1608	1608.00000	6.42800	14.85078	42.02163	4.10865	-28.50684	30.74441	-34.25376	85.49886	0.22355	-57.87841	-7.70128	-22.81309	22.24897	2.28836	90.86533	47.53246	157.10971	-3.19675	121.94112	11.50400	-89.08684	-92.24204	0.37929	0.41471	0.63580	0.48464	
1609	1609.00000	6.43200	15.47672	41.95271	3.82315	-28.78308	31.41847	-34.37406	86.73177	-0.36112	-58.29216	-8.15998	-22.81991	22.21421	2.30316	85.69444	67.88838	163.62669	-51.22630	-32.69284	-230.64224	-96.60761	-123.19071	0.37769	0.41454	0.72820	0.58949	
1610	1610.00000	6.43600	16.17784	41.62724	3.31778	-29.01435	31.17663	-34.75505	88.04958	-1.59837	-58.66709	-8.66783	-22.62274	22.10108	2.34595	62.37529	37.62151	99.69208	-58.46949	-119.95974	-162.76772	-61.57957	-122.72007	0.37594	0.41434	0.75717	0.26999	
1611	1611.00000	6.44000	16.27408	41.47750	3.88336	-29.53052	30.40830	-34.65839	88.53790	-1.64943	-58.84953	-9.08383	-22.69303	22.21462	2.26050	49.78959	9.10306	-55.14663	-79.26364	170.18106	-45.08997	-39.16532	-103.55556	0.37396	0.41373	0.82380	-0.33003	
1612	1612.00000	6.44400	15.75090	40.99119	4.79974	-30.13036	31.25183	-34.70109	88.89543	-1.96131	-59.00125	-9.50212	-22.56993	22.32403	2.11824	55.47719	-18.95351	-126.57727	-72.48209	644.13916	1.99594	-28.39719	-77.27304	0.37188	0.41283	0.84762	-0.90643	
1613	1613.00000	6.44800	15.32472	40.89779	5.84647	-30.97942	33.86102	-34.25867	88.99207	-1.63997	-59.06136	-9.77347	-22.76204	22.37506	1.73339	18.49356	-18.93490	-204.33177	-91.13718	774.07739	126.42390	-14.34845	-58.12793	0.36979	0.41167	0.85691	-1.27930	
1614	1614.00000	6.45200	14.08844	40.26601	6.76176	-31.55430	35.76439	-34.24002	88.98837	-0.95852	-59.09890	-10.02564	-22.80027	22.58273	1.81572	47.56464	-23.22227	-204.43063	-86.51898	619.66321	189.23312	-9.80616	-48.26688	0.36758	0.41016	0.86129	-1.19331	
1615	1615.00000	6.45600	13.70309	40.20634	6.82780	-32.05378	37.97702	-33.66676	88.86521	-0.13706	-59.13609	-10.17003	-22.89479	22.68785	1.18005	113.35262	-39.55703	-110.19072	-27.88147	91.41515	289.68616	13.70802	-35.35719	0.36557	0.40824	0.68972	-0.80584	
1616	1616.00000	6.46000	13.17731	40.04734	6.51716	-32.00131	36.70250	-33.30139	88.41532	1.34101	-58.99231	-10.25931	-22.95130	22.81959	0.76260	131.04962	1.31613	-109.96571	14.51651	-503.39615	199.96301	17.64793	-50.07432	0.36324	0.40619	0.56418	-0.45833	
1617	1617.00000	6.46400	12.82900	40.31679	5.97106	-31.91230	34.67675	-32.86339	88.84020	1.44075	-58.99878	-10.45385	-22.90314	22.94328	0.47128	146.38345	27.41724	-44.15630	87.98523	-587.98499	12.34378	-13.66624	-53.70088	0.36098	0.40464	0.45556	-0.17021	
1618	1618.00000	6.46800	12.81926	40.75077	5.15119	-31.80755	33.15848	-32.45023	89.13485	1.42240	-59.08784	-10.49298	-22.72556	23.05418	0.24724	126.49299	-1.39330	40.83725	111.41954	-329.55804	18.20110	-50.85043	-90.07234	0.35848	0.40371	0.45624	-0.01445	
1619	1619.00000	6.47200	13.14544	41.21027	4.91444	-32.05354	32.93806	-31.76874	89.82471	1.57104	-59.39666	-11.04052	-22.90091	23.06130	-0.13190	97.95805	-0.77179	100.58584	67.31871	-91.54189	172.80141	-73.27260	-123.05190	0.35672	0.40332	0.60895	0.00405	
1620	1620.00000	6.47600	13.62301	41.29013	4.12398	-32.28738	33.29698	-31.76028	89.89130	2.80021	-59.65575	-11.40600	-22.83997	23.09394	-0.28118	59.94734	-4.69017	109.14266	72.68860	103.54046	264.11700	-87.48335	-118.12729	0.35488	0.40309	0.70509	0.03539	
1621	1621.00000	6.48000	14.02024	41.79248	3.72552	-32.68761	34.77202	-31.19966	89.98341	3.68248	-60.00302	-11.96082	-22.76238	23.08406	-0.60704	65.08495	-14.59652	177.86758	22.03815	204.45981	253.28506	-79.84247	-98.93594	0.35330	0.40315	0.77842	0.14765	
1622	1622.00000	6.48400	15.04043	41.46535	2.75008	-33.26199	36.08719	-31.43191	90.10881	4.82583	-60.10159	-12.19732	-22.69071	23.04721	-0.90940	101.59314	21.83553	178.02368	-69.07906	-152.52295	107.01679	-46.31588	-75.98867	0.35124	0.40270	0.72009	0.32658	
1623	1623.00000	6.48800	15.42399	41.25346	2.15300	-33.43747	34.86936	-31.58353	90.77202	4.53876	-60.05101	-12.50219	-22.50440	22.95548	-1.14412	122.89088	32.48249	134.73409	-151.94066	-682.29736	31.14644	-23.33799	-74.85227	0.34924	0.40162	0.60128	0.55321	
1624	1624.00000	6.49200	16.10489	40.25314	1.17842	-33.41887	31.94066	-32.26472	90.99825	5.05954	-60.01784	-12.79424	-22.27288	22.80660	-1.39603	104.82925	33.91542	140.83940	-195.64119	-821.58405	-206.61211	-24.53188	-88.88087	0.34727	0.40021	0.57288	0.69686	
1625	1625.00000	6.49600	16.54694	39.67775	1.39163	-33.47260	28.93257	-32.42087	92.87221	2.87899	-59.97032	-13.11272	-22.29546	22.57262	-1.41988	114.77586	18.99907	38.97228	-64.59634	-616.14282	-517.92566	-32.51813	-108.88752	0.34531	0.39862	0.49686	0.60382	
1626	1626.00000	6.50000	16.41759	39.73500	2.26174	-33.49677	26.10864	-32.12937	94.48453	0.93367	-60.16835	-13.64264	-22.28708	22.39107	-1.82808	125.31934	10.88600	38.43738	-85.88916	-415.51453	-79.11781	-34.27706	-93.50278	0.34360	0.39701	0.55423	0.38703	
1627	1627.00000	6.50400	16.82414	39.00710	2.04708	-33.68073	25.06169	-32.53961	94.35812	2.22854	-60.25669	-13.80724	-22.07370	22.38839	-2.07171	75.36673	10.66425	89.91941	-75.47673	-65.89332	256.41058	-51.18256	-79.87097	0.34154	0.39520	0.66784	0.21401	
1628	1628.00000	6.50800	17.08766	39.13085	2.64870	-33.96027	25.26003	-32.27547	95.06887	2.97673	-60.43696	-13.86294	-22.17571	22.29233	-2.33778	69.30827	-19.61436	25.45779	6.59208	275.81491	133.24316	-62.87271	-70.73719	0.33954	0.39361	0.69654	0.05890	
1629	1629.00000	6.51200	17.01789	39.06141	3.07577	-34.31579	26.41582	-31.99256	95.50945	3.33998	-60.85245	-14.04515	-22.01594	22.20284	-2.86730	35.61977	-43.55488	-32.96638	-4.76240	406.88309	157.50934	-54.35559	-58.44634	0.33735	0.39265	0.79594	-0.26437	
1630	1630.00000	6.51600	16.81713	39.09217	3.37084	-34.95928	27.91746	-31.61954	95.70617	4.29959	-60.99821	-13.87216	-22.11525	22.35131	-3.11051	8.61649	-20.61618	-105.86821	13.01923	315.83807	71.42193	-45.16262	-88.67138	0.33483	0.39177	0.82543	-0.57769	
1631	1631.00000	6.52000	16.16729	39.17437	3.23248	-35.27983	28.81440	-31.27263	96.17971	3.98328	-61.21384	-14.29072	-21.91134	22.54384	-3.26098	17.34483	29.80102	-146.51646	-51.97609	253.40596	-19.71887	-41.01644	-96.57425	0.33295	0.39144	0.76901	-0.61519	
1632	1632.00000	6.52400	15.64605	38.67575	3.41779	-35.69857	29.90647	-31.50284	96.65088	4.15163	-61.23188	-14.65077	-21.96150	22.69701	-3.06652	11.35104	28.52377	-59.07882	-165.20494	-28.15639	-155.08780	-39.02838	-45.74257	0.33077	0.39081	0.73455	-0.36623	
1633	1633.00000	6.52800	15.65633	37.85982	2.62905	-35.80226	29.07717	-31.66170	97.66101	2.69614	-61.21012	-15.06577	-21.81596	22.72174	-3.09018	30.85008	41.15081	57.17498	-180.89793	-394.04590	-276.06546	-48.99500	-109.34161	0.32829	0.38978	0.69337	-0.04283	
1634	1634.00000	6.53200	16.09207	37.21210	2.10667	-35.95931	27.81906	-32.08036	98.94576	1.86528	-60.96061	-15.59664	-21.88464	22.64710	-2.88690	46.10843	69.89754	99.20030	-221.65602	-387.89664	-136.40341	-40.28784	-113.22489	0.32616	0.38854	0.67575	0.10587	
1635	1635.00000	6.53600	16.45028	36.08070	1.39422	-36.02226	26.97343	-32.82628	99.71291	1.41916	-60.98246	-16.06520	-21.66713	22.58658	-2.85334	41.08204	0.82350	90.05063	-240.20973	-126.59663	-190.73842	-36.99472	-106.75327	0.32431	0.38666	0.67052	0.11981	
1636	1636.00000	6.54000	16.81003	35.29466	1.62174	-36.35901	27.19925	-32.93457	100.94860	0.19815	-60.89545	-16.46078	-21.71297	22.36506	-3.32454	33.69234	-7.42553	39.51274	-156.77492	213.22325	-221.24486	-22.28741	-109.66019	0.32269	0.38497	0.62602	0.06164	
1637	1637.00000	6.54400	16.75411	34.82102	1.94584	-36.77564	28.23680	-33.25872	101.90400	-0.42997	-61.24677	-17.02056	-21.68676	22.36933	-3.30828	38.12717	33.45306	-25.37691	-134.25568	354.72314	-217.74139	-34.70886	-144.45123	0.32143	0.38309	0.59392	0.00877	
1638	1638.00000	6.54800	16.60520	34.22580	1.75971	-37.10818	29.92601	-33.66957	102.73472	-1.69556	-61.16028	-17.38432	-21.32532	22.27679	-3.45695	42.88879	3.99704	1.12972	-26.99787	85.85432	-153.56099	-41.12664	-212.07944	0.32004	0.38152	0.58552	0.05310	
1639	1639.00000	6.55200	16.77871	34.60090	1.87413	-37.47903	28.97852	-33.05914	103.44904	-1.60505	-61.17870	-17.88680	-21.61723	22.33964	-3.58580	49.81444	-19.27946	37.70225	114.32727	-387.43030	-46.51149	34.96439	-115.24017	0.31843	0.38000	0.57160	0.05038	
1640	1640.00000	6.55600	16.90741	35.14120	1.29678	-37.68368	27.19344	-32.47148	103.87316	-1.78997	-61.36571	-18.45093	-21.53565	22.34613	-3.80933	54.07590	10.82722	15.93351	204.78401	-461.26672	-175.71399	34.82048	-113.29785	0.31656	0.37813	0.46528	0.00926	
