	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_008.c3d
863	863.00000	3.44800	38.27954	52.81580	42.16866	-74.74950	-80.25495	50.00344	45.23787	-94.80209	2.66544	-6.06193	-69.02697	6.24370	20.75361	-3.19203	53.06603	-10.35363	-36.47699	1.55811	119.05214	-12.62995	26.97816	0.00383	-0.08476	0.59570	-0.10992	
864	864.00000	3.45200	38.60893	52.69582	42.57680	-73.88485	-80.52747	50.44896	45.03786	-94.97073	2.54610	-5.82477	-68.93649	6.50809	21.03563	24.35517	60.04523	-57.43149	-36.38767	25.18861	33.89391	-28.10990	17.48441	0.00380	-0.08481	0.63277	-0.27356	
865	865.00000	3.45600	37.82741	52.52835	42.98471	-73.91264	-80.27917	50.61550	44.77284	-94.96334	2.39652	-5.60153	-68.99910	6.72220	21.15675	49.73677	68.43805	-106.31522	-35.55375	9.03451	-74.56554	-45.40638	21.87644	0.00400	-0.08468	0.63124	-0.42586	
866	866.00000	3.46000	37.75695	52.42915	43.68986	-73.36926	-80.76587	50.14372	44.55106	-95.34856	2.18639	-5.26538	-68.91911	7.04410	21.37800	39.53082	72.77328	-110.30656	-34.73001	-61.85307	-163.35130	-52.54068	57.16708	0.00413	-0.08461	0.61347	-0.43063	
867	867.00000	3.46400	36.94493	52.24452	44.46348	-73.49360	-81.19498	49.59199	44.18470	-95.53929	2.00935	-5.01875	-69.01785	7.35156	21.51970	23.50096	69.67460	-155.47559	-20.92618	101.10021	-122.21207	-64.67104	85.51570	0.00430	-0.08458	0.61063	-0.37557	
868	868.00000	3.46800	36.51699	52.25798	44.64774	-73.27217	-80.23045	49.38128	44.31393	-95.78086	1.70099	-4.81225	-68.85915	7.66720	21.76229	3.00192	31.27448	-65.07570	8.56945	106.83793	-21.69864	-71.70737	65.53281	0.00447	-0.08465	0.55655	-0.19805	
869	869.00000	3.47200	36.42042	52.31164	45.43816	-72.87755	-80.62008	49.40139	44.13308	-95.57628	1.45692	-4.88162	-69.05095	7.66190	21.70715	30.69256	33.83455	-7.12379	5.64735	258.60660	21.63576	-31.18878	41.51619	0.00476	-0.08463	0.54018	-0.11504	
870	870.00000	3.47600	36.47381	52.30315	44.78412	-72.17737	-78.19312	49.69532	44.44881	-95.83187	1.45548	-4.78867	-68.65608	7.93103	21.93625	38.99961	44.82155	69.97548	-22.07387	441.38907	46.19085	-2.36117	35.39051	0.00481	-0.08469	0.54771	-0.13684	
871	871.00000	3.48000	36.97075	52.13537	44.72132	-71.10278	-76.87415	50.42060	44.46420	-95.93414	1.45752	-4.80085	-68.40713	7.93322	21.92455	26.64722	-10.08703	112.27828	-8.12082	301.20618	68.55869	-19.08241	7.29657	0.00485	-0.08500	0.49608	-0.19983	
872	872.00000	3.48400	37.37218	52.23735	45.11620	-70.50014	-75.89463	51.16151	44.37768	-96.33259	1.31876	-4.79246	-68.36508	7.89182	21.67869	43.34523	7.88324	47.29471	13.74284	342.46747	21.58273	-7.48727	0.07987	0.00490	-0.08538	0.47536	-0.35002	
873	873.00000	3.48800	37.35124	52.24530	44.97027	-69.94494	-74.21571	51.49531	44.51445	-96.52744	1.40533	-4.70445	-68.10761	8.02555	21.75424	51.26623	39.71901	-59.08925	-3.24674	268.42609	9.10348	19.85869	-7.02030	0.00480	-0.08585	0.43894	-0.44248	
874	874.00000	3.49200	36.90129	52.20791	45.47314	-69.86929	-73.87180	51.67358	44.39371	-96.62589	1.47409	-4.65869	-68.07935	8.19283	21.67086	42.31559	46.11055	-51.01274	-32.93003	57.48728	15.42816	-19.55173	-28.96765	0.00494	-0.08632	0.38233	-0.44914	
875	875.00000	3.49600	36.94768	51.98066	45.96996	-69.35632	-74.10102	51.69273	44.27274	-96.54509	1.24329	-4.67345	-68.02771	8.41112	21.75218	23.51213	55.36151	-120.61279	-53.05610	63.25826	66.49982	-22.37359	-58.77725	0.00530	-0.08665	0.31129	-0.35048	
876	876.00000	3.50000	35.93309	51.78097	46.43445	-69.65652	-73.70352	52.13600	44.07065	-96.42590	1.28556	-4.81240	-68.03942	8.65020	21.89589	23.84449	74.51702	-188.85651	-57.13060	73.23730	69.06750	-7.42571	-45.28153	0.00544	-0.08685	0.27025	-0.21897	
877	877.00000	3.50400	35.43774	51.51921	46.75658	-69.42366	-73.78940	52.49949	43.91740	-96.57165	1.16520	-4.89687	-67.89625	9.05146	22.18933	17.27776	27.23825	-142.57611	-46.24877	51.14984	125.58805	-6.17933	27.75026	0.00578	-0.08700	0.24940	-0.11595	
878	878.00000	3.50800	34.79071	51.41690	47.70081	-69.37737	-73.73720	53.48400	43.64959	-96.39463	1.22757	-4.72253	-68.06824	8.92640	21.93331	13.30830	7.08820	-106.53931	0.20830	174.57268	141.56305	25.36447	77.39476	0.00582	-0.08725	0.20181	-0.06022	
879	879.00000	3.51200	34.58560	51.52131	47.84133	-68.91532	-72.77493	53.63540	43.56499	-96.25872	1.36694	-4.52068	-68.01244	9.16581	22.09785	-9.52185	25.48679	-47.53761	30.87246	182.44220	83.54444	30.36645	79.92102	0.00576	-0.08743	0.18831	-0.04815	
880	880.00000	3.51600	34.41196	51.66335	48.52054	-68.51582	-72.57351	54.04417	43.41365	-96.13266	1.46586	-4.31162	-68.10512	9.19405	22.14970	-32.26053	4.16666	-64.95599	19.60431	273.01596	77.06754	38.48765	79.72704	0.00551	-0.08757	0.20301	-0.07550	
881	881.00000	3.52000	34.05882	51.67666	48.70671	-68.49416	-70.90614	54.17415	43.21906	-96.03329	1.68433	-4.01127	-68.23135	9.30776	22.24865	-32.73302	-16.05619	-113.96894	-26.87367	386.91647	68.47521	23.59586	55.68457	0.00520	-0.08769	0.27680	-0.08749	
882	882.00000	3.52400	33.50030	51.44861	49.42739	-68.54286	-69.81001	54.61087	42.81073	-95.99822	1.66027	-3.90769	-68.43426	9.20822	22.15373	-38.02334	-32.60466	-13.66052	-92.14586	282.07147	-13.04617	-16.52146	27.53710	0.00519	-0.08758	0.39672	-0.07430	
883	883.00000	3.52800	33.94987	50.95126	50.05702	-67.62220	-69.14686	54.80281	42.47307	-96.59653	1.55868	-3.78375	-68.32596	9.21624	22.16903	-2.36296	-5.26322	16.40036	-40.61128	346.61722	-125.26515	-26.24331	26.85366	0.00518	-0.08751	0.40929	-0.06760	
884	884.00000	3.53200	33.63653	51.12354	50.33752	-67.45681	-67.37949	54.13650	42.37348	-96.64889	1.47542	-3.65211	-68.46769	9.26365	22.09083	31.63649	18.08226	-98.14293	54.59809	370.85324	-203.36047	-35.40758	19.03877	0.00535	-0.08748	0.28686	-0.06746	
885	885.00000	3.53600	33.16137	51.38998	50.92607	-67.40660	-66.51318	53.21561	42.19417	-97.04910	1.29946	-3.56967	-68.60201	9.48250	22.09240	21.36139	37.10441	-119.00110	81.70762	244.26659	-312.93240	-49.99347	-22.63603	0.00540	-0.08756	0.20828	-0.06635	
886	886.00000	3.54000	32.68536	51.78405	51.51019	-67.16693	-65.87739	52.05565	42.22268	-97.61218	1.07297	-3.65950	-68.61356	9.73083	22.24563	36.81184	33.59839	-92.87144	99.83838	264.01389	-232.57341	-30.00261	-33.48748	0.00527	-0.08778	0.21049	-0.02253	
887	887.00000	3.54400	32.41787	52.17638	51.93272	-66.65228	-64.79115	51.58160	42.46600	-97.69987	1.05729	-3.56461	-68.54473	9.83737	22.18715	33.45772	68.02954	-19.94318	71.41411	236.90999	-39.75965	3.03181	-2.20258	0.00502	-0.08802	0.20372	0.07438	
888	888.00000	3.54800	32.52515	52.34911	51.93606	-65.63020	-64.15089	51.28374	42.77174	-97.35986	1.08954	-3.38508	-68.29456	10.24332	22.62543	5.28659	67.48160	12.67442	7.57771	163.91483	173.81949	9.11842	24.20139	0.00485	-0.08836	0.17986	0.18160	
889	889.00000	3.55200	32.51922	52.24118	52.42764	-64.73325	-63.68526	52.10780	42.97041	-96.69340	1.12578	-3.15454	-68.14539	10.30287	22.65959	-3.32590	15.58123	-29.81067	-11.59036	311.47794	267.58325	31.10885	59.82897	0.00507	-0.08848	0.12429	0.24035	
890	890.00000	3.55600	32.28842	52.25467	52.64258	-64.37706	-61.95678	52.38117	42.94812	-96.02392	1.34861	-2.87559	-68.12638	10.37195	22.73203	-19.63660	35.57559	-36.92546	-47.90640	311.39026	96.64455	31.75762	86.22526	0.00508	-0.08840	0.08695	0.31285	
891	891.00000	3.56000	32.21619	51.84209	52.97726	-63.46444	-61.43583	52.14340	42.62541	-95.94545	1.41865	-2.61429	-67.97572	10.63256	22.98227	-1.24000	38.80820	-65.44958	-47.79850	50.67962	-67.42443	12.45992	78.78754	0.00536	-0.08840	0.14763	0.31494	
892	892.00000	3.56400	31.77088	51.84916	53.93287	-62.97691	-62.13001	51.86889	42.38836	-96.18565	1.50006	-2.45770	-68.06992	10.72954	22.93672	7.68138	-16.48376	-126.38095	-66.45316	334.84146	-123.17788	26.82373	63.53740	0.00555	-0.08850	0.27331	0.25256	
893	893.00000	3.56800	31.21237	51.30820	54.13964	-62.87139	-59.28166	51.91008	41.89063	-96.75826	1.65075	-2.24543	-68.04111	10.59504	22.69825	2.18093	7.85176	-186.63016	-137.49460	393.75674	-183.87564	0.11478	34.05421	0.00536	-0.08878	0.37812	0.20149	
894	894.00000	3.57200	30.25339	50.75022	54.92455	-62.30066	-59.43825	51.80264	41.43409	-97.60843	1.48445	-2.21020	-67.88551	10.90977	22.90069	27.82996	45.75461	-282.93472	-70.88217	186.72176	-166.63193	-23.19876	23.32450	0.00524	-0.08914	0.38899	0.09546	
895	895.00000	3.57600	28.95205	50.73681	55.70564	-62.47702	-58.51299	51.41738	41.32052	-97.72140	1.44451	-2.00537	-68.02212	11.00781	22.87707	51.97938	14.16339	-268.70706	-54.99488	137.62077	-81.45510	3.07727	35.19228	0.00494	-0.08950	0.31414	0.09648	
896	896.00000	3.58000	28.10386	50.30136	56.91142	-61.76077	-59.25871	51.46395	40.98440	-98.00607	1.51229	-1.90448	-67.98850	11.06698	22.71549	55.13627	13.68995	-246.32339	-53.85837	87.12589	-35.79745	0.29246	34.65392	0.00471	-0.08996	0.15157	0.14423	
897	897.00000	3.58400	26.97394	50.29037	57.77599	-61.80911	-58.79152	51.05268	40.78524	-97.73140	1.46492	-1.63198	-68.13171	11.21392	22.65215	50.87038	51.15903	-167.36079	-42.33694	217.75159	-69.45268	-7.56819	22.42753	0.00458	-0.09036	0.10238	0.16915	
898	898.00000	3.58800	26.76238	49.97191	58.11384	-60.96623	-58.08618	50.43644	40.72744	-97.78599	1.46704	-1.52497	-67.91745	11.46091	22.83898	59.73248	45.75898	-27.94052	-37.77388	35.08677	-72.38625	7.75750	3.85013	0.00459	-0.09069	0.13297	0.24176	
899	899.00000	3.59200	26.77160	49.98713	58.97576	-60.02195	-59.09515	50.17158	40.60430	-97.64156	1.55077	-1.42596	-67.92222	11.54800	22.69614	42.20145	8.91035	-20.00526	-10.71901	208.08501	-41.89638	22.63057	7.28386	0.00470	-0.09107	0.17063	0.31999	
900	900.00000	3.59600	26.57950	49.87213	59.23976	-59.76564	-56.97726	49.81742	40.42665	-97.65148	1.66300	-1.26979	-67.99375	11.52892	22.68203	-7.70192	6.07243	-26.58966	-37.02083	384.95688	-46.33547	2.95065	22.24715	0.00438	-0.09135	0.27318	0.45379	
901	901.00000	3.60000	26.55713	49.70254	59.67251	-59.05844	-56.36900	50.02144	40.30854	-97.89856	1.56092	-1.05398	-67.91346	11.57537	22.76207	13.53270	5.88115	-3.93983	-62.61625	197.76947	-45.77572	14.32446	39.38366	0.00428	-0.09151	0.33771	0.67371	
902	902.00000	3.60400	26.54834	49.36777	59.99159	-58.09926	-55.78074	50.11018	40.19986	-98.24059	1.76020	-0.86389	-67.75550	11.60530	22.65845	25.94905	-18.71253	-32.31192	-29.69029	161.80528	74.90201	14.86969	17.28098	0.00433	-0.09144	0.30553	0.82011	
903	903.00000	3.60800	26.30058	49.48357	60.71050	-57.34420	-55.62475	50.89919	40.46444	-97.96936	1.65284	-0.94662	-67.69298	11.44959	22.56672	-24.73308	-35.76728	-99.55822	16.81573	203.23056	236.23926	-32.40596	2.55833	0.00461	-0.09104	0.19949	0.85034	
904	904.00000	3.61200	25.74998	49.49836	61.36068	-56.80409	-54.89243	51.46078	40.62666	-97.37838	1.43963	-0.98591	-67.68660	11.29573	22.62081	-15.29800	2.08904	-221.77209	32.18444	309.75775	255.86061	-38.37004	25.75533	0.00465	-0.09055	0.09789	0.84135	
905	905.00000	3.61600	24.52845	49.72261	61.95953	-56.63103	-53.83235	52.09252	40.91395	-96.82787	1.30187	-1.00089	-67.59327	11.43702	22.77366	-2.85277	-9.49627	-244.87814	26.83465	232.17665	230.87852	-27.83340	32.75040	0.00492	-0.09012	0.05100	0.75707	
906	906.00000	3.62000	23.79029	49.74349	63.06164	-55.92758	-53.97268	53.02763	41.01022	-96.71521	1.18473	-0.92001	-67.43999	11.25974	22.69562	-21.24037	-16.97898	-187.01685	-6.82833	227.48134	78.17341	-14.63206	33.37831	0.00495	-0.08964	0.07118	0.60863	
907	907.00000	3.62400	23.03728	49.70651	63.89806	-55.61780	-53.09671	52.74649	41.03926	-96.69636	1.14953	-0.75265	-67.38991	11.26618	22.87873	-23.13965	6.46509	-135.38683	-45.50080	334.93607	-100.42555	-6.19906	38.87152	0.00498	-0.08930	0.08772	0.54135	
908	908.00000	3.62800	22.70672	49.38292	64.61012	-55.10376	-52.16603	52.40612	40.84536	-97.04928	1.11595	-0.48057	-67.37698	11.22321	22.92503	-30.68329	32.65082	-24.04323	-99.56459	366.88113	-156.46452	-17.44132	22.18664	0.00499	-0.08918	0.04114	0.61075	
909	909.00000	3.63200	22.84647	48.91369	64.72318	-54.26308	-50.63157	51.87948	40.70135	-97.29309	0.98838	-0.33959	-67.22223	11.44351	23.37225	-28.50296	56.77090	90.27729	-107.70773	302.37177	-123.71493	-7.43482	-9.32529	0.00494	-0.08895	-0.07875	0.66216	
910	910.00000	3.63600	23.42608	48.53010	64.82784	-53.17145	-49.87312	51.67656	40.66622	-97.48582	1.04770	-0.38431	-67.09116	11.57916	23.60169	-50.39650	32.85761	137.82959	-114.90156	322.63254	22.70797	-1.05884	-22.18373	0.00494	-0.08892	-0.18230	0.68706	
911	911.00000	3.64000	23.95425	48.01739	64.95349	-52.20070	-48.18652	51.99953	40.64216	-97.20267	0.94655	-0.43874	-66.98372	11.60225	23.95389	-62.90997	-1.55928	119.78467	-77.79135	461.62726	193.42436	-9.76633	-7.17135	0.00478	-0.08887	-0.27938	0.73028	
912	912.00000	3.64400	24.38419	47.91770	65.18890	-51.26036	-46.40068	52.78716	40.78073	-96.78137	0.91634	-0.47579	-66.91906	11.46150	24.00245	-44.72255	-1.99532	19.68458	-100.75992	440.66617	195.27841	-6.50191	13.75903	0.00466	-0.08872	-0.29527	0.78459	
913	913.00000	3.64800	24.11126	47.20921	65.60934	-50.74022	-45.07378	52.65903	40.26955	-96.13932	0.83529	-0.47375	-67.06118	11.50395	24.24370	-29.43769	25.84547	-107.24057	-184.86887	298.77145	206.37634	2.70645	21.39536	0.00460	-0.08855	-0.20047	0.72746	
914	914.00000	3.65200	23.52276	46.43940	66.31343	-49.83073	-44.72955	53.55175	40.16074	-95.71478	0.89006	-0.45944	-66.76315	11.56476	24.41077	-16.41500	35.69113	-151.29376	-169.60898	243.17192	139.36469	14.75060	25.12023	0.00476	-0.08839	-0.14401	0.62805	
915	915.00000	3.65600	22.90222	45.86677	67.00559	-49.48351	-44.02486	52.96633	39.61946	-95.25558	0.92615	-0.33073	-66.88792	11.70443	24.62733	-21.48049	-8.99420	-125.69069	-70.84128	234.94135	2.42677	17.42311	22.69717	0.00490	-0.08822	-0.09260	0.59347	
916	916.00000	3.66000	22.51776	45.87684	68.16277	-48.68078	-44.05711	53.05254	39.76387	-95.31149	1.00066	-0.23832	-66.67423	11.47566	24.45981	-10.62777	2.54373	-82.03848	45.29275	53.61505	-19.27185	23.36886	25.44209	0.00505	-0.08804	-0.03041	0.58993	
917	917.00000	3.66400	22.25118	46.22929	69.02752	-47.81555	-44.93261	52.90616	40.07913	-95.36277	1.09098	-0.10255	-66.47028	11.73009	24.75772	5.16972	39.89579	21.52594	51.32879	55.58435	-3.34357	18.00077	27.74955	0.00500	-0.08794	0.00443	0.66243	
918	918.00000	3.66800	22.67291	46.29006	69.69794	-46.96549	-44.63504	52.46569	39.98639	-94.88927	1.13647	0.00862	-66.44976	11.71735	24.80084	20.46684	26.22338	75.96696	64.52592	213.56679	91.30101	3.31824	11.77211	0.00489	-0.08802	0.08129	0.79351	
919	919.00000	3.67200	22.86049	46.75144	69.96231	-45.87664	-43.86422	53.29187	40.57472	-94.92515	1.12996	0.04772	-66.06453	11.89514	24.89909	48.51841	3.80751	35.56897	108.34317	53.77614	201.64145	16.15243	3.31760	0.00489	-0.08811	0.16221	0.96704	
920	920.00000	3.67600	22.98680	47.14973	70.94527	-44.94456	-45.07024	53.87921	40.68924	-94.35284	1.31609	0.07093	-66.29301	11.75560	24.57493	80.46137	21.60535	58.00750	84.61131	454.84702	151.09875	49.14600	25.46528	0.00482	-0.08835	0.09715	1.02969	
921	921.00000	3.68000	23.32217	47.42846	70.18727	-44.45174	-40.37378	53.56998	41.10260	-93.92847	1.60278	0.23147	-66.00352	11.94740	24.57658	82.57586	40.65725	-9.93146	7.32338	726.23395	20.24843	48.02752	39.98366	0.00485	-0.08879	0.06962	1.03183	
922	922.00000	3.68400	22.85816	47.21875	70.84705	-44.48454	-39.19365	52.98094	40.48246	-93.51033	1.76819	0.34461	-66.44088	11.96321	24.33470	51.55888	26.29152	5.28522	-5.47642	458.57626	-15.13997	22.14840	30.80471	0.00504	-0.08927	0.09518	0.95829	
923	923.00000	3.68800	23.36613	47.38681	70.49989	-43.38540	-36.92540	52.89262	40.91692	-93.53774	1.83161	0.42956	-65.92993	12.06027	24.39671	65.90488	35.26101	112.03679	21.93084	408.48019	21.04573	54.89448	53.03409	0.00507	-0.08966	0.07966	0.82313	
924	924.00000	3.69200	23.75352	47.39418	70.69648	-42.54371	-35.82203	53.14557	40.99627	-93.46558	2.26851	0.55097	-65.79415	12.12294	24.24899	65.10867	4.91382	91.98234	-7.07367	385.45737	-33.05257	65.33596	21.34436	0.00479	-0.08988	0.07573	0.76659	
925	925.00000	3.69600	24.10116	47.33624	71.04213	-42.10859	-34.24030	52.60884	40.70995	-93.58672	2.40665	0.44790	-65.87032	12.05664	24.10987	39.82557	5.12130	143.94144	-14.83643	420.01410	60.28469	48.31553	-23.01281	0.00481	-0.08998	-0.07188	0.69930	
926	926.00000	3.70000	24.90515	47.24796	71.09292	-41.49170	-32.75483	52.98427	40.68691	-92.86304	2.67333	0.37075	-65.90989	12.10176	24.03741	46.80537	46.94902	158.20406	-56.77259	134.13313	208.75793	35.73783	-20.40737	0.00492	-0.09028	-0.17543	0.62418	
927	927.00000	3.70400	25.39642	46.87921	71.51910	-40.36277	-33.53066	53.39672	40.64146	-92.51309	2.69403	0.27917	-65.68316	12.27567	24.18777	37.57842	57.05688	150.87680	-94.15413	148.87715	89.49448	5.60168	-40.89450	0.00501	-0.09043	-0.18696	0.62978	
928	928.00000	3.70800	26.09152	46.48910	71.29945	-39.72351	-31.71467	53.19024	40.44413	-92.30244	2.69700	0.08796	-65.55083	12.40658	24.21972	37.45992	22.69765	71.08490	-102.24140	289.29788	53.13646	34.33279	-9.74877	0.00543	-0.09060	-0.16803	0.74086	
929	929.00000	3.71200	25.96457	46.06138	71.97475	-38.84946	-31.57365	53.65314	40.52739	-92.28308	2.93671	0.21014	-65.19845	12.35847	24.07071	28.57272	30.52105	-153.76057	-97.68386	265.46722	-86.46656	34.55664	33.41816	0.00568	-0.09069	-0.05386	0.95222	
930	930.00000	3.71600	24.86466	45.69596	72.89510	-38.92699	-30.83185	52.52900	40.21739	-92.48905	2.93463	0.24818	-65.20511	12.52245	24.21744	-1.74988	-10.36913	-293.95547	-12.09517	602.29230	-41.99013	25.15705	47.68581	0.00602	-0.09069	-0.06238	1.14919	
931	931.00000	3.72000	23.62998	45.92467	73.94309	-39.13720	-28.28832	53.49967	40.52354	-92.50188	3.11335	0.46182	-65.07563	12.29052	23.91342	-3.87550	-55.87022	-316.83960	-1.95066	579.98578	35.09937	48.00880	28.03455	0.00603	-0.09060	-0.05709	1.17032	
932	932.00000	3.72400	22.32105	45.70004	75.31912	-39.16234	-28.06856	53.29457	40.24191	-92.79120	3.31050	0.41126	-65.15758	12.25724	23.78808	-22.08996	1.62076	-253.65666	-1.78105	423.29980	-29.79081	25.50865	-26.93547	0.00610	-0.09046	-0.07224	1.04031	
933	933.00000	3.72800	21.60052	45.89949	76.09784	-39.01140	-26.57556	53.07912	40.54637	-92.41995	3.30867	0.22126	-64.94475	12.33626	24.04517	-31.79569	5.16942	-68.99053	29.86176	516.06287	90.17957	3.92482	-67.56047	0.00595	-0.09054	-0.16522	0.85256	
934	934.00000	3.73200	21.76805	45.93388	76.26675	-38.46413	-24.67482	53.64966	40.84990	-92.33871	3.33471	-0.08857	-64.63237	12.29306	24.04382	-17.63461	-6.27122	86.63512	-76.75298	269.05475	17.29635	-11.46180	-88.41438	0.00564	-0.09047	-0.08735	0.71988	
935	935.00000	3.73600	22.29331	45.30743	76.71668	-38.07764	-24.90495	52.69362	40.15307	-91.98776	3.21322	-0.44045	-64.91623	12.24387	24.16927	1.36646	-6.58087	135.42482	-68.78314	42.20378	-127.90296	-15.03457	-58.42863	0.00543	-0.09046	-0.00691	0.62514	
936	936.00000	3.74000	22.85649	45.38861	76.91193	-37.25957	-24.84709	52.78135	40.28379	-92.70044	3.21441	-0.59932	-64.74902	12.17820	24.09430	-11.56663	-52.41719	157.43347	-32.86397	327.04745	-101.81764	-13.94567	8.54784	0.00530	-0.09027	-0.01176	0.60095	
937	937.00000	3.74400	23.53750	45.04048	77.35772	-37.15815	-22.79600	52.53578	40.03738	-92.68181	3.10372	-0.56540	-64.80695	11.78076	23.84933	-50.35991	-58.97012	84.72801	-5.65048	595.84015	-25.65666	-19.01311	29.44701	0.00536	-0.09027	-0.16578	0.72229	
938	938.00000	3.74800	23.53366	45.32822	77.73466	-36.93487	-20.73781	52.73132	40.24135	-92.86740	3.06508	-0.58419	-64.68932	11.70782	23.83092	-48.59525	21.17590	59.44873	2.04216	406.39407	-15.89195	13.92472	10.61841	0.00562	-0.09010	-0.30201	0.82411	
939	939.00000	3.75200	24.01545	45.05869	77.70782	-36.13156	-19.82375	52.53291	40.20486	-92.80655	3.21967	-0.59393	-64.37180	11.94945	24.30626	-33.53069	26.90340	107.61916	-1.84845	187.57124	31.74663	23.67118	-18.83363	0.00555	-0.08991	-0.36160	0.96985	
940	940.00000	3.75600	24.39501	45.31983	78.12020	-35.29383	-19.54758	52.38425	40.27571	-92.34801	3.25704	-0.71300	-64.34053	11.80903	24.28528	-45.78713	-86.02515	90.37459	26.66563	386.27832	72.18398	22.66892	-45.36492	0.00544	-0.08983	-0.33575	1.12182	
941	941.00000	3.76000	24.75430	45.26346	78.48176	-34.72736	-17.36381	52.89066	39.99567	-92.50216	3.40487	-0.79126	-64.36211	11.33553	23.86017	-59.46681	-37.13337	141.54654	-14.41711	189.84291	146.46683	17.10559	-54.47660	0.00494	-0.09009	-0.23687	1.03731	
942	942.00000	3.76400	25.48918	45.22422	77.91060	-33.24097	-17.85318	53.44649	40.31865	-91.98783	3.41027	-0.86892	-64.02260	11.55039	24.27914	-38.53268	26.91398	107.95365	1.84640	-105.76703	106.44212	-10.96459	-60.82113	0.00433	-0.09049	-0.19985	0.90251	
943	943.00000	3.76800	25.61983	45.25630	78.13884	-32.16967	-17.92981	53.57996	40.42838	-92.17854	3.34307	-1.06301	-63.78847	11.47338	24.30702	-48.10900	-16.96682	61.55236	19.40312	146.00055	59.92060	-43.72775	-55.59957	0.00371	-0.09077	-0.15912	0.78858	
944	944.00000	3.77200	25.98155	45.37988	78.37514	-31.46614	-17.07587	53.91703	40.87907	-91.86486	3.09626	-1.10530	-63.43394	11.29794	24.44921	-47.55141	-6.51587	31.52040	-8.77728	308.26245	109.64709	-44.38573	-34.88903	0.00342	-0.09094	-0.23553	0.65149	
945	945.00000	3.77600	25.87259	45.18580	78.90238	-31.30795	-16.11645	53.89954	40.90046	-91.54420	3.02630	-1.21823	-63.25036	11.25116	24.57365	-11.88908	-6.41541	14.29897	-50.73656	334.17587	22.43431	-13.20912	-34.64851	0.00327	-0.09077	-0.38066	0.47226	
946	946.00000	3.78000	26.09854	44.97996	79.38509	-31.37802	-15.26456	53.28388	40.71553	-91.20583	3.01068	-1.51326	-63.23536	11.14021	24.52557	-15.10858	-19.00686	43.49583	-21.90282	226.89592	-13.52589	-4.83052	-29.15293	0.00352	-0.09046	-0.44601	0.27462	
947	947.00000	3.78400	26.22484	45.00853	79.93486	-30.92395	-15.18486	53.40013	41.01631	-91.27417	2.98545	-1.77579	-62.91259	11.07402	24.55115	-22.68203	-44.19012	9.52659	1.41074	240.59537	-95.73944	29.92641	-29.50117	0.00377	-0.09002	-0.45169	0.17751	
948	948.00000	3.78800	26.17120	44.98948	80.97980	-31.05557	-14.70555	52.44057	40.80847	-91.33479	3.22182	-2.24958	-62.94670	10.81566	24.31276	-19.80452	-47.91584	33.42599	19.81522	351.60068	-106.06821	35.68134	-32.07793	0.00427	-0.08976	-0.38535	0.20527	
949	949.00000	3.79200	26.49135	45.17525	81.33596	-30.88649	-13.57392	52.48395	41.12097	-91.42973	3.23432	-2.44014	-62.70076	10.70446	24.28253	-38.20911	-59.84834	65.46577	-1.57434	414.50714	40.68613	-7.45339	-15.37245	0.00455	-0.08953	-0.29140	0.30958	
