	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d
1295	1295.00000	5.17600	111.49545	67.77293	18.48889	-127.68551	-105.54005	-69.47222	21.30999	25.27327	-41.01399	-0.07844	-19.19342	-22.08969	-18.20803	-4.84970	61.05379	-49.63979	-283.45709	-2.71504	-101.39990	391.97769	-0.07091	0.04635	0.27558	-0.49549	-0.56993	
1296	1296.00000	5.18000	111.17769	66.28989	18.32285	-127.12213	-105.35993	-70.43145	21.67451	25.34052	-40.04318	-0.11408	-19.20573	-22.10328	-17.84038	-63.57980	50.70029	-93.68423	-353.68405	41.16847	-37.85062	323.85178	71.86192	0.04629	0.26616	-0.71909	-0.72308	
1297	1297.00000	5.18400	110.72265	64.92760	18.64711	-126.63692	-105.11490	-71.35332	21.61646	26.71782	-38.40882	0.58701	-19.10516	-22.22498	-17.47297	-77.75452	10.04401	-90.38537	-336.08350	32.60487	128.54538	319.96298	125.30126	0.04596	0.25678	-0.97750	-0.75494	
1298	1298.00000	5.18800	110.45741	63.59823	18.95237	-125.83979	-104.72539	-72.49807	21.63412	28.29068	-37.07584	0.97045	-19.01431	-22.29901	-17.32721	-17.51282	66.52933	-60.47459	-333.01797	37.97849	124.35789	414.72012	55.39792	0.04573	0.24730	-1.19067	-0.57048	
1299	1299.00000	5.19200	110.24056	62.26913	19.39665	-124.85624	-104.37612	-73.58177	21.79230	29.78462	-35.90402	1.00736	-18.94672	-22.30811	-16.95341	-14.80343	70.38264	-77.80087	-330.70816	14.17120	182.88518	375.58969	-43.99675	0.04544	0.23814	-1.27417	-0.47208	
1300	1300.00000	5.19600	109.83598	60.95977	19.68169	-124.29072	-104.19022	-74.84496	21.82411	31.93331	-34.58707	0.56835	-18.80955	-22.16648	-16.83376	-5.36763	79.08524	-74.49124	-310.77286	76.88643	195.69420	351.58456	-211.40831	0.04582	0.22832	-1.25260	-0.78111	
1301	1301.00000	5.20000	109.62696	59.77581	19.48981	-123.73490	-103.70741	-75.95876	22.07607	33.55597	-33.35184	-0.74174	-18.91846	-21.96874	-16.48632	-0.57622	57.76086	-82.70803	-269.55234	126.22679	112.63359	315.45520	-391.44324	0.04675	0.21913	-1.01598	-1.07755	
1302	1302.00000	5.20400	109.17626	58.79072	20.05315	-123.25862	-102.97639	-76.31516	22.36732	34.19793	-32.21150	-2.56802	-18.84951	-21.81792	-16.54737	29.81843	51.34247	-122.14236	-227.58414	200.22739	127.63699	320.59314	-495.13757	0.04840	0.21026	-0.85064	-1.34266	
1303	1303.00000	5.20800	108.63869	57.95379	19.81152	-122.54014	-101.92527	-77.18198	21.98727	35.70930	-30.80196	-4.60991	-18.69781	-21.82369	-16.39367	-11.66484	118.98013	-135.01596	-196.89232	280.48914	149.99316	356.42307	-407.49634	0.05035	0.20122	-0.93374	-1.56227	
1304	1304.00000	5.21200	108.10015	57.21567	19.59798	-121.91304	-100.98173	-78.62654	22.12022	37.53908	-28.92089	-5.94120	-18.90429	-21.67624	-15.48518	-96.93180	93.69311	-98.68034	-175.67476	204.92877	203.29802	348.39252	-276.37280	0.05220	0.19252	-1.00105	-1.40249	
1305	1305.00000	5.21600	107.86777	56.55045	19.98613	-121.19068	-100.19566	-80.05399	22.12452	39.99610	-26.89747	-7.34621	-18.96537	-21.63687	-14.84666	-91.63905	69.52805	-80.39792	-140.99757	129.77576	209.31252	328.71616	-251.40747	0.05382	0.18328	-1.04201	-1.08248	
1306	1306.00000	5.22000	107.46095	56.08467	20.01718	-120.38818	-99.72449	-80.93833	22.26124	41.35603	-24.18884	-8.44086	-19.01395	-21.58339	-14.13388	-53.33174	112.81895	-30.57611	-78.82364	77.49249	86.89825	381.79910	-142.96982	0.05529	0.17362	-0.91363	-0.81630	
1307	1307.00000	5.22400	107.62794	55.91988	20.12316	-119.61182	-99.50978	-81.91020	22.29991	42.40842	-22.13618	-9.80491	-19.28641	-21.34397	-13.45683	-16.92716	85.58154	15.44148	-96.44415	69.70779	45.12533	497.42816	-197.06732	0.05679	0.16400	-0.67630	-0.81900	
1308	1308.00000	5.22800	107.58380	55.31191	20.62751	-118.72922	-98.86414	-82.28074	22.11585	42.96039	-20.16886	-10.74480	-19.10274	-21.22408	-13.25566	65.58936	53.26169	-7.24819	-225.73778	111.36797	-10.45073	512.64532	-490.31674	0.05890	0.15402	-0.47894	-1.03971	
1309	1309.00000	5.23200	107.56576	54.11154	20.96518	-117.81483	-98.21467	-82.66525	22.08121	43.02420	-18.02477	-13.72133	-19.04409	-21.16814	-13.52068	90.66274	66.34471	-35.63729	-379.38242	92.01980	-137.29172	592.37860	-614.34668	0.06229	0.14426	-0.36418	-1.17565	
1310	1310.00000	5.23600	107.29733	52.27822	20.84529	-116.95765	-98.02167	-82.79667	22.58165	42.33998	-15.48338	-11.57397	-19.19068	-21.18711	-13.43711	231.25983	68.84383	-89.30035	-465.22064	113.16425	-135.21480	376.00885	-1034.71033	0.06367	0.13504	-0.36917	-1.21715	
1311	1311.00000	5.24000	106.85670	50.39131	20.57440	-116.11850	-97.48210	-83.36437	22.42315	42.58836	-14.92091	-14.73504	-18.96727	-21.16902	-14.80879	46.29538	95.38190	-124.42609	-520.14490	154.82571	-59.47409	437.11316	-1094.90430	0.06725	0.12972	-0.42775	-1.28724	
1312	1312.00000	5.24400	106.30472	48.11658	19.94538	-115.37685	-97.18025	-84.71738	22.78162	43.63725	-12.15697	-11.71275	-19.15343	-21.03934	-13.04384	-129.09019	79.34730	-92.93331	-567.28735	141.93967	40.96156	880.65442	-903.24176	0.06742	0.11811	-0.47623	-1.36126	
1313	1313.00000	5.24800	106.11369	45.85214	19.90783	-114.57056	-96.63588	-86.07483	22.88392	45.41484	-8.13435	-14.05506	-19.21811	-20.93911	-13.00104	34.69176	79.72024	-57.05708	-515.44110	159.85957	118.71449	809.62805	-1054.64587	0.07031	0.10949	-0.52271	-1.46675	
1314	1314.00000	5.25200	105.84855	43.99237	19.67668	-113.72367	-96.01531	-87.36947	23.04023	47.02975	-5.46692	-18.08764	-19.48341	-20.80744	-12.49532	-195.74602	105.46799	-65.49387	-388.63971	201.22826	193.99103	538.46454	-943.93512	0.07212	0.10162	-0.62318	-1.55424	
1315	1315.00000	5.25600	105.58925	42.74783	19.60335	-112.82562	-95.14780	-88.79289	22.75306	49.47010	-3.42177	-21.50825	-19.47504	-20.63550	-10.48032	-125.10408	99.26214	-35.60758	-245.11217	199.50511	148.59572	576.00763	-326.63538	0.07486	0.09472	-0.73111	-1.66826	
1316	1316.00000	5.26000	105.56622	42.03912	19.84618	-111.85874	-94.36096	-89.03284	23.08091	49.75107	1.14985	-20.73460	-19.77085	-20.45926	-10.70178	15.19999	71.97089	-78.53264	-274.63611	171.87009	137.48224	492.22922	-103.96915	0.07711	0.08888	-0.74584	-1.79331	
1317	1317.00000	5.26400	104.95275	40.54872	19.68773	-111.49192	-93.73412	-90.37328	23.51890	52.02052	4.13004	-22.34700	-20.04091	-20.25558	-10.03969	-200.33362	98.77962	-91.47561	-310.98184	217.64203	100.70422	196.15749	-453.91443	0.08122	0.08669	-0.71084	-1.81118	
1318	1318.00000	5.26800	104.83475	39.55343	19.24009	-110.45552	-92.84221	-91.02530	23.75978	52.38765	5.00000	-24.32605	-20.21398	-20.00772	-8.34332	-104.03865	99.53678	-47.93002	-317.63635	257.46689	64.73611	-97.13295	-150.91060	0.08585	0.08316	-0.68198	-1.83384	
1319	1319.00000	5.27200	104.56833	37.99753	19.44368	-109.52415	-91.76197	-91.72530	23.76616	53.77573	4.99996	-24.68274	-20.15045	-19.89126	-8.41433	-251.04150	57.33322	-72.92437	-520.09448	286.77090	-17.48323	-165.96767	54.53772	0.09104	0.08240	-0.54432	-1.93812	
1320	1320.00000	5.27600	104.24107	35.39313	19.14916	-108.80869	-90.57425	-91.98728	24.54899	53.12994	5.00000	-26.70336	-20.21710	-19.65943	-5.89145	-297.17310	83.67302	-66.39423	-626.96460	334.55774	-34.70184	-124.67072	335.73239	0.09696	0.08345	-0.44515	-1.93455	
1321	1321.00000	5.28000	104.03852	32.99751	19.00532	-107.82098	-89.22882	-93.13646	24.55028	54.78075	5.00000	-27.31169	-20.09157	-19.35975	-5.31628	181.57405	65.05302	-42.27130	-626.60913	302.09122	-15.63438	-34.32931	318.57144	0.10341	0.07963	-0.32517	-1.90403	
1322	1322.00000	5.28400	103.90297	30.35803	18.86271	-106.83433	-88.24364	-93.09216	25.19531	54.01033	5.00000	-28.26968	-20.20325	-19.24733	-6.93550	153.94194	26.06516	-38.39735	-563.20398	226.48645	-27.14273	-26.32180	8.47440	0.10301	0.08145	-0.21184	-1.88102	
1323	1323.00000	5.28800	103.71040	28.49650	19.05662	-105.59917	-87.40631	-93.25710	25.25717	54.67157	5.00000	-27.96068	-20.23341	-19.24162	-6.28651	-65.90125	61.21517	-49.15717	-409.19458	221.79231	192.06012	27.17763	92.77177	0.11415	0.08091	-0.18304	-1.88388	
1324	1324.00000	5.29200	103.50867	27.08261	18.90375	-104.31593	-86.45918	-94.55221	24.94204	56.86837	5.00000	-28.10448	-20.34923	-19.14989	-5.72420	162.48174	97.82240	-67.23551	-341.38974	208.45476	156.89227	-10.57863	-6.05725	0.11771	0.08178	-0.16684	-1.93115	
1325	1325.00000	5.29600	103.16249	25.75249	18.82680	-103.15121	-85.79617	-95.49135	24.95531	57.95077	5.00000	-27.43291	-20.60093	-19.05575	-6.80891	398.17358	83.58366	-93.87726	-319.96085	193.47447	65.59678	10.35835	-196.56485	0.12146	0.08298	-0.23470	-1.94049	
1326	1326.00000	5.30000	102.75729	24.51961	18.87410	-101.68591	-84.91975	-96.16914	24.70631	58.86066	5.00000	-27.55372	-20.63540	-19.12863	-8.21980	276.31702	98.05620	-96.16689	-287.78186	269.55606	92.33604	-31.77357	-556.20959	0.12488	0.08242	-0.33757	-2.02374	
1327	1327.00000	5.30400	102.38855	23.45836	18.35392	-100.56477	-83.72607	-97.04607	24.44642	60.10149	5.00000	-29.36857	-20.61206	-18.97479	-8.28366		113.51280	-64.65715	-195.17705	259.13086	186.57213			0.12565	0.08455	-0.44989	-2.01930	
1328	1328.00000	5.30800	102.26225	22.96823	18.75125	-98.80481	-82.89265	-97.23043	24.10562	61.31824			-20.76268	-18.97835			68.87988	-98.00836	-115.00199	282.66898	89.44253					-0.43406	-2.10787	
1329	1329.00000	5.31200	101.55305	22.53420	18.92624	-97.90324	-81.36236	-96.40619	23.69289	60.22893			-20.45129	-18.89036			32.80781	-187.27316	-71.66460	314.37961	136.35153					-0.27702	-2.19718	
1330	1330.00000	5.31600	100.78556	22.38903	19.54104	-97.21417	-80.27441	-96.46909	23.14613	61.71432			-20.45562	-18.58679			14.68185	-235.21609	-92.91753	298.15924	77.68095					-0.07254	-2.27660	
1331	1331.00000	5.32000	99.65440	21.80349	19.63536	-96.83142	-78.88207	-95.30167	23.02777	59.83282			-20.37049	-18.45968			-19.73640	-211.75456	-186.32913	271.88452	129.79362					0.05170	-2.31240	
1332	1332.00000	5.32400	99.06255	20.90100	20.81445	-95.27658	-77.96732	-95.15374	22.63102	61.54488			-20.29162	-18.56332			-18.21213	-230.62587	-178.12236	230.23872	149.71129					0.05578	-2.26908	
1333	1333.00000	5.32800	97.83149	20.36637	21.35864	-94.66553	-76.86845	-94.03664	22.45869	59.86044			-20.29138	-18.46312			-2.22539	-301.70718	-139.44475	237.87320	-109.26891					0.03116	-2.29148	
1334	1334.00000	5.33200	96.63264	19.78538	21.89488	-94.02657	-75.97639	-93.49837	22.37121	59.14180			-20.38501	-18.31329			10.15691	-300.64563	-107.91129	264.76318	-157.22141					-0.00923	-2.24392	
1335	1335.00000	5.33600	95.43149	19.50369	22.09814	-93.45818	-74.69599	-92.64230	22.01812	57.31117			-20.17851	-18.12721			36.56390	-258.60654	-129.31964	308.76788	-237.33121					-0.04472	-2.18859	
1336	1336.00000	5.34000	94.55329	18.75144	22.21848	-92.52072	-73.48801	-92.37381	21.80568	56.20133			-19.94315	-17.93353			66.63533	-204.25917	-175.67854	234.84203	-113.98998					-0.01037	-2.03374	
1337	1337.00000	5.34400	93.78310	18.09656	22.54425	-91.63866	-72.80209	-92.61694	21.52904	56.37638			-19.98389	-17.69480			78.06585	-237.65924	-175.68217	207.62593	-153.47774					0.01566	-2.04001	
1338	1338.00000	5.34800	92.66605	17.34097	22.14370	-91.15491	-71.82055	-91.85073	21.58983	54.48677			-20.16662	-17.64175			84.93787	-274.39450	-160.93990	224.12349	-278.29199					-0.00947	-2.11118	
1339	1339.00000	5.35200	91.58431	16.80841	21.94138	-90.67030	-71.02425	-91.44963	21.61353	53.06491			-20.40169	-17.41795			99.90286	-290.10672	-48.85279	197.68069	-46.19252					-0.16071	-2.22740	
1340	1340.00000	5.35600	90.34489	16.96383	22.23669	-89.84774	-70.24458	-90.85291	21.26349	53.18930			-20.64072	-17.19236			124.26287	-313.10300	4.18112	155.21573	88.51125					-0.32752	-2.43421	
1341	1341.00000	5.36000	89.08086	16.84455	22.57237	-88.70143	-69.78722	-90.07665	21.40644	52.49411			-21.07490	-17.00863			135.70943	-457.84653	49.86151	232.48486	-35.03370					-0.33922	-2.65329	
1342	1342.00000	5.36400	86.67369	17.36307	22.36385	-88.81702	-68.38242	-88.56672	20.89769	50.77626			-21.06273	-16.67784			96.71482	-556.93854	30.57121	292.69360	145.31441					-0.23259	-2.81700	
1343	1343.00000	5.36800	84.62865	17.08786	23.01065	-88.35418	-67.45622	-88.24643	20.63259	51.95150			-21.15551	-16.46069			22.28973	-559.72668	-98.28146	243.63361	460.31436					0.01609	-2.80012	
1344	1344.00000	5.37200	82.19617	16.57686	24.07017	-88.23228	-66.48315	-88.26115	20.22391	54.17397			-21.08349	-16.33891			35.82974	-597.18176	-125.27985	269.23352	115.71649					0.19711	-2.73699	
1345	1345.00000	5.37600	79.85085	16.08315	24.56529	-88.08566	-65.35023	-87.85329	20.18754	52.50708			-21.06802	-16.05008			78.45251	-561.56775	-118.22326	265.42133	-120.63403					0.17787	-2.70793	
1346	1346.00000	5.38000	77.70387	15.63294	25.58590	-87.36636	-64.41535	-87.95813	19.90931	52.92507			-20.88572	-15.83802			93.92591	-555.50763	-57.84442	271.67853	50.05707					0.01394	-2.78024	
1347	1347.00000	5.38400	75.41174	15.61674	26.10325	-86.66842	-63.24477	-87.62342	19.72350	52.69084			-20.79873	-15.62633			120.34782	-569.21686	-46.14354	253.56021	-75.56061					-0.10058	-2.81399	
1348	1348.00000	5.38800	73.14732	15.26932	26.67506	-85.95058	-62.45065	-87.46465	19.92984	51.85622			-20.83390	-15.43141			107.91335	-564.63214	20.78824	257.41306	-75.87067					-0.10977	-2.81304	
1349	1349.00000	5.39200	70.89474	15.77433	27.13279	-85.28807	-61.25629	-86.46544	19.50825	50.99417			-20.67541	-15.25150			90.90467	-555.14325	45.85582	289.66510	75.56292					-0.11036	-2.77524	
1350	1350.00000	5.39600	68.70715	15.64122	27.45844	-84.81824	-60.19556	-86.49051	19.33946	51.54452			-20.62619	-15.05904			76.40297	-495.33066	-4.36054	270.54184	214.52315					-0.14557	-2.60144	
1351	1351.00000	5.40000	66.93250	15.73660	27.65080	-84.15390	-59.13654	-86.60336	19.04432	52.84061			-20.57215	-14.87417			94.53951	-523.74567	-0.52417	228.41507	161.38046					-0.18725	-2.40813	
1352	1352.00000	5.40400	64.51765	15.63707	27.73466	-84.14180	-58.39662	-87.13649	19.29514	53.44558			-20.92010	-14.64753			123.31059	-587.95679	-23.84298	217.48755	51.27273					-0.15288	-2.27030	
1353	1353.00000	5.40800	62.22977	15.54775	27.70642	-84.06039	-57.40226	-87.64951	19.45102	54.23888			-21.12139	-14.34471			128.51308	-563.25525	-76.82698	257.39944	151.66145					-0.06990	-2.21123	
1354	1354.00000	5.41200	60.01209	15.03620	27.60775	-83.66846	-56.32397	-87.63364	19.54936	55.12788			-21.19415	-14.20070			120.08176	-553.92261	-177.31381	316.24982	261.35367					0.06685	-2.20137	
1355	1355.00000	5.41600	57.79873	14.14398	27.76204	-83.23212	-54.87989	-87.72881	19.29648	56.40430			-20.76293	-13.83996			103.58555	-577.90143	-280.53513	406.90512	205.72437					0.30260	-2.26237	
1356	1356.00000	5.42000	55.38551	12.78754	27.68468	-83.33656	-53.07690	-87.41172	19.42838	56.56444			-20.68757	-13.63372			127.62315	-602.01715	-328.04596	312.54626	208.27530					0.44569	-2.28662	
1357	1357.00000	5.42400	52.98158	11.50988	28.02071	-82.93730	-52.41087	-87.15553	19.42920	57.53009			-20.67787	-13.23933			188.50822	-554.59814	-292.89633	209.79814	267.86020					0.47260	-2.26344	
1358	1358.00000	5.42800	50.93781	10.44503	27.88266	-82.28317	-51.42134	-86.85429	19.10409	58.18109			-20.59010	-12.74005			181.15639	-620.01508	-244.04759	466.30392	-110.13626					0.46905	-2.20909	
1359	1359.00000	5.43200	48.01353	9.57410	27.40689	-83.02030	-48.59840	-85.42418	19.04118	55.01257			-20.51162	-12.36000			159.75156	-699.91675	-146.47462	459.74222	-177.79572					0.31952	-2.04912	
1360	1360.00000	5.43600	45.32318	9.22668	27.56453	-82.83071	-47.70124	-84.72595	18.99913	54.74807			-20.63440	-11.86927			158.57088	-641.96301	-80.80536	277.83020	103.68746					0.12072	-1.86128	
1361	1361.00000	5.44000	42.87688	8.92101	27.54845	-82.47842	-46.39215	-83.89438	18.98363	54.39500			-20.56306	-11.52535			149.01579	-643.12958	-46.32569	356.15741	453.71597					-0.16553	-1.65632	
1362	1362.00000	5.44400	40.17947	8.86283	27.30492	-82.51145	-44.81779	-83.98676	19.32940	57.67856			-20.76774	-11.16877			146.60593	-596.77545	-56.63170	107.16018	307.81616					-0.29257	-1.56863	
1363	1363.00000	5.44800	38.10015	8.43493	27.88745	-81.37855	-45.58586	-83.82240	19.82730	56.79048			-20.85584	-10.76750			134.28278	-508.30832	-126.56151	126.36189	286.54184					-0.14582	-1.55269	
1364	1364.00000	5.45200	36.09048	7.85639	27.54134	-80.90208	-43.83032	-83.69795	19.98119	59.69792			-20.77280	-10.53425			131.42366	-452.92966	-125.65560	523.92297	574.68567					0.08569	-1.46854	
1365	1365.00000	5.45600	34.48450	7.42770	26.94449	-80.54480	-41.24403	-83.09850	19.96197	60.70781			-20.65388	-10.22504			174.34291	-353.15073	-105.34254	330.51581	293.69913					0.28116	-1.33288	
1366	1366.00000	5.46000	33.27128	7.01379	26.41493	-79.21925	-41.00797	-82.69686	19.96110	61.10671			-20.65835	-9.76374			161.91127	-405.25668	-126.21494	310.55914	366.13092					0.38433	-1.24405	
1367	1367.00000	5.46400	31.20971	6.42365	26.25019	-79.34413	-38.62952	-81.95912	20.24712	62.56681			-20.78650	-9.34173			144.05353	-525.55786	-145.89331	426.68857	464.78833					0.36791	-1.21426	
1368	1368.00000	5.46800	29.06739	5.84728	26.20650	-78.61511	-37.55825	-81.36994	20.38214	63.57882			-20.66041	-8.82878			138.62840	-495.42438	-87.82219	525.45709	426.70105					0.29691	-1.17864	
1369	1369.00000	5.47200	27.26291	5.72199	26.07952	-78.45101	-34.38822	-79.64358	20.62323	63.81240	4.99920	-3.69278	-20.75385	-8.57783	-2.63409		150.48494	-464.52185	-87.80448	672.04358	456.69080			0.13157	0.13274	0.37752	-1.13346	
1370	1370.00000	5.47600	25.34717	5.14745	25.76385	-77.86520	-32.09557	-78.79038	20.87130	64.81570	5.00487	-1.76785	-20.65798	-8.03489	-3.86793	189.66866	129.59698	-457.33221	-133.62936	482.02954	424.71545	-346.23376	476.34811	0.12660	0.14082	0.46106	-1.09314	
1371	1371.00000	5.48000	23.60517	4.64681	26.22027	-77.08083	-30.56304	-77.47594	21.32656	65.18505	1.54186	-1.15335	-20.59450	-7.74757	-3.17269	30.30210	118.91203	-368.62442	-36.65193	555.99786	279.81320	-837.05353	1140.97192	0.12239	0.14544	0.45235	-1.05221	
1372	1372.00000	5.48400	22.39568	4.85021	25.62719	-76.42332	-27.61142	-76.83735	21.31230	65.23409	-1.37747	3.61774	-20.49554	-7.22873	-3.19685	252.35301	210.70618	-383.37088	15.26983	524.94434	-95.50508	-909.50385	800.32324	0.11995	0.15200	0.37794	-0.95991	
1373	1373.00000	5.48800	20.54239	4.77787	25.36478	-75.78439	-26.16856	-76.79978	21.64107	63.79110	-5.63934	4.92318	-20.56380	-6.65095	-3.55501	373.06982	240.57678	-419.65698	6.06223	177.83620	-115.63401	-980.93903	-47.91610	0.11680	0.15965	0.25732	-0.81769	
1374	1374.00000	5.49200	19.04837	4.89662	24.89010	-74.51500	-26.00400	-76.43001	21.68960	63.93008	-9.32782	4.99988	-20.49541	-6.23675	-4.29893	275.58450	197.06088	-382.29507	-16.95781	599.77527	-630.94293	-1043.17102	-110.83570	0.11503	0.16571	0.13019	-0.70640	
1375	1375.00000	5.49600	17.49077	4.65961	24.50224	-74.53320	-21.13791	-75.81837	22.54623	57.83384	-13.91278	5.00440	-20.71489	-5.83525	-4.18358	407.50296	216.65735	-381.01379	-2.93980	748.87537	-791.50421	-870.13446	-78.76960	0.11294	0.17199	0.09655	-0.61406	
1376	1376.00000	5.50000	15.97369	4.84699	23.76771	-73.54894	-19.71381	-75.16626	22.75431	56.43096	-16.25379	5.26757	-20.74054	-5.34394	-5.89198	406.92380	257.86307	-378.30377	4.25233	266.52167	-205.51917	-345.53857	-9.94816	0.11014	0.17788	0.16825	-0.53155	
1377	1377.00000	5.50400	14.46535	4.69163	23.30608	-72.52203	-18.66777	-74.28864	23.36037	54.77932	-16.91489	5.00000	-20.77155	-4.94218	-5.46327	203.54271	205.30119	-455.53091	26.97936	315.81418	-124.48362	-250.36783	-164.43361	0.10987	0.18024	0.34657	-0.47804	
1378	1378.00000	5.50800	12.32349	5.06591	23.44304	-71.71857	-17.09555	-72.41395	23.91454	52.91337	-18.32444	3.88250	-20.91890	-4.63063	-5.86981	299.27222	212.20909	-517.52100	28.90891	640.47876	-127.15664	-186.96268	-418.43079	0.10966	0.18215	0.70828	-0.44928	
1379	1379.00000	5.51200	10.33114	4.92232	23.17620	-70.74349	-13.50250	-70.57932	24.37196	50.36745	-18.38176	2.03286	-20.75403	-4.24803	-6.20817	341.85757	206.99559	-419.85129	-0.01222	-188.45670	30.67252	82.55943	-585.67102	0.10963	0.18239	0.96658	-0.37933	
1380	1380.00000	5.51600	8.95451	5.06618	22.98934	-68.16197	-18.44917	-68.57662	24.36677	49.66018	-17.65810	-0.85869	-20.33472	-3.98222	-7.16963	294.00037	211.80907	-399.14182	3.13867	-389.65503	-33.85053	185.19186	-460.17844	0.10275	0.18205	0.99470	-0.22431	
1381	1381.00000	5.52000	7.12556	4.94790	22.61960	-66.73680	-16.41461	-66.98586	24.76107	46.82655	-16.84452	-1.90950	-20.17012	-3.60305	-7.09667	183.37004	221.79558	-298.54807	-19.15854	767.38422	-368.03992	174.08336	-226.18391	0.10344	0.18121	0.94797	-0.10003	
1382	1382.00000	5.52400	6.57680	4.91674	21.79812	-65.25292	-11.82542	-65.43147	24.96828	43.85998	-16.11608	-2.83678	-20.01136	-3.19534	-6.94286	159.31981	206.65627	-179.59187	-3.80491	208.43544	110.17763	117.34586	-166.62172	0.10459	0.18057	0.78671	-0.01856	
1383	1383.00000	5.52800	5.70023	4.92603	21.32394	-63.56283	-14.21632	-64.58485	25.28652	45.53221	-15.72018	-3.41594	-20.04820	-2.69944	-6.74949	102.79975	164.46756	-134.82251	31.62010	125.67487	331.87387	79.39854	-89.89034	0.10598	0.18052	0.56419	-0.05243	
1384	1384.00000	5.53200	5.49818	5.16610	20.69234	-62.43309	-10.31807	-62.97813	25.39955	44.29371	-15.38141	-3.62662	-19.71621	-2.25215	-6.50087	114.18133	121.80840	-64.28452	66.82833	296.13745	462.50992	51.52378	-128.07475	0.10746	0.18053	0.33300	-0.14993	
1385	1385.00000	5.53600	5.20168	5.46585	20.02299	-61.03979	-11.24518	-61.77638	25.50485	46.69517	-15.33998	-4.50162	-19.35189	-1.93219	-6.79891	163.85904	158.41443	-84.23584	57.41393	-196.33060	460.12357	32.53977	-164.35703	0.10855	0.18083	0.28285	-0.23294	
1386	1386.00000	5.54000	4.83625	5.62361	19.38901	-60.14404	-11.26259	-60.97868	25.89938	46.17021	-15.20469	-5.00227	-19.06638	-1.42680	-6.65161	158.01860	172.77843	-125.57497	84.81938	-195.82486	131.49997	24.10301	-156.33461	0.10967	0.18109	0.38015	-0.19007	
1387	1387.00000	5.54400	4.19473	6.14575	19.14197	-59.14163	-12.37289	-60.17464	26.66817	46.31070	-15.17866	-5.74193	-19.34376	-1.13099	-6.68252	160.72348	173.08817	-101.77234	123.89622	-14.72933	0.73586	33.67112	-206.04913	0.11095	0.18140	0.48400	-0.05994	
1388	1388.00000	5.54800	4.02164	6.61983	18.26244	-57.84301	-10.79333	-58.86829	27.28570	44.28920	-14.88912	-6.62351	-19.32821	-0.92805	-6.50331	157.90593	158.86340	-80.01566	124.73749	72.46272	72.90099	61.86504	-242.52220	0.11228	0.18161	0.60333	0.02479	
1389	1389.00000	5.55200	3.55543	7.14348	17.70319	-56.39038	-11.03271	-57.49701	27.55061	44.51241	-14.59712	-7.68357	-19.18036	-0.71725	-6.69589	130.68433	150.76868	-101.66901	119.86490	128.69037	174.38586	52.54472	-239.11191	0.11339	0.18174	0.71394	0.06001	
1390	1390.00000	5.55600	3.20815	7.57864	17.14658	-55.30603	-9.14881	-56.41282	27.99294	43.50861	-14.40922	-8.55130	-19.20068	-0.30237	-6.34845	77.18924	158.91106	-37.94282	123.16152	164.67140	158.53143	30.71773	-234.90630	0.11457	0.18140	0.81008	0.03369	
